Unix	jday	U.component_of_wind
1078786800	68	3.24783831565911
1078790400	69	2.1690903842553
1078794000	69	2.15061877738952
1078797600	69	2.67042968451121
1078801200	69	3.3350556769696
1078804800	69	3.78339241834675
1078808400	69	4.04209316590931
1078812000	69	2.79430665770872
1078815600	69	3.29213837845692
1078819200	69	3.49417953300849
1078822800	69	3.27360043092351
1078826400	69	2.8847827443245
1078830000	69	2.61862873403504
1078833600	69	2.57511936331126
1078837200	69	2.44429077251608
1078840800	69	2.17999771058173
1078844400	69	1.65241572008356
1078848000	69	1.79043874407222
1078851600	69	1.84381332047144
1078855200	69	3.17439457106714
1078858800	69	2.28434330941556
1078862400	69	2.51797323571471
1078866000	69	2.94658610843294
1078869600	69	3.06832989711704
1078873200	69	2.82762603570729
1078876800	70	1.19830670362545
1078880400	70	1.69428638549773
1078884000	70	3.10291595248197
1078887600	70	4.58674700158511
1078891200	70	4.4617474925037
1078894800	70	4.15665870485469
1078898400	70	0.713782187475704
1078902000	70	-1.31789059185626
1078905600	70	1.41732796969809
1078909200	70	5.98946577318525
1078912800	70	7.41511953265283
1078916400	70	7.20645764643881
1078920000	70	7.57945703373098
1078923600	70	9.21083230401891
1078927200	70	10.2892388175811
1078930800	70	10.6862191284008
1078934400	70	9.2624865964669
1078938000	70	8.57250874188692
1078941600	70	7.70280989908444
1078945200	70	7.20457423962425
1078948800	70	6.90494942351531
1078952400	70	6.44391857232845
1078956000	70	6.02046489928227
1078959600	70	5.22791267776733
1078963200	71	3.01529648515009
1078966800	71	2.75441555331637
1078970400	71	2.55216453367339
1078974000	71	2.03689930227887
1078977600	71	1.22081235536455
1078981200	71	0.277889777949772
1078984800	71	-1.23204472417748
1078988400	71	-1.99964233746188
1078992000	71	-2.12502804090624
1078995600	71	-2.06504742270095
1078999200	71	-1.58710289051862
1079002800	71	-0.929426032411361
1079006400	71	-0.862701514259693
1079010000	71	-0.0224495106096094
1079013600	71	1.28244553349896
1079017200	71	2.41402928943051
1079020800	71	2.92928265844747
1079024400	71	3.03940167496607
1079028000	71	2.31835051753057
1079031600	71	1.25507777296647
1079035200	71	-0.062902543706772
1079038800	71	-0.641390096410703
1079042400	71	-0.431300448475138
1079046000	71	-0.474923355441795
1079049600	72	0.314149477598744
1079053200	72	-0.307975606993255
1079056800	72	-1.25112080455583
1079060400	72	-2.30882956534171
1079064000	72	-3.53616263596825
1079067600	72	-4.62372497548381
1079071200	72	-7.20386235683057
1079074800	72	-6.96485429443812
1079078400	72	-6.53484174060717
1079082000	72	-6.02103961937767
1079085600	72	-5.40115864455464
1079089200	72	-4.66870248682427
1079092800	72	-4.35106201387117
1079096400	72	-3.70508479293353
1079100000	72	-3.14082782812262
1079103600	72	-2.47882713063498
1079107200	72	-1.90056129232985
1079110800	72	-1.32884719022282
1079114400	72	-4.21921069830214
1079118000	72	-2.28918662176081
1079121600	72	-1.23811295095671
1079125200	72	-0.983392715073716
1079128800	72	-1.78766478285426
1079132400	72	-2.43204551944821
1079136000	73	-5.91190044925455
1079139600	73	-5.11710793210576
1079143200	73	-4.41358399678644
1079146800	73	-3.85355617993201
1079150400	73	-3.58224073866115
1079154000	73	-3.42497552606361
1079157600	73	-1.79854259962468
1079161200	73	-1.06896041792968
1079164800	73	0.0652046480015553
1079168400	73	1.51814337104163
1079172000	73	2.61902479711905
1079175600	73	3.32826193236081
1079179200	73	2.16525159974011
1079182800	73	3.30479611582269
1079186400	73	3.67712986488613
1079190000	73	3.63423358617645
1079193600	73	3.41269402598127
1079197200	73	3.21278623909891
1079200800	73	1.86922483371043
1079204400	73	2.51779705082975
1079208000	73	2.6551781772416
1079211600	73	1.95492052161793
1079215200	73	1.57238088252795
1079218800	73	1.02660335447402
1079222400	74	-1.10130310345762
1079226000	74	-0.692110426453948
1079229600	74	-0.091018338777947
1079233200	74	-0.0954382324545246
1079236800	74	-1.06094156548549
1079240400	74	-1.79988949585052
1079244000	74	-3.14358287144885
1079247600	74	-2.85936372671358
1079251200	74	-2.78514446423415
1079254800	74	-2.4334528674882
1079258400	74	-2.14293320915245
1079262000	74	-1.96980083750641
1079265600	74	-1.12699421266712
1079269200	74	-1.2054140598408
1079272800	74	-1.09962078830732
1079276400	74	-0.951797649536369
1079280000	74	-1.04472321461255
1079283600	74	-1.05475824181703
1079287200	74	-0.595835304151736
1079290800	74	-0.81304659045448
1079294400	74	-0.747653075743626
1079298000	74	-0.952266498864561
1079301600	74	-1.70132888958221
1079305200	74	-2.55902754819733
1079308800	75	-5.59943852632754
1079312400	75	-5.44520701066238
1079316000	75	-5.26796182927434
1079319600	75	-4.89129244637336
1079323200	75	-4.26700332188126
1079326800	75	-3.64575429055793
1079330400	75	-3.58708079479131
1079334000	75	-1.94875864914342
1079337600	75	-0.468778126159073
1079341200	75	0.578431000956601
1079344800	75	0.944865814168584
1079348400	75	1.37441402944984
1079352000	75	1.03611291384414
1079355600	75	1.37348073626003
1079359200	75	1.41608404915413
1079362800	75	1.70415050382001
1079366400	75	1.64647793107601
1079370000	75	1.72389436189264
1079373600	75	2.45768397886307
1079377200	75	1.67560624933989
1079380800	75	1.13883695565971
1079384400	75	0.822880197318973
1079388000	75	0.958785288181428
1079391600	75	1.27187014315434
1079395200	76	0.611206959207222
1079398800	76	1.39273466060997
1079402400	76	1.72185288961832
1079406000	76	2.72956546289238
1079409600	76	3.4116610053571
1079413200	76	3.32460193802582
1079416800	76	2.51060464120291
1079420400	76	2.93407287968006
1079424000	76	3.33782699831437
1079427600	76	3.71727140759864
1079431200	76	4.18878539328003
1079434800	76	4.35559958564661
1079438400	76	4.9570605056392
1079442000	76	2.94415454655457
1079445600	76	1.31973896138778
1079449200	76	0.47059917450113
1079452800	76	0.528882990904401
1079456400	76	0.538463446908251
1079460000	76	2.69152856096612
1079463600	76	0.815645888391464
1079467200	76	0.129301032071921
1079470800	76	0.347854709805744
1079474400	76	0.582921841784309
1079478000	76	0.707020115447638
1079481600	77	1.07113389877338
1079485200	77	-0.0337744678930841
1079488800	77	-0.28957794993377
1079492400	77	-0.36128296865923
1079496000	77	-0.587981421046142
1079499600	77	-0.959166721792265
1079503200	77	-0.784963850431362
1079506800	77	-1.30667195290626
1079510400	77	-1.7460788799748
1079514000	77	-1.83209142016532
1079517600	77	-1.89726585646545
1079521200	77	-1.92259950306914
1079524800	77	-0.825541116593312
1079528400	77	-1.1450345451107
1079532000	77	-1.47812502598326
1079535600	77	-1.60053379745863
1079539200	77	-1.43397222016558
1079542800	77	-1.3035419314304
1079546400	77	-0.679856547488863
1079550000	77	-0.99605433805564
1079553600	77	-1.09015802920971
1079557200	77	-1.06155646895622
1079560800	77	-1.43064175752911
1079564400	77	-1.97620218629504
1079568000	78	-4.84158458517945
1079571600	78	-4.77008986792212
1079575200	78	-4.61450014817092
1079578800	78	-4.60557386765095
1079582400	78	-4.73938204375954
1079586000	78	-4.9008857540663
1079589600	78	-6.1307234218174
1079593200	78	-5.58618894415005
1079596800	78	-4.6922383706935
1079600400	78	-3.79917350867806
1079604000	78	-3.10120770008144
1079607600	78	-2.45158142528259
1079611200	78	-0.340096833013201
1079614800	78	0.179801178509677
1079618400	78	0.935030892422564
1079622000	78	1.68328178948651
1079625600	78	2.20655896528359
1079629200	78	2.55522142465177
1079632800	78	1.14718755714231
1079636400	78	1.42948204486235
1079640000	78	1.55276988857042
1079643600	78	2.3345682676582
1079647200	78	2.48019728887998
1079650800	78	2.51061513564253
1079654400	79	2.25839225250937
1079658000	79	2.7748024969679
1079661600	79	3.07092987590638
1079665200	79	2.96260829120662
1079668800	79	2.78954842456228
1079672400	79	2.849267152083
1079676000	79	2.89243197628197
1079679600	79	3.8834876344005
1079683200	79	4.6771536832876
1079686800	79	5.19940814071839
1079690400	79	5.24474077237346
1079694000	79	5.20148211901242
1079697600	79	4.46094499564137
1079701200	79	4.29192093729625
1079704800	79	3.97508607110441
1079708400	79	3.90559892630026
1079712000	79	3.65678111462335
1079715600	79	3.37863252007162
1079719200	79	3.30332514783854
1079722800	79	2.58886955703196
1079726400	79	2.70429356807684
1079730000	79	2.72838249662476
1079733600	79	2.23162564530125
1079737200	79	1.98200033011096
1079740800	80	2.73050635129786
1079744400	80	2.10441150381635
1079748000	80	2.77707353255269
1079751600	80	4.11065777569464
1079755200	80	4.88740892335039
1079758800	80	5.44310888808042
1079762400	80	3.26704566831774
1079766000	80	3.95458407233721
1079769600	80	3.95430757438441
1079773200	80	3.75353657500246
1079776800	80	3.54570998546238
1079780400	80	3.30246254923907
1079784000	80	4.67590133534145
1079787600	80	3.70267384258321
1079791200	80	3.13333370845163
1079794800	80	2.80253349481254
1079798400	80	2.36498010738179
1079802000	80	1.9101037785663
1079805600	80	1.98536379650555
1079809200	80	1.99239580338733
1079812800	80	2.29791160514592
1079816400	80	2.7988566804073
1079820000	80	3.78522634533755
1079823600	80	4.74921300389188
1079827200	81	5.08987153271013
1079830800	81	5.61506760129994
1079834400	81	5.73857306698862
1079838000	81	5.24665825819346
1079841600	81	3.92418440717998
1079845200	81	2.24723070898104
1079848800	81	0.367040986472249
1079852400	81	-0.888801852876507
1079856000	81	-1.09528881232042
1079859600	81	-0.904002380014692
1079863200	81	-1.08280826833857
1079866800	81	-1.1203679772483
1079870400	81	-3.75148744279642
1079874000	81	-2.34740402064654
1079877600	81	-0.783997392173636
1079881200	81	0.338123865050229
1079884800	81	1.17423724956774
1079888400	81	1.82942307636523
1079892000	81	-1.08096936332921
1079895600	81	-0.0421282898072139
1079899200	81	1.71182912544654
1079902800	81	2.77171993533817
1079906400	81	2.44488233513685
1079910000	81	2.24844223710962
1079913600	82	-1.90760418372306
1079917200	82	-0.872810446867031
1079920800	82	0.829779597405416
1079924400	82	1.96177363462416
1079928000	82	3.57659551324848
1079931600	82	4.81988515788403
1079935200	82	4.60790585742407
1079938800	82	5.43120628599481
1079942400	82	5.70550005121052
1079946000	82	5.9301470757016
1079949600	82	5.77605773274956
1079953200	82	5.57550619824481
1079956800	82	4.20711428896521
1079960400	82	4.37466313588332
1079964000	82	4.13443133555116
1079967600	82	3.75518096287353
1079971200	82	3.44497097333597
1079974800	82	3.10350830109216
1079978400	82	5.20654759199976
1079982000	82	3.46674722787514
1079985600	82	3.1468584462036
1079989200	82	3.22555515722477
1079992800	82	3.71665468357095
1079996400	82	4.2327028246192
1.08e+09	83	6.31009098989989
1080003600	83	7.40091562426975
1080007200	83	8.1998975909694
1080010800	83	8.33520527957777
1080014400	83	7.27737286073313
1080018000	83	6.3157422077605
1080021600	83	5.47241279324509
1080025200	83	4.97942021016026
1080028800	83	4.91071314174768
1080032400	83	4.08616461341701
1080036000	83	3.00987894341246
1080039600	83	1.57680824137297
1080043200	83	1.40752342035891
1080046800	83	-0.125195151616314
1080050400	83	-0.92356690511664
1080054000	83	-1.53347136524773
1080057600	83	-0.873090709955543
1080061200	83	0.14540756156449
1080064800	83	2.28146783138082
1080068400	83	3.64024652729004
1080072000	83	5.30103575884437
1080075600	83	5.92770611763442
1080079200	83	5.60116531023794
1080082800	83	5.10773882653301
1080086400	84	2.35220950151445
1080090000	84	1.77687973508521
1080093600	84	1.18739986508082
1080097200	84	0.128391069900251
1080100800	84	-0.712654520848565
1080104400	84	-1.40229192053736
1080108000	84	-4.77867556389273
1080111600	84	-3.38943291736628
1080115200	84	-1.68141039850137
1080118800	84	0.118133061513142
1080122400	84	1.94344832685125
1080126000	84	3.53461478473819
1080129600	84	3.33955140482236
1080133200	84	5.37320073972927
1080136800	84	5.76704127462061
1080140400	84	5.51460377282317
1080144000	84	5.07970701615309
1080147600	84	4.77246412683765
1080151200	84	1.51315216959421
1080154800	84	3.27183447502946
1080158400	84	3.67627352101329
1080162000	84	3.12760247473581
1080165600	84	2.5310968505222
1080169200	84	2.41077616686675
1080172800	85	0.756533966147256
1080176400	85	-0.0845140068432584
1080180000	85	-0.563402108124648
1080183600	85	-0.933950244550126
1080187200	85	-1.64474719795579
1080190800	85	-2.52063029797385
1080194400	85	-4.16643051845769
1080198000	85	-3.82117716469072
1080201600	85	-2.39447105815666
1080205200	85	-0.975354458004139
1080208800	85	0.0407008121528532
1080212400	85	0.944974785221837
1080216000	85	-1.75013614213338
1080219600	85	0.399719282372439
1080223200	85	1.62638247216281
1080226800	85	2.46402497274162
1080230400	85	2.72179143622178
1080234000	85	2.82537968458035
1080237600	85	0.311217161481703
1080241200	85	1.20456828480267
1080244800	85	2.20499600982981
1080248400	85	2.85359511817259
1080252000	85	2.55576533495279
1080255600	85	2.40741904435598
1080259200	86	0.432181267275432
1080262800	86	1.20211167781282
1080266400	86	3.08275164603995
1080270000	86	4.38535429112241
1080273600	86	5.933257173906
1080277200	86	6.48522951019542
1080280800	86	7.31590558412594
1080284400	86	5.34106672823088
1080288000	86	4.23993236822305
1080291600	86	3.21961916276864
1080295200	86	2.25358623148029
1080298800	86	1.33726320576603
1080302400	86	5.36850863256706
1080306000	86	1.15799251147928
1080309600	86	0.203789050229839
1080313200	86	-0.505847414228727
1080316800	86	-0.41396518335653
1080320400	86	-0.102443170434694
1080324000	86	0.225778853289976
1080327600	86	-0.590162492480108
1080331200	86	0.673556582879277
1080334800	86	6.11861029533287
1080338400	86	9.04490699487641
1080342000	86	10.0133473395485
1080345600	87	8.94586484679811
1080349200	87	9.69273865963583
1080352800	87	9.79669839085459
1080356400	87	9.54751565502399
1080360000	87	9.91656696896197
1080363600	87	9.66577215390853
1080367200	87	3.74647368087241
1080370800	87	7.19284942260994
1080374400	87	7.78960908668703
1080378000	87	8.1894630244484
1080381600	87	8.65714080738786
1080385200	87	8.80995499539301
1080388800	87	5.99093623851688
1080392400	87	8.22881094685338
1080396000	87	9.04456743094414
1080399600	87	9.0560280105443
1080403200	87	8.79677023193266
1080406800	87	8.72316311471648
1080410400	87	6.58653500732458
1080414000	87	8.45584013043628
1080417600	87	9.12344334118921
1080421200	87	9.85944996214876
1080424800	87	9.61205025601189
1080428400	87	9.27576693309865
1080432000	88	6.48902205844786
1080435600	88	7.36739180202225
1080439200	88	7.558532565066
1080442800	88	7.52819095440142
1080446400	88	7.5197708597965
1080450000	88	7.65354091283251
1080453600	88	6.6879477169756
1080457200	88	8.33969454032214
1080460800	88	9.50264001256739
1080464400	88	9.0348985893726
1080468000	88	7.62340210110517
1080471600	88	6.63313579102338
1080475200	88	6.24412430482781
1080478800	88	5.94643848050846
1080482400	88	5.8185830148214
1080486000	88	5.78892129076863
1080489600	88	5.83695502056156
1080493200	88	5.93707952755213
1080496800	88	5.82629184503321
1080500400	88	6.37496067209009
1080504000	88	6.30579649308188
1080507600	88	6.78615982132927
1080511200	88	6.94331438463522
1080514800	88	6.8507083263202
1080518400	89	5.43398046108239
1080522000	89	5.80529345060648
1080525600	89	5.47791698414782
1080529200	89	5.1230350630234
1080532800	89	5.11108809250465
1080536400	89	5.11999836734971
1080540000	89	4.89131117791441
1080543600	89	5.04692877736014
1080547200	89	5.40609596429811
1080550800	89	5.63259921626783
1080554400	89	5.58220708751483
1080558000	89	5.49702539906655
1080561600	89	4.9663874170558
1080565200	89	5.77544738529077
1080568800	89	5.77585180125903
1080572400	89	5.45859552396324
1080576000	89	4.33577868862558
1080579600	89	3.4170925997633
1080583200	89	1.43117272425654
1080586800	89	2.27352013389515
1080590400	89	3.35837483242692
1080594000	89	4.77133900507245
1080597600	89	5.18706470011239
1080601200	89	5.43341505565463
1080604800	90	4.36748503361973
1080608400	90	4.82511317348495
1080612000	90	4.02977878415734
1080615600	90	3.17480787192613
1080619200	90	2.52439345614619
1080622800	90	1.8507922649087
1080626400	90	3.35460406634657
1080630000	90	2.72289535713618
1080633600	90	2.44683652340737
1080637200	90	2.34010833626701
1080640800	90	2.18773336930006
1080644400	90	2.00691060476988
1080648000	90	4.3337360111999
1080651600	90	3.13082346131975
1080655200	90	2.36976186840393
1080658800	90	1.74239422911624
1080662400	90	1.32345560155702
1080666000	90	1.0464798236415
1080669600	90	0.698047798821892
1080673200	90	0.786877969080787
1080676800	90	0.688188600884134
1080680400	90	-0.325255265743252
1080684000	90	-1.76830387174831
1080687600	90	-3.01581735355542
1080691200	91	-4.15556835312569
1080694800	91	-5.10248373498894
1080698400	91	-5.73945067696741
1080702000	91	-6.12222068025387
1080705600	91	-6.34594018721098
1080709200	91	-6.40384700464988
1080712800	91	-5.58722271813122
1080716400	91	-5.20888948947046
1080720000	91	-4.7225864809657
1080723600	91	-4.05784857230006
1080727200	91	-3.45346452143884
1080730800	91	-2.92662019769886
1080734400	91	-4.91056565534366
1080738000	91	-3.46046169504837
1080741600	91	-2.52558664870629
1080745200	91	-1.86397133053752
1080748800	91	-1.33001351891286
1080752400	91	-0.708404290743859
1080756000	91	-0.741245968870585
1080759600	91	-0.240704144484167
1080763200	91	0.347883861107111
1080766800	91	0.954535361411661
1080770400	91	0.984427619545391
1080777600	92	0.180408312727838
1080781200	92	0.821182420454934
1080784800	92	1.76213150248911
1080788400	92	2.69019374989532
1080792000	92	3.20093465931849
1080795600	92	3.42709669757396
1080799200	92	2.26565867597231
1080802800	92	1.17482181820638
1080806400	92	0.729429324763108
1080810000	92	0.44287654505615
1080813600	92	0.18039391625587
1080817200	92	-0.077024736253885
1080820800	92	-1.23319421385365
1080824400	92	-0.976132704691871
1080828000	92	-1.02374962319503
1080831600	92	-0.735103726107657
1080835200	92	-0.376106663919072
1080838800	92	-0.10484698357708
1080842400	92	2.68503536112367
1080846000	92	1.67900677429428
1080849600	92	1.86617840271256
1080853200	92	3.01440271279173
1080856800	92	3.73012772596225
1080860400	92	4.50377845357102
1080864000	93	5.9658528726152
1080867600	93	6.17331564572591
1080871200	93	7.07197885450459
1080874800	93	7.42586896929138
1080878400	93	7.39370239625582
1080882000	93	7.25483086986536
1080885600	93	5.08540686731742
1080889200	93	6.68161804347521
1080892800	93	7.39726154929137
1080896400	93	6.28362381368881
1080900000	93	5.53575645430997
1080903600	93	4.86341814222235
1080907200	93	5.11571448042862
1080910800	93	4.60646627544302
1080914400	93	4.57407253673635
1080918000	93	3.80072265304615
1080921600	93	3.1153019946048
1080925200	93	2.56942866707451
1080928800	93	3.1311036595395
1080932400	93	1.98316573665334
1080936000	93	1.87440396781476
1080939600	93	2.25732602804388
1080943200	93	1.60078070102916
1080946800	93	1.12023899406644
1080950400	94	-2.15579764666394
1080954000	94	-1.63990667027514
1080957600	94	-1.08199210734127
1080961200	94	-0.169310300100694
1080964800	94	1.2357018328438
1080968400	94	2.42824840338607
1080972000	94	-0.240404130217852
1080975600	94	2.53749582032345
1080979200	94	4.31005707986609
1080982800	94	4.92178321602827
1080986400	94	4.72508894434961
1080990000	94	4.57622383862703
1080993600	94	4.57274340058068
1080997200	94	4.70391254819685
1081000800	94	4.10075471946689
1081004400	94	3.54169198151598
1081008000	94	3.09728692999515
1081011600	94	2.06506672481419
1081015200	94	0.211139489934567
1081018800	94	-0.962455643041479
1081022400	94	-1.78656440012117
1081026000	94	-2.66606986984921
1081029600	94	-3.22504034713356
1081033200	94	-3.78104326887053
1081036800	95	0.296387240176984
1081040400	95	-1.98609479221019
1081044000	95	-2.72418832250377
1081047600	95	-2.54994668222688
1081051200	95	-2.29703156438892
1081054800	95	-1.9918312880145
1081058400	95	-1.50530264370501
1081062000	95	-2.18356941151892
1081065600	95	-2.08538059427982
1081069200	95	-1.61502421387932
1081072800	95	-1.23178675593143
1081076400	95	-0.762845543162487
1081080000	95	-0.913372408709392
1081083600	95	-0.0684173665492495
1081087200	95	0.265756043358736
1081090800	95	0.722517504064651
1081094400	95	1.57583813100364
1081098000	95	2.4687669169351
1081101600	95	1.91193674876996
1081105200	95	4.26936870216454
1081108800	95	5.57262973124989
1081112400	95	6.34008170734481
1081116000	95	6.39917968157937
1081119600	95	6.48250717090294
1081123200	96	5.04581519641702
1081126800	96	5.24248172697266
1081130400	96	4.51549853861197
1081134000	96	3.65261581603336
1081137600	96	2.51457502865748
1081141200	96	1.26332217630963
1081144800	96	-0.689311861662059
1081148400	96	-1.08559842254032
1081152000	96	-0.804845055866094
1081155600	96	-0.602225055149497
1081159200	96	-0.284803735796347
1081162800	96	0.10723222187287
1081166400	96	1.58392045896793
1081170000	96	2.2069535175181
1081173600	96	2.77626034989249
1081177200	96	3.28094894986265
1081180800	96	3.14301496348116
1081184400	96	2.67271092254848
1081188000	96	2.04128723538538
1081191600	96	1.9099349202832
1081195200	96	1.26551471645369
1081198800	96	1.20909095410462
1081202400	96	1.83748896790369
1081206000	96	2.54450038840309
1081209600	97	1.82954537547545
1081213200	97	2.49264259107541
1081216800	97	2.70528730727305
1081220400	97	2.94233279090746
1081224000	97	3.20898658275935
1081227600	97	3.4363892468226
1081231200	97	1.06769927055586
1081234800	97	1.66748472844807
1081238400	97	2.14262768441783
1081242000	97	2.61896923598038
1081245600	97	3.04178306899073
1081249200	97	3.36267507218008
1081252800	97	2.93293346847184
1081256400	97	3.0581444170716
1081260000	97	3.51881367207129
1081263600	97	3.81135725143372
1081267200	97	4.04346997085356
1081270800	97	4.24446478557315
1081274400	97	4.2275968234175
1081278000	97	4.91050339146107
1081281600	97	5.20746668267088
1081285200	97	4.88848707337032
1081288800	97	3.96152732878722
1081292400	97	3.54786625716483
1081296000	98	3.17484869466892
1081299600	98	3.22823888442144
1081303200	98	2.44601933992774
1081306800	98	1.72805984106271
1081310400	98	1.71387887936898
1081314000	98	1.9088471094733
1081317600	98	1.41699659289177
1081321200	98	1.99465379066503
1081324800	98	2.71110363056257
1081328400	98	3.09802913556895
1081332000	98	3.37671602235759
1081335600	98	3.71303197994071
1081339200	98	3.24460579471631
1081342800	98	3.24511311747038
1081346400	98	3.0430001576532
1081350000	98	3.01010345160038
1081353600	98	2.80915697218751
1081357200	98	2.62493134093902
1081360800	98	2.75769063987685
1081364400	98	2.27074356356995
1081368000	98	1.96058409047357
1081371600	98	0.58644206491457
1081375200	98	-0.727257520670163
1081378800	98	-1.52895630000602
1081382400	99	-1.22487428061407
1081386000	99	-1.95750624979564
1081389600	99	-2.46446613545757
1081393200	99	-2.47097193173655
1081396800	99	-2.2025634608225
1081400400	99	-1.86221431934187
1081404000	99	-2.17961283171882
1081407600	99	-0.770312072273892
1081411200	99	1.26013892253198
1081414800	99	2.84640279222192
1081418400	99	3.9055091837175
1081422000	99	4.64668725444519
1081425600	99	3.35642215834782
1081429200	99	4.58222026538969
1081432800	99	4.77748098918348
1081436400	99	4.87775063682061
1081440000	99	5.65799177762017
1081443600	99	6.33663849483011
1081447200	99	6.0549044347774
1081450800	99	6.41887487287087
1081454400	99	6.87907614580583
1081458000	99	7.21334765495754
1081461600	99	7.14313892235968
1081465200	99	6.89525297315488
1081468800	100	4.164155233063
1081472400	100	4.80776057698844
1081476000	100	4.49640989021384
1081479600	100	4.08427157855454
1081483200	100	3.34659160838184
1081486800	100	2.32911908375393
1081490400	100	-0.428338094694794
1081494000	100	-0.871550735930616
1081497600	100	-1.08758809768272
1081501200	100	-1.19270741342187
1081504800	100	-1.24603226566946
1081508400	100	-1.16808872435792
1081512000	100	-2.1267417769924
1081515600	100	-1.08277502941764
1081519200	100	-0.196563856595054
1081522800	100	0.434978796582822
1081526400	100	0.913375862352417
1081530000	100	1.46209211025257
1081533600	100	-0.370865710469773
1081537200	100	1.01310473868369
1081540800	100	2.4431982609757
1081544400	100	4.02510824867873
1081548000	100	3.95395503097682
1081551600	100	3.98981195054647
1081555200	101	2.29338081050713
1081558800	101	3.41602387520767
1081562400	101	4.47003230928453
1081566000	101	5.91062151380478
1081569600	101	3.81561039031697
1081573200	101	0.455980294423026
1081576800	101	-2.48048009901586
1081580400	101	-2.59485482920888
1081584000	101	-2.23756842569708
1081587600	101	-1.65786694927751
1081591200	101	-0.503642804665037
1081594800	101	0.954449742673382
1081598400	101	0.860255619562206
1081602000	101	2.1751873189845
1081605600	101	3.17938592623692
1081609200	101	4.44950058268259
1081612800	101	5.15208831667612
1081616400	101	5.59408963854737
1081620000	101	2.7813643340686
1081623600	101	4.42143522417947
1081627200	101	5.53346573864956
1081630800	101	6.07909742996986
1081634400	101	6.35455690843739
1081638000	101	6.77982720576671
1081641600	102	2.46507075005501
1081645200	102	3.30134386346864
1081648800	102	3.98058657298386
1081652400	102	4.84765586513499
1081656000	102	5.89242585198376
1081659600	102	5.9473975205596
1081663200	102	5.67333468305284
1081666800	102	7.07537168517653
1081670400	102	7.43718931664315
1081674000	102	7.56485610338067
1081677600	102	7.30357351617254
1081681200	102	6.98627959027942
1081684800	102	3.22521799541779
1081688400	102	4.85892416364774
1081692000	102	4.90884307919733
1081695600	102	4.87772552024173
1081699200	102	5.45303220009203
1081702800	102	5.94457794851426
1081706400	102	4.3860682137725
1081710000	102	4.78773111286226
1081713600	102	5.07596506340202
1081717200	102	5.37344752335634
1081720800	102	5.38248802428073
1081724400	102	5.4121592993321
1081728000	103	3.3714414299222
1081731600	103	3.06367033511218
1081735200	103	3.28525736884146
1081738800	103	3.37176117536314
1081742400	103	3.12186939060137
1081746000	103	2.68575115682074
1081749600	103	2.39145641069787
1081753200	103	2.62137348181126
1081756800	103	2.95112809469363
1081760400	103	3.3972300879194
1081764000	103	3.58668755332529
1081767600	103	3.68070516183507
1081771200	103	4.51990594200537
1081774800	103	4.02376794324252
1081778400	103	3.46762979033066
1081782000	103	3.10967555596792
1081785600	103	2.92096257638135
1081789200	103	2.68035655518697
1081792800	103	2.9570387647495
1081796400	103	2.70756132824797
1081800000	103	2.46237621555115
1081803600	103	2.03557857690372
1081807200	103	1.64562348160352
1081810800	103	1.05931074116672
1081814400	104	-2.26608747310072
1081818000	104	-2.28011849507481
1081821600	104	-2.88652379262069
1081825200	104	-3.53046238061099
1081828800	104	-4.01723408590108
1081832400	104	-4.33002900236746
1081836000	104	-1.6653452772595
1081839600	104	-2.22532046931386
1081843200	104	-2.09897685042881
1081846800	104	-1.8923589397073
1081850400	104	-1.43091922695098
1081854000	104	-0.962758644743101
1081857600	104	-0.899960604720685
1081861200	104	0.113780116918208
1081864800	104	0.799289964481486
1081868400	104	1.3470087477725
1081872000	104	1.67219413352937
1081875600	104	1.88911609298857
1081879200	104	-0.695096771509105
1081882800	104	0.560730260469416
1081886400	104	1.29953831166031
1081890000	104	1.55795512333982
1081893600	104	0.904938494951736
1081897200	104	0.110044933393369
1081900800	105	-4.43305149152139
1081904400	105	-3.23616226438859
1081908000	105	-2.9219880394153
1081911600	105	-2.68833651031893
1081915200	105	-2.31153325774057
1081918800	105	-2.03355725198674
1081922400	105	-4.92306174406576
1081926000	105	-2.39243251988384
1081929600	105	-0.141620958374396
1081933200	105	1.49564247139909
1081936800	105	2.56656784401135
1081940400	105	3.56456502466
1081944000	105	3.591080578602
1081947600	105	4.74998235033788
1081951200	105	5.06080650416322
1081954800	105	4.70738192891118
1081958400	105	4.55734354846965
1081962000	105	4.36801293344511
1081965600	105	2.45013336486406
1081969200	105	4.26221833821491
1081972800	105	4.18923065311705
1081976400	105	3.96997297698057
1081980000	105	3.30993358949757
1081983600	105	2.53904681374435
1081987200	106	1.31354103809349
1081990800	106	1.82387798745125
1081994400	106	2.30684072084488
1081998000	106	3.20278369075602
1082001600	106	3.77645913538153
1082005200	106	3.65689997484875
1082008800	106	2.21495658983367
1082012400	106	3.54546039163379
1082016000	106	3.75986543153021
1082019600	106	3.82248842356657
1082023200	106	3.65574191879742
1082026800	106	3.5334632166134
1082030400	106	2.72774273496664
1082034000	106	3.05798482793265
1082037600	106	3.10519962614047
1082041200	106	3.28106331302957
1082044800	106	3.31795034057113
1082048400	106	3.31766379154375
1082052000	106	2.31627372304346
1082055600	106	2.7492284074148
1082059200	106	2.85607307866719
1082062800	106	2.67729823827691
1082066400	106	1.61874117212708
1082070000	106	0.398616970123677
1082073600	107	0.594307086113268
1082077200	107	-0.902416609250875
