Unix	jday	U.component_of_wind
984528000	73	-4.98376905016122
984531600	73	-4.84910482459907
984535200	73	-5.15545926575306
984538800	73	-5.85745013905918
984542400	73	-6.47691466322048
984546000	73	-6.87477965483606
984549600	73	-4.09321842931577
984553200	73	-4.14486065225354
984556800	73	-3.35279050783282
984560400	73	-1.86763945071416
984564000	73	-0.320492292053888
984567600	73	1.07174458779262
984571200	73	-0.707391746682662
984574800	73	2.40849114017483
984578400	73	3.90967037877257
984582000	73	4.48633024173519
984585600	73	4.25381826170617
984589200	73	4.01040441164031
984592800	73	2.0364654986469
984596400	73	2.68117621860926
984600000	73	2.3198918605181
984603600	73	1.19319539398098
984607200	73	-0.622689622948868
984610800	73	-1.9855415395852
984614400	74	-3.77986693104212
984618000	74	-4.24365145780811
984621600	74	-4.41108831231242
984625200	74	-4.08464143865528
984628800	74	-3.43610154048186
984632400	74	-2.77557984526861
984636000	74	-2.07883852179061
984639600	74	-1.38389757166468
984643200	74	-0.975928206798717
984646800	74	-0.938181575477303
984650400	74	-0.714278536620468
984654000	74	-0.444256834241769
984657600	74	-0.0935394902181262
984661200	74	0.41639684112925
984664800	74	0.78831567036259
984668400	74	0.621875658791441
984672000	74	0.122946265839887
984675600	74	-0.376152119727026
984679200	74	-0.890022015546097
984682800	74	-0.500439947717214
984686400	74	-0.35328552028802
984690000	74	-1.19984357586033
984693600	74	-2.78568674723154
984697200	74	-4.10086745002418
984700800	75	-4.7810962974224
984704400	75	-6.75970328022843
984708000	75	-7.56955378985165
984711600	75	-7.76335583485942
984715200	75	-7.57686186712034
984718800	75	-7.35291689823941
984722400	75	-5.83011886501536
984726000	75	-5.80539985524312
984729600	75	-5.42373334508833
984733200	75	-4.81309958297398
984736800	75	-4.07593364302656
984740400	75	-3.33129515409549
984744000	75	-4.22432962534715
984747600	75	-2.99540163847615
984751200	75	-2.1968425608773
984754800	75	-1.77714535323552
984758400	75	-1.59198926433382
984762000	75	-1.4646089804426
984765600	75	-0.256564289789282
984769200	75	-0.27401248750915
984772800	75	-0.421670032047886
984776400	75	-1.50279713931572
984780000	75	-3.2136624657423
984783600	75	-4.54070787834677
984787200	76	-5.87940941719926
984790800	76	-6.84375904825907
984794400	76	-7.44819522057646
984798000	76	-7.5111745167191
984801600	76	-7.26006241153706
984805200	76	-7.08137213020147
984808800	76	-6.37718612251788
984812400	76	-6.70570704725643
984816000	76	-6.28897325317887
984819600	76	-5.66167288311168
984823200	76	-5.02475147449211
984826800	76	-4.35678204644425
984830400	76	-4.69576261245288
984834000	76	-3.78789515795655
984837600	76	-3.08672934166253
984841200	76	-2.68785759575277
984844800	76	-2.47552509754616
984848400	76	-2.21560830453566
984852000	76	-0.226908362597736
984855600	76	-0.388813842871124
984859200	76	-0.74297215575452
984862800	76	-1.91523759506607
984866400	76	-3.75486073057741
984870000	76	-5.26729803047225
984873600	77	-8.23217236517133
984877200	77	-9.06096457039584
984880800	77	-9.5912738511348
984884400	77	-9.75590674766653
984888000	77	-9.26396606284773
984891600	77	-8.5683383983263
984895200	77	-7.2580840879953
984898800	77	-6.37186667605038
984902400	77	-5.42580858810938
984906000	77	-4.42182588230987
984909600	77	-3.47472362317576
984913200	77	-2.54109854215556
984916800	77	-4.29589886565573
984920400	77	-2.7273948802872
984924000	77	-1.90616853436959
984927600	77	-1.81643008940645
984931200	77	-2.00407180197493
984934800	77	-2.08188539691692
984938400	77	-1.01161128432981
984942000	77	-1.14818909463327
984945600	77	-1.6250749551732
984949200	77	-2.36749304521037
984952800	77	-2.87775070368994
984956400	77	-3.34481179957809
984960000	78	-4.34759590907846
984963600	78	-4.37476904418986
984967200	78	-4.78073763836342
984970800	78	-5.09297805632615
984974400	78	-5.00508148375402
984978000	78	-4.89944387249544
984981600	78	-4.10376147764401
984985200	78	-3.76515169974905
984988800	78	-2.91596477938721
984992400	78	-2.14964895718123
984996000	78	-1.82330778402427
984999600	78	-1.4239426151307
985003200	78	-2.55855353073603
985006800	78	-1.92803726672048
985010400	78	-1.67997777460187
985014000	78	-1.3336452170303
985017600	78	-0.8150181884978
985021200	78	-0.447818890152296
985024800	78	1.2387672284248
985028400	78	0.753227588705067
985032000	78	0.167914687595493
985035600	78	-0.865185633172783
985039200	78	-2.67512318614473
985042800	78	-3.99755015876558
985046400	79	-7.89228042060154
985050000	79	-7.13626688505911
985053600	79	-7.42914165692368
985057200	79	-7.72718490176795
985060800	79	-7.9307730153235
985064400	79	-8.01460949467218
985068000	79	-6.76454257387049
985071600	79	-6.70476604353925
985075200	79	-6.35514849576572
985078800	79	-6.05022518707646
985082400	79	-5.5658697099295
985086000	79	-5.08058999374323
985089600	79	-6.72655056897163
985093200	79	-5.20696630296328
985096800	79	-4.49170887557528
985100400	79	-4.27892031800348
985104000	79	-4.11466624888899
985107600	79	-3.71834079019106
985111200	79	-3.45330582977553
985114800	79	-2.33155063383539
985118400	79	-1.43270368217255
985122000	79	-1.30067615047503
985125600	79	-2.25293415164166
985129200	79	-3.19487688237509
985132800	80	-8.32257792959152
985136400	80	-7.03999006495484
985140000	80	-6.42845115514394
985143600	80	-5.99327247315401
985147200	80	-5.78435954984741
985150800	80	-5.41873254367062
985154400	80	-3.51483251223483
985158000	80	-2.22947464013427
985161600	80	-0.851546526905426
985165200	80	-0.0323239354294566
985168800	80	0.560302251786277
985172400	80	1.10662523241668
985176000	80	0.272132439124275
985179600	80	1.40466898447712
985183200	80	2.20529446011809
985186800	80	2.71415751345037
985190400	80	2.79902693694068
985194000	80	2.7829695345978
985197600	80	1.79356183739485
985201200	80	2.36097363000417
985204800	80	2.59280003588263
985208400	80	2.39141784052399
985212000	80	1.27785922857189
985215600	80	0.0194982636021348
985219200	81	-0.796373598254142
985222800	81	-1.50288449595601
985226400	81	-2.3967339001577
985230000	81	-3.12164178343361
985233600	81	-3.44384767756844
985237200	81	-3.59847198357042
985240800	81	-3.76889435764369
985244400	81	-3.3190828641545
985248000	81	-2.53646387609972
985251600	81	-1.62504637407602
985255200	81	-1.2922004162871
985258800	81	-1.09552406470594
985262400	81	-1.58797788676837
985266000	81	-1.65439940110489
985269600	81	-1.91466142989447
985273200	81	-2.09303685988317
985276800	81	-2.32184184832212
985280400	81	-2.50351831398398
985284000	81	-2.30196891544552
985287600	81	-2.29800799667128
985291200	81	-2.32902384405345
985294800	81	-2.72930353174933
985298400	81	-3.65636411448214
985302000	81	-4.52555079337894
985305600	82	-6.99770441643179
985309200	82	-7.43466712723842
985312800	82	-7.96073767550098
985316400	82	-8.11655921112583
985320000	82	-7.93338555178388
985323600	82	-7.70873565594606
985327200	82	-5.00927511956777
985330800	82	-5.37958180436349
985334400	82	-5.3141268834415
985338000	82	-4.90636574405106
985341600	82	-4.14637966314973
985345200	82	-3.45955483001156
985348800	82	-6.09300958696336
985352400	82	-4.04389312211564
985356000	82	-2.67975128944006
985359600	82	-1.8618321889602
985363200	82	-1.32813230031792
985366800	82	-0.760496635196788
985370400	82	-1.73206381660498
985374000	82	-0.861328622094908
985377600	82	0.126330080372188
985381200	82	0.612622289977962
985384800	82	-0.372637932662497
985388400	82	-1.4554188440878
985392000	83	-6.26644969060618
985395600	83	-5.94668872920762
985399200	83	-5.85599774746184
985402800	83	-5.67922253115428
985406400	83	-5.42817740415732
985410000	83	-4.92008005903807
985413600	83	-2.32399450789447
985417200	83	-1.53209707149137
985420800	83	0.0081440081769508
985424400	83	1.36075088961329
985428000	83	2.13979043921931
985431600	83	2.64601280174138
985435200	83	1.90316865656771
985438800	83	1.99854804546002
985442400	83	2.20297106549212
985446000	83	2.32808882552903
985449600	83	1.70245729286695
985453200	83	1.04152272599534
985456800	83	2.05921049200574
985460400	83	1.65561364924158
985464000	83	2.08867680941705
985467600	83	2.82807109901501
985471200	83	2.97392169924547
985474800	83	2.9078761166349
985478400	84	3.56391532442883
985482000	84	2.33444486752486
985485600	84	1.96713030496655
985489200	84	1.99953815361177
985492800	84	2.20771115760445
985496400	84	2.19323644919268
985500000	84	4.30186085456307
985503600	84	3.73222226101617
985507200	84	4.06665588497015
985510800	84	4.27856571992694
985514400	84	4.05336292028037
985518000	84	3.89039028518472
985521600	84	5.07476700590407
985525200	84	5.08868254719358
985528800	84	4.8044181435119
985532400	84	4.72603428840119
985536000	84	4.44367338244795
985539600	84	4.02513635057823
985543200	84	2.80677759148068
985546800	84	2.55174968258953
985550400	84	2.36954062710599
985554000	84	1.79218981422797
985557600	84	0.17206823288523
985561200	84	-1.37956363295826
985564800	85	-5.71899733777801
985568400	85	-5.49786377499837
985572000	85	-5.42800232994822
985575600	85	-4.43706833297277
985579200	85	-2.00394363147913
985582800	85	-0.027398456172551
985586400	85	-0.186084935401335
985590000	85	0.327133030573398
985593600	85	0.506605146318754
985597200	85	0.179814450492322
985600800	85	-1.14150035438359
985604400	85	-2.62780573826627
985608000	85	-5.91087068664545
985611600	85	-4.0156179191154
985615200	85	-2.21384083029766
985618800	85	-1.11966372956289
985622400	85	0.113574007757137
985626000	85	1.04793791560585
985629600	85	1.95694035644363
985633200	85	3.49328786191201
985636800	85	4.45619173546817
985640400	85	4.36671393549448
985644000	85	2.68353128798686
985647600	85	1.10689163283768
985651200	86	-1.73685478300709
985654800	86	-2.25794904062082
985658400	86	-2.4762160835022
985662000	86	-2.25585393412305
985665600	86	-1.2875763491775
985669200	86	-0.0176762061069896
985672800	86	1.8416911809367
985676400	86	3.55318802655528
985680000	86	4.93383914587788
985683600	86	5.01335815118237
985687200	86	4.17564969979501
985690800	86	3.65363863515846
985694400	86	1.86092484995409
985698000	86	1.98515253723041
985701600	86	1.90759972080045
985705200	86	2.09374461206653
985708800	86	2.53161435030014
985712400	86	3.49727568057578
985716000	86	9.30972605118391
985719600	86	7.9777467919349
985723200	86	7.94374937220365
985726800	86	8.48728094595224
985730400	86	8.88410057548757
985734000	86	9.42861028537528
985737600	87	8.58223808262345
985741200	87	8.70041675447124
985744800	87	9.69146707167841
985748400	87	10.3120219571748
985752000	87	10.3668362481291
985755600	87	9.97887133689908
985759200	87	5.96854965601051
985762800	87	4.45099721390975
985766400	87	4.28436883964404
985770000	87	5.80694321448001
985773600	87	6.94026074337541
985777200	87	7.50179077348931
985780800	87	6.29197100985074
985784400	87	6.58541436822702
985788000	87	6.89783539392132
985791600	87	5.30382844118352
985795200	87	5.70239230213143
985798800	87	5.95752741432148
985802400	87	4.15495237137571
985806000	87	5.12820659367354
985809600	87	6.1209798704559
985813200	87	8.06838616896328
985816800	87	8.5585002040827
985820400	87	8.63959606042932
985824000	88	8.03770540072223
985827600	88	7.4974988939808
985831200	88	6.74256892699303
985834800	88	5.83630661635674
985838400	88	5.00924973819433
985842000	88	4.39645968456735
985845600	88	4.44963798245968
985849200	88	4.92082671023323
985852800	88	6.00890039159346
985856400	88	6.44933176513831
985860000	88	6.42790266289325
985863600	88	6.28650867624606
985867200	88	5.9105589159043
985870800	88	6.45800732874183
985874400	88	6.37396186085268
985878000	88	6.32823324233434
985881600	88	6.48857205931882
985885200	88	6.79574614570304
985888800	88	3.75213757489173
985892400	88	5.87501423617176
985896000	88	6.07709784347252
985899600	88	5.64709473798359
985903200	88	4.92032067406338
985906800	88	3.89809406379635
985910400	89	1.68558078483332
985914000	89	0.907904152999592
985917600	89	0.387710316649439
985921200	89	-0.643131002175533
985924800	89	-1.61217841017328
985928400	89	-2.51052809706842
985932000	89	-3.21916172506062
985935600	89	-3.8628593258557
985939200	89	-3.74233137169623
985942800	89	-3.05554511948984
985946400	89	-2.47226374364606
985950000	89	-1.98839292353563
985953600	89	-3.94224684705161
985957200	89	-1.785504135113
985960800	89	-1.06900399974201
985964400	89	-0.78275203295007
985968000	89	-0.744692787112142
985971600	89	-0.713877016532433
985975200	89	4.50763205387731
985978800	89	3.16254833340519
985982400	89	3.29295456602749
985986000	89	2.85062967405448
985989600	89	0.844315361466936
985993200	89	-0.901909854636678
985996800	90	-2.8892676462855
986000400	90	-4.21910512994065
986004000	90	-5.32205855008935
986007600	90	-6.19561477797524
986011200	90	-6.76265143199281
986014800	90	-7.12962083289991
986018400	90	-5.53778387689877
986022000	90	-5.52234374603181
986025600	90	-5.22766549820605
986029200	90	-4.95597431881884
986032800	90	-4.68124331286104
986036400	90	-4.32571237240769
986040000	90	-6.8983613310569
986043600	90	-5.66972315426748
986047200	90	-4.38999965232882
986050800	90	-3.20002278380215
986054400	90	-2.30322316053805
986058000	90	-1.34267611537817
986061600	90	-1.0063821680996
986065200	90	0.398294667378245
986068800	90	2.06775336134292
986072400	90	2.91140891085998
986076000	90	2.29259606813692
986083200	91	1.39895751810655
986086800	91	0.985141038835818
986090400	91	-0.0303456279499007
986094000	91	-1.00470464519
986097600	91	-1.66620591059807
986101200	91	-2.22681501373031
986104800	91	-0.978614476938725
986108400	91	-1.49516418756908
986112000	91	-1.22707104006189
986115600	91	-0.849082187950315
986119200	91	-0.4481076400896
986122800	91	0.0578672778354395
986126400	91	0.654836292993665
986130000	91	0.487504416116446
986133600	91	0.0878588889754625
986137200	91	-0.401257861611095
986140800	91	-0.651490299637583
986144400	91	-0.765263171693413
986148000	91	-0.904615706545483
986151600	91	-0.907426442477029
986155200	91	-1.02317557000871
986158800	91	-1.78624343646076
986162400	91	-3.08663736321536
986166000	91	-4.21317881662467
986169600	92	-8.30978330213
986173200	92	-8.15942732510823
986176800	92	-7.78407506965943
986180400	92	-6.91989517552829
986184000	92	-6.40536400959455
986187600	92	-5.47990582052514
986191200	92	-1.96767072582487
986194800	92	1.12469543330711
986198400	92	2.1178056546812
986202000	92	1.61231717624358
986205600	92	1.49830829539618
986209200	92	1.93810847578303
986212800	92	-2.53623320192357
986216400	92	-1.08581235933459
986220000	92	0.548089987365029
986223600	92	1.96719698220889
986227200	92	3.23487767635979
986230800	92	4.25904733139682
986234400	92	5.02208552474468
986238000	92	6.09850263803313
986241600	92	5.91117674487636
986245200	92	5.20510583430401
986248800	92	4.42947719818642
986252400	92	3.8688066814224
986256000	93	-0.064512381744677
986259600	93	-0.230848769833473
986263200	93	-0.175394591338022
986266800	93	-0.509538158830462
986270400	93	1.10265246877178
986274000	93	3.36067686265403
986277600	93	5.40921036594363
986281200	93	9.34133059877834
986284800	93	9.6145846699571
986288400	93	8.64471611306547
986292000	93	8.44571181145873
986295600	93	8.31990678845679
986299200	93	4.23277156877385
986302800	93	7.38730215739015
986306400	93	8.38822941510437
986310000	93	8.33243001495555
986313600	93	7.92112770241171
986317200	93	7.67799897200165
986320800	93	5.47978730755582
986324400	93	6.83327688532222
986328000	93	7.04086790948703
986331600	93	7.3556665482293
986335200	93	6.97239035143395
986338800	93	6.25980261512737
986342400	94	3.59320058108637
986346000	94	2.90259569630627
986349600	94	2.22188153785946
986353200	94	1.30321266200736
986356800	94	0.726764719698385
986360400	94	0.047356171470002
986364000	94	-2.66201161037396
986367600	94	-1.97864161179559
986371200	94	-1.16559703699053
986374800	94	-0.360429804307195
986378400	94	0.618820297506602
986382000	94	1.570837187934
986385600	94	-0.7619822420081
986389200	94	1.81963980893107
986392800	94	3.41022136244366
986396400	94	4.43550106238394
986400000	94	4.60365683193709
986403600	94	4.79131159984598
986407200	94	2.05327785331818
986410800	94	4.00960596443447
986414400	94	5.29607352410274
986418000	94	5.35202143566202
986421600	94	5.2155338223448
986425200	94	5.89217508740014
986428800	95	7.45666197321439
986432400	95	6.02802379503259
986436000	95	7.47923426723106
986439600	95	6.84555898390113
986443200	95	5.64649030893143
986446800	95	3.70503328250194
986450400	95	0.234205077718159
986454000	95	0.0631621293128612
986457600	95	1.09585220238653
986461200	95	3.01158242399857
986464800	95	4.10148254551073
986468400	95	4.79088911123274
986472000	95	2.98980618547147
986475600	95	3.62434675278186
986479200	95	4.04433579781295
986482800	95	4.44905446297965
986486400	95	4.21410814599485
986490000	95	3.97439775604401
986493600	95	-0.53939910490836
986497200	95	1.31816158913055
986500800	95	1.71138260481558
986504400	95	2.32853095959404
986508000	95	2.91510586526921
986511600	95	3.86739342748154
986515200	96	4.21580422573756
986518800	96	5.57991059573889
986522400	96	8.25291146305077
986526000	96	8.84868681184448
986529600	96	8.24205768144486
986533200	96	7.78116105245691
986536800	96	5.78506132055411
986540400	96	5.5508312840138
986544000	96	4.40268760855979
986547600	96	2.98660180010923
986551200	96	2.74308982686911
986554800	96	2.99345196796189
986558400	96	2.01080777854737
986562000	96	2.98961231623913
986565600	96	3.65917806516152
986569200	96	3.96734280044172
986572800	96	4.59783404164816
986576400	96	5.22250268970882
986580000	96	5.36161373241735
986583600	96	5.47070778106962
986587200	96	5.95037939700106
986590800	96	6.99981390009239
986594400	96	7.27897155846964
986598000	96	7.26956662155869
986601600	97	5.20814519566093
986605200	97	5.07846699129594
986608800	97	5.12232325820033
986612400	97	4.77509034378128
986616000	97	4.26633647273371
986619600	97	3.73833162752074
986623200	97	2.01318890918085
986626800	97	2.45152804692458
986630400	97	2.78326420594155
986634000	97	2.9353890725166
986637600	97	2.99187361451673
986641200	97	3.079273306987
986644800	97	4.19068614624585
986648400	97	3.42437631285217
986652000	97	3.28357592645147
986655600	97	3.17103613029479
986659200	97	2.80172448953793
986662800	97	2.30069176007178
986666400	97	1.48667914102725
986670000	97	0.674419155127675
986673600	97	0.0770951329874904
986677200	97	-0.66780300022455
986680800	97	-1.61938850372218
986684400	97	-2.32957548131193
986688000	98	-3.13927781700598
986691600	98	-3.52881610011581
986695200	98	-3.59646782354288
986698800	98	-3.63466459008904
986702400	98	-3.7594038620293
986706000	98	-3.76438211340865
986709600	98	-5.23431664860284
986713200	98	-2.5351224031891
986716800	98	-1.00218295134872
986720400	98	-0.0487232855608185
986724000	98	0.767174900359945
986727600	98	1.54824246343295
986731200	98	-0.260909228304975
986734800	98	1.2433930038703
986738400	98	2.01861360000322
986742000	98	2.67174423764404
986745600	98	3.05199057446097
986749200	98	3.29434950097821
986752800	98	1.64607197420087
986756400	98	3.02078170126708
986760000	98	4.08820300456991
986763600	98	4.61294417352784
986767200	98	4.20991960925078
986770800	98	4.04353272615457
986774400	99	3.51383406913624
986778000	99	3.53865442587592
986781600	99	4.19693576525505
986785200	99	4.68617692696117
986788800	99	4.61812753083055
986792400	99	4.45925005455182
986796000	99	3.54522189789022
986799600	99	4.22125911385414
986803200	99	4.68155974345483
986806800	99	4.8839535139369
986810400	99	4.48233515567204
986814000	99	4.13393510652214
986817600	99	4.70621847636956
986821200	99	3.48053043585195
986824800	99	2.6041788283226
986828400	99	2.11094763229261
986832000	99	1.4682331024533
986835600	99	0.551128093262194
986839200	99	0.403935785074481
986842800	99	-0.402780074464754
986846400	99	-0.871627076024242
986850000	99	0.698189436581771
986853600	99	2.7264048318746
986857200	99	3.82961194548176
986860800	100	0.167135896566744
986864400	100	3.47366990294798
986868000	100	8.04254011327815
986871600	100	10.1241599877883
986875200	100	9.40783645302351
986878800	100	8.44276311743298
986882400	100	4.27517126147846
986886000	100	5.78683978262012
986889600	100	5.11777675952061
986893200	100	4.25670626302053
986896800	100	4.1459097032658
986900400	100	4.15495095909432
986904000	100	-2.64002771115126
986907600	100	-0.0313873089864818
986911200	100	1.32113859303128
986914800	100	2.07676987538395
986918400	100	2.22564566536102
986922000	100	2.37735427698707
986925600	100	-0.204953933481365
986929200	100	0.663451370889151
986932800	100	1.16918049425361
986936400	100	1.00272453247755
986940000	100	-0.486470942903647
986943600	100	-2.07018458679889
986947200	101	-5.22623242876884
986950800	101	-6.08371076230971
986954400	101	-7.12963105681079
986958000	101	-8.10076597797731
986961600	101	-8.72913724956499
986965200	101	-9.07455878020438
986968800	101	-8.18357766181108
986972400	101	-7.45695984080398
986976000	101	-5.54467187822621
986979600	101	-3.45157994695817
986983200	101	-1.97497089025534
986986800	101	-0.611411121267765
986990400	101	-0.923681869923357
986994000	101	0.935386219256077
986997600	101	1.71008767543325
987001200	101	1.98200694042218
987004800	101	1.92011736768455
987008400	101	1.94724000728172
987012000	101	0.741184474752305
987015600	101	1.25637579277412
987019200	101	1.86999891153876
987022800	101	2.38559847263163
987026400	101	1.76587924102932
987030000	101	1.31221459056316
987033600	102	-0.316753382248706
987037200	102	0.184088209682306
987040800	102	0.888558677768517
987044400	102	2.04726777081489
987048000	102	2.48257809060471
987051600	102	2.28256402239563
987055200	102	-0.421172910607715
987058800	102	0.477265866400744
987062400	102	1.5097765040553
987066000	102	2.40482136892536
987069600	102	2.04547152090764
987073200	102	1.64868667503449
987076800	102	2.4764443393359
987080400	102	2.9608868166198
987084000	102	4.20498101629566
987087600	102	3.86364758812169
987091200	102	3.37290752791327
987094800	102	3.24707886993775
987098400	102	4.36334765776052
987102000	102	4.92529117381799
987105600	102	1.64683559114513
987109200	102	2.23582731548063
987112800	102	2.14185056689643
987116400	102	2.19160266748624
987120000	103	2.42726607075067
987123600	103	2.03087494802057
987127200	103	1.64014914752187
987130800	103	1.20190538951793
987134400	103	1.51904538966207
987138000	103	1.92673928940622
987141600	103	1.99342053677132
987145200	103	2.47883445195419
987148800	103	2.63228783769907
987152400	103	2.54330676203078
987156000	103	2.44015410130501
987159600	103	2.4095638550207
987163200	103	1.99378317474086
987166800	103	1.90996839679407
987170400	103	1.54916857191992
987174000	103	1.02502270153498
987177600	103	0.938540735630242
987181200	103	1.1179287800226
987184800	103	1.26546950796324
987188400	103	2.27621474232205
987192000	103	3.12634857330241
987195600	103	3.34928393071764
987199200	103	2.50514808715538
987202800	103	1.56921515568986
987206400	104	0.814308445379046
987210000	104	-0.397864297642006
987213600	104	-1.53559136630277
987217200	104	-2.37861243168198
987220800	104	-2.89853946331604
987224400	104	-3.40184770707132
987228000	104	-2.11803048422118
987231600	104	-2.22676861214711
987235200	104	-1.36218717891181
987238800	104	-0.382143576946519
987242400	104	-0.0556141389064957
987246000	104	0.143659248386217
987249600	104	-3.00172561812741
987253200	104	-2.75645803373263
987256800	104	-2.25864201216869
987260400	104	-1.78788067851719
987264000	104	-1.5290339795407
987267600	104	-1.48268602473876
987271200	104	-2.04136860968669
987274800	104	-2.24345055628525
987278400	104	-1.738479698518
987282000	104	-1.56975702164637
987285600	104	-2.05821701827149
987289200	104	-2.3845515611324
987292800	105	-5.96505422525154
987296400	105	-5.3366413428544
987300000	105	-4.86456128219886
987303600	105	-4.44149217626842
987307200	105	-4.05992440430942
987310800	105	-3.63190728731368
987314400	105	-2.08720832104898
987318000	105	0.295706185252319
987321600	105	1.97331110906214
987325200	105	2.85673174792092
987328800	105	3.251433214609
987332400	105	3.4183722392364
987336000	105	3.46346961772776
987339600	105	3.70611454873691
987343200	105	3.92869865836053
987346800	105	4.07410821084594
987350400	105	3.9482278247082
987354000	105	3.74116796508912
987357600	105	3.63154404083615
987361200	105	3.14363787546214
987364800	105	2.76227371477894
987368400	105	2.42721391932603
987372000	105	1.28826400793602
987375600	105	0.053791478025747
987379200	106	-3.62982744725458
987382800	106	-4.40239618563642
987386400	106	-4.77748561434317
987390000	106	-5.01675916553708
987393600	106	-5.14391698938608
987397200	106	-5.0556290144514
987400800	106	-3.39916357301855
987404400	106	-3.28246530664519
987408000	106	-3.25442854619423
987411600	106	-3.30246292385138
987415200	106	-3.01364010346736
987418800	106	-2.67496683172582
987422400	106	-2.97374949263508
987426000	106	-2.64537230838448
987429600	106	-2.38023919741877
987433200	106	-1.88682600122774
987436800	106	-1.63585360841427
987440400	106	-1.49281622831704
987444000	106	-0.644138625031263
987447600	106	-1.25415771102059
987451200	106	-1.60635383991405
987454800	106	-2.06710161649975
987458400	106	-3.33715394926059
987462000	106	-4.40987437705443
987465600	107	-7.9973779751465
987469200	107	-7.71171948709744
987472800	107	-7.3437909177979
987476400	107	-7.06323333282811
987480000	107	-6.70510742294265
987483600	107	-6.05491305583787
987487200	107	-3.18288133025267
987490800	107	-2.49041062803652
987494400	107	-0.861944695416732
987498000	107	0.795731703602667
987501600	107	2.22422195903912
987505200	107	3.40971678584143
987508800	107	5.69162102365035
987512400	107	5.91088534138244
987516000	107	5.2692958492044
987519600	107	4.88677866969692
987523200	107	4.72919979096293
987526800	107	4.59152903723997
987530400	107	4.60337565502584
987534000	107	4.71515357000364
987537600	107	4.65621805125617
987541200	107	4.07833087229859
987544800	107	2.7306258159625
987548400	107	1.43678627521803
987552000	108	0.600053711548509
987555600	108	-0.387839551950324
987559200	108	-1.00394153455633
987562800	108	-1.45595194883184
987566400	108	-1.65362909648163
987570000	108	-1.70681285852026
987573600	108	-1.85019526834929
987577200	108	-1.77671298766348
987580800	108	-1.80233530095327
987584400	108	-1.83122063511149
987588000	108	-1.71590558419098
987591600	108	-1.57128501239358
987595200	108	-0.796431254535367
987598800	108	-0.396520160808105
987602400	108	-0.118858617152043
987606000	108	0.26409605301268
987609600	108	0.349124984855042
987613200	108	0.316652114038454
987616800	108	0.242310392873275
987620400	108	0.100949657261481
987624000	108	-0.327915605087815
987627600	108	-1.31933331038457
987631200	108	-2.84167738556881
987634800	108	-3.99239045096524
987638400	109	-4.88536816593309
987642000	109	-5.76935754351043
987645600	109	-6.26513508531438
987649200	109	-6.90153153678681
987652800	109	-7.00170080122866
987656400	109	-6.53272776754723
987660000	109	-4.0209409000089
987663600	109	-2.74290236911791
987667200	109	-0.890548913603038
987670800	109	0.822937463119032
987674400	109	1.83803132932191
987678000	109	2.61320148491222
987681600	109	1.25986903756718
987685200	109	2.18106795198464
987688800	109	2.75248010232404
987692400	109	2.99925886696839
987696000	109	2.91367598491766
987699600	109	2.92458760850244
987703200	109	1.9613163280812
987706800	109	2.24159691639646
987710400	109	2.03476826794259
987714000	109	2.10291325406732
987717600	109	1.82721826180532
987721200	109	1.70137304620621
987724800	110	1.35527866393484
987728400	110	0.850997846844695
987732000	110	0.429192487726499
987735600	110	0.36287209393573
987739200	110	0.455921177010021
987742800	110	0.282011255421632
987746400	110	2.14804525822605
987750000	110	3.07358292418343
987753600	110	4.37769989591848
987757200	110	4.85198103577489
987760800	110	3.96600804766135
987764400	110	3.05225650670117
987768000	110	5.43422912702506
987771600	110	4.11090079702174
987775200	110	3.97343183782226
987778800	110	3.95255265574732
987782400	110	3.70928857769917
987786000	110	3.62462561079804
987789600	110	2.29340482923003
987793200	110	2.90936363202155
987796800	110	3.10083910054896
987800400	110	3.2881684509227
987804000	110	3.58915650064936
987807600	110	3.65214855860926
987811200	111	1.95925261909543
987814800	111	2.01728556586989
987818400	111	1.57685939497686
987822000	111	1.01196540622136
987825600	111	0.497459695714741
987829200	111	0.0723391774796888
987832800	111	0.297796085607001
987836400	111	0.717347887695363
987840000	111	0.410207168150406
987843600	111	-0.044116615551342
987847200	111	-0.275922947674786
987850800	111	-0.483946675197116
987854400	111	-0.386636030017677
987858000	111	0.103740375423835
987861600	111	0.0669439481012242
987865200	111	0.174389285756612
987868800	111	0.296457846757851
987872400	111	0.358344746665781
987876000	111	0.477703211586895
987879600	111	0.974038362285073
987883200	111	1.41533884255414
987886800	111	1.59696703140991
987890400	111	0.992642792124098
987894000	111	0.0273181890401403
987897600	112	-2.54335018532743
987901200	112	-3.44069578134117
987904800	112	-4.36833453093116
987908400	112	-5.21778674330026
987912000	112	-5.76053379400857
987915600	112	-6.06421147570854
987919200	112	-4.58091765176215
987922800	112	-4.04708833486094
987926400	112	-2.89560179273071
987930000	112	-1.6092263696378
987933600	112	-0.507388266927943
987937200	112	0.495151138562068
987940800	112	-3.21195847726137
987944400	112	-1.13683589128515
987948000	112	0.392886140305591
987951600	112	1.4817585455076
987955200	112	2.01710628252165
987958800	112	2.40510218850424
987962400	112	0.286761083179614
987966000	112	0.900351737169736
987969600	112	1.96648681707317
987973200	112	2.53648223029243
987976800	112	2.30639764952358
987980400	112	2.05383039494737
987984000	113	0.503822567811614
987987600	113	0.0984083782588722
987991200	113	-0.711435221699514
987994800	113	-1.78238526403347
987998400	113	-1.93635185442537
988002000	113	-1.8880914134941
