Unix	jday	U.component_of_wind
921535200	74	-0.942314645809497
921538800	74	-2.08347306505565
921542400	75	-4.22947776934321
921546000	75	-4.05345825108719
921549600	75	-4.44642496463305
921553200	75	-5.02937915555731
921556800	75	-5.37892994124548
921560400	75	-5.48063470468046
921564000	75	-1.45679475128948
921567600	75	-2.06403814793502
921571200	75	-1.65071964167348
921574800	75	-0.811432137870321
921578400	75	0.420779023506504
921582000	75	1.55662694457296
921585600	75	0.74565694056361
921589200	75	2.88579711367002
921592800	75	3.82685925361175
921596400	75	3.96967197505715
921600000	75	4.40379027450498
921603600	75	4.65304551034075
921607200	75	4.92341904064211
921610800	75	4.59736507740879
921614400	75	4.70030952866893
921618000	75	4.4406666273873
921621600	75	3.35765195930891
921625200	75	2.28446505950762
921628800	76	1.94585379703287
921632400	76	-1.41342315549068
921636000	76	-2.67131107350172
921639600	76	-1.87293302757536
921643200	76	-0.964061393712762
921646800	76	-0.408579191110587
921650400	76	1.03874006784415
921654000	76	0.511018993234745
921657600	76	-0.0737060622932774
921661200	76	-0.517010715023809
921664800	76	-0.417529732476547
921668400	76	-0.194390307461363
921672000	76	1.56553401583811
921675600	76	1.125821579859
921679200	76	0.659550980824323
921682800	76	0.0499497860653674
921686400	76	-0.418068448901986
921690000	76	-0.82714155525981
921693600	76	-3.27520250172586
921697200	76	-3.15395703961689
921700800	76	-2.97133822123471
921704400	76	-3.05522326477235
921708000	76	-3.359232313613
921711600	76	-3.66100090706601
921715200	77	-8.64730439054181
921718800	77	-7.72711984393055
921722400	77	-7.04136763808633
921726000	77	-6.66904057703552
921729600	77	-6.24744703171846
921733200	77	-5.76439416503895
921736800	77	-3.59878509417652
921740400	77	-2.79092926202098
921744000	77	-1.43839711273772
921747600	77	-0.086549286110128
921751200	77	1.21563131517583
921754800	77	2.44075358774466
921758400	77	0.540528979663454
921762000	77	2.71902841423932
921765600	77	3.95236644292513
921769200	77	4.2227766577471
921772800	77	3.93357367790248
921776400	77	3.75495061384273
921780000	77	1.99050836945054
921783600	77	3.7694045242519
921787200	77	4.20944609422403
921790800	77	4.1517319564055
921794400	77	3.49112021961816
921798000	77	2.68917242389224
921801600	78	-0.0095096096268136
921805200	78	0.0271175783740721
921808800	78	0.762425044905935
921812400	78	2.02096352691358
921816000	78	3.73433151306715
921819600	78	5.02292066538625
921823200	78	2.56889593048767
921826800	78	4.14276924710478
921830400	78	4.98224706101826
921834000	78	5.49589493525354
921837600	78	5.56089259413054
921841200	78	5.33982304969812
921844800	78	3.26038368705715
921848400	78	1.66946945243886
921852000	78	0.863925592874696
921855600	78	0.432140936741862
921859200	78	-0.0495910181697078
921862800	78	-0.374341315982959
921866400	78	-3.39154828354903
921870000	78	-3.14143726924291
921873600	78	-2.36512817879827
921877200	78	-2.1534569590904
921880800	78	-2.49110743478009
921884400	78	-2.72525328406694
921888000	79	-5.39634400635938
921891600	79	-5.0729981800918
921895200	79	-5.07446159749599
921898800	79	-5.00932187781764
921902400	79	-4.21036808176827
921906000	79	-3.19544259878214
921909600	79	-1.81307847938242
921913200	79	0.371436586759057
921916800	79	1.62792829365945
921920400	79	2.97589349579535
921924000	79	3.61924205549395
921927600	79	4.08490054529612
921931200	79	4.92621217366895
921934800	79	4.08710908153225
921938400	79	4.41864970781861
921942000	79	4.67941530640747
921945600	79	4.293979277435
921949200	79	3.86044638876337
921952800	79	2.01397721459367
921956400	79	2.47500954054087
921960000	79	2.60164996861593
921963600	79	2.04526558939619
921967200	79	0.458036863653482
921970800	79	-0.716162230861175
921974400	80	-2.87298515548814
921978000	80	-2.77883359872689
921981600	80	-3.53179095238827
921985200	80	-4.17903742787206
921988800	80	-5.1289890683735
921992400	80	-5.94689844181408
921996000	80	-6.36525351961536
921999600	80	-6.52634483341978
922003200	80	-5.73783782955051
922006800	80	-4.75104540021453
922010400	80	-4.06008038548782
922014000	80	-3.35026289021547
922017600	80	-5.42839586162652
922021200	80	-3.58072584724405
922024800	80	-2.38111172761965
922028400	80	-1.85959121643975
922032000	80	-1.65970296635373
922035600	80	-1.31413899920233
922039200	80	-3.9641628174224
922042800	80	-2.46163996851882
922046400	80	-0.28995400086834
922050000	80	1.02041461035251
922053600	80	0.64793311281401
922057200	80	0.114399171750094
922060800	81	-4.78917516053504
922064400	81	-4.10217171865608
922068000	81	-3.69348260544135
922071600	81	-2.47535678296935
922075200	81	-1.66175308541187
922078800	81	-1.03873899649979
922082400	81	1.0411454175745
922086000	81	0.510690279932403
922089600	81	0.543815134859872
922093200	81	0.466777163911102
922096800	81	-0.0726614831578573
922100400	81	-0.655516789269268
922104000	81	0.141650780249957
922107600	81	-0.804559795227397
922111200	81	-0.380973835902916
922114800	81	-0.0919810842137594
922118400	81	-2.0194938163237
922122000	81	-3.45976445149283
922125600	81	-2.71923000517211
922129200	81	-5.25508015790578
922132800	81	-5.51118349491578
922136400	81	-3.74772812108018
922140000	81	-2.25469421663349
922143600	81	-1.23452219172035
922147200	82	-3.92018943076541
922150800	82	-1.34846844912312
922154400	82	1.44918530694019
922158000	82	2.46362245783327
922161600	82	3.23053773099796
922165200	82	4.56072118938645
922168800	82	4.80018103806724
922172400	82	3.66606237120025
922176000	82	2.43272108905707
922179600	82	2.76343384002373
922183200	82	3.13318378621165
922186800	82	3.39290578417623
922190400	82	2.99321884680988
922194000	82	3.48230231049245
922197600	82	3.22081414209232
922201200	82	4.07136901362919
922204800	82	4.65548977856802
922208400	82	5.07163690514724
922212000	82	3.20554657078043
922215600	82	2.98471833990472
922219200	82	2.63458838066923
922222800	82	2.34299265806394
922226400	82	2.1219096562009
922230000	82	1.95695452781045
922233600	83	2.41434169581857
922237200	83	0.836429352767685
922240800	83	-0.156068585344341
922244400	83	-1.13038907729776
922248000	83	-1.5766604898991
922251600	83	-1.86558040599905
922255200	83	-3.31651559403885
922258800	83	-3.58489372981649
922262400	83	-3.6858116805452
922266000	83	-3.35780932896575
922269600	83	-3.02872984655763
922273200	83	-2.69603031867893
922276800	83	-3.16669953646795
922280400	83	-2.28456673622349
922284000	83	-1.87368672705307
922287600	83	-1.58020014298602
922291200	83	-1.54776567653396
922294800	83	-1.57904679223154
922298400	83	-1.78219809331811
922302000	83	-1.79959193882082
922305600	83	-1.97289942693588
922309200	83	-2.49594536109373
922312800	83	-3.13014212170654
922316400	83	-3.77910616431756
922320000	84	-6.66864077286104
922323600	84	-6.36010995378182
922327200	84	-6.63833174275474
922330800	84	-6.66796831599921
922334400	84	-6.59554024687173
922338000	84	-6.46820106642476
922341600	84	-4.73111361268015
922345200	84	-4.95704066451837
922348800	84	-4.55347505992336
922352400	84	-4.00389686389993
922356000	84	-3.61818076427849
922359600	84	-3.17681138379745
922363200	84	-7.29738418781293
922366800	84	-5.24247545308585
922370400	84	-3.49102694009116
922374000	84	-2.65169951833081
922377600	84	-2.00942109458078
922381200	84	-1.27200551375505
922384800	84	-2.77836635422781
922388400	84	-0.875999327197913
922392000	84	0.306735999655331
922395600	84	0.833178169375062
922399200	84	0.356914552519296
922402800	84	-0.149285878873975
922406400	85	-4.08230031498917
922410000	85	-3.59650391417659
922413600	85	-3.12787155380426
922417200	85	-2.85691518564846
922420800	85	-2.75758141754161
922424400	85	-2.63114798341828
922428000	85	-1.15879867324016
922431600	85	0.298423538435342
922435200	85	1.58995359385295
922438800	85	2.53833581190232
922442400	85	2.79630398008596
922446000	85	2.96999848192282
922449600	85	3.2826601196951
922453200	85	3.17040764213589
922456800	85	3.39861352555284
922460400	85	3.13298945376977
922464000	85	2.62476408189649
922467600	85	2.38673650051803
922471200	85	2.80921777781161
922474800	85	2.58509097605888
922478400	85	2.60640741393096
922482000	85	2.39981719648878
922485600	85	1.34931403517662
922489200	85	0.138813919375489
922492800	86	-3.58454832182113
922496400	86	-4.35792327564995
922500000	86	-4.8315434381897
922503600	86	-5.53756724217716
922507200	86	-6.01723069294629
922510800	86	-6.12494077737518
922514400	86	-6.92160699808922
922518000	86	-5.49627159817287
922521600	86	-4.20116077946509
922525200	86	-3.28451372114669
922528800	86	-2.35884175666568
922532400	86	-1.33562963615645
922536000	86	-0.786024689629056
922539600	86	-0.226284501877667
922543200	86	0.481303672744098
922546800	86	1.25683018459545
922550400	86	1.60256387512203
922554000	86	1.89503099405073
922557600	86	1.23563393353166
922561200	86	1.00619749454537
922564800	86	1.42680635048584
922568400	86	1.85554482569244
922572000	86	1.81816740194492
922575600	86	1.60668529345749
922579200	87	-0.694281841963439
922582800	87	-0.79235465037232
922586400	87	-0.696456680850097
922590000	87	-0.330568051799505
922593600	87	0.539438391422694
922597200	87	1.47608659147023
922600800	87	1.85020930102978
922604400	87	2.11544422703148
922608000	87	1.85827903606667
922611600	87	1.50568287806139
922615200	87	0.896244287568098
922618800	87	0.375412766032374
922622400	87	-1.05513314272841
922626000	87	-1.28401076965247
922629600	87	-0.756872468697914
922633200	87	-0.204536353821326
922636800	87	0.582031690506703
922640400	87	1.35903011068693
922644000	87	3.71764259321416
922647600	87	3.54749025300399
922651200	87	3.69387229404448
922654800	87	3.88451491872106
922658400	87	3.3187968712038
922662000	87	2.50165792816322
922665600	88	1.92449716191595
922669200	88	1.21787493108252
922672800	88	0.128999602085968
922676400	88	-1.12648838140755
922680000	88	-2.45251869547126
922683600	88	-3.62782190327872
922687200	88	-3.80527662336555
922690800	88	-3.84301850578119
922694400	88	-3.48484258762258
922698000	88	-2.63843770885945
922701600	88	-1.58429155430891
922705200	88	-0.563440455459828
922708800	88	-1.07477955864703
922712400	88	-0.301937411569739
922716000	88	0.817676916288628
922719600	88	1.32490326580843
922723200	88	1.16364682229317
922726800	88	0.798760173959477
922730400	88	-3.40146173806642
922734000	88	-3.30815470116261
922737600	88	-3.33306324023875
922741200	88	-2.79221910924028
922744800	88	-1.91687220176181
922748400	88	-1.17503990928179
922752000	89	-1.68983954218771
922755600	89	-0.615862143499323
922759200	89	-0.331779978539914
922762800	89	0.0853295368524858
922766400	89	1.45383839115196
922770000	89	2.08028673914288
922773600	89	3.27478934165334
922777200	89	2.12500246625231
922780800	89	2.08254345898247
922784400	89	1.5319587945097
922788000	89	0.734523889510816
922791600	89	-0.0255021150465523
922795200	89	-1.59159794564704
922798800	89	-0.915470076275619
922802400	89	-0.159404566027446
922806000	89	1.40826127329779
922809600	89	2.79680187819339
922813200	89	3.59158786881861
922816800	89	3.94120575683707
922820400	89	4.64686326830577
922824000	89	4.43108665325276
922827600	89	4.43314576157876
922831200	89	3.83001903863774
922834800	89	2.90572550407945
922838400	90	-3.65514358085306
922842000	90	-3.14684976752632
922845600	90	-4.85893345686735
922849200	90	-7.1406821956362
922852800	90	-8.04618523440601
922856400	90	-8.22665313804599
922860000	90	-4.90552865326904
922863600	90	-4.58971777824077
922867200	90	-3.5832269417694
922870800	90	-2.2651971376777
922874400	90	-0.747749874930037
922878000	90	0.64084866730551
922881600	90	0.214672266315851
922885200	90	1.6412860649639
922888800	90	3.05883654288438
922892400	90	3.99286071955282
922896000	90	4.22080328586692
922899600	90	4.24904165318417
922903200	90	3.28274260679852
922906800	90	3.97950105496002
922910400	90	3.87047386528854
922914000	90	2.75185862893379
922917600	90	1.6148581547509
922924800	91	2.00066362279916
922928400	91	1.24493357147293
922932000	91	0.614124968369857
922935600	91	-0.232889131957344
922939200	91	-0.666283870349323
922942800	91	-0.99146284595831
922946400	91	-0.78179084189547
922950000	91	-1.74434691535025
922953600	91	-2.34026214231932
922957200	91	-2.10388626981895
922960800	91	-1.70677790431498
922964400	91	-1.42320027798478
922968000	91	-4.19512334254741
922971600	91	-2.04685732866504
922975200	91	0.0613898897856908
922978800	91	1.41885460535005
922982400	91	2.29070090042805
922986000	91	3.02782434997263
922989600	91	2.72671426830815
922993200	91	3.46772456171567
922996800	91	3.95006398450073
923000400	91	3.91421979640734
923004000	91	3.47182034716118
923007600	91	3.11824815522552
923011200	92	2.79101973964037
923014800	92	3.18922199824156
923018400	92	4.94757045567313
923022000	92	5.7820124897643
923025600	92	6.02380780753332
923029200	92	6.05003280637118
923032800	92	5.3127581836658
923036400	92	5.58532159898598
923040000	92	5.51286990757595
923043600	92	5.69822596221104
923047200	92	5.71477461006542
923050800	92	5.6035564960681
923054400	92	3.8319420788508
923058000	92	3.37136638921376
923061600	92	1.58968486449638
923065200	92	-0.160643156175281
923068800	92	-0.88460601644791
923072400	92	-1.47631931063214
923076000	92	-5.00777202004915
923079600	92	-4.39084623884663
923083200	92	-3.16381935955308
923086800	92	-2.21458299726273
923090400	92	-1.52531394286048
923094000	92	-1.24939099594542
923097600	93	-2.80594994293518
923101200	93	-2.82553470155502
923104800	93	-3.36452681851893
923108400	93	-4.00596383433983
923112000	93	-4.49559440466518
923115600	93	-4.81831572427234
923119200	93	-3.30074168895485
923122800	93	-3.42803294415793
923126400	93	-2.35537012308988
923130000	93	-1.15873077277452
923133600	93	-0.283868849348605
923137200	93	0.454699615223918
923140800	93	-2.29052947433765
923144400	93	-0.0545561005697522
923148000	93	1.22825439670736
923151600	93	2.02523746359485
923155200	93	2.35397006153666
923158800	93	2.62935675262433
923162400	93	2.56131072135087
923166000	93	2.84927994474268
923169600	93	2.88059226509007
923173200	93	2.55933954334348
923176800	93	1.44195966738999
923180400	93	0.0685570616247792
923184000	94	0.183879837924465
923187600	94	-1.31037149760573
923191200	94	-2.84060633074124
923194800	94	-4.19470995146404
923198400	94	-4.49450274675619
923202000	94	-4.27225898183949
923205600	94	-2.72752504002456
923209200	94	-2.64884485913871
923212800	94	-2.05828784446164
923216400	94	-1.36131860277353
923220000	94	-0.754661099746379
923223600	94	-0.217117760103444
923227200	94	0.0314897480183219
923230800	94	0.0845087950793646
923234400	94	0.183132551382974
923238000	94	0.214996355787613
923241600	94	0.111046869899429
923245200	94	-0.0445246723664717
923248800	94	-0.346023477239154
923252400	94	-0.68372008275002
923256000	94	-1.46683404446538
923259600	94	-2.28156928637293
923263200	94	-3.0565625223657
923266800	94	-3.70984154512979
923270400	95	-3.07384058333044
923274000	95	-3.68102307506782
923277600	95	-4.68267610305815
923281200	95	-5.73293943456934
923284800	95	-6.02836668066067
923288400	95	-6.01559728808289
923292000	95	-5.16701554872563
923295600	95	-5.21246525798504
923299200	95	-4.97200328852513
923302800	95	-4.73020961501101
923306400	95	-4.44056387518907
923310000	95	-4.19731716411535
923313600	95	-6.4673343217784
923317200	95	-5.1959101986607
923320800	95	-4.30967817036956
923324400	95	-4.01456657403953
923328000	95	-3.96237099678874
923331600	95	-3.97496851086348
923335200	95	-4.93837704368414
923338800	95	-5.27313241985041
923342400	95	-4.76732967774415
923346000	95	-4.65577356468168
923349600	95	-4.77393774970522
923353200	95	-4.85817595875532
923356800	96	-4.88654068744414
923360400	96	-5.21082322509978
923364000	96	-6.27453492873308
923367600	96	-7.14226004987246
923371200	96	-7.4383823601131
923374800	96	-7.55428143398179
923378400	96	-4.66617220441295
923382000	96	-4.52924759181469
923385600	96	-3.85610591400021
923389200	96	-3.8135298996157
923392800	96	-4.34303461860357
923396400	96	-5.01977596939939
923400000	96	-4.79016543075567
923403600	96	-4.73494216874505
923407200	96	-4.33114810093763
923410800	96	-3.48203142076685
923414400	96	-3.13771034211995
923418000	96	-2.9587011116107
923421600	96	-3.86783797875971
923425200	96	-2.69490112192298
923428800	96	-1.60393508892831
923432400	96	-0.772980734986272
923436000	96	-0.537852534943062
923439600	96	0.345104582907696
923443200	97	-1.18152443341446
923446800	97	-1.07495689207647
923450400	97	-1.83489105640781
923454000	97	-1.74209010458884
923457600	97	-1.25589084541734
923461200	97	-1.00238117325352
923464800	97	-2.71200395698907
923468400	97	-1.69979601785064
923472000	97	-1.04200420902266
923475600	97	-1.33932684964588
923479200	97	-1.95950809325704
923482800	97	-2.49574094842944
923486400	97	-3.24875821533579
923490000	97	-5.07274240702929
923493600	97	-4.82087402171048
923497200	97	-4.09330854953213
923500800	97	-3.5608239635235
923504400	97	-2.90271259692344
923508000	97	-3.29534722207
923511600	97	-3.04396246063303
923515200	97	-1.19469147758066
923518800	97	-0.588195694482207
923522400	97	1.52426598350072
923526000	97	3.72719116756236
923529600	98	5.47561688489994
923533200	98	5.39069408772706
923536800	98	2.3341657508494
923540400	98	0.617309557591419
923544000	98	1.11169450076145
923547600	98	1.02418812616106
923551200	98	1.084381672831
923554800	98	0.815659404999678
923558400	98	0.313683124651022
923562000	98	-0.2038096799865
923565600	98	-0.67085645681915
923569200	98	-1.15196598147873
923572800	98	-0.246665698950419
923576400	98	-0.706194625881718
923580000	98	-1.76180239929051
923583600	98	-2.88929457417243
923587200	98	-3.16497410490151
923590800	98	-3.35572054697701
923594400	98	-4.67652027782379
923598000	98	-3.80815284056742
923601600	98	-3.20401608438758
923605200	98	-2.94599527079386
923608800	98	-2.80543864547209
923612400	98	-2.72759926307518
923616000	99	-5.55317586486306
923619600	99	-5.13054271400485
923623200	99	-5.72475725759017
923626800	99	-5.79103422070856
923630400	99	-5.15187572054032
923634000	99	-4.49701002167434
923637600	99	-3.09275946918641
923641200	99	-2.58055467931424
923644800	99	-2.18001877572612
923648400	99	-1.23496432161449
923652000	99	0.111415101814576
923655600	99	1.32382028467562
923659200	99	2.6897417546838
923662800	99	3.55021506250341
923666400	99	4.04958740725119
923670000	99	4.45020920190944
923673600	99	4.72611728160953
923677200	99	4.98954255696602
923680800	99	5.99398694544765
923684400	99	5.68514307481432
923688000	99	5.76277218321156
923691600	99	6.11606456501525
923695200	99	5.67170933234986
923698800	99	5.09473443240383
923702400	100	0.952294356973617
923706000	100	2.20299566720924
923709600	100	2.16678833732693
923713200	100	2.07935978033426
923716800	100	2.06771764826965
923720400	100	1.96589393703894
923724000	100	0.454131214276936
923727600	100	0.43613753250817
923731200	100	0.512427121003012
923734800	100	0.760243644396991
923738400	100	1.04583926633637
923742000	100	1.18502963943923
923745600	100	1.8614441940283
923749200	100	1.53914721815066
923752800	100	1.38351610460354
923756400	100	1.49743273031756
923760000	100	1.741706214137
923763600	100	2.04643531965577
923767200	100	1.23530340487578
923770800	100	1.52376019975118
923774400	100	1.73953129078789
923778000	100	1.29683618573017
923781600	100	-0.00775407457413708
923785200	100	-1.15527001627137
923788800	101	-2.29240109202015
923792400	101	-3.00332747257295
923796000	101	-3.93980235412797
923799600	101	-4.61146907596078
923803200	101	-4.58227518079767
923806800	101	-4.46265726604228
923810400	101	-3.46655737691637
923814000	101	-3.72120993020027
923817600	101	-2.86536289560512
923821200	101	-1.62910191812172
923824800	101	-0.673149571425906
923828400	101	0.0971784466632525
923832000	101	0.101839131831725
923835600	101	0.493409177982577
923839200	101	1.05454969295069
923842800	101	1.47832583894149
923846400	101	1.66432013179446
923850000	101	1.84774917144213
923853600	101	0.409390593293939
923857200	101	0.882219629819246
923860800	101	0.935288234945017
923864400	101	0.940683304327641
923868000	101	0.398574731774398
923871600	101	-0.343415646290666
923875200	102	-2.2634461552368
923878800	102	-2.42389511666589
923882400	102	-3.1128556354404
923886000	102	-3.47059522283543
923889600	102	-3.34080476659561
923893200	102	-2.61832465940692
923896800	102	0.749360663434963
923900400	102	0.484345809661439
923904000	102	0.41936596754186
923907600	102	0.632572877319302
923911200	102	0.984298636295018
923914800	102	1.45092271799824
923918400	102	2.7801347461865
923922000	102	2.91523102606587
923925600	102	2.57092302036631
923929200	102	2.29526333712867
923932800	102	2.22460397618242
923936400	102	2.03592987014836
923940000	102	2.67557591999458
923943600	102	2.01285379136572
923947200	102	1.16738220257156
923950800	102	-0.17392043630921
923954400	102	-1.78361317062534
923958000	102	-2.98828719192495
923961600	103	-3.57701504730325
923965200	103	-5.36711412765297
923968800	103	-5.69395619853811
923972400	103	-5.97101726456351
923976000	103	-6.07908258820831
923979600	103	-6.04050699998432
923983200	103	-5.0799535142693
923986800	103	-3.92792417685748
923990400	103	-2.78795362983521
923994000	103	-1.91745665342128
923997600	103	-1.21020030387374
924001200	103	-0.544648533888578
924004800	103	-0.13090690785515
924008400	103	0.396750839787298
924012000	103	1.17967672049018
924015600	103	1.75830345999865
924019200	103	1.89092352574933
924022800	103	1.90120125164854
924026400	103	0.654133081915391
924030000	103	0.492060667261856
924033600	103	-0.0552468868022193
924037200	103	0.126712710922139
924040800	103	0.0399488865576635
924044400	103	-0.636754848824831
924048000	104	-3.43774010337457
924051600	104	-3.00104971226278
924055200	104	-1.60095530371722
924058800	104	-0.141264716932513
924062400	104	0.452177974750804
924066000	104	0.152406367536369
924069600	104	-1.22818388198252
924073200	104	-1.63766793967569
924076800	104	-1.79867921395046
924080400	104	-1.92362545904623
924084000	104	-2.14060446748076
924087600	104	-2.28459738022194
924091200	104	-2.38399023167378
924094800	104	-1.92534369400965
924098400	104	-2.41749817323296
924102000	104	-2.73740641405938
924105600	104	-2.3324760880127
924109200	104	-1.76784211316081
924112800	104	3.16513659898641
924116400	104	3.83785710073176
924120000	104	4.35093928959281
924123600	104	5.93699937935418
924127200	104	6.71240324978671
924130800	104	6.84596542371293
924134400	105	5.53645290577435
924138000	105	3.21736934019638
924141600	105	2.69896533620274
924145200	105	2.18024474056641
924148800	105	1.10718515754039
924152400	105	-0.0557756472986814
924156000	105	-6.5491715274531
924159600	105	-2.22154345277202
924163200	105	0.660210199598369
924166800	105	2.91178268072792
924170400	105	3.25896942104067
924174000	105	3.12468571266769
924177600	105	4.73203431564137
924181200	105	3.35304215792054
924184800	105	2.97822816989075
924188400	105	2.24430411891514
924192000	105	1.06305917126079
924195600	105	-0.332788001618551
924199200	105	4.00242426522225
924202800	105	5.71017647624396
924206400	105	8.42500055624885
924210000	105	8.6974139338172
924213600	105	10.6377458859672
924217200	105	11.5970868468458
924220800	106	10.7657042977128
924224400	106	12.101874497279
924228000	106	12.7464739765562
924231600	106	12.8141995870951
924235200	106	11.611555418598
924238800	106	9.94482256542615
924242400	106	8.42501230444402
924246000	106	5.8586837478689
924249600	106	4.80748073198225
924253200	106	3.58309297589776
924256800	106	2.35315400609047
924260400	106	1.86415090047507
924264000	106	6.57084801086719
924267600	106	6.42866764310278
924271200	106	6.910409831252
924274800	106	7.43068439049307
924278400	106	7.82210610867959
924282000	106	7.94453303762489
924285600	106	9.20449415646884
924289200	106	10.1142937054306
924292800	106	10.7977741907322
924296400	106	11.4131868915995
924300000	106	11.4749348701503
924303600	106	11.1958225651942
924307200	107	10.7873708325605
924310800	107	10.7340748920007
924314400	107	9.96958640650363
924318000	107	9.19133391973234
924321600	107	8.39535240070936
924325200	107	7.51258712226677
924328800	107	7.51877066563645
924332400	107	6.88344766450548
924336000	107	7.20913227581086
924339600	107	7.52306973805266
924343200	107	7.57414298865953
924346800	107	7.64112838168925
924350400	107	8.62114502588836
924354000	107	8.48022951793226
924357600	107	7.85104944631812
924361200	107	6.91815002625132
924364800	107	6.2114293661867
924368400	107	5.62240829746728
924372000	107	5.67795060831814
924375600	107	5.70810478797703
924379200	107	6.03108743332462
924382800	107	6.74383602342372
924386400	107	7.75378953524724
924390000	107	7.80845745290853
924393600	108	7.68218700747367
924397200	108	7.39408324973136
924400800	108	6.68445646356669
924404400	108	5.65443119510523
924408000	108	4.43375253629675
924411600	108	3.26532444330906
924415200	108	1.19463189636786
924418800	108	2.02718642656522
924422400	108	2.48126419052221
924426000	108	2.57470201422243
924429600	108	2.43468237702085
924433200	108	2.40526505575009
924436800	108	3.76273153346632
924440400	108	3.2931687535778
924444000	108	3.17621888591733
924447600	108	3.18832579660538
924451200	108	3.23961021631713
924454800	108	3.25643309000771
924458400	108	3.255079060138
924462000	108	3.29177769433199
924465600	108	3.11623558665055
924469200	108	2.9129364286366
924472800	108	2.21633353876244
924476400	108	1.39454892217382
924480000	109	0.252420557575926
924483600	109	-1.11277346141792
924487200	109	-2.34000768999669
924490800	109	-3.34200615655633
924494400	109	-4.0718536471636
924498000	109	-4.6257611270012
924501600	109	-4.48649194117305
924505200	109	-3.79136257140002
924508800	109	-3.08114681023961
924512400	109	-2.39526501186958
924516000	109	-1.65780887786564
924519600	109	-0.900355585360835
924523200	109	0.583131538980416
924526800	109	1.51740527278685
924530400	109	2.6203831794641
924534000	109	3.34253896139735
924537600	109	3.45749842056965
924541200	109	3.45296455457707
924544800	109	3.92792086152391
924548400	109	2.70616554856909
924552000	109	2.18850421809894
924555600	109	2.26599244607164
924559200	109	2.04506843864111
924562800	109	1.43670341684756
924566400	110	-0.99913346149649
924570000	110	-1.42634921037459
924573600	110	-1.23651893948026
924577200	110	-0.778845431798896
924580800	110	-0.367386424021929
924584400	110	-0.224161136242469
924588000	110	-0.549198922438576
924591600	110	1.04261070928012
924595200	110	2.05320408093488
924598800	110	2.86400479508507
924602400	110	2.81433353053589
924606000	110	2.69766420147221
924609600	110	1.9346339399668
924613200	110	2.11503516120454
924616800	110	2.01765471451858
924620400	110	1.95559284186507
924624000	110	1.87920665565752
924627600	110	1.82826027161209
924631200	110	3.11989786040651
924634800	110	2.36193477702648
924638400	110	2.3031104105758
924642000	110	2.67992078945347
924645600	110	2.29816803887855
924649200	110	1.83469150559849
924652800	111	2.94229155165541
924656400	111	1.73869353856126
924660000	111	0.89992608554942
924663600	111	0.456276275673747
924667200	111	0.511470017108038
924670800	111	0.262250548104815
924674400	111	2.38442630283091
924678000	111	2.88192557745124
924681600	111	3.88335375209944
924685200	111	4.45687305262734
924688800	111	4.27831849777496
924692400	111	4.16689178417174
924696000	111	8.30847929174417
924699600	111	6.17698928824722
924703200	111	4.94061464649415
924706800	111	4.64447708640795
924710400	111	4.96621566238104
924714000	111	5.1683083965688
924717600	111	6.3806316124124
924721200	111	5.53996386478762
924724800	111	4.78206006589254
924728400	111	4.26447517715284
924732000	111	3.35742546157229
924735600	111	2.167599720482
924739200	112	0.920683251655791
924742800	112	0.515258510418767
924746400	112	0.174094699252809
924750000	112	-0.180016409733412
924753600	112	-0.267610508696922
924757200	112	-0.330147543934353
924760800	112	-1.71717499832064
924764400	112	-1.18443515190959
924768000	112	-0.91764777158206
924771600	112	-0.658154340648666
924775200	112	-0.383386650573331
924778800	112	-0.179218309864527
924782400	112	0.348702828552092
924786000	112	-0.00582242836178531
924789600	112	-0.216874449607914
924793200	112	-0.524159812661988
924796800	112	-0.873054604702835
924800400	112	-1.19685676706284
924804000	112	-0.651461876730301
924807600	112	-0.962307189289294
924811200	112	-1.32169192057882
924814800	112	-1.74879749798007
924818400	112	-1.96948885112625
924822000	112	-2.21758653818952
924825600	113	-1.70710665160327
924829200	113	-1.82006961015404
924832800	113	-1.92525038481543
924836400	113	-1.95931556629303
924840000	113	-2.10866220485385
924843600	113	-2.2018394069016
924847200	113	-2.37438339223163
924850800	113	-2.94056231079326
924854400	113	-3.49163291716026
924858000	113	-3.62971104747821
924861600	113	-3.54056175204838
924865200	113	-3.53270639195185
924868800	113	-3.27527466187794
924872400	113	-3.58030644258276
924876000	113	-3.96784321579734
924879600	113	-4.04580411244854
924883200	113	-3.68860586217918
924886800	113	-3.31909400933874
924890400	113	-2.00718188847727
924894000	113	-2.16381961029335
924897600	113	-2.14937500808587
924901200	113	-1.85360777354942
924904800	113	-1.90380212410745
924908400	113	-1.96713842844749
924912000	114	-1.71186682426552
924915600	114	-1.81209187666698
924919200	114	-2.5531527603736
924922800	114	-2.98201186565235
924926400	114	-2.77988315149938
924930000	114	-2.57271979330661
924933600	114	-4.54655058001317
924937200	114	-3.75675402690894
924940800	114	-3.38150866882427
924944400	114	-2.86971422845967
924948000	114	-2.5227159577516
924951600	114	-2.33344871615312
924955200	114	-2.50673773501839
924958800	114	-2.43552982838679
924962400	114	-2.75334720744538
924966000	114	-3.16435491859295
924969600	114	-3.40067454911863
924973200	114	-3.64852062050086
924976800	114	-2.62447601652745
924980400	114	-3.74555635005839
924984000	114	-4.63041262385365
924987600	114	-5.07098267854465
924991200	114	-4.90966555778723
924994800	114	-4.6398150793627
924998400	115	-4.03717611515883
