Unix	jday	U.component_of_wind
670255200	88	0.993719374989702
670258800	88	1.71176645750847
670262400	88	2.10729539825592
670266000	88	2.46756323318527
670269600	88	0.25397805716757
670273200	88	2.05830236136096
670276800	88	2.69586827530485
670280400	88	2.44671699391199
670284000	88	1.25109624070787
670287600	88	-0.43219164097543
670291200	89	-1.59817195572231
670294800	89	-3.33892384223386
670298400	89	-4.4846985465139
670302000	89	-5.15038092548285
670305600	89	-4.62397337492944
670309200	89	-4.12786830869066
670312800	89	-3.24172400476699
670316400	89	-2.58080944664677
670320000	89	-2.23632532448686
670323600	89	-1.58511164226446
670327200	89	-1.01983933487477
670330800	89	-0.0631489863122413
670334400	89	1.40204398297492
670338000	89	2.30561181609714
670341600	89	3.3214021514183
670345200	89	3.90637421214127
670348800	89	4.29481970166284
670352400	89	4.40224161585442
670356000	89	4.04204127977696
670359600	89	4.59353831519775
670363200	89	4.99276410195871
670366800	89	5.06222552862522
670370400	89	4.4614894762138
670374000	89	3.56516072854487
670377600	90	1.24818316180963
670381200	90	-0.173071522076119
670384800	90	-1.60008799869469
670388400	90	-2.65916686210542
670392000	90	-3.37401347685708
670395600	90	-4.11759155193838
670399200	90	-3.37427045774333
670402800	90	-4.17434269695501
670406400	90	-3.66590495912194
670410000	90	-2.68246443089949
670413600	90	-1.74081802149629
670417200	90	-0.93878549032331
670420800	90	-3.66097369709448
670424400	90	-1.3922465275157
670428000	90	-0.437144547334625
670431600	90	-0.315586159707171
670435200	90	-0.362629589684974
670438800	90	-0.194019683316195
670442400	90	-3.90910978317577
670446000	90	-0.865003109260257
670449600	90	0.206708300718019
670453200	90	0.569338063428015
670456800	90	0.337143651016494
670464000	91	-4.71894044552982
670467600	91	-2.64802935792008
670471200	91	-1.69111366695785
670474800	91	-1.43375488473816
670478400	91	-1.29423622447987
670482000	91	-1.71144434301928
670485600	91	-1.81929806524649
670489200	91	-2.4369778269009
670492800	91	-1.92242737145086
670496400	91	-1.46305841133995
670500000	91	-1.18293128946253
670503600	91	-1.0216089555941
670507200	91	-0.862428275211959
670510800	91	-0.20225917047893
670514400	91	0.348532541901132
670518000	91	0.785770001363508
670521600	91	1.08609874003576
670525200	91	1.25118835519709
670528800	91	0.353922490808658
670532400	91	1.31193137312589
670536000	91	1.21154017821916
670539600	91	0.775528721951347
670543200	91	0.567668979719243
670546800	91	0.341243510724187
670550400	92	0.46604983326281
670554000	92	-0.682769012707209
670557600	92	-1.58559705451499
670561200	92	-1.456050935984
670564800	92	-0.509205396743447
670568400	92	-0.047145410415804
670572000	92	0.703911869266034
670575600	92	0.128929843196825
670579200	92	-0.229022835067079
670582800	92	-0.589034817087196
670586400	92	-1.42208154601256
670590000	92	-2.11734633260615
670593600	92	-2.04437439468122
670597200	92	-2.07015847068276
670600800	92	-3.18542576608043
670604400	92	-3.60664021924881
670608000	92	-3.58318593618764
670611600	92	-3.63394731700058
670615200	92	0.520737421019459
670618800	92	-3.23630407468622
670622400	92	-4.99782115486771
670626000	92	-2.30820662056675
670629600	92	1.14363460954375
670633200	92	3.41333589757469
670636800	93	6.09965600825645
670640400	93	6.51237697447949
670644000	93	6.71760739809212
670647600	93	5.99276091707632
670651200	93	4.8419671738906
670654800	93	4.01088304825781
670658400	93	6.15142681209575
670662000	93	4.48256198986186
670665600	93	4.60020075228855
670669200	93	4.89869744613066
670672800	93	4.55645348141008
670676400	93	4.15580923215506
670680000	93	4.85545744678004
670683600	93	3.78260539552531
670687200	93	3.16985249481959
670690800	93	2.20920260050458
670694400	93	1.8482113580095
670698000	93	1.37758674719507
670701600	93	2.18787821244177
670705200	93	1.47987335824768
670708800	93	1.61600414894647
670712400	93	2.11022861635757
670716000	93	2.90456402358317
670719600	93	3.58059507767625
670723200	94	2.74303275103575
670726800	94	5.23110146781323
670730400	94	5.43300442457381
670734000	94	5.80300628465297
670737600	94	4.64401963264594
670741200	94	3.64982925214668
670744800	94	1.39563494756828
670748400	94	2.50206840933639
670752000	94	3.76129835376706
670755600	94	4.27344740488627
670759200	94	3.15619023879095
670762800	94	1.9670987638864
670766400	94	2.13123624526897
670770000	94	1.10524879241717
670773600	94	0.607689110913801
670777200	94	0.103060877429123
670780800	94	-0.274705377708162
670784400	94	-0.30354201669334
670788000	94	-3.23489231448278
670791600	94	-0.436824086663745
670795200	94	0.970822213710478
670798800	94	2.51291269154722
670802400	94	2.88706488289138
670806000	94	2.80025450403941
670809600	95	-1.31960091250284
670813200	95	0.935757922121177
670816800	95	1.36085769455544
670820400	95	0.237480110223681
670824000	95	-0.567204316826328
670827600	95	-0.516041159983447
670831200	95	-0.47613531729019
670834800	95	0.91927185487997
670838400	95	2.96028351902004
670842000	95	5.40038761180404
670845600	95	5.1490558989715
670849200	95	4.02954867485584
670852800	95	3.34319287469885
670856400	95	1.90378460926959
670860000	95	0.853718606580348
670863600	95	0.175286507509857
670867200	95	-0.185500661368689
670870800	95	-0.564914446071141
670874400	95	-0.348254134841011
670878000	95	-1.41389149286631
670881600	95	-1.86723727389255
670885200	95	-1.88366235288252
670888800	95	-1.98167098329762
670892400	95	-2.06631127156395
670896000	96	-1.49209155571009
670899600	96	-2.28347334107511
670903200	96	-3.40047682906286
670906800	96	-4.53078300102642
670910400	96	-5.01870973735354
670914000	96	-5.31729600830747
670917600	96	-4.50169185167727
670921200	96	-4.09583318626677
670924800	96	-2.88815817987111
670928400	96	-1.46696713513591
670932000	96	-0.13847398827675
670935600	96	1.16878614818605
670939200	96	-1.74063311629249
670942800	96	1.33204586161785
670946400	96	2.86862249735373
670950000	96	2.96854747359145
670953600	96	2.48489217086444
670957200	96	2.17016318077597
670960800	96	2.11855319366687
670964400	96	3.18709579787281
670968000	96	3.52421297559545
670971600	96	3.6117852728182
670975200	96	4.14962930024391
670978800	96	4.86676066899259
670982400	97	5.22062417693658
670986000	97	4.68775593425555
670989600	97	4.86521601371507
670993200	97	5.32016414150187
670996800	97	6.00980875339633
671000400	97	5.90268243711469
671004000	97	1.76494962023342
671007600	97	2.89894426296576
671011200	97	3.20412328760371
671014800	97	3.50108965942074
671018400	97	3.30168320324899
671022000	97	3.0929426232313
671025600	97	8.06667023763188
671029200	97	4.03574887614001
671032800	97	2.5861837469519
671036400	97	2.6057015165871
671040000	97	3.00054124071232
671043600	97	3.5000157363578
671047200	97	5.14084434459643
671050800	97	2.78931175645317
671054400	97	1.52397921585052
671058000	97	2.17532453174153
671061600	97	3.7038447231873
671065200	97	4.83776615720695
671068800	98	9.24793602279134
671072400	98	8.80345924217803
671076000	98	7.4200415864345
671079600	98	5.5576578739713
671083200	98	5.69938972927066
671086800	98	6.17846971869891
671090400	98	6.12358420465316
671094000	98	6.67718086437661
671097600	98	6.67947874910706
671101200	98	6.52299366774122
671104800	98	6.21007480193977
671108400	98	5.85482919737018
671112000	98	5.54834157570286
671115600	98	5.30984181235457
671119200	98	5.07700582402106
671122800	98	4.92491256979825
671126400	98	4.57265647604479
671130000	98	4.20384480869797
671133600	98	1.61620648787357
671137200	98	2.11539354177552
671140800	98	2.50047962561572
671144400	98	2.81265012025022
671148000	98	3.1563754375732
671151600	98	3.38748757716686
671155200	99	5.5476116169722
671158800	99	3.90911342757136
671162400	99	2.85871799298437
671166000	99	2.24406796887045
671169600	99	1.92130237555903
671173200	99	1.8702481396451
671176800	99	2.94171475042376
671180400	99	2.86701747782771
671184000	99	2.74008551556061
671187600	99	2.85086540706956
671191200	99	2.84406778287605
671194800	99	2.76200910136302
671198400	99	1.54798691973447
671202000	99	1.61169379015244
671205600	99	1.90320471947073
671209200	99	2.39883279851697
671212800	99	2.77578957178771
671216400	99	3.1224056528769
671220000	99	1.99986591113076
671223600	99	2.62381102396163
671227200	99	3.15797004786438
671230800	99	3.5419726437207
671234400	99	3.67705536780668
671238000	99	3.79423795698818
671241600	100	1.87882291679903
671245200	100	2.99759267099728
671248800	100	2.86230536622221
671252400	100	3.12340436486936
671256000	100	3.21027490023406
671259600	100	3.27129137057555
671263200	100	1.90845526891097
671266800	100	2.16786882325808
671270400	100	2.53377428496738
671274000	100	3.04452353744422
671277600	100	3.68799392182019
671281200	100	4.17191980682941
671284800	100	3.75295795261309
671288400	100	3.77383680585302
671292000	100	3.76835942058329
671295600	100	3.58865328940258
671299200	100	3.64811856309137
671302800	100	3.7879534496574
671306400	100	3.48686497427567
671310000	100	3.91924612639523
671313600	100	4.22220313727229
671317200	100	4.66908685558199
671320800	100	4.80495394452598
671324400	100	4.94095821925311
671328000	101	5.90255426934086
671331600	101	4.96215017422033
671335200	101	4.18885840227601
671338800	101	3.77249791123734
671342400	101	3.81325645105994
671346000	101	3.80085056496939
671349600	101	4.0400741322962
671353200	101	3.82110394352151
671356800	101	3.68468289558613
671360400	101	3.74323694573385
671364000	101	3.55654243467115
671367600	101	3.21600755022162
671371200	101	3.64298093507138
671374800	101	3.59572444792682
671378400	101	3.09398794279822
671382000	101	2.66955442711599
671385600	101	2.57794205990698
671389200	101	2.46895580263923
671392800	101	3.22572942620904
671396400	101	3.18576828437853
671400000	101	3.31945907418856
671403600	101	3.82960932710011
671407200	101	4.31039287704171
671410800	101	4.72492984846497
671414400	102	4.49118172331013
671418000	102	4.42894691963722
671421600	102	3.9883134210057
671425200	102	3.43553235217593
671428800	102	3.14110942217326
671432400	102	2.75304035614523
671436000	102	2.41111536048459
671439600	102	2.83541914357235
671443200	102	3.44992091700913
671446800	102	4.01151734703243
671450400	102	4.40397717940123
671454000	102	4.74255204032622
671457600	102	4.08382255998071
671461200	102	4.32623517411183
671464800	102	4.68417431429548
671468400	102	4.72158029951998
671472000	102	4.51349862740328
671475600	102	4.26040779559808
671479200	102	3.76906514760068
671482800	102	3.47853309281815
671486400	102	4.08387406293453
671490000	102	4.81161150280444
671493600	102	4.74161160792649
671497200	102	4.50537121647448
671500800	103	4.19374237202328
671504400	103	3.01445608907511
671508000	103	1.89906759949059
671511600	103	1.0553204423961
671515200	103	0.276458796356359
671518800	103	-0.360851180025027
671522400	103	-1.59466075048209
671526000	103	-1.05970275855185
671529600	103	-0.153103296148602
671533200	103	0.669806305202142
671536800	103	0.883143366711516
671540400	103	0.872834578739968
671544000	103	0.821876018366417
671547600	103	0.778972349129546
671551200	103	0.413026245813687
671554800	103	0.0922099879837072
671558400	103	0.100443717547063
671562000	103	0.125815975744798
671565600	103	0.285869183295357
671569200	103	0.351203542464578
671572800	103	0.283079955265372
671576400	103	0.147608073240667
671580000	103	-0.379472241159052
671583600	103	-0.964101830758788
671587200	104	-3.30413315888022
671590800	104	-3.10865453932012
671594400	104	-3.35022578186947
671598000	104	-3.51188671330353
671601600	104	-3.18749269584471
671605200	104	-2.63587142824244
671608800	104	-2.40158365086797
671612400	104	-0.568617541928782
671616000	104	0.985633298482961
671619600	104	2.06998039427526
671623200	104	2.76447798841235
671626800	104	3.40353587669177
671630400	104	1.87945805933345
671634000	104	3.25622341613507
671637600	104	3.64421691867153
671641200	104	3.85068055028235
671644800	104	3.73060153878414
671648400	104	3.51077411506117
671652000	104	1.57051619595276
671655600	104	2.46136300392698
671659200	104	2.70621699705372
671662800	104	2.67415208346674
671666400	104	2.19526447475217
671670000	104	1.59806863129449
671673600	105	1.92883469745382
671677200	105	0.680707301886497
671680800	105	-0.393655866200087
671684400	105	-0.998058070578452
671688000	105	-0.795717731864217
671691600	105	-1.14937369383438
671695200	105	-0.621660879583806
671698800	105	0.260686813230821
671702400	105	1.66019267886294
671706000	105	2.73173048729745
671709600	105	2.86316999029679
671713200	105	2.87556798603425
671716800	105	2.64574052543101
671720400	105	2.93603613865758
671724000	105	2.75984160564655
671727600	105	2.61632370652482
671731200	105	2.11591649221674
671734800	105	1.55862581656332
671738400	105	2.12921532292803
671742000	105	1.8508866815022
671745600	105	1.39503977526018
671749200	105	1.63417850281723
671752800	105	2.1135150830973
671756400	105	2.08557033179998
671760000	106	1.10341542568018
671763600	106	1.69502744568118
671767200	106	0.979199332052439
671770800	106	1.33098900965978
671774400	106	0.3488677826733
671778000	106	-0.00493368060276702
671781600	106	-1.116504928268
671785200	106	-0.675230140689131
671788800	106	0.419288430081521
671792400	106	1.31867334353128
671796000	106	1.97479534244574
671799600	106	2.34838365694782
671803200	106	1.77816430483803
671806800	106	1.55080214119866
671810400	106	1.23499483788983
671814000	106	1.56995561908897
671817600	106	2.01378606816927
671821200	106	2.31170215986286
671824800	106	2.80351832110171
671828400	106	2.47001946279339
671832000	106	2.34381517002025
671835600	106	2.19009114994068
671839200	106	2.1677753840961
671842800	106	2.07545250246402
671846400	107	1.21809083405611
671850000	107	0.418132304973129
671853600	107	-0.817386753562526
671857200	107	-2.07097801771399
671860800	107	-3.19901832437818
671864400	107	-3.96447759888905
671868000	107	-3.62434733289807
671871600	107	-3.37363154880838
671875200	107	-2.67475438163821
671878800	107	-1.72585453965767
671882400	107	-1.05057422670701
671886000	107	-0.532878325506718
671889600	107	-3.35882447739918
671893200	107	-1.47994080637484
671896800	107	-0.972314743237796
671900400	107	-0.950954496480491
671904000	107	-0.549604171037524
671907600	107	0.00931497616349128
671911200	107	1.26972003243428
671914800	107	1.62542195950768
671918400	107	1.73571874229631
671922000	107	1.71688548626151
671925600	107	1.48577411623794
671929200	107	1.25253361338774
671932800	108	-0.0670837241759422
671936400	108	0.158922611020419
671940000	108	-0.391147737938471
671943600	108	-1.04246161231594
671947200	108	-0.901955719306852
671950800	108	-0.887756337669956
671954400	108	0.745532306076211
671958000	108	1.44985563926148
671961600	108	2.26423738020136
671965200	108	3.24187111290177
671968800	108	4.3429963551596
671972400	108	4.79187691564528
671976000	108	1.74647724107566
671979600	108	1.90777025619334
671983200	108	0.694081098057852
671986800	108	0.251801379598395
671990400	108	0.69959072075793
671994000	108	0.972353923400339
671997600	108	3.0864988546981
672001200	108	2.8027114736762
672004800	108	3.22247435329952
672008400	108	3.91551755860458
672012000	108	4.81484321633384
672015600	108	5.60625236899228
672019200	109	4.96767554561707
672022800	109	4.50903264587884
672026400	109	3.36575197396269
672030000	109	2.79197139973771
672033600	109	3.35295654298354
672037200	109	3.65328212730916
672040800	109	5.25715516248104
672044400	109	5.69473374274305
672048000	109	5.40838633934695
672051600	109	4.41787423959944
672055200	109	3.43900618867236
672058800	109	2.72223476219971
672062400	109	0.414083617688501
672066000	109	1.38083138221936
672069600	109	1.78616551188724
672073200	109	1.78437161076747
672076800	109	1.94962069015743
672080400	109	2.02993980221279
672084000	109	-1.18904106332164
672087600	109	0.545874589733984
672091200	109	0.415208095446269
672094800	109	0.829819656108259
672098400	109	0.107858791585658
672102000	109	-0.761130615851241
672105600	110	2.17778766542568
672109200	110	1.38408229816107
672112800	110	0.60383621347828
672116400	110	0.332813043714232
672120000	110	2.28739655902472
672123600	110	4.64576501331972
672127200	110	7.25426923228067
672130800	110	7.35393746035896
672134400	110	6.62713647280758
672138000	110	7.42844763961835
672141600	110	7.67995307852565
672145200	110	8.00110585198184
672148800	110	9.60053169282679
672152400	110	10.0112542809967
672156000	110	10.3832645675826
672159600	110	10.2507343579109
672163200	110	9.72392474751907
672166800	110	9.30204475033895
672170400	110	8.62463977860646
672174000	110	8.78638451849568
672177600	110	8.82469526838876
672181200	110	8.30566704770556
672184800	110	7.66731229339867
672188400	110	7.032956693599
672192000	111	6.88399662470388
672195600	111	5.19780810329942
672199200	111	4.69703336845004
672202800	111	4.58122688421773
672206400	111	4.30698221256308
672210000	111	3.81625864246955
672213600	111	4.70169484102347
672217200	111	3.51513122996
672220800	111	2.7718778183167
672224400	111	2.22731781950063
672228000	111	1.92700625407883
672231600	111	1.8072903841549
672235200	111	2.68948616562423
672238800	111	2.49256143682712
672242400	111	2.18388441717912
672246000	111	1.80631583509515
672249600	111	1.64859349771217
672253200	111	1.57801250423405
672256800	111	3.07225648871171
672260400	111	2.37800612074054
672264000	111	1.93468879014312
672267600	111	1.42186019780862
672271200	111	0.515236410138549
672274800	111	-0.215658064016457
672278400	112	-2.91388487222862
672282000	112	-3.61232941859973
672285600	112	-4.36827266184201
672289200	112	-5.02423526017518
672292800	112	-5.54222812102214
672296400	112	-5.65636826241919
672300000	112	-4.82129799255634
672303600	112	-4.53318335262125
672307200	112	-3.59885500749674
672310800	112	-3.12791640074605
672314400	112	-2.94073468573756
672318000	112	-2.79968092650401
672321600	112	-7.31662771563881
672325200	112	-5.79038960506598
672328800	112	-4.64956254160893
672332400	112	-4.66135070659034
672336000	112	-5.40140195111832
672339600	112	-5.87639611141482
672343200	112	-7.1307862910434
672346800	112	-6.8235759796599
672350400	112	-6.69163894264132
672354000	112	-6.84781604845511
672357600	112	-6.99279994236856
672361200	112	-6.70644642268253
672364800	113	-7.26926293456211
672368400	113	-6.34801711379592
672372000	113	-4.76683092996817
672375600	113	-3.51857408913546
672379200	113	-1.8919684034866
672382800	113	-0.648762192702433
672386400	113	-0.49347714083296
672390000	113	1.18615100452286
672393600	113	2.18941202416806
672397200	113	2.58443607007759
672400800	113	2.64576906825952
672404400	113	2.58839841188993
672408000	113	1.32383652911436
672411600	113	1.02276184050738
672415200	113	0.631334133946345
672418800	113	0.315608076000717
672422400	113	0.0999864772260539
672426000	113	0.00268822715453942
672429600	113	-0.845575262411769
672433200	113	-0.408422686723798
672436800	113	0.408305980543067
672440400	113	1.45293564632323
672444000	113	1.93679862080544
672447600	113	2.2409099373594
672451200	114	4.20757918300601
672454800	114	3.05154505939341
672458400	114	1.8158473732966
672462000	114	0.593718281476181
672465600	114	-0.0615505247795154
672469200	114	-0.796933989299098
672472800	114	0.166461989352186
672476400	114	0.802524675532717
672480000	114	1.78477708048668
672483600	114	2.83970144274459
672487200	114	3.70989708017049
672490800	114	4.37004830622003
672494400	114	0.00308991795362572
672498000	114	2.46821585689034
672501600	114	3.67730810904408
672505200	114	4.53188831311824
672508800	114	4.80508179301094
672512400	114	4.91352995527936
672516000	114	5.89534842506657
672519600	114	5.46136952835622
672523200	114	4.43224395358271
672526800	114	4.18086062556771
672530400	114	4.83181549690583
672534000	114	4.94636900883979
672537600	115	2.3323274027813
672541200	115	4.11611685132053
672544800	115	4.93273319257353
672548400	115	5.49386254840077
672552000	115	5.4619572423137
672555600	115	5.49666397157518
672559200	115	7.76446448543372
672562800	115	6.25095238744971
672566400	115	5.77694830696214
672570000	115	5.81096954478266
672573600	115	5.69936071798941
672577200	115	5.67295530909164
672580800	115	5.31041901687683
672584400	115	6.28138695152735
672588000	115	6.60116779007611
672591600	115	6.35822328838099
672595200	115	6.1410331988554
672598800	115	5.83894534367184
672602400	115	5.08248664427091
672606000	115	4.95216480397304
672609600	115	4.55307992035475
672613200	115	4.12344671373348
672616800	115	3.77868252305535
672620400	115	3.47835455537703
672624000	116	2.84228760301992
672627600	116	2.00644650837005
672631200	116	2.24647198731927
672634800	116	2.00047477465529
672638400	116	1.70346069724148
672642000	116	1.54247564895627
672645600	116	1.46898286723826
672649200	116	1.92563671847611
672652800	116	2.36513912090916
672656400	116	2.7552214568498
672660000	116	2.94101119465436
672663600	116	3.1676741125256
672667200	116	2.36921712301461
672670800	116	2.86834269470634
672674400	116	2.8397554323679
672678000	116	2.78624606787397
672681600	116	2.90290648164559
672685200	116	2.84890051844372
672688800	116	2.1438953821597
672692400	116	2.93893620561229
672696000	116	2.74037319353445
672699600	116	2.7346936900141
672703200	116	1.97480629714285
672706800	116	1.09715929210159
672710400	117	-0.880446493776965
672714000	117	-1.67622626927795
672717600	117	-2.86164408650972
672721200	117	-3.60220786269068
672724800	117	-3.8975671947924
672728400	117	-4.02487127251136
672732000	117	-4.81570972571118
672735600	117	-4.5667081671786
672739200	117	-4.08839126097167
672742800	117	-3.5385957959771
672746400	117	-3.46939878400491
672750000	117	-3.49328692916173
672753600	117	-7.00553945567136
672757200	117	-6.08141393391574
672760800	117	-5.62462720553123
672764400	117	-5.35247016596442
672768000	117	-5.30683615695647
672771600	117	-5.17862729930654
672775200	117	-4.53939882707696
672778800	117	-4.72860806309678
672782400	117	-4.60213857041251
672786000	117	-4.37805935098835
672789600	117	-3.99887462428267
672793200	117	-3.55872152576177
672796800	118	-0.82280361580259
672800400	118	-0.665619763152939
672804000	118	-0.073451834197434
672807600	118	0.740510029182696
672811200	118	1.30222691445827
672814800	118	1.91484206340592
672818400	118	0.0827775923803119
672822000	118	0.879647404869481
672825600	118	1.49577468668859
672829200	118	2.02008902141539
672832800	118	2.11618520965777
672836400	118	2.13876988202711
672840000	118	1.49052468255866
672843600	118	0.852965588059116
672847200	118	0.755074901265089
672850800	118	0.680302882558237
672854400	118	0.141938719786323
672858000	118	-0.310925632402361
672861600	118	-1.0792630751095
672865200	118	-1.20055087165652
672868800	118	-0.952635600773415
672872400	118	-0.924451416571311
672876000	118	-1.32614286055094
672879600	118	-1.74248724016656
672883200	119	-7.1753683837747
672886800	119	-5.35123052742869
672890400	119	-5.0261291144208
672894000	119	-5.85017897591591
672897600	119	-6.87293266288727
672901200	119	-7.72478121395682
672904800	119	-7.46427347670363
672908400	119	-8.99868332046115
672912000	119	-10.0377521016644
672915600	119	-10.8300674471178
672919200	119	-11.0860729262916
672922800	119	-11.0752064208057
672926400	119	-8.81636840702324
672930000	119	-8.11535119515584
672933600	119	-6.83213741294004
672937200	119	-5.46497206688578
672940800	119	-4.72204716757243
672944400	119	-4.07490949125129
672948000	119	-5.3402436226656
672951600	119	-5.55880330176544
672955200	119	-5.44871989591336
672958800	119	-5.20275977048477
672962400	119	-4.97158348599652
672966000	119	-4.57678753427666
672969600	120	-5.19403200443383
672973200	120	-3.80871640929159
672976800	120	-2.86241980192733
672980400	120	-1.81602762048382
672984000	120	-0.907518774367419
672987600	120	-0.115386375496278
672991200	120	-0.557578687508332
672994800	120	-0.325481563063881
672998400	120	-0.26141216504412
673002000	120	-0.154296296918474
673005600	120	-0.190204473893693
673009200	120	-0.269130512846544
673012800	120	0.162137212205467
673016400	120	-0.00827355203784673
673020000	120	0.222351737881402
673023600	120	0.413512691105513
673027200	120	0.343778007571075
673030800	120	0.252864209074108
673034400	120	0.770289982223384
673038000	120	0.702319892298681
673041600	120	0.681625462263932
673045200	120	0.597348874912007
673048800	120	-0.101168982839131
673056000	121	-2.32398482343613
673059600	121	-2.58606837042007
673063200	121	-3.0276778361367
673066800	121	-3.13781817113254
673070400	121	-2.98165463281656
673074000	121	-2.591135511322
673077600	121	-3.25937389947195
673081200	121	-2.81103500512746
673084800	121	-2.3779351079686
673088400	121	-2.00256631320927
673092000	121	-1.51203469047435
673095600	121	-1.06468023386948
673099200	121	0.707065280298227
673102800	121	0.274432671499962
673106400	121	-0.359589310366267
673110000	121	-0.746887114851901
673113600	121	-0.809589119022452
673117200	121	-0.890315508349584
673120800	121	-1.07767937869402
673124400	121	-1.12002207831747
673128000	121	-1.03667304738198
673131600	121	-0.977644328130123
673135200	121	-1.96286877559913
673138800	121	-2.78964867654922
673142400	122	-5.87540940421293
673146000	122	-5.80824559643822
673149600	122	-5.87875852745589
673153200	122	-6.26727011803263
673156800	122	-6.63283150657594
673160400	122	-6.67820444468499
673164000	122	-5.846035378412
673167600	122	-5.30891764496136
673171200	122	-4.39187657453202
673174800	122	-3.38418828760773
673178400	122	-2.45913161863859
673182000	122	-1.60228391308121
673185600	122	-4.55639329307773
673189200	122	-2.09080415987576
673192800	122	-0.538274292828981
673196400	122	0.375024881255624
673200000	122	0.840516548544794
673203600	122	1.29306383464845
673207200	122	0.218206913322695
673210800	122	1.6530366228914
673214400	122	1.58892597329088
673218000	122	1.51272758304374
673221600	122	1.12614092481468
673225200	122	0.550456145188404
673228800	123	-5.8177301844457
673232400	123	-4.73677190389755
673236000	123	-4.28933107313293
673239600	123	-4.02237709400189
673243200	123	-4.4685878126156
673246800	123	-4.71365823337111
673250400	123	-1.20028156070247
673254000	123	-1.16487285061789
673257600	123	-0.192993020206995
673261200	123	0.509197398245109
673264800	123	0.375630713331261
673268400	123	-0.275664038329708
673272000	123	-5.06249042989574
673275600	123	-5.57588089824711
673279200	123	-6.349750984975
673282800	123	-6.78654937139483
673286400	123	-6.3027519966679
673290000	123	-5.65209341446543
673293600	123	-3.78270738828348
673297200	123	-4.13942882969506
673300800	123	-3.83982723199535
673304400	123	-3.73425916892939
673308000	123	-3.63520497097444
673311600	123	-3.05965038783268
673315200	124	-4.17812588985197
673318800	124	-1.85936013989026
673322400	124	-0.632155008940665
673326000	124	0.510184357049958
673329600	124	1.06109889688036
673333200	124	1.23965235940218
673336800	124	2.22668288487569
673340400	124	2.7090994883541
673344000	124	3.27103468511417
673347600	124	3.57799570145155
673351200	124	3.44634828774005
673354800	124	3.09857955178527
673358400	124	2.58116202428455
673362000	124	1.62962343352591
673365600	124	0.764175691418166
673369200	124	0.855760063340731
673372800	124	0.986689984434169
673376400	124	0.984242068542669
673380000	124	1.23165955099411
673383600	124	1.89580292202584
673387200	124	2.43097006979589
673390800	124	3.12077241264138
673394400	124	3.56766303257354
673398000	124	4.18062119101299
673401600	125	5.0302489470164
673405200	125	5.47674746585735
673408800	125	4.99252469104222
673412400	125	4.59193103067787
673416000	125	4.13852500272656
673419600	125	3.88241303987891
673423200	125	4.16940204842814
673426800	125	4.10329940630265
673430400	125	4.03954857305985
673434000	125	4.24463765954332
673437600	125	4.60050088514282
673441200	125	4.98808799560035
673444800	125	5.01080919521174
673448400	125	5.47865722149635
673452000	125	5.70787913558307
673455600	125	5.71204036166337
673459200	125	5.71156205825971
673462800	125	5.75400898880912
673466400	125	6.19383306256844
673470000	125	5.47710854683373
673473600	125	5.15735966357573
673477200	125	5.04177283877944
673480800	125	4.73147661027754
673484400	125	4.55303213465295
673488000	126	5.17499589563853
673491600	126	5.18199878496817
673495200	126	4.67470199394762
673498800	126	4.02275562390711
673502400	126	3.73730969259311
673506000	126	3.46258108509665
673509600	126	3.66108013151397
673513200	126	4.09830479471124
673516800	126	4.62204366407035
673520400	126	5.47413070389857
673524000	126	6.20467191384099
673527600	126	6.65589514268057
673531200	126	7.09914784997866
673534800	126	6.68162636525045
673538400	126	6.69880847631633
673542000	126	6.91243169287898
673545600	126	7.31015366431285
673549200	126	7.72770618461003
673552800	126	9.09431550805728
673556400	126	8.77941810913829
673560000	126	8.22779059775413
673563600	126	7.7885368218271
673567200	126	7.32779180981942
673570800	126	6.84188078764827
673574400	127	5.91254148790144
673578000	127	5.73753621643549
673581600	127	4.63481812196151
673585200	127	3.51217587270413
673588800	127	3.33395023566008
673592400	127	3.16995372102129
673596000	127	3.32547675526464
673599600	127	3.41634085876757
673603200	127	3.70945163666673
673606800	127	3.82496561294034
673610400	127	3.74228521386579
673614000	127	3.80951265125578
673617600	127	5.64096214863234
673621200	127	4.53273717019121
673624800	127	4.58647044245355
673628400	127	4.75458001061203
673632000	127	5.07303108617109
673635600	127	5.35896809083392
673639200	127	6.09527653226703
673642800	127	6.31186443661339
673646400	127	6.07364723469745
673650000	127	5.4938742311685
673653600	127	4.86382639675112
673657200	127	4.13852088732347
673660800	128	2.74569484996804
673664400	128	1.76341708683776
673668000	128	0.826218661329311
673671600	128	-0.20982634276592
673675200	128	-1.18810826747298
673678800	128	-1.99000082531692
673682400	128	-2.82226949269717
673686000	128	-2.64607235244601
673689600	128	-2.25398921906795
673693200	128	-1.71862104829862
673696800	128	-1.21810608997227
673700400	128	-0.623906986035352
673704000	128	-2.57972434507138
673707600	128	-0.642724710721855
673711200	128	0.639304567133122
673714800	128	1.67488821300268
673718400	128	2.39364934166342
673722000	128	2.89213309963425
673725600	128	-1.1903237442726
673729200	128	1.65463573191542
673732800	128	2.68232943265365
673736400	128	2.81893401049698
673740000	128	2.09996436332518
673743600	128	1.55023897311045
673747200	129	-0.729005759496349
673750800	129	-0.0347654223675963
673754400	129	0.163732971600733
673758000	129	0.188980866634861
673761600	129	0.0157873730150906
673765200	129	0.183996093575981
673768800	129	0.955872781233535
