Unix	jday	U.component_of_wind
868971600	196	0.961988083254184
868975200	196	0.662114918431257
868978800	196	0.591356337575233
868982400	196	0.506592179769199
868986000	196	0.396241728382331
868989600	196	0.670871529123012
868993200	196	-0.776530634747399
868996800	196	-2.18433600251505
869000400	196	-2.76788678949392
869004000	196	-2.74772423060527
869007600	196	-2.97792212752369
869011200	197	-7.66675810723857
869014800	197	-6.47725118429775
869018400	197	-4.89439693140467
869022000	197	-3.60239845688358
869025600	197	-3.04681842886853
869029200	197	-2.33449255115398
869032800	197	-7.464926437211
869036400	197	-3.70551719999756
869040000	197	-1.59286572989404
869043600	197	-0.545697832710274
869047200	197	-0.0632434907335627
869050800	197	0.528669403486448
869054400	197	-1.69458250962236
869058000	197	0.462047674341484
869061600	197	1.5407293818878
869065200	197	2.33586115170906
869068800	197	2.41456540281281
869072400	197	2.2471092592223
869076000	197	-0.940179165478763
869079600	197	1.23782113870958
869083200	197	2.06974416497541
869086800	197	2.11116858968604
869090400	197	1.35867634568808
869094000	197	0.754358298247777
869097600	198	-1.92987064862272
869101200	198	-2.3021853973547
869104800	198	-1.5838597683102
869108400	198	-0.782986002807022
869112000	198	-1.21406576920709
869115600	198	-1.30688906729741
869119200	198	-2.32670736425104
869122800	198	-2.64128073403597
869126400	198	-2.42118230322784
869130000	198	-1.45870892473148
869133600	198	-1.49245108429509
869137200	198	-1.6951387315761
869140800	198	-2.85599180261352
869144400	198	-2.40429960681897
869148000	198	-1.96591533148819
869151600	198	-1.31807190931887
869155200	198	-0.986798829113713
869158800	198	-0.45737834527772
869162400	198	3.86842614089971
869166000	198	2.71981627193522
869169600	198	2.97373290309136
869173200	198	3.38047338560962
869176800	198	3.59004590245141
869180400	198	3.95108990265422
869184000	199	4.9040306503781
869187600	199	4.61173302277357
869191200	199	4.60200318111188
869194800	199	4.39713370446697
869198400	199	3.88151991740339
869202000	199	3.85564124926276
869205600	199	4.14810101076456
869209200	199	4.91693886966459
869212800	199	5.51879753647808
869216400	199	5.83618768229824
869220000	199	6.06406455513198
869223600	199	6.12136198264795
869227200	199	2.8249463476953
869230800	199	4.51721108298178
869234400	199	5.46046787438992
869238000	199	5.15904617644534
869241600	199	5.1242371433601
869245200	199	5.16131845533077
869248800	199	5.69887145966433
869252400	199	5.52275443196386
869256000	199	5.42165868562559
869259600	199	5.32294709656927
869263200	199	5.28437799728091
869266800	199	5.08009204608058
869270400	200	1.44706513042414
869274000	200	2.91403465707928
869277600	200	3.26338760973311
869281200	200	3.21561523782425
869284800	200	2.62464654599779
869288400	200	2.66442947708771
869292000	200	-0.0929074370240272
869295600	200	0.84438815595296
869299200	200	1.64998063518441
869302800	200	2.28579387655362
869306400	200	2.75540931690149
869310000	200	3.0511402309333
869313600	200	2.55826276006972
869317200	200	2.97695595498908
869320800	200	3.1176510054756
869324400	200	3.26987232207284
869328000	200	3.30037933548661
869331600	200	3.26193156157573
869335200	200	2.43333036006368
869338800	200	2.68166656695036
869342400	200	2.79398344551767
869346000	200	2.6754720937446
869349600	200	2.48782338961992
869353200	200	2.39446755602689
869356800	201	2.84314422430456
869360400	201	2.46624755381608
869364000	201	2.06814742395745
869367600	201	1.45412581033971
869371200	201	0.834282286060688
869374800	201	0.202596812552674
869378400	201	-0.835419922349237
869382000	201	-1.18451132598259
869385600	201	-1.2036232337674
869389200	201	-1.30796081964629
869392800	201	-0.792792163102343
869396400	201	-0.0149558546824041
869400000	201	0.995672040176549
869403600	201	1.63494033027075
869407200	201	2.2872827552489
869410800	201	2.81944684383502
869414400	201	3.1853950887675
869418000	201	3.41932858255374
869421600	201	4.97859667052848
869425200	201	4.05352121872815
869428800	201	3.44729490275991
869432400	201	2.68738792617941
869436000	201	2.2450654887275
869439600	201	1.83819591171867
869443200	202	0.809021957012897
869446800	202	1.08595404254625
869450400	202	1.04917347817916
869454000	202	0.58964578313933
869457600	202	-0.00187069594177576
869461200	202	-0.503623156856408
869464800	202	-0.152641948382152
869468400	202	-0.640312598230943
869472000	202	-0.625210884788964
869475600	202	-0.556119668312057
869479200	202	-0.564756522379064
869482800	202	-0.416557856696288
869486400	202	1.19849230718208
869490000	202	0.757054777716075
869493600	202	0.658660396184101
869497200	202	0.969660233253278
869500800	202	1.47883796842477
869504400	202	1.95818475220514
869508000	202	-0.271296274659274
869511600	202	1.43588252799206
869515200	202	1.97803953536631
869518800	202	2.23869656838741
869522400	202	2.10010608096178
869526000	202	1.78944712432948
869529600	203	-0.00849078236146713
869533200	203	0.226154783305765
869536800	203	0.549545509010338
869540400	203	0.806199877870991
869544000	203	0.839097111295365
869547600	203	1.01077344139719
869551200	203	-1.36971449132932
869554800	203	0.105440794552461
869558400	203	1.10869089329346
869562000	203	1.95313391861677
869565600	203	2.55585915157855
869569200	203	3.09615303374568
869572800	203	3.87252621643845
869576400	203	3.75847655264189
869580000	203	3.95031870891709
869583600	203	4.19374087642089
869587200	203	4.01558638744061
869590800	203	3.81983143939329
869594400	203	3.52234579817841
869598000	203	2.45277431543153
869601600	203	1.91883798238559
869605200	203	2.21407299004411
869608800	203	3.45612973596055
869612400	203	4.64416394415604
869616000	204	2.57580105830689
869619600	204	3.09084186408748
869623200	204	3.39791933173254
869626800	204	3.46673073501983
869630400	204	3.77997892033825
869634000	204	4.55612093151919
869637600	204	5.463131987953
869641200	204	7.43784978487813
869644800	204	8.06251201488527
869648400	204	8.00687818787796
869652000	204	7.50063429386265
869655600	204	7.05868969638615
869659200	204	5.91363829729401
869662800	204	6.94575123877546
869666400	204	8.6070527730147
869670000	204	9.63062904346845
869673600	204	9.23708482287344
869677200	204	8.77104239278957
869680800	204	2.97099459547405
869684400	204	4.93474905796633
869688000	204	5.76567738831424
869691600	204	6.31132396114378
869695200	204	6.7455188796394
869698800	204	7.09123576502264
869702400	205	4.237613485194
869706000	205	4.64136805806876
869709600	205	5.15939159663231
869713200	205	5.45246427098989
869716800	205	5.41127234318664
869720400	205	5.67403712972454
869724000	205	4.95114904699038
869727600	205	4.83984630108123
869731200	205	4.77355128376434
869734800	205	4.86506153335101
869738400	205	5.06231522081737
869742000	205	4.98517791826356
869745600	205	5.52434710995337
869749200	205	4.02403525471064
869752800	205	3.70814244567595
869756400	205	3.32185320582304
869760000	205	2.66255136793801
869763600	205	2.14493177195727
869767200	205	3.54608450285393
869770800	205	2.11071937018138
869774400	205	1.4777133438213
869778000	205	1.37172818952577
869781600	205	1.34480380855616
869785200	205	1.02851370089777
869788800	206	-2.48836253518472
869792400	206	-1.92860145833423
869796000	206	-1.39168363836254
869799600	206	-0.762754908183547
869803200	206	-0.259319131961971
869806800	206	0.285225634052964
869810400	206	0.47485823757931
869814000	206	1.67418184832232
869817600	206	2.78199548013289
869821200	206	3.30534149861625
869824800	206	3.40973191157763
869828400	206	3.32183750027454
869832000	206	4.48419460219892
869835600	206	3.44672866802013
869839200	206	3.0623508762028
869842800	206	2.89020338815018
869846400	206	2.86456653141785
869850000	206	2.72726292647828
869853600	206	3.32238759229192
869857200	206	2.27532923681132
869860800	206	1.61145340669972
869864400	206	1.14081188112142
869868000	206	0.742927922179327
869871600	206	0.270209962734995
869875200	207	-2.34447422136847
869878800	207	-1.94581251416455
869882400	207	-2.11334213589874
869886000	207	-2.54533304255996
869889600	207	-2.73399426613657
869893200	207	-2.77057491210476
869896800	207	-3.22702209407446
869900400	207	-2.24886299253491
869904000	207	-1.38154421476442
869907600	207	-0.657819752096754
869911200	207	0.0731934593894114
869914800	207	0.810768292941974
869918400	207	0.930143707958141
869922000	207	1.64007097209671
869925600	207	2.25450441538028
869929200	207	2.71838382669208
869932800	207	2.8902838468008
869936400	207	3.04362695337652
869940000	207	4.44238543427141
869943600	207	3.40781305000609
869947200	207	2.75233797314202
869950800	207	2.28569626488092
869954400	207	1.95908660154235
869958000	207	1.42523051379086
869961600	208	-0.0802119762767791
869965200	208	-0.562133483326774
869968800	208	-1.03991549387113
869972400	208	-1.57534541297218
869976000	208	-1.57051811699882
869979600	208	-1.30850175687818
869983200	208	-2.75982673714418
869986800	208	-1.33391004895415
869990400	208	-0.560290218230361
869994000	208	-0.205885865067917
869997600	208	0.0166253853363213
870001200	208	0.242062245375677
870004800	208	2.92175375991475
870008400	208	1.78447959307995
870012000	208	1.30693027945651
870015600	208	1.13238900721041
870019200	208	1.19272997351398
870022800	208	1.14194893788851
870026400	208	2.79210017504022
870030000	208	2.17852328067358
870033600	208	1.7756684223248
870037200	208	1.24099326621708
870040800	208	0.412190489747162
870044400	208	-0.326347181045526
870048000	209	-3.01173941555996
870051600	209	-2.10523183848374
870055200	209	-1.40428859636008
870058800	209	-0.822402670355653
870062400	209	-0.0482919480427821
870066000	209	0.563986923651404
870069600	209	-2.13535631910059
870073200	209	0.0543108710906944
870076800	209	1.19704933484217
870080400	209	1.68523054663233
870084000	209	1.76278698748422
870087600	209	1.87100272370127
870091200	209	5.46432996060877
870094800	209	3.69307019819597
870098400	209	3.05780605481687
870102000	209	2.44199642738025
870105600	209	2.196661589705
870109200	209	2.02770667137047
870112800	209	1.85533849270838
870116400	209	2.08291604204231
870120000	209	2.27914921820445
870123600	209	2.31439199317444
870127200	209	2.07793863644361
870130800	209	1.65324158950628
870134400	210	0.10072242405398
870138000	210	0.460795850386334
870141600	210	0.690882412494175
870145200	210	0.737103119160838
870148800	210	0.433263077169743
870152400	210	0.479001964714595
870156000	210	-1.57679604165463
870159600	210	0.113680463425492
870163200	210	0.938530213250044
870166800	210	1.51702930346259
870170400	210	1.85904992494068
870174000	210	2.11477996558084
870177600	210	2.13893893139394
870181200	210	2.18855299176134
870184800	210	2.3045580964165
870188400	210	2.26523476789365
870192000	210	2.37039498941567
870195600	210	2.36262665020922
870199200	210	3.21450747981574
870202800	210	2.54516730271224
870206400	210	2.36895982994524
870210000	210	2.30843395022296
870213600	210	1.98035226550036
870217200	210	1.73697762740827
870220800	211	2.60056280748983
870224400	211	2.21303947395079
870228000	211	2.05386289722518
870231600	211	1.89256407695556
870235200	211	1.38248516166342
870238800	211	0.812622883947051
870242400	211	-1.66578799334952
870246000	211	-1.11969906376677
870249600	211	0.0573450069453596
870253200	211	1.10524402710686
870256800	211	1.88930338102592
870260400	211	2.54391106867414
870264000	211	0.154761004031334
870267600	211	1.82142201402064
870271200	211	3.14970490859107
870274800	211	3.74821838896843
870278400	211	3.75883102560951
870282000	211	3.64248045887593
870285600	211	2.58241255305261
870289200	211	3.15364882818791
870292800	211	3.36878652475783
870296400	211	3.02805021718087
870300000	211	2.96129392145457
870303600	211	2.9219340555105
870307200	212	0.562978667195177
870310800	212	1.32876783934847
870314400	212	1.14184839226834
870318000	212	1.33621904963959
870321600	212	1.56766880134098
870325200	212	1.96200760705044
870328800	212	1.32088831403198
870332400	212	2.1833239855887
870336000	212	3.35705018987732
870339600	212	3.96093642943091
870343200	212	4.24018441613124
870346800	212	4.40081838579598
870350400	212	3.61924405154488
870354000	212	3.49077356255674
870357600	212	3.11786693729271
870361200	212	2.54247498718418
870364800	212	2.02204473348888
870368400	212	1.78405872232957
870372000	212	5.79290593645367
870375600	212	4.70677294416874
870379200	212	5.02103057296478
870382800	212	5.60380837615851
870386400	212	6.1179246752458
870393600	213	5.12117453444251
870397200	213	3.93674194348319
870400800	213	3.95879712801348
870404400	213	4.33318748392087
870408000	213	4.47680828255594
870411600	213	4.27201285867262
870415200	213	3.5357342114534
870418800	213	2.33319281419224
870422400	213	2.13727467592173
870426000	213	2.7301634590176
870429600	213	3.5229962270467
870433200	213	4.1876072680944
870436800	213	5.5566208884666
870440400	213	5.25273605491945
870444000	213	5.1084947253833
870447600	213	5.15546180505602
870451200	213	5.40608116317083
870454800	213	5.5883667404107
870458400	213	6.5955167552389
870462000	213	6.45599830357523
870465600	213	7.18577948945567
870469200	213	8.19674890955405
870472800	213	9.07880150342713
870476400	213	9.79314757357358
870480000	214	6.76240094760251
870483600	214	8.3908930359612
870487200	214	9.09136335477657
870490800	214	8.71626258147985
870494400	214	7.50576766516726
870498000	214	6.36097834217816
870501600	214	7.85281192000807
870505200	214	6.80676323750625
870508800	214	6.61782042131152
870512400	214	6.68940710351253
870516000	214	6.69375729110574
870519600	214	6.50031245221109
870523200	214	4.3401141648426
870526800	214	4.8199156738371
870530400	214	4.47146537996968
870534000	214	4.31171594940967
870537600	214	5.18610235271924
870541200	214	6.18080977990672
870544800	214	5.56978412012155
870548400	214	7.25235243369365
870552000	214	7.80752031317218
870555600	214	8.06072927061649
870559200	214	8.0126124531157
870562800	214	7.93879487673754
870566400	215	8.66161835933107
870570000	215	8.34188029742893
870573600	215	7.97942898454209
870577200	215	7.95789848867723
870580800	215	8.11515522892483
870584400	215	8.18672265968072
870588000	215	6.482143764655
870591600	215	8.27807737687622
870595200	215	8.06872647293149
870598800	215	7.69589916871284
870602400	215	7.58360798366659
870606000	215	7.43039511122237
870609600	215	7.55789357517433
870613200	215	7.20228419561754
870616800	215	6.35368602986475
870620400	215	5.53512344288624
870624000	215	4.80788309918293
870627600	215	3.97387787760156
870631200	215	2.74288784821785
870634800	215	3.2861350159374
870638400	215	3.14433809139264
870642000	215	3.01859551945191
870645600	215	2.92834668901768
870649200	215	2.77342940578285
870652800	216	4.85651086087756
870656400	216	3.83819134773176
870660000	216	3.23755064985999
870663600	216	2.71464706459119
870667200	216	2.41372313155615
870670800	216	2.18550466262343
870674400	216	0.618687680803278
870678000	216	0.802123620311957
870681600	216	0.608931264735007
870685200	216	0.904288999960203
870688800	216	1.42466236485623
870692400	216	1.90239666633535
870696000	216	2.40796627518299
870699600	216	2.75217198720159
870703200	216	3.41370683330136
870706800	216	3.90284812776037
870710400	216	3.34517019815388
870714000	216	2.92120199952504
870717600	216	4.59050008682226
870721200	216	3.78555459941618
870724800	216	3.35175941553167
870728400	216	3.1203189987671
870732000	216	2.89182970941065
870735600	216	2.64497223436169
870739200	217	2.03691097200242
870742800	217	2.46510402091266
870746400	217	1.95252644181414
870750000	217	1.74500987184833
870753600	217	1.7642267208032
870757200	217	1.7074650425053
870760800	217	1.68995931011308
870764400	217	1.70089309659236
870768000	217	1.70197354979054
870771600	217	1.53137467225209
870775200	217	1.47289796439797
870778800	217	1.46112954587498
870782400	217	2.3494212227474
870786000	217	1.86670800592645
870789600	217	1.88814266510275
870793200	217	2.08110032053979
870796800	217	2.18869075255763
870800400	217	2.26558962873933
870804000	217	4.45324735282754
870807600	217	3.03428699028189
870811200	217	2.32338175659457
870814800	217	1.86207505541358
870818400	217	1.15149524067345
870822000	217	0.269523016371749
870825600	218	0.664911679943455
870829200	218	-0.348564086077369
870832800	218	-1.15693224294354
870836400	218	-1.44286944161279
870840000	218	-1.09858088699188
870843600	218	-0.700608664973406
870847200	218	-1.53310162953573
870850800	218	-1.91979387693625
870854400	218	-2.14088731821613
870858000	218	-2.25498614122389
870861600	218	-1.99925987786192
870865200	218	-1.58786767967346
870868800	218	0.0291967359251077
870872400	218	0.598530184544202
870876000	218	0.902140936760388
870879600	218	0.66871183765813
870883200	218	0.294266213228057
870886800	218	-0.0164825956187473
870890400	218	0.345713022306778
870894000	218	-0.307587812568596
870897600	218	-0.560732969412015
870901200	218	-0.389190116202983
870904800	218	-0.618822510845063
870908400	218	-0.868328283774818
870912000	219	1.14762275931196
870915600	219	-1.11992311627555
870919200	219	-1.69303747680998
870922800	219	-2.09256633888514
870926400	219	-2.42146053855697
870930000	219	-2.5137802567965
870933600	219	-5.06353531409064
870937200	219	-4.02149632497223
870940800	219	-3.370393175273
870944400	219	-2.91009632317472
870948000	219	-2.42891385277138
870951600	219	-1.9019157798561
870955200	219	-1.20860161974897
870958800	219	-0.89224814099813
870962400	219	-0.640731977447893
870966000	219	-0.530305527460231
870969600	219	-0.473859089381414
870973200	219	-0.525360294426763
870976800	219	-0.28873787857537
870980400	219	-0.957775715615711
870984000	219	-1.22788447313757
870987600	219	-1.50160626759885
870991200	219	-2.05926631774401
870994800	219	-2.57858348747742
870998400	220	-4.04187498913986
871002000	220	-4.53691950044839
871005600	220	-4.31293364016497
871009200	220	-4.01192339554141
871012800	220	-3.79602452212255
871016400	220	-3.65797468217177
871020000	220	-4.05098909389366
871023600	220	-3.89387449690151
871027200	220	-3.37458593465528
871030800	220	-2.71413744065716
871034400	220	-1.91061353616237
871038000	220	-1.12702250771453
871041600	220	0.053897699852519
871045200	220	0.542871653090097
871048800	220	0.731058630747486
871052400	220	1.03898438487451
871056000	220	1.37536194772939
871059600	220	1.63304591033299
871063200	220	-0.933280233612147
871066800	220	0.865562106899114
871070400	220	1.22520217040753
871074000	220	1.18380987899824
871077600	220	0.570789396075012
871081200	220	-0.0792482596355967
871084800	221	-4.10611230825078
871088400	221	-3.16721792882134
871092000	221	-2.41057431424509
871095600	221	-1.45239776575628
871099200	221	-1.14725456837798
871102800	221	-0.720132237519791
871106400	221	0.631893424106229
871110000	221	0.589988377887792
871113600	221	0.372199670372473
871117200	221	0.468731499480603
871120800	221	0.697979630288019
871124400	221	0.677415808532018
871128000	221	1.49179490281474
871131600	221	0.884979396074224
871135200	221	0.0480492268208552
871138800	221	-0.607176411797172
871142400	221	-1.51358113428387
871146000	221	-2.49082126639224
871149600	221	-5.11875375603123
871153200	221	-4.35881672209584
871156800	221	-3.45417723000077
871160400	221	-2.36928447357664
871164000	221	-2.53181989982956
871167600	221	-2.34195978231004
871171200	222	-0.962721236334041
871174800	222	-0.618138283667548
871178400	222	-1.83649954150185
871182000	222	-2.94709138396111
871185600	222	-4.36983535012647
871189200	222	-5.31831338273489
871192800	222	-4.6834845761934
871196400	222	-4.17535206305127
871200000	222	-2.29403453639901
871203600	222	-0.815240608287255
871207200	222	-0.139605888204348
871210800	222	0.561213714322747
871214400	222	0.726715595722838
871218000	222	1.49345642907565
871221600	222	2.4028933229414
871225200	222	2.86980372126974
871228800	222	2.80567088539645
871232400	222	2.81196756853945
871236000	222	2.02006922924068
871239600	222	2.62439259933928
871243200	222	2.83554002611769
871246800	222	2.90066460580304
871250400	222	2.59358339350646
871254000	222	1.9554062949633
871257600	223	1.14195755491291
871261200	223	0.782651236400478
871264800	223	1.1531343296586
871268400	223	1.50798374460883
871272000	223	1.61980633909142
871275600	223	1.5489238307813
871279200	223	3.57723279468488
871282800	223	3.1588537864615
871286400	223	3.10084604829809
871290000	223	2.95184007491846
871293600	223	2.86829633351055
871297200	223	2.65599531784406
871300800	223	2.69601700850364
871304400	223	2.4533145360412
871308000	223	2.78103280293021
871311600	223	2.9858262514798
871315200	223	2.76902862010177
871318800	223	2.6873585133345
871322400	223	1.75548732734857
871326000	223	2.10721032872361
871329600	223	2.59385848334014
871333200	223	2.84749850258189
871336800	223	2.86557010574515
871340400	223	2.91609812029758
871344000	224	3.40996484808137
871347600	224	3.08948104349303
871351200	224	3.1598354940872
871354800	224	3.2036380781521
871358400	224	2.64359896839476
871362000	224	1.80263507116307
871365600	224	-0.322210896385673
871369200	224	-1.14180186569404
871372800	224	-2.17912738962326
871376400	224	-3.5515472020791
871380000	224	-3.84742504914275
871383600	224	-3.83626289244305
871387200	224	-2.37962412023155
871390800	224	-2.32848876574419
871394400	224	-3.00446467704744
871398000	224	-4.63064390374017
871401600	224	-5.85719260964349
871405200	224	-6.89726962218897
871408800	224	-5.79318950037654
871412400	224	-7.34178907371247
871416000	224	-6.49660395034795
871419600	224	-5.19774587374707
871423200	224	-3.9855636756582
871426800	224	-0.88444709590901
871430400	225	2.79047154874839
871434000	225	7.81620847328213
871437600	225	9.46717150349135
871441200	225	8.26920937336276
871444800	225	6.70806566982406
871448400	225	5.20001248495589
871452000	225	1.64099920020225
871455600	225	2.20888254994252
871459200	225	4.00854873892067
871462800	225	4.53395779082187
871466400	225	4.09365693829632
871470000	225	4.05763322231781
871473600	225	3.62690370856188
871477200	225	4.08798568995865
871480800	225	4.08207772779976
871484400	225	3.51698786191186
871488000	225	3.35194388851738
871491600	225	3.30603651837509
871495200	225	6.38147137246244
871498800	225	5.01592158883288
871502400	225	4.83796106258712
871506000	225	5.32171773418524
871509600	225	6.55315722022419
871513200	225	7.2174614353854
871516800	226	2.93405451356613
871520400	226	3.2282278084528
871524000	226	2.20370594751909
871527600	226	1.32746371890558
871531200	226	0.86046945834922
871534800	226	0.700269005278407
871538400	226	1.48300099842502
871542000	226	2.35698098965548
871545600	226	3.1530379464277
871549200	226	4.63545435828889
871552800	226	5.13568213771463
871556400	226	5.13140282588757
871560000	226	3.72118207907219
871563600	226	4.61433930900463
871567200	226	4.85439740672315
871570800	226	4.15415131285764
871574400	226	3.99193290084277
871578000	226	4.03296487565018
871581600	226	2.59000227269511
871585200	226	3.99507402446486
871588800	226	4.81283736460431
871592400	226	5.18181887542415
871596000	226	5.39660226569019
871599600	226	5.74534994548617
871603200	227	4.42883308339449
871606800	227	5.30693352526172
871610400	227	5.94369276226129
871614000	227	6.30739535003656
871617600	227	5.53372284997618
871621200	227	4.56107890553369
871624800	227	3.50608014206187
871628400	227	4.29768759780493
871632000	227	4.35118412803957
871635600	227	3.90353650853552
871639200	227	3.76315091794767
871642800	227	3.71439728046193
871646400	227	5.48039286100698
871650000	227	4.4528196091273
871653600	227	4.10745035454321
871657200	227	4.10175235988276
871660800	227	3.99525735412432
871664400	227	3.80735999345297
871668000	227	4.27602894199803
871671600	227	4.49033853861291
871675200	227	4.36797527209047
871678800	227	3.70084341496045
871682400	227	3.45817248339566
871686000	227	3.18797136074398
871689600	228	6.88076926810204
871693200	228	4.7899608709537
871696800	228	5.08200953857002
871700400	228	5.91201093868436
871704000	228	5.5320125094298
871707600	228	5.13892578180589
871711200	228	4.16908638096685
871714800	228	4.75612649134123
871718400	228	4.92462991882576
871722000	228	4.8080942172682
871725600	228	4.64778152420486
871729200	228	4.42454286864798
871732800	228	5.08071613400631
871736400	228	4.85969596427502
871740000	228	4.84622340597757
871743600	228	4.69289977346398
871747200	228	4.5784609409809
871750800	228	4.37384073705487
871754400	228	3.42828220376161
871758000	228	3.81216374122629
871761600	228	3.93254198668288
871765200	228	3.54754295227934
871768800	228	3.42310607229597
871772400	228	3.25363477347387
871776000	229	4.09470392447012
871779600	229	3.6561925372727
871783200	229	3.60416624587503
871786800	229	3.19076651694339
871790400	229	3.44245524297755
871794000	229	3.34935465267328
871797600	229	2.06230500967117
871801200	229	2.38593045436456
871804800	229	2.66856215038887
871808400	229	2.74186730155752
871812000	229	2.3238919557393
871815600	229	1.77819482516355
871819200	229	0.853260201254269
871822800	229	0.199559346481811
871826400	229	0.602106805421498
871830000	229	0.926065600825984
871833600	229	1.12301054655787
871837200	229	1.16049065823366
871840800	229	2.16870582114679
871844400	229	0.851227709371819
871848000	229	-0.116827736613617
871851600	229	-0.557229011312658
871855200	229	0.86612718981732
871858800	229	2.71068249867812
871862400	230	1.62535868247773
871866000	230	0.550649197944204
871869600	230	-1.04351259399546
871873200	230	-1.58558092141603
871876800	230	-1.54973141610611
871880400	230	-1.82667077432831
871884000	230	-1.53422841915259
871887600	230	-2.86984274231374
871891200	230	-2.27418245147364
871894800	230	-0.912585704485491
871898400	230	0.488663719225486
871902000	230	1.73504992136773
871905600	230	2.02491368554679
871909200	230	3.81411697232274
871912800	230	4.15245740890768
871916400	230	4.57009218017168
871920000	230	4.10902774169153
871923600	230	3.59692371951107
871927200	230	1.51619284680065
871930800	230	1.71005917173562
871934400	230	2.46855650638162
871938000	230	3.37451502125856
871941600	230	3.39943235825189
871945200	230	3.1264113993863
871948800	231	3.38216131952229
871952400	231	2.24186853650249
871956000	231	1.69402658167001
871959600	231	1.36186331068794
871963200	231	0.877385762742073
871966800	231	0.43434236993638
871970400	231	-2.56515815566692
871974000	231	-1.98578671629453
871977600	231	-2.1951340178654
871981200	231	-2.40593457262059
871984800	231	-2.45666115464375
871988400	231	-2.58079104338057
871992000	231	0.130212852837417
871995600	231	0.00522518235347533
871999200	231	-0.366875283080253
872002800	231	-0.594661006608416
872006400	231	0.105730410060395
872010000	231	1.08496542455181
872013600	231	4.01223878593507
872017200	231	4.97347295061072
872020800	231	5.2703021988681
872024400	231	5.47265089188892
872028000	231	5.21196835019032
872031600	231	4.95885422037446
872035200	232	3.6668006912446
872038800	232	3.71851526106924
872042400	232	3.46078147508369
872046000	232	3.33323922285086
872049600	232	3.36043853947734
872053200	232	3.59465149130152
872056800	232	3.37895636830304
872060400	232	3.95060551764796
872064000	232	4.32515495531797
872067600	232	4.3670982362346
872071200	232	3.99957837472742
872074800	232	3.67407274640811
872078400	232	2.90420148565252
872082000	232	3.50387794898297
872085600	232	3.98979882393864
872089200	232	4.62195877461488
872092800	232	4.80429716657981
872096400	232	4.85842057169999
872100000	232	5.27498591156414
872103600	232	4.88295819441506
872107200	232	4.56603132780059
872110800	232	5.23089457696008
872114400	232	6.1816968489685
872118000	232	6.98649500614546
872121600	233	6.56565567547198
872125200	233	6.69998801007125
872128800	233	5.96619175334629
872132400	233	5.1374305771633
872136000	233	5.57253770621418
872139600	233	6.18664632767206
872143200	233	6.31439567517388
872146800	233	7.10605125584443
872150400	233	7.79539664752474
872154000	233	8.05185272287825
872157600	233	8.11090232221731
872161200	233	8.44881983475512
872164800	233	7.93769993318925
872168400	233	8.37616568715382
872172000	233	8.73299275302379
872175600	233	8.94035133246594
872179200	233	9.09943621649812
872182800	233	9.1928169804821
872186400	233	7.3804745669215
872190000	233	8.07636490783261
872193600	233	7.46416271950947
872197200	233	7.22842903403623
872200800	233	6.89687056205987
872204400	233	6.44561804245902
872208000	234	6.24607623726985
872211600	234	5.26519611929966
872215200	234	5.04479720802606
872218800	234	5.54858907970514
872222400	234	6.14959326824765
872226000	234	6.23166484775758
872229600	234	5.33556447812658
872233200	234	5.39260660134656
872236800	234	5.20279345818617
872240400	234	5.04556803340906
872244000	234	5.14007664285472
872247600	234	5.1904869106573
872251200	234	7.32198100276839
872254800	234	5.63806625300486
872258400	234	5.12416233362561
872262000	234	5.39936910769226
872265600	234	5.95761275503385
872269200	234	6.29428250491682
872272800	234	4.93372439557
872276400	234	5.13492264812074
872280000	234	5.05185014692087
872283600	234	4.94379435558633
872287200	234	4.5309683723308
872290800	234	3.90733672910922
872294400	235	4.01678187215522
872298000	235	2.74666752805589
872301600	235	1.48476159743503
872305200	235	0.553518896946394
872308800	235	0.328519002801097
872312400	235	0.256559374633302
872316000	235	0.180044241001932
872319600	235	0.0897638949644748
872323200	235	0.288590990024727
872326800	235	0.578820372902959
872330400	235	0.820404693425914
872334000	235	1.0129579162528
872337600	235	1.37938333994602
872341200	235	1.22839581700857
872344800	235	1.31900157271334
872348400	235	1.37423391763543
872352000	235	1.36395310854907
872355600	235	1.27245812392445
872359200	235	-2.07485062226184
872362800	235	-2.18449044971365
872366400	235	-2.13736792035935
872370000	235	-1.38502916401366
872373600	235	-0.725735723444334
872377200	235	-0.397388514028914
872380800	236	-0.276336027258392
872384400	236	-0.733257125324485
872388000	236	-1.20766793816338
872391600	236	-1.74849715910005
872395200	236	-1.91678356091451
872398800	236	-1.75101988486164
872402400	236	-3.83203083517657
872406000	236	-2.54468325682356
872409600	236	-1.81617487953802
872413200	236	-1.25690514297247
872416800	236	-0.629203033706723
872420400	236	-0.0176448729297364
872424000	236	-1.0970751076334
872427600	236	0.34245333414383
872431200	236	0.744200834250569
872434800	236	0.901505532029221
872438400	236	0.815944935570163
872442000	236	0.68719748332081
872445600	236	-2.38220007038441
872449200	236	-1.6064271451544
872452800	236	-1.55544201697298
872456400	236	-1.88147058738064
872460000	236	-2.3925920208613
872463600	236	-2.77722840209012
872467200	237	-2.16810194855334
872470800	237	-2.31612999343333
872474400	237	-2.19999240023084
872478000	237	-1.9794602957297
872481600	237	-1.56264389444878
872485200	237	-1.09155725110256
872488800	237	-4.54837918242159
872492400	237	-2.19415538235136
872496000	237	-1.27874782901606
872499600	237	-0.843544118352449
