Unix	jday	U.component_of_wind
1047510000	71	-0.0912474699968822
1047513600	72	-2.00073266217851
1047517200	72	-2.47108003815409
1047520800	72	-3.38144654167936
1047524400	72	-4.3324955881049
1047528000	72	-4.93562588039508
1047531600	72	-5.34456167902716
1047535200	72	-3.95294312766049
1047538800	72	-3.73613904099635
1047542400	72	-3.49364302512309
1047546000	72	-2.9146974979346
1047549600	72	-2.36378663459738
1047553200	72	-1.84245537918894
1047556800	72	-2.13318901543009
1047560400	72	-1.10070058712225
1047564000	72	-0.64707153536256
1047567600	72	-0.352544126512595
1047571200	72	0.047904800675934
1047574800	72	0.416798663667178
1047578400	72	-3.44958393293244
1047582000	72	-1.27760327187759
1047585600	72	0.434261149990579
1047589200	72	1.28758206289195
1047592800	72	0.840400394064621
1047596400	72	0.0231386362606244
1047600000	73	-4.50328455227926
1047603600	73	-3.78418688368513
1047607200	73	-3.85364849286421
1047610800	73	-4.55775975199084
1047614400	73	-4.77873147960836
1047618000	73	-4.92159894848257
1047621600	73	-2.41862738996312
1047625200	73	-1.51136596375539
1047628800	73	-0.565622081417846
1047632400	73	-0.355515004081988
1047636000	73	-0.560702891947302
1047639600	73	-0.605639298731641
1047643200	73	1.86336210525351
1047646800	73	0.683489678769152
1047650400	73	0.447788672342331
1047654000	73	0.385134123803641
1047657600	73	0.262336318795145
1047661200	73	0.0724640988997349
1047664800	73	-0.651928620625293
1047668400	73	-1.15377329855979
1047672000	73	-1.25475428471847
1047675600	73	-1.22128279050206
1047679200	73	-1.38139674984608
1047682800	73	-1.66575870021403
1047686400	74	-4.10214086043295
1047690000	74	-3.40388759511004
1047693600	74	-3.28821175740653
1047697200	74	-3.01994494850251
1047700800	74	-3.08469302306875
1047704400	74	-3.08482651504572
1047708000	74	-3.85576743740021
1047711600	74	-3.39527676544818
1047715200	74	-2.7753851444669
1047718800	74	-2.21222426769345
1047722400	74	-1.61793526145598
1047726000	74	-1.14320332459991
1047729600	74	0.699202555348854
1047733200	74	-0.0375300037952703
1047736800	74	-0.409792616587645
1047740400	74	-0.40261284061746
1047744000	74	-0.596806237737325
1047747600	74	-0.821372731372519
1047751200	74	-0.67915393944475
1047754800	74	-0.748586778676722
1047758400	74	-1.17251895470855
1047762000	74	-1.64560659399028
1047765600	74	-2.5192957951397
1047769200	74	-3.49972183063753
1047772800	75	-5.24624814784048
1047776400	75	-5.09588255089551
1047780000	75	-5.43213463361888
1047783600	75	-5.83777518547197
1047787200	75	-6.0395984779069
1047790800	75	-6.08565348995248
1047794400	75	-5.56601372120205
1047798000	75	-4.7806408628422
1047801600	75	-4.02168654688129
1047805200	75	-2.92631554359854
1047808800	75	-2.08694499221816
1047812400	75	-1.41493527247612
1047816000	75	-0.754276979657968
1047819600	75	-0.604601659563233
1047823200	75	-0.582434697264385
1047826800	75	-0.481166182357178
1047830400	75	-0.198153782663753
1047834000	75	0.186334534885075
1047837600	75	1.73273396706591
1047841200	75	1.93496851746437
1047844800	75	1.93589848914257
1047848400	75	1.43182910631171
1047852000	75	0.962499017731325
1047855600	75	0.57467298620362
1047859200	76	1.34703477197982
1047862800	76	0.923417635024401
1047866400	76	0.687432439475206
1047870000	76	0.422084496396941
1047873600	76	0.0639260924479598
1047877200	76	-0.17398364778266
1047880800	76	-1.0289163145946
1047884400	76	-0.768683885220489
1047888000	76	-0.748495802932277
1047891600	76	-0.760175085344694
1047895200	76	-0.849355682201697
1047898800	76	-0.923867836755185
1047902400	76	1.86066138127853
1047906000	76	1.13298548105253
1047909600	76	0.376739517665962
1047913200	76	-0.0664986103131597
1047916800	76	-0.54853521785498
1047920400	76	-1.06152472744169
1047924000	76	-2.01701230079802
1047927600	76	-1.69869279337216
1047931200	76	-1.72559126345553
1047934800	76	-2.2662632263102
1047938400	76	-3.00943100031327
1047942000	76	-3.82261153851154
1047945600	77	-7.00355693130683
1047949200	77	-7.0160053297012
1047952800	77	-7.12685299132151
1047956400	77	-7.20701816329405
1047960000	77	-7.11285898462333
1047963600	77	-6.93472958314973
1047967200	77	-5.2693188659477
1047970800	77	-5.27300598540732
1047974400	77	-4.44220339397682
1047978000	77	-3.32613303039789
1047981600	77	-2.56194012414098
1047985200	77	-1.95692154949886
1047988800	77	-1.48062790121618
1047992400	77	-1.03251451473909
1047996000	77	-1.06944281848082
1047999600	77	-1.27782412396697
1048003200	77	-1.47981275062124
1048006800	77	-1.63172189254891
1048010400	77	-2.95050069432389
1048014000	77	-1.87876122619927
1048017600	77	-1.50815518773692
1048021200	77	-1.70498359313058
1048024800	77	-2.7163783984351
1048028400	77	-3.70142235148939
1048032000	78	-7.37090815246664
1048035600	78	-7.52163253238991
1048039200	78	-8.16064583848807
1048042800	78	-8.37061355041652
1048046400	78	-8.11980665704219
1048050000	78	-7.78917899297923
1048053600	78	-3.78519306664258
1048057200	78	-4.39703724995728
1048060800	78	-4.10932921484005
1048064400	78	-3.52204648217812
1048068000	78	-2.93351342327708
1048071600	78	-2.34317974077718
1048075200	78	-3.24614314907925
1048078800	78	-1.64739287297562
1048082400	78	-1.59479953388866
1048086000	78	-1.66219033697334
1048089600	78	-1.31317201717064
1048093200	78	-0.960195628388723
1048096800	78	-1.70503286345531
1048100400	78	-0.200804440048237
1048104000	78	0.739843234609215
1048107600	78	0.753882405495277
1048111200	78	-0.183191011929606
1048114800	78	-1.29399273095702
1048118400	79	-1.9268337786552
1048122000	79	-3.10000813334201
1048125600	79	-4.03329049763324
1048129200	79	-4.73154142747623
1048132800	79	-4.97449563386976
1048136400	79	-4.99556636442143
1048140000	79	-1.56286180808342
1048143600	79	-1.9806816346274
1048147200	79	-1.98154202329709
1048150800	79	-1.73057988877878
1048154400	79	-1.47819331440387
1048158000	79	-1.25660320584497
1048161600	79	-1.40015603270924
1048165200	79	-1.59243085876276
1048168800	79	-1.95669504229058
1048172400	79	-2.21600104020339
1048176000	79	-1.94817215052768
1048179600	79	-1.59340230900348
1048183200	79	-2.38378140080468
1048186800	79	-0.934506054174296
1048190400	79	-0.112472324593705
1048194000	79	-0.30562319550529
1048197600	79	-1.41072436766856
1048201200	79	-2.35373814669502
1048204800	80	-6.49355142954894
1048208400	80	-5.82454556414511
1048212000	80	-5.81328361542808
1048215600	80	-5.68365045328495
1048219200	80	-5.60775168544245
1048222800	80	-5.32183428126293
1048226400	80	-2.38329481553617
1048230000	80	-2.05351428635491
1048233600	80	-1.19603684901908
1048237200	80	-0.273455880805268
1048240800	80	0.542077050414218
1048244400	80	1.34686117970554
1048248000	80	1.31578228979502
1048251600	80	2.55692067147467
1048255200	80	2.92028064782988
1048258800	80	3.02683930341345
1048262400	80	2.79625612380421
1048266000	80	2.47618899053131
1048269600	80	0.707515081641972
1048273200	80	0.947106643711962
1048276800	80	0.886070818875545
1048280400	80	0.648181349561081
1048284000	80	0.110362699645985
1048287600	80	-0.593450928199071
1048291200	81	-2.78988736059147
1048294800	81	-4.00172023636375
1048298400	81	-4.88366210512724
1048302000	81	-5.26516103153563
1048305600	81	-5.00964224801389
1048309200	81	-4.64609250372308
1048312800	81	0.262370838500759
1048316400	81	0.0656953598419253
1048320000	81	0.804840969940142
1048323600	81	1.66651738762804
1048327200	81	2.41849968621756
1048330800	81	2.82708804251546
1048334400	81	1.74906803225332
1048338000	81	2.27642938036858
1048341600	81	2.74126098547091
1048345200	81	3.1122189540892
1048348800	81	3.18233473046048
1048352400	81	3.21518754368743
1048356000	81	2.46256400653983
1048359600	81	3.24690138383513
1048363200	81	3.49852163673223
1048366800	81	3.03680801776761
1048370400	81	2.27068635715269
1048374000	81	1.46204686262745
1048377600	82	-1.7880261123946
1048381200	82	-2.08286706675451
1048384800	82	-2.88422160583163
1048388400	82	-3.83045597780676
1048392000	82	-4.00519882075203
1048395600	82	-4.15723603186505
1048399200	82	-3.93502728762068
1048402800	82	-3.44649814255373
1048406400	82	-2.07818558768356
1048410000	82	-0.561752305606084
1048413600	82	0.611485619340582
1048417200	82	1.54233997846091
1048420800	82	1.85429725839586
1048424400	82	2.38208644107937
1048428000	82	2.32441944539173
1048431600	82	2.4261372225871
1048435200	82	2.55050644564359
1048438800	82	2.60533146258984
1048442400	82	2.30624724680996
1048446000	82	2.56025274817067
1048449600	82	2.70284663049159
1048453200	82	2.01578843655528
1048456800	82	0.678848234532032
1048460400	82	-0.803317837803703
1048464000	83	-5.23465541699204
1048467600	83	-5.25722766114518
1048471200	83	-5.88388214862544
1048474800	83	-6.3279899978202
1048478400	83	-6.31676902240163
1048482000	83	-6.14403190027482
1048485600	83	-3.864109437782
1048489200	83	-3.65223921080495
1048492800	83	-2.76329495160371
1048496400	83	-2.17066093773884
1048500000	83	-2.40413243483753
1048503600	83	-2.63594636792385
1048507200	83	-2.2270579620888
1048510800	83	-2.10584727741256
1048514400	83	-2.47571967939202
1048518000	83	-2.71554759883078
1048521600	83	-2.61344146304931
1048525200	83	-2.46972575704051
1048528800	83	-1.54113443055559
1048532400	83	-1.24811963133563
1048536000	83	-1.26138802499204
1048539600	83	-1.5179805966456
1048543200	83	-2.34184869402645
1048546800	83	-3.17085730311431
1048550400	84	-4.89054898198032
1048554000	84	-5.431572476161
1048557600	84	-6.00516079764835
1048561200	84	-6.48056907634947
1048564800	84	-6.73665247106978
1048568400	84	-6.77185687201416
1048572000	84	-4.20502840239224
1048575600	84	-4.5531359336328
1048579200	84	-4.14008031157245
1048582800	84	-3.74580407769236
1048586400	84	-3.31886022800639
1048590000	84	-2.86113562791047
1048593600	84	-2.91896573595083
1048597200	84	-2.4394024703948
1048600800	84	-2.20800424636497
1048604400	84	-2.06058266855067
1048608000	84	-1.90501879162712
1048611600	84	-1.70949332024156
1048615200	84	-2.67486299356115
1048618800	84	-1.82107521092655
1048622400	84	-1.3181877777457
1048626000	84	-0.820096129764586
1048629600	84	-0.276347356056648
1048633200	84	0.152790359889783
1048636800	85	-0.894817565854039
1048640400	85	-0.593175431746547
1048644000	85	-1.07508949327645
1048647600	85	-2.18004130058635
1048651200	85	-3.29833045862143
1048654800	85	-4.1991909910489
1048658400	85	-4.22453524506173
1048662000	85	-3.67540932301448
1048665600	85	-2.33679686918764
1048669200	85	-0.641330348806833
1048672800	85	0.659580138773895
1048676400	85	1.68806944383045
1048680000	85	2.02739064021269
1048683600	85	2.47942421640575
1048687200	85	2.57857062175853
1048690800	85	2.66162677267862
1048694400	85	2.8223694015478
1048698000	85	2.9696665767658
1048701600	85	3.03505858472654
1048705200	85	3.26766447526783
1048708800	85	3.13897721870551
1048712400	85	2.38567310658716
1048716000	85	1.00483323719096
1048719600	85	-0.164298691529082
1048723200	86	-1.29252567753157
1048726800	86	-1.98301894831598
1048730400	86	-2.72115422760429
1048734000	86	-3.34430309454192
1048737600	86	-3.76105008815108
1048741200	86	-4.13188254882146
1048744800	86	-3.99721516362538
1048748400	86	-4.00776702568304
1048752000	86	-3.2327390239252
1048755600	86	-2.13766596761693
1048759200	86	-1.67589032373937
1048762800	86	-1.39180445494123
1048766400	86	-0.333158525081308
1048770000	86	-0.98176607408581
1048773600	86	-1.69051405201167
1048777200	86	-2.23293371951626
1048780800	86	-2.23105110431107
1048784400	86	-2.16555134192223
1048788000	86	-1.23091111927714
1048791600	86	-0.728657786141084
1048795200	86	-0.972073282075684
1048798800	86	-1.81179556297974
1048802400	86	-2.77875497675278
1048806000	86	-3.56597265774254
1048809600	87	-6.14544180197424
1048813200	87	-5.8378807612589
1048816800	87	-5.5001694945255
1048820400	87	-5.00008042652591
1048824000	87	-4.42936054828197
1048827600	87	-3.96104047589432
1048831200	87	-4.55899704532309
1048834800	87	-4.04803265367314
1048838400	87	-3.92273038103492
1048842000	87	-3.4254843223736
1048845600	87	-2.85566941195667
1048849200	87	-2.45945574115302
1048852800	87	-2.38352855261954
1048856400	87	-2.03089342692531
1048860000	87	-1.72312461816491
1048863600	87	-1.51653479437105
1048867200	87	-1.88620123955356
1048870800	87	-2.36404239546869
1048874400	87	-1.936742363758
1048878000	87	-2.70395484571833
1048881600	87	-2.91964312675053
1048885200	87	-3.12727166861232
1048888800	87	-3.48551883694717
1048892400	87	-3.86267914450772
1048896000	88	-3.49170613414628
1048899600	88	-2.90448830507013
1048903200	88	-2.57420521328322
1048906800	88	-3.00009744128132
1048910400	88	-3.56393099732315
1048914000	88	-3.85648364287395
1048917600	88	-3.39901040187803
1048921200	88	-3.65435734385314
1048924800	88	-4.25072813372205
1048928400	88	-4.48558569665755
1048932000	88	-3.85153987775237
1048935600	88	-3.28627406554845
1048939200	88	-0.849629941326167
1048942800	88	0.871877412578233
1048946400	88	1.1861256263719
1048950000	88	1.26207241435887
1048953600	88	1.97237948250305
1048957200	88	2.79935342154887
1048960800	88	2.4685006326267
1048964400	88	4.82582126456881
1048968000	88	5.56945615787779
1048971600	88	5.94402825521206
1048975200	88	5.26348870867823
1048978800	88	4.2950991414166
1048982400	89	4.09841952680579
1048986000	89	2.66549803142066
1048989600	89	1.36631437659492
1048993200	89	0.495059001217676
1048996800	89	-0.195253056044858
1049000400	89	-0.943060074191331
1049004000	89	-3.41145553250346
1049007600	89	-3.64029580979847
1049011200	89	-3.7538969484973
1049014800	89	-3.51354034051739
1049018400	89	-3.20341977266053
1049022000	89	-2.87001389517354
1049025600	89	-4.46951441113492
1049029200	89	-3.21912370316002
1049032800	89	-2.06274415592356
1049036400	89	-1.43665321998898
1049040000	89	-1.09050185746277
1049043600	89	-0.848490261024898
1049047200	89	-1.39978742484389
1049050800	89	-1.00077217152589
1049054400	89	-0.555185672443846
1049058000	89	0.189655670101152
1049061600	89	0.750832427172844
1049065200	89	1.11661073777095
1049068800	90	2.48487429193729
1049072400	90	2.38084666319937
1049076000	90	1.70862052431595
1049079600	90	1.46155302156996
1049083200	90	2.70014685449377
1049086800	90	4.20664269127575
1049090400	90	6.91941186977018
1049094000	90	7.84812452873752
1049097600	90	7.2265901554458
1049101200	90	6.15261433955762
1049104800	90	5.89785069906393
1049108400	90	5.36334819531528
1049112000	90	6.76689227609639
1049115600	90	6.05047505699554
1049119200	90	5.41015362938154
1049122800	90	5.65731051496089
1049126400	90	5.85209642839159
1049130000	90	6.01668822192589
1049133600	90	6.416844356098
1049137200	90	6.09488385517952
1049140800	90	6.06790725503217
1049144400	90	5.71682938973151
1049148000	90	5.16725641418493
1049155200	91	3.04585404339319
1049158800	91	2.85561124430006
1049162400	91	2.19793096348882
1049166000	91	1.36083185799657
1049169600	91	1.02723397127108
1049173200	91	0.802348512335829
1049176800	91	-0.349681401741298
1049180400	91	-0.29161956805604
1049184000	91	-0.200046134639537
1049187600	91	0.243290241603125
1049191200	91	0.171263871330779
1049194800	91	0.072175736919624
1049198400	91	-0.127842857160213
1049202000	91	-0.354931567251923
1049205600	91	-1.47054578655063
1049209200	91	-2.25124716685395
1049212800	91	-2.23972083857543
1049216400	91	-2.0580032398522
1049220000	91	-1.3065278969133
1049223600	91	-1.48347511503036
1049227200	91	-1.54184946895873
1049230800	91	-2.04043055748527
1049234400	91	-2.8850606380684
1049238000	91	-3.58752094126355
1049241600	92	-4.46118274130669
1049245200	92	-4.75661603134334
1049248800	92	-5.02074619688244
1049252400	92	-5.16768919361045
1049256000	92	-5.21505914251742
1049259600	92	-5.20776419859685
1049263200	92	-4.79730537978268
1049266800	92	-5.05414114639832
1049270400	92	-4.45536517335997
1049274000	92	-3.80481728673131
1049277600	92	-3.26189533806468
1049281200	92	-2.63330151300939
1049284800	92	-3.64243179250109
1049288400	92	-2.46378728270999
1049292000	92	-1.58084669153335
1049295600	92	-1.01875331154849
1049299200	92	-0.656755543408611
1049302800	92	-0.320627841608772
1049306400	92	-2.42875123497876
1049310000	92	-1.49684402535598
1049313600	92	-0.646054419262685
1049317200	92	-0.331528250065687
1049320800	92	-0.959180775795865
1049324400	92	-1.3067798312482
1049328000	93	-4.967215149444
1049331600	93	-4.33267718202873
1049335200	93	-3.88622374992748
1049338800	93	-3.83573604426155
1049342400	93	-3.71628141209156
1049346000	93	-3.59920088972368
1049349600	93	-4.79859256083154
1049353200	93	-2.6428486441892
1049356800	93	-0.66403213377465
1049360400	93	0.903013923785793
1049364000	93	2.06541133882617
1049367600	93	3.18633669463586
1049371200	93	2.04230934028798
1049374800	93	2.97413240570839
1049378400	93	3.20009879116052
1049382000	93	3.17122143727753
1049385600	93	3.16798141362875
1049389200	93	3.01702917088779
1049392800	93	0.635164503298042
1049396400	93	1.65355098743013
1049400000	93	2.03063208072986
1049403600	93	2.31755083178491
1049407200	93	1.48039093099284
1049410800	93	0.499887602240905
1049414400	94	-0.601457245343467
1049418000	94	-1.82833475806376
1049421600	94	-3.10279233949896
1049425200	94	-4.30260409268803
1049428800	94	-4.91597272356976
1049432400	94	-5.17297743597924
1049436000	94	-3.25009636167805
1049439600	94	-3.43132702911758
1049443200	94	-2.44333931218759
1049446800	94	-1.876998745523
1049450400	94	-1.48459703883438
1049454000	94	-1.11720150529269
1049457600	94	-1.61821874382302
1049461200	94	-1.40562930627417
1049464800	94	-0.713657529973219
1049468400	94	-0.435059065352969
1049472000	94	-0.339849131188112
1049475600	94	-0.31504709433741
1049479200	94	-0.421121628834725
1049482800	94	0.171455435603311
1049486400	94	0.69821086029869
1049490000	94	1.05832215366617
1049493600	94	1.43192097261069
1049497200	94	1.91405751193256
1049500800	95	0.88601073459164
1049504400	95	0.0184189735110709
1049508000	95	-0.369254993375163
1049511600	95	-1.59627889102069
1049515200	95	-4.05122689508416
1049518800	95	-5.76139322979687
1049522400	95	-4.53332441782697
1049526000	95	-4.64883288899867
1049529600	95	-3.27043265465702
1049533200	95	-1.63626388604269
1049536800	95	-0.891673498598831
1049540400	95	-0.0431222194441265
1049544000	95	0.403417863530507
1049547600	95	1.57207129409652
1049551200	95	2.3709978996246
1049554800	95	2.58280185791943
1049558400	95	2.90322101948637
1049562000	95	3.21047557745595
1049565600	95	2.98154625695173
1049569200	95	3.26145636759206
1049572800	95	4.13762680828963
1049576400	95	4.98008441091781
1049580000	95	5.27172144340173
1049583600	95	5.44781603830585
1049587200	96	4.19833339939894
1049590800	96	4.30587735418883
1049594400	96	4.11277590697716
1049598000	96	3.33753622020958
1049601600	96	2.1170323428271
1049605200	96	1.21624256978295
1049608800	96	-0.104661647313464
1049612400	96	0.357169969444162
1049616000	96	0.60133429357983
1049619600	96	1.0384141294997
1049623200	96	1.5541276417905
1049626800	96	2.02542123895582
1049630400	96	1.8257907373167
1049634000	96	2.80259148672139
1049637600	96	4.23472945641337
1049641200	96	5.32197864976207
1049644800	96	5.40870843456835
1049648400	96	5.50652552854798
1049652000	96	4.42001221428759
1049655600	96	4.6820714844102
1049659200	96	4.86007043931138
1049662800	96	4.65532539690993
1049666400	96	4.3379554099259
1049670000	96	3.85437405162592
1049673600	97	3.16126120719159
1049677200	97	4.76167936264194
1049680800	97	6.35017925271592
1049684400	97	6.73812274166091
1049688000	97	6.60371969184389
1049691600	97	6.7134113019271
1049695200	97	5.27151286278251
1049698800	97	6.23397023867716
1049702400	97	6.49994204171627
1049706000	97	7.13984378018766
1049709600	97	7.53767108817635
1049713200	97	7.87133632142902
1049716800	97	10.6075312248418
1049720400	97	9.7878129304994
1049724000	97	9.16482383970369
1049727600	97	8.96820517846768
1049731200	97	9.03782046002744
1049734800	97	9.07726341817343
1049738400	97	8.22799318473225
1049742000	97	8.46684105868674
1049745600	97	8.26827289509338
1049749200	97	8.02354825319943
1049752800	97	7.60906424057989
1049756400	97	7.09530093578653
1049760000	98	5.57030088581001
1049763600	98	5.36724913405038
1049767200	98	4.85452261724844
1049770800	98	4.22469271439144
1049774400	98	3.55868315036152
1049778000	98	2.69982491094965
1049781600	98	1.36005749334289
1049785200	98	1.22523522087973
1049788800	98	1.35936757170729
1049792400	98	1.62054904397985
1049796000	98	1.8437450126377
1049799600	98	1.93427046733696
1049803200	98	0.940834218873278
1049806800	98	1.61545738314192
1049810400	98	2.18191061058209
1049814000	98	2.70321107544802
1049817600	98	2.6881694392249
1049821200	98	2.70122851472438
1049824800	98	0.499810363547262
1049828400	98	1.54425405161161
1049832000	98	2.07867474699901
1049835600	98	2.00934805328166
1049839200	98	1.3501422381193
1049842800	98	0.741436700034279
1049846400	99	-2.27019122392194
1049850000	99	-3.03374447931758
1049853600	99	-3.80541105313649
1049857200	99	-4.74137650795372
1049860800	99	-5.27203946435485
1049864400	99	-5.35751756220555
1049868000	99	-4.37883654441207
1049871600	99	-4.45718008116733
1049875200	99	-3.9249436212883
1049878800	99	-3.32717053469926
1049882400	99	-2.06245382410647
1049886000	99	-0.575761499784417
1049889600	99	1.23776387751055
1049893200	99	2.23391688145695
1049896800	99	2.61013691004395
1049900400	99	2.64814458280759
1049904000	99	2.29024755885607
1049907600	99	1.94921161361435
1049911200	99	1.7224343018
1049914800	99	0.93535036275823
1049918400	99	0.820468740511778
1049922000	99	0.7890762781229
1049925600	99	0.907234676732572
1049929200	99	1.05654020399341
1049932800	100	1.34321085369747
1049936400	100	1.25134988020811
1049940000	100	1.07466782477874
1049943600	100	0.808881029406201
1049947200	100	0.371152898076405
1049950800	100	-0.156087688480008
1049954400	100	0.244708762949182
1049958000	100	0.206113632029232
1049961600	100	0.529497658493488
1049965200	100	1.28700925140601
1049968800	100	2.37258977222887
1049972400	100	3.37861881342093
1049976000	100	4.53296957884677
1049979600	100	4.4473603575521
1049983200	100	3.97879047116963
1049986800	100	3.55809572823224
1049990400	100	3.70049584383589
1049994000	100	3.89983981142757
1049997600	100	3.37632570258715
1050001200	100	3.90728165883599
1050004800	100	4.14290354000202
1050008400	100	4.22946242731053
1050012000	100	3.90964447748971
1050015600	100	3.5433032563135
1050019200	101	3.48125547999062
1050022800	101	3.25308560386748
1050026400	101	2.58460980687288
1050030000	101	1.98267909657739
1050033600	101	1.76021881813526
1050037200	101	1.50522486061992
1050040800	101	0.571475807927007
1050044400	101	0.605802466943842
1050048000	101	0.7422100837992
1050051600	101	0.993841399409216
1050055200	101	1.23471464257471
1050058800	101	1.46031363368995
1050062400	101	2.29466944464497
1050066000	101	1.87845226655934
1050069600	101	1.54840476289281
1050073200	101	1.24724808783927
1050076800	101	1.02522742099134
1050080400	101	0.913047509808975
1050084000	101	3.14149192744085
1050087600	101	2.44213227562928
1050091200	101	2.34013743369673
1050094800	101	2.02280829184583
1050098400	101	1.59984532962472
1050102000	101	1.06729051705923
1050105600	102	0.588613573949086
1050109200	102	-0.0208919376395513
1050112800	102	-0.887242544479741
1050116400	102	-1.68885766143571
1050120000	102	-2.04865019731485
1050123600	102	-2.25879351986828
1050127200	102	-1.01806119808156
1050130800	102	-0.994979902574845
1050134400	102	-0.709215509543996
1050138000	102	-0.315554453165106
1050141600	102	-0.12977098522693
1050145200	102	-0.0505491241224662
1050148800	102	2.45014448599189
1050152400	102	1.20242907446683
1050156000	102	0.511017567111663
1050159600	102	0.337872655628474
1050163200	102	0.383519807326425
1050166800	102	0.357793538227373
1050170400	102	1.81868273774184
1050174000	102	1.16786030362477
1050177600	102	0.645559774935497
1050181200	102	0.184043067556775
1050184800	102	-0.0950841666883582
1050188400	102	-0.590332905426762
1050192000	103	0.0686176507249395
1050195600	103	-1.00135012518569
1050199200	103	-1.96671639919663
1050202800	103	-2.75068347271093
1050206400	103	-3.25054590172513
1050210000	103	-3.64762327009984
1050213600	103	-3.48904223284398
1050217200	103	-3.62510045337002
1050220800	103	-3.37957418624016
1050224400	103	-3.03153060722045
1050228000	103	-2.69026572981994
1050231600	103	-2.3966459760425
1050235200	103	-3.68730887012563
1050238800	103	-2.82912626571806
1050242400	103	-2.27692788215015
1050246000	103	-2.04313265716011
1050249600	103	-2.04670503509017
1050253200	103	-2.05609021206274
1050256800	103	-3.54079410685205
1050260400	103	-2.88323310475216
1050264000	103	-2.20514240697199
1050267600	103	-2.12040672968953
1050271200	103	-3.17836926965004
1050274800	103	-4.18989162508616
1050278400	104	-6.84063392994841
1050282000	104	-7.15142069600876
1050285600	104	-7.65282284914686
1050289200	104	-7.94166945050402
1050292800	104	-7.4530843740669
1050296400	104	-6.82440714382778
1050300000	104	-8.35719493402528
1050303600	104	-6.0940116582125
1050307200	104	-3.89450490666284
1050310800	104	-2.41499313053505
1050314400	104	-1.74738607073972
1050318000	104	-1.02112383586203
1050321600	104	0.0913845512936569
1050325200	104	0.280773086503858
1050328800	104	0.671261063584845
1050332400	104	0.9867682810885
1050336000	104	1.09737094455518
1050339600	104	1.26100118494423
1050343200	104	-1.64157113886116
1050346800	104	-0.402210047422291
1050350400	104	0.676439038774496
1050354000	104	1.10280806843216
1050357600	104	0.460807863358354
1050361200	104	0.0398144746399413
1050364800	105	-1.04834920956358
1050368400	105	-1.89188965610251
1050372000	105	-2.36479020436549
1050375600	105	-2.97567619953261
1050379200	105	-3.62218686493006
1050382800	105	-3.99385361465102
1050386400	105	-5.18495695946385
1050390000	105	-3.64946843170624
1050393600	105	-1.8004930441263
1050397200	105	-0.12650299975512
1050400800	105	0.481231792795219
1050404400	105	0.976754936676621
1050408000	105	1.72138942310672
1050411600	105	1.11632684084817
1050415200	105	0.79857364729128
1050418800	105	0.759545376411335
1050422400	105	1.14399426862517
1050426000	105	1.48047960523027
1050429600	105	2.14801482720149
1050433200	105	2.0950171500921
1050436800	105	2.15170383854652
1050440400	105	2.08693033945996
1050444000	105	1.17422839056674
1050447600	105	0.466245943431215
1050451200	106	-1.85634754163658
1050454800	106	-2.69948919036886
1050458400	106	-3.07420906859972
1050462000	106	-3.19453081335194
1050465600	106	-3.38505056515666
1050469200	106	-3.39964919780691
1050472800	106	-3.03619523242858
1050476400	106	-1.24674209695774
1050480000	106	-0.0334159959920032
1050483600	106	0.646577371159033
1050487200	106	0.849346367485626
1050490800	106	1.2224276355261
1050494400	106	2.01860900124849
1050498000	106	2.93185179579575
1050501600	106	3.99436301013801
1050505200	106	5.17330786435382
1050508800	106	6.01967051225035
1050512400	106	6.47394296602817
1050516000	106	6.91646798642593
1050519600	106	7.42421707596352
1050523200	106	7.43171455662347
1050526800	106	7.17640094117869
1050530400	106	6.01996959446691
1050534000	106	4.92778271368566
1050537600	107	3.63107244355578
1050541200	107	3.78877274550443
1050544800	107	3.8687131726856
1050548400	107	4.19680232436661
1050552000	107	4.37723911348664
1050555600	107	4.36854262677332
1050559200	107	2.92657397698167
1050562800	107	3.50817729578338
1050566400	107	3.55608986112151
1050570000	107	3.40729131102231
1050573600	107	3.34182925364578
1050577200	107	3.33121728318032
1050580800	107	3.00566222863646
1050584400	107	3.07678409638898
1050588000	107	2.6484985997739
1050591600	107	2.54553495363932
1050595200	107	2.62685391973064
1050598800	107	2.67435527414452
1050602400	107	2.93527052477796
1050606000	107	2.71198492704067
1050609600	107	2.57377941670469
1050613200	107	2.63528389002865
1050616800	107	2.79266495919434
1050620400	107	2.87864030593066
1050624000	108	4.12745778357723
1050627600	108	3.36016578580593
1050631200	108	2.51622111104916
1050634800	108	1.8936818285583
1050638400	108	1.77489955561593
1050642000	108	1.73032047346349
1050645600	108	1.56768926125336
1050649200	108	1.71977662851183
1050652800	108	1.70762224930286
1050656400	108	1.80677431274861
1050660000	108	2.09325921588225
1050663600	108	2.34109508011662
1050667200	108	2.73454831937233
1050670800	108	3.25577266477727
1050674400	108	3.09877779821888
1050678000	108	3.12318858406148
1050681600	108	2.98595484155934
1050685200	108	2.93759931716689
1050688800	108	3.50782804571666
1050692400	108	3.35985172237805
1050696000	108	3.41703791784357
1050699600	108	3.5869877132622
1050703200	108	3.58940719461122
1050706800	108	3.5130533200361
1050710400	109	3.35831840736262
1050714000	109	3.2615795593483
1050717600	109	2.45607692040696
1050721200	109	1.78006723250776
1050724800	109	1.55266453122107
1050728400	109	1.35433134012124
1050732000	109	1.05355675953075
1050735600	109	1.25501959723398
1050739200	109	1.07020109881313
1050742800	109	0.888072230199284
1050746400	109	0.756724348601934
