Unix	jday	U.component_of_wind
700610400	74	2.63367863647629
700614000	74	1.27708360632025
700617600	75	-0.441154777307658
700621200	75	-2.57925246966546
700624800	75	-4.20102669241227
700628400	75	-5.18265447219794
700632000	75	-5.49883034066879
700635600	75	-5.8281200690467
700639200	75	-5.18329036319251
700642800	75	-5.85390218950658
700646400	75	-5.89742201902593
700650000	75	-5.36041296811434
700653600	75	-4.68193075773123
700657200	75	-4.08191873906989
700660800	75	-6.66978810069375
700664400	75	-5.17442581265252
700668000	75	-4.01064756470765
700671600	75	-2.82732157831009
700675200	75	-2.00087857377565
700678800	75	-1.6951363070371
700682400	75	-8.34501541545325
700686000	75	-2.73241652955777
700689600	75	-1.36856422903288
700693200	75	0.2994022995739
700696800	75	4.37087577981057
700700400	75	9.59484433528807
700704000	76	12.0929331133246
700707600	76	14.9470129874995
700711200	76	13.920102276922
700714800	76	12.8659006515041
700718400	76	12.3993023380719
700722000	76	11.6552839028357
700725600	76	10.1537058531048
700729200	76	7.74694965174032
700732800	76	7.15669510242055
700736400	76	7.16526164108251
700740000	76	6.46974567040508
700743600	76	5.93885330023374
700747200	76	-3.46239149641338
700750800	76	-0.624194943786188
700754400	76	0.912206050610412
700758000	76	3.10526952661099
700761600	76	7.02872227810417
700765200	76	10.4015671221537
700768800	76	10.8748077585158
700772400	76	11.5179305699776
700776000	76	14.0948495974734
700779600	76	14.2082937837155
700783200	76	13.456066613945
700786800	76	11.9764234090801
700790400	77	10.5455345415892
700794000	77	8.56733048761637
700797600	77	8.4021745546211
700801200	77	8.44576529772752
700804800	77	8.61950794859003
700808400	77	8.84762244101816
700812000	77	9.0822396607635
700815600	77	8.72591387108806
700819200	77	8.80244951118822
700822800	77	8.86175462283515
700826400	77	7.88656492074248
700830000	77	6.98173112375057
700833600	77	4.8555201776668
700837200	77	4.04440728869895
700840800	77	3.94017141131699
700844400	77	4.06207722847906
700848000	77	3.79120402280085
700851600	77	3.40744051569533
700855200	77	0.188650836718784
700858800	77	0.871918653950356
700862400	77	1.29236991357259
700866000	77	1.95930393743678
700869600	77	2.11533214069171
700873200	77	2.57044892592934
700876800	78	5.61578963064224
700880400	78	5.77696398139651
700884000	78	5.81475061890068
700887600	78	5.10660895139442
700891200	78	5.99447841629004
700894800	78	6.48454142278118
700898400	78	3.62382241299193
700902000	78	3.0508295854182
700905600	78	3.66929748868684
700909200	78	3.89114871470389
700912800	78	3.32908261742546
700916400	78	3.20562779829047
700920000	78	3.44564269065021
700923600	78	3.79756303476181
700927200	78	2.98210793972474
700930800	78	2.44769129860357
700934400	78	2.37910994035798
700938000	78	2.54525736521246
700941600	78	3.2170137161247
700945200	78	4.54378545208629
700948800	78	5.28608614958084
700952400	78	5.52850085266207
700956000	78	5.26955921506931
700959600	78	4.99096807849273
700963200	79	3.24308193492627
700966800	79	2.26697215460448
700970400	79	1.4517886153494
700974000	79	1.32727059050059
700977600	79	1.89686315664904
700981200	79	2.69770501071458
700984800	79	3.04764033379228
700988400	79	3.41586774164008
700992000	79	4.32438762562882
700995600	79	4.92655157215053
700999200	79	4.86358733697663
701002800	79	4.80210585565935
701006400	79	3.70242171907117
701010000	79	4.65419853306672
701013600	79	4.62729149350501
701017200	79	4.0238433378243
701020800	79	3.42468123577957
701024400	79	2.99617568954009
701028000	79	0.369521850096043
701031600	79	0.821193703621034
701035200	79	1.16211775251055
701038800	79	1.58089950320264
701042400	79	2.62979975898833
701046000	79	3.53803629596258
701049600	80	3.55304829603165
701053200	80	3.62598343027893
701056800	80	4.55159354136083
701060400	80	6.0116307214844
701064000	80	6.35547215718511
701067600	80	6.0223570578253
701071200	80	3.0888513534959
701074800	80	2.17829953532419
701078400	80	2.59653598741781
701082000	80	2.4604704278445
701085600	80	2.48092539738084
701089200	80	2.83007648624125
701092800	80	5.27282631397328
701096400	80	4.99688879651729
701100000	80	5.309263474666
701103600	80	5.6004113223197
701107200	80	5.02050932620983
701110800	80	4.43079863510131
701114400	80	7.80477282052294
701118000	80	5.4480030142322
701121600	80	5.16129248671306
701125200	80	5.37361217975931
701128800	80	5.1073811405838
701132400	80	5.02013322044932
701136000	81	9.25676142463507
701139600	81	8.33505091940386
701143200	81	8.20790366092142
701146800	81	8.16207332954355
701150400	81	7.9683229439472
701154000	81	7.72925385925534
701157600	81	5.48923181553385
701161200	81	5.51137807470511
701164800	81	5.98993834510229
701168400	81	5.85732848744869
701172000	81	5.83818561860402
701175600	81	5.86807454469622
701179200	81	9.11547367795314
701182800	81	8.33082244537478
701186400	81	7.98518668299994
701190000	81	7.31980214372661
701193600	81	7.05271057248152
701197200	81	6.71073389326793
701200800	81	8.89136805888747
701204400	81	6.78433836083848
701208000	81	6.83496819263742
701211600	81	7.38686748093471
701215200	81	7.69182535317062
701218800	81	7.56969652487799
701222400	82	3.18165964107379
701226000	82	2.97738682676894
701229600	82	3.005201211117
701233200	82	2.56889557236403
701236800	82	1.86777979232569
701240400	82	1.23666385557702
701244000	82	0.0881583896310699
701247600	82	0.401392747383002
701251200	82	1.62268352255295
701254800	82	3.1210014969536
701258400	82	5.07176293873985
701262000	82	6.53295990353985
701265600	82	6.61026842831798
701269200	82	7.97155085563948
701272800	82	8.06867831225547
701276400	82	7.36988049221475
701280000	82	7.00953463910294
701283600	82	6.84786557499389
701287200	82	7.30956387246924
701290800	82	7.70651130782548
701294400	82	7.12635546695489
701298000	82	6.55229918868824
701301600	82	5.84940582784333
701305200	82	4.99155717186729
701308800	83	5.88360484477457
701312400	83	3.36943961385253
701316000	83	1.99004569308117
701319600	83	0.762123454873388
701323200	83	-0.535477589626283
701326800	83	-1.94551667682201
701330400	83	-4.07973730131964
701334000	83	-4.73854038380662
701337600	83	-4.31958137981937
701341200	83	-3.17738136115549
701344800	83	-1.89213070145104
701348400	83	-0.747956549193009
701352000	83	-2.78373319303745
701355600	83	-0.197612521588982
701359200	83	0.773034504892484
701362800	83	1.43463504568385
701366400	83	1.7873667818404
701370000	83	2.03259666418443
701373600	83	-0.644787562972519
701377200	83	1.86752214955936
701380800	83	2.64428863948223
701384400	83	2.4261827400355
701388000	83	1.73028773381172
701391600	83	1.17938970895501
701395200	84	-2.69667575838447
701398800	84	-1.55634230485373
701402400	84	-1.25566435381282
701406000	84	-1.09111149552168
701409600	84	-0.453406982713061
701413200	84	0.133523227807901
701416800	84	0.33174106197285
701420400	84	2.26414977983263
701424000	84	4.43547059094743
701427600	84	6.28389443540931
701431200	84	6.08544952892032
701434800	84	5.64082006000802
701438400	84	8.49933717415473
701442000	84	5.57311383522097
701445600	84	3.91587991955138
701449200	84	4.09738700409356
701452800	84	4.04881161269256
701456400	84	4.26116687500135
701460000	84	1.25683369479845
701463600	84	2.88654236582547
701467200	84	2.69660602356705
701470800	84	1.63031551578051
701474400	84	0.856434700741533
701478000	84	0.0929619909656348
701481600	85	-2.29054531546056
701485200	85	-2.45266024253617
701488800	85	-3.09733770084638
701492400	85	-3.77729341584767
701496000	85	-4.46955350277926
701499600	85	-5.20101700406108
701503200	85	-5.67357004405356
701506800	85	-5.60575604825507
701510400	85	-5.13062956907647
701514000	85	-4.02980891639432
701517600	85	-2.89659211742053
701521200	85	-2.00978318400745
701524800	85	-1.44234456646888
701528400	85	0.470090668264452
701532000	85	1.58389930940193
701535600	85	2.14410991280183
701539200	85	2.78546245219919
701542800	85	3.38592601691582
701546400	85	2.80929486486719
701550000	85	3.26462580805374
701553600	85	3.18851554054667
701557200	85	2.65738053776544
701560800	85	1.17757577875478
701564400	85	-0.413640261280621
701568000	86	-1.42308382046089
701571600	86	-2.90253163681382
701575200	86	-3.80408029368036
701578800	86	-4.55301233381386
701582400	86	-5.39843570584113
701586000	86	-6.03799249444842
701589600	86	-6.83527473324202
701593200	86	-5.9423432733245
701596800	86	-5.00298339932474
701600400	86	-4.2821766174432
701604000	86	-3.76670156449908
701607600	86	-3.1960098494966
701611200	86	-3.05611768156149
701614800	86	-2.70601718852846
701618400	86	-2.08477555228146
701622000	86	-1.77377975600298
701625600	86	-1.6572136141174
701629200	86	-1.54611245763356
701632800	86	-2.29048899314937
701636400	86	-2.00335456467415
701640000	86	-1.61457814932864
701643600	86	-1.17427484098546
701647200	86	-1.49871616487128
701650800	86	-2.06243422993219
701654400	87	-5.78203674228505
701658000	87	-5.79570185310951
701661600	87	-5.95908309107485
701665200	87	-6.07549497830737
701668800	87	-5.89989021496948
701672400	87	-5.66957840762035
701676000	87	-5.24208942178537
701679600	87	-4.20470474115506
701683200	87	-2.72359548269556
701686800	87	-1.43336464769623
701690400	87	-0.302170033445848
701694000	87	0.736277784645385
701697600	87	-2.67530895538976
701701200	87	0.538590980116789
701704800	87	1.81328065351534
701708400	87	2.14493659148495
701712000	87	2.0374994638509
701715600	87	1.89297841940735
701719200	87	-0.18564176142995
701722800	87	1.31365948777343
701726400	87	1.35778033121944
701730000	87	0.847984182300796
701733600	87	0.287742224963427
701737200	87	0.250314046099135
701740800	88	-4.30342767619076
701744400	88	-0.916835813314053
701748000	88	1.05620351623412
701751600	88	1.7540514687115
701755200	88	2.45451094350677
701758800	88	2.65456891026263
701762400	88	2.49213260907528
701766000	88	3.51783589558529
701769600	88	3.66285421603462
701773200	88	3.50614044087119
701776800	88	3.23720129919139
701780400	88	2.92330022347801
701784000	88	3.6917292808157
701787600	88	2.68341854151919
701791200	88	2.22956623227579
701794800	88	2.20306273805297
701798400	88	1.77977444841961
701802000	88	1.21140007282821
701805600	88	1.48769937139455
701809200	88	0.596993047382643
701812800	88	0.35400477793372
701816400	88	1.18893409021997
701820000	88	2.51831804358654
701823600	88	3.09860410369053
701827200	89	6.84832557418186
701830800	89	5.6704913167889
701834400	89	6.64677984764325
701838000	89	7.2954540280011
701841600	89	7.00200604253313
701845200	89	6.25020204369487
701848800	89	5.31128965747071
701852400	89	4.71157186969959
701856000	89	4.09875926566839
701859600	89	3.87746151079004
701863200	89	4.43812081969989
701866800	89	4.58209847303947
701870400	89	2.92166466930817
701874000	89	3.8541306048792
701877600	89	3.57858861574496
701881200	89	2.6307136634934
701884800	89	2.49904072990682
701888400	89	2.24314851987666
701892000	89	1.00656737767482
701895600	89	1.28189207388347
701899200	89	0.513991206631232
701902800	89	0.56921664594356
701906400	89	0.589863497336714
701910000	89	0.303528180747033
701913600	90	-3.28365342620663
701917200	90	-4.07338251414751
701920800	90	-4.90202190712268
701924400	90	-5.20802582925778
701928000	90	-4.06698459864079
701931600	90	-2.99043618932155
701935200	90	-2.61817106360876
701938800	90	-0.677116681297377
701942400	90	1.32464958631733
701946000	90	2.87583056847676
701949600	90	3.61097844157984
701953200	90	4.19633619525043
701956800	90	2.70076919126649
701960400	90	4.08775323610219
701964000	90	4.14071020056224
701967600	90	3.62347625966504
701971200	90	3.32387093640811
701974800	90	3.23661778757081
701978400	90	5.12510345888473
701982000	90	5.07832823289464
701985600	90	4.60791229662679
701989200	90	4.07992200803815
701992800	90	2.27627772701739
701996400	90	0.661021163707148
7.02e+08	91	-3.55427625077788
702003600	91	-4.24348861267138
702007200	91	-4.94293252879243
702010800	91	-5.04327193788023
702014400	91	-4.52413787734677
702018000	91	-4.00976880401631
702021600	91	-3.17526675960005
702025200	91	-2.73593322681176
702028800	91	-2.2688399708156
702032400	91	-2.17576214197132
702036000	91	-2.3684486807821
702039600	91	-2.57577845279905
702043200	91	0.457979664222015
702046800	91	-0.617601245584385
702050400	91	-2.10049096123078
702054000	91	-2.79835278759052
702057600	91	-2.42603855906014
702061200	91	-1.96594814490134
702064800	91	-4.61726290158419
702068400	91	-1.48259219494103
702072000	91	-0.440265673163058
702075600	91	0.773007519685731
702079200	91	1.17383067368326
702086400	92	-3.98784226617204
702090000	92	-1.5377838189583
702093600	92	0.846247083719955
702097200	92	2.4921176796458
702100800	92	3.57677444277374
702104400	92	4.32689094009395
702108000	92	3.31047587099075
702111600	92	2.26395883977753
702115200	92	2.06559394233759
702118800	92	2.29073241380156
702122400	92	3.8162713612216
702126000	92	4.85015864248973
702129600	92	8.76998162831877
702133200	92	1.88401478818763
702136800	92	-1.89543895617577
702140400	92	-0.270116968605948
702144000	92	1.08043878221012
702147600	92	2.21834587799043
702151200	92	5.62386142433006
702154800	92	5.06310240140936
702158400	92	3.61683553181503
702162000	92	2.82280899821539
702165600	92	3.20480951926471
702169200	92	3.78943173607607
702172800	93	1.23672644712983
702176400	93	3.03175807061219
702180000	93	3.96303632596921
702183600	93	4.9327349296964
702187200	93	6.82861654078266
702190800	93	7.67861096618853
702194400	93	9.35337557232694
702198000	93	8.41137397351921
702201600	93	7.67549221556877
702205200	93	7.10314962713387
702208800	93	7.25945716718091
702212400	93	7.40996717158809
702216000	93	7.23164612494036
702219600	93	8.83411807691351
702223200	93	8.06050807734815
702226800	93	6.49652116548403
702230400	93	5.49464222302246
702234000	93	4.86457287051327
702237600	93	6.28819699835458
702241200	93	5.63393753771572
702244800	93	6.58318898118234
702248400	93	7.47924074100599
702252000	93	7.68280093429843
702255600	93	7.81165102540351
702259200	94	7.67898346234497
702262800	94	6.91134979055784
702266400	94	5.90185038629508
702270000	94	5.20905324609302
702273600	94	5.25211969886775
702277200	94	5.30451337398238
702280800	94	6.6453526208791
702284400	94	6.48288966227048
702288000	94	6.24599359189042
702291600	94	6.36419293048803
702295200	94	6.50242984968083
702298800	94	6.60748015581374
702302400	94	8.40118898276774
702306000	94	8.00521310784995
702309600	94	7.15035273800522
702313200	94	6.46821354165222
702316800	94	6.18188445188681
702320400	94	5.87717456212619
702324000	94	5.23880362290961
702327600	94	5.17112441951518
702331200	94	4.94387523757231
702334800	94	4.64314939895943
702338400	94	4.35476271405057
702342000	94	4.13557255273554
702345600	95	4.04043657196226
702349200	95	4.28517205936103
702352800	95	4.42744382911573
702356400	95	3.98505358418676
702360000	95	3.41113701545684
702363600	95	2.88825293350634
702367200	95	2.42644299216945
702370800	95	2.28884875735514
702374400	95	2.58647070804937
702378000	95	3.15520859064776
702381600	95	3.62570591547833
702385200	95	3.97268511857091
702388800	95	4.00482321313943
702392400	95	3.91861263852814
702396000	95	3.18760896082561
702399600	95	3.03256389681991
702403200	95	3.09357410102916
702406800	95	3.15317234054659
702410400	95	3.66693230820407
702414000	95	2.25233385341255
702417600	95	1.83595394713692
702421200	95	1.55243358016083
702424800	95	1.67418680239181
702428400	95	1.99509863318675
702432000	96	2.87100759839903
702435600	96	2.92273260939919
702439200	96	2.76049949273889
702442800	96	1.76098751754015
702446400	96	0.753087602818655
702450000	96	0.200305245379437
702453600	96	-0.0999758446890163
702457200	96	-0.134218111557785
702460800	96	0.29176253657709
702464400	96	0.531605699520546
702468000	96	1.07358766055521
702471600	96	1.36607346585862
702475200	96	1.49183833809989
702478800	96	0.818476893054586
702482400	96	0.24237439869427
702486000	96	-0.0211817817610454
702489600	96	-0.346974811544859
702493200	96	-0.535444767916001
702496800	96	-0.468510067257566
702500400	96	-0.624988469381124
702504000	96	-0.549395698545676
702507600	96	-0.270032241756438
702511200	96	-0.643907045354762
702514800	96	-0.951446497535381
702518400	97	-1.11320146081864
702522000	97	-1.43534919947181
702525600	97	-1.71617761238044
702529200	97	-2.31368847630447
702532800	97	-2.55853867942834
702536400	97	-2.52285370767901
702540000	97	-3.04202032378987
702543600	97	-2.27895264196293
702547200	97	-1.49492210420343
702550800	97	-0.710680766408613
702554400	97	-0.15166246113608
702558000	97	0.29832133209098
702561600	97	3.32964350178487
702565200	97	2.81575174792109
702568800	97	2.07943019092111
702572400	97	1.20600528843138
702576000	97	0.958644284920298
702579600	97	0.64616208555831
702583200	97	-1.31962551174857
702586800	97	-0.0225772923918454
702590400	97	-0.208861415598863
702594000	97	-1.1295531989206
702597600	97	-2.503453766543
702601200	97	-3.93481449481489
702604800	98	-9.2188644987108
702608400	98	-7.71691729058663
702612000	98	-8.03198675230326
702615600	98	-8.42685247893828
702619200	98	-7.9053518455581
702622800	98	-7.27514201326993
702626400	98	-3.4274265008976
702630000	98	-2.82013092729529
702633600	98	-1.5007845387216
702637200	98	-0.343907672147374
702640800	98	0.304958010482968
702644400	98	0.831911773033597
702648000	98	-0.701516029441806
702651600	98	0.47320290209889
702655200	98	1.23016598667414
702658800	98	1.8409059530872
702662400	98	2.27997877438973
702666000	98	2.93321365043815
702669600	98	1.17083672292028
702673200	98	3.72915332996416
702676800	98	4.71694095176178
702680400	98	4.72585819914647
702684000	98	4.26714585748931
702687600	98	3.78786921646004
702691200	99	0.320580239000008
702694800	99	1.44754542566703
702698400	99	1.12526969108003
702702000	99	2.72894666418423
702705600	99	3.70331153892048
702709200	99	3.9672567144661
702712800	99	4.89593320064785
702716400	99	4.84869666198902
702720000	99	4.0617720097188
702723600	99	3.32692943337492
702727200	99	1.89975376027566
702730800	99	0.402233816708257
702734400	99	-1.08073461058526
702738000	99	-0.992380043349152
702741600	99	-0.310031703847835
702745200	99	0.58417293834619
702748800	99	0.113251682765352
702752400	99	-0.587227657069553
702756000	99	2.31792617985835
702759600	99	1.34207582794137
702763200	99	0.662678471718942
702766800	99	-0.669086870995358
702770400	99	-1.66144868490183
702774000	99	-2.39038139114024
702777600	100	-3.53550596283479
702781200	100	-4.40772032470935
702784800	100	-4.69517108091462
702788400	100	-5.01409058681054
702792000	100	-5.15069729866918
702795600	100	-5.27615912423005
702799200	100	-5.03828150480263
702802800	100	-4.38374168777097
702806400	100	-2.99526731599109
702810000	100	-1.56363700611302
702813600	100	-0.702843842373012
702817200	100	0.0208176695774088
702820800	100	-4.04452037947456
702824400	100	-1.56493299555577
702828000	100	-0.358597614201019
702831600	100	0.48498477447693
702835200	100	0.973682150297503
702838800	100	1.30505937417743
702842400	100	-2.63539354829157
702846000	100	0.343260597545538
702849600	100	1.38288559863632
702853200	100	2.44094899714462
702856800	100	2.56522268908292
702860400	100	2.58226233193826
702864000	101	1.3891580240284
702867600	101	1.82638766445458
702871200	101	1.8092363082276
702874800	101	2.36120544893594
702878400	101	3.5377323217361
702882000	101	4.04400191452113
702885600	101	4.28908945608821
702889200	101	5.13844641671726
702892800	101	5.51055013234924
702896400	101	5.54236605829249
702900000	101	5.10463589975126
702903600	101	4.28063743540809
702907200	101	3.60144850883346
702910800	101	1.34993270580667
702914400	101	-0.117868539922391
702918000	101	-0.722573997210266
702921600	101	-1.117378046093
702925200	101	-1.46687639825654
702928800	101	-1.93127283961077
702932400	101	-2.76182044609721
702936000	101	-3.13039968914175
702939600	101	-3.18433891250138
702943200	101	-3.04772970637746
702946800	101	-2.80516118670212
702950400	102	-2.00827080148247
702954000	102	-2.10748037719609
702957600	102	-1.84236261261796
702961200	102	-1.66964111779802
702964800	102	-1.40627616633926
702968400	102	-1.18903271480799
702972000	102	0.146888312041499
702975600	102	-0.163961567267189
702979200	102	-0.584626720103427
702982800	102	-1.00861602410409
702986400	102	-1.11058211968815
702990000	102	-1.13625772385249
702993600	102	-3.18663462255155
702997200	102	-2.14791554320539
703000800	102	-1.60654505177824
703004400	102	-1.11213489944458
703008000	102	-0.76479375967159
703011600	102	-0.34946939913029
703015200	102	-1.18481804644186
703018800	102	0.751854694746168
703022400	102	2.26762976747935
703026000	102	2.97756951269106
703029600	102	2.62787907408335
703033200	102	2.04863832226927
703036800	103	-1.41900243339572
703040400	103	0.566000600361276
703044000	103	1.66533789075177
703047600	103	2.11965283515524
703051200	103	1.7268677849057
703054800	103	1.28286587021633
703058400	103	-0.11022549894613
703062000	103	0.106880314016586
703065600	103	0.458966491325059
703069200	103	0.697726371811974
703072800	103	0.893494565435697
703076400	103	1.00891214197107
703080000	103	0.111159304371948
703083600	103	0.416266662160154
703087200	103	0.27784078241341
703090800	103	0.299195361322876
703094400	103	0.654358275716447
703098000	103	1.03864800902836
703101600	103	-1.66234321680987
703105200	103	1.0312667423994
703108800	103	2.04657648542917
703112400	103	2.35438797508211
703116000	103	1.71836620600826
703119600	103	0.917376341089188
703123200	104	-1.36616354746059
703126800	104	-1.64669550290554
703130400	104	-2.32795404366288
703134000	104	-3.04614421251773
703137600	104	-3.68117048286029
703141200	104	-3.99694243978652
703144800	104	-4.76023874248887
703148400	104	-3.2703264749462
703152000	104	-1.70269927660311
703155600	104	-0.399510209514446
703159200	104	0.510314578093487
703162800	104	1.3374660386718
703166400	104	1.58449139668067
703170000	104	2.24692270253567
703173600	104	2.72651640359101
703177200	104	3.01636730672612
703180800	104	3.11899880624435
703184400	104	3.11945985751938
703188000	104	3.48424946723794
703191600	104	3.57177835082219
703195200	104	3.43557634764729
703198800	104	2.63529840140849
703202400	104	0.946051127892497
703206000	104	-0.59377577536965
703209600	105	1.46622017461849
703213200	105	-0.861530955813991
703216800	105	-2.20948323909852
703220400	105	-3.37534666926807
703224000	105	-4.18547772584883
703227600	105	-4.64244761440829
703231200	105	-4.53976258284363
703234800	105	-4.45824583880027
703238400	105	-4.02518708670318
703242000	105	-3.6180172485673
703245600	105	-3.468492302704
703249200	105	-3.31323460467787
703252800	105	-2.78766923671192
703256400	105	-2.3029437809477
703260000	105	-1.98751706413945
703263600	105	-1.77159965302037
703267200	105	-1.5405036841175
703270800	105	-1.20189321971439
703274400	105	-1.77783738315986
703278000	105	-0.801221857853907
703281600	105	-0.199233377255549
703285200	105	-0.12980360422744
703288800	105	-0.975647416409343
703292400	105	-1.898116402496
703296000	106	-3.9243865674364
703299600	106	-4.72671853842928
703303200	106	-5.28411430586895
703306800	106	-5.79197247759436
703310400	106	-5.98327237711945
703314000	106	-5.80133777696747
703317600	106	-5.45104822008025
703321200	106	-4.73228505020087
703324800	106	-3.54058164233733
703328400	106	-2.13265826093063
703332000	106	-1.26715582336311
703335600	106	-0.643737161858144
703339200	106	-4.09144336197167
703342800	106	-2.19342606343615
703346400	106	-1.32985729434152
703350000	106	-1.05208800555795
703353600	106	-1.14269344349412
703357200	106	-1.14045656218595
703360800	106	-3.24137178903005
703364400	106	-0.977324583404086
703368000	106	-0.03991831160417
703371600	106	0.0901079063085884
703375200	106	-0.672194963312278
703378800	106	-1.44239784778245
703382400	107	-6.06323080913286
703386000	107	-5.40381718455232
703389600	107	-5.37870885086627
703393200	107	-5.56434620561606
703396800	107	-5.62510792411441
703400400	107	-5.49491711382334
703404000	107	-4.17482873233956
703407600	107	-3.31670144193205
703411200	107	-2.01077212560315
703414800	107	-0.717761246260535
703418400	107	0.157172148424246
703422000	107	0.825078790724402
703425600	107	-1.80835027808258
703429200	107	0.890247167692874
703432800	107	2.15145971249314
703436400	107	2.86810877832425
703440000	107	3.12096496880696
703443600	107	3.18762902022059
703447200	107	3.10838096565182
703450800	107	2.89388195728491
703454400	107	2.83838871544757
703458000	107	3.08281582802039
703461600	107	3.29697470412129
703465200	107	3.00150024567992
703468800	108	1.88650426516475
703472400	108	1.42817993684655
703476000	108	1.11357721983334
703479600	108	0.971737238479919
703483200	108	0.949904908354393
703486800	108	1.04777007878737
703490400	108	0.480908995604434
703494000	108	0.935001823261533
703497600	108	1.34828496936438
703501200	108	1.52051269771662
703504800	108	1.50284824694907
703508400	108	1.49772368580716
703512000	108	2.5145682428365
703515600	108	2.34537177019797
703519200	108	2.11723957123941
703522800	108	1.76580893215212
703526400	108	1.47939121540716
703530000	108	1.25834637068819
703533600	108	1.20603982263047
703537200	108	0.629492980664678
703540800	108	0.311977736965809
703544400	108	-0.0755424922500034
703548000	108	-0.80846110948483
703551600	108	-1.68207754503661
703555200	109	-4.12666894288727
703558800	109	-4.56921788978531
703562400	109	-5.19037734270147
703566000	109	-5.69886356392737
703569600	109	-5.74641043643099
703573200	109	-5.4304675589619
703576800	109	-3.70029926048074
703580400	109	-3.32437190100797
703584000	109	-2.42607399474052
703587600	109	-1.79943398061997
703591200	109	-1.69946376414224
703594800	109	-1.66858531230872
703598400	109	-2.01247658332796
703602000	109	-2.60648487795652
703605600	109	-3.10448251282002
703609200	109	-3.11068931537067
703612800	109	-2.59244150648952
703616400	109	-1.9067878769792
703620000	109	3.11792511817372
703623600	109	2.31650724773567
703627200	109	2.66939409378652
703630800	109	3.32871426846456
703634400	109	3.77007955534655
703638000	109	4.00130796460961
703641600	110	3.69885232925973
703645200	110	3.27791126753838
703648800	110	2.45647052581614
703652400	110	1.9163470811984
703656000	110	1.81616039390604
703659600	110	1.72837600659936
703663200	110	2.00437089237258
703666800	110	1.66137621415556
703670400	110	1.62824679387682
703674000	110	1.90460738699282
703677600	110	1.95611158611198
703681200	110	1.75481188142819
703684800	110	2.24084342461334
703688400	110	2.98625880431009
703692000	110	3.50974596217918
703695600	110	3.8704763473677
703699200	110	4.03764697404849
703702800	110	4.07020944217636
703706400	110	4.0350208061282
703710000	110	3.04342209855694
703713600	110	2.4570012012004
703717200	110	2.28185134440256
703720800	110	2.06430850310291
703724400	110	1.78447458311682
703728000	111	0.621103612160092
703731600	111	0.169660398160943
703735200	111	-0.451588559332516
703738800	111	-1.2885768480748
703742400	111	-1.78791743257523
703746000	111	-1.7847820598287
703749600	111	-0.349292052903346
703753200	111	0.103212774706989
703756800	111	0.889560551803781
703760400	111	2.02207744593497
703764000	111	2.79970248794914
703767600	111	3.24789832005743
703771200	111	3.01445255347954
703774800	111	2.50228790528269
703778400	111	2.46881043294669
703782000	111	2.43797198827031
703785600	111	3.03109818845517
703789200	111	3.57733436529847
703792800	111	3.84182666979584
703796400	111	3.88898996054506
703800000	111	3.76027694163514
703803600	111	3.28972844270415
703807200	111	2.14075207446942
703810800	111	1.08663235580165
703814400	112	0.644934756879796
703818000	112	0.474939277959266
703821600	112	0.318971286377861
703825200	112	0.109293352250549
703828800	112	0.00279251000698214
703832400	112	-0.184128867308208
703836000	112	-0.0129049532387238
703839600	112	0.0197967687457153
703843200	112	0.224996649207374
703846800	112	0.585441938828263
703850400	112	0.572646514430412
703854000	112	0.399656801222994
703857600	112	0.00338174485424027
703861200	112	-0.720499357977056
703864800	112	-0.736194114952536
703868400	112	-0.724919166610807
703872000	112	-0.913596089151697
703875600	112	-1.13770011239627
703879200	112	-0.706893402304004
703882800	112	-1.43501316426334
703886400	112	-2.18354094108025
703890000	112	-2.71227860381366
703893600	112	-3.16878514124453
703897200	112	-3.63737929640547
703900800	113	-4.97143194645498
703904400	113	-5.18310168772132
703908000	113	-5.88597602149022
703911600	113	-6.72352235099988
703915200	113	-7.05456435393823
703918800	113	-7.05265555752655
703922400	113	-6.46833845344112
703926000	113	-6.0441956482259
703929600	113	-5.28549060878079
703933200	113	-4.39950653126957
703936800	113	-3.77208226279675
703940400	113	-3.18554363909817
703944000	113	-2.75895161857275
703947600	113	-0.901174797385358
703951200	113	0.0812054166029785
703954800	113	0.717559862932907
703958400	113	1.26044108834027
703962000	113	1.67384493972889
703965600	113	-3.15946197578662
703969200	113	0.326215948945737
703972800	113	1.23455649724202
703976400	113	1.39143135677141
703980000	113	0.715024054357349
703983600	113	-0.00972618286442761
703987200	114	-3.39644571950023
703990800	114	-2.00721733444096
703994400	114	-1.83246565987156
703998000	114	-1.8667622645036
704001600	114	-1.60625638237301
704005200	114	-1.33023438708779
704008800	114	-0.590397626393868
704012400	114	0.78554844793312
704016000	114	2.18432223866949
704019600	114	3.1600118416992
704023200	114	3.6487070423609
704026800	114	3.99924967626467
704030400	114	5.47127575155022
704034000	114	4.4399777665804
704037600	114	2.90030880858062
704041200	114	0.557524276810522
704044800	114	-0.646619202199095
704048400	114	-1.49319513221443
704052000	114	-1.89461204546156
704055600	114	-2.00546578420752
704059200	114	-2.11037952077686
704062800	114	-2.24684562724897
704066400	114	-2.11954795406811
704070000	114	-1.98203666626466
704073600	115	-0.886053869723689
704077200	115	-1.85183567452311
704080800	115	-3.2142022217194
704084400	115	-4.49694583274131
704088000	115	-5.17489691452593
704091600	115	-5.46732877256189
704095200	115	-6.26838710239761
704098800	115	-6.11572349908204
704102400	115	-5.47737194018254
704106000	115	-4.75184441609074
704109600	115	-4.13426449418265
