Unix	jday	U.component_of_wind
636904800	67	2.53758195233256
636908400	67	2.62434110538687
636912000	67	1.72779060401374
636915600	67	1.25985914964799
636919200	67	-1.71430870364446
636922800	67	-2.38089322659217
636926400	67	-2.90065832246586
636930000	67	-3.52795734661056
636933600	67	-3.62630751756395
636937200	67	-4.21985816553135
636940800	68	-5.22622161411396
636944400	68	-5.16991681860375
636948000	68	-5.55115963918447
636951600	68	-5.59332753923072
636955200	68	-5.02666117338899
636958800	68	-4.45600486852748
636962400	68	-3.77283002196208
636966000	68	-3.31771803501715
636969600	68	-3.20969636665402
636973200	68	-2.9045657543753
636976800	68	-2.55394722396454
636980400	68	-1.96454263464855
636984000	68	-1.77024036915186
636987600	68	-0.942553862597959
636991200	68	-0.774507704352743
636994800	68	-0.773055373527431
636998400	68	-1.03445719802371
637002000	68	-1.11310872770202
637005600	68	-1.46220042049424
637009200	68	-0.913584590972321
637012800	68	0.381168380493831
637016400	68	3.2361291694331
637020000	68	4.40217691668182
637023600	68	4.99182590384238
637027200	69	6.69597501480453
637030800	69	5.76489081495772
637034400	69	6.08375930443808
637038000	69	6.26912520776555
637041600	69	6.27282135475418
637045200	69	5.86570498125578
637048800	69	5.17551328401989
637052400	69	3.76661269412907
637056000	69	2.62492638737946
637059600	69	1.63955903375742
637063200	69	0.841846981689822
637066800	69	0.182752521526104
637070400	69	0.0409083891884498
637074000	69	0.311304389872862
637077600	69	0.945730949716919
637081200	69	1.52529177542932
637084800	69	1.80419643300669
637088400	69	1.83086698791131
637092000	69	1.81992048978037
637095600	69	1.57822598496941
637099200	69	1.52648713136847
637102800	69	1.3611535672558
637106400	69	0.66925428199155
637110000	69	-0.221914855385303
637113600	70	-1.9970004434353
637117200	70	-3.25694663238632
637120800	70	-4.17149274383823
637124400	70	-4.80032476411118
637128000	70	-4.46889979207648
637131600	70	-3.82103390375565
637135200	70	-2.95844594465197
637138800	70	-1.64319767525628
637142400	70	0.0776607559378229
637146000	70	1.71012576857461
637149600	70	2.70331170037483
637153200	70	3.27516565088098
637156800	70	1.52229300500511
637160400	70	2.02363490779906
637164000	70	2.02287922582434
637167600	70	2.01034227234959
637171200	70	1.85288806313453
637174800	70	1.66700500288944
637178400	70	0.79220518040878
637182000	70	1.20710971375897
637185600	70	0.65796058493579
637189200	70	0.79383034148747
637192800	70	0.937127806560468
637196400	70	1.14619333175482
637200000	71	1.09921433287043
637203600	71	1.43238927832644
637207200	71	1.57707439263999
637210800	71	2.13638943708734
637214400	71	2.86883161403653
637218000	71	3.20391291139767
637221600	71	2.20475632495663
637225200	71	2.64973141765222
637228800	71	2.73621614281085
637232400	71	2.52364820324842
637236000	71	2.80685709804864
637239600	71	2.83344571718398
637243200	71	1.85986505964934
637246800	71	1.62691605436082
637250400	71	1.41546308012069
637254000	71	0.323602952488022
637257600	71	-1.08865700839649
637261200	71	-2.03641176347273
637264800	71	-0.88495920598542
637268400	71	-1.64887264480354
637272000	71	-0.570312482421593
637275600	71	1.44177947509138
637279200	71	1.41205686370295
637282800	71	1.30915590196717
637286400	72	1.15740202968841
637290000	72	0.622507509271346
637293600	72	-0.000305331517026539
637297200	72	0.540015174932409
637300800	72	1.12780234167526
637304400	72	1.92905257404782
637308000	72	3.23064696225225
637311600	72	4.25843880116602
637315200	72	4.82735228834969
637318800	72	4.81478063810354
637322400	72	4.76985070069145
637326000	72	4.90081626763233
637329600	72	6.87384316171507
637333200	72	5.97267063841842
637336800	72	5.67278172401971
637340400	72	5.28355245022611
637344000	72	4.99739967510873
637347600	72	4.71574618499017
637351200	72	4.58250128553523
637354800	72	4.15913051283494
637358400	72	3.68160393434906
637362000	72	2.71743035072752
637365600	72	1.82652967766659
637369200	72	1.01290410425511
637372800	73	0.960505344995576
637376400	73	0.28438455564206
637380000	73	-0.462402137111654
637383600	73	-1.44188220405936
637387200	73	-2.37685719185594
637390800	73	-3.10441320259782
637394400	73	-2.20379259550823
637398000	73	-2.9698821203347
637401600	73	-3.19673724344172
637405200	73	-2.99960248032418
637408800	73	-2.7858329604172
637412400	73	-2.62423704687463
637416000	73	-3.5405978378765
637419600	73	-2.53150708378974
637423200	73	-2.38704606615868
637426800	73	-2.56676933157476
637430400	73	-2.60927151732406
637434000	73	-2.56902978290176
637437600	73	-2.18337399013945
637441200	73	-1.54324999078862
637444800	73	-1.72726477601001
637448400	73	-2.31549572664627
637452000	73	-3.14917525393162
637455600	73	-3.87761612065124
637459200	74	-5.17330081490124
637462800	74	-5.08340247283133
637466400	74	-6.06617835289184
637470000	74	-7.07471575084286
637473600	74	-7.41494144961729
637477200	74	-7.33599270551549
637480800	74	-6.38312770735333
637484400	74	-5.26470319880198
637488000	74	-3.37896967236835
637491600	74	-1.70844606468332
637495200	74	-0.533070422944715
637498800	74	0.559437567697087
637502400	74	1.13772948771361
637506000	74	2.6501399614286
637509600	74	3.90615494410477
637513200	74	4.25869421606588
637516800	74	4.08389035313714
637520400	74	4.01527764591973
637524000	74	3.25275658910577
637527600	74	4.04858839270747
637531200	74	4.08727893444029
637534800	74	3.83395858319428
637538400	74	2.79064760963369
637542000	74	1.91139931349884
637545600	75	0.134133042886001
637549200	75	-0.947851882725568
637552800	75	-3.26350113535136
637556400	75	-4.7467846431358
637560000	75	-4.0273210000921
637563600	75	-3.11973806300572
637567200	75	1.97235297021809
637570800	75	1.63429954189661
637574400	75	2.21624618346582
637578000	75	3.0932378939322
637581600	75	3.37519102995987
637585200	75	3.72210271802048
637588800	75	3.16435832480765
637592400	75	2.4496604519893
637596000	75	1.80300875735662
637599600	75	1.4293653861248
637603200	75	1.11627490010262
637606800	75	0.771402975632159
637610400	75	0.473414304371845
637614000	75	0.383455801381497
637617600	75	0.305588481674206
637621200	75	-0.54687650051306
637624800	75	-1.79627597620493
637628400	75	-2.83804053106343
637632000	76	-4.01244130855242
637635600	76	-5.07884029527618
637639200	76	-5.82791653384427
637642800	76	-6.19638386356079
637646400	76	-6.03711728763331
637650000	76	-5.82990580298835
637653600	76	-5.14006193607198
637657200	76	-4.85072490476112
637660800	76	-4.55839873067594
637664400	76	-4.11322740671561
637668000	76	-3.63821840083874
637671600	76	-3.25501286112079
637675200	76	-4.06167335859952
637678800	76	-2.99864981561958
637682400	76	-2.87100194371266
637686000	76	-3.10762766292395
637689600	76	-2.92305827033839
637693200	76	-2.74505333733598
637696800	76	-2.29513620354771
637700400	76	-2.19374719528791
637704000	76	-2.19197800469533
637707600	76	-2.48938631125251
637711200	76	-3.35018189540783
637714800	76	-4.07510124948716
637718400	77	-8.83728334682489
637722000	77	-7.27214968355076
637725600	77	-7.33003008895511
637729200	77	-7.94925584004128
637732800	77	-8.29684012884025
637736400	77	-8.31529775378615
637740000	77	-6.75819086622086
637743600	77	-6.2941345115616
637747200	77	-5.65448265608538
637750800	77	-4.89962446361774
637754400	77	-3.88061766053267
637758000	77	-2.87255703880143
637761600	77	-6.39297333560912
637765200	77	-3.09289067666135
637768800	77	-1.17151082749984
637772400	77	-0.185391411846163
637776000	77	0.236418965047307
637779600	77	0.754529678391087
637783200	77	-0.624874268223383
637786800	77	1.11181459294013
637790400	77	2.32403680172391
637794000	77	2.60667753256884
637797600	77	1.99362936906486
637801200	77	1.35974939497662
637804800	78	-0.334581504350572
637808400	78	-1.71035456096346
637812000	78	-3.02856283961989
637815600	78	-4.32852800333655
637819200	78	-4.72398508096494
637822800	78	-4.68449934868377
637826400	78	-3.51486003546562
637830000	78	-3.30668963201776
637833600	78	-2.83838293857792
637837200	78	-2.1091690985855
637840800	78	-1.05027655575709
637844400	78	0.0209140813124553
637848000	78	0.0738478306486739
637851600	78	0.466472847000738
637855200	78	0.574156348028525
637858800	78	1.15934766679237
637862400	78	2.2374267709545
637866000	78	2.9030996567351
637869600	78	3.31762162270778
637873200	78	3.04598930687437
637876800	78	2.53667400124991
637880400	78	1.94078167778045
637884000	78	1.20654370975834
637887600	78	0.554240112931866
637891200	79	1.81094903724976
637894800	79	1.12218942274423
637898400	79	0.793821416568584
637902000	79	0.632492545971193
637905600	79	0.681615946942791
637909200	79	0.811819999153587
637912800	79	0.637584951388076
637916400	79	0.165334977637689
637920000	79	-0.345439325941614
637923600	79	-0.562016202130694
637927200	79	-0.255043115669348
637930800	79	0.0307410808831046
637934400	79	1.98645126220828
637938000	79	1.75207035248383
637941600	79	1.49641123983487
637945200	79	1.26140206132282
637948800	79	1.19591090985823
637952400	79	1.21610805143964
637956000	79	0.00779095047574806
637959600	79	0.777567520235311
637963200	79	1.07601609000628
637966800	79	0.687202112989936
637970400	79	-0.721862863364699
637974000	79	-2.06307327011787
637977600	80	-2.97072060896939
637981200	80	-4.23727549861649
637984800	80	-5.19755614449538
637988400	80	-5.95843183020099
637992000	80	-6.35180648538838
637995600	80	-6.46678431761875
637999200	80	-4.75003491967377
638002800	80	-5.44593621390596
638006400	80	-5.47297628450959
638010000	80	-5.00654715942086
638013600	80	-4.0751055172487
638017200	80	-3.0163850608388
638020800	80	-5.86941645919684
638024400	80	-2.05125732855167
638028000	80	0.616209386313108
638031600	80	2.33581921090493
638035200	80	3.12943778302679
638038800	80	3.70213849424427
638042400	80	1.50081809363436
638046000	80	3.52355432124064
638049600	80	4.31990018653084
638053200	80	4.13258143663553
638056800	80	3.26757161644564
638060400	80	1.83918127329878
638064000	81	-0.956161207948955
638067600	81	-2.69551998183318
638071200	81	-1.71773773189363
638074800	81	1.41344940246037
638078400	81	3.44423378249114
638082000	81	4.48964857672989
638085600	81	5.8280004065466
638089200	81	5.44909708138927
638092800	81	5.77267339346193
638096400	81	6.50624592669583
638100000	81	6.86248416933016
638103600	81	6.88533220406052
638107200	81	4.67704587108342
638110800	81	5.25164159239974
638114400	81	5.57430276544479
638118000	81	5.91149196859927
638121600	81	6.10590443819093
638125200	81	6.08952667980051
638128800	81	4.58765948806283
638132400	81	4.89731223568531
638136000	81	5.62741136783301
638139600	81	6.02495184742532
638143200	81	5.73869065874724
638146800	81	5.39274843436231
638150400	82	6.14119140802793
638154000	82	5.32330137895717
638157600	82	4.69908590553518
638161200	82	4.19570493422518
638164800	82	3.65292599251113
638168400	82	3.18825409145146
638172000	82	3.43073390623495
638175600	82	2.45348089288538
638179200	82	1.93703371860441
638182800	82	1.80667302956691
638186400	82	2.05146273865656
638190000	82	2.13418442696526
638193600	82	2.85510340079923
638197200	82	2.01866634128266
638200800	82	1.61967343486118
638204400	82	1.43328388044944
638208000	82	1.41511645069601
638211600	82	1.36520245728895
638215200	82	0.39323031628893
638218800	82	1.37444391501422
638222400	82	1.29272961021238
638226000	82	0.855936101015422
638229600	82	0.0845923122234991
638233200	82	-0.660951851908684
638236800	83	-3.93853072746762
638240400	83	-3.55826965206031
638244000	83	-3.98211269743314
638247600	83	-4.50586077794198
638251200	83	-5.29069612830095
638254800	83	-5.91610148225039
638258400	83	-5.71106163216893
638262000	83	-4.43325857061041
638265600	83	-2.94468471462156
638269200	83	-1.69646767955609
638272800	83	-0.368358092136437
638276400	83	1.00253094829334
638280000	83	3.29595752700719
638283600	83	3.90029031009185
638287200	83	4.83385347509734
638290800	83	5.63816241446673
638294400	83	5.46004861274307
638298000	83	5.03643704029701
638301600	83	1.25639225088762
638305200	83	1.95393461410112
638308800	83	2.1133610676008
638312400	83	1.88396078412456
638316000	83	1.30928659086377
638319600	83	1.00447559596385
638323200	84	0.81928501982309
638326800	84	1.60984404744714
638330400	84	2.26045685194544
638334000	84	2.97221290276703
638337600	84	3.3319910552479
638341200	84	3.41227959367594
638344800	84	4.7617699874818
638348400	84	3.61515631777828
638352000	84	3.72508755657405
638355600	84	3.84774744676255
638359200	84	3.62030300179288
638362800	84	3.3639707451604
638366400	84	1.29530080614469
638370000	84	2.37842067824876
638373600	84	2.61312470232192
638377200	84	2.63220683446562
638380800	84	2.71386672082752
638384400	84	2.86671852653325
638388000	84	4.23512186414994
638391600	84	3.96706553924996
638395200	84	4.08821897571661
638398800	84	3.86491118498089
638402400	84	2.92730795719935
638406000	84	1.84286946603217
638409600	85	0.621863188266986
638413200	85	-0.534897962368349
638416800	85	-1.72690864076873
638420400	85	-2.98462096086963
638424000	85	-4.07628775688738
638427600	85	-4.88390444979603
638431200	85	-3.44417643741455
638434800	85	-3.54302091438916
638438400	85	-2.85685301027325
638442000	85	-2.19777165241582
638445600	85	-1.59877292559814
638449200	85	-0.986198195628
638452800	85	-3.11353431368092
638456400	85	-0.270105504997812
638460000	85	1.68153817218786
638463600	85	2.88265844839427
638467200	85	3.12773245308915
638470800	85	3.35946964874707
638474400	85	4.00439927821602
638478000	85	3.99519408283252
638481600	85	3.88351688131528
638485200	85	3.62045503691431
638488800	85	3.40243808874529
638492400	85	3.17278289674522
638496000	86	3.38071905365695
638499600	86	3.31293387450876
638503200	86	3.45897281202705
638506800	86	3.28577320984765
638510400	86	2.63048616407877
638514000	86	1.54650895907364
638517600	86	0.648015999101177
638521200	86	-0.484406922065823
638524800	86	-0.672760337975244
638528400	86	-0.15131348334772
638532000	86	0.134145067587801
638535600	86	0.267596093890896
638539200	86	-1.84845888204629
638542800	86	-0.846647166083116
638546400	86	-0.32713894506931
638550000	86	-0.0845137030479154
638553600	86	0.180024176088311
638557200	86	0.357697916095916
638560800	86	-0.16150486460273
638564400	86	-0.24481551233498
638568000	86	-0.512807082813619
638571600	86	-0.675055360980025
638575200	86	-1.18870630728002
638578800	86	-1.78492914392045
638582400	87	-8.43987105691247
638586000	87	-6.03778144635092
638589600	87	-5.60493274684202
638593200	87	-5.40752677548173
638596800	87	-4.84486369512769
638600400	87	-4.213226304153
638604000	87	-1.14000079102558
638607600	87	0.247843641329915
638611200	87	2.55005265206345
638614800	87	4.27078122864939
638618400	87	4.82115974388683
638622000	87	5.13344033124606
638625600	87	2.53181191574245
638629200	87	3.69508437598963
638632800	87	4.0128422058502
638636400	87	3.85873834128443
638640000	87	3.82704911218988
638643600	87	3.70661273935127
638647200	87	6.90957832970802
638650800	87	4.58100063021105
638654400	87	3.6801293497899
638658000	87	2.93997482146042
638661600	87	2.38389027643531
638665200	87	2.77822586469256
638668800	88	4.13860632188054
638672400	88	5.22168741190423
638676000	88	6.59203515257322
638679600	88	7.66584189320393
638683200	88	7.37516390269793
638686800	88	6.66371186425445
638690400	88	3.82691452729652
638694000	88	4.31948198015058
638697600	88	3.9644985402433
638701200	88	0.695038918523353
638704800	88	-0.491306107397973
638708400	88	-1.34420992670423
638712000	88	-0.584604065825089
638715600	88	0.687547170476195
638719200	88	1.82236995869239
638722800	88	2.11320405992597
638726400	88	2.09982880225587
638730000	88	1.9710836559324
638733600	88	-0.523781246624445
638737200	88	0.933307851525198
638740800	88	1.47045596075233
638744400	88	1.39660036086592
638748000	88	0.642174521307153
638751600	88	0.0318655719604352
638755200	89	-4.40735845700204
638758800	89	-2.49814105956221
638762400	89	-0.897653705754688
638766000	89	1.45824292928177
638769600	89	4.21539010100961
638773200	89	6.13080781922263
638776800	89	5.49648310057627
638780400	89	5.24167361291564
638784000	89	4.31929444964153
638787600	89	4.16285179953304
638791200	89	4.33520501848435
638794800	89	4.52861299877216
638798400	89	4.8954875522114
638802000	89	4.15170807946875
638805600	89	2.60827730487011
638809200	89	1.77251809525138
638812800	89	2.5380386852148
638816400	89	2.97914152531543
638820000	89	2.04397402153211
638823600	89	3.84041307152029
638827200	89	4.76857366768514
638830800	89	4.84575707561985
638834400	89	3.71807444161833
638838000	89	2.8551113431235
638841600	90	0.635497872776327
638845200	90	-0.0328413016681078
638848800	90	-1.25824272509793
638852400	90	-2.67856192674933
638856000	90	-4.02562093951677
638859600	90	-5.11309828541607
638863200	90	-4.56459101383847
638866800	90	-4.91505673564693
638870400	90	-4.57841712399381
638874000	90	-4.07361320812835
638877600	90	-3.65965072859333
638881200	90	-3.1215772311137
638884800	90	-5.13042276952674
638888400	90	-1.5963804108687
638892000	90	0.0997221424771695
638895600	90	1.1817814189126
638899200	90	1.84282445685608
638902800	90	2.34905220202126
638906400	90	0.846457801561675
638910000	90	2.45152874078281
638913600	90	3.3432835167693
638917200	90	3.92533676233392
638920800	90	3.85583984467701
638928000	91	2.29036333207089
638931600	91	2.28873637769319
638935200	91	2.55446606805052
638938800	91	2.79158510335465
638942400	91	3.32719972657099
638946000	91	3.80255361311778
638949600	91	4.902602609927
638953200	91	4.25083912728618
638956800	91	4.30501516570016
638960400	91	3.95461757383288
638964000	91	3.14447483583049
638967600	91	2.37124701688246
638971200	91	1.58862445110195
638974800	91	0.323948857627906
638978400	91	-0.518964294479734
638982000	91	-0.538330673824307
638985600	91	-0.427642694895032
638989200	91	-0.222499284787951
638992800	91	1.39628019637967
638996400	91	1.72739281764283
6.39e+08	91	2.53303680214982
639003600	91	5.56834484156039
639007200	91	6.27075666958867
639010800	91	6.57346740247914
639014400	92	8.18756999448731
639018000	92	7.7275897141722
639021600	92	7.76854734415725
639025200	92	7.50046422102912
639028800	92	7.18174880762124
639032400	92	6.44175156999691
639036000	92	4.46632632748257
639039600	92	2.36296898276483
639043200	92	0.945827439703254
639046800	92	-0.232982389549027
639050400	92	-0.238600141047426
639054000	92	0.263981731077505
639057600	92	-1.00866511686011
639061200	92	0.875547681622914
639064800	92	3.13191918736855
639068400	92	4.76942481897983
639072000	92	5.22104966282121
639075600	92	5.2559903446561
639079200	92	2.55426220429963
639082800	92	3.6540656136551
639086400	92	4.26948572599668
639090000	92	4.86692073625682
639093600	92	4.45070684044108
639097200	92	3.80231907006995
639100800	93	0.983244569161476
639104400	93	1.78822654819673
639108000	93	2.6560610061019
639111600	93	3.50333228126823
639115200	93	4.46688639054712
639118800	93	5.32833473212705
639122400	93	5.15634537419589
639126000	93	5.79613405618334
639129600	93	6.09140279300095
639133200	93	6.01901318604029
639136800	93	5.83329926337503
639140400	93	5.86031075549811
639144000	93	8.25431372110952
639147600	93	8.16301577070429
639151200	93	6.25124955709995
639154800	93	3.38557837496458
639158400	93	2.54577452708904
639162000	93	2.21433499314655
639165600	93	3.04469476641519
639169200	93	3.38551416678231
639172800	93	3.21172718741954
639176400	93	3.44158561427448
639180000	93	3.239022331572
639183600	93	3.0556753932207
639187200	94	3.5301080989626
639190800	94	2.60649438458386
639194400	94	1.68569135784803
639198000	94	0.715618903780797
639201600	94	-0.0978123159872144
639205200	94	-0.758184484843129
639208800	94	-1.19607151994224
639212400	94	-1.26992043776008
639216000	94	-1.10590110961382
639219600	94	-1.06124169878013
639223200	94	-1.18811919959008
639226800	94	-1.23407273002095
639230400	94	-2.08377689076997
639234000	94	-0.837282941822881
639237600	94	-0.152270186492716
639241200	94	0.301805191988703
639244800	94	0.785482242557292
639248400	94	1.36357629205917
639252000	94	-0.268360127283521
639255600	94	1.8842962496031
639259200	94	2.83971706554448
639262800	94	3.03685967208955
639266400	94	2.90753949372646
639270000	94	2.66219209135511
639273600	95	2.07404299266694
639277200	95	0.666831755926883
639280800	95	-1.21367292866284
639284400	95	-2.76328351834439
639288000	95	-3.37693488548259
639291600	95	-3.76491101109399
639295200	95	-2.70944219081151
639298800	95	-2.74212636476423
639302400	95	-2.34495657284277
639306000	95	-2.14606583643954
639309600	95	-1.98603073009971
639313200	95	-1.72413477711808
639316800	95	-2.06515688358193
639320400	95	-0.756598541959322
639324000	95	-0.00735763743360334
639327600	95	0.195751984909035
639331200	95	0.157287011404217
639334800	95	0.153436686385049
639338400	95	-0.700310904996313
639342000	95	0.0579078146102596
639345600	95	0.345693140984028
639349200	95	0.24830070680027
639352800	95	-0.749030678589041
639356400	95	-1.84778639917895
639360000	96	-4.69192497292762
639363600	96	-5.49710591851759
639367200	96	-6.50897967971704
639370800	96	-7.21011451821816
639374400	96	-7.37246037932119
639378000	96	-7.31482805311376
639381600	96	-5.26291372656235
639385200	96	-5.33191241104386
639388800	96	-4.83870714569567
639392400	96	-4.06794316511443
639396000	96	-3.54056696521685
639399600	96	-3.0220116777148
639403200	96	-4.74697131889912
639406800	96	-2.94129709298143
639410400	96	-2.138493372368
639414000	96	-1.93857008483082
639417600	96	-1.71859936973945
639421200	96	-1.39277134492532
639424800	96	-4.23569471509728
639428400	96	-1.99135164114323
639432000	96	-1.45891385282845
639435600	96	-1.40547499712909
639439200	96	-1.97743403543528
639442800	96	-2.596413535325
639446400	97	-7.848212180359
639450000	97	-6.46375714967956
639453600	97	-6.07094609656826
639457200	97	-6.01749134258209
639460800	97	-5.96890348248109
639464400	97	-5.74453197566706
639468000	97	-2.91632040813323
639471600	97	-2.75274674886339
639475200	97	-1.81153985918168
639478800	97	-0.629918309220301
639482400	97	0.368985800652326
639486000	97	1.31332337838609
639489600	97	0.0309023312036505
639493200	97	1.57526116095633
639496800	97	2.57810850284788
639500400	97	3.16633726169485
639504000	97	2.95565605351331
639507600	97	2.34242805224122
639511200	97	-0.291146758538841
639514800	97	1.25329879444043
639518400	97	2.48691976930515
639522000	97	3.18505516836601
639525600	97	3.34620321603412
639529200	97	3.51399502239543
639532800	98	5.30999029556755
639536400	98	4.24831266329454
639540000	98	3.5153558316154
639543600	98	1.64231951444784
639547200	98	-0.301773485818856
639550800	98	-2.01029158534625
639554400	98	-4.23827462548944
639558000	98	-3.73890375652956
639561600	98	-3.33257773824469
639565200	98	-2.75291610167887
639568800	98	-2.03925239751235
639572400	98	-1.32626082755836
639576000	98	1.15863272486176
639579600	98	1.60281232702507
639583200	98	2.4090790314577
639586800	98	2.97031139409607
639590400	98	3.11924612129769
639594000	98	3.23497249978694
639597600	98	3.76637260436504
639601200	98	3.36671031573434
639604800	98	2.95395986522761
639608400	98	2.21321128883201
639612000	98	1.18067217966381
639615600	98	0.267623120992272
639619200	99	0.927406887968028
639622800	99	-0.780068756164369
639626400	99	-1.99507533169617
639630000	99	-2.79609514373127
639633600	99	-3.0708334879227
639637200	99	-3.32744254967736
639640800	99	-1.96737490596202
639644400	99	-2.80769953619742
639648000	99	-3.35895173455429
639651600	99	-3.82382719525905
639655200	99	-4.20200405668606
639658800	99	-4.4359556641639
639662400	99	-3.62799524350867
639666000	99	-3.59089201631869
639669600	99	-3.62302084291974
639673200	99	-3.39280173861281
639676800	99	-2.69408999514628
639680400	99	-1.9710983463778
639684000	99	-2.19131244311359
639687600	99	-0.585981680965591
639691200	99	0.168511632845089
639694800	99	0.741501372698771
639698400	99	0.644890623075664
639702000	99	0.170873121513891
639705600	100	-0.907574459000821
639709200	100	-2.24081207199018
639712800	100	-3.30679336070831
639716400	100	-3.7139280927029
639720000	100	-3.13955546082672
639723600	100	-2.64222286818532
639727200	100	0.213500307511609
639730800	100	-0.268742248104436
639734400	100	-0.547837101678662
639738000	100	-0.765899677285937
639741600	100	-1.06554920155227
639745200	100	-1.39993430910059
639748800	100	-1.97414727055943
639752400	100	-2.87029799386301
639756000	100	-3.92479811999481
639759600	100	-4.10089388945544
639763200	100	-3.35455350777208
639766800	100	-2.64853465579034
639770400	100	-3.9663432123909
639774000	100	-1.37640129422444
639777600	100	-0.377704556803236
639781200	100	0.237337328010944
639784800	100	0.380984084847628
639788400	100	0.377495870219994
639792000	101	-1.3529769012777
639795600	101	-1.91875988047884
639799200	101	-2.59998339977781
639802800	101	-3.09800738610866
639806400	101	-3.60786773183934
639810000	101	-3.90074927323482
639813600	101	-3.53397228346637
639817200	101	-3.39590031965229
639820800	101	-3.01009433117579
639824400	101	-2.56769861522208
639828000	101	-2.05567889045143
639831600	101	-1.66002612040762
639835200	101	-2.58188014220523
639838800	101	-2.76022357515657
639842400	101	-2.67364890477523
639846000	101	-2.76828516614385
639849600	101	-2.70339404523609
639853200	101	-2.55209443780748
639856800	101	-2.43834723673769
639860400	101	-3.01593192290536
639864000	101	-2.67642284501484
639867600	101	-2.54674091602021
639871200	101	-2.79607912307428
639874800	101	-2.92055801739042
639878400	102	-2.4296964411832
639882000	102	-3.39316581591287
639885600	102	-3.85740495183694
639889200	102	-3.99769885570292
639892800	102	-4.1937200849747
639896400	102	-4.19556606572494
639900000	102	-3.60898403821429
639903600	102	-3.5858393985136
639907200	102	-3.17777700659433
639910800	102	-2.77061934610841
639914400	102	-2.43819393575235
639918000	102	-2.04243843595046
639921600	102	-2.61088594500804
639925200	102	-2.08471962477035
639928800	102	-2.0139194654968
639932400	102	-2.02329824361079
639936000	102	-1.8240540576341
639939600	102	-1.67456117870329
639943200	102	-2.86165214067839
639946800	102	-1.89839622155919
639950400	102	-1.57059547461964
639954000	102	-1.60087509455926
639957600	102	-1.93168993410091
639961200	102	-2.18703331052379
639964800	103	-2.84511859519173
639968400	103	-3.26239685782592
639972000	103	-3.15167984455713
639975600	103	-2.68841044918201
639979200	103	-2.07064531340032
639982800	103	-1.67104739787609
639986400	103	-1.45017888171943
639990000	103	0.353300738376462
639993600	103	2.39879539388803
639997200	103	3.91413546530066
640000800	103	4.15623137778295
640004400	103	4.33446723010275
640008000	103	-0.349054191981631
640011600	103	2.48912504949121
640015200	103	3.36003463269612
640018800	103	3.33050404698542
640022400	103	3.05544294680181
640026000	103	2.90982456192174
640029600	103	-0.070144131308592
640033200	103	1.93501137653039
640036800	103	2.88403116421233
640040400	103	3.23295787045974
640044000	103	2.77948449895287
640047600	103	2.37389166402723
640051200	104	0.815463327340208
640054800	104	0.0862953117894578
640058400	104	-0.746495611372328
640062000	104	-1.74508363555814
640065600	104	-2.83198365295513
640069200	104	-3.66497028390464
640072800	104	-2.5973137442694
640076400	104	-2.86856988096188
640080000	104	-2.20962618023999
640083600	104	-1.36691844035977
640087200	104	-1.06194461523684
640090800	104	-0.751671348908093
640094400	104	-3.34954595173497
640098000	104	-1.39725616974944
640101600	104	-0.782116356115099
640105200	104	-0.564927520822956
640108800	104	-0.140392713624311
640112400	104	0.320605209388982
640116000	104	-2.39743758803536
640119600	104	0.23419396805688
640123200	104	1.32929351231212
640126800	104	1.90692999275314
640130400	104	1.63410718479968
640134000	104	1.47040775220873
640137600	105	-1.53472010865512
640141200	105	-0.614599787063213
640144800	105	-0.167707034906392
640148400	105	-0.340852638153253
640152000	105	-0.135500145204499
640155600	105	-0.13912418404248
640159200	105	0.28531383747
640162800	105	2.31662712104724
640166400	105	3.75350729730669
640170000	105	3.94609915045285
640173600	105	3.33041515236141
640177200	105	2.74781548735982
640180800	105	2.15100825131664
640184400	105	1.96677607712919
640188000	105	2.12059372130631
640191600	105	2.46417875988481
640195200	105	2.41910234645409
640198800	105	2.25150193953416
640202400	105	3.6143511637627
640206000	105	1.44545695990192
640209600	105	-0.149581590747336
640213200	105	0.810416241020479
640216800	105	1.61940355204752
640220400	105	1.78542030680488
640224000	106	1.91781770803775
640227600	106	1.13229853986815
640231200	106	0.550446225064567
640234800	106	-0.0174624963023478
640238400	106	0.284228645862085
640242000	106	0.458414547127606
640245600	106	3.91737609269318
640249200	106	5.97151328517711
640252800	106	5.05208247893657
640256400	106	2.80543259946463
640260000	106	1.97997654375242
640263600	106	1.37235468960358
640267200	106	-0.800302438643986
640270800	106	-0.205896192029675
640274400	106	0.802593665113146
640278000	106	2.02420471127578
640281600	106	2.71398849250248
640285200	106	3.40727548342731
640288800	106	3.84337010549641
640292400	106	3.88509619875953
640296000	106	2.99291619537737
640299600	106	3.0028061831206
640303200	106	4.18146390579143
640306800	106	5.5747135272807
640310400	107	7.89668851858098
640314000	107	7.8951838578001
640317600	107	8.11685802087806
640321200	107	7.15568833687616
640324800	107	7.14378145362261
640328400	107	6.95510167367241
640332000	107	3.82891533549691
640335600	107	4.70629829305438
640339200	107	4.13182082865252
640342800	107	3.27513747359325
640346400	107	2.69040350728918
640350000	107	2.81668208391805
640353600	107	3.20974722561108
640357200	107	3.91831994090942
640360800	107	4.93901682321857
640364400	107	6.02335979376783
640368000	107	7.97502582138049
640371600	107	8.66312174381509
640375200	107	8.5106441043761
640378800	107	7.92341102540003
640382400	107	8.29578717144394
640386000	107	8.09385259066406
