Unix	jday	Downward_Short.Wave_Rad_Flux
1237593600	80	97.2105925315255
1237597200	80	97.2105925315255
1237600800	80	87.1226095307121
1237604400	80	73.8424735385581
1237608000	80	68.3794365543504
1237611600	80	63.4135655473221
1237615200	80	3.26663365437629
1237618800	80	3.26663365437629
1237622400	80	1.62475698861495
1237626000	80	1.0825709521581
1237629600	80	0.812388595636834
1237633200	80	0.653893992643604
1237636800	80	0
1237640400	80	0
1237644000	80	0
1237647600	80	0
1237651200	80	0
1237654800	80	0
1237658400	80	0.522048830311234
1237662000	80	0.522048830311234
1237665600	80	8.29472218524305
1237669200	80	25.4339822045071
1237672800	80	58.4667609194737
1237676400	80	103.237243907322
1237680000	81	316.394254248991
1237683600	81	316.394254248991
1237687200	81	304.32613334977
1237690800	81	291.759734837109
1237694400	81	245.890646911055
1237698000	81	206.165251559333
1237701600	81	2.23255122937028
1237705200	81	2.23255122937028
1237708800	81	1.1263846041777
1237712400	81	0.7380379823674
1237716000	81	0.553214241938961
1237719600	81	0.450290348553989
1237723200	81	0
1237726800	81	0
1237730400	81	0
1237734000	81	0
1237737600	81	0
1237741200	81	0
1237744800	81	0.97341400636604
1237748400	81	0.97341400636604
1237752000	81	19.1476186581098
1237755600	81	54.3343079186168
1237759200	81	100.168211559941
1237762800	81	157.735136880476
1237766400	82	648.309580947022
1237770000	82	648.309580947022
1237773600	82	663.92889668089
1237777200	82	643.012072311982
1237780800	82	598.397378357777
1237784400	82	537.616817510079
1237788000	82	15.2005667948759
1237791600	82	15.2005667948759
1237795200	82	7.61039249553901
1237798800	82	5.06002887956529
1237802400	82	3.80520634886368
1237806000	82	3.03664919237218
1237809600	82	0
1237813200	82	0
1237816800	82	0
1237820400	82	0
1237824000	82	0
1237827600	82	0
1237831200	82	1.76722087485301
1237834800	82	1.76722087485301
1237838400	82	48.3925635854458
1237842000	82	126.851234405245
1237845600	82	212.160152192898
1237849200	82	292.715620784467
1237852800	83	755.358280359835
1237856400	83	755.358280359835
1237860000	83	745.419807015262
1237863600	83	716.512786202512
1237867200	83	669.657874012382
1237870800	83	607.507510590233
1237874400	83	17.1491649721181
1237878000	83	17.1491649721181
1237881600	83	8.57379272230141
1237885200	83	5.71682747902603
1237888800	83	4.28767598727507
1237892400	83	3.42988142014741
1237896000	83	0
1237899600	83	0
1237903200	83	0
1237906800	83	0
1237910400	83	0
1237914000	83	0
1237917600	83	1.61739323942189
1237921200	83	1.61739323942189
1237924800	83	49.1969075727767
1237928400	83	127.886620040333
1237932000	83	211.980675465871
1237935600	83	291.392421752168
1237939200	84	745.714837014929
1237942800	84	745.714837014929
1237946400	84	734.526721883402
1237950000	84	703.644371389586
1237953600	84	655.402104486817
1237957200	84	592.534526714022
1237960800	84	11.2222476240165
1237964400	84	11.2222476240165
1237968000	84	5.61113391333759
1237971600	84	3.73409053969905
1237975200	84	2.7961166061501
1237978800	84	2.23667018963817
1237982400	84	0
1237986000	84	0
1237989600	84	0
1237993200	84	0
1237996800	84	0
1238000400	84	0
1238004000	84	1.25005046070837
1238007600	84	1.25005046070837
1238011200	84	45.1744653113241
1238014800	84	120.434886664382
1238018400	84	201.727171953927
1238022000	84	278.741719888656
1238025600	85	719.595640928024
1238029200	85	719.595640928024
1238032800	85	709.840221611742
1238036400	85	680.995942595079
1238040000	85	634.617979437409
1238043600	85	573.346932102417
1238047200	85	13.0057796686557
1238050800	85	13.0057796686557
1238054400	85	6.49356036235114
1238058000	85	4.34139236430979
1238061600	85	3.25677850487843
1238065200	85	2.60062493965563
1238068800	85	0
1238072400	85	0
1238076000	85	0
1238079600	85	0
1238083200	85	0
1238086800	85	0
1238090400	85	0.735080450786522
1238094000	85	0.735080450786522
1238097600	85	32.379077985434
1238101200	85	107.198783628368
1238104800	85	190.471700899454
1238108400	85	267.76269671163
1238112000	86	665.476684766731
1238115600	86	665.476684766731
1238119200	86	634.478745221331
1238122800	86	596.107624728393
1238126400	86	531.426858169228
1238130000	86	459.079737106796
1238133600	86	6.83956268304509
1238137200	86	6.83956268304509
1238140800	86	3.41991232115869
1238144400	86	2.27925396407302
1238148000	86	1.70916643324322
1238151600	86	1.36361347930505
1238155200	86	0
1238158800	86	0
1238162400	86	0
1238166000	86	0
1238169600	86	0
1238173200	86	0
1238176800	86	0.73752657507937
1238180400	86	0.73752657507937
1238184000	86	43.2895374701027
1238187600	86	119.204974797554
1238191200	86	201.658631882444
1238194800	86	279.847722612449
1238198400	87	724.844533490101
1238202000	87	724.844533490101
1238205600	87	713.923238979523
1238209200	87	682.453632164941
1238212800	87	632.195458875587
1238216400	87	570.196632357021
1238220000	87	9.78240155131399
1238223600	87	9.78240155131399
1238227200	87	4.89053192721563
1238230800	87	3.26080703418559
1238234400	87	2.44605569082634
1238238000	87	1.9568806514492
1238241600	87	0
1238245200	87	0
1238248800	87	0
1238252400	87	0
1238256000	87	0
1238259600	87	0
1238263200	87	0.491504596298978
1238266800	87	0.491504596298978
1238270400	87	40.3099521302887
1238274000	87	114.304125992866
1238277600	87	195.142214116324
1238281200	87	272.120552679249
1238284800	88	720.199883203003
1238288400	88	720.199883203003
1238292000	88	710.044219461137
1238295600	88	680.643677435358
1238299200	88	633.532867700924
1238302800	88	571.608395837896
1238306400	88	8.81462845970913
1238310000	88	8.81462845970913
1238313600	88	4.40742500706718
1238317200	88	2.93761602388712
1238320800	88	2.20450221271777
1238324400	88	1.75604559962587
1238328000	88	0
1238331600	88	0
1238335200	88	0
1238338800	88	0
1238342400	88	0
1238346000	88	0
1238349600	88	0.265962650117632
1238353200	88	0.265962650117632
1238356800	88	39.428892290742
1238360400	88	113.245704778316
1238364000	88	193.596411488025
1238367600	88	269.608029969362
1238371200	89	646.743064869897
1238374800	89	646.743064869897
1238378400	89	649.181363984083
1238382000	89	537.238543607718
1238385600	89	429.679751815205
1238389200	89	354.386436380925
1238392800	89	0.974054715951826
1238396400	89	0.974054715951826
1238400000	89	0.496225797243029
1238403600	89	0.318465292513508
1238407200	89	0.23812473798376
1238410800	89	0.198502425974526
1238414400	89	0
1238418000	89	0
1238421600	89	0
1238425200	89	0
1238428800	89	0
1238432400	89	0
1238436000	89	0.000261957741381829
1238439600	89	0.000261957741381829
1238443200	89	2.28188545639666
1238446800	89	7.06154129989391
1238450400	89	11.8993532541169
1238454000	89	16.689859204078
1238457600	90	62.1745289991587
1238461200	90	62.1745289991587
1238464800	90	86.7921294654186
1238468400	90	98.0684517320742
1238472000	90	103.159037146538
1238475600	90	99.9332323837591
1238479200	90	2.78525026721862
1238482800	90	2.78525026721862
1238486400	90	1.39352563686844
1238490000	90	0.921603545208045
1238493600	90	0.695973095636083
1238497200	90	0.553358545363108
1238500800	90	0
1238504400	90	0
1238508000	90	0
1238511600	90	0
1238515200	90	0
1238518800	90	0
1238522400	90	0.000261957741381829
1238526000	90	0.000261957741381829
1238529600	90	11.9148428215967
1238533200	90	39.3334435315041
1238536800	90	83.4563762699344
1238544000	91	350.472890361917
1238547600	91	350.472890361917
1238551200	91	383.854335634634
1238554800	91	395.453645077036
1238558400	91	388.355758410774
1238562000	91	363.327242937577
1238565600	91	5.03086849892088
1238569200	91	5.03086849892088
1238572800	91	2.52476372143716
1238576400	91	1.68274335267804
1238580000	91	1.2521518938551
1238583600	91	1.00559835722202
1238587200	91	0
1238590800	91	0
1238594400	91	0
1238598000	91	0
1238601600	91	0
1238605200	91	0
1238608800	91	0
1238612400	91	0
1238616000	91	34.4321940839554
1238619600	91	106.31194094731
1238623200	91	186.277272669112
1238626800	91	262.550621252345
1238630400	92	698.498897831949
1238634000	92	698.498897831949
1238637600	92	687.304168000633
1238641200	92	654.511074992608
1238644800	92	599.026398770594
1238648400	92	528.242069520024
1238652000	92	3.95709843596899
1238655600	92	3.95709843596899
1238659200	92	1.97012024926691
1238662800	92	1.31220609947043
1238666400	92	0.985050023421688
1238670000	92	0.799191004497746
1238673600	92	0
1238677200	92	0
1238680800	92	0
1238684400	92	0
1238688000	92	0
1238691600	92	0
1238695200	92	0
1238698800	92	0
1238702400	92	32.1734337903298
1238706000	92	102.869465147959
1238709600	92	182.05030962877
1238713200	92	257.942500748737
1238716800	93	695.634656768476
1238720400	93	695.634656768476
1238724000	93	683.628759852191
1238727600	93	652.504254000483
1238731200	93	604.201623041175
1238734800	93	541.574040956918
1238738400	93	3.31570288415583
1238742000	93	3.31570288415583
1238745600	93	1.66729169138484
1238749200	93	1.09858225485322
1238752800	93	0.834425467278791
1238756400	93	0.670867631414348
1238760000	93	0
1238763600	93	0
1238767200	93	0
1238770800	93	0
1238774400	93	0
1238778000	93	0
1238781600	93	0
1238785200	93	0
1238788800	93	30.0812122444129
1238792400	93	98.6559399960515
1238796000	93	176.012022841003
1238799600	93	250.33629821174
1238803200	94	683.492439349097
1238806800	94	683.492439349097
1238810400	94	672.658016024329
1238814000	94	642.629633567168
1238817600	94	595.306689493006
1238821200	94	533.544817006911
1238824800	94	2.52036824797567
1238828400	94	2.52036824797567
1238832000	94	1.25952537640546
1238835600	94	0.833390143613798
1238839200	94	0.630431533221287
1238842800	94	0.507813508652742
1238846400	94	0
1238850000	94	0
1238853600	94	0
1238857200	94	0
1238860800	94	0
1238864400	94	0
1238868000	94	0
1238871600	94	0
1238875200	94	26.7198156877049
1238878800	94	76.7718907791841
1238882400	94	142.097894799726
1238886000	94	203.563527323666
1238889600	95	583.076424512304
1238893200	95	583.076424512304
1238896800	95	579.212208555677
1238900400	95	520.607809756104
1238904000	95	452.195192459292
1238907600	95	388.964723204667
1238911200	95	1.2356090322357
1238914800	95	1.2356090322357
1238918400	95	0.618594238974783
1238922000	95	0.412476716486979
1238925600	95	0.30851749790102
1238929200	95	0.247077479546277
1238932800	95	0
1238936400	95	0
1238940000	95	0
1238943600	95	0
1238947200	95	0
1238950800	95	0
1238954400	95	0
1238958000	95	0
1238961600	95	20.6751784923457
1238965200	95	67.3860421913983
1238968800	95	130.726981526603
1238972400	95	197.867057511518
1238976000	96	595.397198641288
1238979600	96	595.397198641288
1238983200	96	509.804242655775
1238986800	96	458.152057174978
1238990400	96	413.43893406763
1238994000	96	361.263484257304
1238997600	96	0.806652946022525
1239001200	96	0.806652946022525
1239004800	96	0.404095991087475
1239008400	96	0.262577402057299
1239012000	96	0.201157598670552
1239015600	96	0.16199859593399
1239019200	96	0
1239022800	96	0
1239026400	96	0
1239030000	96	0
1239033600	96	0
1239037200	96	0
1239040800	96	0
1239044400	96	0
1239048000	96	15.4923110216622
1239051600	96	42.7317271711121
1239055200	96	112.959064800057
1239058800	96	190.271699786085
1239062400	97	364.405975101787
1239066000	97	364.405975101787
1239069600	97	460.3724662199
1239073200	97	488.196887102202
1239076800	97	471.685709106454
1239080400	97	429.69781975812
1239084000	97	1.11485557794906
1239087600	97	1.11485557794906
1239091200	97	0.548229350059212
1239094800	97	0.365992528695797
1239098400	97	0.284092733101099
1239102000	97	0.222914685039305
1239105600	97	0
1239109200	97	0
1239112800	97	0
1239116400	97	0
1239120000	97	0
1239123600	97	0
1239127200	97	0
1239130800	97	0
1239134400	97	2.30598632420441
1239138000	97	32.6235151606293
1239141600	97	86.7123139274056
1239145200	97	174.607180378425
1239148800	98	635.775417819046
1239152400	98	635.775417819046
1239156000	98	630.011069641303
1239159600	98	587.224843635213
1239163200	98	515.034155116981
1239166800	98	438.531379558851
1239170400	98	0.169835202058004
1239174000	98	0.169835202058004
1239177600	98	0.085038478603528
1239181200	98	0.0627574835473933
1239184800	98	0.042519239301764
1239188400	98	0.040718243728261
1239192000	98	0
1239195600	98	0
1239199200	98	0
1239202800	98	0
1239206400	98	0
1239210000	98	0
1239213600	98	0
1239217200	98	0
1239220800	98	4.52999554254943
1239224400	98	17.4119272872524
1239228000	98	39.9105437224207
1239231600	98	70.1323570039688
1239235200	99	380.582619317939
1239238800	99	380.582619317939
1239242400	99	504.886344880378
1239246000	99	523.591595756797
1239249600	99	499.3147768138
1239253200	99	450.961005021436
1239256800	99	0.327365123522724
1239260400	99	0.327365123522724
1239264000	99	0.162771962391147
1239267600	99	0.103415119762516
1239271200	99	0.0813960824477631
1239274800	99	0.0611578382021338
1239278400	99	0
1239282000	99	0
1239285600	99	0
1239289200	99	0
1239292800	99	0
1239296400	99	0
1239300000	99	0
1239303600	99	0
1239307200	99	21.9926787260862
1239310800	99	79.5002193361828
1239314400	99	143.540090942769
1239318000	99	204.475862486918
1239321600	100	587.194490029219
1239325200	100	587.194490029219
1239328800	100	590.116166865513
1239332400	100	572.362842831158
1239336000	100	532.034577696421
1239339600	100	475.008082973084
1239343200	100	0.0995309683697487
1239346800	100	0.0995309683697487
1239350400	100	0.0404360834824997
1239354000	100	0.0388768431459991
1239357600	100	0.0202180417412499
1239361200	100	0.0202180417412499
1239364800	100	0
1239368400	100	0
1239372000	100	0
1239375600	100	0
1239379200	100	0
1239382800	100	0
1239386400	100	0
1239390000	100	0
1239393600	100	21.3710851766411
1239397200	100	83.3990530164346
1239400800	100	156.479555281393
1239404400	100	227.359910844872
1239408000	101	623.938199341255
1239411600	101	623.938199341255
1239415200	101	616.558606855749
1239418800	101	588.02415973768
1239422400	101	541.749656217489
1239426000	101	481.039719279609
1239429600	101	0
1239433200	101	0
1239436800	101	0
1239440400	101	0
1239444000	101	0
1239447600	101	0
1239451200	101	0
1239454800	101	0
1239458400	101	0
1239462000	101	0
1239465600	101	0
1239469200	101	0
1239472800	101	0
1239476400	101	0
1239480000	101	19.2899754395628
1239483600	101	78.5599614787882
1239487200	101	149.682041384147
1239490800	101	219.236776112579
1239494400	102	620.732109731964
1239498000	102	620.732109731964
1239501600	102	608.830268567892
1239505200	102	578.743339199109
1239508800	102	531.945344554092
1239512400	102	471.493226160055
1239516000	102	0
1239519600	102	0
1239523200	102	0
1239526800	102	0
1239530400	102	0
1239534000	102	0
1239537600	102	0
1239541200	102	0
1239544800	102	0
1239548400	102	0
1239552000	102	0
1239555600	102	0
1239559200	102	0
1239562800	102	0
1239566400	102	17.4320776199019
1239570000	102	71.2193043722938
1239573600	102	111.342246082155
1239577200	102	137.310303941941
1239580800	103	156.488250806871
1239584400	103	156.488250806871
1239588000	103	286.310881619457
1239591600	103	359.594483857413
1239595200	103	365.131173401107
1239598800	103	336.45826285253
1239602400	103	0
1239606000	103	0
1239609600	103	0
1239613200	103	0
1239616800	103	0
1239620400	103	0
1239624000	103	0
1239627600	103	0
1239631200	103	0
1239634800	103	0
1239638400	103	0
1239642000	103	0
1239645600	103	0
1239649200	103	0
1239652800	103	16.2314734165965
1239656400	103	67.2374865840771
1239660000	103	128.45031023768
1239663600	103	190.470071948483
1239667200	104	563.842015508181
1239670800	104	563.842015508181
1239674400	104	570.64916030687
1239678000	104	549.484169390534
1239681600	104	507.472908643351
1239685200	104	449.889670696449
1239688800	104	0
1239692400	104	0
1239696000	104	0
1239699600	104	0
1239703200	104	0
1239706800	104	0
1239710400	104	0
1239714000	104	0
1239717600	104	0
1239721200	104	0
1239724800	104	0
1239728400	104	0
1239732000	104	0
1239735600	104	0
1239739200	104	15.1887947687802
1239742800	104	62.9547410294445
1239746400	104	120.244076341401
1239750000	104	174.780528749566
1239753600	105	467.88550434736
1239757200	105	467.88550434736
1239760800	105	444.253441323316
1239764400	105	420.182806565273
1239768000	105	382.696991958328
1239771600	105	335.720750925895
1239775200	105	0
1239778800	105	0
1239782400	105	0
1239786000	105	0
1239789600	105	0
1239793200	105	0
1239796800	105	0
1239800400	105	0
1239804000	105	0
1239807600	105	0
1239811200	105	0
1239814800	105	0
1239818400	105	0
1239822000	105	0
1239825600	105	5.93153991569516
1239829200	105	22.5397830654657
1239832800	105	40.3726522610846
1239836400	105	57.2271735201437
1239840000	106	131.746384797929
1239843600	106	131.746384797929
1239847200	106	161.096831423495
1239850800	106	192.810135606524
1239854400	106	188.320353143856
1239858000	106	166.403990214025
1239861600	106	0
1239865200	106	0
1239868800	106	0
1239872400	106	0
1239876000	106	0
1239879600	106	0
1239883200	106	0
1239886800	106	0
1239890400	106	0
1239894000	106	0
1239897600	106	0
1239901200	106	0
1239904800	106	0
1239908400	106	0
1239912000	106	5.87825268826582
1239915600	106	34.1288323047082
1239919200	106	87.4009053061793
1239922800	106	148.705347830744
1239926400	107	544.190480259609
1239930000	107	544.190480259609
1239933600	107	540.288652992391
1239937200	107	512.827080035893
1239940800	107	464.141423068497
1239944400	107	401.704950492438
1239948000	107	0
1239951600	107	0
1239955200	107	0
1239958800	107	0
1239962400	107	0
1239966000	107	0
1239969600	107	0
1239973200	107	0
1239976800	107	0
1239980400	107	0
1239984000	107	0
1239987600	107	0
1239991200	107	0
1239994800	107	0
1239998400	107	8.79892629009096
1240002000	107	40.2621685487065
1240005600	107	89.6041473770725
1240009200	107	148.173223657408
1240012800	108	550.029145913924
1240016400	108	550.029145913924
1240020000	108	526.160042315348
1240023600	108	487.511969003442
1240027200	108	436.158159192806
1240030800	108	376.86537808972
1240034400	108	0
1240038000	108	0
1240041600	108	0
1240045200	108	0
1240048800	108	0
1240052400	108	0
1240056000	108	0
1240059600	108	0
1240063200	108	0
1240066800	108	0
1240070400	108	0
1240074000	108	0
1240077600	108	0
1240081200	108	0
1240084800	108	11.3342956358775
1240088400	108	61.1961277244882
1240092000	108	127.499988742116
1240095600	108	193.586250536716
1240099200	109	573.172692510698
1240102800	109	573.172692510698
1240106400	109	560.061417498898
1240110000	109	522.096046322485
1240113600	109	468.803857122908
1240117200	109	404.919698644252
1240120800	109	0
1240124400	109	0
1240128000	109	0
1240131600	109	0
1240135200	109	0
1240138800	109	0
1240142400	109	0
1240146000	109	0
1240149600	109	0
1240153200	109	0
1240156800	109	0
1240160400	109	0
1240164000	109	0
1240167600	109	0
1240171200	109	0.431556054225269
1240174800	109	2.79120312782665
1240178400	109	8.34972534966472
1240182000	109	17.2522265027217
1240185600	110	101.580530896733
1240189200	110	101.580530896733
1240192800	110	115.440185895177
1240196400	110	129.136524900921
1240200000	110	124.712501612662
1240203600	110	111.550752182405
1240207200	110	0
1240210800	110	0
1240214400	110	0
1240218000	110	0
1240221600	110	0
1240225200	110	0
1240228800	110	0
1240232400	110	0
1240236000	110	0
1240239600	110	0
1240243200	110	0
1240246800	110	0
1240250400	110	0
1240254000	110	0
1240257600	110	11.4314717209684
1240261200	110	63.797067987807
1240264800	110	131.240682615941
1240268400	110	198.413823878237
1240272000	111	587.809802876491
1240275600	111	587.809802876491
1240279200	111	574.661195891213
1240282800	111	542.990567575319
1240286400	111	494.918790972414
1240290000	111	433.661485652838
1240293600	111	0
1240297200	111	0
1240300800	111	0
1240304400	111	0
1240308000	111	0
1240311600	111	0
1240315200	111	0
1240318800	111	0
1240322400	111	0
1240326000	111	0
1240329600	111	0
1240333200	111	0
1240336800	111	0
1240340400	111	0
1240344000	111	10.2362185148334
1240347600	111	60.0368425379205
1240351200	111	125.300956910107
1240354800	111	190.63387908376
1240358400	112	566.095187980851
1240362000	112	566.095187980851
1240365600	112	552.563432159634
1240369200	112	521.474362620843
1240372800	112	474.968433647202
1240376400	112	415.510654427906
1240380000	112	0
1240383600	112	0
1240387200	112	0
1240390800	112	0
1240394400	112	0
1240398000	112	0
1240401600	112	0
1240405200	112	0
1240408800	112	0
1240412400	112	0
1240416000	112	0
1240419600	112	0
1240423200	112	0
1240426800	112	0
1240430400	112	4.57147428654051
1240434000	112	24.2574255508176
1240437600	112	61.0503617940989
1240441200	112	112.617532740932
1240444800	113	485.657577284784
1240448400	113	485.657577284784
1240452000	113	508.788682633229
1240455600	113	490.913760026015
1240459200	113	450.551263809879
1240462800	113	394.874681876106
1240466400	113	0
1240470000	113	0
1240473600	113	0
1240477200	113	0
1240480800	113	0
1240484400	113	0
1240488000	113	0
1240491600	113	0
1240495200	113	0
1240498800	113	0
1240502400	113	0
1240506000	113	0
1240509600	113	0
1240513200	113	0
1240516800	113	6.19989968705174
1240520400	113	30.8877960968955
1240524000	113	61.9116945581693
1240527600	113	93.8980823634511
1240531200	114	313.408605204971
1240534800	114	313.408605204971
1240538400	114	331.177413661533
1240542000	114	318.383210168583
1240545600	114	287.882548976829
1240549200	114	248.305622205078
1240552800	114	0
1240556400	114	0
1240560000	114	0
1240563600	114	0
1240567200	114	0
1240570800	114	0
1240574400	114	0
1240578000	114	0
1240581600	114	0
1240585200	114	0
1240588800	114	0
1240592400	114	0
1240596000	114	0
1240599600	114	0
1240603200	114	7.26420474166602
1240606800	114	48.6010020636432
1240610400	114	107.033883028648
1240614000	114	166.996318552929
1240617600	115	538.051962774382
1240621200	115	538.051962774382
1240624800	115	528.94561131884
1240628400	115	495.711527674351
1240632000	115	445.541254060515
1240635600	115	383.910892850992
1240639200	115	0
1240642800	115	0
1240646400	115	0
1240650000	115	0
1240653600	115	0
1240657200	115	0
1240660800	115	0
1240664400	115	0
1240668000	115	0
1240671600	115	0
1240675200	115	0
1240678800	115	0
1240682400	115	0
1240686000	115	0
1240689600	115	5.553729113362
1240693200	115	35.9087523420898
1240696800	115	86.9751954401587
1240700400	115	144.759043273022
1240704000	116	496.521784080071
1240707600	116	496.521784080071
1240711200	116	492.458031270012
1240714800	116	462.718573298884
1240718400	116	416.195424271728
1240722000	116	358.572862276634
1240725600	116	0
1240729200	116	0
1240732800	116	0
1240736400	116	0
1240740000	116	0
1240743600	116	0
1240747200	116	0
1240750800	116	0
1240754400	116	0
1240758000	116	0
1240761600	116	0
1240765200	116	0
1240768800	116	0
1240772400	116	0
1240776000	116	5.42206036453196
1240779600	116	27.8847275701465
1240783200	116	56.2604766283691
1240786800	116	82.1760311636957
1240790400	117	330.637795740085
1240794000	117	330.637795740085
1240797600	117	275.688262463385
1240801200	117	242.326093486488
1240804800	117	206.318293454784
1240808400	117	172.424110341746
1240812000	117	0
1240815600	117	0
1240819200	117	0
1240822800	117	0
1240826400	117	0
1240830000	117	0
1240833600	117	0
1240837200	117	0
1240840800	117	0
1240844400	117	0
1240848000	117	0
1240851600	117	0
1240855200	117	0
1240858800	117	0
1240862400	117	5.68297319833048
1240866000	117	43.4698167854183
1240869600	117	101.347740322555
1240873200	117	161.369384948758
1240876800	118	524.066093665853
1240880400	118	524.066093665853
1240884000	118	511.76437053633
1240887600	118	478.458602675485
1240891200	118	406.662017984677
1240894800	118	345.183999482021
1240898400	118	0
1240902000	118	0
1240905600	118	0
1240909200	118	0
1240912800	118	0
1240916400	118	0
1240920000	118	0
1240923600	118	0
1240927200	118	0
1240930800	118	0
1240934400	118	0
1240938000	118	0
1240941600	118	0
1240945200	118	0
1240948800	118	2.0411564785857
1240952400	118	21.7941263819499
1240956000	118	57.5655077515099
1240959600	118	96.8676783856726
1240963200	119	270.991465071323
1240966800	119	270.991465071323
1240970400	119	225.650812947182
1240974000	119	183.047894035942
1240977600	119	151.195675218089
1240981200	119	125.533476188355
1240984800	119	0
1240988400	119	0
1240992000	119	0
1240995600	119	0
1240999200	119	0
1241002800	119	0
1241006400	119	0
1241010000	119	0
1241013600	119	0
1241017200	119	0
1241020800	119	0
1241024400	119	0
1241028000	119	0
1241031600	119	0
1241035200	119	0.861675813178288
1241038800	119	6.82858768662265
1241042400	119	16.6828516307825
1241046000	119	28.8382841225881
1241049600	120	111.16077294032
1241053200	120	111.16077294032
1241056800	120	135.288690491752
1241060400	120	153.132052978545
1241064000	120	152.959324584254
1241067600	120	136.021130693436
1241071200	120	0
1241074800	120	0
1241078400	120	0
1241082000	120	0
1241085600	120	0
1241089200	120	0
1241092800	120	0
1241096400	120	0
1241100000	120	0
1241103600	120	0
1241107200	120	0
1241110800	120	0
1241114400	120	0
1241118000	120	0
1241121600	120	1.39126110885136
1241125200	120	16.1058037665772
1241128800	120	39.2791582454206
1241136000	121	181.827340850353
1241139600	121	181.827340850353
1241143200	121	238.291490894573
1241146800	121	247.943008921828
1241150400	121	224.349452904098
1241154000	121	191.987686316851
1241157600	121	0
1241161200	121	0
1241164800	121	0
1241168400	121	0
1241172000	121	0
1241175600	121	0
1241179200	121	0
1241182800	121	0
1241186400	121	0
1241190000	121	0
1241193600	121	0
1241197200	121	0
1241200800	121	0
1241204400	121	0
1241208000	121	4.03394355227476
1241211600	121	43.1516736393573
1241215200	121	101.456332349849
1241218800	121	161.431089158962
1241222400	122	510.595072083736
1241226000	122	510.595072083736
1241229600	122	498.145824597444
1241233200	122	466.090091742859
1241236800	122	415.999002706458
1241240400	122	354.70918768867
1241244000	122	0
1241247600	122	0
1241251200	122	0
1241254800	122	0
1241258400	122	0
1241262000	122	0
1241265600	122	0
1241269200	122	0
1241272800	122	0
1241276400	122	0
1241280000	122	0
1241283600	122	0
1241287200	122	0
1241290800	122	0
1241294400	122	3.57275929078909
1241298000	122	40.2348136452365
1241301600	122	96.6070525752721
1241305200	122	155.575018639232
1241308800	123	501.526952921616
1241312400	123	501.526952921616
1241316000	123	489.159808750329
1241319600	123	459.045469595364
1241323200	123	413.584500174369
1241326800	123	356.086779256399
1241330400	123	0
1241334000	123	0
1241337600	123	0
1241341200	123	0
1241344800	123	0
1241348400	123	0
1241352000	123	0
1241355600	123	0
1241359200	123	0
1241362800	123	0
1241366400	123	0
1241370000	123	0
1241373600	123	0
1241377200	123	0
1241380800	123	3.43896441636095
1241384400	123	41.5193214805805
1241388000	123	99.0875391515629
1241391600	123	158.9129953211
1241395200	124	507.347669976081
1241398800	124	507.347669976081
1241402400	124	494.063575730788
1241406000	124	463.063399349125
1241409600	124	416.391070220138
1241413200	124	357.859734582406
1241416800	124	0
1241420400	124	0
1241424000	124	0
1241427600	124	0
1241431200	124	0
1241434800	124	0
1241438400	124	0
1241442000	124	0
1241445600	124	0
1241449200	124	0
1241452800	124	0
1241456400	124	0
1241460000	124	0
1241463600	124	0
1241467200	124	2.93193982836107
1241470800	124	37.5460024339524
1241474400	124	92.7447359823316
1241478000	124	144.859503411269
1241481600	125	373.322736329395
1241485200	125	373.322736329395
1241488800	125	377.118706060535
1241492400	125	371.006993597037
1241496000	125	332.69550036029
1241499600	125	287.076578439079
1241503200	125	0
1241506800	125	0
1241510400	125	0
1241514000	125	0
1241517600	125	0
1241521200	125	0
1241524800	125	0
1241528400	125	0
1241532000	125	0
1241535600	125	0
1241539200	125	0
1241542800	125	0
1241546400	125	0
1241550000	125	0
1241553600	125	0.123162157229501
1241557200	125	1.47967517276825
1241560800	125	4.26281058104321
1241564400	125	7.56383944577667
1241568000	126	44.9822223816733
1241571600	126	44.9822223816733
1241575200	126	47.5121726697576
1241578800	126	52.1970704859247
1241582400	126	56.070293757959
1241586000	126	50.0014637126713
1241589600	126	0
1241593200	126	0
1241596800	126	0
1241600400	126	0
1241604000	126	0
1241607600	126	0
1241611200	126	0
1241614800	126	0
1241618400	126	0
1241622000	126	0
1241625600	126	0
1241629200	126	0
1241632800	126	0
1241636400	126	0
1241640000	126	2.48353600563429
1241643600	126	36.0966522455528
1241647200	126	90.4092922157415
1241650800	126	147.431172668726
1241654400	127	490.151874684242
1241658000	127	490.151874684242
1241661600	127	476.089879084235
1241665200	127	445.023985470363
1241668800	127	398.827877998203
1241672400	127	341.153980211767
1241676000	127	0
1241679600	127	0
1241683200	127	0
1241686800	127	0
1241690400	127	0
1241694000	127	0
1241697600	127	0
1241701200	127	0
1241704800	127	0
1241708400	127	0
1241712000	127	0
1241715600	127	0
1241719200	127	0
1241722800	127	0
1241726400	127	0.1457051167271
1241730000	127	2.7181358235761
1241733600	127	7.47557874861378
1241737200	127	13.4116411007959
1241740800	128	35.6534483541139
1241744400	128	35.6534483541139
1241748000	128	40.0016847770939
1241751600	128	42.9742615678207
1241755200	128	42.5404904299477
1241758800	128	38.4522431637472
1241762400	128	0
1241766000	128	0
1241769600	128	0
1241773200	128	0
1241776800	128	0
1241780400	128	0
1241784000	128	0
1241787600	128	0
1241791200	128	0
1241794800	128	0
1241798400	128	0
1241802000	128	0
