Unix	jday	Downward_Short.Wave_Rad_Flux
1111723200	84	400.275459370012
1111726800	84	364.335819189208
1111730400	84	11.8596978566649
1111734000	84	11.8596978566649
1111737600	84	5.91974993156074
1111741200	84	3.95901301738928
1111744800	84	2.96077545229476
1111748400	84	2.36847531960236
1111752000	84	0
1111755600	84	0
1111759200	84	0
1111762800	84	0
1111766400	84	0
1111770000	84	0
1111773600	84	0.933469636052517
1111777200	84	0.933469636052517
1111780800	84	6.75061573382501
1111784400	84	17.6534311568803
1111788000	84	38.7282698910444
1111791600	84	61.6620686593483
1111795200	85	106.446761077445
1111798800	85	106.446761077445
1111802400	85	90.3366246145634
1111806000	85	85.4616207148366
1111809600	85	85.5451475653974
1111813200	85	81.8538492062538
1111816800	85	2.41889345986692
1111820400	85	2.41889345986692
1111824000	85	1.20011736656526
1111827600	85	0.806810868209289
1111831200	85	0.599927704173692
1111834800	85	0.477027519696733
1111838400	85	0
1111842000	85	0
1111845600	85	0
1111849200	85	0
1111852800	85	0
1111856400	85	0
1111860000	85	0.266474058921357
1111863600	85	0.266474058921357
1111867200	85	8.07495499722294
1111870800	85	21.734906276985
1111874400	85	47.7108419309876
1111878000	85	86.415867726906
1111881600	86	526.883833677772
1111885200	86	526.883833677772
1111888800	86	581.947902947863
1111892400	86	593.132184467356
1111896000	86	568.025541455956
1111899600	86	517.982747388076
1111903200	86	9.91965853809189
1111906800	86	9.91965853809189
1111910400	86	4.95916042013421
1111914000	86	3.30025261832376
1111917600	86	2.47025073809039
1111921200	86	1.99211960220185
1111924800	86	0
1111928400	86	0
1111932000	86	0
1111935600	86	0
1111939200	86	0
1111942800	86	0
1111946400	86	0.698125804385688
1111950000	86	0.698125804385688
1111953600	86	40.7077837852675
1111957200	86	116.045981635462
1111960800	86	198.34630330015
1111964400	86	276.051347012813
1111968000	87	719.222463965577
1111971600	87	719.222463965577
1111975200	87	708.412078148207
1111978800	87	678.299232301001
1111982400	87	630.633482029222
1111986000	87	568.18929126883
1111989600	87	6.90378442209638
1111993200	87	6.90378442209638
1111996800	87	3.46135266266105
1112000400	87	2.30695462596269
1112004000	87	1.72055724062621
1112007600	87	1.38457732962893
1112011200	87	0
1112014800	87	0
1112018400	87	0
1112022000	87	0
1112025600	87	0
1112029200	87	0
1112032800	87	0.041483914448027
1112036400	87	0.041483914448027
1112040000	87	4.12892469461827
1112043600	87	12.2703556009151
1112047200	87	23.7444795202963
1112050800	87	38.4046054664868
1112054400	88	107.294589134124
1112058000	88	107.294589134124
1112061600	88	105.706754033533
1112065200	88	104.180288223679
1112068800	88	101.801063519262
1112072400	88	94.4278905158503
1112076000	88	2.01451025493425
1112079600	88	2.01451025493425
1112083200	88	1.00738610733846
1112086800	88	0.678323338656282
1112090400	88	0.502903330871093
1112094000	88	0.395482837300304
1112097600	88	0
1112101200	88	0
1112104800	88	0
1112108400	88	0
1112112000	88	0
1112115600	88	0
1112119200	88	0.0420280324425197
1112122800	88	0.0420280324425197
1112126400	88	4.16075115682755
1112130000	88	9.89267129442966
1112133600	88	16.1273946190536
1112137200	88	22.4412455397369
1112140800	89	55.0773911655405
1112144400	89	55.0773911655405
1112148000	89	59.4153104353938
1112151600	89	64.8324219853677
1112155200	89	68.1674885025852
1112158800	89	67.0952518378455
1112162400	89	2.00424514855939
1112166000	89	2.00424514855939
1112169600	89	1.01066232339948
1112173200	89	0.667474688655821
1112176800	89	0.50624176239505
1112180400	89	0.404365645686045
1112184000	89	0
1112187600	89	0
1112191200	89	0
1112194800	89	0
1112198400	89	0
1112202000	89	0
1112205600	89	0.0210039149653953
1112209200	89	0.0210039149653953
1112212800	89	5.25386823622471
1112216400	89	12.1434567795443
1112220000	89	22.6729140342033
1112223600	89	35.8661321482959
1112227200	90	203.460807372752
1112230800	90	203.460807372752
1112234400	90	312.426335360401
1112238000	90	345.508953382525
1112241600	90	338.787858439066
1112245200	90	306.71058459456
1112248800	90	4.20682039965979
1112252400	90	4.20682039965979
1112256000	90	2.10353107696467
1112259600	90	1.39560792495427
1112263200	90	1.04166665933632
1112266800	90	0.833176098703265
1112270400	90	0
1112274000	90	0
1112277600	90	0
1112281200	90	0
1112284800	90	0
1112288400	90	0
1112292000	90	0.00128958620252971
1112295600	90	0.00128958620252971
1112299200	90	35.0247233291352
1112302800	90	106.866951847033
1112306400	90	186.562093268987
1112313600	91	701.146077900363
1112317200	91	701.146077900363
1112320800	91	689.057550159409
1112324400	91	658.113672459521
1112328000	91	610.656238746496
1112331600	91	548.92111579952
1112335200	91	5.42484831906714
1112338800	91	5.42484831906714
1112342400	91	2.71254503526115
1112346000	91	1.81457626305449
1112349600	91	1.36638149804715
1112353200	91	1.08176493128618
1112356800	91	0
1112360400	91	0
1112364000	91	0
1112367600	91	0
1112371200	91	0
1112374800	91	0
1112378400	91	0
1112382000	91	0
1112385600	91	3.69191836650711
1112389200	91	41.8736260412216
1112392800	91	108.96593467858
1112396400	91	194.891890429764
1112400000	92	651.375076937384
1112403600	92	651.375076937384
1112407200	92	644.424962203497
1112410800	92	599.375771304356
1112414400	92	470.053192581548
1112418000	92	379.637794099736
1112421600	92	0.208220838344758
1112425200	92	0.208220838344758
1112428800	92	0.103999642765768
1112432400	92	0.0632611965257775
1112436000	92	0.0614399984478951
1112439600	92	0.0409802014696428
1112443200	92	0
1112446800	92	0
1112450400	92	0
1112454000	92	0
1112457600	92	0
1112461200	92	0
1112464800	92	0
1112468400	92	0
1112472000	92	14.4711136988568
1112475600	92	50.1198360213706
1112479200	92	114.929223240006
1112482800	92	185.977646409471
1112486400	93	671.253416227665
1112490000	93	671.253416227665
1112493600	93	665.869729197101
1112497200	93	637.230513505954
1112500800	93	590.784661105606
1112504400	93	529.678932370624
1112508000	93	3.25630565676073
1112511600	93	3.25630565676073
1112515200	93	1.62815282838037
1112518800	93	1.07966156995774
1112522400	93	0.813965637622371
1112526000	93	0.650629354893553
1112529600	93	0
1112533200	93	0
1112536800	93	0
1112540400	93	0
1112544000	93	0
1112547600	93	0
1112551200	93	0
1112554800	93	0
1112558400	93	22.4956255614538
1112562000	93	74.4354236425217
1112565600	93	136.3080808927
1112569200	93	195.587956686667
1112572800	94	521.427499760618
1112576400	94	521.427499760618
1112580000	94	501.7393507626
1112583600	94	477.166620697312
1112587200	94	448.990005345031
1112590800	94	403.293489697592
1112594400	94	2.32401914649279
1112598000	94	2.32401914649279
1112601600	94	1.15189048705067
1112605200	94	0.774673086546434
1112608800	94	0.576734966352869
1112612400	94	0.457296029224516
1112616000	94	0
1112619600	94	0
1112623200	94	0
1112626800	94	0
1112630400	94	0
1112634000	94	0
1112637600	94	0
1112641200	94	0
1112644800	94	29.3457647948267
1112648400	94	98.7445492763104
1112652000	94	177.191501586222
1112655600	94	252.620759209127
1112659200	95	686.450223181866
1112662800	95	686.450223181866
1112666400	95	674.644772200002
1112670000	95	643.70205318515
1112673600	95	595.358684147789
1112677200	95	532.615254783919
1112680800	95	1.99444007640858
1112684400	95	1.99444007640858
1112688000	95	0.997209936933724
1112691600	95	0.671633302002067
1112695200	95	0.507813508652742
1112698800	95	0.405675434473554
1112702400	95	0
1112706000	95	0
1112709600	95	0
1112713200	95	0
1112716800	95	0
1112720400	95	0
1112724000	95	0
1112727600	95	0
1112731200	95	27.0006968556511
1112734800	95	94.1969561503698
1112738400	95	170.67530687214
1112742000	95	244.37883834838
1112745600	96	666.961272948365
1112749200	96	666.961272948365
1112752800	96	655.102288682373
1112756400	96	624.44258460708
1112760000	96	576.912576389256
1112763600	96	515.36326200522
1112767200	96	1.56489163599243
1112770800	96	1.56489163599243
1112774400	96	0.77324743373696
1112778000	96	0.527769570520866
1112781600	96	0.386492738140738
1112785200	96	0.304834697680394
1112788800	96	0
1112792400	96	0
1112796000	96	0
1112799600	96	0
1112803200	96	0
1112806800	96	0
1112810400	96	0
1112814000	96	0
1112817600	96	25.896719628433
1112821200	96	90.8521933037796
1112824800	96	161.174862404465
1112828400	96	228.568423300953
1112832000	97	643.035925157898
1112835600	97	643.035925157898
1112839200	97	632.64910914446
1112842800	97	601.690769765326
1112846400	97	516.246089353414
1112850000	97	441.566961554954
1112853600	97	0.188244559107842
1112857200	97	0.188244559107842
1112860800	97	0.0855623940862916
1112864400	97	0.0632611965257775
1112868000	97	0.0427811970431458
1112871600	97	0.0409802014696428
1112875200	97	0
1112878800	97	0
1112882400	97	0
1112886000	97	0
1112889600	97	0
1112893200	97	0
1112896800	97	0
1112900400	97	0
1112904000	97	4.34053460498203
1112907600	97	29.520127403702
1112911200	97	72.4361186223469
1112914800	97	117.356689064893
1112918400	98	222.122028650861
1112922000	98	222.122028650861
1112925600	98	178.550931123275
1112929200	98	168.244438231483
1112932800	98	162.072122502378
1112936400	98	148.526220531786
1112940000	98	0.341237501967418
1112943600	98	0.341237501967418
1112947200	98	0.180616999118013
1112950800	98	0.119438950968269
1112954400	98	0.0803203525852673
1112958000	98	0.0613995934391362
1112961600	98	0
1112965200	98	0
1112968800	98	0
1112972400	98	0
1112976000	98	0
1112979600	98	0
1112983200	98	0
1112986800	98	0
1112990400	98	1.95164667454494
1112994000	98	13.8147734467554
1112997600	98	44.092696494481
1113001200	98	91.1927573822781
1113004800	99	299.222271115438
1113008400	99	299.222271115438
1113012000	99	280.956594564475
1113015600	99	231.089124919581
1113019200	99	206.383210629684
1113022800	99	184.278788905382
1113026400	99	0.274926134623951
1113030000	99	0.274926134623951
1113033600	99	0.137352290945664
1113037200	99	0.0984552385072529
1113040800	99	0.0779954415290006
1113044400	99	0.0593366401242513
1113048000	99	0
1113051600	99	0
1113055200	99	0
1113058800	99	0
1113062400	99	0
1113066000	99	0
1113069600	99	0
1113073200	99	0
1113076800	99	19.6353114421889
1113080400	99	79.8791281603046
1113084000	99	152.851350095365
1113087600	99	224.135698547574
1113091200	100	637.899818248161
1113094800	100	637.899818248161
1113098400	100	627.207835672719
1113102000	100	597.619619420678
1113105600	100	550.863863223231
1113109200	100	490.03239759225
1113112800	100	0.0995309683697487
1113116400	100	0.0995309683697487
1113120000	100	0.059094884887249
1113123600	100	0.0388768431459991
1113127200	100	0.0202180417412499
1113130800	100	0.0202180417412499
1113134400	100	0
1113138000	100	0
1113141600	100	0
1113145200	100	0
1113148800	100	0
1113152400	100	0
1113156000	100	0
1113159600	100	0
1113163200	100	22.3322754348957
1113166800	100	86.4250159021869
1113170400	100	161.906540121572
1113174000	100	235.315148244542
1113177600	101	656.875952446495
1113181200	101	656.875952446495
1113184800	101	643.590768401938
1113188400	101	610.861046611116
1113192000	101	561.352259011334
1113195600	101	498.079021573005
1113199200	101	0
1113202800	101	0
1113206400	101	0
1113210000	101	0
1113213600	101	0
1113217200	101	0
1113220800	101	0
1113224400	101	0
1113228000	101	0
1113231600	101	0
1113235200	101	0
1113238800	101	0
1113242400	101	0
1113246000	101	0
1113249600	101	19.3112006728523
1113253200	101	79.1352221295303
1113256800	101	151.360370366525
1113260400	101	221.796574340789
1113264000	102	627.950985892543
1113267600	102	627.950985892543
1113271200	102	615.787365258698
1113274800	102	584.401419959852
1113278400	102	536.427200995655
1113282000	102	474.936635590152
1113285600	102	0
1113289200	102	0
1113292800	102	0
1113296400	102	0
1113300000	102	0
1113303600	102	0
1113307200	102	0
1113310800	102	0
1113314400	102	0
1113318000	102	0
1113321600	102	0
1113325200	102	0
1113328800	102	0
1113332400	102	0
1113336000	102	5.19303568351821
1113339600	102	27.333681773229
1113343200	102	62.93136363946
1113346800	102	91.9622805443282
1113350400	103	218.602878634126
1113354000	103	218.602878634126
1113357600	103	216.722383469267
1113361200	103	215.350320697249
1113364800	103	209.681877941088
1113368400	103	191.765016735826
1113372000	103	0
1113375600	103	0
1113379200	103	0
1113382800	103	0
1113386400	103	0
1113390000	103	0
1113393600	103	0
1113397200	103	0
1113400800	103	0
1113404400	103	0
1113408000	103	0
1113411600	103	0
1113415200	103	0
1113418800	103	0
1113422400	103	17.1442566298547
1113426000	103	75.261059316373
1113429600	103	145.926694598983
1113433200	103	215.076309560964
1113436800	104	613.158500408792
1113440400	104	613.158500408792
1113444000	104	600.53520888945
1113447600	104	568.859932694986
1113451200	104	520.947960296741
1113454800	104	459.677288311507
1113458400	104	0
1113462000	104	0
1113465600	104	0
1113469200	104	0
1113472800	104	0
1113476400	104	0
1113480000	104	0
1113483600	104	0
1113487200	104	0
1113490800	104	0
1113494400	104	0
1113498000	104	0
1113501600	104	0
1113505200	104	0
1113508800	104	16.0780267569903
1113512400	104	72.2178136084603
1113516000	104	137.700071202443
1113519600	104	197.30762188156
1113523200	105	508.712975453996
1113526800	105	508.712975453996
1113530400	105	538.215336572782
1113534000	105	527.937855162235
1113537600	105	490.518583897428
1113541200	105	435.29846454458
1113544800	105	0
1113548400	105	0
1113552000	105	0
1113555600	105	0
1113559200	105	0
1113562800	105	0
1113566400	105	0
1113570000	105	0
1113573600	105	0
1113577200	105	0
1113580800	105	0
1113584400	105	0
1113588000	105	0
1113591600	105	0
1113595200	105	3.71403619082414
1113598800	105	15.7494797268019
1113602400	105	41.8414054150535
1113606000	105	83.3910281462004
1113609600	106	378.412583760808
1113613200	106	378.412583760808
1113616800	106	335.363630597045
1113620400	106	304.169152425907
1113624000	106	280.02297361714
1113627600	106	249.031879172186
1113631200	106	0
1113634800	106	0
1113638400	106	0
1113642000	106	0
1113645600	106	0
1113649200	106	0
1113652800	106	0
1113656400	106	0
1113660000	106	0
1113663600	106	0
1113667200	106	0
1113670800	106	0
1113674400	106	0
1113678000	106	0
1113681600	106	13.9174115243391
1113685200	106	68.3935962625391
1113688800	106	135.318512975908
1113692400	106	200.485742062264
1113696000	107	198.320659117023
1113699600	107	198.320659117023
1113703200	107	164.173854733775
1113706800	107	131.392947926248
1113710400	107	109.435741383304
1113714000	107	91.3769425866502
1113717600	107	0
1113721200	107	0
1113724800	107	0
1113728400	107	0
1113732000	107	0
1113735600	107	0
1113739200	107	0
1113742800	107	0
1113746400	107	0
1113750000	107	0
1113753600	107	0
1113757200	107	0
1113760800	107	0
1113764400	107	0
1113768000	107	4.15154848435665
1113771600	107	21.905562222125
1113775200	107	46.8635040543399
1113778800	107	69.4028483606531
1113782400	108	543.754604671618
1113786000	108	543.754604671618
1113789600	108	552.619540646164
1113793200	108	532.06262843203
1113796800	108	460.685423758096
1113800400	108	385.255703399362
1113804000	108	0
1113807600	108	0
1113811200	108	0
1113814800	108	0
1113818400	108	0
1113822000	108	0
1113825600	108	0
1113829200	108	0
1113832800	108	0
1113836400	108	0
1113840000	108	0
1113843600	108	0
1113847200	108	0
1113850800	108	0
1113854400	108	10.2966991556708
1113858000	108	57.9119252810599
1113861600	108	125.377195427548
1113865200	108	194.725161854659
1113868800	109	590.756684162536
1113872400	109	590.756684162536
1113876000	109	576.635522102749
1113879600	109	543.988732047625
1113883200	109	495.626071205082
1113886800	109	434.37760573562
1113890400	109	0
1113894000	109	0
1113897600	109	0
1113901200	109	0
1113904800	109	0
1113908400	109	0
1113912000	109	0
1113915600	109	0
1113919200	109	0
1113922800	109	0
1113926400	109	0
1113930000	109	0
1113933600	109	0
1113937200	109	0
1113940800	109	10.7662335121641
1113944400	109	52.8827600967534
1113948000	109	113.769011384039
1113951600	109	175.124668441085
1113955200	110	565.983296627496
1113958800	110	565.983296627496
1113962400	110	556.114036740498
1113966000	110	526.219008605867
1113969600	110	478.272846935001
1113973200	110	416.778427969666
1113976800	110	0
1113980400	110	0
1113984000	110	0
1113987600	110	0
1113991200	110	0
1113994800	110	0
1113998400	110	0
1114002000	110	0
1114005600	110	0
1114009200	110	0
1114012800	110	0
1114016400	110	0
1114020000	110	0
1114023600	110	0
1114027200	110	11.3137286222013
1114030800	110	62.6889044764218
1114034400	110	129.390680388672
1114038000	110	194.293966265017
1114041600	111	475.719462121344
1114045200	111	475.719462121344
1114048800	111	496.370232885743
1114052400	111	477.913483328377
1114056000	111	443.07227239987
1114059600	111	391.525331905299
1114063200	111	0
1114066800	111	0
1114070400	111	0
1114074000	111	0
1114077600	111	0
1114081200	111	0
1114084800	111	0
1114088400	111	0
1114092000	111	0
1114095600	111	0
1114099200	111	0
1114102800	111	0
1114106400	111	0
1114110000	111	0
1114113600	111	10.4111350486314
1114117200	111	60.4687148818446
1114120800	111	126.166543648289
1114124400	111	192.151250069361
1114128000	112	573.449682640104
1114131600	112	573.449682640104
1114135200	112	560.649732412456
1114138800	112	529.526782776269
1114142400	112	482.225181041503
1114146000	112	421.834387186008
1114149600	112	0
1114153200	112	0
1114156800	112	0
1114160400	112	0
1114164000	112	0
1114167600	112	0
1114171200	112	0
1114174800	112	0
1114178400	112	0
1114182000	112	0
1114185600	112	0
1114189200	112	0
1114192800	112	0
1114196400	112	0
1114200000	112	8.32669923242002
1114203600	112	49.5221761197407
1114207200	112	107.410253820307
1114210800	112	168.409974228204
1114214400	113	545.268240808267
1114218000	113	545.268240808267
1114221600	113	536.605297007214
1114225200	113	506.947519214393
1114228800	113	459.419075132525
1114232400	113	398.620885223117
1114236000	113	0
1114239600	113	0
1114243200	113	0
1114246800	113	0
1114250400	113	0
1114254000	113	0
1114257600	113	0
1114261200	113	0
1114264800	113	0
1114268400	113	0
1114272000	113	0
1114275600	113	0
1114279200	113	0
1114282800	113	0
1114286400	113	5.32860497399773
1114290000	113	41.2062844112664
1114293600	113	63.5356005250558
1114297200	113	79.8849118193362
1114300800	114	151.457987972887
1114304400	114	151.457987972887
1114308000	114	137.740278451658
1114311600	114	133.204878630491
1114315200	114	126.823447215833
1114318800	114	115.244096429231
1114322400	114	0
1114326000	114	0
1114329600	114	0
1114333200	114	0
1114336800	114	0
1114340400	114	0
1114344000	114	0
1114347600	114	0
1114351200	114	0
1114354800	114	0
1114358400	114	0
1114362000	114	0
1114365600	114	0
1114369200	114	0
1114372800	114	0.805163799132219
1114376400	114	7.12917107826852
1114380000	114	29.7602074575732
1114383600	114	84.8760880736511
1114387200	115	464.428110399738
1114390800	115	464.428110399738
1114394400	115	469.537375357431
1114398000	115	445.779087659887
1114401600	115	407.648500445383
1114405200	115	357.320319483862
1114408800	115	0
1114412400	115	0
1114416000	115	0
1114419600	115	0
1114423200	115	0
1114426800	115	0
1114430400	115	0
1114434000	115	0
1114437600	115	0
1114441200	115	0
1114444800	115	0
1114448400	115	0
1114452000	115	0
1114455600	115	0
1114459200	115	6.636733192842
1114462800	115	44.2250330376037
1114466400	115	56.9387647123308
1114470000	115	60.7138339751694
1114473600	116	368.056798818988
1114477200	116	368.056798818988
1114480800	116	364.522583795818
1114484400	116	343.941764703728
1114488000	116	283.524801390776
1114491600	116	233.791144183311
1114495200	116	0
1114498800	116	0
1114502400	116	0
1114506000	116	0
1114509600	116	0
1114513200	116	0
1114516800	116	0
1114520400	116	0
1114524000	116	0
1114527600	116	0
1114531200	116	0
1114534800	116	0
1114538400	116	0
1114542000	116	0
1114545600	116	6.40968478356096
1114549200	116	45.2608761509177
1114552800	116	105.397519382303
1114556400	116	166.535958859896
1114560000	117	530.361507426486
1114563600	117	530.361507426486
1114567200	117	517.75425212782
1114570800	117	487.972924496676
1114574400	117	442.260992523525
1114578000	117	383.998275900154
1114581600	117	0
1114585200	117	0
1114588800	117	0
1114592400	117	0
1114596000	117	0
1114599600	117	0
1114603200	117	0
1114606800	117	0
1114610400	117	0
1114614000	117	0
1114617600	117	0
1114621200	117	0
1114624800	117	0
1114628400	117	0
1114632000	117	6.34474476598638
1114635600	117	51.0786641129396
1114639200	117	113.604579169599
1114642800	117	176.971947401048
1114646400	118	546.665596057392
1114650000	118	546.665596057392
1114653600	118	536.215123292862
1114657200	118	505.890143075863
1114660800	118	458.82560717012
1114664400	118	398.570036109642
1114668000	118	0
1114671600	118	0
1114675200	118	0
1114678800	118	0
1114682400	118	0
1114686000	118	0
1114689600	118	0
1114693200	118	0
1114696800	118	0
1114700400	118	0
1114704000	118	0
1114707600	118	0
1114711200	118	0
1114714800	118	0
1114718400	118	5.99688621446901
1114722000	118	47.6843323603888
1114725600	118	106.812883801167
1114729200	118	168.083512356728
1114732800	119	531.14517094947
1114736400	119	531.14517094947
1114740000	119	515.92514382104
1114743600	119	481.633945041088
1114747200	119	433.453057824675
1114750800	119	373.323490816061
1114754400	119	0
1114758000	119	0
1114761600	119	0
1114765200	119	0
1114768800	119	0
1114772400	119	0
1114776000	119	0
1114779600	119	0
1114783200	119	0
1114786800	119	0
1114790400	119	0
1114794000	119	0
1114797600	119	0
1114801200	119	0
1114804800	119	4.88982591241155
1114808400	119	37.2978153873354
1114812000	119	77.186030813967
1114815600	119	123.441561599487
1114819200	120	245.382495909751
1114822800	120	245.382495909751
1114826400	120	233.610038078068
1114830000	120	206.121048006983
1114833600	120	191.277118607047
1114837200	120	169.701697813246
1114840800	120	0
1114844400	120	0
1114848000	120	0
1114851600	120	0
1114855200	120	0
1114858800	120	0
1114862400	120	0
1114866000	120	0
1114869600	120	0
1114873200	120	0
1114876800	120	0
1114880400	120	0
1114884000	120	0
1114887600	120	0
1114891200	120	5.03220250344159
1114894800	120	47.0798158974004
1114898400	120	107.525094793098
1114905600	121	528.516362893646
1114909200	121	528.516362893646
1114912800	121	514.596224363292
1114916400	121	482.463257682727
1114920000	121	434.824474919037
1114923600	121	375.213168809817
1114927200	121	0
1114930800	121	0
1114934400	121	0
1114938000	121	0
1114941600	121	0
1114945200	121	0
1114948800	121	0
1114952400	121	0
1114956000	121	0
1114959600	121	0
1114963200	121	0
1114966800	121	0
1114970400	121	0
1114974000	121	0
1114977600	121	2.93473063484166
1114981200	121	25.2768166825665
1114984800	121	55.1009955734448
1114988400	121	79.4747680682748
1114992000	122	157.774897469543
1114995600	122	157.774897469543
1114999200	122	126.59962241712
1115002800	122	101.57767590787
1115006400	122	83.3791190003821
1115010000	122	69.0738108383111
1115013600	122	0
1115017200	122	0
1115020800	122	0
1115024400	122	0
1115028000	122	0
1115031600	122	0
1115035200	122	0
1115038800	122	0
1115042400	122	0
1115046000	122	0
1115049600	122	0
1115053200	122	0
1115056800	122	0
1115060400	122	0
1115064000	122	0.485738504946302
1115067600	122	4.25368872280943
1115071200	122	11.6342564172604
1115074800	122	21.451119682559
1115078400	123	98.5569432092168
1115082000	123	98.5569432092168
1115085600	123	121.996848336769
1115089200	123	146.387629465176
1115092800	123	155.971382073954
1115096400	123	144.873922029419
1115100000	123	0
1115103600	123	0
1115107200	123	0
1115110800	123	0
1115114400	123	0
1115118000	123	0
1115121600	123	0
1115125200	123	0
1115128800	123	0
1115132400	123	0
1115136000	123	0
1115139600	123	0
1115143200	123	0
1115146800	123	0
1115150400	123	3.17195403942742
1115154000	123	38.5584305200082
1115157600	123	93.3067773185038
1115161200	123	150.54678983026
1115164800	124	490.453628547222
1115168400	124	490.453628547222
1115172000	124	477.764212182208
1115175600	124	447.56983987906
1115179200	124	402.18139367556
1115182800	124	345.402615016679
1115186400	124	0
1115190000	124	0
1115193600	124	0
1115197200	124	0
1115200800	124	0
1115204400	124	0
1115208000	124	0
1115211600	124	0
1115215200	124	0
1115218800	124	0
1115222400	124	0
1115226000	124	0
1115229600	124	0
1115233200	124	0
1115236800	124	2.99340002178192
1115240400	124	36.6723879124793
1115244000	124	89.8285645415391
1115247600	124	145.771190999199
1115251200	125	477.637362763742
1115254800	125	477.637362763742
1115258400	125	465.711860729356
1115262000	125	436.080638439524
1115265600	125	391.102703670885
1115269200	125	334.979151822598
1115272800	125	0
1115276400	125	0
1115280000	125	0
1115283600	125	0
1115287200	125	0
1115290800	125	0
1115294400	125	0
1115298000	125	0
1115301600	125	0
1115305200	125	0
1115308800	125	0
1115312400	125	0
1115316000	125	0
1115319600	125	0
1115323200	125	2.78798815502065
1115326800	125	36.4345687725551
1115330400	125	90.159578414746
1115334000	125	147.03354441212
1115337600	126	486.60963537313
1115341200	126	486.60963537313
1115344800	126	473.505585823063
1115348400	126	442.984954632392
1115352000	126	397.377658026742
1115355600	126	340.426788912058
1115359200	126	0
1115362800	126	0
1115366400	126	0
1115370000	126	0
1115373600	126	0
1115377200	126	0
1115380800	126	0
1115384400	126	0
1115388000	126	0
1115391600	126	0
1115395200	126	0
1115398800	126	0
1115402400	126	0
1115406000	126	0
1115409600	126	2.17069063455925
1115413200	126	31.4449715903856
1115416800	126	84.0020804552894
1115420400	126	140.068267949462
1115424000	127	473.119059166967
1115427600	127	473.119059166967
1115431200	127	453.543770224733
1115434800	127	413.004085603809
1115438400	127	363.914212665572
1115442000	127	307.90773755765
1115445600	127	0
1115449200	127	0
1115452800	127	0
1115456400	127	0
1115460000	127	0
1115463600	127	0
1115467200	127	0
1115470800	127	0
1115474400	127	0
1115478000	127	0
1115481600	127	0
1115485200	127	0
1115488800	127	0
1115492400	127	0
1115496000	127	0.21250836633466
1115499600	127	3.216662612008
1115503200	127	10.4161970180964
1115506800	127	20.5696711004964
1115510400	128	191.391128448163
1115514000	128	191.391128448163
1115517600	128	152.730022254443
1115521200	128	136.816416151702
1115524800	128	130.274082618965
1115528400	128	117.659534307784
1115532000	128	0
1115535600	128	0
1115539200	128	0
1115542800	128	0
1115546400	128	0
1115550000	128	0
1115553600	128	0
1115557200	128	0
1115560800	128	0
1115564400	128	0
1115568000	128	0
1115571600	128	0
1115575200	128	0
1115578800	128	0
1115582400	128	1.9510560041847
1115586000	128	34.3929162066593
1115589600	128	87.6576737426375
1115593200	128	143.540837482152
1115596800	129	472.963947676258
1115600400	129	472.963947676258
1115604000	129	459.66916980953
1115607600	129	428.718050819293
1115611200	129	382.875430624229
1115614800	129	326.509442958606
1115618400	129	0
1115622000	129	0
1115625600	129	0
1115629200	129	0
1115632800	129	0
1115636400	129	0
1115640000	129	0
1115643600	129	0
1115647200	129	0
1115650800	129	0
1115654400	129	0
1115658000	129	0
1115661600	129	0
1115665200	129	0
1115668800	129	1.440325423953
1115672400	129	21.6628840312058
1115676000	129	65.7942346019142
1115679600	129	119.474610685803
1115683200	130	448.348351267631
1115686800	130	448.348351267631
1115690400	130	435.464733299145
1115694000	130	405.515679263443
1115697600	130	362.240998866965
1115701200	130	308.547262505721
1115704800	130	0
1115708400	130	0
1115712000	130	0
1115715600	130	0
1115719200	130	0
1115722800	130	0
1115726400	130	0
1115730000	130	0
1115733600	130	0
1115737200	130	0
1115740800	130	0
1115744400	130	0
1115748000	130	0
1115751600	130	0
1115755200	130	1.35977097906101
1115758800	130	30.8698964447559
1115762400	130	81.795757523054
1115766000	130	136.421730414322
1115769600	131	467.271858269864
1115773200	131	467.271858269864
1115776800	131	454.140177032813
1115780400	131	423.401677354692
1115784000	131	377.571631205856
1115787600	131	321.034447820653
1115791200	131	0
1115794800	131	0
1115798400	131	0
1115802000	131	0
1115805600	131	0
1115809200	131	0
1115812800	131	0
1115816400	131	0
1115820000	131	0
1115823600	131	0
1115827200	131	0
1115830800	131	0
1115834400	131	0
1115838000	131	0
1115841600	131	0.981783099714106
1115845200	131	26.6935651194063
1115848800	131	75.6815752195641
1115852400	131	129.689134307728
1115856000	132	452.456959156394
1115859600	132	452.456959156394
1115863200	132	439.403190687201
1115866800	132	407.154119178073
1115870400	132	341.88786268251
1115874000	132	282.088057897188
1115877600	132	0
1115881200	132	0
1115884800	132	0
1115888400	132	0
1115892000	132	0
1115895600	132	0
1115899200	132	0
1115902800	132	0
1115906400	132	0
1115910000	132	0
1115913600	132	0
1115917200	132	0
1115920800	132	0
1115924400	132	0
1115928000	132	1.00107869583456
1115931600	132	29.5356918835489
1115935200	132	80.7577810953378
1115938800	132	136.307145401502
1115942400	133	468.934828502785
1115946000	133	468.934828502785
1115949600	133	455.076268362039
1115953200	133	423.908123240004
1115956800	133	377.679539951463
1115960400	133	320.536615028195
1115964000	133	0
1115967600	133	0
1115971200	133	0
1115974800	133	0
1115978400	133	0
1115982000	133	0
1115985600	133	0
1115989200	133	0
1115992800	133	0
