Unix	jday	Downward_Short.Wave_Rad_Flux
954464400	91	696.239738156234
954468000	91	682.655459458393
954471600	91	651.827886069022
954475200	91	606.220729702356
954478800	91	545.90681151169
954482400	91	5.69936492478434
954486000	91	5.69936492478434
954489600	91	2.84979323983997
954493200	91	1.90540082629427
954496800	91	1.43488473227776
954500400	91	1.14712947516418
954504000	91	0
954507600	91	0
954511200	91	0
954514800	91	0
954518400	91	0
954522000	91	0
954525600	91	0.00102762846114789
954529200	91	0.00102762846114789
954532800	91	35.272592545344
954536400	91	106.89367499639
954540000	91	186.145523363184
954547200	92	689.868719603057
954550800	92	689.868719603057
954554400	92	659.683512900256
954558000	92	613.764761963682
954561600	92	567.709109775522
954565200	92	504.488535374152
954568800	92	4.18793103215238
954572400	92	4.18793103215238
954576000	92	2.09397561728796
954579600	92	1.39554461809375
954583200	92	1.04632906943397
954586800	92	0.841529109531563
954590400	92	0
954594000	92	0
954597600	92	0
954601200	92	0
954604800	92	0
954608400	92	0
954612000	92	0
954615600	92	0
954619200	92	5.51589564376133
954622800	92	16.7756450715277
954626400	92	24.2039237788801
954630000	92	30.4896769270732
954633600	93	61.1917068133837
954637200	93	61.1917068133837
954640800	93	60.6745738797488
954644400	93	60.328632484682
954648000	93	60.59906745653
954651600	93	58.1493489166398
954655200	93	1.96341254679408
954658800	93	1.96341254679408
954662400	93	0.99181525381362
954666000	93	0.660251301454593
954669600	93	0.485677737313537
954673200	93	0.396142687192018
954676800	93	0
954680400	93	0
954684000	93	0
954687600	93	0
954691200	93	0
954694800	93	0
954698400	93	0
954702000	93	0
954705600	93	31.406499173429
954709200	93	99.2223201750965
954712800	93	176.00695297006
954716400	93	251.110831142034
954720000	94	691.408281907657
954723600	94	691.408281907657
954727200	94	680.563376592566
954730800	94	649.160935657592
954734400	94	591.384340668386
954738000	94	521.935577533506
954741600	94	1.9126055324414
954745200	94	1.9126055324414
954748800	94	0.946842369380507
954752400	94	0.644187215043733
954756000	94	0.472772542212822
954759600	94	0.385892661252037
954763200	94	0
954766800	94	0
954770400	94	0
954774000	94	0
954777600	94	0
954781200	94	0
954784800	94	0
954788400	94	0
954792000	94	17.8619550266254
954795600	94	67.9238148096067
954799200	94	132.186196546151
954802800	94	192.964357194161
954806400	95	311.09992262121
954810000	95	311.09992262121
954813600	95	290.094529984277
954817200	95	269.441641916192
954820800	95	255.603223989046
954824400	95	226.268854299962
954828000	95	2.21190340857912
954831600	95	2.21190340857912
954835200	95	1.10672122914336
954838800	95	0.737307908518788
954842400	95	0.553249838326267
954846000	95	0.44953237506526
954849600	95	0
954853200	95	0
954856800	95	0
954860400	95	0
954864000	95	0
954867600	95	0
954871200	95	0
954874800	95	0
954878400	95	28.0144444579673
954882000	95	94.8226388138742
954885600	95	172.294636991476
954889200	95	247.034331001361
954892800	96	659.776811960571
954896400	96	659.776811960571
954900000	96	651.690204242712
954903600	96	626.526559972667
954907200	96	570.858314754031
954910800	96	495.390490618175
954914400	96	1.28182661300682
954918000	96	1.28182661300682
954921600	96	0.630693490676769
954925200	96	0.427714680041522
954928800	96	0.325576635283458
954932400	96	0.264136641826551
954936000	96	0
954939600	96	0
954943200	96	0
954946800	96	0
954950400	96	0
954954000	96	0
954957600	96	0
954961200	96	0
954964800	96	10.6523034852451
954968400	96	42.9423413543483
954972000	96	70.6283177365619
954975600	96	83.6146652228465
954979200	97	79.251518784462
954982800	97	79.251518784462
954986400	97	83.0380746183542
954990000	97	91.1927996730814
954993600	97	84.1705172433988
954997200	97	72.9482355066655
955000800	97	0.159383827679474
955004400	97	0.159383827679474
955008000	97	0.0803405550896467
955011600	97	0.059860555607015
955015200	97	0.0394007586287628
955018800	97	0.0393805561243833
955022400	97	0
955026000	97	0
955029600	97	0
955033200	97	0
955036800	97	0
955040400	97	0
955044000	97	0
955047600	97	0
955051200	97	14.6961868790128
955054800	97	55.4056288221796
955058400	97	98.7678083397344
955062000	97	129.208359467815
955065600	98	236.997688355643
955069200	98	236.997688355643
955072800	98	239.962671648367
955076400	98	252.926809701783
955080000	98	249.262519442097
955083600	98	233.224433201312
955087200	98	0.364856351300638
955090800	98	0.364856351300638
955094400	98	0.173747412807512
955098000	98	0.115486495669774
955101600	98	0.0963239812866407
955105200	98	0.077423424644889
955108800	98	0
955112400	98	0
955116000	98	0
955119600	98	0
955123200	98	0
955126800	98	0
955130400	98	0
955134000	98	0
955137600	98	3.01519642835359
955141200	98	9.96039088041192
955144800	98	21.7950364379472
955148400	98	37.7102120316852
955152000	99	197.109515422639
955155600	99	197.109515422639
955159200	99	192.330984084687
955162800	99	177.717422812363
955166400	99	162.926810568006
955170000	99	144.247892375178
955173600	99	0.219272288876191
955177200	99	0.219272288876191
955180800	99	0.100296639089515
955184400	99	0.0798368421112625
955188000	99	0.0595985978656332
955191600	99	0.0406980412238815
955195200	99	0
955198800	99	0
955202400	99	0
955206000	99	0
955209600	99	0
955213200	99	0
955216800	99	0
955220400	99	0
955224000	99	14.8956285395749
955227600	99	49.6103148926274
955231200	99	86.6450304027284
955234800	99	117.383491716271
955238400	100	110.994023684876
955242000	100	110.994023684876
955245600	100	112.830491066621
955249200	100	118.955856784325
955252800	100	119.235054425467
955256400	100	109.22681569557
955260000	100	0.103173364525514
955263600	100	0.103173364525514
955267200	100	0.0609160829651314
955270800	100	0.0406980412238815
955274400	100	0.0217772820777505
955278000	100	0.0202180417412499
955281600	100	0
955285200	100	0
955288800	100	0
955292400	100	0
955296000	100	0
955299600	100	0
955303200	100	0
955306800	100	0
955310400	100	14.3785675123691
955314000	100	64.0630371533551
955317600	100	128.386571918419
955321200	100	194.216279169804
955324800	101	595.568210855114
955328400	101	595.568210855114
955332000	101	585.148918402829
955335600	101	542.148936780863
955339200	101	464.966673657775
955342800	101	391.795722521889
955346400	101	0.0202180417412499
955350000	101	0.0202180417412499
955353600	101	0.0202180417412499
955357200	101	0
955360800	101	0
955364400	101	0
955368000	101	0
955371600	101	0
955375200	101	0
955378800	101	0
955382400	101	0
955386000	101	0
955389600	101	0
955393200	101	0
955396800	101	2.76878111976235
955400400	101	32.8827113659809
955404000	101	96.3443667889257
955407600	101	179.904530000353
955411200	102	638.974917656485
955414800	102	638.974917656485
955418400	102	626.539687999284
955422000	102	560.351394095968
955425600	102	466.96261721735
955429200	102	392.64643506357
955432800	102	0
955436400	102	0
955440000	102	0
955443600	102	0
955447200	102	0
955450800	102	0
955454400	102	0
955458000	102	0
955461600	102	0
955465200	102	0
955468800	102	0
955472400	102	0
955476000	102	0
955479600	102	0
955483200	102	19.9493769641522
955486800	102	80.5385011132829
955490400	102	152.809860531601
955494000	102	222.933956895359
955497600	103	624.743584669998
955501200	103	624.743584669998
955504800	103	608.232181942984
955508400	103	576.674402368162
955512000	103	530.144441011034
955515600	103	470.109630351705
955519200	103	0
955522800	103	0
955526400	103	0
955530000	103	0
955533600	103	0
955537200	103	0
955540800	103	0
955544400	103	0
955548000	103	0
955551600	103	0
955555200	103	0
955558800	103	0
955562400	103	0
955566000	103	0
955569600	103	17.9431251257465
955573200	103	73.2281811100582
955576800	103	145.48773293732
955580400	103	218.114107298226
955584000	104	634.63629903802
955587600	104	634.63629903802
955591200	104	622.188954566204
955594800	104	590.773102301717
955598400	104	542.494732280352
955602000	104	480.392809901767
955605600	104	0
955609200	104	0
955612800	104	0
955616400	104	0
955620000	104	0
955623600	104	0
955627200	104	0
955630800	104	0
955634400	104	0
955638000	104	0
955641600	104	0
955645200	104	0
955648800	104	0
955652400	104	0
955656000	104	16.9054576193279
955659600	104	74.7345854047664
955663200	104	145.119605549634
955666800	104	214.202978962529
955670400	105	614.282819077867
955674000	105	614.282819077867
955677600	105	602.638955840424
955681200	105	572.09363373705
955684800	105	524.694210824175
955688400	105	463.788780589001
955692000	105	0
955695600	105	0
955699200	105	0
955702800	105	0
955706400	105	0
955710000	105	0
955713600	105	0
955717200	105	0
955720800	105	0
955724400	105	0
955728000	105	0
955731600	105	0
955735200	105	0
955738800	105	0
955742400	105	16.7378072000364
955746000	105	75.9635960166055
955749600	105	147.728697911177
955753200	105	217.819188295009
955756800	106	620.443842478946
955760400	106	620.443842478946
955764000	106	607.371951062251
955767600	106	575.43331411182
955771200	106	527.004262177133
955774800	106	465.202631836235
955778400	106	0
955782000	106	0
955785600	106	0
955789200	106	0
955792800	106	0
955796400	106	0
955800000	106	0
955803600	106	0
955807200	106	0
955810800	106	0
955814400	106	0
955818000	106	0
955821600	106	0
955825200	106	0
955828800	106	15.1296294300176
955832400	106	71.701289535352
955836000	106	141.033431807679
955839600	106	209.080815132108
955843200	107	551.148862119434
955846800	107	551.148862119434
955850400	107	518.029594872025
955854000	107	471.697165333782
955857600	107	430.514597246833
955861200	107	381.678497256786
955864800	107	0
955868400	107	0
955872000	107	0
955875600	107	0
955879200	107	0
955882800	107	0
955886400	107	0
955890000	107	0
955893600	107	0
955897200	107	0
955900800	107	0
955904400	107	0
955908000	107	0
955911600	107	0
955915200	107	13.4474436065257
955918800	107	66.6653279382538
955922400	107	133.721466655918
955926000	107	200.062706774577
955929600	108	579.535523783936
955933200	108	579.535523783936
955936800	108	565.542945545335
955940400	108	533.649659321282
955944000	108	486.660101209875
955947600	108	427.321909058167
955951200	108	0
955954800	108	0
955958400	108	0
955962000	108	0
955965600	108	0
955969200	108	0
955972800	108	0
955976400	108	0
955980000	108	0
955983600	108	0
955987200	108	0
955990800	108	0
955994400	108	0
955998000	108	0
956001600	108	10.4354532422327
956005200	108	48.6660060888663
956008800	108	103.323411288785
956012400	108	161.157991080929
956016000	109	479.142579837683
956019600	109	479.142579837683
956023200	109	465.161601323432
956026800	109	419.760352413955
956030400	109	346.439608686416
956034000	109	291.03627987279
956037600	109	0
956041200	109	0
956044800	109	0
956048400	109	0
956052000	109	0
956055600	109	0
956059200	109	0
956062800	109	0
956066400	109	0
956070000	109	0
956073600	109	0
956077200	109	0
956080800	109	0
956084400	109	0
956088000	109	3.06423588655501
956091600	109	22.9044115517822
956095200	109	53.4341500242598
956098800	109	85.8885166166288
956102400	110	319.771345820738
956106000	110	319.771345820738
956109600	110	307.790938268029
956113200	110	285.744033187543
956116800	110	252.56475778152
956120400	110	213.373926976414
956124000	110	0
956127600	110	0
956131200	110	0
956134800	110	0
956138400	110	0
956142000	110	0
956145600	110	0
956149200	110	0
956152800	110	0
956156400	110	0
956160000	110	0
956163600	110	0
956167200	110	0
956170800	110	0
956174400	110	1.78503341191754
956178000	110	10.639124476793
956181600	110	15.0639985427425
956185200	110	21.1896746671981
956188800	111	54.717093677635
956192400	111	54.717093677635
956196000	111	127.671502495387
956199600	111	133.436252157855
956203200	111	121.745417165639
956206800	111	105.599365112662
956210400	111	0
956214000	111	0
956217600	111	0
956221200	111	0
956224800	111	0
956228400	111	0
956232000	111	0
956235600	111	0
956239200	111	0
956242800	111	0
956246400	111	0
956250000	111	0
956253600	111	0
956257200	111	0
956260800	111	3.23789588903858
956264400	111	14.6204388668435
956268000	111	37.4377100941575
956271600	111	72.8988866235141
956275200	112	386.205510030421
956278800	112	386.205510030421
956282400	112	398.27414340198
956286000	112	366.762974559924
956289600	112	344.766450228583
956293200	112	308.421626438617
956296800	112	0
956300400	112	0
956304000	112	0
956307600	112	0
956311200	112	0
956314800	112	0
956318400	112	0
956322000	112	0
956325600	112	0
956329200	112	0
956332800	112	0
956336400	112	0
956340000	112	0
956343600	112	0
956347200	112	9.88489428313249
956350800	112	59.2055778588413
956354400	112	124.095158327094
956358000	112	189.17313670994
956361600	113	562.339885163099
956365200	113	562.339885163099
956368800	113	550.631847943463
956372400	113	518.389732978408
956376000	113	471.353681846154
956379600	113	411.967116340442
956383200	113	0
956386800	113	0
956390400	113	0
956394000	113	0
956397600	113	0
956401200	113	0
956404800	113	0
956408400	113	0
956412000	113	0
956415600	113	0
956419200	113	0
956422800	113	0
956426400	113	0
956430000	113	0
956433600	113	1.7507881694716
956437200	113	20.4041381527322
956440800	113	42.4171861186576
956444400	113	64.1360508976998
956448000	114	173.54794027958
956451600	114	173.54794027958
956455200	114	152.342240595182
956458800	114	126.5882520788
956462400	114	106.494040556774
956466000	114	89.2904255536094
956469600	114	0
956473200	114	0
956476800	114	0
956480400	114	0
956484000	114	0
956487600	114	0
956491200	114	0
956494800	114	0
956498400	114	0
956502000	114	0
956505600	114	0
956509200	114	0
956512800	114	0
956516400	114	0
956520000	114	1.17483445237264
956523600	114	9.65293162070564
956527200	114	36.3137860219877
956530800	114	79.0809614733752
956534400	115	256.84126915089
956538000	115	256.84126915089
956541600	115	253.938288983265
956545200	115	234.63632057858
956548800	115	216.792881354343
956552400	115	189.484148388278
956556000	115	0
956559600	115	0
956563200	115	0
956566800	115	0
956570400	115	0
956574000	115	0
956577600	115	0
956581200	115	0
956584800	115	0
956588400	115	0
956592000	115	0
956595600	115	0
956599200	115	0
956602800	115	0
956606400	115	2.93227820119284
956610000	115	13.5177675171721
956613600	115	31.8514197416566
956617200	115	46.5615098621938
956620800	116	98.4207730667828
956624400	116	98.4207730667828
956628000	116	80.2463470719803
956631600	116	68.5007007850068
956635200	116	61.0796947044064
956638800	116	53.3077270619413
956642400	116	0
956646000	116	0
956649600	116	0
956653200	116	0
956656800	116	0
956660400	116	0
956664000	116	0
956667600	116	0
956671200	116	0
956674800	116	0
956678400	116	0
956682000	116	0
956685600	116	0
956689200	116	0
956692800	116	7.39114906894153
956696400	116	50.5401806274837
956700000	116	114.070170101842
956703600	116	178.018419016025
956707200	117	534.299213778629
956710800	117	534.299213778629
956714400	117	525.169731083339
956718000	117	495.502568731413
956721600	117	448.890737056211
956725200	117	389.806773009182
956728800	117	0
956732400	117	0
956736000	117	0
956739600	117	0
956743200	117	0
956746800	117	0
956750400	117	0
956754000	117	0
956757600	117	0
956761200	117	0
956764800	117	0
956768400	117	0
956772000	117	0
956775600	117	0
956779200	117	6.96668573657719
956782800	117	51.8185906621863
956786400	117	114.382072644154
956790000	117	178.178722813899
956793600	118	552.407314821699
956797200	118	552.407314821699
956800800	118	538.785126219877
956804400	118	507.012955976215
956808000	118	459.138298173447
956811600	118	398.742255493599
956815200	118	0
956818800	118	0
956822400	118	0
956826000	118	0
956829600	118	0
956833200	118	0
956836800	118	0
956840400	118	0
956844000	118	0
956847600	118	0
956851200	118	0
956854800	118	0
956858400	118	0
956862000	118	0
956865600	118	6.61784566438159
956869200	118	51.2209850210649
956872800	118	113.333532362929
956876400	118	176.450371436093
956880000	119	543.712958755432
956883600	119	543.712958755432
956887200	119	530.547783194481
956890800	119	499.16985967128
956894400	119	451.601284112777
956898000	119	391.559624065086
956901600	119	0
956905200	119	0
956908800	119	0
956912400	119	0
956916000	119	0
956919600	119	0
956923200	119	0
956926800	119	0
956930400	119	0
956934000	119	0
956937600	119	0
956941200	119	0
956944800	119	0
956948400	119	0
956952000	119	5.5833210440712
956955600	119	44.3846670185791
956959200	119	102.322002104571
956962800	119	164.208907625212
956966400	120	536.422339814718
956970000	120	536.422339814718
956973600	120	523.539892626849
956977200	120	492.359492850467
956980800	120	445.075886608196
956984400	120	385.358053056867
956988000	120	0
956991600	120	0
956995200	120	0
956998800	120	0
957002400	120	0
957006000	120	0
957009600	120	0
957013200	120	0
957016800	120	0
957020400	120	0
957024000	120	0
957027600	120	0
957031200	120	0
957034800	120	0
957038400	120	5.66896438275756
957042000	120	49.1842164453338
957045600	120	110.675891174572
957049200	120	173.072245395359
957052800	121	529.505113129558
957056400	121	529.505113129558
957060000	121	515.794343799981
957063600	121	485.167087848456
957067200	121	438.647466445493
957070800	121	379.463838730157
957074400	121	0
957078000	121	0
957081600	121	0
957085200	121	0
957088800	121	0
957092400	121	0
957096000	121	0
957099600	121	0
957103200	121	0
957106800	121	0
957110400	121	0
957114000	121	0
957117600	121	0
957121200	121	0
957124800	121	5.03092540749509
957128400	121	46.7206264042252
957132000	121	106.68750065245
957139200	122	524.109952833383
957142800	122	524.109952833383
957146400	122	510.136041160694
957150000	122	478.212071243337
957153600	122	430.826275059452
957157200	122	371.640435773612
957160800	122	0
957164400	122	0
957168000	122	0
957171600	122	0
957175200	122	0
957178800	122	0
957182400	122	0
957186000	122	0
957189600	122	0
957193200	122	0
957196800	122	0
957200400	122	0
957204000	122	0
957207600	122	0
957211200	122	3.99088152389905
957214800	122	40.8727922438327
957218400	122	97.0564162352073
957222000	122	154.834877739499
957225600	123	495.04973893155
957229200	123	495.04973893155
957232800	123	482.884936813521
957236400	123	452.709034667754
957240000	123	407.524237296122
957243600	123	350.905185270879
957247200	123	0
957250800	123	0
957254400	123	0
957258000	123	0
957261600	123	0
957265200	123	0
957268800	123	0
957272400	123	0
957276000	123	0
957279600	123	0
957283200	123	0
957286800	123	0
957290400	123	0
957294000	123	0
957297600	123	3.47871206412866
957301200	123	39.2564224122573
957304800	123	92.4266080420738
957308400	123	147.897232233809
957312000	124	499.701188239454
957315600	124	499.701188239454
957319200	124	487.087736459897
957322800	124	456.678608137456
957326400	124	410.477493182724
957330000	124	352.125037155034
957333600	124	0
957337200	124	0
957340800	124	0
957344400	124	0
957348000	124	0
957351600	124	0
957355200	124	0
957358800	124	0
957362400	124	0
957366000	124	0
957369600	124	0
957373200	124	0
957376800	124	0
957380400	124	0
957384000	124	3.13467380084666
957387600	124	32.4139251760037
957391200	124	78.3053836068574
957394800	124	125.978833943145
957398400	125	456.562043161284
957402000	125	456.562043161284
957405600	125	430.751008437613
957409200	125	379.81350365383
957412800	125	317.048365538056
957416400	125	263.142711882239
957420000	125	0
957423600	125	0
957427200	125	0
957430800	125	0
957434400	125	0
957438000	125	0
957441600	125	0
957445200	125	0
957448800	125	0
957452400	125	0
957456000	125	0
957459600	125	0
957463200	125	0
957466800	125	0
957470400	125	0.244696770055574
957474000	125	3.35068046041021
957477600	125	10.3384596665084
957481200	125	20.4487722850165
957484800	126	277.315784323997
957488400	126	277.315784323997
957492000	126	271.8588633411
957495600	126	251.761007858713
957499200	126	222.450693684548
957502800	126	188.612963143638
957506400	126	0
957510000	126	0
957513600	126	0
957517200	126	0
957520800	126	0
957524400	126	0
957528000	126	0
957531600	126	0
957535200	126	0
957538800	126	0
957542400	126	0
957546000	126	0
957549600	126	0
957553200	126	0
957556800	126	2.58102428565348
957560400	126	34.5523736499449
957564000	126	86.4054549235603
957567600	126	141.491254207508
957571200	127	459.786295275162
957574800	127	459.786295275162
957578400	127	446.096266158736
957582000	127	413.52134636597
957585600	127	356.989365145477
957589200	127	302.640451856712
957592800	127	0
957596400	127	0
957600000	127	0
957603600	127	0
957607200	127	0
957610800	127	0
957614400	127	0
957618000	127	0
957621600	127	0
957625200	127	0
957628800	127	0
957632400	127	0
957636000	127	0
957639600	127	0
957643200	127	1.49705009750666
957646800	127	3.97659053340159
957650400	127	9.5854524826534
957654000	127	14.6732074801821
957657600	128	16.637639904163
957661200	128	16.637639904163
957664800	128	13.7986534814993
957668400	128	14.0366491612326
957672000	128	13.3398797340944
957675600	128	11.7222226628987
957679200	128	0
957682800	128	0
957686400	128	0
957690000	128	0
957693600	128	0
957697200	128	0
957700800	128	0
957704400	128	0
957708000	128	0
957711600	128	0
957715200	128	0
957718800	128	0
957722400	128	0
957726000	128	0
957729600	128	1.25388379043651
957733200	128	23.4993142563116
957736800	128	66.9244472910312
957740400	128	118.303802529147
957744000	129	451.470666827024
957747600	129	451.470666827024
957751200	129	454.963656650638
957754800	129	430.519877457039
957758400	129	387.336539004912
957762000	129	331.594275891739
957765600	129	0
957769200	129	0
957772800	129	0
957776400	129	0
957780000	129	0
957783600	129	0
957787200	129	0
957790800	129	0
957794400	129	0
957798000	129	0
957801600	129	0
957805200	129	0
957808800	129	0
957812400	129	0
957816000	129	1.9510560041847
957819600	129	34.7105505679513
957823200	129	88.9209089896434
957826800	129	146.52149087071
957830400	130	485.203774316352
957834000	130	485.203774316352
957837600	130	470.353411278854
957841200	130	438.006775961778
957844800	130	391.352343422154
957848400	130	333.728302358679
957852000	130	0
957855600	130	0
957859200	130	0
957862800	130	0
957866400	130	0
957870000	130	0
957873600	130	0
957877200	130	0
957880800	130	0
957884400	130	0
957888000	130	0
957891600	130	0
957895200	130	0
957898800	130	0
957902400	130	1.6026341276425
957906000	130	32.4348042936891
957909600	130	84.7628522083499
957913200	130	140.873748192833
957916800	131	476.52670214197
957920400	131	476.52670214197
957924000	131	463.98872223076
957927600	131	433.865055832983
957931200	131	388.101539320919
957934800	131	330.853128894213
957938400	131	0
957942000	131	0
957945600	131	0
957949200	131	0
957952800	131	0
957956400	131	0
957960000	131	0
957963600	131	0
957967200	131	0
957970800	131	0
957974400	131	0
957978000	131	0
957981600	131	0
957985200	131	0
957988800	131	1.18100310914326
957992400	131	20.0407486915377
957996000	131	50.647800616601
957999600	131	84.6560165765255
958003200	132	273.620749709734
958006800	132	273.620749709734
958010400	132	264.553329413841
958014000	132	242.2810578742
958017600	132	211.811224164003
958021200	132	178.70024910205
958024800	132	0
958028400	132	0
958032000	132	0
958035600	132	0
958039200	132	0
958042800	132	0
958046400	132	0
958050000	132	0
958053600	132	0
958057200	132	0
958060800	132	0
958064400	132	0
958068000	132	0
958071600	132	0
958075200	132	0.676315831432272
958078800	132	13.5584890348592
958082400	132	37.4494475320646
958086000	132	65.7780063778497
958089600	133	206.280162892178
958093200	133	206.280162892178
958096800	133	180.71443907118
958100400	133	158.692281032948
958104000	133	139.972902866949
958107600	133	119.574060815669
958111200	133	0
958114800	133	0
958118400	133	0
958122000	133	0
958125600	133	0
958129200	133	0
958132800	133	0
958136400	133	0
958140000	133	0
958143600	133	0
958147200	133	0
958150800	133	0
958154400	133	0
958158000	133	0
958161600	133	0.425825338876835
958165200	133	8.81233055104975
958168800	133	17.7244705753384
958172400	133	23.2247022621409
958176000	134	170.477904095283
958179600	134	170.477904095283
958183200	134	216.863199764065
958186800	134	240.145521897793
958190400	134	231.481372408196
958194000	134	200.780726883409
958197600	134	0
958201200	134	0
958204800	134	0
958208400	134	0
958212000	134	0
958215600	134	0
958219200	134	0
958222800	134	0
958226400	134	0
958230000	134	0
958233600	134	0
958237200	134	0
958240800	134	0
958244400	134	0
958248000	134	0.89267097924403
958251600	134	28.6256384044147
958255200	134	79.264462841084
958258800	134	133.329358958855
958262400	135	460.075689063734
958266000	135	460.075689063734
958269600	135	446.688862963841
958273200	135	415.722819046518
958276800	135	369.745226496363
958280400	135	313.121141535564
958284000	135	0
958287600	135	0
958291200	135	0
958294800	135	0
958298400	135	0
958302000	135	0
958305600	135	0
958309200	135	0
958312800	135	0
958316400	135	0
958320000	135	0
958323600	135	0
958327200	135	0
958330800	135	0
958334400	135	0.669031041008537
958338000	135	21.0781436041823
958341600	135	45.7951840994874
958345200	135	71.2711875931101
958348800	136	313.644269813918
958352400	136	313.644269813918
958356000	136	282.466365737763
958359600	136	240.037057631241
958363200	136	218.120060852555
958366800	136	190.180157038636
958370400	136	0
958374000	136	0
958377600	136	0
958381200	136	0
958384800	136	0
958388400	136	0
958392000	136	0
958395600	136	0
958399200	136	0
958402800	136	0
958406400	136	0
958410000	136	0
958413600	136	0
958417200	136	0
958420800	136	0.422633744036506
958424400	136	7.04364714141345
958428000	136	14.5374374935984
958431600	136	18.7770004626285
958435200	137	33.5990549544382
958438800	137	33.5990549544382
958442400	137	97.1486325048352
958446000	137	155.279649543246
958449600	137	162.610285216306
958453200	137	144.319030352938
958456800	137	0
958460400	137	0
958464000	137	0
958467600	137	0
958471200	137	0
958474800	137	0
958478400	137	0
958482000	137	0
958485600	137	0
958489200	137	0
958492800	137	0
958496400	137	0
958500000	137	0
958503600	137	0
958507200	137	0.485194522093245
958510800	137	23.9472739855069
958514400	137	70.5135819213868
958518000	137	121.703145157967
958521600	138	433.231470063516
958525200	138	433.231470063516
958528800	138	420.203175724688
958532400	138	390.342316414308
958536000	138	346.220759748352
958539600	138	291.974394634585
958543200	138	0
958546800	138	0
958550400	138	0
958554000	138	0
958557600	138	0
958561200	138	0
958564800	138	0
958568400	138	0
958572000	138	0
958575600	138	0
958579200	138	0
958582800	138	0
958586400	138	0
958590000	138	0
958593600	138	0.384353785255986
958597200	138	20.1521635878259
958600800	138	63.1603573693735
958604400	138	114.223707180228
958608000	139	363.391078299877
958611600	139	363.391078299877
958615200	139	290.950519892835
958618800	139	224.879746922513
958622400	139	195.388040413214
958626000	139	170.36809957866
958629600	139	0
958633200	139	0
958636800	139	0
958640400	139	0
958644000	139	0
958647600	139	0
958651200	139	0
958654800	139	0
958658400	139	0
958662000	139	0
958665600	139	0
958669200	139	0
958672800	139	0
958676400	139	0
958680000	139	0.203454610932499
958683600	139	11.6456124664062
958687200	139	30.7963717452239
958690800	139	50.4055827306194
958694400	140	309.314553282167
958698000	140	309.314553282167
958701600	140	351.146150388036
958705200	140	340.241459382074
958708800	140	301.690842120356
958712400	140	251.923204330084
958716000	140	0
958719600	140	0
958723200	140	0
958726800	140	0
958730400	140	0
958734000	140	0
958737600	140	0
958741200	140	0
958744800	140	0
958748400	140	0
958752000	140	0
958755600	140	0
958759200	140	0
958762800	140	0
958766400	140	0.0396223113613857
958770000	140	10.6211873051016
958773600	140	44.1074653381536
958777200	140	92.5334946829963
958780800	141	410.622788777444
958784400	141	410.622788777444
958788000	141	393.323596835544
958791600	141	344.551940264414
958795200	141	298.759573939767
958798800	141	249.524950226956
958802400	141	0
958806000	141	0
958809600	141	0
958813200	141	0
958816800	141	0
958820400	141	0
958824000	141	0
958827600	141	0
958831200	141	0
958834800	141	0
958838400	141	0
958842000	141	0
958845600	141	0
958849200	141	0
958852800	141	0.119149094329918
958856400	141	6.60429509366764
958860000	141	17.3185650611911
958863600	141	26.5577955923894
958867200	142	52.721914814213
958870800	142	52.721914814213
958874400	142	41.0658444084909
958878000	142	34.5350072117236
958881600	142	29.1344517069334
958885200	142	24.1077929494136
958888800	142	0
958892400	142	0
958896000	142	0
958899600	142	0
958903200	142	0
958906800	142	0
958910400	142	0
958914000	142	0
958917600	142	0
958921200	142	0
958924800	142	0
958928400	142	0
958932000	142	0
958935600	142	0
958939200	142	0.0593087413152329
958942800	142	19.7661248543942
958946400	142	64.1786456442068
958950000	142	114.273316253651
958953600	143	401.810454448095
958957200	143	401.810454448095
958960800	143	377.092351801319
958964400	143	336.533020786469
958968000	143	281.21390915708
958971600	143	231.363456233094
958975200	143	0
958978800	143	0
958982400	143	0
958986000	143	0
958989600	143	0
958993200	143	0
958996800	143	0
959000400	143	0
959004000	143	0
959007600	143	0
959011200	143	0
959014800	143	0
959018400	143	0
959022000	143	0
959025600	143	0.0194042696201359
959029200	143	14.9934139321338
959032800	143	48.9994330143876
959036400	143	91.2193253274526
959040000	144	408.326166239446
959043600	144	408.326166239446
959047200	144	396.068705920384
959050800	144	367.315863906995
959054400	144	324.335908224047
959058000	144	271.76998886091
959061600	144	0
959065200	144	0
959068800	144	0
959072400	144	0
959076000	144	0
959079600	144	0
959083200	144	0
959086800	144	0
959090400	144	0
959094000	144	0
959097600	144	0
959101200	144	0
959104800	144	0
959108400	144	0
959112000	144	0.000241755237002397
959115600	144	18.2344451494965
959119200	144	61.2513574098821
959122800	144	110.52047806059
959126400	145	411.992127009955
959130000	145	411.992127009955
959133600	145	399.573371871538
959137200	145	370.477650109332
959140800	145	326.999156045715
959144400	145	273.814950577814
959148000	145	0
959151600	145	0
959155200	145	0
959158800	145	0
959162400	145	0
959166000	145	0
959169600	145	0
959173200	145	0
959176800	145	0
959180400	145	0
959184000	145	0
959187600	145	0
959191200	145	0
959194800	145	0
959198400	145	0
959202000	145	17.4572249355923
959205600	145	59.776827402146
959209200	145	108.511709924505
959212800	146	406.536805043044
959216400	146	406.536805043044
959220000	146	393.574845926929
959223600	146	364.382426545457
959227200	146	320.966850266958
959230800	146	268.380138751514
959234400	146	0
959238000	146	0
959241600	146	0
959245200	146	0
