Unix	jday	U.component_of_wind
795506400	77	2.40443757890185
795510000	77	1.91214285407517
795513600	77	1.42447404771948
795517200	77	1.03751178186731
795520800	77	1.22187235983289
795524400	77	2.11260788992932
795528000	77	2.08303654727838
795531600	77	2.61377706700559
795535200	77	2.48075529705529
795538800	77	1.76645226336295
795542400	77	2.0786197504013
795546000	77	2.36287346845694
795549600	77	2.27294964263212
795553200	77	3.12261590004825
795556800	77	4.03015245283586
795560400	77	5.87508388780017
795564000	77	6.73268983224836
795567600	77	8.42429560256283
795571200	78	9.13314070255967
795574800	78	7.68375003262004
795578400	78	6.81358199839903
795582000	78	7.19522319894098
795585600	78	7.30845774264863
795589200	78	7.04131090555505
795592800	78	6.31035312545513
795596400	78	6.21959423804863
795600000	78	6.2042540041592
795603600	78	6.38253805463134
795607200	78	6.58918516830692
795610800	78	6.89555477435185
795614400	78	8.75340504657813
795618000	78	7.75412565835164
795621600	78	7.56575036862694
795625200	78	7.12396745987883
795628800	78	6.41436497915229
795632400	78	5.73214179001214
795636000	78	5.71272718953503
795639600	78	4.04411270798801
795643200	78	3.72151280597288
795646800	78	3.84078256942824
795650400	78	4.19426147011471
795654000	78	4.55375763642693
795657600	79	2.62128425240815
795661200	79	3.54487567861824
795664800	79	3.8120298839779
795668400	79	3.1795240740168
795672000	79	3.59727550381692
795675600	79	4.01462202716693
795679200	79	4.44113493114093
795682800	79	4.93868043014413
795686400	79	5.25417091256698
795690000	79	5.3749472558558
795693600	79	5.6403769002005
795697200	79	5.61770369597196
795700800	79	-1.19648851177699
795704400	79	0.890227091266423
795708000	79	1.94017535806955
795711600	79	4.2263804272309
795715200	79	5.35795832258319
795718800	79	6.34486295744683
795722400	79	10.8608745001484
795726000	79	9.2007349820407
795729600	79	9.10965719042617
795733200	79	8.26228031621082
795736800	79	6.65201803221543
795740400	79	5.07525469656162
795744000	80	3.77627558855027
795747600	80	3.37494768662292
795751200	80	3.8391734718691
795754800	80	3.88631887025865
795758400	80	3.66516372930679
795762000	80	3.19761827406513
795765600	80	2.85244261517102
795769200	80	2.88105984867126
795772800	80	2.72052406037614
795776400	80	2.34151098169703
795780000	80	2.63382256299337
795783600	80	2.71560846508859
795787200	80	4.98088744659934
795790800	80	3.89597438502045
795794400	80	4.65846606576463
795798000	80	6.38193793639042
795801600	80	7.30126183109282
795805200	80	8.05917980592697
795808800	80	7.8998648071626
795812400	80	6.82232754641498
795816000	80	6.81549693924156
795819600	80	7.11649326484678
795823200	80	7.54303510255889
795826800	80	7.79169328591323
795830400	81	6.14940369746399
795834000	81	6.79405604060039
795837600	81	7.19419907854916
795841200	81	7.67296527748671
795844800	81	7.44712107591717
795848400	81	7.05381719118241
795852000	81	3.65607630326791
795855600	81	4.25993798812376
795859200	81	3.88475072165014
795862800	81	3.78338401854927
795866400	81	3.90607066975971
795870000	81	3.62172931485562
795873600	81	0.592186177813842
795877200	81	2.02891013240283
795880800	81	1.99037894784781
795884400	81	0.828725281403152
795888000	81	-0.400788003521178
795891600	81	-1.15312130912355
795895200	81	-0.630775484597136
795898800	81	0.188360013683418
795902400	81	1.63297714658533
795906000	81	2.8879972655255
795909600	81	3.44129581991155
795913200	81	3.66880816520524
795916800	82	4.02254771541685
795920400	82	2.66026795883647
795924000	82	2.24249365387243
795927600	82	2.10064745035412
795931200	82	2.16768226047184
795934800	82	2.24270768125665
795938400	82	3.06220474605324
795942000	82	2.93500475790916
795945600	82	3.0625713213272
795949200	82	3.05084151128927
795952800	82	3.00296366241966
795956400	82	2.97209718248145
795960000	82	4.40875676856769
795963600	82	3.26236663984149
795967200	82	2.84132911144888
795970800	82	2.32311295528718
795974400	82	1.39868775517186
795978000	82	0.440079300971225
795981600	82	1.75241753517706
795985200	82	-0.382894166354838
795988800	82	-1.19098095384002
795992400	82	-1.16747233734683
795996000	82	-0.405860748614179
795999600	82	0.418349102436447
796003200	83	1.17621446947614
796006800	83	1.97568405060736
796010400	83	2.28619523277565
796014000	83	2.30472304863767
796017600	83	1.80381126304387
796021200	83	1.0879772472774
796024800	83	-0.118030206574188
796028400	83	-0.56698054663782
796032000	83	-0.934663329320863
796035600	83	-0.721150637407097
796039200	83	-1.16808223237396
796042800	83	-1.7739771608241
796046400	83	-2.43447534603537
796050000	83	-3.27004142494066
796053600	83	-3.98438716919603
796057200	83	-4.51136731272304
796060800	83	-4.65089504702489
796064400	83	-4.61829670216689
796068000	83	-3.81080025740335
796071600	83	-3.52000365926744
796075200	83	-3.18325594093097
796078800	83	-2.25623944964101
796082400	83	-1.17422675844366
796086000	83	-0.334983298890872
796089600	84	2.98979996623758
796093200	84	2.50920058786572
796096800	84	2.27256756969192
796100400	84	1.96290861584553
796104000	84	1.1792405375577
796107600	84	0.296637037489542
796111200	84	1.58897531926114
796114800	84	0.255925327847506
796118400	84	-0.158781744181817
796122000	84	-0.181991842501421
796125600	84	0.672798365532502
796129200	84	2.41099913706724
796132800	84	6.58099237626635
796136400	84	5.34517952451861
796140000	84	5.55767197419864
796143600	84	5.78978478717999
796147200	84	4.75124501075921
796150800	84	3.38368881673625
796154400	84	2.20272645586864
796158000	84	0.500826912730707
796161600	84	-0.142049192580138
796165200	84	0.111508329991739
796168800	84	0.895733002551444
796172400	84	1.69684856039632
796176000	85	3.09666190259934
796179600	85	3.11241039236937
796183200	85	3.364773734545
796186800	85	3.60369733202718
796190400	85	3.78430113981867
796194000	85	3.79733573541734
796197600	85	3.98617303879918
796201200	85	2.54172711985927
796204800	85	1.1082021949443
796208400	85	-0.371125395755727
796212000	85	-1.11308750160985
796215600	85	-1.70228143534521
796219200	85	-1.39247700020987
796222800	85	-1.69575019975909
796226400	85	-1.92210846010117
796230000	85	-2.12604102215341
796233600	85	-2.32300921513883
796237200	85	-2.490097818269
796240800	85	-2.11887885513646
796244400	85	-2.89311857014603
796248000	85	-3.12485718394201
796251600	85	-3.01071327015611
796255200	85	-2.08930135101093
796258800	85	-1.13180163647066
796262400	86	0.800321811706179
796266000	86	2.17924706487381
796269600	86	3.03037929009579
796273200	86	3.36435445852257
796276800	86	2.75579024719526
796280400	86	2.04031462178148
796284000	86	-0.432552966213277
796287600	86	-1.00232948413265
796291200	86	-2.05394599646795
796294800	86	-2.99523715543218
796298400	86	-3.17104974578635
796302000	86	-3.24139603479325
796305600	86	-2.62907816382989
796309200	86	-3.09903303105464
796312800	86	-3.01679829875386
796316400	86	-3.16488133057722
796320000	86	-3.74165957964006
796323600	86	-4.3303392653337
796327200	86	-3.05423500453851
796330800	86	-4.0283635157065
796334400	86	-4.29485271544145
796338000	86	-4.26831827039332
796341600	86	-3.32222763931708
796345200	86	-2.2614496057213
796348800	87	-0.145019855920401
796352400	87	-0.0539168135204212
796356000	87	0.152503120767465
796359600	87	0.293036003566537
796363200	87	0.207396441076582
796366800	87	-0.0915866190651605
796370400	87	-0.879449743470453
796374000	87	-1.62136859467873
796377600	87	-2.24519242710473
796381200	87	-2.43213867197477
796384800	87	-2.53270762443677
796388400	87	-2.50303704859322
796392000	87	-1.91017660493288
796395600	87	-2.21151264070991
796399200	87	-1.86831057294317
796402800	87	-1.42668059681185
796406400	87	-0.954688896418368
796410000	87	-0.549618380484623
796413600	87	0.669547821084042
796417200	87	-0.05206928830247
796420800	87	-0.344942715694893
796424400	87	-0.631167557584249
796428000	87	-1.10261045312611
796431600	87	-1.56616486685678
796435200	88	-2.1468329688688
796438800	88	-1.45410888276498
796442400	88	-1.43960324983097
796446000	88	-2.37453220230691
796449600	88	-3.30937414873247
796453200	88	-4.19947005371545
796456800	88	-3.63813403534521
796460400	88	-4.52372611631964
796464000	88	-4.65865305799139
796467600	88	-4.03380226238625
796471200	88	-4.05779704733807
796474800	88	-3.96325519976597
796478400	88	-1.55177689833037
796482000	88	-2.22181235900865
796485600	88	-2.13799269882719
796489200	88	-1.64969824664431
796492800	88	-1.30413744903845
796496400	88	-0.898802115074229
796500000	88	-0.572187749538381
796503600	88	-0.045547724406736
796507200	88	0.53552908911852
796510800	88	0.997302622070686
796514400	88	1.76234050908324
796518000	88	2.25924282912136
796521600	89	2.97331862390093
796525200	89	2.65533407295318
796528800	89	2.26961288713172
796532400	89	2.16693649794899
796536000	89	2.22055852221782
796539600	89	2.02320960884932
796543200	89	-0.136277318780156
796546800	89	0.309077075096592
796550400	89	0.566190006536335
796554000	89	0.782843940625331
796557600	89	0.542252190573843
796561200	89	0.278718671517417
796564800	89	0.383791270506491
796568400	89	-0.706553069461374
796572000	89	-1.39759156313743
796575600	89	-1.63362179593308
796579200	89	-1.53215833542139
796582800	89	-1.47983423109591
796586400	89	-1.66674332386941
796590000	89	-1.35452577617855
796593600	89	-1.22659222591975
796597200	89	-0.658668404561599
796600800	89	0.183828867383054
796604400	89	0.785386838507525
796608000	90	-0.0954284318614271
796611600	90	0.962780687039173
796615200	90	1.3373620729423
796618800	90	1.32701856386366
796622400	90	0.846495399110029
796626000	90	0.420211858614732
796629600	90	0.364421370489145
796633200	90	-0.208981939227225
796636800	90	-1.18973157623421
796640400	90	-1.88968310179216
796644000	90	-2.41832541192165
796647600	90	-2.97874447703071
796651200	90	-4.19221143782286
796654800	90	-4.41356198767509
796658400	90	-4.39481916972452
796662000	90	-4.24051176344229
796665600	90	-4.27054289567667
796669200	90	-4.36637278810061
796672800	90	-3.44310254346108
796676400	90	-3.79799080523914
796680000	90	-2.881059555671
796683600	90	-0.827353143865721
796687200	90	1.04128720968249
796694400	91	1.49148115812037
796698000	91	2.56392736153953
796701600	91	2.85380065548242
796705200	91	2.83049729015149
796708800	91	3.63382870637524
796712400	91	4.77709264503785
796716000	91	3.56603731808022
796719600	91	5.06812122876568
796723200	91	5.35523203483362
796726800	91	4.78438010464137
796730400	91	4.23999501763229
796734000	91	3.93597540306862
796737600	91	6.05860513558822
796741200	91	4.21234982963891
796744800	91	3.34219533446842
796748400	91	3.02590135464262
796752000	91	2.91562369481662
796755600	91	2.76142741086386
796759200	91	1.29164389577035
796762800	91	1.26998135089248
796766400	91	1.51150047941288
796770000	91	1.72126481559361
796773600	91	1.57048949884573
796777200	91	1.6187667581848
796780800	92	2.46807887956433
796784400	92	2.75542346271513
796788000	92	3.39567689445037
796791600	92	3.9550306360187
796795200	92	3.77562316171379
796798800	92	3.36241341827861
796802400	92	1.49515321844935
796806000	92	0.999239988789391
796809600	92	-0.0569325777244113
796813200	92	-0.928914149164874
796816800	92	-1.22730414580752
796820400	92	-1.56131142907251
796824000	92	0.880496764097537
796827600	92	-0.158701950672612
796831200	92	-0.824100876163691
796834800	92	-1.11650160798126
796838400	92	-1.51723655844846
796842000	92	-1.91318190326849
796845600	92	-3.39820581715187
796849200	92	-3.36388650179634
796852800	92	-3.34640059317205
796856400	92	-2.86104717471983
796860000	92	-1.82343120079584
796863600	92	-0.871565983422668
796867200	93	0.953695234799463
796870800	93	1.31475974895658
796874400	93	1.34316266291883
796878000	93	1.36895785810794
796881600	93	1.31728255558201
796885200	93	1.13594039921809
796888800	93	0.521820944226289
796892400	93	-0.662458697765491
796896000	93	-1.90959838903473
796899600	93	-2.49983167678738
796903200	93	-2.77574626703152
796906800	93	-3.05192832874085
796910400	93	-4.43840631666268
796914000	93	-3.98301618614888
796917600	93	-4.00099564711201
796921200	93	-4.16382789801359
796924800	93	-4.17449420183918
796928400	93	-4.22245201253093
796932000	93	-5.11897668316587
796935600	93	-5.05038065550496
796939200	93	-5.32279500742871
796942800	93	-5.39179649292253
796946400	93	-5.01789820133486
796950000	93	-4.59012481612574
796953600	94	-5.05387998610329
796957200	94	-4.15389720952207
796960800	94	-3.94074082041562
796964400	94	-3.99511209561956
796968000	94	-4.58537104266969
796971600	94	-5.0269979972167
796975200	94	-4.59899425141463
796978800	94	-5.89857583103739
796982400	94	-6.38568553471215
796986000	94	-6.54167153699229
796989600	94	-6.53397836605369
796993200	94	-6.52921055598052
796996800	94	-7.95507193044107
797000400	94	-7.09355911219125
797004000	94	-6.98171673717303
797007600	94	-7.27681010434404
797011200	94	-7.37856836677256
797014800	94	-7.24413688354922
797018400	94	-6.22256899161595
797022000	94	-6.71129751443658
797025600	94	-6.53412466627484
797029200	94	-6.40763359064862
797032800	94	-6.30856857496188
797036400	94	-6.16755723805439
797040000	95	-8.70873620225312
797043600	95	-5.99116579951113
797047200	95	-5.33451338888552
797050800	95	-5.47248770225063
797054400	95	-5.54320520753628
797058000	95	-5.54591385171514
797061600	95	-4.58751559113049
797065200	95	-5.61045087908251
797068800	95	-6.13333193714693
797072400	95	-6.58432350055154
797076000	95	-6.60751682073893
797079600	95	-6.49828957116502
797083200	95	-8.09690574263514
797086800	95	-6.31207297995072
797090400	95	-5.79057231486295
797094000	95	-5.77083254014297
797097600	95	-5.92723937616123
797101200	95	-5.95323909753145
797104800	95	-5.94709200751421
797108400	95	-5.6146036260875
797112000	95	-5.65893161585248
797115600	95	-5.428501982113
797119200	95	-4.88849560402927
797122800	95	-4.09658777329923
797126400	96	-5.81869730828149
797130000	96	-3.16060480124539
797133600	96	-1.60429500240697
797137200	96	-0.333967092190801
797140800	96	0.380470084941762
797144400	96	0.776526826724185
797148000	96	0.170655232151499
797151600	96	-1.04519735744679
797155200	96	-2.4326971362393
797158800	96	-3.54908632507514
797162400	96	-4.01221262420419
797166000	96	-4.38646097124952
797169600	96	-1.80650687477138
797173200	96	-3.99424094577129
797176800	96	-4.83714381157686
797180400	96	-4.94971786079634
797184000	96	-5.23052896432789
797187600	96	-5.13179914622634
797191200	96	-4.25650863393569
797194800	96	-3.83968466306752
797198400	96	-3.17247979404612
797202000	96	-2.68293857655873
797205600	96	-1.73290116245032
797209200	96	-0.944935511814191
797212800	97	-1.0628265085356
797216400	97	-0.260513143867152
797220000	97	-0.528668813280782
797223600	97	-0.876339525041087
797227200	97	-1.16158561107836
797230800	97	-1.490574254362
797234400	97	-1.34321776844646
797238000	97	-2.49434552072579
797241600	97	-3.63445555665998
797245200	97	-3.97004577875555
797248800	97	-3.9877832467633
797252400	97	-4.17354785285636
797256000	97	-1.12208038301918
797259600	97	-3.48701074579335
797263200	97	-4.44977416850849
797266800	97	-4.8616039408836
797270400	97	-4.92596557424016
797274000	97	-4.86438640760156
797277600	97	-3.81056531729357
797281200	97	-3.02019784244915
797284800	97	-2.69094760653526
797288400	97	-2.16991006448746
797292000	97	-2.11440302391878
797295600	97	-2.08919553382995
797299200	98	-3.17855181339327
797302800	98	-2.99455002739398
797306400	98	-3.09494379826308
797310000	98	-2.95587279565515
797313600	98	-2.70933340314975
797317200	98	-2.64473377323773
797320800	98	-2.22321699387587
797324400	98	-2.02674176492586
797328000	98	-1.82436367916531
797331600	98	-1.45277782373402
797335200	98	-1.23077288728981
797338800	98	-1.18199347727444
797342400	98	-1.21698092760918
797346000	98	-1.54163622372393
797349600	98	-2.10072118727639
797353200	98	-2.57283203454439
797356800	98	-3.00640651758561
797360400	98	-3.72404879298807
797364000	98	-3.93022853506261
797367600	98	-4.67582152123418
797371200	98	-5.05741668417335
797374800	98	-5.15934928843595
797378400	98	-5.45683953680065
797382000	98	-5.24136729147957
797385600	99	-6.20643016222845
797389200	99	-5.71269740580991
797392800	99	-6.37099465611628
797396400	99	-2.94677115295602
797400000	99	-0.396899922749995
797403600	99	0.55217853054617
797407200	99	1.87968541381102
797410800	99	2.18224342967794
797414400	99	1.69960329527393
797418000	99	0.611918163337747
797421600	99	-0.157849960304055
797425200	99	-0.324704605595292
797428800	99	0.745870164684332
797432400	99	2.63712048174474
797436000	99	3.81679341623573
797439600	99	3.93862649186417
797443200	99	3.56531247613531
797446800	99	2.87865427431942
797450400	99	2.44598413933497
797454000	99	1.06037776664482
797457600	99	1.00896733273185
797461200	99	1.59187965059484
797464800	99	2.01965859383787
797468400	99	2.40892173835147
797472000	100	3.07654939440898
797475600	100	2.73862548953164
797479200	100	2.64134952631939
797482800	100	2.03071805981532
797486400	100	1.53776850706572
797490000	100	0.799238130565204
797493600	100	1.23323476445966
797497200	100	0.515505831340762
797500800	100	0.134452214198605
797504400	100	-0.408262653950139
797508000	100	-0.795582956261758
797511600	100	-1.00583363200872
797515200	100	1.08967934751379
797518800	100	0.319657253381437
797522400	100	0.171289948806794
797526000	100	-0.133462430508502
797529600	100	-0.750881753604154
797533200	100	-1.35162005408828
797536800	100	-4.22924881159608
797540400	100	-3.57315965334664
797544000	100	-3.37157587789515
797547600	100	-2.81889595172755
797551200	100	-1.54178317805861
797554800	100	-0.472429594317541
797558400	101	0.528450458908455
797562000	101	1.16919753580449
797565600	101	1.60096586809559
797569200	101	1.68383280396578
797572800	101	0.819456022743017
797576400	101	0.100910920000845
797580000	101	-3.55028114118151
797583600	101	-2.3472119027412
797587200	101	-2.32746242677411
797590800	101	-2.77154239187147
797594400	101	-2.88353770974109
797598000	101	-3.08552253432176
797601600	101	-3.64136339742012
797605200	101	-2.91361268913412
797608800	101	-2.54212830167937
797612400	101	-2.81073778058888
797616000	101	-2.81067454017353
797619600	101	-3.0363092217344
797623200	101	-3.02497941962122
797626800	101	-3.59962722382438
797630400	101	-3.7667811992447
797634000	101	-3.5736710766651
797637600	101	-3.37496027821743
797641200	101	-3.08947930536588
797644800	102	-1.20063464158256
797648400	102	-0.742438175677148
797652000	102	0.152166387915462
797655600	102	0.488590745473589
797659200	102	0.592651473814229
797662800	102	0.666635968447328
797666400	102	-0.119665513101582
797670000	102	0.403290884696084
797673600	102	0.809126103474978
797677200	102	0.953274122386219
797680800	102	0.887560761360009
797684400	102	0.85726931999766
797688000	102	2.97650320938926
797691600	102	2.35368525927672
797695200	102	1.97989829197863
797698800	102	1.60131142272257
797702400	102	1.58909139406595
797706000	102	1.82607409569392
797709600	102	2.01219200302479
797713200	102	2.38280019266363
797716800	102	2.67484764675978
797720400	102	2.96379099150418
797724000	102	3.44656271338497
797727600	102	3.84289304315678
797731200	103	1.18530955163139
797734800	103	3.38219766529899
797738400	103	4.61563859603358
797742000	103	5.01725164624324
797745600	103	4.53263192156119
797749200	103	3.97410219163378
797752800	103	4.55155630909929
797756400	103	3.55258651381557
797760000	103	3.33899389286003
797763600	103	3.5050172753839
797767200	103	3.30046055953251
797770800	103	2.99772380658497
797774400	103	4.90478283851573
797778000	103	3.64538443289873
797781600	103	2.67699632646254
797785200	103	1.68491781923031
797788800	103	1.05717068230418
797792400	103	0.572131994987783
797796000	103	-1.10238722788533
797799600	103	-0.793339218091613
797803200	103	-0.897691537118197
797806800	103	-1.47966969594237
797810400	103	-1.67529921909062
797814000	103	-1.40441008343676
797817600	104	-0.287010910274484
797821200	104	0.174152021810771
797824800	104	1.11753646394736
797828400	104	1.57397451149095
797832000	104	1.26992666875586
797835600	104	0.924678975948835
797839200	104	1.76390704234627
797842800	104	1.08590255659491
797846400	104	0.79183646157498
797850000	104	0.568611791830938
797853600	104	0.182184101173315
797857200	104	-0.203343955385011
797860800	104	1.95576699121913
797864400	104	0.978576344125081
797868000	104	0.716803988017042
797871600	104	0.358690018819742
797875200	104	0.182485449568657
797878800	104	0.0695454185101796
797882400	104	0.860381402076189
797886000	104	0.987329375076281
797889600	104	1.15157609100954
797893200	104	1.18688958346555
797896800	104	1.34141773515954
797900400	104	1.44747804403622
797904000	105	0.361205662254977
797907600	105	0.841352766360026
797911200	105	1.124199750358
797914800	105	1.50375716652404
797918400	105	1.69956186862587
797922000	105	1.64535447104763
797925600	105	2.13738016020345
797929200	105	1.74863216857893
797932800	105	1.47360575132896
797936400	105	1.24132494481652
797940000	105	0.860728875136342
797943600	105	0.489439679411069
797947200	105	0.22187349997208
797950800	105	0.389244007321277
797954400	105	0.672758317949669
797958000	105	0.716764599353199
797961600	105	0.551677358389769
797965200	105	0.393926009192849
797968800	105	1.58084778478283
797972400	105	1.37454446471829
797976000	105	0.734644318018604
797979600	105	0.301718896573651
797983200	105	1.15275164366412
797986800	105	1.91711575811825
797990400	106	1.48584932136383
797994000	106	2.90337227990929
797997600	106	3.52949446847966
798001200	106	3.51887319467084
798004800	106	3.27665148018074
798008400	106	2.95939888461042
798012000	106	2.65043959851541
798015600	106	2.04724452301018
798019200	106	1.5405159768854
798022800	106	0.874799005432926
798026400	106	0.267656702938802
798030000	106	-0.254831306056947
798033600	106	1.01951345265662
798037200	106	0.5071305722152
798040800	106	-0.0638063183814524
798044400	106	-0.64221363606445
798048000	106	-0.970304296304146
798051600	106	-1.13787179930736
798055200	106	-0.241616835628792
798058800	106	0.168365886837355
798062400	106	0.339029567091393
798066000	106	0.372012818325247
798069600	106	0.375965945722286
798073200	106	0.41959304188636
798076800	107	0.720482237289313
798080400	107	1.23442681447814
798084000	107	1.24357220000584
798087600	107	0.833662318650406
798091200	107	0.72120367504146
798094800	107	0.73930109983229
798098400	107	0.711295415008244
798102000	107	0.994840049145868
798105600	107	1.00127105551865
798109200	107	0.844993577204105
798112800	107	0.345783690914461
798116400	107	-0.118375378030562
798120000	107	0.587236613537159
798123600	107	0.26012574887549
798127200	107	-0.134759354495741
798130800	107	-0.434650942241987
798134400	107	-0.819324251270469
798138000	107	-1.1937033926443
798141600	107	-1.17994833209782
798145200	107	-1.23210664230822
798148800	107	-1.64347992340725
798152400	107	-1.77694131860073
798156000	107	-1.49513255541639
798159600	107	-1.13947202573487
798163200	108	-1.6388805299841
798166800	108	-0.436442893024691
798170400	108	0.38576318718423
798174000	108	0.862744943134403
798177600	108	0.529356985425401
798181200	108	0.199131940033344
798184800	108	0.276031708596732
798188400	108	-1.02906869621599
798192000	108	-2.24869726739583
798195600	108	-2.63852441289661
798199200	108	-3.58037400427051
798202800	108	-4.37979612566705
798206400	108	-4.12593160545429
798210000	108	-5.19037508185685
798213600	108	-5.56849160866134
798217200	108	-6.60151927015166
798220800	108	-6.25163460456503
798224400	108	-6.40875596617377
798228000	108	-6.05088083923219
798231600	108	-5.88907054073721
798235200	108	-4.6274102776476
798238800	108	-3.58402324634144
798242400	108	-3.21919448696158
798246000	108	-2.60884113775462
798249600	109	-3.26059742319368
798253200	109	-2.39821335167
798256800	109	-3.17172041636809
798260400	109	-5.01715293991476
798264000	109	-5.47528483004018
798267600	109	-5.60207892080411
798271200	109	-4.72727286689546
798274800	109	-2.99992525194214
798278400	109	-2.90184258608689
798282000	109	-3.69160331467058
798285600	109	-4.92620441357681
798289200	109	-5.06764004527166
798292800	109	-5.41333171926138
798296400	109	-4.75724896717176
798300000	109	-4.0178510252304
798303600	109	-3.62888930130528
798307200	109	-3.75557794788925
798310800	109	-3.98664088848132
798314400	109	-4.57290166629972
798318000	109	1.61608722300845
798321600	109	4.72140485528565
798325200	109	4.88987962233205
798328800	109	3.20520798634591
798332400	109	2.41641510521325
798336000	110	3.77931781951487
798339600	110	3.60112838218319
798343200	110	3.98866702407228
798346800	110	4.0694181818216
798350400	110	3.75543547404791
798354000	110	3.24430164138177
798357600	110	1.67943664634451
798361200	110	1.88364674846778
798364800	110	1.74577170309957
798368400	110	1.57561657493783
798372000	110	1.23414440897808
798375600	110	0.860335237827028
798379200	110	3.58759431796883
798382800	110	1.9647116981708
798386400	110	0.746938718403228
798390000	110	-0.986180223431371
798393600	110	-2.27201420492275
798397200	110	-2.89581723280216
798400800	110	-4.03295977016709
798404400	110	-4.01818072928485
798408000	110	-3.75913755061254
798411600	110	-3.21601432079681
798415200	110	-2.68802267999582
798418800	110	-2.13953226823281
798422400	111	-1.67140453914379
798426000	111	-1.41166948695525
798429600	111	-0.903942639201587
798433200	111	-1.15647298067171
798436800	111	-1.45880122970179
798440400	111	-2.01493557240229
798444000	111	-3.05438196398584
798447600	111	-3.34038242063974
798451200	111	-2.59660218234919
798454800	111	-2.26120410890509
798458400	111	-2.26660583919476
798462000	111	-2.21026992016336
798465600	111	-0.719731731659431
798469200	111	-1.54997247678668
798472800	111	-2.0185114004076
798476400	111	-1.92224601446432
798480000	111	-1.69984213041485
798483600	111	-1.51606658345163
798487200	111	-1.69660881737913
798490800	111	-0.948218859248626
798494400	111	0.0042302594270878
798498000	111	1.55639648969298
798501600	111	2.64827023500186
798505200	111	3.38717736159929
798508800	112	1.46299998276563
798512400	112	3.08337806493282
798516000	112	3.83534315405556
798519600	112	4.06103166559009
798523200	112	3.9307487383866
798526800	112	3.60980245718113
798530400	112	2.5250241593634
798534000	112	1.89155956116612
798537600	112	1.17319521978172
798541200	112	0.718139529583213
798544800	112	-0.36130187471918
798548400	112	-1.19694706637005
798552000	112	-0.269974768004519
798555600	112	-1.76424985799464
798559200	112	-2.51694552731053
798562800	112	-3.10681649058101
798566400	112	-3.37949383775988
798570000	112	-3.57602638089741
798573600	112	-3.53987947646825
798577200	112	-3.88982012820611
798580800	112	-3.87143622183993
798584400	112	-3.53907902574699
798588000	112	-2.85602086413778
798591600	112	-2.16839011085635
798595200	113	-2.7300073482021
798598800	113	-1.58317544587075
798602400	113	-0.837562238607268
798606000	113	-0.133089022327116
798609600	113	0.326508490303806
798613200	113	0.718322504855857
798616800	113	1.86058399669361
798620400	113	1.29381097210503
798624000	113	0.660120209565941
798627600	113	0.0667486005145854
798631200	113	-1.093556241227
798634800	113	-2.0474985519527
798638400	113	-0.177636133236032
798642000	113	-2.8541315850024
798645600	113	-3.79903441303771
798649200	113	-4.10573763846062
798652800	113	-4.00929346822791
798656400	113	-3.92427010307404
798660000	113	-2.06513606726381
798663600	113	-3.2475016172934
798667200	113	-3.52838083864322
798670800	113	-3.71041653677311
798674400	113	-3.75828452129738
798678000	113	-3.91079990302961
798681600	114	-3.9944404946028
798685200	114	-3.78066860593534
798688800	114	-4.02286138112808
798692400	114	-4.15433533711178
798696000	114	-4.39155428929724
798699600	114	-4.58725063689877
798703200	114	-4.80999073655223
798706800	114	-5.02474839627619
798710400	114	-5.60525286668292
798714000	114	-6.35333092076075
798717600	114	-6.20176122043305
798721200	114	-6.31527729333096
798724800	114	-5.9687602963689
798728400	114	-6.66346346827549
798732000	114	-5.89426601648095
798735600	114	-4.14278280464832
798739200	114	-3.17561903266758
798742800	114	-2.49585939827483
798746400	114	-3.81760374889417
798750000	114	-2.61461636062892
798753600	114	-1.89952134460551
798757200	114	-0.983360348430322
798760800	114	-0.495376767830799
798764400	114	-0.246516862650968
798768000	115	-3.49616517628599
798771600	115	-2.18366850703492
798775200	115	-1.19158636047232
798778800	115	-0.650500085618443
798782400	115	-0.527690013937861
798786000	115	-0.532134283906826
798789600	115	-1.14532220784145
798793200	115	-1.93245465740341
798796800	115	-2.42837185462188
798800400	115	-2.21889051729238
798804000	115	-2.03821740519506
798807600	115	-2.48886304288168
798811200	115	-0.954564484870337
798814800	115	-2.65755226964369
798818400	115	-3.74518663482097
798822000	115	-4.20157289846459
798825600	115	-3.97436882555296
798829200	115	-3.69474679283956
798832800	115	-3.32219400155597
798836400	115	-3.22634981632737
798840000	115	-2.58954649084589
798843600	115	-2.00307487775892
798847200	115	-1.89099301769203
798850800	115	-2.18137609406784
798854400	116	1.44956023701994
798858000	116	0.409475266460828
798861600	116	-1.96929008512118
798865200	116	-2.20295746203049
798868800	116	-1.04897007894471
798872400	116	-0.097699651337361
798876000	116	0.761195243438405
798879600	116	1.60617986576196
798883200	116	1.70353043805474
798886800	116	1.68346716173317
798890400	116	1.78681404786606
798894000	116	1.60866699734269
798897600	116	0.432201645948213
798901200	116	0.306452409437115
798904800	116	0.385516505615894
798908400	116	0.831654575885935
798912000	116	1.35629179127503
798915600	116	1.76604661281946
798919200	116	2.04882033170054
798922800	116	2.53907529335725
798926400	116	3.10067058814216
798930000	116	3.70253403957103
798933600	116	4.02624265840012
798937200	116	4.16399288432269
798940800	117	3.25426442167883
798944400	117	3.5142857830706
798948000	117	4.09298372272348
798951600	117	4.34660662715163
798955200	117	4.22507298573889
798958800	117	3.85446909121948
798962400	117	3.27850311182827
798966000	117	3.26100318228615
798969600	117	3.2859082405118
798973200	117	3.40325706412743
