Unix	jday	U.component_of_wind
1239616800	103	0.672279857603592
1239620400	103	-0.0243005001793909
1239624000	103	-0.627385631657546
1239627600	103	-0.73045574397705
1239631200	103	-0.842456060365115
1239634800	103	-0.793760391238808
1239638400	103	-1.36336514444739
1239642000	103	-1.79991185444608
1239645600	103	-1.66036029635345
1239649200	103	-1.64118204625957
1239652800	103	-1.2214293517725
1239656400	103	-1.22356072509154
1239660000	103	-1.0143467799708
1239663600	103	-0.521764182117801
1239667200	104	-0.23634925204911
1239670800	104	0.355201216142031
1239674400	104	1.08801557999919
1239678000	104	1.943321574883
1239681600	104	1.73709877644372
1239685200	104	1.39986629846249
1239688800	104	1.43006970968812
1239692400	104	0.905790280964198
1239696000	104	0.108450979147253
1239699600	104	-1.63473898659457
1239703200	104	-2.92315312028104
1239706800	104	-3.72102591284837
1239710400	104	-1.63077092473435
1239714000	104	-2.4423556837382
1239717600	104	-2.11820267370757
1239721200	104	-1.80992729791833
1239724800	104	-2.46604275565255
1239728400	104	-2.90505040573214
1239732000	104	-3.72532049070587
1239735600	104	-3.07352579804951
1239739200	104	-2.88312156041677
1239742800	104	-2.64963699161658
1239746400	104	-2.08836563311916
1239750000	104	-1.55532181444105
1239753600	105	-0.201822964336247
1239757200	105	-0.0920261152320776
1239760800	105	0.124831685161687
1239764400	105	0.187676411362552
1239768000	105	-0.349255919653259
1239771600	105	-0.761802946567081
1239775200	105	-1.42595307711309
1239778800	105	-1.63982225359678
1239782400	105	-2.01527206445543
1239786000	105	-2.30997933812647
1239789600	105	-2.7198781412743
1239793200	105	-2.98191082699934
1239796800	105	-2.71682103307595
1239800400	105	-1.85158273367798
1239804000	105	-1.00545714438465
1239807600	105	-1.31909759248673
1239811200	105	-2.06816768687982
1239814800	105	-2.60843853970687
1239818400	105	-3.2748650675298
1239822000	105	-2.27862496708648
1239825600	105	-1.54509725594857
1239829200	105	-1.2471645969413
1239832800	105	-1.01908453474821
1239836400	105	-0.769296231931098
1239840000	106	0.499675465063264
1239843600	106	0.564915222189837
1239847200	106	0.136892942019729
1239850800	106	-0.0114406853688008
1239854400	106	-0.146953862002717
1239858000	106	-0.496520983275745
1239861600	106	1.03468876396663
1239865200	106	0.224362527977385
1239868800	106	0.0895737329210457
1239872400	106	-0.303559834086878
1239876000	106	-0.763782869386123
1239879600	106	-1.07304904897151
1239883200	106	0.424813495466878
1239886800	106	0.045880675344886
1239890400	106	-0.134807373701585
1239894000	106	-0.234123068619677
1239897600	106	-0.626023147410694
1239901200	106	-0.940865008063777
1239904800	106	-0.448200249695899
1239908400	106	-1.63665064336309
1239912000	106	-2.45019876467391
1239915600	106	-2.54478200266029
1239919200	106	-1.95977554532797
1239922800	106	-1.34964205695459
1239926400	107	-0.352306710650048
1239930000	107	-0.266267507830258
1239933600	107	0.335569939121563
1239937200	107	0.643420329939644
1239940800	107	0.480777985949973
1239944400	107	0.311283941001707
1239948000	107	0.256956940467699
1239951600	107	-0.659761938286455
1239955200	107	-1.5937483762831
1239958800	107	-1.93114244605579
1239962400	107	-1.89251142945286
1239966000	107	-1.80694889158937
1239969600	107	-0.403017432202722
1239973200	107	-0.21672249897361
1239976800	107	-0.00677188544150974
1239980400	107	0.219340699016324
1239984000	107	0.154633396366036
1239987600	107	-0.0224881965461467
1239991200	107	0.0468414815365021
1239994800	107	-0.23755598113003
1239998400	107	-0.703496007682346
1240002000	107	-0.717918805407993
1240005600	107	-0.226294985482832
1240009200	107	0.196172953752774
1240012800	108	1.53652489290067
1240016400	108	1.88740630032181
1240020000	108	2.39789899602152
1240023600	108	2.55811409512278
1240027200	108	2.29629119237672
1240030800	108	1.92921290978493
1240034400	108	1.28589487612468
1240038000	108	0.891896740772566
1240041600	108	0.90803212786907
1240045200	108	0.971235070015636
1240048800	108	0.990571401588875
1240052400	108	0.987532417744011
1240056000	108	0.847869102337943
1240059600	108	0.613482895046153
1240063200	108	0.69627896797774
1240066800	108	0.691241289727844
1240070400	108	0.33133065338183
1240074000	108	0.0367596423125394
1240077600	108	-1.99509009088373
1240081200	108	-1.29241892898367
1240084800	108	-0.759895146847999
1240088400	108	-0.100021748404059
1240092000	108	0.814943197975177
1240095600	108	1.64943537316366
1240099200	109	1.08352200769553
1240102800	109	2.20791586189581
1240106400	109	2.39323300140819
1240110000	109	2.30862119212609
1240113600	109	2.1137482631537
1240117200	109	1.9018943423502
1240120800	109	3.15701588487879
1240124400	109	2.15865483080402
1240128000	109	1.44450792689521
1240131600	109	1.13348247048632
1240135200	109	0.843952721126974
1240138800	109	0.45749141816355
1240142400	109	-1.10768625812361
1240146000	109	-0.792114026150628
1240149600	109	-0.552447050596115
1240153200	109	-0.804903842806125
1240156800	109	-1.24329720136607
1240160400	109	-1.70333446828312
1240164000	109	-2.25916162210592
1240167600	109	-2.80060363295703
1240171200	109	-3.37908752306179
1240174800	109	-3.58568150020264
1240178400	109	-3.37244759732319
1240182000	109	-3.14989740008602
1240185600	110	0.332876285766205
1240189200	110	-0.994536541845218
1240192800	110	-1.56011731779984
1240196400	110	-2.15858547786438
1240200000	110	-3.00919914989468
1240203600	110	-3.88070387283443
1240207200	110	-6.80434779048824
1240210800	110	-5.78245709604638
1240214400	110	-5.77330390907377
1240218000	110	-5.89229773219099
1240221600	110	-5.77680214119592
1240225200	110	-5.64380834297918
1240228800	110	-2.85458772090173
1240232400	110	-4.38993099933645
1240236000	110	-4.23862268447281
1240239600	110	-4.19330146898054
1240243200	110	-4.33233588709932
1240246800	110	-4.42867853907709
1240250400	110	-5.90937557321808
1240254000	110	-4.9550654763061
1240257600	110	-4.47430355886472
1240261200	110	-3.85961703785499
1240264800	110	-2.74259857266147
1240268400	110	-1.35272865097812
1240272000	111	0.0630056840909579
1240275600	111	1.50305023252912
1240279200	111	2.05420945554042
1240282800	111	2.26196602610433
1240286400	111	2.0607395003594
1240290000	111	1.76176322960276
1240293600	111	2.65590829842258
1240297200	111	1.9259015332635
1240300800	111	1.36070249595199
1240304400	111	0.742546904354163
1240308000	111	0.239904388480298
1240311600	111	-0.221822065320113
1240315200	111	0.0747750549073456
1240318800	111	0.236991552014191
1240322400	111	0.371426240516534
1240326000	111	0.511829643436197
1240329600	111	0.308703998017797
1240333200	111	-0.0452883378909499
1240336800	111	-2.30410488984803
1240340400	111	-1.60417669747886
1240344000	111	-1.51017625818203
1240347600	111	-1.26050057795397
1240351200	111	-0.550090302473473
1240354800	111	0.262986659060176
1240358400	112	1.32206753066735
1240362000	112	1.69502727021731
1240365600	112	1.53184225611995
1240369200	112	1.3979155781616
1240372800	112	1.68904059561897
1240376400	112	1.89354828343157
1240380000	112	1.97698893496879
1240383600	112	1.99185533608189
1240387200	112	1.32210038247843
1240390800	112	0.539245565320079
1240394400	112	-0.301107590513204
1240398000	112	-1.10813638223679
1240401600	112	-1.06274334295051
1240405200	112	-1.75378678765109
1240408800	112	-2.22248143688972
1240412400	112	-2.87123867764406
1240416000	112	-3.21581685138568
1240419600	112	-3.45360653390067
1240423200	112	-4.70297868507019
1240426800	112	-4.05903229321786
1240430400	112	-3.96438575818445
1240434000	112	-3.7602987829221
1240437600	112	-3.05617554746662
1240441200	112	-2.24906007420937
1240444800	113	-1.74607220883934
1240448400	113	0.0529075530589513
1240452000	113	1.31890307233287
1240455600	113	1.94321813229598
1240459200	113	2.33663452262013
1240462800	113	2.51428609545631
1240466400	113	3.32943390762976
1240470000	113	2.36190813666601
1240473600	113	1.76713573637639
1240477200	113	0.958172439563496
1240480800	113	-0.212245793573899
1240484400	113	-1.29932050586052
1240488000	113	-2.39495886206263
1240491600	113	-2.6405781461295
1240495200	113	-3.01793409957784
1240498800	113	-3.25316355039709
1240502400	113	-3.13650357444456
1240506000	113	-3.07416050224836
1240509600	113	-4.61113184269536
1240513200	113	-3.49992373683777
1240516800	113	-3.28309613612861
1240520400	113	-3.12617429274985
1240524000	113	-2.85559660797101
1240527600	113	-2.51561240265195
1240531200	114	-1.66016831762958
1240534800	114	-0.989452669459765
1240538400	114	-0.503595317362848
1240542000	114	-0.445662892103411
1240545600	114	-0.879349240899599
1240549200	114	-1.12760836443518
1240552800	114	-2.68291842194834
1240556400	114	-3.89624020613643
1240560000	114	-4.49264342029471
1240563600	114	-4.48975434524615
1240567200	114	-4.54096448209664
1240570800	114	-4.71995050080495
1240574400	114	-3.03745357004538
1240578000	114	-4.56548768723566
1240581600	114	-5.12824746871744
1240585200	114	-5.41750570812878
1240588800	114	-5.38920180182984
1240592400	114	-5.4205213115056
1240596000	114	-2.65636450152132
1240599600	114	-4.63507465511961
1240603200	114	-5.30785790463591
1240606800	114	-5.69017007326464
1240610400	114	-6.11855009893604
1240614000	114	-6.36342632470791
1240617600	115	-6.18824693427507
1240621200	115	-5.9394350736131
1240624800	115	-5.81180457965516
1240628400	115	-6.43467266246048
1240632000	115	-7.02039299327832
1240635600	115	-7.40920919138191
1240639200	115	-6.17905686039224
1240642800	115	-6.53461161458444
1240646400	115	-6.32551747584497
1240650000	115	-6.5447268162423
1240653600	115	-5.72344423556196
1240657200	115	-4.09009377229344
1240660800	115	-2.02697452334135
1240664400	115	0.665019729865397
1240668000	115	1.47172130939153
1240671600	115	1.28400871610737
1240675200	115	0.713732795790932
1240678800	115	0.116852320648294
1240682400	115	0.80655992010871
1240686000	115	0.00195101673855314
1240689600	115	-0.524533689972366
1240693200	115	-0.867038229116096
1240696800	115	-0.907045113119666
1240700400	115	-0.905732376849485
1240704000	116	0.136321617737692
1240707600	116	0.874032173204358
1240711200	116	0.708132908940838
1240714800	116	0.309697019451451
1240718400	116	-0.529375720214875
1240722000	116	-1.32757488470011
1240725600	116	-2.45319442893927
1240729200	116	-3.12833890356851
1240732800	116	-3.43761784183347
1240736400	116	-3.69749987835462
1240740000	116	-3.7375407411939
1240743600	116	-3.78795806891033
1240747200	116	-4.33270465707726
1240750800	116	-3.35165947840199
1240754400	116	-2.86170372373438
1240758000	116	-2.68899962379814
1240761600	116	-3.36227388347505
1240765200	116	-4.02820540825368
1240768800	116	-5.14704113273586
1240772400	116	-4.86252833294244
1240776000	116	-5.13760597303162
1240779600	116	-4.5735388086325
1240783200	116	-2.92265735487983
1240786800	116	-2.07951344629406
1240790400	117	-1.30015551140181
1240794000	117	0.116246498502084
1240797600	117	-0.744774694817348
1240801200	117	-2.34253813141152
1240804800	117	0.17316560759108
1240808400	117	2.17530245644331
1240812000	117	4.33928836170293
1240815600	117	2.39109986826609
1240819200	117	1.8107596070388
1240822800	117	1.82184825093892
1240826400	117	2.00250179565735
1240830000	117	2.07565197607538
1240833600	117	3.3870420859242
1240837200	117	3.39964889133913
1240840800	117	4.40662372432201
1240844400	117	5.54630011467828
1240848000	117	5.50818740220327
1240851600	117	4.87377202579298
1240855200	117	5.39777442281771
1240858800	117	2.96303935166882
1240862400	117	1.29207773058434
1240866000	117	0.492125087075375
1240869600	117	0.294167258911025
1240873200	117	0.306020058632912
1240876800	118	1.39295639653791
1240880400	118	0.121805356159128
1240884000	118	-0.14980630128479
1240887600	118	-0.500719506790629
1240891200	118	-0.442012928563785
1240894800	118	-0.500804364062538
1240898400	118	2.30159733604545
1240902000	118	0.577820819984698
1240905600	118	-0.841632901629264
1240909200	118	-1.84103171332711
1240912800	118	-2.01238667790022
1240916400	118	-2.1339344234981
1240920000	118	-1.7061830027759
1240923600	118	-0.97139131616941
1240927200	118	0.00307393432251291
1240930800	118	0.63827786388236
1240934400	118	0.70861795502774
1240938000	118	0.818781236420155
1240941600	118	1.21251571446095
1240945200	118	1.5774713161307
1240948800	118	2.7559216352918
1240952400	118	3.73761268696367
1240956000	118	4.39520010502607
1240959600	118	4.95516611598104
1240963200	119	-0.309669788490561
1240966800	119	-0.606740766440804
1240970400	119	0.172953888210862
1240974000	119	2.01431389203642
1240977600	119	3.32489652969826
1240981200	119	4.13841664414486
1240984800	119	1.96967017100813
1240988400	119	2.48577489496027
1240992000	119	2.63888641665638
1240995600	119	2.82319609216829
1240999200	119	3.09141135202506
1241002800	119	3.26368051841491
1241006400	119	4.46682060648512
1241010000	119	3.75815110154292
1241013600	119	4.14205657358779
1241017200	119	4.28886311587422
1241020800	119	4.08230976445782
1241024400	119	3.99004024621718
1241028000	119	4.26393369767395
1241031600	119	2.7793689749129
1241035200	119	2.0424895229908
1241038800	119	1.81258670215646
1241042400	119	1.9817209165695
1241046000	119	2.17818829169019
1241049600	120	1.3377461360552
1241053200	120	1.63768156397638
1241056800	120	1.76624493135204
1241060400	120	1.79204180765533
1241064000	120	1.44620951680586
1241067600	120	0.96662937597867
1241071200	120	1.87451790364647
1241074800	120	0.548659486063496
1241078400	120	-0.856559022075743
1241082000	120	-1.67406275765237
1241085600	120	-2.35584326281158
1241089200	120	-2.86671884028707
1241092800	120	-3.71114039423637
1241096400	120	-4.11019903162446
1241100000	120	-4.21455245841889
1241103600	120	-4.45146571952585
1241107200	120	-4.6327255139282
1241110800	120	-4.78706945428138
1241114400	120	-4.60692529858669
1241118000	120	-4.7485062920767
1241121600	120	-4.61309976879535
1241125200	120	-4.60968085262687
1241128800	120	-4.67581593319626
1241136000	121	-4.01061416964272
1241139600	121	-3.93799481511226
1241143200	121	-3.21247455247789
1241146800	121	-2.70773061422736
1241150400	121	-2.71047115739212
1241154000	121	-2.56972614266423
1241157600	121	-2.21939260291868
1241161200	121	-3.07276693447013
1241164800	121	-3.52685909430425
1241168400	121	-3.99933174230917
1241172000	121	-4.15753431419749
1241175600	121	-4.31836801593602
1241179200	121	-3.45983984264565
1241182800	121	-4.1565644927019
1241186400	121	-4.28690628581844
1241190000	121	-4.23516858421816
1241193600	121	-4.12068958622204
1241197200	121	-4.03505579667155
1241200800	121	-2.19095638321803
1241204400	121	-3.3743659014176
1241208000	121	-3.48803368193191
1241211600	121	-3.29707238628209
1241215200	121	-2.8387638652613
1241218800	121	-2.2379369730369
1241222400	122	-0.898161468984313
1241226000	122	0.418195744116379
1241229600	122	1.51440884589098
1241233200	122	2.2005822357976
1241236800	122	2.2637139719647
1241240400	122	2.27629761194082
1241244000	122	0.160675769246325
1241247600	122	0.355039511558749
1241251200	122	0.426361817011064
1241254800	122	-0.119455541934597
1241258400	122	-1.13718007977379
1241262000	122	-1.94188480765843
1241265600	122	-2.0121797922064
1241269200	122	-2.6922424175243
1241272800	122	-2.88409041311674
1241276400	122	-2.87472016726676
1241280000	122	-2.90324368256377
1241283600	122	-2.97632360518787
1241287200	122	-4.73555340022697
1241290800	122	-3.54945069842912
1241294400	122	-3.41164367320593
1241298000	122	-3.10204023084183
1241301600	122	-2.27246439024525
1241305200	122	-1.30933596333889
1241308800	123	1.84366074014352
1241312400	123	2.13459097375473
1241316000	123	2.54770380299749
1241319600	123	2.76578223015944
1241323200	123	2.72117733163548
1241326800	123	2.44670869165251
1241330400	123	1.70569447152829
1241334000	123	0.946602011779718
1241337600	123	-0.15990862437049
1241341200	123	-0.922504227956748
1241344800	123	-1.29952338819703
1241348400	123	-1.66018278599905
1241352000	123	-2.37961997038984
1241355600	123	-2.42033850426651
1241359200	123	-2.48991866958347
1241362800	123	-2.53390070677838
1241366400	123	-2.53587777664449
1241370000	123	-2.48613362956241
1241373600	123	-1.26094036861225
1241377200	123	-1.34535340509981
1241380800	123	-1.42976661768903
1241384400	123	-1.21327846902635
1241388000	123	0.233413254228769
1241391600	123	1.45326997393304
1241395200	124	0.449465281994935
1241398800	124	1.3982957638487
1241402400	124	2.44753845679989
1241406000	124	3.42742693630767
1241409600	124	3.44622992742619
1241413200	124	3.01412128978333
1241416800	124	2.76904310343026
1241420400	124	1.35874796927418
1241424000	124	0.298981118349945
1241427600	124	-0.0657774765372762
1241431200	124	0.388454314281585
1241434800	124	0.546916319758986
1241438400	124	0.228133067667987
1241442000	124	-0.405565146035273
1241445600	124	-0.969375354859642
1241449200	124	-1.10792393978968
1241452800	124	-0.962192755870893
1241456400	124	-0.292726896088429
1241460000	124	0.389826090504528
1241463600	124	1.30218874299013
1241467200	124	0.927842424817101
1241470800	124	0.471075058333855
1241474400	124	2.61264286045033
1241478000	124	4.53346302989027
1241481600	125	5.08828775271916
1241485200	125	6.90837344442896
1241488800	125	6.76704357581963
1241492400	125	6.19319656117178
1241496000	125	5.60441971817923
1241499600	125	5.33101726855851
1241503200	125	4.58734885742581
1241506800	125	4.60160410406496
1241510400	125	5.17425790622783
1241514000	125	5.67042204253242
1241517600	125	5.71195691044687
1241521200	125	5.47895126998379
1241524800	125	3.47314201168417
1241528400	125	2.4671099864362
1241532000	125	1.23001587054641
1241535600	125	0.47029092263492
1241539200	125	0.507459097188207
1241542800	125	0.541243258093471
1241546400	125	2.15245579801209
1241550000	125	3.98465363466678
1241553600	125	3.29187220964801
1241557200	125	1.57269630810587
1241560800	125	0.729784277664729
1241564400	125	0.161198749127304
1241568000	126	-0.935579803881137
1241571600	126	0.388391005041395
1241575200	126	0.133876451560269
1241578800	126	-0.659865623184718
1241582400	126	-0.653028793736609
1241586000	126	-0.61384435906393
1241589600	126	1.19360239367287
1241593200	126	-1.19537485594647
1241596800	126	-2.62749997518644
1241600400	126	-3.53718826963169
1241604000	126	-3.71294817050094
1241607600	126	-3.81972903439382
1241611200	126	-1.95883719498221
1241614800	126	-3.53538760421013
1241618400	126	-3.82322747883154
1241622000	126	-4.011044043579
1241625600	126	-3.86481766070127
1241629200	126	-3.64780285420661
1241632800	126	-0.111742276617586
1241636400	126	-1.6385842684398
1241640000	126	-1.82246813768867
1241643600	126	-1.64638141330627
1241647200	126	0.0605563494696841
1241650800	126	1.36240594203999
1241654400	127	1.288742014722
1241658000	127	1.99931767283053
1241661600	127	2.60873550167665
1241665200	127	2.5374863068514
1241668800	127	1.69317583219917
1241672400	127	0.871447248935045
1241676000	127	0.599812543286533
1241679600	127	0.588998345272649
1241683200	127	0.829284770763132
1241686800	127	1.07854705628053
1241690400	127	1.91089161437561
1241694000	127	2.49487068056906
1241697600	127	-0.817569019453037
1241701200	127	1.49772505687284
1241704800	127	3.33823703642137
1241708400	127	4.73380144380405
1241712000	127	4.89940043885429
1241715600	127	5.00677596207355
1241719200	127	2.990678576207
1241722800	127	4.031451790364
1241726400	127	4.27391008350604
1241730000	127	4.77023992158299
1241733600	127	4.62041704684131
1241737200	127	3.94203035736723
1241740800	128	3.54269938466192
1241744400	128	1.88667612800833
1241748000	128	1.20555770356822
1241751600	128	0.733986606447405
1241755200	128	0.118773298350882
1241758800	128	-0.499798188752754
1241762400	128	-1.40160041060187
1241766000	128	-2.67709748863518
1241769600	128	-3.22386298661787
1241773200	128	-3.47361272509352
1241776800	128	-3.30633702967226
1241780400	128	-3.20964687154799
1241784000	128	-2.09933304993736
1241787600	128	-2.52144012403005
1241791200	128	-2.33056300693819
1241794800	128	-2.15964245057358
1241798400	128	-2.22284005586394
1241802000	128	-2.29713506122019
1241805600	128	-0.228937463050098
1241809200	128	-1.48698260224601
1241812800	128	-1.81629903546142
1241816400	128	-1.7634910934045
1241820000	128	-0.0638862051013086
1241823600	128	1.66995191981956
1241827200	129	1.52179039468018
1241830800	129	1.477940319411
1241834400	129	0.326132522493481
1241838000	129	-0.723099405059446
1241841600	129	-0.194229680464737
1241845200	129	0.626140694162013
1241848800	129	1.40862056840881
1241852400	129	4.49831907632138
1241856000	129	6.01114780561521
1241859600	129	6.10447619562687
1241863200	129	5.50930111121045
1241866800	129	4.85343403877809
1241870400	129	0.521852881958963
1241874000	129	0.186821299674043
1241877600	129	-0.363835199976613
1241881200	129	-0.938983356032066
1241884800	129	-1.86091702411559
1241888400	129	-2.7646683855202
1241892000	129	-0.55898126894029
1241895600	129	-3.3466212363639
1241899200	129	-4.47482554201113
1241902800	129	-4.9149054008023
1241906400	129	-4.82419543068844
1241910000	129	-4.55605135202064
1241913600	130	-3.02673995967892
1241917200	130	-2.78256808418391
1241920800	130	-2.23937442938376
1241924400	130	-2.42228143771083
1241928000	130	-2.49052729526675
1241931600	130	-2.34818083691304
1241935200	130	-1.26597137262247
1241938800	130	-2.52551737086914
1241942400	130	-2.75696136930945
1241946000	130	-2.50901680700198
1241949600	130	-2.1611636580738
1241953200	130	-1.87522182222109
1241956800	130	-1.18193943821682
1241960400	130	-2.47557650539029
1241964000	130	-2.68679115451751
1241967600	130	-2.42144615568941
1241971200	130	-2.22345858336509
1241974800	130	-2.12542778971794
1241978400	130	-2.63776907196691
1241982000	130	-2.38008463405621
1241985600	130	-2.47913730735493
1241989200	130	-2.62747361083097
1241992800	130	-1.94825008197287
1241996400	130	-1.16943855795328
1.242e+09	131	-2.09416123121758
1242003600	131	-0.600659950606677
1242007200	131	0.145123286411447
1242010800	131	0.656307638906024
1242014400	131	1.24434961773102
1242018000	131	1.65346725993165
1242021600	131	2.42040057420873
1242025200	131	1.30586610289809
1242028800	131	0.279963663762803
1242032400	131	-1.05089521975376
1242036000	131	-2.07801026609909
1242039600	131	-2.7140919101079
1242043200	131	-2.71284758328982
1242046800	131	-3.2865151648039
1242050400	131	-3.11807138529877
1242054000	131	-2.98758735924442
1242057600	131	-2.97376850984699
1242061200	131	-2.9269306272001
1242064800	131	-3.91820221463528
1242068400	131	-3.18612620571684
1242072000	131	-2.93997175008466
1242075600	131	-2.39027516141977
1242079200	131	-1.29517157591211
1242082800	131	0.315511790271506
1242086400	132	1.7159536459167
1242090000	132	1.85011247349562
1242093600	132	2.03560314987933
1242097200	132	2.02443478773705
1242100800	132	1.70985878539885
1242104400	132	1.10574014278249
1242108000	132	2.08847948182105
1242111600	132	0.322898554286911
1242115200	132	-0.697877872250146
1242118800	132	-1.68619465892176
1242122400	132	-1.7459078129794
1242126000	132	-1.51044452785886
1242129600	132	-2.4735600972781
1242133200	132	-2.14161697150555
1242136800	132	-2.1988506593518
1242140400	132	-1.98179443340536
1242144000	132	-1.79914594678923
1242147600	132	-1.79986263496071
1242151200	132	-2.44116523756574
1242154800	132	-2.16673965100805
1242158400	132	-2.17494512945504
1242162000	132	-2.0440620423357
1242165600	132	-1.3981063703036
1242169200	132	-0.565938364997298
1242172800	133	0.311094936342427
1242176400	133	1.30871688900699
1242180000	133	1.88535609961188
1242183600	133	1.78546977460104
1242187200	133	1.54818870417058
1242190800	133	1.05116030402654
1242194400	133	0.30071847580696
1242198000	133	0.427975370635903
1242201600	133	0.803016640087879
1242205200	133	1.48152466403466
1242208800	133	2.33288511154393
1242212400	133	3.06288859048757
1242216000	133	2.95264870611024
1242219600	133	3.86969598673616
1242223200	133	4.00979799770575
1242226800	133	3.96242394675687
1242230400	133	3.71894509020158
1242234000	133	3.67564591742312
1242237600	133	2.77323099955773
1242241200	133	3.8070930585772
1242244800	133	4.76617449860521
1242248400	133	5.06646596402456
1242252000	133	4.8912895027516
1242255600	133	4.7718386938469
1242259200	134	3.78971128326188
1242262800	134	4.97712004935937
1242266400	134	5.066489831854
1242270000	134	4.51926846219277
1242273600	134	3.96448658730358
1242277200	134	3.59047669079295
1242280800	134	2.72131582339447
1242284400	134	2.25853542760891
1242288000	134	1.87757066587304
1242291600	134	2.26838426536487
1242295200	134	2.25143636605355
1242298800	134	2.26924607442597
1242302400	134	0.969108843425382
1242306000	134	4.19861082393789
1242309600	134	6.85735995604823
1242313200	134	8.71576335356441
1242316800	134	11.0524191369151
1242320400	134	12.918691008209
1242324000	134	13.5126567669222
1242327600	134	13.033484648683
1242331200	134	10.4329278673731
1242334800	134	9.2894878336181
1242338400	134	8.95920742167856
1242342000	134	8.49494682634578
1242345600	135	8.9662204395901
1242349200	135	9.76591376628944
1242352800	135	9.15472356461806
1242356400	135	7.66924564877547
1242360000	135	6.3719595241386
1242363600	135	5.19666849733934
1242367200	135	3.33915505409261
1242370800	135	3.43655731024659
1242374400	135	3.20847633470307
1242378000	135	2.43240438401984
1242381600	135	1.09203174446896
1242385200	135	-0.370863797740154
1242388800	135	-0.872951689740186
1242392400	135	-0.89038656695655
1242396000	135	-0.194857697514377
1242399600	135	1.36012675577982
1242403200	135	2.90462516759825
1242406800	135	4.03488113695401
1242410400	135	6.56304023287005
1242414000	135	5.86188343403091
1242417600	135	5.25623792003066
1242421200	135	4.91670973569763
1242424800	135	3.71580450803825
1242428400	135	2.74209131970213
1242432000	136	5.09774423779048
1242435600	136	4.90731836787511
1242439200	136	4.92383329545496
1242442800	136	4.49125005150658
1242446400	136	3.89847857139614
1242450000	136	3.46706025303259
1242453600	136	4.13560521564162
1242457200	136	2.80547631003349
1242460800	136	2.42322359755384
1242464400	136	1.72948269657167
1242468000	136	1.22856408263224
1242471600	136	1.05306213329411
1242475200	136	0.372025466207985
1242478800	136	4.09744760586927
1242482400	136	6.77129526929888
1242486000	136	9.00248670293216
1242489600	136	10.4191668175322
1242493200	136	10.511882126132
1242496800	136	12.1224761395297
1242500400	136	11.2286887152519
1242504000	136	8.99242059663623
1242507600	136	7.67484531944104
1242511200	136	7.31910607519561
1242514800	136	7.12980081926096
1242518400	137	9.65523520571542
1242522000	137	9.81995490131373
1242525600	137	9.19243160038511
1242529200	137	8.55600433337847
1242532800	137	7.98889598865409
1242536400	137	7.30753572347878
1242540000	137	6.43504253031596
1242543600	137	5.16502584695741
1242547200	137	4.30575722239654
1242550800	137	3.57188979273133
1242554400	137	3.22113993163108
1242558000	137	2.74149304920188
1242561600	137	0.649721057031424
1242565200	137	-0.0645787020879758
1242568800	137	0.224399413027053
1242572400	137	0.357740470812949
1242576000	137	0.935426866656919
1242579600	137	2.1317736739733
1242583200	137	2.78238516956905
1242586800	137	5.50538743357632
1242590400	137	6.75050704443666
1242594000	137	6.65729295724015
1242597600	137	5.64762265564795
1242601200	137	5.24724897402231
1242604800	138	5.06816358243759
1242608400	138	5.39050314156164
1242612000	138	6.17109302782304
1242615600	138	6.49183907449433
1242619200	138	6.30579824168935
1242622800	138	5.93228653783478
1242626400	138	4.54940240491287
1242630000	138	3.96771225634451
1242633600	138	3.54488903326906
1242637200	138	3.33685127429862
1242640800	138	3.20375329440587
1242644400	138	3.22850469920664
1242648000	138	2.58293677948664
1242651600	138	3.40400289779918
1242655200	138	3.71037908110568
1242658800	138	3.77515398787634
1242662400	138	4.79579204632994
1242666000	138	5.64542045691243
1242669600	138	7.42076129921091
1242673200	138	9.34786278227521
1242676800	138	11.3353000165576
1242680400	138	13.1985315797076
1242684000	138	12.3092331008008
1242687600	138	10.98757019688
1242691200	139	6.84663539091185
1242694800	139	7.07730715388639
1242698400	139	6.82541950722594
1242702000	139	6.30628733197303
1242705600	139	5.16001193739677
1242709200	139	4.15158518238531
1242712800	139	2.57363328741931
1242716400	139	2.63562183991294
1242720000	139	3.01798214561392
1242723600	139	3.19002704191752
1242727200	139	2.71209674046278
1242730800	139	2.34780824546127
1242734400	139	0.708220420014928
1242738000	139	0.492732519518034
1242741600	139	0.0626237831909172
1242745200	139	-0.18755609259335
1242748800	139	-0.698220974326105
1242752400	139	-1.01519003460446
1242756000	139	-0.64951766840389
1242759600	139	-1.82500148467401
1242763200	139	-2.29963799189145
1242766800	139	-1.93645520758862
1242770400	139	-1.27616495691977
1242774000	139	-0.410729367708975
1242777600	140	-0.665575910175747
1242781200	140	0.708259343774778
1242784800	140	0.863304913700539
1242788400	140	1.64201527619546
1242792000	140	1.1381652235453
1242795600	140	0.507812029861804
1242799200	140	-0.0137758863315308
1242802800	140	-0.867139566270715
1242806400	140	-1.19948975293549
1242810000	140	-1.24272824580225
1242813600	140	-1.3299737801913
1242817200	140	-1.47925105166861
1242820800	140	-1.76088291198873
1242824400	140	-2.06006924635502
1242828000	140	-1.77553467348041
1242831600	140	-1.52739286251473
1242835200	140	-1.6920356515578
1242838800	140	-1.85373064320018
1242842400	140	-1.42591478815155
1242846000	140	-2.16060447029207
1242849600	140	-2.54465336869529
1242853200	140	-2.53057168808839
1242856800	140	-1.95555040221391
1242860400	140	-1.28475827716235
