Unix	jday	U.component_of_wind
857718000	66	-4.36829793295961
857721600	66	-5.09531603418024
857725200	66	-4.85724928179005
857728800	66	-4.55899983031423
857732400	66	-4.47632774530092
857736000	66	-3.93116507050142
857739600	66	-4.1197345916126
857743200	66	-3.78661418914779
857746800	66	-3.52896508435862
857750400	66	-3.42028524004223
857754000	66	-3.31868274296008
857757600	66	-3.9680218770475
857761200	66	-3.59698671422571
857764800	66	-2.79169084978763
857768400	66	-2.48381104937846
857772000	66	-1.5722176915895
857775600	66	-0.253004901980046
857779200	67	0.103546264161016
857782800	67	2.38652604370437
857786400	67	3.5644531682351
857790000	67	4.1654929338493
857793600	67	4.72797044392035
857797200	67	5.13208425933199
857800800	67	5.09604662432429
857804400	67	4.30973967458678
857808000	67	2.61897204118008
857811600	67	1.47784267312717
857815200	67	1.62615119500534
857818800	67	1.5385969433004
857822400	67	2.10876285733533
857826000	67	1.20602306848293
857829600	67	0.927719539198006
857833200	67	1.12506382530514
857836800	67	1.51981969736718
857840400	67	1.72359262181903
857844000	67	3.70887778271286
857847600	67	2.15876848516149
857851200	67	1.40773764154768
857854800	67	1.25875247619956
857858400	67	2.67350299841787
857862000	67	4.02274485459839
857865600	68	4.31770608699531
857869200	68	4.80812018246036
857872800	68	4.49808244038
857876400	68	3.59214523881572
857880000	68	5.95756769667792
857883600	68	8.41867531606593
857887200	68	8.67228482422162
857890800	68	8.34368962941948
857894400	68	6.67317489896255
857898000	68	5.14699978400369
857901600	68	4.95233851025148
857905200	68	4.61677508135542
857908800	68	1.20359210755805
857912400	68	1.82311724439942
857916000	68	2.6100461187177
857919600	68	3.07885165841943
857923200	68	2.93930530461528
857926800	68	2.85585159689238
857930400	68	1.56253397759512
857934000	68	1.14120438454995
857937600	68	1.42311400215324
857941200	68	2.33897267297107
857944800	68	3.48692210861443
857948400	68	4.27590138488868
857952000	69	3.44472137013259
857955600	69	4.11006076745996
857959200	69	4.74776707781195
857962800	69	5.16388260586067
857966400	69	4.93713659887719
857970000	69	4.48845526625982
857973600	69	4.38517372734586
857977200	69	2.77169759831773
857980800	69	1.53966667774835
857984400	69	0.397995020313013
857988000	69	-0.261867994773586
857991600	69	-0.861335557281659
857995200	69	-0.140519947962708
857998800	69	-1.0292844139341
858002400	69	-1.40149569304193
858006000	69	-1.31106268049748
858009600	69	-1.20915552698966
858013200	69	-1.19905034454216
858016800	69	-1.25104125892005
858020400	69	-1.91902076903723
858024000	69	-2.25303494067676
858027600	69	-2.63958167560845
858031200	69	-2.05163635642181
858034800	69	-1.37280623787722
858038400	70	-1.80638511798353
858042000	70	-0.821717712521277
858045600	70	0.710120165719011
858049200	70	2.04233085707174
858052800	70	2.53386013364471
858056400	70	2.78308527594077
858060000	70	2.07798763975363
858063600	70	1.03305398258906
858067200	70	-0.418258724644476
858070800	70	-1.78277703186417
858074400	70	-2.95599170326616
858078000	70	-4.0049886392109
858081600	70	-3.09519590066397
858085200	70	-4.79234539993534
858088800	70	-5.22233561061708
858092400	70	-5.11880387570216
858096000	70	-4.77796482101712
858099600	70	-4.46538807654972
858103200	70	-4.67952040863112
858106800	70	-3.98982587312795
858110400	70	-3.85619945822739
858114000	70	-3.81928606301722
858117600	70	-3.15804622693352
858121200	70	-2.22015252785877
858124800	71	0.602922307875111
858128400	71	1.53577168294267
858132000	71	2.64679210443075
858135600	71	3.34815268810572
858139200	71	3.62946977224156
858142800	71	3.89638561928828
858146400	71	2.92542757046209
858150000	71	2.84112228270152
858153600	71	1.78250106937656
858157200	71	0.38491623320643
858160800	71	-1.14405707624366
858164400	71	-2.43807585394948
858168000	71	-2.4330985137951
858171600	71	-4.37672990886788
858175200	71	-4.83873245068064
858178800	71	-4.73371753753701
858182400	71	-4.22337038004857
858186000	71	-3.85117283091234
858189600	71	-2.44753626848113
858193200	71	-3.11693129582123
858196800	71	-2.978245680506
858200400	71	-2.12684729155647
858204000	71	-0.271028212374167
858207600	71	1.49181823075895
858211200	72	2.26877114200563
858214800	72	3.25420014815975
858218400	72	3.6085003906566
858222000	72	3.89355377779298
858225600	72	4.22795237643923
858229200	72	4.49703384312306
858232800	72	5.26284116122897
858236400	72	4.5353957121655
858240000	72	3.50144873377857
858243600	72	1.8396902276363
858247200	72	0.569674308013571
858250800	72	-0.0694340670144048
858254400	72	0.838265192115867
858258000	72	0.831717206773689
858261600	72	0.846184226190135
858265200	72	0.506084478019947
858268800	72	0.290706497848368
858272400	72	0.116628175084115
858276000	72	2.00513083535451
858279600	72	1.18219856588878
858283200	72	0.522188119652821
858286800	72	-0.0440207610613598
858290400	72	-0.364848422507137
858294000	72	-0.533118683373239
858297600	73	-1.04440195924093
858301200	73	-1.3594051154262
858304800	73	-1.00668992243661
858308400	73	-0.493548335875826
858312000	73	0.324943655020589
858315600	73	0.99442742987378
858319200	73	2.72107053857898
858322800	73	1.57620759592289
858326400	73	0.62264989570823
858330000	73	-0.248995825147237
858333600	73	-0.639098345668039
858337200	73	-0.935854798516349
858340800	73	-0.918994090060459
858344400	73	-1.91156615667837
858348000	73	-2.50187151406291
858351600	73	-2.66133724738696
858355200	73	-2.59668825456677
858358800	73	-2.51191509262655
858362400	73	-0.540858246719588
858366000	73	-1.3818771044813
858369600	73	-1.54686263138657
858373200	73	-0.533819407852108
858376800	73	1.35437852687583
858380400	73	2.41795540245262
858384000	74	6.08438358633578
858387600	74	4.78422469836507
858391200	74	4.60086304463482
858394800	74	4.65455332323432
858398400	74	5.37121138722498
858402000	74	6.00691068114411
858405600	74	8.55790451227823
858409200	74	9.80132277988068
858412800	74	10.8913722275402
858416400	74	10.0516297738501
858420000	74	9.62581234072762
858423600	74	9.290000725974
858427200	74	8.50656707491045
858430800	74	8.51387599433211
858434400	74	9.05856508881801
858438000	74	9.15914074842027
858441600	74	9.85470949267687
858445200	74	10.2430941560016
858448800	74	7.57189243845534
858452400	74	9.4658370346855
858456000	74	9.32476945456028
858459600	74	9.06889546104671
858463200	74	8.55642202076156
858466800	74	7.92169335704493
858470400	75	7.4484454529878
858474000	75	5.98144975625519
858477600	75	4.49089245834205
858481200	75	3.57978068747403
858484800	75	4.14160851551906
858488400	75	4.5331269464798
858492000	75	4.00979060415503
858495600	75	3.33421153842071
858499200	75	2.72232572646048
858502800	75	2.22022126342246
858506400	75	1.80740084751308
858510000	75	1.39247146810857
858513600	75	2.20282621269706
858517200	75	1.17571483053032
858520800	75	0.976781546669521
858524400	75	0.824172643193588
858528000	75	0.547243567771223
858531600	75	0.398123088654186
858535200	75	1.16694151561873
858538800	75	0.579392306331433
858542400	75	0.931436939348485
858546000	75	1.73616133955422
858549600	75	2.4668700757296
858553200	75	3.16347383371239
858556800	76	3.64549652024572
858560400	76	4.25095320096879
858564000	76	4.47837272707562
858567600	76	4.63603540544468
858571200	76	4.34566331464489
858574800	76	3.86095797426662
858578400	76	4.47023148317367
858582000	76	2.91621249043902
858585600	76	1.99750697734885
858589200	76	1.08582136671451
858592800	76	0.847230787107868
858596400	76	0.771602232573613
858600000	76	2.33749470262091
858603600	76	1.41039752781203
858607200	76	1.04512128145296
858610800	76	0.912523169889106
858614400	76	0.853261417611097
858618000	76	0.787002118383649
858621600	76	1.51572305021501
858625200	76	0.868939560033256
858628800	76	0.0890196765319388
858632400	76	-0.0343209079491591
858636000	76	1.27080683246724
858639600	76	2.67067406570381
858643200	77	6.42180923832769
858646800	77	6.13694121648812
858650400	77	6.04930892513977
858654000	77	5.68011137875364
858657600	77	5.38005663274124
858661200	77	5.03660047228456
858664800	77	4.20637007591896
858668400	77	3.84549452819002
858672000	77	3.41384968387575
858675600	77	3.02930564469921
858679200	77	2.21749328309445
858682800	77	1.6813250993714
858686400	77	3.09364072109176
858690000	77	2.42228587770507
858693600	77	2.51998432268753
858697200	77	2.60641992528998
858700800	77	2.41637300539619
858704400	77	2.25275699837016
858708000	77	2.5322261803126
858711600	77	1.56976203133158
858715200	77	1.43067238256492
858718800	77	2.15210866785304
858722400	77	3.08027819387648
858726000	77	3.71433229220099
858729600	78	3.83370628999544
858733200	78	4.12303733770349
858736800	78	3.88800827516163
858740400	78	3.73141954293999
858744000	78	3.15469189029491
858747600	78	2.36567923376081
858751200	78	0.112711217756727
858754800	78	-0.592386650923562
858758400	78	-1.34543594891447
858762000	78	-1.59362962295872
858765600	78	-1.66338741334725
858769200	78	-1.7594939487984
858772800	78	-1.60355270282109
858776400	78	-2.33590019778417
858780000	78	-2.59560681574712
858783600	78	-2.77212959625861
858787200	78	-2.42872941169454
858790800	78	-1.92434194230621
858794400	78	-1.15077610029219
858798000	78	-1.01076394054475
858801600	78	-0.415370387329109
858805200	78	0.298890923317081
858808800	78	1.02278693728896
858812400	78	1.24274958215139
858816000	79	1.58099532002597
858819600	79	1.29617943470903
858823200	79	1.83542618617327
858826800	79	2.40725021396142
858830400	79	2.17976378982669
858834000	79	1.70350550089067
858837600	79	-0.296989431248184
858841200	79	-0.965410042362907
858844800	79	-1.85332441845384
858848400	79	-2.02206253120825
858852000	79	-1.54930455471608
858855600	79	-1.50178579704076
858859200	79	-2.10130448044268
858862800	79	-2.77494064128244
858866400	79	-3.49461800905814
858870000	79	-3.53103252101958
858873600	79	-3.96421625838894
858877200	79	-4.0546568154688
858880800	79	-2.59834678417418
858884400	79	-4.03082887756259
858888000	79	-4.12283598857236
858891600	79	-4.29655681159853
858895200	79	-5.5208025646079
858898800	79	-6.17230740443198
858902400	80	-4.32633456072207
858906000	80	-3.59896636906149
858909600	80	-2.36774633223779
858913200	80	-1.49330120835484
858916800	80	-0.970970398720895
858920400	80	-0.648921692766215
858924000	80	1.89401291252459
858927600	80	1.18674168679709
858931200	80	0.639116109310394
858934800	80	0.22495896886628
858938400	80	0.128503633729404
858942000	80	0.0713602433009679
858945600	80	1.67063859200834
858949200	80	1.31884467053068
858952800	80	0.698938587504286
858956400	80	-0.161382423024092
858960000	80	-0.725667364650116
858963600	80	-1.10672075090692
858967200	80	-0.995960809457619
858970800	80	-0.431055603134463
858974400	80	-0.296013536288039
858978000	80	0.282280550259676
858981600	80	0.770203264610108
858985200	80	1.14073055353883
858988800	81	0.325898220312613
858992400	81	0.183231876621701
858996000	81	0.568157455146455
858999600	81	0.734824363708621
859003200	81	-0.0901895878587194
859006800	81	-0.847859298750473
859010400	81	-3.34273819512321
859014000	81	-3.60232040155529
859017600	81	-4.38187323680459
859021200	81	-4.831797342434
859024800	81	-4.86630201073524
859028400	81	-4.92133200967018
859032000	81	-5.11755971501533
859035600	81	-5.23540647415899
859039200	81	-4.77108082114399
859042800	81	-4.54738014567942
859046400	81	-4.94152196278938
859050000	81	-5.23580080364823
859053600	81	-5.78144865935197
859057200	81	-5.77558236334261
859060800	81	-5.34511155239309
859064400	81	-4.73859939559761
859068000	81	-3.97912464218492
859071600	81	-3.13607214991341
859075200	82	-2.31510577106278
859078800	82	-1.64868033951015
859082400	82	-0.833853007483351
859086000	82	-0.494525117176755
859089600	82	-0.917778524838296
859093200	82	-1.36338638655318
859096800	82	-3.31035684142197
859100400	82	-3.18391502715731
859104000	82	-3.63163995502957
859107600	82	-3.8724428069667
859111200	82	-3.86485663376015
859114800	82	-3.84150471750146
859118400	82	-4.15096462543955
859122000	82	-3.85499495447983
859125600	82	-3.48631422755041
859129200	82	-3.00768933280005
859132800	82	-2.96964739083764
859136400	82	-2.91758258250977
859140000	82	-1.7781498018471
859143600	82	-2.9463531266911
859147200	82	-3.01480202743216
859150800	82	-2.45648064327349
859154400	82	-1.24843416979418
859158000	82	0.243304557878854
859161600	83	1.96537628945405
859165200	83	2.65982861437185
859168800	83	3.91202885576838
859172400	83	4.80527187618945
859176000	83	4.96399666260152
859179600	83	5.12848161217279
859183200	83	4.22668236766294
859186800	83	3.68180439408349
859190400	83	2.87439953430887
859194000	83	2.28975849290535
859197600	83	2.1292406692649
859201200	83	1.9416262975544
859204800	83	2.14889872577188
859208400	83	2.27247965032777
859212000	83	2.14397962100926
859215600	83	1.99941633988793
859219200	83	1.69602507465245
859222800	83	1.51491111000788
859226400	83	2.8556371977997
859230000	83	2.29679781712448
859233600	83	2.44961975254548
859237200	83	3.03835539321756
859240800	83	3.34160263602531
859244400	83	3.69527679758649
859248000	84	4.21873142525194
859251600	84	4.71036304686532
859255200	84	5.01055380502914
859258800	84	5.28541291376387
859262400	84	5.25847883634787
859266000	84	5.17918581843448
859269600	84	5.0922060797615
859273200	84	4.38071091448795
859276800	84	3.67137450482361
859280400	84	3.16830157707697
859284000	84	2.83753121951773
859287600	84	2.4007063346817
859291200	84	2.0894713013441
859294800	84	0.640470406729535
859298400	84	0.0551505446663567
859302000	84	-0.345387352238253
859305600	84	-0.919581933276931
859309200	84	-1.45520527927947
859312800	84	-3.04104370415751
859316400	84	-2.4103542595765
859320000	84	-2.17559148209888
859323600	84	-1.29661960988031
859327200	84	-0.162441479752198
859330800	84	0.973500521246146
859334400	85	2.59145636462165
859338000	85	3.7285675451816
859341600	85	4.87186610513913
859345200	85	5.61566459397542
859348800	85	5.18543755265129
859352400	85	4.74258191254283
859356000	85	3.66193412039328
859359600	85	2.59917626485057
859363200	85	1.17909371180614
859366800	85	-0.16375300364206
859370400	85	-0.76368736111956
859374000	85	-1.2715803413974
859377600	85	-0.855118408674063
859381200	85	-1.93539590346344
859384800	85	-2.30152776901236
859388400	85	-2.5654048950063
859392000	85	-2.62113490699961
859395600	85	-2.70889067570633
859399200	85	-3.08165878932543
859402800	85	-2.98242757775039
859406400	85	-3.0697203360633
859410000	85	-2.75241520818607
859413600	85	-1.75874919365023
859417200	85	-0.912078145105601
859420800	86	-0.402279850752794
859424400	86	1.17154583405321
859428000	86	2.45437068970817
859431600	86	3.26081571675401
859435200	86	3.45428755096182
859438800	86	3.48988301364789
859442400	86	3.6649929938062
859446000	86	2.69262717497121
859449600	86	1.86836243200758
859453200	86	0.857560100499894
859456800	86	-0.005583789498699
859460400	86	-0.865109235801975
859464000	86	-0.0570594395766073
859467600	86	-0.968227845708652
859471200	86	-1.37736291038577
859474800	86	-1.46166150221632
859478400	86	-1.72871537453011
859482000	86	-1.99356147318239
859485600	86	-1.12345301309224
859489200	86	-1.99035675737923
859492800	86	-2.17783950793203
859496400	86	-1.67217295248775
859500000	86	-0.337241168051143
859503600	86	0.735782099043368
859507200	87	1.18006964869787
859510800	87	1.89236505097571
859514400	87	2.38247281108767
859518000	87	2.87577212403328
859521600	87	2.99066838377368
859525200	87	2.9555872625337
859528800	87	2.88344866962992
859532400	87	2.19110828561368
859536000	87	1.63662751541366
859539600	87	0.729616142549048
859543200	87	-0.274178600076219
859546800	87	-1.00346571736763
859550400	87	1.80099427306679
859554000	87	1.05715859330083
859557600	87	0.344344009067011
859561200	87	-0.303615838398868
859564800	87	-0.868220793450348
859568400	87	-1.40374616571431
859572000	87	-0.743389944877391
859575600	87	-0.812135416955052
859579200	87	-0.451295605949458
859582800	87	0.373788036525164
859586400	87	0.887425382628399
859590000	87	1.33515420973399
859593600	88	-0.224259936975559
859597200	88	0.608660910843968
859600800	88	1.06675587206681
859604400	88	1.78987639310648
859608000	88	2.10127155581571
859611600	88	2.02030797519748
859615200	88	0.6874977967054
859618800	88	0.52853175107038
859622400	88	0.029849450382043
859626000	88	-0.319992644086236
859629600	88	-0.668189871242879
859633200	88	-0.957885385956855
859636800	88	1.03906679788172
859640400	88	0.510842731732807
859644000	88	-0.152862619850053
859647600	88	-0.843661981252955
859651200	88	-1.12086020856739
859654800	88	-1.30755780033132
859658400	88	-1.39877744535854
859662000	88	-2.067045223413
859665600	88	-2.5962794656997
859669200	88	-2.75718442912002
859672800	88	-1.80126017545309
859676400	88	-0.16951665219804
859680000	89	1.00010803065083
859683600	89	2.17980389202913
859687200	89	3.02105771054023
859690800	89	3.32914586412322
859694400	89	3.07994137962605
859698000	89	2.74410567434937
859701600	89	1.53860121792993
859705200	89	1.64809198559639
859708800	89	1.1679255863432
859712400	89	0.435298786689691
859716000	89	-0.38661064836248
859719600	89	-1.13395773399825
859723200	89	-0.842474923867239
859726800	89	-1.51443542182492
859730400	89	-1.94985405126936
859734000	89	-2.21887212684055
859737600	89	-2.47852005771434
859741200	89	-2.71913879982174
859744800	89	-1.36151450532986
859748400	89	-2.41447071770974
859752000	89	-2.59845634189968
859755600	89	-2.24556404768375
859759200	89	-0.74279895737973
859762800	89	0.554009196419251
859766400	90	0.268050395989253
859770000	90	1.90423736283424
859773600	90	3.0130593511811
859777200	90	3.59906022580692
859780800	90	3.77013346180672
859784400	90	3.86098189075488
859788000	90	3.45564429552516
859791600	90	3.17106201308545
859795200	90	2.36059372226686
859798800	90	1.38117078683773
859802400	90	0.615265510326327
859806000	90	0.0167455022210796
859809600	90	-0.0832032420073303
859813200	90	-0.746166610262914
859816800	90	-1.05588722672241
859820400	90	-1.46076878541067
859824000	90	-2.13139793888987
859827600	90	-2.69832537616802
859831200	90	-1.72396145681533
859834800	90	-3.18888079252003
859838400	90	-3.41845650350063
859842000	90	-2.90244182194887
859845600	90	-1.39607652173978
859852800	91	1.91747325290166
859856400	91	3.18457475555185
859860000	91	3.69700390234426
859863600	91	4.03191845059219
859867200	91	4.2381064532932
859870800	91	4.28249622682674
859874400	91	3.64436232019184
859878000	91	2.95730412249483
859881600	91	1.94503033524132
859885200	91	1.26344183086979
859888800	91	0.951902696235994
859892400	91	0.364754034098453
859896000	91	1.58494125670707
859899600	91	-0.135377185455156
859903200	91	-1.52829614850504
859906800	91	-2.35148462965345
859910400	91	-2.72489226964884
859914000	91	-3.00034038805741
859917600	91	-2.6597812596752
859921200	91	-3.81399351255663
859924800	91	-3.68491401757929
859928400	91	-3.11315459677126
859932000	91	-1.96227659316645
859935600	91	-0.861948623916124
859939200	92	0.407574207870915
859942800	92	1.71756908228386
859946400	92	2.23750924905671
859950000	92	2.6828958473388
859953600	92	3.18368605774272
859957200	92	3.25910367899553
859960800	92	3.21418634079194
859964400	92	1.97825499032939
859968000	92	1.17698650616963
859971600	92	0.697019520786415
859975200	92	0.407051677951291
859978800	92	-0.0102581190941569
859982400	92	1.0556446808947
859986000	92	0.306467159539461
859989600	92	-0.251155806739178
859993200	92	-0.635938502769295
859996800	92	-0.880671845103021
860000400	92	-1.06291364732468
860004000	92	-0.209147727962499
860007600	92	-0.88990929074027
860011200	92	-1.39515261262823
860014800	92	-1.62320142186803
860018400	92	-0.990929145189645
860022000	92	-0.391640403900102
860025600	93	0.77655032862571
860029200	93	0.791776162466227
860032800	93	1.01349459806077
860036400	93	1.08287872272655
860040000	93	0.67463134623111
860043600	93	0.211515374595075
860047200	93	-1.74116761004013
860050800	93	-1.41528262624407
860054400	93	-1.57103021787988
860058000	93	-1.73151605256
860061600	93	-1.8645271178223
860065200	93	-2.00125038768473
860068800	93	-3.24297612170617
860072400	93	-2.69999869723911
860076000	93	-2.53434391683457
860079600	93	-2.35593488439061
860083200	93	-2.0077868964448
860086800	93	-1.50489024269084
860090400	93	1.37332871319313
860094000	93	0.356125048972188
860097600	93	0.152071871590332
860101200	93	0.123187479807024
860104800	93	0.180704618538538
860108400	93	-0.123076829270346
860112000	94	-1.13580174929542
860115600	94	-1.31046829956172
860119200	94	-1.08753623595324
860122800	94	-0.932864737945978
860126400	94	-0.896664506159517
860130000	94	-0.796021725792174
860133600	94	0.423659649381229
860137200	94	-0.132645473676247
860140800	94	-0.591784051677692
860144400	94	-0.826712491335034
860148000	94	-0.908508937856587
860151600	94	-0.999405837801057
860155200	94	-0.923129055210187
860158800	94	-0.661513579348758
860162400	94	-0.374144735784367
860166000	94	-0.0881345581799037
860169600	94	0.154285078442859
860173200	94	0.302225680442898
860176800	94	3.84703701198596
860180400	94	2.18558591906487
860184000	94	1.99658604098281
860187600	94	2.51232713240446
860191200	94	2.62920663876084
860194800	94	2.59981733434723
860198400	95	4.9845409747248
860202000	95	2.97976682388309
860205600	95	2.78771676055712
860209200	95	2.4965698536643
860212800	95	2.1648590309631
860216400	95	1.53292886796663
860220000	95	-0.442525075403203
860223600	95	-0.0466371859275442
860227200	95	0.466709054559585
860230800	95	1.1463889145887
860234400	95	2.51199706564164
860238000	95	3.78741262334541
860241600	95	6.2835900318781
860245200	95	7.77678628107618
860248800	95	9.73174224087715
860252400	95	9.86558768533164
860256000	95	6.59293875876201
860259600	95	3.20643764327359
860263200	95	2.11475392662979
860266800	95	2.08694891420884
860270400	95	1.39733812295157
860274000	95	0.874125772379188
860277600	95	0.973973730590352
860281200	95	0.917384682752468
860284800	96	3.22719211636394
860288400	96	1.09068132708707
860292000	96	0.989929884176981
860295600	96	1.04993339353002
860299200	96	0.869171818446727
860302800	96	0.683422829481033
860306400	96	0.754121635448114
860310000	96	1.47379284996303
860313600	96	1.63365048666156
860317200	96	1.3758790865503
860320800	96	1.19206208349665
860324400	96	1.19902838209114
860328000	96	0.542181647078744
860331600	96	0.709931281309671
860335200	96	0.17209259788939
860338800	96	-0.761472209235215
860342400	96	-0.919151091695624
860346000	96	-0.728643304907168
860349600	96	0.336026029227178
860353200	96	1.74173024024659
860356800	96	2.68390242828536
860360400	96	2.64761777519239
860364000	96	2.15830898349835
860367600	96	2.0815092932478
860371200	97	2.4076183693086
860374800	97	3.06713394461339
860378400	97	4.10903280433249
860382000	97	4.43192275031258
860385600	97	3.57219219112365
860389200	97	2.705133946106
860392800	97	0.914387863142775
860396400	97	0.95041905656786
860400000	97	0.853901373946287
860403600	97	0.470975946147453
860407200	97	-0.177551946767703
860410800	97	-0.630434685345222
860414400	97	0.309183679386206
860418000	97	-0.789728967200659
860421600	97	-0.221344204045424
860425200	97	0.0506683722550105
860428800	97	-0.147421637829373
860432400	97	-0.508198300879382
860436000	97	-2.37165391330906
860439600	97	-1.65990044053389
860443200	97	-0.581634571875996
860446800	97	0.802295542603972
860450400	97	0.993244547548278
860454000	97	1.01521801351188
860457600	98	-2.75068066495168
860461200	98	-0.413476448925215
860464800	98	1.29063191841071
860468400	98	1.70315733679704
860472000	98	0.913517129111978
860475600	98	0.415787428430343
860479200	98	-0.0194318005420209
860482800	98	0.614731793285789
860486400	98	1.70528554103408
860490000	98	3.39813115335106
860493600	98	4.71592781440601
860497200	98	5.43888266770567
860500800	98	3.87143823825286
860504400	98	3.84724442984121
860508000	98	3.5211891342658
860511600	98	3.5019132689753
860515200	98	3.31300821532806
860518800	98	3.22140849597709
860522400	98	3.67774783926392
860526000	98	2.85476265307417
860529600	98	1.97749933250825
860533200	98	1.85924358210945
860536800	98	2.0488010361526
860540400	98	2.15487461394229
860544000	99	2.10205130319359
860547600	99	2.45552147027263
860551200	99	3.66067358119719
860554800	99	4.14530966893297
860558400	99	4.06111617786271
860562000	99	3.81786066682715
860565600	99	2.52046387771882
860569200	99	2.16138245134601
860572800	99	1.80163910102252
860576400	99	1.8533080858929
860580000	99	1.54472533353737
860583600	99	1.20170517990038
860587200	99	4.53113096734084
860590800	99	1.82216570315569
860594400	99	0.649366758812201
860598000	99	-0.182227826661308
860601600	99	-0.987353185784035
860605200	99	-1.79629054391472
860608800	99	-2.38427714998032
860612400	99	-3.45922869313008
860616000	99	-3.80946504445031
860619600	99	-3.49108998236384
860623200	99	-2.22673022782979
860626800	99	-0.931820636032259
860630400	100	-1.16908139840962
860634000	100	0.169617119080259
860637600	100	0.882805381625878
860641200	100	1.22791243811024
860644800	100	1.59512476946054
860648400	100	1.7338467558541
860652000	100	1.40481082193547
860655600	100	1.04984415902541
860659200	100	0.686780928877576
860662800	100	0.607017726269466
860666400	100	0.818865660479042
860670000	100	0.873892203885454
860673600	100	3.78877527684294
860677200	100	2.35449414341168
860680800	100	1.31746788324042
860684400	100	0.535528828643833
860688000	100	-0.147172800656464
860691600	100	-0.67571639623034
860695200	100	-2.21731021358728
860698800	100	-1.64879138984822
860702400	100	-1.39480486821663
860706000	100	-0.847209439419065
860709600	100	0.41669036620967
860713200	100	1.44518115307924
860716800	101	2.53801987631893
860720400	101	3.02925052730861
860724000	101	3.23903659337015
860727600	101	2.99043782632605
860731200	101	2.27166428754977
860734800	101	1.59748604580774
860738400	101	1.28117688916624
860742000	101	-0.201299966815284
860745600	101	-1.45381437448483
860749200	101	-2.38105940685838
860752800	101	-2.88380193206351
860756400	101	-3.30622781496468
860760000	101	-2.64986801612344
860763600	101	-3.54814460021841
860767200	101	-3.53844716342729
860770800	101	-3.54455966727159
860774400	101	-3.57639287252498
860778000	101	-3.50449577507882
860781600	101	-1.00543625270885
860785200	101	-2.44076390343292
860788800	101	-2.53874003436209
860792400	101	-1.79027201136165
860796000	101	-0.165881759934391
860799600	101	0.961880583103601
860803200	102	1.97071039648587
860806800	102	2.521992555924
860810400	102	2.77244802432409
860814000	102	2.58424641382568
860817600	102	2.34660524255585
860821200	102	2.13096298049448
860824800	102	2.09646253594056
860828400	102	1.55020340488964
860832000	102	1.2143753593458
860835600	102	0.796775759560592
860839200	102	0.599936890701905
860842800	102	0.435350142772084
860846400	102	1.19169548546448
860850000	102	0.100471282121702
860853600	102	-0.707031396406695
860857200	102	-1.31782715912234
860860800	102	-1.52674382975304
860864400	102	-1.59643521125448
860868000	102	-0.204532429672474
860871600	102	-0.479142493885145
860875200	102	-0.207311009626057
860878800	102	0.502422024686661
860882400	102	1.40414093472509
860886000	102	2.00096442512306
860889600	103	2.6405670793666
860893200	103	1.35717197171769
860896800	103	0.354139298201788
860900400	103	-0.572769403697579
860904000	103	-0.32975060826014
860907600	103	0.147775321353548
860911200	103	1.652046217837
860914800	103	1.61390883898982
860918400	103	0.653510175938577
860922000	103	-1.63743171287721
860925600	103	-3.11368369093049
860929200	103	-3.68153655546574
860932800	103	-2.80593799326089
860936400	103	-3.57348339248381
860940000	103	-3.8813274641029
860943600	103	-3.99404720978287
860947200	103	-4.07718251852376
860950800	103	-4.04518467585702
860954400	103	-4.19879841311979
860958000	103	-4.07734434694005
860961600	103	-3.78810252721412
860965200	103	-3.24989568117324
860968800	103	-2.70344509082038
860972400	103	-2.07731668918535
860976000	104	0.357643910673723
860979600	104	0.530142220749546
860983200	104	1.61102361699399
860986800	104	2.81599691670359
860990400	104	3.08195144063512
860994000	104	3.11379045761929
860997600	104	3.25719772740084
861001200	104	2.65167948485374
861004800	104	2.04896070759374
861008400	104	1.3122824732634
861012000	104	0.596786600478979
861015600	104	-0.087761058618774
861019200	104	-0.439902053476675
861022800	104	-0.924860656393219
861026400	104	-0.914112583395198
861030000	104	-0.511436818198209
861033600	104	-0.0636228473177119
861037200	104	0.139324251763764
861040800	104	0.737235649477813
861044400	104	0.282119029893188
861048000	104	-0.0119140241383265
861051600	104	0.133545360007938
861055200	104	1.02499833058169
861058800	104	1.57168435017337
861062400	105	0.831996222243883
861066000	105	1.47342319287494
861069600	105	1.65659471799128
861073200	105	1.69940099310666
861076800	105	1.53707766574929
861080400	105	1.42955966905063
861084000	105	-0.991909250597188
861087600	105	-0.709020174266524
861091200	105	-0.624440712713384
861094800	105	-0.439767419325766
861098400	105	0.0299671796649688
861102000	105	0.247297853478638
861105600	105	1.34559535734863
861109200	105	0.291119705104546
861112800	105	-1.04562186109443
861116400	105	-2.00192037974545
861120000	105	-1.92501148265348
861123600	105	-1.72006757150169
861127200	105	2.0332540065743
861130800	105	2.4897146195244
861134400	105	3.54389206672514
861138000	105	4.31502430104332
861141600	105	3.37551576683947
861145200	105	1.89935673025939
861148800	106	-2.22852615389247
861152400	106	-2.79790933953005
861156000	106	-2.68065484806617
861159600	106	-2.38347351318297
861163200	106	-1.70833556715847
861166800	106	-1.25473556869391
861170400	106	1.18557212831321
861174000	106	-0.294714182551693
861177600	106	-0.66942661602797
861181200	106	-1.04559844676816
861184800	106	-1.1556376985211
861188400	106	-0.968755771423398
861192000	106	3.2442060246664
861195600	106	2.93864730014631
861199200	106	2.37202055996109
861202800	106	2.06445872767867
861206400	106	2.87283569866791
