Unix	jday	U.component_of_wind
639648000	99	2.03861614808636
639651600	99	1.61069724733887
639655200	99	1.28954073990735
639658800	99	0.997474246911109
639662400	99	0.764295541377147
639666000	99	1.05603681597196
639669600	99	1.02000941720251
639673200	99	0.825823742987141
639676800	99	0.458167846868664
639680400	99	0.0441303773908357
639684000	99	1.17018558477838
639687600	99	0.235548378380754
639691200	99	-0.745087793982909
639694800	99	-1.17855403564142
639698400	99	-0.567240334515308
639702000	99	0.144683429335402
639705600	100	2.88594352021971
639709200	100	2.71454663543778
639712800	100	2.57358084012299
639716400	100	2.39610677853009
639720000	100	2.79694569259067
639723600	100	3.17977298606478
639727200	100	5.04760531478074
639730800	100	3.73835105025373
639734400	100	2.93641051001662
639738000	100	2.19227832664801
639741600	100	1.66504723453391
639745200	100	1.06878085184398
639748800	100	1.01315145360554
639752400	100	0.227814347330522
639756000	100	-0.524768235460332
639759600	100	-1.14585433419116
639763200	100	-1.19211852968313
639766800	100	-1.13298236559155
639770400	100	-0.477215272402528
639774000	100	0.26492532671218
639777600	100	0.64060625175869
639781200	100	0.964505822777739
639784800	100	1.66599326450338
639788400	100	1.95433613048282
639792000	101	0.621474091007746
639795600	101	1.77609842220237
639799200	101	2.49604550122717
639802800	101	2.92837818145756
639806400	101	2.95025973972806
639810000	101	2.82594357745063
639813600	101	3.6026278702848
639817200	101	2.65024657993838
639820800	101	1.98121289331711
639824400	101	1.0650446954784
639828000	101	0.585868855615546
639831600	101	0.0839594706811027
639835200	101	-1.05692966290646
639838800	101	-0.659384835408167
639842400	101	-0.324423365223549
639846000	101	-0.317315646939948
639849600	101	-0.325099918633774
639853200	101	-0.514157769006114
639856800	101	-0.169456128095879
639860400	101	-0.885697382105227
639864000	101	-1.21115338537621
639867600	101	-0.863925253369995
639871200	101	0.555273006494001
639874800	101	1.59622900070704
639878400	102	1.49627070715489
639882000	102	2.18233989215353
639885600	102	2.62753994459674
639889200	102	2.82291586790306
639892800	102	2.84928785117289
639896400	102	2.76843771854893
639900000	102	3.12770113724521
639903600	102	2.64968188050356
639907200	102	2.3563168240514
639910800	102	2.14855437315994
639914400	102	1.71098869136823
639918000	102	1.21724181439191
639921600	102	-0.442175492835719
639925200	102	-0.602091348866931
639928800	102	-0.554208948434813
639932400	102	-0.440926123114665
639936000	102	-0.722503411149645
639939600	102	-1.04797677277411
639943200	102	-0.25699938294225
639946800	102	-0.819440445257405
639950400	102	-0.783768327216713
639954000	102	-0.208345344526867
639957600	102	0.312822151763843
639961200	102	0.524966590931677
639964800	103	1.77724537253126
639968400	103	2.09064273373965
639972000	103	2.44061411927887
639975600	103	2.77436280256676
639979200	103	2.8738493662063
639982800	103	2.89416353744873
639986400	103	2.33741441872298
639990000	103	2.33199393696091
639993600	103	2.08705305752823
639997200	103	2.00354699917497
640000800	103	1.47659023865077
640004400	103	0.787795973380693
640008000	103	-1.54631421455202
640011600	103	-1.43167870102025
640015200	103	-1.17200269698218
640018800	103	-0.695944098183185
640022400	103	-0.570981683970499
640026000	103	-0.605747695041344
640029600	103	-2.52793755001746
640033200	103	-1.78279689903653
640036800	103	-1.77049027731039
640040400	103	-1.72830884841407
640044000	103	-1.52855555075036
640047600	103	-1.48364130828637
640051200	104	-1.29665206648338
640054800	104	-0.723069574574176
640058400	104	0.0650042837551868
640062000	104	0.435662623150579
640065600	104	0.412782400177366
640069200	104	0.370240612445377
640072800	104	0.0145869725246506
640076400	104	0.268069483011526
640080000	104	0.40524848388229
640083600	104	-0.0185207849734451
640087200	104	-0.514177003465666
640090800	104	-0.800060477208864
640094400	104	-2.41858279014593
640098000	104	-1.86372378213153
640101600	104	-1.86067254027516
640105200	104	-1.87244041480483
640108800	104	-1.84046669264621
640112400	104	-1.74030180581638
640116000	104	-3.10112669965273
640119600	104	-2.59568226177981
640123200	104	-2.50518181983646
640126800	104	-2.48896851638371
640130400	104	-1.95402351505029
640134000	104	-1.3687764496879
640137600	105	-1.29328394091074
640141200	105	-0.506864111714052
640144800	105	-0.0300425853998298
640148400	105	0.246815447806467
640152000	105	0.338342517793505
640155600	105	0.793193879160073
640159200	105	1.90918057390005
640162800	105	2.2073897731082
640166400	105	2.24595739832979
640170000	105	2.38304854446295
640173600	105	2.34437858815021
640177200	105	2.36132586149414
640180800	105	2.07249354540417
640184400	105	2.26597158572948
640188000	105	2.43406720683579
640191600	105	2.25095771675913
640195200	105	1.76975607900752
640198800	105	1.18957916199442
640202400	105	-0.157555009358135
640206000	105	0.074709670589938
640209600	105	1.16246413796319
640213200	105	2.21670567992755
640216800	105	3.78894937109458
640220400	105	4.04557469330746
640224000	106	-0.198261772142306
640227600	106	0.514840664927009
640231200	106	0.374542658255414
640234800	106	1.46146147033583
640238400	106	3.85177947149613
640242000	106	5.66154162987326
640245600	106	7.02174140985844
640249200	106	6.80367686483692
640252800	106	6.08991707848641
640256400	106	5.28176778129419
640260000	106	4.88701111677805
640263600	106	4.46097744455619
640267200	106	3.01548170374009
640270800	106	3.02263495079518
640274400	106	3.35269551407389
640278000	106	3.94365773922527
640281600	106	4.12391971672633
640285200	106	4.33525735453298
640288800	106	3.18875422114548
640292400	106	4.06939191790831
640296000	106	4.84425098483198
640299600	106	5.75093373004544
640303200	106	6.18473791577968
640306800	106	6.93038780195462
640310400	107	5.77337102585599
640314000	107	5.90556811634607
640317600	107	5.46873685116288
640321200	107	5.0040167447925
640324800	107	4.81688799188603
640328400	107	4.65378385438708
640332000	107	7.51747492509047
640335600	107	6.33000043396102
640339200	107	6.80158529281367
640342800	107	8.24052891443061
640346400	107	9.7971375606536
640350000	107	10.9430208005432
640353600	107	11.4565333123395
640357200	107	11.2305454991396
640360800	107	12.0002627233832
640364400	107	11.5972537209305
640368000	107	10.9958757150427
640371600	107	10.5451101160637
640375200	107	7.76119929831336
640378800	107	6.73207129526337
640382400	107	6.20165382729989
640386000	107	6.0901550424129
640389600	107	6.2797795402104
640393200	107	6.76184740757623
640396800	108	6.01255237590122
640400400	108	9.58116454611216
640404000	108	9.78119622896438
640407600	108	9.96204318122012
640411200	108	9.89494260055077
640414800	108	9.00199471213511
640418400	108	7.18847295557079
640422000	108	6.94097384894738
640425600	108	6.24125643937226
640429200	108	4.91276313993767
640432800	108	3.67546600475496
640436400	108	2.69000022101531
640440000	108	0.44116322190349
640443600	108	0.343709253533388
640447200	108	0.576572858375381
640450800	108	0.669341952139145
640454400	108	0.737447202094061
640458000	108	0.774059529237569
640461600	108	0.69700280432164
640465200	108	-0.23840700941686
640468800	108	-1.22689670223953
640472400	108	-2.0551687112184
640476000	108	-1.91802265077907
640479600	108	-1.30467247673504
640483200	109	-0.362358360552014
640486800	109	0.442661661446943
640490400	109	2.98847964824324
640494000	109	5.66107941283892
640497600	109	7.2958055286588
640501200	109	8.546548858054
640504800	109	7.26984626549172
640508400	109	8.04604368921681
640512000	109	8.32512260927659
640515600	109	8.15145482780395
640519200	109	7.90709107760581
640522800	109	7.67906528356889
640526400	109	2.52122186767619
640530000	109	4.85333403382287
640533600	109	5.37638371943408
640537200	109	5.54581250320617
640540800	109	5.1371995927933
640544400	109	4.60532877353277
640548000	109	1.82462961403688
640551600	109	1.06286296370586
640555200	109	-0.0993883239067105
640558800	109	-1.00639745981989
640562400	109	-0.91756549242926
640566000	109	-0.287862193721832
640569600	110	4.20097895503662
640573200	110	5.10468613810848
640576800	110	6.22590863793097
640580400	110	7.36009589059507
640584000	110	7.98516200256233
640587600	110	8.67322451457144
640591200	110	7.12561320024664
640594800	110	8.36178282685522
640598400	110	9.04637007992912
640602000	110	8.44466738479591
640605600	110	7.67878328491679
640609200	110	6.75883934825561
640612800	110	2.92126178777025
640616400	110	5.30217400949495
640620000	110	6.36666336130073
640623600	110	7.7597750874634
640627200	110	8.9090818802273
640630800	110	8.93456358179789
640634400	110	5.88072083181163
640638000	110	5.92139586986074
640641600	110	5.30850707707117
640645200	110	4.77408618563743
640648800	110	6.05810279163525
640652400	110	7.16834315760069
640656000	111	6.13371275427934
640659600	111	7.56271063262395
640663200	111	7.95220060854895
640666800	111	8.00652051411373
640670400	111	6.5862120598044
640674000	111	4.83492393107628
640677600	111	4.26277370866167
640681200	111	1.87556242609557
640684800	111	0.58301952764504
640688400	111	0.196916048575
640692000	111	-0.589633160378043
640695600	111	-1.44351188648884
640699200	111	-5.93497063740332
640702800	111	-4.24401838192077
640706400	111	-3.51544261146762
640710000	111	-3.45250334763593
640713600	111	-3.57546252468827
640717200	111	-3.76151451077364
640720800	111	-2.48197007988359
640724400	111	-4.6753473211346
640728000	111	-5.05117293870503
640731600	111	-4.52303630420897
640735200	111	-3.72225272238697
640738800	111	-2.89306376497603
640742400	112	-2.24238399536962
640746000	112	-0.593307905303589
640749600	112	0.674314027062662
640753200	112	1.06641673584458
640756800	112	0.905106746650035
640760400	112	0.495650690341695
640764000	112	1.51225621211978
640767600	112	0.0431567029375105
640771200	112	-1.15604169019738
640774800	112	-2.48868966089572
640778400	112	-3.35565178727358
640782000	112	-3.9890883588754
640785600	112	-2.64104781500137
640789200	112	-3.24920073394183
640792800	112	-3.79215735699802
640796400	112	-3.66473048394704
640800000	112	-3.35077110784089
640803600	112	-3.46718658477326
640807200	112	-1.52295286007199
640810800	112	-3.85371111240382
640814400	112	-4.51316384324638
640818000	112	-5.06226983473093
640821600	112	-5.4046719939529
640825200	112	-5.99710286894235
640828800	113	-8.4398885977283
640832400	113	-7.1760047167483
640836000	113	-7.17776380003782
640839600	113	-6.93389553887916
640843200	113	-6.83319023696472
640846800	113	-6.4395084060474
640850400	113	-7.54536479267881
640854000	113	-6.53624461290419
640857600	113	-6.38394140535312
640861200	113	-6.44535939229161
640864800	113	-5.94922154619102
640868400	113	-5.56748689155797
640872000	113	-6.65773779428869
640875600	113	-5.75950285747436
640879200	113	-5.63840767426815
640882800	113	-5.20072130346259
640886400	113	-4.85944645731181
640890000	113	-4.25138168983095
640893600	113	-8.09936321662578
640897200	113	-5.10990908756188
640900800	113	-4.00188378975855
640904400	113	-2.53096723723654
640908000	113	-1.54934238243373
640911600	113	-1.06178898432455
640915200	114	-1.99344976375421
640918800	114	-1.34878591541957
640922400	114	-1.42082482705321
640926000	114	-1.48494816103125
640929600	114	-1.02964475803916
640933200	114	-0.593105084138427
640936800	114	0.88290481849833
640940400	114	1.29921391967516
640944000	114	1.14824078321536
640947600	114	0.651450815630843
640951200	114	0.158338052736692
640954800	114	-0.266875803646825
640958400	114	-0.4473320797269
640962000	114	-0.824379803646546
640965600	114	-1.11745001136281
640969200	114	-1.40487514447436
640972800	114	-1.5222907097353
640976400	114	-1.54226904938965
640980000	114	-1.93085236614871
640983600	114	-2.06560554773218
640987200	114	-1.87167226828395
640990800	114	-1.49366079073645
640994400	114	-1.37981618279386
640998000	114	-1.2466110109156
641001600	115	-1.84801855050442
641005200	115	-2.14013568095531
641008800	115	-2.02083938837949
641012400	115	-1.87629532540347
641016000	115	-1.5590727950908
641019600	115	-1.36935616316903
641023200	115	-0.959303084477622
641026800	115	-0.687303354264825
641030400	115	-0.369116400835492
641034000	115	0.0582402938277145
641037600	115	0.287418701782713
641041200	115	0.437522810309877
641044800	115	-0.565948299429956
641048400	115	-0.464008402007494
641052000	115	-0.106795572414909
641055600	115	0.757154552451839
641059200	115	1.3407488353623
641062800	115	1.53655526448247
641066400	115	-1.27735350695656
641070000	115	-0.859103310605825
641073600	115	-0.58696217604663
641077200	115	-0.13241280627053
641080800	115	0.212867681398931
641084400	115	0.367177391595928
641088000	116	-0.742071550645901
641091600	116	-0.750916410492665
641095200	116	-1.34531063346165
641098800	116	-2.07382811647488
641102400	116	-2.763435200353
641106000	116	-3.32213735570351
641109600	116	-4.1039522390204
641113200	116	-3.91674696682397
641116800	116	-3.75876869515656
641120400	116	-3.53038187063038
641124000	116	-3.33781208593245
641127600	116	-3.25644738899154
641131200	116	-2.10234686319009
641134800	116	-2.38916639532263
641138400	116	-2.43173970567192
641142000	116	-2.39386189681028
641145600	116	-2.62711553421999
641149200	116	-2.86743786481575
641152800	116	-1.16251202965399
641156400	116	-2.63482396962821
641160000	116	-3.72685691790382
641163600	116	-4.36539447741883
641167200	116	-4.17078719061812
641170800	116	-4.24636120359882
641174400	117	-3.56637875677973
641178000	117	-3.83852524667757
641181600	117	-5.10456379089389
641185200	117	-6.41723973528925
641188800	117	-5.1658240296012
641192400	117	-3.04411386535927
641196000	117	-1.57248470555389
641199600	117	-2.2460396309345
641203200	117	-3.69333316815633
641206800	117	-4.22663299241911
641210400	117	-2.65517600367441
641214000	117	-1.67136319432587
641217600	117	-1.77921835255643
641221200	117	-1.03770316908471
641224800	117	-0.98523588021231
641228400	117	-1.12749336066384
641232000	117	-1.71624876590156
641235600	117	-2.31501271362681
641239200	117	-6.24978010746341
641242800	117	-4.46110486450732
641246400	117	-4.22338681401033
641250000	117	-4.17814744258527
641253600	117	-2.288595134227
641257200	117	-0.228764298590484
641260800	118	-0.694422200602857
641264400	118	0.605281346524303
641268000	118	1.52707818277078
641271600	118	1.79788504119295
641275200	118	2.33117649762151
641278800	118	2.63802492213438
641282400	118	3.207269169429
641286000	118	3.19293962017895
641289600	118	3.72197921605382
641293200	118	4.07100151246286
641296800	118	4.53601831836434
641300400	118	4.94103181945029
641304000	118	6.11750808399914
641307600	118	6.37215560335733
641311200	118	6.36028797867815
641314800	118	5.59562766416487
641318400	118	4.39728981390456
641322000	118	3.28942565664563
641325600	118	2.44995008884085
641329200	118	2.26201016734699
641332800	118	3.19375387383505
641336400	118	4.3134451594393
641340000	118	5.50407974294841
641343600	118	6.18740795297739
641347200	119	5.25630266333789
641350800	119	5.49548874439596
641354400	119	5.4636924895207
641358000	119	5.5667270153009
641361600	119	6.71154692892975
641365200	119	8.17477404872845
641368800	119	8.22666363618561
641372400	119	8.9703818410946
641376000	119	8.93101100203796
641379600	119	7.92508907735907
641383200	119	7.165666925413
641386800	119	6.52307047367626
641390400	119	3.82202099723222
641394000	119	4.3538965052124
641397600	119	4.89887362898511
641401200	119	5.42425584797988
641404800	119	5.45009700515153
641408400	119	5.30619221616841
641412000	119	4.24289488619082
641415600	119	3.54571994730368
641419200	119	2.53439499304855
641422800	119	1.79473650493745
641426400	119	1.05722166651212
641430000	119	-0.198734123296667
641433600	120	-2.66835850237486
641437200	120	-3.62914494194595
641440800	120	-3.79440992918329
641444400	120	-3.94769775501114
641448000	120	-3.81070740213281
641451600	120	-3.76279919627458
641455200	120	-4.80296245225966
641458800	120	-4.4215606382762
641462400	120	-4.73869929527908
641466000	120	-5.1207104274229
641469600	120	-4.88078445357027
641473200	120	-4.58272733756369
641476800	120	-5.89270676684388
641480400	120	-5.26539465809593
641484000	120	-5.07903397653341
641487600	120	-4.55305381130341
641491200	120	-3.54397628595262
641494800	120	-2.48228589432271
641498400	120	-4.59336315304611
641502000	120	-2.94757539402919
641505600	120	-2.65277193810595
641509200	120	-2.76422082072642
641512800	120	-2.85392696579588
641520000	121	-2.49315132336354
641523600	121	-2.56342568669004
641527200	121	-1.86215563217628
641530800	121	-1.06244257656167
641534400	121	0.382987675995438
641538000	121	1.14958216385188
641541600	121	2.06378638470983
641545200	121	1.32591116857853
641548800	121	0.626843033409749
641552400	121	0.713108485275068
641556000	121	-0.332557425230366
641559600	121	-1.44237817396725
641563200	121	-1.12184874715522
641566800	121	-2.55862416085323
641570400	121	-2.27383981615101
641574000	121	-2.19988742468463
641577600	121	-2.05195038759064
641581200	121	-1.83356812047441
641584800	121	1.16154543128291
641588400	121	-0.202250492438373
641592000	121	0.0483808105441987
641595600	121	0.963833085548875
641599200	121	2.1776158537993
641602800	121	3.00523845886035
641606400	122	3.26155805973821
641610000	122	3.37039176639529
641613600	122	3.44666578198335
641617200	122	2.67871694798326
641620800	122	1.40183923589297
641624400	122	1.20355861937584
641628000	122	2.79125255002338
641631600	122	3.61633215442728
641635200	122	4.20582299335537
641638800	122	5.25098909859404
641642400	122	6.46717232923491
641646000	122	7.31036339195824
641649600	122	7.07233137335153
641653200	122	5.9437206110102
641656800	122	5.60570969476906
641660400	122	4.88979390688501
641664000	122	5.68315131862813
641667600	122	6.5322827128846
641671200	122	8.10333303664261
641674800	122	6.96192983005871
641678400	122	6.47079233385859
641682000	122	6.20207924944454
641685600	122	5.88552898603131
641689200	122	5.89279222741412
641692800	123	10.2810712342775
641696400	123	7.64441549447928
641700000	123	7.14718357740323
641703600	123	6.94391468835843
641707200	123	6.68052449186683
641710800	123	6.55634049807441
641714400	123	4.76489099538416
641718000	123	5.6933882672722
641721600	123	6.30302057406059
641725200	123	6.49649176218933
641728800	123	6.26229566030903
641732400	123	6.02749805864645
641736000	123	2.83824788767488
641739600	123	3.7192396131713
641743200	123	3.87258623399372
641746800	123	3.6846884997199
641750400	123	3.59072702591042
641754000	123	3.67352662515658
641757600	123	2.9055222385302
641761200	123	3.2047379444528
641764800	123	3.33846256506056
641768400	123	2.99038953250741
641772000	123	3.41580089651312
641775600	123	3.89076221731662
641779200	124	4.50162142469342
641782800	124	5.17200199922772
641786400	124	5.73724347694132
641790000	124	5.51382110662367
641793600	124	4.83930632090237
641797200	124	4.30122015755732
641800800	124	4.64440100552113
641804400	124	3.1731816476738
641808000	124	1.57737551629566
641811600	124	0.044691059083255
641815200	124	-0.810035583263418
641818800	124	-1.45564103551137
641822400	124	-1.49256854026855
641826000	124	-1.69482574863465
641829600	124	-1.87218241096632
641833200	124	-2.11479545989767
641836800	124	-2.47242377455789
641840400	124	-2.73999649731933
641844000	124	-2.40524310460451
641847600	124	-3.45134285637723
641851200	124	-4.13640396670089
641854800	124	-4.11305073951074
641858400	124	-3.18364853068453
641862000	124	-1.95135210733689
641865600	125	-2.01060362451352
641869200	125	0.428778933659096
641872800	125	2.11563376656497
641876400	125	2.77453767093376
641880000	125	2.3055206666046
641883600	125	1.78583744000393
641887200	125	0.822198853896538
641890800	125	0.706360745023865
641894400	125	0.244514678348181
641898000	125	-0.808195551323575
641901600	125	-1.89126863070593
641905200	125	-2.59580939853941
641908800	125	-4.4338521981978
641912400	125	-3.10518558549788
641916000	125	-2.59602937013107
641919600	125	-2.02843362499524
641923200	125	-1.30847599130425
641926800	125	-0.603087524131107
641930400	125	-0.283148118105325
641934000	125	0.637511198535593
641937600	125	1.53563978961986
641941200	125	2.12304563791065
641944800	125	2.10022096376963
641948400	125	2.14597531405236
641952000	126	3.84665239996815
641955600	126	2.75166024148093
641959200	126	2.10553652396898
641962800	126	1.86060274513004
641966400	126	1.51782917250468
641970000	126	1.31145187473081
641973600	126	1.43302256280283
641977200	126	1.40469436717917
641980800	126	2.13300868707521
641984400	126	3.25552264185214
641988000	126	3.60561116312766
641991600	126	3.87156078005393
641995200	126	2.56489235795801
641998800	126	2.91327269105872
642002400	126	3.84797205440804
642006000	126	6.12635788700546
642009600	126	7.77030078620449
642013200	126	7.62090210913477
642016800	126	9.26859921815747
642020400	126	5.24236672112198
642024000	126	4.55256058919505
642027600	126	4.19787065356636
642031200	126	4.53059541012318
642034800	126	4.92931307927827
642038400	127	6.08619244793163
642042000	127	4.74167307429709
642045600	127	4.47032145015691
642049200	127	4.27666403920153
642052800	127	4.01222328096342
642056400	127	3.48226080446798
642060000	127	2.62450104683819
642063600	127	2.87548970441518
642067200	127	2.55373486703105
642070800	127	2.75657929683505
642074400	127	3.95939963491514
642078000	127	5.13440612073191
642081600	127	8.08659972044289
642085200	127	7.14377225556475
642088800	127	7.50342380258235
642092400	127	7.63846002871406
642096000	127	7.07538094318333
642099600	127	6.50541502247189
642103200	127	4.63865632078744
642106800	127	4.49621704850197
642110400	127	4.73846932611999
642114000	127	5.15193780719335
642117600	127	6.06197531542621
642121200	127	6.87842741076411
642124800	128	8.15358167233525
642128400	128	8.95602774720142
642132000	128	8.94596930687063
642135600	128	8.78333303650984
642139200	128	7.58534422472413
642142800	128	6.0678793100201
642146400	128	4.49669639463975
642150000	128	4.17639741498129
642153600	128	4.06323800449775
642157200	128	3.37920481181973
642160800	128	2.78830771822281
642164400	128	2.20665163736419
642168000	128	-1.0648200790499
642171600	128	-1.17406675387331
642175200	128	-1.20829777892056
642178800	128	-1.13943459319946
642182400	128	-0.951977613740313
642186000	128	-0.682851427668703
642189600	128	-2.29824080881513
642193200	128	-1.8083486715704
642196800	128	-1.12583654903064
642200400	128	-0.275406880169854
642204000	128	0.467875009891964
642207600	128	1.22710021909397
642211200	129	2.99188925457396
642214800	129	2.61698258024561
642218400	129	2.31309692939659
642222000	129	1.89716299897911
642225600	129	1.61632924556223
642229200	129	1.27048469739422
642232800	129	0.603922722128683
642236400	129	-0.174485510254508
642240000	129	-0.778562870609727
642243600	129	-1.09132495016356
642247200	129	-1.26794671181873
642250800	129	-1.46453550677726
642254400	129	-1.93558406125087
642258000	129	-1.83732068046144
642261600	129	-1.99046362022654
642265200	129	-2.22624306817309
642268800	129	-2.26763721146814
642272400	129	-2.26047485710305
642276000	129	-2.22860843012313
642279600	129	-1.52771049185785
642283200	129	-1.33164210062644
642286800	129	-1.19838469200079
642290400	129	-0.387832556026725
642294000	129	0.493829255378565
642297600	130	-0.496860522881389
642301200	130	0.864501985306764
642304800	130	1.80575227151229
642308400	130	2.17892320909833
642312000	130	1.88489732346588
642315600	130	1.35639667510458
642319200	130	1.59424873856476
642322800	130	0.87389139662238
642326400	130	0.0308767343917251
642330000	130	-0.61230798700597
642333600	130	-0.846568393979407
642337200	130	-1.11788704350198
642340800	130	-1.74066209951434
642344400	130	-1.66172918575229
642348000	130	-1.63160080917492
642351600	130	-1.72293778450344
642355200	130	-2.09290239403764
642358800	130	-2.3917999086924
642362400	130	-2.22220327993327
642366000	130	-2.58365650161457
642369600	130	-2.75634593369331
642373200	130	-2.88337297974165
642376800	130	-2.66297542915977
642380400	130	-2.40201220326979
642384000	131	-1.45575818155932
642387600	131	-0.483300705048826
642391200	131	0.482032092804051
642394800	131	1.12397699632633
642398400	131	1.2835344405731
642402000	131	1.36231894569555
642405600	131	1.03432250008079
642409200	131	0.558699085877124
642412800	131	-0.00264571001799453
642416400	131	-0.448087960957319
642420000	131	-0.253522276014971
642423600	131	0.0148736541833343
642427200	131	1.56262976054164
642430800	131	1.48896047357672
642434400	131	1.66167172299127
642438000	131	1.73542573487657
642441600	131	1.77705496694246
642445200	131	1.86870069577276
642448800	131	2.99720352390958
642452400	131	2.29492857993409
642456000	131	1.87082189106096
642459600	131	1.20893934452946
642463200	131	0.842184883713756
642466800	131	0.551687055327246
642470400	132	3.51098894686284
642474000	132	1.86562319303266
642477600	132	1.07497606585995
642481200	132	0.584214451028167
642484800	132	0.111061845094887
642488400	132	-0.391342961234498
642492000	132	0.668791285232501
642495600	132	-0.20133190618093
642499200	132	-0.584491436441646
642502800	132	-0.781199149124373
642506400	132	-0.690348929663508
642510000	132	-0.356209852239774
642513600	132	-0.217912731452375
642517200	132	0.803559426612797
642520800	132	1.50919801158254
642524400	132	1.63739576609323
642528000	132	1.51067648910972
642531600	132	1.38913390430942
642535200	132	1.49819689152731
642538800	132	1.67063906517586
642542400	132	1.87664332392177
642546000	132	1.52081365695291
642549600	132	1.60591582682064
642553200	132	1.88905649092959
642556800	133	1.43392228209204
642560400	133	1.67602774093764
642564000	133	1.47268201179518
642567600	133	1.15971963203267
642571200	133	1.54624947433083
642574800	133	1.05524046141826
642578400	133	0.343871725273264
642582000	133	3.94324023117371
642585600	133	6.46551422181617
642589200	133	5.81973668414624
642592800	133	4.89891929374789
642596400	133	4.4895115131966
642600000	133	4.72788933589473
642603600	133	4.26742228092371
642607200	133	4.26377089509832
642610800	133	4.51153276186286
642614400	133	4.81067517205142
642618000	133	4.98074376581592
642621600	133	6.67414862057141
642625200	133	4.99107472455379
642628800	133	4.19609863660318
642632400	133	3.60161069658926
642636000	133	3.81706653712384
642639600	133	4.1788769484616
642643200	134	6.8905125205303
642646800	134	6.23394614273923
642650400	134	6.37678258941278
642654000	134	6.15798927418793
642657600	134	5.12335194016559
642661200	134	3.90715919039767
642664800	134	4.30662097923846
642668400	134	3.49876955962914
642672000	134	3.5320858660411
642675600	134	4.17823071234786
642679200	134	4.61825870987636
642682800	134	4.70158855229954
642686400	134	2.78757391439057
642690000	134	2.320444428447
642693600	134	2.32759469987869
642697200	134	2.3234982056103
642700800	134	1.90715122052719
642704400	134	1.67930608188933
642708000	134	1.14187379858604
642711600	134	-0.0165740059068906
642715200	134	-0.637000416032075
642718800	134	-1.06697565480723
642722400	134	-0.483943817501291
642726000	134	0.193961792626981
642729600	135	-0.494841897645047
642733200	135	0.64315740788601
642736800	135	1.33374026136286
642740400	135	1.62239199145668
642744000	135	1.6690935784358
642747600	135	1.38719820975988
642751200	135	2.11902071211481
642754800	135	1.52756721758382
642758400	135	0.828978882271575
642762000	135	0.387767971751573
642765600	135	0.200908656068997
642769200	135	-0.0113285546460743
642772800	135	0.431981061584319
642776400	135	-0.158157750029009
642780000	135	-0.503533898116352
642783600	135	-0.66628058203167
642787200	135	-0.652111293618409
642790800	135	-0.398094712668878
642794400	135	0.850708753213577
642798000	135	2.76517776778667
642801600	135	4.39130718865861
642805200	135	5.18472570347855
642808800	135	5.87100334381281
642812400	135	6.54615288242515
642816000	136	2.1126305730554
642819600	136	4.91678906327643
642823200	136	5.36016821146646
642826800	136	4.90462591314355
642830400	136	4.29467621925099
642834000	136	3.43411313600127
642837600	136	2.64044846565398
642841200	136	1.89620232751685
642844800	136	1.12564492339628
642848400	136	0.426975393940576
642852000	136	-0.106295311130719
642855600	136	-0.680443054655469
642859200	136	1.26885119622245
642862800	136	1.166057006299
642866400	136	0.751589834130142
642870000	136	0.547583316098047
642873600	136	0.492994620773707
642877200	136	0.312582128376217
642880800	136	-0.333340784467394
642884400	136	-0.672750416698391
642888000	136	-1.15696006900729
642891600	136	-1.52111643764908
642895200	136	-1.58636925757277
642898800	136	-1.86393567516988
642902400	137	-0.259592910242463
642906000	137	-1.78398007304408
642909600	137	-1.86907272669221
642913200	137	-1.03799956349896
642916800	137	-0.165702878167459
642920400	137	0.557440540370948
642924000	137	0.411613370787272
642927600	137	0.764485250938543
642931200	137	0.739986420888148
642934800	137	0.143888539353041
642938400	137	0.048946996061164
642942000	137	0.184088799945876
642945600	137	0.123861147586959
642949200	137	0.741396393391076
642952800	137	1.04386430695295
642956400	137	1.03757103842812
642960000	137	0.498006403896389
642963600	137	-0.00921586455812319
642967200	137	-1.2762390175594
642970800	137	-1.94552978582259
642974400	137	-2.31081751846038
642978000	137	-2.39253187490971
642981600	137	-2.43396239259116
642985200	137	-2.46696309410536
642988800	138	-2.44943468416524
642992400	138	-1.94746452404489
642996000	138	-1.28668451533213
642999600	138	-1.10433711475783
643003200	138	-1.2601285849353
643006800	138	-1.37510462427565
643010400	138	-1.44051310220919
643014000	138	-2.13736995760996
643017600	138	-2.33787563278608
643021200	138	-2.86205280399404
643024800	138	-3.56697599469346
643028400	138	-4.23813940626522
643032000	138	-4.66874799023433
643035600	138	-4.6443129677131
643039200	138	-3.79744816602292
643042800	138	-3.06846831478434
643046400	138	-2.70248752389569
643050000	138	-2.27459322829424
643053600	138	-0.823357310519864
643057200	138	-1.64333043023265
643060800	138	-2.14703746666818
643064400	138	-2.79730987533921
643068000	138	-2.91175423067561
643071600	138	-3.66426661678128
643075200	139	-4.74814878643665
643078800	139	-5.74769778464023
643082400	139	-5.85075075598302
643086000	139	-5.88514751903663
643089600	139	-6.42468080754803
643093200	139	-6.48750209057506
643096800	139	-7.69389889162184
643100400	139	-7.35254393043846
643104000	139	-6.47647829820162
643107600	139	-4.50691919914208
643111200	139	-2.86454155732554
643114800	139	-1.04220293023042
643118400	139	-1.72977361890714
643122000	139	0.94675191787183
643125600	139	2.29146009238309
643129200	139	2.2890485568514
643132800	139	1.99658749625392
643136400	139	1.27340943627057
643140000	139	1.11828568427385
