Unix	jday	U.component_of_wind
921452400	73	-0.549292829358574
921456000	74	-0.173789291636989
921459600	74	1.49483045021139
921463200	74	2.57346933700799
921466800	74	3.29181840184471
921470400	74	3.30974485863329
921474000	74	3.27029921113131
921477600	74	4.25916435838316
921481200	74	2.59414261255181
921484800	74	1.67760750391492
921488400	74	0.464021979917669
921492000	74	-0.521359427564296
921495600	74	-1.13244217171438
921499200	74	-1.77797567045993
921502800	74	-1.71573208525902
921506400	74	-1.68831463512258
921510000	74	-1.45001831204866
921513600	74	-1.04694893187679
921517200	74	-0.800234206464435
921520800	74	-0.0932837765418239
921524400	74	-1.06953386726998
921528000	74	-1.2579180619821
921531600	74	-0.365887469209846
921535200	74	1.28938958930264
921538800	74	2.21788017279558
921542400	75	1.1930944147547
921546000	75	2.76744717819992
921549600	75	3.11587527869946
921553200	75	3.45932557920847
921556800	75	3.34219033026141
921560400	75	3.21619845152684
921564000	75	2.83990594496708
921567600	75	2.21215838921682
921571200	75	1.68646666163293
921574800	75	0.978483751423349
921578400	75	0.533790654088104
921582000	75	0.201440700937351
921585600	75	0.267185759359574
921589200	75	-0.156280186482573
921592800	75	-0.376218676912073
921596400	75	-0.750367354174967
921600000	75	-0.967946805516622
921603600	75	-0.901119986601006
921607200	75	-1.61283600450348
921610800	75	-1.26182313936567
921614400	75	-1.50079002470319
921618000	75	-1.94673028287119
921621600	75	-0.963190757621585
921625200	75	0.204873795475846
921628800	76	1.19850752332764
921632400	76	1.83189455157472
921636000	76	1.72314454215621
921639600	76	1.91454747179942
921643200	76	2.89036441463099
921646800	76	3.80818777029042
921650400	76	3.93992666152333
921654000	76	4.13337453359019
921657600	76	3.60067350317724
921661200	76	2.78844083348616
921664800	76	2.24688366865506
921668400	76	1.73249490408006
921672000	76	2.87161441085516
921675600	76	1.64370105909995
921679200	76	0.305910595297622
921682800	76	-0.662063111696708
921686400	76	-0.820001990972479
921690000	76	-0.889832039141282
921693600	76	-0.0641921646088444
921697200	76	-0.0118352508044476
921700800	76	0.25541116446498
921704400	76	0.584580898009691
921708000	76	1.00914573841708
921711600	76	1.48790075105592
921715200	77	2.06652899658912
921718800	77	2.44795304284818
921722400	77	2.76260373074421
921726000	77	2.89150211207088
921729600	77	3.06704312311223
921733200	77	3.17716113700536
921736800	77	3.31470642103828
921740400	77	2.65297492310603
921744000	77	1.83977804134499
921747600	77	0.948853237116072
921751200	77	0.736692038016089
921754800	77	0.693731059097893
921758400	77	2.3480761856361
921762000	77	1.59012520301759
921765600	77	1.63791710548523
921769200	77	1.54213739582723
921772800	77	1.1917155876782
921776400	77	0.929558732028328
921780000	77	0.968785243694234
921783600	77	1.11623289087131
921787200	77	1.58428592363893
921790800	77	2.39791103393426
921794400	77	3.23503101793878
921798000	77	3.86461208261432
921801600	78	3.98060187928223
921805200	78	4.34806284696546
921808800	78	4.40460243937843
921812400	78	4.35109533263567
921816000	78	3.971999373917
921819600	78	3.69899592679746
921823200	78	2.16533283334558
921826800	78	2.09516228666016
921830400	78	1.78474980159377
921834000	78	1.56361642667846
921837600	78	1.48223675050835
921841200	78	1.52192696635645
921844800	78	2.53077580721143
921848400	78	2.12225022213733
921852000	78	1.46636418869872
921855600	78	0.755177817580976
921859200	78	0.605513859326883
921862800	78	0.702487605094399
921866400	78	-0.144383940198875
921870000	78	0.299015145567579
921873600	78	0.923171664495469
921877200	78	1.71310843769186
921880800	78	1.99254709824842
921884400	78	2.13778519611465
921888000	79	3.50108466154614
921891600	79	3.24942342024774
921895200	79	3.7750164790341
921898800	79	4.3073822414952
921902400	79	4.20729736695511
921906000	79	3.93669801812307
921909600	79	2.42519462714911
921913200	79	1.93237858782583
921916800	79	1.5420333979722
921920400	79	1.49125699957559
921924000	79	1.29248003061352
921927600	79	1.07744467428134
921931200	79	0.348074073657281
921934800	79	0.380249606197704
921938400	79	0.835816421952829
921942000	79	1.20197729647349
921945600	79	1.51494602763133
921949200	79	1.93432412771108
921952800	79	3.99504955244042
921956400	79	2.9895817118312
921960000	79	2.36972128517701
921963600	79	2.58099025825403
921967200	79	3.39963827699017
921970800	79	3.88262425725046
921974400	80	3.73807503569534
921978000	80	3.94930512005667
921981600	80	4.05191719838389
921985200	80	4.419653904245
921988800	80	4.69034902530183
921992400	80	4.72205785277719
921996000	80	5.4343254113716
921999600	80	4.35096531951868
922003200	80	3.39291797749585
922006800	80	2.14140836390615
922010400	80	1.16172037198194
922014000	80	0.617982860194428
922017600	80	0.353136368252217
922021200	80	0.820507767149304
922024800	80	0.699901378355813
922028400	80	0.526311655740133
922032000	80	0.518070327970712
922035600	80	0.472347441662918
922039200	80	0.821334510660367
922042800	80	-0.0256170735982151
922046400	80	-1.02009711619357
922050000	80	-0.985630583296215
922053600	80	-0.278168604604754
922057200	80	0.295068704267645
922060800	81	0.196223984236357
922064400	81	1.41683628970509
922068000	81	2.11526887111769
922071600	81	2.27216853647438
922075200	81	2.30430884336456
922078800	81	2.20190927807306
922082400	81	0.804622874160948
922086000	81	0.166803682354543
922089600	81	-0.567290263544375
922093200	81	-1.00183949152863
922096800	81	-1.63248155170987
922100400	81	-2.04082182504151
922104000	81	-0.349255892855312
922107600	81	-1.62686036079282
922111200	81	-1.87679104735116
922114800	81	-1.72997740234612
922118400	81	-1.81183974004083
922122000	81	-1.97164516344746
922125600	81	0.711001552401466
922129200	81	-2.04846166730176
922132800	81	-2.86753594727895
922136400	81	-2.7401089297461
922140000	81	-2.08608537147604
922143600	81	-1.41961458070528
922147200	82	-0.185462081743589
922150800	82	1.7041019523458
922154400	82	4.35472073670531
922158000	82	5.18627692877124
922161600	82	4.88907584562474
922165200	82	4.66046946715529
922168800	82	2.6064112394449
922172400	82	2.48565112744859
922176000	82	2.5730280524507
922179600	82	2.6160960024762
922183200	82	2.71059245641583
922186800	82	2.46519913261105
922190400	82	3.11030091603004
922194000	82	1.95874069445208
922197600	82	0.80361134481942
922201200	82	-0.217304547891835
922204800	82	-1.57828086458805
922208400	82	-2.53972483435334
922212000	82	-2.46408444225518
922215600	82	-3.47398673559124
922219200	82	-3.7315059382551
922222800	82	-4.12679638448886
922226400	82	-4.04408213453442
922230000	82	-3.6815256616217
922233600	83	-3.23773379011856
922237200	83	-2.73598973362648
922240800	83	-1.60829958323523
922244400	83	-0.491879569845346
922248000	83	-0.0747136539904775
922251600	83	0.268539723852317
922255200	83	0.768955126131304
922258800	83	0.522713427132849
922262400	83	0.228073333459461
922266000	83	-0.141704248157136
922269600	83	-0.627310945205601
922273200	83	-0.979774666775516
922276800	83	0.618046248232169
922280400	83	-0.486546828802451
922284000	83	-0.938866729167819
922287600	83	-1.25976912132454
922291200	83	-1.52066823419989
922294800	83	-1.79732779239717
922298400	83	-2.68875261864439
922302000	83	-2.31058170813469
922305600	83	-2.27092647656059
922309200	83	-1.96355871726489
922312800	83	-1.12986246967138
922316400	83	-0.182411290388131
922320000	84	0.184696780668107
922323600	84	2.13548452872922
922327200	84	3.20847515013659
922330800	84	3.65140760450551
922334400	84	3.6345339935837
922338000	84	3.63080614510001
922341600	84	3.42105669096462
922345200	84	2.49345537882737
922348800	84	1.74541504199017
922352400	84	0.891344693660274
922356000	84	-0.234496497051509
922359600	84	-1.21192965047587
922363200	84	-3.06551127464997
922366800	84	-3.02033374948672
922370400	84	-3.19901867284403
922374000	84	-3.21012939027924
922377600	84	-3.12373312000581
922381200	84	-3.03810987722479
922384800	84	-2.71568401559449
922388400	84	-2.6330001149583
922392000	84	-2.5464070623311
922395600	84	-2.00361302760267
922399200	84	-0.955768139101442
922402800	84	-0.213887420048181
922406400	85	0.6291078711728
922410000	85	0.832762643052097
922413600	85	0.951003374472452
922417200	85	0.663856143218998
922420800	85	0.331895789310629
922424400	85	-0.0185837962775807
922428000	85	-0.43588994286447
922431600	85	-1.10921518609632
922435200	85	-1.48164964200151
922438800	85	-1.68420047594112
922442400	85	-2.23461795527385
922446000	85	-2.74221077325118
922449600	85	-2.57944639794489
922453200	85	-2.7428955832884
922456800	85	-2.78574690335112
922460400	85	-2.73808899513067
922464000	85	-2.83841102773097
922467600	85	-3.05630831708738
922471200	85	-1.50653286697078
922474800	85	-2.86946065260258
922478400	85	-3.40169652477918
922482000	85	-3.50431741564948
922485600	85	-2.95736915770507
922489200	85	-2.24608943914259
922492800	86	-1.67335656802646
922496400	86	-1.12339662645028
922500000	86	-0.971511533066903
922503600	86	-1.00467187667433
922507200	86	-1.02130834604406
922510800	86	-1.04955928730395
922514400	86	-1.54467205828343
922518000	86	-1.62806172902866
922521600	86	-1.96258614756171
922525200	86	-2.11666093513734
922528800	86	-2.25312583476029
922532400	86	-2.44454784206468
922536000	86	-0.405634990116257
922539600	86	-2.24128421246849
922543200	86	-3.16460704497539
922546800	86	-3.6552456286002
922550400	86	-3.82585015676358
922554000	86	-3.95340016416747
922557600	86	-2.3187208443748
922561200	86	-3.76068894955995
922564800	86	-4.04340007859845
922568400	86	-3.59010265992906
922572000	86	-2.90696399601523
922575600	86	-2.38015826688645
922579200	87	0.366787807591203
922582800	87	-0.948175128411016
922586400	87	-1.61630561941614
922590000	87	-2.18540179346468
922593600	87	-2.68902193219494
922597200	87	-3.21072320268439
922600800	87	-3.28337307346342
922604400	87	-4.37226432227978
922608000	87	-4.4981859636589
922611600	87	-4.10179751028939
922615200	87	-3.39981862489944
922618800	87	-2.78817298010932
922622400	87	-2.76728477696205
922626000	87	-2.79473804208414
922629600	87	-3.01013666044235
922633200	87	-3.19199322857358
922636800	87	-3.24283388728562
922640400	87	-3.3265868149605
922644000	87	-1.60808629049446
922647600	87	-2.49803768020981
922651200	87	-2.72706341450889
922654800	87	-2.73785713318783
922658400	87	-2.82240733891315
922662000	87	-2.8944720270874
922665600	88	-3.37341734785839
922669200	88	-3.27843681645088
922672800	88	-3.405848992936
922676400	88	-3.40425703259592
922680000	88	-3.71415549350972
922683600	88	-4.01352041436922
922687200	88	-4.25749555960407
922690800	88	-5.12150153643103
922694400	88	-5.54362948265488
922698000	88	-5.63877852379235
922701600	88	-5.65760134134238
922705200	88	-5.66966594160104
922708800	88	-4.34586097307656
922712400	88	-5.65423016954942
922716000	88	-6.09586484760132
922719600	88	-6.26351367187038
922723200	88	-6.06962688827462
922726800	88	-5.61814004345984
922730400	88	-4.37278399905156
922734000	88	-3.20457145765235
922737600	88	-2.69240173922161
922741200	88	-2.07321705441771
922744800	88	-1.70270433876691
922748400	88	-0.913136192827342
922752000	89	2.11968108403258
922755600	89	2.60481180274761
922759200	89	2.58030314373542
922762800	89	2.15777201965545
922766400	89	1.88823560538878
922770000	89	1.32565129115704
922773600	89	1.81129677863354
922777200	89	1.65090560949226
922780800	89	1.58781291365715
922784400	89	1.76211589803342
922788000	89	1.80082945150808
922791600	89	1.88357873554654
922795200	89	3.75598715120813
922798800	89	2.88183521404651
922802400	89	2.20157676943803
922806000	89	1.5018682227465
922809600	89	1.17172684558641
922813200	89	0.757394478205447
922816800	89	2.35902621810628
922820400	89	0.743929658552008
922824000	89	-0.988632161013083
922827600	89	-1.68051080998658
922831200	89	-0.519961554111188
922834800	89	0.705577239419251
922838400	90	0.2801827796383
922842000	90	1.75352843602176
922845600	90	2.92784202466009
922849200	90	4.04812416451627
922852800	90	4.2995315170019
922856400	90	4.18208579427976
922860000	90	2.65846205241647
922863600	90	2.10039331469795
922867200	90	1.80285205954858
922870800	90	1.23753426238901
922874400	90	0.92598760575207
922878000	90	0.670424286068241
922881600	90	3.98188550600208
922885200	90	3.22155168772708
922888800	90	3.34534638296677
922892400	90	3.22532898398669
922896000	90	2.69859170334062
922899600	90	2.15685044356045
922903200	90	2.19528230031474
922906800	90	0.773066949046826
922910400	90	0.307631753192
922914000	90	0.175318398686706
922917600	90	0.244206397088247
922924800	91	1.67188251069937
922928400	91	2.45993996260128
922932000	91	3.2834717395577
922935600	91	3.53939386273046
922939200	91	3.7795749726228
922942800	91	3.96118094933736
922946400	91	5.08267500434985
922950000	91	4.10196795576741
922953600	91	3.5538445230291
922957200	91	2.89597365096892
922960800	91	2.12100693263456
922964400	91	1.4936006201986
922968000	91	0.952586751272142
922971600	91	0.0183398573131199
922975200	91	0.020130199153884
922978800	91	-0.400000897050673
922982400	91	-1.10182274678919
922986000	91	-1.73609618295499
922989600	91	0.854807494164087
922993200	91	-0.639736875752135
922996800	91	-1.51221163496496
923000400	91	-1.82424749140675
923004000	91	-1.74281685915088
923007600	91	-1.50221382092499
923011200	92	5.23399957383398
923014800	92	3.3395182166082
923018400	92	2.47095497703425
923022000	92	2.11463317211752
923025600	92	1.85812827749116
923029200	92	1.73348752087787
923032800	92	1.64120601126106
923036400	92	2.19972475966912
923040000	92	2.72451590220576
923043600	92	2.95864604738131
923047200	92	2.80681733618174
923050800	92	2.7376969701886
923054400	92	4.67527768480585
923058000	92	4.29817397131958
923061600	92	4.09579658656566
923065200	92	3.30878718034511
923068800	92	2.35675853810384
923072400	92	1.17614901495518
923076000	92	2.0865309866768
923079600	92	0.203637989338826
923083200	92	-0.442604802624943
923086800	92	0.382492350018599
923090400	92	1.77018742286775
923094000	92	2.68415384501604
923097600	93	2.4177340921043
923101200	93	3.43392994757503
923104800	93	4.33263070048374
923108400	93	4.87529526463884
923112000	93	4.68460423982558
923115600	93	4.41920839145233
923119200	93	4.79370932617774
923122800	93	3.54752382244095
923126400	93	2.43758007033439
923130000	93	1.30392927514962
923133600	93	0.631620633381876
923137200	93	-0.0224038488079823
923140800	93	-0.894715059879506
923144400	93	-1.05847338132384
923148000	93	-1.28085048332192
923151600	93	-1.46721560483079
923155200	93	-1.50160012776547
923158800	93	-1.48666134906712
923162400	93	-1.10632719816391
923166000	93	-1.17016781880059
923169600	93	-0.835254095548572
923173200	93	0.212247989536131
923176800	93	1.65648018390442
923180400	93	2.58509825350526
923184000	94	1.94992345703121
923187600	94	3.62943859869166
923191200	94	4.74260965059711
923194800	94	5.13973659430571
923198400	94	4.87985985964882
923202000	94	4.53053895351508
923205600	94	4.96336183273522
923209200	94	4.06714963816547
923212800	94	2.92860204183989
923216400	94	1.65980646037264
923220000	94	0.477138915421368
923223600	94	-0.588678772109564
923227200	94	0.311732458551374
923230800	94	-1.45762192019429
923234400	94	-2.37554031802502
923238000	94	-3.15660257296319
923241600	94	-3.64995667154565
923245200	94	-3.9347845002222
923248800	94	-3.82740752385246
923252400	94	-3.86241646267291
923256000	94	-3.90845086835533
923259600	94	-3.83479416200726
923263200	94	-3.20773247699566
923266800	94	-2.33066537639881
923270400	95	-0.801049818638963
923274000	95	0.20137949150947
923277600	95	1.32895910496131
923281200	95	2.14858772918755
923284800	95	2.21267352811413
923288400	95	2.12718193195711
923292000	95	1.81687310118699
923295600	95	0.873863864457075
923299200	95	-0.917460788814646
923302800	95	-2.24088853432545
923306400	95	-3.05134513125182
923310000	95	-3.72030164200541
923313600	95	-1.58335332170921
923317200	95	-3.92669658531884
923320800	95	-4.08392170673217
923324400	95	-3.93270749659937
923328000	95	-3.94780938050042
923331600	95	-3.98212206488458
923335200	95	-4.52738146561346
923338800	95	-4.37928989607375
923342400	95	-5.06278577964635
923346000	95	-6.00852928748699
923349600	95	-5.94902788871915
923353200	95	-5.93356324194432
923356800	96	-5.89259589311755
923360400	96	-6.23036316404662
923364000	96	-6.12286398101742
923367600	96	-5.92933130297192
923371200	96	-5.51429110507831
923374800	96	-5.62263771663922
923378400	96	-5.39325398176015
923382000	96	-7.51998800023144
923385600	96	-6.68369899496656
923389200	96	-5.83479080373894
923392800	96	-6.00129695852801
923396400	96	-6.13425585490088
923400000	96	-8.84444425124925
923403600	96	-7.09341093531406
923407200	96	-6.51771820978281
923410800	96	-5.19918462466614
923414400	96	-3.59279614637958
923418000	96	-2.14385872670769
923421600	96	1.38928901828633
923425200	96	0.658956784114155
923428800	96	0.351725515165531
923432400	96	-0.431517423504463
923436000	96	-1.18257140259199
923439600	96	-1.81006594435514
923443200	97	-1.08895392361299
923446800	97	-2.14494612789192
923450400	97	-2.50619826500917
923454000	97	-2.63512695067184
923457600	97	-2.82388464336143
923461200	97	-3.05838082625582
923464800	97	-6.86202587387675
923468400	97	-5.42528995622509
923472000	97	-6.52588524983923
923475600	97	-7.15039729015146
923479200	97	-6.57976248437042
923482800	97	-5.60212358026856
923486400	97	-4.85970452364534
923490000	97	-1.9482947423213
923493600	97	0.590515457421801
923497200	97	2.32873434827745
923500800	97	3.14809609099727
923504400	97	3.75870606384292
923508000	97	4.39075646586462
923511600	97	5.15594270278522
923515200	97	5.77080256128712
923518800	97	6.24277764663347
923522400	97	6.08894073310952
923526000	97	5.38919412166155
923529600	98	6.3797695936972
923533200	98	5.4590536678581
923536800	98	5.2997775978724
923540400	98	4.5699617461798
923544000	98	3.5893922681299
923547600	98	2.58577429920475
923551200	98	2.28364083921988
923554800	98	1.76797648653671
923558400	98	1.68188189192933
923562000	98	1.96205381003572
923565600	98	1.93112749444625
923569200	98	1.83757765659815
923572800	98	0.0421290202895429
923576400	98	0.974446930605637
923580000	98	1.63260348136776
923583600	98	1.69454414053776
923587200	98	1.34542881917618
923590800	98	1.11110589002137
923594400	98	0.846021643452118
923598000	98	0.835945994427635
923601600	98	0.648176515619881
923605200	98	0.756695522760371
923608800	98	1.77432689779712
923612400	98	2.81025554309113
923616000	99	4.83798785049069
923619600	99	5.01818923850511
923623200	99	5.0847672104459
923626800	99	5.13686091622803
923630400	99	4.99024448588571
923634000	99	4.75072504294834
923637600	99	5.29497097995243
923641200	99	4.36689962747752
923644800	99	3.7789636890118
923648400	99	3.05624095868461
923652000	99	1.74587184860678
923655600	99	0.594470044477736
923659200	99	0.0868791975438464
923662800	99	-1.45742249488341
923666400	99	-2.18059857919692
923670000	99	-3.02070106261771
923673600	99	-3.80466451828371
923677200	99	-4.3714941716309
923680800	99	-4.46133949515887
923684400	99	-4.94977631780624
923688000	99	-5.03859918873368
923691600	99	-4.75981345171009
923695200	99	-4.53556598216789
923698800	99	-4.07585576139395
923702400	100	-3.95582371629597
923706000	100	-2.9287522473338
923709600	100	-2.16148664491519
923713200	100	-1.44992299835696
923716800	100	-1.36049498027467
923720400	100	-1.15268538441338
923724000	100	-2.70771898684492
923727600	100	-3.14911590521645
923731200	100	-3.59425176945433
923734800	100	-4.06220822763678
923738400	100	-4.40517535441198
923742000	100	-4.66407287261001
923745600	100	-2.98980570757512
923749200	100	-4.10880257154948
923752800	100	-4.45368683296914
923756400	100	-4.46712665003436
923760000	100	-4.37400693915333
923763600	100	-4.25750223959142
923767200	100	-2.78404726335202
923770800	100	-3.72468186462168
923774400	100	-3.65823945360331
923778000	100	-3.12269925683754
923781600	100	-1.97528686101121
923785200	100	-0.490871048009561
923788800	101	1.74933194698862
923792400	101	2.20969125342302
923796000	101	2.72348995522054
923799600	101	3.23663049578186
923803200	101	3.49781460223364
923806800	101	3.60747370228668
923810400	101	4.08110380988164
923814000	101	3.21490771934861
923817600	101	2.45498233909745
923821200	101	1.58866129760977
923824800	101	0.84055679532184
923828400	101	0.0991548090470206
923832000	101	0.517764790689949
923835600	101	-0.505126065725812
923839200	101	-1.16496926413405
923842800	101	-1.40941291802485
923846400	101	-1.57183506348574
923850000	101	-1.73248673680172
923853600	101	-3.41543565353542
923857200	101	-2.33068110070459
923860800	101	-1.8728343682444
923864400	101	-0.940298566832281
923868000	101	0.274290988302675
923871600	101	1.43314612566038
923875200	102	1.77169241164072
923878800	102	2.8934605580685
923882400	102	3.54088223422512
923886000	102	4.14587839878784
923889600	102	4.16584195347441
923893200	102	4.0376760095751
923896800	102	4.1888843720743
923900400	102	3.62253228123698
923904000	102	3.33071058544282
923907600	102	2.82271992343657
923911200	102	2.32385129457988
923914800	102	1.79015394342922
923918400	102	1.24844573860601
923922000	102	0.412852807560105
923925600	102	-0.37090444438249
923929200	102	-1.09714724210237
923932800	102	-1.59617652551554
923936400	102	-2.06376908925467
923940000	102	-2.45763318173349
923943600	102	-2.39883917789907
923947200	102	-2.42912794021956
923950800	102	-2.45398859234138
923954400	102	-2.13231744638022
923958000	102	-1.45010419676867
923961600	103	-0.95743565624441
923965200	103	0.246182433393488
923968800	103	1.13149321396432
923972400	103	1.5191354267689
923976000	103	1.39846404678248
923979600	103	1.24939410076248
923983200	103	2.67895694112325
923986800	103	1.81414745598003
923990400	103	1.20859684251134
923994000	103	0.796381938286772
923997600	103	0.447073293476505
924001200	103	-0.0153037868973614
924004800	103	-1.17522664774935
924008400	103	-1.1995851784218
924012000	103	-1.14366576206712
924015600	103	-1.1211418209271
924019200	103	-0.800128183588337
924022800	103	0.0110613663433843
924026400	103	-0.781821854627254
924030000	103	1.04095990953609
924033600	103	1.68363519796957
924037200	103	1.45391455077066
924040800	103	0.925466954254598
924044400	103	0.550075662564913
924048000	104	0.163186321130431
924051600	104	0.895766276775629
924055200	104	1.68346219721367
924058800	104	1.88823610485169
924062400	104	1.78282255332609
924066000	104	1.67632629034589
924069600	104	1.64328569254638
924073200	104	1.95675163471781
924076800	104	2.94094039776302
924080400	104	3.88703612215663
924084000	104	4.51345583540301
924087600	104	5.02186131594289
924091200	104	2.36227392001686
924094800	104	4.28850876411556
924098400	104	5.61779951246764
924102000	104	6.51758703195568
924105600	104	7.06718706566114
924109200	104	7.41742914068003
924112800	104	7.88232273631772
924116400	104	7.40537604983452
924120000	104	6.87586629698369
924123600	104	6.32351275659314
924127200	104	6.23255052680852
924130800	104	6.36704512997532
924134400	105	8.31590319097411
924138000	105	7.51800585853356
924141600	105	7.09088132760659
924145200	105	6.46703986039127
924148800	105	5.887452836885
924152400	105	5.48910869570034
924156000	105	3.64146765748096
924159600	105	4.11167608810913
924163200	105	4.05819462626908
924166800	105	3.62064677417828
924170400	105	3.177689473002
924174000	105	2.81511731929319
924177600	105	1.73850322838922
924181200	105	2.21867955539701
924184800	105	3.65518793598918
924188400	105	5.22544891235522
924192000	105	6.04137289432597
924195600	105	7.23812093305075
924199200	105	10.785596609536
924202800	105	10.5491966876539
924206400	105	13.6868888988779
924210000	105	16.828540155221
924213600	105	14.3533157109853
924217200	105	13.4063458544463
924220800	106	13.6519889239391
924224400	106	11.799281546326
924228000	106	11.7127911756828
924231600	106	11.7721549502034
924235200	106	11.0991817111877
924238800	106	10.5867729877293
924242400	106	7.95783726064627
924246000	106	8.42680233010946
924249600	106	9.27399890874443
924253200	106	10.0168200606602
924256800	106	10.6491975097479
924260400	106	11.1804651911458
924264000	106	11.0184336171695
924267600	106	10.5927094915988
924271200	106	10.5701707323598
924274800	106	9.44844795946472
924278400	106	8.28922686041837
924282000	106	6.25529114608276
924285600	106	1.99167050120921
924289200	106	2.68960432171828
924292800	106	2.91501558490024
924296400	106	2.4966463595694
924300000	106	3.21541617997709
924303600	106	3.921078968076
924307200	107	4.12606227514907
924310800	107	3.986832540323
924314400	107	4.22540988661751
924318000	107	4.24823384251831
924321600	107	4.54029039115977
924325200	107	3.98697485618787
924328800	107	3.66414704811841
924332400	107	3.34332558110551
924336000	107	3.0537142391852
924339600	107	2.57683253488482
924343200	107	1.80297382854651
924346800	107	1.07565003174198
924350400	107	2.03165674553541
924354000	107	1.26243706147529
924357600	107	1.5946796130716
924361200	107	2.1163411247754
924364800	107	2.25202018673276
924368400	107	2.2293316331486
924372000	107	2.07114099292733
924375600	107	1.8925773266007
924379200	107	1.88499246267994
924382800	107	2.7648047126285
924386400	107	3.26285521248308
924390000	107	3.50489912434108
924393600	108	1.87792461941909
924397200	108	3.1037341041879
924400800	108	3.36687790588699
924404400	108	3.0841181845715
924408000	108	2.64918455279184
924411600	108	1.96567278390518
924415200	108	1.45214564376479
924418800	108	0.806080833038622
924422400	108	-0.0658624306378278
924426000	108	-1.07174704759571
924429600	108	-1.86890777592018
924433200	108	-2.38252367342087
924436800	108	-0.958216227465428
924440400	108	-1.63126712257613
924444000	108	-1.84409946823065
924447600	108	-2.25073180271448
924451200	108	-2.43565771184165
924454800	108	-2.52954955852298
924458400	108	-2.27928760372319
924462000	108	-2.45782502692812
924465600	108	-2.46734083904353
924469200	108	-2.27274893953217
924472800	108	-1.52038218472239
924476400	108	-0.467593130433022
924480000	109	0.551834363546097
924483600	109	1.32508848744278
924487200	109	2.10393739529348
924490800	109	2.22340910595522
924494400	109	1.67026274201103
924498000	109	1.1042543745293
924501600	109	2.02470321720413
924505200	109	1.02773608138823
924508800	109	0.0786841195198452
924512400	109	-0.617166690270356
924516000	109	-1.08911182337711
924519600	109	-1.49746541745449
924523200	109	-1.12571329985133
924526800	109	-1.50511401734425
924530400	109	-1.65285506911519
924534000	109	-1.91009548893455
924537600	109	-2.09766041583518
924541200	109	-2.26251692773318
924544800	109	-1.25168580967138
924548400	109	-1.83760546072196
924552000	109	-2.10462275001423
924555600	109	-2.22527319013604
924559200	109	-1.86802055286534
924562800	109	-1.42210824328424
924566400	110	0.611338489140457
924570000	110	0.557562977655176
924573600	110	0.941451923777704
924577200	110	1.32349559201078
924580800	110	1.27459819375492
924584400	110	0.997766522278106
924588000	110	1.36620391225406
924591600	110	1.185887368221
924595200	110	1.05227928567913
924598800	110	0.672954182318998
924602400	110	-0.255080187206481
924606000	110	-1.01177167578183
924609600	110	-0.62213011118375
924613200	110	-1.26921879941862
924616800	110	-1.64990942716543
924620400	110	-1.72676982186854
924624000	110	-1.7789977585647
924627600	110	-2.00991132779332
924631200	110	-0.688001423726735
924634800	110	-2.10061076401078
924638400	110	-2.88874828529908
924642000	110	-3.31675299424917
924645600	110	-3.20873085007502
924649200	110	-2.97149366466244
924652800	111	-0.874333113018873
924656400	111	-0.77108391026497
924660000	111	-0.4027209917178
924663600	111	-0.283151410502314
924667200	111	-0.507830980745263
924670800	111	-0.791612747696854
924674400	111	-1.53120364521712
924678000	111	-1.69949632393096
924681600	111	-2.00429696287587
924685200	111	-2.25151200237683
924688800	111	-2.3673596908797
924692400	111	-2.40558274325813
924696000	111	-1.10230239802321
924699600	111	-1.65077593009065
924703200	111	-2.12232682443305
924706800	111	-2.35257060310701
924710400	111	-2.4814723870074
924714000	111	-2.61293950230951
924717600	111	-4.58229058429416
924721200	111	-3.90593001298448
924724800	111	-3.8286863398297
924728400	111	-3.59157017485755
924732000	111	-2.80071034198596
924735600	111	-1.76234040218753
924739200	112	-1.9897136369998
924742800	112	-0.783036820932479
924746400	112	0.591394644628207
924750000	112	1.34834529549422
924753600	112	1.45629432997297
924757200	112	1.42519941039021
924760800	112	-0.105965820139484
924764400	112	-0.396591137261488
924768000	112	-1.29076894314256
924771600	112	-1.97377495615397
924775200	112	-2.18086184168299
924778800	112	-2.3981491268634
924782400	112	0.983429814505764
924786000	112	-1.45926253997869
924789600	112	-2.62953501604051
924793200	112	-3.11740531505339
924796800	112	-3.3339639071257
924800400	112	-3.60802063162185
924804000	112	-4.43875506701516
924807600	112	-4.79582597025535
924811200	112	-4.63171153353276
924814800	112	-4.35912975534721
924818400	112	-3.60391044322218
924822000	112	-2.88551077171488
924825600	113	0.865100967170624
924829200	113	0.057708849507923
924832800	113	-0.210747430117619
924836400	113	-0.56866068779015
924840000	113	-1.18406957067781
924843600	113	-1.55767502460443
924847200	113	-2.32464188644955
924850800	113	-3.55363317264393
924854400	113	-4.1469087142626
924858000	113	-4.60682591530484
924861600	113	-4.61837216588616
924865200	113	-4.60026011143926
924868800	113	-4.77825347011938
924872400	113	-4.62215656664475
924876000	113	-4.38853978429392
924879600	113	-4.33218862510385
924883200	113	-4.50319843492234
924886800	113	-4.69375447325385
924890400	113	-5.35665276310635
924894000	113	-5.4595028341002
924897600	113	-5.18288606320198
924901200	113	-4.92986527821229
924904800	113	-4.46223591116222
924908400	113	-3.93609455059698
924912000	114	-2.84592789435013
924915600	114	-2.97434877567065
924919200	114	-2.45173765536184
924922800	114	-2.1613506735151
924926400	114	-2.51758053435659
924930000	114	-2.73662918806246
