Unix	jday	U.component_of_wind
763995600	77	-5.51163781982848
763999200	77	-5.41357423179227
764002800	77	-5.30249069716055
764006400	77	-5.59758683215247
764010000	77	-5.83472699416811
764013600	77	-3.91717277572115
764017200	77	-5.13661387110766
764020800	77	-5.1032801209296
764024400	77	-4.74411145754048
764028000	77	-3.59809089922555
764031600	77	-2.20654942343757
764035200	78	1.14613054061424
764038800	78	2.78377568028597
764042400	78	3.74634504228542
764046000	78	4.12678546718671
764049600	78	3.79846406635771
764053200	78	2.87525823011974
764056800	78	-0.377878394750554
764060400	78	-1.04726326821688
764064000	78	-1.14704292198142
764067600	78	-0.757270089519702
764071200	78	-1.17701079408472
764074800	78	-1.60433713945491
764078400	78	-2.03788817087976
764082000	78	-2.77077527495889
764085600	78	-3.32845149704284
764089200	78	-3.46899036442565
764092800	78	-3.43521746268187
764096400	78	-3.46857047470907
764100000	78	-2.29258527925744
764103600	78	-3.67772624312885
764107200	78	-3.99294023923364
764110800	78	-3.93332896044274
764114400	78	-3.60401929800034
764118000	78	-3.35427584951847
764121600	79	-2.45068037650485
764125200	79	-2.32049976491066
764128800	79	-2.31869318817216
764132400	79	-2.56830224135707
764136000	79	-3.39138292675275
764139600	79	-4.11197082141577
764143200	79	-6.283859981074
764146800	79	-4.90895983489635
764150400	79	-4.59819574879483
764154000	79	-4.18306094596591
764157600	79	-3.62106757018677
764161200	79	-3.12669014177573
764164800	79	-2.23737608337751
764168400	79	-2.4129070822649
764172000	79	-3.22207164936621
764175600	79	-3.85415646502481
764179200	79	-3.7578910477898
764182800	79	-3.63326957288813
764186400	79	-3.41761898004135
764190000	79	-3.553403644617
764193600	79	-3.17697873799156
764197200	79	-2.26088608111536
764200800	79	-0.877825220894176
764204400	79	0.726817935164962
764208000	80	2.76779237265473
764211600	80	3.54491564532813
764215200	80	4.1781541082668
764218800	80	4.8804244691931
764222400	80	5.0316748298307
764226000	80	4.98562564780557
764229600	80	4.12277326042493
764233200	80	3.66367982668529
764236800	80	2.46099055817054
764240400	80	1.12613676029622
764244000	80	0.00308125506400458
764247600	80	-0.868533285666174
764251200	80	-1.96446801511219
764254800	80	-2.06935739250402
764258400	80	-2.14714783061104
764262000	80	-2.29870753352223
764265600	80	-2.503326360526
764269200	80	-2.6693167142947
764272800	80	-1.71954056406634
764276400	80	-2.54423760205772
764280000	80	-2.70931367094999
764283600	80	-2.27465727716742
764287200	80	-0.882290945813309
764290800	80	0.448776094140303
764294400	81	0.467468989891514
764298000	81	2.08582244506309
764301600	81	3.59225035030999
764305200	81	3.96385880443235
764308800	81	4.06446620818582
764312400	81	4.04203182814259
764316000	81	5.05840029307697
764319600	81	3.52141984431264
764323200	81	2.53279041827778
764326800	81	1.64602175814326
764330400	81	1.02308846519835
764334000	81	0.473157750672695
764337600	81	0.134964927202422
764341200	81	0.19374159936341
764344800	81	0.550319283785044
764348400	81	0.939467507667128
764352000	81	0.972030228485604
764355600	81	0.816836316967032
764359200	81	0.0222920020911619
764362800	81	-0.1959356816329
764366400	81	0.433060749677001
764370000	81	1.62705324160333
764373600	81	2.2422505179023
764377200	81	2.53187585785694
764380800	82	3.23655216316244
764384400	82	2.8611963556858
764388000	82	2.60318123540201
764391600	82	2.32749854663112
764395200	82	2.50046888287729
764398800	82	2.49020511341458
764402400	82	2.7544585995447
764406000	82	1.04303445138906
764409600	82	-0.0246003314312176
764413200	82	-0.136971743536523
764416800	82	-0.00470891139942459
764420400	82	0.0840972323857014
764424000	82	0.391184891131706
764427600	82	0.578346054011634
764431200	82	0.709868080498346
764434800	82	0.233857618659407
764438400	82	-1.78236153303416
764442000	82	-3.66719499104116
764445600	82	-4.09845517736621
764449200	82	-5.79042880221132
764452800	82	-5.98971829657997
764456400	82	-5.72845792334176
764460000	82	-5.20522790665917
764463600	82	-4.5743729992118
764467200	83	-2.86389804134103
764470800	83	-2.70993385970293
764474400	83	-2.5586410967117
764478000	83	-2.52538861830622
764481600	83	-2.58073808289606
764485200	83	-2.59657677159383
764488800	83	-2.21342295564596
764492400	83	-2.63864710593414
764496000	83	-3.16584435221252
764499600	83	-3.55074764637145
764503200	83	-3.69261809404339
764506800	83	-3.81360525753189
764510400	83	-1.8359501190383
764514000	83	-2.87038465373108
764517600	83	-3.06117506999829
764521200	83	-2.98037080865818
764524800	83	-2.86462933120823
764528400	83	-2.7146153511902
764532000	83	-0.719201793245354
764535600	83	-2.0559795220081
764539200	83	-2.0854028523119
764542800	83	-0.909815461773828
764546400	83	1.08883866540314
764550000	83	2.44895498489613
764553600	84	1.68249782651977
764557200	84	3.35251189972257
764560800	84	4.49495299546909
764564400	84	4.59715918111483
764568000	84	4.35584314369878
764571600	84	4.00885013820324
764575200	84	4.85164963296624
764578800	84	2.85700163059398
764582400	84	1.87488427834345
764586000	84	0.948801706841028
764589600	84	0.328934600257655
764593200	84	-0.394244686372985
764596800	84	-1.59302002853112
764600400	84	-2.20015693916638
764604000	84	-2.30143644749277
764607600	84	-2.54310127761005
764611200	84	-2.640224713076
764614800	84	-2.70726831554537
764618400	84	-3.69379398937736
764622000	84	-3.08117863066099
764625600	84	-2.81344204972087
764629200	84	-2.80674891179315
764632800	84	-2.47837020289114
764636400	84	-1.96460327365288
764640000	85	-3.07557662334978
764643600	85	-1.02085982707681
764647200	85	-0.025823869937891
764650800	85	0.73791809829619
764654400	85	1.45013744313761
764658000	85	2.20730059278461
764661600	85	2.58405034107187
764665200	85	2.15356407192499
764668800	85	0.950785124132943
764672400	85	-0.548464629906692
764676000	85	-1.21956741006231
764679600	85	-1.55794702185207
764683200	85	0.211663433887702
764686800	85	-0.232130115773349
764690400	85	-0.590215570010875
764694000	85	-1.17918065119403
764697600	85	-1.4757783912841
764701200	85	-1.63143568053733
764704800	85	-0.308009717006467
764708400	85	-0.550858837338663
764712000	85	-0.497520553484337
764715600	85	0.0631734752846742
764719200	85	1.52703923845141
764722800	85	2.62560556729971
764726400	86	0.494159697503267
764730000	86	2.10718715255007
764733600	86	3.12630337952339
764737200	86	3.65240727297633
764740800	86	3.4642906890171
764744400	86	3.19372755216129
764748000	86	2.74353657857517
764751600	86	2.0571766787612
764755200	86	1.32870678082903
764758800	86	0.30936419927608
764762400	86	-0.516056277369737
764766000	86	-1.15230336625044
764769600	86	-1.97069819597283
764773200	86	-1.85489094009681
764776800	86	-1.1066890065757
764780400	86	0.0826155751371807
764784000	86	0.652349255710281
764787600	86	0.886023918993901
764791200	86	-0.150286050860232
764794800	86	-0.10435159853149
764798400	86	0.214368798767405
764802000	86	0.818354204893476
764805600	86	1.70223977299809
764809200	86	2.46654869495282
764812800	87	1.21848577259778
764816400	87	2.73074559343324
764820000	87	3.56538278014502
764823600	87	4.04551307240345
764827200	87	3.86252341696041
764830800	87	3.63241586714319
764834400	87	3.95876631760752
764838000	87	3.15635545610173
764841600	87	2.74034519930364
764845200	87	2.37372406927834
764848800	87	2.04125254627006
764852400	87	1.78333226516583
764856000	87	1.20539943501332
764859600	87	1.34117998680962
764863200	87	1.79737262929406
764866800	87	2.14022374751217
764870400	87	1.6450334971819
764874000	87	1.22656564295986
764877600	87	2.62304099812722
764881200	87	0.792264105145642
764884800	87	0.147602712495427
764888400	87	0.542838879165601
764892000	87	2.11683398674011
764895600	87	2.94485330119826
764899200	88	3.06793419703019
764902800	88	3.74729461298565
764906400	88	4.76550256261128
764910000	88	4.88645413182106
764913600	88	4.59886319879849
764917200	88	4.30439369487333
764920800	88	5.24435561913906
764924400	88	3.8824620126954
764928000	88	2.35883004605741
764931600	88	0.592272504874845
764935200	88	-0.862335015684293
764938800	88	-2.03796804956961
764942400	88	-2.45100549261653
764946000	88	-3.33660107559914
764949600	88	-3.72627599243158
764953200	88	-3.7669455789926
764956800	88	-3.44027505022099
764960400	88	-3.02033987296753
764964000	88	-0.949674010989948
764967600	88	-0.434819818252653
764971200	88	0.46541320298414
764974800	88	0.844380571209821
764978400	88	0.910323900036483
764982000	88	0.993014856030844
764985600	89	-0.525893741097889
764989200	89	-0.369811654319022
764992800	89	0.273249601193447
764996400	89	0.967942181172137
7.65e+08	89	1.23608151227281
765003600	89	1.34307645071766
765007200	89	1.87393389463055
765010800	89	1.23646697287317
765014400	89	0.0969664240998033
765018000	89	-1.1625014316342
765021600	89	-1.35441477026117
765025200	89	-1.43406455891656
765028800	89	-1.72372365592603
765032400	89	-1.31997333182402
765036000	89	-0.603326287560927
765039600	89	0.221766168183605
765043200	89	0.376627824093816
765046800	89	0.466251235138633
765050400	89	0.244157007048913
765054000	89	0.0227947620082771
765057600	89	-0.0878610201327152
765061200	89	0.49845781560838
765064800	89	1.43123307201974
765068400	89	2.21195142438248
765072000	90	2.78440527163213
765075600	90	3.49594351251729
765079200	90	4.19535901778502
765082800	90	4.31427114881717
765086400	90	4.1623485111625
765090000	90	3.92103074229189
765093600	90	3.86708545074814
765097200	90	3.13686340129763
765100800	90	2.7085767914539
765104400	90	2.25419056800348
765108000	90	1.92901136228915
765111600	90	1.53510210604816
765115200	90	0.755073432210305
765118800	90	-0.012114992713462
765122400	90	-0.928233602568533
765126000	90	-1.41112750724456
765129600	90	-1.39815000991508
765133200	90	-1.42151588624643
765136800	90	-1.00424093838292
765140400	90	-1.54827999492668
765144000	90	-1.7161577145328
765147600	90	-1.52347343093527
765151200	90	-0.656262551936217
765158400	91	0.750629586555698
765162000	91	1.66010027700478
765165600	91	2.37100698804446
765169200	91	3.02863624626817
765172800	91	3.12717888212192
765176400	91	2.89635910293793
765180000	91	1.98200788151969
765183600	91	1.8834052423198
765187200	91	1.36219412464381
765190800	91	0.97726829900975
765194400	91	0.704801094468534
765198000	91	0.326062512107411
765201600	91	0.596519812064563
765205200	91	0.230107788843548
765208800	91	0.0822132466811696
765212400	91	-0.0298524927969647
765216000	91	-0.199889023090622
765219600	91	-0.440569270613842
765223200	91	0.651845626972605
765226800	91	-0.478185553374849
765230400	91	-1.54721131887198
765234000	91	-1.68867044928942
765237600	91	-0.588420274872426
765241200	91	0.865667478915298
765244800	92	1.46738931286386
765248400	92	2.03724003633604
765252000	92	2.3800941915821
765255600	92	2.35333011833065
765259200	92	2.03884499777362
765262800	92	1.74335618506913
765266400	92	1.24671521590572
765270000	92	0.948762723349205
765273600	92	0.511600595190734
765277200	92	-0.0237772034274921
765280800	92	-0.603549935088306
765284400	92	-0.972351879247184
765288000	92	-0.593883225740549
765291600	92	-0.602400429399088
765295200	92	-0.222680585094268
765298800	92	0.193812052897188
765302400	92	0.422017191474048
765306000	92	0.591792522705156
765309600	92	3.699688951636
765313200	92	3.3574364015662
765316800	92	3.02012999574991
765320400	92	2.73474582611533
765324000	92	3.96278004915017
765327600	92	5.50790999896452
765331200	93	6.05203463319538
765334800	93	5.71127982915748
765338400	93	5.50052994204137
765342000	93	4.85961915022976
765345600	93	5.79826538322733
765349200	93	6.48802495727456
765352800	93	5.09632188234594
765356400	93	5.93806462588161
765360000	93	5.66472890495081
765363600	93	4.51347046011161
765367200	93	3.24327220401064
765370800	93	2.30806747373903
765374400	93	0.182210235439771
765378000	93	1.73609056546188
765381600	93	2.21887729070958
765385200	93	1.67225750929905
765388800	93	1.68379440271462
765392400	93	1.7599154245136
765396000	93	2.66594417622045
765399600	93	1.83206471717479
765403200	93	2.02221636778672
765406800	93	3.39748883473883
765410400	93	4.13474947276311
765414000	93	4.48515826301212
765417600	94	5.50900955685992
765421200	94	5.7270934797765
765424800	94	5.16310253990746
765428400	94	4.38744527181263
765432000	94	3.71483402577339
765435600	94	2.88884997243276
765439200	94	2.21812067147739
765442800	94	1.89479790945361
765446400	94	1.57498327160497
765450000	94	1.32674496628277
765453600	94	1.24422978121578
765457200	94	1.27140936309329
765460800	94	1.37351185556497
765464400	94	1.02209589283932
765468000	94	0.59742171288551
765471600	94	0.0831162161708772
765475200	94	-0.383319116642615
765478800	94	-0.840725198717755
765482400	94	-1.54214518240029
765486000	94	-1.53400719117874
765489600	94	-1.52770213587442
765493200	94	-1.25980084819061
765496800	94	-1.07202272130576
765500400	94	-0.804176896253484
765504000	95	-1.26372971091554
765507600	95	-0.737898248250087
765511200	95	0.631103021140146
765514800	95	2.31024328066187
765518400	95	2.71826734503474
765522000	95	2.80999753860443
765525600	95	2.67011775119335
765529200	95	2.13728012095081
765532800	95	1.57211739378566
765536400	95	1.24059555180347
765540000	95	1.04178826990871
765543600	95	0.840932748191199
765547200	95	-0.449386596397766
765550800	95	0.167646185288442
765554400	95	0.926998141544439
765558000	95	1.36765584614216
765561600	95	1.37432026155269
765565200	95	1.4706350600213
765568800	95	1.36875814453096
765572400	95	1.57491599847999
765576000	95	1.40355934180694
765579600	95	1.06962674879766
765583200	95	0.957089522606475
765586800	95	1.18544852857791
765590400	96	2.12310148234613
765594000	96	3.22913968302183
765597600	96	3.80149790954306
765601200	96	4.0426919127408
765604800	96	4.07447923864061
765608400	96	3.90959084978079
765612000	96	4.19305507271384
765615600	96	2.91332321653977
765619200	96	1.71967242776669
765622800	96	0.678372571077249
765626400	96	-0.136781620653476
765630000	96	-0.859111894657523
765633600	96	-1.13883714390806
765637200	96	-1.56057658248956
765640800	96	-1.89573327808538
765644400	96	-1.99744403877438
765648000	96	-2.14138172507344
765651600	96	-2.24696077276773
765655200	96	-2.44262767957884
765658800	96	-2.1395039493076
765662400	96	-1.83709488367129
765666000	96	-1.04314256262035
765669600	96	0.400944860763316
765673200	96	1.38617593522988
765676800	97	1.39158269672428
765680400	97	2.27789840582737
765684000	97	2.69632579733135
765687600	97	2.85697129256965
765691200	97	2.49874112498676
765694800	97	2.0805109741985
765698400	97	0.962571374923211
765702000	97	0.383326102307373
765705600	97	-0.146215786440755
765709200	97	-0.533071763653547
765712800	97	-0.835242364940868
765716400	97	-1.19256785138472
765720000	97	-2.89541088869929
765723600	97	-2.87397553742253
765727200	97	-3.00386534052291
765730800	97	-2.86971072168984
765734400	97	-2.61082439652227
765738000	97	-2.47819304591522
765741600	97	-1.06496762019198
765745200	97	-1.33555649230969
765748800	97	-0.794648134087415
765752400	97	0.0336550839537598
765756000	97	0.252469116006711
765759600	97	0.253121380664039
765763200	98	0.116118633596414
765766800	98	0.152802878670846
765770400	98	0.336370083699652
765774000	98	0.412444568142488
765777600	98	0.233082202936284
765781200	98	-0.0513291284566314
765784800	98	0.484030568530526
765788400	98	-0.359705044977814
765792000	98	-0.567662259175379
765795600	98	-0.761880472060947
765799200	98	-1.02469664548733
765802800	98	-1.30619921626838
765806400	98	-2.04584680866512
765810000	98	-1.71548052534519
765813600	98	-1.92960371562277
765817200	98	-2.30192690556217
765820800	98	-2.51509593774718
765824400	98	-2.74468557029089
765828000	98	-3.05347813671492
765831600	98	-3.16545264483866
765835200	98	-2.88877970355629
765838800	98	-2.20483315541584
765842400	98	-1.334886984062
765846000	98	-0.564377843990154
765849600	99	-0.732705639109169
765853200	99	0.0428909032121696
765856800	99	0.654549755097526
765860400	99	1.1470985972805
765864000	99	1.20613392116075
765867600	99	1.18533134925796
765871200	99	2.15242312857429
765874800	99	0.856150128387802
765878400	99	0.12888869407566
765882000	99	-0.69943116594603
765885600	99	-1.46372220067976
765889200	99	-2.11655828046483
765892800	99	-2.58713612677025
765896400	99	-2.78943159302369
765900000	99	-2.92411353985187
765903600	99	-2.91991725018643
765907200	99	-3.00158365262587
765910800	99	-3.0941271986825
765914400	99	-3.25758963087789
765918000	99	-3.38756442425913
765921600	99	-3.31256487666588
765925200	99	-2.87423138999759
765928800	99	-1.95029797671011
765932400	99	-0.990614692390948
765936000	100	-0.68588631685392
765939600	100	0.115408035966218
765943200	100	0.534294138993889
765946800	100	0.734717480947255
765950400	100	0.581926749793236
765954000	100	0.409573239739495
765957600	100	-0.360202964206658
765961200	100	-0.787952473672551
765964800	100	-1.3051877106207
765968400	100	-1.9934485242004
765972000	100	-2.79480027716613
765975600	100	-3.33691281188952
765979200	100	-3.02837046831854
765982800	100	-3.33538330042286
765986400	100	-3.2804939157007
765990000	100	-3.16042198895984
765993600	100	-3.31562456470406
765997200	100	-3.39992224004024
766000800	100	-3.238957002572
766004400	100	-3.14474408943392
766008000	100	-2.81507892763276
766011600	100	-2.13904807747879
766015200	100	-1.28339217323444
766018800	100	-0.612805023548153
766022400	101	-0.496765188287228
766026000	101	0.590524537100954
766029600	101	1.1209245364565
766033200	101	1.31296240726306
766036800	101	1.23187539391641
766040400	101	1.00426714767146
766044000	101	0.446091624520002
766047600	101	-0.435748357080297
766051200	101	-1.60720146751725
766054800	101	-2.58640342679714
766058400	101	-3.17438046543199
766062000	101	-3.50496616670928
766065600	101	-3.79966809624587
766069200	101	-3.62378964378296
766072800	101	-3.43861215105399
766076400	101	-3.37671497910439
766080000	101	-3.31555522024279
766083600	101	-3.26135985347913
766087200	101	-3.63154215525585
766090800	101	-3.81844430296855
766094400	101	-3.98303960886623
766098000	101	-4.00351572226524
766101600	101	-3.58193057407565
766105200	101	-2.98785385341217
766108800	102	-1.43796499417228
766112400	102	-1.1009931485768
766116000	102	-0.634689635538635
766119600	102	-0.527569882324453
766123200	102	-0.693184565601416
766126800	102	-0.847150001969865
766130400	102	-0.942197167204226
766134000	102	-1.24028226809284
766137600	102	-0.871843558685809
766141200	102	-0.332513091973286
766144800	102	0.373210812603864
766148400	102	0.855210436609011
766152000	102	1.83472710817535
766155600	102	1.37261231067956
766159200	102	1.2757709163562
766162800	102	1.30276237080936
766166400	102	1.55715206698313
766170000	102	1.93372092365406
766173600	102	4.0263149684902
766177200	102	3.86403041265644
766180800	102	3.90460985830538
766184400	102	3.91696762632365
766188000	102	4.28488983703283
766191600	102	4.65746023308392
766195200	103	5.62233112904983
766198800	103	4.80179446986622
766202400	103	4.68287460366932
766206000	103	3.9495251562443
766209600	103	3.50782461489204
766213200	103	3.25140744727441
766216800	103	5.85781243402289
766220400	103	5.26381694077084
766224000	103	5.22228195959306
766227600	103	5.21235470394289
766231200	103	4.68883109704051
766234800	103	4.09508351249902
766238400	103	5.86130163436243
766242000	103	3.77842490882896
766245600	103	2.65552847581292
766249200	103	1.73847164875634
766252800	103	0.967589666359657
766256400	103	0.484848731927016
766260000	103	2.26142219893803
766263600	103	2.64503065474173
766267200	103	2.60961825996122
766270800	103	2.65321110242331
766274400	103	2.70764793047868
766278000	103	2.66215860351452
766281600	104	1.73684529863573
766285200	104	1.40057722288805
766288800	104	1.78694223010065
766292400	104	2.29755043764902
766296000	104	2.78824723157584
766299600	104	2.91759159801686
766303200	104	4.30495642240244
766306800	104	3.3335419705263
766310400	104	2.25219569759349
766314000	104	0.428188519760082
766317600	104	-0.815984488092234
766321200	104	-1.58227766191399
766324800	104	-1.35752802715938
766328400	104	-1.91782376481695
766332000	104	-2.01729634265333
766335600	104	-2.20322491753667
766339200	104	-2.44197479729785
766342800	104	-2.69306626624603
766346400	104	-6.78149446487692
766350000	104	-4.210849611405
766353600	104	-3.57850552805027
766357200	104	-3.0890366290495
766360800	104	-2.23676399646653
766364400	104	-1.00277010127953
766368000	105	-0.127087014283758
766371600	105	1.39377970295627
766375200	105	2.85728439705744
766378800	105	4.46105782080385
766382400	105	4.766379071825
766386000	105	4.41836384348153
766389600	105	3.36715246407072
766393200	105	1.70338916231405
766396800	105	0.814643667884886
766400400	105	0.674039240010329
766404000	105	0.420509541266989
766407600	105	0.0555084238336587
766411200	105	0.157863188400969
766414800	105	-1.05282403691289
766418400	105	-1.4010519180116
766422000	105	-1.42329368877953
766425600	105	-1.72576024634267
766429200	105	-2.03233978523617
766432800	105	-2.5798188078254
766436400	105	-2.25835564516196
766440000	105	-1.94259957832723
766443600	105	-1.3917380315467
766447200	105	0.175035603773724
766450800	105	2.12447501001278
766454400	106	3.25745440497564
766458000	106	3.34338377190364
766461600	106	3.79559063594075
766465200	106	4.07793909477083
766468800	106	3.96065466039432
766472400	106	3.57571926991485
766476000	106	4.00740420396475
766479600	106	2.39725388709261
766483200	106	1.10276771847973
766486800	106	0.573274314784889
766490400	106	0.683554580680525
766494000	106	0.794761280156661
766497600	106	0.718790929999615
766501200	106	0.654317951713417
766504800	106	0.0580873559905364
766508400	106	-0.786876610976171
766512000	106	-1.6490513586364
766515600	106	-2.23407089677766
766519200	106	-2.29992567092139
766522800	106	-2.37682182377175
766526400	106	-2.32303748339105
766530000	106	-1.99658638242131
766533600	106	-1.31362804800597
766537200	106	-0.70279610730461
766540800	107	0.336214109216417
766544400	107	1.44944329660077
766548000	107	2.61709383003503
766551600	107	3.25953779993767
766555200	107	3.25180747750274
766558800	107	3.13237490758458
766562400	107	3.71709522426411
766566000	107	2.73625290414497
766569600	107	1.82989898747951
766573200	107	1.39987373395528
766576800	107	1.26700040130616
766580400	107	1.0147751027901
766584000	107	0.790581129120557
766587600	107	0.396032413896812
766591200	107	0.304487260739613
766594800	107	0.255397250379742
766598400	107	0.364060412076416
766602000	107	0.500292806226197
766605600	107	0.547724229280907
766609200	107	0.619846147022546
766612800	107	0.700098661914664
766616400	107	0.743135073769735
766620000	107	0.89169851490784
766623600	107	1.03955746151039
766627200	108	0.939059451641041
766630800	108	1.98941317651638
766634400	108	2.79245647724341
766638000	108	3.28348286981199
766641600	108	3.20487622752082
766645200	108	2.87224691889277
766648800	108	3.00523053622902
766652400	108	2.08861823848748
766656000	108	1.47808476382928
766659600	108	0.776982252381028
766663200	108	0.0820252162676055
766666800	108	-0.207367473050765
766670400	108	1.99527331904162
766674000	108	2.32858317992217
766677600	108	2.69189887194777
766681200	108	2.59573321345896
766684800	108	1.79155474970667
766688400	108	1.12661209454043
766692000	108	2.44417254314472
766695600	108	1.87964325298868
766699200	108	2.73023952047238
766702800	108	3.59493294400812
766706400	108	3.73487828371393
766710000	108	3.82984494970725
766713600	109	3.61272929959962
766717200	109	2.27806509093285
766720800	109	2.43726434353477
766724400	109	3.03767843353011
766728000	109	3.85211417312225
766731600	109	4.70841346541966
766735200	109	6.37548498559394
766738800	109	6.45609232224841
766742400	109	6.15428105938174
766746000	109	6.10084719354652
766749600	109	7.09374591088922
766753200	109	7.89604647672943
766756800	109	11.6381441547965
766760400	109	8.25408222298477
766764000	109	7.23577717220916
766767600	109	6.59668014677538
766771200	109	6.08959062200833
766774800	109	5.52668271091046
766778400	109	2.92259302553831
766782000	109	3.23404334991314
766785600	109	3.23776502792049
766789200	109	2.9630778909905
766792800	109	3.39466017925961
766796400	109	3.48338669798682
766800000	110	3.44660034258762
766803600	110	3.83227991844395
766807200	110	5.12911414945687
766810800	110	6.11128937430423
766814400	110	6.55065232203003
766818000	110	9.37399252264228
766821600	110	11.3498451099939
766825200	110	11.4425461432294
766828800	110	9.2822827079897
766832400	110	9.76332753189546
766836000	110	9.61397595422678
766839600	110	8.835190095964
766843200	110	8.45826283670558
766846800	110	7.15288667019758
766850400	110	6.50787674188106
766854000	110	5.93787506096086
766857600	110	4.75455035001597
766861200	110	3.85360088423301
766864800	110	5.65867353228565
766868400	110	3.34973159050501
766872000	110	2.11917782972014
766875600	110	1.46756552135477
766879200	110	2.05838744846311
766882800	110	2.71828400515229
766886400	111	4.50002385417053
766890000	111	5.15319142201674
766893600	111	5.3824566439362
766897200	111	5.17866895491137
766900800	111	4.9026041456501
766904400	111	4.34086645293237
766908000	111	2.73041379620821
766911600	111	2.89648995964326
766915200	111	3.20608844460212
766918800	111	4.19233411385023
766922400	111	4.77075197579943
766926000	111	5.05061762270854
766929600	111	4.90006959587384
766933200	111	4.35946839360852
766936800	111	4.54439539507101
766940400	111	4.94843836834268
766944000	111	5.28397353731792
766947600	111	5.54780469808084
766951200	111	4.80407164689195
766954800	111	5.19602453742658
766958400	111	6.73044998082395
766962000	111	8.57537903902193
766965600	111	9.61055368825301
766969200	111	10.0689909497978
766972800	112	7.84569901480311
766976400	112	8.14405289850935
766980000	112	9.54718134037107
766983600	112	10.9702518760179
766987200	112	12.3712502448833
766990800	112	12.7846368394984
766994400	112	11.4060815596511
766998000	112	10.8997765459407
767001600	112	9.91962211639657
767005200	112	7.98568122880865
767008800	112	7.72001669384241
767012400	112	7.33536213195025
767016000	112	6.00746707731835
767019600	112	5.78843222300475
767023200	112	4.958080878008
767026800	112	3.556064133942
767030400	112	2.11105765353871
767034000	112	0.929689372629017
767037600	112	-0.579198562997439
767041200	112	-1.60625064304231
767044800	112	-2.27139965866958
767048400	112	-2.41504960214088
767052000	112	-1.73160211229487
767055600	112	-0.742209551020782
767059200	113	1.18114645223448
767062800	113	1.55846509914396
767066400	113	2.23432840078143
767070000	113	2.8438711341372
767073600	113	2.97923698617443
767077200	113	2.69015683140281
767080800	113	2.05676563386459
767084400	113	0.454986489257422
767088000	113	-0.933751332704337
767091600	113	-1.88331940889262
767095200	113	-2.45895846817336
767098800	113	-2.94270468189585
767102400	113	-2.02883388258466
767106000	113	-3.25167831467997
767109600	113	-3.74800382249247
767113200	113	-3.70679821621077
767116800	113	-3.71010335865655
767120400	113	-3.62273203046222
767124000	113	-4.16847751713485
767127600	113	-3.55404633608618
767131200	113	-3.17508125289193
767134800	113	-2.51181498403395
767138400	113	-1.00205102959576
767142000	113	0.408160694165126
767145600	114	0.79910949648019
767149200	114	1.54006253667423
767152800	114	1.97143063126183
767156400	114	1.91096650029469
767160000	114	1.84786697866255
767163600	114	1.73876092642719
767167200	114	1.50457051339789
767170800	114	1.46828788613941
767174400	114	1.00568267530159
767178000	114	0.826797477145507
767181600	114	1.12866475092021
767185200	114	1.26016853489487
767188800	114	0.925387166054478
767192400	114	1.60102863575072
767196000	114	2.73407555542943
767199600	114	2.97629001250341
767203200	114	1.93804464557989
767206800	114	1.40258840564047
767210400	114	-1.50978139817778
767214000	114	-1.15304702308904
767217600	114	-0.711466968060236
767221200	114	0.490701276026764
767224800	114	2.47048226357343
767228400	114	3.60558297952046
767232000	115	6.65919276104731
767235600	115	4.96233080595881
767239200	115	4.22576342054415
767242800	115	3.75446372764215
767246400	115	3.42789749671257
767250000	115	3.09858456618135
767253600	115	3.91788718347687
767257200	115	2.87004399930929
767260800	115	2.61986703544963
767264400	115	2.44247065214934
767268000	115	1.7772386353201
767271600	115	1.14607882563155
767275200	115	-2.30769557313944
767278800	115	-1.08344175220414
767282400	115	-0.324343608180765
767286000	115	-0.38270361273804
767289600	115	-1.45594421003816
767293200	115	-2.22849948595543
767296800	115	-1.69923479912727
767300400	115	-2.52691600188078
767304000	115	-2.88058062360431
767307600	115	-3.05638612301652
767311200	115	-2.80567581827534
767314800	115	-2.25777797825014
767318400	116	-1.43872242308147
767322000	116	0.439457771021339
767325600	116	1.54153384186972
767329200	116	1.93240382395701
767332800	116	2.27402851118331
767336400	116	2.30208633943383
767340000	116	2.71301278289549
767343600	116	2.4613718466289
767347200	116	1.92320062074263
767350800	116	1.37016258807574
767354400	116	0.881153258624807
767358000	116	0.480972723226724
767361600	116	0.961530750569978
767365200	116	0.282914941561175
767368800	116	-0.191232971064386
767372400	116	-0.334469126986019
767376000	116	-0.180006578750452
767379600	116	-0.076754204986246
767383200	116	0.536927586011678
767386800	116	0.383073238346802
767390400	116	0.318814586159346
767394000	116	0.255378284758253
767397600	116	0.510238246329732
767401200	116	0.796252946961391
767404800	117	0.0900388519901215
767408400	117	1.0086930708765
767412000	117	2.15247122260383
767415600	117	2.72697323211993
767419200	117	2.74138569406211
767422800	117	2.55192462914217
767426400	117	3.89131938108964
767430000	117	2.55178434291438
767433600	117	1.68004912066119
767437200	117	1.1297035657157
767440800	117	0.917793103941179
767444400	117	0.768098365934121
767448000	117	1.26663922729151
767451600	117	1.10495703680245
767455200	117	0.829394458056054
767458800	117	0.619130057290801
767462400	117	0.432484033526935
767466000	117	0.303401952804012
767469600	117	1.19605653697994
767473200	117	1.52401690529561
767476800	117	1.86245197911416
767480400	117	2.26622391950043
767484000	117	2.44723526879055
767487600	117	2.53697931395058
767491200	118	3.69149844450382
