Unix	jday	U.component_of_wind
1113166800	100	-0.591724358213451
1113170400	100	-0.262981632393768
1113174000	100	0.112017843253575
1113177600	101	0.759137917659496
1113181200	101	1.0915626084585
1113184800	101	1.26699086937784
1113188400	101	1.49942450297326
1113192000	101	1.54072934432882
1113195600	101	1.55630414481213
1113199200	101	2.16404336720109
1113202800	101	1.34331464691735
1113206400	101	0.238595268647655
1113210000	101	-0.898559285591735
1113213600	101	-1.45741686074352
1113217200	101	-1.81758262973577
1113220800	101	-1.76019940732839
1113224400	101	-1.80224273133832
1113228000	101	-1.99003076579803
1113231600	101	-2.27071016726894
1113235200	101	-2.0843956067186
1113238800	101	-1.76087520047793
1113242400	101	1.23103477582557
1113246000	101	0.781405963152364
1113249600	101	0.827830720125446
1113253200	101	1.70183254982624
1113256800	101	2.43743325502449
1113260400	101	2.76805860684673
1113264000	102	-0.99049679149849
1113267600	102	0.758353297804199
1113271200	102	2.37581248125241
1113274800	102	3.43496594237436
1113278400	102	3.62322919891036
1113282000	102	3.68183152974889
1113285600	102	4.36577338162644
1113289200	102	4.23446264271512
1113292800	102	4.11869412828982
1113296400	102	3.71544139052584
1113300000	102	2.82578340347752
1113303600	102	1.87860212985416
1113307200	102	1.59767107828843
1113310800	102	0.142729607003227
1113314400	102	-0.924343633633875
1113318000	102	-1.86821043297615
1113321600	102	-2.38908245802487
1113325200	102	-2.85558220676727
1113328800	102	0.293719640331813
1113332400	102	-2.24073410984846
1113336000	102	-3.30915815981701
1113339600	102	-4.08175243321621
1113343200	102	-4.05503671560354
1113346800	102	-3.78592596819072
1113350400	103	-1.68527385836856
1113354000	103	-2.09361045680892
1113357600	103	-1.72886845007952
1113361200	103	-1.49054959157745
1113364800	103	-1.5468539215909
1113368400	103	-1.53923710361045
1113372000	103	-2.94194722529707
1113375600	103	-2.68614079703782
1113379200	103	-2.74770987478449
1113382800	103	-2.8734993777763
1113386400	103	-2.79172346228016
1113390000	103	-2.72365895810308
1113393600	103	-0.958258020333734
1113397200	103	-1.98287574256423
1113400800	103	-2.06914936529214
1113404400	103	-2.08483194757065
1113408000	103	-2.12235178395948
1113411600	103	-2.11964868634402
1113415200	103	-0.571048337243855
1113418800	103	-1.25395605217087
1113422400	103	-1.56436749574486
1113426000	103	-1.5991832411541
1113429600	103	-1.35465972567083
1113433200	103	-0.999060612281739
1113436800	104	1.10523507248849
1113440400	104	0.634532395760184
1113444000	104	0.612409481050417
1113447600	104	0.581823038922959
1113451200	104	0.469864279423847
1113454800	104	0.255557045461896
1113458400	104	0.27060102764803
1113462000	104	0.0441769697719066
1113465600	104	-0.175064065701257
1113469200	104	-0.318366069817899
1113472800	104	-0.484104208668872
1113476400	104	-0.603078216136924
1113480000	104	-0.289944152673423
1113483600	104	-0.198159140966981
1113487200	104	-0.205380749011199
1113490800	104	-0.248898887098813
1113494400	104	0.0234311314560382
1113498000	104	0.40262684131036
1113501600	104	1.11857259570653
1113505200	104	1.31282542581008
1113508800	104	1.51211681794207
1113512400	104	1.86085988434876
1113516000	104	2.28250296573178
1113519600	104	2.74031755132091
1113523200	105	2.55890077078322
1113526800	105	3.50013010702335
1113530400	105	4.15918293135855
1113534000	105	4.6630930749338
1113537600	105	4.58187676527442
1113541200	105	4.39461202906979
1113544800	105	4.07135976226317
1113548400	105	3.01119493115572
1113552000	105	2.16298997368883
1113555600	105	1.39680107698103
1113559200	105	0.480344037215985
1113562800	105	-0.302890055418638
1113566400	105	-1.31601735143249
1113570000	105	-1.27572507240335
1113573600	105	-1.09491114238568
1113577200	105	-0.965673439413214
1113580800	105	-0.741367751737777
1113584400	105	-0.383754171949273
1113588000	105	0.907149761111556
1113591600	105	1.08674971708555
1113595200	105	1.37584203980527
1113598800	105	1.63934498317682
1113602400	105	1.77234755403387
1113606000	105	1.94051716799202
1113609600	106	-0.163475475109783
1113613200	106	0.963192073235929
1113616800	106	1.69194790328419
1113620400	106	1.99497013593524
1113624000	106	2.00071909489047
1113627600	106	1.91469754045214
1113631200	106	2.40258878620432
1113634800	106	2.29988041058311
1113638400	106	2.07235984880869
1113642000	106	1.91680162189314
1113645600	106	1.38245527160185
1113649200	106	0.810519744490875
1113652800	106	0.0135542923398836
1113656400	106	-0.530025178118679
1113660000	106	-0.550642780573149
1113663600	106	-0.576397100866735
1113667200	106	-0.682099465183615
1113670800	106	-0.727203160940322
1113674400	106	-0.488306643148348
1113678000	106	-1.16699855282682
1113681600	106	-1.60217538692314
1113685200	106	-1.68336330475723
1113688800	106	-1.55684679374663
1113692400	106	-1.32671277109217
1113696000	107	-0.56251364323822
1113699600	107	0.893784495565686
1113703200	107	2.20383418272781
1113706800	107	3.13139660477242
1113710400	107	3.42708686144581
1113714000	107	3.43801010702576
1113717600	107	4.01293127227616
1113721200	107	3.52630691689437
1113724800	107	2.83528427613972
1113728400	107	1.86156726116603
1113732000	107	1.01274629441041
1113735600	107	0.257974947471679
1113739200	107	-0.119226693761674
1113742800	107	-0.868675698462586
1113746400	107	-1.18648946500365
1113750000	107	-1.62176486096857
1113753600	107	-2.12851592713209
1113757200	107	-2.45843346142164
1113760800	107	-1.40031479350446
1113764400	107	-2.08723331111737
1113768000	107	-2.43443399429239
1113771600	107	-2.2582756709934
1113775200	107	-1.14290067868525
1113778800	107	0.0621601922920237
1113782400	108	-1.06656995166239
1113786000	108	1.03066256827565
1113789600	108	1.9033867947478
1113793200	108	2.21586446780806
1113796800	108	2.31683781587403
1113800400	108	2.2952823143511
1113804000	108	3.0762582732068
1113807600	108	2.16863732420893
1113811200	108	1.52106022680165
1113814800	108	0.879091791861221
1113818400	108	0.434671025056414
1113822000	108	0.0632693029931103
1113825600	108	-0.26980397062615
1113829200	108	-0.536670445682369
1113832800	108	-0.826770221271975
1113836400	108	-1.13059259471065
1113840000	108	-1.3969168329767
1113843600	108	-1.62324108421783
1113847200	108	-1.48449150591126
1113850800	108	-1.70189702465475
1113854400	108	-1.83764362506477
1113858000	108	-1.50543084393198
1113861600	108	-0.198236790640157
1113865200	108	0.714635480140992
1113868800	109	1.37890075226547
1113872400	109	1.83261699107461
1113876000	109	2.62176682054901
1113879600	109	3.03275159742077
1113883200	109	2.44040233930253
1113886800	109	1.79269964144547
1113890400	109	0.386262917549095
1113894000	109	-0.0444111828198969
1113897600	109	-0.261763533830548
1113901200	109	-0.310229775526044
1113904800	109	-0.432660562143542
1113908400	109	-0.638955238955788
1113912000	109	-0.096076624614698
1113915600	109	-0.120478468677322
1113919200	109	-0.334493715260135
1113922800	109	-0.970577146520665
1113926400	109	-0.494742354936593
1113930000	109	-0.137086242288891
1113933600	109	0.295353106052569
1113937200	109	0.701532105777834
1113940800	109	-0.495814337152797
1113944400	109	-1.28243868353208
1113948000	109	-0.39673060722022
1113951600	109	0.640767348044128
1113955200	110	2.32055953110412
1113958800	110	3.10501209366994
1113962400	110	4.1230298843877
1113966000	110	4.96031934043906
1113969600	110	4.83736619215305
1113973200	110	4.49524308874397
1113976800	110	4.34912424502474
1113980400	110	3.74090730974524
1113984000	110	3.86644201747841
1113987600	110	4.34063126201597
1113991200	110	5.46036087626153
1113994800	110	6.33175101356527
1113998400	110	7.78729313760745
1114002000	110	6.95126666199353
1114005600	110	6.61899556973834
1114009200	110	6.14948778653887
1114012800	110	5.48372885223869
1114016400	110	5.04422532193913
1114020000	110	3.37417272276378
1114023600	110	3.37424485762061
1114027200	110	3.82498142577027
1114030800	110	3.61502475846706
1114034400	110	3.75049608869799
1114038000	110	3.85765650219466
1114041600	111	9.89613098567461
1114045200	111	6.1585140846661
1114048800	111	4.85927711677715
1114052400	111	4.97477609866146
1114056000	111	4.96061910441239
1114059600	111	4.50315674908352
1114063200	111	3.74742895861974
1114066800	111	2.13112101096736
1114070400	111	1.41453984871862
1114074000	111	0.99554970170216
1114077600	111	0.890601027034356
1114081200	111	0.910246874147897
1114084800	111	0.513019616978846
1114088400	111	0.191140589278617
1114092000	111	-0.0219833898528484
1114095600	111	-0.212684434756573
1114099200	111	0.00343163964356867
1114102800	111	0.273466327071649
1114106400	111	0.184454099437965
1114110000	111	0.594596071109432
1114113600	111	0.850785631098911
1114117200	111	1.15392590124443
1114120800	111	2.24442526997785
1114124400	111	2.89174124004445
1114128000	112	0.063005359394475
1114131600	112	1.30437200262262
1114135200	112	3.25636460484191
1114138800	112	4.39912782930525
1114142400	112	4.3492873199625
1114146000	112	3.95572373697677
1114149600	112	2.76805772823468
1114153200	112	2.60004419648544
1114156800	112	2.49597711119566
1114160400	112	2.54381938932425
1114164000	112	2.82813101207556
1114167600	112	3.07466168398391
1114171200	112	3.62453006370797
1114174800	112	2.99255010787311
1114178400	112	3.1835468094885
1114182000	112	3.55523405656328
1114185600	112	3.94087130910886
1114189200	112	4.26277746537943
1114192800	112	5.28628728683579
1114196400	112	4.82486300376494
1114200000	112	4.47096548389663
1114203600	112	4.09300952845096
1114207200	112	3.97387967631573
1114210800	112	3.85575454294854
1114214400	113	4.39665264505257
1114218000	113	3.12985640281758
1114221600	113	2.43842043200671
1114225200	113	2.07605858808971
1114228800	113	2.51382699984067
1114232400	113	2.86962370367135
1114236000	113	1.31365877027782
1114239600	113	2.52853141529796
1114243200	113	3.89558900279775
1114246800	113	4.8050586234991
1114250400	113	5.82771785024753
1114254000	113	6.65931497099109
1114257600	113	5.4483953763258
1114261200	113	6.748902406006
1114264800	113	6.93336001109168
1114268400	113	6.3101399337711
1114272000	113	5.26284539076391
1114275600	113	4.11228372678131
1114279200	113	2.83297808435566
1114282800	113	2.62002846856169
1114286400	113	2.0721990266754
1114290000	113	0.870351150289091
1114293600	113	0.149108907084733
1114297200	113	0.0429299019019374
1114300800	114	-3.50426163355338
1114304400	114	-1.13838630553547
1114308000	114	0.23936296187995
1114311600	114	0.660638980430916
1114315200	114	-0.0110986111909027
1114318800	114	-0.336494699467784
1114322400	114	-1.64021196994454
1114326000	114	-1.94418377545246
1114329600	114	-2.04615502522937
1114333200	114	-1.99997898140373
1114336800	114	-2.06605865879411
1114340400	114	-2.12257553331327
1114344000	114	-2.93533591740667
1114347600	114	-2.84151656888631
1114351200	114	-2.87104976002439
1114354800	114	-2.72472637802615
1114358400	114	-2.13778253088012
1114362000	114	-1.53620510995882
1114365600	114	-0.440018112502478
1114369200	114	-0.579469508919392
1114372800	114	-0.676083465843623
1114376400	114	-0.460999642497396
1114380000	114	0.153036906441337
1114383600	114	0.752605694798137
1114387200	115	1.66513487554332
1114390800	115	2.02863099374024
1114394400	115	2.8969907285628
1114398000	115	3.66999170507679
1114401600	115	3.94277748356395
1114405200	115	3.88788122297309
1114408800	115	1.76196237970176
1114412400	115	2.51407261913317
1114416000	115	2.23292300791374
1114419600	115	1.65084701531057
1114423200	115	1.01374799546079
1114426800	115	0.522409374866452
1114430400	115	0.719664797926913
1114434000	115	0.746604149157464
1114437600	115	1.1225304741876
1114441200	115	1.15893308565186
1114444800	115	0.81322575447011
1114448400	115	0.430693584252987
1114452000	115	1.75676992965044
1114455600	115	0.476683820657833
1114459200	115	-0.363132270471123
1114462800	115	-0.559336810316978
1114466400	115	-0.235665341601217
1114470000	115	-0.507439529270738
1114473600	116	-0.332917290054372
1114477200	116	-2.04513335489491
1114480800	116	-3.01145216130433
1114484400	116	-3.78199718532714
1114488000	116	-3.92397591188301
1114491600	116	-3.84151025741908
1114495200	116	-2.72455486724829
1114498800	116	-2.47491069557305
1114502400	116	-1.78605259421707
1114506000	116	-0.452102889289057
1114509600	116	0.849595109675799
1114513200	116	1.7365502437379
1114516800	116	5.17401396051981
1114520400	116	3.22750790671274
1114524000	116	2.05326082207481
1114527600	116	1.29366774872501
1114531200	116	0.969764850039955
1114534800	116	0.733596795917293
1114538400	116	2.66111830487905
1114542000	116	1.29911339641325
1114545600	116	1.22410934320004
1114549200	116	2.0814571073933
1114552800	116	3.15813323508526
1114556400	116	3.76588356198982
1114560000	117	4.00107404359182
1114563600	117	4.6060571715978
1114567200	117	4.85134488973848
1114570800	117	4.94465351902973
1114574400	117	5.0382121418244
1114578000	117	4.81858705759981
1114581600	117	2.8723743260251
1114585200	117	3.36450824252794
1114588800	117	3.64270116145116
1114592400	117	3.61779531269327
1114596000	117	3.5633352771636
1114599600	117	3.53275482245118
1114603200	117	4.87482765181295
1114606800	117	5.20972219613329
1114610400	117	5.77464518132068
1114614000	117	6.16469045296292
1114617600	117	6.01059747904949
1114621200	117	5.5856031975116
1114624800	117	5.16768501407475
1114628400	117	5.23832959859944
1114632000	117	5.26351013704249
1114635600	117	4.9847666230009
1114639200	117	3.99660769558591
1114642800	117	2.86504030127819
1114646400	118	4.70051137693912
1114650000	118	2.58239403648022
1114653600	118	2.09324210279692
1114657200	118	2.40535594664222
1114660800	118	2.87255731393276
1114664400	118	3.12216595052638
1114668000	118	2.39233591948482
1114671600	118	2.63530096727889
1114675200	118	2.2938356646199
1114678800	118	1.93102923485461
1114682400	118	1.59084695685206
1114686000	118	1.18614744133391
1114689600	118	0.0742962282678947
1114693200	118	0.0829412108217112
1114696800	118	0.389815606612517
1114700400	118	0.963341326041153
1114704000	118	1.062439138229
1114707600	118	1.0839676832534
1114711200	118	2.32911319990124
1114714800	118	1.07136761834388
1114718400	118	0.290690932946361
1114722000	118	-0.117359706480503
1114725600	118	0.4188376610334
1114729200	118	0.907696811305479
1114732800	119	1.50009049372844
1114736400	119	1.499740975142
1114740000	119	1.03590674391033
1114743600	119	0.361106110225863
1114747200	119	0.25787548169866
1114750800	119	0.345907918860946
1114754400	119	-0.990592885042203
1114758000	119	0.196195303420013
1114761600	119	0.837485115022971
1114765200	119	1.11164221566933
1114768800	119	1.32379719637504
1114772400	119	1.68810195527184
1114776000	119	2.63445637553674
1114779600	119	2.92155547503416
1114783200	119	2.98546648516896
1114786800	119	3.02630499675744
1114790400	119	4.06011571402486
1114794000	119	6.00818240575546
1114797600	119	8.18043833948538
1114801200	119	6.70042978060389
1114804800	119	4.44269782291861
1114808400	119	3.49584714091085
1114812000	119	3.95318869693428
1114815600	119	4.22509971957134
1114819200	120	3.94069162151559
1114822800	120	2.7758800683837
1114826400	120	2.16353575122876
1114830000	120	1.8270793446999
1114833600	120	1.45005144730581
1114837200	120	0.790882615300746
1114840800	120	0.475625682001565
1114844400	120	0.251629800749104
1114848000	120	-0.321204311442743
1114851600	120	-1.0399341134478
1114855200	120	-1.59191555771697
1114858800	120	-2.01171341497728
1114862400	120	0.366520090829113
1114866000	120	-0.401984328069757
1114869600	120	-0.674612125749869
1114873200	120	-0.792886596636946
1114876800	120	-0.877465412686121
1114880400	120	-0.997040349315779
1114884000	120	1.35196687905929
1114887600	120	0.262134044760585
1114891200	120	-1.13198446600109
1114894800	120	-1.87656962355069
1114898400	120	-1.11754489528805
1114905600	121	1.51040898939607
1114909200	121	1.74633598921475
1114912800	121	1.66785780682216
1114916400	121	1.65560663148589
1114920000	121	1.7249171543424
1114923600	121	1.7132031580203
1114927200	121	3.57575620652563
1114930800	121	2.51630044101091
1114934400	121	2.03610531996074
1114938000	121	1.28859598106979
1114941600	121	0.573490413195978
1114945200	121	0.136810348569728
1114948800	121	1.82334751646584
1114952400	121	-0.170821554818183
1114956000	121	-1.28095517007435
1114959600	121	-1.95005120968731
1114963200	121	-2.23506206625478
1114966800	121	-2.44032105438083
1114970400	121	-1.65920327292087
1114974000	121	-2.86114115069756
1114977600	121	-3.85777161782105
1114981200	121	-4.3660278099404
1114984800	121	-3.77648928199709
1114988400	121	-3.20401172067529
1114992000	122	-1.80409700679597
1114995600	122	-0.896209556379545
1114999200	122	0.213894663334622
1115002800	122	1.56099229361809
1115006400	122	2.42022563844314
1115010000	122	3.33185007359223
1115013600	122	2.30224321974168
1115017200	122	1.27310685103295
1115020800	122	0.469330436953718
1115024400	122	0.283576100525477
1115028000	122	0.451907268310228
1115031600	122	0.127201958049881
1115035200	122	0.491634634439176
1115038800	122	-1.15780735481798
1115042400	122	-1.92440618500568
1115046000	122	-2.48875388042839
1115049600	122	-2.87564352402029
1115053200	122	-3.19526302297973
1115056800	122	-1.96308106334116
1115060400	122	-3.10247599535799
1115064000	122	-3.16732490014069
1115067600	122	-3.02363169843516
1115071200	122	-3.02211853752626
1115074800	122	-3.06305798822305
1115078400	123	-2.65974856065334
1115082000	123	-2.70742688322324
1115085600	123	-2.49307604648702
1115089200	123	-2.58247470524834
1115092800	123	-2.80343071495188
1115096400	123	-2.80545668807771
1115100000	123	-2.62898975247388
1115103600	123	-3.07793699814662
1115107200	123	-3.09105246809054
1115110800	123	-2.98290034597408
1115114400	123	-2.88283957824918
1115118000	123	-2.89707917240806
1115121600	123	-0.913130425138552
1115125200	123	-2.65755096560633
1115128800	123	-2.86944320413782
1115132400	123	-2.50114091289874
1115136000	123	-2.34411807607257
1115139600	123	-2.23347686341501
1115143200	123	0.528432733660304
1115146800	123	-1.6028109964118
1115150400	123	-2.06086873431037
1115154000	123	-2.01963271764595
1115157600	123	-1.2821763023469
1115161200	123	-0.466801066909589
1115164800	124	-0.103321776904207
1115168400	124	0.952476877940839
1115172000	124	1.86446109461167
1115175600	124	2.41517956841154
1115179200	124	2.39840073918207
1115182800	124	2.15449789994323
1115186400	124	1.27525481039949
1115190000	124	0.218568605608358
1115193600	124	-0.704391586028397
1115197200	124	-1.68349907442615
1115200800	124	-2.51585207331008
1115204400	124	-3.18286958544017
1115208000	124	-2.4559191343301
1115211600	124	-3.59842262433882
1115215200	124	-3.6764578131617
1115218800	124	-3.59046165189315
1115222400	124	-3.36912821165071
1115226000	124	-3.22685698186081
1115229600	124	-3.09219253262331
1115233200	124	-2.83298185994192
1115236800	124	-2.83291773589372
1115240400	124	-2.70351821572451
1115244000	124	-2.13670191532433
1115247600	124	-1.41571013913509
1115251200	125	-0.0843550015838634
1115254800	125	0.927639628946235
1115258400	125	1.97226725130996
1115262000	125	2.54090635561914
1115265600	125	2.44056034613703
1115269200	125	2.18552872504166
1115272800	125	2.21223302052159
1115276400	125	1.46664447924773
1115280000	125	0.573074539253894
1115283600	125	-0.275517650727377
1115287200	125	-1.01898099408968
1115290800	125	-1.60863240822598
1115294400	125	0.568550074319499
1115298000	125	-0.479237733114912
1115301600	125	-0.940783660055039
1115305200	125	-1.11377231263954
1115308800	125	-1.07683477586178
1115312400	125	-1.06501995739497
1115316000	125	-0.676469760782264
1115319600	125	-0.409127786289478
1115323200	125	-0.372833843643686
1115326800	125	-0.634526440587097
1115330400	125	-0.159783080731334
1115334000	125	0.415384621806312
1115337600	126	0.431442892238438
1115341200	126	1.22921327484655
1115344800	126	1.73121826037811
1115348400	126	1.89405866525017
1115352000	126	1.39807528055286
1115355600	126	0.758821390661418
1115359200	126	1.54690711111815
1115362800	126	0.161496180013053
1115366400	126	-1.07422802619041
1115370000	126	-1.80538808507236
1115373600	126	-2.0218348797897
1115377200	126	-2.23374177294369
1115380800	126	-0.635498586746506
1115384400	126	-1.17476106833569
1115388000	126	-1.48603277393619
1115391600	126	-1.72817550370144
1115395200	126	-1.80506095400118
1115398800	126	-1.82596305012702
1115402400	126	-0.574173200443717
1115406000	126	-0.979296701197658
1115409600	126	-1.33016339128445
1115413200	126	-1.3468527500741
1115416800	126	-0.88736782306532
1115420400	126	-0.353260738200295
1115424000	127	0.172833496920708
1115427600	127	0.148841980715224
1115431200	127	0.457074843888985
1115434800	127	0.881343185853222
1115438400	127	1.01888035586226
1115442000	127	1.39675136785568
1115445600	127	0.929709737334727
1115449200	127	2.6884589801972
1115452800	127	3.88483050627702
1115456400	127	4.62528621209972
1115460000	127	5.04775958269198
1115463600	127	4.81936801699674
1115467200	127	5.94392566511328
1115470800	127	4.22225538025427
1115474400	127	4.27541141752956
1115478000	127	4.58823108970478
1115481600	127	5.46814107732805
1115485200	127	6.13459041842047
1115488800	127	5.75462336064757
1115492400	127	3.66722552055591
1115496000	127	3.69585789183316
1115499600	127	3.96174739196148
1115503200	127	3.05752315608643
1115506800	127	1.8091051143451
1115510400	128	1.54479416945578
1115514000	128	-0.802193073521828
1115517600	128	-1.03293162103487
1115521200	128	-0.917970280313002
1115524800	128	-1.4319567831636
1115528400	128	-1.77309530299639
1115532000	128	-1.62923076588257
1115535600	128	-2.75499220080647
1115539200	128	-3.13118563042
1115542800	128	-3.44202736491611
1115546400	128	-3.55921137052309
1115550000	128	-3.55935376911519
1115553600	128	-2.36466493125654
1115557200	128	-3.00681513299033
1115560800	128	-2.78369893497504
1115564400	128	-2.28009273143544
1115568000	128	-1.42784079540821
1115571600	128	-0.442646076037334
1115575200	128	1.0904957025874
1115578800	128	1.2273517585638
1115582400	128	0.83354425941365
1115586000	128	0.0727886377298478
1115589600	128	0.300781772460158
1115593200	128	0.418315216568487
1115596800	129	0.217676073249412
1115600400	129	1.12464317390548
1115604000	129	1.79803110519397
1115607600	129	1.78331016891305
1115611200	129	1.20497313838473
1115614800	129	0.525025264170499
1115618400	129	0.129065380420684
1115622000	129	-0.0779998343815746
1115625600	129	-0.265106622850578
1115629200	129	-0.603332493079563
1115632800	129	-0.963302057320839
1115636400	129	-1.30085205325796
1115640000	129	0.407414383289672
1115643600	129	0.0452741236504524
1115647200	129	0.10312417099497
1115650800	129	0.965635090516496
1115654400	129	2.28663795062278
1115658000	129	3.32942249770974
1115661600	129	6.13204002774634
1115665200	129	4.19961635241305
1115668800	129	3.65180441553297
1115672400	129	2.99662248997195
1115676000	129	2.69432673082246
1115679600	129	2.41779143913376
1115683200	130	2.76043578133555
1115686800	130	2.91045504264973
1115690400	130	3.35803673976852
1115694000	130	3.86539546600204
1115697600	130	4.47050717357548
1115701200	130	4.90964307510287
1115704800	130	5.75850891677963
1115708400	130	4.93799990736929
1115712000	130	4.24321447129437
1115715600	130	3.92013890273409
1115719200	130	3.85313697457937
1115722800	130	3.65165374800229
1115726400	130	7.88305901785675
1115730000	130	4.41522582803711
1115733600	130	3.0493914161599
1115737200	130	1.86025116637116
1115740800	130	1.29991287303419
1115744400	130	0.618957760816821
1115748000	130	1.66264567679525
1115751600	130	1.4098773380073
1115755200	130	1.37258040292087
1115758800	130	1.02808136010259
1115762400	130	0.897036830686592
1115766000	130	0.900622337717035
1115769600	131	0.00623311750115219
1115773200	131	0.574580547227224
1115776800	131	1.31029506798324
1115780400	131	1.81443839251151
1115784000	131	1.77196930863769
1115787600	131	1.66948814333679
1115791200	131	1.39901488133676
1115794800	131	1.35339849348911
1115798400	131	1.21493906676022
1115802000	131	1.33711558891095
1115805600	131	1.79597819030774
1115809200	131	2.22151821691213
1115812800	131	2.96021079703086
1115816400	131	3.0423885144808
1115820000	131	3.1576087903456
1115823600	131	3.03693473230625
1115827200	131	3.36335264119312
1115830800	131	3.85379580777493
1115834400	131	9.38664053982968
1115838000	131	6.90264956006439
1115841600	131	5.89080212722296
1115845200	131	4.85226898581774
1115848800	131	4.01147586090449
1115852400	131	3.73809631937349
1115856000	132	3.65406083059967
1115859600	132	2.29353160900553
1115863200	132	2.01895078988825
1115866800	132	1.97327524532456
1115870400	132	1.54791657793282
1115874000	132	1.1735581966643
1115877600	132	0.670139385935712
1115881200	132	1.20791759229531
1115884800	132	1.29497077632803
1115888400	132	1.01231703774763
1115892000	132	0.799589546605373
1115895600	132	0.544043441403515
1115899200	132	2.80936841582016
1115902800	132	1.80435273841732
1115906400	132	1.08089209912705
1115910000	132	0.886421623802961
1115913600	132	0.654830316523233
1115917200	132	0.510602498712421
1115920800	132	1.67128367270531
1115924400	132	1.33354507136818
1115928000	132	1.20148801203741
1115931600	132	1.42705417308181
1115935200	132	2.14342855278052
1115938800	132	2.46348338742858
1115942400	133	3.76038923045409
1115946000	133	3.08992097129803
1115949600	133	2.63086821389341
1115953200	133	2.60349965212166
1115956800	133	2.52407212921206
1115960400	133	1.98298007034086
1115964000	133	2.22565134505995
1115967600	133	2.0995387689096
1115971200	133	1.56751036424384
1115974800	133	1.39226788316019
1115978400	133	1.20949431029631
1115982000	133	1.13325149536092
1115985600	133	1.58369485705709
1115989200	133	1.49428157542744
1115992800	133	1.77491442328353
1115996400	133	1.61405756271218
1.116e+09	133	1.22096732571948
1116003600	133	1.13796030661012
1116007200	133	5.32300870301695
1116010800	133	3.69999702569261
1116014400	133	3.72483603004216
1116018000	133	4.21425980377597
1116021600	133	4.19235285233569
1116025200	133	4.24555215560619
1116028800	134	6.17068175182114
1116032400	134	5.8510076865745
1116036000	134	5.92304677389152
1116039600	134	5.57967672050723
1116043200	134	4.8915559684216
1116046800	134	4.20949463965489
1116050400	134	4.00065763447945
1116054000	134	2.98034115728506
1116057600	134	1.9098510447612
1116061200	134	0.80279005795702
1116064800	134	0.116471722727498
1116068400	134	-0.492571536107606
1116072000	134	0.722795078256349
1116075600	134	-0.0843254538356864
1116079200	134	-0.485899235858245
1116082800	134	-0.890046210849045
1116086400	134	-1.05604033153056
1116090000	134	-1.10243262910919
1116093600	134	-0.93731281831176
1116097200	134	-1.40149478564741
1116100800	134	-1.58920380819056
1116104400	134	-1.84514741058769
1116108000	134	-1.74497569140425
1116111600	134	-1.61430869851702
1116115200	135	-2.32917477671905
1116118800	135	-1.63972072612144
1116122400	135	-0.46923170531033
1116126000	135	0.457100282735587
1116129600	135	0.731550739937997
1116133200	135	0.858104896774209
1116136800	135	1.42509613609796
1116140400	135	1.39018025065084
1116144000	135	1.11039972857043
1116147600	135	0.463014260764204
1116151200	135	-0.205527936445064
1116154800	135	-0.792994480302179
1116158400	135	-0.00749526884124316
1116162000	135	-1.52713591848256
1116165600	135	-2.39709648097459
1116169200	135	-3.1628260131891
1116172800	135	-3.59589642814815
1116176400	135	-4.01942047249711
1116180000	135	-4.06733907204626
1116183600	135	-4.50929023265874
1116187200	135	-4.70882635021283
1116190800	135	-4.76797040161242
1116194400	135	-4.76525509880055
1116198000	135	-4.75794526677601
1116201600	136	-4.65210519863676
1116205200	136	-4.27461272183003
1116208800	136	-3.89323408684213
1116212400	136	-3.85579398999678
1116216000	136	-4.03582904639308
1116219600	136	-4.205044243193
1116223200	136	-4.69821956210759
1116226800	136	-4.92055686434777
1116230400	136	-4.95915420651945
1116234000	136	-5.11729600288989
1116237600	136	-5.22318297662685
1116241200	136	-5.32514110291776
1116244800	136	-2.90443508778825
1116248400	136	-4.93951746114494
1116252000	136	-5.07139235630419
1116255600	136	-5.15203601855841
1116259200	136	-5.28654297807658
1116262800	136	-5.54691682721213
1116266400	136	-5.16666069439977
1116270000	136	-5.98215753926379
1116273600	136	-6.11617207158429
1116277200	136	-5.99754738859214
1116280800	136	-5.92611773927974
1116284400	136	-6.01119028713902
1116288000	137	-6.01357034268144
1116291600	137	-6.25077794146446
1116295200	137	-6.5083194198621
1116298800	137	-6.91498053863627
1116302400	137	-7.18386778068451
1116306000	137	-7.37163247738896
1116309600	137	-6.97084805492106
1116313200	137	-7.46402227458352
1116316800	137	-7.42710740914113
1116320400	137	-7.43389521159833
1116324000	137	-7.47803072995784
1116327600	137	-7.46701408430078
1116331200	137	-8.77291434405638
1116334800	137	-8.00300239549719
1116338400	137	-7.84508083435388
1116342000	137	-7.71833589413128
1116345600	137	-7.62810216772536
1116349200	137	-7.5098675002217
1116352800	137	-6.73076569305693
1116356400	137	-7.11263798893401
1116360000	137	-7.1026838672549
1116363600	137	-7.11490470265613
1116367200	137	-6.96418620091934
1116370800	137	-6.69002453209553
1116374400	138	-6.32786636886737
1116378000	138	-5.95477440369649
1116381600	138	-5.45372268663672
1116385200	138	-5.01867263893319
1116388800	138	-4.5845960414159
1116392400	138	-4.28320881211426
1116396000	138	-3.10898167349398
1116399600	138	-3.6078377240584
1116403200	138	-3.61036300422964
1116406800	138	-3.58188457080295
1116410400	138	-3.38554194922592
1116414000	138	-3.13483739124882
1116417600	138	-2.2941598134472
1116421200	138	-2.58063735783918
1116424800	138	-2.19600552841968
1116428400	138	-1.63827658139158
