Unix	jday	U.component_of_wind
987253200	104	-0.183278147562974
987256800	104	-0.696335941200796
987260400	104	-0.851645165122932
987264000	104	-0.915015595110917
987267600	104	-0.983263212415696
987271200	104	-1.1680014759384
987274800	104	-0.852369280306399
987278400	104	-0.233841401285529
987282000	104	0.398611912933997
987285600	104	0.90556748465416
987289200	104	1.29037358571097
987292800	105	3.15823847797143
987296400	105	2.74491145385212
987300000	105	2.82076902755366
987303600	105	2.79247441017782
987307200	105	2.48344449058184
987310800	105	1.99498100128319
987314400	105	1.65755396764568
987318000	105	0.504416163491634
987321600	105	-0.527991617035128
987325200	105	-1.01156548182065
987328800	105	-0.609827279587728
987332400	105	-0.237112983444751
987336000	105	-0.00902232261344326
987339600	105	0.365087994614763
987343200	105	0.747113740361332
987346800	105	1.25175419214292
987350400	105	1.70078701039513
987354000	105	2.05056768244389
987357600	105	2.95384463375994
987361200	105	2.67616196740991
987364800	105	2.23172630125536
987368400	105	2.52368577676894
987372000	105	3.27825133639027
987375600	105	3.83077747160215
987379200	106	5.0148291237475
987382800	106	4.71270536529302
987386400	106	4.81997856787918
987390000	106	5.07732313519175
987393600	106	5.01856803415461
987397200	106	4.72731114033914
987400800	106	3.59033745223592
987404400	106	2.74781072062621
987408000	106	2.06776804419373
987411600	106	1.16978842675998
987415200	106	0.392917623095674
987418800	106	-0.123965337548415
987422400	106	-0.864233862335363
987426000	106	-1.06214600515764
987429600	106	-1.58259900699097
987433200	106	-1.92106867234684
987436800	106	-2.19338756527658
987440400	106	-2.40459001596022
987444000	106	0.173083852722828
987447600	106	-1.59454579077895
987451200	106	-2.00585242244041
987454800	106	-1.7496799311163
987458400	106	-0.697357796281455
987462000	106	0.29757554116547
987465600	107	-0.186876156497261
987469200	107	1.17744810652638
987472800	107	2.00167816856066
987476400	107	2.33421313646625
987480000	107	2.03629360387576
987483600	107	1.68209652760732
987487200	107	2.87710201666212
987490800	107	1.447040734723
987494400	107	0.767921220394318
987498000	107	0.132128602736522
987501600	107	-0.236895552071965
987505200	107	-0.445069495023257
987508800	107	-0.331559751869098
987512400	107	-0.895972048883342
987516000	107	-1.42041048412505
987519600	107	-1.35418527619718
987523200	107	-0.886564774764633
987526800	107	-0.510258567116703
987530400	107	-0.926888402368107
987534000	107	-0.448006457826047
987537600	107	-0.387580267249367
987541200	107	-0.372441813663412
987544800	107	0.0162108630621114
987548400	107	0.340954581276438
987552000	108	1.09758606288679
987555600	108	1.78285566785429
987559200	108	2.53943075048765
987562800	108	2.93829854776203
987566400	108	3.00948443839686
987570000	108	2.87346806845116
987573600	108	1.50250784791687
987577200	108	0.998832876450571
987580800	108	0.232523326872409
987584400	108	-0.47837546147776
987588000	108	-1.13207820726998
987591600	108	-1.72746317991302
987595200	108	-0.542787309584559
987598800	108	-1.60312396597108
987602400	108	-2.21465800233001
987606000	108	-2.70991112623848
987609600	108	-2.88103194870964
987613200	108	-2.97442757974783
987616800	108	-1.06518946021716
987620400	108	-2.3466319384726
987624000	108	-2.757559372841
987627600	108	-2.56077882452095
987631200	108	-1.52728106092235
987634800	108	-0.523817940644153
987638400	109	0.237995499532409
987642000	109	0.970088047430357
987645600	109	1.10739709737193
987649200	109	1.00799145793421
987652800	109	0.599612841558869
987656400	109	0.161632460225696
987660000	109	-0.922320961684214
987663600	109	-1.67759813198885
987667200	109	-2.33139183898653
987670800	109	-2.74596622691479
987674400	109	-3.05082586042431
987678000	109	-3.18440855214886
987681600	109	-1.28527988871946
987685200	109	-1.63428682157836
987688800	109	-1.45475501717626
987692400	109	-1.30592984342799
987696000	109	-1.47185118484644
987699600	109	-1.70758066747358
987703200	109	-2.01012182198992
987706800	109	-2.68100484747058
987710400	109	-3.24217346365052
987714000	109	-3.35302010687668
987717600	109	-2.90685152501982
987721200	109	-2.24186800922072
987724800	110	0.175324267516504
987728400	110	0.358872136768306
987732000	110	0.460726331527987
987735600	110	0.513401722859725
987739200	110	0.526340654412398
987742800	110	0.35242348523244
987746400	110	-0.121136438125703
987750000	110	-0.0164588273549765
987753600	110	0.290530698994152
987757200	110	0.0818206235385317
987760800	110	-0.494436074312535
987764400	110	-0.983887830468492
987768000	110	-1.6163596557458
987771600	110	-1.90952185403779
987775200	110	-1.84112947150268
987778800	110	-1.87545747237662
987782400	110	-1.58977535945994
987786000	110	-1.00138829565496
987789600	110	-0.0866420378808882
987793200	110	0.315966797766635
987796800	110	0.757471475997325
987800400	110	1.52990290966449
987804000	110	2.46670076414723
987807600	110	2.97404054424082
987811200	111	5.5555934189826
987814800	111	3.87482425275132
987818400	111	3.20003737593262
987822000	111	2.48221065176611
987825600	111	1.9333209617693
987829200	111	1.35351774016728
987832800	111	-0.687492002288037
987836400	111	-0.778112521267348
987840000	111	-0.871206958397476
987843600	111	-0.68083040147948
987847200	111	-0.760907615489134
987850800	111	-1.0089670974608
987854400	111	0.132043542404581
987858000	111	-0.876512747239999
987861600	111	-1.54693566170734
987865200	111	-1.79390482425546
987868800	111	-2.13876140218402
987872400	111	-2.36622401733373
987876000	111	0.277420016105852
987879600	111	-1.13142861122223
987883200	111	-1.95365598297428
987886800	111	-2.06054708424836
987890400	111	-1.24622494482828
987894000	111	-0.132384375805033
987897600	112	1.60261473590954
987901200	112	2.12375000340037
987904800	112	2.62883350365099
987908400	112	2.53705319228206
987912000	112	2.20786084598303
987915600	112	1.86644247983287
987919200	112	3.68272072924885
987922800	112	2.3225996025991
987926400	112	1.58837806739648
987930000	112	1.10904236905367
987933600	112	0.846118648111984
987937200	112	0.549703139846842
987940800	112	-0.388946570558303
987944400	112	-1.07578796639831
987948000	112	-1.55457075592629
987951600	112	-1.66376302123068
987955200	112	-1.60371090710262
987958800	112	-1.5877587335715
987962400	112	-0.81613172755365
987966000	112	-0.766995826502053
987969600	112	-0.786675860628776
987973200	112	-0.419362560395034
987976800	112	1.04210516451863
987980400	112	1.8722959202677
987984000	113	1.37028354116672
987987600	113	2.66150047352797
987991200	113	2.91150803218811
987994800	113	2.73059400117332
987998400	113	2.8875494189129
988002000	113	3.08921249129333
988005600	113	4.10296634143495
988009200	113	3.62923663820067
988012800	113	2.66315558548259
988016400	113	1.5401629094216
988020000	113	0.686842207459461
988023600	113	-0.191297795882724
988027200	113	1.79565319834308
988030800	113	-0.945780304646092
988034400	113	-2.60816729222678
988038000	113	-3.69301908211436
988041600	113	-3.97458181282277
988045200	113	-4.20128634028864
988048800	113	-2.71494375494079
988052400	113	-4.20167073897952
988056000	113	-4.34046339515642
988059600	113	-4.3428575085292
988063200	113	-3.78241290095334
988066800	113	-2.96199630295317
988070400	114	-1.99489513302467
988074000	114	-0.572051955731502
988077600	114	0.937842344102403
988081200	114	1.85921821709864
988084800	114	1.86553714991014
988088400	114	1.8037004524093
988092000	114	1.63859287266481
988095600	114	1.23119048029155
988099200	114	0.780553919920254
988102800	114	-0.0600635956572173
988106400	114	-0.883314305126506
988110000	114	-1.51552233006681
988113600	114	-1.41619480896154
988117200	114	-2.09580612500415
988120800	114	-2.40143053133337
988124400	114	-2.66051804863433
988128000	114	-2.83771083390071
988131600	114	-2.86860357401215
988135200	114	-1.5778041176589
988138800	114	-2.58079052136376
988142400	114	-2.71126093664534
988146000	114	-2.70720361098232
988149600	114	-2.03307248163656
988153200	114	-1.25779706034049
988156800	115	-0.265533335268847
988160400	115	0.644941176792935
988164000	115	1.15986610172984
988167600	115	1.59893082202445
988171200	115	1.92717145927639
988174800	115	1.96352693678479
988178400	115	0.619309500189331
988182000	115	0.442349172510603
988185600	115	-0.240983112601848
988189200	115	-1.09057714381615
988192800	115	-1.97831988163883
988196400	115	-2.70282752788158
988200000	115	-3.09161553768834
988203600	115	-2.7777110835478
988207200	115	-2.88692783848152
988210800	115	-3.17669103794288
988214400	115	-3.34247732022981
988218000	115	-3.41839209261213
988221600	115	-1.84826819348079
988225200	115	-1.9510778654124
988228800	115	-1.69768949006785
988232400	115	-1.55517562766953
988236000	115	-1.12096840295947
988239600	115	-0.835870154720317
988243200	116	-0.708822866328306
988246800	116	-0.239485924321976
988250400	116	-0.0972250771456069
988254000	116	-0.0690528595042504
988257600	116	-0.0864467062629485
988261200	116	-0.207215231425469
988264800	116	0.401584232054915
988268400	116	-0.147763297487757
988272000	116	-0.676503665684091
988275600	116	-1.23688534807353
988279200	116	-1.69594667780656
988282800	116	-2.20094626384117
988286400	116	-1.63939492339367
988290000	116	-2.34544850285002
988293600	116	-2.64270536269037
988297200	116	-2.65274694406427
988300800	116	-2.59993440886518
988304400	116	-2.56948073691545
988308000	116	-2.62214789828619
988311600	116	-2.17559608230231
988315200	116	-1.92217449938915
988318800	116	-1.5444935005601
988322400	116	-0.463619078628847
988326000	116	0.329108355669434
988329600	117	1.50471275537065
988333200	117	1.6553538905232
988336800	117	1.57047937015992
988340400	117	1.43320959412986
988344000	117	1.19152925875213
988347600	117	0.902169481842027
988351200	117	0.0685387960764176
988354800	117	0.0584267789037583
988358400	117	-0.035218748470864
988362000	117	-0.123590520376486
988365600	117	0.0432620874783081
988369200	117	0.196012111149596
988372800	117	1.28535483243368
988376400	117	0.810100796376115
988380000	117	-0.0250542591584651
988383600	117	-0.85029087650661
988387200	117	-1.27273060823229
988390800	117	-1.67324264105954
988394400	117	-1.93245174740298
988398000	117	-2.21926246627311
988401600	117	-2.40623278130748
988405200	117	-2.37635574972096
988408800	117	-1.78844115995952
988412400	117	-1.06329588441439
988416000	118	0.795328139933076
988419600	118	0.754728765617019
988423200	118	0.445343858908038
988426800	118	-0.0459278701969183
988430400	118	-0.428909406821134
988434000	118	-0.834505642788201
988437600	118	-2.2487029750882
988441200	118	-2.14971187591322
988444800	118	-1.9807510838601
988448400	118	-1.93475123438016
988452000	118	-1.74531439936915
988455600	118	-1.60339203900948
988459200	118	0.197468453995016
988462800	118	-0.664633532781042
988466400	118	-1.2484567328412
988470000	118	-1.61350828861113
988473600	118	-1.80248885256812
988477200	118	-1.98600316343673
988480800	118	-1.78399879945255
988484400	118	-2.13541878849828
988488000	118	-2.30827798640275
988491600	118	-2.49226335253471
988495200	118	-2.09694122447734
988498800	118	-1.81847793790484
988502400	119	-1.56433410596173
988506000	119	-0.960794737562175
988509600	119	-0.626139410003681
988513200	119	-0.48181465139499
988516800	119	-0.596024563955386
988520400	119	-0.764029942639434
988524000	119	-2.91761791094337
988527600	119	-2.6983876192404
988531200	119	-2.63025626872284
988534800	119	-2.66634267528937
988538400	119	-2.70068100450695
988542000	119	-2.70805498068089
988545600	119	-0.0366588725491284
988549200	119	-1.13237462994784
988552800	119	-1.75370103918884
988556400	119	-2.07639751904691
988560000	119	-2.28420213498254
988563600	119	-2.42943793411998
988567200	119	-2.10284969901128
988570800	119	-2.38776511333694
988574400	119	-2.75576701191993
988578000	119	-2.85842252480448
988581600	119	-2.22200376127961
988585200	119	-1.59702348525842
988588800	120	-0.515982778907959
988592400	120	0.136079879060952
988596000	120	0.92463715412792
988599600	120	1.77228728375762
988603200	120	2.20867341597712
988606800	120	2.21644066047435
988610400	120	1.87599768942766
988614000	120	1.28172624889288
988617600	120	0.36907095051226
988621200	120	-0.711669191773069
988624800	120	-1.64871464892323
988628400	120	-2.42352862941852
988632000	120	-3.61767298636074
988635600	120	-3.93146680577953
988639200	120	-4.19365216809384
988642800	120	-4.55234654635531
988646400	120	-4.78746939947217
988650000	120	-5.02405730050879
988653600	120	-3.82990413938359
988657200	120	-5.25495767593411
988660800	120	-5.70505149819107
988664400	120	-5.65551806890969
988668000	120	-4.98072667310683
988675200	121	-7.06308493618593
988678800	121	-4.49233571149051
988682400	121	-3.88956731252533
988686000	121	-3.58070814418738
988689600	121	-3.41883099279877
988693200	121	-3.48846417683877
988696800	121	-3.84772023901692
988700400	121	-4.55717701197861
988704000	121	-4.61766287223777
988707600	121	-4.80565920239455
988711200	121	-5.02800689171966
988714800	121	-5.19422901747077
988718400	121	-4.55410715814584
988722000	121	-5.32660997798634
988725600	121	-5.50461664767547
988729200	121	-5.53628845675223
988732800	121	-5.59418560491764
988736400	121	-5.5998911691359
988740000	121	-5.03109514895059
988743600	121	-5.11240933388743
988747200	121	-4.7445720364541
988750800	121	-4.71833545558067
988754400	121	-4.33066207271135
988758000	121	-3.67339126681611
988761600	122	-2.5952433958138
988765200	122	-2.11971827883725
988768800	122	-1.84081999781927
988772400	122	-1.57040172506815
988776000	122	-1.18826854051319
988779600	122	-0.6418976284017
988783200	122	-0.203472497231423
988786800	122	-0.881687916460799
988790400	122	-1.79586565959406
988794000	122	-2.58799343085141
988797600	122	-2.81062280773278
988801200	122	-2.90617140106513
988804800	122	-1.84208001290903
988808400	122	-2.83672283719366
988812000	122	-3.28210687054293
988815600	122	-3.50863164972356
988819200	122	-3.54695494806341
988822800	122	-3.54355682555567
988826400	122	-3.47555659446064
988830000	122	-3.35102786185654
988833600	122	-3.11296388466029
988837200	122	-2.870270964604
988840800	122	-2.07257487010109
988844400	122	-1.07949485994047
988848000	123	-0.734094130315288
988851600	123	0.447783343192012
988855200	123	1.55646215078091
988858800	123	2.04020982320465
988862400	123	2.21151962434778
988866000	123	2.27373613832111
988869600	123	0.656251897148834
988873200	123	0.423161785294734
988876800	123	-0.16433462451642
988880400	123	-0.991463248803582
988884000	123	-1.74225805989702
988887600	123	-2.46295298030445
988891200	123	-1.82420149474437
988894800	123	-2.74577321522805
988898400	123	-3.23475658188505
988902000	123	-3.39183671847213
988905600	123	-3.29347993178003
988909200	123	-3.22339150155661
988912800	123	-2.45973485932476
988916400	123	-3.10367345166282
988920000	123	-3.26480316930489
988923600	123	-3.20192306489301
988927200	123	-2.74469813418152
988930800	123	-2.23381912211637
988934400	124	-1.23307978404686
988938000	124	-0.571875734090044
988941600	124	0.415706949142679
988945200	124	0.830999003035394
988948800	124	0.30062117917762
988952400	124	-0.370893002563307
988956000	124	-0.680881611272594
988959600	124	-1.88513194766366
988963200	124	-2.74382344969244
988966800	124	-3.24874217017087
988970400	124	-3.56661585579531
988974000	124	-3.80763607128156
988977600	124	-1.90153550281585
988981200	124	-3.30761744642161
988984800	124	-3.71813812044579
988988400	124	-3.70862907452227
988992000	124	-3.77399559810122
988995600	124	-3.81128714678888
988999200	124	-2.38498440806478
989002800	124	-3.49965147007505
989006400	124	-3.63871202217847
989010000	124	-3.56191577949093
989013600	124	-3.92997113431866
989017200	124	-4.15324890937117
989020800	125	-6.73910721917616
989024400	125	-5.36810054352877
989028000	125	-5.25912953731895
989031600	125	-5.53078636532242
989035200	125	-5.66318308755149
989038800	125	-5.5252494984861
989042400	125	-3.74348272944486
989046000	125	-5.26635510714959
989049600	125	-5.50346998329266
989053200	125	-5.71591745664082
989056800	125	-5.70466238506673
989060400	125	-5.70209311668101
989064000	125	-6.63375984526292
989067600	125	-6.21265178567084
989071200	125	-6.16754555420337
989074800	125	-6.46324075089623
989078400	125	-6.64293636390309
989082000	125	-6.79259265778809
989085600	125	-4.825786169411
989089200	125	-6.69042311767148
989092800	125	-6.94833511004012
989096400	125	-7.18220079343016
989100000	125	-7.66663323348086
989103600	125	-7.68814994383252
989107200	126	-7.68410682870815
989110800	126	-6.64432338223064
989114400	126	-5.93137095704708
989118000	126	-5.79160313327248
989121600	126	-5.84861869080568
989125200	126	-5.7527297912414
989128800	126	-3.53068241875875
989132400	126	-4.53892541833498
989136000	126	-4.97774876514851
989139600	126	-5.20398693299525
989143200	126	-4.68694994886979
989146800	126	-4.00694797838729
989150400	126	-4.75115739159843
989154000	126	-3.33340870703076
989157600	126	-2.13323506352477
989161200	126	-0.820427836422958
989164800	126	0.114811151907688
989168400	126	1.0247320598956
989172000	126	1.61337231711812
989175600	126	1.2969971535202
989179200	126	1.44137129865642
989182800	126	1.80866897009336
989186400	126	1.9162398301898
989190000	126	1.84978450128909
989193600	127	4.24186324714695
989197200	127	3.36754337273254
989200800	127	3.23284658745193
989204400	127	3.06704782960896
989208000	127	2.79184167452646
989211600	127	2.39257377035976
989215200	127	1.07147190536656
989218800	127	1.00844796577308
989222400	127	0.792586415044879
989226000	127	0.67714898556078
989229600	127	0.617168192245116
989233200	127	0.573126406615845
989236800	127	-1.47474044524609
989240400	127	-1.50386832625098
989244000	127	-1.64652586287628
989247600	127	-1.55428335005799
989251200	127	-1.24841712746735
989254800	127	-0.922284590931219
989258400	127	-0.5307035129461
989262000	127	-0.530030599916453
989265600	127	-0.872029608637841
989269200	127	-1.3106085455428
989272800	127	-0.858406568664861
989276400	127	-0.294106988986388
989280000	128	-0.142731968502931
989283600	128	0.693578632855923
989287200	128	1.42447068855377
989290800	128	2.0517304497595
989294400	128	2.31448333133335
989298000	128	2.39123891747553
989301600	128	-0.440898614221841
989305200	128	-0.417297715464918
989308800	128	-0.847728950203361
989312400	128	-1.67059194345849
989316000	128	-2.2382602678448
989319600	128	-2.78424204292081
989323200	128	-3.22311403246159
989326800	128	-3.80035793397451
989330400	128	-3.89428092005228
989334000	128	-3.71862117239934
989337600	128	-3.5533413308192
989341200	128	-3.42316777907734
989344800	128	-2.44283120212492
989348400	128	-2.99502326589372
989352000	128	-2.86465728626491
989355600	128	-2.84810824359937
989359200	128	-2.71147415211429
989362800	128	-2.55312509403233
989366400	129	-1.00445750995647
989370000	129	-1.317452361864
989373600	129	-1.26963298122554
989377200	129	-0.606048497574608
989380800	129	0.434534695418344
989384400	129	0.642233133322965
989388000	129	-1.1739551534242
989391600	129	-2.00038428760168
989395200	129	-3.08231443323329
989398800	129	-3.77565475167292
989402400	129	-4.10415143396405
989406000	129	-4.30699434795581
989409600	129	-4.09193572920961
989413200	129	-4.15491029070358
989416800	129	-3.61871884502102
989420400	129	-3.45886836805991
989424000	129	-3.84405889255864
989427600	129	-4.10044844303778
989431200	129	-1.71381810168488
989434800	129	-3.58862359973365
989438400	129	-4.02872705153437
989442000	129	-3.99277408450219
989445600	129	-3.60883183461013
989449200	129	-3.23630375221592
989452800	130	-4.75396530949711
989456400	130	-3.45890189495458
989460000	130	-2.94222113521496
989463600	130	-1.92848704634894
989467200	130	-1.52222678835502
989470800	130	-1.47237067204123
989474400	130	-3.97762188917787
989478000	130	-3.17306498233056
989481600	130	-3.60534310648432
989485200	130	-4.0044723196001
989488800	130	-4.32723039283266
989492400	130	-4.47753592180552
989496000	130	-4.15782163368859
989499600	130	-4.31467923643086
989503200	130	-4.50638337966354
989506800	130	-4.73878650695898
989510400	130	-4.90276068722289
989514000	130	-5.03812546967941
989517600	130	-0.095439525230862
989521200	130	-2.87556570965875
989524800	130	-4.01922310807983
989528400	130	-4.83202095339915
989532000	130	-5.58396047920249
989535600	130	-5.60525859472649
989539200	131	-6.78090151597164
989542800	131	-4.98259396376746
989546400	131	-4.64682147253845
989550000	131	-4.8258416423605
989553600	131	-4.73565935576782
989557200	131	-4.64753841114339
989560800	131	-5.11264175107364
989564400	131	-4.79848981729205
989568000	131	-5.26294432726916
989571600	131	-5.59191790082218
989575200	131	-5.41307294593433
989578800	131	-5.04542887295565
989582400	131	-5.6706244975087
989586000	131	-4.46354991620176
989589600	131	-4.10751094125144
989593200	131	-3.78364592578547
989596800	131	-3.62572963031325
989600400	131	-3.49861834026799
989604000	131	-1.52190284705859
989607600	131	-2.19608846058149
989611200	131	-2.40072453406122
989614800	131	-2.41190712544175
989618400	131	-1.91291164939309
989622000	131	-1.36807345150579
989625600	132	-1.74641718268914
989629200	132	-1.14411554142092
989632800	132	-0.65749379368666
989636400	132	-0.673226599071117
989640000	132	-0.766345423442764
989643600	132	-1.13065796305143
989647200	132	-2.46690474611808
989650800	132	-2.22522357610466
989654400	132	-2.16467969136367
989658000	132	-2.3137696982969
989661600	132	-2.48548051533678
989665200	132	-2.60721812186403
989668800	132	-1.21528610735156
989672400	132	-1.02568828745506
989676000	132	-0.616625109588505
989679600	132	-0.450268690991596
989683200	132	-0.490462043897776
989686800	132	-0.608772044168663
989690400	132	0.458819411686503
989694000	132	-0.696935370015432
989697600	132	-1.37672095025946
989701200	132	-1.48875008487867
989704800	132	-0.464763069203447
989708400	132	0.83826860404067
989712000	133	1.47270175098919
989715600	133	2.09097899391486
989719200	133	2.78571229416055
989722800	133	3.11118661752269
989726400	133	2.78619759188477
989730000	133	2.38399422166367
989733600	133	2.01779297062745
989737200	133	1.76759606397156
989740800	133	1.34735316587672
989744400	133	1.2736791182038
989748000	133	1.17329309426831
989751600	133	1.08872294846488
989755200	133	2.70903343621948
989758800	133	2.34498923183133
989762400	133	2.44068292291185
989766000	133	2.5228849201566
989769600	133	2.49783699675221
989773200	133	2.53400962941413
989776800	133	2.27831054660139
989780400	133	1.77425926285487
989784000	133	1.24580244144905
989787600	133	0.542628679827827
989791200	133	0.323540819960166
989794800	133	0.336391034483773
989798400	134	0.815146126918342
989802000	134	0.448219611046552
989805600	134	0.158964442116032
989809200	134	0.235326559390634
989812800	134	0.307490063637569
989816400	134	0.323439452190383
989820000	134	2.73923063250662
989823600	134	1.51718328206628
989827200	134	1.24057600972893
989830800	134	1.13344662138601
989834400	134	1.16285588135363
989838000	134	1.2251739922593
989841600	134	2.55633011355979
989845200	134	2.40779668926796
989848800	134	2.5654971882627
989852400	134	2.86167352560555
989856000	134	3.79594201522114
989859600	134	4.86015307315567
989863200	134	3.3396629990872
989866800	134	3.06473713164262
989870400	134	2.74501081878645
989874000	134	3.02033329999447
989877600	134	4.12620751902475
989881200	134	5.58888182173864
989884800	135	7.12631196825518
989888400	135	8.01501565524655
989892000	135	8.1951601860344
989895600	135	7.09089956111829
989899200	135	6.0178022267705
989902800	135	4.79985198192871
989906400	135	4.09883342330981
989910000	135	3.22712501734996
989913600	135	2.34991655294176
989917200	135	1.29369720720009
989920800	135	0.251569165788443
989924400	135	-0.739303620524139
989928000	135	-3.07292132492398
989931600	135	-3.34368516059631
989935200	135	-3.96587164040405
989938800	135	-4.20706724494105
989942400	135	-4.1187027699972
989946000	135	-4.08316709222606
989949600	135	-1.37365642710158
989953200	135	-3.07159038249433
989956800	135	-3.62976016513173
989960400	135	-3.66869330948173
989964000	135	-2.98358424908343
989967600	135	-2.2046626156873
989971200	136	-1.91340704959494
989974800	136	-1.09646084263335
989978400	136	-0.52433457862903
989982000	136	0.0792760559801216
989985600	136	0.54367791956141
989989200	136	0.973495856145503
989992800	136	1.94180025816555
989996400	136	1.15038118515818
9.9e+08	136	0.654069754763869
990003600	136	0.604814834495457
990007200	136	0.789277389910887
990010800	136	0.901565097698175
990014400	136	0.53359312580097
990018000	136	0.547450092358067
990021600	136	0.646784607486469
990025200	136	0.634092605274856
990028800	136	0.409855487361761
990032400	136	0.206932653546903
990036000	136	0.95188151868507
990039600	136	1.0032417257091
990043200	136	0.188124015403112
990046800	136	-0.885575309810757
990050400	136	-1.34293468225431
990054000	136	-1.57765057893198
990057600	137	-1.24538318541858
990061200	137	-0.763484181969926
990064800	137	0.0653300467658862
990068400	137	0.337577989538994
990072000	137	0.0439996497169221
990075600	137	-0.338629636813037
990079200	137	-4.44261883354608
990082800	137	-3.36978034882846
990086400	137	-3.08425893803887
990090000	137	-2.80764523048877
990093600	137	-2.18505094218924
990097200	137	-1.64306916754214
990100800	137	2.47971298482533
990104400	137	0.950650733473404
990108000	137	-0.0386722656755438
990111600	137	-0.934550337830141
990115200	137	-1.81640536527916
990118800	137	-2.76079269701842
990122400	137	0.273351317234727
990126000	137	-1.67573227189416
990129600	137	-0.897814884403822
990133200	137	1.74497288280549
990136800	137	3.57362619948311
990140400	137	4.25201662029872
990144000	138	4.29573726342242
990147600	138	4.94356041711885
990151200	138	5.22035523362124
990154800	138	5.05986372176528
990158400	138	4.89517729223354
990162000	138	4.64776603284326
990165600	138	3.27832459072609
990169200	138	3.74981333770779
990172800	138	3.94672752050436
990176400	138	3.70030183716152
990180000	138	3.50320632338838
990183600	138	3.44675113102023
990187200	138	5.65899826803475
990190800	138	5.54914528111941
990194400	138	5.68226940065823
990198000	138	5.14163642543846
990201600	138	4.59838834609278
990205200	138	4.26286118309793
990208800	138	4.15985967164089
990212400	138	3.04374794548137
990216000	138	2.25948462426705
990219600	138	2.58320295815492
990223200	138	3.6875670526079
990226800	138	4.45888812666818
990230400	139	4.19540306215812
990234000	139	4.23872323777375
990237600	139	4.20622842788718
990241200	139	3.95161428895174
990244800	139	4.23981732092386
990248400	139	5.23367803863552
990252000	139	5.99640699856601
990255600	139	6.8842362460462
990259200	139	6.84207368724967
990262800	139	6.29249453949087
990266400	139	5.98121288847754
990270000	139	5.83699501045003
990273600	139	7.26209050045857
990277200	139	7.78015033041177
990280800	139	7.46319236956077
990284400	139	6.32485976991401
990288000	139	5.35347233512262
990291600	139	4.33421452795123
990295200	139	3.4182577545768
990298800	139	2.49980666973369
990302400	139	1.95551683541979
990306000	139	1.60473168698627
990309600	139	2.27376908339542
990313200	139	2.85437333808722
990316800	140	2.82074374841876
990320400	140	5.84563599206944
990324000	140	9.4980585918905
990327600	140	11.5255283232899
990331200	140	12.2278011356849
990334800	140	12.4521707008569
990338400	140	7.13110943121366
990342000	140	6.19899207856341
990345600	140	6.50925893581108
990349200	140	6.51661018648598
990352800	140	6.43686079440056
990356400	140	6.48528942684119
990360000	140	6.12022725841875
990363600	140	7.50049490837673
990367200	140	7.77366519697621
990370800	140	7.6742832204041
990374400	140	7.43130688086472
990378000	140	7.18758292810998
990381600	140	6.24337440605653
990385200	140	7.38033441654474
990388800	140	8.46813051285002
990392400	140	8.61630138806852
990396000	140	7.72122798608774
990399600	140	7.02084601626002
990403200	141	8.44491843134774
990406800	141	8.73218494116566
990410400	141	9.03673212703377
990414000	141	8.53737443588939
990417600	141	7.68829173034167
990421200	141	6.90503265060418
990424800	141	4.45327848394496
990428400	141	5.39271384876606
990432000	141	6.22885706980364
990435600	141	6.87713612391903
990439200	141	7.27479597585259
990442800	141	7.4192523179536
990446400	141	8.13157004437293
990450000	141	8.26637785981382
990453600	141	7.29131463098729
990457200	141	6.06637468636271
990460800	141	5.43121522742492
990464400	141	4.66728784691044
990468000	141	3.12661156334015
990471600	141	2.30138662673479
990475200	141	2.16767424399843
990478800	141	1.90467409466072
990482400	141	2.11055630500027
990486000	141	2.38459770077944
990489600	142	0.860452795934294
990493200	142	2.19661985165495
990496800	142	2.88500712490023
990500400	142	3.53629202261142
990504000	142	3.4988161603856
990507600	142	3.0004660222093
990511200	142	2.30487042093965
990514800	142	1.57008679553898
990518400	142	1.11283830678381
990522000	142	1.86314204564573
990525600	142	3.81231499303571
990529200	142	5.30867759466645
990532800	142	5.05089754022231
990536400	142	6.06374714980571
990540000	142	5.69443191027523
990543600	142	5.4825263916775
990547200	142	4.71015643501407
990550800	142	3.84800587396819
990554400	142	2.52698950251583
990558000	142	2.77619014854057
990561600	142	3.45014436996183
990565200	142	6.70612894479637
990568800	142	8.66800558957743
990572400	142	9.85201299515271
990576000	143	5.38427043576643
990579600	143	8.67563403175839
990583200	143	8.5866415812804
990586800	143	8.57954512320343
990590400	143	7.78284411581211
990594000	143	6.69417899338908
990597600	143	4.83711922725442
990601200	143	2.77317206329335
990604800	143	1.79659585634347
990608400	143	0.946741507914783
990612000	143	0.312514341121897
990615600	143	-0.225597537500235
990619200	143	-1.10162203508209
990622800	143	-1.03435038850105
990626400	143	-0.940093931578982
990630000	143	-0.843175866871975
990633600	143	-1.23093065765686
990637200	143	-1.55355147410494
990640800	143	-1.32839938466605
990644400	143	-0.16347503628985
990648000	143	2.8042783383913
990651600	143	5.01460613272108
990655200	143	6.26102221565079
990658800	143	7.03880504020717
990662400	144	6.02286318019252
990666000	144	5.35121816010232
990669600	144	4.94575602169149
990673200	144	5.2343654537564
990676800	144	6.51103327443446
990680400	144	7.99633298768088
990684000	144	5.59729786943179
990687600	144	8.84076582705875
990691200	144	8.98401935012822
990694800	144	9.70847268576466
990698400	144	9.55828082145851
990702000	144	9.02961380991524
990705600	144	8.49596204506934
