Unix	jday	U.component_of_wind
1081119600	95	3.78308877934931
1081123200	96	3.54460793037287
1081126800	96	4.37019263079132
1081130400	96	4.98025443818685
1081134000	96	5.07114317086223
1081137600	96	4.5730068057704
1081141200	96	3.97986636122217
1081144800	96	0.526358551501172
1081148400	96	0.924540017775914
1081152000	96	0.947302095123329
1081155600	96	0.89629484270243
1081159200	96	0.8849398160139
1081162800	96	0.832581066501077
1081166400	96	1.0602915384926
1081170000	96	0.923921207439527
1081173600	96	0.596507164023297
1081177200	96	0.381173683659781
1081180800	96	-0.0337368804177176
1081184400	96	-0.71169436794971
1081188000	96	-0.687170959315842
1081191600	96	-1.04348720485462
1081195200	96	-1.62806719233966
1081198800	96	-2.04719998331032
1081202400	96	-2.13874449251008
1081206000	96	-2.46022295015401
1081209600	97	-4.33683108260205
1081213200	97	-4.70721949406224
1081216800	97	-4.45795785446794
1081220400	97	-3.86358037628828
1081224000	97	-3.57816274520434
1081227600	97	-3.35193494564971
1081231200	97	-3.43623722550246
1081234800	97	-3.16746559533239
1081238400	97	-2.94189664860225
1081242000	97	-2.66977793438946
1081245600	97	-2.56331112427314
1081249200	97	-2.45010279888047
1081252800	97	-2.38025695926399
1081256400	97	-2.59314946180164
1081260000	97	-2.75292218707521
1081263600	97	-3.40782916322307
1081267200	97	-3.08338293839662
1081270800	97	-2.83793561903319
1081274400	97	-1.27769838873302
1081278000	97	-2.50097249468507
1081281600	97	-3.03630636846034
1081285200	97	-2.97694948580909
1081288800	97	-1.94532631206649
1081292400	97	-0.958605624806235
1081296000	98	0.351139613718255
1081299600	98	1.18481443481281
1081303200	98	1.74364153009295
1081306800	98	2.37037428788372
1081310400	98	2.56655345139981
1081314000	98	2.5688201178965
1081317600	98	1.25544737479049
1081321200	98	0.309032581844851
1081324800	98	-1.2460206655608
1081328400	98	-2.63017969417449
1081332000	98	-3.58784879421544
1081335600	98	-4.27444720251971
1081339200	98	-2.44963496219865
1081342800	98	-4.23163930837682
1081346400	98	-4.96629462728232
1081350000	98	-4.98979253391124
1081353600	98	-5.03643441714961
1081357200	98	-5.26235747834632
1081360800	98	-7.24718024004256
1081364400	98	-8.25006283936856
1081368000	98	-8.82952872997759
1081371600	98	-8.57500193639743
1081375200	98	-9.07803111463543
1081378800	98	-9.37212136562719
1081382400	99	-10.502940536849
1081386000	99	-9.79566235328996
1081389600	99	-8.92756644276718
1081393200	99	-8.27037890930992
1081396800	99	-8.17334292912825
1081400400	99	-7.67670189563157
1081404000	99	-5.00929557045782
1081407600	99	-5.44201186398882
1081411200	99	-5.14100014747176
1081414800	99	-4.68020856413877
1081418400	99	-3.92397036479329
1081422000	99	-3.13807475609437
1081425600	99	-2.85383603873895
1081429200	99	-3.02106620076586
1081432800	99	-2.71198134338247
1081436400	99	-2.50176888679577
1081440000	99	-2.34304152090239
1081443600	99	-2.15474116486849
1081447200	99	2.4985185140509
1081450800	99	0.260725501921571
1081454400	99	-0.942852467497397
1081458000	99	-1.22880585228751
1081461600	99	-0.472223278705148
1081465200	99	0.436124813685942
1081468800	100	1.41347414092281
1081472400	100	2.42123552212385
1081476000	100	3.23117905657294
1081479600	100	3.68883151081351
1081483200	100	3.48430823541051
1081486800	100	3.24844378978534
1081490400	100	3.83627960049402
1081494000	100	3.04680893404627
1081497600	100	2.2829986731895
1081501200	100	1.65891085127024
1081504800	100	1.20760939996672
1081508400	100	0.740525033237659
1081512000	100	0.980343925181782
1081515600	100	0.300835676398322
1081519200	100	-0.22521692772176
1081522800	100	-0.858829214226276
1081526400	100	-1.32653906044748
1081530000	100	-1.38251993288569
1081533600	100	0.488876850603363
1081537200	100	-0.111969653046257
1081540800	100	-0.902865521737333
1081544400	100	-1.09986732754899
1081548000	100	0.210535616608438
1081551600	100	1.79640667115622
1081555200	101	2.05676194076664
1081558800	101	3.14503121925689
1081562400	101	4.33596527300835
1081566000	101	5.37734021649347
1081569600	101	5.74165528109478
1081573200	101	5.91057755808136
1081576800	101	3.81274626737664
1081580400	101	4.25456932249673
1081584000	101	3.91218592735917
1081587600	101	3.89231554626215
1081591200	101	4.22385102197782
1081594800	101	4.45189461554892
1081598400	101	4.44117800844849
1081602000	101	4.61344073175553
1081605600	101	4.66030905625879
1081609200	101	4.49673318830638
1081612800	101	4.07157068922644
1081616400	101	3.6592179215657
1081620000	101	2.52806330481807
1081623600	101	2.71448223512817
1081627200	101	3.02884265220933
1081630800	101	3.71305149287451
1081634400	101	4.71162299280818
1081638000	101	5.29061822038237
1081641600	102	6.61685448166233
1081645200	102	6.42155279533557
1081648800	102	6.83829362130543
1081652400	102	6.86150471223784
1081656000	102	6.71523342915631
1081659600	102	6.54942725779971
1081663200	102	5.99022091304081
1081666800	102	5.8492807036658
1081670400	102	5.82886435102685
1081674000	102	6.02391620942471
1081677600	102	6.29792081078923
1081681200	102	6.35918940415314
1081684800	102	8.5862918266525
1081688400	102	7.2196847393624
1081692000	102	6.42331110986979
1081695600	102	6.12357801888628
1081699200	102	6.11263405697382
1081702800	102	5.98381059811333
1081706400	102	6.46499280828808
1081710000	102	5.77639649205597
1081713600	102	5.18731129045908
1081717200	102	5.37231412647196
1081720800	102	5.25369356530541
1081724400	102	5.12480136965776
1081728000	103	7.26346258357984
1081731600	103	5.66648959628826
1081735200	103	4.92246404834409
1081738800	103	4.58332173293418
1081742400	103	4.20561468276328
1081746000	103	3.58754144707741
1081749600	103	2.8165636693842
1081753200	103	2.5310618179913
1081756800	103	2.0243462110333
1081760400	103	1.40857960012617
1081764000	103	0.792798383052857
1081767600	103	0.242818408601951
1081771200	103	0.463371365345275
1081774800	103	0.362427679084789
1081778400	103	-0.210700554205205
1081782000	103	-1.26374138589336
1081785600	103	-2.00400969967583
1081789200	103	-2.53441764487757
1081792800	103	-1.33212401997646
1081796400	103	-2.15632253153978
1081800000	103	-2.57858952411781
1081803600	103	-2.68500183571716
1081807200	103	-1.79243172124348
1081810800	103	-1.01397689984139
1081814400	104	-0.831936360927311
1081818000	104	0.420394402980683
1081821600	104	1.400437806847
1081825200	104	2.00828643875511
1081828800	104	1.97253138457503
1081832400	104	1.79856334925553
1081836000	104	3.1389900288282
1081839600	104	1.77129270815546
1081843200	104	1.30647267025356
1081846800	104	0.967514606375605
1081850400	104	0.405227751347334
1081854000	104	-0.380227311772078
1081857600	104	-0.508097393812939
1081861200	104	-1.29809732464636
1081864800	104	-1.90106851058064
1081868400	104	-2.16541042796062
1081872000	104	-2.264018991544
1081875600	104	-2.35056267200168
1081879200	104	-2.61136199935717
1081882800	104	-2.53821352975508
1081886400	104	-2.2368549097136
1081890000	104	-1.46034675924563
1081893600	104	-0.12829178575557
1081897200	104	0.850289001225605
1081900800	105	0.656642367868237
1081904400	105	2.03422624326313
1081908000	105	2.50691393285445
1081911600	105	2.60619394514534
1081915200	105	2.46803825219423
1081918800	105	2.27332845529268
1081922400	105	1.70002136306337
1081926000	105	1.26418611099327
1081929600	105	0.843543984048918
1081933200	105	0.588054899333664
1081936800	105	0.436316232805827
1081940400	105	0.267907180387788
1081944000	105	1.27920155573415
1081947600	105	0.97521707513913
1081951200	105	0.50147023793252
1081954800	105	0.0331202202587261
1081958400	105	-0.0456548905935768
1081962000	105	-0.059301930540169
1081965600	105	1.37086738849545
1081969200	105	0.752750171940899
1081972800	105	0.0280048473372814
1081976400	105	-0.189666014765515
1081980000	105	-0.0192478259477281
1081983600	105	0.0817976227345735
1081987200	106	1.25418092660658
1081990800	106	1.5000271021777
1081994400	106	2.02958267102887
1081998000	106	2.10550269777134
1082001600	106	1.41480350714631
1082005200	106	0.730766135486115
1082008800	106	-0.0245988830017609
1082012400	106	0.223395682985601
1082016000	106	0.362775582003821
1082019600	106	0.091263673247762
1082023200	106	-0.146694165538092
1082026800	106	-0.255627061424591
1082030400	106	-0.589151162325025
1082034000	106	-0.3348662275483
1082037600	106	0.136380757981728
1082041200	106	0.501702449472552
1082044800	106	0.884400578506659
1082048400	106	1.26343951216816
1082052000	106	0.908261302781795
1082055600	106	1.42631892487545
1082059200	106	1.19198472316439
1082062800	106	0.499566709282598
1082066400	106	-0.00683701320642258
1082070000	106	-0.218707088744565
1082073600	107	-0.0704227256840604
1082077200	107	0.301709854213146
1082080800	107	0.802403491766896
1082084400	107	1.40436647516272
1082088000	107	1.75547256813638
1082091600	107	1.94740023143092
1082095200	107	3.89579255154432
1082098800	107	2.54700106936524
1082102400	107	2.00219050933748
1082106000	107	1.60780682218396
1082109600	107	1.4397751887103
1082113200	107	1.37437478386461
1082116800	107	-0.31574401431715
1082120400	107	0.0135278517749341
1082124000	107	0.351383398478528
1082127600	107	0.517181302908323
1082131200	107	0.357654197373811
1082134800	107	0.1717125977575
1082138400	107	0.265414111017882
1082142000	107	-0.104648449172221
1082145600	107	-0.296884121978801
1082149200	107	-0.445978442162235
1082152800	107	-0.313001976163798
1082156400	107	-0.0980666756208872
1082160000	108	-0.717288692659352
1082163600	108	-0.522909483205941
1082167200	108	0.377952844841287
1082170800	108	1.30375048187727
1082174400	108	1.37619162263371
1082178000	108	1.25188083898538
1082181600	108	0.919143211257114
1082185200	108	0.614883375342149
1082188800	108	0.624525709543358
1082192400	108	0.760187070983092
1082196000	108	0.448654890859198
1082199600	108	0.166468589446667
1082203200	108	0.280367263833044
1082206800	108	0.0584674478503272
1082210400	108	-0.142962202513623
1082214000	108	-0.172692444092015
1082217600	108	-0.109851289849795
1082221200	108	-0.0160393468487466
1082224800	108	1.24673811228882
1082228400	108	1.21584645306902
1082232000	108	1.13195394562787
1082235600	108	0.857087095228961
1082239200	108	0.933398929717125
1082242800	108	1.43092201055796
1082246400	109	3.76941892404366
1082250000	109	3.28144463644605
1082253600	109	3.18180176085546
1082257200	109	3.12847352825576
1082260800	109	2.8853737409452
1082264400	109	2.59056231198334
1082268000	109	1.89960042000589
1082271600	109	1.55031095387665
1082275200	109	0.995911570306252
1082278800	109	0.307277822146607
1082282400	109	-0.336761496321045
1082286000	109	-0.883352124850809
1082289600	109	-0.768461573709412
1082293200	109	-1.22450224649424
1082296800	109	-1.60286871769458
1082300400	109	-1.83744755680435
1082304000	109	-1.75626058556133
1082307600	109	-1.7252576343984
1082311200	109	-1.87971186905318
1082314800	109	-1.99099026515761
1082318400	109	-2.16895626849919
1082322000	109	-1.87044020044862
1082325600	109	-0.855210241988398
1082329200	109	-0.115379419447866
1082332800	110	-0.315812556354507
1082336400	110	0.445093067945166
1082340000	110	1.16036955253893
1082343600	110	1.83059276295719
1082347200	110	2.11591772979695
1082350800	110	2.17487591873982
1082354400	110	0.76482820665684
1082358000	110	1.32895926636833
1082361600	110	1.55860947768552
1082365200	110	1.22495277327285
1082368800	110	0.285431569287846
1082372400	110	-0.507874685638044
1082376000	110	-0.767444748814282
1082379600	110	-1.16345856892608
1082383200	110	-1.51518935318157
1082386800	110	-1.79007601258491
1082390400	110	-1.89341400389572
1082394000	110	-1.87150611300779
1082397600	110	-1.78927529739138
1082401200	110	-1.60540445166461
1082404800	110	-1.43875330027605
1082408400	110	-0.8547837581075
1082412000	110	0.230529618279438
1082415600	110	1.18935070314314
1082419200	111	1.7639900999318
1082422800	111	2.59090767201436
1082426400	111	2.96072375726269
1082430000	111	2.94165630462541
1082433600	111	2.72757884309629
1082437200	111	2.43344943117637
1082440800	111	0.494127750392117
1082444400	111	0.619765140941825
1082448000	111	0.188792702030695
1082451600	111	0.123411457104342
1082455200	111	0.119229150178333
1082458800	111	-0.0918135632886752
1082462400	111	0.665237570214384
1082466000	111	-0.0380405643508485
1082469600	111	-0.083637817370135
1082473200	111	-0.141871599031603
1082476800	111	-0.188809244871512
1082480400	111	-0.305326128825301
1082484000	111	0.243992650688875
1082487600	111	0.207055038043304
1082491200	111	0.158410930090115
1082494800	111	0.166809539150523
1082498400	111	0.125739108335669
1082502000	111	0.0987659394758348
1082505600	112	-0.0649644280554999
1082509200	112	0.311603605570372
1082512800	112	-0.0176865449522501
1082516400	112	-0.703483171958895
1082520000	112	-1.14057263372485
1082523600	112	-1.51379642109817
1082527200	112	-1.63196890493477
1082530800	112	-1.52821705056114
1082534400	112	-1.37932679046651
1082538000	112	-1.06867483364965
1082541600	112	-0.733493514958028
1082545200	112	-0.435209864991289
1082548800	112	-0.230913288087566
1082552400	112	-0.16261715657099
1082556000	112	-0.118715746724745
1082559600	112	-0.238234923969428
1082563200	112	-0.572624489289827
1082566800	112	-0.864256213604083
1082570400	112	-0.158590745221929
1082574000	112	-0.954967183230864
1082577600	112	-1.66246451526841
1082581200	112	-1.94395069289003
1082584800	112	-1.59147466876558
1082588400	112	-1.16003701703253
1082592000	113	0.11413801140195
1082595600	113	1.12801705719332
1082599200	113	1.84345132474607
1082602800	113	1.93059537243079
1082606400	113	1.39608511831844
1082610000	113	0.937618032478945
1082613600	113	1.3563862643124
1082617200	113	1.16148375438084
1082620800	113	1.02370107339605
1082624400	113	0.961041123105868
1082628000	113	0.760753879344025
1082631600	113	0.426253898299542
1082635200	113	0.569814124776632
1082638800	113	0.228072967806584
1082642400	113	-0.286002750637524
1082646000	113	-0.839731494809273
1082649600	113	-1.27494878916694
1082653200	113	-1.62853257285902
1082656800	113	-1.44297976943494
1082660400	113	-1.58083176313863
1082664000	113	-1.55764447376547
1082667600	113	-1.30750318317535
1082671200	113	-0.554598991602891
1082674800	113	0.131985478077636
1082678400	114	0.976831811898323
1082682000	114	1.33923227162266
1082685600	114	1.72894954358065
1082689200	114	1.94853147418673
1082692800	114	2.33868501982772
1082696400	114	2.56538162764469
1082700000	114	1.61815682168269
1082703600	114	1.36362632369363
1082707200	114	0.468829609633164
1082710800	114	-0.481918268446761
1082714400	114	-0.828089055359726
1082718000	114	-0.99271650755539
1082721600	114	-0.307500090585529
1082725200	114	-0.67201737534601
1082728800	114	-1.22855172067113
1082732400	114	-1.64404945553487
1082736000	114	-1.66127514741992
1082739600	114	-1.7757212984439
1082743200	114	-1.62949677000842
1082746800	114	-1.8913966188146
1082750400	114	-2.25411365547045
1082754000	114	-2.4487558643665
1082757600	114	-1.6235992603166
1082761200	114	-0.974965555133076
1082764800	115	-1.84894568740407
1082768400	115	-0.468272363261987
1082772000	115	0.380420435743505
1082775600	115	0.945955406996278
1082779200	115	1.22717781182197
1082782800	115	1.32182864764121
1082786400	115	0.481640104143847
1082790000	115	-0.0911719390484477
1082793600	115	-0.998385160010908
1082797200	115	-1.69861236053818
1082800800	115	-2.00380705834251
1082804400	115	-2.24388507723224
1082808000	115	-1.80263313026614
1082811600	115	-2.24990886202952
1082815200	115	-2.45029745965887
1082818800	115	-2.64626008067523
1082822400	115	-2.74299730184732
1082826000	115	-2.87006763388213
1082829600	115	-2.75836669431845
1082833200	115	-2.8196427489693
1082836800	115	-2.75880896706602
1082840400	115	-2.49512551860125
1082844000	115	-2.04143700530292
1082847600	115	-1.57836174066618
1082851200	116	-1.18574550774876
1082854800	116	-0.838480793541903
1082858400	116	-0.591763505713251
1082862000	116	-0.650679962157615
1082865600	116	-0.853223503231887
1082869200	116	-1.01877570315362
1082872800	116	-1.76611966322698
1082876400	116	-1.7802273543639
1082880000	116	-1.79633632093908
1082883600	116	-1.86860740949599
1082887200	116	-1.94194556482485
1082890800	116	-2.03117332930465
1082894400	116	-1.89139292799454
1082898000	116	-2.50818998672056
1082901600	116	-2.90367033673169
1082905200	116	-3.13170184828692
1082908800	116	-3.11741534871225
1082912400	116	-3.1182125678876
1082916000	116	-2.50843743804577
1082919600	116	-3.31941946638536
1082923200	116	-3.60833591744426
1082926800	116	-3.72566492408986
1082930400	116	-2.99758978712921
1082934000	116	-2.04679339502371
1082937600	117	-1.13321068461139
1082941200	117	-0.161268805958835
1082944800	117	0.221007203368727
1082948400	117	0.374947383259045
1082952000	117	0.262837559966418
1082955600	117	0.132460297000641
1082959200	117	0.44246278494997
1082962800	117	-0.525617932498202
1082966400	117	-1.58641492044777
1082970000	117	-2.37517941482151
1082973600	117	-2.83755362189307
1082977200	117	-3.13956186961102
1082980800	117	-1.95941655969747
1082984400	117	-3.06894097824968
1082988000	117	-3.27778713977744
1082991600	117	-3.30219955672363
1082995200	117	-3.18513030047289
1082998800	117	-3.11896049626487
1083002400	117	-3.72558562865442
1083006000	117	-3.69507492294425
1083009600	117	-3.65874470569635
1083013200	117	-3.40890115914681
1083016800	117	-3.36575928282176
1083020400	117	-3.19653063241929
1083024000	118	-3.09948591668742
1083027600	118	-2.25142050656948
1083031200	118	-1.4851032287534
1083034800	118	-1.07276086299313
1083038400	118	-1.26093022852819
1083042000	118	-1.42930004415658
1083045600	118	-0.95046735549723
1083049200	118	-1.51385325343398
1083052800	118	-1.97164694996729
1083056400	118	-2.18116466942532
1083060000	118	-2.35691288481673
1083063600	118	-2.3892985730781
1083067200	118	-0.710173813396273
1083070800	118	-1.66261737708789
1083074400	118	-2.01419366028962
1083078000	118	-2.15377891001635
1083081600	118	-2.26663047801149
1083085200	118	-2.37463770341357
1083088800	118	-3.0917798539333
1083092400	118	-3.43561448963025
1083096000	118	-3.97984376905732
1083099600	118	-4.33533616500327
1083103200	118	-4.0551096149997
1083106800	118	-3.67955801182296
1083110400	119	-4.35804356781371
1083114000	119	-2.90141549002815
1083117600	119	-2.27015548474882
1083121200	119	-2.08113485874363
1083124800	119	-2.1386303375598
1083128400	119	-2.4152366054828
1083132000	119	-2.24911105969257
1083135600	119	-3.37811950846287
1083139200	119	-3.86930851119091
1083142800	119	-4.14115949698773
1083146400	119	-4.20435056555426
1083150000	119	-4.24578218059847
1083153600	119	-1.22071884230109
1083157200	119	-3.53053967294692
1083160800	119	-4.07551176754157
1083164400	119	-4.14586847115016
1083168000	119	-4.15343519306505
1083171600	119	-4.18120213627595
1083175200	119	-2.33467495594844
1083178800	119	-4.01972719714505
1083182400	119	-4.15195328129968
1083186000	119	-3.92224917253314
1083189600	119	-3.30234717719254
1083193200	119	-2.50586858697798
1083196800	120	0.132100983102364
1083200400	120	0.474733843633365
1083204000	120	1.40480228543125
1083207600	120	2.14762609391237
1083211200	120	2.23289025999747
1083214800	120	2.19371607908923
1083218400	120	3.24213077569039
1083222000	120	1.91884403582364
1083225600	120	0.635142992917512
1083229200	120	-0.591442376909017
1083232800	120	-1.52994570192697
1083236400	120	-2.20482459797427
1083240000	120	-3.62820232219448
1083243600	120	-3.26452957804324
1083247200	120	-3.05947121641496
1083250800	120	-3.03430507961728
1083254400	120	-3.22705012589557
1083258000	120	-3.31739108066965
1083261600	120	-3.76226293636608
1083265200	120	-3.41163327805126
1083268800	120	-3.47823170684928
1083272400	120	-3.26333804707735
1083276000	120	-2.51516875820977
1083279600	120	-1.82671418676927
1083283200	121	-0.73934404542259
1083286800	121	-1.01683976082976
1083290400	121	-1.70865324106118
1083294000	121	-1.77303237498432
1083297600	121	-2.27994721842005
1083301200	121	-2.92671277420366
1083304800	121	-4.03788651663193
1083308400	121	-4.80750174799935
1083312000	121	-4.89777377470377
1083315600	121	-4.90765032406698
1083319200	121	-5.08194797800175
1083322800	121	-5.26621267454376
1083326400	121	-4.56825751362214
1083330000	121	-4.91057012347615
1083333600	121	-5.08358750703005
1083337200	121	-5.27208668599873
1083340800	121	-5.35803553764672
1083344400	121	-5.42551641304816
1083348000	121	-5.58825833905615
1083351600	121	-6.13374527767511
1083355200	121	-6.24214077313315
1083358800	121	-6.09913769841502
1083362400	121	-5.85536701766082
1083369600	122	-4.65707255702664
1083373200	122	-5.02234265388744
1083376800	122	-6.38400804983994
1083380400	122	-6.682371713488
1083384000	122	-5.55747800799173
1083387600	122	-3.64454377891932
1083391200	122	-0.256401961307738
1083394800	122	1.36707096937449
1083398400	122	2.19574914886704
1083402000	122	2.5766227747286
1083405600	122	2.82710504287747
1083409200	122	3.04705382060479
1083412800	122	3.98548645561006
1083416400	122	3.94694569456653
1083420000	122	3.61779152568115
1083423600	122	2.97785835245598
1083427200	122	2.6103048232614
1083430800	122	2.145803321215
1083434400	122	4.07347525806415
1083438000	122	3.09072133550588
1083441600	122	2.51266183208823
1083445200	122	2.04483732244742
1083448800	122	1.37869757129767
1083452400	122	0.773517399563525
1083456000	123	1.20612855072333
1083459600	123	1.06329189762713
1083463200	123	0.999522577791464
1083466800	123	0.331388772549922
1083470400	123	-0.293118113926771
1083474000	123	-0.893340247154607
1083477600	123	-0.535747314025044
1083481200	123	-1.45421949453344
1083484800	123	-2.8453552632653
1083488400	123	-3.99870754441765
1083492000	123	-4.293411105255
1083495600	123	-4.26369559414093
1083499200	123	-2.63023399578528
1083502800	123	-3.47105214083593
1083506400	123	-3.3079672682955
1083510000	123	-1.91021182011183
1083513600	123	1.22403784635832
1083517200	123	3.36972303311774
1083520800	123	1.33193823847326
1083524400	123	2.47032287202197
1083528000	123	3.74073008570459
1083531600	123	4.87833513639703
1083535200	123	5.28253991098006
1083538800	123	5.51067368800047
1083542400	124	5.40012848560889
1083546000	124	4.72624797671496
1083549600	124	3.7435838064782
1083553200	124	2.66855831185788
1083556800	124	2.43282048241116
1083560400	124	1.97944419267787
1083564000	124	2.80230198617844
1083567600	124	3.38919375786423
1083571200	124	6.72785563952815
1083574800	124	8.26934366156939
1083578400	124	7.18302659050366
1083582000	124	5.90285587853814
1083585600	124	2.7076041385977
1083589200	124	4.50973571522358
1083592800	124	6.05838543432778
1083596400	124	7.2612307369318
1083600000	124	6.78150930884525
1083603600	124	6.16630156468542
1083607200	124	7.34032197325007
1083610800	124	5.4014793155515
1083614400	124	4.1013645119893
1083618000	124	3.75100671991781
1083621600	124	3.14738019867222
1083625200	124	2.38906741598145
1083628800	125	3.13656646014368
1083632400	125	2.17218652445759
1083636000	125	1.83224308583214
1083639600	125	1.75090826254343
1083643200	125	1.88118357168143
1083646800	125	2.03379061693607
1083650400	125	0.64464947064324
1083654000	125	1.48431648671973
1083657600	125	1.95336912211681
1083661200	125	2.05175030218966
1083664800	125	2.45844664660623
1083668400	125	3.22200337312449
1083672000	125	4.02327040859972
1083675600	125	4.91676496868511
1083679200	125	5.37059069090339
1083682800	125	5.48816681626111
1083686400	125	5.05351065522213
1083690000	125	4.83198852006218
1083693600	125	3.43972566899033
1083697200	125	2.91516601855688
1083700800	125	3.51741666529613
1083704400	125	5.74391614871934
1083708000	125	8.42584121460198
1083711600	125	10.4534738553037
1083715200	126	10.9824511187506
1083718800	126	10.9636489203809
1083722400	126	11.7326521505966
1083726000	126	11.012846228842
1083729600	126	9.72941091970986
1083733200	126	8.27176401395728
1083736800	126	7.23589694445988
1083740400	126	6.5028440595546
1083744000	126	6.48931043578175
1083747600	126	6.58828933995353
1083751200	126	6.75173521275978
1083754800	126	6.82549162041285
1083758400	126	7.26487143139166
1083762000	126	6.4483468383879
1083765600	126	6.12476998612116
1083769200	126	7.43284723150235
1083772800	126	10.6180268757825
1083776400	126	13.1511532089256
1083780000	126	14.6219750265505
1083783600	126	12.4033877253515
1083787200	126	11.8041530299897
1083790800	126	10.8746072946679
1083794400	126	10.6591272047054
1083798000	126	10.1189910851723
1083801600	127	10.2606148054389
1083805200	127	8.93997328390581
1083808800	127	7.8376722830117
1083812400	127	6.95418408891939
1083816000	127	6.53700308330117
1083819600	127	6.52501733150012
1083823200	127	6.61762674159106
1083826800	127	6.15597723296824
1083830400	127	5.40404781148745
1083834000	127	4.8439136297419
1083837600	127	5.63538242064431
1083841200	127	6.31397012704111
1083844800	127	8.35665046722598
1083848400	127	7.90585549114316
1083852000	127	8.40846750037514
1083855600	127	8.32779657583075
1083859200	127	7.85105418584102
1083862800	127	7.43782499703393
1083866400	127	7.21137006722102
1083870000	127	6.74665182866265
1083873600	127	6.11729131242191
1083877200	127	5.50354004319427
1083880800	127	5.28596100794549
1083884400	127	4.96310595292688
1083888000	128	7.00485295959299
1083891600	128	6.15427264428528
1083895200	128	5.907072082061
1083898800	128	5.84759955928773
1083902400	128	5.64399239599533
1083906000	128	5.32756083135017
1083909600	128	6.07523956749277
1083913200	128	5.3529771620204
1083916800	128	4.50008310161001
1083920400	128	3.63146419859631
1083924000	128	3.06407456218542
1083927600	128	2.49763929064791
1083931200	128	3.12315660104169
1083934800	128	2.01105365199887
1083938400	128	1.44604970109794
1083942000	128	1.12452183129687
1083945600	128	1.22057706866299
1083949200	128	1.33456762480511
1083952800	128	1.60973889379014
1083956400	128	1.88430273788231
1083960000	128	1.99036151803139
1083963600	128	1.86871222854874
1083967200	128	1.68076300476653
1083970800	128	1.57135370512564
1083974400	129	1.46909290371388
1083978000	129	1.882750500519
1083981600	129	1.76871906740647
1083985200	129	1.24003840984977
1083988800	129	0.906991561511093
1083992400	129	0.502574895332048
1083996000	129	-0.137100836880194
1083999600	129	-0.188136707406139
1084003200	129	-0.259297509728999
1084006800	129	-0.478563661916921
1084010400	129	-0.730496668515291
1084014000	129	-0.884310436218901
1084017600	129	0.226619652204891
1084021200	129	0.100570455973802
1084024800	129	-0.104872299572828
1084028400	129	-0.636389650964553
1084032000	129	-1.54881726410766
1084035600	129	-2.26776773022553
1084039200	129	-1.12985802823584
1084042800	129	-2.16101170444844
1084046400	129	-2.58316215746167
1084050000	129	-2.58743907075796
1084053600	129	-1.8153515994098
1084057200	129	-0.736647496529083
1084060800	130	-0.461231214307782
1084064400	130	0.928460794792573
1084068000	130	1.62791767929257
1084071600	130	1.81174091268567
1084075200	130	1.83893706947572
1084078800	130	1.76157437870151
1084082400	130	1.22014874856833
1084086000	130	1.06501128520806
1084089600	130	0.519544011237202
1084093200	130	-0.287840562221029
1084096800	130	-1.04475240237887
1084100400	130	-1.69472654100095
1084104000	130	-0.0684013552625097
1084107600	130	-1.10886391123427
1084111200	130	-1.95131299461878
1084114800	130	-2.39816990710184
1084118400	130	-2.53379764137472
1084122000	130	-2.73127921265626
1084125600	130	-3.97265441002954
1084129200	130	-3.499853242089
1084132800	130	-3.5739064562576
1084136400	130	-3.56498927289673
1084140000	130	-3.68590364092954
1084143600	130	-3.56191031599125
1084147200	131	-2.1815985262179
1084150800	131	-2.45395911907092
1084154400	131	-2.31052822416496
1084158000	131	-2.2020032032801
1084161600	131	-2.51746952834771
1084165200	131	-2.78239959406538
1084168800	131	-3.04807163220935
1084172400	131	-2.64281541323844
1084176000	131	-2.45428326577512
1084179600	131	-3.2240359122071
1084183200	131	-4.06312182299348
1084186800	131	-4.80051860824482
1084190400	131	-5.42535084369503
1084194000	131	-5.70251239446967
1084197600	131	-5.84722650038411
1084201200	131	-6.01778347039198
1084204800	131	-6.15923797120534
1084208400	131	-6.26496019367709
1084212000	131	-5.43755495877115
1084215600	131	-6.68907304309007
1084219200	131	-7.00849530676612
1084222800	131	-6.88276699334174
1084226400	131	-6.67356760895978
1084230000	131	-6.10897024760983
1084233600	132	-6.51688676850032
1084237200	132	-4.19147326435649
1084240800	132	-2.82519292307565
1084244400	132	-1.74809832428369
1084248000	132	-2.21314266594678
1084251600	132	-2.7454721691357
1084255200	132	-0.939918079431735
1084258800	132	-2.60781372077855
1084262400	132	-2.98577521828843
1084266000	132	-2.89958458630311
1084269600	132	-3.49632953071842
1084273200	132	-4.0029433671137
1084276800	132	-3.96438805584244
1084280400	132	-4.45449352683354
1084284000	132	-4.62807303562129
1084287600	132	-4.60117019061212
1084291200	132	-5.11821901052681
1084294800	132	-5.22975549823249
1084298400	132	-6.11760332401601
1084302000	132	-5.39519001621858
1084305600	132	-5.54107171484585
1084309200	132	-5.13613861479201
1084312800	132	-5.11303251022275
1084316400	132	-5.44531359327247
1084320000	133	-9.72720545729571
1084323600	133	-7.78318626208646
1084327200	133	-8.069788266741
1084330800	133	-8.41899183161981
1084334400	133	-8.28109589665056
1084338000	133	-8.30236018640123
1084341600	133	-4.92057225263992
1084345200	133	-7.95934002582756
1084348800	133	-8.19541806724267
1084352400	133	-7.7964379037866
1084356000	133	-7.60847588538284
1084359600	133	-7.36798534319197
