Unix	jday	V.component_of_wind
891640800	93	4.49109857916729
891644400	93	4.56489423125927
891648000	94	0.414795483584817
891651600	94	-1.08168810930807
891655200	94	-2.29338757238836
891658800	94	-2.50244218004708
891662400	94	-0.372390678235143
891666000	94	1.42396571637245
891669600	94	4.46292302463466
891673200	94	8.86815917512785
891676800	94	10.4689101210241
891680400	94	9.8843580363799
891684000	94	7.78972467420576
891687600	94	5.90410679127134
891691200	94	5.32426695936879
891694800	94	3.77889739227148
891698400	94	2.31603588116595
891702000	94	1.80304647239763
891705600	94	1.0946834893496
891709200	94	0.352595165178898
891712800	94	-0.833002826910228
891716400	94	-1.75757119141294
891720000	94	-2.19302172113906
891723600	94	-2.62121668760694
891727200	94	-3.13457062178646
891730800	94	-3.51068409468091
891734400	95	-4.80561519563581
891738000	95	-4.79431269461054
891741600	95	-4.31792668732155
891745200	95	-4.07509339448302
891748800	95	-4.32761970792368
891752400	95	-4.31856874647907
891756000	95	-4.0226778331692
891759600	95	-4.27640979120984
891763200	95	-3.89923375968523
891766800	95	-3.71678803863522
891770400	95	-3.80930229506056
891774000	95	-3.98490820041444
891777600	95	-4.11942599597059
891781200	95	-4.49664889239079
891784800	95	-4.38705407692391
891788400	95	-4.09277473028345
891792000	95	-4.19788084147842
891795600	95	-4.46325446031717
891799200	95	-4.13264259486729
891802800	95	-2.94771563849838
891806400	95	-2.78734756501194
891810000	95	-3.16279209262116
891813600	95	-2.37597705822543
891817200	95	-1.57872878668092
891820800	96	3.00138053755163
891824400	96	1.4572560247398
891828000	96	2.02293818303114
891831600	96	2.47147133275075
891835200	96	2.57231185061926
891838800	96	2.82183004992413
891842400	96	1.48797014433343
891846000	96	-0.105255397613452
891849600	96	-1.16844021160366
891853200	96	-1.97788145857969
891856800	96	-2.68264408828487
891860400	96	-3.19899319543577
891864000	96	-5.95954003733654
891867600	96	-4.32202642051477
891871200	96	-3.25611185541979
891874800	96	-2.82364233086722
891878400	96	-2.82481760309406
891882000	96	-2.83299743585331
891885600	96	-2.37336018174766
891889200	96	-2.47261429497928
891892800	96	-1.85063064144129
891896400	96	-0.930951500084288
891900000	96	0.098367434800264
891903600	96	1.02601970531728
891907200	97	-0.479404302851805
891910800	97	0.71017536453031
891914400	97	1.40710364157699
891918000	97	1.83463372878632
891921600	97	1.58892871288523
891925200	97	1.2600276327442
891928800	97	1.71856485840571
891932400	97	0.883376339823902
891936000	97	0.544720374613625
891939600	97	0.436663798861747
891943200	97	0.193330792885168
891946800	97	-0.0915222383038506
891950400	97	-2.48398974199745
891954000	97	-1.59873848580359
891957600	97	-1.30118636072516
891961200	97	-1.71406018399925
891964800	97	-2.27823456196359
891968400	97	-2.64619500245088
891972000	97	-4.45014132428453
891975600	97	-4.19231022856294
891979200	97	-3.99257879674164
891982800	97	-3.56258203424622
891986400	97	-3.30199887481071
891990000	97	-3.15429038865576
891993600	98	-0.52019207640105
891997200	98	-2.01985475292033
892000800	98	-2.64002675006089
892004400	98	-2.24307331571222
892008000	98	-2.2285823999996
892011600	98	-2.34826308783366
892015200	98	-2.77676127555391
892018800	98	-3.11050790623509
892022400	98	-3.11633336426532
892026000	98	-2.89673193864087
892029600	98	-2.63991858687783
892033200	98	-2.48349082274435
892036800	98	-2.49646461434462
892040400	98	-2.67300364825871
892044000	98	-3.14497327585719
892047600	98	-3.24018115277249
892051200	98	-3.08144575567237
892054800	98	-3.00711771895547
892058400	98	-2.44132650009943
892062000	98	-3.44127262184508
892065600	98	-2.59591043120452
892069200	98	-1.79290092746775
892072800	98	-1.80946541635318
892076400	98	-1.88410183673935
892080000	99	-2.76944909202184
892083600	99	-2.43759522045445
892087200	99	-2.75332818915955
892090800	99	-2.52257727090295
892094400	99	-1.36989203648916
892098000	99	-0.277851139466346
892101600	99	3.25218319085966
892105200	99	2.96863041624416
892108800	99	3.28094821049726
892112400	99	3.80732840783413
892116000	99	3.7560810037352
892119600	99	3.69666645316257
892123200	99	4.54144699656467
892126800	99	3.44826587325033
892130400	99	2.80838298841029
892134000	99	2.78466687265282
892137600	99	2.6360592309895
892141200	99	2.45117012912079
892144800	99	1.81947569112955
892148400	99	1.23624892737292
892152000	99	0.446802021214303
892155600	99	-0.530258018082158
892159200	99	-1.09681745812306
892162800	99	-1.3847917101139
892166400	100	-5.41065992092455
892170000	100	-4.6393091172251
892173600	100	-4.23380505020107
892177200	100	-3.57450078385149
892180800	100	-3.13194465935622
892184400	100	-2.96724388629383
892188000	100	-4.30934867216515
892191600	100	-4.21336429870554
892195200	100	-3.80979787199642
892198800	100	-3.126342827421
892202400	100	-2.16555011193107
892206000	100	-1.14826572499198
892209600	100	-1.93028367663754
892213200	100	-0.112537191829274
892216800	100	1.87459553089807
892220400	100	3.47767429351319
892224000	100	3.34098806740806
892227600	100	3.05186396305275
892231200	100	1.88972934964922
892234800	100	0.123700931130432
892238400	100	-1.97440951082536
892242000	100	-3.13830487418361
892245600	100	-3.01607570585972
892249200	100	-2.73518124798282
892252800	101	0.304783375605713
892256400	101	0.0226140149389674
892260000	101	-0.388370538887823
892263600	101	-0.68053137774333
892267200	101	-0.586799352323024
892270800	101	-0.57795250251053
892274400	101	2.15908405196826
892278000	101	1.46173282722965
892281600	101	0.936469058973661
892285200	101	0.519295475327743
892288800	101	0.598890224530934
892292400	101	0.707538274284237
892296000	101	1.81605566699075
892299600	101	0.99271909357191
892303200	101	1.25191882177894
892306800	101	1.57930009411611
892310400	101	1.6556073070362
892314000	101	1.61148430290312
892317600	101	-1.1733740229312
892321200	101	-0.525677371188917
892324800	101	-0.241460409798366
892328400	101	0.237957587890536
892332000	101	0.506279005896395
892335600	101	0.910109990811717
892339200	102	3.56972843757699
892342800	102	3.26293812463344
892346400	102	3.01823776640268
892350000	102	2.79281311974593
892353600	102	2.26054957781578
892357200	102	1.62993047621029
892360800	102	0.0662128685368902
892364400	102	-1.3722299013891
892368000	102	-2.89954094920695
892371600	102	-3.33897109494497
892375200	102	-2.92058691096324
892378800	102	-2.57094409794482
892382400	102	-1.13150435255582
892386000	102	-1.48304222960064
892389600	102	-1.23550269237602
892393200	102	-0.579454335738024
892396800	102	-0.104376965287655
892400400	102	0.253753292318879
892404000	102	-2.05210193876776
892407600	102	-0.89410739425149
892411200	102	-0.779225770447676
892414800	102	-1.14785278469547
892418400	102	-1.46575397492771
892422000	102	-1.87162799664544
892425600	103	-0.777857978957226
892429200	103	-2.1446712586084
892432800	103	-3.28145368734493
892436400	103	-3.58794706609528
892440000	103	-3.81285158918444
892443600	103	-4.02250736963956
892447200	103	-8.37973823059767
892450800	103	-6.09030407362825
892454400	103	-5.3278022228815
892458000	103	-4.97074338749742
892461600	103	-4.74475198008735
892465200	103	-4.6726167736555
892468800	103	-6.63702903149993
892472400	103	-5.52480285154534
892476000	103	-4.88869749652873
892479600	103	-4.4864574246157
892483200	103	-4.94595723662089
892486800	103	-5.24934523103665
892490400	103	-3.05354201495162
892494000	103	-5.74069363445091
892497600	103	-6.48942587523756
892501200	103	-6.62709945000264
892504800	103	-7.15405512019065
892508400	103	-7.48559991814606
892512000	104	-8.50646611710106
892515600	104	-8.94960168629333
892519200	104	-8.9403482219037
892522800	104	-8.50401898809109
892526400	104	-7.10377852028388
892530000	104	-5.38724779021577
892533600	104	-5.84164015800298
892537200	104	-4.1466951319625
892540800	104	-2.20427327909201
892544400	104	-0.902078007101797
892548000	104	-0.728095225602053
892551600	104	-0.776421687020201
892555200	104	-2.29635826245195
892558800	104	-1.33140359050536
892562400	104	-0.0245711262217202
892566000	104	1.53972682592039
892569600	104	2.17972118265923
892573200	104	2.56371601082434
892576800	104	2.80911598089607
892580400	104	1.14614123357642
892584000	104	-0.281771373919153
892587600	104	-1.13291632045834
892591200	104	-0.698827977832407
892594800	104	-0.522776262811407
892598400	105	-0.147874603507995
892602000	105	-1.48200407118982
892605600	105	-2.26810086812347
892609200	105	-3.09021209866462
892612800	105	-3.96881861916803
892616400	105	-4.63750711735051
892620000	105	-5.38200627401
892623600	105	-5.58124579709904
892627200	105	-5.65600388676381
892630800	105	-5.2760233038816
892634400	105	-4.39723313223176
892638000	105	-3.57728925018836
892641600	105	-1.50987860570652
892645200	105	-1.85357084954728
892648800	105	-1.78950745347396
892652400	105	-1.59236530299287
892656000	105	-1.9071773422704
892659600	105	-2.21269694037774
892663200	105	-1.292212629594
892666800	105	-2.18937141566018
892670400	105	-3.29009187692459
892674000	105	-2.57239333610375
892677600	105	0.852945609795399
892681200	105	4.32370521258524
892684800	106	8.02331821255986
892688400	106	8.35767990949578
892692000	106	8.79171080705963
892695600	106	8.24555384372349
892699200	106	7.32137037106893
892702800	106	6.32568573012618
892706400	106	5.75058723846844
892710000	106	4.36672818194248
892713600	106	3.17874821065164
892717200	106	1.82854980465448
892720800	106	0.637707270442475
892724400	106	-0.404783304117579
892728000	106	-1.58486601495978
892731600	106	-2.51810560589278
892735200	106	-3.40578301147057
892738800	106	-4.08993298934843
892742400	106	-4.44735270923792
892746000	106	-4.69966750341047
892749600	106	-4.09723072797238
892753200	106	-4.14287159212839
892756800	106	-3.99740289377702
892760400	106	-3.84535380034267
892764000	106	-3.32050337619621
892767600	106	-2.81542310552009
892771200	107	-1.91987131525799
892774800	107	-2.5682912108198
892778400	107	-2.37254869104606
892782000	107	-2.06568699019429
892785600	107	-2.43972365514723
892789200	107	-2.52065670643675
892792800	107	-4.97115024136683
892796400	107	-5.24437201138382
892800000	107	-5.48483474404957
892803600	107	-5.57476498345203
892807200	107	-5.62448141186321
892810800	107	-5.75267495242339
892814400	107	-10.3088473347908
892818000	107	-8.50856745530111
892821600	107	-7.43877694922415
892825200	107	-5.58097430789336
892828800	107	-4.16086328552843
892832400	107	-2.76482221613566
892836000	107	3.9265293308498
892839600	107	10.6032996218675
892843200	107	11.1118178421876
892846800	107	8.13884641566595
892850400	107	6.32776582518124
892854000	107	5.4568089715258
892857600	108	5.29582517964342
892861200	108	2.97312138468563
892864800	108	1.4731176523424
892868400	108	0.656880555235241
892872000	108	-0.915723956489524
892875600	108	-2.36276139118222
892879200	108	-0.832972878229499
892882800	108	-1.75363921377249
892886400	108	-2.40841927214551
892890000	108	-3.14816752123613
892893600	108	-4.02055225540676
892897200	108	-4.4695972176676
892900800	108	-6.98989684537752
892904400	108	-5.00834978916271
892908000	108	-3.62126542941421
892911600	108	-2.59595438581386
892915200	108	-2.37957039090207
892918800	108	-2.2402551927666
892922400	108	-3.63573002115545
892926000	108	-2.61933815864911
892929600	108	-2.30171503465705
892933200	108	-2.2334489231237
892936800	108	-1.27336511153517
892940400	108	-0.011312067441094
892944000	109	0.514879780617077
892947600	109	1.54365634068387
892951200	109	2.7051865038409
892954800	109	3.9424344419817
892958400	109	4.92701836321589
892962000	109	5.36388295855861
892965600	109	2.57772952518299
892969200	109	4.56020618560575
892972800	109	4.41991785326122
892976400	109	3.67463187546882
892980000	109	3.69009649683362
892983600	109	3.66526821737012
892987200	109	4.38636475967847
892990800	109	3.43220539227625
892994400	109	2.89087618620187
892998000	109	2.70503268074764
893001600	109	2.90622215863669
893005200	109	3.09851416734432
893008800	109	7.73928087057206
893012400	109	6.27103994822099
893016000	109	5.38078783935089
893019600	109	4.83831177624077
893023200	109	4.69466924368215
893026800	109	4.6504248545978
893030400	110	3.61228302781541
893034000	110	3.63706048301867
893037600	110	3.33787990492101
893041200	110	3.21578003672521
893044800	110	3.08514870815267
893048400	110	2.81370505192313
893052000	110	2.85327136243349
893055600	110	2.13566538187024
893059200	110	1.29793809840074
893062800	110	0.391586991299087
893066400	110	-0.429621195577707
893070000	110	-1.15017972693011
893073600	110	-2.89619741401007
893077200	110	-1.87343457450198
893080800	110	-1.33521736558923
893084400	110	-1.58170623619863
893088000	110	-2.24889586325824
893091600	110	-2.64159846393901
893095200	110	-7.48005587049351
893098800	110	-5.09791238904342
893102400	110	-4.45158384850365
893106000	110	-4.80733259758523
893109600	110	-5.89051318907629
893113200	110	-6.35569215487808
893116800	111	-4.57647963403244
893120400	111	-4.87236329783719
893124000	111	-4.62356456893175
893127600	111	-4.54807278017835
893131200	111	-4.91206238462719
893134800	111	-5.16489167234021
893138400	111	-4.13218276536725
893142000	111	-5.71347048693771
893145600	111	-6.25659120225847
893149200	111	-6.11176697340057
893152800	111	-5.53677716176694
893156400	111	-4.89883013499099
893160000	111	-5.9732081966045
893163600	111	-4.90956032584298
893167200	111	-4.61427366218721
893170800	111	-4.5770972815082
893174400	111	-4.58785941549327
893178000	111	-4.60492493733318
893181600	111	-5.09698066203183
893185200	111	-4.91225770083773
893188800	111	-4.7153167575266
893192400	111	-4.47047590644077
893196000	111	-4.19097648827415
893199600	111	-4.11618666707125
893203200	112	-3.46769256841245
893206800	112	-4.20944161670415
893210400	112	-4.9343180134168
893214000	112	-4.97289118358607
893217600	112	-4.98582934343077
893221200	112	-4.92686476894224
893224800	112	-6.05281264638825
893228400	112	-5.10361336850368
893232000	112	-4.54459179639018
893235600	112	-4.2539253623671
893239200	112	-3.91141744809332
893242800	112	-3.6397725675638
893246400	112	-2.37798029378001
893250000	112	-2.07397357360174
893253600	112	-2.1868315878301
893257200	112	-2.31754882713507
893260800	112	-2.43043954783714
893264400	112	-2.60722729984251
893268000	112	-0.949579204606451
893271600	112	-2.3554044022161
893275200	112	-2.91358897496138
893278800	112	-3.14462192981574
893282400	112	-3.23967950195786
893286000	112	-3.42090684346997
893289600	113	-5.16245462115115
893293200	113	-4.8717198290074
893296800	113	-4.22574854503424
893300400	113	-3.92548070721882
893304000	113	-4.23143429211096
893307600	113	-4.68514991510727
893311200	113	-7.03661223614275
893314800	113	-5.43175364505792
893318400	113	-4.43707122425739
893322000	113	-3.55314240710192
893325600	113	-2.90754307189289
893329200	113	-2.19866962339653
893332800	113	2.95024207461597
893336400	113	3.60531046422028
893340000	113	3.84378439822315
893343600	113	3.00066273563533
893347200	113	1.0658516659188
893350800	113	-0.315456869607639
893354400	113	0.0150733157670293
893358000	113	-0.96300749126834
893361600	113	-1.22038942790824
893365200	113	-0.736824836459269
893368800	113	1.15486199371419
893372400	113	2.90030484031589
893376000	114	1.67697313358044
893379600	114	3.31090786504214
893383200	114	3.99530823667981
893386800	114	4.04171464923603
893390400	114	2.92402536826992
893394000	114	2.00842255508227
893397600	114	3.18868156962292
893401200	114	2.2201837016257
893404800	114	2.1368352861503
893408400	114	2.36372204809622
893412000	114	2.97020700772754
893415600	114	3.54799820740197
893419200	114	2.45765380645268
893422800	114	2.68017127524553
893426400	114	2.84688166797786
893430000	114	3.15156538270156
893433600	114	3.36002584815832
893437200	114	3.46921282811855
893440800	114	4.70069965211509
893444400	114	3.75785509049133
893448000	114	3.0002040432561
893451600	114	2.87267325395666
893455200	114	3.38785048671457
893458800	114	3.73666416525527
893462400	115	4.41164975007672
893466000	115	4.71164359676157
893469600	115	5.16736394569214
893473200	115	5.2038522859852
893476800	115	4.76182867243637
893480400	115	4.13857801323311
893484000	115	4.33953782035575
893487600	115	3.3235578854304
893491200	115	2.60857941515517
893494800	115	1.92453208113872
893498400	115	1.43127200579646
893502000	115	1.03636750104966
893505600	115	0.263699315847221
893509200	115	-0.124136503019662
893512800	115	-0.779971471298225
893516400	115	-1.05155918245354
893520000	115	-1.44885413572511
893523600	115	-1.86124782541189
893527200	115	-5.43822030678408
893530800	115	-5.2034034875741
893534400	115	-4.87538385905468
893538000	115	-4.6887876784267
893541600	115	-4.50828479332119
893545200	115	-4.15298267620469
893548800	116	-2.01866806862799
893552400	116	-2.37479264370343
893556000	116	-2.41620789009685
893559600	116	-2.10704596026546
893563200	116	-2.20074218639087
893566800	116	-2.2465673666493
893570400	116	-0.319963474538017
893574000	116	-1.30685576731047
893577600	116	-1.65207861306022
893581200	116	-1.49282710341674
893584800	116	-1.10713850233697
893588400	116	-0.849894831388134
893592000	116	-1.53072282604498
893595600	116	-1.27467468153883
893599200	116	-0.634343251833874
893602800	116	-0.256570612260456
893606400	116	-0.21635343693416
893610000	116	-0.210161339205824
893613600	116	-5.84901420263441
893617200	116	-3.02976986341044
893620800	116	-2.32486844194452
893624400	116	-2.49186328057903
893628000	116	-2.26311985451754
893631600	116	-2.13053220635105
893635200	117	-0.77595295239373
893638800	117	-2.29827139665514
893642400	117	-3.14162456223367
893646000	117	-2.98909175830072
893649600	117	-3.18818232295504
893653200	117	-3.24687868602363
893656800	117	-3.38104550066594
893660400	117	-3.58530304974459
893664000	117	-3.57051416335859
893667600	117	-3.86768841548761
893671200	117	-4.38644023700525
893674800	117	-4.7838850969888
893678400	117	-2.98094007811684
893682000	117	-2.93851154394464
893685600	117	-2.79345478215951
893689200	117	-2.60639556157498
893692800	117	-2.0372801820427
893696400	117	-1.54459878052166
893700000	117	-2.06207230293361
893703600	117	-0.0763027822791186
893707200	117	0.993442809361687
893710800	117	1.53721831521684
893714400	117	1.3318316680649
893718000	117	1.29314363281493
893721600	118	2.40885979008167
893725200	118	2.21377589181184
893728800	118	3.35723036454412
893732400	118	3.56360321256883
893736000	118	4.00545618122949
893739600	118	4.52778710324715
893743200	118	2.95260283850758
893746800	118	4.11279962858575
893750400	118	5.13495075868392
893754000	118	6.19730472219999
893757600	118	6.4568745522627
893761200	118	6.60941611832519
893764800	118	3.86939857985544
893768400	118	3.69174022872563
893772000	118	3.54941958925316
893775600	118	3.56069856072071
893779200	118	4.93891680521542
893782800	118	6.45581185577153
893786400	118	8.36516736355571
893790000	118	8.48739304548947
893793600	118	7.80219260205507
893797200	118	7.2251952145349
893800800	118	7.07353832056398
893804400	118	6.87948810784955
893808000	119	7.44267840131207
893811600	119	6.90115490352263
893815200	119	6.78262705480212
893818800	119	6.30575288494663
893822400	119	5.77929952724086
893826000	119	5.24561273255775
893829600	119	5.96815543247884
893833200	119	5.21997753504428
893836800	119	4.05634475754697
893840400	119	3.41620353895767
893844000	119	3.48631099646435
893847600	119	3.51196381276318
893851200	119	3.9253599189613
893854800	119	3.45344494087519
893858400	119	3.46016992210368
893862000	119	3.34496062114273
893865600	119	2.93192980224351
893869200	119	2.476311471277
893872800	119	0.783012564653753
893876400	119	0.414630787192135
893880000	119	0.0664659609992581
893883600	119	-0.356178837026062
893887200	119	-0.794796146285562
893890800	119	-1.13436632979986
893894400	120	-0.61385071125364
893898000	120	-0.554598726948011
893901600	120	-0.626803894617051
893905200	120	-0.819265103815611
893908800	120	-1.25381940458386
893912400	120	-1.67566490073035
893916000	120	-3.06072815375997
893919600	120	-3.73186351214385
893923200	120	-4.25255551993972
893926800	120	-4.56268056745097
893930400	120	-4.48466623002094
893934000	120	-4.480600401484
893937600	120	-4.96150559097215
893941200	120	-4.23227156116872
893944800	120	-3.7995315815629
893948400	120	-3.63394185127337
893952000	120	-3.56572628052574
893955600	120	-3.49457248213057
893959200	120	-5.00995782894274
893962800	120	-4.35876339147927
893966400	120	-4.23635114467182
893970000	120	-4.03520057446236
893973600	120	-3.97725483488846
893980800	121	-5.4848884367083
893984400	121	-2.4643778198832
893988000	121	-0.506555202939651
893991600	121	0.857164143093155
893995200	121	1.34785112300632
893998800	121	1.69819748279743
894002400	121	7.60609800431357
894006000	121	7.46743401897074
894009600	121	11.6423746375501
894013200	121	10.2011129068268
894016800	121	7.31280410612946
894020400	121	5.25346431573965
894024000	121	-4.50185469623093
894027600	121	-4.2328342054736
894031200	121	-4.29771946740281
894034800	121	-4.06531343113097
894038400	121	-3.41237395354385
894042000	121	-2.10600483320878
894045600	121	-1.40565801284999
894049200	121	1.00495588037147
894052800	121	3.00336073289505
894056400	121	4.40533972070908
894060000	121	4.92399516178238
894063600	121	5.38501595187766
894067200	122	1.74745205298622
894070800	122	2.7526918088772
894074400	122	1.11103691073354
894078000	122	-1.91751878202083
894081600	122	-3.6344419076635
894085200	122	-4.36722335478319
894088800	122	-3.7663725636016
894092400	122	-5.02648681191241
894096000	122	-4.74467741678699
894099600	122	-4.24982398441405
894103200	122	-3.80754056300541
894106800	122	-3.40972555982077
894110400	122	-2.71633354004869
894114000	122	-2.57932683784887
894117600	122	-1.98749493714665
894121200	122	-2.05541690857356
894124800	122	-2.61731686620147
894128400	122	-3.19509271625217
894132000	122	-3.171297031848
894135600	122	-2.94309569301379
894139200	122	-1.91385865350834
894142800	122	-1.21494862362308
894146400	122	-1.70392066757964
894150000	122	-2.06415378900193
894153600	123	-3.78466608029676
894157200	123	-2.58907333233651
894160800	123	-0.357075532335927
894164400	123	0.783408577764384
894168000	123	-0.03439178632303
894171600	123	-0.728406213877853
894175200	123	0.401299128235323
894178800	123	0.288362303432989
894182400	123	0.0131911704715069
894186000	123	-0.497801751401467
894189600	123	-0.0783743718333897
894193200	123	0.486330154428546
894196800	123	3.09840026410254
894200400	123	3.68180593485461
894204000	123	4.53743131721462
894207600	123	4.68257120685924
894211200	123	5.22517084710211
894214800	123	5.76075978090291
894218400	123	5.85970259601266
894222000	123	5.64968686041667
894225600	123	5.72411636246264
894229200	123	6.30706977520651
894232800	123	6.57323565075222
894236400	123	6.36079456681719
894240000	124	7.0599470698306
894243600	124	6.09223118509248
894247200	124	5.81777268763418
894250800	124	5.43666618762229
894254400	124	4.53963627329471
894258000	124	3.3843213629589
894261600	124	6.2215779965373
894265200	124	4.23285793956782
894268800	124	3.02862990226267
894272400	124	2.07347739893592
894276000	124	1.44248558202749
894279600	124	0.66243078906147
894283200	124	-1.27130535169854
894286800	124	-1.65488625123745
894290400	124	-1.88250676313572
894294000	124	-1.71938066842316
894297600	124	-1.61488687097035
894301200	124	-1.45347794938306
894304800	124	-5.29155988326135
894308400	124	-2.90728945615281
894312000	124	-2.04283447536122
894315600	124	-1.65626958873127
894319200	124	-1.52654504304672
894322800	124	-0.740392441427847
894326400	125	0.94567469237717
894330000	125	3.33073152724397
894333600	125	4.68706514866428
894337200	125	4.52975189442472
894340800	125	3.61092552887613
894344400	125	2.88022862892675
894348000	125	3.86432733812508
894351600	125	2.79030965276575
894355200	125	1.86268398933155
894358800	125	0.970391980633565
894362400	125	0.438485736410283
894366000	125	-0.0457054934870894
894369600	125	-0.00180316012497157
894373200	125	-1.14550548012302
894376800	125	-1.9632341813704
894380400	125	-2.14127185244212
894384000	125	-2.07476195567037
894387600	125	-1.89258250793237
894391200	125	0.32150204699993
894394800	125	-0.0692860075752709
894398400	125	0.0519867940869928
894402000	125	-0.421820128754526
894405600	125	-0.819402029990854
894409200	125	-0.751668716444158
894412800	126	-0.107163291705049
894416400	126	0.734900752749817
894420000	126	0.767115458263611
894423600	126	-0.359347258837192
894427200	126	-1.56504182668771
894430800	126	-2.08887315182547
894434400	126	-1.38439649330362
894438000	126	-2.38441928016296
894441600	126	-3.10660619843495
894445200	126	-3.311737705369
894448800	126	-3.25305797055078
894452400	126	-3.1647859613363
894456000	126	-6.46659229784288
894459600	126	-4.27276089672879
894463200	126	-3.48845238314144
894466800	126	-3.32974872062847
894470400	126	-3.64738091703835
894474000	126	-3.86519485907163
894477600	126	-7.85159610731509
894481200	126	-6.22293302988808
894484800	126	-5.85634263202084
894488400	126	-6.47608509846687
894492000	126	-6.49259036846681
894495600	126	-6.12447725925652
894499200	127	-8.97687608925955
894502800	127	-6.90407988333018
894506400	127	-5.78664653257599
894510000	127	-5.6918302243617
894513600	127	-5.65352242331126
894517200	127	-5.78366562896748
894520800	127	-4.65953824620033
894524400	127	-6.41822323136827
894528000	127	-8.03996243701017
894531600	127	-8.55935776111627
894535200	127	-8.35613961336384
894538800	127	-8.08883566369268
894542400	127	-3.96953200930754
894546000	127	-5.33602314204705
894549600	127	-5.68492817680829
894553200	127	-5.14377612548494
894556800	127	-3.76856850747054
894560400	127	-2.43875297737116
894564000	127	-0.439129778168102
894567600	127	-0.341127358567241
894571200	127	-0.669128931997014
894574800	127	-1.29798065332813
894578400	127	-1.56729710423946
894582000	127	-1.61488337067144
894585600	128	-0.524769162648444
894589200	128	-0.841453834177993
894592800	128	-0.648158910910339
894596400	128	-0.370587652457152
894600000	128	-0.254065407994234
894603600	128	-0.159018376788129
894607200	128	2.34741580730431
894610800	128	1.60728363602536
894614400	128	1.36947064319719
894618000	128	1.27632253808686
894621600	128	1.21905028122397
894625200	128	1.1856593212197
894628800	128	3.14889410220816
894632400	128	1.99049701561878
894636000	128	1.53590770968677
894639600	128	1.15073572040019
894643200	128	1.0981924433129
894646800	128	1.11905958965924
894650400	128	1.73465323249553
894654000	128	1.51490859721733
894657600	128	1.77997730438441
894661200	128	2.25578637935322
894664800	128	1.75610509330401
894668400	128	1.40980357355484
894672000	129	0.842465519257833
894675600	129	-0.187411853592704
894679200	129	-2.2168295144522
894682800	129	-3.59761540271221
894686400	129	-4.06172679704469
894690000	129	-4.22663425228744
894693600	129	-5.05545277751621
894697200	129	-6.06488293887468
894700800	129	-6.14555370240706
894704400	129	-5.79864870046062
894708000	129	-5.18379314741575
894711600	129	-4.57210780389772
894715200	129	-2.75207822416871
894718800	129	-2.69381951236584
894722400	129	-1.48029047540943
894726000	129	-1.79929089405177
894729600	129	-2.1929066471888
894733200	129	-2.35706412598679
894736800	129	-1.01203544208304
894740400	129	-1.75589095365332
894744000	129	-0.958581526470607
894747600	129	-0.152460509178234
894751200	129	0.182839517243793
894754800	129	0.401733855718396
894758400	130	-0.602360779089795
894762000	130	-0.49677796020988
894765600	130	-0.0354841819494241
894769200	130	0.577881970719135
894772800	130	0.839285168251121
894776400	130	1.11799224486913
894780000	130	1.83504914730592
894783600	130	-0.24711913842439
894787200	130	-1.52706843738423
894790800	130	-1.72566739091805
894794400	130	-1.18180924166444
894798000	130	-0.609681297309282
894801600	130	0.236944478371163
894805200	130	1.25189259638757
894808800	130	2.32409999106318
894812400	130	2.95303276056517
894816000	130	3.35782335985439
894819600	130	3.64460827739648
894823200	130	4.62485679104748
894826800	130	3.97607573225657
894830400	130	3.60776925923733
894834000	130	3.83512169213914
894837600	130	4.44971336300227
894841200	130	4.48593023589006
894844800	131	5.20220354307985
894848400	131	4.37559751280055
894852000	131	4.1526438203835
894855600	131	3.50158286251385
894859200	131	2.64837391582232
894862800	131	1.84362854325159
894866400	131	2.74690964543448
894870000	131	1.58696343507354
894873600	131	0.59064020369327
894877200	131	-0.0420910731076864
894880800	131	-0.0816292732945427
894884400	131	-0.111231141277677
894888000	131	0.138555045942797
894891600	131	0.03665264346825
894895200	131	-0.389523261169772
894898800	131	-1.16183089217387
894902400	131	-1.74121658011088
894906000	131	-2.23241864503305
894909600	131	-1.09946133288968
894913200	131	-2.90972469698224
894916800	131	-3.91992631133785
894920400	131	-4.27696766213366
894924000	131	-4.17375919186657
894927600	131	-4.0255763213118
894931200	132	-5.66430771727675
894934800	132	-4.50079935115163
894938400	132	-3.85817976102804
894942000	132	-3.79726818133005
894945600	132	-3.73330420555771
894949200	132	-3.89410741497549
894952800	132	-5.1425887426143
894956400	132	-4.30640801072051
894960000	132	-3.40819304551988
894963600	132	-2.47655138190733
894967200	132	-2.11269404749176
894970800	132	-1.71770587242101
894974400	132	-0.350270137380127
894978000	132	-0.807802728250102
894981600	132	-1.03357476458541
894985200	132	-0.790946149095954
894988800	132	0.844098547541625
894992400	132	3.75103723702201
894996000	132	7.13840607881783
894999600	132	11.8198464368895
895003200	132	11.0006131548221
895006800	132	8.22653162723972
895010400	132	6.92724568743257
895014000	132	5.54164051167242
895017600	133	5.57544443230366
895021200	133	3.69799920633236
895024800	133	2.05105907239484
895028400	133	0.403087925770507
895032000	133	0.0950874535779772
895035600	133	-0.354635045214615
895039200	133	1.60900056323541
895042800	133	1.41261369039536
895046400	133	2.59995727894306
895050000	133	4.4059309056701
895053600	133	5.40078551326535
895057200	133	6.27995951693407
895060800	133	6.43644739383868
895064400	133	6.88458567927917
895068000	133	7.42784573730703
895071600	133	8.05575315021437
895075200	133	8.63785934773607
895078800	133	9.23225486332038
895082400	133	10.5687450271895
