Unix	jday	V.component_of_wind
920602800	64	-7.88801061673743
920606400	64	-8.09068501188348
920610000	64	-8.01906975022447
920613600	64	-7.16013380376037
920617200	64	-6.165104304066
920620800	64	-5.72749134666088
920624400	64	-5.52569402604456
920628000	64	-5.18343814088735
920631600	64	-5.05342186713409
920635200	64	-5.23346548856294
920638800	64	-5.19663028391609
920642400	64	-5.16214115162553
920646000	64	-4.9623924071642
920649600	64	-5.11358777588735
920653200	64	-5.15283584345244
920656800	64	-3.73193606967362
920660400	64	-4.3748202475719
920664000	64	-5.16233056120951
920667600	64	-4.94680419907469
920671200	64	-3.59225138488837
920674800	64	-2.21581041193216
920678400	65	-0.776416672008722
920682000	65	2.57876785722597
920685600	65	6.34960058141833
920689200	65	8.95551021089718
920692800	65	9.2135531685651
920696400	65	8.84785378482866
920700000	65	5.82684890436744
920703600	65	5.33429170558668
920707200	65	3.99307342629513
920710800	65	2.82520919489825
920714400	65	1.62714085612628
920718000	65	0.490726176457243
920721600	65	1.18876450164236
920725200	65	0.136506122729879
920728800	65	-0.508194286832217
920732400	65	-0.576584817581791
920736000	65	-0.647709567650991
920739600	65	-0.77866247840655
920743200	65	0.75279389668204
920746800	65	-0.247919616222762
920750400	65	-1.01540167267857
920754000	65	-1.29082994408741
920757600	65	-1.25830105633202
920761200	65	-1.0563678680804
920764800	66	-0.819569106670822
920768400	66	-1.57026955787912
920772000	66	-2.60993857321405
920775600	66	-3.0543279852724
920779200	66	-3.10712912229724
920782800	66	-3.29453184239454
920786400	66	-2.92769877921711
920790000	66	-3.49044670890879
920793600	66	-3.87465358031808
920797200	66	-3.9089399124482
920800800	66	-3.81330953513908
920804400	66	-3.70977916336736
920808000	66	-5.82641116623546
920811600	66	-4.50671065559182
920815200	66	-3.45085919468626
920818800	66	-2.78778621847803
920822400	66	-2.3876132830643
920826000	66	-2.0867460392396
920829600	66	-1.90816432021547
920833200	66	-2.09918955174673
920836800	66	-2.16456610357121
920840400	66	-1.62081925641085
920844000	66	-1.47814800608627
920847600	66	-1.496251617537
920851200	67	-3.8906302768311
920854800	67	-2.76298805083941
920858400	67	-2.74976747185976
920862000	67	-2.61176689989853
920865600	67	-2.82285322803216
920869200	67	-2.96815527754797
920872800	67	-1.3230486157923
920876400	67	-0.643992491365449
920880000	67	-0.214516937276627
920883600	67	0.215787844059689
920887200	67	1.50189154872081
920890800	67	2.6473281723051
920894400	67	5.6641212943178
920898000	67	5.6560851152566
920901600	67	5.2867574135412
920905200	67	4.991869687018
920908800	67	4.53708640661998
920912400	67	4.13384158724576
920916000	67	1.79931236520394
920919600	67	1.67010930494144
920923200	67	2.1805263183007
920926800	67	2.5069212121479
920930400	67	2.62660208593623
920934000	67	2.61635633709668
920937600	68	3.65568455217895
920941200	68	3.65347550736447
920944800	68	3.27697904656897
920948400	68	3.09312029848313
920952000	68	2.02884650372099
920955600	68	1.18693061397877
920959200	68	-0.86316577856513
920962800	68	-0.0439728179973415
920966400	68	0.934284458884816
920970000	68	1.69137286101532
920973600	68	1.80717136669107
920977200	68	1.79502797051619
920980800	68	1.13097518767837
920984400	68	1.37668047076081
920988000	68	1.54594475274015
920991600	68	1.28475306033719
920995200	68	0.650953815690195
920998800	68	0.171593216643463
921002400	68	0.240951005674412
921006000	68	-0.476876968028863
921009600	68	-0.447712331640474
921013200	68	-0.310395439111702
921016800	68	-0.273530591391049
921020400	68	-0.392357185139686
921024000	69	0.86083992121146
921027600	69	0.157243991563136
921031200	69	-0.680114082871468
921034800	69	-1.07269276785383
921038400	69	-1.38424239612911
921042000	69	-1.74124432281381
921045600	69	-1.81571974396445
921049200	69	-2.29010565397896
921052800	69	-3.01288107520395
921056400	69	-3.82001287280481
921060000	69	-3.98417843642137
921063600	69	-4.07956402551539
921067200	69	-4.04705850301995
921070800	69	-4.28498418515193
921074400	69	-4.13548180503753
921078000	69	-4.02841772758671
921081600	69	-3.6265980006636
921085200	69	-3.51135244293909
921088800	69	-1.83988076557751
921092400	69	-2.40326978350603
921096000	69	-3.4058673230122
921099600	69	-3.30067688330671
921103200	69	-2.92879340261204
921106800	69	-2.77231099452591
921110400	70	-2.10425809236963
921114000	70	-2.64901279591295
921117600	70	-2.40827993940204
921121200	70	-2.46238405828371
921124800	70	-2.62048816651284
921128400	70	-2.69200812365977
921132000	70	-4.25033915645414
921135600	70	-4.19142319177296
921139200	70	-4.22153723629467
921142800	70	-3.78002281461909
921146400	70	-2.73329200862072
921150000	70	-1.81343788886991
921153600	70	0.449631900692315
921157200	70	0.0367232689109919
921160800	70	-0.0992304468691503
921164400	70	-1.16004867570419
921168000	70	-0.881073255125772
921171600	70	-0.721421086776254
921175200	70	0.348996387752286
921178800	70	-0.516720341762864
921182400	70	-0.654129703930588
921186000	70	-0.340592674532046
921189600	70	0.442966822558998
921193200	70	0.879410691686222
921196800	71	1.62135864903617
921200400	71	1.17276136951223
921204000	71	1.03138103079306
921207600	71	1.20756358781341
921211200	71	1.19166182965151
921214800	71	1.0940519660977
921218400	71	-0.0194517512498001
921222000	71	-0.373560021742976
921225600	71	-0.565408045496262
921229200	71	-0.893234371589061
921232800	71	-0.548282413108338
921236400	71	0.0675845175314749
921240000	71	0.929280246042154
921243600	71	1.50187373039802
921247200	71	2.6245607878496
921250800	71	3.28282778402206
921254400	71	3.65831289331197
921258000	71	4.04440019831611
921261600	71	5.46118777449876
921265200	71	4.57418292703924
921268800	71	4.70165800133782
921272400	71	5.35836576620544
921276000	71	5.95646087730033
921279600	71	6.40293986289465
921283200	72	9.14999338940916
921286800	72	9.28729327853161
921290400	72	9.08481508022775
921294000	72	8.4003777611166
921297600	72	9.40886434286286
921301200	72	10.0810163350134
921304800	72	10.3132087663549
921308400	72	9.80373348984588
921312000	72	9.2822644232753
921315600	72	8.83909229856916
921319200	72	8.43933679881812
921322800	72	8.17778425816103
921326400	72	7.05454880236149
921330000	72	6.42217733956179
921333600	72	6.35235857070486
921337200	72	6.40783397823019
921340800	72	6.43297207670185
921344400	72	6.50845685363904
921348000	72	5.93363866647224
921351600	72	5.8752707649856
921355200	72	5.49470064948775
921358800	72	5.38311708997265
921362400	72	5.47585763412474
921366000	72	5.71116073350209
921369600	73	6.2463384077861
921373200	73	6.66616043411733
921376800	73	6.96931905717244
921380400	73	7.03696725925723
921384000	73	6.88065416272553
921387600	73	6.70758196548933
921391200	73	4.87344738864362
921394800	73	4.69101758507407
921398400	73	4.00651082458489
921402000	73	3.38740284158737
921405600	73	3.27646587680844
921409200	73	3.20619485598629
921412800	73	2.54064059188844
921416400	73	2.53014324742877
921420000	73	2.28848972106169
921423600	73	1.84359830320045
921427200	73	1.65451609267261
921430800	73	1.45914332951387
921434400	73	1.92699586539662
921438000	73	1.18706285478766
921441600	73	0.476654965328951
921445200	73	-0.166095167347166
921448800	73	-0.534374422317576
921452400	73	-0.722641065340213
921456000	74	-0.138311358181795
921459600	74	-0.704343657752981
921463200	74	-1.24220520469717
921466800	74	-1.41976147179514
921470400	74	-1.82044996731351
921474000	74	-2.28243226801614
921477600	74	-3.18636176670687
921481200	74	-3.56745615891944
921484800	74	-3.70038475397796
921488400	74	-3.6831223090854
921492000	74	-3.48598152434139
921495600	74	-3.34472959242933
921499200	74	-5.75251805437008
921502800	74	-4.85994107997713
921506400	74	-4.19205127437624
921510000	74	-3.75251694807241
921513600	74	-3.48560488786018
921517200	74	-3.1608596833084
921520800	74	-1.40976084643785
921524400	74	-2.44054025315088
921528000	74	-2.91716572711811
921531600	74	-2.36746594221969
921535200	74	-1.85017441167514
921538800	74	-1.63893441303765
921542400	75	-0.38204097431254
921546000	75	-0.897005282340219
921549600	75	-0.918413951597579
921553200	75	-0.917757946809661
921556800	75	-1.36015764333801
921560400	75	-1.73823599559377
921564000	75	-3.95431929985276
921567600	75	-3.61670954223734
921571200	75	-3.42975008372486
921574800	75	-3.19676681665814
921578400	75	-3.11654994658651
921582000	75	-3.03004870419484
921585600	75	-1.61350543397195
921589200	75	-2.26125811347175
921592800	75	-2.51702274099359
921596400	75	-2.19059182469589
921600000	75	-1.84365675162148
921603600	75	-1.80407044070847
921607200	75	-1.72788428486801
921610800	75	-1.90869601659505
921614400	75	-2.03161185915841
921618000	75	-2.06891213428235
921621600	75	-0.805108907698338
921625200	75	1.01162923758645
921628800	76	5.16949064898416
921632400	76	7.17780654321936
921636000	76	9.90276821567858
921639600	76	9.85794771630451
921643200	76	8.01646115365906
921646800	76	6.60137149218101
921650400	76	3.30654032259854
921654000	76	2.99328890900776
921657600	76	1.97854888532407
921661200	76	0.485976421745073
921664800	76	-0.811172347097972
921668400	76	-1.71719299774553
921672000	76	-1.02563815236587
921675600	76	-1.07331329100257
921679200	76	-1.02989753849715
921682800	76	-1.07201993238544
921686400	76	-1.2178360858368
921690000	76	-1.43883069647788
921693600	76	-1.18893986230712
921697200	76	-2.54141212493869
921700800	76	-3.64857939092447
921704400	76	-4.20824867114713
921708000	76	-4.06577017335162
921711600	76	-3.89611169486294
921715200	77	-2.5112878924297
921718800	77	-3.62300135185449
921722400	77	-4.43266752733505
921726000	77	-4.53221937997919
921729600	77	-4.62802161311654
921733200	77	-4.74646614786005
921736800	77	-4.25392505209302
921740400	77	-4.62766016622926
921744000	77	-4.19524228544139
921747600	77	-3.45933721746798
921751200	77	-2.72152283316399
921754800	77	-2.03673596126111
921758400	77	-1.36271996987185
921762000	77	-0.955351849948226
921765600	77	-0.438311320205343
921769200	77	-0.298689423906849
921772800	77	-0.677352976477066
921776400	77	-0.946105936226042
921780000	77	0.579223835658112
921783600	77	-0.468137333315402
921787200	77	-0.325370079288471
921790800	77	-0.449274761224854
921794400	77	-0.382652631079535
921798000	77	-0.561464002051517
921801600	78	-1.20409605115326
921805200	78	-3.03280555110564
921808800	78	-3.56941803304392
921812400	78	-3.87752818651007
921816000	78	-3.53026868993038
921819600	78	-3.00346490011151
921823200	78	-1.72503868652196
921826800	78	-2.0183253401154
921830400	78	-1.87217940131377
921834000	78	-1.79672863690628
921837600	78	-1.67310144660847
921841200	78	-1.44276953440744
921844800	78	3.58548189121738
921848400	78	2.94357487812572
921852000	78	2.88772124329116
921855600	78	2.20034796573091
921859200	78	0.780322024875917
921862800	78	-0.360373145340866
921866400	78	-1.95470843860861
921870000	78	-3.40265358003787
921873600	78	-4.78479732901773
921877200	78	-5.54213198031845
921880800	78	-5.59988894939427
921884400	78	-5.47683944809626
921888000	79	-6.71061340365062
921891600	79	-6.0564776264175
921895200	79	-5.55257441854558
921898800	79	-5.41370262993959
921902400	79	-5.33513640968254
921906000	79	-5.12224268281445
921909600	79	-4.94635520918116
921913200	79	-4.25411443015301
921916800	79	-3.44873774423743
921920400	79	-2.81972146568549
921924000	79	-1.81519813649292
921927600	79	-0.926984892621588
921931200	79	1.7077496045281
921934800	79	0.971441471461605
921938400	79	0.447779229092251
921942000	79	0.258392840509785
921945600	79	0.800460661343257
921949200	79	0.925080455080869
921952800	79	-1.50554295025515
921956400	79	-2.04827170331959
921960000	79	-2.07462862076886
921963600	79	-2.14984856848382
921967200	79	-3.13165747047866
921970800	79	-3.83797252066048
921974400	80	-4.73904364938541
921978000	80	-5.43061735035061
921981600	80	-5.37700686391552
921985200	80	-4.90675262965728
921988800	80	-4.46807266596822
921992400	80	-4.36180831095395
921996000	80	-4.85359052734312
921999600	80	-5.69135972626147
922003200	80	-6.22128344411537
922006800	80	-6.41190837034599
922010400	80	-6.43587270308398
922014000	80	-6.38496798542694
922017600	80	-6.85940397454188
922021200	80	-6.94968514308106
922024800	80	-6.40502715392111
922028400	80	-5.55616861344581
922032000	80	-4.98687864660157
922035600	80	-4.54031050100064
922039200	80	-1.37590150079505
922042800	80	-3.32369551867627
922046400	80	-4.18434624867263
922050000	80	-3.57657455631014
922053600	80	-2.75840595889755
922057200	80	-2.21660178051986
922060800	81	-2.29466383279674
922064400	81	-3.34359668374065
922068000	81	-3.80608928038033
922071600	81	-3.43719242643492
922075200	81	-3.43835802389171
922078800	81	-3.75759870865832
922082400	81	-5.53481529779643
922086000	81	-5.84495426555982
922089600	81	-5.19285584864457
922093200	81	-4.59039925374422
922096800	81	-4.38788572683177
922100400	81	-4.3610025549603
922104000	81	-3.69247372528496
922107600	81	-4.96575870740925
922111200	81	-5.52340143404137
922114800	81	-5.30435215641042
922118400	81	-5.06655772217871
922122000	81	-5.04323401143231
922125600	81	-2.29579186672065
922129200	81	-4.96151788047118
922132800	81	-6.47843897305248
922136400	81	-7.91266084377727
922140000	81	-8.18005064840225
922143600	81	-8.45864858860266
922147200	82	-9.07035136589191
922150800	82	-8.60834504943787
922154400	82	-7.11418180250242
922158000	82	-3.79446116509304
922161600	82	-1.35971732923349
922165200	82	1.71354531377076
922168800	82	8.2921940462599
922172400	82	10.5225298686981
922176000	82	9.24381313417824
922179600	82	7.00118240100163
922183200	82	6.34150479690053
922186800	82	5.70252134445798
922190400	82	6.75094199692834
922194000	82	5.32048323361503
922197600	82	4.67348280817568
922201200	82	4.15306381480762
922204800	82	4.08442182738936
922208400	82	4.1845819024819
922212000	82	4.54764882277567
922215600	82	4.95297987146937
922219200	82	5.56567841777248
922222800	82	5.93123187902812
922226400	82	5.64580726012513
922230000	82	5.23163925214935
922233600	83	4.90456557084335
922237200	83	4.42594258067448
922240800	83	4.64579172571673
922244400	83	4.71183597195297
922248000	83	4.52071086281714
922251600	83	4.08693101122169
922255200	83	1.53715422747116
922258800	83	0.902076817186208
922262400	83	-0.29359033432416
922266000	83	-1.11621745363247
922269600	83	-1.50593733707472
922273200	83	-2.007094266364
922276800	83	-3.42436389219996
922280400	83	-2.99167201862594
922284000	83	-2.90197843184031
922287600	83	-3.0348564163058
922291200	83	-3.03606126276843
922294800	83	-3.12967193551634
922298400	83	-3.12303734847159
922302000	83	-3.45933708878486
922305600	83	-3.67511779659497
922309200	83	-3.77719534619896
922312800	83	-3.42176879949693
922316400	83	-3.01214512162034
922320000	84	-3.22821406903169
922323600	84	-2.64754758765822
922327200	84	-2.97464451170036
922330800	84	-3.43715870010179
922334400	84	-3.84573061487067
922338000	84	-4.3257368166281
922341600	84	-4.38228829557326
922345200	84	-4.8525658070225
922348800	84	-4.75966276360266
922352400	84	-4.51499488917781
922356000	84	-4.41511967193219
922359600	84	-4.21962977039813
922363200	84	-5.18766957253591
922366800	84	-5.59840627469986
922370400	84	-4.89597268593496
922374000	84	-4.4509767976218
922377600	84	-4.27724156962941
922381200	84	-4.10008097278964
922384800	84	-2.72518573839006
922388400	84	-3.28591122687945
922392000	84	-3.19506953822912
922395600	84	-2.68624834102639
922399200	84	-2.01397900126582
922402800	84	-1.68414748829286
922406400	85	-1.32972731365059
922410000	85	-1.787206242261
922413600	85	-2.17257020519656
922417200	85	-1.91196872963711
922420800	85	-1.97476245029049
922424400	85	-2.16460878090317
922428000	85	-4.38486236945353
922431600	85	-4.45742477861476
922435200	85	-4.24420648547299
922438800	85	-4.04944900355493
922442400	85	-4.00753371887245
922446000	85	-3.82243148460697
922449600	85	-3.61988378723469
922453200	85	-2.73873290558846
922456800	85	-1.65995240129953
922460400	85	-0.900117584550458
922464000	85	-0.870672388520482
922467600	85	-0.728980476947855
922471200	85	-0.039901703003899
922474800	85	-0.173923009333618
922478400	85	-0.438642840093756
922482000	85	-0.660029144097078
922485600	85	-0.86908295986777
922489200	85	-1.07453575902965
922492800	86	-2.48735346297
922496400	86	-2.82949860887751
922500000	86	-3.00581179938631
922503600	86	-2.79460063925873
922507200	86	-2.78468650505871
922510800	86	-2.82670385522211
922514400	86	-3.42073413383734
922518000	86	-3.79578522018466
922521600	86	-3.56938099862296
922525200	86	-3.17922571840304
922528800	86	-3.1949176571489
922532400	86	-3.33388881965721
922536000	86	-6.82581964350384
922539600	86	-5.56687911261123
922543200	86	-5.52098296026357
922546800	86	-5.31588732428062
922550400	86	-5.01705959824924
922554000	86	-4.79298033240807
922557600	86	-5.20888454680708
922561200	86	-5.43370279256705
922564800	86	-5.61772246640133
922568400	86	-5.59637459010837
922572000	86	-5.24617992746908
922575600	86	-4.93027182345365
922579200	87	-6.56801867676717
922582800	87	-5.42937744689903
922586400	87	-4.93729362163175
922590000	87	-4.73455925648297
922593600	87	-4.81054050489407
922597200	87	-4.86810240164929
922600800	87	-3.4943921461084
922604400	87	-4.71977267511519
922608000	87	-4.75721436633833
922611600	87	-4.5746432512618
922615200	87	-4.15973668086504
922618800	87	-3.84555312169344
922622400	87	-3.49592886888455
922626000	87	-3.35496402027612
922629600	87	-3.37530801228895
922633200	87	-3.24420556887636
922636800	87	-3.10203442346938
922640400	87	-3.04980263007024
922644000	87	-1.70174480785505
922647600	87	-1.81395638971344
922651200	87	-2.41491987370049
922654800	87	-2.68357742996835
922658400	87	-2.15884783118244
922662000	87	-1.60554258202184
922665600	88	-2.07606491483912
922669200	88	-0.728350028327678
922672800	88	0.0547771021797586
922676400	88	0.944201381326917
922680000	88	1.23922647510811
922683600	88	1.38236421416614
922687200	88	-0.60697749472481
922690800	88	-0.687972074546146
922694400	88	-1.11958270963426
922698000	88	-1.59808328148488
922701600	88	-1.83059519571815
922705200	88	-2.03470352213558
922708800	88	-0.0763059658586322
922712400	88	-1.51599656541864
922716000	88	-2.62022852759947
922719600	88	-2.94145711064424
922723200	88	-3.11038969765935
922726800	88	-3.44719992360012
922730400	88	-3.85632364536978
922734000	88	-5.24675028007915
922737600	88	-6.18563347934915
922741200	88	-6.75001232196795
922744800	88	-7.07244982265429
922748400	88	-7.08599658649794
922752000	89	-8.45018812433977
922755600	89	-7.03394448633566
922759200	89	-6.47233227439007
922762800	89	-6.13624009195703
922766400	89	-6.29798577147001
922770000	89	-6.03523637779911
922773600	89	-5.56922093028188
922777200	89	-5.58370053854308
922780800	89	-5.30008775079748
922784400	89	-4.48263812944095
922788000	89	-4.53984582119114
922791600	89	-4.79008470457645
922795200	89	-6.03848132534799
922798800	89	-5.76203934429785
922802400	89	-4.70583743590363
922806000	89	-2.98643714942717
922809600	89	-2.13823546574857
922813200	89	-1.86173908830137
922816800	89	-0.529759229906139
922820400	89	-0.983273213726067
922824000	89	-0.617447516968858
922827600	89	-0.938451380710805
922831200	89	-0.117885782012078
922834800	89	1.01207400115132
922838400	90	2.72029681319617
922842000	90	1.8691299818878
922845600	90	1.24214607717731
922849200	90	0.275477437714295
922852800	90	-1.38279301765379
922856400	90	-2.85001134216063
922860000	90	-3.24552084460275
922863600	90	-4.20957433911115
922867200	90	-4.4854014147133
922870800	90	-4.26020198520411
922874400	90	-3.77427232889566
922878000	90	-3.3127875597072
922881600	90	-4.2506262047779
922885200	90	-3.0398681230724
922888800	90	-2.73478097775431
922892400	90	-2.09525427713741
922896000	90	-0.928878694407472
922899600	90	0.176304566515614
922903200	90	4.98701959470639
922906800	90	4.5392237594489
922910400	90	6.07930978155062
922914000	90	8.08906075118156
922917600	90	8.05737070854652
922924800	91	6.50631196252662
922928400	91	6.81861832248209
922932000	91	6.55153666906522
922935600	91	6.22082320922711
922939200	91	5.06314052572679
922942800	91	3.8226023450559
922946400	91	2.91231829753599
922950000	91	2.21168053065007
922953600	91	1.09720313549978
922957200	91	0.0487138505564867
922960800	91	-1.11252389264289
922964400	91	-2.09186594433558
922968000	91	-4.45131935174026
922971600	91	-5.21117623702942
922975200	91	-4.67096088416341
922978800	91	-3.94345960343145
922982400	91	-3.75857642746937
922986000	91	-3.46118547354705
922989600	91	-2.53255120901675
922993200	91	-2.16218098358379
922996800	91	-2.30477138102881
923000400	91	-2.79259822366951
923004000	91	-3.11603695839213
923007600	91	-3.16894077496111
923011200	92	-5.49476638934693
923014800	92	-3.89802653129174
923018400	92	-2.78338479555177
923022000	92	-2.06913250157567
923025600	92	-2.12988086375945
923029200	92	-2.46267174379138
923032800	92	-3.73241351711357
923036400	92	-4.05679179875852
923040000	92	-4.80363594756595
923043600	92	-5.11372597766442
923047200	92	-4.68423549195389
923050800	92	-4.1761017886475
923054400	92	1.54239116710944
923058000	92	1.59040228584686
923061600	92	2.60598594841226
923065200	92	2.80060662870758
923068800	92	2.02294331427049
923072400	92	1.25575215547493
923076000	92	0.253408013990416
923079600	92	-1.23572540270144
923083200	92	-1.58678439497366
923086800	92	-1.62980665995413
923090400	92	-1.01198990288738
923094000	92	-0.249462881490297
923097600	93	-0.569775053655862
923101200	93	-0.342868197310195
923104800	93	-0.731038714346586
923108400	93	-1.21172049966532
923112000	93	-2.4030465305818
923115600	93	-3.57309125460575
923119200	93	-2.97312067787302
923122800	93	-4.14466898555406
923126400	93	-4.70398002392463
923130000	93	-4.67692229279722
923133600	93	-4.38243260735294
923137200	93	-4.06674471483382
923140800	93	-4.82002952898101
923144400	93	-4.42064172786058
923148000	93	-3.8795942164511
923151600	93	-3.24015183627906
923155200	93	-2.56020771011658
923158800	93	-1.85293068323202
923162400	93	0.3870780981582
923166000	93	0.134912507854455
923169600	93	0.0544502140131939
923173200	93	0.229602419523984
923176800	93	0.975041723938738
923180400	93	1.44281744467085
923184000	94	5.01890383345151
923187600	94	4.23913141063111
923191200	94	4.24538697107523
923194800	94	4.36184566547741
923198400	94	3.57121722256923
923202000	94	2.98726274163917
923205600	94	2.06311559914188
923209200	94	2.69339411857613
923212800	94	2.82366878762254
923216400	94	2.63485778358338
923220000	94	2.48350332089257
923223600	94	2.31401957994537
923227200	94	1.18832181826616
923230800	94	1.3607365333811
923234400	94	1.40512439827284
923238000	94	1.19770904793997
923241600	94	0.9953994537474
923245200	94	0.891015161240072
923248800	94	1.11110790506913
923252400	94	0.967487199296673
923256000	94	0.790813585128036
923259600	94	0.469841212163878
923263200	94	0.339082174608785
923266800	94	0.127851562889807
923270400	95	-2.05768086436746
923274000	95	-1.75342106672147
923277600	95	-1.52671095054631
923281200	95	-1.58279861824146
923284800	95	-2.21291311734703
923288400	95	-2.78730120346102
923292000	95	-4.16805414703927
923295600	95	-3.94761548949388
923299200	95	-3.9178775321151
923302800	95	-3.96109940172884
923306400	95	-4.05807191491033
923310000	95	-4.19305903228983
923313600	95	-4.75158351111597
923317200	95	-4.44934435669253
923320800	95	-4.00676025790836
923324400	95	-3.52100893194738
923328000	95	-3.63101504703549
923331600	95	-3.64471819849655
923335200	95	-2.6905685080391
923338800	95	-3.40194760614162
923342400	95	-4.36451565268491
923346000	95	-4.61192596612679
923349600	95	-4.41161981808981
923353200	95	-4.71423289964173
923356800	96	-5.65347395075124
923360400	96	-5.49856803387527
923364000	96	-5.0250309746393
923367600	96	-5.29170336061483
923371200	96	-5.41821662085434
923374800	96	-5.68783774120412
923378400	96	-5.15231606252488
923382000	96	-5.40571622480683
923385600	96	-5.94348904867543
923389200	96	-6.45987616734823
923392800	96	-7.21426802928797
923396400	96	-7.08925029970441
923400000	96	-6.43963486997882
923403600	96	-6.17991879804731
923407200	96	-6.12309600224788
923410800	96	-5.6251777143033
923414400	96	-5.11492260226716
923418000	96	-4.90607595379648
923421600	96	-3.6731433965884
923425200	96	-4.88031010342671
923428800	96	-5.08948578830342
923432400	96	-4.96671977563613
923436000	96	-5.08633991956942
923439600	96	-5.33282407615648
923443200	97	-8.52444877244236
923446800	97	-6.63845419393217
923450400	97	-6.32262252914563
923454000	97	-6.0968039483422
923457600	97	-5.40496512953563
923461200	97	-4.56439743522458
923464800	97	-4.66171544734062
923468400	97	-5.21295187995528
923472000	97	-4.93247463063489
923475600	97	-4.62926831299015
923479200	97	-4.5019635164491
923482800	97	-4.37558079054384
923486400	97	-2.51782769738714
923490000	97	-4.38117417440149
923493600	97	-5.75340523047765
923497200	97	-6.71340528520719
923500800	97	-6.53823074937161
923504400	97	-6.45600629173746
923508000	97	-3.7615552087085
923511600	97	-6.03304472656308
923515200	97	-6.52047842710645
923518800	97	-6.11005978896158
923522400	97	-5.58485467445912
923526000	97	-4.86770542017225
923529600	98	3.88362625180107
923533200	98	4.49225582558013
923536800	98	8.61309134982259
923540400	98	9.4073490401853
923544000	98	8.27539858170522
923547600	98	7.82314204511052
923551200	98	5.38394537907617
923554800	98	5.38279366043941
923558400	98	4.94001092225757
923562000	98	4.07940709797523
923565600	98	3.29998036850845
923569200	98	2.60282222515078
923572800	98	2.76599321904478
923576400	98	1.97290770756525
923580000	98	0.863878565374385
923583600	98	-0.188327777927978
923587200	98	-0.675954300163954
923590800	98	-1.23083401158837
923594400	98	-1.47629638547136
923598000	98	-2.27403476475748
923601600	98	-2.69545427096628
923605200	98	-2.82236644007633
923608800	98	-2.92150972048629
923612400	98	-2.6885942357743
923616000	99	-2.56319524184442
923619600	99	-0.788970024907294
923623200	99	-0.199136156563996
923626800	99	0.164512301329137
923630400	99	1.39513044912432
923634000	99	2.98844136095492
923637600	99	6.32568987338453
923641200	99	6.36329825194017
923644800	99	5.10674263082955
923648400	99	3.16554097866091
923652000	99	2.3970509367213
923655600	99	2.0687482072146
923659200	99	4.25055228592205
923662800	99	5.10887168006933
923666400	99	5.39329299121102
923670000	99	5.23183833786096
923673600	99	4.55477692414824
923677200	99	3.94208145760637
923680800	99	3.58736204914202
923684400	99	2.99445063170605
923688000	99	2.31519676351024
923691600	99	2.22973395632183
923695200	99	2.39730452068743
923698800	99	2.45269582044685
923702400	100	3.17457253635913
923706000	100	2.78771788336332
923709600	100	3.14615018702719
923713200	100	3.87891351792189
923716800	100	4.19304655279644
923720400	100	4.34685766415904
923724000	100	4.17920928038867
923727600	100	3.79311292789189
923731200	100	3.40851388163577
923734800	100	3.10354190191148
923738400	100	3.05374530693215
923742000	100	2.92299609664636
923745600	100	3.8229090659814
923749200	100	2.88829491605692
923752800	100	1.96949354482907
923756400	100	1.1851409575837
923760000	100	0.896960856718293
923763600	100	0.712665429243976
923767200	100	-0.557768685869189
923770800	100	-0.507922198867213
923774400	100	-0.133792959054833
923778000	100	0.439609408147432
923781600	100	0.884171571602019
923785200	100	0.99756462482527
923788800	101	-0.418548773823822
923792400	101	-0.528959970784018
923796000	101	-0.900486147234824
923799600	101	-1.64188509291148
923803200	101	-2.5877074816353
923806800	101	-3.31094856316428
923810400	101	-2.8373379452589
923814000	101	-3.74626672271234
923817600	101	-4.14686544629299
923821200	101	-3.95102180710207
923824800	101	-3.42823119604754
923828400	101	-2.95852485136609
923832000	101	-1.71587573446548
923835600	101	-1.86092334080116
923839200	101	-1.72163034371629
923842800	101	-1.60162701085501
923846400	101	-1.52304814776532
923850000	101	-1.35993125899302
923853600	101	-0.518168875822355
923857200	101	-0.261533333447318
923860800	101	-0.339656703356351
923864400	101	-1.00514556309784
923868000	101	-1.47492955175396
923871600	101	-1.84077735097045
923875200	102	-2.57522511094467
923878800	102	-1.38291163068994
923882400	102	-0.189987268508785
923886000	102	0.889722702866006
923889600	102	2.29049961241784
923893200	102	3.73281621349347
923896800	102	4.75629161989488
923900400	102	5.36132037688612
923904000	102	5.06327000959935
923907600	102	4.89869742693897
923911200	102	4.81477457763761
923914800	102	4.78545324121975
923918400	102	5.15036031708966
923922000	102	5.34076053758609
923925600	102	4.68700278345077
923929200	102	3.70355778813089
923932800	102	3.01729599589407
923936400	102	2.34411888149932
923940000	102	2.85211110078764
923943600	102	2.28975272265739
923947200	102	1.78812366272983
923950800	102	1.05238716202278
923954400	102	0.0420172353764862
923958000	102	-1.0553475463352
923961600	103	-1.05601003230012
923965200	103	-2.5754998768491
923968800	103	-3.94018158711826
923972400	103	-4.53999479097363
923976000	103	-4.8271115431867
923979600	103	-5.05361315641188
923983200	103	-5.60243198289528
923986800	103	-5.41450292047933
923990400	103	-5.17476205718991
923994000	103	-4.72836697538791
923997600	103	-4.35655665574441
924001200	103	-4.00653740864049
924004800	103	-3.11509595586103
924008400	103	-2.72722403994516
924012000	103	-2.1392440499093
924015600	103	-1.89399805669565
924019200	103	-2.00223921514152
924022800	103	-2.0731858277156
924026400	103	-1.35731653169716
924030000	103	-1.71810230889099
