Unix	jday	V.component_of_wind
837572400	199	-3.47198627165518
837576000	199	-3.09378419295343
837579600	199	-2.86402995497436
837583200	199	-1.69803509350927
837586800	199	-1.9600743909155
837590400	199	-1.63950985159871
837594000	199	-0.801644677579727
837597600	199	0.29712239243426
837601200	199	1.21377286340221
837604800	199	3.33636950855749
837608400	199	2.40082444702729
837612000	199	1.46833211329824
837615600	199	0.973252126512673
837619200	199	0.885622985795278
837622800	199	0.7315027794192
837626400	199	4.35360400760363
837630000	199	3.55138937983583
837633600	199	3.03380857596416
837637200	199	2.90952614032663
837640800	199	3.28430056713632
837644400	199	3.64408777017775
837648000	200	5.36611884304005
837651600	200	5.1500959924093
837655200	200	5.20146034828617
837658800	200	5.20365362099421
837662400	200	5.19424985064009
837666000	200	5.07495131615069
837669600	200	5.57137920794688
837673200	200	4.87664722192796
837676800	200	4.66276269558619
837680400	200	4.45129988410233
837684000	200	4.51727813151811
837687600	200	4.60817991408409
837691200	200	4.97228449384147
837694800	200	5.0143977858449
837698400	200	4.85446453732936
837702000	200	4.39038222321972
837705600	200	3.94218348530073
837709200	200	3.56394607273434
837712800	200	3.79386002394965
837716400	200	3.69868477936977
837720000	200	3.35976142377236
837723600	200	3.00161557088603
837727200	200	2.89354952408816
837730800	200	2.74745604593682
837734400	201	2.01111736379429
837738000	201	2.26746820159074
837741600	201	2.56288211732923
837745200	201	2.41896893615431
837748800	201	2.15275465253299
837752400	201	2.07478111183289
837756000	201	4.30146757633267
837759600	201	3.33431330730468
837763200	201	2.15238270615404
837766800	201	1.3522138761558
837770400	201	1.17656964495784
837774000	201	0.96250617383241
837777600	201	1.68654078933319
837781200	201	1.60862169892955
837784800	201	1.37514493921105
837788400	201	1.22239174734722
837792000	201	1.44622875662629
837795600	201	1.58725479553308
837799200	201	1.37475957230941
837802800	201	1.13488020770039
837806400	201	0.608452063607747
837810000	201	0.184487292170385
837813600	201	-0.0454719460709262
837817200	201	-0.157990103375971
837820800	202	-0.190107050579093
837824400	202	-0.336381847090218
837828000	202	-0.7000333683788
837831600	202	-0.953306057213896
837835200	202	-1.00777741458702
837838800	202	-1.06415183229126
837842400	202	-0.901071089253944
837846000	202	-1.61898317824389
837849600	202	-2.06766748162203
837853200	202	-2.19566033747024
837856800	202	-2.21980363433881
837860400	202	-2.28405848979508
837864000	202	-3.59809876043805
837867600	202	-3.12209313549789
837871200	202	-2.6571611627836
837874800	202	-2.65194718473865
837878400	202	-2.68556364873853
837882000	202	-2.69313821222632
837885600	202	-3.54143573082991
837889200	202	-3.34051762709943
837892800	202	-3.04557859577768
837896400	202	-2.68132762859538
837900000	202	-2.5407155170202
837903600	202	-2.21001135684158
837907200	203	-2.39609313587315
837910800	203	-2.47849675577479
837914400	203	-2.52714690671807
837918000	203	-2.05708293839659
837921600	203	-2.18018617228632
837925200	203	-2.56055552862531
837928800	203	-1.0837797174836
837932400	203	-2.94080952708944
837936000	203	-3.39453550407516
837939600	203	-3.43293530425288
837943200	203	-3.63341593550903
837946800	203	-3.9385907364713
837950400	203	-3.67807627389715
837954000	203	-4.98077152126039
837957600	203	-3.99017790447748
837961200	203	-2.42960038222512
837964800	203	-2.23087907663989
837968400	203	-1.84485814700844
837972000	203	-4.28250725579025
837975600	203	-3.41971770621317
837979200	203	-2.63779700007798
837982800	203	-1.47359925092155
837986400	203	-0.481809834416694
837990000	203	0.0398563893795168
837993600	204	3.68803884991493
837997200	204	3.4705497467958
838000800	204	2.9078534647638
838004400	204	2.08446356294724
838008000	204	1.65283917765044
838011600	204	1.38082619171656
838015200	204	0.743562034301177
838018800	204	0.00576580129939016
838022400	204	-0.366892597813083
838026000	204	-0.466734091075532
838029600	204	-0.415013597790797
838033200	204	-0.228999823051499
838036800	204	0.269978883446164
838040400	204	0.480688051788493
838044000	204	0.898066575066662
838047600	204	0.996861006239918
838051200	204	0.733713199244399
838054800	204	0.477349962918844
838058400	204	-0.0899592499592437
838062000	204	-0.473818130779124
838065600	204	-0.608375294139146
838069200	204	-0.240788549337745
838072800	204	0.342508951286437
838076400	204	0.72088946433994
838080000	205	-0.0922555289882605
838083600	205	-0.549374755696088
838087200	205	-0.997022700462535
838090800	205	-1.1857289320949
838094400	205	-1.13993209069472
838098000	205	-1.27032680897986
838101600	205	-0.970890333497332
838105200	205	-1.67476209771572
838108800	205	-1.88752534767121
838112400	205	-1.90194279505599
838116000	205	-1.84561150722743
838119600	205	-1.68725638312222
838123200	205	-2.33173193990917
838126800	205	-2.58504660164223
838130400	205	-2.85876293602271
838134000	205	-2.63416850508127
838137600	205	-2.27340720298062
838141200	205	-2.0521904235006
838144800	205	-0.992158093596761
838148400	205	-1.5840957679758
838152000	205	-1.83662650324238
838155600	205	-1.59505905081233
838159200	205	-1.50551760261315
838162800	205	-1.37682059978797
838166400	206	-0.447926108786313
838170000	206	-0.908723079127511
838173600	206	-0.888585989907934
838177200	206	-0.492409598726353
838180800	206	-0.154381168862254
838184400	206	0.0258588758235931
838188000	206	-1.84251530995498
838191600	206	-2.36066718909808
838195200	206	-2.53866068531437
838198800	206	-2.42628416984462
838202400	206	-2.2155255764462
838206000	206	-1.97035680742036
838209600	206	-2.86959173202057
838213200	206	-2.1739135362024
838216800	206	-1.66862914707824
838220400	206	-1.17132446186338
838224000	206	-0.996139115013137
838227600	206	-0.870941148476725
838231200	206	-0.667869147153312
838234800	206	-0.772024666069248
838238400	206	-0.592317899204936
838242000	206	-0.245934570102207
838245600	206	-0.154640299350441
838249200	206	0.0578709839146862
838252800	207	-0.618343244844028
838256400	207	-0.688053120631481
838260000	207	-0.580746766456654
838263600	207	0.324950908539829
838267200	207	0.796602755356499
838270800	207	1.04208487381402
838274400	207	-0.307748950153302
838278000	207	0.0538249393857045
838281600	207	0.715566618327886
838285200	207	1.21911489184434
838288800	207	1.40098228358881
838292400	207	1.64763614404592
838296000	207	3.63348512391262
838299600	207	3.2856900877859
838303200	207	4.12397539491661
838306800	207	5.15100258828562
838310400	207	5.54587805997638
838314000	207	5.83567745383016
838317600	207	8.95618098777909
838321200	207	6.9474470568839
838324800	207	5.43862284394382
838328400	207	4.61756950113205
838332000	207	4.62620675673994
838335600	207	4.56825105543646
838339200	208	1.87960210107848
838342800	208	1.4688982718663
838346400	208	1.31191590768143
838350000	208	2.28354928697665
838353600	208	2.82594931979849
838357200	208	3.27794734587402
838360800	208	3.48951509723454
838364400	208	2.73739724325453
838368000	208	2.62859266234263
838371600	208	3.14088719680818
838375200	208	3.79741380710577
838378800	208	4.11551420712999
838382400	208	3.54679145690172
838386000	208	3.10759814679887
838389600	208	2.54377421461196
838393200	208	2.28315394752821
838396800	208	2.75989606412235
838400400	208	3.51743435764296
838404000	208	2.68477685485029
838407600	208	3.31681004882116
838411200	208	3.53461113346274
838414800	208	3.62948412330352
838418400	208	3.7490630303658
838422000	208	4.10809047358346
838425600	209	3.20088135139212
838429200	209	4.84891440002312
838432800	209	5.29203999526577
838436400	209	4.98203097011778
838440000	209	5.07607967013137
838443600	209	5.44681679435961
838447200	209	6.78374202002907
838450800	209	6.93235789041017
838454400	209	6.8148962179994
838458000	209	6.58457103713996
838461600	209	6.38482978415042
838465200	209	5.88527361292313
838468800	209	4.43099106780743
838472400	209	3.85333312358152
838476000	209	3.31632170964029
838479600	209	2.6848041999208
838483200	209	2.02956231881963
838486800	209	1.5809777631696
838490400	209	-1.41333766201451
838494000	209	-0.894085694733241
838497600	209	-0.799474606524544
838501200	209	-0.734942423385128
838504800	209	0.0251725362878455
838508400	209	0.957126230629693
838512000	210	1.39340596524679
838515600	210	2.31315108992176
838519200	210	2.76693346336486
838522800	210	2.66200267574472
838526400	210	1.46472372719244
838530000	210	0.0562725488909474
838533600	210	-1.10056840799656
838537200	210	-1.68840380595288
838540800	210	-1.72139124407556
838544400	210	-0.788562678552391
838548000	210	0.0548186853261188
838551600	210	0.656791172336372
838555200	210	0.384719044923265
838558800	210	0.28246812215872
838562400	210	0.0703325785232305
838566000	210	-0.412472144383922
838569600	210	-1.04994870658623
838573200	210	-1.67684262178571
838576800	210	-4.10885555609597
838580400	210	-3.01168468979802
838584000	210	-2.665082139904
838587600	210	-2.14576503681678
838591200	210	-1.79131451266981
838594800	210	-2.46999083184508
838598400	211	-3.55708463457188
838602000	211	-4.39954281772303
838605600	211	-2.84408385592323
838609200	211	1.07650749372041
838612800	211	2.51092172080442
838616400	211	4.19022113933854
838620000	211	7.9536388339763
838623600	211	9.08605752724782
838627200	211	9.33283580586512
838630800	211	7.98341851069478
838634400	211	7.40629433410908
838638000	211	7.15146998860979
838641600	211	9.52891627019652
838645200	211	8.18493192833137
838648800	211	6.951542290927
838652400	211	5.64295531075331
838656000	211	6.07637880657942
838659600	211	6.40623280198275
838663200	211	6.267175725693
838666800	211	6.97888132338593
838670400	211	7.72357755921154
838674000	211	8.59781361604233
838677600	211	9.17237612843216
838681200	211	9.47719701893682
838684800	212	10.47673862516
838688400	212	10.2971210065053
838692000	212	9.83355243224485
838695600	212	9.62960804102303
838699200	212	9.43405975682885
838702800	212	9.1789191014866
838706400	212	9.75927240046303
838710000	212	8.48765616366161
838713600	212	7.42613230907713
838717200	212	6.30123685238336
838720800	212	5.54206836665618
838724400	212	4.7239706244853
838728000	212	3.43072044373208
838731600	212	3.93065707047984
838735200	212	4.07110306592125
838738800	212	3.87851542064082
838742400	212	3.31423551861003
838746000	212	2.95787786813694
838749600	212	2.15820924604438
838753200	212	2.26138985605108
838756800	212	2.26020692290929
838760400	212	2.32334814296656
838764000	212	2.14065754743701
838767600	212	1.76073334539616
838771200	213	-0.643205691773162
838774800	213	-0.32746774595265
838778400	213	-0.0225162568787847
838782000	213	-0.243452921820407
838785600	213	-0.835345780127489
838789200	213	-1.54258612113539
838792800	213	-3.52398495816028
838796400	213	-3.22365556249042
838800000	213	-2.69728924324742
838803600	213	-2.04727008180772
838807200	213	-2.20781793361088
838810800	213	-2.38313041676912
838814400	213	-3.01756110263334
838818000	213	-2.46329172102976
838821600	213	-2.26048719948434
838825200	213	-2.3571185756707
838828800	213	-2.32566557484924
838832400	213	-2.2563572260528
838836000	213	-2.58468006177832
838839600	213	-1.67754848110181
838843200	213	-1.20835137720388
838846800	213	-1.31017393057962
838850400	213	-1.44546109153884
838857600	214	-3.42405920412289
838861200	214	-2.41409504069528
838864800	214	-1.98301441339572
838868400	214	-2.45143347480576
838872000	214	-2.50392580823178
838875600	214	-2.75927678792832
838879200	214	-3.66036325490799
838882800	214	-3.99030028045354
838886400	214	-3.64493476039654
838890000	214	-2.99377789691372
838893600	214	-2.54154003895661
838897200	214	-2.07634154708687
838900800	214	-2.18842455958727
838904400	214	-1.93688872382749
838908000	214	-0.924660702204592
838911600	214	0.147679624352322
838915200	214	0.174037887008042
838918800	214	0.329006043551916
838922400	214	-1.639470565466
838926000	214	-1.34205286714908
838929600	214	-1.4560367365648
838933200	214	-1.49843550826864
838936800	214	-1.19806237372874
838940400	214	-0.98978294459198
838944000	215	-0.659694727653832
838947600	215	-0.293452333225356
838951200	215	-0.437645743325764
838954800	215	-0.545609374190448
838958400	215	-0.728916652129827
838962000	215	-0.757873916656309
838965600	215	-2.54193632889795
838969200	215	-2.66434619752965
838972800	215	-2.19528451129424
838976400	215	-1.6264887979454
838980000	215	-1.35131552055854
838983600	215	-1.13852014554716
838987200	215	0.784013052829866
838990800	215	-0.107263738367311
838994400	215	-0.300494518074754
838998000	215	0.314027875511773
839001600	215	1.75903998734606
839005200	215	3.42146404981032
839008800	215	8.07154788679038
839012400	215	6.95073145661361
839016000	215	4.55587876993856
839019600	215	3.11688391924075
839023200	215	3.60768736504792
839026800	215	3.87689740866975
839030400	216	6.39723122031935
839034000	216	6.42169857951226
839037600	216	5.9075047335475
839041200	216	5.09048835326429
839044800	216	4.04475228423867
839048400	216	3.27593453894156
839052000	216	1.83300160793977
839055600	216	1.25768324569951
839059200	216	0.346971638971
839062800	216	-0.268583211423989
839066400	216	-0.489036409008768
839070000	216	-0.855789945014769
839073600	216	-1.73040895701778
839077200	216	-2.58487056035766
839080800	216	-2.46964586152655
839084400	216	-1.55626678750486
839088000	216	-1.45857529791206
839091600	216	-1.48797528238711
839095200	216	-3.1493719206397
839098800	216	-2.77526881216139
839102400	216	-2.40316556729017
839106000	216	-2.15976179017506
839109600	216	-2.57981907065078
839113200	216	-3.04674045010058
839116800	217	-3.73367798998046
839120400	217	-4.55777563450253
839124000	217	-4.87066204304213
839127600	217	-5.0692762521307
839131200	217	-4.47229538968445
839134800	217	-3.97599609591828
839138400	217	-1.25846246982025
839142000	217	-2.86266321471108
839145600	217	-3.30711061054767
839149200	217	-3.79015468845366
839152800	217	-4.25150899162938
839156400	217	-4.41624736969139
839160000	217	-4.14536723001149
839163600	217	-4.0070932986693
839167200	217	-3.76918928338742
839170800	217	-3.44145104272724
839174400	217	-3.2716539102515
839178000	217	-3.10739584793414
839181600	217	-4.66326461151851
839185200	217	-4.25828158409342
839188800	217	-3.99608932839166
839192400	217	-4.04476379160787
839196000	217	-4.69128454079601
839199600	217	-4.92105248423849
839203200	218	-6.20521647482487
839206800	218	-5.43543876254029
839210400	218	-2.57418790060332
839214000	218	-0.748795907122595
839217600	218	-1.21599904518414
839221200	218	-1.33923595404681
839224800	218	-2.14722084911803
839228400	218	-1.68934946412457
839232000	218	-1.98858752585959
839235600	218	-2.37759347155252
839239200	218	-2.26000622018919
839242800	218	-2.32912722678418
839246400	218	-2.62552644172547
839250000	218	-2.79111141823083
839253600	218	-2.80253773957758
839257200	218	-3.07505556912786
839260800	218	-3.60061361745777
839264400	218	-3.58959151006792
839268000	218	-5.77019939334523
839271600	218	-3.83225292475864
839275200	218	-2.29696855329246
839278800	218	-1.55926298375628
839282400	218	-0.765174562857331
839286000	218	0.194755357212595
839289600	219	1.9555823830019
839293200	219	1.94585398239767
839296800	219	2.13470078178047
839300400	219	2.67947846133198
839304000	219	3.20182584520236
839307600	219	3.43655002436137
839311200	219	4.25189734622726
839314800	219	3.95628905968795
839318400	219	3.57543189576228
839322000	219	3.43521174872098
839325600	219	3.75665287712003
839329200	219	4.20750166697499
839332800	219	3.20110589966194
839336400	219	4.27539558065548
839340000	219	4.54584441415367
839343600	219	3.9036813641199
839347200	219	3.6346632843537
839350800	219	2.97161359948329
839354400	219	-0.594872978165529
839358000	219	-0.565288015259611
839361600	219	-0.638090093678161
839365200	219	-0.852919042120324
839368800	219	-0.647274489926566
839372400	219	-0.183519244609833
839376000	220	0.494069890171822
839379600	220	3.04686135553233
839383200	220	4.04224656598687
839386800	220	3.99628362755375
839390400	220	3.17932063809332
839394000	220	2.36476041066582
839397600	220	0.874654602913544
839401200	220	0.235401976342447
839404800	220	-0.495363964294545
839408400	220	-1.32267838699455
839412000	220	-1.77558227526361
839415600	220	-2.08863557824143
839419200	220	-1.75456003272528
839422800	220	-2.01072332119113
839426400	220	-1.77414646813949
839430000	220	-1.53131669474478
839433600	220	-1.31014043358071
839437200	220	-1.28205237103664
839440800	220	0.70325370143799
839444400	220	-0.576969449675277
839448000	220	-0.700875150154926
839451600	220	-0.489235443374572
839455200	220	-1.0337344304554
839458800	220	-1.54490020163384
839462400	221	-3.11923751896337
839466000	221	-3.47527358650763
839469600	221	-3.47293396125048
839473200	221	-2.80072875122852
839476800	221	-1.48761887266082
839480400	221	-0.453798414152488
839484000	221	2.15669598239028
839487600	221	2.04233243875881
839491200	221	1.21978179831736
839494800	221	0.558135410391597
839498400	221	0.891542874857328
839502000	221	1.17850046769838
839505600	221	1.96470566822334
839509200	221	2.49988542926522
839512800	221	2.86291985999197
839516400	221	3.23498130417122
839520000	221	2.89014948480743
839523600	221	2.60552863181522
839527200	221	3.66888797889438
839530800	221	3.28687725411051
839534400	221	2.46533157685262
839538000	221	1.83715414013398
839541600	221	1.40560501046234
839545200	221	0.882848002501449
839548800	222	-0.0029041962985368
839552400	222	-0.269240012891096
839556000	222	-0.438023989749267
839559600	222	0.461758323322171
839563200	222	0.673741372932578
839566800	222	0.598652294018132
839570400	222	1.76321919935026
839574000	222	1.14182957986365
839577600	222	0.951797672799856
839581200	222	1.04008972644784
839584800	222	1.80492089706364
839588400	222	2.48209135606865
839592000	222	2.98921145424808
839595600	222	3.35116211878
839599200	222	3.62453631576721
839602800	222	3.28854836532016
839606400	222	3.15494374906719
839610000	222	3.13023685293938
839613600	222	2.04980474666107
839617200	222	2.17400232935604
839620800	222	2.00103802494128
839624400	222	2.49472230943622
839628000	222	3.8139865746315
839631600	222	5.09472254480227
839635200	223	3.21536925901202
839638800	223	4.49942667359194
839642400	223	4.67223154604456
839646000	223	4.62170568158426
839649600	223	5.01930916131476
839653200	223	5.48508334713615
839656800	223	5.13392298531561
839660400	223	5.6388911557511
839664000	223	6.1008381348225
839667600	223	6.19646897673535
839671200	223	6.1890600666287
839674800	223	6.27577468807005
839678400	223	5.21380900991922
839682000	223	5.32756368248556
839685600	223	5.5047371264578
839689200	223	5.96330274795333
839692800	223	6.75987691530376
839696400	223	7.33358623766456
839700000	223	6.20921628329555
839703600	223	6.27636811683661
839707200	223	6.57269731019984
839710800	223	6.69870806190751
839714400	223	6.68867906469085
839718000	223	6.74289860425571
839721600	224	7.71975913079555
839725200	224	7.86613883438122
839728800	224	8.15585825932539
839732400	224	8.18168986942487
839736000	224	7.96317913202714
839739600	224	7.76749717936233
839743200	224	7.50142314522099
839746800	224	7.27566755337883
839750400	224	7.27274196126881
839754000	224	7.38736864743573
839757600	224	7.53279292681288
839761200	224	7.62708255849599
839764800	224	6.63696518734704
839768400	224	6.57264387454228
839772000	224	6.48613361406718
839775600	224	6.26994859284061
839779200	224	5.91407245856404
839782800	224	5.54172406853779
839786400	224	2.9061174234041
839790000	224	2.75688810858138
839793600	224	2.95882868744607
839797200	224	3.51739449138168
839800800	224	4.40879895845106
839804400	224	4.92412996619875
839808000	225	4.09587907333027
839811600	225	4.13630298060128
839815200	225	4.05121041143797
839818800	225	3.79513297937016
839822400	225	3.24120019047698
839826000	225	2.4967481149202
839829600	225	3.05018759407643
839833200	225	2.15875737061186
839836800	225	1.4185890451768
839840400	225	0.934009468472121
839844000	225	0.880203730316074
839847600	225	0.777688928094408
839851200	225	1.6484438994918
839854800	225	1.01508280956731
839858400	225	0.577428611953225
839862000	225	0.457823870656949
839865600	225	0.417881111039651
839869200	225	0.375376054265746
839872800	225	0.4917550570472
839876400	225	0.4225799254559
839880000	225	0.200967185944176
839883600	225	-0.112347253059207
839887200	225	-0.203539471485774
839890800	225	-0.205770377089393
839894400	226	0.19080650748942
839898000	226	0.0542644580534363
839901600	226	0.541440912581368
839905200	226	1.48886607787393
839908800	226	2.52500093509876
839912400	226	3.1630162591028
839916000	226	3.88048371714153
839919600	226	4.12371914381536
839923200	226	4.09910448214696
839926800	226	3.46993619322497
839930400	226	3.62940225361956
839934000	226	4.57747012373697
839937600	226	4.29937365396992
839941200	226	5.45439519001121
839944800	226	5.80444855171077
839948400	226	5.31431764196427
839952000	226	4.58731630944679
839955600	226	3.85411418438829
839959200	226	1.76511135398066
839962800	226	1.22530596758402
839966400	226	1.21773406385595
839970000	226	1.72229746858725
839973600	226	2.83153522536222
839977200	226	3.76993797143444
839980800	227	1.81583212388268
839984400	227	1.91174625950973
839988000	227	1.3935022281617
839991600	227	1.21715714068855
839995200	227	1.10294751446622
839998800	227	0.909869071306385
840002400	227	2.16731056547468
840006000	227	0.887638659690612
840009600	227	-0.49041818092214
840013200	227	-1.673341660753
840016800	227	-2.4483658868992
840020400	227	-3.04805515295999
840024000	227	-4.15168455835588
840027600	227	-4.29175299724904
840031200	227	-4.12385880263802
840034800	227	-3.8122204112106
840038400	227	-4.03239847126162
840042000	227	-4.04076712255485
840045600	227	-5.32238751560954
840049200	227	-3.99873146749177
840052800	227	-2.69666601690159
840056400	227	-2.08160063559955
840060000	227	-0.960170385009315
840063600	227	0.42629846883917
840067200	228	0.671984204741135
840070800	228	2.71898916643483
840074400	228	5.18290217048738
840078000	228	6.90987571305792
840081600	228	7.21174743234071
840085200	228	7.55319536073229
840088800	228	9.4474424890133
840092400	228	8.68532734318585
840096000	228	8.02218863926275
840099600	228	7.9186429890747
840103200	228	7.86007447749276
840106800	228	7.79539398079847
840110400	228	5.3916186093619
840114000	228	5.04875030810629
840117600	228	3.84379811887086
840121200	228	2.84348233451316
840124800	228	2.63124112663811
840128400	228	2.38743846023086
840132000	228	0.870363610337198
840135600	228	0.229865599885405
840139200	228	0.127389865315969
840142800	228	0.154465724728128
840146400	228	0.9577673162697
840150000	228	1.80930572864684
840153600	229	0.989722933910795
840157200	229	3.81356484921541
840160800	229	5.12107945171796
840164400	229	5.28118278350444
840168000	229	5.45405531914493
840171600	229	5.5241711772083
840175200	229	7.59490742446438
840178800	229	6.77685425111084
840182400	229	6.61270074264714
840186000	229	6.04480919166948
840189600	229	5.37443909736934
840193200	229	4.70963980802525
840196800	229	3.63977369444389
840200400	229	2.84029304260436
840204000	229	2.49277280576189
840207600	229	2.69435083366369
840211200	229	3.23605580521544
840214800	229	3.62854474044948
840218400	229	1.57199593363177
840222000	229	1.72489291828725
840225600	229	1.77089351645368
840229200	229	2.02411114551961
840232800	229	2.14640198114363
840236400	229	2.05693705030987
840240000	230	1.82708084227539
840243600	230	1.91487922009572
840247200	230	1.78905047995221
840250800	230	1.65246312022856
840254400	230	1.3326667137883
840258000	230	0.898291165661408
840261600	230	0.422456116104201
840265200	230	-0.296864930732665
840268800	230	-0.976511366577403
840272400	230	-1.28662366429139
840276000	230	-1.53064588268877
840279600	230	-1.87588228328268
840283200	230	-0.801596381648371
840286800	230	-1.20650735900175
840290400	230	-1.29052270387506
840294000	230	-1.14858215820224
840297600	230	-0.916268454974483
840301200	230	-0.881536318543185
840304800	230	-1.39639032745099
840308400	230	-1.06510965367649
840312000	230	-0.885463190157269
840315600	230	-1.03535711036288
840319200	230	-1.26060496986763
840322800	230	-1.48627045100057
840326400	231	-0.112764759497665
840330000	231	-0.593532834543415
840333600	231	-0.892226689442443
840337200	231	-1.30318979225477
840340800	231	-1.75633236705501
840344400	231	-1.93500397180112
840348000	231	-3.76558660895787
840351600	231	-4.05766164493283
840355200	231	-4.27474058257927
840358800	231	-4.16630915113535
840362400	231	-4.12383052499506
840366000	231	-4.13654295850074
840369600	231	-4.04277656068791
840373200	231	-4.05497936686469
840376800	231	-3.6296356382672
840380400	231	-3.52414804556687
840384000	231	-3.55224870559222
840387600	231	-3.61393431559913
840391200	231	-1.16149631068784
840394800	231	-2.53958721091151
840398400	231	-3.08494155583368
840402000	231	-2.82158932173933
840405600	231	-2.71443178493375
840409200	231	-2.77365408163819
840412800	232	-2.63682420897897
840416400	232	-3.43967988291567
840420000	232	-3.77664932702322
840423600	232	-4.45008777581366
840427200	232	-4.03042577439284
840430800	232	-3.32458431101087
840434400	232	-6.47535811035376
840438000	232	-4.67749038992418
840441600	232	-3.96853636193221
840445200	232	-3.15780049102094
840448800	232	-2.78759962299375
840452400	232	-2.64098998588205
840456000	232	-4.19020575395443
840459600	232	-3.21879828439451
840463200	232	-2.68988275052331
840466800	232	-3.22849688183336
840470400	232	-3.48746251042265
840474000	232	-3.88808151891458
840477600	232	-3.3078962856486
840481200	232	-5.479027395577
840484800	232	-5.46267709921671
840488400	232	-6.30756402156149
840492000	232	-6.68573655839819
840495600	232	-7.09004526379631
840499200	233	-6.1666059048054
840502800	233	-8.25696141563619
840506400	233	-8.57023152187351
840510000	233	-9.47796042686867
840513600	233	-9.5144185764557
840517200	233	-9.14438950439002
840520800	233	-9.37236583336965
840524400	233	-8.87769386592991
840528000	233	-8.35164014275602
840531600	233	-7.5465665683549
840535200	233	-6.41570285993291
840538800	233	-5.09520227992578
840542400	233	-6.30987811753447
840546000	233	-3.94087675008618
840549600	233	-3.05312693442963
840553200	233	-2.33998173407826
840556800	233	-1.23472995028859
840560400	233	-0.495479463034235
840564000	233	2.33611763705323
840567600	233	3.45816680004003
840571200	233	2.88072034731945
840574800	233	0.69110360497958
840578400	233	-0.250485901185795
840582000	233	-0.436911795121586
840585600	234	0.186577001761444
840589200	234	-1.08471257049659
840592800	234	-2.24820693164385
840596400	234	-2.23156802705028
840600000	234	-0.168307573327654
840603600	234	1.3566964768166
840607200	234	4.22183089476807
840610800	234	3.66171764138371
840614400	234	1.96610839550553
840618000	234	0.487913496636517
840621600	234	0.60950203180469
840625200	234	1.92110146859949
840628800	234	5.1742153881689
840632400	234	7.71301096579117
840636000	234	8.60398440061538
840639600	234	8.30183502027526
840643200	234	8.07593820474639
840646800	234	7.83889119253225
840650400	234	7.22430487937715
840654000	234	7.2555800787399
840657600	234	6.60695977095089
840661200	234	5.93964271822253
840664800	234	5.93731005158365
840668400	234	6.25179977211503
840672000	235	3.16595774205331
840675600	235	5.2967724772267
840679200	235	6.23850327223415
840682800	235	6.47455858904239
840686400	235	6.42937437715575
840690000	235	5.84660880783649
840693600	235	3.94787220818498
840697200	235	2.94793018761637
840700800	235	2.00059448907391
840704400	235	1.27463750703465
840708000	235	0.660945923521333
840711600	235	0.151177443288364
840715200	235	-0.373711510049459
840718800	235	-0.241008339623505
840722400	235	-0.219054485237364
840726000	235	-0.357694213913497
840729600	235	-0.457370482308662
840733200	235	-0.621138335723492
840736800	235	-0.854466623279014
840740400	235	-0.88117860631778
840744000	235	-0.814133507540499
840747600	235	-0.734076039926082
840751200	235	-0.458552849558702
840754800	235	-0.135888286466114
840758400	236	-0.719441585585643
840762000	236	-0.484422151738137
840765600	236	-0.202937659572062
840769200	236	-0.042523575505277
840772800	236	-0.549263286106747
840776400	236	-1.04625503809377
840780000	236	-2.88820842282032
840783600	236	-3.23727319512298
840787200	236	-2.96395475266036
840790800	236	-2.42466686071778
840794400	236	-2.0999538527979
840798000	236	-1.84048925970807
840801600	236	-2.83559084262016
840805200	236	-1.91153125865361
840808800	236	-1.02777989722859
840812400	236	-0.592988872268615
840816000	236	-0.619613423316117
840819600	236	-0.62106931175653
840823200	236	-1.06617169656802
840826800	236	-1.0840525697778
840830400	236	-0.842545227219237
840834000	236	-0.35092964717894
840837600	236	0.1914476527729
840841200	236	0.577499337644371
840844800	237	-0.756350277403679
840848400	237	-1.41002798606024
840852000	237	-2.05993258368443
840855600	237	-2.33028728922627
840859200	237	-2.15875480006868
840862800	237	-1.89879930515882
840866400	237	-2.0894837712258
840870000	237	-2.32133429126524
840873600	237	-2.03619143085124
840877200	237	-1.53238327051276
840880800	237	-1.25657922453198
840884400	237	-1.11430636586528
840888000	237	0.855480710389823
840891600	237	-0.0363818169434839
840895200	237	-0.325013906684421
840898800	237	-0.726855766695256
840902400	237	-0.897561208291955
840906000	237	-1.04362957825341
840909600	237	-2.17096619305789
840913200	237	-1.82456184955179
840916800	237	-1.61609186913779
840920400	237	-1.38998294200899
840924000	237	-0.949578420462427
840927600	237	-0.773080932113134
840931200	238	-2.42322777749935
840934800	238	-2.23925178470124
840938400	238	-2.46720352875763
840942000	238	-2.41923420697248
840945600	238	-2.06836377429643
840949200	238	-1.76560371139719
840952800	238	-2.55908171400761
840956400	238	-2.27974044325487
840960000	238	-2.11448564632208
840963600	238	-2.26072882566807
840967200	238	-2.54888094820541
840970800	238	-2.68719603990015
840974400	238	-2.69981624063435
840978000	238	-2.52614816732071
840981600	238	-2.2941978225952
840985200	238	-1.9132192309142
840988800	238	-1.80273742510753
840992400	238	-1.7891581415672
840996000	238	-0.0223336154484445
840999600	238	-0.959608237349271
841003200	238	-1.34045620122135
841006800	238	-1.49302140012363
841010400	238	-1.09595261358277
841014000	238	-0.66157675669654
841017600	239	0.901473261400438
841021200	239	0.925271621914838
841024800	239	0.422575102981851
841028400	239	-0.172033337539755
841032000	239	-0.738186821157935
841035600	239	-1.04595934677125
841039200	239	-3.11843816016206
841042800	239	-3.86298970042194
