Unix	jday	V.component_of_wind
1113282000	102	4.21806936912557
1113285600	102	5.26295141354746
1113289200	102	6.26596954813894
1113292800	102	6.44846432720216
1113296400	102	6.49343780574817
1113300000	102	5.79471589621066
1113303600	102	5.46474316785749
1113307200	102	6.06766403246271
1113310800	102	7.30653285527223
1113314400	102	8.23382399670546
1113318000	102	8.31547424125629
1113321600	102	7.83261523922858
1113325200	102	7.36754538782172
1113328800	102	8.13775917373222
1113332400	102	6.81784848148026
1113336000	102	6.06560933763921
1113339600	102	6.05056515659997
1113343200	102	6.9613388651924
1113346800	102	7.43231026017798
1113350400	103	8.41617125927081
1113354000	103	7.67954819247465
1113357600	103	7.30337188249599
1113361200	103	6.98985040032825
1113364800	103	7.11403177893516
1113368400	103	6.82386663984925
1113372000	103	4.94898559894612
1113375600	103	4.82627993343206
1113379200	103	4.82405265108937
1113382800	103	4.64397313799453
1113386400	103	4.2927397613329
1113390000	103	4.00131201893919
1113393600	103	4.42431034576273
1113397200	103	4.19854783251257
1113400800	103	3.78827333812258
1113404400	103	3.10899321818925
1113408000	103	2.39875383586269
1113411600	103	1.77768892744735
1113415200	103	0.53952721462681
1113418800	103	-0.500912882054571
1113422400	103	-1.18862592937547
1113426000	103	-1.51055863401451
1113429600	103	-1.43117101040964
1113433200	103	-1.39230603041632
1113436800	104	-0.826869881749686
1113440400	104	-1.47553104143736
1113444000	104	-1.82925645923932
1113447600	104	-2.12141127186444
1113451200	104	-2.36765773631534
1113454800	104	-2.594069665209
1113458400	104	-2.74489128298874
1113462000	104	-3.16234128079179
1113465600	104	-2.99142478773955
1113469200	104	-2.63540874228194
1113472800	104	-2.52168983208188
1113476400	104	-2.47365922710613
1113480000	104	-4.49229851212384
1113483600	104	-3.13861508953115
1113487200	104	-2.57576956145597
1113490800	104	-2.16274867656504
1113494400	104	-1.56839826671142
1113498000	104	-0.934707450215879
1113501600	104	-0.725080289558442
1113505200	104	-0.22225290887555
1113508800	104	0.180682947164219
1113512400	104	1.09279324943869
1113516000	104	2.75709558456098
1113519600	104	3.94380118380162
1113523200	105	3.6915613576332
1113526800	105	4.51360112505215
1113530400	105	4.4406440660119
1113534000	105	4.04597479061558
1113537600	105	3.55141476296213
1113541200	105	3.01643752410247
1113544800	105	2.61135592719856
1113548400	105	2.10280896711622
1113552000	105	1.69387978928425
1113555600	105	1.29150949714243
1113559200	105	1.05025119064575
1113562800	105	0.877256317660358
1113566400	105	1.11965911077132
1113570000	105	1.32288417407007
1113573600	105	1.48644031914734
1113577200	105	1.42068762805508
1113580800	105	0.912296000846958
1113584400	105	0.552941815889867
1113588000	105	-0.0415436499991418
1113591600	105	-0.801400389002723
1113595200	105	-1.67842400468571
1113598800	105	-2.22326205211189
1113602400	105	-2.6330807284653
1113606000	105	-2.94764160359849
1113609600	106	-2.80847367285216
1113613200	106	-3.46269241197507
1113616800	106	-3.83652997477573
1113620400	106	-3.98587732410646
1113624000	106	-4.28135874112937
1113627600	106	-4.46727366518725
1113631200	106	-5.40748382631031
1113634800	106	-5.41901059961664
1113638400	106	-4.72409406927689
1113642000	106	-3.81119840644183
1113645600	106	-3.1144011985481
1113649200	106	-2.52893911396283
1113652800	106	-3.13626135003365
1113656400	106	-2.47677792764603
1113660000	106	-2.03631526434037
1113663600	106	-1.79430985234383
1113667200	106	-1.5669947363516
1113670800	106	-1.27828376191758
1113674400	106	-0.597928503583193
1113678000	106	-0.651117508851166
1113681600	106	0.389597460864084
1113685200	106	2.4474826865928
1113688800	106	4.70830531424906
1113692400	106	5.79199238325093
1113696000	107	6.30859675258348
1113699600	107	5.40309275638252
1113703200	107	5.44912452087094
1113706800	107	5.02564054809406
1113710400	107	4.73281610343434
1113714000	107	4.38371050263137
1113717600	107	4.15778794046388
1113721200	107	4.507151262169
1113724800	107	4.75005492246504
1113728400	107	4.77191202597541
1113732000	107	4.77256775915388
1113735600	107	4.58257629577045
1113739200	107	3.12027457236389
1113742800	107	3.51692854467712
1113746400	107	4.31933309623009
1113750000	107	4.69366909225333
1113753600	107	4.348248060041
1113757200	107	3.99351245994748
1113760800	107	3.40495266207534
1113764400	107	2.93528808987383
1113768000	107	2.8493735787755
1113771600	107	3.06782431931023
1113775200	107	3.34237455119275
1113778800	107	3.49531830691496
1113782400	108	2.71196527780546
1113786000	108	3.56060130358073
1113789600	108	3.81664018876557
1113793200	108	3.63858445392901
1113796800	108	2.94738933525636
1113800400	108	2.20156699704809
1113804000	108	-0.0947080885267621
1113807600	108	-0.546723272727969
1113811200	108	-1.0674217908877
1113814800	108	-1.67608392688114
1113818400	108	-2.14733998267233
1113822000	108	-2.51198714801484
1113825600	108	-2.84271112734714
1113829200	108	-2.82074244686858
1113832800	108	-2.75940126680688
1113836400	108	-2.9164726797098
1113840000	108	-3.2037677727401
1113843600	108	-3.45728981958091
1113847200	108	-2.22923070370928
1113850800	108	-3.59479041860672
1113854400	108	-4.1794697775467
1113858000	108	-4.05067546801532
1113861600	108	-3.81750479455949
1113865200	108	-3.79794152086821
1113868800	109	-2.69840014371884
1113872400	109	-3.93488733155162
1113876000	109	-4.60115878408975
1113879600	109	-4.78317364179209
1113883200	109	-4.77689924146086
1113886800	109	-4.40451557790833
1113890400	109	-4.1523092902212
1113894000	109	-3.91885135696807
1113897600	109	-3.24778467781289
1113901200	109	-2.61336346886802
1113904800	109	-1.79968820480888
1113908400	109	-1.36759027590571
1113912000	109	-3.1029581289042
1113915600	109	-3.16760277280559
1113919200	109	-3.03827228633272
1113922800	109	-2.80932383495209
1113926400	109	-2.53624882063132
1113930000	109	-2.58584423069962
1113933600	109	-3.97508553388159
1113937200	109	-3.57028673981032
1113940800	109	-4.09788837140535
1113944400	109	-4.54262746841625
1113948000	109	-4.71542484097467
1113951600	109	-4.42063491397422
1113955200	110	-7.93800067425572
1113958800	110	-5.93957735012839
1113962400	110	-4.99023098610862
1113966000	110	-4.32927160818717
1113969600	110	-3.7090509485928
1113973200	110	-2.78878268194065
1113976800	110	-6.9439973218869
1113980400	110	-4.42495598093167
1113984000	110	-3.98684840903505
1113987600	110	-2.15856243149167
1113991200	110	0.812596806040062
1113994800	110	3.41084718799403
1113998400	110	7.23733421309849
1114002000	110	6.4262246127056
1114005600	110	6.43931903845112
1114009200	110	6.8444225712442
1114012800	110	5.77541422360291
1114016400	110	4.8980966883404
1114020000	110	3.80237917065654
1114023600	110	2.01445987444049
1114027200	110	2.37786004988616
1114030800	110	2.49615309166637
1114034400	110	3.5672598791788
1114038000	110	3.97005654840223
1114041600	111	5.40964110646068
1114045200	111	5.32024149158314
1114048800	111	5.74437249339128
1114052400	111	5.85080646601625
1114056000	111	5.45072949153755
1114059600	111	4.69907511169996
1114063200	111	4.67816442329528
1114066800	111	3.25683599690442
1114070400	111	2.26134957096753
1114074000	111	1.53374323188811
1114077600	111	1.23467226585019
1114081200	111	0.713376292881605
1114084800	111	-1.14589302664264
1114088400	111	-2.1505920298542
1114092000	111	-2.88630322223103
1114095600	111	-3.22104188385094
1114099200	111	-3.03938727373385
1114102800	111	-2.84037458466072
1114106400	111	-2.7619545261775
1114110000	111	-2.75553995787957
1114113600	111	-2.5861168068667
1114117200	111	-2.6635613837106
1114120800	111	-2.57994806418174
1114124400	111	-2.47276258595731
1114128000	112	-2.26348150415919
1114131600	112	-2.75240503580037
1114135200	112	-2.54926760769112
1114138800	112	-2.65706034159437
1114142400	112	-3.72352982236396
1114146000	112	-4.18940630343781
1114149600	112	-2.59257237484055
1114153200	112	-3.22940653377255
1114156800	112	-3.15384952701477
1114160400	112	-2.93321474593692
1114164000	112	-2.44588483343892
1114167600	112	-2.18593521637641
1114171200	112	-1.51375830902991
1114174800	112	-2.12136064027794
1114178400	112	-1.96639130565716
1114182000	112	-2.21526267020923
1114185600	112	-2.8585545812588
1114189200	112	-3.26844331546449
1114192800	112	-5.30314779110458
1114196400	112	-4.13189350445004
1114200000	112	-3.03906258950451
1114203600	112	-1.5578590061292
1114207200	112	0.0366356650158851
1114210800	112	1.13778759801234
1114214400	113	2.464921265248
1114218000	113	3.01416377541623
1114221600	113	4.06624408611129
1114225200	113	5.16143036540913
1114228800	113	4.87196480583481
1114232400	113	4.45069915118994
1114236000	113	4.24007352142367
1114239600	113	2.60759032480279
1114243200	113	2.14904061668225
1114246800	113	2.13153719016647
1114250400	113	2.15112168216891
1114254000	113	3.14491603122296
1114257600	113	10.535088225052
1114261200	113	11.4818274050651
1114264800	113	9.70237883679618
1114268400	113	6.52482861689625
1114272000	113	4.97892326766273
1114275600	113	4.39971765191829
1114279200	113	5.55089715134166
1114282800	113	7.1412831317141
1114286400	113	9.03619510938642
1114290000	113	9.17061734925438
1114293600	113	10.115687228306
1114297200	113	10.8169549795136
1114300800	114	11.2224247574584
1114304400	114	13.0487695663825
1114308000	114	12.7064890594012
1114311600	114	12.4968495046083
1114315200	114	11.9742746829469
1114318800	114	11.3401028743142
1114322400	114	9.33809827923951
1114326000	114	8.70070261344826
1114329600	114	8.1445561879256
1114333200	114	7.99967758118076
1114336800	114	7.77876963664547
1114340400	114	7.54888429322594
1114344000	114	7.73598717389774
1114347600	114	7.76868300772285
1114351200	114	7.95992247690675
1114354800	114	7.98349497184063
1114358400	114	7.66705387047461
1114362000	114	7.47695469638301
1114365600	114	5.86637774312333
1114369200	114	5.84552678079228
1114372800	114	5.58539713376534
1114376400	114	5.85212936937862
1114380000	114	6.59560204151037
1114383600	114	7.16808731960403
1114387200	115	7.32981609228054
1114390800	115	8.29834570207512
1114394400	115	8.0380744145615
1114398000	115	7.51512687699449
1114401600	115	6.69485567967867
1114405200	115	5.47012060757724
1114408800	115	5.51512665682825
1114412400	115	4.23303004149667
1114416000	115	3.23094643577121
1114419600	115	2.12939793970909
1114423200	115	1.05166030102686
1114426800	115	0.111497281100959
1114430400	115	-1.50241982858138
1114434000	115	-1.68576756703173
1114437600	115	-1.94350612421673
1114441200	115	-2.27537471336419
1114444800	115	-2.61057951899848
1114448400	115	-2.83783960852414
1114452000	115	-2.12137498421069
1114455600	115	-2.18008419123965
1114459200	115	-1.80074395348159
1114462800	115	-1.69523083589798
1114466400	115	-1.40043044611787
1114470000	115	-1.58154145539446
1114473600	116	-0.285786272493112
1114477200	116	-0.310628767774786
1114480800	116	0.957494146423679
1114484400	116	2.62674796476458
1114488000	116	3.05536498029014
1114491600	116	3.32024029628096
1114495200	116	3.44917328765548
1114498800	116	3.35835325194376
1114502400	116	2.89796196623388
1114506000	116	2.48388470371792
1114509600	116	2.71235720053278
1114513200	116	2.77573929363805
1114516800	116	3.67539552014012
1114520400	116	3.85032463405729
1114524000	116	4.26333269716192
1114527600	116	4.46785150185839
1114531200	116	4.45806202511698
1114534800	116	4.2353501632723
1114538400	116	3.99524762288067
1114542000	116	3.52748381785447
1114545600	116	3.64909234248445
1114549200	116	3.73892527160693
1114552800	116	3.36570870045192
1114556400	116	2.67593726397477
1114560000	117	0.740267315240648
1114563600	117	0.0608688522374537
1114567200	117	-0.350435128850922
1114570800	117	-0.336200394695816
1114574400	117	0.0419417909090849
1114578000	117	-0.0420704218557263
1114581600	117	-0.89640716343949
1114585200	117	-2.40518999351073
1114588800	117	-3.1765922113007
1114592400	117	-3.17134377381811
1114596000	117	-2.94063380414532
1114599600	117	-1.49286479911463
1114603200	117	2.3072294765484
1114606800	117	6.97458533130269
1114610400	117	8.57038579486954
1114614000	117	8.13989314335119
1114617600	117	7.26940315893547
1114621200	117	6.69502155441211
1114624800	117	5.63583736080657
1114628400	117	5.48657650229843
1114632000	117	5.44634956913596
1114635600	117	5.28991877175229
1114639200	117	5.70667788142347
1114642800	117	5.71963521117758
1114646400	118	5.1000367380261
1114650000	118	5.4811482457286
1114653600	118	5.47704995254982
1114657200	118	5.24880880988821
1114660800	118	4.57408895856875
1114664400	118	3.54680743049083
1114668000	118	1.96993622112006
1114671600	118	1.47413063433964
1114675200	118	1.13589949581639
1114678800	118	1.04315169966217
1114682400	118	0.511203805044925
1114686000	118	-0.0103362113166946
1114689600	118	-2.92757416261773
1114693200	118	-2.87115808773224
1114696800	118	-2.55662569442023
1114700400	118	-2.3012762980588
1114704000	118	-2.42376244794766
1114707600	118	-2.54511425164917
1114711200	118	-2.46821129632384
1114714800	118	-2.98611223877892
1114718400	118	-3.28887573100004
1114722000	118	-3.36087036448532
1114725600	118	-3.5719212191422
1114729200	118	-3.75247190239895
1114732800	119	-3.56113605575121
1114736400	119	-3.50671242349128
1114740000	119	-3.25916583204161
1114743600	119	-3.16510566562462
1114747200	119	-3.31700797234957
1114750800	119	-3.42341307466274
1114754400	119	-5.62185721321041
1114758000	119	-5.07658727320636
1114761600	119	-4.59962086138004
1114765200	119	-4.07163792758945
1114768800	119	-3.96695044900066
1114772400	119	-4.21081632241075
1114776000	119	-3.56529869364298
1114779600	119	-5.92729867992096
1114783200	119	-6.42069770691403
1114786800	119	-5.85742336280924
1114790400	119	-5.2655503927941
1114794000	119	-5.16115568681136
1114797600	119	-5.13234141065997
1114801200	119	-6.10929333803944
1114804800	119	-4.75256031004279
1114808400	119	-2.58718021900175
1114812000	119	2.72252127260724
1114815600	119	6.84129712211924
1114819200	120	10.3514108331099
1114822800	120	7.15762337977268
1114826400	120	5.11153484689344
1114830000	120	3.49619738153301
1114833600	120	1.27110708996925
1114837200	120	-0.694815652862388
1114840800	120	-3.80373478594397
1114844400	120	-3.95771362822459
1114848000	120	-4.41807094460382
1114851600	120	-5.07193969125545
1114855200	120	-5.65989813410804
1114858800	120	-6.10379021165695
1114862400	120	-6.60943733245634
1114866000	120	-6.32188616039359
1114869600	120	-5.64717676282752
1114873200	120	-4.87674050347529
1114876800	120	-3.97689008794547
1114880400	120	-3.24148800190842
1114884000	120	-2.6345529946036
1114887600	120	-2.66965056578761
1114891200	120	-2.66712623641518
1114894800	120	-2.50840704884134
1114898400	120	-2.23380791416971
1114905600	121	-3.78047428923164
1114909200	121	-3.88723092227354
1114912800	121	-3.78374089121512
1114916400	121	-3.77437576605954
1114920000	121	-3.48771906727304
1114923600	121	-3.22183656236935
1114927200	121	-4.47085491781255
1114930800	121	-4.2783583489269
1114934400	121	-4.09703828269861
1114938000	121	-3.63157847082206
1114941600	121	-3.52690652404272
1114945200	121	-3.47532914453603
1114948800	121	-6.83709984291193
1114952400	121	-4.67093210373346
1114956000	121	-3.96090564943149
1114959600	121	-3.96148782711428
1114963200	121	-4.03349051773103
1114966800	121	-3.86310238459533
1114970400	121	-4.63337093595468
1114974000	121	-3.57100092883874
1114977600	121	-4.04597735594827
1114981200	121	-4.76572484415097
1114984800	121	-1.91243517716701
1114988400	121	1.53174639658337
1114992000	122	4.34023535138259
1114995600	122	7.67608780773703
1114999200	122	8.09490595780637
1115002800	122	6.91095716923127
1115006400	122	5.85742658239084
1115010000	122	5.34938671687168
1115013600	122	6.95505396116622
1115017200	122	6.42899656199584
1115020800	122	5.70640548370526
1115024400	122	5.22514762039814
1115028000	122	5.6160241805277
1115031600	122	6.2565056531646
1115035200	122	7.52243910125659
1115038800	122	7.55842587598787
1115042400	122	7.28931481938601
1115046000	122	6.3692322464815
1115049600	122	6.07101383538948
1115053200	122	5.83189326026175
1115056800	122	5.76440378340153
1115060400	122	5.42461796869455
1115064000	122	5.43452860525117
1115067600	122	5.71412089423765
1115071200	122	6.00525516960928
1115074800	122	6.14819309758373
1115078400	123	6.36329459246907
1115082000	123	6.15128340111334
1115085600	123	5.93795583920203
1115089200	123	5.39813131658326
1115092800	123	4.98439319395983
1115096400	123	4.03371467899708
1115100000	123	4.22787022636787
1115103600	123	3.64040944179087
1115107200	123	3.37245842400811
1115110800	123	3.265122827914
1115114400	123	3.09547345595186
1115118000	123	2.76624471505748
1115121600	123	1.77100901083443
1115125200	123	1.15034891732453
1115128800	123	0.916804449909965
1115132400	123	0.994694193392833
1115136000	123	0.985395597391681
1115139600	123	0.993942603220724
1115143200	123	0.309340568051931
1115146800	123	0.455685241657715
1115150400	123	0.330926844575541
1115154000	123	-0.0154216781750251
1115157600	123	-0.0673977637487275
1115161200	123	-0.137793030475129
1115164800	124	-0.975718260982906
1115168400	124	-0.288015660378218
1115172000	124	0.0956337457474259
1115175600	124	0.239582794899964
1115179200	124	0.249955863634841
1115182800	124	0.235424182477645
1115186400	124	-0.508626652316848
1115190000	124	-0.764420171395419
1115193600	124	-0.737680463885298
1115197200	124	-0.52955757999297
1115200800	124	-0.614203922493031
1115204400	124	-0.752298378938499
1115208000	124	-3.34034200717882
1115211600	124	-2.55140437814164
1115215200	124	-2.4414524237259
1115218800	124	-2.44483071689696
1115222400	124	-2.24734524866157
1115226000	124	-2.06759053896292
1115229600	124	-2.32805932527498
1115233200	124	-2.46926333778827
1115236800	124	-2.70093950911352
1115240400	124	-2.91760986227741
1115244000	124	-3.27483788286961
1115247600	124	-3.52950353317002
1115251200	125	-3.2946788795064
1115254800	125	-3.51250520596356
1115258400	125	-3.55614733525202
1115262000	125	-3.54568249171843
1115265600	125	-3.78065086996943
1115269200	125	-4.09027220518103
1115272800	125	-4.58990194998254
1115276400	125	-5.32255051885156
1115280000	125	-5.20953082855357
1115283600	125	-4.98903795358385
1115287200	125	-4.88493028841944
1115290800	125	-4.7056221941972
1115294400	125	-4.28669295392917
1115298000	125	-4.46918221150425
1115301600	125	-4.15153738145529
1115305200	125	-3.64305396454999
1115308800	125	-3.35322189073754
1115312400	125	-3.0985047683884
1115316000	125	-2.26252904408058
1115319600	125	-2.81868862970759
1115323200	125	-2.53760250551074
1115326800	125	-2.1020952903712
1115330400	125	-1.56271609939368
1115334000	125	-1.04458293649308
1115337600	126	-2.68159275703491
1115341200	126	-1.89438434597258
1115344800	126	-1.44779129969439
1115348400	126	-1.03374660933746
1115352000	126	-1.16749408582624
1115355600	126	-1.49449499767696
1115359200	126	-4.58820687922233
1115362800	126	-3.62109891719053
1115366400	126	-2.97478282587879
1115370000	126	-2.40652268990022
1115373600	126	-1.8764740002306
1115377200	126	-1.35251833153044
1115380800	126	-0.227737052898307
1115384400	126	-0.0203462867647134
1115388000	126	0.0307343220456965
1115391600	126	0.0468014671369391
1115395200	126	-0.13181249306341
1115398800	126	-0.405815159198578
1115402400	126	-0.102890018753829
1115406000	126	-0.630671917304566
1115409600	126	-1.05637005739934
1115413200	126	-1.45367763119766
1115416800	126	-1.92884703444921
1115420400	126	-2.29493086765531
1115424000	127	-2.91074040446496
1115427600	127	-2.41133918757273
1115431200	127	-1.96008325745476
1115434800	127	-1.66899931154095
1115438400	127	-1.72987512095356
1115442000	127	-1.82029206882675
1115445600	127	-2.36308091007716
1115449200	127	-2.93386824975738
1115452800	127	-2.48710274347345
1115456400	127	-1.66265264200132
1115460000	127	-0.795570216306866
1115463600	127	-0.0835040759497192
1115467200	127	4.98572548886497
1115470800	127	3.21536749455424
1115474400	127	2.31382873797421
1115478000	127	1.16881168555208
1115481600	127	4.32032603913214
1115485200	127	7.52953857158345
1115488800	127	11.7718725302984
1115492400	127	10.2511997088673
1115496000	127	8.02849161953021
1115499600	127	6.2422271102175
1115503200	127	5.6121763568758
1115506800	127	5.57877068784697
1115510400	128	7.25436924980922
1115514000	128	8.73829360059339
1115517600	128	9.13511549754494
1115521200	128	8.78328960629463
1115524800	128	7.88842385611448
1115528400	128	6.49256734323492
1115532000	128	5.46740241987034
1115535600	128	4.32757814221924
1115539200	128	3.35108366168006
1115542800	128	2.45884547160255
1115546400	128	1.60513801858814
1115550000	128	0.748192602079373
1115553600	128	-0.150339051540756
1115557200	128	-0.341710756126287
1115560800	128	-0.513716123589694
1115564400	128	-0.766380897088715
1115568000	128	-1.05856438745629
1115571600	128	-1.39015824468593
1115575200	128	-1.92678720050328
1115578800	128	-2.45632547147349
1115582400	128	-2.91018468932585
1115586000	128	-3.03124306711053
1115589600	128	-2.84623978788848
1115593200	128	-2.78186166409176
1115596800	129	-3.33394901974009
1115600400	129	-3.59162346056042
1115604000	129	-3.37481720351855
1115607600	129	-3.48560754761198
1115611200	129	-3.5364931537955
1115614800	129	-3.97998537919201
1115618400	129	-4.9930181590926
1115622000	129	-4.8582583514996
1115625600	129	-4.28401440714396
1115629200	129	-3.73874616806048
1115632800	129	-3.29096947224012
1115636400	129	-2.91240885605409
1115640000	129	-3.11243985659718
1115643600	129	-3.43009586271064
1115647200	129	-3.12136730472646
1115650800	129	-2.46917087094258
1115654400	129	-2.33854292717337
1115658000	129	-2.25855279812051
1115661600	129	-2.71606389861145
1115665200	129	-2.49099011013691
1115668800	129	-3.11594847866967
1115672400	129	-3.78508267255107
1115676000	129	-3.8782275662774
1115679600	129	-3.92832598046612
1115683200	130	-5.76219421233974
1115686800	130	-4.39559818065501
1115690400	130	-3.79933582397517
1115694000	130	-3.15590709670914
1115697600	130	-2.47071331051376
1115701200	130	-2.14131602794363
1115704800	130	-4.39892574440238
1115708400	130	-4.03902955917718
1115712000	130	-3.7911391491044
1115715600	130	-3.23125386549014
1115719200	130	-2.53216783100215
1115722800	130	-1.93805976337724
1115726400	130	-3.75286820581815
1115730000	130	-2.14694736885399
1115733600	130	-2.00492975420983
1115737200	130	-1.97491656889454
1115740800	130	-1.85307736418101
1115744400	130	-1.75885465198104
1115748000	130	-2.57821073501307
1115751600	130	-2.44105348482967
1115755200	130	-2.4444506591279
1115758800	130	-2.54895986480831
1115762400	130	-2.80444084024687
1115766000	130	-2.94009070111444
1115769600	131	-6.08075004011827
1115773200	131	-4.33988610094779
1115776800	131	-3.67196668130788
1115780400	131	-2.87862061930091
1115784000	131	-2.65481323484544
1115787600	131	-2.76323641436272
1115791200	131	-2.95814429632051
1115794800	131	-3.6075779733441
1115798400	131	-3.54640917008604
1115802000	131	-3.08715248565291
1115805600	131	-2.99915103512903
1115809200	131	-3.03227759758559
1115812800	131	-5.45764957870382
1115816400	131	-4.25649166997764
1115820000	131	-4.1364588579134
1115823600	131	-4.14271770114643
1115827200	131	-3.92664379655962
1115830800	131	-3.80530865285955
1115834400	131	-3.55129544416688
1115838000	131	-3.057486951602
1115841600	131	-2.70945124116649
1115845200	131	-2.37780054808631
1115848800	131	-1.95247749741627
1115852400	131	-1.09703123921467
1115856000	132	3.05818072402922
1115859600	132	4.43092316117511
1115863200	132	6.26975560104609
1115866800	132	7.05270931285531
1115870400	132	6.54481544501689
1115874000	132	5.79719888052511
1115877600	132	3.81122616698468
1115881200	132	3.13790408037646
1115884800	132	2.0059927618404
1115888400	132	0.999526439781807
1115892000	132	0.515159977391243
1115895600	132	0.0928458818205723
1115899200	132	-3.1837452828351
1115902800	132	-2.7613798575366
1115906400	132	-1.94332148637118
1115910000	132	-1.16473564608024
1115913600	132	-0.504565226559272
1115917200	132	-0.194136860037338
1115920800	132	-1.82647863008145
1115924400	132	-1.73567307028185
1115928000	132	-1.66818799787126
1115931600	132	-1.58240735226243
1115935200	132	-1.68335379552514
1115938800	132	-1.85176361326947
1115942400	133	-4.53108862022569
1115946000	133	-4.20996895547864
1115949600	133	-3.12827448723366
1115953200	133	-2.21551472001388
1115956800	133	-2.00046668631518
1115960400	133	-2.34745800540986
1115964000	133	-4.36240372483456
1115967600	133	-4.02539019712585
1115971200	133	-3.84257566985219
1115974800	133	-3.38120134648829
1115978400	133	-3.06544491832249
1115982000	133	-2.90933194449114
1115985600	133	-3.65180740576517
1115989200	133	-3.86209254328234
1115992800	133	-3.37664658267176
1115996400	133	-2.62041305746487
1.116e+09	133	-2.39471615819665
1116003600	133	-2.39280189920509
1116007200	133	-3.32161680519574
1116010800	133	-2.97182106252816
1116014400	133	-3.25973009988067
1116018000	133	-3.88968889867271
1116021600	133	-3.89421546901434
1116025200	133	-3.18162838015443
1116028800	134	0.994930666422537
1116032400	134	2.04787460946294
1116036000	134	3.32070372844664
1116039600	134	3.37213703451649
1116043200	134	2.79857036852017
1116046800	134	2.2644587614411
1116050400	134	2.61983440669557
1116054000	134	1.49103084987679
1116057600	134	0.773199502067656
1116061200	134	0.223074588225683
1116064800	134	-0.395701986922622
1116068400	134	-1.01640022090591
1116072000	134	-3.61659246545014
1116075600	134	-3.51715298657041
1116079200	134	-2.1756439704213
1116082800	134	-0.695799325825467
1116086400	134	0.326289465007866
1116090000	134	1.07007663778523
1116093600	134	0.0885374884623687
1116097200	134	0.0233366206275642
1116100800	134	-0.767817210489375
1116104400	134	-1.37215737408032
1116108000	134	-0.627053989377377
1116111600	134	0.502054393497125
1116115200	135	2.42768921227739
1116118800	135	2.88786775005527
1116122400	135	3.74398265345034
1116126000	135	4.42974683806972
1116129600	135	4.3716819091642
1116133200	135	4.01729780167745
1116136800	135	2.12494924761812
1116140400	135	2.76861000205823
1116144000	135	2.95128672345114
1116147600	135	2.6076963846616
1116151200	135	2.48179908232057
1116154800	135	2.25529929005957
1116158400	135	2.13545631435872
1116162000	135	2.19642613459641
1116165600	135	2.44876266893457
1116169200	135	2.46758690736351
1116172800	135	2.71080243661153
1116176400	135	2.96068495494905
1116180000	135	3.31417158647914
1116183600	135	3.53349367414081
1116187200	135	3.53301881947027
1116190800	135	3.40269945296994
1116194400	135	3.21082487816132
1116198000	135	2.96927861305135
1116201600	136	2.79071869543388
1116205200	136	2.67790454849397
1116208800	136	2.35892043071052
1116212400	136	2.3964408011188
1116216000	136	2.25947120548319
1116219600	136	2.06109320817904
1116223200	136	0.973177794572148
1116226800	136	0.689143227060605
1116230400	136	0.397724751853142
1116234000	136	0.246484363681603
1116237600	136	0.183064347638104
1116241200	136	0.0942143641110248
1116244800	136	-0.593826282703745
1116248400	136	-0.0611975093261769
1116252000	136	-0.175356085884156
1116255600	136	-0.154767019178138
1116259200	136	0.147278401932351
1116262800	136	0.482236809648617
1116266400	136	0.0344038126177367
1116270000	136	0.71860696060737
1116273600	136	1.02053843079899
1116277200	136	0.677575407181715
1116280800	136	0.30646280074673
1116284400	136	0.126959634662966
1116288000	137	-0.114512461624372
1116291600	137	0.73201313824362
1116295200	137	1.1342852797104
1116298800	137	0.886201279468558
1116302400	137	0.509684518741163
1116306000	137	0.125774119643753
1116309600	137	-0.841613513773534
1116313200	137	-1.18679549691063
1116316800	137	-1.82504288328815
1116320400	137	-2.28893672396283
1116324000	137	-1.96600498294872
1116327600	137	-1.76543140181533
1116331200	137	-0.118547492086284
1116334800	137	0.37796621988227
1116338400	137	0.681021734024715
1116342000	137	0.582049683314805
1116345600	137	-0.0116280647713708
1116349200	137	-0.352303454873846
1116352800	137	-0.901183964848228
1116356400	137	-0.423987507699175
1116360000	137	-0.0548853088337022
1116363600	137	0.271663660358015
1116367200	137	0.0894549243906698
1116370800	137	-0.0759595282923126
1116374400	138	0.527969694059567
1116378000	138	0.420098340159156
1116381600	138	0.255337125612258
1116385200	138	-0.209353554044006
1116388800	138	-0.467075425201942
1116392400	138	-0.665864588973745
1116396000	138	-0.918424051311112
1116399600	138	-0.940702845156356
1116403200	138	-1.28393429963733
1116406800	138	-1.67560421672736
1116410400	138	-1.98848215375394
1116414000	138	-2.5293872748731
1116417600	138	-3.75401771465158
1116421200	138	-2.86331414041239
1116424800	138	-2.63869660877361
1116428400	138	-2.8856312936872
1116432000	138	-3.25779549565442
1116435600	138	-3.55314004402493
1116439200	138	-0.719749882269825
1116442800	138	-1.18731794743415
1116446400	138	-1.40028146117044
1116450000	138	-1.282024628544
1116453600	138	-0.971693018197666
1116457200	138	-0.399936985692589
1116460800	139	0.570506474556751
1116464400	139	1.56600366531831
1116468000	139	2.29893898264115
1116471600	139	2.48350341088172
1116475200	139	2.18740196167581
1116478800	139	1.84659049572193
1116482400	139	0.426594050817447
1116486000	139	0.583356884329022
1116489600	139	0.970788651871189
1116493200	139	1.59164955733032
1116496800	139	2.48597043516766
1116500400	139	3.0972130264053
1116504000	139	4.45092886032119
1116507600	139	3.68668851973698
1116511200	139	3.53663379634902
1116514800	139	3.93020289871091
