Unix	jday	V.component_of_wind
639784800	100	-1.4359493922063
639788400	100	0.00331209648120655
639792000	101	0.490221776967929
639795600	101	1.33840376828276
639799200	101	1.28237303446902
639802800	101	1.31888504961463
639806400	101	1.39695419699715
639810000	101	1.3229102147154
639813600	101	1.00746322457291
639817200	101	0.549858583052737
639820800	101	-0.153774872020787
639824400	101	-0.977248343496242
639828000	101	-1.37682492575839
639831600	101	-1.57965544096617
639835200	101	-0.856765546541403
639838800	101	-1.57433721857456
639842400	101	-1.72830560655774
639846000	101	-1.88161402644002
639849600	101	-2.21641591681911
639853200	101	-2.4310843885569
639856800	101	0.980719484231802
639860400	101	-0.727582187728695
639864000	101	-1.81929033459639
639867600	101	-2.51806738040567
639871200	101	-2.3742850393733
639874800	101	-1.8476185630707
639878400	102	0.114947763074508
639882000	102	0.752081354714389
639885600	102	0.888626036373454
639889200	102	0.818073388768601
639892800	102	0.447152695845989
639896400	102	0.165189691455729
639900000	102	0.611450877968814
639903600	102	-0.139285776203004
639907200	102	-0.471469508418004
639910800	102	-0.482481079004336
639914400	102	-0.671618321801163
639918000	102	-0.817132173372691
639921600	102	-1.65594738785892
639925200	102	-1.39465020242726
639928800	102	-1.11278593708586
639932400	102	-1.2097199267522
639936000	102	-1.68179446204862
639939600	102	-2.02395218753283
639943200	102	-3.11221872241569
639946800	102	-3.09348439256163
639950400	102	-3.02589437104927
639954000	102	-3.15643992775609
639957600	102	-3.30413327977724
639961200	102	-3.35128461362344
639964800	103	-3.45214216600754
639968400	103	-3.41586409432666
639972000	103	-3.38779843827443
639975600	103	-3.30219259175672
639979200	103	-3.24182888279006
639982800	103	-2.98180008562784
639986400	103	-2.67287026262277
639990000	103	-3.14371480278792
639993600	103	-3.14038087925984
639997200	103	-2.86191617983208
640000800	103	-2.49285217968431
640004400	103	-2.23882945615082
640008000	103	-2.4930070969881
640011600	103	-2.50328225935129
640015200	103	-2.17318081134219
640018800	103	-1.90807749551568
640022400	103	-1.65238504676698
640026000	103	-1.46498519611796
640029600	103	-0.675794383879445
640033200	103	-1.04628569221366
640036800	103	-0.723195166399896
640040400	103	-0.221151375092156
640044000	103	0.38632899302438
640047600	103	1.20916257714911
640051200	104	1.6709941420255
640054800	104	2.08418978568775
640058400	104	2.24828170887372
640062000	104	2.31467211201967
640065600	104	1.9988507718316
640069200	104	1.43279951160954
640072800	104	0.387649659637878
640076400	104	-0.367541655523282
640080000	104	-1.29691082887907
640083600	104	-1.67876315593731
640087200	104	-1.80484131064634
640090800	104	-1.99995685402608
640094400	104	-5.23235018221196
640098000	104	-3.84942403294003
640101600	104	-2.8803556151542
640105200	104	-2.54909719176576
640108800	104	-2.59655439439258
640112400	104	-2.49619138595159
640116000	104	-4.5307385672238
640119600	104	-3.18355315485875
640123200	104	-2.32442697561336
640126800	104	-1.55134418333385
640130400	104	-1.32488349100115
640134000	104	-1.18523296060369
640137600	105	-2.57012092216227
640141200	105	-2.66541138374778
640144800	105	-2.42304723475716
640148400	105	-2.47830546252154
640152000	105	-2.86227249020016
640155600	105	-2.92913705088859
640159200	105	-2.5734761626819
640162800	105	-3.65934631722167
640166400	105	-3.45720523959927
640170000	105	-2.83361633949899
640173600	105	-2.56517431237293
640177200	105	-2.50681884826523
640180800	105	-3.61764785718888
640184400	105	-3.73818666013098
640188000	105	-3.56623270722298
640191600	105	-3.19307766731989
640195200	105	-2.74003431070464
640198800	105	-2.44991372580754
640202400	105	-5.20971743771475
640206000	105	-4.00690482153559
640209600	105	-4.03318586263131
640213200	105	-4.85464795205801
640216800	105	-3.96205992389461
640220400	105	-2.90205887610285
640224000	106	-5.50236972580842
640227600	106	-3.14186087510652
640231200	106	-2.54082049213697
640234800	106	-2.71473487008704
640238400	106	-3.05563216277831
640242000	106	-3.15648090891276
640245600	106	0.0517877039111701
640249200	106	1.78819078617247
640252800	106	4.14122389207466
640256400	106	4.15905018222059
640260000	106	3.41831085690196
640263600	106	2.97316186079039
640267200	106	1.42133594891883
640270800	106	-0.498284178535518
640274400	106	-2.1332725670795
640278000	106	-2.59397007581676
640281600	106	-3.17110875767288
640285200	106	-3.38475812277327
640288800	106	-1.41005866398538
640292400	106	-2.55407423128683
640296000	106	-3.29283818578734
640299600	106	-3.59638304411849
640303200	106	-2.89561191764319
640306800	106	-2.05056641285494
640310400	107	1.39262330318968
640314000	107	0.27752239809053
640317600	107	0.301126129993875
640321200	107	-0.42004562715928
640324800	107	-1.2546444322497
640328400	107	-1.93906221864962
640332000	107	-2.7578504361597
640335600	107	-3.90025835632941
640339200	107	-5.43881962870443
640342800	107	-6.41526821378022
640346400	107	-6.00543917827102
640350000	107	-5.73731386118939
640353600	107	-3.86257447755962
640357200	107	-3.79541528004611
640360800	107	-2.62214848229751
640364400	107	-1.18407716444823
640368000	107	2.08201400620508
640371600	107	5.51219969484185
640375200	107	11.228435397008
640378800	107	9.01179681066009
640382400	107	6.63793366741128
640386000	107	5.10857835527451
640389600	107	5.07974424740565
640393200	107	4.92330957089711
640396800	108	5.62003191191177
640400400	108	5.38044096954387
640404000	108	4.37849231926237
640407600	108	3.41102261095488
640411200	108	9.22297760604896
640414800	108	12.4572628003764
640418400	108	8.73577859250038
640422000	108	7.6043546933871
640425600	108	6.71681061400174
640429200	108	5.53418517519885
640432800	108	4.1437618431614
640436400	108	2.77913132701118
640440000	108	4.58725792032507
640443600	108	2.21745503161273
640447200	108	0.986801183118457
640450800	108	-0.466979372821092
640454400	108	-1.93007521639728
640458000	108	-3.34158113496725
640461600	108	-4.5815676873696
640465200	108	-5.61822905566736
640468800	108	-5.0435899061289
640472400	108	-4.49739122921783
640476000	108	-4.76545162689718
640479600	108	-4.71271853484959
640483200	109	-5.94524719056175
640486800	109	-5.87370447082013
640490400	109	-5.68443062910896
640494000	109	-5.63305350583034
640497600	109	-4.49475047294727
640501200	109	-3.40233419473133
640504800	109	-1.45365403426429
640508400	109	-2.63115290442186
640512000	109	-3.18351160341111
640515600	109	-3.31795640029287
640519200	109	-3.24250700258083
640522800	109	-3.35093874393857
640526400	109	-3.99522546759505
640530000	109	-3.83458446279288
640533600	109	-3.17091938136588
640537200	109	-2.30850958995261
640540800	109	-2.19213265626881
640544400	109	-2.23281735465787
640548000	109	-1.33142850279593
640551600	109	-2.95418804751357
640555200	109	-4.53377670846335
640558800	109	-5.61498430387036
640562400	109	-6.46382019850179
640566000	109	-7.20695328722732
640569600	110	-5.92127152054151
640573200	110	-6.04353765320118
640576800	110	-6.28748806390058
640580400	110	-5.86141436742702
640584000	110	-4.65792428245861
640587600	110	-3.44099877922576
640591200	110	-4.00718252923569
640594800	110	-4.20879198634644
640598400	110	-4.34281836810419
640602000	110	-3.83454868359691
640605600	110	-3.26514060587098
640609200	110	-2.85923864427261
640612800	110	-4.91678011413417
640616400	110	-3.09254965004019
640620000	110	-1.74870177054445
640623600	110	0.842797130223774
640627200	110	3.8023649997123
640630800	110	5.97587562184251
640634400	110	7.4190129652934
640638000	110	6.51343108210834
640641600	110	4.62190466550215
640645200	110	2.32991037056749
640648800	110	2.99362251524934
640652400	110	4.75516863160185
640656000	111	3.20323845290749
640659600	111	7.54145660759483
640663200	111	9.04409411657545
640666800	111	8.88872457314352
640670400	111	8.15261678297392
640674000	111	6.99806106617676
640677600	111	4.23028875533622
640681200	111	3.64818080915249
640684800	111	3.35892425552984
640688400	111	4.14938719047165
640692000	111	5.22616209787796
640695600	111	6.02610796277748
640699200	111	9.77100577094873
640702800	111	7.77540344652487
640706400	111	7.15561558640453
640710000	111	6.52444874340063
640713600	111	6.12834288339272
640717200	111	5.68162841486244
640720800	111	5.19957634524276
640724400	111	3.95701456432804
640728000	111	3.32236187511139
640731600	111	3.64403677972849
640735200	111	3.99883147537277
640738800	111	3.93635440327836
640742400	112	2.05061766261029
640746000	112	1.67978552312958
640749600	112	1.82235046070594
640753200	112	2.04737538511979
640756800	112	2.03996007785502
640760400	112	1.92216212519251
640764000	112	0.970172908513397
640767600	112	0.0772542305652655
640771200	112	-1.18694519615794
640774800	112	-2.05405293030746
640778400	112	-2.12720305361499
640782000	112	-2.22280336223853
640785600	112	-3.63538201122822
640789200	112	-2.96947756989613
640792800	112	-2.87322593259445
640796400	112	-3.11545372069389
640800000	112	-3.10024386417186
640803600	112	-3.07615587325118
640807200	112	-5.75661847736527
640810800	112	-3.81153463307459
640814400	112	-3.07708974768661
640818000	112	-1.93512171916471
640821600	112	-2.06025413670548
640825200	112	-2.21318591144136
640828800	113	-3.35772951069116
640832400	113	-3.26202497211488
640836000	113	-3.80428967771904
640839600	113	-3.09283090413875
640843200	113	-1.68689092868489
640846800	113	-1.00304754794607
640850400	113	-3.53827414215425
640854000	113	-2.80780192797987
640857600	113	-3.53839457442303
640861200	113	-4.28428080566766
640864800	113	-4.7749346288102
640868400	113	-5.19916412136261
640872000	113	-4.77080245155524
640875600	113	-5.53259340623031
640879200	113	-4.50528990365052
640882800	113	-4.31576759786255
640886400	113	-4.35593742045352
640890000	113	-3.9003865121757
640893600	113	-2.12487057469042
640897200	113	-2.87529598239162
640900800	113	-3.27216677415921
640904400	113	-3.58537955350793
640908000	113	-3.41043282737187
640911600	113	-3.30554682754722
640915200	114	-7.56549215112673
640918800	114	-4.63735927716371
640922400	114	-2.84871935066352
640926000	114	-1.83581149143731
640929600	114	-0.673080462254397
640933200	114	0.527525319652875
640936800	114	3.16579502563364
640940400	114	4.26558892440173
640944000	114	5.18583857096016
640947600	114	5.41028767679308
640951200	114	5.26520137207502
640954800	114	4.9880216114133
640958400	114	4.11549856905753
640962000	114	4.09692973691062
640965600	114	4.13562304490778
640969200	114	4.1623210181319
640972800	114	4.04160073488945
640976400	114	3.99416612983835
640980000	114	3.6333213267973
640983600	114	3.35432289387278
640987200	114	2.92346247027268
640990800	114	3.1440544691383
640994400	114	3.51810759259897
640998000	114	3.66766140108621
641001600	115	3.74564166664807
641005200	115	3.9395620991945
641008800	115	3.49528211570014
641012400	115	3.20649630179195
641016000	115	3.01410587231715
641019600	115	2.85896520730106
641023200	115	2.61673164198426
641026800	115	2.59112292577526
641030400	115	2.26121576599218
641034000	115	1.88883180478175
641037600	115	1.5296690425766
641041200	115	1.13812903960302
641044800	115	0.769155132778097
641048400	115	1.23412512218389
641052000	115	1.96422957765879
641055600	115	2.17221353245473
641059200	115	1.88343486264151
641062800	115	1.5489773292332
641066400	115	2.05410820193609
641070000	115	1.00418167760947
641073600	115	0.30965886769494
641077200	115	0.0410310638060485
641080800	115	-0.239377298227733
641084400	115	-0.351761483639007
641088000	116	-2.16020832599088
641091600	116	-2.14195220776296
641095200	116	-1.45133753614673
641098800	116	-0.966145453475239
641102400	116	-0.78646969686738
641106000	116	-0.673030585453734
641109600	116	-1.5945944679887
641113200	116	-1.75667901246724
641116800	116	-1.87531878819328
641120400	116	-1.84940797006244
641124000	116	-1.68668362814372
641127600	116	-1.55233721547954
641131200	116	-1.93772926574958
641134800	116	-2.05122553589072
641138400	116	-1.55372158446387
641142000	116	-1.28686388413578
641145600	116	-1.29594604447039
641149200	116	-1.27699119054083
641152800	116	-1.44568066906404
641156400	116	-0.931665406571155
641160000	116	-0.826116080395933
641163600	116	-0.749847682709854
641167200	116	-0.561670420942644
641170800	116	-0.753821488334929
641174400	117	-2.23158079199522
641178000	117	-1.78651727579166
641181600	117	-1.04047228481436
641185200	117	-0.96890460038874
641188800	117	-1.33460536242974
641192400	117	-1.49442355544707
641196000	117	-2.22256630901515
641199600	117	-1.97752014627033
641203200	117	-2.45466688076005
641206800	117	-3.9401414791988
641210400	117	-4.82444892201134
641214000	117	-5.66045757659285
641217600	117	-6.43688657935895
641221200	117	-7.26166550498847
641224800	117	-7.06875749067075
641228400	117	-6.53292283695585
641232000	117	-6.30906358332346
641235600	117	-6.07853426920108
641239200	117	-8.34628992061501
641242800	117	-6.47153719823492
641246400	117	-5.42200982924958
641250000	117	-4.94086952042398
641253600	117	-6.43340772950614
641257200	117	-7.24224816252253
641260800	118	-8.96703369192632
641264400	118	-7.69095572705151
641268000	118	-8.61682912026066
641271600	118	-9.2846918712187
641275200	118	-8.59915069065446
641278800	118	-7.2644078374351
641282400	118	-3.44632975001621
641286000	118	-5.77635172510285
641289600	118	-6.13802963549154
641293200	118	-6.09974408184299
641296800	118	-5.78927154409394
641300400	118	-5.47199834878476
641304000	118	-5.45154123578182
641307600	118	-4.99931830440005
641311200	118	-4.46251687957555
641314800	118	-3.7384522565199
641318400	118	-3.14493697149951
641322000	118	-2.82582583864348
641325600	118	-2.01017696729446
641329200	118	-2.03372325437965
641332800	118	-2.29058454818385
641336400	118	-2.95166219298458
641340000	118	-3.63111205694313
641343600	118	-4.15812082207773
641347200	119	-4.8947109710307
641350800	119	-6.05553014313973
641354400	119	-6.17769066907143
641358000	119	-6.75423300680145
641361600	119	-7.57149918300023
641365200	119	-6.94865736304531
641368800	119	-5.24200637484496
641372400	119	-4.55974056875117
641376000	119	-2.54774365313547
641379600	119	-1.82787440618888
641383200	119	-2.01451846495072
641386800	119	-1.6854580478188
641390400	119	-0.180604049980829
641394000	119	-0.295654182529507
641397600	119	0.0846900585097387
641401200	119	0.777721519969508
641404800	119	1.10774386286729
641408400	119	1.01572942558416
641412000	119	-0.251434891012503
641415600	119	-1.54666862247224
641419200	119	-2.22200280124656
641422800	119	-2.0904650595208
641426400	119	-1.63905643916384
641430000	119	-1.28071015111851
641433600	120	-2.43857461822592
641437200	120	-2.61698821790885
641440800	120	-2.5598792738624
641444400	120	-2.40733301738072
641448000	120	-2.35214480902891
641451600	120	-2.215382357927
641455200	120	-3.11471585972712
641458800	120	-2.97893232605793
641462400	120	-2.64924187284252
641466000	120	-2.20033876784025
641469600	120	-1.74027822328298
641473200	120	-1.28803464986364
641476800	120	-3.5932037384127
641480400	120	-2.73393866162371
641484000	120	-1.46181978638769
641487600	120	-0.238106295979619
641491200	120	0.329325979559667
641494800	120	0.68672679875212
641498400	120	4.33997845289524
641502000	120	3.1664392863756
641505600	120	3.23245281111458
641509200	120	3.55728144990416
641512800	120	3.88042781188936
641520000	121	5.07513579107348
641523600	121	6.46961976496205
641527200	121	7.08884559333287
641530800	121	7.7824846101534
641534400	121	8.46934103250462
641538000	121	9.09664757823272
641541600	121	9.27628252660356
641545200	121	8.86240997408142
641548800	121	7.66010850414489
641552400	121	6.64746041974875
641556000	121	6.12950022549654
641559600	121	5.39928071572304
641563200	121	2.49550743836457
641566800	121	2.2806062606452
641570400	121	2.30091543737958
641574000	121	2.14430247751296
641577600	121	1.57602379626679
641581200	121	0.94401336534402
641584800	121	-1.11959105078946
641588400	121	-1.58570854930658
641592000	121	-1.29996123299435
641595600	121	-0.868546845736634
641599200	121	-0.441593310997835
641602800	121	-0.233814683098328
641606400	122	-1.1054661570971
641610000	122	-1.279210190046
641613600	122	-2.3340665397284
641617200	122	-3.61590193418317
641620800	122	-4.53476756674708
641624400	122	-4.98031023059579
641628000	122	-3.7166277098788
641631600	122	-4.35596545209754
641635200	122	-4.29574522412272
641638800	122	-4.06088865778843
641642400	122	-3.89491319193119
641646000	122	-3.72367983712458
641649600	122	-3.94006313783087
641653200	122	-2.79169487798826
641656800	122	-2.35328020744643
641660400	122	-2.51020757410044
641664000	122	-3.11915588624103
641667600	122	-3.64149497450232
641671200	122	-4.96381828116449
641674800	122	-4.56319475611898
641678400	122	-4.32347424344614
641682000	122	-3.11294530883219
641685600	122	0.430219250986657
641689200	122	3.91299060705837
641692800	123	8.19832291355034
641696400	123	6.39626141101717
641700000	123	4.95955157236664
641703600	123	3.697450204463
641707200	123	2.50243531303061
641710800	123	1.31090999970752
641714400	123	-0.401826777605512
641718000	123	-0.800051899201823
641721600	123	-0.589411325159599
641725200	123	-0.151758413843038
641728800	123	-0.153257405786227
641732400	123	0.144384676905638
641736000	123	7.28689101358865
641739600	123	6.09363069700457
641743200	123	4.94572652835732
641746800	123	4.49929683198106
641750400	123	5.06921195820829
641754000	123	6.25680395732617
641757600	123	7.20004078524734
641761200	123	7.74193573921801
641764800	123	8.23787530561833
641768400	123	9.44433055231515
641772000	123	10.5277007900818
641775600	123	10.9448505650037
641779200	124	8.09831966058083
641782800	124	10.7304556849921
641786400	124	10.7804843242657
641790000	124	10.7337920276314
641793600	124	10.0831797004793
641797200	124	9.39899263331032
641800800	124	11.0112525261
641804400	124	8.97940354887846
641808000	124	7.90140481854672
641811600	124	7.10609533043787
641815200	124	6.87866993398035
641818800	124	6.54553080205711
641822400	124	5.32529523870711
641826000	124	4.99144637347209
641829600	124	4.7194508193062
641833200	124	4.46792697535442
641836800	124	4.1479301064407
641840400	124	3.8993161258605
641844000	124	3.98935135342672
641847600	124	2.53742105955438
641851200	124	1.32345977071593
641854800	124	0.972120957767133
641858400	124	1.21311414926522
641862000	124	1.31796004255073
641865600	125	-0.351976809990082
641869200	125	-0.473902624504506
641872800	125	-0.892884432638646
641876400	125	-1.58402016099812
641880000	125	-2.35025035074084
641883600	125	-2.91379759799658
641887200	125	-3.74886144601902
641890800	125	-3.90469083872495
641894400	125	-3.90787841112069
641898000	125	-3.94906815328714
641901600	125	-3.92019054033568
641905200	125	-3.76791897584047
641908800	125	-5.0262517108221
641912400	125	-5.07431209265872
641916000	125	-4.32125633242689
641919600	125	-3.91610821998925
641923200	125	-2.86982581723795
641926800	125	-1.94424480431699
641930400	125	-3.07907285682936
641934000	125	-2.69823579566668
641937600	125	-2.32732854487172
641941200	125	-1.79058405941363
641944800	125	-1.40982430821165
641948400	125	-1.14738574367727
641952000	126	-2.05815289297264
641955600	126	-1.88752513993463
641959200	126	-1.92865615377618
641962800	126	-2.12185187505199
641966400	126	-2.73842368627373
641970000	126	-3.08686619508098
641973600	126	-0.501088621099838
641977200	126	-1.58858664266363
641980800	126	-1.9308904434227
641984400	126	-2.14816201867602
641988000	126	-3.97720596392626
641991600	126	-5.5138228290918
641995200	126	-4.94142142692104
641998800	126	-4.84470914434265
642002400	126	-5.42803330403923
642006000	126	-5.18105879538628
642009600	126	-3.55512218890048
642013200	126	-2.41839859119112
642016800	126	-4.88201911284076
642020400	126	-1.69734054447452
642024000	126	-1.48651627495378
642027600	126	-1.08496620897301
642031200	126	-0.649635006620225
642034800	126	-0.469092929418696
642038400	127	1.08267979656168
642042000	127	0.424908831594757
642045600	127	-0.048884560457892
642049200	127	-0.321200132049963
642052800	127	-0.188870779205254
642056400	127	-0.334329816955646
642060000	127	-1.68523816157376
642063600	127	-1.90126262235653
642067200	127	-2.01396962643418
642070800	127	-2.56384870507443
642074400	127	-3.0784833237088
642078000	127	-3.42889252854129
642081600	127	-3.21267024897231
642085200	127	-3.60831026285675
642088800	127	-3.05496708735291
642092400	127	-2.87251894824818
642096000	127	-2.99152120819214
642099600	127	-3.08140932831346
642103200	127	-4.75691953664248
642106800	127	-4.00196046847742
642110400	127	-3.16377541278424
642114000	127	-2.39360140879746
642117600	127	-1.47319349095958
642121200	127	-0.621166939147534
642124800	128	0.369041236725609
642128400	128	0.842113141069068
642132000	128	1.46287736851853
642135600	128	1.60408207705256
642139200	128	3.06592618012738
642142800	128	4.00873155512004
642146400	128	5.36483933983281
642150000	128	4.81429814294864
642153600	128	4.68956418435477
642157200	128	5.63361941357048
642160800	128	6.58516545665912
642164400	128	7.18544300294438
642168000	128	9.91235219964578
642171600	128	5.97946755362914
642175200	128	3.29480095516722
642178800	128	1.75798075098362
642182400	128	1.61861510268939
642186000	128	1.48165541875077
642189600	128	3.45905162401387
642193200	128	2.33400882434189
642196800	128	3.03549719091114
642200400	128	4.38790587230279
642204000	128	6.56571664654796
642207600	128	7.26656927151111
642211200	129	5.17963037718154
642214800	129	5.53095469946752
642218400	129	4.54535435697339
642222000	129	3.34694185743842
642225600	129	2.96330964647957
642229200	129	2.34142714435422
642232800	129	1.71930474966119
642236400	129	1.05815756492525
642240000	129	0.207076430701022
642243600	129	-0.584002319019153
642247200	129	-1.21138092144096
642250800	129	-1.72225175419251
642254400	129	-3.86961698278172
642258000	129	-3.31062805335353
642261600	129	-3.30064829657186
642265200	129	-3.67114618563216
642268800	129	-3.58472855034812
642272400	129	-3.44276904016388
642276000	129	-5.52836532528897
642279600	129	-4.4392262454435
642283200	129	-3.84954932966313
642286800	129	-3.47169712341141
642290400	129	-3.12969513050267
642294000	129	-2.61697641201842
642297600	130	-1.91626248964168
642301200	130	-2.16494570113482
642304800	130	-1.9160898889348
642308400	130	-1.43751738131638
642312000	130	-1.38266660591088
642315600	130	-1.69077939178367
642319200	130	-2.43073137960372
642322800	130	-2.56123454578831
642326400	130	-2.60497210201109
642330000	130	-2.42013069248164
642333600	130	-2.22754570885147
642337200	130	-2.15441544970621
642340800	130	-1.48325856737786
642344400	130	-2.37773685078025
642348000	130	-1.98176908634912
642351600	130	-1.47867136097363
642355200	130	-1.26815451702704
642358800	130	-1.14242133887929
642362400	130	-2.08455719435312
642366000	130	-2.16393301079907
642369600	130	-2.48368454757941
642373200	130	-2.82371090303943
642376800	130	-3.08822299243115
642380400	130	-2.98458704660371
642384000	131	-3.27559035642737
642387600	131	-3.48104324525575
642391200	131	-2.38942202102078
642394800	131	-1.58136171321716
642398400	131	-1.83231393162428
642402000	131	-2.09863664207877
642405600	131	-1.60557990700902
642409200	131	-2.30311871925091
642412800	131	-2.42897561491479
642416400	131	-2.928685735629
642420000	131	-3.44167825718056
642423600	131	-3.77825594737242
642427200	131	-5.20948368780472
642430800	131	-4.37508909127201
642434400	131	-4.05728407922188
642438000	131	-3.82564604397288
642441600	131	-3.4642205184285
642445200	131	-2.78585469516541
642448800	131	-3.59786649948778
642452400	131	-2.60149364803297
642456000	131	-2.30981601021102
642459600	131	-1.51832912943863
642463200	131	-0.639226736163411
642466800	131	0.195493781433868
642470400	132	-0.721152982231158
642474000	132	0.374716804663873
642477600	132	0.778143055021355
642481200	132	0.600983028619371
642484800	132	-0.303259772597965
642488400	132	-1.2444820700642
642492000	132	-1.15443915364188
642495600	132	-2.32377421593007
642499200	132	-2.7864621912835
642502800	132	-2.94263265723692
642506400	132	-3.1196308748592
642510000	132	-3.28233028656499
642513600	132	-3.09518860276193
642517200	132	-4.17408929759885
642520800	132	-4.22991875269485
642524400	132	-4.08189517072398
642528000	132	-4.04075445275799
642531600	132	-4.03383924962055
642535200	132	-9.12952047281654
642538800	132	-6.44631630688907
642542400	132	-6.21574650861282
642546000	132	-6.39226051951649
642549600	132	-6.87866536603173
642553200	132	-7.19874157968973
642556800	133	-11.2445973542854
642560400	133	-10.056190992447
642564000	133	-9.99646570157281
642567600	133	-9.33137713188188
642571200	133	-7.29477433280082
642574800	133	-5.10403964653467
642578400	133	-2.41916254051453
642582000	133	-4.74948774637136
642585600	133	-5.62721007630652
642589200	133	-6.14864212573443
642592800	133	-6.01024297229221
642596400	133	-5.80868787580431
642600000	133	-2.94344714462293
642603600	133	-1.86510911500283
642607200	133	-3.06057971053192
642610800	133	-4.40737227826125
642614400	133	-4.93485695138062
642618000	133	-5.61062091867941
642621600	133	-6.56404752945539
642625200	133	-6.30996121179223
642628800	133	-5.28423618221242
642632400	133	-5.01039892049369
642636000	133	-5.02241651458344
642639600	133	-4.70224186434177
642643200	134	-4.24520643063749
642646800	134	-4.2738023491594
642650400	134	-3.92652661038468
642654000	134	-3.50423415856771
642657600	134	-3.16846503949097
642661200	134	-2.95288985267607
642664800	134	-3.14370429550897
642668400	134	-2.54276091868844
642672000	134	-2.76800945922815
642675600	134	-3.22622065441193
642679200	134	-2.84111541531018
642682800	134	-2.48162303120521
642686400	134	-0.0186802141123976
642690000	134	-0.490957141568363
642693600	134	-0.77625362504467
642697200	134	-1.07006968205552
642700800	134	-1.11406730345289
642704400	134	-0.983376931941327
642708000	134	2.47919127164491
642711600	134	0.482100599964958
642715200	134	-0.715272581382649
642718800	134	-1.21251425739945
642722400	134	-0.815133750535725
642726000	134	-0.180000332833691
642729600	135	0.465400072673873
642733200	135	0.496877827740722
642736800	135	0.337667144365236
642740400	135	-0.362324061885987
642744000	135	-1.31607751855911
642747600	135	-2.12900271590428
642751200	135	-3.53909431427593
642754800	135	-3.95430804551962
642758400	135	-4.56396656125105
642762000	135	-4.56613690632208
642765600	135	-4.03572950431152
642769200	135	-3.48649105957766
642772800	135	-1.56510785567839
642776400	135	-2.06345414497642
642780000	135	-1.89891349126572
642783600	135	-2.64062253537191
642787200	135	-3.58830008727202
642790800	135	-4.30754513166788
642794400	135	-4.08070993608882
642798000	135	-4.64597529354884
642801600	135	-4.71313286850141
642805200	135	-4.78303720635346
642808800	135	-4.96633866146833
642812400	135	-4.94829559345507
642816000	136	-4.80135090964153
642819600	136	-3.89790947640903
642823200	136	-1.44340163636756
642826800	136	-0.024909570066375
642830400	136	0.825008387104671
642834000	136	1.45681945402227
642837600	136	1.09525111786534
642841200	136	0.46279273212057
642844800	136	-0.826159549536916
642848400	136	-1.5955735418464
642852000	136	-1.82745524523982
642855600	136	-2.19494278543083
642859200	136	-6.09988863659813
642862800	136	-5.17153568988731
642866400	136	-3.90820405453643
642870000	136	-3.07256336161404
642873600	136	-2.27794492626266
642877200	136	-1.6665166877776
642880800	136	-3.02596827582211
642884400	136	-2.82009898067676
642888000	136	-2.41959465786516
642891600	136	-1.76320395874065
642895200	136	-1.43083596145339
642898800	136	-1.24154999679191
642902400	137	-1.44922848853003
642906000	137	-2.55139246142619
642909600	137	-3.29954509053012
642913200	137	-3.7315698349818
642916800	137	-3.89596766479411
642920400	137	-4.1302506844212
642924000	137	-3.90837024334437
642927600	137	-4.13638178230244
642931200	137	-3.99196509437551
642934800	137	-3.82067101404485
642938400	137	-3.6372323250419
642942000	137	-3.40548557002461
642945600	137	-5.05469799901266
642949200	137	-4.56707366036334
642952800	137	-3.85232351355269
642956400	137	-3.4378318610484
642960000	137	-3.55274173233476
642963600	137	-3.34442333505279
642967200	137	-2.96057063302813
642970800	137	-3.62186601844016
642974400	137	-2.68768624522681
642978000	137	-2.69671702303068
642981600	137	-3.56818855012952
642985200	137	-4.12882899326051
642988800	138	-5.06626382502973
642992400	138	-5.5750955291697
642996000	138	-5.08338766373814
642999600	138	-4.62855295408458
643003200	138	-3.80857602163369
643006800	138	-3.60066048811099
643010400	138	-3.6902750009351
643014000	138	-3.96679437356638
643017600	138	-4.32633587998666
643021200	138	-4.62075308244851
643024800	138	-5.09062554990747
643028400	138	-5.70582980732123
643032000	138	-6.88203102251471
643035600	138	-6.72420582408563
643039200	138	-6.34263159294553
643042800	138	-5.6919235989074
643046400	138	-5.29294940340719
643050000	138	-5.03875918334097
643053600	138	-3.51974053332955
643057200	138	-4.78687542855634
643060800	138	-5.50613902683493
643064400	138	-6.1132208203808
643068000	138	-6.14321512466714
643071600	138	-6.15038249451591
643075200	139	-8.47315575504151
643078800	139	-6.07580640530588
643082400	139	-5.06312163441494
643086000	139	-4.49830171795711
643089600	139	-3.53528411978653
643093200	139	-2.88588045938272
643096800	139	-2.89701152687955
643100400	139	-1.36359515989343
643104000	139	1.53103027122819
643107600	139	5.04780387191898
643111200	139	6.16592040591898
643114800	139	7.04000923107563
643118400	139	5.74766087746
643122000	139	7.04164354535541
643125600	139	7.23276340841703
643129200	139	7.42503603646226
643132800	139	7.48782927518785
643136400	139	7.36205906826298
643140000	139	8.61848743387759
643143600	139	8.05569801977271
643147200	139	7.58061791498949
643150800	139	6.98133763724392
643154400	139	6.84058163030205
643158000	139	6.64993140253395
643161600	140	5.38554952750726
643165200	140	5.55670298321827
643168800	140	5.18619007747479
643172400	140	5.30919455069777
643176000	140	5.6591915839836
643179600	140	5.83884806399894
643183200	140	5.64222932567298
643186800	140	5.11963442947495
643190400	140	4.36940130473772
643194000	140	3.73172720859867
643197600	140	3.44092335669316
643201200	140	2.88825217791986
643204800	140	4.17878348151944
643208400	140	2.72874521948734
643212000	140	2.02214053477416
