Unix	jday	V.component_of_wind
1018328400	99	3.8266670166603
1018332000	99	2.65694463979513
1018335600	99	2.64145032846024
1018339200	99	1.97844835551412
1018342800	99	1.06985038668948
1018346400	99	0.296401815987979
1018350000	99	-0.246091087623939
1018353600	99	-0.410633002785065
1018357200	99	-0.594489017881636
1018360800	99	-0.877067292484489
1018364400	99	-1.04901477084949
1018368000	99	-1.28537922073626
1018371600	99	-1.5882828351709
1018375200	99	-0.982441945425222
1018378800	99	-2.10575631377994
1018382400	99	-2.74309070304991
1018386000	99	-2.94110015404082
1018389600	99	-2.93858600188789
1018393200	99	-2.89186511509708
1018396800	100	-2.07986670885426
1018400400	100	-2.53501895840347
1018404000	100	-2.75351183095844
1018407600	100	-2.89432180315782
1018411200	100	-2.92272837002003
1018414800	100	-2.94269638137416
1018418400	100	-2.97536994280648
1018422000	100	-2.77227193341932
1018425600	100	-2.36909763703851
1018429200	100	-2.0842760799231
1018432800	100	-1.91745037035374
1018436400	100	-1.73356279748968
1018440000	100	-0.888633238393666
1018443600	100	-0.906537234943595
1018447200	100	-0.433685282460772
1018450800	100	0.0682941388178521
1018454400	100	0.226736210334646
1018458000	100	0.325350167297683
1018461600	100	1.42582913743437
1018465200	100	1.30733028815057
1018468800	100	1.49218281970392
1018472400	100	1.95195646337208
1018476000	100	2.19921991659688
1018479600	100	2.3193864298005
1018483200	101	4.01932048849796
1018486800	101	3.61380795967772
1018490400	101	3.20925120204934
1018494000	101	3.06089559842913
1018497600	101	2.70856602403955
1018501200	101	2.23520388288028
1018504800	101	2.00669117204365
1018508400	101	1.01387675406629
1018512000	101	0.370179707519613
1018515600	101	0.108299692054695
1018519200	101	0.174551858655801
1018522800	101	0.11880270794581
1018526400	101	1.11689050688871
1018530000	101	0.82578394444655
1018533600	101	0.181370315646498
1018537200	101	-0.593683884979473
1018540800	101	-0.816707920456897
1018544400	101	-0.917807439424189
1018548000	101	-1.74363261047238
1018551600	101	-1.49850309226765
1018555200	101	-1.37212101125079
1018558800	101	-1.0153326480268
1018562400	101	-1.01567904627902
1018566000	101	-1.0136039967553
1018569600	102	0.260650179284181
1018573200	102	-0.17732892198958
1018576800	102	-0.0319690920144739
1018580400	102	0.0741428887795395
1018584000	102	-0.302708628432111
1018587600	102	-0.724410326667775
1018591200	102	-1.04033128605679
1018594800	102	-1.58619470855333
1018598400	102	-1.72722413496305
1018602000	102	-1.41382029715151
1018605600	102	-1.3871440546324
1018609200	102	-1.44599685947899
1018612800	102	-1.86265068013549
1018616400	102	-1.54957972329599
1018620000	102	-1.28828333926121
1018623600	102	-1.22959327307267
1018627200	102	-1.41952633582069
1018630800	102	-1.59603352720418
1018634400	102	-1.27862778387278
1018638000	102	-1.51114499337171
1018641600	102	-1.81636200652401
1018645200	102	-1.73609096571708
1018648800	102	-1.5926206222217
1018652400	102	-1.53243276885574
1018656000	103	-0.940298180411696
1018659600	103	-1.44173738456046
1018663200	103	-1.81006455367613
1018666800	103	-1.79062597275929
1018670400	103	-1.8948356177476
1018674000	103	-1.94704717746514
1018677600	103	-2.25058439508373
1018681200	103	-2.4452649097261
1018684800	103	-2.18317184277173
1018688400	103	-1.83013547311972
1018692000	103	-1.86083012405522
1018695600	103	-1.90876816393544
1018699200	103	-2.14274122751039
1018702800	103	-2.52187472815972
1018706400	103	-2.57263684238495
1018710000	103	-2.41185957575507
1018713600	103	-2.07057755154638
1018717200	103	-1.7939289308138
1018720800	103	-1.49321182180163
1018724400	103	-1.94885458657392
1018728000	103	-1.45545623865453
1018731600	103	-0.332749696277203
1018735200	103	-0.0605254814432644
1018738800	103	0.0855996148878405
1018742400	104	1.55875788532822
1018746000	104	1.02209547762878
1018749600	104	1.11465846315436
1018753200	104	1.36983809637373
1018756800	104	1.40549783645279
1018760400	104	1.16832779803796
1018764000	104	0.60683163242683
1018767600	104	0.286318842092133
1018771200	104	0.72603582644612
1018774800	104	1.47860472246166
1018778400	104	2.57900298652348
1018782000	104	3.60159947160736
1018785600	104	5.20955001237447
1018789200	104	4.6533557776277
1018792800	104	4.20128009761461
1018796400	104	3.84511575000952
1018800000	104	3.42965040942655
1018803600	104	3.04102322687831
1018807200	104	0.191758174472245
1018810800	104	-0.604960545674349
1018814400	104	-0.877333060728916
1018818000	104	-0.652149125707761
1018821600	104	-0.0104951154246714
1018825200	104	0.654632331837814
1018828800	105	2.56458048543234
1018832400	105	2.06260829910593
1018836000	105	1.69466039360105
1018839600	105	0.824953430449097
1018843200	105	0.402885102598669
1018846800	105	0.0349753452701229
1018850400	105	-1.36985977712713
1018854000	105	-1.64139011561003
1018857600	105	-1.41012897404791
1018861200	105	-1.4793961954625
1018864800	105	-1.99496323435211
1018868400	105	-2.39300026041272
1018872000	105	-3.72614885930469
1018875600	105	-3.67558553939918
1018879200	105	-3.47477015388557
1018882800	105	-3.15566870856709
1018886400	105	-2.69819925364488
1018890000	105	-2.3343531032112
1018893600	105	-2.43363284857898
1018897200	105	-2.87844228894994
1018900800	105	-3.01632114386231
1018904400	105	-3.16320755988904
1018908000	105	-3.02559392374328
1018911600	105	-2.85302176796157
1018915200	106	-0.127798165824722
1018918800	106	-1.46053136832968
1018922400	106	-2.23551827076137
1018926000	106	-2.59576392545978
1018929600	106	-2.87764133409992
1018933200	106	-3.23457910570486
1018936800	106	-1.90740291324966
1018940400	106	-3.59819892171692
1018944000	106	-4.13916843902315
1018947600	106	-3.7674425295721
1018951200	106	-3.16826151837033
1018954800	106	-2.6743002819841
1018958400	106	-2.85600076787307
1018962000	106	-2.16343300001243
1018965600	106	-1.45662946584565
1018969200	106	-1.06899028231816
1018972800	106	-0.913935583863484
1018976400	106	-0.801898720251218
1018980000	106	-1.86962660157192
1018983600	106	-1.98555052035667
1018987200	106	-1.78137595767783
1018990800	106	-1.14052175193022
1018994400	106	-0.586261655194969
1018998000	106	-0.204959073629942
1019001600	107	1.31492592099786
1019005200	107	0.619510474791846
1019008800	107	-0.412441698886374
1019012400	107	-1.13906382794844
1019016000	107	-1.5027835372401
1019019600	107	-1.78114933616936
1019023200	107	-1.23883029190003
1019026800	107	-2.29172916981224
1019030400	107	-2.83768787197598
1019034000	107	-2.90939405988793
1019037600	107	-2.62317761740023
1019041200	107	-2.34566050904823
1019044800	107	-3.7327354903968
1019048400	107	-2.72533971637868
1019052000	107	-2.46075087679106
1019055600	107	-2.64730916645246
1019059200	107	-2.74816651360585
1019062800	107	-2.71366368186413
1019066400	107	-1.58490928088229
1019070000	107	-1.80237537434371
1019073600	107	-1.84303832120809
1019077200	107	-1.75349390638726
1019080800	107	-1.43126278607955
1019084400	107	-0.982731693285289
1019088000	108	-0.359895241104569
1019091600	108	0.00444959453866621
1019095200	108	0.646729154039172
1019098800	108	1.51033004191268
1019102400	108	1.66247154167556
1019106000	108	1.21199711547287
1019109600	108	0.737179764301938
1019113200	108	0.499080737236716
1019116800	108	0.45968673040996
1019120400	108	0.853488700044337
1019124000	108	1.60747925080918
1019127600	108	2.40436642180506
1019131200	108	3.69141598459003
1019134800	108	4.48747618904585
1019138400	108	4.54731679492602
1019142000	108	3.98399969309914
1019145600	108	3.51652979048994
1019149200	108	3.20333392415144
1019152800	108	3.16133337867134
1019156400	108	3.29857046328098
1019160000	108	3.22802213182582
1019163600	108	3.24507770431931
1019167200	108	3.45732436728033
1019170800	108	3.5441088308735
1019174400	109	3.60353880473151
1019178000	109	3.45414738713775
1019181600	109	3.59228589772106
1019185200	109	3.77121790917212
1019188800	109	3.61428330581282
1019192400	109	3.26822170967118
1019196000	109	2.00873241240796
1019199600	109	2.06340968104162
1019203200	109	2.21502415248137
1019206800	109	1.99084883930593
1019210400	109	1.3337453835476
1019214000	109	0.561893769986033
1019217600	109	0.18034514617665
1019221200	109	-0.0735471472673603
1019224800	109	-0.550959586338832
1019228400	109	-1.26345825841144
1019232000	109	-2.09301571605203
1019235600	109	-2.83523397458565
1019239200	109	-3.21514252039746
1019242800	109	-3.69793107215329
1019246400	109	-3.6711413434565
1019250000	109	-3.56849718473338
1019253600	109	-3.41907422814043
1019257200	109	-3.30970242228332
1019260800	110	-2.22270482312793
1019264400	110	-2.73959645174216
1019268000	110	-3.3018935238289
1019271600	110	-3.3033665600091
1019275200	110	-3.03903608086793
1019278800	110	-2.92468952898177
1019282400	110	-2.12185510750204
1019286000	110	-2.84913242996824
1019289600	110	-3.02231005592112
1019293200	110	-2.56580655271717
1019296800	110	-2.08237076002655
1019300400	110	-1.65950218202011
1019304000	110	-0.0628221570708333
1019307600	110	-0.769860758429176
1019311200	110	-1.41264360040578
1019314800	110	-1.58250791542134
1019318400	110	-1.48150137322979
1019322000	110	-1.48135188552854
1019325600	110	-0.423027383145642
1019329200	110	-1.54555057355875
1019332800	110	-2.16391318757889
1019336400	110	-1.98788111988504
1019340000	110	-1.72279491122076
1019343600	110	-1.55467823673318
1019347200	111	-0.872692617828232
1019350800	111	-1.41155832117052
1019354400	111	-1.49545610397204
1019358000	111	-1.29031312274554
1019361600	111	-1.15661012462263
1019365200	111	-1.1292708904634
1019368800	111	-2.2749421087302
1019372400	111	-2.3604830964787
1019376000	111	-2.4705537682489
1019379600	111	-2.04357513321282
1019383200	111	-1.54755517746935
1019386800	111	-1.13654464748173
1019390400	111	0.00643983493259473
1019394000	111	-0.539410870183822
1019397600	111	-0.608225803494956
1019401200	111	-0.506853388799791
1019404800	111	-0.0259928128246476
1019408400	111	0.426502429622789
1019412000	111	1.15476972129702
1019415600	111	0.760381755670855
1019419200	111	0.364419717141938
1019422800	111	-0.265833936205237
1019426400	111	-0.968792597401483
1019430000	111	-1.07629294804461
1019433600	112	1.62517042627372
1019437200	112	2.74325591850935
1019440800	112	4.13354193741324
1019444400	112	4.53979216997153
1019448000	112	4.19356775205462
1019451600	112	3.83772972087695
1019455200	112	2.18812230076596
1019458800	112	2.68698391959759
1019462400	112	2.78078478507403
1019466000	112	2.58109368668008
1019469600	112	2.44856654323596
1019473200	112	2.1271040037642
1019476800	112	0.151096594500139
1019480400	112	0.354314639761468
1019484000	112	-0.370124534474872
1019487600	112	-1.5325532921958
1019491200	112	-2.26956070474026
1019494800	112	-2.84095646323297
1019498400	112	-2.57913683193559
1019502000	112	-2.03107195639901
1019505600	112	-2.02087148043557
1019509200	112	-2.87411552503408
1019512800	112	-3.83193920835162
1019516400	112	-4.47649985531378
1019520000	113	-4.99767353094037
1019523600	113	-5.09265218282748
1019527200	113	-5.02817185078144
1019530800	113	-5.02671593161588
1019534400	113	-5.21669673990617
1019538000	113	-5.21986787591831
1019541600	113	-4.43814400131949
1019545200	113	-5.23944681954785
1019548800	113	-5.24535229451689
1019552400	113	-4.58030227125553
1019556000	113	-4.17588870742329
1019559600	113	-3.97383367183625
1019563200	113	-5.85433708798063
1019566800	113	-5.11892619911723
1019570400	113	-4.40575883684631
1019574000	113	-4.0855134787709
1019577600	113	-3.84330806600867
1019581200	113	-3.55554522340733
1019584800	113	-3.22379477255416
1019588400	113	-3.43935275355017
1019592000	113	-3.38693074249733
1019595600	113	-3.39955335323408
1019599200	113	-3.63696220589909
1019602800	113	-4.16816652678358
1019606400	114	-6.35311524729404
1019610000	114	-7.14821989282512
1019613600	114	-6.96476000075211
1019617200	114	-7.07430483066397
1019620800	114	-6.91085111541229
1019624400	114	-6.2425314654852
1019628000	114	-5.52864568526816
1019631600	114	-6.72991435680136
1019635200	114	-7.02331604736179
1019638800	114	-6.82312822964384
1019642400	114	-6.61225497708014
1019646000	114	-6.4995592413494
1019649600	114	-5.86466128011982
1019653200	114	-6.06934936421951
1019656800	114	-5.86925653771401
1019660400	114	-5.96867951578352
1019664000	114	-5.94530329050754
1019667600	114	-5.80063383558264
1019671200	114	-5.54462719653249
1019674800	114	-4.69770214172912
1019678400	114	-4.25415739039732
1019682000	114	-3.55917543797314
1019685600	114	-2.87549174898706
1019689200	114	-2.17872959771291
1019692800	115	-0.591167581358961
1019696400	115	1.66518494316927
1019700000	115	5.44047184119145
1019703600	115	7.34002849197489
1019707200	115	6.73636828444722
1019710800	115	5.93848298910041
1019714400	115	3.64965833214298
1019718000	115	2.57442816402264
1019721600	115	2.16199315084946
1019725200	115	1.79675781857672
1019728800	115	1.14164640383105
1019732400	115	0.378861196126337
1019736000	115	0.0714511051926489
1019739600	115	-0.61877251362574
1019743200	115	-1.92629918206625
1019746800	115	-2.67715425283706
1019750400	115	-2.81281743782802
1019754000	115	-2.90339142675134
1019757600	115	-2.03683327900511
1019761200	115	-2.47716754766387
1019764800	115	-2.09860516926377
1019768400	115	-1.88433468989016
1019772000	115	-1.72025860735681
1019775600	115	-1.64585139441199
1019779200	116	-2.39451608329266
1019782800	116	-1.93375084152757
1019786400	116	-1.67509657795149
1019790000	116	-1.52370411086579
1019793600	116	-1.88488661372421
1019797200	116	-2.20581687626305
1019800800	116	-2.27787448601786
1019804400	116	-2.38296934704675
1019808000	116	-1.95147824336661
1019811600	116	-1.24989299783887
1019815200	116	-1.10469449753041
1019818800	116	-0.891347327524136
1019822400	116	-0.8173853732753
1019826000	116	0.137052662443314
1019829600	116	1.16447316726587
1019833200	116	1.57696506522706
1019836800	116	1.66569579155321
1019840400	116	1.84121168798633
1019844000	116	5.09279546329482
1019847600	116	3.36052493871742
1019851200	116	2.09042387745407
1019854800	116	1.54994204901736
1019858400	116	2.11721606067197
1019862000	116	2.43118556511032
1019865600	117	4.71075496565824
1019869200	117	4.18043322123653
1019872800	117	4.09860320855928
1019876400	117	4.21230831923561
1019880000	117	3.67449459242332
1019883600	117	2.93297739701908
1019887200	117	2.18830597645323
1019890800	117	1.73396470065085
1019894400	117	0.750366594339993
1019898000	117	-0.531705056764605
1019901600	117	-1.38310466109446
1019905200	117	-1.95137825783359
1019908800	117	-2.3859442360943
1019912400	117	-2.00526578106088
1019916000	117	-2.4261611443129
1019919600	117	-2.99296794382519
1019923200	117	-3.28022445168341
1019926800	117	-3.4828921318584
1019930400	117	-1.48854357770223
1019934000	117	-2.90593942870773
1019937600	117	-3.6472590440207
1019941200	117	-3.47490122126978
1019944800	117	-2.58823791517213
1019948400	117	-1.88990789566012
1019952000	118	-0.446663383436552
1019955600	118	-0.340756837092126
1019959200	118	-0.594055487491768
1019962800	118	0.279885897770461
1019966400	118	1.48042844238565
1019970000	118	2.28689534687798
1019973600	118	2.73979160172188
1019977200	118	3.33321310349996
1019980800	118	3.388957737462
1019984400	118	3.28947492006951
1019988000	118	4.4028914505043
1019991600	118	6.16035598116722
1019995200	118	11.0676674127986
1019998800	118	12.4902760682824
1020002400	118	11.7205656757497
1020006000	118	10.9132984000521
1020009600	118	10.9059494044158
1020013200	118	10.6855456421157
1020016800	118	10.0809688086756
1020020400	118	11.1632868094006
1020024000	118	11.2331745023788
1020027600	118	11.1471553960837
1020031200	118	11.2976644909708
1020034800	118	11.4874382228476
1020038400	119	9.64415380665215
1020042000	119	10.3803634357997
1020045600	119	9.33370063923054
1020049200	119	8.83118644352574
1020052800	119	8.54003043870692
1020056400	119	7.8492955194097
1020060000	119	5.71105201897459
1020063600	119	5.49345815433857
1020067200	119	4.6071703999163
1020070800	119	3.59345809526372
1020074400	119	2.88060828387974
1020078000	119	2.15216854658437
1020081600	119	-0.282992190627463
1020085200	119	-1.01264933524717
1020088800	119	-1.14074713540654
1020092400	119	-0.748729078294441
1020096000	119	-0.503899895141847
1020099600	119	-0.24067398675172
1020103200	119	-0.0170597420925529
1020106800	119	-0.385420793707926
1020110400	119	-1.1012340660775
1020114000	119	-1.62723872045381
1020117600	119	-1.868093552829
1020121200	119	-1.83607716481492
1020124800	120	-3.3152978865642
1020128400	120	-2.92904346491229
1020132000	120	-3.09157741157969
1020135600	120	-3.51602644314759
1020139200	120	-3.81273867350427
1020142800	120	-3.97755809798559
1020146400	120	-6.10800036161911
1020150000	120	-5.79053172733743
1020153600	120	-5.21509380946495
1020157200	120	-4.44106971794485
1020160800	120	-3.6500330146522
1020164400	120	-3.15265115368144
1020168000	120	-4.85650855722084
1020171600	120	-4.15213064964812
1020175200	120	-4.33423005435826
1020178800	120	-5.02382235655125
1020182400	120	-4.22202727707845
1020186000	120	-3.58793890222193
1020189600	120	-2.68378239251659
1020193200	120	-2.37795283680046
1020196800	120	-3.63880450290487
1020200400	120	-0.0221573435997655
1020204000	120	5.16273005760989
1020211200	121	4.5671982279771
1020214800	121	1.80897337483525
1020218400	121	-0.478413187719409
1020222000	121	-2.29477480478868
1020225600	121	-2.80085180856531
1020229200	121	-2.95543373440836
1020232800	121	-4.19201296441948
1020236400	121	-3.09630157698363
1020240000	121	-2.29969218773192
1020243600	121	-0.549661368087917
1020247200	121	0.0573657364758629
1020250800	121	0.124886387569352
1020254400	121	1.51280183672075
1020258000	121	-0.286008858980755
1020261600	121	-1.54969096440364
1020265200	121	-2.94669121646844
1020268800	121	-3.77584652915001
1020272400	121	-4.26902960120175
1020276000	121	-3.18916852838342
1020279600	121	-3.84524524809427
1020283200	121	-4.22136398456735
1020286800	121	-4.75659003407205
1020290400	121	-4.35072101673449
1020294000	121	-3.95192191257349
1020297600	122	-4.01173003146745
1020301200	122	-1.76094235197033
1020304800	122	-1.47818736880624
1020308400	122	1.50751707601685
1020312000	122	7.61680278732618
1020315600	122	10.0001879767668
1020319200	122	5.39858335431597
1020322800	122	4.14708554533217
1020326400	122	1.68413373877051
1020330000	122	-0.0978058794956601
1020333600	122	-1.80647283732311
1020337200	122	-3.53663836393016
1020340800	122	-4.43220687619984
1020344400	122	-7.49966862647978
1020348000	122	-7.02478495175191
1020351600	122	-5.38920569255436
1020355200	122	-4.85275703126477
1020358800	122	-4.87269268699117
1020362400	122	-4.73064420161064
1020366000	122	-4.59994695489678
1020369600	122	-4.2812839282796
1020373200	122	-4.10644079396391
1020376800	122	-3.22922180103964
1020380400	122	-1.86686647107309
1020384000	123	-1.98404041067425
1020387600	123	-0.946602897419207
1020391200	123	2.07898771971465
1020394800	123	4.01762588867979
1020398400	123	3.61318528037253
1020402000	123	3.65457679085531
1020405600	123	2.28294318858595
1020409200	123	3.07080092888939
1020412800	123	3.95602031540376
1020416400	123	5.25407397965816
1020420000	123	4.08874190265994
1020423600	123	3.28483083813505
1020427200	123	1.42486901535398
1020430800	123	0.289283814521193
1020434400	123	-0.949940936607449
1020438000	123	-1.67314162711805
1020441600	123	-2.55384086244913
1020445200	123	-2.83317186124987
1020448800	123	-1.47668505521174
1020452400	123	-0.755624850081307
1020456000	123	-0.59099718120147
1020459600	123	-1.1167575416583
1020463200	123	-0.974785544302134
1020466800	123	-0.129377740536685
1020470400	124	-2.85186895947482
1020474000	124	-2.93464036080503
1020477600	124	-3.86865663936623
1020481200	124	-3.21430677402999
1020484800	124	-2.01544667517823
1020488400	124	-0.458291043502374
1020492000	124	5.90471393867809
1020495600	124	6.4762357614075
1020499200	124	4.92711803259897
1020502800	124	4.808546400956
1020506400	124	5.92036114939001
1020510000	124	6.51095503983478
1020513600	124	7.67040136743194
1020517200	124	6.03651937935063
1020520800	124	2.22093800154047
1020524400	124	0.0607532311578256
1020528000	124	0.343651415845642
1020531600	124	1.01886419643236
1020535200	124	5.76846819852189
1020538800	124	7.09506286060034
1020542400	124	6.16679289606508
1020546000	124	5.97181446118555
1020549600	124	6.98310113861687
1020553200	124	7.9217488237864
1020556800	125	8.04338524692641
1020560400	125	8.25306539258042
1020564000	125	7.72410698506789
1020567600	125	6.46029623025717
1020571200	125	5.03651992844778
1020574800	125	3.19768619741667
1020578400	125	1.06625232650679
1020582000	125	0.293328384749724
1020585600	125	-0.415268419895524
1020589200	125	-1.45171292359555
1020592800	125	-2.84481448025603
1020596400	125	-3.98116373927968
1020600000	125	-5.49710526151916
1020603600	125	-5.66474185458422
1020607200	125	-5.1794568634129
1020610800	125	-4.75878208717125
1020614400	125	-4.45025393953321
1020618000	125	-4.14824526498342
1020621600	125	-2.69005733561265
1020625200	125	-3.23774597071491
1020628800	125	-3.37383830900701
1020632400	125	-3.47878923097837
1020636000	125	-3.7613410727909
1020639600	125	-3.94536531889249
1020643200	126	-6.77188732482748
1020646800	126	-4.68989793073231
1020650400	126	-3.76508389910805
1020654000	126	-3.33661273092937
1020657600	126	-3.14589419066063
1020661200	126	-2.78574294739965
1020664800	126	-4.17252198912579
1020668400	126	-2.5778983727553
1020672000	126	-1.98084508672426
1020675600	126	-2.39942060096152
1020679200	126	-2.79173603962626
1020682800	126	-3.10952893954607
1020686400	126	-2.68599151922353
1020690000	126	-3.11232402948556
1020693600	126	-3.42492453063256
1020697200	126	-3.32692260872279
1020700800	126	-2.62819932764062
1020704400	126	-1.86769383787841
1020708000	126	2.02745952935807
1020711600	126	2.50471195201369
1020715200	126	2.8122326773435
1020718800	126	2.79036813450276
1020722400	126	2.35005582058705
1020726000	126	1.85808609123719
1020729600	127	-0.813377625007271
1020733200	127	-1.76726423818551
1020736800	127	-2.76884718530741
1020740400	127	-3.40110460711057
1020744000	127	-3.85802624120679
1020747600	127	-4.0162775898646
1020751200	127	-3.53132133030022
1020754800	127	-4.70436553956496
1020758400	127	-4.46653417722769
1020762000	127	-3.80479115288598
1020765600	127	-3.09132917250907
1020769200	127	-2.44287673953151
1020772800	127	-2.40818104119107
1020776400	127	-1.45847384748531
1020780000	127	0.606723121393227
1020783600	127	1.47591032854478
1020787200	127	0.182853336137119
1020790800	127	-0.733795054532449
1020794400	127	1.18557083859773
1020798000	127	0.221313129091302
1020801600	127	-0.774898093050999
1020805200	127	-1.83450905769588
1020808800	127	-1.88646008314345
1020812400	127	-1.74716470842526
1020816000	128	-1.9084784454268
1020819600	128	-2.76239326846834
1020823200	128	-2.62362140878886
1020826800	128	-2.45158909145966
1020830400	128	-2.98124814588574
1020834000	128	-3.57145877298868
1020837600	128	-5.19380328733833
1020841200	128	-4.69538198448004
1020844800	128	-4.02089572453479
1020848400	128	-3.37864205515622
1020852000	128	-3.14344642760682
1020855600	128	-3.16103599337269
1020859200	128	-3.29149289925597
1020862800	128	-3.42502086079012
1020866400	128	-3.11995289055841
1020870000	128	-2.79961783508206
1020873600	128	-2.8506219856154
1020877200	128	-3.02914357209771
1020880800	128	-1.84912061177233
1020884400	128	-3.56223395044319
1020888000	128	-3.58806868089757
1020891600	128	-2.36925834213621
1020895200	128	-1.75680001514106
1020898800	128	-1.33730494342522
1020902400	129	-1.12371713129408
1020906000	129	-1.38169752468609
1020909600	129	-1.90436898062097
1020913200	129	-2.45095371337774
1020916800	129	-2.28382743189645
1020920400	129	-2.34041352260567
1020924000	129	-1.66113362977921
1020927600	129	-3.00296038881918
1020931200	129	-3.28422151917132
1020934800	129	-2.94135487785407
1020938400	129	-2.73307511300315
1020942000	129	-2.61070368677512
1020945600	129	-1.94605902309583
1020949200	129	-1.78457768345419
1020952800	129	-0.748749320532195
1020956400	129	-0.0797649368263517
1020960000	129	-0.683360226149412
1020963600	129	-1.18576989249602
1020967200	129	-1.88864187905163
1020970800	129	-2.29857112750932
1020974400	129	-1.89837275202249
1020978000	129	-1.04928003666624
1020981600	129	-0.879821121899042
1020985200	129	-0.665935935498885
1020988800	130	-0.856081855471782
1020992400	130	-1.69006495941242
1020996000	130	-2.17354844497513
1020999600	130	-2.43001189901775
1021003200	130	-2.52313603242398
1021006800	130	-2.72841150029172
1021010400	130	-3.13288910121069
1021014000	130	-3.57867103165086
1021017600	130	-2.53382142417784
1021021200	130	-2.00644588743953
1021024800	130	-1.96758597503508
1021028400	130	-1.87437953671608
1021032000	130	-2.7805544201979
1021035600	130	-1.51529067101345
1021039200	130	-1.35661617557174
1021042800	130	-1.95856298659403
1021046400	130	-2.42605191488495
1021050000	130	-2.78570466391612
1021053600	130	-1.47787425819948
1021057200	130	-1.9934014522108
1021060800	130	-1.74143130349175
1021064400	130	-1.28302084836834
1021068000	130	-0.87318013248494
1021071600	130	-0.433129125473888
1021075200	131	0.154468865689079
1021078800	131	-0.154462570927339
1021082400	131	0.443376872024055
1021086000	131	1.74057237892409
1021089600	131	2.34209111872825
1021093200	131	2.42170445113531
1021096800	131	1.85039966051751
1021100400	131	1.20634565799361
1021104000	131	0.609036835003012
1021107600	131	0.16083982182458
1021111200	131	0.0688492187661018
1021114800	131	0.0516732544239246
1021118400	131	-0.619855580976416
1021122000	131	-0.321503390108306
1021125600	131	0.274515387731158
1021129200	131	0.570595459335661
1021132800	131	0.474855877545331
1021136400	131	0.542806884635306
1021140000	131	2.38914296044889
1021143600	131	2.60350661873258
1021147200	131	3.24316294440259
1021150800	131	4.10607144582098
1021154400	131	4.62916171909948
1021158000	131	4.83793181089066
1021161600	132	3.93024843403082
1021165200	132	3.91305863933187
1021168800	132	3.08252042162524
1021172400	132	2.13696414835646
1021176000	132	1.23259027075737
1021179600	132	0.358177833205672
1021183200	132	-0.49316571952595
1021186800	132	-0.393686817448361
1021190400	132	0.300208603851428
1021194000	132	1.28046949156634
1021197600	132	1.91114361241874
1021201200	132	2.31008406716621
1021204800	132	-0.0944106070044812
1021208400	132	0.0522456393286535
1021212000	132	-0.0455174887841239
1021215600	132	-0.628445936668793
1021219200	132	-0.881027748448632
1021222800	132	-0.942207570411652
1021226400	132	-0.549986912917007
1021230000	132	-0.852447176730923
1021233600	132	-1.5569791166852
1021237200	132	-2.50247035649206
1021240800	132	-3.04510005371607
1021244400	132	-3.5815792180297
1021248000	133	-0.9762227466312
1021251600	133	-2.76145823275951
1021255200	133	-3.65904216413404
1021258800	133	-4.19057923561438
1021262400	133	-4.40863012771275
1021266000	133	-4.55386041587209
1021269600	133	-3.97070233111924
1021273200	133	-4.50757359640764
1021276800	133	-4.20493295403821
1021280400	133	-3.80224040450816
1021284000	133	-3.61574543173136
1021287600	133	-3.38612442785209
1021291200	133	-2.86123853878759
1021294800	133	-3.5967295071869
1021298400	133	-2.85607961155378
1021302000	133	-1.83106278615846
1021305600	133	-0.720518803070646
1021309200	133	0.238626047892133
1021312800	133	2.70086762372975
1021316400	133	2.87823768823471
1021320000	133	2.68827118533018
1021323600	133	2.39111333189628
1021327200	133	2.97196059051297
1021330800	133	3.89139973225529
1021334400	134	4.78517892138895
1021338000	134	5.4015170390293
1021341600	134	6.04814140191398
1021345200	134	6.29013960797552
1021348800	134	5.7261603039365
1021352400	134	4.73644534234977
1021356000	134	3.622468582293
1021359600	134	3.39252811754715
1021363200	134	3.33676920998538
1021366800	134	3.0739680386105
1021370400	134	2.57580678883755
1021374000	134	2.02239993452946
1021377600	134	-1.6125466643993
1021381200	134	-1.68741373020286
1021384800	134	-2.02574133231387
1021388400	134	-2.00572891486944
1021392000	134	-1.62787021366729
1021395600	134	-1.28947627718061
1021399200	134	-1.17533374350931
1021402800	134	-0.798849565750498
1021406400	134	-0.979764045143967
1021410000	134	-1.79633519592379
1021413600	134	-2.49912373310399
1021417200	134	-2.99584790788213
1021420800	135	-2.96653016681006
1021424400	135	-3.49826398262739
1021428000	135	-3.49205689850068
1021431600	135	-3.34762476615178
1021435200	135	-3.10485289670162
1021438800	135	-2.73280447062621
1021442400	135	-2.93806542668619
1021446000	135	-3.1212295037976
1021449600	135	-3.09360665400491
1021453200	135	-2.81676775681846
1021456800	135	-2.2462316311696
1021460400	135	-1.58727915106673
1021464000	135	-1.86231979877193
1021467600	135	-1.24702909675631
1021471200	135	-0.966633402255991
1021474800	135	-0.914000790513131
1021478400	135	-0.978698133970554
1021482000	135	-1.10387037373813
1021485600	135	-2.50895753161559
1021489200	135	-1.90385391823633
1021492800	135	-1.80441221278198
1021496400	135	-1.7554348885436
1021500000	135	-1.56756325194894
1021503600	135	-1.41820695388126
1021507200	136	-0.652447735162504
1021510800	136	-1.09988806208904
1021514400	136	-0.819020284415208
1021518000	136	-0.311176083873856
1021521600	136	0.10609377037618
1021525200	136	0.350887350285438
1021528800	136	1.05654062433426
1021532400	136	0.601820348673686
1021536000	136	0.362644709184176
