Unix	jday	V.component_of_wind
868730400	193	-3.36910720621722
868734000	193	-2.36946793008622
868737600	193	-1.64558627538199
868741200	193	-1.18860364867262
868744800	193	-1.06245905233667
868748400	193	-1.08060719656424
868752000	194	-0.529759743535312
868755600	194	-0.672120724210655
868759200	194	-0.264988219759745
868762800	194	1.20866577561117
868766400	194	2.38198776431804
868770000	194	3.48388711428263
868773600	194	5.93083366453191
868777200	194	6.27960832858597
868780800	194	6.07499577318116
868784400	194	5.1745105827601
868788000	194	4.79274584464667
868791600	194	4.80007910872768
868795200	194	4.28996195967587
868798800	194	5.47771895299493
868802400	194	6.76902488415445
868806000	194	6.98080806728123
868809600	194	6.79283559936529
868813200	194	6.73071356264269
868816800	194	7.16959841768328
868820400	194	6.91024815724313
868824000	194	6.80623358962183
868827600	194	6.97810431365751
868831200	194	6.78633183952916
868834800	194	6.49600358591501
868838400	195	6.18721186025461
868842000	195	5.93296369005969
868845600	195	5.85756219284016
868849200	195	5.73262003383368
868852800	195	5.43947774496521
868856400	195	4.93042727563841
868860000	195	3.83361046933681
868863600	195	3.22330448960931
868867200	195	2.15165273995535
868870800	195	1.04741703227628
868874400	195	0.0862436669333694
868878000	195	-0.787724606237899
868881600	195	-1.14119912453201
868885200	195	-1.55601472991492
868888800	195	-1.51495026771601
868892400	195	-1.52211684011542
868896000	195	-1.19845225313459
868899600	195	-0.803739117765122
868903200	195	-1.291981422511
868906800	195	-0.708261943366879
868910400	195	-0.419108228809378
868914000	195	-0.260302858430173
868917600	195	0.0699326989102104
868921200	195	0.551181414461475
868924800	196	2.17799434246874
868928400	196	1.16977263339593
868932000	196	0.633392421676196
868935600	196	0.875106696955191
868939200	196	1.00179917095811
868942800	196	1.06754189850722
868946400	196	0.427984350886551
868950000	196	0.4492213846978
868953600	196	0.30886214097794
868957200	196	0.0113161947080465
868960800	196	-0.276784974952942
868964400	196	-0.505329076504854
868968000	196	-1.74177050329472
868971600	196	-1.0971219642715
868975200	196	-1.25200430185171
868978800	196	-1.59239744257478
868982400	196	-1.86831633047645
868986000	196	-2.08559887621825
868989600	196	-6.05651447215718
868993200	196	-3.91212714497264
868996800	196	-4.09678925727122
869000400	196	-4.71622200052642
869004000	196	-4.83852643512969
869007600	196	-4.92917048000683
869011200	197	-3.31525646017784
869014800	197	-5.68879957469333
869018400	197	-6.18905228169983
869022000	197	-5.7177405643552
869025600	197	-5.14790621589247
869029200	197	-4.98746610989877
869032800	197	-7.82547686349543
869036400	197	-6.8214658083938
869040000	197	-6.07087695796076
869043600	197	-5.47830212203931
869047200	197	-5.18763891973029
869050800	197	-4.89912029155846
869054400	197	-5.85505614934524
869058000	197	-5.53700063312777
869061600	197	-4.87929173314588
869065200	197	-4.46624715343969
869068800	197	-3.9749747843068
869072400	197	-3.57500909343947
869076000	197	-6.13417061024874
869079600	197	-5.02240676038709
869083200	197	-4.14775844317303
869086800	197	-4.22626550159457
869090400	197	-4.32243434834142
869094000	197	-4.47065880390107
869097600	198	-6.64681468101502
869101200	198	-5.32708582312147
869104800	198	-4.96284459938272
869108400	198	-4.78157345394705
869112000	198	-4.69646594484448
869115600	198	-4.72949347127338
869119200	198	-5.18089726807483
869122800	198	-5.4121478743693
869126400	198	-5.72581653488908
869130000	198	-5.93797765803873
869133600	198	-6.02357315344293
869137200	198	-6.23664822065316
869140800	198	-5.87010452020023
869144400	198	-6.57846544681208
869148000	198	-6.24534680150012
869151600	198	-5.91066269358865
869155200	198	-6.07626048038995
869158800	198	-6.43262672470008
869162400	198	-6.7800303208141
869166000	198	-7.11919588161872
869169600	198	-7.05616042614472
869173200	198	-6.60149031651983
869176800	198	-5.84634526531832
869180400	198	-5.24630553098663
869184000	199	-4.8773915001699
869187600	199	-5.02758568522375
869191200	199	-4.56678894579844
869194800	199	-4.25070873386368
869198400	199	-4.09896884654378
869202000	199	-4.23817864901566
869205600	199	-4.02533557350055
869209200	199	-4.4893568488221
869212800	199	-4.38909518734855
869216400	199	-3.94461105698445
869220000	199	-3.82858196687769
869223600	199	-3.9829006478294
869227200	199	-5.47364613124378
869230800	199	-4.76569870587339
869234400	199	-3.75179245906639
869238000	199	-3.63411701969945
869241600	199	-4.31461428171505
869245200	199	-4.72593667295273
869248800	199	-3.68829775355576
869252400	199	-4.00654781503044
869256000	199	-3.51566479329902
869259600	199	-2.96904906085905
869263200	199	-2.33853163825395
869266800	199	-1.58361696519946
869270400	200	0.90817154578285
869274000	200	0.900503769675565
869277600	200	1.38201420024804
869281200	200	1.41482865196482
869284800	200	0.653886267058857
869288400	200	-0.0388443235032435
869292000	200	1.21069742879451
869295600	200	0.181580758086678
869299200	200	-0.421957746808592
869302800	200	-0.854480001673103
869306400	200	-1.69679547758903
869310000	200	-2.22110553746312
869313600	200	-1.27426473873741
869317200	200	-2.50368830186967
869320800	200	-2.8839849751725
869324400	200	-3.04388583145913
869328000	200	-2.71618921798055
869331600	200	-2.26344473135844
869335200	200	-3.72745975576024
869338800	200	-2.02907344831325
869342400	200	-0.784595663427435
869346000	200	0.191501055116229
869349600	200	0.525767354073873
869353200	200	0.834603950741928
869356800	201	2.09545281808487
869360400	201	1.61049468379835
869364000	201	1.80823495417571
869367600	201	2.45856312709546
869371200	201	2.49255592896506
869374800	201	2.49890365214364
869378400	201	3.40659362931169
869382000	201	2.37572734652604
869385600	201	0.915029795902925
869389200	201	-0.627841621064448
869392800	201	-1.56892555685686
869396400	201	-2.10823152832493
869400000	201	-3.2043254367263
869403600	201	-2.42283446788574
869407200	201	-1.88155805009014
869410800	201	-0.47861475904414
869414400	201	1.13250830586822
869418000	201	2.38589358223783
869421600	201	3.29179494956847
869425200	201	3.25630761969387
869428800	201	3.40075616539132
869432400	201	3.28569843304126
869436000	201	3.24391390846552
869439600	201	3.26434758215689
869443200	202	3.31856947064134
869446800	202	2.76385980091216
869450400	202	2.80358227992618
869454000	202	2.93227237706495
869457600	202	2.75717972236828
869461200	202	2.34737407755839
869464800	202	4.43284871475114
869468400	202	3.03811967966169
869472000	202	2.17920354284332
869475600	202	1.29993031707047
869479200	202	0.281325702733406
869482800	202	-0.833640106609909
869486400	202	0.0116925564287191
869490000	202	-0.988750786479621
869493600	202	-1.84056135812694
869497200	202	-2.48445291644707
869500800	202	-2.63477219818046
869504400	202	-2.71449203194217
869508000	202	-6.18477597772307
869511600	202	-4.33610332403089
869515200	202	-3.77108463095813
869518800	202	-3.2610465209073
869522400	202	-2.77358234496378
869526000	202	-2.46549718427514
869529600	203	-1.58874381880397
869533200	203	-2.58347618320828
869536800	203	-2.72149136908351
869540400	203	-2.54240910659057
869544000	203	-2.2061057775169
869547600	203	-2.23900557866909
869551200	203	-3.97796644365695
869554800	203	-3.43660960140713
869558400	203	-2.87791654587883
869562000	203	-2.13439540153116
869565600	203	-1.38325382814999
869569200	203	-0.720888225594262
869572800	203	-0.414197591695608
869576400	203	-0.0535083813793014
869580000	203	0.550355051242573
869583600	203	1.05003125757009
869587200	203	0.757102789149751
869590800	203	0.606357321493928
869594400	203	-1.37142538944772
869598000	203	-1.15319283896449
869601600	203	-1.62403461117817
869605200	203	-2.05805690674966
869608800	203	-1.12227723694985
869612400	203	0.210321266326827
869616000	204	0.523948358577408
869619600	204	0.460825978201876
869623200	204	-0.372566462388997
869626800	204	-1.63075960623478
869630400	204	-2.92465185655265
869634000	204	-4.2604011099239
869637600	204	-4.12706714667966
869641200	204	-4.2058949191536
869644800	204	-3.40200686423087
869648400	204	-2.31435825536358
869652000	204	-2.0560507789532
869655600	204	-2.18858532374717
869659200	204	-1.67701733637769
869662800	204	-3.25996650528246
869666400	204	-2.94690919332361
869670000	204	-0.980446756969076
869673600	204	-0.0709455374515089
869677200	204	0.536279990642
869680800	204	1.12615605329356
869684400	204	1.14439651217477
869688000	204	1.70261449441304
869691600	204	2.2969611482285
869695200	204	2.80341920086504
869698800	204	3.53204720247481
869702400	205	2.02252042355857
869706000	205	2.72962016585277
869709600	205	3.78583412462145
869713200	205	4.55786262245335
869716800	205	5.6510168517963
869720400	205	6.56845242063408
869724000	205	7.10417191317518
869727600	205	7.15887880994892
869731200	205	6.25662534605934
869734800	205	5.1559910149557
869738400	205	4.08799799635123
869742000	205	3.20926900841422
869745600	205	2.4982595177217
869749200	205	2.48894557972954
869752800	205	2.14846143553412
869756400	205	1.13937328491392
869760000	205	0.554053984670807
869763600	205	0.272460093681318
869767200	205	-1.85763487298237
869770800	205	-1.19529715940476
869774400	205	-1.60584557777765
869778000	205	-1.84276115337446
869781600	205	-1.38215953383229
869785200	205	-0.848071971492281
869788800	206	-0.584669572077232
869792400	206	-0.557163013068732
869796000	206	-0.865079501701696
869799600	206	-1.4473426427212
869803200	206	-2.03809139567769
869806800	206	-2.54185051844511
869810400	206	-2.66719855839766
869814000	206	-2.54632028357228
869817600	206	-1.59490037801196
869821200	206	-0.547088254670509
869824800	206	0.334697514571948
869828400	206	1.14415014593902
869832000	206	1.79011518148321
869835600	206	2.15616596849485
869839200	206	2.44891530883253
869842800	206	2.24421456255805
869846400	206	1.80315709190958
869850000	206	1.39088536253806
869853600	206	0.680936418684936
869857200	206	0.423160718793753
869860800	206	0.32767975335419
869864400	206	0.217195089074851
869868000	206	-0.098835349217151
869871600	206	-0.337459553698656
869875200	207	-0.934126783040849
869878800	207	-1.03072983067728
869882400	207	-1.45243539996394
869886000	207	-1.80358640044057
869889600	207	-2.33107191254054
869893200	207	-2.70272597738439
869896800	207	-3.32121814580838
869900400	207	-3.78392406966489
869904000	207	-3.70291860232504
869907600	207	-3.37325767273221
869911200	207	-2.87817528884423
869914800	207	-2.46419518445763
869918400	207	-3.6863776814461
869922000	207	-2.1322673672636
869925600	207	-1.14150531421276
869929200	207	-0.420117830142779
869932800	207	-0.0476752626571778
869936400	207	0.248508201073505
869940000	207	-0.314892110852263
869943600	207	-0.34622378810634
869947200	207	-0.627852048604043
869950800	207	-0.968205825845176
869954400	207	-1.24621449522795
869958000	207	-1.33103010302851
869961600	208	-0.493608876761817
869965200	208	-0.631629195385699
869968800	208	-0.75959948641131
869972400	208	-1.39634017139706
869976000	208	-2.50352663104353
869979600	208	-3.35871491875843
869983200	208	-3.61476355597637
869986800	208	-3.49969367369764
869990400	208	-2.99234919567796
869994000	208	-2.6902272712693
869997600	208	-2.81752801219181
870001200	208	-2.84440833132916
870004800	208	-2.22493712794697
870008400	208	-2.19585449068553
870012000	208	-2.23562799742683
870015600	208	-2.29610283616431
870019200	208	-2.23174026756735
870022800	208	-2.28026480667823
870026400	208	-3.78147920627078
870030000	208	-2.31285279342336
870033600	208	-1.57876255804333
870037200	208	-1.13315553464274
870040800	208	-1.18161643359667
870044400	208	-1.12104338964764
870048000	209	-2.44635061929655
870051600	209	-2.12674670015816
870055200	209	-1.88611313216656
870058800	209	-1.90646043885099
870062400	209	-1.83298036158098
870066000	209	-1.71392650290175
870069600	209	-2.22828537129977
870073200	209	-2.31891996379839
870076800	209	-1.9199281605408
870080400	209	-1.69250280544555
870084000	209	-1.48108433029458
870087600	209	-1.28833998354039
870091200	209	-0.476060409755248
870094800	209	-0.224764938112264
870098400	209	-0.212619150733198
870102000	209	-0.462641348565726
870105600	209	-0.84129416088875
870109200	209	-1.08082309874177
870112800	209	-2.88089059128304
870116400	209	-2.31355575323349
870120000	209	-1.89722067328881
870123600	209	-1.26347883041036
870127200	209	-0.821970720129743
870130800	209	-0.500275258432922
870134400	210	-2.40128899785973
870138000	210	-1.87184171905462
870141600	210	-1.64636993762695
870145200	210	-1.70417995539476
870148800	210	-1.8872200277236
870152400	210	-2.27234404517547
870156000	210	-4.00661049668673
870159600	210	-3.87099367302635
870163200	210	-3.33091534552584
870166800	210	-2.85524345467782
870170400	210	-2.65888541030409
870174000	210	-2.52199230888568
870177600	210	-1.81219511359497
870181200	210	-2.34796953177636
870184800	210	-2.40836590269818
870188400	210	-2.23327982390368
870192000	210	-1.97632905414589
870195600	210	-1.64111228537914
870199200	210	-1.63569398105159
870202800	210	-1.37442542450866
870206400	210	-0.763214082278418
870210000	210	0.0125546063659346
870213600	210	0.261993191405139
870217200	210	0.451667301785206
870220800	211	1.58970176911122
870224400	211	1.40103078080976
870228000	211	1.24849975535487
870231600	211	1.41486040282628
870235200	211	1.58391081546237
870238800	211	1.52317850582972
870242400	211	0.297866517768424
870246000	211	-0.253799397755383
870249600	211	-0.878308460640501
870253200	211	-1.04326090049914
870256800	211	-1.15044956869852
870260400	211	-1.28264117700762
870264000	211	-2.77133850377716
870267600	211	-2.82885345817817
870271200	211	-2.29182054031439
870274800	211	-1.59368436443992
870278400	211	-1.02387770030305
870282000	211	-0.689285004762831
870285600	211	-2.05621974558144
870289200	211	-1.80975208605825
870292800	211	-1.82702772359914
870296400	211	-2.16535102213924
870300000	211	-2.84137728928032
870303600	211	-3.60470433792342
870307200	212	-6.39119928555275
870310800	212	-6.30562122884369
870314400	212	-6.55622333714018
870318000	212	-7.5401529797032
870321600	212	-7.2825493180214
870325200	212	-6.41060181164634
870328800	212	-7.33220674526846
870332400	212	-6.80528953366421
870336000	212	-5.6465692306557
870339600	212	-4.30218982536109
870343200	212	-3.52046681302101
870346800	212	-2.83776049447663
870350400	212	-1.4438178687649
870354000	212	-1.70047223760764
870357600	212	-1.55361090491968
870361200	212	-1.5207752747935
870364800	212	-1.33030083317323
870368400	212	-1.16261450172094
870372000	212	-0.378669458896278
870375600	212	0.304429256830034
870379200	212	0.653267778498869
870382800	212	1.03203600859676
870386400	212	2.09460203971456
870393600	213	4.74138311173673
870397200	213	4.34948698036604
870400800	213	3.47436029023552
870404400	213	3.06621698346594
870408000	213	3.5428405971798
870411600	213	4.48683373526998
870415200	213	5.71875716107405
870418800	213	5.74171174292566
870422400	213	5.69964536050962
870426000	213	5.24323017308484
870429600	213	4.93281937635323
870433200	213	4.88955995666826
870436800	213	4.52940779917034
870440400	213	5.01266206663947
870444000	213	5.54162676131523
870447600	213	5.83982277519388
870451200	213	6.04591620235421
870454800	213	6.24437426734516
870458400	213	6.08974162410132
870462000	213	5.99577425726006
870465600	213	5.39480147429588
870469200	213	4.75589723638617
870472800	213	4.35636283279429
870476400	213	4.44668157378926
870480000	214	3.59486429094616
870483600	214	4.42947246897982
870487200	214	5.57785447664812
870490800	214	7.21792808734239
870494400	214	8.14608913291166
870498000	214	8.7627451463034
870501600	214	7.76229848160385
870505200	214	7.27803863073778
870508800	214	7.08712737110449
870512400	214	7.12475933042074
870516000	214	7.83540662971236
870519600	214	8.51041940413155
870523200	214	6.59108252644042
870526800	214	7.62324328497867
870530400	214	8.75745977966876
870534000	214	10.2373801867076
870537600	214	11.1188712671501
870541200	214	11.4618082892257
870544800	214	9.39944230953217
870548400	214	9.09979719722853
870552000	214	8.75660525153074
870555600	214	8.57015288557973
870559200	214	9.17544009823662
870562800	214	9.77981511234707
870566400	215	9.06637542627077
870570000	215	10.328663514247
870573600	215	10.8167384293278
870577200	215	10.5368343900603
870580800	215	10.3908751072907
870584400	215	10.3504007352151
870588000	215	8.67075750137381
870591600	215	9.44524168253732
870595200	215	10.1575611361318
870598800	215	10.3593387646221
870602400	215	10.3965435652726
870606000	215	10.522327391107
870609600	215	8.92929349015322
870613200	215	9.24382918141009
870616800	215	9.98196518715749
870620400	215	10.5698880259608
870624000	215	10.7770960426172
870627600	215	10.9188644864161
870631200	215	8.1097054098813
870634800	215	8.40796643515083
870638400	215	8.75266987250788
870642000	215	8.6145333131128
870645600	215	8.12965068880203
870649200	215	7.76931936642936
870652800	216	8.80286544405052
870656400	216	9.01499603823127
870660000	216	8.50360911441986
870663600	216	7.88072183162719
870667200	216	7.22759274383746
870670800	216	6.73598317289335
870674400	216	7.39339969194418
870678000	216	7.06008615452646
870681600	216	7.23977732836154
870685200	216	7.55409177735224
870688800	216	7.68956579637652
870692400	216	7.68844678552724
870696000	216	8.02752561687193
870699600	216	7.10077256725758
870703200	216	6.40688170908174
870706800	216	6.14731843306394
870710400	216	5.88605298071364
870714000	216	5.50539919087148
870717600	216	6.56946283962662
870721200	216	5.55887027612808
870724800	216	4.74361559458085
870728400	216	4.09391564876327
870732000	216	3.85029201184982
870735600	216	3.64456835537896
870739200	217	2.96204202159811
870742800	217	2.87601574619798
870746400	217	2.73384505970267
870750000	217	2.48837676614252
870753600	217	2.39519635480433
870757200	217	2.10283861674813
870760800	217	-0.364091101743112
870764400	217	-0.101331463460128
870768000	217	0.474680866267188
870771600	217	1.1003718511191
870775200	217	1.55725531378983
870778800	217	1.90182514772285
870782400	217	1.07936061291058
870786000	217	1.16926163612695
870789600	217	1.04123511957854
870793200	217	0.902150347909089
870796800	217	0.898466831301265
870800400	217	0.828040110643947
870804000	217	-0.193301812455015
870807600	217	0.346513193917453
870811200	217	0.491009813117743
870814800	217	0.784470419735926
870818400	217	1.12533337126683
870822000	217	1.35770395487138
870825600	218	0.84052446638376
870829200	218	1.19530718374458
870832800	218	1.48974014189656
870836400	218	1.53356470453562
870840000	218	1.46909386710473
870843600	218	1.38389009791158
870847200	218	1.38722999996687
870850800	218	1.19072533496657
870854400	218	0.853567798510927
870858000	218	0.539020149218349
870861600	218	0.089482128081023
870865200	218	-0.288013269815315
870868800	218	0.334217598728359
870872400	218	0.236416810649302
870876000	218	0.362159078996919
870879600	218	0.561183819958597
870883200	218	0.555415836149733
870886800	218	0.451371906421911
870890400	218	-0.121729702990353
870894000	218	-0.464183506811346
870897600	218	-1.03954357223984
870901200	218	-1.3084000237681
870904800	218	-1.36690500550538
870908400	218	-1.21563364219422
870912000	219	-0.333450221478193
870915600	219	-0.904333760637608
870919200	219	-1.12915792059697
870922800	219	-1.4060670608038
870926400	219	-1.57965310297325
870930000	219	-1.72334727796799
870933600	219	-2.75483302343584
870937200	219	-3.22831936644893
870940800	219	-3.66796636995881
870944400	219	-3.68724663024661
870948000	219	-3.58406323838083
870951600	219	-3.4528653927853
870955200	219	-5.27991185601678
870958800	219	-3.54677356019964
870962400	219	-2.64413188188091
870966000	219	-1.99459058207157
870969600	219	-1.81575041339079
870973200	219	-1.69422062823776
870976800	219	-3.28554969640828
870980400	219	-2.95520910510345
870984000	219	-3.14265353252462
870987600	219	-3.32933940036335
870991200	219	-3.70207341884166
870994800	219	-4.00975950799011
870998400	220	-2.89998181971375
871002000	220	-3.45175038876071
871005600	220	-3.85028390059099
871009200	220	-3.97323819582808
871012800	220	-3.76415312485796
871016400	220	-3.49462798724293
871020000	220	-5.10908540257792
871023600	220	-4.59647598778637
871027200	220	-4.41505503204388
871030800	220	-4.29789823818733
871034400	220	-4.08292453922796
871038000	220	-3.84692104191608
871041600	220	-2.90296043678924
871045200	220	-2.59404949094061
871048800	220	-2.37075745887166
871052400	220	-2.32670380210384
871056000	220	-2.30320487313539
871059600	220	-2.18348513821928
871063200	220	-4.77455780821597
871066800	220	-3.12159858366573
871070400	220	-2.10708647792013
871074000	220	-1.53134661550624
871077600	220	-1.572544622871
871081200	220	-1.67134636184334
871084800	221	-3.48967009336001
871088400	221	-3.69072173845439
871092000	221	-3.96123449666269
871095600	221	-4.05642883724318
871099200	221	-3.96329638638063
871102800	221	-3.97294924072987
871106400	221	-6.82420399112433
871110000	221	-5.621541279368
871113600	221	-5.14910009419789
871117200	221	-5.02142631302613
871120800	221	-4.82605753437996
871124400	221	-4.6869342562454
871128000	221	-5.81818188473258
871131600	221	-5.08102360462866
871135200	221	-4.92571178475263
871138800	221	-5.0404762851923
871142400	221	-5.12168503392701
871146000	221	-5.14339984564475
871149600	221	-4.24023691521445
871153200	221	-5.27710613959863
871156800	221	-5.21063449140628
871160400	221	-5.02062114622023
871164000	221	-5.00424091110971
871167600	221	-5.43456185010158
871171200	222	-3.78968327168463
871174800	222	-5.44674076952226
871178400	222	-5.88718350506696
871182000	222	-5.85758867068953
871185600	222	-5.42257696691388
871189200	222	-5.52108919108821
871192800	222	-4.12142953956692
871196400	222	-6.00665413234621
871200000	222	-6.12201826749526
871203600	222	-5.67685202345044
871207200	222	-5.62001523847427
871210800	222	-5.37039304547234
871214400	222	-3.96084594488789
871218000	222	-4.30962297438343
871221600	222	-3.6355465742913
871225200	222	-2.6720683193585
871228800	222	-1.60924238318467
871232400	222	-0.711006123943157
871236000	222	1.18507760691994
871239600	222	0.455552046918647
871243200	222	0.072670527400363
871246800	222	-0.17284598177494
871250400	222	-0.276503661181844
871254000	222	-0.366806165051623
871257600	223	-0.496397856102283
871261200	223	-1.2496262594173
871264800	223	-1.80777201376198
871268400	223	-1.9024348412248
871272000	223	-2.18398057623307
871275600	223	-2.21941167739885
871279200	223	-6.05124238328246
871282800	223	-3.39276693108614
871286400	223	-2.61199486391391
871290000	223	-2.35572272922696
871293600	223	-2.35983655421519
871297200	223	-2.33774564878816
871300800	223	-2.09980421506483
871304400	223	-2.480620088093
871308000	223	-2.67142309651241
871311600	223	-2.56174527751642
871315200	223	-2.6964649205121
871318800	223	-2.87074135440296
871322400	223	-4.08096724534178
871326000	223	-4.04919698394631
871329600	223	-3.68342312382344
871333200	223	-3.45206472773503
871336800	223	-3.51081171598688
871340400	223	-3.5580544194242
871344000	224	-4.7847801911112
871347600	224	-4.47113777625673
871351200	224	-4.64505427043888
871354800	224	-5.01171142105398
871358400	224	-4.85877524796791
871362000	224	-4.96729190217808
871365600	224	-5.15240195697916
871369200	224	-5.7168653417622
871372800	224	-5.80848206948035
871376400	224	-6.09844724085366
871380000	224	-6.47563662771534
871383600	224	-6.67027325881028
871387200	224	-2.79265169420087
871390800	224	-4.67196625825237
871394400	224	-4.16084225191054
871398000	224	-3.78972332337081
871401600	224	-4.71053855653521
871405200	224	-5.64847975738598
871408800	224	-3.09049554580698
871412400	224	-6.00042283817896
871416000	224	-7.40829453089049
871419600	224	-7.31989658376792
871423200	224	-6.37691175932187
871426800	224	-5.50833406395139
871430400	225	-2.34012080366219
871434000	225	0.5331325672531
871437600	225	3.93990556575441
871441200	225	4.62223367794212
871444800	225	3.04404858107742
871448400	225	1.66839371911913
871452000	225	-4.43085541340915
871455600	225	-4.80633054116876
871459200	225	-5.34552968833034
871462800	225	-4.85245583192986
871466400	225	-4.99629530561966
871470000	225	-4.879753003431
871473600	225	-3.4481937892674
871477200	225	-2.84267977184078
871480800	225	-1.94081787602993
871484400	225	-1.47154863464626
871488000	225	-1.18663192437261
871491600	225	-0.796921848841076
871495200	225	-2.83357488707581
871498800	225	-2.28286685114031
871502400	225	-1.63262042608905
871506000	225	-0.485718166898531
871509600	225	0.930072411422156
871513200	225	2.46189165061232
871516800	226	3.12832492185217
871520400	226	4.63605419128486
871524000	226	5.75885814271507
871527600	226	6.2664742267122
871531200	226	5.17770653801095
871534800	226	3.72595660375838
871538400	226	1.53233967645207
871542000	226	0.444126446591862
871545600	226	-1.30713936580087
871549200	226	-2.70479778780587
871552800	226	-3.27793930121215
871556400	226	-3.85930669446345
871560000	226	-4.58577574452069
871563600	226	-5.39794421255096
871567200	226	-5.06856931852892
871570800	226	-4.56935998633169
871574400	226	-4.19360575948438
871578000	226	-3.98280661262716
871581600	226	-5.26725785897506
871585200	226	-4.63298266494069
871588800	226	-4.32557333639587
871592400	226	-3.97043821495917
871596000	226	-3.90617418162502
871599600	226	-3.8630509443734
871603200	227	-5.51229063089387
871606800	227	-3.9961927731749
871610400	227	-3.73749229185027
871614000	227	-4.10206490252525
871617600	227	-3.80170803629471
871621200	227	-3.45431521322457
871624800	227	-2.06477446423458
871628400	227	-2.58898119213147
871632000	227	-2.54476138143152
871635600	227	-2.49020763820103
871639200	227	-2.5091184568449
871642800	227	-2.57693948916015
871646400	227	-2.46215661278721
871650000	227	-2.73870248930629
871653600	227	-3.26936189664385
871657200	227	-3.75606317536766
871660800	227	-3.68523763880527
871664400	227	-3.55041260629971
871668000	227	-0.864013330190824
871671600	227	-1.03652726016534
871675200	227	-0.95358570495702
871678800	227	-1.57433168107292
871682400	227	-2.69642285780914
871686000	227	-3.1891288696924
871689600	228	-6.96009513535339
871693200	228	-4.10192944310352
871696800	228	-3.42022604977589
871700400	228	-3.30871552180108
871704000	228	-2.92482765614364
871707600	228	-2.80018432133475
871711200	228	-0.844970579707911
871714800	228	-1.90823366968648
871718400	228	-2.09974457054303
871722000	228	-2.32230357454908
871725600	228	-2.83161198056597
871729200	228	-3.22782297030813
871732800	228	-4.70740285943822
871736400	228	-4.05265179001972
871740000	228	-3.32149438581266
871743600	228	-2.81723638006982
871747200	228	-2.5363415162363
871750800	228	-2.44449982689981
871754400	228	-1.76416974015137
871758000	228	-2.82255197876569
871761600	228	-2.67998392602904
871765200	228	-2.32269268821886
871768800	228	-2.48816735490062
871772400	228	-2.51919981964828
871776000	229	-4.75604446724512
871779600	229	-3.76563681125234
871783200	229	-3.94470263303069
871786800	229	-4.46554398196249
871790400	229	-4.60953724893185
871794000	229	-4.50897330497716
871797600	229	-4.74817503762902
871801200	229	-5.571219870308
871804800	229	-5.94370996747346
871808400	229	-6.00441456042646
871812000	229	-5.44351317654565
871815600	229	-4.93934480248787
871819200	229	-3.13153865815637
871822800	229	-3.8080313821391
871826400	229	-3.46416688501413
871830000	229	-3.19549889784579
871833600	229	-3.2196735145998
871837200	229	-3.30517042595736
871840800	229	-4.068567077338
871844400	229	-4.39747205823716
871848000	229	-5.13303164092623
871851600	229	-5.27140092078915
871855200	229	-5.72777624493432
871858800	229	-6.23319277772215
871862400	230	-6.42477617905085
871866000	230	-6.96858243480688
871869600	230	-7.7806771595502
871873200	230	-8.64240514689376
871876800	230	-8.18357623517471
871880400	230	-7.80929453241542
871884000	230	-4.06689170745265
871887600	230	-6.11648151843782
871891200	230	-6.46290563004101
871894800	230	-6.24084913136474
871898400	230	-5.55452449478538
871902000	230	-4.99784968984027
871905600	230	-4.51836913154653
871909200	230	-4.38037716178601
871912800	230	-2.65990534589165
871916400	230	-1.89214048334066
871920000	230	-1.24381953017417
871923600	230	-0.783305793211266
871927200	230	0.106739326292484
871930800	230	0.0668728435026918
871934400	230	0.982837258665761
871938000	230	2.00303465123043
871941600	230	2.73167363866681
871945200	230	3.32813906097477
871948800	231	3.90913848724852
871952400	231	4.13732244208225
871956000	231	4.13200457189347
871959600	231	4.49738420274987
871963200	231	4.56286291640665
871966800	231	4.45666514350576
871970400	231	6.06678010251724
871974000	231	4.75839334124222
871977600	231	4.16006934336741
871981200	231	3.56954953540205
871984800	231	3.15865743880933
871988400	231	2.82545837980797
871992000	231	4.65966253727621
871995600	231	4.26431885058367
871999200	231	4.79764676087881
872002800	231	5.14967964923738
872006400	231	5.11242560162397
872010000	231	5.07027679781718
872013600	231	5.1321461164887
872017200	231	4.89766207831146
872020800	231	4.78362150206032
872024400	231	4.85467475678411
872028000	231	5.44753097698829
872031600	231	6.07408984886795
872035200	232	6.61102423762261
872038800	232	7.15828335692845
872042400	232	7.0546916994545
872046000	232	7.12686489737484
872049600	232	7.0169125742451
872053200	232	6.67213235609163
872056800	232	6.1988759871907
872060400	232	5.62931931979129
872064000	232	5.23610184335897
872067600	232	5.17800512471824
872071200	232	5.69519396733453
872074800	232	6.19186969708467
872078400	232	6.14401983056047
872082000	232	5.99387572487242
872085600	232	5.92025519008235
872089200	232	5.51059640315025
872092800	232	5.12436689989467
872096400	232	4.94160791995739
872100000	232	5.69514886069285
872103600	232	5.75147088552048
872107200	232	5.86571182494276
872110800	232	5.80103928309379
872114400	232	5.60726825929693
872118000	232	5.10626407262108
872121600	233	5.195537888572
872125200	233	5.46089941037639
872128800	233	6.55721138972061
872132400	233	7.65954030084212
872136000	233	7.09754050807176
872139600	233	5.90749278635978
872143200	233	4.52242474745714
872146800	233	3.28222630016756
872150400	233	2.77267772794571
872154000	233	2.99252875256508
872157600	233	3.745344587192
872161200	233	4.25654459825711
872164800	233	5.27087131854081
872168400	233	4.44356750738294
872172000	233	3.21180053097975
