Unix	jday	V.component_of_wind
671050800	97	9.23131392785748
671054400	97	7.44073391684621
671058000	97	6.41800350872144
671061600	97	6.63370826143404
671065200	97	7.04436100303804
671068800	98	8.0614783715283
671072400	98	8.86567206627724
671076000	98	10.1813714522861
671079600	98	11.8255212444826
671083200	98	12.48369094766
671086800	98	12.2423932530802
671090400	98	11.8377134976803
671094000	98	11.7489603943918
671097600	98	11.1643836988159
671101200	98	10.3116773134848
671104800	98	10.355307403575
671108400	98	10.1628794867308
671112000	98	9.85624905675034
671115600	98	9.34160272016893
671119200	98	9.22540074264041
671122800	98	9.38093007620469
671126400	98	8.56519032590834
671130000	98	7.82092970582115
671133600	98	6.41450253264016
671137200	98	5.93614348738491
671140800	98	5.92038455047626
671144400	98	6.3073634384854
671148000	98	6.77948509568704
671151600	98	7.14933180080193
671155200	99	7.4969125847473
671158800	99	8.33539423088981
671162400	99	8.5364141168005
671166000	99	7.97795970746521
671169600	99	7.40180286283962
671173200	99	6.90234781847258
671176800	99	5.72304341449839
671180400	99	5.59823464335317
671184000	99	5.89306948379418
671187600	99	6.15220930938772
671191200	99	6.33276052258974
671194800	99	6.46590891136047
671198400	99	8.07488591666774
671202000	99	7.13500141979417
671205600	99	7.13561332443179
671209200	99	7.2524164920124
671212800	99	7.47332436931101
671216400	99	7.62698907348152
671220000	99	6.15330887471476
671223600	99	6.57197078305878
671227200	99	6.82471409392091
671230800	99	7.06311747846274
671234400	99	7.2253604996323
671238000	99	7.32609347364355
671241600	100	8.06785576169185
671245200	100	7.74544291180284
671248800	100	7.7694932700775
671252400	100	7.37007032184531
671256000	100	7.11742838066804
671259600	100	6.8615073175219
671263200	100	6.42133272756056
671266800	100	6.15503169390679
671270400	100	6.03908148495231
671274000	100	5.86901443785327
671277600	100	5.96927314994751
671281200	100	6.13389739566475
671284800	100	8.37814037472347
671288400	100	7.73460993648463
671292000	100	7.75005284526116
671295600	100	7.8187680347094
671299200	100	7.67664187749777
671302800	100	7.53354380178148
671306400	100	4.24546320635686
671310000	100	5.07425466181519
671313600	100	5.7531712239759
671317200	100	6.32934654575453
671320800	100	6.24971657113006
671324400	100	6.07442983755193
671328000	101	4.72126580159718
671331600	101	5.12213564078707
671335200	101	5.51181365028659
671338800	101	5.68328560690245
671342400	101	5.24417492720799
671346000	101	4.84199237274076
671349600	101	4.02591928129099
671353200	101	3.488299765064
671356800	101	2.82497256468583
671360400	101	2.17296423337012
671364000	101	1.60035086248097
671367600	101	1.27863948033873
671371200	101	3.04777935952755
671374800	101	2.28544669929233
671378400	101	1.84633252705255
671382000	101	1.50831449094653
671385600	101	0.785570825732134
671389200	101	0.600596436687494
671392800	101	1.31271864846495
671396400	101	1.01733569318294
671400000	101	-0.0206219832927795
671403600	101	-0.656433068960211
671407200	101	0.310891167111048
671410800	101	1.70678693664059
671414400	102	5.46164390712198
671418000	102	5.64963900240718
671421600	102	5.99793289870655
671425200	102	6.30148565582729
671428800	102	6.86979037419766
671432400	102	6.92572135338618
671436000	102	7.19208681397894
671439600	102	6.25975154098536
671443200	102	5.66562590698854
671446800	102	5.33843051594436
671450400	102	4.81501098384752
671454000	102	4.2266781230255
671457600	102	5.49864097553869
671461200	102	4.64750482003432
671464800	102	3.54035917638008
671468400	102	2.37909373654508
671472000	102	1.77408102897406
671475600	102	1.33288594444506
671479200	102	0.471305927257306
671482800	102	1.31038163836812
671486400	102	2.06405273455982
671490000	102	3.01384792858047
671493600	102	3.75270376717452
671497200	102	4.14992815237549
671500800	103	4.96460968207096
671504400	103	4.58986436435595
671508000	103	4.45685503915618
671511600	103	4.25654597166822
671515200	103	3.66289410369195
671518800	103	2.72442125042787
671522400	103	1.11608139921414
671526000	103	0.546626126647606
671529600	103	0.25671194898976
671533200	103	0.225526433241953
671536800	103	0.356398958575476
671540400	103	0.523833117144789
671544000	103	1.75532401906239
671547600	103	0.939234148907979
671551200	103	0.436920053950149
671554800	103	-0.100422503299857
671558400	103	-0.704817803617413
671562000	103	-1.16455082699109
671565600	103	-1.59492814282009
671569200	103	-2.02796841633404
671572800	103	-2.43251639117282
671576400	103	-2.66216956003933
671580000	103	-2.72961476617858
671583600	103	-2.82854139797909
671587200	104	-6.43907456183971
671590800	104	-5.08963271700778
671594400	104	-4.58639460161925
671598000	104	-4.5173000262886
671601600	104	-4.40851697209555
671605200	104	-4.34744343106223
671608800	104	-5.61192056404839
671612400	104	-4.93579907084036
671616000	104	-4.3381702272802
671619600	104	-3.78043195721157
671623200	104	-3.34461838012042
671626800	104	-2.90105761003764
671630400	104	-3.24897292679895
671634000	104	-2.8896286009092
671637600	104	-2.2238924472475
671641200	104	-1.6130789488794
671644800	104	-1.22659365536123
671648400	104	-1.05633526600077
671652000	104	0.865465745118223
671655600	104	-0.811745177093409
671659200	104	-1.62149441501671
671662800	104	-1.61997490267071
671666400	104	-1.21465310167052
671670000	104	-0.854968737514329
671673600	105	-2.32582233123094
671677200	105	-1.91520426227259
671680800	105	-1.58261662420804
671684400	105	-1.56185166394678
671688000	105	-2.11384100446878
671691600	105	-2.41069680767055
671695200	105	-3.27263195864537
671698800	105	-3.89370061474629
671702400	105	-4.06957073610184
671706000	105	-3.95115094438659
671709600	105	-3.81119782307667
671713200	105	-3.81086881249346
671716800	105	-2.42368173825674
671720400	105	-3.93527474008927
671724000	105	-4.45555298134225
671727600	105	-4.59187315328219
671731200	105	-4.8165456925936
671734800	105	-5.02485411683025
671738400	105	-7.55770639669864
671742000	105	-4.87374757366891
671745600	105	-3.91125842892779
671749200	105	-3.77530825248646
671752800	105	-3.61152501350287
671756400	105	-3.52337283958577
671760000	106	-8.04689575660261
671763600	106	-6.44420755563314
671767200	106	-5.40248075918046
671770800	106	-5.41883149762683
671774400	106	-5.1633682386476
671778000	106	-5.26152107786556
671781600	106	-5.31542937234256
671785200	106	-6.09765753302601
671788800	106	-6.08181865108644
671792400	106	-5.1738984912379
671796000	106	-4.02963630090989
671799600	106	-3.00364710491665
671803200	106	-0.191693328549961
671806800	106	-1.09868093195483
671810400	106	-1.71071094285231
671814000	106	-1.60907062588816
671817600	106	-0.856852364323463
671821200	106	-0.318754350649064
671824800	106	1.46970083802896
671828400	106	0.789460129283544
671832000	106	0.0495788522006053
671835600	106	-0.114757962993218
671839200	106	0.929705104346478
671842800	106	2.01696255754725
671846400	107	2.77796640850187
671850000	107	3.49071916052152
671853600	107	3.64917631157679
671857200	107	3.2586562305123
671860800	107	2.58702741772461
671864400	107	1.70080345920277
671868000	107	0.534732901461748
671871600	107	-0.532646916214934
671875200	107	-1.49106308658001
671878800	107	-1.91106405758735
671882400	107	-1.84187765774711
671886000	107	-1.90550179183593
671889600	107	-4.08322361230402
671893200	107	-3.63434618571346
671896800	107	-2.9514255362721
671900400	107	-2.47467296673809
671904000	107	-2.3917154748116
671907600	107	-2.23331831069112
671911200	107	-2.5728786206811
671914800	107	-2.37520793846022
671918400	107	-2.40724718686463
671922000	107	-2.65978655987868
671925600	107	-2.66427335537121
671929200	107	-2.59181316661698
671932800	108	-1.20270811275478
671936400	108	-1.16054066432509
671940000	108	-0.900438596905422
671943600	108	-0.946891953988461
671947200	108	-1.20738849090878
671950800	108	-1.20844925742059
671954400	108	-0.555777300648782
671958000	108	-1.34039507679775
671961600	108	-2.36941530816969
671965200	108	-2.05621509434556
671968800	108	0.683978640244251
671972400	108	3.27513718298398
671976000	108	2.96647603121979
671979600	108	4.41695964595487
671983200	108	5.35150153615296
671986800	108	5.74665111794568
671990400	108	6.231688396129
671994000	108	6.8822768358427
671997600	108	10.0255119899072
672001200	108	8.68182351562396
672004800	108	7.35386845263344
672008400	108	6.28610146595753
672012000	108	5.52892371534648
672015600	108	4.71691513701376
672019200	109	5.66376201973345
672022800	109	6.78750583263939
672026400	109	6.8987186147649
672030000	109	6.23168054758167
672033600	109	5.32743001401493
672037200	109	4.6754763856035
672040800	109	4.26746211102774
672044400	109	3.70692167137423
672048000	109	2.9242194309304
672051600	109	1.89666588129793
672055200	109	0.620833318049148
672058800	109	-0.545585986158153
672062400	109	-1.83836926968501
672066000	109	-2.64136944051959
672069600	109	-3.12896230567157
672073200	109	-3.35834883522899
672076800	109	-3.3561057087305
672080400	109	-3.42005132526878
672084000	109	-3.49408930346582
672087600	109	-4.45790113902713
672091200	109	-5.05570894488849
672094800	109	-5.84941876936139
672098400	109	-5.68256783901412
672102000	109	-5.3302649321004
672105600	110	-4.10862537261727
672109200	110	-3.39460188650496
672112800	110	-2.41840366775039
672116400	110	-3.03899341152898
672120000	110	-2.78125919999617
672123600	110	-1.31567210617636
672127200	110	1.55208555723917
672130800	110	6.17587334328866
672134400	110	7.32502463624307
672138000	110	6.70676697376726
672141600	110	6.15633092363938
672145200	110	5.3803307860709
672148800	110	9.66128387361606
672152400	110	7.41892527973075
672156000	110	6.74473164301679
672159600	110	6.04333573361677
672163200	110	5.64738957348117
672166800	110	5.42853024454052
672170400	110	7.64199406242034
672174000	110	6.16689595259661
672177600	110	5.75860991285947
672181200	110	5.64882854361351
672184800	110	6.08767709940192
672188400	110	6.70543288753107
672192000	111	7.86261181603591
672195600	111	7.59007799691507
672199200	111	7.48979123219075
672202800	111	7.35651490769891
672206400	111	7.15797117426905
672210000	111	6.71650881295833
672213600	111	6.4951218168313
672217200	111	6.19910520920889
672220800	111	5.70919385571447
672224400	111	5.27663419844171
672228000	111	4.64816668626038
672231600	111	3.99986823058908
672235200	111	3.28161828670298
672238800	111	2.72116824884469
672242400	111	2.68733676881699
672246000	111	2.81003596065779
672249600	111	2.63431653804734
672253200	111	2.26012374560529
672256800	111	0.965843991522557
672260400	111	0.699164415119194
672264000	111	0.524307348275661
672267600	111	0.561836174268279
672271200	111	0.478466854396495
672274800	111	0.267411477695369
672278400	112	-1.27866070214622
672282000	112	-1.03863280280298
672285600	112	-0.973297944587328
672289200	112	-1.00320857151983
672292800	112	-1.18319523432205
672296400	112	-1.31265288615567
672300000	112	-2.37883728385158
672303600	112	-2.96464334994014
672307200	112	-3.60287128220414
672310800	112	-3.58970848525184
672314400	112	-3.28339981942341
672318000	112	-2.89515954504702
672321600	112	-2.51777014070219
672325200	112	-3.3219208223227
672328800	112	-3.26592716387689
672332400	112	-2.58201743227373
672336000	112	-2.40400797215997
672339600	112	-2.31200885280503
672343200	112	-3.23716770652131
672346800	112	-2.48595328009677
672350400	112	-3.17505684074703
672354000	112	-3.87298015292189
672357600	112	-4.88798761873248
672361200	112	-6.15528586878451
672364800	113	-4.55277894771405
672368400	113	-6.03579692431299
672372000	113	-5.31070906699762
672375600	113	-5.40725727690876
672379200	113	-5.29480594412067
672382800	113	-4.54277639385038
672386400	113	-5.51160543044032
672390000	113	-4.55270518550187
672393600	113	-4.1596163886254
672397200	113	-3.57739848906201
672400800	113	-2.92456768619046
672404400	113	-2.45836891521479
672408000	113	-0.0601564430095736
672411600	113	-1.19155459468117
672415200	113	-2.37382645485554
672418800	113	-2.64069492843452
672422400	113	-2.19923510955979
672426000	113	-1.89357810386754
672429600	113	-3.70440049157397
672433200	113	-3.79119933524268
672436800	113	-3.21532420047529
672440400	113	-2.04877882467883
672444000	113	-0.854638430098935
672447600	113	0.0988454829279183
672451200	114	2.11400350631384
672454800	114	0.997079690629188
672458400	114	-0.386390180343064
672462000	114	-1.32584523294534
672465600	114	-1.91850620351247
672469200	114	-2.22296853671209
672472800	114	-2.96483965723322
672476400	114	-3.27390110749611
672480000	114	-3.12925615853847
672483600	114	-2.91234143358656
672487200	114	-2.8201990636835
672490800	114	-2.69081348391418
672494400	114	-4.28514021511762
672498000	114	-4.09288851513328
672501600	114	-3.5360600062568
672505200	114	-2.99481578073668
672508800	114	-2.22993202610137
672512400	114	-1.5644906689022
672516000	114	1.46127515200507
672519600	114	-1.02294559623832
672523200	114	-1.91242096280051
672526800	114	-2.54127124731803
672530400	114	-2.47078136718056
672534000	114	-2.41793608946069
672537600	115	-1.10699490617097
672541200	115	-1.85740803950251
672544800	115	-0.979801356880714
672548400	115	0.871969916957592
672552000	115	2.16145315590644
672555600	115	3.01642483616451
672559200	115	3.04703782111411
672562800	115	3.43146928857965
672566400	115	3.96155926166453
672570000	115	3.99183594101147
672573600	115	3.42781732377893
672577200	115	2.85741874316659
672580800	115	7.18766717793882
672584400	115	5.06633498984823
672588000	115	4.03231035748428
672591600	115	3.35441085075017
672595200	115	2.77460287372637
672598800	115	2.24512621836657
672602400	115	3.95568411692025
672606000	115	2.64637221348672
672609600	115	2.14856473548728
672613200	115	2.04876483670636
672616800	115	1.99199823469258
672620400	115	2.0344379146312
672624000	116	7.3208768185819
672627600	116	5.46958674762766
672631200	116	4.38423093800137
672634800	116	3.44170157266544
672638400	116	3.4189800989968
672642000	116	3.41543968258696
672645600	116	3.5494197645272
672649200	116	3.73899905379332
672652800	116	3.5334384218959
672656400	116	3.30188642970636
672660000	116	3.25436862160576
672663600	116	3.13009499055827
672667200	116	3.31144849581169
672670800	116	2.91026048666096
672674400	116	2.76689764188701
672678000	116	2.37613089492349
672681600	116	1.77083418006435
672685200	116	1.33599328499663
672688800	116	1.55545117294864
672692400	116	1.17351156394651
672696000	116	1.17468706830652
672699600	116	0.585633722266222
672703200	116	1.30900372658748
672706800	116	1.90351198120268
672710400	117	2.24625171739655
672714000	117	2.2641664315087
672717600	117	1.56158462083112
672721200	117	0.119082139192302
672724800	117	-0.69317523836765
672728400	117	-1.17869213231203
672732000	117	-0.43624744333481
672735600	117	-1.37894278337718
672739200	117	-2.02418772274441
672742800	117	-2.28804046181215
672746400	117	-2.10515391585522
672750000	117	-1.97526907269284
672753600	117	-0.82261174260833
672757200	117	-1.55265585352731
672760800	117	-1.93259766367917
672764400	117	-1.73782743986999
672768000	117	-1.16929350995025
672771600	117	-0.786231523944055
672775200	117	-0.123534963915957
672778800	117	-0.381432962989162
672782400	117	-0.485977673420717
672786000	117	-0.437522913831362
672789600	117	-0.139258934462234
672793200	117	0.224769694173647
672796800	118	1.3031795605087
672800400	118	1.87248719395805
672804000	118	1.78305421610978
672807600	118	1.49504365781932
672811200	118	1.04525225460268
672814800	118	0.660616923587843
672818400	118	-1.16176868553412
672822000	118	-1.388027096242
672825600	118	-1.46281024233161
672829200	118	-1.66074529917739
672832800	118	-1.73670822305471
672836400	118	-1.71998808546809
672840000	118	-0.979383269979127
672843600	118	-1.26468711157663
672847200	118	-1.82199300839095
672850800	118	-2.07767704793333
672854400	118	-2.13553594428552
672858000	118	-2.31100149536319
672861600	118	-2.61528136758914
672865200	118	-3.21806954825317
672868800	118	-3.63723831576329
672872400	118	-3.71949532823696
672876000	118	-3.68810931904025
672879600	118	-3.76089445585753
672883200	119	-5.1739084588642
672886800	119	-4.73832394111491
672890400	119	-4.4599018752858
672894000	119	-3.61323294821458
672897600	119	-3.25411442761483
672901200	119	-2.77341568729512
672904800	119	-1.64677580008425
672908400	119	-1.52562672442064
672912000	119	-1.61322222007913
672915600	119	-1.4781545837465
672919200	119	-1.058992934794
672922800	119	-0.653709628883188
672926400	119	0.801605404179065
672930000	119	0.976758733834891
672933600	119	1.11095540308615
672937200	119	1.63626735959838
672940800	119	2.2527931832691
672944400	119	2.79857710052511
672948000	119	1.57615847734352
672951600	119	2.40316252612341
672955200	119	2.40763905061318
672958800	119	2.21874131831046
672962400	119	2.0933114654367
672966000	119	1.87948134472931
672969600	120	3.37553655157341
672973200	120	2.11674431587594
672976800	120	1.70789118687111
672980400	120	1.17805046556508
672984000	120	0.796042709857554
672987600	120	0.53056776622575
672991200	120	0.0276266772369125
672994800	120	-0.241142711884614
672998400	120	-0.587203672150487
673002000	120	-0.882576402082145
673005600	120	-1.17466714064286
673009200	120	-1.66504353858852
673012800	120	-2.6002769170187
673016400	120	-2.89804471150226
673020000	120	-2.98578941819741
673023600	120	-2.9401623306732
673027200	120	-2.93138963145352
673030800	120	-2.9497933224496
673034400	120	-2.0342106750473
673038000	120	-2.45023048346688
673041600	120	-2.27749342703352
673045200	120	-1.74927474939564
673048800	120	-1.3516875767167
673056000	121	-2.9416141784493
673059600	121	-1.61199909973387
673063200	121	-1.21921625864057
673066800	121	-1.24790942183589
673070400	121	-1.23379777919466
673074000	121	-1.06516704706988
673077600	121	-1.47617267470732
673081200	121	-1.46879174124724
673084800	121	-1.52870234001022
673088400	121	-1.57896075706635
673092000	121	-1.45950002749512
673095600	121	-1.30488948513944
673099200	121	0.094673540754577
673102800	121	0.464402004773163
673106400	121	0.410125215442007
673110000	121	-0.121630792211579
673113600	121	-0.782300447581641
673117200	121	-1.37854048456109
673120800	121	-0.283119635814552
673124400	121	-1.3726412212551
673128000	121	-2.15414254903666
673131600	121	-2.39463057511197
673135200	121	-2.73935356759183
673138800	121	-3.18723759893404
673142400	122	-4.50467560536774
673146000	122	-4.88436060309734
673149600	122	-4.37705070806057
673153200	122	-3.82994109581986
673156800	122	-3.71634952280792
673160400	122	-3.76681124617055
673164000	122	-4.80016928327925
673167600	122	-4.7793950121334
673171200	122	-4.59784700382786
673174800	122	-4.43909018308886
673178400	122	-4.16430105269343
673182000	122	-3.86788012003761
673185600	122	-5.44177137317392
673189200	122	-4.55352780120858
673192800	122	-3.84831762122817
673196400	122	-3.28325717631299
673200000	122	-2.96369348706277
673203600	122	-2.72115028541356
673207200	122	-5.19194411101303
673210800	122	-3.32762043638851
673214400	122	-2.67566001548515
673218000	122	-2.56674033203574
673221600	122	-2.49002570105766
673225200	122	-2.55607731545587
673228800	123	-4.36848026494246
673232400	123	-4.63941032328429
673236000	123	-4.94939834921359
673239600	123	-4.44327663812976
673243200	123	-4.18809439900295
673246800	123	-4.30574527355995
673250400	123	-3.12699789008936
673254000	123	-4.01906605294
673257600	123	-4.14104156873758
673261200	123	-3.98352006157035
673264800	123	-3.88778695450315
673268400	123	-3.87273268464097
673272000	123	-6.59644502554206
673275600	123	-6.54319838702693
673279200	123	-6.92565977006917
673282800	123	-7.11850553422541
673286400	123	-7.65837794769465
673290000	123	-8.05363015859212
673293600	123	-7.24978445139493
673297200	123	-6.86340463622503
673300800	123	-6.88367154244011
673304400	123	-7.3509466633437
673308000	123	-7.81175323799008
673311600	123	-7.73170228966145
673315200	124	-8.76342522243683
673318800	124	-7.43888733309144
673322400	124	-6.22603467496146
673326000	124	-5.1881591166952
673329600	124	-4.12687753896873
673333200	124	-3.17475123976578
673336800	124	-2.86960379326809
673340400	124	-2.51612645464891
673344000	124	-2.00724155078505
673347600	124	-1.49732409619405
673351200	124	-1.11154642635762
673354800	124	-0.432996648308806
673358400	124	0.763480356450907
673362000	124	1.5244199594681
673365600	124	1.41542331077495
673369200	124	0.772418728512186
673372800	124	1.52033132904207
673376400	124	1.88312204287737
673380000	124	3.43206514264498
673383600	124	2.5475990309063
673387200	124	1.8074866716517
673390800	124	1.30232373337528
673394400	124	0.780580388050781
673398000	124	0.513623460354766
673401600	125	0.813413617106356
673405200	125	1.76830972974013
673408800	125	1.81940114194726
673412400	125	1.39544078880588
673416000	125	1.13134870933963
673419600	125	0.932989861177618
673423200	125	2.11611637829046
673426800	125	1.89455224502263
673430400	125	1.66985186408042
673434000	125	1.41749076707945
673437600	125	1.21887670983642
673441200	125	1.13654070151031
673444800	125	2.05063249399314
673448400	125	2.42727069696687
673452000	125	2.75808021482858
673455600	125	2.97537803216082
673459200	125	3.17751288068225
673462800	125	3.49766227169796
673466400	125	5.41850352197575
673470000	125	4.70670647120586
673473600	125	4.35544111463688
673477200	125	4.56006128071719
673480800	125	4.99174068545249
673484400	125	5.15915941137699
673488000	126	3.95073707841009
673491600	126	4.42484520169822
673495200	126	4.90461964069013
673498800	126	5.12778108046661
673502400	126	5.08670090317024
673506000	126	4.52511149592953
673509600	126	4.34369006488406
673513200	126	4.28958273481348
673516800	126	4.29573315603436
673520400	126	4.20145095018289
673524000	126	4.4829490558233
673527600	126	4.80222285955829
673531200	126	6.68378847506092
673534800	126	6.40425727561053
673538400	126	6.35803073931214
673542000	126	6.60735190709598
673545600	126	6.71838426918948
673549200	126	6.75818922558427
673552800	126	6.47065879733458
673556400	126	6.40319510090121
673560000	126	6.36884108940314
673563600	126	6.38940726041608
673567200	126	6.49874382988145
673570800	126	6.54348542354341
673574400	127	4.38230961683344
673578000	127	4.74167877447996
673581600	127	4.63271497201952
673585200	127	4.21750458393651
673588800	127	3.53796939676469
673592400	127	2.86928506990593
673596000	127	2.53658199004945
673599600	127	2.14017886027493
673603200	127	1.98755924701933
673606800	127	2.17385962024786
673610400	127	2.56136754273495
673614000	127	2.89568264041836
673617600	127	4.7231149661895
673621200	127	4.01435850463861
673624800	127	3.28219343026972
673628400	127	2.73952653959152
673632000	127	2.63351262052715
673635600	127	2.62312016537829
673639200	127	4.03436866140459
673642800	127	3.20711615515002
673646400	127	2.8914633128105
673650000	127	2.53976195735861
673653600	127	2.49364695559047
673657200	127	2.71953611062534
673660800	128	4.41374225978909
673664400	128	3.82836885914124
673668000	128	3.46441369917625
673671600	128	2.90534085078411
673675200	128	2.10128081842615
673678800	128	1.18022293797094
673682400	128	-0.592919172043738
673686000	128	-2.03191258940493
673689600	128	-3.02218844121343
673693200	128	-3.30883468882373
673696800	128	-3.32463890855912
673700400	128	-3.29876672753141
673704000	128	-3.59587096207145
673707600	128	-3.64984804426226
673711200	128	-3.24654702581306
673714800	128	-2.64662650474723
673718400	128	-2.02460835757299
673722000	128	-1.55278130252876
673725600	128	-1.69782244910419
673729200	128	-2.2857706204116
673732800	128	-2.29611274826812
673736400	128	-2.15927667643628
673740000	128	-2.15222039397111
673743600	128	-2.24463879942627
673747200	129	-3.41747138182904
673750800	129	-3.20756406962454
673754400	129	-3.12770144430212
673758000	129	-2.92577036702072
673761600	129	-2.49886200209571
673765200	129	-2.44269566445054
673768800	129	-1.46798224529198
673772400	129	-1.9683662998404
673776000	129	-2.31304142507558
673779600	129	-1.15756876102614
673783200	129	1.89468181894383
673786800	129	4.60206476098086
673790400	129	9.52401181989923
673794000	129	6.79892882334222
673797600	129	4.48942230622542
673801200	129	3.67181316660093
673804800	129	3.59008555843313
673808400	129	3.45331358318041
673812000	129	3.80461015468723
673815600	129	2.82412562392878
673819200	129	1.65148601618681
673822800	129	0.337020404274332
673826400	129	-0.370519799153395
673830000	129	-0.994943717409105
673833600	130	-3.74455254065802
673837200	130	-3.21322450711163
673840800	130	-3.09493866438655
673844400	130	-3.16155187079601
673848000	130	-2.7652168711732
673851600	130	-2.6182348122822
673855200	130	-3.00209389819911
673858800	130	-3.23317044591616
673862400	130	-3.41202923041206
673866000	130	-3.24249400377515
673869600	130	-2.52975893981079
673873200	130	-2.19186768346375
673876800	130	-1.8612554356622
673880400	130	-2.2664851197351
673884000	130	-1.89775101162642
673887600	130	-1.79419129397454
673891200	130	-2.18800882631362
673894800	130	-2.3145321557827
673898400	130	-2.59488249637988
673902000	130	-2.15826381694516
673905600	130	-1.70184824009409
673909200	130	-1.44626768350763
673912800	130	-1.06173911700666
673916400	130	-0.475786100404756
673920000	131	-2.01528522243249
673923600	131	-0.785753410703077
673927200	131	-0.0492559127322098
673930800	131	0.146935512820224
673934400	131	0.661687945081472
673938000	131	1.05560828272348
673941600	131	0.574425790494525
673945200	131	0.628548587857051
673948800	131	0.213850750716642
673952400	131	-0.442196620767441
673956000	131	-0.41786783964319
673959600	131	-0.531040855924778
673963200	131	-0.505208722715208
673966800	131	-1.64333317427014
673970400	131	-2.3999900770964
673974000	131	-2.42896016176181
673977600	131	-1.80626476545531
673981200	131	-1.45167894344422
673984800	131	-6.50411617377291
673988400	131	-3.88764348223566
673992000	131	-2.91660811800317
673995600	131	-2.66942790810865
673999200	131	-2.47313413490924
674002800	131	-2.1760849955641
674006400	132	-3.72556837006113
674010000	132	-3.27141956241641
674013600	132	-2.68389616744539
674017200	132	-2.3584009315021
674020800	132	-1.82368353751461
674024400	132	-1.65349734758433
674028000	132	0.412198057215343
674031600	132	-0.188345715872177
674035200	132	-0.756337965793397
674038800	132	-1.29206761766732
674042400	132	-1.56181588539753
674046000	132	-1.8072112874413
674049600	132	-1.18759434356333
674053200	132	-2.17343096984718
674056800	132	-2.55434386026757
674060400	132	-2.71544356920971
674064000	132	-2.43493268594953
674067600	132	-1.94662060044111
674071200	132	-2.09175035781076
674074800	132	-0.465184812888056
674078400	132	0.266060569163544
674082000	132	1.34887032921396
674085600	132	2.61693262738199
674089200	132	2.95920774241006
674092800	133	4.36294771846972
674096400	133	2.96793132693709
674100000	133	1.81369158115757
674103600	133	0.923556148161397
674107200	133	-0.727978245763407
674110800	133	-2.17031912453109
674114400	133	-4.61091036494889
674118000	133	-4.08165129616516
674121600	133	-3.19434691563659
674125200	133	-2.18523182818956
674128800	133	-2.50304853828477
674132400	133	-2.89304364994317
674136000	133	-1.86928349193695
674139600	133	-1.66659219923447
674143200	133	-0.724879216265933
674146800	133	1.72793536659798
674150400	133	3.67284610671987
674154000	133	4.86649636467033
674157600	133	3.93385857673049
674161200	133	3.13327807080999
674164800	133	2.15189749821182
674168400	133	1.48228349110184
674172000	133	2.13179241261936
674175600	133	2.84604564625609
674179200	134	0.869616044812272
674182800	134	1.27566590804343
674186400	134	1.83162516554137
674190000	134	2.0322605027084
674193600	134	1.40293422133691
674197200	134	0.90794767258634
674200800	134	-0.421003864686617
674204400	134	-1.35290295005816
674208000	134	-2.78399051405395
674211600	134	-3.79676852957997
674215200	134	-3.81320489386401
674218800	134	-3.68067631725138
674222400	134	-4.38816272201378
674226000	134	-4.24633133582432
674229600	134	-3.52130063109674
674233200	134	-2.72820212167004
674236800	134	-1.45907216807651
674240400	134	0.00610954756295501
674244000	134	1.61162779963291
674247600	134	1.79206662986288
674251200	134	1.48393637780453
674254800	134	0.715322840252428
674258400	134	-0.115614073537736
674262000	134	-0.922296818505041
674265600	135	-1.15796016891164
674269200	135	-1.68517494072516
674272800	135	-2.14819247822961
674276400	135	-2.69330438075228
674280000	135	-3.35689241964307
674283600	135	-3.61916261240089
674287200	135	-1.78725697417515
674290800	135	-0.118295133757053
674294400	135	2.09179846388857
674298000	135	3.29886085159151
674301600	135	3.28646559900759
674305200	135	3.21298423244992
674308800	135	3.64268544282023
674312400	135	2.11486730188013
674316000	135	-0.0709222288727896
674319600	135	-2.20511166012144
674323200	135	-3.19073232245834
674326800	135	-3.93811426592817
674330400	135	-5.11139522399803
674334000	135	-5.46965474249743
674337600	135	-5.22003637292491
674341200	135	-5.4764472962005
674344800	135	-5.67088937124163
674348400	135	-5.9432117323996
674352000	136	-6.45977890606607
674355600	136	-6.85995040291724
674359200	136	-6.85729297377689
674362800	136	-6.70660198939488
674366400	136	-6.14832133813976
674370000	136	-5.82385529820075
674373600	136	-3.74009848298578
674377200	136	-4.71204806926782
674380800	136	-4.78335441779485
674384400	136	-4.68725732261064
674388000	136	-4.44568314836783
674391600	136	-4.25982587745205
674395200	136	-4.2672499201717
674398800	136	-2.52816583127651
674402400	136	-1.66461876411391
674406000	136	-1.57306177138894
674409600	136	-0.347354594774709
674413200	136	0.369887172305228
674416800	136	1.95196588205812
674420400	136	0.877107995230036
674424000	136	-0.333553590586395
674427600	136	-1.17610250122182
674431200	136	-1.60002810713073
674434800	136	-1.61898442537829
674438400	137	-3.39793255520188
674442000	137	-4.1830166390843
674445600	137	-3.91661993582895
674449200	137	-3.08582328964056
674452800	137	-2.46323419017271
674456400	137	-2.42769872884275
674460000	137	-5.07824372584226
674463600	137	-6.11293213503798
674467200	137	-7.76718685913019
674470800	137	-4.11631259712171
674474400	137	2.55460671860062
674478000	137	5.97940967407092
674481600	137	12.0386541256179
674485200	137	6.73466085282202
674488800	137	2.82445543676226
674492400	137	0.897879352297922
674496000	137	0.538103279960504
674499600	137	0.24707743580691
674503200	137	0.447258581404699
674506800	137	0.200342731610734
674510400	137	-0.0164038925193819
674514000	137	-0.612363101755277
