Unix	jday	Downward_Short.Wave_Rad_Flux
827985600	88	466.762714009087
827989200	88	430.81495123784
827992800	88	15.4534534089283
827996400	88	15.4534534089283
8.28e+08	88	7.72294914646303
828003600	88	5.14780300073693
828007200	88	3.85920036532222
828010800	88	3.09679561084678
828014400	88	0
828018000	88	0
828021600	88	0
828025200	88	0
828028800	88	0
828032400	88	0
828036000	88	0
828039600	88	0
828043200	88	33.7071864722007
828046800	88	107.472885808978
828050400	88	190.480116774695
828054000	88	270.193890116176
828057600	89	741.766311290625
828061200	89	741.766311290625
828064800	89	733.864101777688
828068400	89	705.658142760393
828072000	89	649.144240524906
828075600	89	579.454452784015
828079200	89	6.74441983213328
828082800	89	6.74441983213328
828086400	89	3.37304407547514
828090000	89	2.25233831351236
828093600	89	1.68982600985006
828097200	89	1.35020556148167
828100800	89	0
828104400	89	0
828108000	89	0
828111600	89	0
828115200	89	0
828118800	89	0
828122400	89	0
828126000	89	0
828129600	89	32.6674623570067
828133200	89	105.003365331859
828136800	89	186.475892578183
828140400	89	265.120059678287
828144000	90	724.08941689824
828147600	90	724.08941689824
828151200	90	718.349545756204
828154800	90	692.263906756061
828158400	90	647.732433333437
828162000	90	587.47949764919
828165600	90	13.383146784526
828169200	90	13.383146784526
828172800	90	6.69073923285452
828176400	90	4.4570143495251
828180000	90	3.34831325799307
828183600	90	2.67646527898443
828187200	90	0
828190800	90	0
828194400	90	0
828198000	90	0
828201600	90	0
828205200	90	0
828208800	90	0
828212400	90	0
828216000	90	24.4836861831321
828219600	90	83.7078881235948
828223200	90	153.410658771569
828226800	90	222.481069051052
828230400	91	640.749620202539
828234000	91	640.749620202539
828237600	91	623.691303780111
828241200	91	571.992315051711
828244800	91	516.933486869254
828248400	91	458.081027728608
828252000	91	8.30342134259227
828255600	91	8.30342134259227
828259200	91	4.15884238195076
828262800	91	2.76708732267469
828266400	91	2.08025535038388
828270000	91	1.65966330057056
828273600	91	0
828277200	91	0
828280800	91	0
828284400	91	0
828288000	91	0
828291600	91	0
828295200	91	0
828298800	91	0
828302400	91	10.6915045943205
828306000	91	31.1068619292491
828309600	91	55.4144100101083
828316800	92	315.186674238153
828320400	92	315.186674238153
828324000	92	367.161289900942
828327600	92	373.692196693608
828331200	92	356.849323803702
828334800	92	323.195865153659
828338400	92	7.39962547175075
828342000	92	7.39962547175075
828345600	92	3.70089243764641
828349200	92	2.46319372502867
828352800	92	1.84817203738898
828356400	92	1.48185571397156
828360000	92	0
828363600	92	0
828367200	92	0
828370800	92	0
828374400	92	0
828378000	92	0
828381600	92	0
828385200	92	0
828388800	92	3.73654997247506
828392400	92	11.2304610500205
828396000	92	25.0375759280237
828399600	92	44.1395629103894
828403200	93	33.6154984904144
828406800	93	33.6154984904144
828410400	93	47.0271158927875
828414000	93	115.959491902881
828417600	93	168.912970370412
828421200	93	198.933998715692
828424800	93	7.93506204194467
828428400	93	7.93506204194467
828432000	93	3.9600391909748
828435600	93	2.64526100485962
828439200	93	1.98312790985506
828442800	93	1.5872348239652
828446400	93	0
828450000	93	0
828453600	93	0
828457200	93	0
828460800	93	0
828464400	93	0
828468000	93	0
828471600	93	0
828475200	93	1.66380466728186
828478800	93	5.31205149716954
828482400	93	10.3312930328759
828486000	93	15.7754616514402
828489600	94	145.70052984815
828493200	94	145.70052984815
828496800	94	123.390019304373
828500400	94	122.995666496915
828504000	94	122.891649697334
828507600	94	116.133422121836
828511200	94	2.08334431931441
828514800	94	2.08334431931441
828518400	94	1.04461574047971
828522000	94	0.690729333851252
828525600	94	0.519559876787352
828529200	94	0.420431192982989
828532800	94	0
828536400	94	0
828540000	94	0
828543600	94	0
828547200	94	0
828550800	94	0
828554400	94	0
828558000	94	0
828561600	94	11.2989936922777
828565200	94	36.6857942126538
828568800	94	71.7280680489961
828572400	94	101.565959156327
828576000	95	227.453298812861
828579600	95	227.453298812861
828583200	95	176.692551992693
828586800	95	162.120534010983
828590400	95	146.074004862168
828594000	95	127.730110562694
828597600	95	1.43771611683233
828601200	95	1.43771611683233
828604800	95	0.716583863744408
828608400	95	0.477002774959119
828612000	95	0.36625773481236
828615600	95	0.286823072643106
828619200	95	0
828622800	95	0
828626400	95	0
828630000	95	0
828633600	95	0
828637200	95	0
828640800	95	0
828644400	95	0
828648000	95	6.46653198606553
828651600	95	20.7957931374047
828655200	95	49.5267188583354
828658800	95	97.0324639794459
828662400	96	426.651065190651
828666000	96	426.651065190651
828669600	96	342.125621500018
828673200	96	293.788026644132
828676800	96	256.648308437031
828680400	96	222.711573942767
828684000	96	1.46140144270006
828687600	96	1.46140144270006
828691200	96	0.732564615068271
828694800	96	0.486577705166982
828698400	96	0.364418389583598
828702000	96	0.295323009568446
828705600	96	0
828709200	96	0
828712800	96	0
828716400	96	0
828720000	96	0
828723600	96	0
828727200	96	0
828730800	96	0
828734400	96	22.8383248046035
828738000	96	88.0993023488164
828741600	96	165.135054834617
828745200	96	240.516883866827
828748800	97	686.472268934756
828752400	97	686.472268934756
828756000	97	678.808179945801
828759600	97	650.399362540711
828763200	97	604.311238058318
828766800	97	543.272535135995
828770400	97	4.05759012972091
828774000	97	4.05759012972091
828777600	97	2.02915541159022
828781200	97	1.35436205404751
828784800	97	1.01019406676098
828788400	97	0.808665367428344
828792000	97	0
828795600	97	0
828799200	97	0
828802800	97	0
828806400	97	0
828810000	97	0
828813600	97	0
828817200	97	0
828820800	97	22.5430704785788
828824400	97	86.8626558762482
828828000	97	163.27788956053
828831600	97	237.831872807968
828835200	98	680.08253106803
828838800	98	680.08253106803
828842400	98	671.968441510295
828846000	98	643.429587995087
828849600	98	597.033211720469
828853200	98	535.542443766053
828856800	98	3.14092980104875
828860400	98	3.14092980104875
828864000	98	1.56855103934485
828867600	98	1.04166605950417
828871200	98	0.783245745280206
828874800	98	0.624345378440938
828878400	98	0
828882000	98	0
828885600	98	0
828889200	98	0
828892800	98	0
828896400	98	0
828900000	98	0
828903600	98	0
828907200	98	15.6460447318453
828910800	98	56.9744790472686
828914400	98	94.3633237568505
828918000	98	127.736228068949
828921600	99	126.243309264517
828925200	99	126.243309264517
828928800	99	152.591876775631
828932400	99	174.637016505148
828936000	99	175.281552872295
828939600	99	161.012163146335
828943200	99	0.77821727061345
828946800	99	0.77821727061345
828950400	99	0.3838908313891
828954000	99	0.261237757671562
828957600	99	0.199077066866635
828961200	99	0.158117066508864
828964800	99	0
828968400	99	0
828972000	99	0
828975600	99	0
828979200	99	0
828982800	99	0
828986400	99	0
828990000	99	0
828993600	99	4.343284148726
828997200	99	48.9905652400745
829000800	99	118.759803065564
829004400	99	195.483563255152
829008000	100	660.563107568608
829011600	100	660.563107568608
829015200	100	641.902739567639
829018800	100	607.758334329119
829022400	100	561.519901592963
829026000	100	502.482473028387
829029600	100	1.92714939120467
829033200	100	1.92714939120467
829036800	100	0.956082681827124
829040400	100	0.646657998817279
829044000	100	0.481149683519641
829047600	100	0.387516996047251
829051200	100	0
829054800	100	0
829058400	100	0
829062000	100	0
829065600	100	0
829069200	100	0
829072800	100	0
829076400	100	0
829080000	100	10.6427957250619
829083600	100	38.9715898656336
829087200	100	90.8810082818768
829090800	100	151.239619049507
829094400	101	547.250646447831
829098000	101	547.250646447831
829101600	101	448.369741412816
829105200	101	397.510814018335
829108800	101	348.745696158235
829112400	101	301.459512744993
829116000	101	0.781529887721536
829119600	101	0.781529887721536
829123200	101	0.393512942883299
829126800	101	0.260750185885578
829130400	101	0.190704507805732
829134000	101	0.153963434865413
829137600	101	0
829141200	101	0
829144800	101	0
829148400	101	0
829152000	101	0
829155600	101	0
829159200	101	0
829162800	101	0
829166400	101	4.02094772709332
829170000	101	12.7619194386424
829173600	101	22.8792221202918
829177200	101	32.5433365270779
829180800	102	79.0262322941528
829184400	102	79.0262322941528
829188000	102	75.3009339006628
829191600	102	69.4386040392061
829195200	102	61.9197152104576
829198800	102	53.2923634598355
829202400	102	0.123209446489761
829206000	102	0.123209446489761
829209600	102	0.0555527602933387
829213200	102	0.0455083800353257
829216800	102	0.0266966866242326
829220400	102	0.025028380552694
829224000	102	0
829227600	102	0
829231200	102	0
829234800	102	0
829238400	102	0
829242000	102	0
829245600	102	0
829249200	102	0
829252800	102	1.57589497478157
829256400	102	9.6325132801665
829260000	102	28.1708540776742
829263600	102	60.9583829461052
829267200	103	358.65785232263
829270800	103	358.65785232263
829274400	103	361.198737162033
829278000	103	328.322841537665
829281600	103	288.51943545756
829285200	103	249.084060666803
829288800	103	0.633896004384035
829292400	103	0.633896004384035
829296000	103	0.318027694536084
829299600	103	0.206303999546069
829303200	103	0.159847999393422
829306800	103	0.133871995271692
829310400	103	0
829314000	103	0
829317600	103	0
829321200	103	0
829324800	103	0
829328400	103	0
829332000	103	0
829335600	103	0
829339200	103	4.58289061243014
829342800	103	11.5414440029321
829346400	103	20.4346242075106
829350000	103	26.9430320279883
829353600	104	71.8438621020659
829357200	104	71.8438621020659
829360800	104	120.299156824426
829364400	104	136.769733647084
829368000	104	124.798741379901
829371600	104	107.486608779956
829375200	104	0.102465296198033
829378800	104	0.102465296198033
829382400	104	0.0526726852948151
829386000	104	0.0321926858121834
829389600	104	0.0259759986705824
829393200	104	0.0221483055541703
829396800	104	0
829400400	104	0
829404000	104	0
829407600	104	0
829411200	104	0
829414800	104	0
829418400	104	0
829422000	104	0
829425600	104	12.80404927102
829429200	104	62.0468509700649
829432800	104	113.922832344899
829436400	104	158.313315156391
829440000	105	375.558644048278
829443600	105	375.558644048278
829447200	105	314.477048224222
829450800	105	285.828586756291
829454400	105	254.917835799683
829458000	105	224.280411690217
829461600	105	0.0765545957053983
829465200	105	0.0765545957053983
829468800	105	0.0410252971432114
829472400	105	0.0293126108136597
829476000	105	0.0133809924010903
829479600	105	0.0117126863295517
829483200	105	0
829486800	105	0
829490400	105	0
829494000	105	0
829497600	105	0
829501200	105	0
829504800	105	0
829508400	105	0
829512000	105	4.03387289402942
829515600	105	12.4315635172377
829519200	105	25.4739976055311
829522800	105	42.9824732039298
829526400	106	209.530089971293
829530000	106	209.530089971293
829533600	106	187.86205758266
829537200	106	185.62751594117
829540800	106	187.310269923658
829544400	106	177.651928063078
829548000	106	0.021983996751803
829551600	106	0.021983996751803
829555200	106	0.0109919983759015
829558800	106	0.00549599918795076
829562400	106	0.00549599918795076
829566000	106	0.00549599918795076
829569600	106	0
829573200	106	0
829576800	106	0
829580400	106	0
829584000	106	0
829587600	106	0
829591200	106	0
829594800	106	0
829598400	106	4.39083858866358
829602000	106	12.987499113999
829605600	106	25.7897336851674
829609200	106	38.6659571015843
829612800	107	196.012211634402
829616400	107	196.012211634402
829620000	107	203.591161587582
829623600	107	195.436484809747
829627200	107	181.462809604148
829630800	107	162.368891601039
829634400	107	0
829638000	107	0
829641600	107	0
829645200	107	0
829648800	107	0
829652400	107	0
829656000	107	0
829659600	107	0
829663200	107	0
829666800	107	0
829670400	107	0
829674000	107	0
829677600	107	0
829681200	107	0
829684800	107	10.5896604985247
829688400	107	54.1956634504106
829692000	107	117.027612131627
829695600	107	185.04964780515
829699200	108	609.94089720197
829702800	108	609.94089720197
829706400	108	602.264590758724
829710000	108	574.474483539706
829713600	108	528.740893265863
829717200	108	468.700685059838
829720800	108	0
829724400	108	0
829728000	108	0
829731600	108	0
829735200	108	0
829738800	108	0
829742400	108	0
829746000	108	0
829749600	108	0
829753200	108	0
829756800	108	0
829760400	108	0
829764000	108	0
829767600	108	0
829771200	108	12.0813627393635
829774800	108	66.2356855741153
829778400	108	135.83534970059
829782000	108	205.541365979836
829785600	109	615.455249187457
829789200	109	615.455249187457
829792800	109	605.124217890474
829796400	109	575.324194240283
829800000	109	527.739800983019
829803600	109	466.485632666301
829807200	109	0
829810800	109	0
829814400	109	0
829818000	109	0
829821600	109	0
829825200	109	0
829828800	109	0
829832400	109	0
829836000	109	0
829839600	109	0
829843200	109	0
829846800	109	0
829850400	109	0
829854000	109	0
829857600	109	1.09533190709304
829861200	109	4.48621450668902
829864800	109	8.838417885749
829868400	109	12.6119580772424
829872000	110	79.1204124785804
829875600	110	79.1204124785804
829879200	110	61.5477425081075
829882800	110	48.7221050970068
829886400	110	40.7296512578421
829890000	110	34.6028373445638
829893600	110	0
829897200	110	0
829900800	110	0
829904400	110	0
829908000	110	0
829911600	110	0
829915200	110	0
829918800	110	0
829922400	110	0
829926000	110	0
829929600	110	0
829933200	110	0
829936800	110	0
829940400	110	0
829944000	110	1.9766714094281
829947600	110	11.7531552157272
829951200	110	29.0797124586034
829954800	110	52.8567242807862
829958400	111	255.607772170093
829962000	111	255.607772170093
829965600	111	247.081869003494
829969200	111	235.176491164855
829972800	111	224.483690594059
829976400	111	207.084169471056
829980000	111	0
829983600	111	0
829987200	111	0
829990800	111	0
829994400	111	0
829998000	111	0
830001600	111	0
830005200	111	0
830008800	111	0
830012400	111	0
830016000	111	0
830019600	111	0
830023200	111	0
830026800	111	0
830030400	111	8.48911206734218
830034000	111	53.7881695295135
830037600	111	100.342094784395
830041200	111	133.737616133852
830044800	112	119.089707287611
830048400	112	119.089707287611
830052000	112	88.4169503332591
830055600	112	79.3183522322361
830059200	112	73.021052759033
830062800	112	64.0186026216336
830066400	112	0
830070000	112	0
830073600	112	0
830077200	112	0
830080800	112	0
830084400	112	0
830088000	112	0
830091600	112	0
830095200	112	0
830098800	112	0
830102400	112	0
830106000	112	0
830109600	112	0
830113200	112	0
830116800	112	8.37443939788833
830120400	112	57.2414449680097
830124000	112	123.661829438492
830127600	112	191.511879886014
830131200	113	596.696226665458
830134800	113	596.696226665458
830138400	113	586.480863711049
830142000	113	557.366325145749
830145600	113	511.223173828949
830149200	113	451.139297657305
830152800	113	0
830156400	113	0
830160000	113	0
830163600	113	0
830167200	113	0
830170800	113	0
830174400	113	0
830178000	113	0
830181600	113	0
830185200	113	0
830188800	113	0
830192400	113	0
830196000	113	0
830199600	113	0
830203200	113	7.5986656673898
830206800	113	50.7593637950172
830210400	113	104.145334883426
830214000	113	156.189415538177
830217600	114	276.750662195947
830221200	114	276.750662195947
830224800	114	267.645348056709
830228400	114	256.15386433767
830232000	114	241.650758094112
830235600	114	216.713983149994
830239200	114	0
830242800	114	0
830246400	114	0
830250000	114	0
830253600	114	0
830257200	114	0
830260800	114	0
830264400	114	0
830268000	114	0
830271600	114	0
830275200	114	0
830278800	114	0
830282400	114	0
830286000	114	0
830289600	114	7.57148941488068
830293200	114	54.3656440574164
830296800	114	118.898017859085
830300400	114	184.752379598352
830304000	115	580.299507859229
830307600	115	580.299507859229
830311200	115	569.891226772058
830314800	115	540.458382920727
830318400	115	494.301851626679
830322000	115	434.630970970231
830325600	115	0
830329200	115	0
830332800	115	0
830336400	115	0
830340000	115	0
830343600	115	0
830347200	115	0
830350800	115	0
830354400	115	0
830358000	115	0
830361600	115	0
830365200	115	0
830368800	115	0
830372400	115	0
830376000	115	5.83344245182723
830379600	115	41.0192376539675
830383200	115	98.1853629177768
830386800	115	161.010905291306
830390400	116	564.121933663989
830394000	116	564.121933663989
830397600	116	551.560931775969
830401200	116	521.053335657714
830404800	116	474.659869032547
830408400	116	415.409261522791
830412000	116	0
830415600	116	0
830419200	116	0
830422800	116	0
830426400	116	0
830430000	116	0
830433600	116	0
830437200	116	0
830440800	116	0
830444400	116	0
830448000	116	0
830451600	116	0
830455200	116	0
830458800	116	0
830462400	116	4.34892425239648
830466000	116	34.0037533785312
830469600	116	76.5060528578234
830473200	116	118.284527265406
830476800	117	187.422689647012
830480400	117	187.422689647012
830484000	117	175.049826881864
830487600	117	156.477421176544
830491200	117	143.275802284542
830494800	117	127.621830891718
830498400	117	0
830502000	117	0
830505600	117	0
830509200	117	0
830512800	117	0
830516400	117	0
830520000	117	0
830523600	117	0
830527200	117	0
830530800	117	0
830534400	117	0
830538000	117	0
830541600	117	0
830545200	117	0
830548800	117	4.85436365275183
830552400	117	43.075617238578
830556000	117	103.242599310941
830559600	117	166.817594292697
830563200	118	543.446816396156
830566800	118	543.446816396156
830570400	118	532.879878936828
830574000	118	504.181211622457
830577600	118	458.567738733808
830581200	118	399.736866036917
830584800	118	0
830588400	118	0
830592000	118	0
830595600	118	0
830599200	118	0
830602800	118	0
830606400	118	0
830610000	118	0
830613600	118	0
830617200	118	0
830620800	118	0
830624400	118	0
830628000	118	0
830631600	118	0
830635200	118	0.918087165254015
830638800	118	3.89734142318881
830642400	118	7.69712142486842
830646000	118	11.505560890298
830649600	119	54.1562047597718
830653200	119	54.1562047597718
830656800	119	64.4312960174716
830660400	119	73.5922561703058
830664000	119	70.4381722626474
830667600	119	61.229646914004
830671200	119	0
830674800	119	0
830678400	119	0
830682000	119	0
830685600	119	0
830689200	119	0
830692800	119	0
830696400	119	0
830700000	119	0
830703600	119	0
830707200	119	0
830710800	119	0
830714400	119	0
830718000	119	0
830721600	119	0.381955704655895
830725200	119	2.84248644216028
830728800	119	7.040195177554
830732400	119	12.3744345485149
830736000	120	55.9039852074128
830739600	120	55.9039852074128
830743200	120	53.7084880729288
830746800	120	54.872763106884
830750400	120	58.0155912026338
830754000	120	55.3392285689931
830757600	120	0
830761200	120	0
830764800	120	0
830768400	120	0
830772000	120	0
830775600	120	0
830779200	120	0
830782800	120	0
830786400	120	0
830790000	120	0
830793600	120	0
830797200	120	0
830800800	120	0
830804400	120	0
830808000	120	0.543943860550558
830811600	120	2.9176706230244
830815200	120	8.41901663694712
830818800	120	15.27353943725
830822400	121	122.575877935706
830826000	121	122.575877935706
830829600	121	157.221242515088
830833200	121	183.565430967052
830836800	121	189.0708255561
830840400	121	177.446255246063
830844000	121	0
830847600	121	0
830851200	121	0
830854800	121	0
830858400	121	0
830862000	121	0
830865600	121	0
830869200	121	0
830872800	121	0
830876400	121	0
830880000	121	0
830883600	121	0
830887200	121	0
830890800	121	0
830894400	121	4.01913407191953
830898000	121	43.981105308178
830901600	121	104.061432368825
830908800	122	544.093182362658
830912400	122	544.093182362658
830916000	122	532.819090982538
830919600	122	503.644080874948
830923200	122	458.109142785704
830926800	122	399.478262608495
830930400	122	0
830934000	122	0
830937600	122	0
830941200	122	0
830944800	122	0
830948400	122	0
830952000	122	0
830955600	122	0
830959200	122	0
830962800	122	0
830966400	122	0
830970000	122	0
830973600	122	0
830977200	122	0
830980800	122	3.1983629847268
830984400	122	38.2121381770728
830988000	122	91.2765533646
830991600	122	146.910801515988
830995200	123	425.574875596425
830998800	123	425.574875596425
831002400	123	404.670966219498
831006000	123	376.768971270746
831009600	123	336.041770850593
831013200	123	289.68695381192
831016800	123	0
831020400	123	0
831024000	123	0
831027600	123	0
831031200	123	0
831034800	123	0
831038400	123	0
831042000	123	0
831045600	123	0
831049200	123	0
831052800	123	0
831056400	123	0
831060000	123	0
831063600	123	0
831067200	123	1.8104613884156
831070800	123	23.4850827508036
831074400	123	69.294197699115
831078000	123	126.112760544325
831081600	124	524.124362652112
831085200	124	524.124362652112
831088800	124	514.66680623554
831092400	124	486.813461738156
831096000	124	442.436649747266
831099600	124	384.920249498059
831103200	124	0
831106800	124	0
831110400	124	0
831114000	124	0
831117600	124	0
831121200	124	0
831124800	124	0
831128400	124	0
831132000	124	0
831135600	124	0
831139200	124	0
831142800	124	0
831146400	124	0
831150000	124	0
831153600	124	2.99358923325692
831157200	124	34.0697458446004
831160800	124	70.9609182902012
831164400	124	106.656249027467
831168000	125	211.631373681752
831171600	125	211.631373681752
831175200	125	233.727332691987
831178800	125	219.785329157619
831182400	125	203.654052389586
831186000	125	181.355963290929
831189600	125	0
831193200	125	0
831196800	125	0
831200400	125	0
831204000	125	0
831207600	125	0
831211200	125	0
831214800	125	0
831218400	125	0
831222000	125	0
831225600	125	0
831229200	125	0
831232800	125	0
831236400	125	0
831240000	125	2.46070940262908
831243600	125	34.6030306041883
831247200	125	90.1840610217305
831250800	125	150.066305076306
831254400	126	514.396255782693
831258000	126	514.396255782693
831261600	126	504.054803596304
831265200	126	475.503038394109
831268800	126	429.537182514026
831272400	126	370.21952214762
831276000	126	0
831279600	126	0
831283200	126	0
831286800	126	0
831290400	126	0
831294000	126	0
831297600	126	0
831301200	126	0
831304800	126	0
831308400	126	0
831312000	126	0
831315600	126	0
831319200	126	0
831322800	126	0
831326400	126	2.25209210738173
831330000	126	28.2781102652127
831333600	126	59.5305931167541
831337200	126	88.0847090491676
831340800	127	242.950213092664
831344400	127	242.950213092664
831348000	127	238.649862560324
831351600	127	221.968663649552
831355200	127	199.487831065122
831358800	127	172.583595742584
831362400	127	0
831366000	127	0
831369600	127	0
831373200	127	0
831376800	127	0
831380400	127	0
831384000	127	0
831387600	127	0
831391200	127	0
831394800	127	0
831398400	127	0
831402000	127	0
831405600	127	0
831409200	127	0
831412800	127	0.81105565751172
831416400	127	12.1097092152359
831420000	127	32.1242946208493
831423600	127	57.3895576470389
831427200	128	370.193322353221
831430800	128	370.193322353221
831434400	128	385.892512664475
831438000	128	372.014806268694
831441600	128	336.377493312147
831445200	128	287.548623203141
831448800	128	0
831452400	128	0
831456000	128	0
831459600	128	0
831463200	128	0
831466800	128	0
831470400	128	0
831474000	128	0
831477600	128	0
831481200	128	0
831484800	128	0
831488400	128	0
831492000	128	0
831495600	128	0
831499200	128	0.132762746822204
831502800	128	1.7665090501094
831506400	128	4.28209462095598
831510000	128	7.76297257819148
831513600	129	18.9011428192022
831517200	129	18.9011428192022
831520800	129	22.4222192339804
831524400	129	33.8383379464389
831528000	129	39.4543524953703
831531600	129	38.5990022597158
831535200	129	0
831538800	129	0
831542400	129	0
831546000	129	0
831549600	129	0
831553200	129	0
831556800	129	0
831560400	129	0
831564000	129	0
831567600	129	0
831571200	129	0
831574800	129	0
831578400	129	0
831582000	129	0
831585600	129	1.49776325706008
831589200	129	30.3157938213114
831592800	129	83.3318782887549
831596400	129	143.440619583276
831600000	130	506.949651817281
831603600	130	506.949651817281
831607200	130	496.230503620241
831610800	130	467.470080761953
831614400	130	422.43856221695
831618000	130	364.747735483944
831621600	130	0
831625200	130	0
831628800	130	0
831632400	130	0
831636000	130	0
831639600	130	0
831643200	130	0
831646800	130	0
831650400	130	0
831654000	130	0
831657600	130	0
831661200	130	0
831664800	130	0
831668400	130	0
831672000	130	0.635979181744733
831675600	130	6.96630992160834
831679200	130	12.0556703704846
831682800	130	15.9669452355935
831686400	131	55.6249658330527
831690000	131	55.6249658330527
831693600	131	73.2756626083409
831697200	131	80.747158888855
831700800	131	77.0620418725384
831704400	131	67.8119147927689
831708000	131	0
831711600	131	0
831715200	131	0
831718800	131	0
831722400	131	0
831726000	131	0
831729600	131	0
831733200	131	0
831736800	131	0
831740400	131	0
831744000	131	0
831747600	131	0
831751200	131	0
831754800	131	0
831758400	131	0.452231823157575
831762000	131	10.8381483879556
831765600	131	25.2658413903816
831769200	131	38.614967595821
831772800	132	95.0536044604273
831776400	132	95.0536044604273
831780000	132	98.9499825319651
831783600	132	96.9411886052252
831787200	132	87.6929598825642
831790800	132	75.057897551323
831794400	132	0
831798000	132	0
831801600	132	0
831805200	132	0
831808800	132	0
831812400	132	0
831816000	132	0
831819600	132	0
831823200	132	0
831826800	132	0
831830400	132	0
831834000	132	0
831837600	132	0
831841200	132	0
831844800	132	0.0874159971184775
831848400	132	10.8151536188967
831852000	132	47.6853497295672
831855600	132	98.0715206909021
831859200	133	280.033254796967
831862800	133	280.033254796967
831866400	133	238.978044791159
831870000	133	182.362318980172
831873600	133	147.391445112271
831877200	133	122.443582146574
831880800	133	0
831884400	133	0
831888000	133	0
831891600	133	0
831895200	133	0
831898800	133	0
831902400	133	0
831906000	133	0
831909600	133	0
831913200	133	0
831916800	133	0
831920400	133	0
831924000	133	0
831927600	133	0
831931200	133	0.891342451178451
831934800	133	28.1915078889156
831938400	133	80.6535145730184
831942000	133	137.781688945108
831945600	134	438.319601657702
831949200	134	438.319601657702
831952800	134	387.307979984825
831956400	134	298.802172951366
831960000	134	236.899430834938
831963600	134	194.082536196148
831967200	134	0
831970800	134	0
831974400	134	0
831978000	134	0
831981600	134	0
831985200	134	0
831988800	134	0
831992400	134	0
831996000	134	0
831999600	134	0
832003200	134	0
832006800	134	0
832010400	134	0
832014000	134	0
832017600	134	0.360030808165848
832021200	134	8.58610973057938
832024800	134	22.2381180645412
832028400	134	38.9295794127473
832032000	135	197.06468356344
832035600	135	197.06468356344
832039200	135	217.411294958076
832042800	135	216.397000797979
832046400	135	198.579291019173
832050000	135	171.651587776439
832053600	135	0
832057200	135	0
832060800	135	0
832064400	135	0
832068000	135	0
832071600	135	0
832075200	135	0
832078800	135	0
832082400	135	0
832086000	135	0
832089600	135	0
832093200	135	0
832096800	135	0
832100400	135	0
832104000	135	0.65412284210372
832107600	135	25.4394234117006
832111200	135	69.8457204833239
832114800	135	115.666502849946
832118400	136	228.73685422257
832122000	136	228.73685422257
832125600	136	189.933322785071
832129200	136	152.194208899915
832132800	136	125.129576139385
832136400	136	103.684797425612
832140000	136	0
832143600	136	0
832147200	136	0
832150800	136	0
832154400	136	0
832158000	136	0
832161600	136	0
832165200	136	0
832168800	136	0
832172400	136	0
832176000	136	0
832179600	136	0
832183200	136	0
832186800	136	0
832190400	136	0.0769803778938589
832194000	136	9.35911982738588
832197600	136	41.6023864419137
832201200	136	96.5233581083611
832204800	137	177.705992954036
832208400	137	177.705992954036
832212000	137	115.350445861203
832215600	137	93.4769838094765
832219200	137	92.5667650009998
832222800	137	90.3470620367998
832226400	137	0
832230000	137	0
832233600	137	0
832237200	137	0
832240800	137	0
832244400	137	0
832248000	137	0
832251600	137	0
832255200	137	0
832258800	137	0
832262400	137	0
832266000	137	0
832269600	137	0
832273200	137	0
832276800	137	0.44699912906488
832280400	137	24.584136700781
832284000	137	74.3267737934939
832287600	137	129.859056463663
832291200	138	470.292518997554
832294800	138	470.292518997554
832298400	138	459.344918567537
832302000	138	431.123389070236
832305600	138	387.10387240811
832309200	138	331.178855334812
832312800	138	0
832316400	138	0
832320000	138	0
832323600	138	0
832327200	138	0
832330800	138	0
832334400	138	0
832338000	138	0
832341600	138	0
832345200	138	0
832348800	138	0
832352400	138	0
832356000	138	0
832359600	138	0
832363200	138	0.332886445442022
832366800	138	23.1469862265486
832370400	138	70.8536729350848
832374000	138	124.711535646945
832377600	139	444.746632652422
832381200	139	444.746632652422
832384800	139	435.426847228554
832388400	139	404.728219978573
832392000	139	363.470416118711
832395600	139	311.14181268197
832399200	139	0
832402800	139	0
832406400	139	0
832410000	139	0
832413600	139	0
832417200	139	0
832420800	139	0
832424400	139	0
832428000	139	0
832431600	139	0
832435200	139	0
832438800	139	0
832442400	139	0
832446000	139	0
832449600	139	0.244029076511208
832453200	139	19.5192863375372
832456800	139	50.0661376898701
832460400	139	78.9329470960771
832464000	140	155.75423057781
832467600	140	155.75423057781
832471200	140	129.957439553996
832474800	140	113.452458627043
832478400	140	101.134450166118
832482000	140	87.3364961440389
832485600	140	0
832489200	140	0
832492800	140	0
832496400	140	0
832500000	140	0
832503600	140	0
832507200	140	0
832510800	140	0
832514400	140	0
832518000	140	0
832521600	140	0
832525200	140	0
832528800	140	0
832532400	140	0
832536000	140	0.0852938307184623
832539600	140	8.87884700917117
832543200	140	31.0067896584434
832546800	140	63.0278012791062
832550400	141	329.87956337449
832554000	141	329.87956337449
832557600	141	319.967357111072
832561200	141	295.818718829641
832564800	141	263.161103903625
832568400	141	223.754875974996
832572000	141	0
832575600	141	0
832579200	141	0
832582800	141	0
832586400	141	0
832590000	141	0
832593600	141	0
832597200	141	0
832600800	141	0
832604400	141	0
832608000	141	0
832611600	141	0
832615200	141	0
832618800	141	0
832622400	141	0.0719781381500115
832626000	141	13.0116978700612
832629600	141	43.3401970048867
832633200	141	76.8150819908598
832636800	142	257.701398969949
832640400	142	257.701398969949
832644000	142	187.73574040245
832647600	142	139.306877414237
832651200	142	109.735104848071
