Unix	jday	Downward_Short.Wave_Rad_Flux
1057284000	185	158.429077827095
1057287600	185	145.890219939583
1057291200	185	124.630534347841
1057294800	185	103.626681441407
1057298400	185	0
1057302000	185	0
1057305600	185	0
1057309200	185	0
1057312800	185	0
1057316400	185	0
1057320000	185	0
1057323600	185	0
1057327200	185	0
1057330800	185	0
1057334400	185	0
1057338000	185	0
1057341600	185	0
1057345200	185	0
1057348800	185	0
1057352400	185	8.21500081840798
1057356000	185	34.550201088662
1057359600	185	62.697184570079
1057363200	186	334.864229527712
1057366800	186	334.864229527712
1057370400	186	365.038967498476
1057374000	186	354.235729421734
1057377600	186	320.969331898558
1057381200	186	273.539820753949
1057384800	186	0
1057388400	186	0
1057392000	186	0
1057395600	186	0
1057399200	186	0
1057402800	186	0
1057406400	186	0
1057410000	186	0
1057413600	186	0
1057417200	186	0
1057420800	186	0
1057424400	186	0
1057428000	186	0
1057431600	186	0
1057435200	186	0
1057438800	186	8.86355199147503
1057442400	186	45.7314157668532
1057446000	186	93.1032536780715
1057449600	187	412.22662990455
1057453200	187	412.22662990455
1057456800	187	405.600417253339
1057460400	187	381.726161943356
1057464000	187	342.301364276468
1057467600	187	291.116594686347
1057471200	187	0
1057474800	187	0
1057478400	187	0
1057482000	187	0
1057485600	187	0
1057489200	187	0
1057492800	187	0
1057496400	187	0
1057500000	187	0
1057503600	187	0
1057507200	187	0
1057510800	187	0
1057514400	187	0
1057518000	187	0
1057521600	187	0
1057525200	187	1.7654649038991
1057528800	187	12.5050439813667
1057532400	187	34.2634232337074
1057536000	188	203.476579831921
1057539600	188	203.476579831921
1057543200	188	220.623756773701
1057546800	188	216.34062242807
1057550400	188	196.844602615226
1057554000	188	168.052511782161
1057557600	188	0
1057561200	188	0
1057564800	188	0
1057568400	188	0
1057572000	188	0
1057575600	188	0
1057579200	188	0
1057582800	188	0
1057586400	188	0
1057590000	188	0
1057593600	188	0
1057597200	188	0
1057600800	188	0
1057604400	188	0
1057608000	188	0
1057611600	188	8.55141665657665
1057615200	188	41.9838274195729
1057618800	188	82.1484570027939
1057622400	189	310.107237155362
1057626000	189	310.107237155362
1057629600	189	299.385234268077
1057633200	189	278.329505672646
1057636800	189	250.039759718143
1057640400	189	213.781353272409
1057644000	189	0
1057647600	189	0
1057651200	189	0
1057654800	189	0
1057658400	189	0
1057662000	189	0
1057665600	189	0
1057669200	189	0
1057672800	189	0
1057676400	189	0
1057680000	189	0
1057683600	189	0
1057687200	189	0
1057690800	189	0
1057694400	189	0
1057698000	189	3.50600327783125
1057701600	189	15.288106982979
1057705200	189	29.4082096984558
1057708800	190	113.08965914476
1057712400	190	113.08965914476
1057716000	190	114.518831311192
1057719600	190	103.559176103016
1057723200	190	86.388147310337
1057726800	190	70.8396924670378
1057730400	190	0
1057734000	190	0
1057737600	190	0
1057741200	190	0
1057744800	190	0
1057748400	190	0
1057752000	190	0
1057755600	190	0
1057759200	190	0
1057762800	190	0
1057766400	190	0
1057770000	190	0
1057773600	190	0
1057777200	190	0
1057780800	190	0
1057784400	190	7.97696144006677
1057788000	190	42.0034515901455
1057791600	190	87.777777961609
1057795200	191	403.102771425627
1057798800	191	403.102771425627
1057802400	191	396.860596402395
1057806000	191	373.496508311952
1057809600	191	334.689823434392
1057813200	191	284.817145352515
1057816800	191	0
1057820400	191	0
1057824000	191	0
1057827600	191	0
1057831200	191	0
1057834800	191	0
1057838400	191	0
1057842000	191	0
1057845600	191	0
1057849200	191	0
1057852800	191	0
1057856400	191	0
1057860000	191	0
1057863600	191	0
1057867200	191	0
1057870800	191	2.16215231594743
1057874400	191	14.1196135982172
1057878000	191	37.6216294900885
1057881600	192	102.243987042524
1057885200	192	102.243987042524
1057888800	192	99.7982237313707
1057892400	192	98.3712104280764
1057896000	192	93.6171357730471
1057899600	192	82.5823465283753
1057903200	192	0
1057906800	192	0
1057910400	192	0
1057914000	192	0
1057917600	192	0
1057921200	192	0
1057924800	192	0
1057928400	192	0
1057932000	192	0
1057935600	192	0
1057939200	192	0
1057942800	192	0
1057946400	192	0
1057950000	192	0
1057953600	192	0
1057957200	192	10.1447269755511
1057960800	192	48.5548638283236
1057964400	192	97.0626784749159
1057968000	193	424.115789276038
1057971600	193	424.115789276038
1057975200	193	418.05156480242
1057978800	193	394.214638270879
1057982400	193	354.798964798379
1057986000	193	303.320515001749
1057989600	193	0
1057993200	193	0
1057996800	193	0
1058000400	193	0
1058004000	193	0
1058007600	193	0
1058011200	193	0
1058014800	193	0
1058018400	193	0
1058022000	193	0
1058025600	193	0
1058029200	193	0
1058032800	193	0
1058036400	193	0
1058040000	193	0
1058043600	193	10.6345162187997
1058047200	193	49.7728727196747
1058050800	193	99.0327589334279
1058054400	194	426.69128668756
1058058000	194	426.69128668756
1058061600	194	420.13349355008
1058065200	194	396.477241197332
1058068800	194	357.114149444143
1058072400	194	305.56943555183
1058076000	194	0
1058079600	194	0
1058083200	194	0
1058086800	194	0
1058090400	194	0
1058094000	194	0
1058097600	194	0
1058101200	194	0
1058104800	194	0
1058108400	194	0
1058112000	194	0
1058115600	194	0
1058119200	194	0
1058122800	194	0
1058126400	194	0
1058130000	194	1.2794894099486
1058133600	194	5.67842421586755
1058137200	194	13.322625120771
1058140800	195	58.1514054797528
1058144400	195	58.1514054797528
1058148000	195	43.7786858269726
1058151600	195	34.7120939652888
1058155200	195	29.8920792090182
1058158800	195	25.1464597639198
1058162400	195	0
1058166000	195	0
1058169600	195	0
1058173200	195	0
1058176800	195	0
1058180400	195	0
1058184000	195	0
1058187600	195	0
1058191200	195	0
1058194800	195	0
1058198400	195	0
1058202000	195	0
1058205600	195	0
1058209200	195	0
1058212800	195	0
1058216400	195	7.90802380860686
1058220000	195	30.5712172899956
1058223600	195	59.0695945208378
1058227200	196	231.613141112211
1058230800	196	231.613141112211
1058234400	196	282.438162127475
1058238000	196	286.507145290747
1058241600	196	262.099530759499
1058245200	196	223.667978271632
1058248800	196	0
1058252400	196	0
1058256000	196	0
1058259600	196	0
1058263200	196	0
1058266800	196	0
1058270400	196	0
1058274000	196	0
1058277600	196	0
1058281200	196	0
1058284800	196	0
1058288400	196	0
1058292000	196	0
1058295600	196	0
1058299200	196	0
1058302800	196	2.15532162128191
1058306400	196	9.14461856449369
1058310000	196	21.3066108480289
1058313600	197	56.7935503061712
1058317200	197	56.7935503061712
1058320800	197	46.7683367253684
1058324400	197	37.0229496875482
1058328000	197	31.1654497719038
1058331600	197	26.2266795027789
1058335200	197	0
1058338800	197	0
1058342400	197	0
1058346000	197	0
1058349600	197	0
1058353200	197	0
1058356800	197	0
1058360400	197	0
1058364000	197	0
1058367600	197	0
1058371200	197	0
1058374800	197	0
1058378400	197	0
1058382000	197	0
1058385600	197	0
1058389200	197	7.26627047304999
1058392800	197	25.8122674477374
1058396400	197	45.048586093793
1058400000	198	114.82933469082
1058403600	198	114.82933469082
1058407200	198	102.579359348955
1058410800	198	86.5804807396731
1058414400	198	74.9728981887604
1058418000	198	63.7179762189229
1058421600	198	0
1058425200	198	0
1058428800	198	0
1058432400	198	0
1058436000	198	0
1058439600	198	0
1058443200	198	0
1058446800	198	0
1058450400	198	0
1058454000	198	0
1058457600	198	0
1058461200	198	0
1058464800	198	0
1058468400	198	0
1058472000	198	0
1058475600	198	11.2602409572598
1058479200	198	44.8620362792699
1058482800	198	81.2957071094266
1058486400	199	279.349441683884
1058490000	199	279.349441683884
1058493600	199	279.165140932862
1058497200	199	269.944526061829
1058500800	199	253.46301038758
1058504400	199	220.142148187557
1058508000	199	0
1058511600	199	0
1058515200	199	0
1058518800	199	0
1058522400	199	0
1058526000	199	0
1058529600	199	0
1058533200	199	0
1058536800	199	0
1058540400	199	0
1058544000	199	0
1058547600	199	0
1058551200	199	0
1058554800	199	0
1058558400	199	0
1058562000	199	7.46922710370008
1058565600	199	31.6675843371035
1058569200	199	61.6310370551601
1058572800	200	351.94744100096
1058576400	200	351.94744100096
1058580000	200	366.065871563052
1058583600	200	358.391963767385
1058587200	200	329.132458281783
1058590800	200	284.699300391523
1058594400	200	0
1058598000	200	0
1058601600	200	0
1058605200	200	0
1058608800	200	0
1058612400	200	0
1058616000	200	0
1058619600	200	0
1058623200	200	0
1058626800	200	0
1058630400	200	0
1058634000	200	0
1058637600	200	0
1058641200	200	0
1058644800	200	0
1058648400	200	12.9497561610539
1058652000	200	54.3180283210879
1058655600	200	105.266210193752
1058659200	201	442.961091938082
1058662800	201	442.961091938082
1058666400	201	436.85338883253
1058670000	201	413.086141792436
1058673600	201	373.395714090161
1058677200	201	321.290916077558
1058680800	201	0
1058684400	201	0
1058688000	201	0
1058691600	201	0
1058695200	201	0
1058698800	201	0
1058702400	201	0
1058706000	201	0
1058709600	201	0
1058713200	201	0
1058716800	201	0
1058720400	201	0
1058724000	201	0
1058727600	201	0
1058731200	201	0
1058734800	201	13.3157840793484
1058738400	201	54.8876050772584
1058742000	201	105.556853784861
1058745600	202	441.57244533764
1058749200	202	441.57244533764
1058752800	202	435.559239116988
1058756400	202	412.209946297715
1058760000	202	373.208225658404
1058763600	202	321.797457302254
1058767200	202	0
1058770800	202	0
1058774400	202	0
1058778000	202	0
1058781600	202	0
1058785200	202	0
1058788800	202	0
1058792400	202	0
1058796000	202	0
1058799600	202	0
1058803200	202	0
1058806800	202	0
1058810400	202	0
1058814000	202	0
1058817600	202	0
1058821200	202	12.8651737823794
1058824800	202	54.0319881722827
1058828400	202	105.174189547963
1058832000	203	445.475266555594
1058835600	203	445.475266555594
1058839200	203	439.569594643859
1058842800	203	416.714372901827
1058846400	203	377.714400199198
1058850000	203	326.049339599935
1058853600	203	0
1058857200	203	0
1058860800	203	0
1058864400	203	0
1058868000	203	0
1058871600	203	0
1058875200	203	0
1058878800	203	0
1058882400	203	0
1058886000	203	0
1058889600	203	0
1058893200	203	0
1058896800	203	0
1058900400	203	0
1058904000	203	0
1058907600	203	11.4826946537392
1058911200	203	43.3602215884525
1058914800	203	79.4477677980179
1058918400	204	241.062913250513
1058922000	204	241.062913250513
1058925600	204	250.788528188568
1058929200	204	227.296782956413
1058932800	204	197.539101585541
1058936400	204	167.706403390757
1058940000	204	0
1058943600	204	0
1058947200	204	0
1058950800	204	0
1058954400	204	0
1058958000	204	0
1058961600	204	0
1058965200	204	0
1058968800	204	0
1058972400	204	0
1058976000	204	0
1058979600	204	0
1058983200	204	0
1058986800	204	0
1058990400	204	0
1058994000	204	14.7159622835076
1058997600	204	58.147400954673
1059001200	204	110.205391980202
1059004800	205	452.469112251866
1059008400	205	452.469112251866
1059012000	205	445.140043719749
1059015600	205	420.55650254882
1059019200	205	381.623407492481
1059022800	205	330.18675220894
1059026400	205	0
1059030000	205	0
1059033600	205	0
1059037200	205	0
1059040800	205	0
1059044400	205	0
1059048000	205	0
1059051600	205	0
1059055200	205	0
1059058800	205	0
1059062400	205	0
1059066000	205	0
1059069600	205	0
1059073200	205	0
1059076800	205	0
1059080400	205	15.5397105862625
1059084000	205	60.2820278681878
1059087600	205	113.723266876105
1059091200	206	462.956577202606
1059094800	206	462.956577202606
1059098400	206	456.062289946854
1059102000	206	431.385127293251
1059105600	206	390.517379347803
1059109200	206	336.934256499217
1059112800	206	0
1059116400	206	0
1059120000	206	0
1059123600	206	0
1059127200	206	0
1059130800	206	0
1059134400	206	0
1059138000	206	0
1059141600	206	0
1059145200	206	0
1059148800	206	0
1059152400	206	0
1059156000	206	0
1059159600	206	0
1059163200	206	0
1059166800	206	8.8414778291243
1059170400	206	33.4655622142148
1059174000	206	62.3147235840717
1059177600	207	131.41985650797
1059181200	207	131.41985650797
1059184800	207	109.046964803169
1059188400	207	91.9314857759256
1059192000	207	79.5207564869357
1059195600	207	68.5140824947888
1059199200	207	0
1059202800	207	0
1059206400	207	0
1059210000	207	0
1059213600	207	0
1059217200	207	0
1059220800	207	0
1059224400	207	0
1059228000	207	0
1059231600	207	0
1059235200	207	0
1059238800	207	0
1059242400	207	0
1059246000	207	0
1059249600	207	0
1059253200	207	6.10416564585094
1059256800	207	12.3413601176923
1059260400	207	16.5301277771876
1059264000	208	50.5000138590947
1059267600	208	50.5000138590947
1059271200	208	60.7755997424047
1059274800	208	72.1618992796239
1059278400	208	68.8391503223399
1059282000	208	59.5953061596571
1059285600	208	0
1059289200	208	0
1059292800	208	0
1059296400	208	0
1059300000	208	0
1059303600	208	0
1059307200	208	0
1059310800	208	0
1059314400	208	0
1059318000	208	0
1059321600	208	0
1059325200	208	0
1059328800	208	0
1059332400	208	0
1059336000	208	0
1059339600	208	6.23448910053032
1059343200	208	26.67937718423
1059346800	208	58.4559028680542
1059350400	209	366.303554821811
1059354000	209	366.303554821811
1059357600	209	395.725573416789
1059361200	209	386.838395440578
1059364800	209	356.090580547255
1059368400	209	309.320139256733
1059372000	209	0
1059375600	209	0
1059379200	209	0
1059382800	209	0
1059386400	209	0
1059390000	209	0
1059393600	209	0
1059397200	209	0
1059400800	209	0
1059404400	209	0
1059408000	209	0
1059411600	209	0
1059415200	209	0
1059418800	209	0
1059422400	209	0
1059426000	209	17.4931802753117
1059429600	209	62.9423694733109
1059433200	209	116.519886167433
1059436800	210	463.8100854849
1059440400	210	463.8100854849
1059444000	210	456.733863168163
1059447600	210	432.587393596163
1059451200	210	392.823072094968
1059454800	210	340.562734052026
1059458400	210	0
1059462000	210	0
1059465600	210	0
1059469200	210	0
1059472800	210	0
1059476400	210	0
1059480000	210	0
1059483600	210	0
1059487200	210	0
1059490800	210	0
1059494400	210	0
1059498000	210	0
1059501600	210	0
1059505200	210	0
1059508800	210	0
1059512400	210	8.62813524913919
1059516000	210	36.7375442958918
1059519600	210	82.9793669878974
1059523200	211	457.294675153411
1059526800	211	457.294675153411
1059530400	211	446.525476575343
1059534000	211	418.042360881745
1059537600	211	379.385326608567
1059541200	211	329.432390298777
1059544800	211	0
1059548400	211	0
1059552000	211	0
1059555600	211	0
1059559200	211	0
1059562800	211	0
1059566400	211	0
1059570000	211	0
1059573600	211	0
1059577200	211	0
1059580800	211	0
1059584400	211	0
1059588000	211	0
1059591600	211	0
1059595200	211	0
1059598800	211	4.61057955501789
1059602400	211	12.3640558908441
1059606000	211	18.9358297885746
1059609600	212	90.932226616602
1059613200	212	90.932226616602
1059616800	212	109.146620090776
1059620400	212	102.029950629304
1059624000	212	90.326872354389
1059627600	212	77.4025103430626
1059631200	212	0
1059634800	212	0
1059638400	212	0
1059642000	212	0
1059645600	212	0
1059649200	212	0
1059652800	212	0
1059656400	212	0
1059660000	212	0
1059663600	212	0
1059667200	212	0
1059670800	212	0
1059674400	212	0
1059678000	212	0
1059681600	212	0.0195323813647432
1059685200	212	17.8268375525698
1059688800	212	62.3731056837098
1059696000	213	386.181398527031
1059699600	213	386.181398527031
1059703200	213	346.611997640237
1059706800	213	309.002048996291
1059710400	213	273.76884295912
1059714000	213	236.387376964919
1059717600	213	0
1059721200	213	0
1059724800	213	0
1059728400	213	0
1059732000	213	0
1059735600	213	0
1059739200	213	0
1059742800	213	0
1059746400	213	0
1059750000	213	0
1059753600	213	0
1059757200	213	0
1059760800	213	0
1059764400	213	0
1059768000	213	0.0149840002946809
1059771600	213	4.10013103053941
1059775200	213	12.3638857524935
1059778800	213	22.4322317282325
1059782400	214	137.145024761166
1059786000	214	137.145024761166
1059789600	214	168.31936481628
1059793200	214	183.604155632845
1059796800	214	181.452191762226
1059800400	214	164.080195374435
1059804000	214	0
1059807600	214	0
1059811200	214	0
1059814800	214	0
1059818400	214	0
1059822000	214	0
1059825600	214	0
1059829200	214	0
1059832800	214	0
1059836400	214	0
1059840000	214	0
1059843600	214	0
1059847200	214	0
1059850800	214	0
1059854400	214	0.134530065659927
1059858000	214	17.923151913097
1059861600	214	62.6955851693831
1059865200	214	118.885894126939
1059868800	215	479.227580256521
1059872400	215	479.227580256521
1059876000	215	475.069444495786
1059879600	215	453.285694958325
1059883200	215	414.419258036873
1059886800	215	361.742209794914
1059890400	215	0
1059894000	215	0
1059897600	215	0
1059901200	215	0
1059904800	215	0
1059908400	215	0
1059912000	215	0
1059915600	215	0
1059919200	215	0
1059922800	215	0
1059926400	215	0
1059930000	215	0
1059933600	215	0
1059937200	215	0
1059940800	215	0.23693006563321
1059944400	215	22.9219367763153
1059948000	215	72.0591425982771
1059951600	215	128.18498819398
1059955200	216	486.666771862184
1059958800	216	486.666771862184
1059962400	216	478.553810827659
1059966000	216	449.990826232715
1059969600	216	403.948346503568
1059973200	216	347.070840662119
1059976800	216	0
1059980400	216	0
1059984000	216	0
1059987600	216	0
1059991200	216	0
1059994800	216	0
1059998400	216	0
1060002000	216	0
1060005600	216	0
1060009200	216	0
1060012800	216	0
1060016400	216	0
1060020000	216	0
1060023600	216	0
1060027200	216	0.265391402134186
1060030800	216	17.1466042750067
1060034400	216	37.2363807979772
1060038000	216	49.7153135391079
1060041600	217	98.2137929105614
1060045200	217	98.2137929105614
1060048800	217	95.732042119406
1060052400	217	84.4421536363225
1060056000	217	76.6729945463567
1060059600	217	68.0159042688877
1060063200	217	0
1060066800	217	0
1060070400	217	0
1060074000	217	0
1060077600	217	0
1060081200	217	0
1060084800	217	0
1060088400	217	0
1060092000	217	0
1060095600	217	0
1060099200	217	0
1060102800	217	0
1060106400	217	0
1060110000	217	0
1060113600	217	0.144801378343796
1060117200	217	10.1257937321229
1060120800	217	41.7054127149358
1060124400	217	95.5596384249528
1060128000	218	450.524858082975
1060131600	218	450.524858082975
1060135200	218	398.594652016753
1060138800	218	340.549790307114
1060142400	218	293.322579552867
1060146000	218	246.304552242074
1060149600	218	0
1060153200	218	0
1060156800	218	0
1060160400	218	0
1060164000	218	0
1060167600	218	0
1060171200	218	0
1060174800	218	0
1060178400	218	0
1060182000	218	0
1060185600	218	0
1060189200	218	0
1060192800	218	0
1060196400	218	0
1060200000	218	0.107050897306027
1060203600	218	2.08752403097386
1060207200	218	5.21701929713272
1060210800	218	8.94832366352352
1060214400	219	32.8022996354969
1060218000	219	32.8022996354969
1060221600	219	41.0952704337933
1060225200	219	46.2997993893986
1060228800	219	49.3744841817313
1060232400	219	46.9670276006034
1060236000	219	0
1060239600	219	0
1060243200	219	0
1060246800	219	0
1060250400	219	0
1060254000	219	0
1060257600	219	0
1060261200	219	0
1060264800	219	0
1060268400	219	0
1060272000	219	0
1060275600	219	0
1060279200	219	0
1060282800	219	0
1060286400	219	0.719126379132464
1060290000	219	27.7084141390412
1060293600	219	80.0733993010282
1060297200	219	138.407130804493
1060300800	220	513.607488935703
1060304400	220	513.607488935703
1060308000	220	508.30124795095
1060311600	220	484.345927747408
1060315200	220	443.731270174491
1060318800	220	389.387959321295
1060322400	220	0
1060326000	220	0
1060329600	220	0
1060333200	220	0
1060336800	220	0
1060340400	220	0
1060344000	220	0
1060347600	220	0
1060351200	220	0
1060354800	220	0
1060358400	220	0
1060362000	220	0
1060365600	220	0
1060369200	220	0
1060372800	220	0.862486362635568
1060376400	220	29.8097989884024
1060380000	220	83.6078128781689
1060383600	220	143.062776389213
1060387200	221	519.207048136395
1060390800	221	519.207048136395
1060394400	221	512.658117583501
1060398000	221	487.947974395912
1060401600	221	446.689990904462
1060405200	221	391.995610089822
1060408800	221	0
1060412400	221	0
1060416000	221	0
1060419600	221	0
1060423200	221	0
1060426800	221	0
1060430400	221	0
1060434000	221	0
1060437600	221	0
1060441200	221	0
1060444800	221	0
1060448400	221	0
1060452000	221	0
1060455600	221	0
1060459200	221	0.974803662013672
1060462800	221	29.8073182775017
1060466400	221	79.1961131398046
1060470000	221	130.726062386017
1060473600	222	384.771384463246
1060477200	222	384.771384463246
1060480800	222	374.12582028727
1060484400	222	358.623979232409
1060488000	222	338.485458148489
1060491600	222	304.273063694949
1060495200	222	0
1060498800	222	0
1060502400	222	0
1060506000	222	0
1060509600	222	0
1060513200	222	0
1060516800	222	0
1060520400	222	0
1060524000	222	0
1060527600	222	0
1060531200	222	0
1060534800	222	0
1060538400	222	0
1060542000	222	0
1060545600	222	1.16684618260632
1060549200	222	24.5990471795815
1060552800	222	71.669557628649
1060556400	222	127.316215603338
1060560000	223	476.801508260603
1060563600	223	476.801508260603
1060567200	223	446.854970795732
1060570800	223	413.00805732376
1060574400	223	374.717534161388
1060578000	223	327.898692996311
1060581600	223	0
1060585200	223	0
1060588800	223	0
1060592400	223	0
1060596000	223	0
1060599600	223	0
1060603200	223	0
1060606800	223	0
1060610400	223	0
1060614000	223	0
1060617600	223	0
1060621200	223	0
1060624800	223	0
1060628400	223	0
1060632000	223	0.946242479635893
1060635600	223	17.4386754043234
1060639200	223	31.0787711713003
1060642800	223	38.3922159058809
1060646400	224	58.1443989119461
1060650000	224	58.1443989119461
1060653600	224	58.3746498987268
1060657200	224	55.7512745670927
1060660800	224	51.2463084134223
1060664400	224	45.2413216807406
1060668000	224	0
1060671600	224	0
1060675200	224	0
1060678800	224	0
1060682400	224	0
1060686000	224	0
1060689600	224	0
1060693200	224	0
1060696800	224	0
1060700400	224	0
1060704000	224	0
1060707600	224	0
1060711200	224	0
1060714800	224	0
1060718400	224	1.63627966062701
1060722000	224	26.1772982964515
1060725600	224	68.2207039098642
1060729200	224	114.796481597278
1060732800	225	398.388403392506
1060736400	225	398.388403392506
1060740000	225	392.515362084827
1060743600	225	367.694424163495
1060747200	225	327.527718711111
1060750800	225	282.251804506082
1060754400	225	0
1060758000	225	0
1060761600	225	0
1060765200	225	0
1060768800	225	0
1060772400	225	0
1060776000	225	0
1060779600	225	0
1060783200	225	0
1060786800	225	0
1060790400	225	0
1060794000	225	0
1060797600	225	0
1060801200	225	0
1060804800	225	1.7897292760955
1060808400	225	23.2848125126318
1060812000	225	65.1067982164376
1060815600	225	125.272724437432
1060819200	226	536.489568393081
1060822800	226	536.489568393081
1060826400	226	529.130111200247
1060830000	226	500.637373638582
1060833600	226	447.44612820399
1060837200	226	387.67593715073
1060840800	226	0
1060844400	226	0
1060848000	226	0
1060851600	226	0
1060855200	226	0
1060858800	226	0
1060862400	226	0
1060866000	226	0
1060869600	226	0
1060873200	226	0
1060876800	226	0
1060880400	226	0
1060884000	226	0
1060887600	226	0
1060891200	226	0.304224418635131
1060894800	226	6.61569746446949
1060898400	226	31.4416397780647
1060902000	226	85.2758755306519
1060905600	227	199.774987020905
1060909200	227	199.774987020905
1060912800	227	147.163279844831
1060916400	227	114.707919432418
1060920000	227	94.6099471235785
1060923600	227	79.254892402708
1060927200	227	0
1060930800	227	0
1060934400	227	0
1060938000	227	0
1060941600	227	0
1060945200	227	0
1060948800	227	0
1060952400	227	0
1060956000	227	0
1060959600	227	0
1060963200	227	0
1060966800	227	0
1060970400	227	0
1060974000	227	0
1060977600	227	1.70958832292388
1060981200	227	27.4524967209157
1060984800	227	78.6571875114996
1060988400	227	133.088987712665
1060992000	228	182.621895899004
1060995600	228	182.621895899004
1060999200	228	124.778801753237
1061002800	228	98.1389249778258
1061006400	228	86.9484482963366
1061010000	228	78.1904262074826
1061013600	228	0
1061017200	228	0
1061020800	228	0
1061024400	228	0
1061028000	228	0
1061031600	228	0
1061035200	228	0
1061038800	228	0
1061042400	228	0
1061046000	228	0
1061049600	228	0
1061053200	228	0
1061056800	228	0
1061060400	228	0
1061064000	228	0.681469272687978
1061067600	228	6.22835173652906
1061071200	228	15.5162413010099
1061074800	228	26.5497119604462
1061078400	229	337.849744931753
1061082000	229	337.849744931753
1061085600	229	333.333913522543
1061089200	229	286.528089583237
1061092800	229	241.99489388527
1061096400	229	203.348507962518
1061100000	229	0
1061103600	229	0
1061107200	229	0
1061110800	229	0
1061114400	229	0
1061118000	229	0
1061121600	229	0
1061125200	229	0
1061128800	229	0
1061132400	229	0
1061136000	229	0
1061139600	229	0
1061143200	229	0
1061146800	229	0
1061150400	229	3.60207045272454
1061154000	229	41.2570421588695
1061157600	229	90.1783724829955
1061161200	229	137.574142171936
1061164800	230	353.234232162481
1061168400	230	353.234232162481
1061172000	230	405.487887390276
1061175600	230	396.011725613288
1061179200	230	354.978690093133
1061182800	230	307.387174326444
1061186400	230	0
1061190000	230	0
1061193600	230	0
1061197200	230	0
1061200800	230	0
1061204400	230	0
1061208000	230	0
1061211600	230	0
1061215200	230	0
1061218800	230	0
1061222400	230	0
1061226000	230	0
1061229600	230	0
1061233200	230	0
1061236800	230	4.09889654675239
1061240400	230	37.7388039618302
1061244000	230	84.8220622027669
1061247600	230	130.791353390522
1061251200	231	433.067192190095
1061254800	231	433.067192190095
1061258400	231	396.391075343596
1061262000	231	345.238217015128
1061265600	231	304.978852318654
1061269200	231	266.024751052267
1061272800	231	0
1061276400	231	0
1061280000	231	0
1061283600	231	0
1061287200	231	0
1061290800	231	0
1061294400	231	0
1061298000	231	0
1061301600	231	0
1061305200	231	0
1061308800	231	0
1061312400	231	0
1061316000	231	0
1061319600	231	0
1061323200	231	5.15089469265285
1061326800	231	47.5440121615775
1061330400	231	110.638920285374
1061334000	231	177.849832252883
1061337600	232	594.340274622428
1061341200	232	594.340274622428
1061344800	232	587.257522894679
1061348400	232	559.979946368611
1061352000	232	515.250920879448
1061355600	232	456.19282065569
1061359200	232	0
1061362800	232	0
1061366400	232	0
1061370000	232	0
1061373600	232	0
1061377200	232	0
1061380800	232	0
1061384400	232	0
1061388000	232	0
1061391600	232	0
1061395200	232	0
1061398800	232	0
1061402400	232	0
1061406000	232	0
1061409600	232	5.23699390086025
1061413200	232	44.7481777726171
1061416800	232	104.57825527885
1061420400	232	166.841465387561
1061424000	233	415.096323116509
1061427600	233	415.096323116509
1061431200	233	317.725344964844
1061434800	233	250.645934658536
1061438400	233	201.561120901368
1061442000	233	165.5537687263
1061445600	233	0
1061449200	233	0
1061452800	233	0
1061456400	233	0
1061460000	233	0
1061463600	233	0
1061467200	233	0
1061470800	233	0
1061474400	233	0
1061478000	233	0
1061481600	233	0
1061485200	233	0
1061488800	233	0
1061492400	233	0
1061496000	233	1.87143353685821
1061499600	233	13.350161901586
1061503200	233	36.1508626176496
1061506800	233	70.8171463397114
1061510400	234	415.300696425993
1061514000	234	415.300696425993
1061517600	234	473.581166502408
1061521200	234	477.52102567027
1061524800	234	449.698038186814
1061528400	234	401.751075432035
1061532000	234	0
1061535600	234	0
1061539200	234	0
1061542800	234	0
1061546400	234	0
1061550000	234	0
1061553600	234	0
1061557200	234	0
1061560800	234	0
1061564400	234	0
1061568000	234	0
1061571600	234	0
1061575200	234	0
1061578800	234	0
1061582400	234	7.40931349176124
1061586000	234	55.009607546743
1061589600	234	121.295534998425
1061593200	234	189.465681311283
1061596800	235	605.022446218513
1061600400	235	605.022446218513
1061604000	235	597.210390454429
1061607600	235	570.040168787763
1061611200	235	525.701798880954
1061614800	235	466.734437898974
1061618400	235	0
1061622000	235	0
1061625600	235	0
1061629200	235	0
1061632800	235	0
1061636400	235	0
1061640000	235	0
1061643600	235	0
1061647200	235	0
1061650800	235	0
1061654400	235	0
1061658000	235	0
1061661600	235	0
1061665200	235	0
1061668800	235	8.33851528396741
1061672400	235	59.6867585396148
1061676000	235	128.619751932025
1061679600	235	198.467318076051
1061683200	236	614.278229981091
1061686800	236	614.278229981091
1061690400	236	605.270167873211
1061694000	236	577.310250955141
1061697600	236	532.006095771761
1061701200	236	472.466417842821
1061704800	236	0
1061708400	236	0
1061712000	236	0
1061715600	236	0
1061719200	236	0
1061722800	236	0
1061726400	236	0
1061730000	236	0
1061733600	236	0
1061737200	236	0
1061740800	236	0
1061744400	236	0
1061748000	236	0
1061751600	236	0
1061755200	236	8.1474264989334
1061758800	236	45.6699485889653
1061762400	236	88.3589268571515
1061766000	236	131.580888081932
1061769600	237	435.665165481143
1061773200	237	435.665165481143
1061776800	237	486.589035789449
1061780400	237	475.612764847726
1061784000	237	435.1534800504
1061787600	237	380.936463923345
1061791200	237	0
1061794800	237	0
1061798400	237	0
1061802000	237	0
