Unix	jday	Downward_Long.Wave_Rad_Flux
702835200	100	354.068976142981
702838800	100	355.956736659136
702842400	100	363.120303357697
702846000	100	363.190978106796
702849600	100	362.760386799412
702853200	100	362.337976511376
702856800	100	362.340020394461
702860400	100	362.419822592786
702864000	101	365.026127745512
702867600	101	365.321219288135
702871200	101	366.045233470113
702874800	101	366.319097839034
702878400	101	366.65293929572
702882000	101	366.870460994599
702885600	101	364.618428831392
702889200	101	363.974073126257
702892800	101	351.345736681052
702896400	101	341.155144933469
702900000	101	336.848551005399
702903600	101	335.034256934635
702907200	101	342.907696185899
702910800	101	342.352978876381
702914400	101	335.905563264312
702918000	101	329.468690671243
702921600	101	323.70146073583
702925200	101	319.451377981813
702928800	101	301.995082205071
702932400	101	301.58940646079
702936000	101	301.786121378548
702939600	101	302.385309756659
702943200	101	302.810824962342
702946800	101	303.238316019508
702950400	102	302.617646893525
702954000	102	303.795562890776
702957600	102	300.324047377344
702961200	102	298.277416361624
702964800	102	297.12650005356
702968400	102	296.43796699425
702972000	102	295.896709509419
702975600	102	294.830454334007
702979200	102	295.152952867492
702982800	102	297.762753789277
702986400	102	300.198271365492
702990000	102	302.310067400381
702993600	102	294.459896631762
702997200	102	294.373289841302
703000800	102	291.813085382144
703004400	102	291.17179893397
703008000	102	290.22729911759
703011600	102	289.519607900201
703015200	102	338.280066229779
703018800	102	338.339422718716
703022400	102	344.470296834262
703026000	102	346.456157862514
703029600	102	343.722788429562
703033200	102	338.405807037058
703036800	103	314.833562034894
703040400	103	315.193947295104
703044000	103	309.321278804876
703047600	103	303.369547290974
703051200	103	300.216274070198
703054800	103	298.453956611429
703058400	103	290.239381501869
703062000	103	289.455957450546
703065600	103	289.215666089104
703069200	103	288.981473058884
703072800	103	288.595004609169
703076400	103	288.190535566339
703080000	103	285.253196189751
703083600	103	284.5947597843
703087200	103	283.715653368914
703090800	103	283.163301572531
703094400	103	282.747824089119
703098000	103	282.367793018972
703101600	103	283.413115346838
703105200	103	283.209654773909
703108800	103	282.927326418494
703112400	103	282.966450326392
703116000	103	283.23402067559
703119600	103	283.542097627273
703123200	104	285.905530441432
703126800	104	285.63513339693
703130400	104	285.921373372439
703134000	104	285.963355318191
703137600	104	285.646220055762
703141200	104	285.297344124374
703144800	104	281.262047300344
703148400	104	280.132013868186
703152000	104	280.699107349878
703155600	104	281.484193411838
703159200	104	283.416430552957
703162800	104	285.910534387866
703166400	104	301.155031889281
703170000	104	300.890044879107
703173600	104	299.98552228133
703177200	104	306.482041059346
703180800	104	312.778659543453
703184400	104	317.983182684085
703188000	104	338.576786091297
703191600	104	338.817195373389
703195200	104	330.050039348773
703198800	104	326.848899024629
703202400	104	324.062339996766
703206000	104	321.465627627134
703209600	105	275.732407170374
703213200	105	275.85814574688
703216800	105	273.821478504595
703220400	105	273.367584099917
703224000	105	273.243908971484
703227600	105	273.249352068253
703231200	105	273.696663571696
703234800	105	273.288177999774
703238400	105	274.247804984311
703242000	105	275.442985762744
703245600	105	276.2509782118
703249200	105	276.850875287192
703252800	105	288.85786164794
703256400	105	288.131432525187
703260000	105	290.851335721275
703263600	105	302.84351528686
703267200	105	316.294560430105
703270800	105	325.17543104166
703274400	105	340.838830004571
703278000	105	340.918080105844
703281600	105	323.930543318833
703285200	105	315.995396582194
703288800	105	311.391936373364
703292400	105	307.48693564553
703296000	106	286.45763968852
703299600	106	286.620441958982
703303200	106	286.35843561638
703306800	106	286.219008878355
703310400	106	285.948927650618
703314000	106	285.547698843103
703317600	106	278.899088478463
703321200	106	277.914215406455
703324800	106	277.315535870845
703328400	106	276.797354694991
703332000	106	276.412544592885
703335600	106	276.057163816503
703339200	106	274.66901256891
703342800	106	274.083740593546
703346400	106	274.349571602366
703350000	106	274.574887852103
703353600	106	274.776238574427
703357200	106	274.963596080264
703360800	106	276.774895404039
703364400	106	277.106708235512
703368000	106	276.703562382797
703371600	106	276.760765059494
703375200	106	277.070583104621
703378800	106	277.419876777616
703382400	107	282.722354884513
703386000	107	283.083585849827
703389600	107	283.118542276819
703393200	107	283.02917298927
703396800	107	282.830069434831
703400400	107	282.52768310333
703404000	107	277.664936242719
703407600	107	277.277134141013
703411200	107	277.102483527591
703414800	107	277.141516978822
703418400	107	277.109329247176
703422000	107	277.030842724408
703425600	107	278.615131395784
703429200	107	277.682599249324
703432800	107	278.252134320178
703436400	107	281.26880900903
703440000	107	287.556899323494
703443600	107	294.085509147271
703447200	107	324.236610908734
703450800	107	323.84862601563
703454400	107	324.522995210656
703458000	107	323.7912457953
703461600	107	320.635731385822
703465200	107	317.188939726965
703468800	108	285.326597785209
703472400	108	285.510918492695
703476000	108	287.210044652106
703479600	108	287.05287750003
703483200	108	287.101433323306
703486800	108	287.4905285292
703490400	108	290.296821268177
703494000	108	290.345466042987
703497600	108	290.433898028199
703501200	108	290.484244673034
703504800	108	290.496865224324
703508400	108	290.560139125413
703512000	108	297.53887536878
703515600	108	297.389792357416
703519200	108	296.839395900208
703522800	108	296.797018841475
703526400	108	296.72042037611
703530000	108	296.511790369671
703533600	108	292.706256706291
703537200	108	293.036328597485
703540800	108	293.337058136842
703544400	108	295.128837543995
703548000	108	301.811563733019
703551600	108	309.688168498698
703555200	109	366.048294053008
703558800	109	366.372019612858
703562400	109	365.099723328329
703566000	109	364.099703619932
703569600	109	364.63868443517
703573200	109	364.404727340725
703576800	109	349.606418018681
703580400	109	349.18524124909
703584000	109	348.102353415342
703587600	109	347.104191358699
703591200	109	343.720927608799
703594800	109	338.562792537055
703598400	109	302.109532270352
703602000	109	301.186371311431
703605600	109	301.267482740971
703609200	109	302.515260956634
703612800	109	304.050065410067
703616400	109	305.126775584508
703620000	109	297.045561267843
703623600	109	297.536010181272
703627200	109	297.067427857268
703630800	109	294.410650381209
703634400	109	293.566523415112
703638000	109	293.620846504574
703641600	110	300.360370884811
703645200	110	300.782517920849
703648800	110	301.986289987124
703652400	110	304.207977137438
703656000	110	302.841274893387
703659600	110	301.362137164433
703663200	110	289.418197840391
703666800	110	288.179843406696
703670400	110	289.958962578722
703674000	110	296.47050484071
703677600	110	305.263146199777
703681200	110	311.818797017315
703684800	110	339.991577446803
703688400	110	341.09934735993
703692000	110	337.399153558352
703695600	110	342.375272469627
703699200	110	344.276257746562
703702800	110	344.846693537545
703706400	110	322.076766061118
703710000	110	322.709905259595
703713600	110	322.077848943907
703717200	110	317.645390770929
703720800	110	311.035614395959
703724400	110	305.320823225048
703728000	111	282.184876310308
703731600	111	282.784310627146
703735200	111	282.330869815844
703738800	111	281.781022829345
703742400	111	281.487951592291
703746000	111	281.271857075685
703749600	111	277.389956062172
703753200	111	276.799936162677
703756800	111	277.18684104733
703760400	111	277.474286218095
703764000	111	277.698223985534
703767600	111	277.941960131173
703771200	111	311.543705803062
703774800	111	311.340575772054
703778400	111	319.729441319581
703782000	111	326.448214749696
703785600	111	328.034806550654
703789200	111	329.021101662985
703792800	111	320.232144111082
703796400	111	320.241143419493
703800000	111	330.33128688201
703803600	111	334.754029076963
703807200	111	335.552214278336
703810800	111	335.179423026315
703814400	112	289.516932536861
703818000	112	290.453733792107
703821600	112	287.068810816663
703825200	112	285.677196747104
703828800	112	285.057657169618
703832400	112	284.679568723189
703836000	112	283.496418258859
703839600	112	282.841377462376
703843200	112	282.854792475214
703846800	112	282.785106381239
703850400	112	282.485892615804
703854000	112	282.150602567233
703857600	112	277.001160133471
703861200	112	276.783401897389
703864800	112	276.98307724351
703868400	112	278.46036668656
703872000	112	279.370998286931
703875600	112	280.593291520978
703879200	112	293.863933422919
703882800	112	293.189568413474
703886400	112	290.013023373311
703890000	112	289.17626721008
703893600	112	289.323275897284
703897200	112	290.114680015916
703900800	113	284.468047938112
703904400	113	284.716565530959
703908000	113	283.444553026821
703911600	113	281.436019858955
703915200	113	279.914120947249
703918800	113	278.840209133917
703922400	113	274.129891751884
703926000	113	273.30228518079
703929600	113	272.959000676814
703933200	113	273.082993075486
703936800	113	273.646733210439
703940400	113	274.606252072767
703944000	113	304.624053932281
703947600	113	304.59900586285
703951200	113	317.93868492248
703954800	113	328.130462522277
703958400	113	334.636250559286
703962000	113	339.006023659426
703965600	113	360.793764150771
703969200	113	361.577725094016
703972800	113	363.467945806058
703976400	113	364.697329055328
703980000	113	365.629289569638
703983600	113	366.505279088945
703987200	114	369.626037884459
703990800	114	370.22493203742
703994400	114	369.189473680297
703998000	114	366.967393614756
704001600	114	365.649942644106
704005200	114	366.231326059701
704008800	114	367.876996968094
704012400	114	367.936567777621
704016000	114	367.745144946044
704019600	114	367.651191441868
704023200	114	367.914032601449
704026800	114	368.277141880078
704030400	114	368.201630557642
704034000	114	368.220992432096
704037600	114	368.405372911381
704041200	114	368.214590180452
704044800	114	366.414488619614
704048400	114	363.591352989711
704052000	114	306.812169901395
704055600	114	305.774388924452
704059200	114	305.435896695965
704062800	114	305.201141311253
704066400	114	304.011088202248
704070000	114	303.242315613591
704073600	115	308.813559783809
704077200	115	309.494691972304
704080800	115	310.791524667857
704084400	115	309.960782915225
704088000	115	309.393452224915
704091600	115	309.277561024864
704095200	115	315.542431795345
704098800	115	314.995717879436
704102400	115	316.951024022992
704106000	115	321.26689990627
704109600	115	327.164433292309
704113200	115	332.004886903872
704116800	115	353.205290506082
704120400	115	352.17141944787
704124000	115	357.031668039556
704127600	115	360.071938099943
704131200	115	361.714702323802
704134800	115	362.919422771857
704138400	115	369.011593731551
704142000	115	369.064595191227
704145600	115	369.165233672157
704149200	115	369.901763864379
704152800	115	370.276400105118
704156400	115	370.510935137968
704160000	116	367.364375693133
704163600	116	367.721633456406
704167200	116	367.662746642391
704170800	116	367.576119953011
704174400	116	367.50657609629
704178000	116	367.382190730557
704181600	116	360.67481032368
704185200	116	360.932802034172
704188800	116	361.227497353874
704192400	116	361.473683709789
704196000	116	360.753013712914
704199600	116	359.601727056181
704203200	116	325.260738361106
704206800	116	324.467419413016
704210400	116	320.959816972309
704214000	116	322.013250521057
704217600	116	324.449615379808
704221200	116	327.388131615332
704224800	116	355.504530787607
704228400	116	355.950299977419
704232000	116	359.352744046025
704235600	116	361.768336540391
704239200	116	363.302026488772
704242800	116	363.883743087387
704246400	117	363.19430152184
704250000	117	363.799892114064
704253600	117	365.631948652523
704257200	117	368.433254591958
704260800	117	371.246045538059
704264400	117	372.485044529303
704268000	117	343.332338923067
704271600	117	343.515195688566
704275200	117	333.692212522071
704278800	117	328.797414270198
704282400	117	325.735231832348
704286000	117	323.574003549962
704289600	117	314.626030775444
704293200	117	314.543001788822
704296800	117	314.48431252594
704300400	117	314.381617466173
704304000	117	313.826536237625
704307600	117	313.951196751626
704311200	117	330.91590165891
704314800	117	330.848864434282
704318400	117	351.937986098039
704322000	117	358.737379433697
704325600	117	361.393191195723
704329200	117	362.562743736803
704332800	118	340.48347036892
704336400	118	340.817145919302
704340000	118	344.685772267595
704343600	118	350.51256393753
704347200	118	353.819836247632
704350800	118	356.710621090519
704354400	118	366.41283357483
704358000	118	366.540936313877
704361600	118	366.339668516619
704365200	118	365.665503391382
704368800	118	363.294407037591
704372400	118	358.909270632055
704376000	118	358.17407409512
704379600	118	358.095585881625
704383200	118	361.713325389673
704386800	118	362.700081829144
704390400	118	360.609797517869
704394000	118	351.106587688967
704397600	118	288.389121410675
704401200	118	287.601666334254
704404800	118	286.303355271213
704408400	118	285.366073600327
704412000	118	291.660314226553
704415600	118	300.006939616451
704419200	119	361.048914588852
704422800	119	361.258021166028
704426400	119	357.234072244109
704430000	119	356.198486753437
704433600	119	356.063411663739
704437200	119	355.385333319112
704440800	119	356.99553512673
704444400	119	357.429662838972
704448000	119	360.353142004557
704451600	119	361.933982872617
704455200	119	362.12433130339
704458800	119	358.842128241693
704462400	119	277.878942893497
704466000	119	276.553038351292
704469600	119	277.700292572154
704473200	119	278.963018120341
704476800	119	288.746873195762
704480400	119	301.121352785418
704484000	119	366.312409667544
704487600	119	365.907366519624
704491200	119	364.231803626285
704494800	119	362.035447055962
704498400	119	360.728269639687
704502000	119	358.177036151505
704505600	120	282.94296155245
704509200	120	284.671383923855
704512800	120	284.491097514827
704516400	120	284.155825032183
704520000	120	283.738062791825
704523600	120	283.253321299846
704527200	120	280.224598682335
704530800	120	279.658447102025
704534400	120	280.177950205421
704538000	120	280.731961377417
704541600	120	281.084269189002
704545200	120	281.196415005557
704548800	120	280.719780521228
704552400	120	280.114810391151
704556000	120	279.474581337333
704559600	120	279.015695490573
704563200	120	278.874785488637
704566800	120	279.384437975615
704570400	120	296.569056284216
704574000	120	296.65470807786
704577600	120	299.64341429939
704581200	120	301.667567456402
704584800	120	303.877492156922
704588400	120	308.663608785091
704592000	121	348.276117424067
704595600	121	348.221530832028
704599200	121	344.267455220903
704602800	121	335.282520768024
704606400	121	327.843419407478
704610000	121	321.51784960548
704613600	121	281.309092820029
704617200	121	280.532274664015
704620800	121	286.496709661162
704624400	121	297.248996285019
704628000	121	308.627833284293
704631600	121	316.967663244409
704635200	121	353.307918607102
704638800	121	352.989592501287
704642400	121	348.117155167161
704646000	121	348.332489857664
704649600	121	349.297448505821
704653200	121	350.205040243706
704656800	121	353.197255349139
704660400	121	353.411758831052
704664000	121	352.660435141578
704667600	121	353.301142291525
704671200	121	353.546008107306
704678400	122	359.212032083795
704682000	122	359.241091754385
704685600	122	357.921261307954
704689200	122	355.652941448498
704692800	122	354.527229732018
704696400	122	355.150371403185
704700000	122	362.189676223193
704703600	122	362.23296617269
704707200	122	362.38721808061
704710800	122	362.534976788451
704714400	122	362.284860422018
704718000	122	361.394781017581
704721600	122	341.842841095848
704725200	122	341.137608067358
704728800	122	344.697780429195
704732400	122	346.560904176792
704736000	122	347.362813177606
704739600	122	347.641095398919
704743200	122	344.970890071955
704746800	122	345.645945600413
704750400	122	343.828153219451
704754000	122	343.158530907432
704757600	122	342.971965623075
704761200	122	342.920300740258
704764800	123	343.338356763539
704768400	123	345.273000199901
704772000	123	336.910903721676
704775600	123	324.034095418499
704779200	123	316.745273357475
704782800	123	312.193043653252
704786400	123	286.580472773135
704790000	123	285.588576308915
704793600	123	284.72141623456
704797200	123	284.019234485546
704800800	123	283.166079619841
704804400	123	282.353809755446
704808000	123	275.950378993538
704811600	123	276.084874711127
704815200	123	274.574573001857
704818800	123	273.61214231362
704822400	123	272.934894491605
704826000	123	272.47291367629
704829600	123	267.449879732053
704833200	123	267.772151648443
704836800	123	267.25854614402
704840400	123	267.302466016616
704844000	123	267.988746077774
704847600	123	268.89900739136
704851200	124	279.035006068421
704854800	124	279.492113796783
704858400	124	280.763507582293
704862000	124	282.783340932377
704865600	124	285.148771066735
704869200	124	287.517058163033
704872800	124	312.335654792187
704876400	124	311.651050894761
704880000	124	307.342656668227
704883600	124	303.673677619635
704887200	124	301.315474125969
704890800	124	299.657496867827
704894400	124	294.322049207977
704898000	124	293.649483848228
704901600	124	296.216790870057
704905200	124	300.076837665164
704908800	124	302.882024319131
704912400	124	304.361042822771
704916000	124	320.017631015432
704919600	124	319.904525218811
704923200	124	315.772870738601
704926800	124	304.216967478164
704930400	124	297.29421470989
704934000	124	292.798180733457
704937600	125	278.474380209605
704941200	125	279.038457803699
704944800	125	280.460048999419
704948400	125	281.628121693898
704952000	125	282.670224114966
704955600	125	283.765149329617
704959200	125	293.465426360209
704962800	125	293.975579837422
704966400	125	293.083839334429
704970000	125	291.222870216777
704973600	125	289.798494091005
704977200	125	288.763956376633
704980800	125	287.29030956145
704984400	125	287.534335225705
704988000	125	287.098716544208
704991600	125	286.823548546711
704995200	125	286.621862989278
704998800	125	286.512072812669
705002400	125	284.654229367001
705006000	125	284.808290782146
705009600	125	284.579281345824
705013200	125	284.597290583243
705016800	125	285.263032062564
705020400	125	286.528909032986
705024000	126	346.576539792466
705027600	126	347.301481068646
705031200	126	337.019092482307
705034800	126	329.988111331605
705038400	126	323.952348770867
705042000	126	316.805891063702
705045600	126	287.390745571936
705049200	126	286.127993051044
705052800	126	285.920040216098
705056400	126	283.975537017612
705060000	126	281.333433473861
705063600	126	278.551501084704
705067200	126	269.108376631918
705070800	126	268.440719431116
705074400	126	268.860039202073
705078000	126	270.278410448876
705081600	126	272.647844477491
705085200	126	276.117809992105
705088800	126	300.001956163484
705092400	126	299.796786764315
705096000	126	296.456755625092
705099600	126	293.935079456709
705103200	126	292.825590830331
705106800	126	292.387327547434
705110400	127	291.683900017472
705114000	127	292.344084761432
705117600	127	292.150119696845
705121200	127	293.232373337541
705124800	127	298.018240995675
705128400	127	303.543848786016
705132000	127	360.130963853536
705135600	127	360.689808852254
705139200	127	362.286529719535
705142800	127	363.22582024047
705146400	127	363.806827265217
705150000	127	363.914124486831
705153600	127	354.142923757137
705157200	127	353.650678567255
705160800	127	355.403443762079
705164400	127	353.560453406876
705168000	127	352.048059489682
705171600	127	349.762552955492
705175200	127	292.984091381094
705178800	127	293.067366872561
705182400	127	288.941711617432
705186000	127	287.71169042888
705189600	127	286.948854223552
705193200	127	286.697500857701
705196800	128	281.528364045738
705200400	128	281.975259373345
705204000	128	281.647991947637
705207600	128	281.450235959757
705211200	128	281.292025227064
705214800	128	281.162892756933
705218400	128	301.472075745302
705222000	128	300.870768910637
705225600	128	308.701793862901
705229200	128	316.487602752838
705232800	128	319.286113817773
705236400	128	321.005669329663
705240000	128	323.121553118493
705243600	128	322.378960582105
705247200	128	303.751402841337
705250800	128	292.550001713408
705254400	128	293.280039670426
705258000	128	294.488108399546
705261600	128	308.985158735333
705265200	128	309.008350882374
705268800	128	291.601082176128
705272400	128	278.948160085464
705276000	128	273.607559775359
705279600	128	272.494232874849
705283200	129	303.324316653429
705286800	129	304.023768869871
705290400	129	296.310138644803
705294000	129	285.067574176195
705297600	129	282.670339605914
705301200	129	282.985324341097
705304800	129	287.818039613618
705308400	129	287.44856060076
705312000	129	276.240038697498
705315600	129	267.646323718863
705319200	129	262.713153083755
705322800	129	259.390041249981
705326400	129	248.156297211381
705330000	129	248.907008190459
705333600	129	249.327555420286
705337200	129	250.50346685549
705340800	129	251.74219523475
705344400	129	252.885021392556
705348000	129	261.770812704344
705351600	129	261.349928323411
705355200	129	259.056324515877
705358800	129	258.225122090576
705362400	129	258.76530627967
705366000	129	260.185876359793
705369600	130	272.266849915608
705373200	130	272.532035457408
705376800	130	265.64749708023
705380400	130	263.4637948428
705384000	130	263.073557337642
705387600	130	263.517131298228
705391200	130	278.868154818732
705394800	130	279.010352493791
705398400	130	287.642630821556
705402000	130	293.748817471284
705405600	130	295.422426462101
705409200	130	295.835650591312
705412800	130	300.825705834535
705416400	130	300.431254823588
705420000	130	298.714563290133
705423600	130	297.464993423822
705427200	130	293.794887304685
705430800	130	289.49493385666
705434400	130	261.126465982716
705438000	130	259.951412276646
705441600	130	258.772397445701
705445200	130	257.893624138302
705448800	130	257.539344668243
705452400	130	257.529709923402
705456000	131	259.359089821382
705459600	131	259.693513130563
705463200	131	260.761758210547
705466800	131	261.357066747418
705470400	131	261.638509260091
705474000	131	261.864805216245
705477600	131	267.319918415651
705481200	131	266.845320769779
705484800	131	267.159927950955
705488400	131	268.297619284487
705492000	131	269.920276404725
705495600	131	271.305233427789
705499200	131	305.838362106981
705502800	131	304.5953431644
705506400	131	299.730844022595
705510000	131	298.477017936351
705513600	131	295.191280769128
705517200	131	292.424363717566
705520800	131	295.17019255952
705524400	131	295.283464536549
705528000	131	301.228306087725
705531600	131	308.197317685921
705535200	131	315.362943335157
705538800	131	320.40949219004
705542400	132	347.222907634677
705546000	132	347.94105151835
705549600	132	348.323618946942
705553200	132	347.638887054545
705556800	132	345.399534220739
705560400	132	343.564915598349
705564000	132	338.840397603465
705567600	132	338.286064865875
705571200	132	338.742335508132
705574800	132	338.757338365723
705578400	132	337.903953383324
705582000	132	335.799999575065
705585600	132	289.459162674806
705589200	132	289.390243065219
705592800	132	291.921738545353
705596400	132	304.883663590623
705600000	132	308.304719042512
705603600	132	308.022551834299
705607200	132	270.9663604214
705610800	132	271.046949185648
705614400	132	270.072236187861
705618000	132	270.13508651105
705621600	132	274.070932443111
705625200	132	275.981427021699
705628800	133	273.703399023618
705632400	133	275.439283801338
705636000	133	275.560535316847
705639600	133	275.435268243306
705643200	133	274.995948958778
705646800	133	274.5649099186
705650400	133	270.482974574024
705654000	133	270.372120589435
705657600	133	270.221226579348
705661200	133	269.917734545539
705664800	133	269.583301250826
705668400	133	269.267482103273
705672000	133	272.72259027708
705675600	133	271.679763732913
705679200	133	270.990315748573
705682800	133	270.688728737065
705686400	133	270.681768311495
705690000	133	270.79871877654
705693600	133	273.602066079698
705697200	133	273.428376759756
705700800	133	274.408815430602
705704400	133	275.629056186664
705708000	133	277.284941722378
705711600	133	279.24668333464
705715200	134	297.120403495913
705718800	134	297.47300772014
705722400	134	312.159570029396
705726000	134	322.869386004566
705729600	134	329.534510197589
705733200	134	333.596316571658
705736800	134	350.212164443967
705740400	134	349.904257147012
705744000	134	349.763702696153
705747600	134	349.834402692844
705751200	134	348.951018793326
705754800	134	349.277459409254
705758400	134	355.74044600441
705762000	134	355.338692165049
705765600	134	356.558174510351
705769200	134	357.721283240051
705772800	134	358.629018578225
705776400	134	359.655599074442
705780000	134	367.602141575625
705783600	134	368.382848761528
705787200	134	369.130892533203
705790800	134	370.016688976652
705794400	134	370.786972527844
705798000	134	370.729612026853
705801600	135	366.181573284198
705805200	135	366.877814522225
705808800	135	367.450807278917
705812400	135	367.197284614943
705816000	135	366.043004753459
705819600	135	364.860906006819
705823200	135	372.744684654162
705826800	135	372.543883108741
705830400	135	373.327328561444
705834000	135	374.166353270444
705837600	135	374.191753308681
705841200	135	373.264501401612
705844800	135	361.438059711539
705848400	135	361.368832895659
705852000	135	356.934519256028
705855600	135	345.943844013383
705859200	135	335.507924088824
705862800	135	327.798602880671
705866400	135	292.809361810642
705870000	135	292.67877328805
705873600	135	293.593564611472
705877200	135	292.494441445723
705880800	135	291.107234072
705884400	135	290.512126739535
705888000	136	321.421805780422
705891600	136	322.028786470012
705895200	136	327.69595473945
705898800	136	332.349599198821
705902400	136	336.159480876415
705906000	136	339.826676715724
705909600	136	355.355048281793
705913200	136	355.266319173989
705916800	136	355.599513500199
705920400	136	356.051561533765
705924000	136	356.230705770696
705927600	136	356.2555643573
705931200	136	356.77260750229
705934800	136	356.936763023368
705938400	136	357.373939655637
705942000	136	357.409032024386
705945600	136	357.236549710227
705949200	136	357.028382045109
705952800	136	351.544983897178
705956400	136	352.04673111124
705960000	136	352.64864384532
705963600	136	352.700568785485
705967200	136	351.092132480022
705970800	136	349.460328347413
705974400	137	335.31854731821
705978000	137	335.980406476708
705981600	137	334.992431824838
705985200	137	328.85945643337
705988800	137	320.741158099402
705992400	137	313.643699968681
705996000	137	284.655032765073
705999600	137	283.877584678619
706003200	137	300.501166994104
706006800	137	311.099723990952
706010400	137	313.908004613908
706014000	137	315.455870310695
706017600	137	338.522928141525
706021200	137	338.231397770669
706024800	137	340.005632480601
706028400	137	342.219623953872
706032000	137	344.594745116033
706035600	137	346.534831143569
706039200	137	357.325494459295
706042800	137	358.2454339005
706046400	137	355.104249578205
706050000	137	349.885359466447
706053600	137	349.045463068928
706057200	137	348.895479059594
706060800	138	349.189599946041
706064400	138	348.60285279154
706068000	138	346.098914203843
706071600	138	340.926499803811
706075200	138	334.678406968824
706078800	138	328.356940667341
706082400	138	336.504327095394
706086000	138	336.596866351608
706089600	138	339.164144389492
706093200	138	340.760599091499
706096800	138	341.852144377067
706100400	138	343.226088857075
706104000	138	351.27555486714
706107600	138	351.565686943357
706111200	138	353.500107980462
706114800	138	354.208569404867
706118400	138	354.581024626758
706122000	138	354.863334079345
706125600	138	355.199360293709
706129200	138	355.771562433866
706132800	138	355.892067557964
706136400	138	356.256657650415
706140000	138	356.714633232766
706143600	138	357.168924602682
706147200	139	359.609497424646
706150800	139	359.712333059883
706154400	139	359.506096567185
706158000	139	359.192554529675
706161600	139	358.916508791369
706165200	139	358.663564446701
706168800	139	358.900849718737
706172400	139	358.863439858164
706176000	139	359.009945583391
706179600	139	358.964409575776
706183200	139	358.788183109941
706186800	139	358.571736749091
706190400	139	358.476354636242
706194000	139	357.646919933445
706197600	139	357.414026574905
706201200	139	357.028936129692
706204800	139	356.666656887478
706208400	139	356.337138956951
706212000	139	353.798078720681
706215600	139	354.000671580474
706219200	139	353.973684216435
706222800	139	354.153462264471
706226400	139	354.444240839358
706230000	139	354.666498134811
706233600	140	354.679992665009
706237200	140	353.436900327758
706240800	140	352.697081171193
706244400	140	352.0474744433
706248000	140	351.671904473593
706251600	140	351.38558798294
706255200	140	350.016531969081
706258800	140	350.419678512922
706262400	140	351.2075849031
706266000	140	351.614767683414
706269600	140	351.966060498153
706273200	140	352.253266893053
706276800	140	357.629719414059
706280400	140	357.428906894055
706284000	140	355.911193548032
706287600	140	356.062560808382
706291200	140	356.433770784606
706294800	140	356.730358542192
706298400	140	351.058663885017
706302000	140	353.126104427459
706305600	140	353.536083264613
706309200	140	352.890561901987
706312800	140	350.899500983775
706316400	140	348.943675644888
706320000	141	339.228778711915
706323600	141	338.569210483251
706327200	141	337.280957335423
706330800	141	333.464295365876
706334400	141	326.317841564618
706338000	141	318.108379973139
706341600	141	272.615272540596
706345200	141	272.325092604658
706348800	141	272.853688121155
706352400	141	271.648543038295
706356000	141	267.885426454513
706359600	141	264.833796622768
706363200	141	254.799208487167
706366800	141	254.346947676
706370400	141	261.071806031576
706374000	141	260.61184866825
706377600	141	262.542769311359
706381200	141	267.426980093049
706384800	141	339.92149677824
706388400	141	339.711596826969
706392000	141	336.279202534391
706395600	141	325.951567056745
706399200	141	330.343214678485
706402800	141	333.821010618083
706406400	142	349.980964616138
706410000	142	349.591255197067
706413600	142	349.742456477682
706417200	142	350.082368877124
706420800	142	350.51269744304
706424400	142	350.730201153728
706428000	142	355.260993125027
706431600	142	355.191871605612
706435200	142	349.493230109001
706438800	142	348.68222451823
706442400	142	347.072992166162
706446000	142	345.121974133712
706449600	142	305.122914790546
706453200	142	303.435269638445
706456800	142	305.450915541123
706460400	142	304.151609073655
706464000	142	298.324253448422
706467600	142	293.640835386747
706471200	142	265.977064398813
706474800	142	265.332195274158
706478400	142	264.4386297207
706482000	142	263.462638742609
706485600	142	263.398176034434
706489200	142	263.652265502938
706492800	143	266.032799934864
706496400	143	266.656953115928
706500000	143	266.033500597621
706503600	143	265.536481062256
706507200	143	265.062235003895
706510800	143	264.754449396942
706514400	143	260.207785409572
706518000	143	260.180456781579
706521600	143	260.370747668545
706525200	143	260.454045530107
706528800	143	260.60067617595
706532400	143	260.853289600166
706536000	143	270.749006260462
706539600	143	269.603270800277
706543200	143	268.484175447703
706546800	143	267.917973905705
706550400	143	269.642298359074
706554000	143	273.195973736634
706557600	143	332.864274217302
706561200	143	333.875761439103
706564800	143	338.400894366555
706568400	143	341.614850685029
706572000	143	343.062229605839
706575600	143	343.285130754618
706579200	144	321.633012331579
706582800	144	322.39701447262
706586400	144	309.332011987592
706590000	144	301.076268794975
706593600	144	297.410318992319
706597200	144	296.995135940035
706600800	144	322.944566810057
706604400	144	322.467961615042
706608000	144	318.142292418082
706611600	144	305.065819941668
706615200	144	297.378806250316
706618800	144	291.87816674636
706622400	144	271.155023614016
706626000	144	270.720075644393
706629600	144	270.391437539061
706633200	144	270.145207314652
706636800	144	269.663419719408
706640400	144	269.101791427085
706644000	144	267.0415897637
706647600	144	267.844971561614
706651200	144	267.438550881959
706654800	144	267.272750958066
706658400	144	267.470565934071
706662000	144	267.912592577935
706665600	145	273.952446387747
706669200	145	274.268132847819
706672800	145	275.444938694971
706676400	145	276.354759795291
706680000	145	276.879669759672
706683600	145	277.072568486903
706687200	145	274.50874127903
706690800	145	274.062799619963
706694400	145	272.872598608822
706698000	145	271.858021751623
706701600	145	270.923515929175
706705200	145	270.159574396503
