Unix	jday	Downward_Long.Wave_Rad_Flux
734083200	96	296.029249681891
734086800	96	306.396259916573
734090400	96	316.006881741439
734094000	96	321.62881065991
734097600	96	371.077111655359
734101200	96	371.427113248708
734104800	96	371.799927023934
734108400	96	372.589247563762
734112000	96	372.953059374472
734115600	96	372.096096952673
734119200	96	367.156638067367
734122800	96	368.506174053545
734126400	96	368.181896011188
734130000	96	366.978860995243
734133600	96	367.806801941951
734137200	96	368.551571743804
734140800	97	370.278851850936
734144400	97	371.64696306025
734148000	97	364.91785687609
734151600	97	355.644891314723
734155200	97	347.452112561256
734158800	97	341.705113891608
734162400	97	306.712286066492
734166000	97	306.617185427252
734169600	97	317.716954381321
734173200	97	322.913393130525
734176800	97	322.997975427085
734180400	97	324.013585451785
734184000	97	371.36410346683
734187600	97	371.76983857707
734191200	97	371.892631568624
734194800	97	372.156074372327
734198400	97	372.383021183042
734202000	97	372.621514359594
734205600	97	372.584029763266
734209200	97	372.595998712228
734212800	97	372.025804082391
734216400	97	371.185602646635
734220000	97	370.535053357866
734223600	97	369.937436101861
734227200	98	370.947242761563
734230800	98	370.709490322528
734234400	98	372.023178450851
734238000	98	372.319618357199
734241600	98	372.460887524759
734245200	98	372.585204998525
734248800	98	373.799360181294
734252400	98	373.545801221119
734256000	98	373.955176507562
734259600	98	374.803909602987
734263200	98	375.674127473067
734266800	98	375.897316797589
734270400	98	355.449001573995
734274000	98	355.501355784184
734277600	98	357.807749880796
734281200	98	355.794872564181
734284800	98	358.323280776042
734288400	98	360.891444303834
734292000	98	377.123661190391
734295600	98	376.606030254093
734299200	98	375.549299938851
734302800	98	373.563128342514
734306400	98	371.450850041307
734310000	98	369.337564072195
734313600	99	351.466524098556
734317200	99	351.895158503616
734320800	99	350.04769743047
734324400	99	349.348503621091
734328000	99	350.39016844329
734331600	99	351.178057598754
734335200	99	353.852356800998
734338800	99	353.255333195665
734342400	99	350.130399994658
734346000	99	345.531073636769
734349600	99	342.077444975354
734353200	99	340.540020453478
734356800	99	318.181707758475
734360400	99	318.025468313408
734364000	99	315.441746404378
734367600	99	315.955615568258
734371200	99	315.997750697936
734374800	99	313.943273780473
734378400	99	298.689370653652
734382000	99	298.622612877262
734385600	99	308.494320718986
734389200	99	312.968203043368
734392800	99	316.676839582998
734396400	99	319.668517164195
734400000	100	322.57538453213
734403600	100	322.687228745513
734407200	100	320.440616994492
734410800	100	314.572721259648
734414400	100	308.573357129807
734418000	100	303.589665859383
734421600	100	278.948783862223
734425200	100	278.654493760351
734428800	100	277.960768920027
734432400	100	278.359778917118
734436000	100	277.80871333824
734439600	100	277.20892895392
734443200	100	274.264152733804
734446800	100	273.530503765503
734450400	100	272.569981512185
734454000	100	271.931941393296
734457600	100	271.420204698758
734461200	100	271.18336105195
734464800	100	270.821254513975
734468400	100	270.733035679046
734472000	100	270.408325875461
734475600	100	270.17987359374
734479200	100	270.816647305706
734482800	100	271.644992467582
734486400	101	273.577794716947
734490000	101	273.744934513832
734493600	101	273.637471161777
734497200	101	273.292818233362
734500800	101	272.909500161882
734504400	101	272.665473241581
734508000	101	272.486538177967
734511600	101	272.159767584989
734515200	101	272.554816398655
734518800	101	273.177034078557
734522400	101	273.859821988578
734526000	101	274.553261512296
734529600	101	277.065136716072
734533200	101	276.209580527179
734536800	101	276.77108287423
734540400	101	277.796435972212
734544000	101	278.542624687734
734547600	101	279.476564324591
734551200	101	305.019893053991
734554800	101	303.216822940901
734558400	101	306.584360932299
734562000	101	305.546195354089
734565600	101	304.677233572422
734569200	101	305.008032625486
734572800	102	302.715831821729
734576400	102	303.217671078835
734580000	102	301.950106786008
734583600	102	301.292585606504
734587200	102	299.981457842559
734590800	102	299.07769676796
734594400	102	295.702031842681
734598000	102	295.266685963998
734601600	102	296.468202115834
734605200	102	298.094763646648
734608800	102	299.61300440671
734612400	102	301.095076806456
734616000	102	306.623833606733
734619600	102	306.650006891742
734623200	102	305.766756393634
734626800	102	305.511511793571
734630400	102	305.863308859473
734634000	102	306.01809739256
734637600	102	313.119557797797
734641200	102	313.294439490414
734644800	102	321.29337907449
734648400	102	323.679463450423
734652000	102	323.157266857163
734655600	102	323.717083083253
734659200	103	294.22786709187
734662800	103	294.748439334372
734666400	103	294.624296805006
734670000	103	294.541183414301
734673600	103	294.364153854305
734677200	103	294.443595546711
734680800	103	297.519663142119
734684400	103	296.767817054583
734688000	103	300.181407067613
734691600	103	301.979938394547
734695200	103	303.466236062069
734698800	103	305.545961696788
734702400	103	333.084759904089
734706000	103	331.936872763485
734709600	103	336.616019691424
734713200	103	337.426821783952
734716800	103	336.975458277332
734720400	103	336.232662864172
734724000	103	317.190857299227
734727600	103	316.961702805651
734731200	103	325.698430603497
734734800	103	330.490102202118
734738400	103	332.628234569507
734742000	103	333.78607639741
734745600	104	342.453730620058
734749200	104	344.982480560582
734752800	104	345.63995161984
734756400	104	344.668028252818
734760000	104	338.560298740597
734763600	104	329.912810450571
734767200	104	274.349897096692
734770800	104	273.538769868802
734774400	104	273.210982344023
734778000	104	273.0025329546
734781600	104	272.968559427824
734785200	104	273.039989597865
734788800	104	274.345235462501
734792400	104	273.63654694102
734796000	104	273.025202649502
734799600	104	272.803872132593
734803200	104	272.532583185732
734806800	104	272.363879721715
734810400	104	272.977491738114
734814000	104	272.664453133933
734817600	104	272.830982852288
734821200	104	273.373572615709
734824800	104	274.166012682391
734828400	104	274.945164246684
734832000	105	279.491566950072
734835600	105	280.108497280482
734839200	105	279.66807508256
734842800	105	279.747456081455
734846400	105	279.728986330503
734850000	105	279.67491468361
734853600	105	283.841580700666
734857200	105	283.35700897685
734860800	105	282.535287811458
734864400	105	281.485847079194
734868000	105	280.929757743215
734871600	105	280.516984881952
734875200	105	279.071574346019
734878800	105	279.027403345657
734882400	105	278.390780304957
734886000	105	277.673901704193
734889600	105	277.065748350086
734893200	105	276.502132464544
734896800	105	272.471826260734
734900400	105	272.047387799106
734904000	105	272.16799341071
734907600	105	272.831191239346
734911200	105	274.158664613225
734914800	105	275.605698011503
734918400	106	287.48337309793
734922000	106	287.927559856531
734925600	106	289.307624615777
734929200	106	290.325724805518
734932800	106	290.97731744577
734936400	106	291.494907188434
734940000	106	297.44528743353
734943600	106	297.038983469622
734947200	106	301.969709519401
734950800	106	311.003566271502
734954400	106	324.88813244391
734958000	106	333.766278335043
734961600	106	371.022328803609
734965200	106	371.041978774068
734968800	106	370.580928373523
734972400	106	370.225159987445
734976000	106	369.871916720042
734979600	106	369.55531246425
734983200	106	368.969850841735
734986800	106	369.738040352991
734990400	106	361.802573567185
734994000	106	345.810664545165
734997600	106	335.663885622835
735001200	106	328.970142817765
735004800	107	319.401528396638
735008400	107	319.260973462102
735012000	107	329.56973275533
735015600	107	333.63575505857
735019200	107	339.538650310398
735022800	107	344.497237798186
735026400	107	369.361138015282
735030000	107	369.199530513748
735033600	107	369.418538398742
735037200	107	369.626734996314
735040800	107	369.669070180547
735044400	107	369.774069142325
735048000	107	373.079572179743
735051600	107	372.881484329363
735055200	107	370.783130382947
735058800	107	370.434374891008
735062400	107	370.567840012399
735066000	107	371.069625622428
735069600	107	374.33493338988
735073200	107	374.364998958217
735076800	107	374.338681659356
735080400	107	374.379481643812
735084000	107	374.201997520212
735087600	107	374.012902240601
735091200	108	375.357518315133
735094800	108	375.525970872789
735098400	108	376.352687787446
735102000	108	377.080138623571
735105600	108	377.260943352806
735109200	108	377.095134239618
735112800	108	374.583565998054
735116400	108	373.72657855761
735120000	108	373.007907547631
735123600	108	371.760692899856
735127200	108	367.867812636406
735130800	108	359.365250291297
735134400	108	296.915466936169
735138000	108	296.272664995309
735141600	108	300.87722363032
735145200	108	308.671331534295
735148800	108	314.454832841551
735152400	108	319.375620919492
735156000	108	347.422151896748
735159600	108	346.602359629636
735163200	108	346.624959937216
735166800	108	346.704310801152
735170400	108	346.240733214983
735174000	108	345.507654917922
735177600	109	342.719971650693
735181200	109	342.997980273873
735184800	109	340.971980257588
735188400	109	339.100986805321
735192000	109	336.390446557746
735195600	109	335.925266003642
735199200	109	334.236362255175
735202800	109	333.055730654354
735206400	109	329.677071711906
735210000	109	327.082768386711
735213600	109	322.852208683914
735217200	109	318.248880305031
735220800	109	293.164704512908
735224400	109	292.827044762287
735228000	109	293.811202414921
735231600	109	299.302970510809
735235200	109	308.810772586667
735238800	109	317.28193116377
735242400	109	361.577420549503
735246000	109	361.683568508442
735249600	109	362.439990678882
735253200	109	363.166824670236
735256800	109	364.226330230498
735260400	109	365.243680824689
735264000	110	371.237323849054
735267600	110	372.152206062355
735271200	110	372.61177762946
735274800	110	372.810125816218
735278400	110	373.007960826485
735282000	110	373.268670177764
735285600	110	374.849038097141
735289200	110	375.187371145671
735292800	110	375.386831614032
735296400	110	375.366554838558
735300000	110	375.413863205366
735303600	110	375.426731315963
735307200	110	371.931039781638
735310800	110	372.103130340664
735314400	110	373.354424575459
735318000	110	373.291236715085
735321600	110	372.607815317631
735325200	110	371.85983797974
735328800	110	369.500521145715
735332400	110	368.504402554541
735336000	110	365.275359004443
735339600	110	357.629441341355
735343200	110	346.493305316986
735346800	110	332.723996232019
735350400	111	277.020513619855
735354000	111	276.992233808955
735357600	111	274.305420732256
735361200	111	273.380310822405
735364800	111	272.609085791334
735368400	111	272.358273868987
735372000	111	274.448042738596
735375600	111	273.763054391456
735379200	111	273.639155864655
735382800	111	273.121706926149
735386400	111	272.426365657516
735390000	111	271.706791513801
735393600	111	270.796707357771
735397200	111	269.469342375247
735400800	111	268.20026449832
735404400	111	266.945135301428
735408000	111	265.759793351772
735411600	111	264.750596763209
735415200	111	260.795889263179
735418800	111	260.353451327958
735422400	111	259.772225137363
735426000	111	259.70055831986
735429600	111	260.183657482978
735433200	111	260.920248617472
735436800	112	269.390756240852
735440400	112	270.340555466275
735444000	112	271.074879746357
735447600	112	271.99115003085
735451200	112	272.680355420815
735454800	112	273.220983484096
735458400	112	275.932758754059
735462000	112	275.797984376383
735465600	112	275.7518833532
735469200	112	275.697675088168
735472800	112	275.301104340919
735476400	112	274.961121748512
735480000	112	271.594869525093
735483600	112	270.84120347562
735487200	112	269.97789522883
735490800	112	269.468468969835
735494400	112	269.129067662232
735498000	112	268.935332792448
735501600	112	269.194864916841
735505200	112	268.981510449185
735508800	112	268.806633190933
735512400	112	269.244963798896
735516000	112	269.980207928413
735519600	112	270.873886416431
735523200	113	274.645448151355
735526800	113	275.444801705031
735530400	113	275.466487900582
735534000	113	275.374694505257
735537600	113	275.253757374753
735541200	113	275.165016227326
735544800	113	275.273208327131
735548400	113	274.790584897304
735552000	113	275.066616345792
735555600	113	275.363122268419
735559200	113	275.701328441691
735562800	113	276.059860389464
735566400	113	279.556355696973
735570000	113	278.866239845179
735573600	113	278.357111519874
735577200	113	278.522543215777
735580800	113	279.088994340127
735584400	113	279.915800915331
735588000	113	285.351293077625
735591600	113	285.644501351042
735595200	113	296.050593239761
735598800	113	304.036042960287
735602400	113	310.614773945809
735606000	113	316.560295272356
735609600	114	354.632896860013
735613200	114	354.976439710198
735616800	114	354.273258797135
735620400	114	354.016390677916
735624000	114	355.60610839364
735627600	114	357.290354156373
735631200	114	363.934626184482
735634800	114	363.79371733929
735638400	114	363.025631973362
735642000	114	363.247842052805
735645600	114	363.676493933797
735649200	114	364.035932491685
735652800	114	361.275335669902
735656400	114	361.134128067846
735660000	114	357.445158117879
735663600	114	356.140439400522
735667200	114	352.811773805248
735670800	114	349.443575491771
735674400	114	355.99008303993
735678000	114	355.775629998878
735681600	114	359.001040223877
735685200	114	361.191110980116
735688800	114	361.805444172597
735692400	114	361.952538510888
735696000	115	364.082704760608
735699600	115	365.158251109322
735703200	115	364.339206735422
735706800	115	362.159347265767
735710400	115	363.488170063334
735714000	115	364.907640559136
735717600	115	370.011666254907
735721200	115	370.026497760538
735724800	115	370.468559826507
735728400	115	370.885304990452
735732000	115	371.007108521685
735735600	115	371.110044106636
735739200	115	367.28415571274
735742800	115	367.324322110304
735746400	115	357.948007433507
735750000	115	347.353332939875
735753600	115	342.28358128418
735757200	115	339.234913023834
735760800	115	319.730389564448
735764400	115	319.467082639678
735768000	115	317.159113766131
735771600	115	312.258002965349
735775200	115	307.454880044487
735778800	115	304.728242406889
735782400	116	298.456937895423
735786000	116	299.66339789064
735789600	116	301.437870865946
735793200	116	302.966498534216
735796800	116	304.309252329529
735800400	116	305.492794943844
735804000	116	310.107366798149
735807600	116	308.550518925158
735811200	116	309.126020144686
735814800	116	308.755810960112
735818400	116	307.162026198847
735822000	116	305.751333463438
735825600	116	293.579274502443
735829200	116	293.635681108921
735832800	116	292.31249626744
735836400	116	294.645564684126
735840000	116	297.624725724411
735843600	116	300.7374412621
735847200	116	334.771211425321
735850800	116	334.067798869486
735854400	116	339.454339388144
735858000	116	341.692538737137
735861600	116	343.75467870351
735865200	116	345.589120526479
735868800	117	354.796116208689
735872400	117	355.719981488519
735876000	117	355.504400750273
735879600	117	354.823234680615
735883200	117	352.56523868398
735886800	117	348.891843427005
735890400	117	312.823349550089
735894000	117	311.941357708233
735897600	117	316.351397732933
735901200	117	319.275501297479
735904800	117	319.604248644211
735908400	117	319.506993920185
735912000	117	315.971350200153
735915600	117	314.982115522063
735919200	117	317.579271455127
735922800	117	320.11950616753
735926400	117	321.583071722707
735930000	117	321.837796414255
735933600	117	324.006600347751
735937200	117	324.050252492282
735940800	117	328.259782940524
735944400	117	331.948668916309
735948000	117	333.515317382798
735951600	117	334.155210017287
735955200	118	337.0052826373
735958800	118	337.533907543046
735962400	118	337.196186732291
735966000	118	337.441771372213
735969600	118	337.759632359941
735973200	118	337.987133409188
735976800	118	339.065964596981
735980400	118	338.883296583487
735984000	118	341.356745125272
735987600	118	344.081007335476
735991200	118	345.798073944605
735994800	118	347.054908286022
735998400	118	352.700405306894
736002000	118	353.013850808306
736005600	118	353.645457108409
736009200	118	354.268513305242
736012800	118	352.897272144021
736016400	118	350.733636712074
736020000	118	336.783927212688
736023600	118	337.501931492748
736027200	118	333.264150889021
736030800	118	328.393667797056
736034400	118	325.125598118663
736038000	118	324.993208086768
736041600	119	322.828742843947
736045200	119	322.963069423663
736048800	119	321.695982813946
736052400	119	316.857133194287
736056000	119	312.702971270684
736059600	119	310.112381846949
736063200	119	300.243331074112
736066800	119	299.906805966567
736070400	119	298.514054130056
736074000	119	297.062269113848
736077600	119	296.100801289342
736081200	119	295.466381808152
736084800	119	292.021137418164
736088400	119	291.662279915644
736092000	119	291.841722102582
736095600	119	291.941814567531
736099200	119	291.660004783734
736102800	119	291.367814419699
736106400	119	288.115834467681
736110000	119	287.851518940379
736113600	119	285.942567598719
736117200	119	285.258017656056
736120800	119	285.075776289015
736124400	119	285.213732100349
736128000	120	286.75116115532
736131600	120	287.051041402991
736135200	120	287.136856064193
736138800	120	287.358427158611
736142400	120	287.384290397682
736146000	120	287.263599911665
736149600	120	281.706614954405
736153200	120	280.539778543659
736156800	120	279.344853340264
736160400	120	278.214119787063
736164000	120	276.84007963615
736167600	120	275.484112202746
736171200	120	266.778546702434
736174800	120	266.304206418855
736178400	120	265.312469345891
736182000	120	264.901358064105
736185600	120	264.727909324786
736189200	120	264.694415623707
736192800	120	262.905248812747
736196400	120	262.667037500942
736200000	120	262.795236605898
736203600	120	263.402319036064
736207200	120	264.011961593748
736214400	121	264.096920268265
736218000	121	264.40859628271
736221600	121	265.180218651044
736225200	121	265.874511054436
736228800	121	266.382293085522
736232400	121	266.815845565019
736236000	121	270.017439348031
736239600	121	269.484379541757
736243200	121	269.906282748935
736246800	121	270.378493460088
736250400	121	270.507854775653
736254000	121	270.561776376444
736257600	121	271.073616826779
736261200	121	270.724525908541
736264800	121	270.577831732439
736268400	121	270.467986823524
736272000	121	270.512474310922
736275600	121	270.546786151221
736279200	121	270.243761269036
736282800	121	270.04611956738
736286400	121	269.464332698609
736290000	121	269.438655380126
736293600	121	269.735377035426
736297200	121	270.10300378842
736300800	122	270.966463958558
736304400	122	271.637469970429
736308000	122	271.651227252237
736311600	122	271.705855204142
736315200	122	271.723757987835
736318800	122	271.774406306733
736322400	122	270.466188742751
736326000	122	269.986014544048
736329600	122	270.458108857281
736333200	122	271.924924751271
736336800	122	274.685678103309
736340400	122	277.868056893153
736344000	122	335.70729712632
736347600	122	336.058454551414
736351200	122	340.407083052663
736354800	122	345.21295952523
736358400	122	348.060845250966
736362000	122	349.531933449502
736365600	122	343.232490069022
736369200	122	343.586669894413
736372800	122	346.869902807969
736376400	122	348.536316157009
736380000	122	347.585664763239
736383600	122	343.211126545754
736387200	123	318.232531126772
736390800	123	318.46289043758
736394400	123	320.836768728622
736398000	123	329.878122305647
736401600	123	336.721882574304
736405200	123	341.699335373737
736408800	123	366.724681022169
736412400	123	366.487051688288
736416000	123	366.195640712182
736419600	123	365.904519191389
736423200	123	364.124463304842
736426800	123	360.92322648981
736430400	123	308.30490467075
736434000	123	308.975647751569
736437600	123	306.996484195533
736441200	123	307.280735367213
736444800	123	313.118039593607
736448400	123	318.786221519802
736452000	123	334.558255012151
736455600	123	334.938269958974
736459200	123	334.186443653503
736462800	123	338.784527328688
736466400	123	341.415195631124
736470000	123	343.13962857518
736473600	124	359.934530877255
736477200	124	360.302907291839
736480800	124	363.927298851132
736484400	124	363.909965113459
736488000	124	361.14178566436
736491600	124	356.087249738283
736495200	124	328.488234738369
736498800	124	328.471738972769
736502400	124	335.347320558888
736506000	124	340.517193513026
736509600	124	341.758462095653
736513200	124	341.802434526896
736516800	124	337.131879124822
736520400	124	337.375763235328
736524000	124	330.252028482553
736527600	124	325.995489343098
736531200	124	331.078768629032
736534800	124	335.587016733282
736538400	124	364.837904502604
736542000	124	364.407275154905
736545600	124	358.288659377363
736549200	124	345.117351185193
736552800	124	336.651298940015
736556400	124	330.485420310127
736560000	125	300.369928651822
736563600	125	301.00697908916
736567200	125	330.416734642578
736570800	125	342.933976621095
736574400	125	348.310654806141
736578000	125	350.619897095798
736581600	125	367.360546252517
736585200	125	367.409460047415
736588800	125	349.276801052257
736592400	125	347.679790348036
736596000	125	352.900929845165
736599600	125	356.213638201127
736603200	125	367.160613802457
736606800	125	367.124310034059
736610400	125	363.510187436949
736614000	125	360.301101727198
736617600	125	358.881784695464
736621200	125	358.732250703398
736624800	125	352.454446901734
736628400	125	352.407712761863
736632000	125	349.321803301515
736635600	125	334.573356510041
736639200	125	328.344934226181
736642800	125	325.469544551761
736646400	126	327.684356861623
736650000	126	328.043387477164
736653600	126	327.524767494495
736657200	126	326.488597928723
736660800	126	322.000105570552
736664400	126	317.632875814464
736668000	126	304.914961774121
736671600	126	304.534412346573
736675200	126	312.849102199343
736678800	126	323.943043066744
736682400	126	333.698275914709
736686000	126	340.061342388983
736689600	126	366.328097878866
736693200	126	365.775766969636
736696800	126	365.703094733843
736700400	126	365.745763828909
736704000	126	365.688790086093
736707600	126	365.545457438024
736711200	126	364.753582864542
736714800	126	364.819160384596
736718400	126	364.300631353372
736722000	126	363.594347990358
736725600	126	363.147763548478
736729200	126	362.61488069795
736732800	127	352.327606723672
736736400	127	352.870240454769
736740000	127	354.102505868713
736743600	127	356.15581321108
736747200	127	357.389757407033
736750800	127	358.315657384078
736754400	127	361.57909392106
736758000	127	361.85954506805
736761600	127	361.72439910105
736765200	127	361.665780320819
736768800	127	361.48080986728
736772400	127	361.233383174655
736776000	127	362.686800218302
736779600	127	363.097134657765
736783200	127	363.549789310576
736786800	127	363.799594862454
736790400	127	364.109108376245
736794000	127	364.224151406683
736797600	127	360.096661789398
736801200	127	360.025603181355
736804800	127	353.685857995002
736808400	127	343.612471538279
736812000	127	342.30714257374
736815600	127	343.384579466969
736819200	128	359.147778613989
736822800	128	358.902200313677
736826400	128	358.459265676541
736830000	128	357.168128080858
736833600	128	356.162810812309
736837200	128	355.766603058635
736840800	128	354.230811196553
736844400	128	354.303487314998
736848000	128	352.623169883682
736851600	128	350.91734605914
736855200	128	349.325991336256
736858800	128	345.909481395976
736862400	128	320.617485757407
736866000	128	320.817249257157
736869600	128	321.480767736892
736873200	128	326.24351493767
736876800	128	333.440258620529
736880400	128	339.550607433081
736884000	128	372.788993325052
736887600	128	372.974342384662
736891200	128	373.434332468392
736894800	128	373.649899156363
736898400	128	373.779388992546
736902000	128	373.852096555857
736905600	129	370.846906500964
736909200	129	372.013631986425
736912800	129	373.985153047944
736916400	129	375.379282203909
736920000	129	375.916859671162
736923600	129	375.633472101012
736927200	129	368.722550628041
736930800	129	368.709406438746
736934400	129	365.197829004272
736938000	129	353.248886823337
736941600	129	343.785843711376
736945200	129	335.358984009444
736948800	129	295.651939798757
736952400	129	295.383499284174
736956000	129	292.930115656406
736959600	129	291.084837109217
736963200	129	289.783982410791
736966800	129	288.772777333384
736970400	129	282.67874567532
736974000	129	282.173459610077
736977600	129	281.282299844591
736981200	129	280.611024520651
736984800	129	280.341689515235
736988400	129	280.237334735023
736992000	130	282.594883444379
736995600	130	282.953205971624
736999200	130	282.632030430509
737002800	130	282.400399295299
737006400	130	282.206788864485
737010000	130	282.18778135679
737013600	130	283.409058127149
737017200	130	283.094793401095
737020800	130	284.034281168395
737024400	130	285.494650316233
737028000	130	287.936212332859
737031600	130	290.986132883107
737035200	130	340.365668380197
737038800	130	340.549731322397
737042400	130	351.035115464927
737046000	130	356.342977184166
737049600	130	359.586378536745
737053200	130	361.886700536288
737056800	130	373.914638475267
737060400	130	376.270810496815
737064000	130	376.460116592666
737067600	130	376.618365948743
737071200	130	377.008108600062
737074800	130	377.339849679604
737078400	131	373.826773027807
737082000	131	373.782282151024
737085600	131	372.569231598154
737089200	131	371.238796600095
737092800	131	369.429965499815
737096400	131	367.396717548615
737100000	131	365.172434097215
737103600	131	365.067604056028
737107200	131	367.590939909088
737110800	131	370.591948343471
737114400	131	372.425737193943
737118000	131	373.967861342825
737121600	131	380.436792825483
737125200	131	381.505697104234
737128800	131	381.369288019523
737132400	131	380.651284575658
737136000	131	380.079341352666
737139600	131	377.782507480708
737143200	131	340.779205207845
737146800	131	341.109713710619
737150400	131	329.879718484889
737154000	131	325.054938801602
737157600	131	320.918034797682
737161200	131	318.214473735909
737164800	132	332.862289883942
737168400	132	332.624277024555
737172000	132	337.607512578099
737175600	132	325.40828043593
737179200	132	321.259709558403
737182800	132	318.726494047952
737186400	132	293.129628551172
737190000	132	292.230855569751
737193600	132	291.142393220258
737197200	132	292.637032225652
737200800	132	294.634142130686
737204400	132	296.218404872024
737208000	132	298.443507996561
737211600	132	297.92961914315
737215200	132	296.909291848043
737218800	132	298.10026163718
737222400	132	302.1852030118
737226000	132	306.62845231558
737229600	132	331.458400271572
737233200	132	332.232780740344
737236800	132	333.60879406003
737240400	132	333.10151205233
737244000	132	333.904795393442
737247600	132	335.333736230406
737251200	133	349.434798620001
737254800	133	349.252647787177
737258400	133	349.091465601566
737262000	133	347.484715996429
737265600	133	345.975395860161
737269200	133	344.611706860782
737272800	133	339.763669546841
737276400	133	339.49915568611
737280000	133	336.751881218118
737283600	133	336.823791142478
737287200	133	337.886507795408
737290800	133	338.651440920095
737294400	133	347.619392324521
737298000	133	347.000889926991
737301600	133	349.156740678167
737305200	133	351.331671981863
737308800	133	352.999939455652
737312400	133	354.111957045508
737316000	133	352.943941711126
737319600	133	352.500163938859
737323200	133	342.414864221196
737326800	133	325.094033391134
737330400	133	320.398780987911
737334000	133	323.735913062252
737337600	134	362.946651523814
737341200	134	362.671824994921
737344800	134	363.293382720513
737348400	134	363.820590699597
737352000	134	363.803472278963
737355600	134	363.543141476441
737359200	134	366.397542292121
737362800	134	366.3482071789
737366400	134	364.617247292877
737370000	134	365.916093831942
737373600	134	366.571352086783
737377200	134	366.896248414364
737380800	134	369.794494284374
737384400	134	369.354897713544
737388000	134	370.071439460989
737391600	134	370.951318876124
737395200	134	371.968247003375
737398800	134	372.956914618244
737402400	134	377.973821632648
737406000	134	379.220721622139
737409600	134	380.200573059961
737413200	134	380.891332651182
737416800	134	380.76855822746
737420400	134	380.284722344239
737424000	135	371.91364963332
737427600	135	371.814750055247
737431200	135	373.294177718276
737434800	135	373.354858995872
737438400	135	373.02301751712
737442000	135	371.918492240172
737445600	135	361.235659416867
737449200	135	361.278970556251
737452800	135	356.732145333636
737456400	135	351.492883339467
737460000	135	348.821810401038
737463600	135	345.752366530915
737467200	135	315.783165449956
737470800	135	315.610378325852
737474400	135	314.188808291179
737478000	135	314.494969922994
737481600	135	320.557368839024
737485200	135	325.825016643811
737488800	135	355.11765525674
737492400	135	355.212485631497
737496000	135	345.135956484287
737499600	135	338.264267902937
737503200	135	332.563640828313
737506800	135	329.677794992801
737510400	136	347.681922102318
737514000	136	348.998705063316
737517600	136	347.440805759794
737521200	136	346.643446947399
737524800	136	346.291449506049
737528400	136	342.717209665293
737532000	136	340.613496289095
737535600	136	339.687344463133
737539200	136	350.451915637666
737542800	136	354.212835930584
737546400	136	355.923771242505
737550000	136	356.877756501544
737553600	136	353.740690314778
737557200	136	353.750465586337
737560800	136	354.627683072198
737564400	136	355.311265460248
737568000	136	353.743495160052
737571600	136	351.85577262287
737575200	136	351.495948501274
737578800	136	351.698153701598
737582400	136	352.587502257704
737586000	136	352.809635013254
737589600	136	350.895802136628
737593200	136	348.318996843751
737596800	137	332.314708808819
737600400	137	332.509240240741
737604000	137	332.104793961369
737607600	137	331.542527311592
737611200	137	331.543009734624
737614800	137	331.68896027474
737618400	137	340.97610665036
737622000	137	340.340546482634
737625600	137	341.589362066317
737629200	137	342.103607232938
737632800	137	341.721069195066
737636400	137	338.878348154834
737640000	137	291.081968058084
737643600	137	290.458144714524
737647200	137	288.703823529088
737650800	137	286.901649381133
737654400	137	285.5934516999
737658000	137	284.637145260422
737661600	137	281.463779985276
737665200	137	281.206196872118
737668800	137	280.776680864418
737672400	137	280.883594402305
737676000	137	281.240242745672
737679600	137	281.775376673512
737683200	138	281.672779516121
737686800	138	282.809141399283
737690400	138	282.893012451609
737694000	138	283.19125529041
737697600	138	283.245285337196
737701200	138	283.252310251713
737704800	138	354.844452624383
737708400	138	354.722543325388
737712000	138	357.247115773219
737715600	138	358.694644359129
737719200	138	357.722628432968
737722800	138	356.399111849126
737726400	138	352.280658038625
737730000	138	351.757061026117
737733600	138	351.256952913676
737737200	138	350.799633989002
737740800	138	350.361688532976
737744400	138	349.871263309224
737748000	138	334.692182740578
737751600	138	333.395286898349
737755200	138	333.356302838983
737758800	138	338.45474622199
737762400	138	341.504819928001
737766000	138	343.615441790403
737769600	139	353.316018636345
737773200	139	353.041086805197
737776800	139	352.342836540781
737780400	139	352.13770301554
737784000	139	352.141773312255
737787600	139	352.207299112494
737791200	139	356.501542659192
737794800	139	356.673703964391
737798400	139	355.918043126794
737802000	139	355.538299523816
737805600	139	355.183963426496
737809200	139	354.639405755346
737812800	139	335.965209619958
737816400	139	335.337471365118
737820000	139	344.687616850097
737823600	139	348.154816808888
737827200	139	349.233350858669
737830800	139	348.849904025762
737834400	139	307.500330348575
737838000	139	307.882435617054
737841600	139	308.583070071144
737845200	139	312.792482691988
737848800	139	317.233467230729
737852400	139	322.497613899512
737856000	140	351.410505873927
737859600	140	350.380802797723
737863200	140	344.488530658682
737866800	140	336.552778836621
737870400	140	330.180430708991
737874000	140	325.369776020987
737877600	140	353.624235665943
737881200	140	354.106915003067
737884800	140	355.346265956757
737888400	140	356.096576108423
737892000	140	356.27278917122
737895600	140	356.060989422139
737899200	140	346.414695067062
737902800	140	346.076950363115
737906400	140	344.149653669082
737910000	140	342.401197800863
737913600	140	340.180275153186
737917200	140	338.10787539212
737920800	140	328.807923873631
737924400	140	328.803651757568
737928000	140	334.40717078923
737931600	140	339.367535129273
737935200	140	342.249134698565
737938800	140	344.101967879516
737942400	141	355.435610909153
737946000	141	355.480826606571
737949600	141	348.684431576773
