Unix	jday	Downward_Long.Wave_Rad_Flux
1236103200	62	308.285828789441
1236106800	62	307.918485087615
1236110400	62	305.970480100973
1236114000	62	306.296178314105
1236117600	62	307.486342852351
1236121200	62	308.69627425083
1236124800	63	325.304543922252
1236128400	63	326.594227996719
1236132000	63	326.057280867448
1236135600	63	326.622056934232
1236139200	63	327.86649943007
1236142800	63	329.212639224896
1236146400	63	329.483601369156
1236150000	63	329.523597275061
1236153600	63	326.669737350087
1236157200	63	325.816430343731
1236160800	63	338.533816800392
1236164400	63	348.169052217047
1236168000	63	347.365123042313
1236171600	63	346.993723571349
1236175200	63	339.952491502657
1236178800	63	340.432463373415
1236182400	63	340.918636771025
1236186000	63	341.740342605165
1236189600	63	353.76301919603
1236193200	63	353.279014414157
1236196800	63	354.679248430161
1236200400	63	354.745153120458
1236204000	63	354.685336771746
1236207600	63	354.380522740575
1236211200	64	354.962483117495
1236214800	64	354.798358936586
1236218400	64	358.664892645034
1236222000	64	360.914412830761
1236225600	64	362.733714521295
1236229200	64	364.530289441663
1236232800	64	382.108254706628
1236236400	64	380.048768239122
1236240000	64	380.98105464355
1236243600	64	381.849385800189
1236247200	64	382.562826674196
1236250800	64	382.639938031144
1236254400	64	382.896246059207
1236258000	64	383.074037294086
1236261600	64	387.035427708499
1236265200	64	390.226047305386
1236268800	64	392.713023894724
1236272400	64	394.338160954342
1236276000	64	403.534130132338
1236279600	64	403.604620646936
1236283200	64	397.355851543948
1236286800	64	386.575093163029
1236290400	64	378.425503327924
1236294000	64	373.358171742774
1236297600	65	356.805824815304
1236301200	65	357.062884670064
1236304800	65	356.244614193108
1236308400	65	356.836655751845
1236312000	65	357.611816955923
1236315600	65	358.067890223126
1236319200	65	401.850673278801
1236322800	65	399.063912881926
1236326400	65	400.148542367927
1236330000	65	399.8151152394
1236333600	65	398.614948251767
1236337200	65	396.171278517255
1236340800	65	341.295668641162
1236344400	65	340.593454258229
1236348000	65	336.446289575163
1236351600	65	333.190799222633
1236355200	65	330.225560491389
1236358800	65	327.946753616194
1236362400	65	322.362906274318
1236366000	65	322.072181452859
1236369600	65	322.310055916899
1236373200	65	322.853420924787
1236376800	65	323.802027857536
1236380400	65	324.489097519036
1236384000	66	336.256587749271
1236387600	66	335.983962071099
1236391200	66	352.617347110698
1236394800	66	360.019897340593
1236398400	66	363.466610275254
1236402000	66	365.986748019482
1236405600	66	378.206385862022
1236409200	66	377.200696895327
1236412800	66	363.114676001489
1236416400	66	355.071069508281
1236420000	66	358.180200514436
1236423600	66	363.029551886014
1236427200	66	385.711838534278
1236430800	66	385.556913312492
1236434400	66	384.876734599138
1236438000	66	383.725595820649
1236441600	66	382.787302053936
1236445200	66	382.023429175067
1236448800	66	384.181288753645
1236452400	66	384.292457782522
1236456000	66	384.17130403506
1236459600	66	383.953393220563
1236463200	66	383.628088294271
1236466800	66	383.50880546859
1236470400	67	378.073144412267
1236474000	67	378.722126410006
1236477600	67	378.831393158502
1236481200	67	377.983576508153
1236484800	67	378.364474668738
1236488400	67	378.540327100715
1236492000	67	366.096425380629
1236495600	67	366.030414789958
1236499200	67	338.061376297533
1236502800	67	326.570683973307
1236506400	67	325.659613682748
1236510000	67	327.288192503026
1236513600	67	334.500783836927
1236517200	67	333.717214765426
1236520800	67	319.477565569689
1236524400	67	318.987275506563
1236528000	67	321.80187006161
1236531600	67	325.247792603501
1236535200	67	344.405539136284
1236538800	67	344.393918185341
1236542400	67	349.018654226782
1236546000	67	350.680280912109
1236549600	67	352.11912731337
1236553200	67	353.929070860977
1236556800	68	358.590939109948
1236560400	68	358.486021379823
1236564000	68	357.645494078645
1236567600	68	353.45426866615
1236571200	68	347.478280962334
1236574800	68	344.564509615175
1236578400	68	341.186434086555
1236582000	68	340.87152137155
1236585600	68	345.669311016004
1236589200	68	349.132597956414
1236592800	68	350.009581925325
1236596400	68	348.358834441217
1236600000	68	364.698996120582
1236603600	68	365.120383228556
1236607200	68	366.240856060198
1236610800	68	366.675947626038
1236614400	68	366.772767325087
1236618000	68	367.040236009744
1236621600	68	373.129624584824
1236625200	68	373.472215273699
1236628800	68	372.500074941613
1236632400	68	372.744142143448
1236636000	68	372.958433358275
1236639600	68	373.110683195989
1236643200	69	375.333443588778
1236646800	69	375.786533805567
1236650400	69	375.395738595493
1236654000	69	375.038587488533
1236657600	69	374.762863443755
1236661200	69	374.53562386421
1236664800	69	364.102386207998
1236668400	69	361.831717946638
1236672000	69	358.881921056529
1236675600	69	356.323693073702
1236679200	69	350.541676815981
1236682800	69	337.923715535971
1236686400	69	284.645848325152
1236690000	69	285.309498591676
1236693600	69	314.402909921753
1236697200	69	328.522982379063
1236700800	69	335.566424997678
1236704400	69	339.656429765956
1236708000	69	356.092637498504
1236711600	69	355.717265681236
1236715200	69	355.2961728737
1236718800	69	354.042304817547
1236722400	69	351.827495431112
1236726000	69	345.374959509179
1236729600	70	298.345499819504
1236733200	70	298.562616608129
1236736800	70	306.21947162555
1236740400	70	305.184290896893
1236744000	70	303.203909705336
1236747600	70	300.994101472526
1236751200	70	289.048391143672
1236754800	70	288.861661800733
1236758400	70	291.459792165782
1236762000	70	291.07549105201
1236765600	70	289.686554412446
1236769200	70	289.393963370977
1236772800	70	301.134238637034
1236776400	70	300.856526741269
1236780000	70	308.528080334263
1236783600	70	313.6910160691
1236787200	70	313.915966407433
1236790800	70	313.094773208965
1236794400	70	300.667264194693
1236798000	70	299.722498823864
1236801600	70	306.70949518551
1236805200	70	314.210656390256
1236808800	70	321.390016210331
1236812400	70	329.207323226274
1236816000	71	371.638584969648
1236819600	71	371.934222070035
1236823200	71	372.620671284249
1236826800	71	373.45411040745
1236830400	71	373.658611197733
1236834000	71	373.635483541788
1236837600	71	369.650076898221
1236841200	71	369.19944509142
1236844800	71	370.192861646602
1236848400	71	371.130728038325
1236852000	71	372.023922669444
1236855600	71	372.854794240091
1236859200	71	376.026198494247
1236862800	71	376.003965590113
1236866400	71	375.998082088541
1236870000	71	375.975266033234
1236873600	71	376.054743633508
1236877200	71	376.157744597378
1236880800	71	376.695811860977
1236884400	71	376.724550880201
1236888000	71	375.44944910773
1236891600	71	371.197238280927
1236895200	71	363.848090967705
1236898800	71	356.211666130362
1236902400	72	309.231362790797
1236906000	72	310.20489823722
1236909600	72	310.95664845635
1236913200	72	312.597151390309
1236916800	72	315.045633111367
1236920400	72	317.408607239334
1236924000	72	327.250396326672
1236927600	72	326.364252564079
1236931200	72	325.773034008382
1236934800	72	323.454387563412
1236938400	72	320.783610949353
1236942000	72	318.792064483472
1236945600	72	329.513293764976
1236949200	72	329.608996727094
1236952800	72	349.427002453801
1236956400	72	358.502739332031
1236960000	72	363.124724442309
1236963600	72	365.70510613774
1236967200	72	361.705842654543
1236970800	72	361.932595665452
1236974400	72	363.160127979075
1236978000	72	364.675143656813
1236981600	72	364.971096437574
1236985200	72	362.666790482445
1236988800	73	351.15770658438
1236992400	73	350.75885268207
1236996000	73	361.563063175354
1236999600	73	363.326904008591
1237003200	73	359.402530529081
1237006800	73	353.498918698818
1237010400	73	315.257550318208
1237014000	73	314.660413791564
1237017600	73	310.523360731821
1237021200	73	309.250339035029
1237024800	73	308.631641243487
1237028400	73	308.327198048778
1237032000	73	311.139761799941
1237035600	73	311.013274337809
1237039200	73	311.65986939171
1237042800	73	313.749973329198
1237046400	73	315.239496803903
1237050000	73	313.94271666044
1237053600	73	303.989849273124
1237057200	73	304.105742518905
1237060800	73	303.739186682564
1237064400	73	304.032396905513
1237068000	73	304.44448766117
1237071600	73	305.059078705873
1237075200	74	308.492800056486
1237078800	74	308.847095701991
1237082400	74	310.245912023741
1237086000	74	311.833449978638
1237089600	74	313.170885792023
1237093200	74	314.037629569754
1237096800	74	310.335716798713
1237100400	74	309.40118631818
1237104000	74	309.155269297967
1237107600	74	309.105147076533
1237111200	74	309.424593115412
1237114800	74	309.614545178377
1237118400	74	311.536647969233
1237122000	74	311.682061860265
1237125600	74	311.651373849467
1237129200	74	311.890102463034
1237132800	74	313.947999074376
1237136400	74	317.114497292285
1237140000	74	342.033480891512
1237143600	74	341.813171630516
1237147200	74	342.655523151259
1237150800	74	344.138767023021
1237154400	74	344.491918055878
1237158000	74	344.044983123221
1237161600	75	318.001269616661
1237165200	75	318.815754297637
1237168800	75	315.939701175609
1237172400	75	315.174030379072
1237176000	75	314.71518626739
1237179600	75	314.331888617873
1237183200	75	308.378406756601
1237186800	75	307.046813585394
1237190400	75	306.158592693358
1237194000	75	305.701928634691
1237197600	75	305.293239364803
1237201200	75	304.935024517153
1237204800	75	299.038236972797
1237208400	75	298.156282753128
1237212000	75	298.251235946302
1237215600	75	298.269810594036
1237219200	75	298.231974458144
1237222800	75	298.137815926208
1237226400	75	297.315457676315
1237230000	75	296.960770118486
1237233600	75	297.123826622184
1237237200	75	297.673396925878
1237240800	75	298.199833114303
1237244400	75	298.637641752114
1237248000	76	299.377335930037
1237251600	76	300.354907591103
1237255200	76	300.807057537864
1237258800	76	301.004087257086
1237262400	76	301.068152802288
1237266000	76	301.107293356442
1237269600	76	296.532075529873
1237273200	76	296.231683754843
1237276800	76	295.906388609966
1237280400	76	296.426530590005
1237284000	76	297.899044619942
1237287600	76	299.866797547144
1237291200	76	319.254376471584
1237294800	76	319.162077085903
1237298400	76	319.304990867627
1237302000	76	319.274458975356
1237305600	76	325.270443286553
1237309200	76	329.832894864099
1237312800	76	372.552447871245
1237316400	76	371.82991702182
1237320000	76	375.622335214427
1237323600	76	377.456736037123
1237327200	76	378.609139220363
1237330800	76	379.025261669578
1237334400	77	381.900812953558
1237338000	77	380.951525808443
1237341600	77	384.459002298633
1237345200	77	387.056436005659
1237348800	77	385.550995452732
1237352400	77	374.918596399295
1237356000	77	319.539519475617
1237359600	77	318.74695698046
1237363200	77	336.349146910881
1237366800	77	348.00337641528
1237370400	77	354.154432018234
1237374000	77	354.167348562627
1237377600	77	362.110301932774
1237381200	77	361.70514169362
1237384800	77	350.726242642063
1237388400	77	345.141329005888
1237392000	77	340.544268142531
1237395600	77	337.087351859184
1237399200	77	381.413026283459
1237402800	77	380.702774273769
1237406400	77	381.416178799276
1237410000	77	381.708711127443
1237413600	77	381.61743095184
1237417200	77	381.196154860111
1237420800	78	374.279122387921
1237424400	78	374.76097959048
1237428000	78	373.67560000072
1237431600	78	372.744314738892
1237435200	78	372.241757544527
1237438800	78	371.970425701946
1237442400	78	369.429766659018
1237446000	78	368.767746782453
1237449600	78	367.933781450175
1237453200	78	367.711004675792
1237456800	78	367.523870524445
1237460400	78	367.927381801368
1237464000	78	375.794343058787
1237467600	78	376.099825141554
1237471200	78	376.367889269019
1237474800	78	376.427608492943
1237478400	78	376.256508242118
1237482000	78	375.976186187134
1237485600	78	374.318636569683
1237489200	78	373.879717092404
1237492800	78	373.419099478858
1237496400	78	373.047795162333
1237500000	78	372.65657683902
1237503600	78	372.299228676894
1237507200	79	368.404497731551
1237510800	79	368.476611553
1237514400	79	367.981178570396
1237518000	79	367.74128207458
1237521600	79	368.016686406158
1237525200	79	368.346871590996
1237528800	79	371.293137016088
1237532400	79	371.676664472067
1237536000	79	370.42439906357
1237539600	79	369.459859202499
1237543200	79	367.869351144784
1237546800	79	364.910829772019
1237550400	79	309.960103438117
1237554000	79	309.946843033538
1237557600	79	308.032904198164
1237561200	79	307.080641846398
1237564800	79	306.313793248875
1237568400	79	305.792619158169
1237572000	79	303.766859747825
1237575600	79	304.331156124724
1237579200	79	304.48436522371
1237582800	79	305.750982071336
1237586400	79	306.476445101811
1237590000	79	307.429447019308
1237593600	80	316.43038967392
1237597200	80	317.140048712611
1237600800	80	315.704844502507
1237604400	80	332.258350393746
1237608000	80	339.933168054811
1237611600	80	343.722791045247
1237615200	80	338.496484683506
1237618800	80	338.347241697566
1237622400	80	332.241534530226
1237626000	80	324.629134396834
1237629600	80	320.258600859623
1237633200	80	317.21932473323
1237636800	80	298.349758227582
1237640400	80	297.293584732807
1237644000	80	294.17433743282
1237647600	80	291.536951882994
1237651200	80	289.531105955472
1237654800	80	287.914378230492
1237658400	80	280.044701295976
1237662000	80	279.635331597237
1237665600	80	279.911287367988
1237669200	80	280.790953657182
1237672800	80	282.047369781192
1237676400	80	283.63864683261
1237680000	81	289.448575793984
1237683600	81	290.034214184993
1237687200	81	289.301200959022
1237690800	81	288.62593208402
1237694400	81	288.45748641908
1237698000	81	288.695407827469
1237701600	81	294.397822310727
1237705200	81	293.8678952491
1237708800	81	295.008046647251
1237712400	81	296.377080228903
1237716000	81	297.038071883289
1237719600	81	297.77016122899
1237723200	81	295.185494169644
1237726800	81	294.318446661247
1237730400	81	290.893511604711
1237734000	81	288.168306362977
1237737600	81	285.53803806509
1237741200	81	283.467334174379
1237744800	81	268.016062882147
1237748400	81	267.56232760843
1237752000	81	267.587066050317
1237755600	81	268.226841705945
1237759200	81	269.282543899371
1237762800	81	270.510922388456
1237766400	82	276.747304621944
1237770000	82	277.473010336048
1237773600	82	278.614508913629
1237777200	82	279.651606951416
1237780800	82	280.620310456507
1237784400	82	281.540993547948
1237788000	82	286.277291699981
1237791600	82	285.876521562705
1237795200	82	286.563955565059
1237798800	82	287.324544648988
1237802400	82	288.15049339494
1237806000	82	288.933913902208
1237809600	82	291.193589013512
1237813200	82	291.110463299127
1237816800	82	291.111275814184
1237820400	82	291.414990880581
1237824000	82	291.698125909436
1237827600	82	291.963567821854
1237831200	82	293.660983662092
1237834800	82	293.827594616625
1237838400	82	293.791949152883
1237842000	82	294.457287011188
1237845600	82	295.468834676722
1237849200	82	296.455745433238
1237852800	83	299.300455592002
1237856400	83	299.980059203026
1237860000	83	300.271044778733
1237863600	83	300.495686371071
1237867200	83	300.555817378896
1237870800	83	300.456740485665
1237874400	83	295.126964537097
1237878000	83	294.401135979516
1237881600	83	294.03982641908
1237885200	83	294.022051673565
1237888800	83	294.171257838145
1237892400	83	294.392098179549
1237896000	83	298.419786512543
1237899600	83	298.598451229256
1237903200	83	298.471567606978
1237906800	83	298.374801565206
1237910400	83	298.247840380496
1237914000	83	298.064964483982
1237917600	83	298.647385873525
1237921200	83	298.724037404477
1237924800	83	298.649465352009
1237928400	83	299.251622115368
1237932000	83	299.913002232543
1237935600	83	300.512787849383
1237939200	84	302.795936596289
1237942800	84	303.827564547573
1237946400	84	303.391224930677
1237950000	84	302.717323939721
1237953600	84	301.901375810681
1237957200	84	300.97391475487
1237960800	84	293.760615930916
1237964400	84	292.287260423971
1237968000	84	290.994170561454
1237971600	84	291.88875443161
1237975200	84	293.262804417687
1237978800	84	293.818687525772
1237982400	84	302.632653066221
1237986000	84	302.683664717099
1237989600	84	304.479494165973
1237993200	84	306.106631027321
1237996800	84	306.184865040079
1238000400	84	306.081692513037
1238004000	84	306.81398231366
1238007600	84	307.294190168494
1238011200	84	307.514886114883
1238014800	84	308.062306452234
1238018400	84	308.737843087529
1238022000	84	309.371784882755
1238025600	85	313.952223834657
1238029200	85	314.865713212804
1238032800	85	314.508546243246
1238036400	85	313.934425213991
1238040000	85	313.174818549369
1238043600	85	312.347232591714
1238047200	85	303.050006354855
1238050800	85	302.745523246273
1238054400	85	302.523810324654
1238058000	85	302.785614159404
1238061600	85	303.645401559157
1238065200	85	304.879349368289
1238068800	85	361.226181802457
1238072400	85	361.100975603224
1238076000	85	364.397986589761
1238079600	85	367.503705217136
1238083200	85	369.912278363283
1238086800	85	371.946339675804
1238090400	85	387.612214947486
1238094000	85	387.265087988747
1238097600	85	385.83320819807
1238101200	85	385.38162629976
1238104800	85	385.300811608664
1238108400	85	385.231501266608
1238112000	86	383.074905884805
1238115600	86	383.270686316602
1238119200	86	382.152018007062
1238122800	86	381.552708588159
1238126400	86	381.400836262602
1238130000	86	381.37535561216
1238133600	86	385.401352329176
1238137200	86	385.259001599377
1238140800	86	385.788390795376
1238144400	86	384.695428337858
1238148000	86	379.882065080588
1238151600	86	368.888880093025
1238155200	86	313.540078378229
1238158800	86	313.042039315641
1238162400	86	305.132690304876
1238166000	86	302.474420923701
1238169600	86	301.062245306319
1238173200	86	300.555533347037
1238176800	86	360.107887949545
1238180400	86	360.518813482933
1238184000	86	362.530756467758
1238187600	86	365.145940521744
1238191200	86	366.738144251498
1238194800	86	367.892617252526
1238198400	87	372.475853970926
1238202000	87	372.965660268366
1238205600	87	371.415151560803
1238209200	87	371.354190706149
1238212800	87	370.904029057305
1238216400	87	370.46129128774
1238220000	87	368.04170837652
1238223600	87	367.32680700855
1238227200	87	365.370952365569
1238230800	87	362.98899526182
1238234400	87	360.995148906716
1238238000	87	359.371979421126
1238241600	87	352.224391200493
1238245200	87	352.119024422448
1238248800	87	354.181512487214
1238252400	87	357.602069147738
1238256000	87	360.389616135894
1238259600	87	362.454235486615
1238263200	87	373.796779789868
1238266800	87	373.593623666677
1238270400	87	372.761917707183
1238274000	87	371.81502389769
1238277600	87	371.293585135862
1238281200	87	371.765993014953
1238284800	88	377.751681077197
1238288400	88	377.738438839381
1238292000	88	377.002190985582
1238295600	88	376.524271054139
1238299200	88	376.262030778505
1238302800	88	376.037268251671
1238306400	88	372.879172495235
1238310000	88	372.036285967775
1238313600	88	369.456904613959
1238317200	88	367.68007682054
1238320800	88	369.416432739849
1238324400	88	370.986366512938
1238328000	88	384.340762522934
1238331600	88	383.818438251926
1238335200	88	365.277050072602
1238338800	88	360.566527252092
1238342400	88	365.660524972582
1238346000	88	369.278356877763
1238349600	88	390.030698097097
1238353200	88	389.355274390761
1238356800	88	389.004373625038
1238360400	88	388.488541481606
1238364000	88	386.085114152887
1238367600	88	382.656134991415
1238371200	89	308.792143487512
1238374800	89	309.264695679472
1238378400	89	307.90144813825
1238382000	89	306.774200845658
1238385600	89	305.755551922783
1238389200	89	304.777032744591
1238392800	89	298.662011571081
1238396400	89	297.792539495119
1238400000	89	298.873531121271
1238403600	89	300.444236410492
1238407200	89	303.99906080883
1238410800	89	309.162182546796
1238414400	89	340.514337139787
1238418000	89	340.501686701256
1238421600	89	336.173891408535
1238425200	89	332.493436977856
1238428800	89	327.982571322783
1238432400	89	324.35763624955
1238436000	89	307.142362364877
1238439600	89	307.666085318006
1238443200	89	305.392103026283
1238446800	89	304.898768223027
1238450400	89	304.916605680365
1238454000	89	305.397148162772
1238457600	90	306.258653336524
1238461200	90	306.6735794795
1238464800	90	307.986521519045
1238468400	90	307.851176708035
1238472000	90	307.497928415819
1238475600	90	308.057911213272
1238479200	90	322.219314252274
1238482800	90	320.799480168675
1238486400	90	318.506661962323
1238490000	90	316.665688883216
1238493600	90	319.918123609073
1238497200	90	325.201810726694
1238500800	90	362.682787148802
1238504400	90	361.351323779209
1238508000	90	360.973061078517
1238511600	90	359.209860963416
1238515200	90	355.092810313918
1238518800	90	348.489297789421
1238522400	90	279.507351821592
1238526000	90	278.968304307656
1238529600	90	276.985343060376
1238533200	90	276.202724580813
1238536800	90	275.775538489789
1238544000	91	275.145650737025
1238547600	91	276.048377979868
1238551200	91	277.204777478134
1238554800	91	277.829961814064
1238558400	91	278.252075499685
1238562000	91	278.584517544314
1238565600	91	283.471534512701
1238569200	91	283.387875581595
1238572800	91	282.37534007334
1238576400	91	282.187669179895
1238580000	91	282.312058827099
1238583600	91	282.512735057565
1238587200	91	285.891795140621
1238590800	91	285.874838356853
1238594400	91	285.901094085609
1238598000	91	285.903311974304
1238601600	91	286.482629237292
1238605200	91	287.129411732543
1238608800	91	296.915415538591
1238612400	91	296.616768461898
1238616000	91	295.334463769916
1238619600	91	294.765487388661
1238623200	91	294.108188315276
1238626800	91	294.177716405556
1238630400	92	297.972353892499
1238634000	92	298.317031553311
1238637600	92	298.266740900128
1238641200	92	297.380298939987
1238644800	92	296.313778843164
1238648400	92	295.545864800191
1238652000	92	291.404368211392
1238655600	92	290.60048737624
1238659200	92	291.508845237764
1238662800	92	293.20416353415
1238666400	92	292.989153326861
1238670000	92	292.67073547534
1238673600	92	291.736085766842
1238677200	92	291.532851119417
1238680800	92	291.272258027204
1238684400	92	291.29298302613
1238688000	92	291.247084935172
1238691600	92	291.228295810086
1238695200	92	294.071906853834
1238698800	92	293.811093939501
1238702400	92	293.909002409374
1238706000	92	294.401962059198
1238709600	92	295.079244418572
1238713200	92	295.750734558194
1238716800	93	296.01265003546
1238720400	93	296.525773017212
1238724000	93	296.769671112809
1238727600	93	296.911791157
1238731200	93	296.954710165206
1238734800	93	296.999393299397
1238738400	93	299.197078846238
1238742000	93	298.697656069973
1238745600	93	298.060525747937
1238749200	93	298.770783663139
1238752800	93	299.565841831474
1238756400	93	300.423370759116
1238760000	93	303.418426159662
1238763600	93	302.976865120289
1238767200	93	304.096639662129
1238770800	93	303.108246920073
1238774400	93	301.884255405315
1238778000	93	300.93627451271
1238781600	93	304.657735890375
1238785200	93	304.604584723155
1238788800	93	307.74402228023
1238792400	93	311.365530480871
1238796000	93	317.96206877205
1238799600	93	325.207282316167
1238803200	94	366.443713425477
1238806800	94	366.853095157108
1238810400	94	371.250772013558
1238814000	94	372.807490247993
1238817600	94	373.568493230476
1238821200	94	373.937212573844
1238824800	94	375.35112849949
1238828400	94	374.948677485625
1238832000	94	364.98825025116
1238835600	94	359.196216557428
1238839200	94	356.052756821945
1238842800	94	355.235724904036
1238846400	94	375.925554826275
1238850000	94	375.962616049653
1238853600	94	376.582677960159
1238857200	94	377.496143940317
1238860800	94	378.007510406173
1238864400	94	378.292946622588
1238868000	94	381.577065400817
1238871600	94	381.285074912376
1238875200	94	380.271920720168
1238878800	94	379.968663653419
1238882400	94	379.645385788722
1238886000	94	378.996984603973
1238889600	95	330.091147767882
1238893200	95	330.911088303833
1238896800	95	329.983795986892
1238900400	95	333.881469248549
1238904000	95	339.686397266679
1238907600	95	344.769234268486
1238911200	95	371.73492260342
1238914800	95	371.141437231204
1238918400	95	368.975471441346
1238922000	95	365.092763823948
1238925600	95	365.831786111558
1238929200	95	367.881711447299
1238932800	95	384.10926266531
1238936400	95	384.028265960782
1238940000	95	383.966089244148
1238943600	95	383.55889628875
1238947200	95	382.918285425827
1238950800	95	382.522425603719
1238954400	95	378.572268313365
1238958000	95	378.49755042335
1238961600	95	379.748352238122
1238965200	95	378.876697716711
1238968800	95	374.378298039345
1238972400	95	371.245495790948
1238976000	96	371.460289415474
1238979600	96	371.188184995691
1238983200	96	367.503102547839
1238986800	96	368.064221902609
1238990400	96	367.602536909211
1238994000	96	367.075616330412
1238997600	96	360.887837121623
1239001200	96	359.690768911019
1239004800	96	360.760714693489
1239008400	96	362.836576466916
1239012000	96	364.668403271476
1239015600	96	366.058305494991
1239019200	96	375.05766143915
1239022800	96	374.024687343064
1239026400	96	374.612995995342
1239030000	96	376.346429330306
1239033600	96	378.248493571408
1239037200	96	379.937842332697
1239040800	96	385.891779268264
1239044400	96	385.737311535337
1239048000	96	383.889774776726
1239051600	96	381.383186936214
1239055200	96	378.201887165064
1239058800	96	374.113941909619
1239062400	97	367.605607542843
1239066000	97	367.89652968904
1239069600	97	365.441859248688
1239073200	97	364.910450872188
1239076800	97	364.233504810969
1239080400	97	363.563362271749
1239084000	97	356.113217810624
1239087600	97	356.520239811968
1239091200	97	355.453277686284
1239094800	97	352.543190714098
1239098400	97	354.430518535596
1239102000	97	357.021037592295
1239105600	97	352.914661013682
1239109200	97	351.04452410064
1239112800	97	351.996172396115
1239116400	97	350.462395272223
1239120000	97	351.135903900445
1239123600	97	351.574680486548
1239127200	97	343.51399657042
1239130800	97	343.043306856975
1239134400	97	344.30979852428
1239138000	97	343.832239364813
1239141600	97	338.639510453978
1239145200	97	332.327853406804
1239148800	98	316.333814209084
1239152400	98	316.40333560834
1239156000	98	313.849778686885
1239159600	98	313.818088070637
1239163200	98	314.221629281674
1239166800	98	315.509679242392
1239170400	98	323.681043861531
1239174000	98	323.626868536064
1239177600	98	321.360859122274
1239181200	98	319.843366191631
1239184800	98	320.344486988695
1239188400	98	321.575945020635
1239192000	98	323.840177192908
1239195600	98	323.247113909156
1239199200	98	315.865717041359
1239202800	98	315.798957068957
1239206400	98	313.004005535307
1239210000	98	308.312597747917
1239213600	98	263.225930261694
1239217200	98	262.828564800845
1239220800	98	260.176256472684
1239224400	98	259.340918798822
1239228000	98	258.871098692554
1239231600	98	258.621555981551
1239235200	99	257.44435413208
1239238800	99	258.524784600238
1239242400	99	258.8038913421
1239246000	99	258.805848443904
1239249600	99	258.938195902937
1239253200	99	259.247975082161
1239256800	99	265.950950215226
1239260400	99	265.471102536974
1239264000	99	265.490461317872
1239267600	99	266.033317189646
1239271200	99	266.823330889162
1239274800	99	267.848050811173
1239278400	99	293.27569452598
1239282000	99	292.818261890131
1239285600	99	306.178421161402
1239289200	99	316.995034486353
1239292800	99	320.084006974629
1239296400	99	320.31878200517
1239300000	99	316.171285661322
1239303600	99	316.61688332085
1239307200	99	324.441370596733
1239310800	99	332.002880621485
1239314400	99	334.846656060527
1239318000	99	334.710873741007
1239321600	100	297.959404340247
1239325200	100	298.097871959547
1239328800	100	295.61355433718
1239332400	100	299.923681315864
1239336000	100	303.76023272163
1239339600	100	303.999585865872
1239343200	100	295.203791542922
1239346800	100	294.551118265193
1239350400	100	293.764969406173
1239354000	100	292.484542904386
1239357600	100	292.983257612575
1239361200	100	293.959283162144
1239364800	100	314.663060075057
1239368400	100	314.271332131689
1239372000	100	316.715653676436
1239375600	100	317.876227628588
1239379200	100	319.761189220509
1239382800	100	321.772544707691
1239386400	100	355.814400965941
1239390000	100	355.501282809438
1239393600	100	353.76234537239
1239397200	100	356.442555805546
1239400800	100	358.988143177367
1239404400	100	361.151528241489
1239408000	101	371.425387709798
1239411600	101	371.695266605561
1239415200	101	369.189619579699
1239418800	101	368.775798862722
1239422400	101	368.825795850886
1239426000	101	368.385606939254
1239429600	101	359.508930508572
1239433200	101	358.624800377549
1239436800	101	362.258230549085
1239440400	101	364.958915995253
1239444000	101	366.548282123115
1239447600	101	367.776637548433
1239451200	101	376.364088879221
1239454800	101	376.03627043381
1239458400	101	374.050682941835
1239462000	101	368.391948115528
1239465600	101	364.406343745588
1239469200	101	360.29809602582
1239472800	101	364.227851547117
1239476400	101	363.99422355159
1239480000	101	362.433864862363
1239483600	101	359.186720756912
1239487200	101	358.066448004708
1239490800	101	355.721889165924
1239494400	102	324.845287574504
1239498000	102	325.530727052075
1239501600	102	325.073922305784
1239505200	102	322.834005040409
1239508800	102	322.053233967266
1239512400	102	322.238043674547
1239516000	102	305.18193145327
1239519600	102	304.5961287385
1239523200	102	303.269932417087
1239526800	102	302.721838764802
1239530400	102	302.503038575589
1239534000	102	302.451832460938
1239537600	102	305.834463357193
1239541200	102	305.320649637524
1239544800	102	305.934121787367
1239548400	102	306.659264451546
1239552000	102	313.274325363194
1239555600	102	321.714861374506
1239559200	102	354.162857697482
1239562800	102	354.310167825152
1239566400	102	351.19908099318
1239570000	102	352.186092175939
1239573600	102	357.154863412144
1239577200	102	360.292300181036
1239580800	103	372.997759996498
1239584400	103	372.530966034288
1239588000	103	371.886414806715
1239591600	103	371.712615663978
1239595200	103	372.430633277772
1239598800	103	373.476468255284
1239602400	103	388.081042601049
1239606000	103	388.488186434732
1239609600	103	388.186060417074
1239613200	103	386.538415833282
1239616800	103	382.921457963033
1239620400	103	375.314551423096
1239624000	103	317.416062793444
1239627600	103	316.737329851644
1239631200	103	314.909091152111
1239634800	103	313.169820211908
1239638400	103	311.69242143941
1239642000	103	310.602017619535
1239645600	103	299.854115377361
1239649200	103	300.120254241394
1239652800	103	299.84005914147
1239656400	103	300.041489435626
1239660000	103	300.448707062891
1239663600	103	300.832838941193
1239667200	104	314.333387391378
1239670800	104	315.156792978557
1239674400	104	318.613688257858
1239678000	104	320.776845043918
1239681600	104	324.907213546248
1239685200	104	328.291278365653
1239688800	104	326.29475082247
1239692400	104	325.687298067145
1239696000	104	317.085219094386
