Unix	jday	Downward_Long.Wave_Rad_Flux
857646000	65	343.840250846674
857649600	65	346.168886684927
857653200	65	346.13671073205
857656800	65	346.127789876357
857660400	65	350.716480310619
857664000	65	352.306979649483
857667600	65	350.604938027622
857671200	65	341.376410386025
857674800	65	341.008863320684
857678400	65	340.077146913611
857682000	65	345.217390350452
857685600	65	347.443659192153
857689200	65	347.564849689745
857692800	66	321.120375027103
857696400	66	323.652424828978
857700000	66	324.894809158403
857703600	66	321.384275194641
857707200	66	319.617175179929
857710800	66	318.440448791651
857714400	66	309.098769322042
857718000	66	306.790588492266
857721600	66	304.523651951365
857725200	66	303.114560553072
857728800	66	306.322761721423
857732400	66	309.297502043788
857736000	66	320.57744171844
857739600	66	320.227329189996
857743200	66	313.798349650706
857746800	66	311.616060869569
857750400	66	309.461368018831
857754000	66	307.8526088692
857757600	66	295.476655569504
857761200	66	295.325079537853
857764800	66	295.16933658809
857768400	66	295.66437069884
857772000	66	296.594216950195
857775600	66	297.822060698734
857779200	67	310.558433836987
857782800	67	311.283098925419
857786400	67	315.894927465673
857790000	67	320.495988976031
857793600	67	322.416396055487
857797200	67	322.745082278863
857800800	67	320.809277302459
857804400	67	319.349240004799
857808000	67	319.461496219263
857811600	67	320.362216941539
857815200	67	320.441328894583
857818800	67	320.489692487768
857822400	67	321.453706565696
857826000	67	321.855905295652
857829600	67	320.678998296125
857833200	67	319.824775927938
857836800	67	319.166246166666
857840400	67	318.570225602204
857844000	67	314.904653161739
857847600	67	313.690418678265
857851200	67	315.935281315514
857854800	67	316.559037536768
857858400	67	319.996740388291
857862000	67	327.843624655297
857865600	68	386.235917971027
857869200	68	385.323552874937
857872800	68	385.666689488823
857876400	68	385.884167191546
857880000	68	385.958845586787
857883600	68	385.629070722031
857887200	68	373.002947167503
857890800	68	371.817466237208
857894400	68	340.254015818638
857898000	68	326.357092572686
857901600	68	319.051578963749
857905200	68	314.460245640997
857908800	68	326.816460297855
857912400	68	325.596080572484
857916000	68	344.968422814236
857919600	68	351.338290787939
857923200	68	353.871976873293
857926800	68	354.674205617544
857930400	68	330.638371998581
857934000	68	330.229322266505
857937600	68	338.462822221066
857941200	68	340.214370060195
857944800	68	335.320046183669
857948400	68	327.329707628233
857952000	69	282.445983334875
857955600	69	281.934655533832
857959200	69	282.80580948851
857962800	69	283.730111210133
857966400	69	284.932293045139
857970000	69	286.267209035167
857973600	69	301.824361890997
857977200	69	301.267622110898
857980800	69	307.581199705669
857984400	69	317.559438289692
857988000	69	325.566914854178
857991600	69	331.543354221163
857995200	69	327.453275494785
857998800	69	327.127084285784
858002400	69	312.015297020263
858006000	69	305.215099218946
858009600	69	301.562449290408
858013200	69	299.139610257776
858016800	69	287.94869917772
858020400	69	287.460424813562
858024000	69	286.296579159944
858027600	69	286.172811595796
858031200	69	286.582823489181
858034800	69	287.475274390883
858038400	70	293.27379765912
858042000	70	294.720367926279
858045600	70	295.282162765131
858049200	70	295.955923276611
858052800	70	296.579103152539
858056400	70	297.258531633431
858060000	70	321.042616193735
858063600	70	320.248964811079
858067200	70	336.311009104371
858070800	70	346.712227681723
858074400	70	352.118123645209
858078000	70	354.982498939678
858081600	70	348.99269876185
858085200	70	346.135718275332
858088800	70	323.811069684666
858092400	70	314.81035189757
858096000	70	309.820763997627
858099600	70	306.609109862915
858103200	70	292.917325022776
858106800	70	292.379903319
858110400	70	292.298628290838
858114000	70	292.569847353477
858117600	70	293.053696856889
858121200	70	293.584639788742
858124800	71	297.884949892799
858128400	71	298.928243091965
858132000	71	298.340832909683
858135600	71	298.052095935158
858139200	71	297.985581792722
858142800	71	297.982033879729
858146400	71	296.750972158682
858150000	71	295.838624109879
858153600	71	295.883607030921
858157200	71	296.11281918145
858160800	71	296.052060172779
858164400	71	295.760236774225
858168000	71	290.072268981137
858171600	71	288.96189854017
858175200	71	291.196190307385
858178800	71	295.765816678824
858182400	71	302.023624122376
858186000	71	307.750708437626
858189600	71	329.832240816981
858193200	71	329.720172522821
858196800	71	320.108323780894
858200400	71	313.280267871497
858204000	71	309.444718038544
858207600	71	307.051765422665
858211200	72	297.446056398761
858214800	72	298.171035812191
858218400	72	298.640569059823
858222000	72	299.257620288327
858225600	72	299.977091625728
858229200	72	300.852921869209
858232800	72	350.836985534947
858236400	72	349.928532568086
858240000	72	345.982064294842
858243600	72	352.707036525603
858247200	72	356.915981157444
858250800	72	359.446729908026
858254400	72	377.440163183812
858258000	72	377.265596605369
858261600	72	378.074955975728
858265200	72	377.869560943075
858268800	72	376.990165995459
858272400	72	376.313375835986
858276000	72	375.410174751726
858279600	72	375.701443746762
858283200	72	376.439988038052
858286800	72	377.371866883729
858290400	72	378.118033594356
858294000	72	378.714652339618
858297600	73	381.329060816578
858301200	73	381.275215353534
858304800	73	381.615634944142
858308400	73	378.744382548469
858312000	73	369.870585373621
858315600	73	358.926975068398
858319200	73	301.207288476425
858322800	73	299.63735721323
858326400	73	295.733728100747
858330000	73	292.312310248328
858333600	73	289.789282259583
858337200	73	287.86268090506
858340800	73	282.355384796679
858344400	73	282.536887525867
858348000	73	283.378241032109
858351600	73	284.336941163987
858355200	73	285.275362877347
858358800	73	286.197766180007
858362400	73	296.664524575215
858366000	73	297.672953241895
858369600	73	298.613902739944
858373200	73	300.318356295025
858376800	73	302.12741122367
858380400	73	304.286487259022
858384000	74	334.770628989895
858387600	74	334.648430117218
858391200	74	343.371991959035
858394800	74	345.403276217569
858398400	74	342.252391854438
858402000	74	338.716002745673
858405600	74	376.186811127176
858409200	74	376.049831804716
858412800	74	375.556919203944
858416400	74	371.501412739331
858420000	74	374.934455185573
858423600	74	377.523987479987
858427200	74	386.564550821256
858430800	74	387.325985261369
858434400	74	383.563036993523
858438000	74	370.897613988506
858441600	74	368.979663687726
858445200	74	369.082124533187
858448800	74	377.020541222505
858452400	74	375.605330062467
858456000	74	374.724099414909
858459600	74	373.540906053922
858463200	74	372.999044997258
858466800	74	372.702675613176
858470400	75	373.107631333639
858474000	75	372.77376701161
858477600	75	372.074261670824
858481200	75	371.3621161524
858484800	75	370.071974364437
858488400	75	366.23263135581
858492000	75	335.364131019032
858495600	75	334.776184765407
858499200	75	325.198204705338
858502800	75	321.191847738367
858506400	75	327.879977123475
858510000	75	334.513944028333
858513600	75	365.300579646083
858517200	75	364.264924529428
858520800	75	364.203105212402
858524400	75	363.698035750788
858528000	75	363.032684310648
858531600	75	362.319271706367
858535200	75	357.842919160178
858538800	75	357.454148956641
858542400	75	357.668220781459
858546000	75	358.281459443277
858549600	75	359.363294162747
858553200	75	360.390157783086
858556800	76	357.281754223765
858560400	76	357.295682323309
858564000	76	356.76243933687
858567600	76	355.090111530103
858571200	76	352.360979725116
858574800	76	349.870925783654
858578400	76	346.750167984395
858582000	76	346.056049020139
858585600	76	353.602413610592
858589200	76	358.71562594665
858592800	76	362.0136099658
858596400	76	364.283976573926
858600000	76	375.133906750642
858603600	76	375.131032552703
858607200	76	375.354345827868
858610800	76	375.439293654772
858614400	76	375.496066483202
858618000	76	375.248553268581
858621600	76	353.322969705745
858625200	76	353.229412508261
858628800	76	348.270098841377
858632400	76	337.175868566449
858636000	76	336.481731379142
858639600	76	339.175192655064
858643200	77	335.716863116466
858646800	77	335.022021345167
858650400	77	319.980891533505
858654000	77	308.291239690427
858657600	77	302.257152310228
858661200	77	298.621980367762
858664800	77	287.512588305168
858668400	77	286.446608487892
858672000	77	286.371417249219
858675600	77	289.366455103511
858679200	77	298.091837792628
858682800	77	305.526830469648
858686400	77	342.055819543282
858690000	77	341.498945251506
858693600	77	346.428861979571
858697200	77	349.843870447955
858700800	77	351.370660683867
858704400	77	352.456987705589
858708000	77	355.791553454266
858711600	77	354.542676186184
858715200	77	352.462903251588
858718800	77	348.999376547112
858722400	77	346.510015009432
858726000	77	345.632854604968
858729600	78	357.720050183673
858733200	78	357.059503367084
858736800	78	357.351718998521
858740400	78	357.541840367783
858744000	78	357.758269627853
858747600	78	358.169270696509
858751200	78	364.083380425303
858754800	78	363.312702759286
858758400	78	363.563365334715
858762000	78	364.381395768763
858765600	78	365.066126706835
858769200	78	365.478589052824
858772800	78	362.741295865707
858776400	78	362.187703278696
858780000	78	361.61998776462
858783600	78	360.441914466063
858787200	78	361.115352035515
858790800	78	362.309016413657
858794400	78	369.883417958209
858798000	78	370.584081521175
858801600	78	371.128823499224
858805200	78	371.767425532121
858808800	78	372.43665170328
858812400	78	373.105248143838
858816000	79	376.264045110886
858819600	79	377.631921667894
858823200	79	379.113719314346
858826800	79	381.001869542354
858830400	79	382.307055029187
858834000	79	383.020468380974
858837600	79	358.245632805741
858841200	79	357.524231609762
858844800	79	352.663702799388
858848400	79	349.294685616608
858852000	79	349.626617497342
858855600	79	351.278730210246
858859200	79	366.279429804617
858862800	79	366.1354303737
858866400	79	366.818690800265
858870000	79	366.340151264145
858873600	79	367.170421403035
858877200	79	368.363714167011
858880800	79	370.16354212106
858884400	79	370.55181085826
858888000	79	375.082556640145
858891600	79	377.327835905771
858895200	79	377.802145873826
858898800	79	377.782199880011
858902400	80	375.429563498617
858906000	80	376.422675492747
858909600	80	373.26160063304
858913200	80	374.900924338641
858916800	80	374.542564861411
858920400	80	372.963599707186
858924000	80	340.832895311994
858927600	80	340.842178957281
858931200	80	357.609791591965
858934800	80	364.203100790473
858938400	80	367.568452231467
858942000	80	369.339832524938
858945600	80	354.129173074343
858949200	80	353.716730050785
858952800	80	347.432497183453
858956400	80	340.080833046331
858960000	80	335.071936519724
858963600	80	331.533073305904
858967200	80	313.210096072359
858970800	80	312.522153902576
858974400	80	312.505442722989
858978000	80	313.252045407616
858981600	80	313.652173662296
858985200	80	314.087309816417
858988800	81	316.707600188842
858992400	81	317.281710775956
858996000	81	317.187633537765
858999600	81	317.558243914246
859003200	81	318.173006792789
859006800	81	318.90793939083
859010400	81	321.885154417662
859014000	81	320.168767366994
859017600	81	318.925980126246
859021200	81	318.476309370573
859024800	81	317.949848904514
859028400	81	318.137237871859
859032000	81	347.422765320137
859035600	81	346.843786342326
859039200	81	351.046659311708
859042800	81	352.159765639296
859046400	81	352.145368403322
859050000	81	351.352058285549
859053600	81	302.694216014268
859057200	81	301.843083894273
859060800	81	302.899640190539
859064400	81	302.834008697791
859068000	81	302.270036679894
859071600	81	301.730044931257
859075200	82	296.486080534935
859078800	82	297.41186025568
859082400	82	299.914521598998
859086000	82	303.073551557245
859089600	82	305.375461588692
859093200	82	307.143944395616
859096800	82	316.082098434999
859100400	82	314.273565979065
859104000	82	313.463472593591
859107600	82	311.635652311561
859111200	82	309.435482728598
859114800	82	307.282862158073
859118400	82	290.647207112055
859122000	82	289.778000926912
859125600	82	289.558771490454
859129200	82	289.220199730598
859132800	82	288.382394942883
859136400	82	287.848594679841
859140000	82	287.794586880468
859143600	82	287.126806039398
859147200	82	286.893833960369
859150800	82	287.195410682411
859154400	82	287.328909485914
859158000	82	287.630829816077
859161600	83	288.300304924291
859165200	83	289.268496195562
859168800	83	290.071879644264
859172400	83	290.672376910205
859176000	83	291.160958552261
859179600	83	291.577659271089
859183200	83	294.163046992497
859186800	83	293.459821181538
859190400	83	294.219525756229
859194000	83	294.981931663801
859197600	83	295.533007556702
859201200	83	295.985656335031
859204800	83	295.939866782173
859208400	83	296.129255189821
859212000	83	295.949501610326
859215600	83	296.735547031407
859219200	83	302.869908078052
859222800	83	306.829519324758
859226400	83	304.834618928469
859230000	83	305.210419555497
859233600	83	301.341596705899
859237200	83	311.013857437032
859240800	83	326.258169521919
859244400	83	336.259739357916
859248000	84	374.658470705644
859251600	84	373.52465095557
859255200	84	372.601981889928
859258800	84	369.754440525905
859262400	84	368.164885064941
859266000	84	366.925525595665
859269600	84	363.375831231439
859273200	84	362.660362509854
859276800	84	361.848834064811
859280400	84	363.912570611902
859284000	84	364.880887487268
859287600	84	365.442107629988
859291200	84	364.649083620439
859294800	84	364.526233264354
859298400	84	364.008058454958
859302000	84	363.863076194847
859305600	84	364.035947678682
859309200	84	364.163272177794
859312800	84	368.805226849236
859316400	84	368.398234743767
859320000	84	368.15745525201
859323600	84	367.872265713024
859327200	84	367.223036289502
859330800	84	366.767566549346
859334400	85	362.222979764103
859338000	85	363.023079497975
859341600	85	353.579980415719
859345200	85	350.890664648992
859348800	85	341.855305299863
859352400	85	332.674559036068
859356000	85	298.659137761541
859359600	85	298.026745403911
859363200	85	296.420415489809
859366800	85	294.645502996187
859370400	85	293.513275789842
859374000	85	292.782995696865
859377600	85	291.492785375922
859381200	85	291.021452772242
859384800	85	290.974888172441
859388400	85	291.112306897109
859392000	85	290.75087248099
859395600	85	290.682157262226
859399200	85	288.197876809462
859402800	85	288.145895901542
859406400	85	288.023651671266
859410000	85	288.575384683129
859413600	85	289.354941267323
859417200	85	290.032947049663
859420800	86	295.160320024963
859424400	86	296.217791591319
859428000	86	296.739456912773
859431600	86	297.431193327737
859435200	86	297.870312382869
859438800	86	298.164444863268
859442400	86	296.496597510357
859446000	86	295.098342502833
859449600	86	295.455066700217
859453200	86	295.944074941932
859456800	86	296.417670088008
859460400	86	296.792241906548
859464000	86	299.607419115442
859467600	86	299.599165696024
859471200	86	299.44261516975
859474800	86	299.459128546629
859478400	86	299.522787020312
859482000	86	299.605140903243
859485600	86	302.011051707341
859489200	86	302.015823171508
859492800	86	302.005822113761
859496400	86	302.445726152719
859500000	86	303.05253502785
859503600	86	303.610512351865
859507200	87	306.672162942239
859510800	87	306.837509960802
859514400	87	306.882547507759
859518000	87	306.77469198282
859521600	87	306.64702386081
859525200	87	306.470533240101
859528800	87	301.910066174651
859532400	87	300.700342052583
859536000	87	300.300167871064
859539600	87	300.158316462575
859543200	87	300.124735364394
859546800	87	300.124562576126
859550400	87	304.001717288266
859554000	87	304.341677250061
859557600	87	303.730375792066
859561200	87	303.022915246418
859564800	87	302.363302494603
859568400	87	301.753215981424
859572000	87	297.998750283231
859575600	87	298.102758923105
859579200	87	297.969024691378
859582800	87	298.560762193076
859586400	87	299.532656219894
859590000	87	300.637370623907
859593600	88	312.46780675912
859597200	88	312.878842118746
859600800	88	313.261046992691
859604400	88	313.628957945787
859608000	88	318.866022575029
859611600	88	324.533111029281
859615200	88	364.322944614092
859618800	88	363.78776731752
859622400	88	363.163757402617
859626000	88	361.768583090561
859629600	88	365.203851073104
859633200	88	368.107950231694
859636800	88	380.583405594579
859640400	88	380.743290225397
859644000	88	379.699520016035
859647600	88	377.04674098156
859651200	88	375.159526483223
859654800	88	374.639996749334
859658400	88	359.465859158271
859662000	88	359.248969242366
859665600	88	341.797308030323
859669200	88	334.660905987696
859672800	88	330.520471173954
859676400	88	328.278420758125
859680000	89	322.883114148295
859683600	89	323.108910187819
859687200	89	323.419123866123
859690800	89	323.818537076988
859694400	89	323.519500328517
859698000	89	323.167873533793
859701600	89	319.267553559638
859705200	89	318.375932117671
859708800	89	317.672273662055
859712400	89	317.496763344051
859716000	89	317.458411271751
859719600	89	317.80047686209
859723200	89	343.67877404598
859726800	89	343.129129579358
859730400	89	347.559243021776
859734000	89	349.087424419886
859737600	89	350.968102061394
859741200	89	352.572016074023
859744800	89	350.649638955011
859748400	89	350.579411334551
859752000	89	349.191021080785
859755600	89	344.617923101595
859759200	89	339.289456835705
859762800	89	335.409308496234
859766400	90	320.105114719556
859770000	90	320.957502224099
859773600	90	320.605229698567
859777200	90	320.173668928518
859780800	90	319.679254691972
859784400	90	319.012686888487
859788000	90	313.897675898812
859791600	90	312.290718620492
859795200	90	311.723206994869
859798800	90	311.552185647451
859802400	90	311.3358986433
859806000	90	311.253123580525
859809600	90	308.189778626254
859813200	90	307.846047539771
859816800	90	308.103891959921
859820400	90	308.683480818134
859824000	90	308.945449320915
859827600	90	309.180829221354
859831200	90	311.081785478622
859834800	90	310.721008377775
859838400	90	310.577225510353
859842000	90	311.173141386465
859845600	90	312.584409270888
859852800	91	326.549000859361
859856400	91	326.499756485732
859860000	91	324.993174545653
859863600	91	323.901438425301
859867200	91	322.956455286261
859870800	91	322.219028554748
859874400	91	351.56847289003
859878000	91	350.850178430244
859881600	91	357.47346053513
859885200	91	360.831221192244
859888800	91	362.904688804661
859892400	91	365.46608028143
859896000	91	380.474232214885
859899600	91	380.519943694784
859903200	91	380.160724130603
859906800	91	379.367983726759
859910400	91	377.760166504012
859914000	91	375.416075381412
859917600	91	333.748039721373
859921200	91	333.632964804979
859924800	91	330.351469243854
859928400	91	328.937428576183
859932000	91	327.382585522024
859935600	91	325.839433178685
859939200	92	312.79290606239
859942800	92	313.725938142289
859946400	92	319.796106580182
859950000	92	324.985346323484
859953600	92	328.502581256383
859957200	92	331.036691244201
859960800	92	347.217465012184
859964400	92	346.694784980146
859968000	92	347.426737077535
859971600	92	344.689078299422
859975200	92	345.803398165306
859978800	92	349.417142316159
859982400	92	377.673878786375
859986000	92	377.456326988173
859989600	92	378.060825463951
859993200	92	377.817114641714
859996800	92	376.502815363377
860000400	92	374.961840234091
860004000	92	346.533393398448
860007600	92	346.649383801921
860011200	92	348.097988021706
860014800	92	342.997997616557
860018400	92	338.124294104473
860022000	92	335.934839474305
860025600	93	358.884699525314
860029200	93	359.41259305627
860032800	93	363.55181344165
860036400	93	367.556717285474
860040000	93	370.559264518544
860043600	93	372.850727636224
860047200	93	384.625272591759
860050800	93	384.944208512398
860054400	93	384.391285509953
860058000	93	383.175936205094
860061600	93	381.506427772459
860065200	93	380.168894920756
860068800	93	379.385656316309
860072400	93	379.607857799383
860076000	93	377.755564742246
860079600	93	376.886725806516
860083200	93	376.506542858462
860086800	93	375.270816625763
860090400	93	374.778004964408
860094000	93	375.524029256474
860097600	93	378.326159159907
860101200	93	379.242515533096
860104800	93	379.524892820972
860108400	93	379.072178355787
860112000	94	353.316750695502
860115600	94	354.382504981007
860119200	94	359.65932963971
860122800	94	364.145556741086
860126400	94	366.397019684685
860130000	94	368.142601262115
860133600	94	346.560628278183
860137200	94	345.948147144527
860140800	94	339.504335486994
860144400	94	337.300111543646
860148000	94	335.984701120273
860151600	94	335.071674036295
860155200	94	327.655706698041
860158800	94	327.83904644933
860162400	94	328.894142228924
860166000	94	331.336523419404
860169600	94	333.100193371955
860173200	94	332.928664132968
860176800	94	328.634545198136
860180400	94	329.457184032971
860184000	94	331.60630524874
860187600	94	334.402376554296
860191200	94	335.640065381945
860194800	94	335.607948929043
860198400	95	323.972514519977
860202000	95	324.874973495538
860205600	95	325.757576727038
860209200	95	325.515247915616
860212800	95	324.374262738574
860216400	95	323.560386672739
860220000	95	316.441170609934
860223600	95	316.015712697467
860227200	95	320.628187225028
860230800	95	329.586645771081
860234400	95	337.992875647376
860238000	95	343.830244624416
860241600	95	353.961861515961
860245200	95	354.403653154422
860248800	95	365.99969176302
860252400	95	371.462268731393
860256000	95	372.710803132249
860259600	95	373.255462629219
860263200	95	367.026529621499
860266800	95	365.94355505215
860270400	95	367.090316016304
860274000	95	367.577780518551
860277600	95	367.791573375482
860281200	95	368.028450241554
860284800	96	367.364945494016
860288400	96	366.964280753068
860292000	96	367.152146117583
860295600	96	367.494064112061
860299200	96	367.717502924249
860302800	96	367.884077305294
860306400	96	367.349430380695
860310000	96	367.845784772194
860313600	96	368.204647218954
860317200	96	368.579557686728
860320800	96	369.108374584669
860324400	96	369.639254702084
860328000	96	370.301296750916
860331600	96	370.308042323074
860335200	96	369.684628285028
860338800	96	369.525333334881
860342400	96	370.076801794456
860346000	96	370.823495449852
860349600	96	377.096202352925
860353200	96	377.732338796349
860356800	96	378.630483291256
860360400	96	377.246137493294
860364000	96	375.364610000229
860367600	96	373.269758006065
860371200	97	377.311514152046
860374800	97	376.80662154674
860378400	97	380.6652795419
860382000	97	381.289564668289
860385600	97	378.674100403664
860389200	97	374.7933991105
860392800	97	347.24002182556
860396400	97	347.570621328244
860400000	97	359.473497592116
860403600	97	364.338263619159
860407200	97	364.752504991016
860410800	97	360.147987998831
860414400	97	331.777160592816
860418000	97	332.877044959928
860421600	97	337.362223101992
860425200	97	346.808513867105
860428800	97	355.30543729888
860432400	97	362.001861421674
860436000	97	387.091757888207
860439600	97	387.676925854507
860443200	97	388.543165371813
860446800	97	388.695854946611
860450400	97	387.759369032734
860454000	97	386.425947688865
860457600	98	378.051496868261
860461200	98	379.541092425492
860464800	98	382.140173051911
860468400	98	380.868694612981
860472000	98	377.889771914686
860475600	98	372.729356699248
860479200	98	324.508251012437
860482800	98	323.611760185115
860486400	98	323.217516074507
860490000	98	328.052000113589
860493600	98	337.667659637058
860497200	98	344.069241460281
860500800	98	369.819452297831
860504400	98	368.728504526239
860508000	98	366.386956421742
860511600	98	363.772230249058
860515200	98	361.204713149246
860518800	98	358.9866958896
860522400	98	348.575488131829
860526000	98	347.834606827379
860529600	98	343.755382756332
860533200	98	342.809710838763
860536800	98	340.033115081136
860540400	98	334.14178875809
860544000	99	292.222439565987
860547600	99	292.298688146918
860551200	99	293.200753738202
860554800	99	291.662167949335
860558400	99	291.418303404791
860562000	99	292.214531353729
860565600	99	330.737611492045
860569200	99	330.520618431004
860572800	99	333.120836381183
860576400	99	334.643231978538
860580000	99	335.618073902573
860583600	99	336.966890272297
860587200	99	291.42999601955
860590800	99	289.995054842456
860594400	99	290.334538766313
860598000	99	291.659315901884
860601600	99	296.350386410695
860605200	99	303.233962626251
860608800	99	352.487902041559
860612400	99	351.461214366437
860616000	99	352.053630093545
860619600	99	352.751084126637
860623200	99	353.654769590978
860626800	99	354.778956237414
860630400	100	342.553302663491
860634000	100	343.220226136467
860637600	100	321.483426330827
860641200	100	312.131019865074
860644800	100	306.336000266562
860648400	100	302.417832570054
860652000	100	288.282169227089
860655600	100	287.217487224045
860659200	100	288.758819967388
860662800	100	290.750263542768
860666400	100	296.228420680922
860670000	100	302.530922577027
860673600	100	311.498958020497
860677200	100	311.915302747129
860680800	100	311.56392174639
860684400	100	314.872881851416
860688000	100	315.455496892068
860691600	100	317.380389490805
860695200	100	338.109238315199
860698800	100	337.892117098541
860702400	100	338.684628823802
860706000	100	338.610982261904
860709600	100	334.051200622739
860713200	100	328.062426579245
860716800	101	290.329703322219
860720400	101	290.960934392521
860724000	101	290.012112364535
860727600	101	290.209242869783
860731200	101	290.260025239056
860734800	101	290.332028871372
860738400	101	293.34788862021
860742000	101	292.224541585515
860745600	101	291.316710115826
860749200	101	290.48040828574
860752800	101	289.583723325568
860756400	101	288.925449170638
860760000	101	286.680518500746
860763600	101	286.026685350222
860767200	101	288.726489902288
860770800	101	292.329903852251
860774400	101	293.016593977476
860778000	101	292.778759472238
860781600	101	289.933548784895
860785200	101	290.541144289497
860788800	101	291.11201558632
860792400	101	291.959737938061
860796000	101	293.107445778895
860799600	101	294.336696807898
860803200	102	307.740201931591
860806800	102	308.334476343015
860810400	102	316.761327032598
860814000	102	317.540166682703
860817600	102	315.858225757244
860821200	102	314.607776107772
860824800	102	321.005510512512
860828400	102	320.34771003163
860832000	102	318.561621507844
860835600	102	314.989789829385
860839200	102	312.077397996495
860842800	102	310.244310168815
860846400	102	317.408212257989
860850000	102	316.764402736716
860853600	102	334.040089225257
860857200	102	341.734441349017
860860800	102	346.244147474888
860864400	102	349.366381069593
860868000	102	369.784709340319
860871600	102	370.393141557211
860875200	102	371.078507338008
860878800	102	371.525711405276
860882400	102	371.925369299047
860886000	102	372.297786975191
860889600	103	372.357918667782
860893200	103	372.328903343591
860896800	103	372.570069571554
860900400	103	372.704265933416
860904000	103	372.802433927491
860907600	103	372.924374205914
860911200	103	375.168744703808
860914800	103	375.289503158094
860918400	103	373.881001311245
860922000	103	362.003942677223
860925600	103	353.068730343145
860929200	103	344.068457278175
860932800	103	287.752617229442
860936400	103	286.505660027619
860940000	103	284.157005603874
860943600	103	282.437178317397
860947200	103	281.352770854373
860950800	103	280.684443504312
860954400	103	277.999374819196
860958000	103	278.028602219051
860961600	103	277.487181925153
860965200	103	277.67081776408
860968800	103	278.271313018615
860972400	103	278.885910288358
860976000	104	280.294313973497
860979600	104	281.317474636474
860983200	104	281.488467775671
860986800	104	281.953326654207
860990400	104	282.390517235997
860994000	104	282.816619475507
860997600	104	283.831863924991
861001200	104	282.897555755636
861004800	104	282.927723686986
861008400	104	283.137937597985
861012000	104	283.413268897726
861015600	104	283.807063842362
861019200	104	285.00614958812
861022800	104	285.129139289723
861026400	104	285.358850377011
861030000	104	287.118885120877
861033600	104	291.693845057265
861037200	104	296.957361165628
861040800	104	355.571648363533
861044400	104	355.581897073356
861048000	104	358.57338267849
861051600	104	360.4381722034
861055200	104	361.873027055915
861058800	104	363.181751827455
861062400	105	368.824332183409
861066000	105	368.803192732679
861069600	105	368.980655285182
861073200	105	368.77277818366
861076800	105	368.820066088865
861080400	105	368.727619784963
861084000	105	367.397842226534
861087600	105	366.639215596288
861091200	105	365.320063262282
861094800	105	363.895302012996
861098400	105	358.69394977008
861102000	105	353.950278597772
861105600	105	335.859604243574
861109200	105	334.562471265809
861112800	105	330.530036297269
861116400	105	331.563972950752
861120000	105	333.211991821341
861123600	105	333.853357510529
861127200	105	350.735636132613
861130800	105	352.189763478531
861134400	105	352.749336086539
861138000	105	352.46363134281
861141600	105	351.371603357785
861145200	105	350.330192505473
861148800	106	343.853983024227
861152400	106	343.510610325139
861156000	106	338.454143565952
861159600	106	340.982223895467
861163200	106	341.885164322688
861166800	106	340.677432976816
861170400	106	276.134834699452
861174000	106	275.698877690543
861177600	106	274.493499613773
861181200	106	274.00055690028
861184800	106	273.49228112549
861188400	106	273.191331895406
861192000	106	277.283531655768
861195600	106	277.612867226197
861199200	106	281.572989414917
861202800	106	291.211498223126
861206400	106	306.63046214261
861210000	106	317.831803337164
861213600	106	352.191032382975
861217200	106	353.036309067992
861220800	106	359.845762403312
861224400	106	362.571974012324
861228000	106	364.430017055155
861231600	106	366.076391123063
861235200	107	371.002546599817
861238800	107	371.098647281202
861242400	107	371.589108411647
861246000	107	371.90726996579
861249600	107	372.034112583528
861253200	107	371.783928951888
861256800	107	368.825769640152
861260400	107	368.993528234285
861264000	107	368.983873797202
861267600	107	365.63090216006
861271200	107	363.859088638788
861274800	107	363.249006670443
861278400	107	366.134952705439
861282000	107	366.863391591325
861285600	107	367.530476982233
861289200	107	367.885487468848
861292800	107	367.746247202103
861296400	107	366.295011421378
861300000	107	351.092435553357
861303600	107	351.82391643842
861307200	107	361.824008561858
861310800	107	365.617167819715
861314400	107	368.032482627032
861318000	107	369.848118267405
861321600	108	375.849293894496
861325200	108	376.116309906748
861328800	108	374.751835265546
861332400	108	374.068235667082
861336000	108	373.810007021733
861339600	108	373.300369747811
861343200	108	367.1448931785
861346800	108	366.785957970436
861350400	108	368.921988447913
861354000	108	367.381310418219
861357600	108	366.371905191112
861361200	108	368.069259140453
861364800	108	375.431883110126
861368400	108	371.780346285402
861372000	108	365.052053219022
861375600	108	358.199757756999
861379200	108	357.419837498579
861382800	108	356.789658574038
861386400	108	336.842230223334
861390000	108	335.687392059638
861393600	108	338.860794121905
861397200	108	326.278415999864
861400800	108	315.005401973652
861404400	108	307.053963800637
861408000	109	278.524749483754
861411600	109	277.583159600486
861415200	109	275.307231729777
861418800	109	275.023208332423
861422400	109	275.116334503077
861426000	109	275.867369231977
861429600	109	287.952791219424
861433200	109	287.242077521393
861436800	109	283.229078915997
861440400	109	280.47952312538
861444000	109	278.706006159477
861447600	109	277.596541800443
861451200	109	267.992800179262
861454800	109	267.820943996314
861458400	109	266.839473957527
861462000	109	265.983655390926
861465600	109	265.571066474831
861469200	109	265.304508518737
861472800	109	290.078516020467
861476400	109	289.563562910393
861480000	109	287.86059568321
861483600	109	284.853679187611
861487200	109	284.057774780851
861490800	109	285.001233126682
861494400	110	282.658054100674
861498000	110	282.296871558847
861501600	110	278.022527374018
861505200	110	278.809651342825
861508800	110	277.118279543833
861512400	110	275.894834635849
861516000	110	335.022128784518
