Unix	jday	Downward_Long.Wave_Rad_Flux
669970800	85	369.981049524236
669974400	85	369.860248243921
669978000	85	368.802450915268
669981600	85	367.797306624374
669985200	85	365.897210906587
669988800	85	356.590177906774
669992400	85	356.883447532137
669996000	85	365.013845306049
669999600	85	366.676795874647
670003200	85	367.275325637632
670006800	85	368.654514929511
670010400	85	378.389129130708
670014000	85	378.823842029432
670017600	85	378.789064968071
670021200	85	378.333130482936
670024800	85	374.981084181182
670028400	85	366.99206856195
670032000	86	360.758121579371
670035600	86	361.035976525561
670039200	86	357.842584771896
670042800	86	354.320332401763
670046400	86	355.875772958282
670050000	86	357.538330637322
670053600	86	381.693341191473
670057200	86	380.23800665454
670060800	86	381.021137882877
670064400	86	381.340014580773
670068000	86	380.136193903284
670071600	86	377.526716244297
670075200	86	350.840017611911
670078800	86	351.343554208229
670082400	86	349.486512159169
670086000	86	352.51371105777
670089600	86	357.520089956953
670093200	86	361.534477436226
670096800	86	373.070516338771
670100400	86	373.311793225108
670104000	86	360.979820956833
670107600	86	347.229688673984
670111200	86	339.683663747759
670114800	86	334.801461922927
670118400	87	318.285461616063
670122000	87	318.317440019514
670125600	87	319.515683735303
670129200	87	319.80896079059
670132800	87	319.7672645946
670136400	87	319.803685376387
670140000	87	322.76413104783
670143600	87	322.243552411404
670147200	87	330.997784128761
670150800	87	338.724482626998
670154400	87	345.810512080802
670158000	87	350.856912946094
670161600	87	365.551568830891
670165200	87	364.765115218029
670168800	87	361.328617838248
670172400	87	352.592590710365
670176000	87	342.311684354982
670179600	87	333.592804115464
670183200	87	294.943165858606
670186800	87	294.116956488379
670190400	87	294.582388777972
670194000	87	295.445928624629
670197600	87	296.36520746136
670201200	87	297.562459477754
670204800	88	303.415754459144
670208400	88	303.681916145404
670212000	88	304.829553893621
670215600	88	304.196157645715
670219200	88	303.25217463034
670222800	88	302.74083985913
670226400	88	301.588650059326
670230000	88	301.109961034946
670233600	88	300.728266334304
670237200	88	300.480118558626
670240800	88	300.349478305791
670244400	88	300.31883448853
670248000	88	315.615084703882
670251600	88	315.262539548043
670255200	88	320.243092898642
670258800	88	327.908920559786
670262400	88	333.261433453456
670266000	88	337.276498839475
670269600	88	351.44494034874
670273200	88	351.555710559104
670276800	88	328.259703732186
670280400	88	324.906932323003
670284000	88	329.049113475994
670287600	88	332.429526379705
670291200	89	327.682406540602
670294800	89	328.117096791003
670298400	89	324.182617484907
670302000	89	321.330875492795
670305600	89	319.049108694556
670309200	89	317.742153562778
670312800	89	314.809147080367
670316400	89	313.776668019213
670320000	89	317.049311532356
670323600	89	319.799624744162
670327200	89	328.602248279487
670330800	89	336.35273446877
670334400	89	368.700673356012
670338000	89	368.538751906558
670341600	89	367.274558755099
670345200	89	365.926348306103
670348800	89	365.184863666697
670352400	89	364.609432615546
670356000	89	339.930464804257
670359600	89	340.042212836827
670363200	89	344.201096447534
670366800	89	343.994018011828
670370400	89	342.307665753334
670374000	89	339.973638321494
670377600	90	325.527009647238
670381200	90	325.66397070447
670384800	90	323.058714169515
670388400	90	321.602572476947
670392000	90	319.724160452177
670395600	90	318.182696438999
670399200	90	322.316798441854
670402800	90	321.413888059248
670406400	90	327.612460163924
670410000	90	333.325462965283
670413600	90	337.495380497259
670417200	90	340.264509527953
670420800	90	351.002852596041
670424400	90	350.24216777852
670428000	90	351.56521518316
670431600	90	352.917030898164
670435200	90	353.062442178132
670438800	90	353.080179555886
670442400	90	346.128805014395
670446000	90	346.662766502758
670449600	90	345.124711675303
670453200	90	344.913718777398
670456800	90	345.274337690191
670464000	91	358.984367248596
670467600	91	359.764831318947
670471200	91	364.579117069244
670474800	91	368.116114536899
670478400	91	370.481221529039
670482000	91	372.038660173998
670485600	91	372.897366325419
670489200	91	372.888012559417
670492800	91	354.429657668583
670496400	91	346.150727315269
670500000	91	342.870906292015
670503600	91	341.538529051573
670507200	91	344.531018236844
670510800	91	344.121633816053
670514400	91	355.63006441893
670518000	91	364.048748946771
670521600	91	367.860234325049
670525200	91	370.525707283213
670528800	91	379.585222575333
670532400	91	380.027790386551
670536000	91	377.145997607569
670539600	91	372.609298692738
670543200	91	367.07557987334
670546800	91	363.512838062962
670550400	92	349.497015996805
670554000	92	349.834092557243
670557600	92	366.621870067752
670561200	92	371.493597354832
670564800	92	372.352987147441
670568400	92	371.870275208341
670572000	92	362.404778136385
670575600	92	362.362726472694
670579200	92	355.743796347578
670582800	92	363.874028898827
670586400	92	369.426633460955
670590000	92	372.826013287237
670593600	92	385.121867973376
670597200	92	385.037089642341
670600800	92	385.440129712331
670604400	92	385.235732223329
670608000	92	385.58713826829
670611600	92	384.844909224123
670615200	92	380.388099522393
670618800	92	379.244596379248
670622400	92	379.885216552567
670626000	92	378.177506199173
670629600	92	375.823552944157
670633200	92	372.748117043311
670636800	93	344.89607157871
670640400	93	345.373873139825
670644000	93	325.143354401313
670647600	93	315.010264976669
670651200	93	313.970619466325
670654800	93	316.408069386453
670658400	93	353.472005558707
670662000	93	353.521254521727
670665600	93	359.179540846109
670669200	93	361.363382713464
670672800	93	362.100729637616
670676400	93	362.926056634531
670680000	93	366.912088068466
670683600	93	367.349907300584
670687200	93	369.369772045085
670690800	93	370.982781360988
670694400	93	372.306098242924
670698000	93	373.514055372826
670701600	93	377.734036842942
670705200	93	378.216749216954
670708800	93	379.031492222933
670712400	93	379.113040034299
670716000	93	378.860879291025
670719600	93	378.544701583714
670723200	94	369.178461253554
670726800	94	370.356497538465
670730400	94	372.347583995693
670734000	94	374.178178143479
670737600	94	375.654994465445
670741200	94	376.590915970022
670744800	94	375.004040785429
670748400	94	374.849460874409
670752000	94	370.654911857098
670755600	94	371.597728295031
670759200	94	371.450495746502
670762800	94	371.689138665711
670766400	94	363.244151416173
670770000	94	362.246625404796
670773600	94	364.322076525126
670777200	94	364.544574620248
670780800	94	364.294099210526
670784400	94	363.657085477301
670788000	94	341.591778761715
670791600	94	340.985562928957
670795200	94	351.276855383328
670798800	94	355.109330191937
670802400	94	357.167626612296
670806000	94	358.468846592317
670809600	95	364.316632760956
670813200	95	364.359440520849
670816800	95	365.555930386662
670820400	95	367.917968964709
670824000	95	369.981063188038
670827600	95	371.468554700138
670831200	95	357.402784728324
670834800	95	356.219053474235
670838400	95	351.195998009812
670842000	95	343.902839598023
670845600	95	338.990208594427
670849200	95	340.601363973559
670852800	95	324.248333122267
670856400	95	323.687303219293
670860000	95	310.482517378888
670863600	95	304.51098225613
670867200	95	300.852583718744
670870800	95	300.476024011768
670874400	95	337.489449342588
670878000	95	336.338114199301
670881600	95	339.577196409469
670885200	95	341.267250483845
670888800	95	343.363640902753
670892400	95	345.315906063355
670896000	96	355.808695762391
670899600	96	356.033180835414
670903200	96	352.469921696787
670906800	96	347.341886425733
670910400	96	346.274614792363
670914000	96	347.651321916791
670917600	96	364.34439786216
670921200	96	364.290812953932
670924800	96	364.89400483026
670928400	96	365.319853526194
670932000	96	365.425934527307
670935600	96	365.467412628338
670939200	96	365.228029552585
670942800	96	364.93413043427
670946400	96	364.701909968099
670950000	96	364.782866410946
670953600	96	365.111207387683
670957200	96	365.535198973988
670960800	96	363.037557797725
670964400	96	362.76451452871
670968000	96	363.029140290593
670971600	96	363.474596781047
670975200	96	364.408518909112
670978800	96	365.457225362705
670982400	97	371.436844557952
670986000	97	372.840320185195
670989600	97	374.845833608794
670993200	97	375.773604048866
670996800	97	373.840354822499
671000400	97	364.857196809392
671004000	97	305.705539296599
671007600	97	305.018289686939
671011200	97	328.14979044645
671014800	97	337.224066071673
671018400	97	341.746648599301
671022000	97	344.508546669018
671025600	97	361.452206313699
671029200	97	360.906772893941
671032800	97	360.575334299877
671036400	97	358.582234710031
671040000	97	352.181369430238
671043600	97	343.214715913126
671047200	97	282.288526596192
671050800	97	281.212441707419
671054400	97	284.24070714226
671058000	97	288.693576761031
671061600	97	289.296149337989
671065200	97	289.861926202328
671068800	98	293.939385957428
671072400	98	295.278013702427
671076000	98	299.356988323363
671079600	98	301.996570243528
671083200	98	300.286395855541
671086800	98	297.905120096123
671090400	98	280.917674933139
671094000	98	279.359194190935
671097600	98	276.646679537608
671101200	98	274.736165538336
671104800	98	272.983318457303
671108400	98	271.434536947015
671112000	98	258.442253544769
671115600	98	256.948700802063
671119200	98	256.214549853558
671122800	98	255.67157869072
671126400	98	255.375974178225
671130000	98	255.217590707648
671133600	98	254.415424817552
671137200	98	253.372740927912
671140800	98	253.451647200844
671144400	98	254.098593485287
671148000	98	255.466941725745
671151600	98	257.173639042624
671155200	99	268.934059822564
671158800	99	269.790064108512
671162400	99	270.534524527947
671166000	99	272.0657774736
671169600	99	272.729291619349
671173200	99	273.206265555466
671176800	99	272.498236909476
671180400	99	271.229830721386
671184000	99	269.734190770132
671187600	99	268.922227151015
671191200	99	268.493440700406
671194800	99	268.307126936668
671198400	99	270.027577559097
671202000	99	269.836312105624
671205600	99	270.273365052419
671209200	99	270.606348558833
671212800	99	270.771070895311
671216400	99	270.890206380724
671220000	99	272.608741838028
671223600	99	272.631825481748
671227200	99	272.370585998234
671230800	99	272.04657923844
671234400	99	271.553027820227
671238000	99	271.720002516524
671241600	100	275.106639989493
671245200	100	275.850409720349
671248800	100	276.156245835163
671252400	100	276.809034564875
671256000	100	277.165309076298
671259600	100	277.400515307133
671263200	100	276.771159096422
671266800	100	275.111914039621
671270400	100	274.253646286664
671274000	100	273.507242541974
671277600	100	272.838727656808
671281200	100	272.321350977717
671284800	100	268.710504700344
671288400	100	268.165500071249
671292000	100	268.24699346372
671295600	100	268.761718807925
671299200	100	269.192837594509
671302800	100	269.67015486549
671306400	100	269.451000469275
671310000	100	269.213090303779
671313600	100	269.465852605223
671317200	100	272.160832133546
671320800	100	276.095890108586
671324400	100	279.938889315742
671328000	101	303.55270715942
671331600	101	304.314127789621
671335200	101	304.285496129122
671338800	101	303.8590712414
671342400	101	302.809211910709
671346000	101	301.262940627512
671349600	101	288.879750523144
671353200	101	288.825293440546
671356800	101	288.059468658242
671360400	101	287.347076557628
671364000	101	286.63432203334
671367600	101	286.133678188149
671371200	101	280.788114664315
671374800	101	280.876190312303
671378400	101	282.030044474404
671382000	101	286.23276350482
671385600	101	291.389950840995
671389200	101	297.009455313537
671392800	101	338.737926755725
671396400	101	338.705302748702
671400000	101	342.746937627433
671403600	101	345.544635093001
671407200	101	347.803519562353
671410800	101	349.708039878921
671414400	102	358.564328167687
671418000	102	359.046890935775
671421600	102	354.166932739611
671425200	102	341.983326915539
671428800	102	331.57331164592
671432400	102	323.792820408444
671436000	102	295.800603393889
671439600	102	295.419784161512
671443200	102	295.538625725257
671446800	102	295.616846111841
671450400	102	295.577203695783
671454000	102	295.571695173745
671457600	102	290.610824013978
671461200	102	290.872265079158
671464800	102	290.290122959471
671468400	102	289.789236538996
671472000	102	289.126372843142
671475600	102	288.666898667473
671479200	102	285.179411899714
671482800	102	285.47974825236
671486400	102	284.718962439466
671490000	102	284.564893961054
671493600	102	284.95178335655
671497200	102	285.473365557718
671500800	103	285.857525417528
671504400	103	286.486437435272
671508000	103	286.868702438011
671511600	103	286.604986190942
671515200	103	286.204037087818
671518800	103	285.82632138552
671522400	103	281.247214121122
671526000	103	280.419602796218
671529600	103	281.337954770332
671533200	103	282.090607744911
671536800	103	282.662309396229
671540400	103	283.127086525031
671544000	103	283.869068029594
671547600	103	284.189896048673
671551200	103	283.80661612927
671554800	103	283.397326814906
671558400	103	283.060266369002
671562000	103	282.799501501636
671565600	103	282.915634174766
671569200	103	283.213034611895
671572800	103	283.063665422105
671576400	103	283.089084300435
671580000	103	283.363529835331
671583600	103	283.713987565372
671587200	104	286.947242523786
671590800	104	287.672946113095
671594400	104	287.765788848573
671598000	104	287.865696187634
671601600	104	287.9758608414
671605200	104	288.064611738103
671608800	104	285.681738739378
671612400	104	285.325878058561
671616000	104	284.93261910342
671619600	104	284.631787004522
671623200	104	284.441979650742
671626800	104	284.403131725198
671630400	104	293.412394576711
671634000	104	293.718175416728
671637600	104	304.296613318619
671641200	104	312.085518569372
671644800	104	311.042346521927
671648400	104	308.447775896231
671652000	104	303.456756604509
671655600	104	302.911890964715
671659200	104	303.331534529376
671662800	104	302.890490350777
671666400	104	303.193192382992
671670000	104	303.857593926052
671673600	105	351.852313325042
671677200	105	352.066891494326
671680800	105	357.525376916395
671684400	105	360.563987023411
671688000	105	361.80880738321
671691600	105	362.415495037374
671695200	105	368.385055175189
671698800	105	368.371669519374
671702400	105	369.031685177342
671706000	105	368.369466914466
671709600	105	367.855248643941
671713200	105	366.865776145966
671716800	105	367.689404102992
671720400	105	367.57781950006
671724000	105	368.248484409305
671727600	105	364.048506410329
671731200	105	355.649646304087
671734800	105	349.536458199564
671738400	105	343.858746194698
671742000	105	344.749070094052
671745600	105	348.131314568044
671749200	105	351.062803535441
671752800	105	353.136854676704
671756400	105	354.799223775019
671760000	106	364.920437666002
671763600	106	364.602917410238
671767200	106	364.990892582648
671770800	106	365.051522149833
671774400	106	365.170355428335
671778000	106	365.593911157992
671781600	106	374.216836586314
671785200	106	374.104019951849
671788800	106	373.499579518272
671792400	106	371.553768558903
671796000	106	368.484183424044
671799600	106	364.838740488171
671803200	106	335.663004299725
671806800	106	335.702757420153
671810400	106	351.776007474813
671814000	106	359.93781703005
671817600	106	363.673465510123
671821200	106	365.1644977675
671824800	106	365.642220262075
671828400	106	364.582597484475
671832000	106	362.195358992437
671835600	106	357.810868182834
671839200	106	354.75031355167
671842800	106	352.007755529543
671846400	107	337.213720750342
671850000	107	337.685154640477
671853600	107	329.019289179519
671857200	107	322.119016563338
671860800	107	316.110066694454
671864400	107	311.110611909177
671868000	107	285.820668177508
671871600	107	285.244232595173
671875200	107	284.194627949411
671878800	107	284.088948567443
671882400	107	284.117355420135
671886000	107	284.264675946043
671889600	107	287.409975429877
671893200	107	287.903146968463
671896800	107	288.078972511058
671900400	107	289.836353462676
671904000	107	293.945757798884
671907600	107	298.313520517754
671911200	107	344.262131986523
671914800	107	344.289743190301
671918400	107	351.32247860229
671922000	107	356.666106658914
671925600	107	360.333771588185
671929200	107	362.844469746396
671932800	108	370.813098079639
671936400	108	371.573569249908
671940000	108	370.903063004628
671943600	108	371.603356945485
671947200	108	372.011173480203
671950800	108	372.17522686328
671954400	108	364.951255635681
671958000	108	365.395957747755
671961600	108	361.586960713451
671965200	108	360.339693802516
671968800	108	359.144246579108
671972400	108	359.136423141029
671976000	108	348.764446149948
671979600	108	347.880239998973
671983200	108	351.404058198003
671986800	108	352.605291599949
671990400	108	348.064329968273
671994000	108	339.058031962532
671997600	108	288.980326975306
672001200	108	288.046427440146
672004800	108	287.515811109052
672008400	108	287.681625042306
672012000	108	289.796105210889
672015600	108	290.134616589301
672019200	109	280.653048560215
672022800	109	280.817726731755
672026400	109	279.15089360422
672030000	109	280.270188668381
672033600	109	279.821890445587
672037200	109	279.931321622676
672040800	109	276.200684632263
672044400	109	276.057651917863
672048000	109	275.505889598655
672051600	109	275.1181190783
672055200	109	275.003124423674
672058800	109	275.025616148227
672062400	109	347.482163059727
672066000	109	348.094700806836
672069600	109	350.009710470596
672073200	109	351.81509304729
672076800	109	352.974131496902
672080400	109	353.72596703903
672084000	109	319.943535379278
672087600	109	320.151122258219
672091200	109	326.711064652803
672094800	109	333.763162431119
672098400	109	339.501641743382
672102000	109	343.906365676715
672105600	110	360.523632212961
672109200	110	362.230834180983
672112800	110	364.42239043661
672116400	110	364.099402523061
672120000	110	362.029903007285
672123600	110	359.937099780178
672127200	110	346.256024839808
672130800	110	345.707011989955
672134400	110	344.713322083184
672138000	110	338.816099341103
672141600	110	331.246706241604
672145200	110	325.600917053618
672148800	110	268.746480852985
672152400	110	267.566948235946
672156000	110	268.984322935972
672159600	110	267.707066240866
672163200	110	266.185781878774
672166800	110	265.355658384739
672170400	110	272.732531093197
672174000	110	272.571164724951
672177600	110	272.681187122702
672181200	110	272.731087403693
672184800	110	271.008640128921
672188400	110	268.60662901236
672192000	111	261.928524498271
672195600	111	262.154678145517
672199200	111	263.012570392821
672202800	111	263.780452181837
672206400	111	264.326578473899
672210000	111	264.871952753357
672213600	111	268.710544710799
672217200	111	268.068623703786
672220800	111	268.540608649495
672224400	111	268.945191569471
672228000	111	269.204724709341
672231600	111	269.612677775025
672235200	111	281.146798177188
672238800	111	280.872853493987
672242400	111	292.321158528518
672246000	111	298.870361342123
672249600	111	302.862867557922
672253200	111	305.208097729721
672256800	111	306.254191379791
672260400	111	306.396052957654
672264000	111	310.702481790279
672267600	111	309.911703589315
672271200	111	309.798116633864
672274800	111	309.778020056124
672278400	112	320.325929497792
672282000	112	320.932258807584
672285600	112	327.661568461708
672289200	112	330.447488939863
672292800	112	333.586925360827
672296400	112	335.966016399603
672300000	112	339.234642575846
672303600	112	339.243154875776
672307200	112	341.032800816641
672310800	112	342.245846267997
672314400	112	342.659459749079
672318000	112	340.825149545401
672321600	112	348.745583855154
672325200	112	348.010870041461
672328800	112	349.674753427056
672332400	112	353.016111329258
672336000	112	356.419300505812
672339600	112	359.430394972791
672343200	112	360.89518357565
672346800	112	360.378086759563
672350400	112	350.827926781615
672354000	112	341.930899195767
672357600	112	339.050363257143
672361200	112	337.689021717634
672364800	113	322.107707451696
672368400	113	321.617422509119
672372000	113	318.151153901358
672375600	113	320.218414017797
672379200	113	319.094294250533
672382800	113	317.572587039771
672386400	113	303.262353797969
672390000	113	302.366080031951
672393600	113	298.912348451684
672397200	113	296.923903571553
672400800	113	295.652899050978
672404400	113	295.144291406326
672408000	113	300.36220215004
672411600	113	299.890139906267
672415200	113	299.298793769474
672418800	113	303.547286025548
672422400	113	314.495685391614
672426000	113	322.547828746483
672429600	113	352.817753210414
672433200	113	352.71753132994
672436800	113	350.837449958507
672440400	113	349.036177022492
672444000	113	344.852199486174
672447600	113	338.78145269025
672451200	114	326.000163997157
672454800	114	325.313678406149
672458400	114	334.443429673574
672462000	114	337.694227626647
672465600	114	335.888036623365
672469200	114	333.517651743494
672472800	114	289.129111936779
672476400	114	288.727830897325
672480000	114	285.891205123706
672483600	114	284.540489941642
672487200	114	283.788680423436
672490800	114	283.826015098211
672494400	114	289.009101788525
672498000	114	289.121947429891
672501600	114	296.414631813004
672505200	114	310.36740635859
672508800	114	313.511718195578
672512400	114	312.865824755847
672516000	114	305.693647759069
672519600	114	305.54361719998
672523200	114	309.604094735034
672526800	114	317.242292016194
672530400	114	320.063532564858
672534000	114	320.686859986792
672537600	115	339.108127085205
672541200	115	339.876997374165
672544800	115	348.96207892496
672548400	115	347.020995943443
672552000	115	342.900073886572
672555600	115	339.270577138887
672559200	115	331.444469159203
672562800	115	330.876156158964
672566400	115	322.388573524024
672570000	115	317.019355646974
672573600	115	320.758706147081
672577200	115	325.34673089812
672580800	115	352.284540012473
672584400	115	352.489330547452
672588000	115	354.044442446479
672591600	115	353.791513806045
672595200	115	353.05676470686
672598800	115	353.441301733029
672602400	115	358.543790970567
672606000	115	358.557581548268
672609600	115	359.320863806505
672613200	115	358.539294490309
672616800	115	358.423188190816
672620400	115	357.891456104329
672624000	116	351.577648853833
672627600	116	351.307660594458
672631200	116	352.349533149092
672634800	116	352.805908399764
672638400	116	352.954940657463
672642000	116	352.963768195774
672645600	116	354.016049377375
672649200	116	353.703138160176
672652800	116	353.714461710524
672656400	116	353.577719091179
672660000	116	353.199912987498
672663600	116	352.770192979471
672667200	116	344.975990577021
672670800	116	344.274297735945
672674400	116	348.35476678965
672678000	116	350.43336399509
672681600	116	351.638722261942
672685200	116	352.455130195628
672688800	116	356.791036717595
672692400	116	356.42609734533
672696000	116	355.297217996426
672699600	116	354.387885642467
672703200	116	354.002000335021
672706800	116	353.721043410884
672710400	117	354.007708038751
672714000	117	354.364761803004
672717600	117	354.421640891066
672721200	117	350.424917481785
672724800	117	342.879889895878
672728400	117	335.752163938243
672732000	117	314.832385426959
672735600	117	314.602834136017
672739200	117	318.970212531647
672742800	117	330.388654815486
672746400	117	336.669181703296
672750000	117	340.374252314031
672753600	117	352.649372081912
672757200	117	352.230437546278
672760800	117	349.9250846715
672764400	117	342.460479389097
672768000	117	337.055798018221
672771600	117	334.220119851633
672775200	117	326.057354062299
672778800	117	326.360396113015
672782400	117	324.671760961774
672786000	117	323.743077188065
672789600	117	321.115487140488
672793200	117	316.404557388335
672796800	118	287.639707115234
672800400	118	288.763665242065
672804000	118	287.988279491724
672807600	118	288.394892146477
672811200	118	288.519176991676
672814800	118	288.32514395666
672818400	118	290.298480191051
672822000	118	289.595431862849
672825600	118	287.240410963987
672829200	118	286.004136322774
672832800	118	284.928354413548
672836400	118	284.191440034236
672840000	118	280.120872358022
672843600	118	279.725346986251
672847200	118	301.273858935692
672850800	118	311.981909972946
672854400	118	314.016127350956
672858000	118	311.871341704128
672861600	118	310.383743704164
672865200	118	310.746082812393
672868800	118	330.430057572213
672872400	118	340.968731798214
672876000	118	346.168902536204
672879600	118	348.954129538473
672883200	119	343.971536706268
672886800	119	345.276417467765
672890400	119	353.242337409393
672894000	119	355.428503646477
672897600	119	356.327920371329
672901200	119	356.102006875365
672904800	119	337.044452957732
672908400	119	336.916957893303
672912000	119	329.368408947492
672915600	119	320.007658950192
672919200	119	315.023214894496
672922800	119	311.912073251902
672926400	119	315.925376173277
672930000	119	315.703893527828
672933600	119	311.956611112114
672937200	119	307.075763481815
672940800	119	311.098169228864
672944400	119	315.773130092859
672948000	119	334.259748286589
672951600	119	334.114157009614
672955200	119	332.771441727446
672958800	119	334.107050878483
672962400	119	334.74607865387
672966000	119	334.048357618251
672969600	120	291.75406736286
672973200	120	290.986122118512
672976800	120	291.603868612313
672980400	120	290.328913321432
672984000	120	287.832362401223
672987600	120	285.26656431471
672991200	120	265.969315580202
672994800	120	264.870575810119
672998400	120	263.207270228342
673002000	120	261.986430534789
673005600	120	260.988113597412
673009200	120	260.260356410456
673012800	120	254.020680788618
673016400	120	253.366502938483
673020000	120	252.509272700291
673023600	120	252.033934218946
673027200	120	251.766503775195
673030800	120	251.70614812278
673034400	120	250.541448708809
673038000	120	250.367541749844
673041600	120	250.944602912228
673045200	120	251.904529387359
673048800	120	253.124386492163
673056000	121	264.067524222096
673059600	121	265.000188898966
673063200	121	266.096475966393
673066800	121	267.34703004814
673070400	121	268.232381525438
673074000	121	268.862938314919
673077600	121	271.058304054247
673081200	121	271.648465098755
673084800	121	272.463236508131
673088400	121	273.173702885905
673092000	121	273.538159177456
673095600	121	273.697064874151
673099200	121	275.676900137197
673102800	121	275.566944997032
673106400	121	274.740432157455
673110000	121	275.897320224013
673113600	121	278.523941419068
673117200	121	283.761570921702
673120800	121	304.153466832282
673124400	121	304.139860202402
673128000	121	300.797663808968
673131600	121	302.59794917694
673135200	121	304.231428304607
673138800	121	306.019821814559
673142400	122	330.382280216545
673146000	122	330.058283732198
673149600	122	338.856355630497
673153200	122	342.792499434331
673156800	122	342.573945829872
673160400	122	339.586116160729
673164000	122	329.997471191716
673167600	122	329.556307623684
673171200	122	331.533878949571
673174800	122	333.282876061074
673178400	122	333.883433901584
673182000	122	334.108168931878
673185600	122	329.402650035986
673189200	122	329.284851667836
673192800	122	332.911244359361
673196400	122	336.311346562924
673200000	122	338.746899769245
673203600	122	340.376302625073
673207200	122	340.976467301585
673210800	122	340.873444820649
673214400	122	334.901690204312
673218000	122	336.324570298729
673221600	122	338.103307146423
673225200	122	339.63096760512
673228800	123	333.336690544407
673232400	123	334.729890236192
673236000	123	327.9378407917
673239600	123	326.974664748966
673243200	123	326.569976462763
673246800	123	326.471430153732
673250400	123	340.182261008412
673254000	123	339.905380060622
673257600	123	341.876429314012
673261200	123	343.660779649243
673264800	123	347.059303931375
673268400	123	349.561606155448
673272000	123	342.566069262161
673275600	123	342.307141560696
673279200	123	327.407348951094
673282800	123	318.152691171669
673286400	123	313.38209744597
673290000	123	310.093630202913
673293600	123	357.211385741867
673297200	123	357.44229398175
673300800	123	357.421908854659
673304400	123	355.466907792733
673308000	123	353.250496982301
673311600	123	351.561909066719
673315200	124	344.013317397143
673318800	124	343.074709046169
673322400	124	326.520869648687
673326000	124	317.791504156488
673329600	124	315.590774212448
673333200	124	317.433946168633
673336800	124	354.854876376679
673340400	124	355.524402936791
673344000	124	358.511026696598
673347600	124	360.042951768448
673351200	124	360.872844325157
673354800	124	361.372999967348
673358400	124	367.605743315615
673362000	124	366.862651561929
673365600	124	361.09110777159
673369200	124	353.569905452858
673372800	124	350.968418228765
673376400	124	350.204595303793
673380000	124	353.136045340446
673383600	124	352.910428093209
673387200	124	351.194739162905
673390800	124	352.119687080831
673394400	124	351.645797379686
673398000	124	349.549414890145
673401600	125	337.88104306871
673405200	125	337.782174728448
673408800	125	339.05294950389
673412400	125	340.824703716473
673416000	125	339.759366812137
673419600	125	338.788575368099
673423200	125	299.57044601271
673426800	125	299.115595089503
673430400	125	295.545208695904
673434000	125	293.301791689887
673437600	125	291.54225543005
673441200	125	290.042905173497
673444800	125	284.828011804381
673448400	125	284.120077163427
673452000	125	284.370033075915
673455600	125	285.757167902048
673459200	125	286.220147375534
673462800	125	286.220960361355
673466400	125	277.380855524574
673470000	125	277.016762669545
673473600	125	276.154827582055
673477200	125	275.534050187446
673480800	125	275.472741953345
673484400	125	275.650372706656
673488000	126	276.658106785156
673491600	126	277.341700480746
673495200	126	277.574742271505
673498800	126	277.880537269508
673502400	126	277.873742556616
673506000	126	277.77964540158
673509600	126	276.339763677916
673513200	126	275.896597947168
673516800	126	275.528457923983
673520400	126	275.150083967957
673524000	126	274.695581948413
673527600	126	274.325473485605
673531200	126	272.386381125382
673534800	126	271.881927620216
673538400	126	271.309455655511
673542000	126	270.67431465373
673545600	126	270.004967843832
673549200	126	269.506807992013
673552800	126	264.955452503238
673556400	126	265.230846917652
673560000	126	265.323585728418
673563600	126	266.136449918411
673567200	126	267.303657787812
673570800	126	268.794775462247
673574400	127	279.681509455575
673578000	127	280.914230481921
673581600	127	281.330270596866
673585200	127	282.1454402473
673588800	127	282.837168724867
673592400	127	283.517725030856
673596000	127	309.140219541619
673599600	127	308.968012354103
673603200	127	315.244434522983
673606800	127	316.598223860022
673610400	127	313.720244813004
673614000	127	311.709456642711
673617600	127	328.41737063364
673621200	127	328.360086829603
673624800	127	343.382914962799
673628400	127	350.589835011508
673632000	127	354.119275047052
673635600	127	355.980962670158
673639200	127	323.070781560937
673642800	127	322.240263462836
673646400	127	309.658482393083
673650000	127	303.430940009209
673653600	127	300.318538747687
673657200	127	298.811276252989
673660800	128	293.745620753814
673664400	128	294.467865862744
673668000	128	294.457924888196
673671600	128	294.522644268068
673675200	128	294.474183034974
673678800	128	294.336290972688
673682400	128	287.570952246549
673686000	128	287.351682118794
673689600	128	286.689969026688
673693200	128	285.989942671223
673696800	128	285.500035153321
673700400	128	285.495849430455
673704000	128	319.903080745471
673707600	128	319.973158702554
673711200	128	330.257658595674
673714800	128	336.03531027532
673718400	128	338.697240743764
673722000	128	339.576436128989
673725600	128	305.243777893285
673729200	128	304.319198688934
673732800	128	309.066717654645
673736400	128	306.451711914006
673740000	128	305.141198813451
673743600	128	305.181607367611
673747200	129	319.531844524976
673750800	129	320.535192035093
673754400	129	331.474100867036
673758000	129	343.685609198298
673761600	129	349.911220849599
673765200	129	353.607511431922
673768800	129	324.720621391267
673772400	129	324.39943474316
673776000	129	322.494387983033
673779600	129	318.640810988286
673783200	129	316.452939964916
673786800	129	315.657580397198
673790400	129	321.383167957658
673794000	129	321.617500750585
673797600	129	338.19678847753
673801200	129	346.357809590507
673804800	129	350.379357922428
673808400	129	351.298172602208
673812000	129	332.959578397985
673815600	129	331.658482062649
673819200	129	333.019030136758
673822800	129	328.289723178707
673826400	129	321.108824431326
673830000	129	313.144460269269
673833600	130	279.110299024142
673837200	130	279.248262813167
673840800	130	278.015512995427
