Unix	jday	Downward_Long.Wave_Rad_Flux
639802800	101	356.142167334736
639806400	101	348.277034312737
639810000	101	340.10307942057
639813600	101	296.96763317105
639817200	101	295.909851554698
639820800	101	295.754770959153
639824400	101	295.64578665706
639828000	101	295.557564274359
639831600	101	295.532296407256
639835200	101	293.996007211254
639838800	101	293.845826506485
639842400	101	293.268454002865
639846000	101	292.932856912557
639849600	101	292.836708074464
639853200	101	292.926700151985
639856800	101	288.906018205928
639860400	101	288.632876249894
639864000	101	287.977698347497
639867600	101	288.079978506948
639871200	101	288.758636106279
639874800	101	289.577465118245
639878400	102	295.782944730029
639882000	102	295.98037481849
639885600	102	295.689239486901
639889200	102	295.594442423202
639892800	102	295.586673018521
639896400	102	295.554322975817
639900000	102	295.370403166443
639903600	102	294.391999978693
639907200	102	293.984613795642
639910800	102	294.352820267336
639914400	102	295.69769151917
639918000	102	297.442285575359
639921600	102	309.450656994604
639925200	102	309.298490216468
639928800	102	307.854348080646
639932400	102	306.077375886361
639936000	102	305.13135806098
639939600	102	305.031117327401
639943200	102	329.423049753308
639946800	102	329.304570212936
639950400	102	345.277136077978
639954000	102	353.283546557924
639957600	102	357.613186083926
639961200	102	360.156958679612
639964800	103	372.93670930924
639968400	103	372.917395771696
639972000	103	371.595356609067
639975600	103	371.080826544274
639979200	103	370.926749293573
639982800	103	370.826243621969
639986400	103	374.169558436622
639990000	103	373.548130927153
639993600	103	374.344403015288
639997200	103	374.751511231373
640000800	103	374.228604039833
640004400	103	372.735376425662
640008000	103	356.989528660657
640011600	103	356.201017671867
640015200	103	363.304942732171
640018800	103	366.24430178597
640022400	103	367.829135051807
640026000	103	368.712006265619
640029600	103	379.297742201992
640033200	103	379.468833008101
640036800	103	379.219074539983
640040400	103	376.724628655526
640044000	103	376.769899682975
640047600	103	377.541588348541
640051200	104	386.000574828139
640054800	104	386.412850187109
640058400	104	385.199830387764
640062000	104	384.424499318538
640065600	104	380.333588566561
640069200	104	375.89974235165
640072800	104	315.421447883095
640076400	104	314.759012520053
640080000	104	324.104123624662
640083600	104	327.446519235029
640087200	104	327.990958100553
640090800	104	327.387009822338
640094400	104	333.481694442515
640098000	104	332.751371724415
640101600	104	330.582183067315
640105200	104	328.189875065583
640108800	104	326.268002452548
640112400	104	325.032931144309
640116000	104	330.528875309807
640119600	104	330.091348729326
640123200	104	328.278857057073
640126800	104	327.59249805524
640130400	104	327.93344196968
640134000	104	329.296910586409
640137600	105	386.855036866527
640141200	105	387.641785910066
640144800	105	389.682602846018
640148400	105	390.755452601567
640152000	105	391.093185943879
640155600	105	391.297196608788
640159200	105	388.704379683031
640162800	105	388.776092640887
640166400	105	387.583566176042
640170000	105	386.990047804308
640173600	105	386.739032646718
640177200	105	386.643076563334
640180800	105	389.159743013272
640184400	105	388.819816286281
640188000	105	386.592142279479
640191600	105	382.901526124283
640195200	105	380.708038212567
640198800	105	379.39948907235
640202400	105	373.061471452343
640206000	105	373.837455185222
640209600	105	374.533218260052
640213200	105	375.35328322247
640216800	105	375.296440768791
640220400	105	374.982327347101
640224000	106	375.269593578466
640227600	106	374.754947982927
640231200	106	379.226138648602
640234800	106	382.103071345092
640238400	106	383.619107410358
640242000	106	384.1896622347
640245600	106	371.821971896079
640249200	106	370.710693874482
640252800	106	367.704599471907
640256400	106	365.104997804301
640260000	106	363.361863113917
640263600	106	362.554836485579
640267200	106	364.470898030562
640270800	106	364.282839589434
640274400	106	366.155412047968
640278000	106	366.902683324678
640281600	106	367.143687340151
640285200	106	367.345452542168
640288800	106	369.248478573585
640292400	106	369.900639321991
640296000	106	371.163277802249
640299600	106	372.445463754231
640303200	106	373.309844817133
640306800	106	373.93910382011
640310400	107	376.470801803813
640314000	107	375.282010601311
640317600	107	375.958489302144
640321200	107	375.866383589603
640324800	107	375.117445059438
640328400	107	374.053060574008
640332000	107	370.709293731042
640335600	107	370.776259810255
640339200	107	369.993492069754
640342800	107	369.819037891045
640346400	107	371.107390982954
640350000	107	372.189404770863
640353600	107	374.388590558307
640357200	107	374.609158274001
640360800	107	375.492379824865
640364400	107	375.875059601638
640368000	107	375.100733023818
640371600	107	373.701347238981
640375200	107	353.541665897723
640378800	107	351.57776718232
640382400	107	349.08933963414
640386000	107	346.24345563517
640389600	107	344.779394537327
640393200	107	344.3426782509
640396800	108	352.493716058172
640400400	108	352.707696911828
640404000	108	351.452567421504
640407600	108	348.350248001703
640411200	108	339.606272426314
640414800	108	328.550008305877
640418400	108	265.355926177065
640422000	108	265.27158399539
640425600	108	265.681253657714
640429200	108	266.867509467375
640432800	108	266.28596541117
640436400	108	265.282334787428
640440000	108	259.214798664633
640443600	108	259.46995707401
640447200	108	261.877112416959
640450800	108	266.946913342072
640454400	108	270.667192787462
640458000	108	273.554108235282
640461600	108	314.815239780526
640465200	108	315.266184572363
640468800	108	325.301327876246
640472400	108	330.276398284614
640476000	108	334.918133203792
640479600	108	338.645175804722
640483200	109	359.724883742477
640486800	109	360.768552838467
640490400	109	362.801728329397
640494000	109	364.940804374865
640497600	109	366.709341289409
640501200	109	368.176359600548
640504800	109	376.600894530769
640508400	109	376.402563854522
640512000	109	376.746937136803
640515600	109	376.879321969607
640519200	109	376.515071862583
640522800	109	375.842434685326
640526400	109	368.538437448404
640530000	109	367.576831986179
640533600	109	366.215833879698
640537200	109	362.502842661989
640540800	109	360.974883373988
640544400	109	360.723308035706
640548000	109	363.611324728448
640551600	109	362.781859893138
640555200	109	362.472864949635
640558800	109	361.930327115306
640562400	109	361.731259415119
640566000	109	361.794976296137
640569600	110	361.47783650224
640573200	110	363.815672348044
640576800	110	364.744322264008
640580400	110	365.414488672915
640584000	110	365.820044797352
640587600	110	366.024500436817
640591200	110	367.199580935914
640594800	110	367.176234149641
640598400	110	368.964564518602
640602000	110	370.314908878624
640605600	110	370.359191064767
640609200	110	369.634147526644
640612800	110	367.31389777368
640616400	110	366.850047993755
640620000	110	364.471669168169
640623600	110	363.678173172124
640627200	110	362.727473468472
640630800	110	361.466641950517
640634400	110	353.328800373077
640638000	110	350.654537740136
640641600	110	349.734332696044
640645200	110	348.997309497619
640648800	110	348.997625607238
640652400	110	349.093751320777
640656000	111	346.114135882445
640659600	111	346.483416585848
640663200	111	341.25589276279
640666800	111	332.092014423854
640670400	111	320.738800754623
640674000	111	309.180242521008
640677600	111	262.258967606517
640681200	111	262.711323127132
640684800	111	261.894358961778
640688400	111	261.163681715519
640692000	111	260.404292414829
640695600	111	259.583950651152
640699200	111	246.881466610406
640702800	111	246.321187487372
640706400	111	245.144007400317
640710000	111	244.206273607514
640713600	111	243.521332951932
640717200	111	243.042802611422
640720800	111	242.302282847797
640724400	111	241.690456026284
640728000	111	241.440126865471
640731600	111	241.93302055877
640735200	111	242.873822061878
640738800	111	244.057507109307
640742400	112	257.695715610232
640746000	112	258.879708421327
640749600	112	262.410020245135
640753200	112	267.099985571242
640756800	112	271.024412280595
640760400	112	275.124688264634
640764000	112	332.501125021325
640767600	112	331.845933157871
640771200	112	340.864110137691
640774800	112	345.174826037906
640778400	112	345.926970441668
640782000	112	342.546081145515
640785600	112	303.624077504822
640789200	112	303.182071020029
640792800	112	313.192261193422
640796400	112	315.516626226256
640800000	112	314.961881877632
640803600	112	312.736546328114
640807200	112	302.758445561906
640810800	112	302.719329596344
640814400	112	314.032516507566
640818000	112	320.634061694368
640821600	112	326.751664333681
640825200	112	331.507026665582
640828800	113	362.083844814107
640832400	113	362.770482924666
640836000	113	365.452191855693
640839600	113	366.748773770099
640843200	113	367.01164787919
640846800	113	367.300099564697
640850400	113	376.455218942175
640854000	113	376.950022527713
640857600	113	377.230911931097
640861200	113	378.268528689176
640864800	113	379.384831466224
640868400	113	380.25582647365
640872000	113	385.314803585221
640875600	113	384.448635992188
640879200	113	384.860683338906
640882800	113	385.126337460455
640886400	113	385.544511506214
640890000	113	386.025314921418
640893600	113	389.602231179887
640897200	113	390.446402462154
640900800	113	390.755035826966
640904400	113	391.167341620512
640908000	113	390.799808720377
640911600	113	389.738969071594
640915200	114	377.007271229692
640918800	114	377.551073969653
640922400	114	378.163519812639
640926000	114	378.262176688472
640929600	114	377.624317423502
640933200	114	377.122422740357
640936800	114	369.370442821629
640940400	114	369.415588693035
640944000	114	363.371030522667
640947600	114	354.216775035259
640951200	114	348.330714984494
640954800	114	345.900920226091
640958400	114	363.28187290596
640962000	114	362.390771073056
640965600	114	370.033547571144
640969200	114	374.157150164187
640972800	114	375.568536344626
640976400	114	375.625855798101
640980000	114	359.950695164127
640983600	114	360.459682146512
640987200	114	365.35768025518
640990800	114	371.048909427099
640994400	114	372.873173178809
640998000	114	372.978158185941
641001600	115	373.870130725974
641005200	115	374.920975521076
641008800	115	369.9676319777
641012400	115	370.314967379711
641016000	115	372.000484173282
641019600	115	373.45791025277
641023200	115	379.067872464037
641026800	115	379.165698370491
641030400	115	377.556590283514
641034000	115	376.698004120123
641037600	115	375.810491448332
641041200	115	374.690906472467
641044800	115	379.563510100904
641048400	115	379.877503715293
641052000	115	377.179084277138
641055600	115	376.709696316791
641059200	115	376.875617463582
641062800	115	377.218045313734
641066400	115	373.339778674131
641070000	115	373.820670380632
641073600	115	374.9110645486
641077200	115	375.038610770331
641080800	115	374.763528428147
641084400	115	374.452058177717
641088000	116	374.379926127856
641091600	116	374.532845072946
641095200	116	374.911944480305
641098800	116	374.56942246964
641102400	116	374.452902248584
641106000	116	374.19249831473
641109600	116	374.313893477234
641113200	116	373.764090360936
641116800	116	374.2271751858
641120400	116	374.427782918313
641124000	116	374.363403908973
641127600	116	373.641734545646
641131200	116	375.21582141626
641134800	116	375.29159490959
641138400	116	375.656745407252
641142000	116	375.117334434923
641145600	116	372.541968158623
641149200	116	367.366672604909
641152800	116	317.155786837878
641156400	116	317.118634910924
641160000	116	317.332322647299
641163600	116	320.996140316012
641167200	116	324.67572504203
641170800	116	328.503212476105
641174400	117	358.041712719114
641178000	117	357.484933747056
641181600	117	361.64683312226
641185200	117	364.780880910555
641188800	117	369.245685094278
641192400	117	372.764478592269
641196000	117	378.935662460125
641199600	117	379.39125236836
641203200	117	372.013649156731
641206800	117	368.963863937838
641210400	117	367.990600996768
641214000	117	363.373669375362
641217600	117	335.044003803952
641221200	117	334.773259055633
641224800	117	331.469776964215
641228400	117	330.954169931313
641232000	117	330.726777117191
641235600	117	330.666720580597
641239200	117	346.007145393759
641242800	117	346.948476788117
641246400	117	351.140269105996
641250000	117	350.411545661413
641253600	117	346.436166316776
641257200	117	343.354249363567
641260800	118	343.90166096365
641264400	118	344.536776720968
641268000	118	343.820918105647
641271600	118	341.883748855065
641275200	118	339.865863446135
641278800	118	338.508753515746
641282400	118	335.98407229475
641286000	118	335.524072486378
641289600	118	332.30808184916
641293200	118	329.004683332584
641296800	118	327.440867483843
641300400	118	327.060080240692
641304000	118	345.354520265134
641307600	118	345.343524840985
641311200	118	337.724611020923
641314800	118	333.754196981841
641318400	118	328.624401937582
641322000	118	323.661392253648
641325600	118	309.518882732364
641329200	118	309.743884806004
641332800	118	318.903182906725
641336400	118	332.62006225891
641340000	118	339.970538060278
641343600	118	344.457037951081
641347200	119	363.862937523912
641350800	119	363.939919176277
641354400	119	363.182673588037
641358000	119	362.836283464241
641361600	119	363.437092111615
641365200	119	362.801034098148
641368800	119	374.680002739103
641372400	119	374.841404562433
641376000	119	376.027526167324
641379600	119	376.542745448598
641383200	119	376.565505419076
641386800	119	376.336143309569
641390400	119	375.497665697898
641394000	119	374.830586045293
641397600	119	372.762567798105
641401200	119	372.857674699176
641404800	119	372.854579252853
641408400	119	372.656335973188
641412000	119	373.043844306936
641415600	119	372.87578702994
641419200	119	372.693410854036
641422800	119	372.73125454134
641426400	119	372.810951672149
641430000	119	372.82926379287
641433600	120	370.506943422309
641437200	120	370.263899399117
641440800	120	372.450320323365
641444400	120	373.473458857527
641448000	120	373.897185289781
641451600	120	373.970441202954
641455200	120	366.916134273722
641458800	120	366.698820745948
641462400	120	365.053991963185
641466000	120	365.532797051056
641469600	120	366.527090718712
641473200	120	367.467355217273
641476800	120	349.512317152127
641480400	120	349.693189261613
641484000	120	354.576484261887
641487600	120	358.742130552619
641491200	120	360.09758446493
641494800	120	360.960996781324
641498400	120	365.010799613909
641502000	120	365.340908436201
641505600	120	365.065423861511
641509200	120	362.082766327371
641512800	120	359.184861443598
641520000	121	309.369015021848
641523600	121	309.769125026077
641527200	121	313.316228913848
641530800	121	318.587946631925
641534400	121	324.153317175342
641538000	121	328.253706908089
641541600	121	352.782264986232
641545200	121	352.942287636794
641548800	121	349.407659852062
641552400	121	347.670094532059
641556000	121	347.575534611282
641559600	121	345.763231691617
641563200	121	293.373889330389
641566800	121	292.944420364732
641570400	121	292.328590368111
641574000	121	291.810635452161
641577600	121	291.153763917842
641581200	121	290.671240877076
641584800	121	292.834229693712
641588400	121	294.361922405762
641592000	121	318.317614077945
641595600	121	333.818757719895
641599200	121	341.921836245824
641602800	121	347.104322500249
641606400	122	371.827261139843
641610000	122	372.368254670584
641613600	122	371.926517134406
641617200	122	372.348563667123
641620800	122	372.665285930856
641624400	122	372.866337027715
641628000	122	368.690760658725
641631600	122	369.624823268218
641635200	122	371.068703219476
641638800	122	371.923832566995
641642400	122	372.912860939231
641646000	122	373.914056268794
641649600	122	373.139659919858
641653200	122	373.439602519701
641656800	122	371.682881019616
641660400	122	370.669607898813
641664000	122	370.595242517765
641667600	122	370.519407693203
641671200	122	363.156424055861
641674800	122	364.21270157927
641678400	122	364.921013024094
641682000	122	365.220023294587
641685600	122	364.803402513111
641689200	122	361.661940379992
641692800	123	343.321977961315
641696400	123	343.878768601493
641700000	123	351.536829350845
641703600	123	354.151116378115
641707200	123	355.257847438187
641710800	123	355.83160074985
641714400	123	359.417900098187
641718000	123	360.221956202154
641721600	123	360.621676991437
641725200	123	360.979087682203
641728800	123	360.98569679789
641732400	123	359.277968215657
641736000	123	290.395940673108
641739600	123	289.424175742289
641743200	123	290.011366096589
641746800	123	290.27908944149
641750400	123	289.808034429558
641754000	123	288.384107263318
641757600	123	283.526505040991
641761200	123	284.288454711033
641764800	123	292.795967958699
641768400	123	303.026533280885
641772000	123	302.473160746282
641775600	123	298.401541685275
641779200	124	280.914864621743
641782800	124	281.55649532476
641786400	124	281.422891018214
641790000	124	281.248092570218
641793600	124	280.884736632551
641797200	124	280.418746566129
641800800	124	284.49486659817
641804400	124	284.334483841648
641808000	124	284.23763903433
641811600	124	284.235753994138
641815200	124	283.86286523746
641818800	124	283.304711966257
641822400	124	277.096854112657
641826000	124	276.482430091894
641829600	124	275.540088331617
641833200	124	274.856670561487
641836800	124	274.365074607539
641840400	124	274.078460910873
641844000	124	281.100420978466
641847600	124	280.97286186925
641851200	124	281.954057539392
641854800	124	282.640146647442
641858400	124	283.474172047718
641862000	124	284.531684082233
641865600	125	289.553779421051
641869200	125	290.702259881669
641872800	125	291.390558598773
641876400	125	291.910785992325
641880000	125	292.557552301586
641883600	125	293.498730599176
641887200	125	317.337707575527
641890800	125	317.56750259561
641894400	125	335.285258398363
641898000	125	345.734143261245
641901600	125	351.517938068471
641905200	125	355.270731200235
641908800	125	371.009402202404
641912400	125	371.222593885819
641916000	125	372.004427418422
641919600	125	372.855659313294
641923200	125	373.591063419654
641926800	125	374.235723674917
641930400	125	375.352664383691
641934000	125	376.35573239139
641937600	125	377.074989085841
641941200	125	377.860781278287
641944800	125	378.703021420493
641948400	125	379.397217809579
641952000	126	383.273750255204
641955600	126	384.132194495146
641959200	126	384.068734290596
641962800	126	383.939547704307
641966400	126	383.702583394666
641970000	126	383.467167267611
641973600	126	380.672284718875
641977200	126	381.020061231904
641980800	126	380.886158780606
641984400	126	380.447650270372
641988000	126	379.496484947854
641991600	126	378.693665983818
641995200	126	372.346273193611
641998800	126	372.425620751044
642002400	126	371.820076627935
642006000	126	373.1727240874
642009600	126	375.085025456465
642013200	126	376.035480380097
642016800	126	364.154631534285
642020400	126	364.973521873218
642024000	126	364.070095937544
642027600	126	362.443286970936
642031200	126	360.685852573096
642034800	126	357.59168757069
642038400	127	303.761955159353
642042000	127	302.286210131641
642045600	127	298.052160159097
642049200	127	297.385806289277
642052800	127	297.692533398794
642056400	127	297.44860204232
642060000	127	305.007558869842
642063600	127	305.084189053975
642067200	127	312.645483828297
642070800	127	323.052367411096
642074400	127	329.391493812286
642078000	127	333.625072946921
642081600	127	338.792695894418
642085200	127	339.733262671747
642088800	127	344.223206278871
642092400	127	340.674851187082
642096000	127	342.655217721385
642099600	127	344.031987741886
642103200	127	343.263200648049
642106800	127	342.988912496374
642110400	127	346.787541837945
642114000	127	348.701854829609
642117600	127	349.817523699238
642121200	127	350.694238806205
642124800	128	355.900957426177
642128400	128	354.989477788042
642132000	128	353.261119803095
642135600	128	352.586462686958
642139200	128	351.685972391963
642142800	128	347.774196544153
642146400	128	267.025745630059
642150000	128	267.02270010557
642153600	128	266.783040541196
642157200	128	266.657129204997
642160800	128	266.361694099227
642164400	128	265.931163898538
642168000	128	258.733850970894
642171600	128	257.851614251603
642175200	128	258.058003820471
642178800	128	258.747700257933
642182400	128	259.279950633545
642186000	128	259.810227695561
642189600	128	262.362338974012
642193200	128	261.08745802512
642196800	128	261.948516045738
642200400	128	262.886005153879
642204000	128	263.487302097696
642207600	128	264.251866737262
642211200	129	271.238797360875
642214800	129	271.842967417526
642218400	129	272.496497834478
642222000	129	273.02313264306
642225600	129	273.320844459637
642229200	129	273.476797472171
642232800	129	272.447296323467
642236400	129	272.120364887962
642240000	129	272.233052630947
642243600	129	272.345549165674
642247200	129	272.531309876887
642250800	129	272.706543394339
642254400	129	273.61825695214
642258000	129	272.913124022091
642261600	129	272.881325924916
642265200	129	272.904578916621
642268800	129	272.948857482366
642272400	129	273.052788365122
642276000	129	277.496838844353
642279600	129	277.289915527605
642283200	129	278.345252521308
642286800	129	278.412852185213
642290400	129	278.775868901807
642294000	129	279.195960279176
642297600	130	282.400504518748
642301200	130	282.9589552578
642304800	130	282.826008938912
642308400	130	282.623339579156
642312000	130	282.445181857069
642315600	130	282.259697124522
642319200	130	279.954453704778
642322800	130	279.62855905296
642326400	130	280.080382233296
642330000	130	280.470373644929
642333600	130	280.759584673214
642337200	130	281.008967944366
642340800	130	282.648743073627
642344400	130	281.330112719356
642348000	130	282.907482488866
642351600	130	286.463389986256
642355200	130	290.59346485762
642358800	130	294.590437301804
642362400	130	328.122899960209
642366000	130	327.4493287333
642369600	130	328.803377662121
642373200	130	336.20588063186
642376800	130	342.750890863244
642380400	130	347.251980221528
642384000	131	363.167897832037
642387600	131	363.962308990656
642391200	131	364.523260506994
642394800	131	364.795824874257
642398400	131	365.011528532748
642402000	131	365.21550171172
642405600	131	365.592095823367
642409200	131	365.359602681204
642412800	131	365.547816199423
642416400	131	365.460194525278
642420000	131	365.428286024008
642423600	131	365.550739175242
642427200	131	367.513763376584
642430800	131	367.752566516302
642434400	131	368.084996351477
642438000	131	368.224377336113
642441600	131	368.34464294905
642445200	131	368.466153187025
642448800	131	365.511821174709
642452400	131	366.509046115495
642456000	131	366.903576545909
642459600	131	367.501281009419
642463200	131	368.333878095385
642466800	131	369.052769144952
642470400	132	370.689894072743
642474000	132	371.656461367247
642477600	132	372.328766322852
642481200	132	372.516754747811
642484800	132	372.562991419403
642488400	132	372.630114166042
642492000	132	372.467918671031
642495600	132	372.298920723194
642499200	132	371.737400918593
642502800	132	371.597607848508
642506400	132	371.745587301057
642510000	132	372.008277209111
642513600	132	371.456020229093
642517200	132	371.510674855715
642520800	132	371.597415965638
642524400	132	371.133219588793
642528000	132	370.534711771783
642531600	132	369.979095979288
642535200	132	366.647019494571
642538800	132	367.441677774514
642542400	132	368.752770426126
642546000	132	368.995474759277
642549600	132	368.861136166217
642553200	132	368.037694978331
642556800	133	358.289990733998
642560400	133	357.818743193633
642564000	133	360.011829307304
642567600	133	359.931988939112
642571200	133	360.239308721144
642574800	133	361.129630631306
642578400	133	375.249780489981
642582000	133	374.249750118454
642585600	133	373.605877956226
642589200	133	370.788508780019
642592800	133	367.273501308358
642596400	133	363.872378861173
642600000	133	339.424268162627
642603600	133	338.998471407378
642607200	133	336.641102227916
642610800	133	334.743744431216
642614400	133	332.764176162162
642618000	133	330.189914165322
642621600	133	300.145725531219
642625200	133	300.434633884947
642628800	133	312.928039772213
642632400	133	321.932365911021
642636000	133	326.065062275591
642639600	133	328.130056137286
642643200	134	337.483532395634
642646800	134	338.14095212421
642650400	134	342.826297338313
642654000	134	345.249191791424
642657600	134	345.872266528288
642661200	134	345.334308866037
642664800	134	344.516522611624
642668400	134	344.137423341858
642672000	134	343.906015443945
642675600	134	344.050213384616
642679200	134	343.878454705495
642682800	134	343.463177544155
642686400	134	340.013557474844
642690000	134	339.159242318433
642693600	134	338.80101565466
642697200	134	339.082820675888
642700800	134	338.793923867974
642704400	134	338.270480126434
642708000	134	326.187215918492
642711600	134	325.659721119623
642715200	134	329.666910553015
642718800	134	330.169360108847
642722400	134	327.430506476617
642726000	134	318.408008729424
642729600	135	290.689155281839
642733200	135	290.468566846695
642736800	135	289.59282571336
642740400	135	284.746866259783
642744000	135	280.710773577395
642747600	135	277.486164492772
642751200	135	263.717750000553
642754800	135	263.646012519821
642758400	135	264.978474453721
642762000	135	266.138557371793
642765600	135	267.504376261735
642769200	135	269.399275229826
642772800	135	334.91054937712
642776400	135	334.949118870174
642780000	135	338.227842977221
642783600	135	339.622965910667
642787200	135	340.608221710517
642790800	135	341.573321187108
642794400	135	347.235696843252
642798000	135	349.020295002279
642801600	135	349.639645197884
642805200	135	349.877472367335
642808800	135	350.193482553607
642812400	135	350.27830377385
642816000	136	353.833637211636
642819600	136	353.563912427229
642823200	136	353.64565544261
642826800	136	354.18744264958
642830400	136	354.72590259904
642834000	136	354.851829820387
642837600	136	354.977303198154
642841200	136	355.197335091552
642844800	136	339.28858576108
642848400	136	338.984648313952
642852000	136	344.218211817644
642855600	136	347.586708612473
642859200	136	361.574255858986
642862800	136	362.191538080301
642866400	136	362.937080416452
642870000	136	362.838525104054
642873600	136	362.556266470078
642877200	136	362.607679144087
642880800	136	360.737442524634
642884400	136	360.667294401944
642888000	136	360.375410335564
642891600	136	359.122844370862
642895200	136	356.881098235776
642898800	136	354.962085044536
642902400	137	353.666452379179
642906000	137	353.613103595191
642909600	137	353.759900732355
642913200	137	351.983744153855
642916800	137	351.045424213318
642920400	137	350.605166659393
642924000	137	357.402362680946
642927600	137	357.273694893431
642931200	137	358.393893922229
642934800	137	358.712707952927
642938400	137	358.711840600784
642942000	137	358.59839656632
642945600	137	358.315007692256
642949200	137	357.813686327541
642952800	137	358.058401147474
642956400	137	357.988923986605
642960000	137	357.752115457081
642963600	137	357.434250126563
642967200	137	350.325384105228
642970800	137	349.699787228747
642974400	137	345.375109620128
642978000	137	339.269096550286
642981600	137	338.403315942381
642985200	137	339.881311111093
642988800	138	355.661005649095
642992400	138	356.287279669678
642996000	138	357.035083395021
642999600	138	358.611950112423
643003200	138	359.816299753588
643006800	138	360.725347337007
643010400	138	365.425395165131
643014000	138	365.237730588275
643017600	138	364.154381248766
643021200	138	362.677508263464
643024800	138	360.587348919121
643028400	138	359.554175032801
643032000	138	362.156804115067
643035600	138	361.878443053566
643039200	138	363.182720562535
643042800	138	364.274581519026
643046400	138	365.071820286717
643050000	138	365.651685343718
643053600	138	362.427494546097
643057200	138	362.686002504891
643060800	138	361.687102103095
643064400	138	359.636370806692
643068000	138	359.083283567366
643071600	138	358.50774301462
643075200	139	351.910462325137
643078800	139	352.429286645337
643082400	139	356.123926803259
643086000	139	359.289851004763
643089600	139	361.214142242586
643093200	139	362.761894384797
643096800	139	374.024643290711
643100400	139	374.80794466924
643104000	139	375.910948118791
643107600	139	377.291178210915
643111200	139	378.554620459997
643114800	139	379.489745049013
643118400	139	382.34235670045
643122000	139	381.564971081278
643125600	139	379.728758516119
643129200	139	377.762774829958
643132800	139	375.720340393012
643136400	139	374.355811605147
643140000	139	373.485707064134
643143600	139	372.429879488935
643147200	139	371.52817063317
643150800	139	370.461598631961
643154400	139	369.268350806897
643158000	139	368.007510701644
643161600	140	354.747655065811
643165200	140	353.678098332428
643168800	140	349.027025396845
643172400	140	344.46855699518
643176000	140	340.161213775685
643179600	140	335.877883400224
643183200	140	274.932230445145
643186800	140	275.417486494794
643190400	140	272.84125397634
643194000	140	272.004801704439
643197600	140	274.344849565507
643201200	140	277.43346077859
643204800	140	320.248612588856
643208400	140	320.105481732
643212000	140	323.390783345118
643215600	140	319.525034017623
643219200	140	311.702787592412
643222800	140	302.425905098772
643226400	140	274.962167911125
643230000	140	274.664583534092
643233600	140	302.41593407958
643237200	140	315.412562025472
643240800	140	322.636274094886
643244400	140	327.532104243925
643248000	141	354.086777262765
643251600	141	354.96258029608
643255200	141	355.095434006523
643258800	141	355.501027033515
643262400	141	355.941868925851
643266000	141	356.108433877927
643269600	141	352.155366632891
643273200	141	352.162383361429
643276800	141	354.418846807633
643280400	141	355.395568100917
643284000	141	355.992374994276
643287600	141	356.441357055864
643291200	141	360.604290300279
643294800	141	360.737928892769
643298400	141	360.967462731283
643302000	141	361.047014084299
643305600	141	361.240025699756
643309200	141	361.435190920323
643312800	141	361.144708804667
643316400	141	361.663955565656
643320000	141	361.962326815852
643323600	141	361.586188599404
643327200	141	360.096706245641
643330800	141	357.634949308979
643334400	142	339.006738300677
643338000	142	339.514771242988
643341600	142	345.798900385378
643345200	142	347.165378865275
643348800	142	347.425594191454
643352400	142	348.251687765641
643356000	142	342.619173025673
643359600	142	342.596829787494
643363200	142	339.785217444257
643366800	142	341.260485506474
643370400	142	343.720312076682
643374000	142	345.647067692333
643377600	142	354.175980993051
643381200	142	354.628097317114
643384800	142	347.573566823016
643388400	142	342.076293708521
643392000	142	343.210227643715
643395600	142	345.742981745799
643399200	142	367.855590708739
643402800	142	367.961612152293
643406400	142	367.199504360492
643410000	142	362.630321363317
643413600	142	354.630595827866
643417200	142	346.881539727796
643420800	143	300.093154947703
643424400	143	300.26556312567
643428000	143	309.167465638032
643431600	143	306.990334211478
643435200	143	312.366929534568
643438800	143	319.277312820321
643442400	143	349.358517948384
643446000	143	349.120552326677
643449600	143	351.096230147959
643453200	143	350.498413509531
643456800	143	349.921780731181
643460400	143	349.489360965713
643464000	143	348.545377353983
643467600	143	348.44117361059
643471200	143	349.958629865552
643474800	143	352.588115557327
643478400	143	354.507177250554
643482000	143	355.786244522944
643485600	143	361.081318522401
643489200	143	361.059465027715
643492800	143	360.962705042508
643496400	143	360.906164884306
643500000	143	360.647486362807
643503600	143	360.428263185553
643507200	144	342.810575953381
643510800	144	343.774075138183
643514400	144	335.022363790365
643518000	144	326.054469032342
643521600	144	323.009125969887
643525200	144	319.245956277244
643528800	144	351.563598257462
643532400	144	350.929933118553
643536000	144	354.226811380424
643539600	144	357.012594185872
643543200	144	359.342367156237
643546800	144	361.543482873441
643550400	144	379.076969125052
643554000	144	379.271625373961
643557600	144	381.042733470359
643561200	144	378.818472024315
643564800	144	377.993548685769
643568400	144	377.959637533185
643572000	144	379.461884603405
643575600	144	380.365333202979
643579200	144	375.998902758333
643582800	144	372.024038730062
643586400	144	371.421550801564
643590000	144	372.216352810557
643593600	145	377.002084496069
643597200	145	375.406379561731
643600800	145	373.35427599121
643604400	145	364.818952994176
643608000	145	352.405453331552
643611600	145	339.099020566408
643615200	145	356.665288036476
643618800	145	356.843560463025
643622400	145	359.581781959084
643626000	145	361.049672035391
643629600	145	361.757304478446
643633200	145	362.255302569861
643636800	145	365.880006557041
643640400	145	365.579411777006
643644000	145	365.880772748237
643647600	145	366.02568557504
643651200	145	365.948297921953
643654800	145	365.567193659669
643658400	145	353.290296588129
643662000	145	352.655487201452
643665600	145	352.660249263104
643669200	145	353.93535375106
643672800	145	354.583264645151
