Unix	jday	Downward_Long.Wave_Rad_Flux
795045600	71	396.765081079266
795049200	71	396.424506104448
795052800	72	390.889887826817
795056400	72	389.84244482248
795060000	72	392.678170257198
795063600	72	393.309976340668
795067200	72	393.252058263297
795070800	72	392.776090441377
795074400	72	388.062411376072
795078000	72	387.710374302732
795081600	72	386.373363286206
795085200	72	385.180232039886
795088800	72	383.868177334744
795092400	72	382.340545494602
795096000	72	368.764044137443
795099600	72	367.774676146996
795103200	72	367.797615280224
795106800	72	367.033566120028
795110400	72	366.476802421186
795114000	72	365.996713505338
795117600	72	367.056234369291
795121200	72	368.198068511987
795124800	72	366.899484014112
795128400	72	365.420181718607
795132000	72	363.735610710714
795135600	72	360.759577200594
795139200	73	355.377771358598
795142800	73	354.943607977477
795146400	73	354.254791412518
795150000	73	353.823379775888
795153600	73	353.526978276408
795157200	73	353.125070335065
795160800	73	352.857396644948
795164400	73	352.112022076032
795168000	73	354.229597570343
795171600	73	355.435881694598
795175200	73	356.455032426181
795178800	73	357.299738143885
795182400	73	363.149909692163
795186000	73	363.215924912638
795189600	73	362.981476128516
795193200	73	359.306677904966
795196800	73	356.821848159303
795200400	73	356.938370097247
795204000	73	371.94361290931
795207600	73	373.229637562989
795211200	73	372.485612003325
795214800	73	370.225532798972
795218400	73	370.214859994521
795222000	73	370.375343589413
795225600	74	373.666579455917
795229200	74	373.716707608037
795232800	74	362.90082553663
795236400	74	349.50147918429
795240000	74	352.690992964434
795243600	74	355.113117427882
795247200	74	362.87144065485
795250800	74	362.005116612938
795254400	74	359.915508679385
795258000	74	358.812511261274
795261600	74	358.628918541464
795265200	74	358.233901795984
795268800	74	334.172401605637
795272400	74	334.194201772552
795276000	74	336.601171095922
795279600	74	338.007605718704
795283200	74	337.373343193687
795286800	74	335.948479001765
795290400	74	328.288620655959
795294000	74	327.390100736388
795297600	74	336.066401681542
795301200	74	340.990762923797
795304800	74	340.441641765121
795308400	74	336.501110648076
795312000	75	324.30543229747
795315600	75	324.12614230548
795319200	75	331.183256409881
795322800	75	330.983453745632
795326400	75	325.95577228134
795330000	75	318.748212463123
795333600	75	286.175639396311
795337200	75	285.832302933687
795340800	75	285.341459473955
795344400	75	285.399023692102
795348000	75	285.335376880478
795351600	75	285.301269071806
795355200	75	284.109423924634
795358800	75	283.643797007677
795362400	75	282.130998420958
795366000	75	280.914300523731
795369600	75	279.772142942149
795373200	75	278.882865724582
795376800	75	275.076001553909
795380400	75	274.270867098199
795384000	75	274.330440339361
795387600	75	274.873676263582
795391200	75	276.051232680811
795394800	75	277.434370391606
795398400	76	286.74751434755
795402000	76	287.095862945888
795405600	76	287.171539367805
795409200	76	287.336563779499
795412800	76	287.391220929527
795416400	76	287.397974148335
795420000	76	283.120493768918
795423600	76	281.90295926658
795427200	76	289.098189625576
795430800	76	301.79285322006
795434400	76	311.630229386539
795438000	76	318.190784422671
795441600	76	347.648512983903
795445200	76	346.882287689158
795448800	76	349.598206264124
795452400	76	352.420627676885
795456000	76	354.408678676634
795459600	76	355.822544538592
795463200	76	360.219736080021
795466800	76	359.958533026295
795470400	76	359.845203914469
795474000	76	359.902615348081
795477600	76	360.035545533445
795481200	76	359.408080196241
795484800	77	357.200116356353
795488400	77	358.399746132963
795492000	77	361.136974797082
795495600	77	363.048532789611
795499200	77	364.37974586162
795502800	77	365.424236445638
795506400	77	373.455421157933
795510000	77	373.815106493997
795513600	77	374.008974456682
795517200	77	373.415486510574
795520800	77	373.75710430961
795524400	77	374.23871404309
795528000	77	371.043353379679
795531600	77	371.2349697711
795535200	77	370.696464183382
795538800	77	368.791997764512
795542400	77	367.803420802202
795546000	77	366.935922702352
795549600	77	354.601058951177
795553200	77	356.84529441976
795556800	77	358.467645218737
795560400	77	364.021133007276
795564000	77	367.11358403678
795567600	77	369.302246284399
795571200	78	365.10494304862
795574800	78	364.179093412868
795578400	78	367.562645806046
795582000	78	365.939194564257
795585600	78	357.579948593571
795589200	78	348.70530723962
795592800	78	354.637758698315
795596400	78	353.687040804434
795600000	78	356.173416295924
795603600	78	356.063159859289
795607200	78	355.813901473879
795610800	78	355.733696046417
795614400	78	360.250362328175
795618000	78	360.486779673302
795621600	78	360.104993988001
795625200	78	359.5434746315
795628800	78	359.081078460338
795632400	78	358.825787665309
795636000	78	361.232828159327
795639600	78	361.519805700583
795643200	78	362.346467542266
795646800	78	363.323788786899
795650400	78	364.218105300375
795654000	78	364.952242320809
795657600	79	367.548516873985
795661200	79	368.284203269461
795664800	79	367.757800118841
795668400	79	364.058976089816
795672000	79	361.704585640344
795675600	79	359.648068712269
795679200	79	358.571288034562
795682800	79	358.571662156853
795686400	79	358.589673345148
795690000	79	359.01669383147
795693600	79	359.245072848842
795697200	79	359.889822029197
795700800	79	365.967711474066
795704400	79	364.987213259519
795708000	79	362.517420712075
795711600	79	355.548428679289
795715200	79	356.095654121541
795718800	79	356.596512325307
795722400	79	338.750276361229
795726000	79	339.709369383437
795729600	79	354.962393381642
795733200	79	360.447722754848
795736800	79	362.738810608707
795740400	79	363.108284652889
795744000	80	357.415223206019
795747600	80	358.299935071164
795751200	80	363.485287071043
795754800	80	365.429698958427
795758400	80	366.298133107298
795762000	80	366.733292463406
795765600	80	374.939152248458
795769200	80	374.482194177755
795772800	80	375.001452866135
795776400	80	374.98048065606
795780000	80	374.892180007803
795783600	80	374.700251666525
795787200	80	371.895891283136
795790800	80	373.813483894062
795794400	80	375.18845690954
795798000	80	377.359894148015
795801600	80	378.790406145951
795805200	80	379.542806140128
795808800	80	342.945756238892
795812400	80	344.006307365663
795816000	80	360.601541440121
795819600	80	363.30307856002
795823200	80	360.942182234473
795826800	80	356.719596468537
795830400	81	386.199923329015
795834000	81	386.068691132049
795837600	81	385.647524090621
795841200	81	384.019639190587
795844800	81	383.482773723197
795848400	81	383.345813377266
795852000	81	347.116039787683
795855600	81	346.615035184484
795859200	81	340.032579411056
795862800	81	341.370696388966
795866400	81	343.735484458817
795870000	81	344.227482446742
795873600	81	315.0376764899
795877200	81	315.066556418254
795880800	81	312.184529475031
795884400	81	315.097933708871
795888000	81	324.309880656813
795891600	81	331.965010831934
795895200	81	373.667711104341
795898800	81	374.314640849596
795902400	81	375.014943736637
795906000	81	370.896236704163
795909600	81	372.460717474709
795913200	81	373.790265006083
795916800	82	377.007386179059
795920400	82	378.287356287164
795924000	82	376.672204719667
795927600	82	375.339833305473
795931200	82	373.963676339006
795934800	82	371.041485472581
795938400	82	328.20488715208
795942000	82	327.771219966496
795945600	82	327.544607858705
795949200	82	328.359700378449
795952800	82	331.060192350365
795956400	82	335.532969920756
795960000	82	361.993943169775
795963600	82	361.479819713307
795967200	82	360.598201698971
795970800	82	361.939522611096
795974400	82	364.175393400537
795978000	82	365.897395356276
795981600	82	371.530129694541
795985200	82	370.630672815994
795988800	82	370.234579343369
795992400	82	369.913297213087
795996000	82	369.740859139969
795999600	82	369.585726495351
796003200	83	366.540673676552
796006800	83	367.214128927795
796010400	83	363.741356020004
796014000	83	358.59458445188
796017600	83	347.733919898644
796021200	83	339.353724125938
796024800	83	299.29612390708
796028400	83	299.153232501178
796032000	83	298.976956357119
796035600	83	299.319619801832
796039200	83	299.994820340061
796042800	83	300.933469832282
796046400	83	319.800964698541
796050000	83	319.96514589614
796053600	83	337.945285133527
796057200	83	347.69829718807
796060800	83	353.123794903296
796064400	83	356.681279610988
796068000	83	371.409865735424
796071600	83	373.353691320823
796075200	83	373.603695814332
796078800	83	373.124228421229
796082400	83	372.313647475018
796086000	83	371.864994060149
796089600	84	363.84721816042
796093200	84	364.885394463992
796096800	84	368.332254896343
796100400	84	369.693274872383
796104000	84	370.405749689581
796107600	84	370.860457273067
796111200	84	361.693986968753
796114800	84	362.029289339566
796118400	84	364.414268058684
796122000	84	366.225342493362
796125600	84	367.623772690591
796129200	84	369.513924141314
796132800	84	379.427635726264
796136400	84	377.085320372476
796140000	84	374.908824630635
796143600	84	369.771531839562
796147200	84	360.420041857057
796150800	84	349.600810822427
796154400	84	289.086399109571
796158000	84	288.511630209391
796161600	84	287.110211873834
796165200	84	286.725971644424
796168800	84	286.854494830347
796172400	84	287.126812451604
796176000	85	286.80063998448
796179600	85	286.797833165632
796183200	85	286.462544115186
796186800	85	286.009302947489
796190400	85	285.251830435795
796194000	85	284.312617996621
796197600	85	276.575329118841
796201200	85	275.369244140104
796204800	85	275.332194018693
796208400	85	275.985111895743
796212000	85	276.945669294037
796215600	85	277.895557942478
796219200	85	286.758219786476
796222800	85	286.759707145661
796226400	85	286.743098477973
796230000	85	287.172632916152
796233600	85	287.607246859757
796237200	85	288.092317399697
796240800	85	292.787154625254
796244400	85	292.663884502956
796248000	85	292.893285627536
796251600	85	294.141362772037
796255200	85	295.66661273996
796258800	85	297.367357212588
796262400	86	307.629591829973
796266000	86	307.716180363487
796269600	86	307.684290022306
796273200	86	309.26959377264
796276800	86	311.327694010743
796280400	86	311.944606065972
796284000	86	311.071819059088
796287600	86	310.580129309923
796291200	86	308.790879913629
796294800	86	307.82965902467
796298400	86	307.431004179645
796302000	86	308.026209384951
796305600	86	366.765562629145
796309200	86	366.59828712439
796312800	86	370.583525068596
796316400	86	372.374318035821
796320000	86	373.651723959986
796323600	86	374.797271466939
796327200	86	380.873268853215
796330800	86	380.85852685426
796334400	86	380.4000321074
796338000	86	378.100579991911
796341600	86	374.451753075111
796345200	86	368.296491458438
796348800	87	350.023288892715
796352400	87	350.370672102665
796356000	87	353.34870915239
796359600	87	354.818409761895
796363200	87	353.954187611274
796366800	87	352.27385946516
796370400	87	335.637357213142
796374000	87	334.596852608403
796377600	87	344.179231523344
796381200	87	348.093411503481
796384800	87	352.011976416194
796388400	87	355.564300202579
796392000	87	373.755424805316
796395600	87	373.803019846321
796399200	87	374.781818055328
796402800	87	374.98293800878
796406400	87	374.534621049145
796410000	87	373.559735665273
796413600	87	352.907165400675
796417200	87	352.796829375725
796420800	87	344.445310775985
796424400	87	337.083748237445
796428000	87	333.778235725923
796431600	87	332.418883857257
796435200	88	327.808643962489
796438800	88	329.065084415313
796442400	88	333.340482607565
796446000	88	344.099983268106
796449600	88	349.831078308997
796453200	88	353.269801937599
796456800	88	368.745682436518
796460400	88	367.791224462323
796464000	88	370.693848407314
796467600	88	373.661619605908
796471200	88	376.183815024957
796474800	88	378.151912564261
796478400	88	385.756451166322
796482000	88	387.14185509077
796485600	88	385.100368336373
796489200	88	382.948231263416
796492800	88	380.237167682091
796496400	88	376.774892022607
796500000	88	343.151287744577
796503600	88	342.923338386033
796507200	88	337.321894638372
796510800	88	334.563470720261
796514400	88	333.436297521744
796518000	88	332.95669402881
796521600	89	346.062406208659
796525200	89	345.779326460535
796528800	89	359.05727085057
796532400	89	365.669534387876
796536000	89	369.28095287906
796539600	89	371.299385867175
796543200	89	379.83800249932
796546800	89	379.775799424941
796550400	89	377.438504973989
796554000	89	373.807098482731
796557600	89	367.584663118338
796561200	89	360.514223776756
796564800	89	301.47506070663
796568400	89	300.986624241026
796572000	89	307.210054285508
796575600	89	316.402910118707
796579200	89	324.284458588608
796582800	89	329.901171536259
796586400	89	352.941492291436
796590000	89	352.904510738119
796593600	89	348.165946519913
796597200	89	346.179415213444
796600800	89	346.034231700638
796604400	89	346.01096064614
796608000	90	343.835998740902
796611600	90	344.492356964789
796615200	90	331.224144940708
796618800	90	322.935112666136
796622400	90	318.072996905733
796626000	90	314.892924004227
796629600	90	300.453660221817
796633200	90	299.307695632843
796636800	90	298.578632312237
796640400	90	298.107568528551
796644000	90	297.968919515185
796647600	90	298.111986022238
796651200	90	319.666332046151
796654800	90	320.400720898606
796658400	90	328.823233928733
796662000	90	333.706969023944
796665600	90	337.641659422209
796669200	90	340.893922523946
796672800	90	361.712675936288
796676400	90	361.294423797707
796680000	90	356.689596492885
796683600	90	357.517388849994
796687200	90	356.62207844934
796694400	91	343.023872143014
796698000	91	343.585714632232
796701600	91	346.837487344078
796705200	91	347.10033277433
796708800	91	346.928252676578
796712400	91	346.527223974899
796716000	91	379.171223942252
796719600	91	378.088496468383
796723200	91	377.644472536285
796726800	91	377.075065295777
796730400	91	376.469323414577
796734000	91	375.78824843209
796737600	91	365.45159635235
796741200	91	364.20382369743
796744800	91	348.229512000779
796748400	91	338.760965495332
796752000	91	336.132080390257
796755600	91	337.32318258069
796759200	91	352.329639673642
796762800	91	352.456269553502
796766400	91	350.323517949915
796770000	91	347.308212140361
796773600	91	340.440169369148
796777200	91	329.492278409835
796780800	92	286.362589739958
796784400	92	286.872563351191
796788000	92	286.087440223567
796791600	92	285.990255466047
796795200	92	286.051109314029
796798800	92	286.131702308361
796802400	92	284.131310849391
796806000	92	283.252883298916
796809600	92	282.032680111053
796813200	92	281.072762900298
796816800	92	280.491569373559
796820400	92	280.047312752631
796824000	92	278.578842255986
796827600	92	278.72199481701
796831200	92	278.589723077612
796834800	92	278.484854078033
796838400	92	278.354060275875
796842000	92	278.196928148573
796845600	92	279.005559997015
796849200	92	277.475258515655
796852800	92	278.456644275408
796856400	92	279.850317664999
796860000	92	280.591672375124
796863600	92	281.088633055051
796867200	93	290.040662928021
796870800	93	290.605308071728
796874400	93	296.740356747185
796878000	93	300.312151918411
796881600	93	299.129872054918
796885200	93	296.40356841747
796888800	93	276.887323574183
796892400	93	276.032970426883
796896000	93	275.660950552733
796899600	93	275.930911403796
796903200	93	276.044385250194
796906800	93	276.189411849567
796910400	93	280.243570001255
796914000	93	280.466238011794
796917600	93	282.15698373824
796921200	93	284.104386808252
796924800	93	286.202492630505
796928400	93	288.720512463822
796932000	93	331.385707054544
796935600	93	332.077857548314
796939200	93	340.959635049395
796942800	93	347.833637292168
796946400	93	347.581307117417
796950000	93	343.877659673556
796953600	94	319.016034473095
796957200	94	320.299667991311
796960800	94	322.497862170366
796964400	94	325.081857978353
796968000	94	326.20226686609
796971600	94	326.868802636383
796975200	94	329.322981352717
796978800	94	326.940071980789
796982400	94	326.634028239763
796986000	94	324.787814159563
796989600	94	321.819906755736
796993200	94	319.122365036146
796996800	94	363.996417956258
797000400	94	364.03493029303
797004000	94	361.68498028763
797007600	94	356.826072990234
797011200	94	348.862605845672
797014800	94	342.626235763835
797018400	94	321.309161051256
797022000	94	321.102374940674
797025600	94	320.830209574217
797029200	94	322.345612583839
797032800	94	325.798306875395
797036400	94	329.096139079494
797040000	95	381.921192460698
797043600	95	379.60462583178
797047200	95	378.134517315718
797050800	95	376.890274198174
797054400	95	376.199157023808
797058000	95	375.843815892025
797061600	95	370.563729471744
797065200	95	370.827969891986
797068800	95	369.147025167166
797072400	95	368.246018274638
797076000	95	367.527314922263
797079600	95	366.392364658231
797083200	95	329.520152814675
797086800	95	330.391742996388
797090400	95	339.883620035806
797094000	95	347.782366059108
797097600	95	346.456371670661
797101200	95	344.883979550226
797104800	95	324.934509534439
797108400	95	324.121649040834
797112000	95	333.816223762396
797115600	95	330.551764430908
797119200	95	329.425290281187
797122800	95	329.2490007387
797126400	96	337.610594055097
797130000	96	339.085533659012
797133600	96	338.694384643138
797137200	96	339.56049702012
797140800	96	342.296140543612
797144400	96	346.616093031707
797148000	96	361.997893839661
797151600	96	360.741863300989
797155200	96	359.90896474998
797158800	96	357.499979339611
797162400	96	359.899564346027
797166000	96	363.272673889738
797169600	96	375.672691561676
797173200	96	374.542572593688
797176800	96	358.462627523999
797180400	96	353.984625534139
797184000	96	351.6867754821
797187600	96	351.026015404256
797191200	96	350.839671241606
797194800	96	350.414836798367
797198400	96	350.335594307088
797202000	96	351.824377726049
797205600	96	355.591660526124
797209200	96	358.533885775213
797212800	97	357.444446513726
797216400	97	359.211470456387
797220000	97	363.558721370653
797223600	97	364.738376406132
797227200	97	362.381062135138
797230800	97	359.208115854926
797234400	97	347.239904818722
797238000	97	344.462589022406
797241600	97	345.133273429782
797245200	97	347.43181456461
797248800	97	350.939601804499
797252400	97	354.920205510692
797256000	97	388.902157602651
797259600	97	388.482660218584
797263200	97	388.060157210552
797266800	97	387.267030572191
797270400	97	385.909354985484
797274000	97	384.146149297084
797277600	97	386.63163309063
797281200	97	387.348397074805
797284800	97	388.357709793165
797288400	97	388.795925131248
797292000	97	388.795681262946
797295600	97	388.576112696266
797299200	98	386.607440439419
797302800	98	386.880697707505
797306400	98	385.769574761376
797310000	98	384.759429727798
797313600	98	383.982299074221
797317200	98	383.346376435309
797320800	98	365.558103225083
797324400	98	365.136305136639
797328000	98	358.384332106829
797331600	98	352.906277424365
797335200	98	347.503553660845
797338800	98	343.327440887448
797342400	98	326.647064734142
797346000	98	326.511774863243
797349600	98	327.245343807284
797353200	98	330.319450972447
797356800	98	334.96398457826
797360400	98	339.888277381603
797364000	98	333.610373500815
797367600	98	333.389826236984
797371200	98	339.034146571316
797374800	98	341.976063337724
797378400	98	343.777434705182
797382000	98	345.424064471729
797385600	99	367.381686890048
797389200	99	366.466796926716
797392800	99	369.821184564758
797396400	99	374.109088693136
797400000	99	375.089936169985
797403600	99	372.968536920925
797407200	99	313.244913818058
797410800	99	313.209415799638
797414400	99	312.879306613353
797418000	99	312.237271187839
797421600	99	311.49369520062
797425200	99	311.715146354355
797428800	99	321.765431220755
797432400	99	323.345591506797
797436000	99	328.615476758005
797439600	99	325.743161376521
797443200	99	324.135670534881
797446800	99	323.428963218773
797450400	99	318.532763424996
797454000	99	320.081115365218
797457600	99	339.366104672439
797461200	99	345.406598209982
797464800	99	346.621652359298
797468400	99	346.431459840007
797472000	100	316.57270436555
797475600	100	317.288867761729
797479200	100	318.281715272778
797482800	100	319.283811489112
797486400	100	319.605436777959
797490000	100	319.544070095024
797493600	100	321.11601785658
797497200	100	320.788308352562
797500800	100	322.675337197773
797504400	100	325.672425584173
797508000	100	326.430366461421
797511600	100	328.291984591576
797515200	100	336.609458797982
797518800	100	337.039639023362
797522400	100	336.484254563715
797526000	100	333.104041991953
797529600	100	329.423436398442
797533200	100	326.950832176715
797536800	100	323.335818262342
797540400	100	323.443118676523
797544000	100	328.326976027158
797547600	100	333.5680763259
797551200	100	334.88868910354
797554800	100	335.335214991964
797558400	101	355.955256393862
797562000	101	354.849720805274
797565600	101	360.596598251065
797569200	101	364.453368102229
797572800	101	366.063368540719
797576400	101	365.532441675105
797580000	101	357.870016307673
797583600	101	357.32692956986
797587200	101	359.396260887214
797590800	101	355.116439147067
797594400	101	349.914790982041
797598000	101	345.951055829922
797601600	101	328.843200914534
797605200	101	328.404663428373
797608800	101	335.87585408504
797612400	101	341.740185816587
797616000	101	345.005723512514
797619600	101	347.352159736699
797623200	101	339.970035924621
797626800	101	339.457681841336
797630400	101	336.349664204749
797634000	101	332.416666781329
797637600	101	328.79786683891
797641200	101	326.35977026204
797644800	102	314.176357596007
797648400	102	314.350988707159
797652000	102	314.553144668972
797655600	102	315.390204702772
797659200	102	314.830006272732
797662800	102	313.911558175817
797666400	102	311.912496124219
797670000	102	310.981113426931
797673600	102	309.659124549413
797677200	102	308.382533177486
797680800	102	307.465983754611
797684400	102	306.704186825154
797688000	102	307.951322394906
797691600	102	307.889750925256
797695200	102	307.68183600876
797698800	102	307.155127057609
797702400	102	306.682150075984
797706000	102	306.906481206695
797709600	102	360.490606129825
797713200	102	360.001395804369
797716800	102	360.237599005843
797720400	102	359.54167036538
797724000	102	360.586420360666
797727600	102	361.925052807804
797731200	103	365.38495863826
797734800	103	365.252715404292
797738400	103	346.47269585057
797742000	103	341.844074235071
797745600	103	335.85848487054
797749200	103	329.646756159245
797752800	103	309.509017847051
797756400	103	309.007627726089
797760000	103	316.169813728041
797763600	103	329.710155276696
797767200	103	340.013663389131
797770800	103	346.869554395934
797774400	103	367.437634744549
797778000	103	367.90513635745
797781600	103	367.516035123896
797785200	103	367.086041333801
797788800	103	366.75134099705
797792400	103	366.85022210218
797796000	103	373.49218579802
797799600	103	373.15308116833
797803200	103	372.484420387247
797806800	103	371.793865305254
797810400	103	368.538550044659
797814000	103	364.143710764297
797817600	104	323.313456850997
797821200	104	324.115275536365
797824800	104	325.802627991196
797828400	104	339.922823080572
797832000	104	347.95927181806
797835600	104	353.02384672511
797839200	104	372.031089410684
797842800	104	371.438600892956
797846400	104	372.26179024348
797850000	104	372.882249630512
797853600	104	372.162321240283
797857200	104	370.777990011888
797860800	104	353.631952452947
797864400	104	354.028333066275
797868000	104	359.756508189945
797871600	104	364.594770263635
797875200	104	367.510253150795
797878800	104	369.440689114864
797882400	104	375.71823266474
797886000	104	376.36867526059
797889600	104	376.158597275885
797893200	104	376.278496924002
797896800	104	375.439796765738
797900400	104	372.29415666228
797904000	105	341.171992227314
797907600	105	341.394758038581
797911200	105	332.898071701324
797914800	105	325.271117865422
797918400	105	321.422150824548
797922000	105	319.359478753267
797925600	105	306.552585376226
797929200	105	305.444565311753
797932800	105	303.719753808202
797936400	105	302.956196643877
797940000	105	302.408936013021
797943600	105	302.107166639346
797947200	105	295.979601062905
797950800	105	296.112349224667
797954400	105	296.086188316406
797958000	105	297.365160202824
797961600	105	298.226811287323
797965200	105	298.903042389233
797968800	105	301.610469508273
797972400	105	301.337568610251
797976000	105	298.747267138042
797979600	105	297.699439709295
797983200	105	297.759604024597
797986800	105	298.375671458423
797990400	106	306.692602359674
797994000	106	306.645555332064
797997600	106	307.994056870694
798001200	106	305.383263280731
798004800	106	303.074199149229
798008400	106	301.242035972985
798012000	106	290.798400309331
798015600	106	289.794013025398
798019200	106	289.510494262014
798022800	106	289.733414747422
798026400	106	290.171757957391
798030000	106	290.538599292218
798033600	106	293.663446465378
798037200	106	293.908973869324
798040800	106	293.726386134159
798044400	106	294.1169530292
798048000	106	295.299199123993
798051600	106	296.585837885823
798055200	106	302.874196669658
798058800	106	303.129173430137
798062400	106	304.094259648611
798066000	106	305.435038391693
798069600	106	305.150420730668
798073200	106	304.745857168826
798076800	107	360.174554215607
798080400	107	360.144718730728
798084000	107	362.538563898434
798087600	107	362.077692849261
798091200	107	357.391357338598
798094800	107	347.767722062777
798098400	107	299.021778784587
798102000	107	298.641018240983
798105600	107	301.767333346903
798109200	107	309.510784527589
798112800	107	314.46454216987
798116400	107	318.240519246685
798120000	107	315.331456857282
798123600	107	314.702379824965
798127200	107	321.526829485285
798130800	107	328.906598062526
798134400	107	331.92776279504
798138000	107	333.426735936219
798141600	107	334.628766134247
798145200	107	334.497455268634
798148800	107	326.198604838024
798152400	107	323.524821721519
798156000	107	320.968940196167
798159600	107	318.406747308414
798163200	108	299.163669456549
798166800	108	299.296835843975
798170400	108	298.714559995491
798174000	108	299.112448233633
798177600	108	299.388290662542
798181200	108	299.930219753657
798184800	108	297.748915176159
798188400	108	297.577663410823
798192000	108	303.075562435813
798195600	108	310.419824473352
798199200	108	313.221672841612
798202800	108	316.036971693013
798206400	108	361.552696408894
798210000	108	361.149257392568
798213600	108	365.74089276016
798217200	108	368.080967954079
798220800	108	370.049535954932
798224400	108	372.110418087972
798228000	108	380.654588157384
798231600	108	381.12101507299
798235200	108	381.350398214461
798238800	108	381.611095746066
798242400	108	381.400365505083
798246000	108	380.529230088036
798249600	109	373.054776833518
798253200	109	373.141488843205
798256800	109	371.993846772145
798260400	109	371.379232082736
798264000	109	371.847184813236
798267600	109	373.402099714036
798271200	109	376.650152432436
798274800	109	377.117856246482
798278400	109	377.73108231745
798282000	109	377.955962279962
798285600	109	378.203086983223
798289200	109	378.431104251716
798292800	109	383.307340041802
798296400	109	384.66713980011
798300000	109	383.248407224862
798303600	109	383.132964819179
798307200	109	383.465935697361
798310800	109	384.096880818063
798314400	109	385.037694135299
798318000	109	384.517924226371
798321600	109	386.337458291192
798325200	109	383.144012278262
798328800	109	375.713899090386
798332400	109	365.662200319579
798336000	110	315.991002735135
798339600	110	316.139568096927
798343200	110	314.265577328854
798346800	110	313.581801455429
798350400	110	313.750369024276
798354000	110	313.966233636733
798357600	110	316.15041710427
798361200	110	315.940445687078
798364800	110	317.780968254948
798368400	110	316.755682908084
798372000	110	314.929986344404
798375600	110	313.215167889219
798379200	110	305.53456669189
798382800	110	305.314023375898
798386400	110	305.475122961051
798390000	110	305.022626191207
798393600	110	304.37418888772
798397200	110	303.861599838199
798400800	110	310.802825949819
798404400	110	310.680557911335
798408000	110	317.902081418043
798411600	110	322.688620636748
798415200	110	325.457223776882
798418800	110	327.474305623217
798422400	111	327.772487569674
798426000	111	328.641771530321
798429600	111	322.510122216502
798433200	111	325.726242423011
798436800	111	335.798426935936
798440400	111	344.508025684593
798444000	111	381.251946114965
798447600	111	381.026432172219
798451200	111	377.471500762485
798454800	111	371.851039754014
798458400	111	370.195854498811
798462000	111	371.603372839629
798465600	111	386.254407857195
798469200	111	385.754729201844
798472800	111	383.313723555239
798476400	111	382.065414588299
798480000	111	380.814247840213
798483600	111	379.654499433954
798487200	111	356.654847429556
798490800	111	356.63887931167
798494400	111	360.528579654418
798498000	111	360.849173235253
798501600	111	359.90560241972
798505200	111	359.655579092917
798508800	112	366.647851767514
798512400	112	366.947881207987
798516000	112	347.790057458301
798519600	112	341.262244916013
798523200	112	334.937546403609
798526800	112	330.239652615274
798530400	112	294.61473167351
798534000	112	294.447255697378
798537600	112	293.590357942271
798541200	112	293.686726837847
798544800	112	293.93385780387
798548400	112	294.207916605916
798552000	112	296.888566504984
798555600	112	296.552847190116
798559200	112	295.100589631261
798562800	112	294.027091678534
798566400	112	293.022800924886
798570000	112	292.304084480192
798573600	112	289.776918189238
798577200	112	289.042163076381
798580800	112	288.981051912846
798584400	112	289.965921459065
798588000	112	292.186377344661
798591600	112	294.939575105484
798595200	113	316.408843475792
798598800	113	317.583608850645
798602400	113	318.691738254876
798606000	113	319.716255446984
798609600	113	319.986123609121
798613200	113	319.858947801698
798616800	113	315.306896844134
798620400	113	314.426441373291
798624000	113	313.174837882572
798627600	113	312.203211812031
798631200	113	311.167386479053
798634800	113	310.464849240331
798638400	113	314.333832475705
798642000	113	313.520032760061
798645600	113	313.811903238692
798649200	113	314.176976821931
798652800	113	314.808675975299
798656400	113	315.744167491243
798660000	113	336.689465195002
798663600	113	336.789651561323
798667200	113	338.232072308747
798670800	113	341.486010636257
798674400	113	345.296563900356
798678000	113	349.018966857371
798681600	114	381.253671371271
798685200	114	381.22340737004
798688800	114	382.289725504321
798692400	114	382.090475791624
798696000	114	380.034166797607
798699600	114	377.136796398761
798703200	114	358.523509694429
798706800	114	357.872733931858
798710400	114	366.204036153261
798714000	114	368.424582670503
798717600	114	369.273171546479
798721200	114	369.689360430835
798724800	114	381.236323154766
798728400	114	382.344069557934
798732000	114	385.597404935655
798735600	114	387.526359978918
798739200	114	387.719596302575
798742800	114	386.175293410259
798746400	114	353.514707195031
798750000	114	353.437439271654
798753600	114	348.451791444133
798757200	114	347.99763896421
798760800	114	348.006512450273
798764400	114	347.06462738456
798768000	115	344.087893001421
798771600	115	345.257905914285
798775200	115	344.457877508141
798778800	115	342.310698383934
798782400	115	339.363924261868
798786000	115	336.720305592024
798789600	115	328.530399165699
798793200	115	328.003939615541
798796800	115	329.343199745412
798800400	115	333.997662772856
798804000	115	340.547724185574
798807600	115	343.529650436363
798811200	115	351.620487969951
798814800	115	351.306822788372
798818400	115	350.681943165143
798822000	115	348.360834317114
798825600	115	348.765315204359
798829200	115	349.942930463475
798832800	115	367.534083702151
798836400	115	367.69902688683
798840000	115	364.079087673321
798843600	115	357.207630064462
798847200	115	351.242234961428
798850800	115	346.24425020375
798854400	116	317.236923667338
798858000	116	317.438672228985
798861600	116	318.601945833218
798865200	116	319.967169905433
798868800	116	322.604757135041
798872400	116	324.322177439205
798876000	116	324.670562939032
798879600	116	324.077651247225
798883200	116	322.011815067558
798886800	116	332.096809391147
798890400	116	338.785927886176
798894000	116	343.076982904792
798897600	116	337.803623570925
798901200	116	337.69389661125
798904800	116	327.087473709852
798908400	116	327.470568642123
798912000	116	329.079713764993
