Unix	jday	Downward_Long.Wave_Rad_Flux
1238562000	91	316.118909660204
1238565600	91	283.173372460377
1238569200	91	282.618433096933
1238572800	91	270.243775597772
1238576400	91	265.312481869733
1238580000	91	262.885646767198
1238583600	91	261.575923764223
1238587200	91	257.898929915509
1238590800	91	257.388136907848
1238594400	91	258.19464339942
1238598000	91	258.314199627291
1238601600	91	258.279229261141
1238605200	91	258.309467191958
1238608800	91	255.468012081743
1238612400	91	255.430394158444
1238616000	91	255.691421231833
1238619600	91	258.653452988588
1238623200	91	262.304125247366
1238626800	91	266.188694233331
1238630400	92	289.942185946396
1238634000	92	290.030070698284
1238637600	92	291.028403045503
1238641200	92	292.395260140717
1238644800	92	294.727416624405
1238648400	92	297.10021103187
1238652000	92	296.79756460479
1238655600	92	296.065016760014
1238659200	92	290.531141130049
1238662800	92	286.991867860603
1238666400	92	284.235908139422
1238670000	92	282.183537218135
1238673600	92	273.069654124473
1238677200	92	273.056288857613
1238680800	92	272.670797242984
1238684400	92	272.272661985797
1238688000	92	271.707979504851
1238691600	92	271.31171983771
1238695200	92	270.46108879175
1238698800	92	270.586900404159
1238702400	92	271.353544189008
1238706000	92	273.438640580455
1238709600	92	276.09476428808
1238713200	92	278.859452796506
1238716800	93	292.886837438768
1238720400	93	294.878020767371
1238724000	93	296.367236700792
1238727600	93	298.137691187924
1238731200	93	299.340945304411
1238734800	93	299.920770207728
1238738400	93	294.485056539796
1238742000	93	292.086446083197
1238745600	93	290.715756647589
1238749200	93	289.763908206221
1238752800	93	288.596789032095
1238756400	93	287.427094235933
1238760000	93	277.123018263616
1238763600	93	276.604882223502
1238767200	93	276.002403559329
1238770800	93	275.538310624491
1238774400	93	275.329798965495
1238778000	93	275.348345837378
1238781600	93	279.460767468124
1238785200	93	279.58344031667
1238788800	93	280.777594538054
1238792400	93	284.029203910188
1238796000	93	287.821177321849
1238799600	93	291.833244156383
1238803200	94	312.03731777234
1238806800	94	314.823416869715
1238810400	94	316.447157633348
1238814000	94	317.737862697496
1238817600	94	318.34486454685
1238821200	94	318.175713327468
1238824800	94	299.464316186929
1238828400	94	295.393548191158
1238832000	94	293.94597029871
1238835600	94	293.049788743234
1238839200	94	291.568497640753
1238842800	94	290.134653059282
1238846400	94	280.323060583474
1238850000	94	279.991915538149
1238853600	94	281.013515273814
1238857200	94	281.413942981863
1238860800	94	281.434838640822
1238864400	94	281.581144259875
1238868000	94	288.588734677257
1238871600	94	289.728562356586
1238875200	94	294.719706937383
1238878800	94	307.578396798719
1238882400	94	311.560071020648
1238886000	94	314.54359579355
1238889600	95	333.15161188949
1238893200	95	336.336913660405
1238896800	95	338.687779670857
1238900400	95	344.205372902422
1238904000	95	346.802697185286
1238907600	95	347.763927261604
1238911200	95	347.361083210765
1238914800	95	346.619154067581
1238918400	95	353.117225246508
1238922000	95	355.565607578134
1238925600	95	354.892351210227
1238929200	95	352.65604194993
1238932800	95	326.147199841797
1238936400	95	325.456457656799
1238940000	95	323.498810548953
1238943600	95	322.960755366858
1238947200	95	323.3201266144
1238950800	95	323.708053447329
1238954400	95	330.665493662223
1238958000	95	331.121629548209
1238961600	95	331.342498013441
1238965200	95	334.942816773276
1238968800	95	336.779347771228
1238972400	95	337.668454536953
1238976000	96	337.659610000989
1238979600	96	339.719572189309
1238983200	96	351.152757870518
1238986800	96	354.657115984203
1238990400	96	355.050154637968
1238994000	96	354.656537401014
1238997600	96	353.700022165939
1239001200	96	352.501497095289
1239004800	96	355.886177732322
1239008400	96	358.798225741939
1239012000	96	359.861866667168
1239015600	96	360.96958843223
1239019200	96	365.444037776354
1239022800	96	364.57301445919
1239026400	96	363.873525128449
1239030000	96	362.057585203333
1239033600	96	360.035992998315
1239037200	96	358.592188494412
1239040800	96	345.176716025141
1239044400	96	345.031034264663
1239048000	96	343.850539705312
1239051600	96	348.633070981557
1239055200	96	345.999763156052
1239058800	96	343.202699170448
1239062400	97	367.911969698128
1239066000	97	369.738199637963
1239069600	97	353.751319969936
1239073200	97	342.582969869793
1239076800	97	335.545013811304
1239080400	97	329.945067151525
1239084000	97	295.406226158523
1239087600	97	293.077760028382
1239091200	97	292.078889772371
1239094800	97	291.900795098621
1239098400	97	290.77470582675
1239102000	97	289.788391807224
1239105600	97	309.696449873265
1239109200	97	309.407475162452
1239112800	97	317.033586901619
1239116400	97	322.168348836062
1239120000	97	322.591584636351
1239123600	97	316.667746476766
1239127200	97	334.532375313979
1239130800	97	331.121613311903
1239134400	97	327.929407491681
1239138000	97	321.374067181254
1239141600	97	316.028005819953
1239145200	97	305.595209888803
1239148800	98	274.976870111141
1239152400	98	275.715766522148
1239156000	98	274.45314240069
1239159600	98	279.501761720395
1239163200	98	285.985687474023
1239166800	98	291.465790307921
1239170400	98	324.265744413327
1239174000	98	324.354855288763
1239177600	98	325.857735885175
1239181200	98	324.854265185246
1239184800	98	323.927342107741
1239188400	98	322.988443480984
1239192000	98	305.950669101912
1239195600	98	307.345875512197
1239199200	98	295.839824284201
1239202800	98	288.292407780266
1239206400	98	287.489351677233
1239210000	98	289.776615457689
1239213600	98	318.322320376715
1239217200	98	319.254480163088
1239220800	98	325.227655745535
1239224400	98	327.160358259817
1239228000	98	327.342137323351
1239231600	98	326.58111051132
1239235200	99	310.781819102236
1239238800	99	311.557928635658
1239242400	99	286.027160992955
1239246000	99	276.004158656847
1239249600	99	271.470600472725
1239253200	99	268.704086974506
1239256800	99	282.871219405214
1239260400	99	282.345504258737
1239264000	99	291.662013859044
1239267600	99	296.284811570866
1239271200	99	296.597811174446
1239274800	99	294.821370624323
1239278400	99	264.353206799876
1239282000	99	263.486265695439
1239285600	99	262.877234139462
1239289200	99	263.464912441371
1239292800	99	262.889712028292
1239296400	99	262.128368656949
1239300000	99	255.560819017653
1239303600	99	255.526984161327
1239307200	99	257.20003306166
1239310800	99	262.169731546771
1239314400	99	268.369402426276
1239318000	99	273.896175123292
1239321600	100	295.02894320724
1239325200	100	295.05918252158
1239328800	100	292.966830394164
1239332400	100	290.316522722544
1239336000	100	288.809746285196
1239339600	100	287.556597317953
1239343200	100	272.871960030489
1239346800	100	270.855436536875
1239350400	100	270.429661320432
1239354000	100	270.123048753251
1239357600	100	269.828312416136
1239361200	100	269.617202154012
1239364800	100	267.332114566323
1239368400	100	267.086617972593
1239372000	100	266.600614118929
1239375600	100	266.208401637522
1239379200	100	265.79285119246
1239382800	100	265.419378625847
1239386400	100	263.044024166907
1239390000	100	263.305535062034
1239393600	100	263.241175222894
1239397200	100	265.843612550173
1239400800	100	269.176800944967
1239404400	100	272.983524396611
1239408000	101	302.481422888135
1239411600	101	304.537036664276
1239415200	101	305.300833324168
1239418800	101	306.039192180358
1239422400	101	306.095718906686
1239426000	101	305.895667137664
1239429600	101	298.300039118143
1239433200	101	295.501379158177
1239436800	101	296.246488214082
1239440400	101	301.037569545673
1239444000	101	303.245766823013
1239447600	101	303.434215337981
1239451200	101	286.891913610595
1239454800	101	287.006287671233
1239458400	101	285.544362064215
1239462000	101	285.143127849497
1239465600	101	284.746346758148
1239469200	101	284.274929629229
1239472800	101	278.55357792177
1239476400	101	278.523652655774
1239480000	101	278.33916189415
1239483600	101	280.892540124347
1239487200	101	284.323231563443
1239490800	101	287.502393879058
1239494400	102	303.817117367337
1239498000	102	305.031065034125
1239501600	102	305.307819540924
1239505200	102	305.849206082065
1239508800	102	306.086542621348
1239512400	102	305.872575768849
1239516000	102	290.756375119131
1239519600	102	289.413765272573
1239523200	102	288.496968797327
1239526800	102	287.870407778703
1239530400	102	287.193213467296
1239534000	102	286.589431641847
1239537600	102	282.599989092587
1239541200	102	282.132049136195
1239544800	102	281.43138670735
1239548400	102	281.018263191378
1239552000	102	280.741826562396
1239555600	102	280.749472808558
1239559200	102	285.437877844193
1239562800	102	286.181242752813
1239566400	102	288.09331914753
1239570000	102	292.033016128428
1239573600	102	302.536827523738
1239577200	102	311.559773020679
1239580800	103	361.018098391191
1239584400	103	363.36815820309
1239588000	103	353.586871279873
1239591600	103	341.282962793604
1239595200	103	334.823008498038
1239598800	103	330.27648153826
1239602400	103	304.631267994158
1239606000	103	302.248653511747
1239609600	103	303.624636979126
1239613200	103	304.304206176089
1239616800	103	304.133070281364
1239620400	103	303.568892182013
1239624000	103	292.218450846842
1239627600	103	291.083970524787
1239631200	103	291.130082083164
1239634800	103	290.79193382729
1239638400	103	290.168290667757
1239642000	103	289.320954807113
1239645600	103	281.095190700818
1239649200	103	281.265213557605
1239652800	103	283.304915148635
1239656400	103	288.87327059072
1239660000	103	294.361863124193
1239663600	103	298.12246892947
1239667200	104	312.486295174855
1239670800	104	313.186304523759
1239674400	104	307.59705525721
1239678000	104	304.69726354238
1239681600	104	302.622681824876
1239685200	104	300.706826508524
1239688800	104	288.915258013078
1239692400	104	287.449075663943
1239696000	104	287.967205044889
1239699600	104	287.609603062945
1239703200	104	286.452193414538
1239706800	104	285.481185859513
1239710400	104	281.583704452965
1239714000	104	282.198917711503
1239717600	104	282.806459614779
1239721200	104	282.406630500334
1239724800	104	282.134661516648
1239728400	104	282.144420457523
1239732000	104	283.329408501353
1239735600	104	283.528696252845
1239739200	104	285.360761009368
1239742800	104	291.210226548664
1239746400	104	296.869677395534
1239750000	104	302.495558161556
1239753600	105	335.042427767751
1239757200	105	336.996786095486
1239760800	105	341.63150490715
1239764400	105	343.813388399364
1239768000	105	345.139938422821
1239771600	105	345.258485044988
1239775200	105	327.490184001954
1239778800	105	325.777210910222
1239782400	105	325.701652407859
1239786000	105	325.539100892262
1239789600	105	323.422460909825
1239793200	105	321.910952029373
1239796800	105	341.801590811128
1239800400	105	342.481891343457
1239804000	105	347.792606366152
1239807600	105	351.604503646317
1239811200	105	353.708568076855
1239814800	105	355.17092785287
1239818400	105	365.62679440449
1239822000	105	365.994470594841
1239825600	105	361.719713160756
1239829200	105	362.025156488656
1239832800	105	362.977481397211
1239836400	105	364.28138875863
1239840000	106	379.503523053669
1239843600	106	380.672942698583
1239847200	106	380.99387657833
1239850800	106	379.875064719567
1239854400	106	379.461380896747
1239858000	106	379.062787815848
1239861600	106	376.842453847972
1239865200	106	375.723347904625
1239868800	106	375.04705608538
1239872400	106	373.341420980538
1239876000	106	371.481534025636
1239879600	106	369.868139729976
1239883200	106	380.416619037286
1239886800	106	380.357525972292
1239890400	106	382.221602046366
1239894000	106	382.46828687403
1239897600	106	381.866520176699
1239901200	106	380.718700765379
1239904800	106	352.746980547463
1239908400	106	350.868659825142
1239912000	106	351.418784992944
1239915600	106	349.879906384911
1239919200	106	346.83277734769
1239922800	106	344.412127270946
1239926400	107	326.253845858895
1239930000	107	329.180563225239
1239933600	107	328.467900941917
1239937200	107	329.401471695093
1239940800	107	331.118438243707
1239944400	107	333.106714386712
1239948000	107	345.443161803683
1239951600	107	343.866991279424
1239955200	107	343.456543926802
1239958800	107	343.116567876149
1239962400	107	342.702675028679
1239966000	107	342.20383781716
1239969600	107	332.342400888886
1239973200	107	331.654260916825
1239976800	107	328.112485559293
1239980400	107	326.341469813861
1239984000	107	325.811263995922
1239987600	107	325.671931672237
1239991200	107	326.908472572287
1239994800	107	326.952146669006
1239998400	107	326.743783083616
1240002000	107	327.51299086011
1240005600	107	328.032764105421
1240009200	107	328.061773896412
1240012800	108	320.294779867635
1240016400	108	321.864428421681
1240020000	108	325.960674651485
1240023600	108	328.271550113314
1240027200	108	329.294820345769
1240030800	108	329.454434239872
1240034400	108	320.312652168461
1240038000	108	320.241546244137
1240041600	108	318.309001001406
1240045200	108	316.178159263758
1240048800	108	313.98952288621
1240052400	108	312.314728206952
1240056000	108	303.557548533032
1240059600	108	304.181974964326
1240063200	108	302.477019163793
1240066800	108	302.846202284522
1240070400	108	306.157454264219
1240074000	108	309.891271384194
1240077600	108	314.025802477179
1240081200	108	314.542953304113
1240084800	108	308.375649864222
1240088400	108	306.411767572218
1240092000	108	306.865318273155
1240095600	108	308.214832166202
1240099200	109	318.197607667781
1240102800	109	320.170616466881
1240106400	109	321.790577913116
1240110000	109	323.71669695395
1240113600	109	325.326230356877
1240117200	109	327.087000446431
1240120800	109	331.48229939675
1240124400	109	329.786459070201
1240128000	109	332.00982482184
1240131600	109	332.114191184374
1240135200	109	328.917440058282
1240138800	109	323.760115598606
1240142400	109	312.756589278495
1240146000	109	312.344817095393
1240149600	109	313.741443296935
1240153200	109	328.842239284809
1240156800	109	337.444780431912
1240160400	109	342.60034723229
1240164000	109	360.055332949481
1240167600	109	359.451244445803
1240171200	109	357.691996081088
1240174800	109	355.918645070318
1240178400	109	353.936932339584
1240182000	109	352.003808730953
1240185600	110	343.519142801267
1240189200	110	343.280914122751
1240192800	110	342.154322318469
1240196400	110	339.856508692533
1240200000	110	338.644329267841
1240203600	110	337.695023494981
1240207200	110	331.18654757208
1240210800	110	331.029384769747
1240214400	110	325.777287544254
1240218000	110	324.051404690456
1240221600	110	321.279522341993
1240225200	110	319.009641047463
1240228800	110	277.683676016333
1240232400	110	277.565314225275
1240236000	110	267.789576541366
1240239600	110	263.248034292141
1240243200	110	259.732933893421
1240246800	110	257.089888401902
1240250400	110	241.942964910724
1240254000	110	240.500026922267
1240257600	110	240.670069841672
1240261200	110	242.017097673577
1240264800	110	244.448403626582
1240268400	110	246.87065052673
1240272000	111	258.093396347288
1240275600	111	258.051887191353
1240279200	111	258.892007162156
1240282800	111	259.51421797427
1240286400	111	259.686595775963
1240290000	111	259.389632517002
1240293600	111	250.008638129595
1240297200	111	248.590246369733
1240300800	111	248.647537360935
1240304400	111	248.619923375777
1240308000	111	248.519603652653
1240311600	111	248.388524359904
1240315200	111	248.844007969448
1240318800	111	248.701675842811
1240322400	111	249.70271194439
1240326000	111	249.958517613242
1240329600	111	249.776464092749
1240333200	111	249.633968900444
1240336800	111	251.767994592914
1240340400	111	252.042025310759
1240344000	111	252.043506511771
1240347600	111	253.775719476986
1240351200	111	256.943754008553
1240354800	111	259.890109326575
1240358400	112	278.403480719056
1240362000	112	278.878481605303
1240365600	112	279.913722877015
1240369200	112	280.245563333384
1240372800	112	279.793100425531
1240376400	112	278.98788146468
1240380000	112	273.880382423525
1240383600	112	273.356795769675
1240387200	112	282.843932311887
1240390800	112	284.542213012391
1240394400	112	284.79482930003
1240398000	112	284.912707318785
1240401600	112	309.651515778789
1240405200	112	309.747223399357
1240408800	112	305.619462159862
1240412400	112	299.898170897574
1240416000	112	296.449300202573
1240419600	112	294.415122000612
1240423200	112	307.937973717973
1240426800	112	308.100991570033
1240430400	112	317.020965383293
1240434000	112	323.440987828386
1240437600	112	325.396435755154
1240441200	112	323.99265946658
1240444800	113	309.995815578836
1240448400	113	311.657327133259
1240452000	113	300.671772294501
1240455600	113	296.799449322191
1240459200	113	294.396398241242
1240462800	113	292.171157335625
1240466400	113	272.18175227888
1240470000	113	271.030501663023
1240473600	113	270.326494540192
1240477200	113	269.959329941334
1240480800	113	269.507331801767
1240484400	113	268.994545941472
1240488000	113	264.132350051736
1240491600	113	264.072272343934
1240495200	113	264.762874324558
1240498800	113	264.728921721606
1240502400	113	264.453201631113
1240506000	113	264.079439679967
1240509600	113	279.813842492419
1240513200	113	280.393821081384
1240516800	113	287.152498031477
1240520400	113	292.519930372862
1240524000	113	297.587190106835
1240527600	113	301.67243938159
1240531200	114	323.635660561019
1240534800	114	324.977991758775
1240538400	114	326.187783053345
1240542000	114	327.473109970032
1240545600	114	328.140744655726
1240549200	114	328.757160010009
1240552800	114	327.538398545579
1240556400	114	326.856278304605
1240560000	114	320.627605649644
1240563600	114	307.601205583855
1240567200	114	300.571744739461
1240570800	114	296.291190639407
1240574400	114	280.891720947138
1240578000	114	280.825716984313
1240581600	114	284.908957867816
1240585200	114	284.457042658358
1240588800	114	282.813292834033
1240592400	114	281.103933204081
1240596000	114	274.812661065485
1240599600	114	274.974854407242
1240603200	114	277.264701134062
1240606800	114	279.162809744528
1240610400	114	281.994694490971
1240614000	114	285.138260582982
1240617600	115	295.258632898782
1240621200	115	298.435666465669
1240624800	115	298.642590827618
1240628400	115	301.444637089084
1240632000	115	304.464466910102
1240635600	115	307.284493756406
1240639200	115	314.964854053158
1240642800	115	313.913798295704
1240646400	115	313.649953309658
1240650000	115	316.510967958923
1240653600	115	320.302991371894
1240657200	115	323.833728087656
1240660800	115	367.43444974798
1240664400	115	369.118671695714
1240668000	115	361.134425806442
1240671600	115	354.672328398052
1240675200	115	351.065214353528
1240678800	115	349.701321110157
1240682400	115	345.272843563721
1240686000	115	344.248986156629
1240689600	115	343.890126951123
1240693200	115	343.845256399557
1240696800	115	343.347808208237
1240700400	115	342.754149911428
1240704000	116	341.436306306988
1240707600	116	343.015736570554
1240711200	116	344.662357860277
1240714800	116	345.950446011134
1240718400	116	346.405121306907
1240722000	116	346.232722162499
1240725600	116	331.464721424708
1240729200	116	329.892202769171
1240732800	116	333.077899982795
1240736400	116	337.290350550298
1240740000	116	341.396322554944
1240743600	116	344.668683615331
1240747200	116	362.856444475532
1240750800	116	361.847751708157
1240754400	116	362.808076831587
1240758000	116	363.851619030099
1240761600	116	364.067486502914
1240765200	116	364.276847081337
1240768800	116	338.721698103617
1240772400	116	337.784201801486
1240776000	116	340.09685680473
1240779600	116	345.188233595945
1240783200	116	348.935559876998
1240786800	116	352.17839561626
1240790400	117	366.83780450081
1240794000	117	368.640956706719
1240797600	117	381.212260357602
1240801200	117	382.538959972609
1240804800	117	381.417488562305
1240808400	117	379.341345725786
1240812000	117	365.459278904784
1240815600	117	364.033440033553
1240819200	117	351.213886144804
1240822800	117	344.031763074386
1240826400	117	340.566933181146
1240830000	117	339.097973148526
1240833600	117	337.702185980466
1240837200	117	338.218989226848
1240840800	117	338.044686316372
1240844400	117	337.710228852955
1240848000	117	336.935162791633
1240851600	117	334.850542705682
1240855200	117	320.702205921923
1240858800	117	319.403547728936
1240862400	117	317.856752298174
1240866000	117	317.365469121667
1240869600	117	317.610497212194
1240873200	117	318.363757329464
1240876800	118	321.425722066658
1240880400	118	323.439455656985
1240884000	118	323.47145557352
1240887600	118	323.662085026628
1240891200	118	327.88214735123
1240894800	118	328.30129982203
1240898400	118	297.507353591053
1240902000	118	294.795775242823
1240905600	118	293.432508108517
1240909200	118	293.063246604184
1240912800	118	292.66647244537
1240916400	118	292.309154934851
1240920000	118	299.263975255051
1240923600	118	299.016570374776
1240927200	118	298.787435621689
1240930800	118	308.675167383296
1240934400	118	311.563417901984
1240938000	118	311.124799251172
1240941600	118	327.99977443435
1240945200	118	328.533196375979
1240948800	118	337.361003030123
1240952400	118	336.601370633612
1240956000	118	334.737822864754
1240959600	118	333.940614580763
1240963200	119	341.035896919163
1240966800	119	339.025057833741
1240970400	119	345.060701444809
1240974000	119	347.764135214892
1240977600	119	348.747162232494
1240981200	119	349.055502170059
1240984800	119	346.303438798779
1240988400	119	346.347619637953
1240992000	119	344.978970329021
1240995600	119	343.087135348521
1240999200	119	340.466155254657
1241002800	119	337.975649038902
1241006400	119	328.303513816156
1241010000	119	329.125761199654
1241013600	119	326.821773907772
1241017200	119	326.23139252923
1241020800	119	326.315556633045
1241024400	119	326.674781273638
1241028000	119	329.652079515338
1241031600	119	330.467772624283
1241035200	119	331.243313677237
1241038800	119	331.676795226529
1241042400	119	332.394012819421
1241046000	119	332.93001343535
1241049600	120	333.161771843399
1241053200	120	334.121463633043
1241056800	120	332.329660615654
1241060400	120	330.044924129967
1241064000	120	327.683785409032
1241067600	120	325.661995194609
1241071200	120	328.256962327799
1241074800	120	328.163429014939
1241078400	120	330.826904425017
1241082000	120	332.967787727529
1241085600	120	334.039114785983
1241089200	120	334.468914640323
1241092800	120	334.544767511897
1241096400	120	334.63204107997
1241100000	120	333.178997784267
1241103600	120	331.579202878061
1241107200	120	331.166124391374
1241110800	120	330.492099192319
1241114400	120	325.189527587024
1241118000	120	325.269017726195
1241121600	120	326.276601615573
1241125200	120	324.799685767141
1241128800	120	324.441382388925
1241136000	121	333.013448478078
1241139600	121	333.632742064494
1241143200	121	322.948513089126
1241146800	121	319.026406552431
1241150400	121	319.289283942852
1241154000	121	320.069596103938
1241157600	121	326.577442386013
1241161200	121	326.401037230503
1241164800	121	321.253856261976
1241168400	121	311.002720273988
1241172000	121	306.966323120627
1241175600	121	304.914415526063
1241179200	121	311.703449320375
1241182800	121	311.666549593214
1241186400	121	298.806254691334
1241190000	121	290.356657580263
1241193600	121	283.714826578336
1241197200	121	278.419372492199
1241200800	121	251.555856083776
1241204400	121	251.41256211776
1241208000	121	250.397383556818
1241211600	121	248.633426123578
1241215200	121	249.061252133627
1241218800	121	250.354489468207
1241222400	122	261.528930865443
1241226000	122	261.947702080741
1241229600	122	261.746006556366
1241233200	122	261.918689092038
1241236800	122	262.99063904856
1241240400	122	264.490295171716
1241244000	122	268.70944802064
1241247600	122	268.157459085086
1241251200	122	265.545195552409
1241254800	122	262.510043563742
1241258400	122	260.497621947048
1241262000	122	258.973018053281
1241265600	122	249.643225438186
1241269200	122	249.767000615946
1241272800	122	250.136979742074
1241276400	122	250.601147144276
1241280000	122	250.567049989098
1241283600	122	250.752460574399
1241287200	122	252.622999687117
1241290800	122	253.393795566847
1241294400	122	254.491101422799
1241298000	122	256.088139285101
1241301600	122	258.101379599569
1241305200	122	260.077952988335
1241308800	123	272.094599548952
1241312400	123	272.974104904845
1241316000	123	273.361224501524
1241319600	123	273.579686806075
1241323200	123	273.153762589598
1241326800	123	272.145069192166
1241330400	123	258.41541113322
1241334000	123	257.045659338227
1241337600	123	256.568002410085
1241341200	123	256.507614600389
1241344800	123	255.868694645438
1241348400	123	255.322110383216
1241352000	123	248.391247566965
1241355600	123	248.523384965994
1241359200	123	247.91328551843
1241362800	123	247.356351824581
1241366400	123	246.885196963513
1241370000	123	246.561216553749
1241373600	123	244.242655497013
1241377200	123	245.034967603897
1241380800	123	244.35986881568
1241384400	123	244.973090330789
1241388000	123	247.734725515455
1241391600	123	250.553939424989
1241395200	124	268.236133259764
1241398800	124	269.484097518187
1241402400	124	269.701502252857
1241406000	124	270.09265637618
1241409600	124	270.226609459497
1241413200	124	269.807549878346
1241416800	124	261.06247020147
1241420400	124	259.643229623207
1241424000	124	259.907894145337
1241427600	124	259.847745281425
1241431200	124	259.885172551949
1241434800	124	260.1342342618
1241438400	124	263.013806281275
1241442000	124	263.131917830292
1241445600	124	263.342626555943
1241449200	124	263.613321563032
1241452800	124	263.735851360519
1241456400	124	264.000684219062
1241460000	124	272.144005405514
1241463600	124	272.145222942352
1241467200	124	271.472274624849
1241470800	124	269.58787122624
1241474400	124	270.071100902563
1241478000	124	273.532498446819
1241481600	125	325.111772594764
1241485200	125	327.247387595694
1241488800	125	324.532058319715
1241492400	125	317.803763374367
1241496000	125	316.132264909198
1241499600	125	311.934233722129
1241503200	125	288.720156772931
1241506800	125	287.041424285172
1241510400	125	290.859832890655
1241514000	125	292.538232128541
1241517600	125	291.683863013192
1241521200	125	289.743899442005
1241524800	125	279.270047723987
1241528400	125	278.586540399399
1241532000	125	288.719875156246
1241535600	125	302.24378392932
1241539200	125	312.57379399899
1241542800	125	319.629282038045
1241546400	125	343.996183243265
1241550000	125	344.132511541062
1241553600	125	343.844810226223
1241557200	125	344.152552951779
1241560800	125	344.309953149262
1241564400	125	344.19921501111
1241568000	126	340.345565786412
1241571600	126	342.964974245654
1241575200	126	342.814246968686
1241578800	126	342.051516518253
1241582400	126	340.895945497226
1241586000	126	339.919611452026
1241589600	126	333.957148321559
1241593200	126	334.370892750376
1241596800	126	332.640262188721
1241600400	126	331.803912819007
1241604000	126	330.081644908333
1241607600	126	328.098453449041
1241611200	126	300.34239519548
1241614800	126	300.061935114555
1241618400	126	294.81004710214
1241622000	126	285.692124704166
1241625600	126	278.651876245517
1241629200	126	273.429744946634
1241632800	126	251.507750688174
1241636400	126	251.350533797763
1241640000	126	250.727144027369
1241643600	126	251.211295270767
1241647200	126	252.64245329338
1241650800	126	254.789001181825
1241654400	127	266.813636683071
1241658000	127	268.150904048657
1241661600	127	270.155895785477
1241665200	127	271.650071808102
1241668800	127	272.424625145171
1241672400	127	272.44894092527
1241676000	127	263.734270054248
1241679600	127	262.766206404302
1241683200	127	263.355527128656
1241686800	127	264.20281295493
1241690400	127	264.841237442459
1241694000	127	266.73251975168
1241697600	127	314.540742822334
1241701200	127	314.998057188734
1241704800	127	320.741928242663
1241708400	127	324.893494961242
1241712000	127	328.763596268397
1241715600	127	331.533451668602
1241719200	127	340.292774125628
1241722800	127	338.930198663592
1241726400	127	337.247796764816
1241730000	127	335.843186920108
1241733600	127	334.855989276068
1241737200	127	333.990142142701
1241740800	128	325.609647921223
1241744400	128	327.753424303329
1241748000	128	326.71749773892
1241751600	128	325.949831479672
1241755200	128	325.529632652261
1241758800	128	325.344319046836
1241762400	128	322.176653612087
1241766000	128	323.564251582518
1241769600	128	316.672979261
1241773200	128	316.246248343093
1241776800	128	317.525021317435
1241780400	128	318.613646310749
1241784000	128	318.537760643433
1241787600	128	318.405065434264
1241791200	128	315.446917126359
1241794800	128	315.376833195567
1241798400	128	316.866824607092
1241802000	128	317.840454882313
1241805600	128	299.828215146363
1241809200	128	298.777456908644
1241812800	128	276.55795277736
1241816400	128	265.989606806605
1241820000	128	261.39127577644
1241823600	128	259.431206404721
1241827200	129	261.91272474265
1241830800	129	262.624627456644
1241834400	129	263.28851299245
1241838000	129	266.414809909834
1241841600	129	266.656632892908
1241845200	129	265.954713893888
1241848800	129	260.904140045878
1241852400	129	260.046769032842
1241856000	129	274.386190964786
1241859600	129	285.180175387732
1241863200	129	288.826725542997
1241866800	129	288.471275772389
1241870400	129	276.315830420051
1241874000	129	274.709630510532
1241877600	129	297.025546173752
1241881200	129	305.294790496711
1241884800	129	309.043282849959
1241888400	129	311.235422657331
1241892000	129	321.547094818101
1241895600	129	323.61960647125
1241899200	129	324.710363635772
1241902800	129	325.361333199396
1241906400	129	325.937238105259
1241910000	129	326.294181511759
1241913600	130	325.75708361804
1241917200	130	329.555176200329
1241920800	130	329.113971378743
1241924400	130	327.99612145817
1241928000	130	328.094110641791
1241931600	130	328.222332607349
1241935200	130	325.647687800101
1241938800	130	326.506606415161
1241942400	130	327.086044701047
1241946000	130	327.673123840394
1241949600	130	326.846018850449
1241953200	130	324.036869164479
1241956800	130	269.102645820925
1241960400	130	269.347844873978
1241964000	130	280.406063689675
1241967600	130	288.344148195499
1241971200	130	291.572066903456
1241974800	130	292.002521246371
1241978400	130	272.120831173618
1241982000	130	271.619657927677
1241985600	130	259.69135936379
1241989200	130	255.209996524457
1241992800	130	253.647300286078
1241996400	130	253.246231426979
1.242e+09	131	252.623725639686
1242003600	131	252.53092698516
1242007200	131	255.296450867486
1242010800	131	256.492858444393
1242014400	131	256.467037487285
1242018000	131	256.092056442923
1242021600	131	246.775991213288
1242025200	131	245.795277280102
1242028800	131	246.832881219887
1242032400	131	247.371252293009
1242036000	131	247.689653263702
1242039600	131	247.895207324377
1242043200	131	253.120952011061
1242046800	131	252.504265308116
1242050400	131	257.411208955629
1242054000	131	258.862923389472
1242057600	131	257.507596683729
1242061200	131	256.492873803401
1242064800	131	261.133405507871
1242068400	131	262.102942716326
1242072000	131	265.860231101442
1242075600	131	268.227005523239
1242079200	131	270.55825346659
1242082800	131	272.896884242583
1242086400	132	295.199752396641
1242090000	132	297.041203875382
1242093600	132	300.279573412946
1242097200	132	303.150071485007
1242100800	132	304.789694283215
1242104400	132	305.023639591365
1242108000	132	293.709267928503
1242111600	132	293.297984995397
1242115200	132	292.38837834968
1242118800	132	288.209599457008
1242122400	132	284.423602311754
1242126000	132	281.968016625021
1242129600	132	283.985133973908
1242133200	132	283.624952995594
1242136800	132	280.249004661272
1242140400	132	274.585595568723
1242144000	132	270.110196307242
1242147600	132	266.976757639059
1242151200	132	258.934289113971
1242154800	132	258.545115654386
