Unix	jday	Downward_Long.Wave_Rad_Flux
1112479200	92	332.249209074068
1112482800	92	329.958564005762
1112486400	93	306.622448150502
1112490000	93	308.769574255849
1112493600	93	309.333179380525
1112497200	93	311.376268428296
1112500800	93	313.040778412228
1112504400	93	314.176335341388
1112508000	93	316.02798644846
1112511600	93	313.815589542635
1112515200	93	313.015294276649
1112518800	93	315.004882431305
1112522400	93	315.765808852752
1112526000	93	316.183315280127
1112529600	93	308.515832520014
1112533200	93	308.249643873426
1112536800	93	307.238376435199
1112540400	93	307.219349302456
1112544000	93	309.307584392925
1112547600	93	311.51005394676
1112551200	93	321.194712814181
1112554800	93	322.11706326207
1112558400	93	322.425393008095
1112562000	93	323.901296939741
1112565600	93	326.454950019214
1112569200	93	329.745290931747
1112572800	94	351.115527571933
1112576400	94	346.497141994677
1112580000	94	348.473724261409
1112583600	94	349.901110906003
1112587200	94	349.280421984862
1112590800	94	349.504515784588
1112594400	94	317.715373226191
1112598000	94	310.326605122206
1112601600	94	315.265728927856
1112605200	94	326.048588556902
1112608800	94	324.417488844
1112612400	94	316.734501553101
1112616000	94	269.319447551515
1112619600	94	269.978421495215
1112623200	94	266.087520863001
1112626800	94	264.109702319848
1112630400	94	262.823426760516
1112634000	94	261.794139014868
1112637600	94	261.159058272872
1112641200	94	260.924614312678
1112644800	94	261.003265714646
1112648400	94	263.607022126872
1112652000	94	266.630514865017
1112655600	94	269.545450769204
1112659200	95	286.519711470519
1112662800	95	289.696467303534
1112666400	95	292.012327702552
1112670000	95	294.257172174399
1112673600	95	295.927995628677
1112677200	95	297.039661995606
1112680800	95	287.947514201875
1112684400	95	284.791523198464
1112688000	95	285.050595707068
1112691600	95	284.560880339504
1112695200	95	283.916789510542
1112698800	95	283.312304016901
1112702400	95	277.982404977934
1112706000	95	277.821379280873
1112709600	95	277.953814074939
1112713200	95	277.710091724141
1112716800	95	277.362212141263
1112720400	95	277.03429844059
1112724000	95	275.132815232579
1112727600	95	275.161024430285
1112731200	95	274.894920409995
1112734800	95	276.825840031136
1112738400	95	279.814754905915
1112742000	95	283.052634807442
1112745600	96	303.715473297691
1112749200	96	305.3277493106
1112752800	96	305.919728248628
1112756400	96	307.113286500541
1112760000	96	308.003610770294
1112763600	96	308.41443980822
1112767200	96	296.44621502279
1112770800	96	294.723687821628
1112774400	96	291.622356080889
1112778000	96	289.978470301678
1112781600	96	288.441141326558
1112785200	96	286.800144408794
1112788800	96	271.566037288686
1112792400	96	270.828797429633
1112796000	96	269.596300598546
1112799600	96	268.678547738088
1112803200	96	268.279442061609
1112806800	96	268.244570165858
1112810400	96	268.33034169737
1112814000	96	268.468555122781
1112817600	96	269.352760602661
1112821200	96	272.327279114663
1112824800	96	277.329392955609
1112828400	96	282.569277338824
1112832000	97	306.238356027801
1112835600	97	309.057362564904
1112839200	97	309.080420235657
1112842800	97	308.140271664093
1112846400	97	316.357489589975
1112850000	97	320.507351874386
1112853600	97	352.583067520556
1112857200	97	352.003680727288
1112860800	97	351.120091143018
1112864400	97	350.469224332197
1112868000	97	349.907940326179
1112871600	97	349.472350476509
1112875200	97	348.845206173678
1112878800	97	348.908989883558
1112882400	97	347.865040329628
1112886000	97	346.818330084936
1112889600	97	345.899025602419
1112893200	97	345.545692906555
1112896800	97	346.897229652103
1112900400	97	347.297766128126
1112904000	97	345.79898449643
1112907600	97	341.960431265687
1112911200	97	338.902161934443
1112914800	97	338.08541261498
1112918400	98	347.721126481905
1112922000	98	347.373911890912
1112925600	98	350.733314107388
1112929200	98	351.055827929565
1112932800	98	350.593432620928
1112936400	98	349.805430271376
1112940000	98	338.966538672441
1112943600	98	338.337652873141
1112947200	98	340.967331488548
1112950800	98	341.750936104745
1112954400	98	341.693891617735
1112958000	98	341.094092989474
1112961600	98	349.233556777568
1112965200	98	349.905313426278
1112968800	98	345.50225922298
1112972400	98	341.916488721378
1112976000	98	343.330860359247
1112979600	98	344.779664810256
1112983200	98	353.225470632561
1112986800	98	353.805294249535
1112990400	98	354.418237261612
1112994000	98	353.602169150397
1112997600	98	351.703308761116
1113001200	98	348.655315334027
1113004800	99	333.2369699703
1113008400	99	333.863369918971
1113012000	99	341.513364278442
1113015600	99	348.718761250324
1113019200	99	350.478480869683
1113022800	99	350.401694188685
1113026400	99	332.392857225901
1113030000	99	330.451735465655
1113033600	99	329.614618155033
1113037200	99	326.360087481338
1113040800	99	327.209302062029
1113044400	99	329.116733453426
1113048000	99	316.038633443095
1113051600	99	315.76834025368
1113055200	99	311.143565740911
1113058800	99	309.633656225938
1113062400	99	310.700886837899
1113066000	99	312.459753615041
1113069600	99	306.430463200071
1113073200	99	306.579961899914
1113076800	99	297.271335620279
1113080400	99	292.852640615824
1113084000	99	291.260797148379
1113087600	99	291.056182705597
1113091200	100	292.128710050585
1113094800	100	293.457812748841
1113098400	100	293.947307318338
1113102000	100	294.04847553793
1113105600	100	293.714875818709
1113109200	100	292.85651026798
1113112800	100	280.395026801185
1113116400	100	278.679475714679
1113120000	100	277.311480005674
1113123600	100	276.373574806712
1113127200	100	275.472414811027
1113130800	100	274.536607000677
1113134400	100	268.003414827096
1113138000	100	267.795432018258
1113141600	100	267.082893522818
1113145200	100	266.642551518212
1113148800	100	266.594971250041
1113152400	100	266.202560640445
1113156000	100	261.203001967449
1113159600	100	261.724553818772
1113163200	100	262.143627349687
1113166800	100	263.928061426773
1113170400	100	266.330767207672
1113174000	100	268.78191588591
1113177600	101	284.57191112924
1113181200	101	286.157151812024
1113184800	101	288.004073453101
1113188400	101	290.447546359919
1113192000	101	292.285191978919
1113195600	101	293.398907673053
1113199200	101	289.482347094398
1113202800	101	288.570803940921
1113206400	101	286.873125895765
1113210000	101	286.247479074502
1113213600	101	285.899512594391
1113217200	101	285.735795627089
1113220800	101	285.738320408837
1113224400	101	285.364349667566
1113228000	101	285.60478625402
1113231600	101	286.065814610085
1113235200	101	286.37387875639
1113238800	101	286.620413084196
1113242400	101	287.359587096489
1113246000	101	287.944865667213
1113249600	101	287.37489806958
1113253200	101	289.134560002713
1113256800	101	292.1767085188
1113260400	101	295.540720784042
1113264000	102	313.317287189099
1113267600	102	315.893844667419
1113271200	102	317.029352677936
1113274800	102	317.71965919658
1113278400	102	317.607376146592
1113282000	102	316.830721206846
1113285600	102	310.286880493666
1113289200	102	307.118108049563
1113292800	102	321.920948754411
1113296400	102	339.195642464626
1113300000	102	347.279722655419
1113303600	102	351.554699540602
1113307200	102	368.9343970559
1113310800	102	368.627693100731
1113314400	102	367.878305488964
1113318000	102	366.60092881389
1113321600	102	365.051315234281
1113325200	102	363.363616017384
1113328800	102	347.292076435501
1113332400	102	346.997618489888
1113336000	102	345.065207277312
1113339600	102	342.231265378498
1113343200	102	339.325757917926
1113346800	102	338.711213493885
1113350400	103	338.085863532788
1113354000	103	337.67917441596
1113357600	103	337.151570710368
1113361200	103	335.433130361424
1113364800	103	333.147925583232
1113368400	103	330.324463019933
1113372000	103	306.007129175522
1113375600	103	305.879612907339
1113379200	103	305.08454806661
1113382800	103	308.995556928947
1113386400	103	312.864845290476
1113390000	103	316.448809037125
1113393600	103	346.168660861754
1113397200	103	345.877094418734
1113400800	103	345.183802549352
1113404400	103	342.719196428702
1113408000	103	335.548346378941
1113411600	103	329.076099050043
1113415200	103	260.577596424217
1113418800	103	260.308661087947
1113422400	103	259.857057246995
1113426000	103	262.402836317077
1113429600	103	265.642360659038
1113433200	103	268.936437593694
1113436800	104	288.025822301398
1113440400	104	289.15383881972
1113444000	104	290.165473788923
1113447600	104	291.513709159386
1113451200	104	292.486721979578
1113454800	104	293.100376070748
1113458400	104	281.667886967562
1113462000	104	280.430392537605
1113465600	104	279.493185346208
1113469200	104	279.325307701928
1113472800	104	279.203437256902
1113476400	104	279.217990427348
1113480000	104	275.98019961376
1113483600	104	275.879357321819
1113487200	104	276.368586849141
1113490800	104	276.267847413879
1113494400	104	275.805496846998
1113498000	104	275.226778353023
1113501600	104	271.667632812075
1113505200	104	271.811352503568
1113508800	104	270.788187494769
1113512400	104	273.571691170809
1113516000	104	277.996554454
1113519600	104	283.317306138397
1113523200	105	321.064014621869
1113526800	105	322.955060707071
1113530400	105	310.365785883811
1113534000	105	303.712136311584
1113537600	105	300.349926597839
1113541200	105	298.082676969711
1113544800	105	284.911692920413
1113548400	105	284.025953890527
1113552000	105	305.655020621472
1113555600	105	318.535528735514
1113559200	105	325.346118274673
1113562800	105	329.039041116599
1113566400	105	326.613665422203
1113570000	105	326.292591368513
1113573600	105	324.208641843505
1113577200	105	323.761458193106
1113580800	105	324.777522063715
1113584400	105	327.769370172296
1113588000	105	353.920011340753
1113591600	105	354.053062148431
1113595200	105	355.729036102682
1113598800	105	357.186671290053
1113602400	105	356.748284260679
1113606000	105	354.90220362284
1113609600	106	356.814952600352
1113613200	106	357.234379081776
1113616800	106	358.602643951483
1113620400	106	357.836032205986
1113624000	106	356.508347989309
1113627600	106	354.910113812275
1113631200	106	337.866800085799
1113634800	106	336.976800217678
1113638400	106	332.588210189703
1113642000	106	327.175492045485
1113645600	106	319.634531734541
1113649200	106	314.769870954457
1113652800	106	302.164442127426
1113656400	106	301.615840206052
1113660000	106	296.355590011247
1113663600	106	292.027594497472
1113667200	106	291.020398376996
1113670800	106	291.059541634901
1113674400	106	281.386421675942
1113678000	106	282.209054988553
1113681600	106	281.947452878849
1113685200	106	284.207598525777
1113688800	106	287.533896459753
1113692400	106	290.578846835118
1113696000	107	371.982314885601
1113699600	107	369.566786271655
1113703200	107	368.294913646427
1113706800	107	366.838042455858
1113710400	107	365.707548531729
1113714000	107	364.807069561933
1113717600	107	361.426610702876
1113721200	107	361.354532314155
1113724800	107	360.912833668661
1113728400	107	360.349420314229
1113732000	107	359.631021882955
1113735600	107	358.818494152741
1113739200	107	353.778841886595
1113742800	107	353.963548408324
1113746400	107	353.263586854363
1113750000	107	350.466347823201
1113753600	107	347.419822122826
1113757200	107	345.625356123191
1113760800	107	350.424981323629
1113764400	107	350.801454796965
1113768000	107	350.623357503112
1113771600	107	349.55374291362
1113775200	107	349.423953177834
1113778800	107	350.347980193588
1113782400	108	299.305326149755
1113786000	108	300.726974319632
1113789600	108	294.516180783582
1113793200	108	290.990370730501
1113796800	108	301.302192337603
1113800400	108	311.31238927673
1113804000	108	356.338270905699
1113807600	108	355.868010674648
1113811200	108	354.813987020315
1113814800	108	353.001570250285
1113818400	108	351.606326192517
1113822000	108	350.904467636615
1113825600	108	336.537213532093
1113829200	108	336.713624965231
1113832800	108	329.084373408001
1113836400	108	324.821308504979
1113840000	108	323.117930590537
1113843600	108	323.434964589455
1113847200	108	299.373301458472
1113850800	108	299.069196066152
1113854400	108	299.527792919676
1113858000	108	294.63802616274
1113861600	108	290.744907484123
1113865200	108	288.466370905443
1113868800	109	285.249940954709
1113872400	109	286.584529417501
1113876000	109	288.314516578838
1113879600	109	290.563500148993
1113883200	109	292.23491589307
1113886800	109	293.304703063682
1113890400	109	288.987586739242
1113894000	109	288.080059407275
1113897600	109	288.764394031313
1113901200	109	294.245000340641
1113904800	109	303.629583586861
1113908400	109	310.745056090114
1113912000	109	322.190851090411
1113915600	109	321.531489017133
1113919200	109	311.018772803144
1113922800	109	307.884213496656
1113926400	109	308.145616062099
1113930000	109	309.360045522863
1113933600	109	303.563340480968
1113937200	109	304.277273836477
1113940800	109	306.081040609611
1113944400	109	310.752183104181
1113948000	109	313.966404247395
1113951600	109	317.347788802678
1113955200	110	324.110879004145
1113958800	110	326.59606963696
1113962400	110	326.450690752304
1113966000	110	325.748051726754
1113969600	110	324.365459479791
1113973200	110	322.633293580669
1113976800	110	317.959377704025
1113980400	110	317.097440472406
1113984000	110	318.219032355959
1113987600	110	315.629134430912
1113991200	110	312.423791127121
1113994800	110	308.707347407378
1113998400	110	344.893472781891
1114002000	110	342.065830783211
1114005600	110	350.326227986039
1114009200	110	352.154039597605
1114012800	110	352.144814524113
1114016400	110	350.723143329455
1114020000	110	287.642867027868
1114023600	110	287.077099253127
1114027200	110	273.314091561657
1114030800	110	269.04279862999
1114034400	110	267.600345609269
1114038000	110	267.777200869218
1114041600	111	304.147338684602
1114045200	111	304.580619683397
1114048800	111	296.289971191738
1114052400	111	293.140507862409
1114056000	111	289.220599387832
1114059600	111	285.691789662357
1114063200	111	260.95182167969
1114066800	111	259.597263645849
1114070400	111	259.81533720598
1114074000	111	260.357387855914
1114077600	111	261.213639908477
1114081200	111	262.233201580519
1114084800	111	270.40431475432
1114088400	111	269.295765402878
1114092000	111	269.527530665715
1114095600	111	269.302461464209
1114099200	111	268.751914016922
1114102800	111	268.137177769714
1114106400	111	263.27724744513
1114110000	111	263.142831899039
1114113600	111	263.544917415669
1114117200	111	265.213411070686
1114120800	111	267.905726145366
1114124400	111	270.932901536918
1114128000	112	288.898895778399
1114131600	112	288.99945274236
1114135200	112	289.427503875715
1114138800	112	290.292308821772
1114142400	112	290.720327602589
1114146000	112	290.662387046257
1114149600	112	278.372808229575
1114153200	112	277.336900645441
1114156800	112	275.537220857953
1114160400	112	274.837446079447
1114164000	112	274.503825282097
1114167600	112	274.518491297341
1114171200	112	279.466082308021
1114174800	112	279.487233664
1114178400	112	279.190874425331
1114182000	112	280.992893969822
1114185600	112	281.414584843596
1114189200	112	281.981424103369
1114192800	112	292.696166056419
1114196400	112	293.465202131027
1114200000	112	298.58468931352
1114203600	112	302.727393869712
1114207200	112	305.918143028369
1114210800	112	308.07786547919
1114214400	113	307.02953205432
1114218000	113	306.877640087611
1114221600	113	305.074967628529
1114225200	113	304.160997593178
1114228800	113	303.451940716835
1114232400	113	303.613716626252
1114236000	113	340.572092093535
1114239600	113	338.696589217913
1114243200	113	344.846583423212
1114246800	113	346.384220638657
1114250400	113	346.481230346627
1114254000	113	346.078117789642
1114257600	113	330.424600951683
1114261200	113	328.16465769429
1114264800	113	318.616673738791
1114268400	113	302.360114620686
1114272000	113	288.302650386229
1114275600	113	279.96737136666
1114279200	113	270.238022923338
1114282800	113	270.941352776469
1114286400	113	280.462872739293
1114290000	113	279.474150513408
1114293600	113	287.949042680825
1114297200	113	294.364611495573
1114300800	114	322.985465130553
1114304400	114	324.81585495474
1114308000	114	322.265569456247
1114311600	114	320.895892682458
1114315200	114	319.684094721607
1114318800	114	317.863723236484
1114322400	114	284.101538285791
1114326000	114	285.467214769833
1114329600	114	291.4339139482
1114333200	114	295.396038899914
1114336800	114	298.330572800607
1114340400	114	301.912141560266
1114344000	114	329.449242739716
1114347600	114	331.196621676621
1114351200	114	331.851208629507
1114354800	114	332.196863198682
1114358400	114	332.529616084098
1114362000	114	332.810269988889
1114365600	114	333.491386297771
1114369200	114	335.794270058924
1114372800	114	335.795377407177
1114376400	114	335.781931880592
1114380000	114	333.866684635625
1114383600	114	326.784084685538
1114387200	115	284.058862600451
1114390800	115	286.423336761541
1114394400	115	284.018026884737
1114398000	115	284.160248805981
1114401600	115	282.797764652188
1114405200	115	280.248864993075
1114408800	115	254.998095708887
1114412400	115	254.298577204199
1114416000	115	253.346891051445
1114419600	115	252.575681674671
1114423200	115	251.526714542346
1114426800	115	250.620510736495
1114430400	115	245.979274488175
1114434000	115	244.852258085179
1114437600	115	244.984078969029
1114441200	115	244.753161360421
1114444800	115	244.121753858856
1114448400	115	243.673949581039
1114452000	115	246.75475151406
1114455600	115	247.283998735885
1114459200	115	253.430837082891
1114462800	115	259.397229420661
1114466400	115	274.786610200406
1114470000	115	285.567990879601
1114473600	116	316.815106074225
1114477200	116	320.818514100408
1114480800	116	319.967012202309
1114484400	116	320.431010017587
1114488000	116	326.79343981046
1114491600	116	330.542550867815
1114495200	116	347.512617057349
1114498800	116	346.184860456873
1114502400	116	346.787348857599
1114506000	116	346.795457954481
1114509600	116	346.299190247027
1114513200	116	345.573010409135
1114516800	116	327.922550209192
1114520400	116	326.646800063096
1114524000	116	318.924136765833
1114527600	116	313.858724663941
1114531200	116	308.432756630295
1114534800	116	302.868608349369
1114538400	116	276.817011782162
1114542000	116	276.538912590921
1114545600	116	277.476672825865
1114549200	116	279.936069338485
1114552800	116	279.658376643796
1114556400	116	280.246587120301
1114560000	117	284.629065909042
1114563600	117	286.178371652081
1114567200	117	289.119521336783
1114570800	117	290.44191856131
1114574400	117	290.971746131367
1114578000	117	290.865127858011
1114581600	117	276.169169518407
1114585200	117	274.861610493987
1114588800	117	275.728240779874
1114592400	117	276.868258410317
1114596000	117	278.084659952535
1114599600	117	279.347952144381
1114603200	117	355.670175634852
1114606800	117	354.768927409289
1114610400	117	354.812852762155
1114614000	117	353.949597006004
1114617600	117	351.459740689724
1114621200	117	347.606837228131
1114624800	117	282.745175108306
1114628400	117	282.371521480572
1114632000	117	272.806682839758
1114635600	117	266.55901132977
1114639200	117	263.657457097772
1114642800	117	262.190974340488
1114646400	118	257.604484846277
1114650000	118	257.544567373183
1114653600	118	256.366342899566
1114657200	118	255.52221138611
1114660800	118	254.655470569013
1114664400	118	253.624223568848
1114668000	118	244.150614621365
1114671600	118	243.743406645048
1114675200	118	243.830837836178
1114678800	118	244.855313408985
1114682400	118	245.947478788915
1114686000	118	246.99074265562
1114689600	118	252.648672100752
1114693200	118	250.976900792362
1114696800	118	252.839586971882
1114700400	118	253.3360552142
1114704000	118	253.062001382106
1114707600	118	252.790829224581
1114711200	118	252.564221251094
1114714800	118	252.613842464401
1114718400	118	253.265499741626
1114722000	118	255.606903253582
1114725600	118	258.979403887656
1114729200	118	262.377360753922
1114732800	119	286.78963668343
1114736400	119	290.004619387336
1114740000	119	293.059162927234
1114743600	119	295.894229221224
1114747200	119	297.17823887726
1114750800	119	297.738911086088
1114754400	119	297.904455936595
1114758000	119	295.827163503088
1114761600	119	297.032034207857
1114765200	119	298.67691125166
1114768800	119	300.753320441002
1114772400	119	303.370477880676
1114776000	119	323.88440291602
1114779600	119	323.555695169404
1114783200	119	324.149960665605
1114786800	119	323.714745810654
1114790400	119	324.389139561391
1114794000	119	327.955168385842
1114797600	119	317.911938990527
1114801200	119	316.367274718359
1114804800	119	313.03378146515
1114808400	119	312.863894376431
1114812000	119	315.420622318612
1114815600	119	316.021348609504
1114819200	120	352.335962020221
1114822800	120	350.274994879398
1114826400	120	347.667664411926
1114830000	120	346.869321106374
1114833600	120	343.414721201661
1114837200	120	339.270409063877
1114840800	120	286.193847541038
1114844400	120	285.261055246762
1114848000	120	277.481544950389
1114851600	120	272.778945537077
1114855200	120	269.721802435492
1114858800	120	267.940196119124
1114862400	120	256.600089585143
1114866000	120	256.429886274465
1114869600	120	255.9440993704
1114873200	120	254.990468761458
1114876800	120	253.766796238399
1114880400	120	252.4449488955
1114884000	120	247.274883147648
1114887600	120	247.091927623411
1114891200	120	247.019038828291
1114894800	120	248.071182871104
1114898400	120	250.303562785728
1114905600	121	277.889348505776
1114909200	121	281.32817657685
1114912800	121	283.868582939599
1114916400	121	285.936965892627
1114920000	121	286.81972638734
1114923600	121	286.543276585212
1114927200	121	276.684321636209
1114930800	121	274.546928703434
1114934400	121	273.517367273787
1114938000	121	272.899687809351
1114941600	121	272.367318128188
1114945200	121	272.059803232381
1114948800	121	272.489154672231
1114952400	121	273.21542630196
1114956000	121	276.728954022286
1114959600	121	279.538669521523
1114963200	121	282.248748395741
1114966800	121	284.981368803671
1114970400	121	318.33214677622
1114974000	121	318.840798802911
1114977600	121	322.174755824539
1114981200	121	323.886841759843
1114984800	121	327.567932601271
1114988400	121	331.150631308602
1114992000	122	349.85695365917
1114995600	122	346.638927090714
1114999200	122	349.351340511095
1115002800	122	351.839738541499
1115006400	122	352.479817794161
1115010000	122	352.685784950837
1115013600	122	348.188385233475
1115017200	122	348.271696776776
1115020800	122	349.960430150376
1115024400	122	350.9182601334
1115028000	122	351.725244252447
1115031600	122	352.310505213446
1115035200	122	349.149508682267
1115038800	122	348.910775290311
1115042400	122	347.879073671597
1115046000	122	346.513569546669
1115049600	122	345.120405386998
1115053200	122	343.62796727484
1115056800	122	337.175779187355
1115060400	122	338.366041045135
1115064000	122	340.545958748636
1115067600	122	341.531210686694
1115071200	122	342.087328282
1115074800	122	342.353631307514
1115078400	123	343.268674321688
1115082000	123	344.29370747165
1115085600	123	343.354185696909
1115089200	123	339.730272741183
1115092800	123	334.317376444943
1115096400	123	327.495374943372
1115100000	123	271.899561569007
1115103600	123	271.448119812852
1115107200	123	271.166513512491
1115110800	123	274.661167978557
1115114400	123	279.65775849203
1115118000	123	284.310073132432
1115121600	123	309.189690653529
1115125200	123	308.207791299916
1115128800	123	305.359318792782
1115132400	123	301.186524560487
1115136000	123	294.974306221165
1115139600	123	289.778866632763
1115143200	123	268.401164337893
1115146800	123	268.138493591128
1115150400	123	268.670666712322
1115154000	123	269.655143753471
1115157600	123	272.306796970144
1115161200	123	274.905034358774
1115164800	124	288.042775198106
1115168400	124	289.21036438967
1115172000	124	291.230580145726
1115175600	124	292.07539615033
1115179200	124	292.09907437921
1115182800	124	291.420114893835
1115186400	124	278.550224209319
1115190000	124	277.036612028196
1115193600	124	277.255448742483
1115197200	124	277.088066230524
1115200800	124	276.991854259471
1115204400	124	277.061985556585
1115208000	124	281.531165853267
1115211600	124	279.866310548983
1115215200	124	282.408257734503
1115218800	124	283.673305553
1115222400	124	284.486973589379
1115226000	124	285.117224245833
1115229600	124	288.853093632069
1115233200	124	289.227102186925
1115236800	124	289.904108414375
1115240400	124	291.061513053508
1115244000	124	293.254330170483
1115247600	124	295.736784704247
1115251200	125	312.420905215277
1115254800	125	313.681620888785
1115258400	125	313.790617549658
1115262000	125	313.67397963414
1115265600	125	313.244164341727
1115269200	125	312.297544336016
1115272800	125	302.300046969161
1115276400	125	301.728954495563
1115280000	125	301.521686766129
1115283600	125	301.084821271466
1115287200	125	300.270622700053
1115290800	125	299.391649269659
1115294400	125	291.95703433324
1115298000	125	291.627253088119
1115301600	125	290.847178247979
1115305200	125	290.302548548431
1115308800	125	289.806561396448
1115312400	125	289.353289912475
1115316000	125	285.965673264018
1115319600	125	285.651077819671
1115323200	125	284.804924064729
1115326800	125	285.166457054668
1115330400	125	286.924625814388
1115334000	125	289.108947853684
1115337600	126	301.421436420756
1115341200	126	303.292024430999
1115344800	126	304.946777069081
1115348400	126	306.218606277997
1115352000	126	306.70109872327
1115355600	126	306.362793348625
1115359200	126	290.716109286953
1115362800	126	287.241091423288
1115366400	126	287.352859681193
1115370000	126	286.365579216148
1115373600	126	285.277991037586
1115377200	126	284.223003281011
1115380800	126	280.109209898697
1115384400	126	279.24345025682
1115388000	126	280.18890269102
1115391600	126	282.108173903197
1115395200	126	283.747177171253
1115398800	126	285.387429012447
1115402400	126	306.180553583438
1115406000	126	306.570831370542
1115409600	126	307.05888401318
1115413200	126	303.674076000246
1115416800	126	301.840696407495
1115420400	126	301.515457638172
1115424000	127	301.024817574398
1115427600	127	303.189502729458
1115431200	127	307.090670326275
1115434800	127	311.354900940213
1115438400	127	313.295043754721
1115442000	127	314.225769689525
1115445600	127	309.477460925127
1115449200	127	308.141232281899
1115452800	127	309.689137031942
1115456400	127	310.43622467201
1115460000	127	309.54592372101
1115463600	127	308.509648494662
1115467200	127	308.936246721493
1115470800	127	308.288327878294
1115474400	127	293.911520766939
1115478000	127	288.348817520395
1115481600	127	292.652714748913
1115485200	127	295.218203159765
1115488800	127	336.461825948021
1115492400	127	334.336837766263
1115496000	127	332.667433870999
1115499600	127	331.063130841325
1115503200	127	329.596817522949
1115506800	127	328.544888544829
1115510400	128	320.070654420613
1115514000	128	324.391643921679
1115517600	128	328.570893398548
1115521200	128	329.289778094979
1115524800	128	327.794947153813
1115528400	128	322.929549895958
1115532000	128	246.786379539938
1115535600	128	246.588707059835
1115539200	128	245.731306102527
1115542800	128	244.817383413919
1115546400	128	243.76970681799
1115550000	128	242.9869297546
1115553600	128	239.539692511909
1115557200	128	239.092414356198
1115560800	128	239.155149215073
1115564400	128	239.068890539877
1115568000	128	238.849894185242
1115571600	128	238.726602888689
1115575200	128	238.848304953211
1115578800	128	238.780737503206
1115582400	128	238.299730590627
1115586000	128	239.175938639448
1115589600	128	241.606759017241
1115593200	128	244.812065205072
1115596800	129	264.885173787072
1115600400	129	266.572227713067
1115604000	129	269.451339165717
1115607600	129	271.524916307926
1115611200	129	272.828874432318
1115614800	129	272.946364305671
1115618400	129	263.92474714784
1115622000	129	262.356694380095
1115625600	129	261.79374936623
1115629200	129	261.034552321978
1115632800	129	260.284995506612
1115636400	129	259.664140094508
1115640000	129	254.535523202468
1115643600	129	253.922295740426
1115647200	129	253.583164043207
1115650800	129	253.380441510705
1115654400	129	253.493480226503
1115658000	129	254.16052316097
1115661600	129	271.128335644951
1115665200	129	272.733083102504
1115668800	129	286.241629076399
1115672400	129	294.820367860246
1115676000	129	295.777781890871
1115679600	129	294.833407765413
1115683200	130	293.484778212196
1115686800	130	294.325221596259
1115690400	130	295.688591461762
1115694000	130	296.823030436932
1115697600	130	297.086828687663
1115701200	130	296.692623404362
1115704800	130	285.436902523041
1115708400	130	284.017891939594
1115712000	130	284.068138062669
1115715600	130	283.338764715799
1115719200	130	282.656949747656
1115722800	130	282.047991817795
1115726400	130	275.649803798857
1115730000	130	274.871574862486
1115733600	130	275.356159555944
1115737200	130	275.178084143372
1115740800	130	274.786959133746
1115744400	130	274.473236629559
1115748000	130	270.008265523783
1115751600	130	269.891831482243
1115755200	130	270.382828940894
1115758800	130	271.567734054487
1115762400	130	273.861308185937
1115766000	130	276.537862075043
1115769600	131	288.29469968907
1115773200	131	290.648712471064
1115776800	131	292.123749726232
1115780400	131	293.515136224855
1115784000	131	294.205116751387
1115787600	131	293.899372022746
1115791200	131	280.625565053958
1115794800	131	279.070561856057
1115798400	131	279.720556937735
1115802000	131	281.379804581503
1115805600	131	282.824003579852
1115809200	131	284.372901826093
1115812800	131	304.162972813514
1115816400	131	305.036679499133
1115820000	131	311.918741874363
1115823600	131	316.557575529164
1115827200	131	318.934100826051
1115830800	131	320.750318497194
1115834400	131	327.175462344741
1115838000	131	327.339050716726
1115841600	131	320.651407490057
1115845200	131	313.535531355721
1115848800	131	310.288699528038
1115852400	131	308.802509735432
1115856000	132	300.896292127375
1115859600	132	299.082690104483
1115863200	132	296.866441194224
1115866800	132	295.641084075921
1115870400	132	304.866884074591
1115874000	132	312.197925118426
1115877600	132	344.24567901413
1115881200	132	343.82093131698
1115884800	132	342.304193301333
1115888400	132	339.385005005306
1115892000	132	335.258176419771
1115895600	132	330.956762669598
1115899200	132	288.354883233672
1115902800	132	286.844302746705
1115906400	132	277.823622847128
1115910000	132	271.308310627546
1115913600	132	266.949440522896
1115917200	132	263.634177311801
1115920800	132	244.947900836389
1115924400	132	244.690366398222
1115928000	132	244.192818513442
1115931600	132	245.217873729953
1115935200	132	247.098038301136
1115938800	132	249.32233138792
1115942400	133	265.476513174445
1115946000	133	267.759748838581
1115949600	133	270.043296459926
1115953200	133	271.981098934351
1115956800	133	273.187084394444
1115960400	133	273.425678022685
1115964000	133	263.079166895339
1115967600	133	260.442792924018
1115971200	133	260.257617723746
1115974800	133	259.732435140866
1115978400	133	259.168602924138
1115982000	133	258.773284129025
1115985600	133	255.404411599814
1115989200	133	255.092346519688
1115992800	133	255.942297706194
1115996400	133	256.929159000841
1.116e+09	133	258.307222066727
1116003600	133	260.418233323504
1116007200	133	276.511527784701
1116010800	133	278.916485680385
1116014400	133	283.494471463856
1116018000	133	286.20491908576
1116021600	133	288.186517075189
1116025200	133	290.781900903811
1116028800	134	300.513337554853
1116032400	134	300.574833026678
1116036000	134	298.620960172134
1116039600	134	296.439737073692
1116043200	134	294.606007772386
1116046800	134	292.735059248635
1116050400	134	277.874687848478
1116054000	134	277.199537109702
1116057600	134	284.948426351023
1116061200	134	281.741592351829
1116064800	134	279.886477194563
1116068400	134	279.213010332717
1116072000	134	280.559633004319
