Unix	jday	Downward_Long.Wave_Rad_Flux
984304800	70	298.446755083908
984308400	70	297.206190090346
984312000	70	293.968948751239
984315600	70	292.901640355517
984319200	70	294.662172968283
984322800	70	293.931320647749
984326400	70	292.357264440725
984330000	70	291.108478221052
984333600	70	292.177609571263
984337200	70	292.143292170608
984340800	70	294.041673173055
984344400	70	298.74159428476
984348000	70	303.192826683597
984351600	70	307.643681726361
984355200	71	345.179239195349
984358800	71	347.131940679552
984362400	71	352.668069068126
984366000	71	352.394563018247
984369600	71	351.949694461457
984373200	71	353.865719841403
984376800	71	354.905944235706
984380400	71	352.542870369065
984384000	71	354.844256619772
984387600	71	357.437105366
984391200	71	353.372084235019
984394800	71	345.921919420493
984398400	71	309.509849628881
984402000	71	309.535205322349
984405600	71	309.332108477109
984409200	71	309.188467284031
984412800	71	309.034550236187
984416400	71	309.196757254464
984420000	71	312.194983539147
984423600	71	312.757132025116
984427200	71	315.844475565507
984430800	71	319.709437058386
984434400	71	325.807286527212
984438000	71	332.801535930891
984441600	72	366.320296418821
984445200	72	367.477102484908
984448800	72	366.269952928537
984452400	72	362.27279238453
984456000	72	365.065367978693
984459600	72	367.46782251214
984463200	72	381.526948628516
984466800	72	379.343682654856
984470400	72	377.368615324725
984474000	72	375.988533314929
984477600	72	373.798555878562
984481200	72	372.018375950661
984484800	72	347.7622215439
984488400	72	347.552727577353
984492000	72	343.430722233077
984495600	72	339.390822302973
984499200	72	336.0791606173
984502800	72	333.376869948925
984506400	72	326.357377108681
984510000	72	323.845884132288
984513600	72	331.446081624839
984517200	72	330.150069608292
984520800	72	326.005473927394
984524400	72	321.139426059961
984528000	73	307.034828615135
984531600	73	306.317023349579
984535200	73	306.969495156561
984538800	73	308.254235851886
984542400	73	310.931369044243
984546000	73	314.300455932722
984549600	73	306.158333820331
984553200	73	304.600807015544
984556800	73	300.889325125078
984560400	73	299.169902650261
984564000	73	297.940726022091
984567600	73	296.913733332065
984571200	73	293.881065541753
984574800	73	293.136441619604
984578400	73	291.654496042747
984582000	73	290.339702557985
984585600	73	289.802638729567
984589200	73	290.089704300476
984592800	73	290.302174496381
984596400	73	290.996824347872
984600000	73	294.286408915393
984603600	73	305.197135985926
984607200	73	316.160968469666
984610800	73	324.793714240216
984614400	74	374.005352245796
984618000	74	372.501134291443
984621600	74	372.256509774819
984625200	74	371.27215283858
984628800	74	369.163777636499
984632400	74	368.12188605129
984636000	74	358.308257523934
984639600	74	357.148163855309
984643200	74	355.161377622896
984646800	74	352.666853901947
984650400	74	352.189493730608
984654000	74	351.828117776378
984657600	74	355.63797215489
984661200	74	355.780281043946
984664800	74	355.598215066854
984668400	74	352.879449966086
984672000	74	347.574734833423
984675600	74	340.65591813114
984679200	74	287.413811787397
984682800	74	286.656227995758
984686400	74	291.870345504773
984690000	74	295.353887620635
984693600	74	295.885611424485
984697200	74	297.436966647803
984700800	75	305.890742716916
984704400	75	306.954238976453
984708000	75	307.033529713923
984711600	75	306.701484861592
984715200	75	306.019547264165
984718800	75	304.988359070964
984722400	75	291.933316503654
984726000	75	289.336669900929
984729600	75	287.107991555662
984733200	75	286.396576873582
984736800	75	286.156151204187
984740400	75	286.064402873246
984744000	75	286.497608546104
984747600	75	286.563982569587
984751200	75	286.865753706605
984754800	75	286.769075594617
984758400	75	286.562959575918
984762000	75	286.413407218608
984765600	75	284.057338843511
984769200	75	283.624240319708
984772800	75	284.671916277155
984776400	75	288.270589294841
984780000	75	292.193570753265
984783600	75	295.436540216527
984787200	76	313.718065012599
984790800	76	313.062293376173
984794400	76	312.207625588401
984798000	76	312.271239896725
984801600	76	311.193222231775
984805200	76	309.960693201945
984808800	76	297.168986771031
984812400	76	293.876870621856
984816000	76	291.439181533744
984819600	76	290.426573170467
984823200	76	290.038785744598
984826800	76	289.903908752864
984830400	76	291.247842644126
984834000	76	291.443548944819
984837600	76	291.471915894747
984841200	76	291.306306834445
984844800	76	291.315883622319
984848400	76	291.480577896222
984852000	76	291.398184992778
984855600	76	291.017128287005
984859200	76	292.166369248239
984862800	76	295.215334764333
984866400	76	298.837157143708
984870000	76	302.408916417304
984873600	77	321.36364812499
984877200	77	322.029457391266
984880800	77	325.225561849392
984884400	77	328.49923207017
984888000	77	330.027042275789
984891600	77	330.437526764792
984895200	77	333.467105532163
984898800	77	331.184324140928
984902400	77	336.327061332097
984906000	77	340.436386730091
984909600	77	338.891561137771
984913200	77	332.47958935283
984916800	77	298.992081665085
984920400	77	298.15081568968
984924000	77	298.711065330526
984927600	77	297.988608467155
984931200	77	296.852695693738
984934800	77	295.850113258302
984938400	77	291.652855589477
984942000	77	291.524508189289
984945600	77	292.449986470869
984949200	77	296.786890151728
984952800	77	300.667228595192
984956400	77	303.772638448237
984960000	78	318.510594115393
984963600	78	318.286677498988
984967200	78	318.295307402909
984970800	78	318.405412536392
984974400	78	318.105009701928
984978000	78	317.383794266729
984981600	78	309.320705888573
984985200	78	306.047067169981
984988800	78	303.577888591537
984992400	78	302.200561866868
984996000	78	301.023915698907
984999600	78	300.509273738972
985003200	78	325.849538333747
985006800	78	325.443780426794
985010400	78	325.941980975991
985014000	78	324.250249683738
985017600	78	320.923624192102
985021200	78	318.438926851945
985024800	78	295.059632925182
985028400	78	294.585522948622
985032000	78	295.036783748208
985035600	78	298.079276859533
985039200	78	302.399853432045
985042800	78	306.806763922212
985046400	79	321.803905643384
985050000	79	321.596937632573
985053600	79	314.117830871698
985057200	79	312.336861146835
985060800	79	311.095881949576
985064400	79	309.948366866086
985068000	79	296.775964357154
985071600	79	294.36880783886
985075200	79	291.987766810123
985078800	79	291.23005949245
985082400	79	291.095500575897
985086000	79	291.257263216556
985089600	79	292.694644264097
985093200	79	293.257102207099
985096800	79	295.159138209491
985100400	79	296.785547316228
985104000	79	297.66141989336
985107600	79	298.062862556409
985111200	79	308.258540979324
985114800	79	308.012195185405
985118400	79	310.674886784734
985122000	79	310.946069406718
985125600	79	310.921963990811
985129200	79	311.948248489179
985132800	80	316.894948261218
985136400	80	318.626300982876
985140000	80	318.820648905201
985143600	80	320.114769222716
985147200	80	321.423570036372
985150800	80	322.421954453174
985154400	80	320.420792545256
985158000	80	318.253115701332
985161600	80	315.69915846819
985165200	80	313.299008394868
985168800	80	311.393025617767
985172400	80	310.072546743515
985176000	80	300.723208359206
985179600	80	300.147723263145
985183200	80	300.49699341052
985186800	80	300.637999754474
985190400	80	300.622867621256
985194000	80	300.680081120895
985197600	80	300.257987995527
985201200	80	300.22914887424
985204800	80	302.185470060153
985208400	80	306.406913097821
985212000	80	310.95780465641
985215600	80	315.368760555188
985219200	81	336.341676181976
985222800	81	336.670666852818
985226400	81	337.654404733265
985230000	81	337.913776827757
985233600	81	337.608828342043
985237200	81	336.642901340981
985240800	81	317.855532147589
985244400	81	313.604984976596
985248000	81	309.38138133472
985251600	81	306.955072200447
985255200	81	305.346689411898
985258800	81	303.993524601484
985262400	81	295.247849862616
985266000	81	294.022318663149
985269600	81	294.742908530691
985273200	81	294.263624350602
985276800	81	293.418776521104
985280400	81	292.585913302222
985284000	81	284.037429945674
985287600	81	283.908382355181
985291200	81	284.22572684385
985294800	81	287.997991531299
985298400	81	291.697672039347
985302000	81	294.941937193307
985305600	82	308.496450594736
985309200	82	309.481750623142
985312800	82	309.303256588014
985316400	82	309.5151411077
985320000	82	309.540205540925
985323600	82	309.213190140669
985327200	82	300.977438057692
985330800	82	299.365252596071
985334400	82	298.201393362415
985338000	82	298.279150872707
985341600	82	298.495154505433
985345200	82	298.732988063892
985348800	82	299.335127739014
985352400	82	299.339273876355
985356000	82	300.636579231561
985359600	82	301.041479615312
985363200	82	301.148445624773
985366800	82	301.274646611692
985370400	82	297.034457932516
985374000	82	297.445122777584
985377600	82	297.695196808326
985381200	82	300.4031056794
985384800	82	303.450959849838
985388400	82	307.30613938957
985392000	83	328.041417965759
985395600	83	331.188218495734
985399200	83	332.25269621163
985402800	83	334.696515460254
985406400	83	335.364723696201
985410000	83	334.905126842745
985413600	83	320.310293695095
985417200	83	317.859176181654
985420800	83	315.391496193069
985424400	83	314.543906120973
985428000	83	314.934967951443
985431600	83	316.25595010499
985435200	83	339.617179417874
985438800	83	339.758246488964
985442400	83	341.925317246206
985446000	83	345.459218618234
985449600	83	350.23301064684
985453200	83	354.055668320575
985456800	83	368.518975864228
985460400	83	369.883568359277
985464000	83	364.556758877197
985467600	83	360.127474147213
985471200	83	358.519836743171
985474800	83	358.650154158716
985478400	84	394.292378399142
985482000	84	397.382006947367
985485600	84	395.677397572433
985489200	84	397.497901874241
985492800	84	395.459879398619
985496400	84	393.917252780187
985500000	84	344.846002119198
985503600	84	340.558315026854
985507200	84	350.997643350047
985510800	84	357.912506807037
985514400	84	360.561684166207
985518000	84	362.368419181426
985521600	84	370.326712681404
985525200	84	370.676245288923
985528800	84	368.825980750064
985532400	84	359.389330585252
985536000	84	352.340658929501
985539600	84	347.942740039187
985543200	84	325.647568916241
985546800	84	325.961512984068
985550400	84	329.335829245131
985554000	84	333.006725675612
985557600	84	335.855546333259
985561200	84	338.622539975336
985564800	85	354.845820057108
985568400	85	357.930614907267
985572000	85	364.620729198153
985575600	85	372.063238625838
985579200	85	376.451406274889
985582800	85	379.688333109871
985586400	85	388.931100980874
985590000	85	386.186858528264
985593600	85	385.034121019997
985597200	85	384.47425637154
985600800	85	383.945632253287
985604400	85	383.904308866749
985608000	85	373.793316732438
985611600	85	373.730788848449
985615200	85	371.921992319341
985618800	85	367.13477035722
985622400	85	363.415181724405
985626000	85	361.68499848973
985629600	85	341.104286084378
985633200	85	339.700872349961
985636800	85	336.881006343568
985640400	85	336.80860364296
985644000	85	336.871871700162
985647600	85	337.308627906598
985651200	86	332.661131076697
985654800	86	333.787980528916
985658400	86	329.936002138147
985662000	86	328.135845178758
985665600	86	326.5278251993
985669200	86	324.809080789091
985672800	86	306.648422013845
985676400	86	302.782874941234
985680000	86	299.926343632467
985683600	86	297.830721704124
985687200	86	296.603647293007
985690800	86	296.493413396375
985694400	86	299.363410455754
985698000	86	298.517765562056
985701600	86	302.31707853928
985705200	86	305.731309555913
985708800	86	307.226669333966
985712400	86	308.772503524783
985716000	86	299.817722995671
985719600	86	299.725299110521
985723200	86	297.761318472251
985726800	86	299.291143358463
985730400	86	301.784521044333
985734000	86	304.563839360574
985737600	87	318.099388302616
985741200	87	316.136630571728
985744800	87	315.94201374543
985748400	87	315.995622017329
985752000	87	314.928130142076
985755600	87	313.728810795069
985759200	87	297.240605027432
985762800	87	293.275814878937
985766400	87	288.518427660429
985770000	87	287.892726401203
985773600	87	288.397044914827
985777200	87	290.054052920644
985780800	87	295.232801448978
985784400	87	294.62235814927
985788000	87	295.566533290775
985791600	87	295.999303435355
985795200	87	293.534350477742
985798800	87	291.358051429236
985802400	87	277.862675803852
985806000	87	277.248119189485
985809600	87	279.271382150772
985813200	87	288.195450032855
985816800	87	294.312527143429
985820400	87	298.232180729856
985824000	88	309.986523443486
985827600	88	311.038368398415
985831200	88	319.570558717836
985834800	88	323.500229597498
985838400	88	324.203223824788
985842000	88	323.817653480306
985845600	88	283.930259529281
985849200	88	280.509330556045
985852800	88	273.72518905478
985856400	88	272.008317184262
985860000	88	270.055947403205
985863600	88	268.339273681178
985867200	88	255.594499026186
985870800	88	254.936636833719
985874400	88	256.529829448068
985878000	88	257.206663206484
985881600	88	257.01714884012
985885200	88	256.433085743606
985888800	88	248.972739232779
985892400	88	248.553517596369
985896000	88	248.320502386208
985899600	88	249.951812194211
985903200	88	252.406628695911
985906800	88	254.633219275137
985910400	89	267.272891596389
985914000	89	267.707495381734
985917600	89	269.128601269008
985921200	89	270.31220782558
985924800	89	270.936060247938
985928400	89	271.316545747313
985932000	89	268.991260390139
985935600	89	266.576020398889
985939200	89	265.262887240816
985942800	89	264.879144891065
985946400	89	264.928574503425
985950000	89	265.328937883701
985953600	89	266.877844126901
985957200	89	265.808509241641
985960800	89	266.753003182251
985964400	89	266.63568621758
985968000	89	266.508806139022
985971600	89	266.318007421287
985975200	89	267.417848545668
985978800	89	266.417175412804
985982400	89	268.810897086611
985986000	89	271.842353522087
985989600	89	275.468802735215
985993200	89	279.548089947855
985996800	90	300.379918761958
986000400	90	302.237095812927
986004000	90	303.17355616187
986007600	90	303.584328836141
986011200	90	303.489035422128
986014800	90	302.904991378421
986018400	90	291.860255842123
986022000	90	288.836826254344
986025600	90	287.565410885126
986029200	90	286.861440266985
986032800	90	286.368045992528
986036400	90	286.023016552863
986040000	90	285.444915576419
986043600	90	285.252801620647
986047200	90	285.951859390351
986050800	90	285.81171646324
986054400	90	285.813574450766
986058000	90	285.129268539864
986061600	90	296.989033271252
986065200	90	297.628522317631
986068800	90	299.43581672056
986072400	90	299.574765119097
986076000	90	297.651534589543
986083200	91	303.538450343586
986086800	91	305.010523372336
986090400	91	305.809553426554
986094000	91	305.96371937483
986097600	91	305.506912777864
986101200	91	304.429104741308
986104800	91	286.813603443696
986108400	91	284.858283198856
986112000	91	280.66508005371
986115600	91	278.139378806639
986119200	91	276.403538511554
986122800	91	275.108867852646
986126400	91	271.465717318484
986130000	91	271.260813008027
986133600	91	271.457447598634
986137200	91	271.600570193163
986140800	91	271.705186530705
986144400	91	271.839217178159
986148000	91	271.750559725799
986151600	91	271.17291570648
986155200	91	271.802685669345
986158800	91	275.557688292659
986162400	91	280.468839399925
986166000	91	286.646827204743
986169600	92	346.113536327963
986173200	92	347.725605165384
986176800	92	352.81860557563
986180400	92	354.290454167232
986184000	92	355.508783619788
986187600	92	356.31560651855
986191200	92	358.822085632569
986194800	92	357.68982349824
986198400	92	355.123449379845
986202000	92	353.278414618881
986205600	92	352.155013697077
986209200	92	351.317810137671
986212800	92	345.490201534355
986216400	92	344.876447494542
986220000	92	343.570080282075
986223600	92	339.995127889789
986227200	92	336.400269096509
986230800	92	328.716424132333
986234400	92	283.424444476311
986238000	92	283.287808737315
986241600	92	316.590923701653
986245200	92	328.793599612099
986248800	92	334.307496967744
986252400	92	336.784590174685
986256000	93	283.864767262518
986259600	93	285.759923452646
986263200	93	290.24242643589
986266800	93	289.68089552068
986270400	93	290.164684593215
986274000	93	290.50764503878
986277600	93	275.335218563441
986281200	93	272.811835716072
986284800	93	275.361221144234
986288400	93	278.06834259818
986292000	93	276.320904859278
986295600	93	274.827679335739
986299200	93	269.28647376896
986302800	93	268.794525001072
986306400	93	268.552898811723
986310000	93	267.529495198471
986313600	93	266.540621614387
986317200	93	265.939573994819
986320800	93	264.275703724483
986324400	93	263.66573925962
986328000	93	263.308351083521
986331600	93	264.375194573826
986335200	93	266.093901303659
986338800	93	267.805361698989
986342400	94	284.186927190759
986346000	94	286.162218521394
986349600	94	287.834259859845
986353200	94	288.893984614354
986356800	94	289.581142746969
986360400	94	289.982036487833
986364000	94	277.554659542205
986367600	94	273.73583233324
986371200	94	273.212529624508
986374800	94	273.355729739459
986378400	94	273.443957019853
986382000	94	273.437977228441
986385600	94	271.713357546163
986389200	94	271.213182322915
986392800	94	271.011027526283
986396400	94	270.861000091508
986400000	94	270.683963212329
986403600	94	270.766384896476
986407200	94	292.791274381848
986410800	94	293.141416375901
986414400	94	307.248777188089
986418000	94	317.643033508819
986421600	94	323.863436958964
986425200	94	328.32370589978
986428800	95	320.830187899583
986432400	95	323.786254607923
986436000	95	335.076850441755
986439600	95	350.506007870902
986443200	95	354.312524763089
986446800	95	351.427813635152
986450400	95	308.913853416614
986454000	95	305.780618223045
986457600	95	295.420510843061
986461200	95	291.819279312511
986464800	95	289.112698276607
986468400	95	287.107104965453
986472000	95	285.972982930596
986475600	95	284.513393081038
986479200	95	276.424329726914
986482800	95	272.177309617442
986486400	95	269.538823985101
986490000	95	267.91923950469
986493600	95	266.252270736521
986497200	95	266.502732771233
986500800	95	268.246311410955
986504400	95	273.213993603683
986508000	95	278.757186859531
986511600	95	284.725076305835
986515200	96	314.620805824407
986518800	96	315.204190287563
986522400	96	316.940461994794
986526000	96	316.270562350621
986529600	96	314.850594787725
986533200	96	313.390397346316
986536800	96	295.548249865533
986540400	96	292.527100611515
986544000	96	291.840735342947
986547600	96	291.108759539056
986551200	96	289.84086707994
986554800	96	288.811938413481
986558400	96	281.913121778826
986562000	96	281.192603850219
986565600	96	279.170237013637
986569200	96	276.86317519112
986572800	96	274.646228049303
986576400	96	273.083777762389
986580000	96	266.76521635172
986583600	96	266.841825647985
986587200	96	264.479254002286
986590800	96	267.845806380304
986594400	96	276.144546982288
986598000	96	284.494111433926
986601600	97	330.855813509191
986605200	97	329.998815539284
986608800	97	334.025316274189
986612400	97	333.585406175396
986616000	97	329.470806797803
986619600	97	325.072999763513
986623200	97	270.199024165218
986626800	97	269.010273478576
986630400	97	276.846065528116
986634000	97	274.878769735404
986637600	97	272.223516657909
986641200	97	270.576247655378
986644800	97	266.739255885456
986648400	97	266.063858027005
986652000	97	266.5884349134
986655600	97	267.028516665154
986659200	97	267.281613404983
986662800	97	267.441294144752
986666400	97	270.950843256404
986670000	97	270.955453754913
986673600	97	270.612253630937
986677200	97	273.122074457896
986680800	97	276.713686772653
986684400	97	280.214037220531
986688000	98	303.932946498209
986691600	98	306.217528635372
986695200	98	308.225639770323
986698800	98	309.74581225863
986702400	98	310.501241470606
986706000	98	310.513744236909
986709600	98	295.727406368801
986713200	98	292.55807786977
986716800	98	292.213336456219
986720400	98	291.848162619299
986724000	98	291.524386090824
986727600	98	291.250296622019
986731200	98	287.35291300824
986734800	98	286.200224921548
986738400	98	285.552317113854
986742000	98	285.496438487679
986745600	98	285.680524426069
986749200	98	285.583389383389
986752800	98	276.961793316534
986756400	98	276.867231512681
986760000	98	276.974073236262
986763600	98	279.141232701819
986767200	98	282.771839605828
986770800	98	286.797452446643
986774400	99	310.909979624739
986778000	99	313.198178103493
986781600	99	315.625064983447
986785200	99	319.232933921991
986788800	99	321.321677295353
986792400	99	321.950386723442
986796000	99	314.628530776579
986799600	99	310.848906074805
986803200	99	311.686028390211
986806800	99	312.771436044331
986810400	99	313.624605325429
986814000	99	314.454223994753
986817600	99	314.40376730127
986821200	99	315.794581340964
986824800	99	319.453669267469
986828400	99	322.660234163086
986832000	99	324.349318319035
986835600	99	326.408739934413
986839200	99	357.576091631534
986842800	99	358.682078980476
986846400	99	356.91171774657
986850000	99	348.047758455399
986853600	99	343.613758379771
986857200	99	341.950126600609
986860800	100	344.844989751507
986864400	100	346.90733019937
986868000	100	343.909211886624
986871600	100	338.630691358512
986875200	100	332.49885692298
986878800	100	326.778218804913
986882400	100	284.328561273479
986886000	100	280.642715489503
986889600	100	279.036629263891
986893200	100	276.683821106462
986896800	100	274.588167144667
986900400	100	272.941478964787
986904000	100	267.558441979072
986907600	100	268.502773148887
986911200	100	266.18572086686
986914800	100	266.011423438505
986918400	100	265.814409295506
986922000	100	265.696306243615
986925600	100	263.073702282358
986929200	100	262.866432858689
986932800	100	263.837712206847
986936400	100	266.262924880553
986940000	100	269.093648160378
986943600	100	272.644790914138
986947200	101	292.572506652243
986950800	101	294.512078951235
986954400	101	295.528561659543
986958000	101	296.075340262025
986961600	101	296.508453919377
986965200	101	296.593884679032
986968800	101	286.209194733789
986972400	101	284.312177429372
986976000	101	282.944050619328
986979600	101	282.013191033053
986983200	101	280.71727835823
986986800	101	279.210477509069
986990400	101	267.09048727378
986994000	101	266.561726187567
986997600	101	265.79096933756
987001200	101	268.980742994772
987004800	101	273.145453644315
987008400	101	277.03978273164
987012000	101	297.530525560224
987015600	101	298.266080203402
987019200	101	300.700975327581
987022800	101	303.309412221484
987026400	101	305.145132256838
987030000	101	305.163125819894
987033600	102	310.489065553332
987037200	102	312.981316548689
987040800	102	326.037454946409
987044400	102	327.048693595865
987048000	102	327.219381171041
987051600	102	326.726748904772
987055200	102	305.070096718277
987058800	102	304.038331285533
987062400	102	301.515163889085
987066000	102	302.749800396337
987069600	102	304.463047684533
987073200	102	306.262090440439
987076800	102	325.118038844396
987080400	102	324.615996500031
987084000	102	322.076066108975
987087600	102	315.286459226657
987091200	102	318.963702940243
987094800	102	325.470484489439
987098400	102	361.607665718603
987102000	102	360.348241175571
987105600	102	359.213783319531
987109200	102	359.074254353475
987112800	102	358.799581193386
987116400	102	358.60073070834
987120000	103	342.89069028128
987123600	103	344.467172670537
987127200	103	343.271584847956
987130800	103	340.505436323353
987134400	103	336.063454431554
987138000	103	328.991749362471
987141600	103	289.841797201642
987145200	103	288.788720440456
987148800	103	284.955028095292
987152400	103	282.167397176461
987156000	103	280.400815109975
987159600	103	279.133276860535
987163200	103	310.789388501505
987166800	103	311.036487101825
987170400	103	306.300485330714
987174000	103	299.450347850729
987177600	103	292.955662029105
987181200	103	288.946706797219
987184800	103	270.47198502127
987188400	103	270.427266086069
987192000	103	271.25831487338
987195600	103	277.545682387647
987199200	103	279.032265825422
987202800	103	280.426897086785
987206400	104	288.80674913157
987210000	104	290.539867374977
987213600	104	291.855890224925
987217200	104	291.564546704072
987220800	104	291.109973144279
987224400	104	290.362885709914
987228000	104	277.944488124685
987231600	104	277.212151214188
987235200	104	275.488912001809
987238800	104	274.906387094652
987242400	104	274.790599741804
987246000	104	274.812281109793
987249600	104	272.192414094976
987253200	104	270.671009371074
987256800	104	272.305606290889
987260400	104	272.524966485452
987264000	104	272.457541729815
987267600	104	272.276287120094
987271200	104	267.37684774738
987274800	104	267.638494466913
987278400	104	267.51899232246
987282000	104	269.740869743706
987285600	104	273.492125069038
987289200	104	277.509245917053
987292800	105	303.765486173505
987296400	105	306.912986186002
987300000	105	308.403584792586
987303600	105	310.327132944713
987307200	105	311.882498495599
987310800	105	312.733292652645
987314400	105	294.541616418587
987318000	105	292.149208736692
987321600	105	292.165292362786
987325200	105	291.986391791397
987328800	105	291.644323115065
987332400	105	291.269891307565
987336000	105	289.486985453998
987339600	105	288.712530408784
987343200	105	288.693078351942
987346800	105	288.603113415284
987350400	105	289.108120491337
987354000	105	290.130247425826
987357600	105	291.643201949971
987361200	105	291.691491045629
987364800	105	288.51973375721
987368400	105	289.105097974199
987372000	105	291.432745214752
987375600	105	293.988672888811
987379200	106	309.34398600221
987382800	106	309.8419162834
987386400	106	309.882923070198
987390000	106	309.899912943544
987393600	106	309.356136318828
987397200	106	308.142111942621
987400800	106	288.102032715079
987404400	106	286.201545456183
987408000	106	284.578247452382
987411600	106	283.777774377461
987415200	106	283.017829896486
987418800	106	282.204727770464
987422400	106	276.354311061785
987426000	106	275.900052965125
987429600	106	276.389189008388
987433200	106	276.793209975449
987436800	106	277.083929534678
987440400	106	277.370884153136
987444000	106	279.45275556406
987447600	106	280.505396109312
987451200	106	279.345784757666
987454800	106	282.094229710401
987458400	106	286.615606585488
987462000	106	291.232086892422
987465600	107	317.115774348915
987469200	107	318.39684494004
987472800	107	317.87737027161
987476400	107	319.685121806572
987480000	107	321.242742823507
987483600	107	321.729454792564
987487200	107	306.631287542959
987490800	107	306.007220252027
987494400	107	301.256616052234
987498000	107	298.811313281606
987501600	107	297.018689226247
987505200	107	295.453838566682
987508800	107	280.092199337199
987512400	107	280.554730106265
987516000	107	280.399046540919
987519600	107	279.856122573435
987523200	107	279.357393010579
987526800	107	279.274344031596
987530400	107	283.987874899479
987534000	107	284.193025074521
987537600	107	285.842301475495
987541200	107	288.490981058016
987544800	107	291.623803552487
987548400	107	294.61462047332
987552000	108	315.173585263962
987555600	108	315.919392085993
987559200	108	317.033374075939
987562800	108	318.501940799894
987566400	108	319.63193518798
987570000	108	319.28556204835
987573600	108	298.928156373038
987577200	108	296.911521011435
987580800	108	295.86758245352
987584400	108	295.165178196225
987588000	108	294.638995327524
987591600	108	294.181055521775
987595200	108	290.371978710657
987598800	108	289.624353794675
987602400	108	289.449129186258
987606000	108	288.905954377884
987609600	108	288.426054820853
987613200	108	287.92288723799
987616800	108	287.321174708987
987620400	108	286.380402386306
987624000	108	286.807226431839
987627600	108	288.291501383026
987631200	108	291.111651688396
987634800	108	294.040596101603
987638400	109	315.813188465773
987642000	109	317.108042043608
987645600	109	318.047616618218
987649200	109	318.545037863961
987652800	109	318.453510235896
987656400	109	317.861298353747
987660000	109	300.501591757718
987663600	109	298.942200282156
987667200	109	297.119098837224
987670800	109	295.614505510102
987674400	109	293.879993943735
987678000	109	292.249063829004
987681600	109	280.457181680901
987685200	109	279.642535752256
987688800	109	279.608590630806
987692400	109	280.136973079098
987696000	109	280.524903969099
987699600	109	281.178735460245
987703200	109	283.813727351323
987706800	109	284.591028862473
987710400	109	285.85592838248
987714000	109	288.883990516568
987717600	109	292.643626771475
987721200	109	296.802529125059
987724800	110	330.759629340194
987728400	110	334.183523897488
987732000	110	335.771427725587
987735600	110	337.929747118049
987739200	110	338.465125619966
987742800	110	338.408940278138
987746400	110	314.728799053294
987750000	110	311.55800583905
987753600	110	310.257423093836
987757200	110	312.208941994453
987760800	110	318.111266617089
987764400	110	323.864903895856
987768000	110	351.419524405417
987771600	110	348.487421052319
987775200	110	352.211160333083
987778800	110	353.360094177761
987782400	110	353.373545709793
987786000	110	353.061445752707
987789600	110	347.771362466221
987793200	110	348.077236867399
987796800	110	346.703445032731
987800400	110	344.08233995348
987804000	110	342.916561257416
987807600	110	342.270542501264
987811200	111	346.01214211623
987814800	111	346.137717889391
987818400	111	345.916370703739
987822000	111	345.176265999178
987825600	111	345.325652052948
987829200	111	345.338114348834
987832800	111	344.971989914776
987836400	111	345.041343021584
987840000	111	342.150331319464
987843600	111	340.29722042867
987847200	111	340.424677625494
987850800	111	340.769302657289
987854400	111	341.699947579378
987858000	111	341.062493080208
987861600	111	339.658721825781
987865200	111	334.144945674638
987868800	111	325.357320736186
987872400	111	314.733703757194
987876000	111	282.243927853603
987879600	111	282.102237522647
987883200	111	279.211766533312
987886800	111	277.713547872118
987890400	111	276.213157914782
987894000	111	275.883340390164
987897600	112	276.544282120551
987901200	112	278.415229192189
987904800	112	279.954893492558
987908400	112	281.282270756874
987912000	112	282.100490634922
987915600	112	282.28996479938
987919200	112	276.844876238268
987922800	112	276.246651650425
987926400	112	275.391422517864
987930000	112	274.66927388095
987933600	112	273.830821407619
987937200	112	273.039336730016
987940800	112	270.373527855695
987944400	112	269.329510303317
987948000	112	269.059753170514
987951600	112	268.062622368751
987955200	112	268.139880397116
987958800	112	268.741012741822
987962400	112	278.281670035109
987966000	112	278.191660742682
987969600	112	278.395416309687
987973200	112	280.891479567464
987976800	112	282.49569398114
987980400	112	284.01607949615
987984000	113	294.64177611664
987987600	113	295.201516469296
987991200	113	296.834431998548
987994800	113	299.212794137133
987998400	113	299.974756849255
988002000	113	299.904439858301
988005600	113	278.516530104462
988009200	113	278.997275895081
988012800	113	274.91136340728
988016400	113	274.133485712174
988020000	113	282.207410946518
988023600	113	283.027304510305
988027200	113	351.751744015969
988030800	113	351.433575663698
988034400	113	348.027436678103
988038000	113	344.859069329772
988041600	113	342.417676796137
988045200	113	339.579936623159
988048800	113	313.613385202547
988052400	113	313.449266112244
988056000	113	304.738564959641
988059600	113	307.974701642827
988063200	113	310.496344886119
988066800	113	309.989021211545
988070400	114	271.537237697358
988074000	114	271.658636175263
988077600	114	272.516477403387
988081200	114	272.597974922968
988084800	114	272.510378083972
988088400	114	272.050978775361
988092000	114	261.149610112241
988095600	114	260.199502135346
988099200	114	259.309269127718
988102800	114	258.896812802884
988106400	114	258.402481208715
988110000	114	257.980269778942
988113600	114	255.369824507272
988117200	114	254.604068289538
988120800	114	254.681941040923
988124400	114	254.421546222453
988128000	114	254.165556364806
988131600	114	253.93910797022
988135200	114	254.374592317503
988138800	114	254.788336925227
988142400	114	253.839994904717
988146000	114	254.550215674772
988149600	114	257.364431627678
988153200	114	260.096323018968
988156800	115	272.010239042302
988160400	115	272.873996366512
988164000	115	273.005604568819
988167600	115	272.927435181577
988171200	115	272.465043494629
988174800	115	271.527135196443
