Unix	jday	Downward_Long.Wave_Rad_Flux
869317200	200	231.82391264364
869320800	200	232.339828278767
869324400	200	233.532543041546
869328000	200	234.602187646157
869331600	200	235.744239878352
869335200	200	244.679143196857
869338800	200	245.02884740577
869342400	200	245.896477972585
869346000	200	247.061851543514
869349600	200	252.361286047692
869353200	200	256.918657270696
869356800	201	302.148364523571
869360400	201	302.408846009161
869364000	201	316.847100325145
869367600	201	320.673559530897
869371200	201	321.687634420618
869374800	201	321.254759153526
869378400	201	316.926576422689
869382000	201	315.719662686933
869385600	201	318.432793606744
869389200	201	319.996493226798
869392800	201	320.746255679604
869396400	201	320.457172302463
869400000	201	292.17909522155
869403600	201	291.205475973156
869407200	201	289.170357113339
869410800	201	282.012709749299
869414400	201	274.564473142591
869418000	201	269.440040904136
869421600	201	274.607139715128
869425200	201	274.284418725363
869428800	201	277.398247979903
869432400	201	291.82469333116
869436000	201	301.564554759527
869439600	201	308.00490929737
869443200	202	332.48295399291
869446800	202	332.97453944561
869450400	202	331.344806653879
869454000	202	329.107689278118
869457600	202	327.354442424432
869461200	202	324.765272298953
869464800	202	321.512463994562
869468400	202	320.894005457959
869472000	202	324.471867489564
869475600	202	325.853074263195
869479200	202	326.336138779736
869482800	202	326.376275537207
869486400	202	278.136712126757
869490000	202	277.25547975052
869493600	202	261.437852187084
869497200	202	254.3998501771
869500800	202	250.898797506488
869504400	202	249.247892989094
869508000	202	273.593884275282
869511600	202	272.506762524936
869515200	202	274.882923944066
869518800	202	275.073129278857
869522400	202	270.125270389287
869526000	202	264.867613921879
869529600	203	251.893971986629
869533200	203	253.867248172454
869536800	203	255.776825856475
869540400	203	257.142291312878
869544000	203	258.158575939085
869547600	203	258.870824055385
869551200	203	266.838994283519
869554800	203	264.764005433477
869558400	203	265.696244079962
869562000	203	264.381167809044
869565600	203	263.125944207938
869569200	203	262.788865436503
869572800	203	256.620277708858
869576400	203	256.74949938588
869580000	203	256.012841095075
869583600	203	255.561262907496
869587200	203	255.120276935672
869590800	203	254.680408842823
869594400	203	253.912397652036
869598000	203	253.837900536328
869601600	203	253.624487309654
869605200	203	254.21698305133
869608800	203	256.672721392393
869612400	203	259.888560955751
869616000	204	273.831841876076
869619600	204	274.347098642615
869623200	204	270.865364310237
869626800	204	269.498451287816
869630400	204	268.355229988384
869634000	204	267.00759158363
869637600	204	263.111242346402
869641200	204	262.3768313123
869644800	204	262.414534014429
869648400	204	262.529792505677
869652000	204	261.345714313022
869655600	204	259.821645553428
869659200	204	252.086945782919
869662800	204	251.4192102329
869666400	204	252.258329938377
869670000	204	253.932641376611
869673600	204	254.997980079968
869677200	204	256.386081206071
869680800	204	261.697018928506
869684400	204	261.474128440235
869688000	204	263.738844994201
869691600	204	267.887673607217
869695200	204	266.870405573466
869698800	204	266.026761178102
869702400	205	253.645230253972
869706000	205	253.984775319151
869709600	205	253.962860633896
869713200	205	253.140277138993
869716800	205	252.722268097051
869720400	205	252.472442819957
869724000	205	274.081579864951
869727600	205	273.378580610824
869731200	205	283.317912155665
869734800	205	290.875371016762
869738400	205	292.946058973635
869742000	205	291.685509388042
869745600	205	255.672087021097
869749200	205	255.075536116423
869752800	205	248.371599439748
869756400	205	245.332399982504
869760000	205	242.965358010717
869763600	205	241.092588875041
869767200	205	231.978841318916
869770800	205	230.747527577539
869774400	205	230.486617503849
869778000	205	230.196258683477
869781600	205	231.285368878511
869785200	205	232.939938845207
869788800	206	249.55478342122
869792400	206	251.789838963348
869796000	206	253.510146393174
869799600	206	255.028423881107
869803200	206	256.364201971315
869806800	206	257.287532319309
869810400	206	256.38039678214
869814000	206	255.993009475403
869817600	206	255.953727149757
869821200	206	257.387665554987
869824800	206	256.995866787613
869828400	206	256.387917143096
869832000	206	254.510659576192
869835600	206	253.812538661276
869839200	206	254.63789196498
869842800	206	255.802420970095
869846400	206	263.0809770446
869850000	206	274.1993148656
869853600	206	328.009680746672
869857200	206	327.634155685739
869860800	206	322.154086448795
869864400	206	318.244956221905
869868000	206	315.909896952749
869871600	206	314.68256025134
869875200	207	287.293404041067
869878800	207	288.273252104106
869882400	207	288.723597999177
869886000	207	291.98687477292
869889600	207	288.944211266252
869893200	207	284.802756218534
869896800	207	254.749918315555
869900400	207	253.732293818731
869904000	207	253.328253189608
869907600	207	252.558579979603
869911200	207	251.676364373332
869914800	207	250.812607528931
869918400	207	248.903660936477
869922000	207	247.936875066544
869925600	207	247.954283455459
869929200	207	247.354919918102
869932800	207	246.475287946804
869936400	207	245.629020672172
869940000	207	242.195894226747
869943600	207	241.714855452582
869947200	207	242.300047695494
869950800	207	242.500389725086
869954400	207	243.459087452305
869958000	207	245.024658518377
869961600	208	259.233331312301
869965200	208	260.823579519595
869968800	208	262.934686116982
869972400	208	264.1399115684
869976000	208	264.960421624213
869979600	208	265.21031633546
869983200	208	262.036867051057
869986800	208	260.616866836831
869990400	208	261.674760141052
869994000	208	261.237823135929
869997600	208	260.079427059742
870001200	208	259.187927524407
870004800	208	261.830475682736
870008400	208	261.205418058772
870012000	208	261.241800960853
870015600	208	261.693669986027
870019200	208	261.514135013996
870022800	208	261.391081616742
870026400	208	263.78121750798
870030000	208	264.431479957123
870033600	208	266.790201178722
870037200	208	267.988908379347
870040800	208	268.756814033432
870044400	208	270.000342898998
870048000	209	281.395628643855
870051600	209	283.272763429916
870055200	209	284.12875858851
870058800	209	285.352863159085
870062400	209	286.185739519382
870066000	209	286.566474624623
870069600	209	277.972796149409
870073200	209	276.138040188296
870076800	209	274.325304551441
870080400	209	270.748199339684
870084000	209	268.154198682369
870087600	209	266.182191401318
870091200	209	254.634015518532
870094800	209	254.497768290057
870098400	209	254.09884476275
870102000	209	253.19916418956
870105600	209	252.209761729034
870109200	209	251.275955235712
870112800	209	245.893078394031
870116400	209	245.62455878437
870120000	209	245.411784356617
870123600	209	245.106505769325
870127200	209	245.927992658336
870130800	209	247.323895552345
870134400	210	258.803675087029
870138000	210	260.336655000245
870141600	210	262.17477147524
870145200	210	263.393489736755
870148800	210	263.892272661872
870152400	210	263.588709502685
870156000	210	254.960875635529
870159600	210	252.81641674749
870163200	210	253.693861176133
870166800	210	254.670737814215
870170400	210	254.768127941655
870174000	210	254.851481174088
870177600	210	260.097768940164
870181200	210	260.16196197574
870184800	210	261.743519851684
870188400	210	262.136066754729
870192000	210	266.117651297032
870195600	210	270.538874281261
870199200	210	312.17438514702
870202800	210	313.403065610564
870206400	210	318.135126875096
870210000	210	320.977287771082
870213600	210	322.215872531027
870217200	210	322.690368115399
870220800	211	312.244233157967
870224400	211	313.545509801985
870228000	211	315.38066784193
870231600	211	318.308051509329
870235200	211	320.871036864046
870238800	211	323.444608643311
870242400	211	341.233891285837
870246000	211	341.397377481367
870249600	211	343.392015672396
870253200	211	342.180377630947
870256800	211	334.422253880251
870260400	211	319.252090148676
870264000	211	246.26479624295
870267600	211	245.222027814452
870271200	211	243.74238424033
870274800	211	242.372431151244
870278400	211	241.135073008336
870282000	211	240.067090621594
870285600	211	235.535417107449
870289200	211	235.3927976875
870292800	211	236.106907808044
870296400	211	237.605290392497
870300000	211	241.397832163823
870303600	211	246.727520792077
870307200	212	287.333613218227
870310800	212	288.926424454595
870314400	212	288.94749750127
870318000	212	287.996143955304
870321600	212	289.513051313987
870325200	212	291.572340850597
870328800	212	270.618721961761
870332400	212	269.676016058436
870336000	212	266.40649528839
870339600	212	263.166886652216
870343200	212	260.106560719091
870346800	212	257.794590972471
870350400	212	244.513154141746
870354000	212	244.046971365938
870357600	212	244.468180611059
870361200	212	247.936479598606
870364800	212	255.507584231374
870368400	212	262.469007366052
870372000	212	296.720928350289
870375600	212	297.122863349668
870379200	212	296.964939319396
870382800	212	294.776821182663
870386400	212	291.801971275815
870393600	213	319.131279868706
870397200	213	318.974730765962
870400800	213	322.659957756158
870404400	213	324.177920781081
870408000	213	324.515340630564
870411600	213	324.412101760219
870415200	213	320.246795666561
870418800	213	320.161495599015
870422400	213	311.460069996703
870426000	213	296.429145681684
870429600	213	287.964629038141
870433200	213	284.317984239808
870436800	213	307.254853185034
870440400	213	307.220668505598
870444000	213	299.278390801902
870447600	213	299.032696574271
870451200	213	300.348038106841
870454800	213	301.146166116705
870458400	213	308.280202531493
870462000	213	307.898951224711
870465600	213	312.374602584213
870469200	213	312.719247766004
870472800	213	307.893446364137
870476400	213	302.775913457405
870480000	214	289.196118738048
870483600	214	290.98461145834
870487200	214	294.461204217002
870490800	214	301.415369964274
870494400	214	307.346462760971
870498000	214	311.438705145752
870501600	214	329.15870220106
870505200	214	328.927134639183
870508800	214	330.006913051964
870512400	214	330.245936423565
870516000	214	330.545489590858
870519600	214	330.800317978175
870523200	214	330.66059445477
870526800	214	329.937171736394
870530400	214	324.39573716689
870534000	214	325.815182380036
870537600	214	326.135505741033
870541200	214	325.952693868395
870544800	214	326.632281226
870548400	214	326.079538901968
870552000	214	325.051764221542
870555600	214	323.907277006086
870559200	214	323.351032288719
870562800	214	323.028966390313
870566400	215	323.067186773622
870570000	215	323.549271858206
870573600	215	322.302840988386
870577200	215	321.275572458831
870580800	215	320.503635473699
870584400	215	319.804141829867
870588000	215	320.088625378726
870591600	215	319.709084841726
870595200	215	319.493281121281
870598800	215	319.500296185502
870602400	215	319.515922952723
870606000	215	319.540412361098
870609600	215	320.453643735045
870613200	215	320.049961474159
870616800	215	320.340704507752
870620400	215	320.961540682649
870624000	215	321.474750205732
870627600	215	321.997127805837
870631200	215	325.763442619941
870634800	215	325.625973230491
870638400	215	325.562638501657
870642000	215	325.480646951222
870645600	215	325.429564926141
870649200	215	325.450147303827
870652800	216	331.536079262657
870656400	216	333.270087802203
870660000	216	333.817333072921
870663600	216	333.804646599869
870667200	216	333.877610503858
870670800	216	333.961178626026
870674400	216	333.698954517163
870678000	216	333.584446082364
870681600	216	333.164376189622
870685200	216	332.347727169797
870688800	216	331.211695869541
870692400	216	329.957670559187
870696000	216	319.709992220162
870699600	216	318.763157036835
870703200	216	317.72755648233
870706800	216	317.022708918482
870710400	216	316.553050446207
870714000	216	316.136987729269
870717600	216	313.82443206195
870721200	216	313.60367803414
870724800	216	312.922466949852
870728400	216	312.318845359384
870732000	216	311.673316931805
870735600	216	311.305172802449
870739200	217	311.382204275267
870742800	217	312.682235014056
870746400	217	305.883306509937
870750000	217	298.936582225802
870753600	217	295.42104489556
870757200	217	293.410962280875
870760800	217	247.990326113314
870764400	217	247.478933078413
870768000	217	242.226058742866
870771600	217	241.093763753577
870775200	217	239.564587856127
870778800	217	238.606593304068
870782400	217	242.689352884985
870786000	217	242.032815033149
870789600	217	236.488074140783
870793200	217	234.310152765549
870796800	217	233.433579956905
870800400	217	233.144315210883
870804000	217	239.864586368246
870807600	217	239.149178299715
870811200	217	240.955400184769
870814800	217	241.384442789758
870818400	217	241.325429362677
870822000	217	241.460191495425
870825600	218	250.01882773347
870829200	218	250.543431364725
870832800	218	250.181681082819
870836400	218	249.797043211433
870840000	218	249.70610922244
870843600	218	249.853776850096
870847200	218	258.052007073059
870850800	218	256.921982883538
870854400	218	257.462895816327
870858000	218	258.136176273812
870861600	218	258.866670278436
870865200	218	261.324396803835
870868800	218	282.560974390205
870872400	218	282.233845970029
870876000	218	279.307486259855
870879600	218	278.439796526639
870883200	218	279.722098753919
870886800	218	281.320850930834
870890400	218	289.711913828503
870894000	218	289.090167552501
870897600	218	273.986959014644
870901200	218	265.690141571392
870904800	218	260.104138668266
870908400	218	256.812173482063
870912000	219	247.055314462781
870915600	219	247.402454193601
870919200	219	247.76459737496
870922800	219	248.304199057787
870926400	219	248.378076634632
870930000	219	248.218618321438
870933600	219	237.746941875008
870937200	219	236.10161215935
870940800	219	237.930942012797
870944400	219	245.251722932642
870948000	219	255.873176383953
870951600	219	265.133470671398
870955200	219	295.117813760555
870958800	219	294.816404889259
870962400	219	279.800293801096
870966000	219	265.511615586342
870969600	219	256.906813849247
870973200	219	251.343712581705
870976800	219	224.825724956372
870980400	219	224.58202266685
870984000	219	224.656708561361
870987600	219	225.192180163322
870991200	219	226.849057689311
870994800	219	228.768247981587
870998400	220	243.805323913143
871002000	220	244.730036992919
871005600	220	246.281602831881
871009200	220	247.487564451645
871012800	220	247.973614995383
871016400	220	247.876340040727
871020000	220	239.096170934178
871023600	220	237.613550821095
871027200	220	237.425665096568
871030800	220	237.033930229757
871034400	220	236.536149178192
871038000	220	235.993555058489
871041600	220	233.101294194368
871045200	220	232.53763853844
871048800	220	232.103348147873
871052400	220	231.727262806858
871056000	220	231.430846301656
871059600	220	231.325306680446
871063200	220	232.50323780922
871066800	220	232.725801904278
871070400	220	232.365589686594
871074000	220	233.101140601975
871077600	220	236.50406653932
871081200	220	240.947263782035
871084800	221	284.735408275203
871088400	221	286.352024143629
871092000	221	281.419817963052
871095600	221	283.510166162875
871099200	221	291.415213844648
871102800	221	297.455766224645
871106400	221	318.7411753633
871110000	221	317.795343376174
871113600	221	315.652730639246
871117200	221	312.943017388315
871120800	221	309.139534854953
871124400	221	304.165942457904
871128000	221	276.531032185709
871131600	221	277.612757287564
871135200	221	277.784068126755
871138800	221	277.963739729961
871142400	221	279.857146673364
871146000	221	283.171458097188
871149600	221	308.397818284105
871153200	221	309.390897778267
871156800	221	309.409362249159
871160400	221	310.122375682542
871164000	221	310.981921465804
871167600	221	312.064323337902
871171200	222	304.02700879339
871174800	222	304.233962550012
871178400	222	302.358905668428
871182000	222	303.992239085435
871185600	222	304.286142758987
871189200	222	304.28799472286
871192800	222	290.911148007375
871196400	222	290.831880951093
871200000	222	294.253584025345
871203600	222	297.981516710511
871207200	222	299.989870752639
871210800	222	301.335804146651
871214400	222	297.780111023657
871218000	222	297.118754440643
871221600	222	288.597344601769
871225200	222	281.453155772754
871228800	222	276.916062017437
871232400	222	273.742306536002
871236000	222	261.401431230385
871239600	222	261.175554487439
871243200	222	260.877982943013
871246800	222	261.059862202654
871250400	222	261.958167626286
871254000	222	263.325510064318
871257600	223	273.498652456013
871261200	223	274.237523650265
871264800	223	275.525895993824
871268400	223	276.05287015945
871272000	223	275.943133143949
871275600	223	275.789460387261
871279200	223	275.248127873539
871282800	223	272.615669782082
871286400	223	265.748746733283
871290000	223	262.013992898912
871293600	223	259.983063275713
871297200	223	259.010677919514
871300800	223	260.922913674983
871304400	223	260.800527185574
871308000	223	261.25060180408
871311600	223	261.736917623292
871315200	223	261.904503651733
871318800	223	262.170401356536
871322400	223	267.974715004794
871326000	223	268.710682016777
871329600	223	270.723901223332
871333200	223	274.343382700498
871336800	223	277.31752883632
871340400	223	280.801483973414
871344000	224	309.758296000407
871347600	224	309.315156098519
871351200	224	314.358720839197
871354800	224	315.064069954367
871358400	224	314.719035841882
871362000	224	314.228270690812
871365600	224	288.393530271765
871369200	224	287.767807930855
871372800	224	283.219204644087
871376400	224	282.771665445544
871380000	224	283.672163572875
871383600	224	285.098741643669
871387200	224	308.086219141561
871390800	224	308.325678794612
871394400	224	309.188873143762
871398000	224	310.225034884924
871401600	224	314.956480283073
871405200	224	320.953710896733
871408800	224	350.540211084804
871412400	224	350.77770842389
871416000	224	350.024700662901
871419600	224	346.119293619924
871423200	224	338.686086153852
871426800	224	331.783040869214
871430400	225	326.947119386291
871434000	225	322.787908228798
871437600	225	335.019931452542
871441200	225	338.595100063558
871444800	225	339.31636247344
871448400	225	339.375341754332
871452000	225	262.040064035104
871455600	225	259.711470078688
871459200	225	255.575777217409
871462800	225	254.133724426173
871466400	225	253.843165565063
871470000	225	254.990798482485
871473600	225	260.572685514396
871477200	225	260.881284574392
871480800	225	262.670479535533
871484400	225	273.18707203731
871488000	225	280.504952978698
871491600	225	285.322824077167
871495200	225	304.913589437341
871498800	225	305.129309318186
871502400	225	303.430227927405
871506000	225	300.408150401822
871509600	225	297.541417740464
871513200	225	294.154857982777
871516800	226	255.361147903827
871520400	226	254.839836552268
871524000	226	254.612576199669
871527600	226	258.871521164809
871531200	226	260.27761559197
871534800	226	259.112501834546
871538400	226	242.633621626292
871542000	226	241.052603215289
871545600	226	240.30103285307
871549200	226	240.306518056603
871552800	226	239.14297929683
871556400	226	237.691814663532
871560000	226	232.704962093866
871563600	226	231.956714036799
871567200	226	234.032158445693
871570800	226	236.554880010985
871574400	226	238.846032624493
871578000	226	241.095761432568
871581600	226	259.009346731936
871585200	226	259.700809083146
871588800	226	259.474073251757
871592400	226	260.593919418129
871596000	226	262.354978660062
871599600	226	264.454473222168
871603200	227	288.273201401662
871606800	227	288.608214141954
871610400	227	289.648275484108
871614000	227	289.000364981319
871617600	227	287.37882531093
871621200	227	285.366290449842
871624800	227	271.278804144019
871628400	227	270.280331541259
871632000	227	269.073190223168
871635600	227	268.143695870746
871639200	227	267.169849151186
871642800	227	266.878875435304
871646400	227	265.028028778143
871650000	227	264.997976135513
871653600	227	264.71352108962
871657200	227	265.067401863218
871660800	227	265.180432386993
871664400	227	265.261338377936
871668000	227	263.950318952502
871671600	227	264.09977139215
871675200	227	263.568553731089
871678800	227	264.06322705524
871682400	227	265.701554572104
871686000	227	268.07236155158
871689600	228	311.284915533457
871693200	228	311.22929478266
871696800	228	317.872835570951
871700400	228	319.353199437956
871704000	228	319.93657022577
871707600	228	319.840091350771
871711200	228	314.748604703702
871714800	228	313.936065671525
871718400	228	312.448956067937
871722000	228	309.956651326732
871725600	228	307.378872086456
871729200	228	304.95642571508
871732800	228	286.848443168605
871736400	228	286.722842578987
871740000	228	282.166717161253
871743600	228	279.372155091907
871747200	228	278.777899067142
871750800	228	278.467769152355
871754400	228	262.387229181501
871758000	228	262.199441435205
871761600	228	261.600957498848
871765200	228	263.372131652974
871768800	228	265.256630534741
871772400	228	267.206254625549
871776000	229	293.10597319716
871779600	229	292.57960959887
871783200	229	294.713552821901
871786800	229	295.745001598953
871790400	229	294.587108914552
871794000	229	292.808735980142
871797600	229	276.425927013703
871801200	229	275.133193775275
871804800	229	274.04667283561
871808400	229	273.10333204671
871812000	229	272.135158520581
871815600	229	271.351255938551
871819200	229	274.272048605916
871822800	229	274.696164725735
871826400	229	276.435746971336
871830000	229	277.70454749679
871833600	229	278.329085043676
871837200	229	279.493268970909
871840800	229	304.778242210252
871844400	229	305.39309843928
871848000	229	304.919457013278
871851600	229	301.697154462247
871855200	229	299.629483634433
871858800	229	298.953242533535
871862400	230	300.409146401078
871866000	230	299.035160988205
871869600	230	300.324194367151
871873200	230	304.003475340174
871876800	230	308.806916148408
871880400	230	313.80938485235
871884000	230	302.495524103443
871887600	230	301.4477474517
871891200	230	295.983169133651
871894800	230	293.5215663288
871898400	230	293.063794898116
871902000	230	292.561000904432
871905600	230	286.439802281164
871909200	230	285.983077070727
871912800	230	296.666154794905
871916400	230	299.530659693807
871920000	230	303.428533702223
871923600	230	305.735517008901
871927200	230	306.434734693494
871930800	230	306.486401542148
871934400	230	305.678557580836
871938000	230	304.827751368406
871941600	230	311.728084743299
871945200	230	316.839655820759
871948800	231	337.133986406016
871952400	231	337.268373998742
871956000	231	337.030170735451
871959600	231	336.950907992756
871963200	231	337.224533786836
871966800	231	337.359042382384
871970400	231	341.953807851553
871974000	231	341.464805333705
871977600	231	342.165958104871
871981200	231	341.67096206459
871984800	231	340.983299104407
871988400	231	340.300906195145
871992000	231	339.741904167806
871995600	231	338.472846157831
871999200	231	338.944716102282
872002800	231	338.111177192547
872006400	231	336.81441403275
872010000	231	335.331811494436
872013600	231	324.083566651983
872017200	231	323.232582510815
872020800	231	319.964785841502
872024400	231	314.618615101857
872028000	231	312.69063321824
872031600	231	312.792595955062
872035200	232	325.185614508598
872038800	232	327.121042004857
872042400	232	328.06317204534
872046000	232	327.897134446353
872049600	232	327.34485370938
872053200	232	326.533617401229
872056800	232	315.840719573282
872060400	232	315.406910195368
872064000	232	315.374652801827
872067600	232	316.798688614182
872071200	232	318.642323544021
872074800	232	319.850958082486
872078400	232	323.974642246797
872082000	232	323.447251305701
872085600	232	321.97190555883
872089200	232	319.001506760371
872092800	232	315.599253012837
872096400	232	312.849457461788
872100000	232	316.436408078819
872103600	232	316.175866049701
872107200	232	316.076235492243
872110800	232	315.036876687993
872114400	232	310.275138085792
872118000	232	303.298916547536
872121600	233	255.319639505171
872125200	233	255.137816573003
872128800	233	272.338323519688
872132400	233	285.905870780975
872136000	233	291.471655678193
872139600	233	294.12449595603
872143200	233	287.127716344225
872146800	233	286.178885828651
872150400	233	294.063816264793
872154000	233	299.315006826973
872157600	233	302.130227736591
872161200	233	303.747279550234
872164800	233	304.232771889066
872168400	233	303.759122892005
872172000	233	302.923150680279
872175600	233	302.099138559838
872179200	233	301.715761879005
872182800	233	301.753173758676
872186400	233	303.986619826884
872190000	233	303.999923848471
872193600	233	298.740897370897
872197200	233	296.778697948708
872200800	233	295.057519420322
872204400	233	291.096399569727
872208000	234	313.613854284139
872211600	234	313.444501522593
872215200	234	314.255526765336
872218800	234	310.072468907703
872222400	234	303.014565250766
872226000	234	296.208951354875
872229600	234	296.699232507751
872233200	234	297.056174989046
872236800	234	303.404622378401
872240400	234	307.444869890814
872244000	234	309.657737751186
872247600	234	310.979652247543
872251200	234	316.272695353518
872254800	234	315.974387003037
872258400	234	310.72271807643
872262000	234	309.160754743647
872265600	234	309.604545305668
872269200	234	309.664842406713
872272800	234	308.817570417517
872276400	234	308.776962765932
872280000	234	307.987339119355
872283600	234	308.796822657827
872287200	234	309.239409970743
872290800	234	309.756529568384
872294400	235	319.669693710797
872298000	235	319.654383394804
872301600	235	313.975249411959
872305200	235	316.416945393208
872308800	235	320.050218947274
872312400	235	322.333613214544
872316000	235	332.570915764114
872319600	235	332.11314313534
872323200	235	324.741672585288
872326800	235	317.569695369817
872330400	235	311.825467010667
872334000	235	307.074420431706
872337600	235	240.91434620562
872341200	235	239.733924407731
872344800	235	239.875384435426
872348400	235	239.840372118859
872352000	235	239.94073796473
872355600	235	240.139893625348
872359200	235	240.487846515818
872362800	235	240.080612193222
872366400	235	242.179632345898
872370000	235	245.8022231305
872373600	235	257.440228202541
872377200	235	269.062774896744
872380800	236	325.217483985591
872384400	236	326.424953896361
872388000	236	319.889277872962
872391600	236	311.850314207712
872395200	236	305.847856551324
872398800	236	301.803224843505
872402400	236	332.770582747648
872406000	236	330.713744345003
872409600	236	333.704588907437
872413200	236	334.859102483196
872416800	236	335.107548903263
872420400	236	334.721898099958
872424000	236	306.695312462729
872427600	236	306.112575783982
872431200	236	300.689549128911
872434800	236	292.484640945152
872438400	236	285.718238919424
872442000	236	279.666254994815
872445600	236	243.60044378227
872449200	236	244.326819767278
872452800	236	243.901214079894
872456400	236	245.190647449108
872460000	236	247.748062549664
872463600	236	250.639967955135
872467200	237	273.102275925861
872470800	237	273.616879134976
872474400	237	276.265153995225
872478000	237	278.175717216273
872481600	237	279.069196922185
872485200	237	279.527881176569
872488800	237	270.527978724097
872492400	237	269.494593143522
872496000	237	268.371256407784
872499600	237	266.693293085884
872503200	237	265.893684746051
872506800	237	266.01984438095
872510400	237	270.583750295896
872514000	237	271.097442206407
872517600	237	273.759875074879
872521200	237	275.573032585366
872524800	237	275.906402307113
872528400	237	276.062332853533
872532000	237	267.962060413899
872535600	237	269.275176571367
872539200	237	284.235587415103
872542800	237	292.619124737954
872546400	237	297.445170356496
872550000	237	302.51185682277
872553600	238	337.139597075079
872557200	238	337.018092347654
872560800	238	330.754132124521
872564400	238	329.661473273398
872568000	238	328.790318846353
872571600	238	327.630969648118
872575200	238	301.023950619625
872578800	238	300.263769388932
872582400	238	293.538516532023
872586000	238	285.505632668908
872589600	238	280.858751026186
872593200	238	277.664524308194
872596800	238	266.214397525915
872600400	238	265.982881755516
872604000	238	269.578211887758
872607600	238	273.222420399064
872611200	238	273.954912472695
872614800	238	273.815804261807
872618400	238	274.221699432533
872622000	238	274.609086918528
872625600	238	272.417925051622
872629200	238	270.431383335703
872632800	238	270.809323895187
872636400	238	272.212026416084
872640000	239	282.759358217207
872643600	239	281.522889450322
872647200	239	279.222618829638
872650800	239	279.113526437368
872654400	239	279.461575212128
872658000	239	282.056465226542
872661600	239	291.484510299745
872665200	239	291.089485166374
872668800	239	287.176746632997
872672400	239	280.645443598968
872676000	239	274.163124632183
872679600	239	269.090237039338
872683200	239	249.598889827701
872686800	239	248.58593851435
872690400	239	248.262200549975
872694000	239	247.952568144781
872697600	239	248.20188908971
872701200	239	253.772999064197
872704800	239	249.239846974985
872708400	239	248.32575611919
872712000	239	241.972415235252
872715600	239	240.455903623154
872719200	239	240.305986794622
872722800	239	241.163261750658
872726400	240	251.133539440801
872730000	240	251.907303384092
872733600	240	251.368027485902
872737200	240	249.944632905869
872740800	240	249.225398478222
872744400	240	248.711032387458
872748000	240	238.755775022686
872751600	240	236.71227920668
872755200	240	237.07572571283
872758800	240	237.395429548369
872762400	240	237.708405387803
872766000	240	238.040517971674
872769600	240	243.851805255705
872773200	240	244.423032688233
872776800	240	245.938372959422
872780400	240	248.140887629716
872784000	240	248.808864086964
872787600	240	249.553504711515
872791200	240	256.043152670482
872794800	240	255.737778937695
872798400	240	255.726904793132
872802000	240	257.552221435552
872805600	240	259.972260451008
872809200	240	262.6608238875
872812800	241	291.428187151249
872816400	241	293.02838103598
872820000	241	295.47306491514
872823600	241	296.287314184878
872827200	241	294.999270165905
872830800	241	293.068452105863
872834400	241	279.181367962912
872838000	241	276.900987195989
872841600	241	280.779235231928
872845200	241	285.494075010122
872848800	241	286.215441091873
872852400	241	286.683001462484
872856000	241	324.620686739529
872859600	241	324.341773679122
872863200	241	329.8401959126
872866800	241	330.94348911908
872870400	241	327.301996123983
872874000	241	319.168070070721
872877600	241	257.170746764971
872881200	241	256.932021150065
872884800	241	256.273180679205
872888400	241	257.386990323233
872892000	241	259.057331825101
872895600	241	261.179280734801
872899200	242	279.253939087628
872902800	242	280.199737600393
872906400	242	280.956362560981
872910000	242	281.815622595241
872913600	242	281.719159385629
872917200	242	281.046087149012
872920800	242	269.760601750456
872924400	242	266.992207831673
872928000	242	266.389574049908
872931600	242	265.372106754445
872935200	242	264.27179563956
872938800	242	263.250288948204
872942400	242	258.969120818618
872946000	242	258.333415916123
872949600	242	258.157790659672
872953200	242	258.117553314467
872956800	242	257.912678548072
872960400	242	257.55005699833
872964000	242	254.484970176735
872967600	242	254.363710989255
872971200	242	255.009956347657
872974800	242	256.947639938316
872978400	242	259.407803179388
872982000	242	262.126277632087
872985600	243	282.013527906039
872989200	243	283.489038776413
872992800	243	283.982950963059
872996400	243	284.404414529408
8.73e+08	243	284.081393558015
873003600	243	283.635073760163
873007200	243	279.731263684691
873010800	243	278.793227119833
873014400	243	281.913114984706
873018000	243	291.117378762856
873021600	243	298.550259480027
873025200	243	304.402394591392
873028800	243	327.581804276967
873032400	243	326.665059116484
873036000	243	319.593062387628
873039600	243	312.882756013338
873043200	243	308.741779073512
873046800	243	305.682110457335
873050400	243	292.762732761033
873054000	243	292.607798243602
873057600	243	289.304195737778
873061200	243	291.325901074362
873064800	243	293.417508986744
873072000	244	276.026668880033
873075600	244	277.319950634453
873079200	244	276.506219302437
873082800	244	276.560053461631
873086400	244	276.142953091192
873090000	244	275.448136687926
873093600	244	261.710250872776
873097200	244	259.974439970872
873100800	244	258.786753710568
873104400	244	258.536178725754
873108000	244	263.134363784592
873111600	244	269.874961369499
873115200	244	265.524723512744
873118800	244	265.624019776384
873122400	244	261.648165675799
873126000	244	259.382684262759
873129600	244	257.752934123552
873133200	244	256.520778652505
873136800	244	250.523174026122
873140400	244	249.754627670768
873144000	244	249.069059755294
873147600	244	249.925411865906
873151200	244	252.627963929886
873154800	244	256.425490542016
873158400	245	296.083272923279
873162000	245	297.740794013297
873165600	245	303.663584716151
873169200	245	309.261087694448
873172800	245	314.398644583835
873176400	245	317.543428984996
873180000	245	330.499113726876
873183600	245	329.862839251948
873187200	245	329.805272026831
