Unix	jday	Downward_Long.Wave_Rad_Flux
1206784800	89	352.049216793987
1206788400	89	350.50668883843
1206792000	89	337.553878976979
1206795600	89	336.198059611535
1206799200	89	335.639459444784
1206802800	89	343.122280939731
1206806400	89	348.054974985634
1206810000	89	351.131423060261
1206813600	89	362.498077804744
1206817200	89	362.732564183577
1206820800	89	362.912420333184
1206824400	89	364.329468862569
1206828000	89	365.68408990602
1206831600	89	367.438576332192
1206835200	90	371.881132829944
1206838800	90	372.187890288653
1206842400	90	363.579139277419
1206846000	90	352.512757396679
1206849600	90	345.360323580369
1206853200	90	340.520911782173
1206856800	90	332.257934149517
1206860400	90	330.634612494421
1206864000	90	322.165343502742
1206867600	90	326.789217041881
1206871200	90	334.668598123418
1206874800	90	341.692747906491
1206878400	90	376.714787828367
1206882000	90	378.091227664686
1206885600	90	372.088037946006
1206889200	90	368.449401354876
1206892800	90	363.258131755138
1206896400	90	357.756382720575
1206900000	90	324.731139090909
1206903600	90	324.594286007605
1206907200	90	317.251819129756
1206910800	90	317.959231624583
1206914400	90	320.40905990485
1206918000	90	323.315560534495
1206921600	91	326.537530164606
1206925200	91	329.317503320691
1206928800	91	330.025441855067
1206932400	91	332.850632110401
1206936000	91	334.282985486302
1206939600	91	334.906564705282
1206943200	91	322.794488692359
1206946800	91	320.809545960897
1206950400	91	319.067572535302
1206954000	91	318.029202248425
1206957600	91	316.909447040525
1206961200	91	315.980799613744
1206964800	91	304.431550822035
1206968400	91	304.010920676543
1206972000	91	303.277441800032
1206975600	91	303.3466934411
1206979200	91	304.051766196575
1206982800	91	305.012266951853
1206986400	91	312.470006761559
1206990000	91	312.858751936324
1206993600	91	314.438330240633
1206997200	91	317.053263716691
1207000800	91	319.046815789204
1207008000	92	323.062934277607
1207011600	92	324.287404405593
1207015200	92	324.46748736698
1207018800	92	325.215001470679
1207022400	92	325.895721780009
1207026000	92	326.058862148265
1207029600	92	368.575288051829
1207033200	92	357.286852867479
1207036800	92	361.011614827291
1207040400	92	361.441375193532
1207044000	92	361.442657644292
1207047600	92	360.914399694973
1207051200	92	353.047221402987
1207054800	92	352.459765663474
1207058400	92	346.452520975392
1207062000	92	344.544693474404
1207065600	92	342.141747470856
1207069200	92	337.447149689997
1207072800	92	333.467054201545
1207076400	92	333.4464768909
1207080000	92	334.426645029418
1207083600	92	332.850816115508
1207087200	92	330.36399124816
1207090800	92	329.014445550607
1207094400	93	321.486400220112
1207098000	93	322.651040862064
1207101600	93	309.230858559475
1207105200	93	301.239699469257
1207108800	93	296.478981139407
1207112400	93	293.215640896824
1207116000	93	275.360866838174
1207119600	93	274.521033310053
1207123200	93	273.005211513375
1207126800	93	273.043722913523
1207130400	93	272.146778982448
1207134000	93	271.42525867804
1207137600	93	268.890997220597
1207141200	93	268.729788949197
1207144800	93	268.936724742275
1207148400	93	268.75019990626
1207152000	93	268.55047409473
1207155600	93	268.405250470282
1207159200	93	267.430251323174
1207162800	93	267.421753059616
1207166400	93	268.314615901851
1207170000	93	271.008021376521
1207173600	93	274.578606976619
1207177200	93	278.414380874641
1207180800	94	294.835892290317
1207184400	94	296.785546214534
1207188000	94	298.296841125171
1207191600	94	301.450009925054
1207195200	94	304.800717331671
1207198800	94	307.769275362838
1207202400	94	316.74365429913
1207206000	94	314.91924902851
1207209600	94	311.980090864533
1207213200	94	308.381844582765
1207216800	94	304.676891516885
1207220400	94	301.404681146416
1207224000	94	288.697190406186
1207227600	94	288.496478888747
1207231200	94	290.104312293447
1207234800	94	291.339339439288
1207238400	94	291.446118653559
1207242000	94	291.120778456102
1207245600	94	290.23161972382
1207249200	94	289.996607847524
1207252800	94	291.728567533882
1207256400	94	294.608015935911
1207260000	94	297.017290998436
1207263600	94	299.165421287653
1207267200	95	318.751607663053
1207270800	95	321.086460758872
1207274400	95	324.576335416082
1207278000	95	327.287127361263
1207281600	95	329.349046325354
1207285200	95	330.664967840045
1207288800	95	334.385619186511
1207292400	95	332.544542381054
1207296000	95	333.722253514283
1207299600	95	335.213056212367
1207303200	95	337.285797665018
1207306800	95	339.526704704673
1207310400	95	371.74370088139
1207314000	95	369.696990473309
1207317600	95	367.402071342625
1207321200	95	365.00908503983
1207324800	95	365.559832953178
1207328400	95	366.227146298865
1207332000	95	364.276758540881
1207335600	95	363.323044369748
1207339200	95	361.02811487109
1207342800	95	360.240638662084
1207346400	95	359.650695463004
1207350000	95	358.751094609838
1207353600	96	348.570605991915
1207357200	96	349.859716750254
1207360800	96	356.121355158375
1207364400	96	358.871849548916
1207368000	96	359.615313132787
1207371600	96	359.97121634901
1207375200	96	359.381723275129
1207378800	96	358.745369955752
1207382400	96	358.50625304468
1207386000	96	357.066234223983
1207389600	96	355.452207862806
1207393200	96	354.382330593412
1207396800	96	349.974141601502
1207400400	96	350.459500810623
1207404000	96	341.624444942929
1207407600	96	327.051653904448
1207411200	96	317.670631372763
1207414800	96	310.516091160257
1207418400	96	274.524845826475
1207422000	96	274.068341780382
1207425600	96	273.850226874003
1207429200	96	275.547400617289
1207432800	96	277.966594399489
1207436400	96	280.802756754161
1207440000	97	297.681356819083
1207443600	97	298.686727251302
1207447200	97	299.505863602178
1207450800	97	299.376651375162
1207454400	97	298.750562505571
1207458000	97	297.679181261855
1207461600	97	285.792949307505
1207465200	97	283.197255061235
1207468800	97	282.561266825046
1207472400	97	301.046126381334
1207476000	97	316.16310028348
1207479600	97	325.683307906187
1207483200	97	364.362625875522
1207486800	97	364.193914786874
1207490400	97	362.520341727275
1207494000	97	362.182964306883
1207497600	97	362.139399825214
1207501200	97	361.939566432272
1207504800	97	361.022679119624
1207508400	97	360.911125610804
1207512000	97	360.227136362383
1207515600	97	359.866975366687
1207519200	97	359.715821540619
1207522800	97	359.269986466323
1207526400	98	357.326152465886
1207530000	98	356.784055585054
1207533600	98	354.066002171638
1207537200	98	353.391998946432
1207540800	98	352.63042362172
1207544400	98	350.504406193343
1207548000	98	342.051827635601
1207551600	98	341.945621406764
1207555200	98	333.27418533486
1207558800	98	321.606762443292
1207562400	98	312.634336919922
1207566000	98	306.514743677809
1207569600	98	294.350170521461
1207573200	98	294.501602898786
1207576800	98	299.136766022268
1207580400	98	304.090822598776
1207584000	98	309.479667698601
1207587600	98	314.198587490148
1207591200	98	332.628748770115
1207594800	98	332.085374402208
1207598400	98	330.305620501971
1207602000	98	322.67486850567
1207605600	98	320.093692091913
1207609200	98	319.732693379937
1207612800	99	339.814115384635
1207616400	99	340.884807836736
1207620000	99	333.791937811344
1207623600	99	329.968375626568
1207627200	99	329.350287269131
1207630800	99	331.133728986107
1207634400	99	340.718757028548
1207638000	99	340.268646675425
1207641600	99	339.568826219013
1207645200	99	335.957842653491
1207648800	99	331.275021654666
1207652400	99	325.884894842159
1207656000	99	301.481673936368
1207659600	99	301.410383881749
1207663200	99	307.415551051568
1207666800	99	311.429280322355
1207670400	99	307.661727159919
1207674000	99	300.968705614774
1207677600	99	291.527260831759
1207681200	99	291.573291365724
1207684800	99	296.341502103179
1207688400	99	299.156280923414
1207692000	99	296.462637451681
1207695600	99	294.409900300498
1207699200	100	290.726935657806
1207702800	100	291.616880980089
1207706400	100	294.219437723395
1207710000	100	295.428913225275
1207713600	100	295.102290600927
1207717200	100	294.016111389165
1207720800	100	278.128231613875
1207724400	100	277.808703614481
1207728000	100	276.100927514485
1207731600	100	275.431016859289
1207735200	100	274.782119091212
1207738800	100	274.200977817421
1207742400	100	273.949742524378
1207746000	100	273.643686905905
1207749600	100	275.428560147407
1207753200	100	277.219325824381
1207756800	100	278.177827590574
1207760400	100	279.066076160797
1207764000	100	277.423900465225
1207767600	100	276.993812715687
1207771200	100	276.066908354401
1207774800	100	278.262848052683
1207778400	100	281.651157841521
1207782000	100	285.216916713013
1207785600	101	304.523146253079
1207789200	101	307.735858835556
1207792800	101	307.493244167688
1207796400	101	308.141722247574
1207800000	101	308.734085045023
1207803600	101	308.933570551633
1207807200	101	299.980408896653
1207810800	101	298.777493942875
1207814400	101	299.363030914103
1207818000	101	299.613568057077
1207821600	101	298.928106317908
1207825200	101	298.055678052637
1207828800	101	285.653340677958
1207832400	101	284.446675266753
1207836000	101	282.871366768972
1207839600	101	281.822233737916
1207843200	101	281.039557423522
1207846800	101	280.464130239015
1207850400	101	279.624468188252
1207854000	101	279.605755225238
1207857600	101	279.852647629883
1207861200	101	282.282179371788
1207864800	101	285.268438088357
1207868400	101	287.952286228555
1207872000	102	301.043724131133
1207875600	102	301.97868219466
1207879200	102	302.873502649224
1207882800	102	305.036895957081
1207886400	102	310.434894628564
1207890000	102	313.30585173984
1207893600	102	316.064329074759
1207897200	102	316.144760647757
1207900800	102	318.359719966673
1207904400	102	322.142638656023
1207908000	102	326.582415657535
1207911600	102	330.461484805385
1207915200	102	342.551915227715
1207918800	102	342.338646818121
1207922400	102	336.597785272988
1207926000	102	335.071583328476
1207929600	102	335.561294158892
1207933200	102	336.860676084266
1207936800	102	347.060044825065
1207940400	102	346.421043442681
1207944000	102	346.056304632647
1207947600	102	346.347847236392
1207951200	102	338.816981975381
1207954800	102	332.314663290864
1207958400	103	341.516236999065
1207962000	103	342.995128906053
1207965600	103	338.833679160113
1207969200	103	339.967725600148
1207972800	103	337.723378560298
1207976400	103	334.619523990034
1207980000	103	291.143188650005
1207983600	103	288.941799406718
1207987200	103	286.209853670591
1207990800	103	284.668533691033
1207994400	103	284.133884222787
1207998000	103	284.328446701718
1208001600	103	304.114662478235
1208005200	103	304.307185094612
1208008800	103	298.83407378047
1208012400	103	295.364545416223
1208016000	103	292.81946903711
1208019600	103	290.939676620374
1208023200	103	280.451241908008
1208026800	103	281.138241667686
1208030400	103	280.095653276966
1208034000	103	281.798706983237
1208037600	103	284.48820390638
1208041200	103	287.370738313906
1208044800	104	299.417963747928
1208048400	104	301.714551318846
1208052000	104	302.504521037611
1208055600	104	303.254127689609
1208059200	104	303.541096163796
1208062800	104	303.30477391283
1208066400	104	289.559091883681
1208070000	104	288.793787688043
1208073600	104	286.927915655574
1208077200	104	285.885890830911
1208080800	104	284.83342358308
1208084400	104	283.922992259608
1208088000	104	277.727407505122
1208091600	104	277.916625354402
1208095200	104	277.252468954845
1208098800	104	277.062777917227
1208102400	104	276.939068493492
1208106000	104	276.78889533677
1208109600	104	278.585872350729
1208113200	104	278.385376549551
1208116800	104	279.093496612994
1208120400	104	281.883795240415
1208124000	104	286.240244125351
1208127600	104	290.31532513144
1208131200	105	309.832177564157
1208134800	105	311.337182728141
1208138400	105	311.00318781216
1208142000	105	311.397985575524
1208145600	105	312.03599626667
1208149200	105	314.150416797976
1208152800	105	353.134555423026
1208156400	105	351.240980369646
1208160000	105	351.192717389724
1208163600	105	351.390459783766
1208167200	105	350.404235623363
1208170800	105	348.851148079137
1208174400	105	327.620548819006
1208178000	105	329.07808367487
1208181600	105	327.040567388614
1208185200	105	326.680806464315
1208188800	105	327.842177101637
1208192400	105	329.970804089802
1208196000	105	348.220650848434
1208199600	105	348.864142807035
1208203200	105	350.993191420155
1208206800	105	352.027152630808
1208210400	105	350.118546572549
1208214000	105	348.020618128486
1208217600	106	340.999362464795
1208221200	106	343.61570320056
1208224800	106	343.929884628792
1208228400	106	343.939406839593
1208232000	106	343.315396017015
1208235600	106	341.406523467942
1208239200	106	316.330424921776
1208242800	106	312.611614407975
1208246400	106	322.909397393628
1208250000	106	334.728939330661
1208253600	106	342.19817272723
1208257200	106	346.740958260198
1208260800	106	367.40751330137
1208264400	106	367.92637213314
1208268000	106	367.935337827905
1208271600	106	367.980294883109
1208275200	106	367.736120781497
1208278800	106	367.475767144031
1208282400	106	363.662527568891
1208286000	106	363.710724649839
1208289600	106	364.271668095473
1208293200	106	364.535112406227
1208296800	106	364.647093619657
1208300400	106	364.876328872081
1208304000	107	368.256984607027
1208307600	107	369.509469836801
1208311200	107	369.025744753501
1208314800	107	368.386237762094
1208318400	107	367.687062915373
1208322000	107	366.887980904878
1208325600	107	361.480233654417
1208329200	107	361.095914838537
1208332800	107	360.051011262842
1208336400	107	357.644984951771
1208340000	107	354.282617748881
1208343600	107	351.384139821626
1208347200	107	363.901503851821
1208350800	107	364.512599720898
1208354400	107	359.033031892255
1208358000	107	358.966485239561
1208361600	107	360.152534067771
1208365200	107	359.632772426932
1208368800	107	348.590969272407
1208372400	107	348.137943754862
1208376000	107	354.561318672319
1208379600	107	354.057263441242
1208383200	107	353.522325898495
1208386800	107	354.443516201869
1208390400	108	358.433477050998
1208394000	108	359.281275693469
1208397600	108	360.954336680854
1208401200	108	358.218952242678
1208404800	108	354.307090200848
1208408400	108	350.638061424406
1208412000	108	340.820697662431
1208415600	108	339.3350344267
1208419200	108	328.627115504425
1208422800	108	325.137315139654
1208426400	108	317.946302247643
1208430000	108	310.947027563411
1208433600	108	285.572374001076
1208437200	108	286.330288381599
1208440800	108	285.923422348873
1208444400	108	285.384824493972
1208448000	108	284.073149309358
1208451600	108	282.944181184136
1208455200	108	286.192408283958
1208458800	108	285.681554488789
1208462400	108	306.829155185787
1208466000	108	318.201926835245
1208469600	108	323.327195353849
1208473200	108	325.539253953689
1208476800	109	336.306596082063
1208480400	109	335.502761993795
1208484000	109	333.260197993927
1208487600	109	333.421676714848
1208491200	109	331.158685236915
1208494800	109	328.341406434343
1208498400	109	270.609395444174
1208502000	109	269.419087138466
1208505600	109	277.671925360947
1208509200	109	290.65544349447
1208512800	109	300.678583868876
1208516400	109	306.933675848576
1208520000	109	330.173103708136
1208523600	109	329.287762425786
1208527200	109	328.704917670428
1208530800	109	327.168320982356
1208534400	109	324.877353948032
1208538000	109	322.089060225944
1208541600	109	255.253128363277
1208545200	109	253.626063600667
1208548800	109	247.94889733984
1208552400	109	248.003129797814
1208556000	109	250.562163142341
1208559600	109	254.775096097652
1208563200	110	277.63867315412
1208566800	110	278.159184724627
1208570400	110	300.426697691662
1208574000	110	309.652385545168
1208577600	110	312.298084795626
1208581200	110	313.67424124949
1208584800	110	311.287223230099
1208588400	110	310.889891189748
1208592000	110	310.761067816381
1208595600	110	311.606231608049
1208599200	110	310.483728352734
1208602800	110	309.811972442125
1208606400	110	271.474304372855
1208610000	110	270.896222587614
1208613600	110	276.669285236792
1208617200	110	278.558536967729
1208620800	110	273.503378534915
1208624400	110	269.197018248451
1208628000	110	254.553344262969
1208631600	110	254.091855419366
1208635200	110	255.990793101066
1208638800	110	257.700905535741
1208642400	110	260.521692590028
1208646000	110	263.473941874385
1208649600	111	280.620948549057
1208653200	111	282.207512623739
1208656800	111	281.826049196379
1208660400	111	282.025979431936
1208664000	111	282.221225999228
1208667600	111	282.116451981701
1208671200	111	274.020102249513
1208674800	111	272.616330474169
1208678400	111	272.016235700082
1208682000	111	271.62629094882
1208685600	111	271.187545126893
1208689200	111	270.80831491809
1208692800	111	269.47610173898
1208696400	111	269.35128956895
1208700000	111	269.826455800585
1208703600	111	269.741232523734
1208707200	111	269.315017120497
1208710800	111	268.809190372692
1208714400	111	269.837071914952
1208718000	111	269.383762025222
1208721600	111	268.154121485633
1208725200	111	269.317748111985
1208728800	111	271.643936609717
1208732400	111	274.593679962042
1208736000	112	293.625323092449
1208739600	112	297.846218789946
1208743200	112	299.767765350448
1208746800	112	301.200437148514
1208750400	112	301.245167399446
1208754000	112	300.119501043713
1208757600	112	282.688912378767
1208761200	112	279.733827709079
1208764800	112	280.537018925641
1208768400	112	282.340178096504
1208772000	112	282.184076886954
1208775600	112	282.574626004845
1208779200	112	281.435082104168
1208782800	112	281.985963119598
1208786400	112	300.833023789526
1208790000	112	315.488591316246
1208793600	112	323.545728428687
1208797200	112	328.323277791437
1208800800	112	346.796899603752
1208804400	112	347.817389367211
1208808000	112	347.685315844029
1208811600	112	347.291155967587
1208815200	112	344.002639743014
1208818800	112	335.051059088744
1208822400	113	277.874545170219
1208826000	113	278.373132466074
1208829600	113	280.566373941791
1208833200	113	281.514193191229
1208836800	113	281.624374057244
1208840400	113	281.610798293095
1208844000	113	268.642748346036
1208847600	113	267.5485496647
1208851200	113	266.775742580876
1208854800	113	267.905716019784
1208858400	113	268.749424230832
1208862000	113	269.770121272796
1208865600	113	275.763199679946
1208869200	113	275.423899042501
1208872800	113	276.300143050146
1208876400	113	276.353033545695
1208880000	113	275.665050900648
1208883600	113	275.105665487364
1208887200	113	273.482057371046
1208890800	113	272.82739315463
1208894400	113	275.765918137736
1208898000	113	277.455370677209
1208901600	113	279.817466219002
1208905200	113	282.254017950273
1208908800	114	288.642154623204
1208912400	114	287.552314956027
1208916000	114	290.080154955362
1208919600	114	291.093087329503
1208923200	114	290.578260349163
1208926800	114	289.889142674335
1208930400	114	274.825601068926
1208934000	114	272.919413908712
1208937600	114	271.658474631444
1208941200	114	270.737716375378
1208944800	114	269.87353558831
1208948400	114	269.306398096623
1208952000	114	267.252325302602
1208955600	114	268.314346491264
1208959200	114	266.514354072155
1208962800	114	265.482228362599
1208966400	114	264.715889808808
1208970000	114	264.164162122383
1208973600	114	265.481544493264
1208977200	114	265.418815240196
1208980800	114	265.432017153288
1208984400	114	266.592998570196
1208988000	114	269.423742330595
1208991600	114	272.619491810739
1208995200	115	295.663764163288
1208998800	115	298.375954658073
1209002400	115	297.936735473508
1209006000	115	297.273166209284
1209009600	115	296.429535476626
1209013200	115	295.268318943731
1209016800	115	282.975491448757
1209020400	115	283.203022229262
1209024000	115	282.051192766373
1209027600	115	281.48043016017
1209031200	115	281.131080243814
1209034800	115	280.813763617345
1209038400	115	285.127331315789
1209042000	115	284.895657260953
1209045600	115	288.630984781702
1209049200	115	294.345358463304
1209052800	115	300.056469465521
1209056400	115	302.421831778302
1209060000	115	288.551936233327
1209063600	115	288.423426488935
1209067200	115	282.776142850777
1209070800	115	280.919320554054
1209074400	115	281.305987096477
1209078000	115	282.296478928205
1209081600	116	288.127837749935
1209085200	116	288.676954585557
1209088800	116	289.159076484743
1209092400	116	289.321205423011
1209096000	116	288.864165333069
1209099600	116	287.877285871239
1209103200	116	273.10956562642
1209106800	116	271.651720466417
1209110400	116	272.450376252391
1209114000	116	273.092890151359
1209117600	116	273.538342643811
1209121200	116	274.074100949782
1209124800	116	285.332505365144
1209128400	116	285.702015094449
1209132000	116	289.731846471326
1209135600	116	294.634851927969
1209139200	116	300.122047043708
1209142800	116	304.806857749895
1209146400	116	301.920658884764
1209150000	116	302.019820164644
1209153600	116	309.603099611117
1209157200	116	307.051165382832
1209160800	116	304.472312072643
1209164400	116	302.85433271003
1209168000	117	301.899348204914
1209171600	117	302.897957705645
1209175200	117	301.717061842819
1209178800	117	301.394204498887
1209182400	117	300.621492778419
1209186000	117	299.488777270576
1209189600	117	280.373930620069
1209193200	117	280.070460821301
1209196800	117	279.642084004419
1209200400	117	279.117066952702
1209204000	117	278.675445873741
1209207600	117	278.289767582526
1209211200	117	276.081189278961
1209214800	117	276.43567764984
1209218400	117	274.467976051751
1209222000	117	273.423998071131
1209225600	117	272.562449537822
1209229200	117	271.8107534946
1209232800	117	269.420837506957
1209236400	117	269.819606907157
1209240000	117	270.399960708223
1209243600	117	273.139973568442
1209247200	117	278.007265494653
1209250800	117	283.311171364274
1209254400	118	323.772459558537
1209258000	118	327.753013559367
1209261600	118	340.748944158008
1209265200	118	349.378534024854
1209268800	118	349.180394398488
1209272400	118	347.034926804289
1209276000	118	334.583217759717
1209279600	118	335.160673576719
1209283200	118	331.364491489418
1209286800	118	328.648393570094
1209290400	118	327.54183409319
1209294000	118	327.752037305978
1209297600	118	334.655351974159
1209301200	118	336.076614200822
1209304800	118	338.237242066302
1209308400	118	338.265421018462
1209312000	118	336.923293973954
1209315600	118	335.58532367244
1209319200	118	327.937944330338
1209322800	118	326.761734306875
1209326400	118	326.277517360889
1209330000	118	327.17674719133
1209333600	118	328.836624415267
1209337200	118	330.502888729034
1209340800	119	334.723298627378
1209344400	119	336.992089636118
1209348000	119	338.765354979627
1209351600	119	339.815204556478
1209355200	119	339.903325557939
1209358800	119	339.096997921964
1209362400	119	320.144759225589
1209366000	119	316.877905957117
1209369600	119	316.909247506566
1209373200	119	316.89686828431
1209376800	119	316.679637068646
1209380400	119	316.275999125233
1209384000	119	306.810395148325
1209387600	119	306.614710943942
1209391200	119	306.370748427096
1209394800	119	305.777253007847
1209398400	119	305.368427285536
1209402000	119	305.018076424293
1209405600	119	308.966065563312
1209409200	119	308.581682214453
1209412800	119	309.71312937604
1209416400	119	312.069677609567
1209420000	119	314.878641811461
1209423600	119	318.049446325258
1209427200	120	341.493858837739
1209430800	120	342.501348260982
1209434400	120	345.216953544668
1209438000	120	344.152321395587
1209441600	120	341.755523779876
1209445200	120	339.679907869321
1209448800	120	328.402621441305
1209452400	120	327.052644258595
1209456000	120	330.29885086996
1209459600	120	335.703879945671
1209463200	120	335.413592729665
1209466800	120	335.708853492355
1209470400	120	354.512126127903
1209474000	120	353.878032178469
1209477600	120	355.255192988566
1209481200	120	351.812109429977
1209484800	120	346.804824180624
1209488400	120	338.581407435599
1209492000	120	301.806393652506
1209495600	120	301.289779722638
1209499200	120	315.133835434395
1209502800	120	318.695795056567
1209506400	120	316.67852012218
1209510000	120	315.240037116805
1209513600	121	313.216647942149
1209517200	121	313.903957674579
1209520800	121	316.8401442945
1209524400	121	331.948425752548
1209528000	121	339.555724633417
1209531600	121	343.180739728324
1209535200	121	351.088243112863
1209538800	121	350.188477260216
1209542400	121	348.533109877121
1209546000	121	346.636795128937
1209549600	121	344.924156654688
1209553200	121	343.865605793027
1209556800	121	336.5493852747
1209560400	121	336.358232225544
1209564000	121	335.687998071592
1209567600	121	334.182838454029
1209571200	121	332.947094932845
1209574800	121	331.708050190127
1209578400	121	328.299227266485
1209582000	121	328.46351203426
1209585600	121	328.976472465299
1209589200	121	330.024926391432
1209592800	121	330.9175529875
1209600000	122	336.309427649019
1209603600	122	336.452978088389
1209607200	122	336.36394458738
1209610800	122	335.83418928793
1209614400	122	335.801261944526
1209618000	122	335.762808639152
1209621600	122	335.46230880051
1209625200	122	335.841729138398
1209628800	122	331.317493705242
1209632400	122	327.213871652003
1209636000	122	323.821338059753
1209639600	122	321.475021018249
1209643200	122	301.747369946371
1209646800	122	301.713604283122
1209650400	122	282.150192663177
1209654000	122	275.027130791076
1209657600	122	269.37199821312
1209661200	122	265.265235876976
1209664800	122	244.882315711982
1209668400	122	245.566610194894
1209672000	122	244.925057810946
1209675600	122	245.621373123058
1209679200	122	248.77983331716
1209682800	122	254.070350443446
1209686400	123	310.38010515148
1209690000	123	309.280191690882
1209693600	123	311.012574033712
1209697200	123	311.011994027483
1209700800	123	309.915192832568
1209704400	123	307.456104186271
1209708000	123	282.700469079928
1209711600	123	282.456384958712
1209715200	123	270.214805907089
1209718800	123	266.067601350931
1209722400	123	272.815000519576
1209726000	123	280.531473269947
1209729600	123	314.225349892777
1209733200	123	315.842070680698
1209736800	123	316.529780456865
1209740400	123	317.7069893257
1209744000	123	317.737267423404
1209747600	123	317.982638598131
1209751200	123	328.881870531563
1209754800	123	330.376764024084
1209758400	123	331.47671633703
1209762000	123	332.634567327616
1209765600	123	333.448744587738
1209769200	123	333.981666251306
1209772800	124	330.602475583675
1209776400	124	332.677067822461
1209780000	124	332.414426903628
1209783600	124	332.475061015957
1209787200	124	332.517283894712
1209790800	124	331.325184995024
1209794400	124	321.888882581356
1209798000	124	321.855715775057
1209801600	124	319.285177325069
1209805200	124	319.287972360313
1209808800	124	319.775010379964
1209812400	124	319.656607594954
1209816000	124	322.81088686486
1209819600	124	322.824311581376
1209823200	124	319.265849033843
1209826800	124	306.88911007916
1209830400	124	297.385003905984
1209834000	124	290.603827997784
1209837600	124	291.873735725352
1209841200	124	292.211011361015
1209844800	124	299.265638416718
1209848400	124	302.962747176574
1209852000	124	306.16448373442
1209855600	124	308.867086106978
1209859200	125	292.506060071659
1209862800	125	294.0094136974
1209866400	125	287.001263933707
1209870000	125	292.929105011341
1209873600	125	297.065699097553
1209877200	125	299.856600833225
1209880800	125	271.364919066005
1209884400	125	271.513107223214
1209888000	125	274.076425703928
1209891600	125	284.002943861153
1209895200	125	293.577135556229
1209898800	125	300.462086213385
1209902400	125	328.203277850281
1209906000	125	328.119655794655
1209909600	125	323.195046685918
1209913200	125	321.907589162858
1209916800	125	321.49387851975
1209920400	125	321.340503058208
1209924000	125	323.074531243449
1209927600	125	322.971273949409
1209931200	125	321.282983951291
1209934800	125	321.339245883764
1209938400	125	321.492999616279
1209942000	125	321.826788257066
1209945600	126	327.583081275042
1209949200	126	328.129260896935
1209952800	126	322.922988199712
1209956400	126	317.225183588428
1209960000	126	317.064038638699
1209963600	126	318.214651902485
1209967200	126	329.465822270073
1209970800	126	329.603208645919
1209974400	126	325.585239734217
1209978000	126	314.20826695283
1209981600	126	303.570031631922
1209985200	126	294.495309536662
1209988800	126	258.801521966595
1209992400	126	258.267321674289
1209996000	126	254.029571477818
1209999600	126	249.751846293891
1210003200	126	246.868950708576
1210006800	126	244.968113999197
1210010400	126	241.44586622969
1210014000	126	240.591562162402
1210017600	126	240.624336130881
1210021200	126	241.437506186192
1210024800	126	243.6788970896
1210028400	126	246.048691967025
1210032000	127	256.976977101113
1210035600	127	257.046054073485
1210039200	127	257.996549087146
1210042800	127	258.759136917554
1210046400	127	259.036851327805
1210050000	127	258.666355515997
1210053600	127	246.929100774363
1210057200	127	246.42795602987
1210060800	127	246.139661819482
1210064400	127	246.059842312366
1210068000	127	246.082490009989
1210071600	127	247.196647201333
1210075200	127	280.023278288845
1210078800	127	279.500840170253
1210082400	127	284.290496660399
1210086000	127	285.084543433768
1210089600	127	282.973320992185
1210093200	127	279.544662250732
1210096800	127	284.427671978655
1210100400	127	284.645385380926
1210104000	127	292.47897000334
1210107600	127	294.408483808979
1210111200	127	298.514833189041
1210114800	127	302.878802580952
1210118400	128	315.289727965099
1210122000	128	318.382277340254
1210125600	128	317.234860324532
1210129200	128	312.331390470518
1210132800	128	309.205824361338
1210136400	128	306.385844586416
1210140000	128	286.751454415546
1210143600	128	286.075557112883
1210147200	128	292.78774592949
1210150800	128	298.907296406496
1210154400	128	301.265834095314
1210158000	128	302.456240004934
1210161600	128	300.859435324865
1210165200	128	300.575829240991
1210168800	128	301.18123646112
1210172400	128	297.669293940882
1210176000	128	295.889972615974
1210179600	128	297.629142940882
1210183200	128	341.668020839629
1210186800	128	341.569493987743
1210190400	128	343.369418315491
1210194000	128	338.274982110229
1210197600	128	332.038806991656
1210201200	128	327.284841469429
1210204800	129	313.36462187971
1210208400	129	315.706191634361
1210212000	129	317.610169971026
1210215600	129	318.98415950076
1210219200	129	318.174702254436
1210222800	129	316.183751178267
1210226400	129	294.378499903866
1210230000	129	292.880615598465
1210233600	129	291.665459299303
1210237200	129	290.486679810928
1210240800	129	289.395659547981
1210244400	129	288.343410209676
1210248000	129	275.366044972751
1210251600	129	274.826686174544
1210255200	129	272.141719629407
1210258800	129	270.021893619875
1210262400	129	269.151978768543
1210266000	129	269.060515871656
1210269600	129	279.427186657397
1210273200	129	280.782990765013
1210276800	129	281.023655500434
1210280400	129	285.309291531642
1210284000	129	290.208158491302
1210287600	129	294.714713619929
1210291200	130	344.287178312171
1210294800	130	343.154619740584
1210298400	130	349.117045155834
1210302000	130	350.527204257519
1210305600	130	350.651363877135
1210309200	130	350.406442076391
1210312800	130	347.649776309788
1210316400	130	348.362497715212
1210320000	130	347.912166941091
1210323600	130	347.531380046282
1210327200	130	347.111657501841
1210330800	130	346.530759720961
1210334400	130	343.285941813676
1210338000	130	343.792824016503
1210341600	130	343.089191016331
1210345200	130	343.151560441257
1210348800	130	343.172292856689
1210352400	130	342.520983444614
1210356000	130	337.236947451595
1210359600	130	336.855777238371
1210363200	130	329.664014259256
1210366800	130	327.621346674407
1210370400	130	329.059876068905
1210374000	130	331.760281086476
1210377600	131	332.542461615265
1210381200	131	334.548839006248
