Unix	jday	Downward_Long.Wave_Rad_Flux
890020800	75	278.842739986377
890024400	75	279.650307746061
890028000	75	278.632837242527
890031600	75	276.091588452734
890035200	75	273.992085432275
890038800	75	272.473041408659
890042400	75	271.768733713628
890046000	75	271.463567155774
890049600	75	272.00140740422
890053200	75	272.571154675508
890056800	75	273.439851735611
890060400	75	275.265063194263
890064000	75	278.317203576014
890067600	75	282.09299129116
890071200	75	307.016265954548
890074800	75	307.373221053037
890078400	75	300.865745819423
890082000	75	294.355453495118
890085600	75	292.735622362656
890089200	75	293.021897653425
890092800	76	300.654812146367
890096400	76	301.37584589495
890100000	76	303.494183910652
890103600	76	303.962199188503
890107200	76	303.944144431436
890110800	76	303.591942204581
890114400	76	299.919408569258
890118000	76	296.735177421799
890121600	76	295.49584676182
890125200	76	297.757264453889
890128800	76	297.17842265291
890132400	76	295.251262456717
890136000	76	282.832359847924
890139600	76	281.577505350772
890143200	76	280.067851745071
890146800	76	279.041651513838
890150400	76	278.197502127034
890154000	76	277.61417958362
890157600	76	276.065273526306
890161200	76	276.309807373672
890164800	76	278.044194008256
890168400	76	280.719707429119
890172000	76	284.159780297749
890175600	76	288.516006395242
890179200	77	323.290301691995
890182800	77	326.347961321943
890186400	77	329.157431800676
890190000	77	332.564285790674
890193600	77	335.100063356032
890197200	77	337.266892552976
890200800	77	343.498317620988
890204400	77	340.048368088972
890208000	77	341.2086531145
890211600	77	343.122333890297
890215200	77	343.451605730259
890218800	77	342.417772562078
890222400	77	288.706546489905
890226000	77	287.107415101413
890229600	77	285.551519967971
890233200	77	285.951257691419
890236800	77	286.054777102183
890240400	77	286.17576233378
890244000	77	280.50935343612
890247600	77	280.231876842844
890251200	77	280.368490196102
890254800	77	281.876250489245
890258400	77	285.214222436322
890262000	77	289.298717252724
890265600	78	338.188174569084
890269200	78	341.211602772924
890272800	78	334.705201121861
890276400	78	333.941113342739
890280000	78	339.785107118389
890283600	78	344.373849672746
890287200	78	320.846350337973
890290800	78	315.167092828887
890294400	78	307.954361395683
890298000	78	315.947113418432
890301600	78	314.396615561346
890305200	78	309.862477266337
890308800	78	290.928941502137
890312400	78	290.980155166312
890316000	78	291.262675959391
890319600	78	292.793878076592
890323200	78	294.767294863484
890326800	78	296.982491783478
890330400	78	305.071745155466
890334000	78	305.167738977102
890337600	78	304.62843124539
890341200	78	307.467654875665
890344800	78	311.240665007641
890348400	78	315.073690659758
890352000	79	336.911341774125
890355600	79	336.754667864247
890359200	79	336.420633379366
890362800	79	336.421195783333
890366400	79	335.60238779611
890370000	79	334.772741400584
890373600	79	320.768535471221
890377200	79	317.628473474437
890380800	79	315.099553782671
890384400	79	314.33643953062
890388000	79	313.62383034761
890391600	79	313.168470504022
890395200	79	312.42445675084
890398800	79	312.641130151384
890402400	79	312.440582832282
890406000	79	312.938666050823
890409600	79	312.69859461715
890413200	79	312.056698622762
890416800	79	297.555086920783
890420400	79	297.543892847073
890424000	79	296.913504454058
890427600	79	298.165347024595
890431200	79	300.930553702511
890434800	79	304.795875394446
890438400	80	351.845674631967
890442000	80	355.64633281445
890445600	80	356.932263024704
890449200	80	358.454569998025
890452800	80	356.716718753567
890456400	80	355.261109182537
890460000	80	337.186137821443
890463600	80	334.388389564452
890467200	80	332.796960282859
890470800	80	330.995268391893
890474400	80	324.635507104748
890478000	80	318.432712071827
890481600	80	275.944291136368
890485200	80	274.503410157243
890488800	80	273.635892521399
890492400	80	272.028559613033
890496000	80	270.329915809643
890499600	80	268.777405759511
890503200	80	260.277359813838
890506800	80	260.322521557166
890510400	80	261.69137584155
890514000	80	263.809914604868
890517600	80	265.894615827728
890521200	80	267.9227130875
890524800	81	282.766103995848
890528400	81	282.553221787174
890532000	81	283.608732600325
890535600	81	284.055258583924
890539200	81	283.930471523806
890542800	81	283.589542238956
890546400	81	282.238821824091
890550000	81	279.262676491728
890553600	81	278.702813129202
890557200	81	278.693225895976
890560800	81	278.782091793314
890564400	81	279.019380174129
890568000	81	281.876111179744
890571600	81	282.7994052485
890575200	81	283.747307355709
890578800	81	286.310820587031
890582400	81	286.702400286737
890586000	81	286.577219107224
890589600	81	287.14129453634
890593200	81	287.544908180677
890596800	81	291.155811840688
890600400	81	294.712049417496
890604000	81	297.683417236198
890607600	81	301.197830940641
890611200	82	333.510082166888
890614800	82	342.797987905543
890618400	82	342.527856051428
890622000	82	342.561455026094
890625600	82	346.382760785858
890629200	82	348.720382874578
890632800	82	337.674525212593
890636400	82	332.803785705081
890640000	82	329.512760339076
890643600	82	326.383128749538
890647200	82	323.313258698465
890650800	82	320.927765221677
890654400	82	310.268715447926
890658000	82	309.906076568679
890661600	82	310.62105961183
890665200	82	311.453889915705
890668800	82	312.145616480461
890672400	82	312.655282371831
890676000	82	307.319989093158
890679600	82	306.854001311057
890683200	82	306.239315654692
890686800	82	308.156077083725
890690400	82	311.564450503284
890694000	82	315.58283575619
890697600	83	340.34135252894
890701200	83	345.129012276492
890704800	83	348.237364751201
890708400	83	350.359810806298
890712000	83	351.565655927081
890715600	83	351.675816401989
890719200	83	337.386188150111
890722800	83	330.641598872965
890726400	83	325.774472543053
890730000	83	322.001338574981
890733600	83	318.990024614369
890737200	83	316.478368795577
890740800	83	295.044661870966
890744400	83	295.014693916263
890748000	83	294.536022745574
890751600	83	295.157693164881
890755200	83	296.080696795135
890758800	83	297.648353101415
890762400	83	317.075782922852
890766000	83	319.243636066348
890769600	83	322.437344131854
890773200	83	327.431197275733
890776800	83	331.711126746231
890780400	83	336.074137866363
890784000	84	364.022886771023
890787600	84	356.625776065789
890791200	84	359.665730241202
890794800	84	358.9438868137
890798400	84	359.956154486545
890802000	84	360.31115793629
890805600	84	330.330558350495
890809200	84	328.731251022329
890812800	84	326.28087292934
890816400	84	324.568442560484
890820000	84	320.764030794258
890823600	84	318.335094894298
890827200	84	301.718692937551
890830800	84	303.121663366489
890834400	84	302.314772957013
890838000	84	300.655415227308
890841600	84	298.857523483249
890845200	84	297.111141048743
890848800	84	282.954699484153
890852400	84	282.754477968606
890856000	84	283.663181729975
890859600	84	288.427264753027
890863200	84	293.11377039179
890866800	84	297.508137371329
890870400	85	312.994785532617
890874000	85	313.610722065312
890877600	85	313.981762725672
890881200	85	325.92135519821
890884800	85	338.06480728771
890888400	85	344.915547944367
890892000	85	375.835533737313
890895600	85	375.321058857363
890899200	85	374.540049906645
890902800	85	373.686965676587
890906400	85	373.469214116579
890910000	85	373.560837176866
890913600	85	373.794940160915
890917200	85	374.114814747358
890920800	85	372.281702959694
890924400	85	370.941407350034
890928000	85	370.601584788999
890931600	85	370.597063532655
890935200	85	369.487062062821
890938800	85	370.047844847299
890942400	85	370.325621218285
890946000	85	370.581710824505
890949600	85	371.077269272276
890953200	85	371.563040240951
890956800	86	323.759219818363
890960400	86	325.900767885793
890964000	86	321.570209051098
890967600	86	320.158057595208
890971200	86	319.039723846695
890974800	86	317.990656780489
890978400	86	309.36175788775
890982000	86	307.615894075126
890985600	86	305.960011931574
890989200	86	305.542138148102
890992800	86	304.991061959207
890996400	86	304.353432124503
8.91e+08	86	301.033875043698
891003600	86	300.210410262546
891007200	86	300.448371437772
891010800	86	300.307221904412
891014400	86	298.408130976831
891018000	86	296.486990261196
891021600	86	326.905140192287
891025200	86	327.24707142922
891028800	86	338.919168077395
891032400	86	345.686856782069
891036000	86	348.782199902546
891039600	86	350.826112536618
891043200	87	338.833141789336
891046800	87	340.157098097802
891050400	87	342.402995422757
891054000	87	343.580078228099
891057600	87	344.908995276441
891061200	87	345.575628365834
891064800	87	342.456877132696
891068400	87	340.063612361651
891072000	87	343.179426669257
891075600	87	349.049715076413
891079200	87	351.822644403065
891082800	87	352.802844369683
891086400	87	337.510807348004
891090000	87	338.905067165626
891093600	87	342.350218017639
891097200	87	346.111086385518
891100800	87	349.12563982053
891104400	87	351.794603381343
891108000	87	363.651000717894
891111600	87	370.531707423818
891115200	87	376.257908636207
891118800	87	386.81278880307
891122400	87	384.859636170533
891126000	87	377.098102524203
891129600	88	331.463102953341
891133200	88	331.165057824257
891136800	88	328.204114203418
891140400	88	325.500062107631
891144000	88	321.589356627841
891147600	88	317.414050885722
891151200	88	291.369309859592
891154800	88	288.018411357861
891158400	88	285.837487974713
891162000	88	284.087256720073
891165600	88	282.734818246358
891169200	88	281.719229321782
891172800	88	284.432629836516
891176400	88	283.905586730465
891180000	88	287.782098648009
891183600	88	289.229607958673
891187200	88	289.915935394763
891190800	88	290.700351393304
891194400	88	292.055019282208
891198000	88	292.605741389699
891201600	88	293.820752497849
891205200	88	296.233619697047
891208800	88	298.860052315038
891212400	88	301.514617027827
891216000	89	309.25997607794
891219600	89	309.452169150658
891223200	89	313.165766641652
891226800	89	313.158836848206
891230400	89	311.624436141444
891234000	89	310.250092089051
891237600	89	297.686945961804
891241200	89	294.558334094474
891244800	89	288.994970807652
891248400	89	284.513981377993
891252000	89	281.108778531553
891255600	89	278.348147771882
891259200	89	261.488246552691
891262800	89	261.002494500912
891266400	89	260.994013835859
891270000	89	260.857037268161
891273600	89	260.544886619492
891277200	89	260.216672790312
891280800	89	260.753804605697
891284400	89	260.59846168186
891288000	89	261.508510798523
891291600	89	264.128590784996
891295200	89	267.098488844309
891298800	89	270.081672136461
891302400	90	293.118543754627
891306000	90	295.197355353082
891309600	90	295.578635432131
891313200	90	296.41744630926
891316800	90	297.082788205221
891320400	90	297.35769302555
891324000	90	293.728070760311
891327600	90	290.335628806254
891331200	90	290.45803341306
891334800	90	290.746338328082
891338400	90	290.167092473071
891342000	90	289.571360360977
891345600	90	290.790158033572
891349200	90	291.497064103981
891352800	90	292.918612196854
891356400	90	295.799500057894
891360000	90	299.500857300016
891363600	90	303.567812952398
891367200	90	321.975941925678
891370800	90	323.237841377228
891374400	90	322.898113552928
891378000	90	324.311479804491
891381600	90	326.073391454554
891388800	91	367.60209561834
891392400	91	365.580109492619
891396000	91	357.122931677187
891399600	91	350.29715538142
891403200	91	342.585624875492
891406800	91	336.160719345353
891410400	91	290.99038729163
891414000	91	287.476732918013
891417600	91	284.442166906239
891421200	91	284.800866670839
891424800	91	284.481587119518
891428400	91	283.65225109662
891432000	91	274.01766856244
891435600	91	274.2166025465
891439200	91	273.295613620044
891442800	91	272.292482976564
891446400	91	271.482616622813
891450000	91	271.591037048061
891453600	91	300.678768425587
891457200	91	300.715401320978
891460800	91	291.340906458221
891464400	91	285.071261530532
891468000	91	283.177454961065
891471600	91	282.905519873969
891475200	92	340.108654643374
891478800	92	338.405069071165
891482400	92	334.153294554943
891486000	92	327.282334979266
891489600	92	319.734316158495
891493200	92	316.481702073594
891496800	92	278.145028754621
891500400	92	274.907996113478
891504000	92	272.103800569672
891507600	92	271.28210300726
891511200	92	271.062990332367
891514800	92	271.339214288404
891518400	92	276.942148035096
891522000	92	277.276896056056
891525600	92	277.295192710839
891529200	92	280.92236452639
891532800	92	284.085856436822
891536400	92	285.601384345176
891540000	92	293.276055702029
891543600	92	294.346513351567
891547200	92	302.391416969693
891550800	92	315.61202573444
891554400	92	322.901758188341
891558000	92	329.417890925754
891561600	93	371.246790579002
891565200	93	372.197884285691
891568800	93	370.711458059389
891572400	93	368.788338202922
891576000	93	367.932795570327
891579600	93	367.170142096369
891583200	93	356.516259815272
891586800	93	354.9428225632
891590400	93	352.305484294303
891594000	93	351.971788373716
891597600	93	351.158430774174
891601200	93	349.362086299696
891604800	93	316.9286406059
891608400	93	315.413403074962
891612000	93	314.84288740613
891615600	93	316.662830783194
891619200	93	315.430027752872
891622800	93	312.536385972257
891626400	93	309.329162389089
891630000	93	308.827437816062
891633600	93	327.946975694473
891637200	93	329.875053452149
891640800	93	327.013969600258
891644400	93	320.971832361543
891648000	94	295.007095300207
891651600	94	295.69082951457
891655200	94	304.321824137398
891658800	94	309.044330720872
891662400	94	316.895748750766
891666000	94	321.74961223865
891669600	94	325.392226712233
891673200	94	321.562024627841
891676800	94	309.106821950745
891680400	94	302.488422728793
891684000	94	295.995785101326
891687600	94	288.015373874598
891691200	94	250.313299442242
891694800	94	249.799642341259
891698400	94	248.720879382625
891702000	94	249.04787975289
891705600	94	251.488164240368
891709200	94	253.784090651015
891712800	94	277.094546184953
891716400	94	276.408754419506
891720000	94	277.235624311337
891723600	94	268.637457773057
891727200	94	265.893966566626
891730800	94	265.946618555719
891734400	95	287.13489522817
891738000	95	291.579339251281
891741600	95	292.420452665312
891745200	95	294.995016384581
891748800	95	297.451518326192
891752400	95	299.380115308937
891756000	95	305.124095283747
891759600	95	302.158885954786
891763200	95	299.372964090254
891766800	95	298.699579003601
891770400	95	305.352035057333
891774000	95	309.123762937518
891777600	95	295.806854057744
891781200	95	295.842466519478
891784800	95	297.354894697875
891788400	95	300.686886948637
891792000	95	302.670548977021
891795600	95	304.764410218074
891799200	95	339.983586656326
891802800	95	341.691454986876
891806400	95	353.442703911402
891810000	95	347.466013943144
891813600	95	341.576417335145
891817200	95	337.488664862803
891820800	96	303.692995228879
891824400	96	305.46000765064
891828000	96	305.234874856464
891831600	96	305.163136461973
891835200	96	304.878996176269
891838800	96	304.1705193799
891842400	96	287.511957609786
891846000	96	282.334255501557
891849600	96	283.512615880614
891853200	96	283.605816309445
891856800	96	283.083172470653
891860400	96	282.53824365329
891864000	96	282.776586090718
891867600	96	282.252143485483
891871200	96	278.584751970492
891874800	96	276.106862154762
891878400	96	274.038729250435
891882000	96	272.447149160375
891885600	96	265.098658526635
891889200	96	265.057353956419
891892800	96	266.348916657659
891896400	96	269.766064317717
891900000	96	274.25810682929
891903600	96	279.04183663709
891907200	97	304.49156784582
891910800	97	306.727804452271
891914400	97	306.336734597344
891918000	97	305.946722268375
891921600	97	304.613613498366
891925200	97	302.615320418685
891928800	97	282.216298146326
891932400	97	279.08968109655
891936000	97	277.604491344371
891939600	97	276.961138990353
891943200	97	276.653115097581
891946800	97	276.672761221683
891950400	97	281.255691048692
891954000	97	281.037849648613
891957600	97	282.78671500493
891961200	97	284.158588863196
891964800	97	285.448227749132
891968400	97	286.568331192505
891972000	97	295.314022726858
891975600	97	295.157958089445
891979200	97	298.300719600596
891982800	97	298.689509725385
891986400	97	299.686179163116
891990000	97	301.368305825972
891993600	98	302.964372707448
891997200	98	302.59266884677
892000800	98	301.884978759456
892004400	98	302.668097669117
892008000	98	303.396650754661
892011600	98	303.675972668456
892015200	98	298.162223223813
892018800	98	295.505414958854
892022400	98	294.840224201702
892026000	98	293.687725158174
892029600	98	292.551827443817
892033200	98	291.476816907096
892036800	98	286.611081785075
892040400	98	286.06286623008
892044000	98	284.360797567099
892047600	98	283.064132085973
892051200	98	282.425374937484
892054800	98	282.415638861499
892058400	98	301.062503250024
892062000	98	301.490782781465
892065600	98	308.853946103203
892069200	98	314.895308420739
892072800	98	319.854590456255
892076400	98	324.2260084883
892080000	99	350.805964551636
892083600	99	353.707605089279
892087200	99	351.387541594885
892090800	99	350.014984709562
892094400	99	348.526457533199
892098000	99	346.529242008667
892101600	99	308.411055656015
892105200	99	304.043591626518
892108800	99	299.26740849084
892112400	99	296.640151251639
892116000	99	294.375351792074
892119600	99	292.55469853134
892123200	99	280.080000910147
892126800	99	278.53485160095
892130400	99	278.714535021083
892134000	99	279.300888643201
892137600	99	278.895784823362
892141200	99	278.435309915277
892144800	99	282.637341892398
892148400	99	282.807978759303
892152000	99	300.972573472297
892155600	99	307.142131141495
892159200	99	307.843258414215
892162800	99	307.232984531967
892166400	100	303.886575285676
892170000	100	306.91418545217
892173600	100	306.324310935788
892177200	100	307.28467869525
892180800	100	307.987508966122
892184400	100	308.17024026649
892188000	100	291.015604868966
892191600	100	287.69369173884
892195200	100	285.848946952924
892198800	100	283.892811834681
892202400	100	281.911496312569
892206000	100	279.972003219555
892209600	100	265.750857465671
892213200	100	266.473331355681
892216800	100	266.050889588848
892220400	100	266.27582801991
892224000	100	266.515224072723
892227600	100	266.369169870918
892231200	100	258.313246612059
892234800	100	257.930454902692
892238400	100	258.56297696979
892242000	100	261.074380374556
892245600	100	263.752901941783
892249200	100	266.323322716603
892252800	101	279.393432095033
892256400	101	279.53867622003
892260000	101	280.778184314725
892263600	101	281.978953352812
892267200	101	282.730405691497
892270800	101	283.020945544368
892274400	101	302.145895935368
892278000	101	300.82783820597
892281600	101	314.579345828808
892285200	101	328.779857583137
892288800	101	337.477544803377
892292400	101	342.869360517942
892296000	101	350.376367928482
892299600	101	350.013485176499
892303200	101	346.044845577961
892306800	101	337.682149197683
892310400	101	328.450624165821
892314000	101	320.934305818023
892317600	101	275.504869985392
892321200	101	274.526785883455
892324800	101	274.732226721991
892328400	101	277.449385959681
892332000	101	280.834046368763
892335600	101	284.789684035568
892339200	102	307.687100712429
892342800	102	308.955765479105
892346400	102	312.326386775114
892350000	102	314.661613452145
892353600	102	314.407808678704
892357200	102	312.981975827904
892360800	102	294.983938423266
892364400	102	292.63782179502
892368000	102	297.569894560229
892371600	102	299.800577145746
892375200	102	298.302791689197
892378800	102	296.547795267491
892382400	102	290.321168739935
892386000	102	290.804878939376
892389600	102	290.501521247796
892393200	102	290.313950748841
892396800	102	289.815296631379
892400400	102	289.245859295095
892404000	102	285.295243184183
892407600	102	284.760610128798
892411200	102	285.087758772052
892414800	102	287.606864845945
892418400	102	291.161907201753
892422000	102	294.690981835448
892425600	103	310.010172532421
892429200	103	313.561623215983
892432800	103	313.835385856366
892436400	103	315.094174162646
892440000	103	316.099448642207
892443600	103	316.683821985732
892447200	103	321.76690710901
892450800	103	321.303017823953
892454400	103	325.581548212797
892458000	103	328.521495220072
892461600	103	329.872617322639
892465200	103	330.646891999707
892468800	103	324.73252461426
892472400	103	324.409086176786
892476000	103	320.101361125501
892479600	103	323.04583058163
892483200	103	330.64547117308
892486800	103	336.80049449546
892490400	103	365.895351430455
892494000	103	366.04172733659
892497600	103	366.253526010288
892501200	103	367.096300964022
892504800	103	368.669975583883
892508400	103	370.308263887743
892512000	104	386.160428156711
892515600	104	386.669368815536
892519200	104	386.052690824926
892522800	104	381.317005322099
892526400	104	381.654729757042
892530000	104	381.610971499507
892533600	104	364.920451321261
892537200	104	361.923014672665
892540800	104	360.827490727848
892544400	104	357.482688533733
892548000	104	352.818113475968
892551600	104	343.803424328544
892555200	104	289.526617258083
892558800	104	288.277450570081
892562400	104	283.898783575001
892566000	104	280.365237959185
892569600	104	277.737548975301
892573200	104	275.863203836431
892576800	104	263.918814814991
892580400	104	262.841990488633
892584000	104	260.299590057506
892587600	104	260.672997422762
892591200	104	262.095210187194
892594800	104	263.600153984972
892598400	105	273.330705973377
892602000	105	274.344706664317
892605600	105	273.166328596466
892609200	105	273.832267928066
892612800	105	274.708708382985
892616400	105	275.338671570828
892620000	105	271.532372917551
892623600	105	269.51023316039
892627200	105	267.030751828456
892630800	105	264.606253087277
892634400	105	262.031101299354
892638000	105	259.56249010627
892641600	105	248.648264232071
892645200	105	248.109007323551
892648800	105	248.517141470122
892652400	105	249.266888678776
892656000	105	250.183366232184
892659600	105	251.212520796266
892663200	105	260.515979461526
892666800	105	261.079571322911
892670400	105	262.353011492154
892674000	105	266.366812347843
892677600	105	270.084155379931
892681200	105	274.008224151494
892684800	106	326.354158416432
892688400	106	324.884694999626
892692000	106	305.950379190244
892695600	106	321.722964129232
892699200	106	328.785596929421
892702800	106	332.498072826359
892706400	106	347.395527428434
892710000	106	347.13315357411
892713600	106	347.182910809172
892717200	106	346.634274474443
892720800	106	344.766040583995
892724400	106	343.691419498473
892728000	106	335.023870652261
892731600	106	334.738966484745
892735200	106	336.915031175454
892738800	106	337.263465913419
892742400	106	332.923160460872
892746000	106	325.422222715843
892749600	106	266.587521527038
892753200	106	265.675295029673
892756800	106	263.663170253932
892760400	106	263.505980269084
892764000	106	264.329455257896
892767600	106	265.528469347164
892771200	107	275.117839411491
892774800	107	276.620738296355
892778400	107	278.649314432759
892782000	107	280.353498225324
892785600	107	281.817961428618
892789200	107	282.976654888281
892792800	107	283.466874176874
892796400	107	280.020334994738
892800000	107	281.463442343563
892803600	107	281.814929767824
892807200	107	283.807526656543
892810800	107	286.831304429537
892814400	107	296.574111631394
892818000	107	299.451989295795
892821600	107	300.684497611136
892825200	107	301.537676689608
892828800	107	302.455379577041
892832400	107	305.536585822004
892836000	107	315.215826670124
892839600	107	312.262329849198
892843200	107	330.251049946714
892846800	107	334.535999259904
892850400	107	335.156011733168
892854000	107	331.80538489646
892857600	108	282.828231539857
892861200	108	283.264833826156
892864800	108	285.167037167304
892868400	108	285.011887850357
892872000	108	283.080648883614
892875600	108	281.238915627479
892879200	108	266.115623608925
892882800	108	265.528379516391
892886400	108	263.385742584932
892890000	108	262.157202317173
892893600	108	261.277445125411
892897200	108	260.728322977772
892900800	108	258.355662591444
892904400	108	258.083801058954
892908000	108	257.797755226317
892911600	108	257.288428547552
892915200	108	256.845720073019
892918800	108	256.582992128119
892922400	108	255.905646996801
892926000	108	256.153655079524
892929600	108	257.096131402581
892933200	108	259.368416871164
892936800	108	262.955438294219
892940400	108	267.05216982653
892944000	109	295.200837362569
892947600	109	296.378511984414
892951200	109	297.609979496144
892954800	109	297.967615152798
892958400	109	297.267248023527
892962000	109	295.738743935877
892965600	109	280.775729276999
892969200	109	278.728683115147
892972800	109	278.259332209427
892976400	109	278.962147512454
892980000	109	280.531424262645
892983600	109	283.125165337936
892987200	109	349.28234319198
892990800	109	350.27852719528
892994400	109	354.502560151235
892998000	109	354.729065966714
893001600	109	355.666350380279
893005200	109	356.833800882816
893008800	109	360.949996745076
893012400	109	360.441677075372
893016000	109	359.788360409158
893019600	109	359.159960282528
893023200	109	358.652199298113
893026800	109	358.255771235895
893030400	110	356.345041521903
893034000	110	356.499988231514
893037600	110	357.009206639855
893041200	110	357.531217085972
893044800	110	357.993210732518
893048400	110	358.375488577899
893052000	110	359.898309549676
893055600	110	360.682462534252
893059200	110	361.146745023195
893062800	110	361.330601381106
893066400	110	361.469950610474
893070000	110	361.661294320277
893073600	110	357.065972184572
893077200	110	357.701531874054
893080800	110	354.500095205939
893084400	110	348.414401677425
893088000	110	343.195021623731
893091600	110	338.057413010846
893095200	110	301.341129351126
893098800	110	300.15223771119
893102400	110	287.956862212349
893106000	110	284.525854526179
893109600	110	285.595364968794
893113200	110	288.239095267371
893116800	111	313.155297050352
893120400	111	313.443126599771
893124000	111	306.919429285658
893127600	111	302.289686863691
893131200	111	300.015206824962
893134800	111	298.727431794552
893138400	111	286.903810203644
893142000	111	285.985038560805
893145600	111	286.511857497708
893149200	111	288.198096863493
893152800	111	287.931960159341
893156400	111	287.315337808153
893160000	111	284.024795322421
893163600	111	284.077626602137
893167200	111	285.013811684972
893170800	111	284.578524015679
893174400	111	283.93114593218
893178000	111	283.457809215246
893181600	111	280.02853719684
893185200	111	280.469014677278
893188800	111	277.695007146242
893192400	111	277.613476048106
893196000	111	279.296250242154
893199600	111	281.659095831377
893203200	112	299.513310432779
893206800	112	302.142532132592
893210400	112	304.544830759422
893214000	112	306.936297498357
893217600	112	308.553169216317
893221200	112	309.281557274234
893224800	112	304.5028012361
893228400	112	302.016906354956
893232000	112	301.247721324806
893235600	112	300.251916546973
893239200	112	299.461033937504
893242800	112	298.836613518416
893246400	112	302.079913938276
893250000	112	302.105819437458
893253600	112	304.242400879767
893257200	112	307.289719182394
893260800	112	308.346506730463
893264400	112	309.587517834835
893268000	112	332.115491068622
893271600	112	333.135887350192
893275200	112	336.531264295806
893278800	112	340.626119468778
893282400	112	344.16149437872
893286000	112	347.889879277555
893289600	113	364.747149639477
893293200	113	366.007400819318
893296800	113	366.116133153587
893300400	113	366.688336650743
893304000	113	367.033438859875
893307600	113	366.860920469065
893311200	113	363.871068614912
893314800	113	364.394320955619
893318400	113	348.99875791927
893322000	113	340.885751926297
893325600	113	334.267137796628
893329200	113	329.187164500798
893332800	113	298.589606414837
893336400	113	296.380516650587
893340000	113	296.14560299453
893343600	113	300.468751402
893347200	113	299.199353390139
893350800	113	296.478524565473
893354400	113	276.179640855653
893358000	113	275.599584732408
893361600	113	273.93864679429
893365200	113	273.859571165023
893368800	113	275.407961596882
893372400	113	277.545569630647
893376000	114	292.186530088896
893379600	114	292.861043186517
893383200	114	293.242739122271
893386800	114	293.524711557325
893390400	114	292.925200282411
893394000	114	291.881183381634
893397600	114	279.104188675035
893401200	114	277.27064072121
893404800	114	277.365471291912
893408400	114	277.038506904534
893412000	114	276.506621101578
893415600	114	276.083018154048
893419200	114	275.990204959244
893422800	114	275.372256588206
893426400	114	273.794837460998
893430000	114	272.706157047511
893433600	114	272.131876369773
893437200	114	271.93733795751
893440800	114	299.53570085747
893444400	114	299.449033262753
893448000	114	305.748633383892
893451600	114	311.041251393657
893455200	114	313.368870024186
893458800	114	314.834203265259
893462400	115	301.919856572253
893466000	115	302.037901985109
893469600	115	303.127637457049
893473200	115	303.773119607227
893476800	115	306.975397186105
893480400	115	311.428497972007
893484000	115	347.349015628155
893487600	115	346.157857518266
893491200	115	346.817306187792
893494800	115	347.267163741612
893498400	115	346.766920086383
893502000	115	345.507137353107
893505600	115	328.545266903532
893509200	115	328.516416844716
893512800	115	329.043181629079
893516400	115	328.45218653546
893520000	115	325.516994462347
893523600	115	322.17686830597
893527200	115	296.222392002004
893530800	115	295.92572744732
893534400	115	300.975279730127
893538000	115	300.434452768151
893541600	115	300.165804202247
893545200	115	301.051337109859
893548800	116	318.658336125758
893552400	116	319.129089712185
893556000	116	321.88630336504
893559600	116	325.224136796003
893563200	116	324.005786077164
893566800	116	319.639154611976
893570400	116	287.929476814505
893574000	116	287.075236790137
893577600	116	285.787359639205
893581200	116	284.774271538489
893584800	116	283.924296648328
893588400	116	283.31768652329
893592000	116	282.766860524557
893595600	116	282.06423280654
893599200	116	282.668651604097
893602800	116	282.809570631338
893606400	116	282.738588825726
893610000	116	282.711395088289
893613600	116	287.32052958679
893617200	116	286.397975564443
893620800	116	289.581201786093
893624400	116	292.194633759243
893628000	116	295.865670227566
893631600	116	299.903094885201
893635200	117	314.650911103938
893638800	117	316.308510047816
893642400	117	316.930402647858
893646000	117	319.179648684294
893649600	117	326.833085605041
893653200	117	332.382135139416
893656800	117	348.556019997309
893660400	117	348.035567744076
893664000	117	340.137749595549
893667600	117	336.951982249963
893671200	117	338.384610647521
893674800	117	340.956359984336
893678400	117	356.747722342663
893682000	117	356.793429583382
893685600	117	346.409403263614
893689200	117	340.210676925752
893692800	117	335.845496893843
893696400	117	332.993298778583
893700000	117	334.573329322348
893703600	117	333.272208301002
893707200	117	332.158091965575
893710800	117	329.455518030931
893714400	117	334.545597707726
893718000	117	339.978156871522
893721600	118	364.705904022074
893725200	118	365.733991959998
893728800	118	366.43334477842
893732400	118	357.20099303924
893736000	118	355.203975101136
893739600	118	355.302898166289
893743200	118	377.218438032143
893746800	118	377.427607542021
893750400	118	377.087409783945
893754000	118	376.454482743991
893757600	118	375.993100649063
893761200	118	375.435547968916
893764800	118	366.683978271109
893768400	118	366.711165463486
893772000	118	335.427602584021
893775600	118	323.017817356006
893779200	118	326.199015565033
893782800	118	331.70851255432
893786400	118	367.134894195513
893790000	118	366.249712217344
893793600	118	365.697089092552
893797200	118	364.956826756468
893800800	118	364.407482755639
893804400	118	363.89332228103
893808000	119	359.74745665847
893811600	119	359.326866886059
893815200	119	358.687333292574
893818800	119	358.058036909043
893822400	119	357.311656744066
893826000	119	356.387760978879
893829600	119	352.075700426834
893833200	119	351.032183354859
893836800	119	349.448347853039
893840400	119	349.107054513943
893844000	119	348.048375813585
893847600	119	347.479650675919
893851200	119	346.418468433398
893854800	119	346.340785702455
893858400	119	345.647474448048
893862000	119	345.124675397695
893865600	119	345.192468746485
893869200	119	345.317738771125
893872800	119	344.12453108655
893876400	119	344.390194755069
893880000	119	342.312849290207
893883600	119	338.677845544861
893887200	119	333.159431370389
