Unix	jday	Downward_Long.Wave_Rad_Flux
795171600	73	341.440439473496
795175200	73	334.573663455398
795178800	73	326.496432267598
795182400	73	264.488353391821
795186000	73	263.879393519081
795189600	73	263.725643469136
795193200	73	263.62905253581
795196800	73	263.901438262487
795200400	73	264.700038024425
795204000	73	277.845173517285
795207600	73	279.235170495916
795211200	73	289.804519487226
795214800	73	301.463923561574
795218400	73	307.752223212223
795222000	73	313.671162867995
795225600	74	316.311536852213
795229200	74	317.094955526085
795232800	74	313.623256622345
795236400	74	309.724736917285
795240000	74	306.515227812267
795243600	74	303.598168078665
795247200	74	286.288899815286
795250800	74	282.986352723292
795254400	74	279.913660961857
795258000	74	278.826090036726
795261600	74	276.897778260027
795265200	74	275.114597797827
795268800	74	262.838276069942
795272400	74	262.019794619022
795276000	74	260.165706302279
795279600	74	258.273740740342
795283200	74	256.953459822552
795286800	74	255.915131774006
795290400	74	254.970622230935
795294000	74	254.899870803372
795297600	74	257.687160071889
795301200	74	261.725955342367
795304800	74	264.948818633969
795308400	74	267.798794689559
795312000	75	281.937411494827
795315600	75	281.810400163464
795319200	75	308.982694660835
795322800	75	320.872654885947
795326400	75	319.507344933305
795330000	75	312.506027002935
795333600	75	276.707592698835
795337200	75	273.769223060708
795340800	75	272.886051443606
795344400	75	288.118727784372
795348000	75	298.80385648102
795351600	75	306.351002925231
795355200	75	333.533113977523
795358800	75	332.856279911589
795362400	75	311.122521363338
795366000	75	303.056906595339
795369600	75	303.416726833586
795373200	75	302.274570518084
795376800	75	265.439986349483
795380400	75	265.415352203894
795384000	75	273.370314493844
795387600	75	276.539073005633
795391200	75	280.350468202077
795394800	75	284.365367267735
795398400	76	315.400961894062
795402000	76	317.286031832815
795405600	76	315.955125597053
795409200	76	322.059266700411
795412800	76	325.408022729471
795416400	76	327.42051006392
795420000	76	320.78410677378
795423600	76	319.533793479555
795427200	76	295.992761211059
795430800	76	287.751686920588
795434400	76	283.173522319614
795438000	76	280.42436321401
795441600	76	267.627130117532
795445200	76	266.880850097514
795448800	76	266.009199911741
795452400	76	265.19850807433
795456000	76	264.63207736288
795459600	76	264.221434039736
795463200	76	259.569890070468
795466800	76	259.722537574843
795470400	76	260.999607697687
795474000	76	263.010647936626
795477600	76	265.847174964226
795481200	76	269.336671061305
795484800	77	298.849610601605
795488400	77	301.517285223418
795492000	77	302.53641474595
795495600	77	304.181648384982
795499200	77	305.547461199693
795502800	77	306.461067290504
795506400	77	305.029995233442
795510000	77	301.309483651557
795513600	77	297.683490113185
795517200	77	295.061971218898
795520800	77	293.692528277971
795524400	77	293.769088969846
795528000	77	314.309523288675
795531600	77	315.343399263422
795535200	77	324.445662500092
795538800	77	331.218135434634
795542400	77	335.069772838076
795546000	77	337.557856110733
795549600	77	340.745268767812
795553200	77	341.678285855852
795556800	77	337.899456574073
795560400	77	337.134467783625
795564000	77	338.645342178438
795567600	77	343.258431704287
795571200	78	356.485334510678
795574800	78	358.966820770179
795578400	78	340.595065464798
795582000	78	332.197848663735
795585600	78	326.318190598083
795589200	78	321.521631885759
795592800	78	293.908747596996
795596400	78	289.444961838056
795600000	78	289.31516839331
795603600	78	291.156327180887
795607200	78	293.425798106561
795610800	78	295.450489765945
795614400	78	273.99732077688
795618000	78	273.323445515931
795621600	78	277.495202740443
795625200	78	278.996582835587
795628800	78	278.054792515072
795632400	78	277.098308916854
795636000	78	271.397379075105
795639600	78	271.023540900069
795643200	78	273.152655261838
795646800	78	276.039794959616
795650400	78	278.358969374152
795654000	78	280.886772382435
795657600	79	302.834834981999
795661200	79	303.35926244863
795664800	79	307.074650667469
795668400	79	312.220161745396
795672000	79	311.993090944429
795675600	79	310.59735686978
795679200	79	296.657719291281
795682800	79	294.21950394942
795686400	79	296.338171567883
795690000	79	300.288376644303
795693600	79	301.216543831186
795697200	79	300.419674044704
795700800	79	299.720757966798
795704400	79	299.665247694886
795708000	79	305.138963312127
795711600	79	324.027036126601
795715200	79	331.717722130721
795718800	79	331.053423127835
795722400	79	295.89590432886
795726000	79	296.171569731764
795729600	79	296.448687806012
795733200	79	297.386085637125
795736800	79	297.453206083627
795740400	79	297.743316898467
795744000	80	298.333889308729
795747600	80	299.416197549667
795751200	80	299.120266704697
795754800	80	299.483559505925
795758400	80	299.686768493281
795762000	80	299.508069343423
795765600	80	300.864692810503
795769200	80	297.345412324057
795772800	80	296.680788248271
795776400	80	299.360037869636
795780000	80	303.422663756885
795783600	80	308.010787540446
795787200	80	332.271930374624
795790800	80	333.664226170432
795794400	80	332.459376172698
795798000	80	328.855060470479
795801600	80	324.951832961353
795805200	80	322.866281323001
795808800	80	310.117252366302
795812400	80	310.577129473444
795816000	80	311.025980488437
795819600	80	313.523234267997
795823200	80	316.677179566143
795826800	80	319.763345824376
795830400	81	339.985738285554
795834000	81	340.569132365586
795837600	81	340.801822084716
795841200	81	343.221700813656
795844800	81	341.606410218246
795848400	81	339.393472247242
795852000	81	311.802353154426
795855600	81	308.382480549136
795859200	81	303.703674346232
795862800	81	302.17701127199
795866400	81	300.614147174467
795870000	81	299.078373926815
795873600	81	286.426596295614
795877200	81	286.310611967743
795880800	81	286.448597750978
795884400	81	286.065051252095
795888000	81	285.64825152083
795891600	81	285.390969170165
795895200	81	288.467377652957
795898800	81	288.164378525423
795902400	81	290.050872431018
795906000	81	294.197708420295
795909600	81	298.529026419729
795913200	81	303.55311853181
795916800	82	333.019110985045
795920400	82	333.548987951151
795924000	82	334.720073631377
795927600	82	335.028873299391
795931200	82	334.662513665102
795934800	82	333.79788412748
795938400	82	317.170662570203
795942000	82	313.909570171685
795945600	82	311.264856241563
795949200	82	309.436313602101
795952800	82	307.625198607844
795956400	82	305.936914133766
795960000	82	298.682579452735
795963600	82	299.040700111164
795967200	82	297.967730802201
795970800	82	297.848811397639
795974400	82	297.176119670247
795978000	82	296.737004672831
795981600	82	289.820647068194
795985200	82	290.512599524384
795988800	82	294.677814997211
795992400	82	310.619035373534
795996000	82	320.386561646384
795999600	82	328.195340079568
796003200	83	369.509696001176
796006800	83	370.9365871027
796010400	83	363.847414776604
796014000	83	360.288562219996
796017600	83	359.335671817299
796021200	83	352.598486914797
796024800	83	302.437691735891
796028400	83	300.773478343449
796032000	83	299.117999063981
796035600	83	297.867832340467
796039200	83	296.27248351211
796042800	83	294.743389770212
796046400	83	292.735397423125
796050000	83	292.451796763058
796053600	83	295.391793730971
796057200	83	297.93869990727
796060800	83	301.138906299127
796064400	83	304.570430568842
796068000	83	321.296041769572
796071600	83	323.108151002262
796075200	83	326.123092057304
796078800	83	332.134414796903
796082400	83	338.119083811409
796086000	83	343.092102565372
796089600	84	368.936486607507
796093200	84	368.377597742082
796096800	84	368.779834402818
796100400	84	368.17580900865
796104000	84	367.172271586575
796107600	84	365.600550000931
796111200	84	341.058226637548
796114800	84	338.405064413598
796118400	84	332.377997487033
796122000	84	329.755964399858
796125600	84	330.73896141804
796129200	84	332.851530748522
796132800	84	331.541035829919
796136400	84	330.780006593948
796140000	84	342.295943439664
796143600	84	349.585867934414
796147200	84	354.277116742
796150800	84	356.412389828925
796154400	84	361.507859963568
796158000	84	361.346470574688
796161600	84	360.349346847951
796165200	84	350.845762164309
796168800	84	342.465747256798
796172400	84	339.543506255689
796176000	85	357.273647314517
796179600	85	357.731688605618
796183200	85	358.922487165829
796186800	85	352.79982013195
796190400	85	349.878416478148
796194000	85	346.676358974079
796197600	85	306.929219960258
796201200	85	305.136946127063
796204800	85	294.438271941619
796208400	85	289.554091624699
796212000	85	286.906050576353
796215600	85	285.321772824951
796219200	85	282.5679496054
796222800	85	282.74773471628
796226400	85	282.917397897297
796230000	85	282.962859065658
796233600	85	282.842650247397
796237200	85	282.756334868978
796240800	85	279.812906025201
796244400	85	280.086947674649
796248000	85	280.985470356396
796251600	85	283.412316104767
796255200	85	286.221921774078
796258800	85	288.995738197313
796262400	86	308.935756619698
796266000	86	309.655404159921
796269600	86	311.290084791147
796273200	86	312.725052607022
796276800	86	313.827728764275
796280400	86	314.70173685816
796284000	86	312.112612847902
796287600	86	309.861969686741
796291200	86	309.150937853794
796294800	86	308.806428377149
796298400	86	307.205583390612
796302000	86	305.137122054778
796305600	86	290.193372576127
796309200	86	289.304121160582
796312800	86	286.842432554976
796316400	86	285.006256339656
796320000	86	283.612068689493
796323600	86	282.972009833362
796327200	86	288.171519077121
796330800	86	288.221578906967
796334400	86	294.130079576664
796338000	86	301.372799669503
796341600	86	310.004555743456
796345200	86	317.668569918649
796348800	87	326.882009945225
796352400	87	328.521583300517
796356000	87	334.303994644914
796359600	87	337.414708508893
796363200	87	338.769051124519
796366800	87	340.202034957835
796370400	87	341.224811605774
796374000	87	339.404519308824
796377600	87	333.136795222683
796381200	87	327.322895289542
796384800	87	322.798430178567
796388400	87	319.454768778282
796392000	87	300.515921799957
796395600	87	300.27609126407
796399200	87	299.792899448482
796402800	87	302.234670426821
796406400	87	305.77066059792
796410000	87	308.922692600025
796413600	87	305.330777778652
796417200	87	305.413637113845
796420800	87	303.18784890666
796424400	87	305.140807978694
796428000	87	308.07792120238
796431600	87	311.392732553431
796435200	88	332.785564916076
796438800	88	335.069958497815
796442400	88	344.101360593857
796446000	88	352.323212263651
796449600	88	353.603695091003
796453200	88	351.840692801438
796456800	88	332.803064668605
796460400	88	329.370675260723
796464000	88	336.63612029975
796467600	88	340.855623081625
796471200	88	344.089457438739
796474800	88	346.253541063533
796478400	88	364.115331981115
796482000	88	364.468231459479
796485600	88	361.307641885356
796489200	88	352.051239886514
796492800	88	344.283734885781
796496400	88	339.339276413657
796500000	88	341.508815531065
796503600	88	342.211209695936
796507200	88	340.354332041074
796510800	88	335.135250628925
796514400	88	333.158833242553
796518000	88	332.711186528841
796521600	89	333.21561238804
796525200	89	335.166602397128
796528800	89	335.398145361489
796532400	89	335.248650309956
796536000	89	334.610699271748
796539600	89	333.466231306939
796543200	89	314.179935792383
796546800	89	309.691473882998
796550400	89	306.507713224462
796554000	89	303.757847252629
796557600	89	301.042632318835
796561200	89	298.44654739044
796564800	89	280.906399587135
796568400	89	280.13612829759
796572000	89	279.097358557822
796575600	89	278.229285087149
796579200	89	277.923154955911
796582800	89	278.020235275732
796586400	89	283.892537997577
796590000	89	284.027793897633
796593600	89	284.782984484345
796597200	89	286.807828899448
796600800	89	290.098181287706
796604400	89	293.892117150896
796608000	90	314.596054208992
796611600	90	315.95369990006
796615200	90	315.28790898779
796618800	90	315.678766602337
796622400	90	316.334265990678
796626000	90	316.723323313923
796629600	90	322.903786530478
796633200	90	320.136463635012
796636800	90	319.093143110562
796640400	90	314.662169235849
796644000	90	310.208868513761
796647600	90	306.60904683216
796651200	90	287.961458859702
796654800	90	286.732332675024
796658400	90	284.879948041704
796662000	90	284.116047806793
796665600	90	285.057776686644
796669200	90	287.587303823143
796672800	90	324.086212769866
796676400	90	324.887433506533
796680000	90	330.692943182601
796683600	90	335.769150066003
796687200	90	342.014763574758
796694400	91	349.77087759718
796698000	91	352.065032898317
796701600	91	341.998136842168
796705200	91	338.709869414787
796708800	91	336.864437278793
796712400	91	335.269066379106
796716000	91	323.399448824083
796719600	91	323.084115433447
796723200	91	319.456046684943
796726800	91	332.566885464932
796730400	91	339.501642573966
796734000	91	342.617535308386
796737600	91	342.204289924427
796741200	91	341.748700952273
796744800	91	338.187534879781
796748400	91	336.719655620314
796752000	91	335.213733570818
796755600	91	335.400171823412
796759200	91	342.625199617439
796762800	91	342.630232106156
796766400	91	339.232404292075
796770000	91	340.625624221169
796773600	91	340.627875162974
796777200	91	342.077496937953
796780800	92	358.222467560355
796784400	92	360.077884394715
796788000	92	363.977190337502
796791600	92	365.675539552238
796795200	92	359.942957651687
796798800	92	349.451684836367
796802400	92	301.296705965084
796806000	92	299.289760925744
796809600	92	296.82624094066
796813200	92	292.936849192836
796816800	92	290.092961361787
796820400	92	287.608867356246
796824000	92	274.941026731375
796827600	92	273.763605099826
796831200	92	272.790358881317
796834800	92	271.885397849926
796838400	92	271.025972923156
796842000	92	270.243679310305
796845600	92	267.110701621093
796849200	92	266.723028288029
796852800	92	267.008807669752
796856400	92	269.258569124932
796860000	92	272.386321821745
796863600	92	275.773976235249
796867200	93	299.151046640506
796870800	93	300.524393985181
796874400	93	302.908289649148
796878000	93	303.076865602642
796881600	93	303.806175291101
796885200	93	304.473560231147
796888800	93	312.4125660576
796892400	93	310.445661247876
796896000	93	309.873095056585
796899600	93	308.11297751449
796903200	93	305.256074067487
796906800	93	301.939051257144
796910400	93	273.339477080995
796914000	93	272.179343238139
796917600	93	275.776269901222
796921200	93	282.341538942403
796924800	93	286.466574031014
796928400	93	288.524288545581
796932000	93	287.224438967661
796935600	93	286.886837882353
796939200	93	289.275344305384
796942800	93	302.798507627225
796946400	93	317.899829325223
796950000	93	327.425624010578
796953600	94	365.146333609958
796957200	94	365.133421353184
796960800	94	363.966378908166
796964400	94	360.151227176949
796968000	94	359.243361112131
796971600	94	358.677165923106
796975200	94	352.984407814352
796978800	94	351.774268717005
796982400	94	351.194921806919
796986000	94	354.195352201067
796989600	94	355.94666013978
796993200	94	357.014272164259
796996800	94	363.004207082119
797000400	94	362.858934650509
797004000	94	363.426197826139
797007600	94	363.830715034777
797011200	94	363.906376742251
797014800	94	363.891465299136
797018400	94	366.275801482176
797022000	94	365.576699446598
797025600	94	365.300847034073
797029200	94	364.993666188023
797032800	94	364.965091565807
797036400	94	365.11173446225
797040000	95	362.245079820125
797043600	95	361.709116987137
797047200	95	362.727666148436
797050800	95	363.670855054756
797054400	95	364.280083237994
797058000	95	364.67905584256
797061600	95	366.864626164213
797065200	95	367.159749946819
797068800	95	368.032284827235
797072400	95	368.969569455771
797076000	95	369.864487224919
797079600	95	370.678567971295
797083200	95	374.697073429301
797086800	95	374.655819625145
797090400	95	374.526845428825
797094000	95	374.625379841308
797097600	95	374.735860914866
797101200	95	374.845079666567
797104800	95	377.655881099695
797108400	95	377.99746132154
797112000	95	378.48925134796
797115600	95	378.897325487374
797119200	95	379.271705280277
797122800	95	379.585761237115
797126400	96	382.827664910563
797130000	96	382.507703060735
797133600	96	382.51319124527
797137200	96	382.595793097694
797140800	96	383.304548636866
797144400	96	384.093193945101
797148000	96	388.929676673054
797151600	96	389.961403923302
797155200	96	387.717498467172
797158800	96	387.246740776971
797162400	96	381.889250536927
797166000	96	370.885082618863
797169600	96	319.786138685886
797173200	96	319.262964685842
797176800	96	318.919683876921
797180400	96	318.223573329041
797184000	96	317.463073522757
797187600	96	316.907329279244
797191200	96	316.934033368473
797194800	96	317.365048130101
797198400	96	318.676300001128
797202000	96	321.730554383694
797205600	96	325.473637734968
797209200	96	329.624466247863
797212800	97	359.504790512463
797216400	97	360.342002293622
797220000	97	361.12761576065
797223600	97	360.106159132826
797227200	97	357.989729030702
797230800	97	355.28682117257
797234400	97	345.280464659367
797238000	97	343.80493735894
797241600	97	342.964443696721
797245200	97	341.653475394456
797248800	97	341.937038719789
797252400	97	342.471347166211
797256000	97	335.072600504119
797259600	97	334.773004805328
797263200	97	333.352948391293
797266800	97	332.470334747558
797270400	97	332.321404886456
797274000	97	332.80675305522
797277600	97	324.61614908152
797281200	97	326.033779787922
797284800	97	329.243986471999
797288400	97	333.806739421852
797292000	97	337.252642637581
797295600	97	340.345640414762
797299200	98	358.864792655512
797302800	98	360.701717238724
797306400	98	360.723064885987
797310000	98	360.885033848686
797313600	98	361.129170364962
797317200	98	360.466509319395
797320800	98	349.635782062936
797324400	98	346.816552603864
797328000	98	349.16711570879
797331600	98	348.443887863662
797335200	98	344.883939835196
797338800	98	341.280735497951
797342400	98	319.409700600843
797346000	98	318.842446761027
797349600	98	318.838374553851
797353200	98	318.858317919049
797356800	98	318.411851296808
797360400	98	317.720538234803
797364000	98	319.042418260931
797367600	98	316.989004568819
797371200	98	322.700525503464
797374800	98	326.123816842704
797378400	98	328.382096276285
797382000	98	330.664516589681
797385600	99	355.151934563017
797389200	99	356.126847428778
797392800	99	356.169841621968
797396400	99	360.8694153712
797400000	99	362.317791708927
797403600	99	362.670202106359
797407200	99	357.349253280782
797410800	99	357.701474484849
797414400	99	352.639374398908
797418000	99	343.2784597247
797421600	99	333.471314200192
797425200	99	325.669661099539
797428800	99	282.449207892062
797432400	99	282.178991624735
797436000	99	284.178809729186
797439600	99	286.086959493727
797443200	99	287.262995592323
797446800	99	288.007392302378
797450400	99	279.925017868665
797454000	99	280.445519021195
797457600	99	281.705377886043
797461200	99	284.334000760211
797464800	99	287.212203248276
797468400	99	290.246010369123
797472000	100	312.520869120188
797475600	100	314.288607754097
797479200	100	313.487131048667
797482800	100	312.252044325636
797486400	100	311.292675452556
797490000	100	310.219974240926
797493600	100	299.350486509557
797497200	100	296.569275158169
797500800	100	297.287791016142
797504400	100	298.342233573347
797508000	100	299.235092301428
797511600	100	300.142673732015
797515200	100	305.829969090092
797518800	100	305.79805337471
797522400	100	306.06415189503
797526000	100	305.608611102618
797529600	100	305.671464970796
797533200	100	305.678445801206
797536800	100	318.246013357255
797540400	100	318.396551442249
797544000	100	311.708788570167
797547600	100	309.934827523445
797551200	100	313.178087883252
797554800	100	318.259956588762
797558400	101	378.151285788328
797562000	101	378.661814268904
797565600	101	369.040665760681
797569200	101	370.411219237112
797572800	101	370.524925809289
797576400	101	370.423991175471
797580000	101	357.565153599456
797583600	101	352.93133043997
797587200	101	360.205306113313
797590800	101	364.012104397241
797594400	101	364.385362894655
797598000	101	363.576613629151
797601600	101	350.61510731306
797605200	101	349.800480403179
797608800	101	339.532259384296
797612400	101	324.425706945657
797616000	101	315.622871608014
797619600	101	310.496908105824
797623200	101	309.225230387664
797626800	101	308.872902707371
797630400	101	323.152202058124
797634000	101	329.890016789071
797637600	101	332.64558161928
797641200	101	333.592984911816
797644800	102	289.944817146264
797648400	102	291.114908177654
797652000	102	291.661324236562
797655600	102	292.852389753128
797659200	102	293.536909480279
797662800	102	293.759813865551
797666400	102	287.189090953587
797670000	102	284.980817363793
797673600	102	284.505827118529
797677200	102	284.133238006828
797680800	102	283.656220601129
797684400	102	283.370163213475
797688000	102	289.148306396072
797691600	102	289.316164803251
797695200	102	285.077318131027
797698800	102	283.122544536723
797702400	102	282.694927371055
797706000	102	282.916337435982
797709600	102	283.655366521071
797713200	102	283.571862625079
797716800	102	281.705074864075
797720400	102	283.363285072392
797724000	102	286.348561064172
797727600	102	289.515399142989
797731200	103	309.660039458055
797734800	103	310.647688034351
797738400	103	311.951395240621
797742000	103	312.601745601777
797745600	103	325.75096951474
797749200	103	335.364431678471
797752800	103	371.67019278182
797756400	103	369.259347252585
797760000	103	367.681543515715
797763600	103	365.55029101191
797767200	103	363.957247740624
797770800	103	362.61727401082
797774400	103	319.545631243954
797778000	103	319.351676568722
797781600	103	307.552943821036
797785200	103	300.696967179889
797788800	103	296.419444502209
797792400	103	293.527782921307
797796000	103	322.696374133433
797799600	103	322.353778104885
797803200	103	340.560165592244
797806800	103	346.951123575762
797810400	103	349.672474689922
797814000	103	350.943470725182
797817600	104	352.782586496579
797821200	104	352.720667860073
797824800	104	351.556906907393
797828400	104	348.85341255737
797832000	104	345.435838300025
797835600	104	341.045780325369
797839200	104	309.591606758915
797842800	104	308.964775232203
797846400	104	316.877477547974
797850000	104	322.237866526337
797853600	104	320.019130057649
797857200	104	313.609459337645
797860800	104	266.294591515793
797864400	104	264.710468229302
797868000	104	263.704937899344
797871600	104	262.487783290528
797875200	104	261.806212873607
797878800	104	261.296741322906
797882400	104	259.242796543839
797886000	104	259.191173515997
797889600	104	260.44540804468
797893200	104	263.063221929744
797896800	104	266.627236217238
797900400	104	270.337253481129
797904000	105	290.422327896833
797907600	105	292.174500079811
797911200	105	293.942597510502
797914800	105	296.0084674776
797918400	105	299.552990660381
797922000	105	301.401230779094
797925600	105	354.96408301167
797929200	105	352.76866794451
797932800	105	357.606562323114
797936400	105	359.273066215583
797940000	105	359.495232463157
797943600	105	359.112120518659
797947200	105	284.927263928964
797950800	105	284.184806709742
797954400	105	279.91637051129
797958000	105	279.404837554954
797961600	105	281.004269430851
797965200	105	283.086345553494
797968800	105	291.916040082062
797972400	105	291.517472776108
797976000	105	285.915744369315
797979600	105	284.060797336131
797983200	105	284.841741010512
797986800	105	286.358676438911
797990400	106	295.272464868653
797994000	106	296.113256507819
797997600	106	296.468019784888
798001200	106	296.543629647807
798004800	106	296.148577741042
798008400	106	295.276522388913
798012000	106	282.865951563713
798015600	106	282.112182035763
798019200	106	281.174235909766
798022800	106	280.943934679487
798026400	106	281.363658327706
798030000	106	281.937316193499
798033600	106	338.880865870633
798037200	106	339.233992714372
798040800	106	337.666470843447
798044400	106	335.132019035777
798048000	106	340.179028550077
798051600	106	344.368318746064
798055200	106	360.154218343535
798058800	106	360.318336731905
798062400	106	360.044856088396
798066000	106	360.234420647055
798069600	106	360.267838979325
798073200	106	359.706842711516
798076800	107	361.425988035017
798080400	107	361.368443455085
798084000	107	362.428173664356
798087600	107	362.731545587019
798091200	107	362.454732724668
798094800	107	361.853652836118
798098400	107	355.503223500357
798102000	107	354.651829497488
798105600	107	354.412669398966
798109200	107	354.293072889626
798112800	107	354.215523397764
798116400	107	354.163642229644
798120000	107	354.134826337438
798123600	107	353.979002043341
798127200	107	354.151182848463
798130800	107	353.389671135847
798134400	107	352.085080007066
798138000	107	350.280331463271
798141600	107	348.295930715488
798145200	107	348.431951656593
798148800	107	350.003695862855
798152400	107	349.587865334091
798156000	107	345.592000338889
798159600	107	340.167533423504
798163200	108	331.308206413321
798166800	108	331.860736136836
798170400	108	333.239354110128
798174000	108	332.762710499986
798177600	108	335.50175292332
798181200	108	340.040606243715
798184800	108	361.810413778037
798188400	108	361.248623612668
798192000	108	360.99957609115
798195600	108	359.896137417404
798199200	108	354.910554963579
798202800	108	345.753200453288
798206400	108	291.712218340476
798210000	108	291.617018566365
798213600	108	294.012190380693
798217200	108	296.923804116075
798220800	108	299.772137250438
798224400	108	301.69494202061
798228000	108	317.911280581751
798231600	108	318.012307059758
798235200	108	323.607903284037
798238800	108	326.325186241539
798242400	108	328.532740768719
798246000	108	331.832826196417
798249600	109	344.563296791487
798253200	109	347.072419471123
798256800	109	348.520789765204
798260400	109	348.219493206014
798264000	109	348.205142220431
798267600	109	348.665541937949
798271200	109	357.757006439543
798274800	109	355.725605231186
798278400	109	355.50550890478
798282000	109	354.771607460795
798285600	109	353.232501188397
798289200	109	351.804510043478
798292800	109	349.490382621471
798296400	109	349.690585566826
798300000	109	354.033026909176
798303600	109	355.330900597453
798307200	109	354.509257329541
798310800	109	353.370490003456
798314400	109	337.99275476591
798318000	109	337.988286824106
798321600	109	332.122812679778
798325200	109	341.323501334245
798328800	109	338.465359513995
798332400	109	335.803350117019
798336000	110	317.944499327842
798339600	110	318.158440643977
798343200	110	315.277966196648
798346800	110	312.691360679942
798350400	110	310.752275559116
798354000	110	308.82871778619
798357600	110	292.280055848224
798361200	110	290.540634257783
798364800	110	296.655546595859
798368400	110	299.841218599304
798372000	110	300.194790308859
798375600	110	299.517018456682
798379200	110	294.913456839139
798382800	110	294.862787347468
798386400	110	291.45275323295
798390000	110	289.035379625967
798393600	110	287.480663651134
798397200	110	286.348505658863
798400800	110	281.989189764209
798404400	110	282.656252068971
798408000	110	280.912954915777
798411600	110	282.064864440342
798415200	110	285.065314994309
798418800	110	289.056431229599
798422400	111	324.07506967686
798426000	111	324.686043943319
798429600	111	323.978880018115
798433200	111	320.477119412875
798436800	111	317.117922021903
798440400	111	315.124052157541
798444000	111	318.352540178545
798447600	111	317.772632080415
798451200	111	320.128936458256
798454800	111	324.905841638896
798458400	111	333.680249028748
798462000	111	339.679930613713
798465600	111	369.818139249564
798469200	111	369.70759332102
798472800	111	348.890898427504
798476400	111	341.569318890636
798480000	111	342.765158897719
798483600	111	343.946616866362
798487200	111	338.062251962907
798490800	111	338.068454737527
798494400	111	331.330462038127
798498000	111	326.402276050557
798501600	111	330.57433578294
798505200	111	336.153134370004
798508800	112	347.408318821772
798512400	112	347.474687030558
798516000	112	337.414302270053
798519600	112	332.258807928738
798523200	112	339.216902480851
798526800	112	345.238510444889
798530400	112	362.57426757999
798534000	112	362.164472181863
798537600	112	344.274240560154
798541200	112	329.47540461337
798544800	112	319.783535668047
798548400	112	312.674248825168
798552000	112	274.924194981526
798555600	112	274.919686110571
798559200	112	273.81563001999
798562800	112	273.259436573467
798566400	112	272.746644005394
798570000	112	272.301926187234
798573600	112	271.943129244317
798577200	112	271.073308188197
798580800	112	271.027013881731
798584400	112	271.941486096388
798588000	112	274.192839300868
798591600	112	276.65622610389
798595200	113	293.272804921637
798598800	113	294.296747424498
798602400	113	294.542669929626
798606000	113	294.749948198416
798609600	113	296.134624402242
798613200	113	297.525450860694
798616800	113	286.436395542534
798620400	113	284.827744117602
798624000	113	281.437170760218
798627600	113	279.996626827886
798631200	113	279.049186538849
798634800	113	278.352371992461
798638400	113	275.47717590194
798642000	113	275.522779447736
798645600	113	275.923014062634
798649200	113	276.986718542221
798652800	113	278.882821702676
798656400	113	281.328984278458
798660000	113	300.104555330265
798663600	113	301.05940989591
798667200	113	306.409823698606
798670800	113	315.549108406387
798674400	113	323.431218451013
798678000	113	329.28045059119
798681600	114	350.787442886572
798685200	114	351.457031288956
798688800	114	354.792519972226
798692400	114	355.909278592414
798696000	114	352.835489133971
798699600	114	349.520917085102
798703200	114	348.620940254074
798706800	114	347.847259194682
798710400	114	345.477562944294
798714000	114	344.787645826077
798717600	114	343.945730641938
798721200	114	342.991942843405
798724800	114	357.433649148025
798728400	114	356.198455192998
798732000	114	358.93556380174
798735600	114	361.793311661437
798739200	114	363.008269459924
798742800	114	362.703876022271
798746400	114	336.740730184942
798750000	114	337.391689935184
798753600	114	331.096991785038
798757200	114	326.765882863495
798760800	114	325.337731558801
798764400	114	325.881207795281
798768000	115	329.217175585458
798771600	115	330.449847992593
798775200	115	333.076699464052
798778800	115	335.079036191243
798782400	115	336.957574272253
798786000	115	338.395886033912
798789600	115	345.620684693104
798793200	115	344.373689382363
798796800	115	340.348932900293
798800400	115	331.81265696529
798804000	115	325.851965296061
798807600	115	321.956922981958
798811200	115	350.624721712498
798814800	115	350.827876253182
798818400	115	353.311248995894
798822000	115	354.219043207365
798825600	115	354.949145466675
798829200	115	355.531041361518
798832800	115	350.88552406785
798836400	115	350.429360559119
798840000	115	346.479184541549
798843600	115	338.36577188914
798847200	115	332.923904323581
798850800	115	331.329409222783
798854400	116	353.168426006611
798858000	116	352.94281255529
798861600	116	366.20336767482
798865200	116	370.393221336302
798868800	116	372.596775944009
798872400	116	373.675725952316
798876000	116	373.365109672139
798879600	116	373.018483951984
798883200	116	373.16456948696
798886800	116	373.49062717009
798890400	116	373.113835631115
798894000	116	372.948691323772
798897600	116	370.758353100964
798901200	116	370.870454273614
798904800	116	368.18391866203
798908400	116	364.619638865437
798912000	116	364.599509076678
798915600	116	365.657454693895
798919200	116	367.803058099954
798922800	116	368.087897338017
798926400	116	367.854782001373
798930000	116	367.422379361362
798933600	116	366.807129753786
798937200	116	366.32302680777
798940800	117	346.813506042993
798944400	117	347.561956587374
798948000	117	348.144158024162
798951600	117	346.9750949868
798955200	117	348.232483558565
798958800	117	351.504548788813
798962400	117	369.437590603996
798966000	117	369.123847295883
798969600	117	368.501195384652
798973200	117	366.950883539608
798976800	117	365.847080091178
798980400	117	364.721109316315
798984000	117	358.920085162034
798987600	117	357.958968617236
798991200	117	356.996550566064
798994800	117	356.148848769784
798998400	117	355.25566879154
799002000	117	354.209905535607
799005600	117	346.339867407661
799009200	117	345.718896538373
799012800	117	344.788735396248
799016400	117	344.053513590615
799020000	117	343.26313263447
799023600	117	342.314186430304
799027200	118	323.267817104774
799030800	118	323.251887359032
799034400	118	327.409789980631
799038000	118	328.52568714045
799041600	118	326.568863074842
