Unix	jday	rh
1115737200	130	81
1115740800	130	83
1115744400	130	83
1115748000	130	81
1115751600	130	82
1115755200	130	81
1115758800	130	75
1115762400	130	70
1115766000	130	66
1115769600	131	56
1115773200	131	54
1115776800	131	54
1115780400	131	57
1115784000	131	62
1115787600	131	70
1115791200	131	74
1115794800	131	75
1115798400	131	77
1115802000	131	82
1115805600	131	82
1115809200	131	82
1115812800	131	75
1115816400	131	75
1115820000	131	74
1115823600	131	75
1115827200	131	76
1115830800	131	77
1115834400	131	74
1115838000	131	76
1115841600	131	79
1115845200	131	75
1115848800	131	67
1115852400	131	61
1115856000	132	57
1115859600	132	59
1115863200	132	65
1115866800	132	71
1115870400	132	75
1115874000	132	79
1115877600	132	81
1115881200	132	82
1115884800	132	82
1115888400	132	83
1115892000	132	84
1115895600	132	85
1115899200	132	86
1115902800	132	89
1115906400	132	89
1115910000	132	86
1115913600	132	84
1115917200	132	82
1115920800	132	84
1115924400	132	83
1115928000	132	81
1115931600	132	73
1115935200	132	67
1115938800	132	60
1115942400	133	51
1115946000	133	50
1115949600	133	50
1115953200	133	52
1115956800	133	60
1115960400	133	73
1115964000	133	67
1115967600	133	68
1115971200	133	69
1115974800	133	70
1115978400	133	73
1115982000	133	75
1115985600	133	74
1115989200	133	73
1115992800	133	73
1115996400	133	74
1.116e+09	133	74
1116003600	133	75
1116007200	133	70
1116010800	133	68
1116014400	133	70
1116018000	133	69
1116021600	133	64
1116025200	133	60
1116028800	134	56
1116032400	134	57
1116036000	134	60
1116039600	134	64
1116043200	134	69
1116046800	134	82
1116050400	134	85
1116054000	134	87
1116057600	134	87
1116061200	134	87
1116064800	134	88
1116068400	134	88
1116072000	134	88
1116075600	134	87
1116079200	134	86
1116082800	134	85
1116086400	134	85
1116090000	134	85
1116093600	134	85
1116097200	134	86
1116100800	134	86
1116104400	134	80
1116108000	134	71
1116111600	134	67
1116115200	135	64
1116118800	135	64
1116122400	135	65
1116126000	135	67
1116129600	135	73
1116133200	135	83
1116136800	135	91
1116140400	135	91
1116144000	135	90
1116147600	135	89
1116151200	135	88
1116154800	135	87
1116158400	135	89
1116162000	135	86
1116165600	135	84
1116169200	135	85
1116172800	135	86
1116176400	135	87
1116180000	135	86
1116183600	135	84
1116187200	135	83
1116190800	135	82
1116194400	135	81
1116198000	135	81
1116201600	136	77
1116205200	136	72
1116208800	136	72
1116212400	136	72
1116216000	136	72
1116219600	136	74
1116223200	136	74
1116226800	136	74
1116230400	136	74
1116234000	136	74
1116237600	136	74
1116241200	136	74
1116244800	136	76
1116248400	136	77
1116252000	136	78
1116255600	136	79
1116259200	136	80
1116262800	136	80
1116266400	136	82
1116270000	136	82
1116273600	136	81
1116277200	136	80
1116280800	136	80
1116284400	136	80
1116288000	137	80
1116291600	137	77
1116295200	137	78
1116298800	137	79
1116302400	137	82
1116306000	137	83
1116309600	137	83
1116313200	137	82
1116316800	137	81
1116320400	137	81
1116324000	137	81
1116327600	137	82
1116331200	137	85
1116334800	137	85
1116338400	137	86
1116342000	137	86
1116345600	137	86
1116349200	137	87
1116352800	137	87
1116356400	137	87
1116360000	137	88
1116363600	137	88
1116367200	137	89
1116370800	137	89
1116374400	138	89
1116378000	138	89
1116381600	138	90
1116385200	138	91
1116388800	138	92
1116392400	138	93
1116396000	138	93
1116399600	138	94
1116403200	138	94
1116406800	138	95
1116410400	138	95
1116414000	138	95
1116417600	138	94
1116421200	138	95
1116424800	138	95
1116428400	138	95
1116432000	138	95
1116435600	138	95
1116439200	138	96
1116442800	138	96
1116446400	138	96
1116450000	138	94
1116453600	138	91
1116457200	138	88
1116460800	139	84
1116464400	139	80
1116468000	139	79
1116471600	139	80
1116475200	139	85
1116478800	139	93
1116482400	139	97
1116486000	139	98
1116489600	139	98
1116493200	139	97
1116496800	139	97
1116500400	139	96
1116504000	139	94
1116507600	139	93
1116511200	139	92
1116514800	139	91
1116518400	139	90
1116522000	139	90
1116525600	139	89
1116529200	139	88
1116532800	139	88
1116536400	139	86
1116540000	139	85
1116543600	139	83
1116547200	140	81
1116550800	140	81
1116554400	140	80
1116558000	140	80
1116561600	140	81
1116565200	140	84
1116568800	140	85
1116572400	140	87
1116576000	140	88
1116579600	140	87
1116583200	140	88
1116586800	140	89
1116590400	140	89
1116594000	140	89
1116597600	140	91
1116601200	140	92
1116604800	140	92
1116608400	140	93
1116612000	140	93
1116615600	140	92
1116619200	140	92
1116622800	140	91
1116626400	140	90
1116630000	140	90
1116633600	141	89
1116637200	141	88
1116640800	141	88
1116644400	141	88
1116648000	141	89
1116651600	141	92
1116655200	141	94
1116658800	141	94
1116662400	141	93
1116666000	141	93
1116669600	141	94
1116673200	141	94
1116676800	141	94
1116680400	141	94
1116684000	141	94
1116687600	141	94
1116691200	141	94
1116694800	141	94
1116698400	141	93
1116702000	141	94
1116705600	141	93
1116709200	141	90
1116712800	141	89
1116716400	141	88
1116720000	142	87
1116723600	142	87
1116727200	142	89
1116730800	142	90
1116734400	142	92
1116738000	142	94
1116741600	142	95
1116745200	142	95
1116748800	142	95
1116752400	142	95
1116756000	142	96
1116759600	142	97
1116763200	142	97
1116766800	142	96
1116770400	142	96
1116774000	142	96
1116777600	142	95
1116781200	142	95
1116784800	142	94
1116788400	142	94
1116792000	142	93
1116795600	142	91
1116799200	142	90
1116802800	142	88
1116806400	143	85
1116810000	143	82
1116813600	143	79
1116817200	143	77
1116820800	143	82
1116824400	143	89
1116828000	143	88
1116831600	143	87
1116835200	143	86
1116838800	143	83
1116842400	143	82
1116846000	143	82
1116849600	143	88
1116853200	143	84
1116856800	143	82
1116860400	143	84
1116864000	143	82
1116867600	143	83
1116871200	143	86
1116874800	143	84
1116878400	143	85
1116882000	143	81
1116885600	143	75
1116889200	143	74
1116892800	144	71
1116896400	144	70
1116900000	144	69
1116903600	144	71
1116907200	144	76
1116910800	144	82
1116914400	144	85
1116918000	144	88
1116921600	144	88
1116925200	144	88
1116928800	144	88
1116932400	144	87
1116936000	144	83
1116939600	144	83
1116943200	144	81
1116946800	144	81
1116950400	144	81
1116954000	144	81
1116957600	144	82
1116961200	144	82
1116964800	144	82
1116968400	144	77
1116972000	144	70
1116975600	144	67
1116979200	145	66
1116982800	145	64
1116986400	145	63
1116990000	145	64
1116993600	145	71
1116997200	145	80
1117000800	145	79
1117004400	145	80
1117008000	145	79
1117011600	145	80
1117015200	145	83
1117018800	145	85
1117022400	145	86
1117026000	145	87
1117029600	145	89
1117033200	145	91
1117036800	145	91
1117040400	145	92
1117044000	145	91
1117047600	145	91
1117051200	145	91
1117054800	145	87
1117058400	145	80
1117062000	145	76
1117065600	146	70
1117069200	146	67
1117072800	146	66
1117076400	146	66
1117080000	146	73
1117083600	146	82
1117087200	146	79
1117090800	146	81
1117094400	146	82
1117098000	146	82
1117101600	146	82
1117105200	146	83
1117108800	146	84
1117112400	146	83
1117116000	146	84
1117119600	146	84
1117123200	146	84
1117126800	146	84
1117130400	146	85
1117134000	146	83
1117137600	146	83
1117141200	146	80
1117144800	146	75
1117148400	146	70
1117152000	147	63
1117155600	147	60
1117159200	147	59
1117162800	147	60
1117166400	147	66
1117170000	147	71
1117173600	147	75
1117177200	147	76
1117180800	147	77
1117184400	147	75
1117188000	147	74
1117191600	147	73
1117195200	147	74
1117198800	147	75
1117202400	147	75
1117206000	147	75
1117209600	147	76
1117213200	147	77
1117216800	147	84
1117220400	147	82
1117224000	147	82
1117227600	147	75
1117231200	147	71
1117234800	147	69
1117238400	148	64
1117242000	148	63
1117245600	148	60
1117249200	148	60
1117252800	148	63
1117256400	148	67
1117260000	148	65
1117263600	148	64
1117267200	148	63
1117270800	148	62
1117274400	148	61
1117278000	148	61
1117281600	148	60
1117285200	148	59
1117288800	148	62
1117292400	148	65
1117296000	148	65
1117299600	148	64
1117303200	148	64
1117306800	148	65
1117310400	148	65
1117314000	148	64
1117317600	148	60
1117321200	148	55
1117324800	149	51
1117328400	149	49
1117332000	149	51
1117335600	149	53
1117339200	149	58
1117342800	149	63
1117346400	149	63
1117350000	149	61
1117353600	149	63
1117357200	149	64
1117360800	149	65
1117364400	149	65
1117368000	149	66
1117371600	149	66
1117375200	149	68
1117378800	149	70
1117382400	149	70
1117386000	149	70
1117389600	149	69
1117393200	149	69
1117396800	149	69
1117400400	149	65
1117404000	149	61
1117407600	149	58
1117411200	150	57
1117414800	150	57
1117418400	150	57
1117422000	150	58
1117425600	150	60
1117429200	150	64
1117432800	150	66
1117436400	150	65
1117440000	150	65
1117443600	150	67
1117447200	150	69
1117450800	150	73
1117454400	150	75
1117458000	150	73
1117461600	150	71
1117465200	150	70
1117468800	150	70
1117472400	150	69
1117476000	150	69
1117479600	150	68
1117483200	150	68
1117486800	150	66
1117490400	150	62
1117494000	150	57
1117497600	151	53
1117501200	151	52
1117504800	151	53
1117508400	151	57
1117512000	151	65
1117515600	151	73
1117519200	151	72
1117522800	151	75
1117526400	151	79
1117530000	151	83
1117533600	151	85
1117537200	151	88
1117540800	151	89
1117544400	151	89
1117548000	151	92
1117551600	151	95
1117555200	151	94
1117558800	151	93
1117562400	151	89
1117566000	151	86
1117569600	151	85
1117573200	151	82
1117576800	151	79
1117584000	152	73
1117587600	152	64
1117591200	152	62
1117594800	152	64
1117598400	152	69
1117602000	152	71
1117605600	152	68
1117609200	152	70
1117612800	152	79
1117616400	152	84
1117620000	152	86
1117623600	152	86
1117627200	152	80
1117630800	152	72
1117634400	152	70
1117638000	152	70
1117641600	152	68
1117645200	152	67
1117648800	152	73
1117652400	152	73
1117656000	152	74
1117659600	152	74
1117663200	152	71
1117666800	152	66
1117670400	153	62
1117674000	153	52
1117677600	153	51
1117681200	153	54
1117684800	153	60
1117688400	153	63
1117692000	153	63
1117695600	153	63
1117699200	153	65
1117702800	153	66
1117706400	153	64
1117710000	153	62
1117713600	153	60
1117717200	153	61
1117720800	153	63
1117724400	153	63
1117728000	153	62
1117731600	153	62
1117735200	153	62
1117738800	153	63
1117742400	153	63
1117746000	153	61
1117749600	153	60
1117753200	153	61
1117756800	154	62
1117760400	154	60
1117764000	154	56
1117767600	154	55
1117771200	154	55
1117774800	154	56
1117778400	154	55
1117782000	154	54
1117785600	154	53
1117789200	154	51
1117792800	154	53
1117796400	154	55
1117800000	154	58
1117803600	154	61
1117807200	154	69
1117810800	154	75
1117814400	154	78
1117818000	154	81
1117821600	154	84
1117825200	154	84
1117828800	154	84
1117832400	154	84
1117836000	154	85
1117839600	154	86
1117843200	155	86
1117846800	155	83
1117850400	155	84
1117854000	155	84
1117857600	155	85
1117861200	155	85
1117864800	155	88
1117868400	155	87
1117872000	155	86
1117875600	155	84
1117879200	155	84
1117882800	155	84
1117886400	155	85
1117890000	155	85
1117893600	155	85
1117897200	155	85
1117900800	155	85
1117904400	155	87
1117908000	155	88
1117911600	155	88
1117915200	155	88
1117918800	155	85
1117922400	155	80
1117926000	155	77
1117929600	156	75
1117933200	156	72
1117936800	156	70
1117940400	156	70
1117944000	156	77
1117947600	156	83
1117951200	156	83
1117954800	156	79
1117958400	156	79
1117962000	156	79
1117965600	156	81
1117969200	156	83
1117972800	156	85
1117976400	156	85
1117980000	156	85
1117983600	156	85
1117987200	156	84
1117990800	156	85
1117994400	156	85
1117998000	156	83
1118001600	156	83
1118005200	156	81
1118008800	156	79
1118012400	156	76
1118016000	157	73
1118019600	157	61
1118023200	157	57
1118026800	157	57
1118030400	157	59
1118034000	157	63
1118037600	157	64
1118041200	157	64
1118044800	157	63
1118048400	157	63
1118052000	157	63
1118055600	157	61
1118059200	157	63
1118062800	157	63
1118066400	157	63
1118070000	157	63
1118073600	157	64
1118077200	157	66
1118080800	157	72
1118084400	157	72
1118088000	157	73
1118091600	157	67
1118095200	157	62
1118098800	157	60
1118102400	158	56
1118106000	158	55
1118109600	158	55
1118113200	158	56
1118116800	158	62
1118120400	158	65
1118124000	158	65
1118127600	158	66
1118131200	158	67
1118134800	158	67
1118138400	158	71
1118142000	158	77
1118145600	158	78
1118149200	158	71
1118152800	158	68
1118156400	158	68
1118160000	158	66
1118163600	158	65
1118167200	158	71
1118170800	158	71
1118174400	158	71
1118178000	158	70
1118181600	158	69
1118185200	158	68
1118188800	159	69
1118192400	159	67
1118196000	159	66
1118199600	159	67
1118203200	159	68
1118206800	159	73
1118210400	159	74
1118214000	159	75
1118217600	159	77
1118221200	159	78
1118224800	159	82
1118228400	159	83
1118232000	159	83
1118235600	159	84
1118239200	159	84
1118242800	159	84
1118246400	159	84
1118250000	159	84
1118253600	159	83
1118257200	159	83
1118260800	159	82
1118264400	159	79
1118268000	159	70
1118271600	159	67
1118275200	160	64
1118278800	160	66
1118282400	160	68
1118286000	160	71
1118289600	160	77
1118293200	160	83
1118296800	160	83
1118300400	160	85
1118304000	160	86
1118307600	160	87
1118311200	160	88
1118314800	160	89
1118318400	160	88
1118322000	160	88
1118325600	160	88
1118329200	160	88
1118332800	160	88
1118336400	160	88
1118340000	160	86
1118343600	160	86
1118347200	160	86
1118350800	160	86
1118354400	160	80
1118358000	160	77
1118361600	161	73
1118365200	161	72
1118368800	161	73
1118372400	161	74
1118376000	161	81
1118379600	161	87
1118383200	161	85
1118386800	161	87
1118390400	161	88
1118394000	161	91
1118397600	161	92
1118401200	161	92
1118404800	161	93
1118408400	161	93
1118412000	161	93
1118415600	161	93
1118419200	161	93
1118422800	161	93
1118426400	161	93
1118430000	161	94
1118433600	161	93
1118437200	161	91
1118440800	161	84
1118444400	161	82
1118448000	162	80
1118451600	162	78
1118455200	162	78
1118458800	162	79
1118462400	162	83
1118466000	162	90
1118469600	162	92
1118473200	162	92
1118476800	162	91
1118480400	162	90
1118484000	162	90
1118487600	162	89
1118491200	162	90
1118494800	162	89
1118498400	162	90
1118502000	162	87
1118505600	162	86
1118509200	162	86
1118512800	162	87
1118516400	162	87
1118520000	162	87
1118523600	162	86
1118527200	162	83
1118530800	162	82
1118534400	163	78
1118538000	163	74
1118541600	163	73
1118545200	163	74
1118548800	163	79
1118552400	163	87
1118556000	163	90
1118559600	163	89
1118563200	163	88
1118566800	163	88
1118570400	163	88
1118574000	163	89
1118577600	163	90
1118581200	163	91
1118584800	163	92
1118588400	163	92
1118592000	163	91
1118595600	163	90
1118599200	163	90
1118602800	163	90
1118606400	163	90
1118610000	163	88
1118613600	163	83
1118617200	163	80
1118620800	164	76
1118624400	164	73
1118628000	164	71
1118631600	164	72
1118635200	164	80
1118638800	164	88
1118642400	164	89
1118646000	164	88
1118649600	164	88
1118653200	164	89
1118656800	164	89
1118660400	164	90
1118664000	164	91
1118667600	164	91
1118671200	164	91
1118674800	164	92
1118678400	164	93
1118682000	164	93
1118685600	164	92
1118689200	164	92
1118692800	164	91
1118696400	164	90
1118700000	164	87
1118703600	164	86
1118707200	165	86
1118710800	165	83
1118714400	165	82
1118718000	165	82
1118721600	165	85
1118725200	165	88
1118728800	165	88
1118732400	165	89
1118736000	165	89
1118739600	165	89
1118743200	165	89
1118746800	165	89
1118750400	165	87
1118754000	165	87
1118757600	165	88
1118761200	165	87
1118764800	165	88
1118768400	165	89
1118772000	165	90
1118775600	165	90
1118779200	165	90
1118782800	165	90
1118786400	165	85
1118790000	165	83
1118793600	166	81
1118797200	166	79
1118800800	166	79
1118804400	166	80
1118808000	166	81
1118811600	166	83
1118815200	166	84
1118818800	166	85
1118822400	166	88
1118826000	166	89
1118829600	166	90
1118833200	166	90
1118836800	166	90
1118840400	166	89
1118844000	166	88
1118847600	166	88
1118851200	166	89
1118854800	166	89
1118858400	166	89
1118862000	166	89
1118865600	166	89
1118869200	166	88
1118872800	166	87
1118876400	166	86
1118880000	167	83
1118883600	167	82
1118887200	167	80
1118890800	167	80
1118894400	167	82
1118898000	167	86
1118901600	167	85
1118905200	167	86
1118908800	167	87
1118912400	167	87
1118916000	167	87
1118919600	167	87
1118923200	167	84
1118926800	167	82
1118930400	167	80
1118934000	167	77
1118937600	167	76
1118941200	167	76
1118944800	167	81
1118948400	167	80
1118952000	167	80
1118955600	167	76
1118959200	167	71
1118962800	167	69
1118966400	168	65
1118970000	168	63
1118973600	168	63
1118977200	168	64
1118980800	168	68
1118984400	168	73
1118988000	168	70
1118991600	168	71
1118995200	168	74
1118998800	168	75
1119002400	168	76
1119006000	168	78
1119009600	168	78
1119013200	168	80
1119016800	168	82
1119020400	168	85
1119024000	168	85
1119027600	168	86
1119031200	168	84
1119034800	168	84
1119038400	168	85
1119042000	168	86
1119045600	168	86
1119049200	168	85
1119052800	169	78
1119056400	169	72
1119060000	169	70
1119063600	169	72
1119067200	169	79
1119070800	169	85
1119074400	169	85
1119078000	169	84
1119081600	169	84
1119085200	169	82
1119088800	169	81
1119092400	169	81
1119096000	169	81
1119099600	169	80
1119103200	169	81
1119106800	169	82
1119110400	169	83
1119114000	169	83
1119117600	169	84
1119121200	169	83
1119124800	169	83
1119128400	169	81
1119132000	169	76
1119135600	169	72
1119139200	170	67
1119142800	170	64
1119146400	170	63
1119150000	170	65
1119153600	170	72
1119157200	170	80
1119160800	170	84
1119164400	170	86
1119168000	170	81
1119171600	170	82
1119175200	170	84
1119178800	170	84
1119182400	170	84
1119186000	170	85
1119189600	170	86
1119193200	170	84
1119196800	170	84
1119200400	170	86
1119204000	170	87
1119207600	170	87
1119211200	170	87
1119214800	170	84
1119218400	170	79
1119222000	170	76
1119225600	171	73
1119229200	171	71
1119232800	171	71
1119236400	171	72
1119240000	171	75
1119243600	171	78
1119247200	171	75
1119250800	171	73
1119254400	171	72
1119258000	171	72
1119261600	171	72
1119265200	171	72
1119268800	171	71
1119272400	171	69
1119276000	171	69
1119279600	171	72
1119283200	171	74
1119286800	171	76
1119290400	171	78
1119294000	171	80
1119297600	171	82
1119301200	171	79
1119304800	171	77
1119308400	171	72
1119312000	172	64
1119315600	172	58
1119319200	172	57
1119322800	172	59
1119326400	172	64
1119330000	172	70
1119333600	172	71
1119337200	172	72
1119340800	172	74
1119344400	172	77
1119348000	172	77
1119351600	172	77
1119355200	172	74
1119358800	172	74
1119362400	172	76
1119366000	172	78
1119369600	172	81
1119373200	172	83
1119376800	172	86
1119380400	172	86
1119384000	172	85
1119387600	172	82
1119391200	172	76
1119394800	172	71
1119398400	173	69
1119402000	173	69
1119405600	173	70
1119409200	173	71
1119412800	173	75
1119416400	173	79
1119420000	173	80
1119423600	173	80
1119427200	173	81
1119430800	173	83
1119434400	173	84
1119438000	173	84
1119441600	173	85
1119445200	173	84
1119448800	173	82
1119452400	173	81
1119456000	173	80
1119459600	173	78
1119463200	173	78
1119466800	173	78
1119470400	173	76
1119474000	173	75
1119477600	173	73
1119481200	173	69
1119484800	174	67
1119488400	174	64
1119492000	174	62
1119495600	174	62
1119499200	174	64
1119502800	174	66
1119506400	174	67
1119510000	174	72
1119513600	174	79
1119517200	174	79
1119520800	174	81
1119524400	174	83
1119528000	174	85
1119531600	174	85
1119535200	174	85
1119538800	174	83
1119542400	174	81
1119546000	174	78
1119549600	174	75
1119553200	174	74
1119556800	174	75
1119560400	174	74
1119564000	174	69
1119567600	174	64
1119571200	175	61
1119574800	175	58
1119578400	175	58
1119582000	175	59
1119585600	175	62
1119589200	175	67
1119592800	175	68
1119596400	175	69
1119600000	175	69
1119603600	175	70
1119607200	175	74
1119610800	175	78
1119614400	175	79
1119618000	175	79
1119621600	175	79
1119625200	175	79
1119628800	175	79
1119632400	175	79
1119636000	175	75
1119639600	175	75
1119643200	175	75
1119646800	175	69
1119650400	175	61
1119654000	175	55
1119657600	176	51
1119661200	176	47
1119664800	176	53
1119668400	176	70
1119672000	176	76
1119675600	176	77
1119679200	176	74
1119682800	176	71
1119686400	176	72
1119690000	176	73
1119693600	176	73
1119697200	176	73
1119700800	176	76
1119704400	176	74
1119708000	176	74
1119711600	176	73
1119715200	176	74
1119718800	176	74
1119722400	176	78
1119726000	176	76
1119729600	176	76
1119733200	176	75
1119736800	176	73
1119740400	176	71
1119744000	177	70
1119747600	177	64
1119751200	177	63
1119754800	177	63
1119758400	177	65
1119762000	177	66
1119765600	177	66
1119769200	177	63
1119772800	177	61
1119776400	177	61
1119780000	177	61
1119783600	177	61
1119787200	177	62
1119790800	177	60
1119794400	177	61
1119798000	177	62
1119801600	177	65
1119805200	177	68
1119808800	177	75
1119812400	177	73
1119816000	177	74
1119819600	177	72
1119823200	177	68
1119826800	177	66
1119830400	178	63
1119834000	178	62
1119837600	178	64
1119841200	178	67
1119844800	178	77
1119848400	178	85
1119852000	178	82
1119855600	178	83
1119859200	178	82
1119862800	178	83
1119866400	178	85
1119870000	178	87
1119873600	178	86
1119877200	178	86
1119880800	178	86
1119884400	178	84
1119888000	178	82
1119891600	178	80
1119895200	178	77
1119898800	178	76
1119902400	178	77
1119906000	178	74
1119909600	178	69
1119913200	178	65
1119916800	179	59
1119920400	179	58
1119924000	179	61
1119927600	179	63
1119931200	179	67
1119934800	179	71
1119938400	179	77
1119942000	179	74
1119945600	179	76
1119949200	179	79
1119952800	179	80
1119956400	179	82
1119960000	179	77
1119963600	179	78
1119967200	179	79
1119970800	179	78
1119974400	179	76
1119978000	179	74
1119981600	179	70
1119985200	179	70
1119988800	179	73
1119992400	179	75
1119996000	179	71
1119999600	179	62
1120003200	180	55
1120006800	180	53
1120010400	180	52
1120014000	180	50
1120017600	180	55
1120021200	180	59
1120024800	180	76
1120028400	180	62
1120032000	180	62
1120035600	180	63
1120039200	180	63
1120042800	180	66
1120046400	180	64
1120050000	180	63
1120053600	180	64
1120057200	180	64
1120060800	180	63
1120064400	180	63
1120068000	180	65
1120071600	180	66
1120075200	180	67
1120078800	180	66
1120082400	180	62
1120086000	180	59
1120089600	181	56
1120093200	181	51
1120096800	181	47
1120100400	181	47
1120104000	181	54
1120107600	181	57
1120111200	181	56
1120114800	181	59
1120118400	181	63
1120122000	181	67
1120125600	181	70
1120129200	181	73
1120132800	181	80
1120136400	181	79
1120140000	181	83
1120143600	181	85
1120147200	181	85
1120150800	181	83
1120154400	181	82
1120158000	181	76
1120161600	181	72
1120165200	181	68
1120168800	181	63
1120176000	182	53
1120179600	182	54
1120183200	182	61
1120186800	182	72
1120190400	182	76
1120194000	182	78
1120197600	182	77
1120201200	182	76
1120204800	182	77
1120208400	182	77
1120212000	182	74
1120215600	182	73
1120219200	182	73
1120222800	182	73
1120226400	182	77
1120230000	182	77
1120233600	182	80
1120237200	182	83
1120240800	182	86
1120244400	182	87
1120248000	182	87
1120251600	182	85
1120255200	182	77
1120258800	182	70
1120262400	183	64
1120266000	183	63
1120269600	183	64
1120273200	183	67
1120276800	183	72
1120280400	183	82
1120284000	183	79
1120287600	183	81
1120291200	183	83
1120294800	183	85
1120298400	183	85
1120302000	183	85
1120305600	183	81
1120309200	183	79
1120312800	183	81
1120316400	183	82
1120320000	183	80
1120323600	183	79
1120327200	183	73
1120330800	183	73
1120334400	183	73
1120338000	183	73
1120341600	183	71
1120345200	183	69
1120348800	184	63
1120352400	184	62
1120356000	184	66
1120359600	184	70
1120363200	184	72
1120366800	184	75
1120370400	184	77
1120374000	184	79
1120377600	184	82
1120381200	184	85
1120384800	184	85
1120388400	184	85
1120392000	184	81
1120395600	184	79
1120399200	184	80
1120402800	184	81
1120406400	184	82
1120410000	184	84
1120413600	184	83
1120417200	184	84
1120420800	184	86
1120424400	184	87
1120428000	184	86
1120431600	184	86
1120435200	185	81
1120438800	185	81
1120442400	185	81
1120446000	185	83
1120449600	185	88
1120453200	185	93
1120456800	185	93
1120460400	185	94
1120464000	185	95
1120467600	185	96
1120471200	185	96
1120474800	185	97
1120478400	185	96
1120482000	185	96
1120485600	185	96
1120489200	185	96
1120492800	185	95
1120496400	185	95
1120500000	185	95
1120503600	185	95
1120507200	185	95
1120510800	185	93
1120514400	185	92
1120518000	185	92
1120521600	186	90
1120525200	186	89
1120528800	186	88
1120532400	186	88
1120536000	186	89
1120539600	186	91
1120543200	186	91
1120546800	186	92
1120550400	186	93
1120554000	186	94
1120557600	186	94
1120561200	186	94
1120564800	186	93
1120568400	186	93
1120572000	186	93
1120575600	186	93
1120579200	186	93
1120582800	186	93
1120586400	186	92
1120590000	186	91
1120593600	186	91
1120597200	186	89
1120600800	186	88
1120604400	186	86
1120608000	187	81
1120611600	187	80
1120615200	187	81
1120618800	187	82
1120622400	187	85
1120626000	187	90
1120629600	187	89
1120633200	187	90
1120636800	187	91
1120640400	187	91
1120644000	187	91
1120647600	187	91
1120651200	187	91
1120654800	187	90
1120658400	187	89
1120662000	187	89
1120665600	187	89
1120669200	187	89
1120672800	187	90
1120676400	187	90
1120680000	187	89
1120683600	187	87
1120687200	187	77
1120690800	187	73
1120694400	188	71
1120698000	188	69
1120701600	188	70
1120705200	188	73
1120708800	188	79
1120712400	188	88
1120716000	188	85
1120719600	188	86
1120723200	188	88
1120726800	188	88
1120730400	188	88
1120734000	188	89
1120737600	188	84
1120741200	188	83
1120744800	188	85
1120748400	188	85
1120752000	188	87
1120755600	188	88
1120759200	188	84
1120762800	188	86
1120766400	188	89
1120770000	188	92
1120773600	188	87
1120777200	188	84
1120780800	189	77
1120784400	189	71
1120788000	189	68
1120791600	189	69
1120795200	189	74
1120798800	189	78
1120802400	189	77
1120806000	189	78
1120809600	189	78
1120813200	189	78
1120816800	189	77
1120820400	189	77
1120824000	189	75
1120827600	189	77
1120831200	189	77
1120834800	189	78
1120838400	189	78
1120842000	189	77
1120845600	189	74
1120849200	189	73
1120852800	189	72
1120856400	189	72
1120860000	189	69
1120863600	189	66
1120867200	190	65
1120870800	190	63
1120874400	190	62
1120878000	190	62
1120881600	190	64
1120885200	190	72
1120888800	190	78
1120892400	190	77
1120896000	190	74
1120899600	190	75
1120903200	190	80
1120906800	190	82
1120910400	190	81
1120914000	190	79
1120917600	190	77
1120921200	190	78
1120924800	190	78
1120928400	190	80
1120932000	190	81
1120935600	190	84
1120939200	190	89
1120942800	190	91
1120946400	190	88
1120950000	190	84
1120953600	191	73
1120957200	191	63
1120960800	191	58
1120964400	191	56
1120968000	191	64
1120971600	191	74
1120975200	191	73
1120978800	191	76
1120982400	191	77
1120986000	191	78
1120989600	191	80
1120993200	191	81
1120996800	191	82
1121000400	191	83
1121004000	191	84
1121007600	191	85
1121011200	191	86
1121014800	191	86
1121018400	191	87
1121022000	191	86
1121025600	191	85
1121029200	191	81
1121032800	191	72
1121036400	191	67
1121040000	192	63
1121043600	192	59
1121047200	192	62
1121050800	192	64
1121054400	192	69
1121058000	192	80
1121061600	192	83
1121065200	192	81
1121068800	192	82
1121072400	192	83
1121076000	192	82
1121079600	192	81
1121083200	192	80
1121086800	192	81
1121090400	192	81
1121094000	192	79
1121097600	192	78
1121101200	192	76
1121104800	192	78
1121108400	192	73
1121112000	192	70
1121115600	192	65
1121119200	192	63
1121122800	192	60
1121126400	193	56
1121130000	193	53
1121133600	193	54
1121137200	193	54
1121140800	193	54
1121144400	193	56
1121148000	193	59
1121151600	193	61
1121155200	193	62
1121158800	193	62
1121162400	193	62
1121166000	193	61
1121169600	193	61
1121173200	193	63
1121176800	193	66
1121180400	193	68
1121184000	193	71
1121187600	193	74
1121191200	193	76
1121194800	193	77
1121198400	193	78
1121202000	193	76
1121205600	193	70
1121209200	193	66
1121212800	194	60
1121216400	194	59
1121220000	194	61
1121223600	194	63
1121227200	194	66
1121230800	194	69
1121234400	194	70
1121238000	194	74
1121241600	194	77
1121245200	194	80
1121248800	194	80
1121252400	194	79
1121256000	194	71
1121259600	194	71
1121263200	194	73
1121266800	194	75
1121270400	194	75
1121274000	194	75
1121277600	194	75
1121281200	194	81
1121284800	194	86
1121288400	194	89
1121292000	194	85
1121295600	194	84
1121299200	195	82
1121302800	195	84
1121306400	195	87
1121310000	195	88
1121313600	195	88
1121317200	195	88
1121320800	195	87
1121324400	195	86
1121328000	195	86
1121331600	195	86
1121335200	195	86
