Unix	jday	rh
990903600	146	63
990907200	146	65
990910800	146	63
990914400	146	61
990918000	146	62
990921600	147	67
990925200	147	68
990928800	147	66
990932400	147	64
990936000	147	64
990939600	147	65
990943200	147	67
990946800	147	67
990950400	147	69
990954000	147	69
990957600	147	68
990961200	147	68
990964800	147	68
990968400	147	69
990972000	147	71
990975600	147	72
990979200	147	72
990982800	147	72
990986400	147	73
990990000	147	73
990993600	147	75
990997200	147	77
991000800	147	78
991004400	147	80
991008000	148	80
991011600	148	76
991015200	148	75
991018800	148	74
991022400	148	74
991026000	148	76
991029600	148	77
991033200	148	77
991036800	148	77
991040400	148	78
991044000	148	79
991047600	148	80
991051200	148	81
991054800	148	80
991058400	148	80
991062000	148	80
991065600	148	81
991069200	148	81
991072800	148	83
991076400	148	83
991080000	148	83
991083600	148	82
991087200	148	80
991090800	148	78
991094400	149	79
991098000	149	76
991101600	149	74
991105200	149	74
991108800	149	76
991112400	149	80
991116000	149	81
991119600	149	81
991123200	149	82
991126800	149	83
991130400	149	84
991134000	149	84
991137600	149	84
991141200	149	84
991144800	149	84
991148400	149	84
991152000	149	83
991155600	149	82
991159200	149	80
991162800	149	79
991166400	149	80
991170000	149	80
991173600	149	78
991177200	149	77
991180800	150	79
991184400	150	78
991188000	150	79
991191600	150	80
991195200	150	81
991198800	150	82
991202400	150	82
991206000	150	82
991209600	150	83
991213200	150	85
991216800	150	87
991220400	150	87
991224000	150	87
991227600	150	87
991231200	150	88
991234800	150	89
991238400	150	89
991242000	150	89
991245600	150	88
991249200	150	87
991252800	150	86
991256400	150	79
991260000	150	70
991263600	150	64
991267200	151	60
991270800	151	57
991274400	151	55
991278000	151	54
991281600	151	63
991285200	151	74
991288800	151	75
991292400	151	74
991296000	151	73
991299600	151	73
991303200	151	73
991306800	151	74
991310400	151	76
991314000	151	79
991317600	151	82
991321200	151	84
991324800	151	84
991328400	151	84
991332000	151	85
991335600	151	83
991339200	151	79
991342800	151	73
991346400	151	67
991353600	152	56
991357200	152	52
991360800	152	50
991364400	152	50
991368000	152	63
991371600	152	70
991375200	152	70
991378800	152	72
991382400	152	75
991386000	152	76
991389600	152	79
991393200	152	81
991396800	152	83
991400400	152	83
991404000	152	83
991407600	152	75
991411200	152	68
991414800	152	66
991418400	152	66
991422000	152	67
991425600	152	66
991429200	152	64
991432800	152	59
991436400	152	53
991440000	153	54
991443600	153	55
991447200	153	58
991450800	153	61
991454400	153	66
991458000	153	71
991461600	153	77
991465200	153	77
991468800	153	78
991472400	153	80
991476000	153	81
991479600	153	82
991483200	153	83
991486800	153	81
991490400	153	80
991494000	153	80
991497600	153	79
991501200	153	78
991504800	153	81
991508400	153	80
991512000	153	79
991515600	153	77
991519200	153	75
991522800	153	73
991526400	154	73
991530000	154	70
991533600	154	67
991537200	154	67
991540800	154	72
991544400	154	82
991548000	154	84
991551600	154	85
991555200	154	85
991558800	154	85
991562400	154	85
991566000	154	84
991569600	154	83
991573200	154	84
991576800	154	84
991580400	154	84
991584000	154	84
991587600	154	84
991591200	154	84
991594800	154	84
991598400	154	85
991602000	154	81
991605600	154	73
991609200	154	69
991612800	155	63
991616400	155	61
991620000	155	61
991623600	155	63
991627200	155	70
991630800	155	80
991634400	155	78
991638000	155	78
991641600	155	79
991645200	155	81
991648800	155	83
991652400	155	85
991656000	155	86
991659600	155	86
991663200	155	88
991666800	155	89
991670400	155	89
991674000	155	88
991677600	155	86
991681200	155	85
991684800	155	84
991688400	155	78
991692000	155	69
991695600	155	64
991699200	156	58
991702800	156	56
991706400	156	59
991710000	156	60
991713600	156	69
991717200	156	80
991720800	156	80
991724400	156	82
991728000	156	83
991731600	156	83
991735200	156	84
991738800	156	83
991742400	156	82
991746000	156	81
991749600	156	80
991753200	156	79
991756800	156	79
991760400	156	78
991764000	156	79
991767600	156	78
991771200	156	78
991774800	156	73
991778400	156	64
991782000	156	59
991785600	157	54
991789200	157	52
991792800	157	55
991796400	157	56
991800000	157	64
991803600	157	75
991807200	157	72
991810800	157	77
991814400	157	79
991818000	157	80
991821600	157	81
991825200	157	81
991828800	157	80
991832400	157	80
991836000	157	78
991839600	157	77
991843200	157	76
991846800	157	74
991850400	157	73
991854000	157	72
991857600	157	72
991861200	157	70
991864800	157	65
991868400	157	63
991872000	158	58
991875600	158	56
991879200	158	63
991882800	158	78
991886400	158	85
991890000	158	88
991893600	158	86
991897200	158	84
991900800	158	82
991904400	158	81
991908000	158	80
991911600	158	80
991915200	158	80
991918800	158	80
991922400	158	81
991926000	158	81
991929600	158	82
991933200	158	83
991936800	158	86
991940400	158	86
991944000	158	86
991947600	158	83
991951200	158	81
991954800	158	79
991958400	159	78
991962000	159	74
991965600	159	71
991969200	159	70
991972800	159	74
991976400	159	81
991980000	159	85
991983600	159	85
991987200	159	86
991990800	159	87
991994400	159	88
991998000	159	87
992001600	159	84
992005200	159	80
992008800	159	79
992012400	159	79
992016000	159	77
992019600	159	76
992023200	159	76
992026800	159	73
992030400	159	75
992034000	159	74
992037600	159	68
992041200	159	62
992044800	160	56
992048400	160	55
992052000	160	58
992055600	160	63
992059200	160	65
992062800	160	70
992066400	160	82
992070000	160	76
992073600	160	75
992077200	160	74
992080800	160	72
992084400	160	70
992088000	160	69
992091600	160	80
992095200	160	88
992098800	160	89
992102400	160	89
992106000	160	90
992109600	160	90
992113200	160	90
992116800	160	94
992120400	160	93
992124000	160	89
992127600	160	84
992131200	161	78
992134800	161	68
992138400	161	65
992142000	161	63
992145600	161	63
992149200	161	64
992152800	161	65
992156400	161	65
992160000	161	65
992163600	161	64
992167200	161	65
992170800	161	66
992174400	161	70
992178000	161	71
992181600	161	71
992185200	161	72
992188800	161	73
992192400	161	73
992196000	161	74
992199600	161	74
992203200	161	75
992206800	161	70
992210400	161	60
992214000	161	54
992217600	162	49
992221200	162	46
992224800	162	46
992228400	162	47
992232000	162	53
992235600	162	63
992239200	162	63
992242800	162	65
992246400	162	69
992250000	162	72
992253600	162	74
992257200	162	76
992260800	162	76
992264400	162	80
992268000	162	81
992271600	162	81
992275200	162	82
992278800	162	84
992282400	162	86
992286000	162	87
992289600	162	88
992293200	162	88
992296800	162	79
992300400	162	74
992304000	163	66
992307600	163	64
992311200	163	63
992314800	163	66
992318400	163	74
992322000	163	84
992325600	163	84
992329200	163	85
992332800	163	86
992336400	163	87
992340000	163	88
992343600	163	90
992347200	163	90
992350800	163	90
992354400	163	91
992358000	163	92
992361600	163	94
992365200	163	95
992368800	163	95
992372400	163	95
992376000	163	96
992379600	163	95
992383200	163	93
992386800	163	90
992390400	164	72
992394000	164	63
992397600	164	60
992401200	164	60
992404800	164	66
992408400	164	71
992412000	164	71
992415600	164	72
992419200	164	75
992422800	164	78
992426400	164	79
992430000	164	80
992433600	164	75
992437200	164	74
992440800	164	73
992444400	164	72
992448000	164	69
992451600	164	69
992455200	164	65
992458800	164	64
992462400	164	65
992466000	164	67
992469600	164	65
992473200	164	62
992476800	165	57
992480400	165	56
992484000	165	57
992487600	165	59
992491200	165	65
992494800	165	71
992498400	165	78
992502000	165	78
992505600	165	81
992509200	165	83
992512800	165	84
992516400	165	85
992520000	165	83
992523600	165	83
992527200	165	84
992530800	165	86
992534400	165	88
992538000	165	89
992541600	165	85
992545200	165	88
992548800	165	89
992552400	165	86
992556000	165	81
992559600	165	80
992563200	166	80
992566800	166	77
992570400	166	76
992574000	166	76
992577600	166	80
992581200	166	86
992584800	166	89
992588400	166	91
992592000	166	92
992595600	166	94
992599200	166	94
992602800	166	94
992606400	166	92
992610000	166	92
992613600	166	91
992617200	166	91
992620800	166	92
992624400	166	92
992628000	166	94
992631600	166	95
992635200	166	95
992638800	166	95
992642400	166	93
992646000	166	92
992649600	167	89
992653200	167	84
992656800	167	82
992660400	167	85
992664000	167	88
992667600	167	91
992671200	167	91
992674800	167	91
992678400	167	91
992682000	167	90
992685600	167	90
992689200	167	90
992692800	167	90
992696400	167	89
992700000	167	89
992703600	167	89
992707200	167	89
992710800	167	89
992714400	167	88
992718000	167	88
992721600	167	89
992725200	167	89
992728800	167	84
992732400	167	83
992736000	168	77
992739600	168	75
992743200	168	73
992746800	168	72
992750400	168	77
992754000	168	82
992757600	168	80
992761200	168	79
992764800	168	80
992768400	168	79
992772000	168	79
992775600	168	81
992779200	168	83
992782800	168	84
992786400	168	85
992790000	168	88
992793600	168	90
992797200	168	92
992800800	168	91
992804400	168	88
992808000	168	87
992811600	168	86
992815200	168	86
992818800	168	85
992822400	169	86
992826000	169	83
992829600	169	83
992833200	169	83
992836800	169	83
992840400	169	84
992844000	169	84
992847600	169	83
992851200	169	82
992854800	169	83
992858400	169	84
992862000	169	84
992865600	169	86
992869200	169	85
992872800	169	85
992876400	169	86
992880000	169	86
992883600	169	86
992887200	169	85
992890800	169	85
992894400	169	84
992898000	169	81
992901600	169	71
992905200	169	66
992908800	170	62
992912400	170	57
992916000	170	53
992919600	170	52
992923200	170	59
992926800	170	70
992930400	170	71
992934000	170	73
992937600	170	75
992941200	170	77
992944800	170	79
992948400	170	80
992952000	170	83
992955600	170	84
992959200	170	87
992962800	170	88
992966400	170	89
992970000	170	90
992973600	170	91
992977200	170	90
992980800	170	91
992984400	170	88
992988000	170	79
992991600	170	73
992995200	171	64
992998800	171	61
993002400	171	62
993006000	171	63
993009600	171	72
993013200	171	81
993016800	171	78
993020400	171	77
993024000	171	79
993027600	171	81
993031200	171	82
993034800	171	84
993038400	171	85
993042000	171	87
993045600	171	87
993049200	171	87
993052800	171	87
993056400	171	87
993060000	171	87
993063600	171	86
993067200	171	86
993070800	171	84
993074400	171	75
993078000	171	69
993081600	172	64
993085200	172	61
993088800	172	60
993092400	172	61
993096000	172	67
993099600	172	79
993103200	172	76
993106800	172	77
993110400	172	79
993114000	172	80
993117600	172	81
993121200	172	81
993124800	172	77
993128400	172	77
993132000	172	79
993135600	172	78
993139200	172	78
993142800	172	77
993146400	172	79
993150000	172	74
993153600	172	74
993157200	172	72
993160800	172	67
993164400	172	61
993168000	173	56
993171600	173	53
993175200	173	55
993178800	173	57
993182400	173	60
993186000	173	66
993189600	173	70
993193200	173	72
993196800	173	74
993200400	173	77
993204000	173	79
993207600	173	81
993211200	173	80
993214800	173	81
993218400	173	86
993222000	173	87
993225600	173	87
993229200	173	88
993232800	173	89
993236400	173	88
993240000	173	87
993243600	173	86
993247200	173	79
993250800	173	72
993254400	174	61
993258000	174	55
993261600	174	53
993265200	174	54
993268800	174	63
993272400	174	78
993276000	174	69
993279600	174	69
993283200	174	69
993286800	174	68
993290400	174	68
993294000	174	69
993297600	174	68
993301200	174	71
993304800	174	73
993308400	174	72
993312000	174	76
993315600	174	84
993319200	174	92
993322800	174	95
993326400	174	94
993330000	174	91
993333600	174	90
993337200	174	90
993340800	175	88
993344400	175	83
993348000	175	77
993351600	175	76
993355200	175	78
993358800	175	79
993362400	175	79
993366000	175	78
993369600	175	78
993373200	175	79
993376800	175	79
993380400	175	80
993384000	175	80
993387600	175	81
993391200	175	82
993394800	175	83
993398400	175	83
993402000	175	84
993405600	175	87
993409200	175	88
993412800	175	90
993416400	175	90
993420000	175	86
993423600	175	78
993427200	176	74
993430800	176	69
993434400	176	66
993438000	176	67
993441600	176	71
993445200	176	80
993448800	176	78
993452400	176	77
993456000	176	76
993459600	176	75
993463200	176	76
993466800	176	77
993470400	176	81
993474000	176	82
993477600	176	83
993481200	176	84
993484800	176	86
993488400	176	87
993492000	176	87
993495600	176	86
993499200	176	85
993502800	176	82
993506400	176	74
993510000	176	68
993513600	177	64
993517200	177	61
993520800	177	61
993524400	177	63
993528000	177	67
993531600	177	74
993535200	177	81
993538800	177	77
993542400	177	79
993546000	177	81
993549600	177	80
993553200	177	80
993556800	177	75
993560400	177	74
993564000	177	77
993567600	177	79
993571200	177	80
993574800	177	81
993578400	177	81
993582000	177	82
993585600	177	80
993589200	177	75
993592800	177	73
993596400	177	73
993600000	178	74
993603600	178	76
993607200	178	82
993610800	178	83
993614400	178	86
993618000	178	88
993621600	178	92
993625200	178	93
993628800	178	93
993632400	178	95
993636000	178	95
993639600	178	94
993643200	178	90
993646800	178	85
993650400	178	84
993654000	178	83
993657600	178	83
993661200	178	83
993664800	178	88
993668400	178	87
993672000	178	86
993675600	178	85
993679200	178	83
993682800	178	80
993686400	179	83
993690000	179	79
993693600	179	77
993697200	179	77
993700800	179	81
993704400	179	88
993708000	179	91
993711600	179	90
993715200	179	90
993718800	179	90
993722400	179	89
993726000	179	89
993729600	179	88
993733200	179	86
993736800	179	85
993740400	179	83
993744000	179	83
993747600	179	85
993751200	179	88
993754800	179	87
993758400	179	85
993762000	179	82
993765600	179	77
993769200	179	71
993772800	180	65
993776400	180	63
993780000	180	64
993783600	180	66
993787200	180	63
993790800	180	67
993794400	180	77
993798000	180	75
993801600	180	73
993805200	180	73
993808800	180	74
993812400	180	75
993816000	180	81
993819600	180	82
993823200	180	84
993826800	180	86
993830400	180	87
993834000	180	87
993837600	180	87
993841200	180	85
993844800	180	77
993848400	180	64
993852000	180	52
993855600	180	46
993859200	181	45
993862800	181	45
993866400	181	46
993870000	181	49
993873600	181	53
993877200	181	58
993880800	181	59
993884400	181	61
993888000	181	64
993891600	181	67
993895200	181	70
993898800	181	72
993902400	181	76
993906000	181	77
993909600	181	77
993913200	181	78
993916800	181	79
993920400	181	79
993924000	181	81
993927600	181	80
993931200	181	80
993934800	181	78
993938400	181	74
993945600	182	67
993949200	182	66
993952800	182	64
993956400	182	63
993960000	182	71
993963600	182	79
993967200	182	79
993970800	182	80
993974400	182	81
993978000	182	81
993981600	182	82
993985200	182	82
993988800	182	82
993992400	182	82
993996000	182	82
993999600	182	81
994003200	182	81
994006800	182	80
994010400	182	80
994014000	182	82
994017600	182	83
994021200	182	83
994024800	182	71
994028400	182	67
994032000	183	65
994035600	183	63
994039200	183	64
994042800	183	65
994046400	183	75
994050000	183	83
994053600	183	85
994057200	183	86
994060800	183	86
994064400	183	86
994068000	183	87
994071600	183	87
994075200	183	87
994078800	183	87
994082400	183	87
994086000	183	87
994089600	183	86
994093200	183	85
994096800	183	85
994100400	183	84
994104000	183	83
994107600	183	81
994111200	183	67
994114800	183	62
994118400	184	59
994122000	184	59
994125600	184	58
994129200	184	59
994132800	184	67
994136400	184	77
994140000	184	79
994143600	184	79
994147200	184	79
994150800	184	80
994154400	184	79
994158000	184	79
994161600	184	79
994165200	184	77
994168800	184	77
994172400	184	75
994176000	184	74
994179600	184	72
994183200	184	74
994186800	184	72
994190400	184	71
994194000	184	61
994197600	184	49
994201200	184	42
994204800	185	40
994208400	185	41
994212000	185	44
994215600	185	48
994219200	185	60
994222800	185	74
994226400	185	77
994230000	185	80
994233600	185	81
994237200	185	81
994240800	185	81
994244400	185	82
994248000	185	81
994251600	185	83
994255200	185	84
994258800	185	86
994262400	185	86
994266000	185	87
994269600	185	88
994273200	185	89
994276800	185	89
994280400	185	87
994284000	185	76
994287600	185	73
994291200	186	72
994294800	186	71
994298400	186	71
994302000	186	71
994305600	186	78
994309200	186	85
994312800	186	85
994316400	186	87
994320000	186	88
994323600	186	88
994327200	186	88
994330800	186	88
994334400	186	88
994338000	186	89
994341600	186	89
994345200	186	89
994348800	186	90
994352400	186	90
994356000	186	91
994359600	186	93
994363200	186	93
994366800	186	89
994370400	186	81
994374000	186	76
994377600	187	73
994381200	187	71
994384800	187	69
994388400	187	71
994392000	187	81
994395600	187	89
994399200	187	91
994402800	187	93
994406400	187	93
994410000	187	91
994413600	187	92
994417200	187	91
994420800	187	92
994424400	187	93
994428000	187	93
994431600	187	92
994435200	187	92
994438800	187	92
994442400	187	93
994446000	187	93
994449600	187	92
994453200	187	89
994456800	187	85
994460400	187	82
994464000	188	77
994467600	188	73
994471200	188	70
994474800	188	70
994478400	188	78
994482000	188	86
994485600	188	88
994489200	188	90
994492800	188	90
994496400	188	90
994500000	188	89
994503600	188	90
994507200	188	93
994510800	188	94
994514400	188	96
994518000	188	97
994521600	188	96
994525200	188	94
994528800	188	91
994532400	188	88
994536000	188	85
994539600	188	76
994543200	188	67
994546800	188	61
994550400	189	56
994554000	189	54
994557600	189	55
994561200	189	57
994564800	189	67
994568400	189	78
994572000	189	80
994575600	189	81
994579200	189	81
994582800	189	81
994586400	189	80
994590000	189	80
994593600	189	79
994597200	189	79
994600800	189	79
994604400	189	78
994608000	189	78
994611600	189	78
994615200	189	77
994618800	189	82
994622400	189	84
994626000	189	82
994629600	189	73
994633200	189	71
994636800	190	69
994640400	190	68
994644000	190	66
994647600	190	67
994651200	190	74
994654800	190	83
994658400	190	84
994662000	190	84
994665600	190	84
994669200	190	83
994672800	190	83
994676400	190	82
994680000	190	83
994683600	190	81
994687200	190	81
994690800	190	80
994694400	190	80
994698000	190	80
994701600	190	82
994705200	190	80
994708800	190	80
994712400	190	72
994716000	190	63
994719600	190	56
994723200	191	52
994726800	191	49
994730400	191	48
994734000	191	50
994737600	191	57
994741200	191	69
994744800	191	63
994748400	191	60
994752000	191	61
994755600	191	66
994759200	191	73
994762800	191	80
994766400	191	85
994770000	191	85
994773600	191	84
994777200	191	83
994780800	191	82
994784400	191	81
994788000	191	81
994791600	191	81
994795200	191	82
994798800	191	82
994802400	191	79
994806000	191	76
994809600	192	74
994813200	192	70
994816800	192	67
994820400	192	64
994824000	192	65
994827600	192	72
994831200	192	78
994834800	192	77
994838400	192	77
994842000	192	77
994845600	192	78
994849200	192	78
994852800	192	76
994856400	192	74
994860000	192	73
994863600	192	71
994867200	192	68
994870800	192	65
994874400	192	62
994878000	192	58
994881600	192	54
994885200	192	53
994888800	192	54
994892400	192	57
994896000	193	63
994899600	193	68
994903200	193	72
994906800	193	74
994910400	193	76
994914000	193	79
994917600	193	81
994921200	193	81
994924800	193	82
994928400	193	83
994932000	193	83
994935600	193	83
994939200	193	83
994942800	193	84
994946400	193	84
994950000	193	84
994953600	193	84
994957200	193	84
994960800	193	85
994964400	193	87
994968000	193	90
994971600	193	90
994975200	193	88
994978800	193	84
994982400	194	75
994986000	194	66
994989600	194	63
994993200	194	63
994996800	194	67
995000400	194	77
995004000	194	83
995007600	194	82
995011200	194	82
995014800	194	82
995018400	194	83
995022000	194	83
995025600	194	83
995029200	194	83
995032800	194	83
995036400	194	83
995040000	194	84
995043600	194	85
995047200	194	85
995050800	194	86
995054400	194	85
995058000	194	82
995061600	194	74
995065200	194	70
995068800	195	65
995072400	195	64
995076000	195	64
995079600	195	66
995083200	195	71
995086800	195	83
995090400	195	85
995094000	195	86
995097600	195	87
995101200	195	87
995104800	195	85
995108400	195	82
995112000	195	78
995115600	195	73
995119200	195	67
995122800	195	63
995126400	195	61
995130000	195	59
995133600	195	56
995137200	195	56
995140800	195	60
995144400	195	58
995148000	195	52
995151600	195	51
995155200	196	51
995158800	196	51
995162400	196	52
995166000	196	53
995169600	196	58
995173200	196	66
995176800	196	74
995180400	196	76
995184000	196	76
995187600	196	77
995191200	196	77
995194800	196	78
995198400	196	75
995202000	196	77
995205600	196	82
995209200	196	84
995212800	196	85
995216400	196	85
995220000	196	83
995223600	196	83
995227200	196	83
995230800	196	84
995234400	196	83
995238000	196	84
995241600	197	84
995245200	197	84
995248800	197	85
995252400	197	86
995256000	197	87
995259600	197	88
995263200	197	90
995266800	197	89
995270400	197	90
995274000	197	90
995277600	197	90
995281200	197	90
995284800	197	90
995288400	197	90
995292000	197	92
995295600	197	94
995299200	197	94
995302800	197	94
995306400	197	94
995310000	197	94
995313600	197	93
995317200	197	93
995320800	197	93
995324400	197	94
995328000	198	92
995331600	198	90
995335200	198	91
995338800	198	92
995342400	198	92
995346000	198	93
995349600	198	94
995353200	198	95
995356800	198	95
995360400	198	96
995364000	198	96
995367600	198	96
995371200	198	96
995374800	198	96
995378400	198	96
995382000	198	95
995385600	198	95
995389200	198	95
995392800	198	95
995396400	198	94
995400000	198	94
995403600	198	93
995407200	198	91
995410800	198	89
995414400	199	86
995418000	199	83
995421600	199	81
995425200	199	80
995428800	199	81
995432400	199	85
995436000	199	90
995439600	199	89
995443200	199	88
995446800	199	87
995450400	199	87
995454000	199	87
995457600	199	90
995461200	199	89
995464800	199	90
995468400	199	91
995472000	199	91
995475600	199	91
995479200	199	90
995482800	199	90
995486400	199	90
995490000	199	89
995493600	199	88
995497200	199	88
995500800	200	87
995504400	200	86
995508000	200	88
995511600	200	89
995515200	200	90
995518800	200	90
995522400	200	92
995526000	200	91
995529600	200	91
995533200	200	91
995536800	200	92
995540400	200	91
995544000	200	91
995547600	200	89
995551200	200	88
995554800	200	87
995558400	200	87
995562000	200	86
995565600	200	86
995569200	200	87
995572800	200	87
995576400	200	86
995580000	200	83
995583600	200	83
995587200	201	82
995590800	201	82
995594400	201	86
995598000	201	90
995601600	201	92
995605200	201	92
995608800	201	91
995612400	201	90
995616000	201	89
995619600	201	89
995623200	201	89
995626800	201	90
995630400	201	90
995634000	201	90
995637600	201	91
995641200	201	93
995644800	201	94
995648400	201	96
995652000	201	96
995655600	201	95
995659200	201	94
995662800	201	94
995666400	201	94
995670000	201	94
995673600	202	92
995677200	202	89
995680800	202	89
995684400	202	91
995688000	202	92
995691600	202	93
995695200	202	93
995698800	202	93
995702400	202	93
995706000	202	93
995709600	202	94
995713200	202	94
995716800	202	94
995720400	202	94
995724000	202	93
995727600	202	93
995731200	202	94
995734800	202	94
995738400	202	94
995742000	202	95
995745600	202	96
995749200	202	96
995752800	202	97
995756400	202	96
995760000	203	95
995763600	203	91
995767200	203	91
995770800	203	92
995774400	203	92
995778000	203	93
995781600	203	93
995785200	203	92
995788800	203	92
995792400	203	91
995796000	203	92
995799600	203	92
995803200	203	91
995806800	203	92
995810400	203	92
995814000	203	91
995817600	203	90
995821200	203	89
995824800	203	88
995828400	203	88
995832000	203	87
995835600	203	85
995839200	203	84
995842800	203	84
995846400	204	84
995850000	204	82
995853600	204	81
995857200	204	80
995860800	204	82
995864400	204	87
995868000	204	88
995871600	204	88
995875200	204	88
995878800	204	87
995882400	204	87
995886000	204	88
995889600	204	89
995893200	204	90
995896800	204	91
995900400	204	90
995904000	204	86
995907600	204	81
995911200	204	76
995914800	204	75
995918400	204	73
995922000	204	71
995925600	204	72
995929200	204	74
995932800	205	76
995936400	205	74
995940000	205	71
995943600	205	67
995947200	205	68
995950800	205	73
995954400	205	76
995958000	205	78
995961600	205	80
995965200	205	80
995968800	205	81
995972400	205	83
995976000	205	84
995979600	205	84
995983200	205	85
995986800	205	86
995990400	205	89
995994000	205	92
995997600	205	96
996001200	205	98
996004800	205	99
996008400	205	96
996012000	205	82
996015600	205	74
996019200	206	68
996022800	206	67
996026400	206	67
996030000	206	69
996033600	206	76
996037200	206	87
996040800	206	90
996044400	206	87
996048000	206	86
996051600	206	88
996055200	206	90
996058800	206	91
996062400	206	92
996066000	206	92
996069600	206	93
996073200	206	93
996076800	206	93
996080400	206	93
996084000	206	92
996087600	206	92
996091200	206	92
996094800	206	90
996098400	206	84
996102000	206	80
996105600	207	76
996109200	207	74
996112800	207	72
996116400	207	73
996120000	207	77
996123600	207	86
996127200	207	88
996130800	207	87
996134400	207	87
996138000	207	87
996141600	207	88
996145200	207	88
996148800	207	89
996152400	207	87
996156000	207	87
996159600	207	86
996163200	207	85
996166800	207	84
996170400	207	83
996174000	207	84
996177600	207	86
996181200	207	86
996184800	207	80
996188400	207	78
996192000	208	78
996195600	208	75
996199200	208	75
996202800	208	76
996206400	208	80
996210000	208	89
996213600	208	89
996217200	208	90
996220800	208	91
996224400	208	92
996228000	208	92
996231600	208	92
996235200	208	92
996238800	208	89
996242400	208	89
996246000	208	87
996249600	208	86
996253200	208	85
996256800	208	83
996260400	208	80
996264000	208	78
996267600	208	74
996271200	208	71
996274800	208	68
996278400	209	63
996282000	209	64
996285600	209	65
996289200	209	66
996292800	209	68
996296400	209	70
996300000	209	70
996303600	209	70
996307200	209	73
996310800	209	75
996314400	209	76
996318000	209	76
996321600	209	75
996325200	209	75
996328800	209	75
996332400	209	76
996336000	209	76
996339600	209	76
996343200	209	75
996346800	209	74
996350400	209	74
996354000	209	73
996357600	209	72
996361200	209	71
996364800	210	72
996368400	210	78
996372000	210	85
996375600	210	87
996379200	210	85
996382800	210	83
996386400	210	83
996390000	210	84
996393600	210	85
996397200	210	85
996400800	210	84
996404400	210	82
996408000	210	79
996411600	210	78
996415200	210	77
996418800	210	78
996422400	210	77
996426000	210	76
996429600	210	73
996433200	210	72
996436800	210	69
996440400	210	68
996444000	210	69
996447600	210	67
996451200	211	64
996454800	211	58
996458400	211	57
996462000	211	57
996465600	211	59
996469200	211	65
996472800	211	68
996476400	211	66
996480000	211	67
996483600	211	67
996487200	211	66
996490800	211	66
996494400	211	67
996498000	211	68
996501600	211	69
996505200	211	71
996508800	211	72
996512400	211	73
996516000	211	79
996519600	211	77
996523200	211	75
996526800	211	67
996530400	211	61
996534000	211	57
996537600	212	53
996541200	212	52
996544800	212	52
996548400	212	55
996552000	212	63
996555600	212	73
996559200	212	79
996562800	212	80
996566400	212	81
996570000	212	80
996573600	212	79
996577200	212	77
996580800	212	76
996584400	212	77
996588000	212	76
996591600	212	75
996595200	212	75
996598800	212	76
996602400	212	76
996606000	212	76
996609600	212	77
996613200	212	75
996616800	212	71
996624000	213	65
996627600	213	64
996631200	213	64
996634800	213	66
996638400	213	70
996642000	213	77
996645600	213	81
996649200	213	80
996652800	213	80
996656400	213	79
996660000	213	78
996663600	213	77
996667200	213	75
996670800	213	75
996674400	213	77
996678000	213	78
996681600	213	78
996685200	213	78
996688800	213	77
996692400	213	76
996696000	213	75
996699600	213	73
996703200	213	70
996706800	213	67
996710400	214	62
996714000	214	61
996717600	214	62
996721200	214	64
996724800	214	68
996728400	214	75
996732000	214	82
996735600	214	86
996739200	214	87
996742800	214	88
996746400	214	87
996750000	214	88
996753600	214	91
996757200	214	92
996760800	214	92
996764400	214	91
996768000	214	86
996771600	214	80
996775200	214	71
996778800	214	68
996782400	214	69
996786000	214	70
996789600	214	69
996793200	214	67
996796800	215	68
996800400	215	67
996804000	215	68
996807600	215	68
996811200	215	68
996814800	215	70
996818400	215	74
996822000	215	73
996825600	215	73
996829200	215	70
996832800	215	68
996836400	215	66
996840000	215	63
996843600	215	61
996847200	215	60
996850800	215	61
996854400	215	63
996858000	215	63
996861600	215	73
996865200	215	71
996868800	215	72
996872400	215	66
996876000	215	63
996879600	215	61
996883200	216	60
996886800	216	61
996890400	216	63
996894000	216	66
996897600	216	70
996901200	216	79
996904800	216	87
996908400	216	86
996912000	216	86
996915600	216	85
996919200	216	85
996922800	216	86
996926400	216	87
996930000	216	87
996933600	216	86
996937200	216	86
996940800	216	86
996944400	216	85
996948000	216	85
996951600	216	85
996955200	216	85
996958800	216	79
996962400	216	73
996966000	216	69
996969600	217	66
996973200	217	65
996976800	217	65
996980400	217	66
996984000	217	70
996987600	217	86
996991200	217	89
996994800	217	86
996998400	217	86
997002000	217	87
997005600	217	88
997009200	217	89
997012800	217	91
997016400	217	91
997020000	217	90
997023600	217	91
997027200	217	90
997030800	217	90
997034400	217	89
997038000	217	88
997041600	217	88
997045200	217	82
997048800	217	77
997052400	217	74
997056000	218	72
997059600	218	72
997063200	218	73
997066800	218	75
997070400	218	79
997074000	218	87
997077600	218	91
997081200	218	92
997084800	218	91
997088400	218	90
997092000	218	90
997095600	218	91
997099200	218	91
997102800	218	90
997106400	218	90
997110000	218	91
997113600	218	91
997117200	218	91
997120800	218	91
997124400	218	91
997128000	218	92
997131600	218	87
997135200	218	86
997138800	218	85
997142400	219	88
997146000	219	88
997149600	219	89
997153200	219	89
997156800	219	89
997160400	219	90
997164000	219	89
997167600	219	90
997171200	219	90
997174800	219	90
997178400	219	90
997182000	219	90
997185600	219	91
997189200	219	90
997192800	219	91
997196400	219	91
997200000	219	90
997203600	219	89
