Unix	jday	rh
1147273200	130	78
1147276800	130	80
1147280400	130	81
1147284000	130	81
1147287600	130	82
1147291200	130	80
1147294800	130	74
1147298400	130	70
1147302000	130	70
1147305600	131	71
1147309200	131	75
1147312800	131	82
1147316400	131	85
1147320000	131	87
1147323600	131	89
1147327200	131	90
1147330800	131	91
1147334400	131	91
1147338000	131	91
1147341600	131	91
1147345200	131	91
1147348800	131	92
1147352400	131	93
1147356000	131	94
1147359600	131	94
1147363200	131	93
1147366800	131	93
1147370400	131	92
1147374000	131	93
1147377600	131	93
1147381200	131	92
1147384800	131	91
1147388400	131	90
1147392000	132	90
1147395600	132	88
1147399200	132	85
1147402800	132	81
1147406400	132	79
1147410000	132	79
1147413600	132	79
1147417200	132	78
1147420800	132	77
1147424400	132	77
1147428000	132	77
1147431600	132	77
1147435200	132	81
1147438800	132	80
1147442400	132	80
1147446000	132	81
1147449600	132	81
1147453200	132	82
1147456800	132	84
1147460400	132	84
1147464000	132	83
1147467600	132	78
1147471200	132	73
1147474800	132	65
1147478400	133	58
1147482000	133	54
1147485600	133	54
1147489200	133	56
1147492800	133	61
1147496400	133	66
1147500000	133	70
1147503600	133	73
1147507200	133	74
1147510800	133	74
1147514400	133	73
1147518000	133	73
1147521600	133	73
1147525200	133	72
1147528800	133	72
1147532400	133	72
1147536000	133	72
1147539600	133	72
1147543200	133	72
1147546800	133	73
1147550400	133	75
1147554000	133	73
1147557600	133	76
1147561200	133	82
1147564800	134	90
1147568400	134	93
1147572000	134	94
1147575600	134	95
1147579200	134	94
1147582800	134	92
1147586400	134	87
1147590000	134	83
1147593600	134	82
1147597200	134	81
1147600800	134	81
1147604400	134	81
1147608000	134	85
1147611600	134	82
1147615200	134	81
1147618800	134	81
1147622400	134	79
1147626000	134	79
1147629600	134	83
1147633200	134	82
1147636800	134	82
1147640400	134	80
1147644000	134	77
1147647600	134	75
1147651200	135	78
1147654800	135	79
1147658400	135	83
1147662000	135	84
1147665600	135	83
1147669200	135	82
1147672800	135	81
1147676400	135	79
1147680000	135	79
1147683600	135	78
1147687200	135	77
1147690800	135	75
1147694400	135	75
1147698000	135	72
1147701600	135	71
1147705200	135	71
1147708800	135	70
1147712400	135	70
1147716000	135	70
1147719600	135	67
1147723200	135	66
1147726800	135	62
1147730400	135	57
1147734000	135	53
1147737600	136	53
1147741200	136	47
1147744800	136	49
1147748400	136	57
1147752000	136	63
1147755600	136	64
1147759200	136	71
1147762800	136	72
1147766400	136	74
1147770000	136	77
1147773600	136	77
1147777200	136	74
1147780800	136	67
1147784400	136	66
1147788000	136	68
1147791600	136	71
1147795200	136	75
1147798800	136	76
1147802400	136	77
1147806000	136	77
1147809600	136	77
1147813200	136	73
1147816800	136	69
1147820400	136	68
1147824000	137	62
1147827600	137	65
1147831200	137	65
1147834800	137	68
1147838400	137	73
1147842000	137	81
1147845600	137	85
1147849200	137	86
1147852800	137	86
1147856400	137	87
1147860000	137	87
1147863600	137	87
1147867200	137	87
1147870800	137	86
1147874400	137	86
1147878000	137	86
1147881600	137	86
1147885200	137	86
1147888800	137	86
1147892400	137	86
1147896000	137	86
1147899600	137	82
1147903200	137	76
1147906800	137	74
1147910400	138	70
1147914000	138	72
1147917600	138	71
1147921200	138	70
1147924800	138	78
1147928400	138	87
1147932000	138	88
1147935600	138	84
1147939200	138	82
1147942800	138	82
1147946400	138	81
1147950000	138	83
1147953600	138	80
1147957200	138	78
1147960800	138	76
1147964400	138	74
1147968000	138	74
1147971600	138	73
1147975200	138	72
1147978800	138	71
1147982400	138	70
1147986000	138	69
1147989600	138	68
1147993200	138	66
1147996800	139	60
1148000400	139	57
1148004000	139	57
1148007600	139	58
1148011200	139	62
1148014800	139	70
1148018400	139	73
1148022000	139	73
1148025600	139	75
1148029200	139	76
1148032800	139	77
1148036400	139	78
1148040000	139	79
1148043600	139	82
1148047200	139	83
1148050800	139	84
1148054400	139	84
1148058000	139	84
1148061600	139	84
1148065200	139	84
1148068800	139	84
1148072400	139	79
1148076000	139	73
1148079600	139	70
1148083200	140	66
1148086800	140	65
1148090400	140	65
1148094000	140	65
1148097600	140	70
1148101200	140	79
1148104800	140	80
1148108400	140	80
1148112000	140	79
1148115600	140	77
1148119200	140	75
1148122800	140	73
1148126400	140	72
1148130000	140	72
1148133600	140	73
1148137200	140	75
1148140800	140	78
1148144400	140	80
1148148000	140	79
1148151600	140	79
1148155200	140	79
1148158800	140	76
1148162400	140	72
1148166000	140	68
1148169600	141	60
1148173200	141	59
1148176800	141	60
1148180400	141	63
1148184000	141	68
1148187600	141	73
1148191200	141	79
1148194800	141	75
1148198400	141	75
1148202000	141	79
1148205600	141	83
1148209200	141	87
1148212800	141	88
1148216400	141	90
1148220000	141	91
1148223600	141	93
1148227200	141	93
1148230800	141	94
1148234400	141	94
1148238000	141	93
1148241600	141	93
1148245200	141	93
1148248800	141	92
1148252400	141	92
1148256000	142	91
1148259600	142	90
1148263200	142	91
1148266800	142	92
1148270400	142	94
1148274000	142	95
1148277600	142	96
1148281200	142	96
1148284800	142	96
1148288400	142	95
1148292000	142	95
1148295600	142	95
1148299200	142	94
1148302800	142	93
1148306400	142	93
1148310000	142	93
1148313600	142	93
1148317200	142	93
1148320800	142	93
1148324400	142	93
1148328000	142	93
1148331600	142	93
1148335200	142	93
1148338800	142	93
1148342400	143	92
1148346000	143	92
1148349600	143	92
1148353200	143	91
1148356800	143	92
1148360400	143	92
1148364000	143	92
1148367600	143	92
1148371200	143	92
1148374800	143	92
1148378400	143	92
1148382000	143	92
1148385600	143	92
1148389200	143	92
1148392800	143	92
1148396400	143	92
1148400000	143	92
1148403600	143	92
1148407200	143	92
1148410800	143	93
1148414400	143	92
1148418000	143	92
1148421600	143	91
1148425200	143	89
1148428800	144	88
1148432400	144	90
1148436000	144	92
1148439600	144	94
1148443200	144	95
1148446800	144	97
1148450400	144	96
1148454000	144	95
1148457600	144	94
1148461200	144	94
1148464800	144	94
1148468400	144	95
1148472000	144	96
1148475600	144	95
1148479200	144	95
1148482800	144	94
1148486400	144	93
1148490000	144	91
1148493600	144	91
1148497200	144	91
1148500800	144	91
1148504400	144	88
1148508000	144	85
1148511600	144	83
1148515200	145	84
1148518800	145	83
1148522400	145	82
1148526000	145	83
1148529600	145	85
1148533200	145	86
1148536800	145	86
1148540400	145	85
1148544000	145	85
1148547600	145	84
1148551200	145	85
1148554800	145	85
1148558400	145	85
1148562000	145	85
1148565600	145	86
1148569200	145	86
1148572800	145	86
1148576400	145	87
1148580000	145	87
1148583600	145	86
1148587200	145	87
1148590800	145	86
1148594400	145	85
1148598000	145	82
1148601600	146	77
1148605200	146	75
1148608800	146	75
1148612400	146	75
1148616000	146	76
1148619600	146	77
1148623200	146	78
1148626800	146	79
1148630400	146	84
1148634000	146	88
1148637600	146	90
1148641200	146	92
1148644800	146	92
1148648400	146	92
1148652000	146	92
1148655600	146	92
1148659200	146	92
1148662800	146	92
1148666400	146	92
1148670000	146	92
1148673600	146	92
1148677200	146	91
1148680800	146	88
1148684400	146	85
1148688000	147	84
1148691600	147	81
1148695200	147	80
1148698800	147	80
1148702400	147	82
1148706000	147	87
1148709600	147	87
1148713200	147	87
1148716800	147	84
1148720400	147	85
1148724000	147	85
1148727600	147	85
1148731200	147	84
1148734800	147	84
1148738400	147	84
1148742000	147	84
1148745600	147	85
1148749200	147	86
1148752800	147	85
1148756400	147	87
1148760000	147	89
1148763600	147	86
1148767200	147	79
1148770800	147	75
1148774400	148	70
1148778000	148	72
1148781600	148	74
1148785200	148	76
1148788800	148	80
1148792400	148	86
1148796000	148	86
1148799600	148	89
1148803200	148	90
1148806800	148	91
1148810400	148	91
1148814000	148	91
1148817600	148	93
1148821200	148	89
1148824800	148	89
1148828400	148	88
1148832000	148	87
1148835600	148	89
1148839200	148	92
1148842800	148	93
1148846400	148	93
1148850000	148	92
1148853600	148	91
1148857200	148	89
1148860800	149	87
1148864400	149	82
1148868000	149	81
1148871600	149	82
1148875200	149	83
1148878800	149	85
1148882400	149	87
1148886000	149	87
1148889600	149	87
1148893200	149	86
1148896800	149	86
1148900400	149	85
1148904000	149	85
1148907600	149	84
1148911200	149	83
1148914800	149	83
1148918400	149	83
1148922000	149	82
1148925600	149	83
1148929200	149	83
1148932800	149	83
1148936400	149	82
1148940000	149	80
1148943600	149	78
1148947200	150	78
1148950800	150	75
1148954400	150	74
1148958000	150	75
1148961600	150	77
1148965200	150	79
1148968800	150	80
1148972400	150	81
1148976000	150	81
1148979600	150	82
1148983200	150	83
1148986800	150	85
1148990400	150	87
1148994000	150	89
1148997600	150	90
1149001200	150	91
1149004800	150	91
1149008400	150	91
1149012000	150	92
1149015600	150	91
1149019200	150	91
1149022800	150	90
1149026400	150	88
1149030000	150	85
1149033600	151	82
1149037200	151	78
1149040800	151	76
1149044400	151	76
1149048000	151	80
1149051600	151	87
1149055200	151	88
1149058800	151	89
1149062400	151	90
1149066000	151	90
1149069600	151	90
1149073200	151	91
1149076800	151	90
1149080400	151	90
1149084000	151	90
1149087600	151	90
1149091200	151	90
1149094800	151	90
1149098400	151	88
1149102000	151	88
1149105600	151	87
1149109200	151	83
1149112800	151	74
1149120000	152	67
1149123600	152	65
1149127200	152	66
1149130800	152	68
1149134400	152	75
1149138000	152	85
1149141600	152	87
1149145200	152	88
1149148800	152	88
1149152400	152	88
1149156000	152	88
1149159600	152	87
1149163200	152	87
1149166800	152	86
1149170400	152	86
1149174000	152	86
1149177600	152	86
1149181200	152	87
1149184800	152	87
1149188400	152	87
1149192000	152	86
1149195600	152	83
1149199200	152	76
1149202800	152	74
1149206400	153	72
1149210000	153	71
1149213600	153	71
1149217200	153	73
1149220800	153	79
1149224400	153	85
1149228000	153	87
1149231600	153	88
1149235200	153	88
1149238800	153	88
1149242400	153	88
1149246000	153	88
1149249600	153	90
1149253200	153	89
1149256800	153	89
1149260400	153	87
1149264000	153	84
1149267600	153	80
1149271200	153	75
1149274800	153	69
1149278400	153	65
1149282000	153	62
1149285600	153	62
1149289200	153	62
1149292800	154	63
1149296400	154	62
1149300000	154	62
1149303600	154	64
1149307200	154	68
1149310800	154	71
1149314400	154	70
1149318000	154	70
1149321600	154	71
1149325200	154	74
1149328800	154	74
1149332400	154	75
1149336000	154	74
1149339600	154	72
1149343200	154	73
1149346800	154	74
1149350400	154	76
1149354000	154	80
1149357600	154	84
1149361200	154	87
1149364800	154	88
1149368400	154	88
1149372000	154	88
1149375600	154	89
1149379200	155	92
1149382800	155	93
1149386400	155	93
1149390000	155	91
1149393600	155	90
1149397200	155	90
1149400800	155	88
1149404400	155	86
1149408000	155	83
1149411600	155	76
1149415200	155	76
1149418800	155	76
1149422400	155	78
1149426000	155	76
1149429600	155	75
1149433200	155	75
1149436800	155	76
1149440400	155	77
1149444000	155	81
1149447600	155	80
1149451200	155	79
1149454800	155	79
1149458400	155	76
1149462000	155	73
1149465600	156	74
1149469200	156	70
1149472800	156	66
1149476400	156	64
1149480000	156	64
1149483600	156	67
1149487200	156	64
1149490800	156	62
1149494400	156	62
1149498000	156	62
1149501600	156	63
1149505200	156	64
1149508800	156	73
1149512400	156	66
1149516000	156	65
1149519600	156	64
1149523200	156	63
1149526800	156	64
1149530400	156	64
1149534000	156	66
1149537600	156	66
1149541200	156	64
1149544800	156	61
1149548400	156	58
1149552000	157	57
1149555600	157	56
1149559200	157	55
1149562800	157	58
1149566400	157	62
1149570000	157	70
1149573600	157	72
1149577200	157	65
1149580800	157	67
1149584400	157	68
1149588000	157	69
1149591600	157	70
1149595200	157	68
1149598800	157	66
1149602400	157	68
1149606000	157	69
1149609600	157	70
1149613200	157	71
1149616800	157	78
1149620400	157	74
1149624000	157	72
1149627600	157	68
1149631200	157	64
1149634800	157	63
1149638400	158	62
1149642000	158	59
1149645600	158	57
1149649200	158	60
1149652800	158	65
1149656400	158	73
1149660000	158	75
1149663600	158	74
1149667200	158	73
1149670800	158	74
1149674400	158	74
1149678000	158	74
1149681600	158	71
1149685200	158	76
1149688800	158	76
1149692400	158	75
1149696000	158	76
1149699600	158	77
1149703200	158	78
1149706800	158	79
1149710400	158	79
1149714000	158	77
1149717600	158	70
1149721200	158	68
1149724800	159	64
1149728400	159	64
1149732000	159	65
1149735600	159	68
1149739200	159	74
1149742800	159	82
1149746400	159	82
1149750000	159	83
1149753600	159	82
1149757200	159	82
1149760800	159	82
1149764400	159	81
1149768000	159	84
1149771600	159	83
1149775200	159	83
1149778800	159	82
1149782400	159	81
1149786000	159	80
1149789600	159	79
1149793200	159	79
1149796800	159	79
1149800400	159	76
1149804000	159	70
1149807600	159	65
1149811200	160	59
1149814800	160	56
1149818400	160	57
1149822000	160	61
1149825600	160	67
1149829200	160	72
1149832800	160	74
1149836400	160	73
1149840000	160	74
1149843600	160	75
1149847200	160	75
1149850800	160	76
1149854400	160	79
1149858000	160	78
1149861600	160	78
1149865200	160	80
1149868800	160	82
1149872400	160	82
1149876000	160	82
1149879600	160	82
1149883200	160	81
1149886800	160	77
1149890400	160	72
1149894000	160	67
1149897600	161	62
1149901200	161	58
1149904800	161	59
1149908400	161	62
1149912000	161	66
1149915600	161	68
1149919200	161	74
1149922800	161	66
1149926400	161	68
1149930000	161	70
1149933600	161	71
1149937200	161	73
1149940800	161	71
1149944400	161	71
1149948000	161	72
1149951600	161	72
1149955200	161	74
1149958800	161	75
1149962400	161	76
1149966000	161	77
1149969600	161	77
1149973200	161	74
1149976800	161	70
1149980400	161	67
1149984000	162	66
1149987600	162	60
1149991200	162	59
1149994800	162	63
1149998400	162	67
1150002000	162	67
1150005600	162	65
1150009200	162	67
1150012800	162	69
1150016400	162	70
1150020000	162	81
1150023600	162	81
1150027200	162	75
1150030800	162	76
1150034400	162	82
1150038000	162	87
1150041600	162	91
1150045200	162	94
1150048800	162	95
1150052400	162	95
1150056000	162	97
1150059600	162	97
1150063200	162	96
1150066800	162	97
1150070400	163	93
1150074000	163	88
1150077600	163	88
1150081200	163	86
1150084800	163	83
1150088400	163	82
1150092000	163	81
1150095600	163	77
1150099200	163	76
1150102800	163	74
1150106400	163	73
1150110000	163	73
1150113600	163	79
1150117200	163	77
1150120800	163	77
1150124400	163	77
1150128000	163	76
1150131600	163	75
1150135200	163	76
1150138800	163	74
1150142400	163	74
1150146000	163	74
1150149600	163	71
1150153200	163	68
1150156800	164	71
1150160400	164	66
1150164000	164	64
1150167600	164	64
1150171200	164	66
1150174800	164	67
1150178400	164	66
1150182000	164	65
1150185600	164	66
1150189200	164	67
1150192800	164	69
1150196400	164	71
1150200000	164	71
1150203600	164	71
1150207200	164	72
1150210800	164	72
1150214400	164	74
1150218000	164	75
1150221600	164	78
1150225200	164	79
1150228800	164	81
1150232400	164	80
1150236000	164	74
1150239600	164	69
1150243200	165	64
1150246800	165	63
1150250400	165	65
1150254000	165	68
1150257600	165	73
1150261200	165	76
1150264800	165	76
1150268400	165	76
1150272000	165	75
1150275600	165	75
1150279200	165	74
1150282800	165	73
1150286400	165	72
1150290000	165	72
1150293600	165	72
1150297200	165	73
1150300800	165	74
1150304400	165	77
1150308000	165	79
1150311600	165	82
1150315200	165	83
1150318800	165	84
1150322400	165	75
1150326000	165	71
1150329600	166	66
1150333200	166	65
1150336800	166	65
1150340400	166	67
1150344000	166	72
1150347600	166	77
1150351200	166	76
1150354800	166	74
1150358400	166	73
1150362000	166	73
1150365600	166	72
1150369200	166	71
1150372800	166	68
1150376400	166	68
1150380000	166	70
1150383600	166	72
1150387200	166	73
1150390800	166	73
1150394400	166	71
1150398000	166	71
1150401600	166	74
1150405200	166	78
1150408800	166	76
1150412400	166	72
1150416000	167	63
1150419600	167	60
1150423200	167	59
1150426800	167	61
1150430400	167	65
1150434000	167	66
1150437600	167	65
1150441200	167	66
1150444800	167	67
1150448400	167	68
1150452000	167	68
1150455600	167	70
1150459200	167	69
1150462800	167	73
1150466400	167	79
1150470000	167	81
1150473600	167	82
1150477200	167	83
1150480800	167	83
1150484400	167	80
1150488000	167	78
1150491600	167	74
1150495200	167	68
1150498800	167	61
1150502400	168	63
1150506000	168	57
1150509600	168	53
1150513200	168	52
1150516800	168	54
1150520400	168	54
1150524000	168	55
1150527600	168	57
1150531200	168	59
1150534800	168	62
1150538400	168	66
1150542000	168	71
1150545600	168	79
1150549200	168	80
1150552800	168	84
1150556400	168	88
1150560000	168	89
1150563600	168	89
1150567200	168	84
1150570800	168	84
1150574400	168	82
1150578000	168	81
1150581600	168	83
1150585200	168	86
1150588800	169	88
1150592400	169	85
1150596000	169	84
1150599600	169	83
1150603200	169	84
1150606800	169	86
1150610400	169	85
1150614000	169	83
1150617600	169	83
1150621200	169	84
1150624800	169	84
1150628400	169	84
1150632000	169	84
1150635600	169	81
1150639200	169	81
1150642800	169	80
1150646400	169	80
1150650000	169	80
1150653600	169	83
1150657200	169	82
1150660800	169	82
1150664400	169	82
1150668000	169	83
1150671600	169	83
1150675200	170	84
1150678800	170	83
1150682400	170	85
1150686000	170	85
1150689600	170	85
1150693200	170	85
1150696800	170	84
1150700400	170	81
1150704000	170	80
1150707600	170	81
1150711200	170	81
1150714800	170	81
1150718400	170	81
1150722000	170	82
1150725600	170	83
1150729200	170	84
1150732800	170	87
1150736400	170	89
1150740000	170	93
1150743600	170	91
1150747200	170	90
1150750800	170	88
1150754400	170	83
1150758000	170	77
1150761600	171	75
1150765200	171	72
1150768800	171	70
1150772400	171	71
1150776000	171	74
1150779600	171	78
1150783200	171	81
1150786800	171	82
1150790400	171	82
1150794000	171	83
1150797600	171	84
1150801200	171	84
1150804800	171	85
1150808400	171	83
1150812000	171	82
1150815600	171	83
1150819200	171	83
1150822800	171	83
1150826400	171	84
1150830000	171	85
1150833600	171	86
1150837200	171	86
1150840800	171	85
1150844400	171	88
1150848000	172	88
1150851600	172	88
1150855200	172	91
1150858800	172	92
1150862400	172	91
1150866000	172	90
1150869600	172	87
1150873200	172	84
1150876800	172	84
1150880400	172	84
1150884000	172	83
1150887600	172	82
1150891200	172	81
1150894800	172	79
1150898400	172	79
1150902000	172	80
1150905600	172	81
1150909200	172	82
1150912800	172	82
1150916400	172	82
1150920000	172	82
1150923600	172	83
1150927200	172	83
1150930800	172	84
1150934400	173	87
1150938000	173	85
1150941600	173	85
1150945200	173	84
1150948800	173	84
1150952400	173	84
1150956000	173	84
1150959600	173	84
1150963200	173	85
1150966800	173	86
1150970400	173	87
1150974000	173	88
1150977600	173	89
1150981200	173	88
1150984800	173	88
1150988400	173	89
1150992000	173	91
1150995600	173	92
1150999200	173	92
1151002800	173	91
1151006400	173	94
1151010000	173	95
1151013600	173	96
1151017200	173	96
1151020800	174	97
1151024400	174	92
1151028000	174	93
1151031600	174	93
1151035200	174	92
1151038800	174	92
1151042400	174	91
1151046000	174	89
1151049600	174	89
1151053200	174	88
1151056800	174	88
1151060400	174	88
1151064000	174	88
1151067600	174	88
1151071200	174	88
1151074800	174	88
1151078400	174	88
1151082000	174	88
1151085600	174	88
1151089200	174	88
1151092800	174	88
1151096400	174	88
1151100000	174	87
1151103600	174	86
1151107200	175	87
1151110800	175	84
1151114400	175	82
1151118000	175	81
1151121600	175	86
1151125200	175	88
1151128800	175	89
1151132400	175	89
1151136000	175	88
1151139600	175	88
1151143200	175	88
1151146800	175	87
1151150400	175	85
1151154000	175	84
1151157600	175	83
1151161200	175	82
1151164800	175	81
1151168400	175	81
1151172000	175	83
1151175600	175	82
1151179200	175	81
1151182800	175	78
1151186400	175	71
1151190000	175	68
1151193600	176	66
1151197200	176	65
1151200800	176	65
1151204400	176	68
1151208000	176	75
1151211600	176	80
1151215200	176	82
1151218800	176	82
1151222400	176	83
1151226000	176	83
1151229600	176	83
1151233200	176	84
1151236800	176	85
1151240400	176	85
1151244000	176	86
1151247600	176	87
1151251200	176	87
1151254800	176	87
1151258400	176	87
1151262000	176	88
1151265600	176	88
1151269200	176	86
1151272800	176	78
1151276400	176	75
1151280000	177	74
1151283600	177	73
1151287200	177	74
1151290800	177	76
1151294400	177	84
1151298000	177	89
1151301600	177	90
1151305200	177	90
1151308800	177	90
1151312400	177	90
1151316000	177	90
1151319600	177	90
1151323200	177	89
1151326800	177	89
1151330400	177	90
1151334000	177	89
1151337600	177	89
1151341200	177	89
1151344800	177	90
1151348400	177	91
1151352000	177	91
1151355600	177	90
1151359200	177	83
1151362800	177	80
1151366400	178	78
1151370000	178	77
1151373600	178	78
1151377200	178	80
1151380800	178	85
1151384400	178	89
1151388000	178	89
1151391600	178	89
1151395200	178	89
1151398800	178	89
1151402400	178	89
1151406000	178	88
1151409600	178	90
1151413200	178	88
1151416800	178	88
1151420400	178	88
1151424000	178	88
1151427600	178	87
1151431200	178	88
1151434800	178	88
1151438400	178	88
1151442000	178	86
1151445600	178	80
1151449200	178	76
1151452800	179	72
1151456400	179	73
1151460000	179	72
1151463600	179	73
1151467200	179	76
1151470800	179	82
1151474400	179	82
1151478000	179	83
1151481600	179	83
1151485200	179	83
1151488800	179	83
1151492400	179	84
1151496000	179	85
1151499600	179	85
1151503200	179	86
1151506800	179	87
1151510400	179	87
1151514000	179	88
1151517600	179	89
1151521200	179	88
1151524800	179	87
1151528400	179	84
1151532000	179	80
1151535600	179	77
1151539200	180	74
1151542800	180	74
1151546400	180	76
1151550000	180	79
1151553600	180	83
1151557200	180	88
1151560800	180	89
1151564400	180	90
1151568000	180	91
1151571600	180	93
1151575200	180	94
1151578800	180	94
1151582400	180	92
1151586000	180	89
1151589600	180	87
1151593200	180	86
1151596800	180	86
1151600400	180	87
1151604000	180	88
1151607600	180	88
1151611200	180	88
1151614800	180	87
1151618400	180	83
1151622000	180	83
1151625600	181	87
1151629200	181	84
1151632800	181	81
1151636400	181	80
1151640000	181	83
1151643600	181	87
1151647200	181	88
1151650800	181	88
1151654400	181	87
1151658000	181	87
1151661600	181	87
1151665200	181	87
1151668800	181	86
1151672400	181	85
1151676000	181	85
1151679600	181	84
1151683200	181	83
1151686800	181	82
1151690400	181	83
1151694000	181	83
1151697600	181	84
1151701200	181	82
1151704800	181	77
1151712000	182	71
1151715600	182	70
1151719200	182	67
1151722800	182	70
1151726400	182	75
1151730000	182	81
1151733600	182	78
1151737200	182	77
1151740800	182	77
1151744400	182	77
1151748000	182	78
1151751600	182	79
1151755200	182	80
1151758800	182	79
1151762400	182	79
1151766000	182	80
1151769600	182	81
1151773200	182	82
1151776800	182	84
1151780400	182	83
1151784000	182	84
1151787600	182	84
1151791200	182	79
1151794800	182	75
1151798400	183	66
1151802000	183	64
1151805600	183	65
1151809200	183	68
1151812800	183	72
1151816400	183	78
1151820000	183	80
1151823600	183	79
1151827200	183	78
1151830800	183	80
1151834400	183	81
1151838000	183	82
1151841600	183	81
1151845200	183	83
1151848800	183	84
1151852400	183	86
1151856000	183	86
1151859600	183	87
1151863200	183	86
1151866800	183	87
1151870400	183	87
1151874000	183	88
1151877600	183	83
1151881200	183	81
1151884800	184	77
1151888400	184	74
1151892000	184	73
1151895600	184	74
1151899200	184	77
1151902800	184	84
1151906400	184	86
1151910000	184	86
1151913600	184	85
1151917200	184	84
1151920800	184	85
1151924400	184	86
1151928000	184	83
1151931600	184	83
1151935200	184	85
1151938800	184	89
1151942400	184	92
1151946000	184	95
1151949600	184	94
1151953200	184	90
1151956800	184	91
1151960400	184	91
1151964000	184	90
1151967600	184	89
1151971200	185	85
1151974800	185	80
1151978400	185	80
1151982000	185	79
1151985600	185	78
1151989200	185	78
1151992800	185	76
1151996400	185	74
1.152e+09	185	72
1152003600	185	71
1152007200	185	71
1152010800	185	71
1152014400	185	74
1152018000	185	74
1152021600	185	76
1152025200	185	78
1152028800	185	80
1152032400	185	82
1152036000	185	84
1152039600	185	84
1152043200	185	84
1152046800	185	84
1152050400	185	83
1152054000	185	83
1152057600	186	85
1152061200	186	83
1152064800	186	83
1152068400	186	84
1152072000	186	86
1152075600	186	87
1152079200	186	88
1152082800	186	88
1152086400	186	88
1152090000	186	89
1152093600	186	89
1152097200	186	90
1152100800	186	90
1152104400	186	90
1152108000	186	90
1152111600	186	90
1152115200	186	90
1152118800	186	90
1152122400	186	91
1152126000	186	91
1152129600	186	91
1152133200	186	91
1152136800	186	91
1152140400	186	92
1152144000	187	94
1152147600	187	94
1152151200	187	94
1152154800	187	94
1152158400	187	94
1152162000	187	94
1152165600	187	95
1152169200	187	94
1152172800	187	94
1152176400	187	94
1152180000	187	93
1152183600	187	92
1152187200	187	91
1152190800	187	91
1152194400	187	90
1152198000	187	90
1152201600	187	89
1152205200	187	89
1152208800	187	87
1152212400	187	88
1152216000	187	88
1152219600	187	86
1152223200	187	84
1152226800	187	82
1152230400	188	80
1152234000	188	79
1152237600	188	76
1152241200	188	74
1152244800	188	79
1152248400	188	84
1152252000	188	88
1152255600	188	84
1152259200	188	84
1152262800	188	83
1152266400	188	81
1152270000	188	78
1152273600	188	75
1152277200	188	74
1152280800	188	74
1152284400	188	75
1152288000	188	77
1152291600	188	78
1152295200	188	80
1152298800	188	76
1152302400	188	75
1152306000	188	75
1152309600	188	72
1152313200	188	68
1152316800	189	62
1152320400	189	58
1152324000	189	60
1152327600	189	64
1152331200	189	67
1152334800	189	68
1152338400	189	67
1152342000	189	68
1152345600	189	71
1152349200	189	72
1152352800	189	73
1152356400	189	73
1152360000	189	73
1152363600	189	73
1152367200	189	76
1152370800	189	78
1152374400	189	79
1152378000	189	79
1152381600	189	83
1152385200	189	82
1152388800	189	82
1152392400	189	78
1152396000	189	72
1152399600	189	70
1152403200	190	68
1152406800	190	65
1152410400	190	66
1152414000	190	69
1152417600	190	73
1152421200	190	80
1152424800	190	81
1152428400	190	82
1152432000	190	83
1152435600	190	82
1152439200	190	84
1152442800	190	84
1152446400	190	90
1152450000	190	85
1152453600	190	83
1152457200	190	83
1152460800	190	84
1152464400	190	84
1152468000	190	82
1152471600	190	83
1152475200	190	83
1152478800	190	81
1152482400	190	77
1152486000	190	74
1152489600	191	68
1152493200	191	66
1152496800	191	67
1152500400	191	70
1152504000	191	75
1152507600	191	83
1152511200	191	85
1152514800	191	84
1152518400	191	84
1152522000	191	85
1152525600	191	85
1152529200	191	85
1152532800	191	81
1152536400	191	81
1152540000	191	82
1152543600	191	83
1152547200	191	84
1152550800	191	84
1152554400	191	83
1152558000	191	84
1152561600	191	84
1152565200	191	82
1152568800	191	78
1152572400	191	74
1152576000	192	68
1152579600	192	65
1152583200	192	65
1152586800	192	68
1152590400	192	72
1152594000	192	74
1152597600	192	75
1152601200	192	76
1152604800	192	77
1152608400	192	79
1152612000	192	80
1152615600	192	81
1152619200	192	77
1152622800	192	79
1152626400	192	81
1152630000	192	81
1152633600	192	81
1152637200	192	81
1152640800	192	80
1152644400	192	80
1152648000	192	81
1152651600	192	78
1152655200	192	74
1152658800	192	70
1152662400	193	66
1152666000	193	66
1152669600	193	67
1152673200	193	68
1152676800	193	71
1152680400	193	73
1152684000	193	75
1152687600	193	76
1152691200	193	78
1152694800	193	78
1152698400	193	77
1152702000	193	76
1152705600	193	72
1152709200	193	71
1152712800	193	70
1152716400	193	69
1152720000	193	69
1152723600	193	68
1152727200	193	66
1152730800	193	68
1152734400	193	69
1152738000	193	69
1152741600	193	66
1152745200	193	63
1152748800	194	59
1152752400	194	55
1152756000	194	56
1152759600	194	60
1152763200	194	64
1152766800	194	67
1152770400	194	71
1152774000	194	71
1152777600	194	74
1152781200	194	76
1152784800	194	79
1152788400	194	80
1152792000	194	78
1152795600	194	77
1152799200	194	78
1152802800	194	79
1152806400	194	80
1152810000	194	82
1152813600	194	84
1152817200	194	85
1152820800	194	86
1152824400	194	85
1152828000	194	81
1152831600	194	78
1152835200	195	78
1152838800	195	78
1152842400	195	78
1152846000	195	79
1152849600	195	80
1152853200	195	81
1152856800	195	83
1152860400	195	82
1152864000	195	83
1152867600	195	82
1152871200	195	81
