Unix	jday	V.component_of_wind
703238400	105	2.91369928125141
703242000	105	2.26707394906254
703245600	105	1.73622372839355
703249200	105	1.28843589338971
703252800	105	-1.46752792298185
703256400	105	-0.992536389799522
703260000	105	-0.35005543784248
703263600	105	0.122163827113352
703267200	105	0.183027144234938
703270800	105	0.200060256358556
703274400	105	-0.309807070819618
703278000	105	-0.215553840636857
703281600	105	-0.118929619542891
703285200	105	-0.109630643289797
703288800	105	-0.432272963172753
703292400	105	-0.70902217456536
703296000	106	-0.74132469472369
703299600	106	-0.90313598373738
703303200	106	-0.565079276889382
703306800	106	-0.0663570405959536
703310400	106	0.407200846277238
703314000	106	0.885447715667881
703317600	106	1.54655148840336
703321200	106	1.8233953416216
703324800	106	2.04851796002669
703328400	106	2.08065634811075
703332000	106	1.58043769318323
703335600	106	1.11535218541015
703339200	106	0.884537330533269
703342800	106	0.396438869639577
703346400	106	0.0679865099913964
703350000	106	-0.390035443171139
703353600	106	-0.702749973017871
703357200	106	-0.912756044995692
703360800	106	-0.365924352818666
703364400	106	-0.361839012358088
703368000	106	-0.490101195383152
703371600	106	-0.702300310968399
703375200	106	-1.12571666535226
703378800	106	-1.38498713006377
703382400	107	-0.817128449886267
703386000	107	-1.21425769831606
703389600	107	-1.32322367997326
703393200	107	-1.2577599914836
703396800	107	-1.19952279179015
703400400	107	-1.11409985536452
703404000	107	-0.195565928431409
703407600	107	-0.029032579814519
703411200	107	0.244394092167568
703414800	107	0.595783939195813
703418400	107	0.674161783617606
703422000	107	0.564320596618351
703425600	107	1.89320452729418
703429200	107	1.29975950152763
703432800	107	0.939930989363651
703436400	107	0.980093152131113
703440000	107	1.35629177908061
703443600	107	1.64427137119526
703447200	107	2.78895902777146
703450800	107	2.65624091110094
703454400	107	2.2989096399736
703458000	107	2.23078788446163
703461600	107	2.40428921005735
703465200	107	2.35777404461499
703468800	108	2.9492186376819
703472400	108	2.67326318310235
703476000	108	2.36743332490321
703479600	108	2.36155740557244
703483200	108	2.86465966182915
703486800	108	3.19403419434201
703490400	108	3.6789896456611
703494000	108	3.98055017607619
703497600	108	3.83667330994508
703501200	108	3.43587951422376
703504800	108	2.71077916399709
703508400	108	2.10223629906913
703512000	108	0.18137266174075
703515600	108	0.516626850870921
703519200	108	0.336690124158329
703522800	108	0.0592405996424867
703526400	108	-0.223031461027967
703530000	108	-0.514164499890929
703533600	108	-0.620958906010245
703537200	108	-1.05902552138742
703540800	108	-1.53823819247827
703544400	108	-2.00424152075343
703548000	108	-2.55425858433802
703551600	108	-2.51822392310283
703555200	109	-3.69875914521297
703558800	109	-3.26920694738389
703562400	109	-2.58571434999133
703566000	109	-1.73058041219332
703569600	109	-1.37464463726823
703573200	109	-1.08215123258169
703576800	109	-0.500779599813346
703580400	109	-0.470350926151668
703584000	109	-0.179951686610118
703587600	109	0.154731491084291
703591200	109	0.454542481211644
703594800	109	0.754625815046429
703598400	109	2.55357118313605
703602000	109	2.47808405092113
703605600	109	2.40558923643907
703609200	109	2.36282461720102
703612800	109	2.31548536588971
703616400	109	2.21599379648795
703620000	109	0.443935816776792
703623600	109	0.775910322033673
703627200	109	1.53854660250352
703630800	109	2.34690160612271
703634400	109	2.58863306554343
703638000	109	2.45622721437085
703641600	110	1.89871787634081
703645200	110	2.30533334481218
703648800	110	2.58275514902291
703652400	110	2.21464724031433
703656000	110	1.93431467682478
703659600	110	1.72082694479191
703663200	110	1.06828957995497
703666800	110	1.33686039972898
703670400	110	0.909543598388322
703674000	110	0.604847616433624
703677600	110	0.72516888770062
703681200	110	0.715778150248859
703684800	110	-2.4782603753364
703688400	110	-1.00793859106447
703692000	110	0.492589223002045
703695600	110	1.06408111426031
703699200	110	0.824483655247751
703702800	110	0.671125403205506
703706400	110	0.10230815209069
703710000	110	0.524206958757605
703713600	110	0.843715274195783
703717200	110	1.08837317138271
703720800	110	1.73604397842535
703724400	110	2.25601882636307
703728000	111	2.84973710832563
703731600	111	2.76430039868932
703735200	111	2.90993774277829
703738800	111	3.59889254825138
703742400	111	4.45302392105133
703746000	111	4.84372099722875
703749600	111	4.35868343603437
703753200	111	4.80715736260324
703756800	111	4.80075044419467
703760400	111	4.51769240210775
703764000	111	4.24010313001536
703767600	111	4.00168029938508
703771200	111	3.6879489938064
703774800	111	3.34469461154507
703778400	111	3.42514050046442
703782000	111	3.24627268866528
703785600	111	3.0590183023573
703789200	111	2.87088695725804
703792800	111	4.17352250822951
703796400	111	3.96240726696099
703800000	111	3.55570247663473
703803600	111	3.12360375035566
703807200	111	3.15371641001646
703810800	111	3.20915224500123
703814400	112	4.1808054476697
703818000	112	3.84996150059753
703821600	112	3.5646348882991
703825200	112	3.22207701748532
703828800	112	3.14275707818268
703832400	112	3.08849401300715
703836000	112	4.26861186832429
703839600	112	3.99456411044123
703843200	112	3.88425717154236
703846800	112	3.4740750517773
703850400	112	2.95474995369392
703854000	112	2.53065163751569
703857600	112	2.20177276123087
703861200	112	2.17638077385837
703864800	112	2.21204741381253
703868400	112	2.2016649000574
703872000	112	1.99435586983622
703875600	112	1.81346129502933
703879200	112	0.0275923245095289
703882800	112	0.134509555537176
703886400	112	0.189459493038903
703890000	112	0.09242380728885
703893600	112	-0.598910447301748
703897200	112	-1.12239004958491
703900800	113	-2.33484504700119
703904400	113	-2.00233885698594
703908000	113	-1.66649513202939
703911600	113	-1.09662000796315
703915200	113	-0.529341321304484
703918800	113	-0.0104767350549617
703922400	113	0.894910066037957
703926000	113	1.01001300578198
703929600	113	0.959020576298483
703933200	113	0.621284829856128
703936800	113	0.31483122203472
703940400	113	0.0707693656180553
703944000	113	-0.963346524652369
703947600	113	-1.05982266819907
703951200	113	-1.01155425119311
703954800	113	-1.19932738038193
703958400	113	-1.5865983993674
703962000	113	-1.87147166985145
703965600	113	-1.33902949187834
703969200	113	-1.60178364190977
703972800	113	-1.65327747719578
703976400	113	-1.19520751360103
703980000	113	-0.668742347476751
703983600	113	-0.0778346269158857
703987200	114	0.446269815865479
703990800	114	0.441760621607656
703994400	114	0.949127348479603
703998000	114	1.50803492294799
704001600	114	2.00106428073813
704005200	114	2.20398876649336
704008800	114	4.17373298404991
704012400	114	4.03478623398503
704016000	114	4.04905013625454
704019600	114	3.88885753522412
704023200	114	3.51684493614873
704026800	114	3.19963847084656
704030400	114	0.149464800374536
704034000	114	0.532801146274409
704037600	114	1.19209219600837
704041200	114	1.64097908905331
704044800	114	1.90382825959315
704048400	114	2.14884621819151
704052000	114	3.16775398474876
704055600	114	2.43008333985103
704059200	114	2.05369116681789
704062800	114	1.64871745631911
704066400	114	1.17644782530398
704070000	114	0.657420995345343
704073600	115	-1.42978938421766
704077200	115	-1.10665768700946
704080800	115	-1.28336812870201
704084400	115	-1.53669961965148
704088000	115	-1.94432366988417
704091600	115	-2.09140810380211
704095200	115	-0.790264549207968
704098800	115	-1.102543483558
704102400	115	-1.19076324034011
704106000	115	-1.12549207777173
704109600	115	-0.978224629965754
704113200	115	-0.966788741427117
704116800	115	-2.39379401196942
704120400	115	-2.22671082481509
704124000	115	-2.44164635261012
704127600	115	-2.76228148216491
704131200	115	-2.8764023811458
704134800	115	-3.0463556367098
704138400	115	-2.29142699925293
704142000	115	-2.41102521953349
704145600	115	-2.3928096995983
704149200	115	-2.25107369792563
704152800	115	-2.14405805385995
704156400	115	-2.05207139264842
704160000	116	-3.24956165621118
704163600	116	-2.62547834117654
704167200	116	-2.05915583781775
704170800	116	-1.65120766492311
704174400	116	-1.38887318320114
704178000	116	-1.42885654914709
704181600	116	-2.01887115784166
704185200	116	-2.56381000247178
704188800	116	-2.74879389587327
704192400	116	-2.18371339829979
704196000	116	-2.41072587641724
704199600	116	-2.5997621446258
704203200	116	-3.17835347929307
704206800	116	-2.84782696065129
704210400	116	-3.02181519549279
704214000	116	-3.32071556152663
704217600	116	-3.63201687147138
704221200	116	-3.97684042804792
704224800	116	-6.04575359126613
704228400	116	-5.60741932093689
704232000	116	-5.40251688216007
704235600	116	-5.8973797306802
704239200	116	-7.08124608354216
704242800	116	-7.89051428009008
704246400	117	-11.5519755095194
704250000	117	-8.67213848793668
704253600	117	-7.93779343739208
704257200	117	-8.59947907454958
704260800	117	-7.77575648547675
704264400	117	-5.59632142041813
704268000	117	-4.20644605794684
704271600	117	-2.22093255854512
704275200	117	-1.37451854122837
704278800	117	-1.16047660105364
704282400	117	-1.24918486766338
704286000	117	-1.17390680164391
704289600	117	-2.34910316761454
704293200	117	-1.60912850764958
704296800	117	-1.19967592022907
704300400	117	-1.02941495636321
704304000	117	-1.10464812848513
704307600	117	-0.921661553698335
704311200	117	-1.08310028984476
704314800	117	-0.458550890534306
704318400	117	0.214798473617158
704322000	117	0.652966128005961
704325600	117	0.806846492505517
704329200	117	0.931383587218241
704332800	118	1.37378830961594
704336400	118	1.4330670135092
704340000	118	1.36426587538997
704343600	118	1.58442125851678
704347200	118	1.37077604360797
704350800	118	1.147239947968
704354400	118	-0.28811981228472
704358000	118	-0.244689889018489
704361600	118	-0.27602497049567
704365200	118	-0.326934704501639
704368800	118	-0.0563732955303417
704372400	118	0.191877905013013
704376000	118	-0.17021344580428
704379600	118	0.366838163233047
704383200	118	0.92859196786595
704386800	118	1.3004220177182
704390400	118	1.86151613819745
704394000	118	2.243704233743
704397600	118	2.32538658946313
704401200	118	1.95007046944396
704404800	118	1.50377822954363
704408400	118	1.41351783205032
704412000	118	1.81099524930112
704415600	118	2.47854456501921
704419200	119	2.91357561487292
704422800	119	2.05361634688552
704426400	119	1.72209787064186
704430000	119	2.70377715184958
704433600	119	3.7922604785603
704437200	119	4.12389966288122
704440800	119	3.65517072448972
704444400	119	3.70769336094433
704448000	119	3.73138649688801
704451600	119	3.17166081258754
704455200	119	2.63515931963964
704458800	119	2.0866765145613
704462400	119	-4.92733204990486
704466000	119	-2.90825838968634
704469600	119	-2.2329436208172
704473200	119	-1.09947287483548
704476800	119	0.220945650140467
704480400	119	1.29439683627156
704484000	119	-0.723519532743193
704487600	119	-0.0670732463671105
704491200	119	-0.130161985977272
704494800	119	0.304771530814672
704498400	119	0.976404778095988
704502000	119	1.74263663565317
704505600	120	0.643633420703213
704509200	120	1.28192993525991
704512800	120	1.36880925718303
704516400	120	1.21759193563605
704520000	120	1.07074279082133
704523600	120	0.940624772205201
704527200	120	0.99230713821014
704530800	120	1.18742110298483
704534400	120	1.69950489122209
704538000	120	2.00600037298104
704541600	120	1.68861010016172
704545200	120	1.23752655348591
704548800	120	-0.930514794304157
704552400	120	-0.37840916258678
704556000	120	0.150631258156148
704559600	120	0.0138550005189888
704563200	120	0.0142261192589472
704566800	120	-0.025190964351362
704570400	120	-0.467021229796248
704574000	120	-0.402806125400492
704577600	120	-0.627278251538446
704581200	120	-1.04873134320842
704584800	120	-1.2433204904427
704588400	120	-1.31634285359242
704592000	121	-2.20571806173747
704595600	121	-1.6128603714758
704599200	121	-1.41280896257259
704602800	121	-1.23439629605525
704606400	121	-0.648369690651057
704610000	121	-0.0977598914704851
704613600	121	1.30668003531719
704617200	121	1.17970168192814
704620800	121	0.883109275659405
704624400	121	0.528643997009104
704628000	121	0.272902662740979
704631600	121	0.0638534856161307
704635200	121	-0.309477784833248
704638800	121	-0.556699204549148
704642400	121	-0.969950114433627
704646000	121	-1.5481387702587
704649600	121	-1.79819607630747
704653200	121	-2.08122908046849
704656800	121	-2.19255205118908
704660400	121	-2.38916293410933
704664000	121	-2.43026290595706
704667600	121	-2.38820254906633
704671200	121	-2.95644232942843
704678400	122	-3.18912578433241
704682000	122	-3.55678593862426
704685600	122	-3.39688304946049
704689200	122	-3.42608076574598
704692800	122	-3.95756076370335
704696400	122	-3.85977488570167
704700000	122	-2.1343511568543
704703600	122	-2.44533476449085
704707200	122	-2.45538951253679
704710800	122	-2.22486102293618
704714400	122	-1.79596250399955
704718000	122	-1.34856827616906
704721600	122	-0.0441740563515582
704725200	122	0.462499532916621
704728800	122	0.698422608705259
704732400	122	1.0352607349099
704736000	122	1.35635541151428
704739600	122	1.46271667408094
704743200	122	1.87214117373974
704746800	122	1.43846938536742
704750400	122	1.56824756078396
704754000	122	2.5525840382459
704757600	122	3.33043605088701
704761200	122	3.62615402344942
704764800	123	2.89035617705306
704768400	123	3.22499711333919
704772000	123	2.75010970709372
704775600	123	2.57128063450803
704779200	123	2.4712182220472
704782800	123	2.33772221038682
704786400	123	2.01982866379794
704790000	123	2.41047743323565
704793600	123	2.56353651943366
704797200	123	2.32677671738892
704800800	123	1.84801973173808
704804400	123	1.5907827882555
704808000	123	-0.013803211073884
704811600	123	1.06845058305671
704815200	123	1.08060573701743
704818800	123	1.2016954753772
704822400	123	0.780753983704599
704826000	123	0.444267453187292
704829600	123	1.09314362251458
704833200	123	0.821388160930987
704836800	123	1.09331067908763
704840400	123	1.40572654867453
704844000	123	1.55583399532195
704847600	123	2.02807646698972
704851200	124	1.18659041148535
704854800	124	1.15842175654691
704858400	124	1.37379257266267
704862000	124	1.71948008852247
704865600	124	1.75439127836219
704869200	124	1.67956981540866
704872800	124	2.33520802220306
704876400	124	2.55601052732469
704880000	124	2.70122096345908
704883600	124	2.7603628963427
704887200	124	2.81708529352137
704890800	124	2.95726394919784
704894400	124	3.7155895085168
704898000	124	3.03264336861
704901600	124	2.56649509810078
704905200	124	2.38133420684412
704908800	124	2.46347613994354
704912400	124	2.53073471162755
704916000	124	3.2995507623315
704919600	124	2.92409233157042
704923200	124	2.80271398082465
704926800	124	2.57504663158388
704930400	124	2.56019616933531
704934000	124	2.59946476697833
704937600	125	3.41334182485008
704941200	125	3.31834582274923
704944800	125	3.20859310491887
704948400	125	3.27562103518884
704952000	125	3.29718344672966
704955600	125	3.33961675783784
704959200	125	2.74111503037542
704962800	125	2.78772266590289
704966400	125	2.33409009787468
704970000	125	1.63175279369229
704973600	125	1.11034389922874
704977200	125	0.636080913244579
704980800	125	0.235617636058243
704984400	125	0.122775716082933
704988000	125	-0.102594352795713
704991600	125	-0.46504778645166
704995200	125	-0.818772162887543
704998800	125	-1.12801153023783
705002400	125	-1.46243088796347
705006000	125	-1.41850465259202
705009600	125	-1.49194101237057
705013200	125	-1.45297081898928
705016800	125	-1.315019758312
705020400	125	-0.91349460031572
705024000	126	-1.80969305455358
705027600	126	-0.827893864923296
705031200	126	-0.0536966928578499
705034800	126	1.01661836809905
705038400	126	1.94899221319655
705042000	126	2.46405108664506
705045600	126	2.99705642794269
705049200	126	2.9572560199608
705052800	126	2.79928075630378
705056400	126	2.71393252716358
705060000	126	2.49055089032702
705063600	126	2.32252541317178
705067200	126	3.09610410028898
705070800	126	2.79413116525408
705074400	126	2.66799943870231
705078000	126	2.69031742187617
705081600	126	2.71506291452024
705085200	126	2.60004770092209
705088800	126	2.87156605928175
705092400	126	2.35653948152903
705096000	126	2.0690241302551
705099600	126	1.52980221765554
705103200	126	1.14801582784854
705106800	126	0.963944381853643
705110400	127	1.87690422134303
705114000	127	1.5083026582216
705117600	127	0.626904912066511
705121200	127	-0.224218667457552
705124800	127	-0.641047050246146
705128400	127	-0.911198906306482
705132000	127	-2.74043115734068
705135600	127	-1.96806990306101
705139200	127	-1.50718337699484
705142800	127	-1.05017289041446
705146400	127	-0.662316322710779
705150000	127	-0.350156759482791
705153600	127	-0.216199067469254
705157200	127	-0.172763669858343
705160800	127	0.136206446917073
705164400	127	0.640079849382102
705168000	127	1.74480823140536
705171600	127	3.06138374858512
705175200	127	1.98582955313884
705178800	127	3.07706317118826
705182400	127	3.01130339502612
705186000	127	3.00636766823084
705189600	127	3.40347254731916
705193200	127	3.61427845232935
705196800	128	4.55189177991109
705200400	128	3.74084480974644
705204000	128	2.8964660523556
705207600	128	2.70011618339618
705211200	128	2.98740634679912
705214800	128	2.96379249955047
705218400	128	0.665051467283434
705222000	128	1.54481180385682
705225600	128	1.76060763743687
705229200	128	1.84482582473096
705232800	128	1.77976970070318
705236400	128	1.86170743173715
705240000	128	2.1498795817816
705243600	128	2.98843372754863
705247200	128	1.92711644490022
705250800	128	1.15231065736738
705254400	128	2.10936516557103
705258000	128	3.00265582578073
705261600	128	5.12719365452473
705265200	128	6.29408792113163
705268800	128	6.52799992786335
705272400	128	6.73906437057208
705276000	128	6.64652766870381
705279600	128	6.33833243115477
705283200	129	5.6553324790895
705286800	129	5.59579224493609
705290400	129	5.55571596880592
705294000	129	6.24806493805889
705297600	129	6.56134362060082
705301200	129	6.11800478605839
705304800	129	4.26343287158337
705308400	129	4.9261367430996
705312000	129	4.30027291794342
705315600	129	4.03129454345381
705319200	129	4.14032754683109
705322800	129	4.11868889284747
705326400	129	-2.43230555723242
705330000	129	1.81658689198745
705333600	129	2.82148366194253
705337200	129	2.94157327491213
705340800	129	3.66678424629334
705344400	129	4.36719988129097
705348000	129	5.59287651224639
705351600	129	5.22651776573919
705355200	129	5.3062297482703
705358800	129	5.62292630570537
705362400	129	6.11447457992293
705366000	129	6.03226909865132
705369600	130	7.03872084108284
705373200	130	6.40490738437314
705376800	130	5.77380982526092
705380400	130	5.56738660983589
705384000	130	5.79304672133417
705387600	130	5.42336546371419
705391200	130	2.51556112767492
705394800	130	4.06542786355194
705398400	130	4.1979752813554
705402000	130	4.17559730316387
705405600	130	4.39724404969685
705409200	130	4.54197028525916
705412800	130	4.88099056470014
705416400	130	4.92521151972567
705420000	130	4.813591776897
705423600	130	4.89368648440796
705427200	130	4.53905641485503
705430800	130	4.30905115881883
705434400	130	4.46970059283392
705438000	130	3.68728145181009
705441600	130	2.97533971951072
705445200	130	2.22118919561473
705448800	130	1.74866863989663
705452400	130	1.44233804316797
705456000	131	0.628660649443132
705459600	131	0.96595036159236
705463200	131	1.21608145390843
705466800	131	1.1987569763333
705470400	131	1.04061335946319
705474000	131	0.856562754932417
705477600	131	1.65598058893603
705481200	131	1.87522744943172
705484800	131	2.07797569075912
705488400	131	2.07127917069959
705492000	131	1.78229932780141
705495600	131	1.45207637419071
705499200	131	2.95627299567973
705502800	131	1.9997740258966
705506400	131	2.01034587977305
705510000	131	1.78113118354524
705513600	131	1.51862057150448
705517200	131	1.43505153781089
705520800	131	1.35021044936924
705524400	131	1.01302376746196
705528000	131	0.302758195800838
705531600	131	-0.591419919527773
705535200	131	-0.838833892365774
705538800	131	-0.948873953268501
705542400	132	-2.45110037951147
705546000	132	-2.70185893158347
705549600	132	-2.80834473982175
705553200	132	-2.76007895254727
705556800	132	-2.53013858232162
705560400	132	-2.15165485673126
705564000	132	-3.36027033278904
705567600	132	-2.20179779639947
705571200	132	-1.39184224958984
705574800	132	-0.301026593649828
705578400	132	1.21054484564011
705582000	132	2.57154301687855
705585600	132	0.89666678065689
705589200	132	3.02762554092137
705592800	132	3.61980865065249
705596400	132	3.76993659689959
705600000	132	3.89147497917589
705603600	132	3.80648336175974
705607200	132	6.10593428702253
705610800	132	3.88317817919497
705614400	132	3.37084877097558
705618000	132	2.87231221736369
705621600	132	2.42309439056809
705625200	132	2.06134779638648
705628800	133	0.255636314118369
705632400	133	1.46560172577295
705636000	133	1.67921102277583
705639600	133	1.31091847213948
705643200	133	1.28664164678217
705646800	133	1.49665656936963
705650400	133	1.06588646415567
705654000	133	1.61277724843679
705657600	133	1.59618642243398
705661200	133	1.02383336473662
705664800	133	0.492098013553684
705668400	133	-0.0155148371187985
705672000	133	1.4368490487335
705675600	133	0.47044371323894
705679200	133	0.0104477142182393
705682800	133	-0.392782117036716
705686400	133	-0.982824713659112
705690000	133	-1.60765969040335
705693600	133	-3.62918143937711
705697200	133	-3.40200890078607
705700800	133	-3.70751680446937
705704400	133	-3.806386523513
705708000	133	-3.96520207334982
705711600	133	-4.01395697402111
705715200	134	-3.68647072801994
705718800	134	-3.32469632762463
705722400	134	-3.18840751545165
705726000	134	-2.96359533721328
705729600	134	-2.61724945973889
705733200	134	-2.45467053910486
705736800	134	-1.91309350736799
705740400	134	-2.68817554400179
705744000	134	-3.25659500240037
705747600	134	-3.5865788012096
705751200	134	-3.97528449889639
705754800	134	-4.58253024765214
705758400	134	-4.72842257791663
705762000	134	-4.96752996856615
705765600	134	-5.68059949311921
705769200	134	-5.89276823747732
705772800	134	-6.15580278504101
705776400	134	-6.40099143435988
705780000	134	-8.89061837655302
705783600	134	-7.59705917738189
705787200	134	-7.52697368494478
705790800	134	-7.10782478303484
705794400	134	-7.04478465342629
705798000	134	-7.04265480489932
705801600	135	-9.66476580861799
705805200	135	-9.54256925086586
705808800	135	-9.38990945050034
705812400	135	-8.82130378781164
705816000	135	-8.42083299835711
705819600	135	-8.3934807925859
705823200	135	-7.81067957700841
705826800	135	-8.95165514244727
705830400	135	-9.05276346675768
705834000	135	-7.3088748157133
705837600	135	-4.11105870937099
705841200	135	-1.79628909065982
705844800	135	-2.0760495131252
705848400	135	-0.680984968580345
705852000	135	0.654573784663242
705855600	135	1.32442448076861
705859200	135	2.08406270483006
705862800	135	2.62246122452101
705866400	135	3.81017605765646
705870000	135	3.95029897972419
705873600	135	3.49582176156338
705877200	135	2.85163499150679
705880800	135	2.51571821202446
705884400	135	2.20713983121564
705888000	136	1.83729353754127
705891600	136	1.95981425619081
705895200	136	1.6810235966281
705898800	136	1.44042572796922
705902400	136	1.5092350954022
705906000	136	1.35263873625589
705909600	136	-0.838277307015888
705913200	136	-1.3190907501197
705916800	136	-2.41294331275873
705920400	136	-3.37779725326081
705924000	136	-3.6585750742805
705927600	136	-3.83333467559224
705931200	136	-5.8532479890182
705934800	136	-4.35327383514707
705938400	136	-4.00303693802881
705942000	136	-3.80271155064809
705945600	136	-3.59306816947271
705949200	136	-3.36333115228337
705952800	136	-4.93907585803953
705956400	136	-4.63408639661451
705960000	136	-4.67912589667826
705963600	136	-4.74293777594158
705967200	136	-4.70796124046561
705970800	136	-4.32834375119578
705974400	137	-4.59135033536777
705978000	137	-3.48996649070464
705981600	137	-2.68538194395679
705985200	137	-1.8487649483344
705988800	137	-0.546345936501638
705992400	137	0.603706566498512
705996000	137	2.03735854178745
705999600	137	2.75855116958312
706003200	137	3.06297502283638
706006800	137	3.09244416959171
706010400	137	2.90893296289737
706014000	137	2.90977946011314
706017600	137	4.41937603248897
706021200	137	3.7521202179332
706024800	137	3.02709899458501
706028400	137	2.21239966274037
706032000	137	1.78279752880295
706035600	137	2.00989009261406
706039200	137	3.2688458218585
706042800	137	3.78292190057571
706046400	137	3.84914161173115
706050000	137	4.04913291010945
706053600	137	4.19689362206541
706057200	137	4.44304696486003
706060800	138	6.42892358459199
706064400	138	5.55060526158922
706068000	138	5.08554190095825
706071600	138	4.72974593759203
706075200	138	4.50555573316103
706078800	138	4.07404903471683
706082400	138	3.10451385312555
706086000	138	3.41058993477786
706089600	138	3.34677613234223
706093200	138	3.06757081611789
706096800	138	2.62826561033077
706100400	138	2.30126459227735
706104000	138	0.754027383408083
706107600	138	1.08504040274457
706111200	138	1.52167203597988
706114800	138	1.50799815242653
706118400	138	1.91942165406737
706122000	138	2.34119400282969
706125600	138	3.57887187891567
706129200	138	3.73400240977119
706132800	138	3.39922315569613
706136400	138	3.0418149323106
706140000	138	2.89003626005437
706143600	138	2.72898547706937
706147200	139	3.20681823919313
706150800	139	3.13260032225197
706154400	139	3.37577903958128
706158000	139	3.74942883810657
706161600	139	3.75854412562458
706165200	139	3.72805487499133
706168800	139	4.99478685729804
706172400	139	4.45131600101929
706176000	139	4.27900038474851
706179600	139	4.2867735699002
706183200	139	4.01803585897897
706186800	139	3.75772277131821
706190400	139	6.58619579243839
706194000	139	4.85894354941853
706197600	139	4.26615986292202
706201200	139	3.89665947710711
706204800	139	3.53812486834962
706208400	139	3.08636457133832
706212000	139	5.24853687907959
706215600	139	3.80293478095244
706219200	139	2.83552334190618
706222800	139	2.24341654394712
706226400	139	2.42619162632103
706230000	139	2.62995313249042
706233600	140	4.44498823879647
706237200	140	3.72082433885629
706240800	140	3.18380865568997
706244400	140	2.8690673818048
706248000	140	2.8386439861369
706251600	140	2.48214358824282
706255200	140	2.64108434913238
706258800	140	1.415398403456
706262400	140	0.336504428111154
706266000	140	-0.496280448875642
706269600	140	-0.694705097926101
706273200	140	-0.785249951706763
706276800	140	0.773369056922632
706280400	140	-0.633681475582935
706284000	140	-1.08846968680785
706287600	140	-0.960496483877202
706291200	140	-0.0432732888131983
706294800	140	0.372665387967907
706298400	140	-1.4173875754037
706302000	140	-1.20367841499243
706305600	140	3.4770788612853
706309200	140	8.13563101734934
706312800	140	7.36105367414806
706316400	140	7.53375371047451
706320000	141	11.4812214425845
706323600	141	9.11474276398175
706327200	141	8.45249991151604
706330800	141	7.54033376834652
706334400	141	7.11231847155346
706338000	141	7.0642893891195
706341600	141	5.67853465345273
706345200	141	6.34695559889801
706348800	141	6.93345862385167
706352400	141	7.34210033627346
706356000	141	7.36040519162925
706359600	141	7.22516969803724
706363200	141	4.99851021387304
706366800	141	5.30815480054155
706370400	141	5.62263867870357
706374000	141	5.63629889113813
706377600	141	5.07931413782192
706381200	141	4.68099367682767
706384800	141	4.34029624541563
706388400	141	5.17723445888905
706392000	141	5.22239658001317
706395600	141	5.72402362547723
706399200	141	5.97288971254823
706402800	141	6.00851905149843
706406400	142	5.7282876879645
706410000	142	5.80535432739294
706413600	142	5.81335222070929
706417200	142	5.25512242990403
706420800	142	5.62158995767602
706424400	142	6.0267812624408
706428000	142	7.22210471451805
706431600	142	6.51638270746497
706435200	142	5.91312752336254
706438800	142	5.60602322765732
706442400	142	5.49218443875695
706446000	142	5.41518099932458
706449600	142	3.8183402902897
706453200	142	5.04915427152073
706456800	142	5.47760327050934
706460400	142	5.19431363477221
706464000	142	5.56410189343349
706467600	142	5.7415912609567
706471200	142	6.54473714248737
706474800	142	6.36915714918076
706478400	142	4.96643563961976
706482000	142	4.60363806839417
706485600	142	4.21372549547679
706489200	142	3.70862877384264
706492800	143	1.14948567769075
706496400	143	0.856709748584819
706500000	143	0.331031575705845
706503600	143	-0.262943708449894
706507200	143	-0.269137095744839
706510800	143	-0.178450876724228
706514400	143	-1.35201620106353
706518000	143	-1.3728967186632
706521600	143	-1.38870238971149
706525200	143	-1.44203393425774
706528800	143	-1.59999288696941
706532400	143	-1.69876211505404
706536000	143	-1.89238904405402
706539600	143	-1.38738794294815
706543200	143	-0.955324655843285
706546800	143	-0.796300512504614
706550400	143	-1.17285314406297
706554000	143	-1.58746775088985
706557600	143	-3.6778390388561
706561200	143	-3.06751220960574
706564800	143	-2.49251863098278
706568400	143	-1.64373199135637
706572000	143	-1.11563501140531
706575600	143	-0.79150456192793
706579200	144	-2.41663326022093
706582800	144	-2.79572935482478
706586400	144	-3.04671679814681
706590000	144	-2.8452453586151
706593600	144	-2.11303394227987
706597200	144	-1.5836455214991
706600800	144	-0.452155034885994
706604400	144	0.0237384562000998
706608000	144	0.480842024427798
706611600	144	0.888731396709609
706615200	144	0.741342257449602
706618800	144	0.292492387230859
706622400	144	-0.783483081201617
706626000	144	0.0142900761513986
706629600	144	0.700771807908407
706633200	144	1.09985249382802
706636800	144	1.47681355903313
706640400	144	1.74249924997955
706644000	144	2.49198228512804
706647600	144	2.74772274697424
706651200	144	2.42018392025448
706654800	144	2.21117044140417
706658400	144	2.47231825833729
706662000	144	2.98205458530785
706665600	145	2.25916229262138
706669200	145	3.62430518529297
706672800	145	4.2051060206401
706676400	145	4.51656709031847
706680000	145	4.60208634451476
706683600	145	4.69731938315723
706687200	145	4.99570646549904
706690800	145	4.61755433414022
706694400	145	4.35751527403379
706698000	145	4.05739902646567
706701600	145	3.82434103453105
706705200	145	3.50205327424261
706708800	145	2.6199741114984
706712400	145	2.44380426122856
706716000	145	2.17044763743562
706719600	145	2.23945866661198
706723200	145	2.3876575568848
706726800	145	2.3670709858125
706730400	145	3.02039120921536
706734000	145	3.05414402751636
706737600	145	2.55944097384406
706741200	145	2.12908678700097
