Unix	jday	V.component_of_wind
669294000	77	3.31846497197155
669297600	77	2.69857309771541
669301200	77	2.51789011778744
669304800	77	2.08309340273445
669308400	77	1.67807117325384
669312000	77	1.27922404540649
669315600	77	0.906266478805569
669319200	77	0.375071759867134
669322800	77	0.266699120917423
669326400	77	0.390832044878212
669330000	77	0.698331092656121
669333600	77	0.596546625587508
669337200	77	0.262839823044659
669340800	78	-1.27865927500326
669344400	78	-1.98222048172819
669348000	78	-2.07102523790485
669351600	78	-1.7350436291872
669355200	78	-1.50500187251257
669358800	78	-1.15323460251113
669362400	78	0.337917619967886
669366000	78	0.471831469999169
669369600	78	1.01547608431201
669373200	78	1.31680576854002
669376800	78	1.12916173123546
669380400	78	0.921647084303508
669384000	78	0.0667159390452892
669387600	78	-0.321992313429367
669391200	78	-0.833959850491302
669394800	78	-0.948661914678616
669398400	78	-0.780599986499566
669402000	78	-0.721378277682316
669405600	78	0.145244220714279
669409200	78	-0.26859740753102
669412800	78	-0.356278652448141
669416400	78	-0.414979049941003
669420000	78	-0.4711800895657
669423600	78	-0.655017209457622
669427200	79	-1.77682011197066
669430800	79	-1.70042385418845
669434400	79	-1.2918093621819
669438000	79	-0.543258096134985
669441600	79	0.384643613717053
669445200	79	1.19569102258871
669448800	79	1.67785759678617
669452400	79	2.00113424084103
669456000	79	2.248886361634
669459600	79	2.26783572378982
669463200	79	1.78749580526154
669466800	79	1.34908599108109
669470400	79	0.513894605948768
669474000	79	0.0775504133353224
669477600	79	-0.36013593918152
669481200	79	-0.787159530157135
669484800	79	-1.00700602090347
669488400	79	-1.25870034861871
669492000	79	-0.757379101177713
669495600	79	-0.974982292567435
669499200	79	-1.1102551730522
669502800	79	-1.38841155892101
669506400	79	-1.30798643939416
669510000	79	-1.0729183716172
669513600	80	-0.101291065757822
669517200	80	-0.477120852494441
669520800	80	-0.512457141663559
669524400	80	-0.133993640726392
669528000	80	0.0579418409375666
669531600	80	0.149517340047456
669535200	80	0.363502909867943
669538800	80	0.444929209357588
669542400	80	0.625271976578733
669546000	80	0.792744918732939
669549600	80	0.619934088285708
669553200	80	0.465042087797125
669556800	80	-0.308913865369574
669560400	80	-0.197898613862547
669564000	80	-0.085857800477223
669567600	80	0.00159688371728512
669571200	80	0.315608990454334
669574800	80	0.629511903117272
669578400	80	0.630161566243642
669582000	80	1.40785930828061
669585600	80	1.84903703732164
669589200	80	2.00471006227722
669592800	80	1.55691237923021
669596400	80	0.982052416964458
669600000	81	-0.187528864080135
669603600	81	-0.485740707066087
669607200	81	-0.737182338370258
669610800	81	-0.854943165285389
669614400	81	-0.672994052075499
669618000	81	-0.393175525178884
669621600	81	-0.173935358253465
669625200	81	0.15957836397454
669628800	81	0.375092440056651
669632400	81	0.601753954226622
669636000	81	0.903272745312259
669639600	81	1.27450273402122
669643200	81	1.14235394136726
669646800	81	0.637435935255563
669650400	81	-0.0254348646837643
669654000	81	-0.505734254037759
669657600	81	-0.618223230948714
669661200	81	-0.637294192966974
669664800	81	0.2922901443817
669668400	81	0.250777011028345
669672000	81	-0.0673597031846329
669675600	81	-0.481206390637497
669679200	81	-0.683256460520066
669682800	81	-0.855179934746126
669686400	82	-0.73641632587329
669690000	82	-1.8276881503816
669693600	82	-2.42179855480913
669697200	82	-2.50675918278514
669700800	82	-2.08947010576885
669704400	82	-1.66329752591455
669708000	82	-2.38309612656811
669711600	82	-1.5502904056916
669715200	82	-1.00704917457661
669718800	82	-0.625682899969104
669722400	82	-0.794045050497931
669726000	82	-0.94790030885683
669729600	82	-1.41818317549966
669733200	82	-2.05949150704345
669736800	82	-2.36076772721743
669740400	82	-2.52081973850247
669744000	82	-2.52486412638902
669747600	82	-2.34777816864691
669751200	82	-3.15230286617242
669754800	82	-2.8794495889937
669758400	82	-2.9519001480692
669762000	82	-3.14098377485278
669765600	82	-2.99078418215567
669769200	82	-2.82939452661223
669772800	83	-3.64178640071588
669776400	83	-3.75689224905749
669780000	83	-4.00695835348411
669783600	83	-4.07794763522752
669787200	83	-3.55318657045448
669790800	83	-3.10151044069677
669794400	83	-2.76071906854282
669798000	83	-2.72223294494735
669801600	83	-2.52474788270615
669805200	83	-2.51571847642716
669808800	83	-2.25670732197575
669812400	83	-1.61622749950134
669816000	83	-1.85027684176812
669819600	83	-0.860539738570057
669823200	83	-0.284387390960556
669826800	83	-0.0675931026466016
669830400	83	-0.106659512382219
669834000	83	-0.021622573587236
669837600	83	-0.492547018145353
669841200	83	-0.15620719162618
669844800	83	0.0985477757083582
669848400	83	0.402136855548742
669852000	83	0.551439445802688
669855600	83	0.437316900613354
669859200	84	-2.71966527210043
669862800	84	-3.21221913934831
669866400	84	-4.37394698286937
669870000	84	-4.45175685995398
669873600	84	-3.19452331322611
669877200	84	-2.33841532714671
669880800	84	-3.33743141129071
669884400	84	-4.01461262489046
669888000	84	-3.27028931162783
669891600	84	-1.00666411819942
669895200	84	0.229775263121035
669898800	84	0.622232792119761
669902400	84	-2.92398374235796
669906000	84	-2.31646687987452
669909600	84	-1.79532662531526
669913200	84	-0.772761985743136
669916800	84	-0.377465936878579
669920400	84	-0.185450606172131
669924000	84	-3.13277804306587
669927600	84	-1.42123646199077
669931200	84	-0.803286143505064
669934800	84	-0.397097051965603
669938400	84	-0.907935083465858
669942000	84	-1.38786465813437
669945600	85	-3.96764353107623
669949200	85	-3.50258328443371
669952800	85	-2.38297459944625
669956400	85	-0.923509835850051
669960000	85	-0.497195687696658
669963600	85	-0.151264085759818
669967200	85	-0.0747850737147795
669970800	85	-0.330382909807919
669974400	85	-0.830243652532848
669978000	85	-1.59068837769324
669981600	85	-2.90062031588206
669985200	85	-4.11381472569644
669988800	85	-6.1011339961232
669992400	85	-5.92687838468464
669996000	85	-5.6270741451414
669999600	85	-4.60933141239252
670003200	85	-3.61113933795412
670006800	85	-2.75774210817522
670010400	85	-2.41169708168145
670014000	85	-2.66316485991961
670017600	85	-2.86200196733947
670021200	85	-2.80224983379419
670024800	85	-3.40895342682041
670028400	85	-4.41768671566168
670032000	86	-4.3746929475879
670035600	86	-5.79860182555251
670039200	86	-6.60752391256298
670042800	86	-6.90568480864515
670046400	86	-7.18106179853995
670050000	86	-7.43070357568834
670053600	86	-8.36955893690471
670057200	86	-7.63654886796302
670060800	86	-7.51911649027486
670064400	86	-7.32413584698754
670068000	86	-7.00424834665502
670071600	86	-6.46799423477313
670075200	86	-7.79888933254466
670078800	86	-6.79674043714143
670082400	86	-5.99339324665715
670086000	86	-5.5046929383247
670089600	86	-4.75800509906855
670093200	86	-3.90621444712909
670096800	86	-2.66236551719675
670100400	86	-1.75519696248495
670104000	86	-1.7793834996176
670107600	86	-2.58543544568827
670111200	86	-2.97610717249018
670114800	86	-3.35034679048666
670118400	87	-4.87403780216926
670122000	87	-4.24293200373385
670125600	87	-4.19938478197861
670129200	87	-4.38626775811747
670132800	87	-4.5052067107301
670136400	87	-4.38753621950985
670140000	87	-3.68898071317467
670143600	87	-3.33376779648174
670147200	87	-3.1618019085805
670150800	87	-2.98506879917823
670154400	87	-2.31159078058079
670158000	87	-1.49382550005481
670161600	87	2.45371096218708
670165200	87	2.02590456473012
670168800	87	2.08228523056619
670172400	87	2.24793911278745
670176000	87	2.13089332209844
670179600	87	1.82858171700262
670183200	87	2.56440922823752
670186800	87	1.42282743079585
670190400	87	0.401236033750857
670194000	87	-0.297795102511311
670197600	87	-0.749438206296474
670201200	87	-1.06684097087727
670204800	88	-0.151588318843656
670208400	88	-0.866589789561394
670212000	88	-1.06569291660503
670215600	88	-0.600289174048488
670219200	88	-0.266295770377453
670222800	88	0.174290767428097
670226400	88	0.160870020845428
670230000	88	0.488184894308408
670233600	88	0.469693500155709
670237200	88	0.108957029516172
670240800	88	-0.235564330388878
670244400	88	-0.60281060240423
670248000	88	-1.5754217525197
670251600	88	-1.49559956886571
670255200	88	-1.48908798053816
670258800	88	-1.33088051944763
670262400	88	-1.00372873523677
670266000	88	-0.697195403760584
670269600	88	-1.7031134750645
670273200	88	-1.00647860408042
670276800	88	-1.05058198618927
670280400	88	-1.36868405249647
670284000	88	-1.46565992588928
670287600	88	-1.63126421122731
670291200	89	-2.85776788457386
670294800	89	-3.62711045008628
670298400	89	-3.68903235305968
670302000	89	-3.18549298197522
670305600	89	-2.40706759484299
670309200	89	-1.71745180209067
670312800	89	-3.19407253814856
670316400	89	-2.94369169782906
670320000	89	-3.04257856313334
670323600	89	-2.94462673218308
670327200	89	-2.74713916387709
670330800	89	-2.57669321565238
670334400	89	-2.44205967580751
670338000	89	-2.30953612259885
670341600	89	-2.06073765111016
670345200	89	-1.85571896741634
670348800	89	-1.49633228524988
670352400	89	-1.17073145558089
670356000	89	0.568932162685622
670359600	89	0.199860444065901
670363200	89	-0.339087202891757
670366800	89	-0.36864465125434
670370400	89	-0.397307808640788
670374000	89	-0.415371573394708
670377600	90	1.40763868052836
670381200	90	0.101057710090448
670384800	90	-0.392663352212526
670388400	90	-0.689392049227394
670392000	90	-0.853335041425339
670395600	90	-0.910113147545465
670399200	90	-0.414399652479429
670402800	90	-0.132751468741803
670406400	90	-0.0630917503140685
670410000	90	-0.334244753528931
670413600	90	-0.853113425266291
670417200	90	-1.29834113991617
670420800	90	-2.07888841271805
670424400	90	-2.10593736850419
670428000	90	-2.59487219342426
670431600	90	-3.02358395847373
670435200	90	-3.34497065250151
670438800	90	-3.65684993190653
670442400	90	-4.24332510619803
670446000	90	-4.53167880532076
670449600	90	-5.11859396130677
670453200	90	-5.88425768275977
670456800	90	-6.04563342930537
670464000	91	-7.18746734553331
670467600	91	-7.08330943331559
670471200	91	-7.64315410738172
670474800	91	-8.21483541876633
670478400	91	-8.0608081459406
670482000	91	-7.80905677808623
670485600	91	-6.50016978182473
670489200	91	-6.32879653560237
670492800	91	-6.31729045816071
670496400	91	-6.56745007538522
670500000	91	-6.7129544793483
670503600	91	-6.65946260137354
670507200	91	-5.70982792357765
670510800	91	-6.10689384721606
670514400	91	-6.64784022274286
670518000	91	-6.79541765761144
670521600	91	-6.67665484298885
670525200	91	-6.62224155462575
670528800	91	-7.6349808605036
670532400	91	-6.48930158692009
670536000	91	-6.22642759210793
670539600	91	-6.28774463222026
670543200	91	-6.72326659154698
670546800	91	-6.97480401848333
670550400	92	-9.52133279610753
670554000	92	-7.5240374532927
670557600	92	-6.78040857794451
670561200	92	-6.35036604929931
670564800	92	-6.22678051208091
670568400	92	-5.95350460744805
670572000	92	-5.6376085247014
670575600	92	-6.07079588157982
670579200	92	-6.17727477331949
670582800	92	-6.50257092605307
670586400	92	-6.74070762721209
670590000	92	-6.97777429934631
670593600	92	-7.83778489270632
670597200	92	-7.66360542933391
670600800	92	-8.05083489766989
670604400	92	-7.61818076446825
670608000	92	-7.34989339689661
670611600	92	-7.60329486540987
670615200	92	-6.42355406017593
670618800	92	-4.19673970577375
670622400	92	-1.16968651365837
670626000	92	1.32836594829404
670629600	92	1.63414449536787
670633200	92	1.52765361435804
670636800	93	4.66609994704894
670640400	93	3.91566620118998
670644000	93	3.34408463037954
670647600	93	2.92876996554439
670651200	93	2.47228074597378
670654800	93	2.06027042696057
670658400	93	0.884223893521838
670662000	93	0.934454215275687
670665600	93	0.55565807659944
670669200	93	-0.0514974670046802
670672800	93	-0.276563166070495
670676400	93	-0.643463590102105
670680000	93	-1.30424496478878
670683600	93	-2.1135258286082
670687200	93	-3.66137187131261
670690800	93	-5.27236283722951
670694400	93	-6.43599023726798
670698000	93	-6.97926552436625
670701600	93	-4.98996848700557
670705200	93	-3.4973152743625
670708800	93	-1.83194144031074
670712400	93	-0.60175091254493
670716000	93	-0.490838037476123
670719600	93	-0.502248492759713
670723200	94	-0.578486114804557
670726800	94	-1.28175286236976
670730400	94	-2.31668133434674
670734000	94	-3.19383601098633
670737600	94	-1.78120613949794
670741200	94	0.357998410031242
670744800	94	1.00884866855572
670748400	94	1.70013132993933
670752000	94	2.32231567046015
670755600	94	2.5696315581222
670759200	94	2.36517939370713
670762800	94	2.26694995705196
670766400	94	4.21109503731485
670770000	94	3.65333156961791
670773600	94	2.91150854737244
670777200	94	1.88450072821004
670780800	94	1.34288725064032
670784400	94	1.03348771166864
670788000	94	2.14790296091178
670791600	94	1.92080421413881
670795200	94	1.32413102399856
670798800	94	0.797812440882169
670802400	94	0.222770889146408
670806000	94	-0.60420947607324
670809600	95	-2.17159651798633
670813200	95	-3.86556373347354
670816800	95	-6.66481505001968
670820400	95	-6.81128874217603
670824000	95	-4.6064725469597
670827600	95	-3.13272506804297
670831200	95	-1.59904674705655
670834800	95	-0.953299980081592
670838400	95	-0.462679486204445
670842000	95	0.289162155373587
670845600	95	1.01813778696624
670849200	95	1.76002574836263
670852800	95	2.73181409176703
670856400	95	3.60152995002401
670860000	95	3.88342223498189
670863600	95	3.86949932488964
670867200	95	3.88607707750293
670870800	95	3.89425785555419
670874400	95	5.55087460944487
670878000	95	4.5718940480358
670881600	95	3.5260667144084
670885200	95	3.24893516611752
670888800	95	3.24638382005595
670892400	95	3.10242165430693
670896000	96	4.24140544036677
670899600	96	2.99972539787578
670903200	96	2.14501443841942
670906800	96	1.55120574974954
670910400	96	1.19236276928161
670914000	96	0.934586933938776
670917600	96	1.04867636964032
670921200	96	0.927243097588232
670924800	96	0.895972848085892
670928400	96	0.899690041048245
670932000	96	0.942026252040638
670935600	96	0.906559140589453
670939200	96	1.24431561754599
670942800	96	0.605583746427256
670946400	96	-0.189771151374516
670950000	96	-0.82727614523766
670953600	96	-1.33081840922302
670957200	96	-1.85384969924264
670960800	96	-1.04605218463255
670964400	96	-2.47505713395493
670968000	96	-3.58057050596571
670971600	96	-4.70912464924516
670975200	96	-5.33680934747273
670978800	96	-6.31147130709696
670982400	97	-11.1589379885172
670986000	97	-9.32928480022806
670989600	97	-7.05899641306748
670993200	97	-3.59340418898937
670996800	97	-1.72184460899065
671000400	97	-0.285639609907502
671004000	97	-0.710812622023445
671007600	97	-0.432177990306074
671011200	97	-0.592433722193432
671014800	97	-0.828183566767703
671018400	97	-1.09983890821152
671022000	97	-1.26797733976206
671025600	97	-2.33313721219406
671029200	97	-2.21713981549094
671032800	97	-1.36553848184109
671036400	97	-0.362102757415686
671040000	97	0.529017547412074
671043600	97	1.54778943124013
671047200	97	4.36795568106989
671050800	97	3.28801127152406
671054400	97	2.18643340264972
671058000	97	1.51710144875659
671061600	97	1.67215252653867
671065200	97	2.04222549529738
671068800	98	2.23589700043124
671072400	98	3.36984430734492
671076000	98	4.91285785167439
671079600	98	5.99908978235754
671083200	98	6.07574664372472
671086800	98	5.56209204273854
671090400	98	3.5629743949512
671094000	98	3.88801477160252
671097600	98	4.11415608855965
671101200	98	4.42052296323438
671104800	98	4.31708822268124
671108400	98	4.22125327442731
671112000	98	5.55947894278211
671115600	98	3.92519739031246
671119200	98	3.10009867102644
671122800	98	3.5538193694921
671126400	98	4.07392618588538
671130000	98	4.22683156859072
671133600	98	3.48651390630483
671137200	98	3.81309858947858
671140800	98	4.03797761922659
671144400	98	4.30451397087031
671148000	98	4.53632847770461
671151600	98	4.6728476611302
671155200	99	5.48907652495973
671158800	99	4.69438494524004
671162400	99	4.59435805377926
671166000	99	4.64061150202309
671169600	99	4.63657965651553
671173200	99	4.49828820220717
671176800	99	2.2352624970014
671180400	99	3.17693521724105
671184000	99	3.27378013334742
671187600	99	3.21422168751361
671191200	99	2.94759433523746
671194800	99	2.80786562369823
671198400	99	4.13651023829851
671202000	99	3.57963826528608
671205600	99	3.063194289121
671209200	99	3.29352192478859
671212800	99	3.47854567606056
671216400	99	3.59071532346066
671220000	99	0.8200233860872
671223600	99	2.32755477051487
671227200	99	2.85460635399579
671230800	99	3.42921881061337
671234400	99	3.65472135980267
671238000	99	3.86033943971784
671241600	100	4.32561324557175
671245200	100	4.24119377099157
671248800	100	4.07978138895762
671252400	100	4.23401644823725
671256000	100	4.18062733115751
671259600	100	3.98782107776704
671263200	100	2.54873653780106
671266800	100	3.2866495190468
671270400	100	3.23341719473898
671274000	100	3.10758725855351
671277600	100	3.1509176356951
671281200	100	3.18024173220345
671284800	100	3.84967674033632
671288400	100	3.4306005163279
671292000	100	3.35318485902267
671295600	100	3.32612912844796
671299200	100	3.25919226101943
671302800	100	3.23838107518685
671306400	100	-1.27859589705487
671310000	100	1.4500521850995
671313600	100	1.90456008478575
671317200	100	1.98475691957687
671320800	100	2.08554638060614
671324400	100	2.05033597690603
671328000	101	0.867755976287971
671331600	101	1.39207104756861
671335200	101	1.78526032077072
671338800	101	2.25665806769726
671342400	101	2.55399999011048
671346000	101	2.61106000235498
671349600	101	1.57605248354239
671353200	101	1.73733522899609
671356800	101	1.4834033581794
671360400	101	1.31501156731444
671364000	101	1.09884609233073
671367600	101	0.748107874045232
671371200	101	1.71102482798876
671374800	101	1.46797693141041
671378400	101	1.75674780204596
671382000	101	1.51221226526624
671385600	101	1.64086246424893
671389200	101	1.54137089457847
671392800	101	1.55857003696076
671396400	101	1.38342706814242
671400000	101	1.52786465737969
671403600	101	1.07233680262433
671407200	101	0.952918176995085
671410800	101	0.937645421272145
671414400	102	0.474801527629471
671418000	102	0.741328953753785
671421600	102	0.515243486349475
671425200	102	0.0533233417125234
671428800	102	0.403459406199793
671432400	102	0.833380433973671
671436000	102	1.96565598500989
671439600	102	2.45731460436989
671443200	102	2.65313156518409
671446800	102	2.10229442660698
671450400	102	1.81505044984218
671454000	102	1.66289023012389
671457600	102	1.28343410891112
671461200	102	1.78014981027362
671464800	102	1.75572048560429
671468400	102	1.62205944695361
671472000	102	1.40397213468787
671475600	102	1.19498089693883
671479200	102	-0.825971353047105
671482800	102	0.0372375167865983
671486400	102	0.355691711380784
671490000	102	0.0885359307232098
671493600	102	0.0155325445362069
671497200	102	0.287999725639929
671500800	103	0.0425886821479835
671504400	103	0.609773488724685
671508000	103	0.141474881533831
671511600	103	0.151676180085792
671515200	103	0.936849463780198
671518800	103	1.5544943196862
671522400	103	1.95461582000692
671526000	103	2.41343181659209
671529600	103	2.35814169949295
671533200	103	2.29281075591098
671536800	103	2.10964677371469
671540400	103	1.73039963449329
671544000	103	-0.102413191614316
671547600	103	-0.938784431000345
671551200	103	-1.32695479921853
671554800	103	-1.10862484008832
671558400	103	-0.606513273910076
671562000	103	-0.179068180164925
671565600	103	0.786571677209212
671569200	103	1.01420429169923
671572800	103	1.30582407180442
671576400	103	1.25142590039701
671580000	103	0.884511802909782
671583600	103	0.612359437749333
671587200	104	0.138621717233043
671590800	104	0.0297544047744067
671594400	104	0.116538304742537
671598000	104	0.537330298516966
671601600	104	1.03656786846882
671605200	104	1.37076065167983
671608800	104	0.909910415062416
671612400	104	0.69277211639473
671616000	104	0.17794755475162
671619600	104	-0.569563676610862
671623200	104	-1.12854020510901
671626800	104	-1.5447639677221
671630400	104	-0.696882278326301
671634000	104	-0.866359877203367
671637600	104	-1.02187304732237
671641200	104	-1.12576131247
671644800	104	-1.3596166849289
671648400	104	-1.61442028961171
671652000	104	-1.07168570038072
671655600	104	-1.38059964397004
671659200	104	-1.53318148042968
671662800	104	-1.13038285981354
671666400	104	-1.23373581202813
671670000	104	-1.52922040025311
671673600	105	-4.26333027462578
671677200	105	-3.68579149725447
671680800	105	-3.11368252615691
671684400	105	-2.42973521525533
671688000	105	-2.21867529229807
671691600	105	-2.12861051388824
671695200	105	-2.345150005445
671698800	105	-2.87976509505085
671702400	105	-3.49344946090486
671706000	105	-3.87214114574682
671709600	105	-4.15768723294899
671713200	105	-4.28022043621964
671716800	105	-2.53701313066133
671720400	105	-3.32986768336407
671724000	105	-3.78478497013965
671727600	105	-4.06330059184077
671731200	105	-4.355022860128
671734800	105	-4.63951938240009
671738400	105	-8.12394015919758
671742000	105	-6.25437525284393
671745600	105	-6.0167833001453
671749200	105	-5.80002529674799
671752800	105	-5.54970916063405
671756400	105	-5.20105915969086
671760000	106	-8.49797319493089
671763600	106	-6.47928422593918
671767200	106	-5.86318527266957
671770800	106	-4.79298402404937
671774400	106	-4.86980730964476
671778000	106	-4.84426668828715
671781600	106	-3.89652680978783
671785200	106	-4.2999308039163
671788800	106	-4.16772797714622
671792400	106	-3.38454465955398
671796000	106	-2.70804676368527
671799600	106	-2.04188348967885
671803200	106	0.903292409161097
671806800	106	0.450380279785665
671810400	106	-0.0540483299960143
671814000	106	-0.100424793713049
671817600	106	0.778568660813019
671821200	106	1.84105591351557
671824800	106	5.49834335210496
671828400	106	5.28682014431937
671832000	106	5.0669030719195
671835600	106	4.44730458635781
671839200	106	4.24201762187375
671842800	106	4.09135295069553
671846400	107	5.9167050312801
671850000	107	4.30701732883818
671853600	107	4.50306077451916
671857200	107	5.0204298412945
671860800	107	5.15147870704961
671864400	107	5.05054253827081
671868000	107	4.758960127207
671871600	107	4.28295822006798
671875200	107	4.02712743896705
671878800	107	4.0117893514669
671882400	107	3.96808762078785
671886000	107	3.91872522119582
671889600	107	2.99133579011504
671893200	107	3.01021845059565
671896800	107	2.96365897260068
671900400	107	2.9117356380331
671904000	107	2.94968290685887
671907600	107	2.99393455468507
671911200	107	2.93831729671257
671914800	107	2.6971539002264
671918400	107	2.15414162947056
671922000	107	1.42663897466733
671925600	107	0.842874618254604
671929200	107	0.318252241433935
671932800	108	0.0835059340923452
671936400	108	-0.461917162212514
671940000	108	-1.0280914599101
671943600	108	-1.29305019724447
671947200	108	-1.12670763008062
671950800	108	-1.00720894343661
671954400	108	-0.198120552420831
671958000	108	-0.73958565819525
671961600	108	-1.42913023883309
671965200	108	-1.79318876222138
671968800	108	-1.25903677064384
671972400	108	-0.388047666717737
671976000	108	-1.59055982002461
671979600	108	0.413102187475733
671983200	108	1.69564069912108
671986800	108	2.46000569286845
671990400	108	2.5779246482411
671994000	108	2.59279770797674
671997600	108	7.39679902318001
672001200	108	4.6476148321486
672004800	108	3.35387089506884
672008400	108	2.8311931587853
672012000	108	3.21568231858842
672015600	108	3.23258599152836
672019200	109	7.00034310668621
672022800	109	4.56171908273032
672026400	109	3.03205742770805
672030000	109	2.13755744171949
672033600	109	2.35515766407376
672037200	109	2.62385278105592
672040800	109	2.62616039675575
672044400	109	3.02322440317364
672048000	109	2.81151099530412
672051600	109	2.42040841708291
672055200	109	2.23996431251523
672058800	109	2.16903597392212
672062400	109	0.835646625722242
672066000	109	1.01835479612583
672069600	109	0.837284864314774
672073200	109	0.650446759715004
672076800	109	0.474998414598028
672080400	109	0.205445171141773
672084000	109	0.992453889529862
672087600	109	-1.13422880434799
672091200	109	-3.81525032481999
672094800	109	-5.5988727046039
672098400	109	-6.22178873394499
672102000	109	-7.48135051945137
672105600	110	-11.9043047714856
672109200	110	-9.60582743241882
672112800	110	-0.252791801242171
672116400	110	6.5591875701398
672120000	110	4.41705613191142
672123600	110	4.15502522908035
672127200	110	3.30044684815657
672130800	110	4.52031260881514
672134400	110	4.5709880216224
672138000	110	4.43604317121298
672141600	110	4.57175231166942
672145200	110	4.87746497054541
672148800	110	7.06154661842364
672152400	110	5.60012424304153
672156000	110	4.5747376970967
672159600	110	3.47874303052768
672163200	110	2.79183891394107
672166800	110	2.42673336519783
672170400	110	3.02406703013596
672174000	110	3.26651064691592
672177600	110	3.11048749729504
672181200	110	2.19169078945216
672184800	110	1.81070156639295
672188400	110	1.87349298138712
672192000	111	0.900159514249669
672195600	111	1.2619388943409
672199200	111	1.03059949870607
672202800	111	0.776480194626834
672206400	111	0.887888953544397
672210000	111	0.939138160229826
672213600	111	2.49656625030728
672217200	111	2.46310381077255
672220800	111	2.65882767173522
672224400	111	2.46375789247695
672228000	111	1.98224142190939
672231600	111	1.50018536120782
672235200	111	-0.292636076277761
672238800	111	-0.0841255118469243
672242400	111	-0.191292945774007
672246000	111	-0.221621019116696
672249600	111	-0.426777702901795
672253200	111	-0.67232480723786
672256800	111	-0.229885532234281
672260400	111	-0.516795077330635
672264000	111	-1.12612783432777
672267600	111	-1.51948079569339
672271200	111	-1.43847796279609
672274800	111	-1.48379680652314
672278400	112	0.333653035693429
672282000	112	-0.421173980812502
672285600	112	-0.699578019703203
672289200	112	-1.07112252158469
672292800	112	-1.691071505124
672296400	112	-2.24151684122485
672300000	112	-2.82395915124026
672303600	112	-3.97495221353838
672307200	112	-5.58498135098226
672310800	112	-6.97479958714454
672314400	112	-7.12252911114212
672318000	112	-6.79311985526276
672321600	112	-4.32402628433312
672325200	112	-3.43988531840051
672328800	112	-2.95050919965134
672332400	112	-4.13948200330811
672336000	112	-5.91899605949863
672339600	112	-7.41601524145266
672343200	112	-9.04058086551858
672346800	112	-7.75053937502373
672350400	112	-6.45849102776127
672354000	112	-5.53868365751347
672357600	112	-5.08055756130701
672361200	112	-4.65555103104178
672364800	113	-5.32846874316225
672368400	113	-5.60558280449171
672372000	113	-6.17899157721949
672375600	113	-6.03653121661193
672379200	113	-5.68088897163727
672382800	113	-5.35447104312147
672386400	113	-5.98225896763762
672390000	113	-4.9673493890337
672393600	113	-4.38436046548608
672397200	113	-3.90837781915509
672400800	113	-3.37752763818276
672404400	113	-3.08547972297442
672408000	113	-2.49815299436579
672411600	113	-2.8079946357228
672415200	113	-2.8172228201613
672418800	113	-2.97908548316661
672422400	113	-3.33626602481617
672426000	113	-3.77208170119683
672429600	113	-4.09476169815113
672433200	113	-3.85163460588622
672436800	113	-3.93952880731377
672440400	113	-4.12718221584208
672444000	113	-4.39655673200155
672447600	113	-4.53838121297873
672451200	114	-6.43187011125799
672454800	114	-6.63116135114528
672458400	114	-6.39668696316378
672462000	114	-5.44760917105956
672465600	114	-4.00668230497912
672469200	114	-2.75556888420367
672472800	114	-1.08102573801703
672476400	114	-0.191596175926111
672480000	114	0.414351092120971
672483600	114	0.627113338157329
672487200	114	0.523308532017133
672490800	114	0.40221371692146
672494400	114	-0.110036594798922
672498000	114	-0.077214220389234
672501600	114	0.400935405583966
672505200	114	0.881355184235563
672508800	114	0.607118079316366
672512400	114	0.317431897023559
672516000	114	0.11544061807314
672519600	114	-0.563515342539848
672523200	114	-1.35415861046491
672526800	114	-1.8786845908343
672530400	114	-2.33698346438512
672534000	114	-2.56635306346941
672537600	115	-3.86203311888897
672541200	115	-3.59788851548851
672544800	115	-3.19236705473868
672548400	115	-2.72599316464991
672552000	115	-1.75126832920586
672555600	115	-0.737227123760973
672559200	115	-0.236836455306876
672562800	115	0.780265169030336
672566400	115	1.46267777289407
672570000	115	1.90258242311943
672573600	115	1.73498229385823
672577200	115	1.80958211526728
672580800	115	3.58328134190146
672584400	115	2.7349280960549
672588000	115	2.10691224203843
672591600	115	1.63536865358731
672595200	115	1.60250902561977
672598800	115	1.66201431354324
672602400	115	1.95638120942402
672606000	115	1.82533654739437
672609600	115	2.0866265199529
672613200	115	2.69770846058502
672616800	115	3.29563462586163
672620400	115	3.83143522385077
672624000	116	7.68550738402528
672627600	116	5.29776321532086
672631200	116	4.18912834419721
672634800	116	3.72017073944697
672638400	116	3.53254079132798
672642000	116	3.36195779829411
672645600	116	3.23442450489193
672649200	116	2.98825624451686
672652800	116	2.97467506945977
672656400	116	2.66775810167582
672660000	116	2.05165246839017
672663600	116	1.56926933078658
672667200	116	0.0809355272759417
672670800	116	-0.988472166205085
672674400	116	-2.23707560036638
672678000	116	-2.19482370615433
672681600	116	-2.10603993820629
672685200	116	-2.208609601217
672688800	116	0.662883084416868
672692400	116	0.107472984490981
672696000	116	0.147307874413217
672699600	116	-0.0023321396402875
672703200	116	-0.419115034104971
672706800	116	-0.647435422740147
672710400	117	0.697063634698768
672714000	117	0.212436464450023
672717600	117	-0.208716279272721
672721200	117	-0.440578101210169
672724800	117	-0.336043871817871
672728400	117	-0.403097297786725
672732000	117	-0.699735523883619
672735600	117	-1.19790800976962
672739200	117	-1.634693235464
672742800	117	-1.71521538395292
672746400	117	-1.14812309595721
672750000	117	-0.902049264424266
