Unix	jday	V.component_of_wind
1018641600	102	1.52641262318232
1018645200	102	1.46302928627959
1018648800	102	1.5881076686437
1018652400	102	1.65335358993375
1018656000	103	3.32246076395691
1018659600	103	2.59337052269914
1018663200	103	1.83465460502849
1018666800	103	1.60809264749405
1018670400	103	1.76474998880635
1018674000	103	1.86508661106245
1018677600	103	1.12544910938731
1018681200	103	0.895533300687932
1018684800	103	0.620182187022731
1018688400	103	0.26335185227569
1018692000	103	-0.00821585185519266
1018695600	103	-0.186508632394094
1018699200	103	0.248255600600955
1018702800	103	-0.175858117196556
1018706400	103	-0.420332838960841
1018710000	103	-0.501396563821405
1018713600	103	-0.422597350803579
1018717200	103	-0.335717895795286
1018720800	103	0.93429097028986
1018724400	103	0.419808442101614
1018728000	103	0.307268247369121
1018731600	103	0.507093710886337
1018735200	103	0.710668828065016
1018738800	103	0.933765130789929
1018742400	104	1.85087804546905
1018746000	104	1.13417670151361
1018749600	104	0.723447088672186
1018753200	104	0.429984479545022
1018756800	104	0.462637190123778
1018760400	104	0.582188563853715
1018764000	104	2.10403143180941
1018767600	104	1.91000893019661
1018771200	104	1.96509533375509
1018774800	104	1.97114657916063
1018778400	104	1.87557085564975
1018782000	104	2.06650598333767
1018785600	104	2.66296424915254
1018789200	104	3.22704810762361
1018792800	104	3.47851482915952
1018796400	104	3.30117511131771
1018800000	104	2.77999522306877
1018803600	104	2.18657358845158
1018807200	104	0.567683809200718
1018810800	104	0.81774979608815
1018814400	104	0.482358772998561
1018818000	104	0.290825575364925
1018821600	104	-0.0764669995212538
1018825200	104	-0.673690125418142
1018828800	105	-0.247469202307001
1018832400	105	-0.121492081088431
1018836000	105	0.249373684605532
1018839600	105	0.782057121568153
1018843200	105	0.751367467437178
1018846800	105	0.77833276252123
1018850400	105	0.106705013913318
1018854000	105	0.70843909953772
1018857600	105	1.31353832752715
1018861200	105	2.06937954247358
1018864800	105	2.23173003268908
1018868400	105	2.17585610556868
1018872000	105	0.337311718528252
1018875600	105	0.684164964393541
1018879200	105	0.781630087788543
1018882800	105	0.402748280152695
1018886400	105	-0.370870515502348
1018890000	105	-1.08952714154639
1018893600	105	0.0378018582799676
1018897200	105	-0.190757954907401
1018900800	105	-0.546178910077388
1018904400	105	-0.860035847601841
1018908000	105	-1.05901726308613
1018911600	105	-1.2008937825169
1018915200	106	0.3555563782206
1018918800	106	-0.971840883980206
1018922400	106	-1.43143939543117
1018926000	106	-1.40483238095553
1018929600	106	-1.18143158400569
1018933200	106	-0.957519808204357
1018936800	106	1.09806360800972
1018940400	106	0.990263127580494
1018944000	106	1.17913725120098
1018947600	106	1.2409635867676
1018951200	106	1.33142335125873
1018954800	106	1.39546258572708
1018958400	106	0.866649185806908
1018962000	106	0.681732185393568
1018965600	106	0.389033383971167
1018969200	106	0.308317722514655
1018972800	106	0.407421473329395
1018976400	106	0.419337741212318
1018980000	106	1.27502171889419
1018983600	106	0.855902343660208
1018987200	106	0.53115170340971
1018990800	106	0.398134402428094
1018994400	106	0.682463415622131
1018998000	106	1.18296322295918
1019001600	107	2.89197348174786
1019005200	107	2.30829093120243
1019008800	107	1.68384749125984
1019012400	107	1.54248710453355
1019016000	107	2.17100112262858
1019019600	107	2.7012910565379
1019023200	107	3.88222128027317
1019026800	107	3.87145969012989
1019030400	107	3.71521785429972
1019034000	107	3.656070533885
1019037600	107	3.60585629487338
1019041200	107	3.5428563040962
1019044800	107	2.37527647414998
1019048400	107	2.58907012392721
1019052000	107	2.56524523518853
1019055600	107	2.11039653343504
1019059200	107	1.53620196887591
1019062800	107	1.11746329670285
1019066400	107	1.66417873981792
1019070000	107	1.29072494011685
1019073600	107	1.26580260234759
1019077200	107	1.41781008950546
1019080800	107	1.57922168416498
1019084400	107	1.6982580151595
1019088000	108	2.2358038913132
1019091600	108	2.03464151368504
1019095200	108	2.15657242629468
1019098800	108	2.44602926577531
1019102400	108	2.3397092148095
1019106000	108	2.13710314299671
1019109600	108	3.6143750460498
1019113200	108	3.5244255503299
1019116800	108	3.83465887900685
1019120400	108	4.24489145360688
1019124000	108	4.33095123792955
1019127600	108	4.21257080027117
1019131200	108	2.75911542446077
1019134800	108	2.6910687644151
1019138400	108	2.56077842969938
1019142000	108	2.27984343560501
1019145600	108	2.10022417483962
1019149200	108	1.91453393617389
1019152800	108	1.71262763113472
1019156400	108	1.92258146821692
1019160000	108	1.91242619191082
1019163600	108	1.48810926327881
1019167200	108	0.886222207720066
1019170800	108	0.200583948217823
1019174400	109	-1.43691699898892
1019178000	109	-1.82846906393771
1019181600	109	-2.11102311144579
1019185200	109	-2.54615888314882
1019188800	109	-2.66447444195814
1019192400	109	-2.43755869331427
1019196000	109	-2.69080413156237
1019199600	109	-1.83608227927521
1019203200	109	-1.33322634616842
1019206800	109	-0.836919235777191
1019210400	109	-0.508792916116694
1019214000	109	-0.257037769671187
1019217600	109	-0.974826650600714
1019221200	109	-1.19629730029078
1019224800	109	-1.30515048849922
1019228400	109	-1.58129594369142
1019232000	109	-1.82601971000161
1019235600	109	-1.93890098052023
1019239200	109	-1.09247789555052
1019242800	109	-1.23546501222942
1019246400	109	-1.32745269121413
1019250000	109	-1.19978293659586
1019253600	109	-1.50980198078676
1019257200	109	-1.76228476115433
1019260800	110	-0.35051905243062
1019264400	110	-0.726177722490965
1019268000	110	-0.780807674717803
1019271600	110	-0.384988186083855
1019275200	110	0.110996166066708
1019278800	110	0.408679182060452
1019282400	110	0.561987271845584
1019286000	110	0.583685165072477
1019289600	110	0.272767330101704
1019293200	110	-0.177152126921525
1019296800	110	-0.289588963969753
1019300400	110	-0.179975801655987
1019304000	110	1.64737316252298
1019307600	110	1.24121897326345
1019311200	110	0.911663833985461
1019314800	110	0.526856757008076
1019318400	110	0.218326363717387
1019322000	110	0.0322163782589809
1019325600	110	-0.466523338244556
1019329200	110	-0.502157073275225
1019332800	110	-0.898352245861184
1019336400	110	-1.32178163671242
1019340000	110	-1.87346886936922
1019343600	110	-2.31531930022982
1019347200	111	-2.08616018673498
1019350800	111	-2.45586664296971
1019354400	111	-2.2266160316168
1019358000	111	-1.93020588260174
1019361600	111	-1.84019731214786
1019365200	111	-1.78248349254129
1019368800	111	-2.33691057955567
1019372400	111	-2.18874289965784
1019376000	111	-2.29135431055703
1019379600	111	-2.29171537823457
1019383200	111	-1.99922917753765
1019386800	111	-1.80710894102383
1019390400	111	-2.97258458163799
1019394000	111	-2.9002675863326
1019397600	111	-3.05571747733494
1019401200	111	-3.38874832257951
1019404800	111	-3.43384064848563
1019408400	111	-3.54898239214108
1019412000	111	-4.31944529859365
1019415600	111	-3.61773172188637
1019419200	111	-3.52761111048321
1019422800	111	-3.16558540810822
1019426400	111	-2.60214328832631
1019430000	111	-2.15574983811488
1019433600	112	-3.32049392702299
1019437200	112	-1.84204697533293
1019440800	112	-0.847300650899982
1019444400	112	0.19181907335725
1019448000	112	0.586446611032944
1019451600	112	0.895666014042444
1019455200	112	-0.0313105745113098
1019458800	112	0.117148318058938
1019462400	112	0.248512758807657
1019466000	112	0.322283872792124
1019469600	112	0.176757727308277
1019473200	112	0.0309209882300338
1019476800	112	-1.04523579955396
1019480400	112	-0.475233301476471
1019484000	112	-0.0104676933672107
1019487600	112	0.470447236537692
1019491200	112	0.791092131603376
1019494800	112	1.0760987154049
1019498400	112	0.408908542059955
1019502000	112	1.08700827412458
1019505600	112	0.903943813176656
1019509200	112	0.183077024520665
1019512800	112	-0.461097310965478
1019516400	112	-0.771759081243341
1019520000	113	-2.15780992553414
1019523600	113	-1.56678034072372
1019527200	113	-1.41505918341755
1019530800	113	-1.2443477449126
1019534400	113	-0.865577132595828
1019538000	113	-0.450003453068972
1019541600	113	-0.585901125072062
1019545200	113	-0.542164459948659
1019548800	113	-0.222837361772315
1019552400	113	0.142802449636889
1019556000	113	0.165678106009834
1019559600	113	0.0617323748755157
1019563200	113	-2.91403189861769
1019566800	113	-2.17773184714246
1019570400	113	-1.99568578933149
1019574000	113	-1.9296652222846
1019577600	113	-1.5825853589068
1019581200	113	-1.07418692163921
1019584800	113	-1.42333101205177
1019588400	113	-1.65433728825374
1019592000	113	-2.52969879383919
1019595600	113	-4.33785823306407
1019599200	113	-4.753273741789
1019602800	113	-4.64519908358299
1019606400	114	-4.53205201540772
1019610000	114	-5.77526211405881
1019613600	114	-6.96261411316365
1019617200	114	-7.67154942541784
1019620800	114	-7.69489104154388
1019624400	114	-7.7215948196365
1019628000	114	-7.30844116297086
1019631600	114	-7.2328935056436
1019635200	114	-7.24565377904426
1019638800	114	-7.11829005351864
1019642400	114	-6.85197984890325
1019646000	114	-6.64483570758952
1019649600	114	-3.41523778284893
1019653200	114	-3.4992785112601
1019656800	114	-3.54698282166889
1019660400	114	-3.75106902112941
1019664000	114	-3.71649451809231
1019667600	114	-3.55100144458741
1019671200	114	-5.02891974462271
1019674800	114	-3.73346275890437
1019678400	114	-3.33572850156871
1019682000	114	-3.30036382543273
1019685600	114	-3.19198774857894
1019689200	114	-3.07019956442675
1019692800	115	-3.35687668568181
1019696400	115	-2.80697406998837
1019700000	115	-2.58113073825228
1019703600	115	-2.33393952065643
1019707200	115	-2.1406380427825
1019710800	115	-1.77473321629424
1019714400	115	-0.518973948838652
1019718000	115	-0.270583877852417
1019721600	115	-0.342357956206722
1019725200	115	-0.261442644261393
1019728800	115	-0.174689959936938
1019732400	115	-0.0790182116842204
1019736000	115	1.30794682899348
1019739600	115	0.899362848650102
1019743200	115	0.368461408819802
1019746800	115	0.0916721904978405
1019750400	115	-0.259100500018509
1019754000	115	-0.34975004417809
1019757600	115	-0.311234672616804
1019761200	115	-0.683078203762523
1019764800	115	-0.968767429770197
1019768400	115	-0.860033897458278
1019772000	115	-0.782105641897071
1019775600	115	-0.868794238679812
1019779200	116	-2.24017774886605
1019782800	116	-1.36887580837983
1019786400	116	-1.12492090792233
1019790000	116	-0.684424019797505
1019793600	116	0.0492280819444712
1019797200	116	0.864781757223432
1019800800	116	2.5502321384029
1019804400	116	2.69708166301373
1019808000	116	2.72226703508058
1019811600	116	2.04169819324021
1019815200	116	1.9926155108475
1019818800	116	1.748943352639
1019822400	116	1.27821116780844
1019826000	116	1.19728371860201
1019829600	116	1.59785610852691
1019833200	116	1.82971873448408
1019836800	116	1.73209139023043
1019840400	116	1.68625806401822
1019844000	116	2.37385456178772
1019847600	116	1.83478280980515
1019851200	116	1.33556537825681
1019854800	116	1.08349310937788
1019858400	116	0.873512316255072
1019862000	116	0.6556846111292
1019865600	117	0.870804832434982
1019869200	117	0.599256041940278
1019872800	117	0.652212543238192
1019876400	117	0.975526571222295
1019880000	117	1.23501304697193
1019883600	117	1.31638641779618
1019887200	117	0.733908534964947
1019890800	117	0.579248802558519
1019894400	117	0.213601822035302
1019898000	117	-0.371084679550353
1019901600	117	-0.941626085616036
1019905200	117	-1.72306627637998
1019908800	117	-3.52750376503316
1019912400	117	-3.54160041561146
1019916000	117	-3.73951138793902
1019919600	117	-3.94244522546101
1019923200	117	-4.03204872389025
1019926800	117	-4.15657813159812
1019930400	117	-0.937263350270213
1019934000	117	-0.937331344101805
1019937600	117	-0.347394511844653
1019941200	117	0.609647494637716
1019944800	117	0.547237579080327
1019948400	117	0.219556486661709
1019952000	118	0.386279643323831
1019955600	118	-0.82138873334734
1019959200	118	-1.71118962574423
1019962800	118	-2.01373806485051
1019966400	118	-1.94305552822514
1019970000	118	-1.61921344049406
1019973600	118	-2.91076268766071
1019977200	118	-2.15469252120336
1019980800	118	-1.83029159019431
1019984400	118	-0.948646704485226
1019988000	118	-0.035727101332339
1019991600	118	0.605202187911537
1019995200	118	1.2483338845827
1019998800	118	1.46959169898845
1020002400	118	2.45723776208395
1020006000	118	3.29204378451971
1020009600	118	3.25610712223057
1020013200	118	3.27128207275844
1020016800	118	4.03281987907572
1020020400	118	4.45380632030369
1020024000	118	4.37796281847198
1020027600	118	4.48303597221546
1020031200	118	4.46040376326644
1020034800	118	4.57803992502082
1020038400	119	6.18139593477586
1020042000	119	5.22653248658109
1020045600	119	4.37178448399681
1020049200	119	3.65243505326426
1020052800	119	3.04171945875276
1020056400	119	2.11581343008502
1020060000	119	0.0367824027336892
1020063600	119	0.420247380120644
1020067200	119	0.268409830501435
1020070800	119	0.467220087125137
1020074400	119	0.857690842840171
1020078000	119	1.07816088929368
1020081600	119	2.58458093535917
1020085200	119	2.23272031896108
1020088800	119	1.37660855488893
1020092400	119	0.694258206514042
1020096000	119	0.153588258604918
1020099600	119	-0.46960014332338
1020103200	119	-0.773195064207183
1020106800	119	-1.24207362810276
1020110400	119	-1.43538586062989
1020114000	119	-1.35321349862265
1020117600	119	-1.39714250108229
1020121200	119	-1.344770743467
1020124800	120	-2.04830336929967
1020128400	120	-1.90248244565287
1020132000	120	-1.96570465349398
1020135600	120	-1.89319402610565
1020139200	120	-1.73415083786652
1020142800	120	-1.36153530253378
1020146400	120	-1.6153648493663
1020150000	120	-1.55149545362388
1020153600	120	-1.09245200219044
1020157200	120	-0.725847323342395
1020160800	120	-0.404172989117079
1020164400	120	-0.0405441436201524
1020168000	120	1.54188923267153
1020171600	120	1.65878252604412
1020175200	120	1.71654238992999
1020178800	120	1.88776532141156
1020182400	120	1.45404032242964
1020186000	120	0.936842350029804
1020189600	120	0.691149866102133
1020193200	120	-1.62712924109092
1020196800	120	-3.50516658684162
1020200400	120	-0.33236001124344
1020204000	120	3.9212426346221
1020211200	121	5.92458732575338
1020214800	121	5.5571039112641
1020218400	121	5.11695187480207
1020222000	121	5.57443774710263
1020225600	121	5.88284769174486
1020229200	121	6.05510842064447
1020232800	121	7.31293043588502
1020236400	121	6.30236308777741
1020240000	121	5.75268817574145
1020243600	121	5.35081428556026
1020247200	121	5.81090506067242
1020250800	121	5.83893659756989
1020254400	121	7.78384841755636
1020258000	121	5.32971496178209
1020261600	121	4.10243814624931
1020265200	121	3.41028313370591
1020268800	121	3.51689454636521
1020272400	121	3.45853517934792
1020276000	121	2.90923787268674
1020279600	121	2.37936205563976
1020283200	121	1.96969142431012
1020286800	121	1.47761791590547
1020290400	121	1.46752066898131
1020294000	121	1.72208463442112
1020297600	122	0.376999381395076
1020301200	122	1.86136682891021
1020304800	122	3.04591807540111
1020308400	122	4.77982836760115
1020312000	122	6.02935758540219
1020315600	122	6.78080817616146
1020319200	122	3.8264382538298
1020322800	122	4.51166452746336
1020326400	122	4.53561766348888
1020330000	122	4.66601476751161
1020333600	122	5.02594244454674
1020337200	122	5.23142916476455
1020340800	122	7.01918625378993
1020344400	122	5.68355829867908
1020348000	122	4.68764527380995
1020351600	122	4.1401124891792
1020355200	122	4.21929503750284
1020358800	122	4.23792273205403
1020362400	122	7.18495509915885
1020366000	122	5.36912954774669
1020369600	122	5.44784269183078
1020373200	122	5.08487624498854
1020376800	122	4.255484107054
1020380400	122	3.84471873749234
1020384000	123	6.30768387748981
1020387600	123	5.05461723603004
1020391200	123	5.25945218761443
1020394800	123	5.13208955998536
1020398400	123	5.44662942006835
1020402000	123	5.42747704675015
1020405600	123	6.74029128242934
1020409200	123	5.69562891050021
1020412800	123	5.98873890866675
1020416400	123	6.16100857281965
1020420000	123	6.16908030320162
1020423600	123	5.87873218101375
1020427200	123	7.52745136748693
1020430800	123	5.02959552741901
1020434400	123	3.88248633410138
1020438000	123	4.18876903736156
1020441600	123	4.71570074955801
1020445200	123	4.80438123068242
1020448800	123	5.81343131870992
1020452400	123	4.66821031589962
1020456000	123	4.17137138095499
1020459600	123	3.5619267765084
1020463200	123	3.04673785988921
1020466800	123	2.56171393304294
1020470400	124	-0.0767108934948969
1020474000	124	-0.530744160945563
1020477600	124	-0.585282159640791
1020481200	124	-0.0526455467085823
1020484800	124	0.613803761053662
1020488400	124	1.25450308699954
1020492000	124	5.25779677658679
1020495600	124	3.4858990120955
1020499200	124	3.40111544866675
1020502800	124	4.06392716164776
1020506400	124	4.52769680503573
1020510000	124	5.17393204443272
1020513600	124	7.74384502424296
1020517200	124	6.56685092579657
1020520800	124	5.30364447742491
1020524400	124	4.8611712643862
1020528000	124	5.08380008788255
1020531600	124	5.09628807576849
1020535200	124	5.86419282397566
1020538800	124	4.99049804466017
1020542400	124	3.51201129338982
1020546000	124	2.46780222450121
1020549600	124	2.41174237909151
1020553200	124	2.09298795648289
1020556800	125	0.672896767132054
1020560400	125	-0.173131867778423
1020564000	125	-0.614944138188568
1020567600	125	-0.945656412264299
1020571200	125	-0.855901145731967
1020574800	125	-0.587316261043471
1020578400	125	-0.856816822266686
1020582000	125	-0.285163413131571
1020585600	125	-0.181557996478498
1020589200	125	-0.657661845943322
1020592800	125	-1.5018736505478
1020596400	125	-2.05322169670798
1020600000	125	-2.54549932528369
1020603600	125	-2.2992902643483
1020607200	125	-2.38643866333008
1020610800	125	-2.29031154795152
1020614400	125	-1.96525992155128
1020618000	125	-1.6559791340828
1020621600	125	0.227863456168497
1020625200	125	-0.0427254479846523
1020628800	125	-0.231323494874937
1020632400	125	-0.137048434910479
1020636000	125	0.196631521851279
1020639600	125	0.392955797998976
1020643200	126	-1.21077542093444
1020646800	126	-1.44356925182392
1020650400	126	-1.97637497447999
1020654000	126	-2.27747259498725
1020657600	126	-1.66144145064752
1020661200	126	-1.06213019105478
1020664800	126	-0.167715031015648
1020668400	126	0.206071785898012
1020672000	126	0.0139115643882299
1020675600	126	-0.61827743437772
1020679200	126	-1.04759660856573
1020682800	126	-1.3684477507126
1020686400	126	-2.31252199727225
1020690000	126	-2.08999412448085
1020693600	126	-2.50614689391405
1020697200	126	-2.36910493778455
1020700800	126	-0.773642467356967
1020704400	126	1.01280096218036
1020708000	126	4.13382074551969
1020711600	126	3.85129131297196
1020715200	126	3.32349592136758
1020718800	126	3.15224769831944
1020722400	126	2.71566393604097
1020726000	126	2.40312549058557
1020729600	127	1.17508950640351
1020733200	127	1.45962931855746
1020736800	127	1.71981406711198
1020740400	127	2.02750819034765
1020744000	127	2.11410996210816
1020747600	127	2.14381417626953
1020751200	127	2.62517851636786
1020754800	127	2.11967778307593
1020758400	127	2.55227883154914
1020762000	127	3.2691759063079
1020765600	127	3.58689703587021
1020769200	127	3.84858613086977
1020772800	127	4.81510214390191
1020776400	127	3.70680493560694
1020780000	127	3.19354827324569
1020783600	127	2.83962600607606
1020787200	127	2.39589480978675
1020790800	127	1.84115897157941
1020794400	127	3.06637157426138
1020798000	127	2.17296451368599
1020801600	127	1.60890464782472
1020805200	127	1.2009625163985
1020808800	127	1.65684956821991
1020812400	127	2.22034763668383
1020816000	128	1.55086106094559
1020819600	128	1.54514281652309
1020823200	128	1.5756071289108
1020826800	128	1.70135365802297
1020830400	128	1.86197468168867
1020834000	128	1.87885670381042
1020837600	128	2.31198076345991
1020841200	128	2.33614761180522
1020844800	128	2.89459128611178
1020848400	128	3.22546929123498
1020852000	128	3.17275645894951
1020855600	128	3.00688148790952
1020859200	128	2.79903784712374
1020862800	128	2.99732807981965
1020866400	128	2.84028762821556
1020870000	128	2.60690415421971
1020873600	128	2.71703935128601
1020877200	128	2.74777935891045
1020880800	128	3.56464657976381
1020884400	128	2.73156146119394
1020888000	128	2.2912440090717
1020891600	128	2.0971822164086
1020895200	128	2.05796559622374
1020898800	128	2.04317853276159
1020902400	129	1.41341939205348
1020906000	129	1.66091210002861
1020909600	129	2.16269870076479
1020913200	129	2.58614382619679
1020916800	129	2.84640570517967
1020920400	129	2.86704518065987
1020924000	129	3.46716455663238
1020927600	129	3.10282365250791
1020931200	129	2.87031228316132
1020934800	129	2.37128672888216
1020938400	129	2.01257843857522
1020942000	129	1.75518696830837
1020945600	129	0.000392416039605815
1020949200	129	-0.42847565513166
1020952800	129	-0.210085808899522
1020956400	129	0.344027194498996
1020960000	129	0.690357659218819
1020963600	129	0.954776896684135
1020967200	129	1.20445530719442
1020970800	129	0.670101176339972
1020974400	129	0.0443858210172458
1020978000	129	-0.149510529671912
1020981600	129	0.0162012283120821
1020985200	129	0.139938503956342
1020988800	130	-0.434457354473346
1020992400	130	-0.199927159269989
1020996000	130	0.128329853176953
1020999600	130	0.349855704115264
1021003200	130	0.571863867290857
1021006800	130	0.553769656679052
1021010400	130	0.323825127213261
1021014000	130	0.338747620143767
1021017600	130	0.203877295154593
1021021200	130	-0.292171037093944
1021024800	130	-1.12569148315944
1021028400	130	-1.74850410005981
1021032000	130	-3.08042578391741
1021035600	130	-2.64420480052493
1021039200	130	-2.59637172346923
1021042800	130	-2.42115519680788
1021046400	130	-2.17020506177303
1021050000	130	-1.87875257876567
1021053600	130	-0.543236513214395
1021057200	130	-0.330782819031248
1021060800	130	-0.0783848734355048
1021064400	130	0.126402001783755
1021068000	130	0.459762460065051
1021071600	130	0.89847392599559
1021075200	131	-1.23145898286855
1021078800	131	-0.431474812151519
1021082400	131	0.290588869449543
1021086000	131	0.948209341330422
1021089600	131	1.34894427360655
1021093200	131	1.4942903033804
1021096800	131	2.42778977896875
1021100400	131	2.27950859783281
1021104000	131	1.6572176803701
1021107600	131	1.08908453068738
1021111200	131	1.06889177110744
1021114800	131	1.1310092253205
1021118400	131	-0.609025929078303
1021122000	131	-0.546068503058193
1021125600	131	-0.330192496843802
1021129200	131	-0.181774729961019
1021132800	131	-0.35657998156778
1021136400	131	-0.488145854484673
1021140000	131	2.09274720234886
1021143600	131	2.21852535416746
1021147200	131	2.01867632444788
1021150800	131	1.98272217280051
1021154400	131	2.19072584667545
1021158000	131	2.44280702129232
1021161600	132	1.81910830532306
1021165200	132	1.74138459906334
1021168800	132	2.03132277947098
1021172400	132	2.31122571984811
1021176000	132	2.45897195082585
1021179600	132	2.53984577533712
1021183200	132	3.72929691175994
1021186800	132	3.21086084978534
1021190400	132	2.46370350746215
1021194000	132	1.61291100797825
1021197600	132	1.04441851757493
1021201200	132	0.690672318604037
1021204800	132	-0.260331990873562
1021208400	132	0.23154151296506
1021212000	132	0.326148842787356
1021215600	132	0.311252267744731
1021219200	132	-0.154202196110166
1021222800	132	-0.571499202407485
1021226400	132	-0.774183086182347
1021230000	132	-0.494469330830096
1021233600	132	0.0299588337089708
1021237200	132	0.470790365005642
1021240800	132	0.69029087038692
1021244400	132	1.04174588215718
1021248000	133	1.99463989310431
1021251600	133	1.4100738627642
1021255200	133	0.723630504574587
1021258800	133	0.0213642920733045
1021262400	133	-0.356336755971554
1021266000	133	-0.452673021693328
1021269600	133	1.20210375351746
1021273200	133	1.4372936391279
1021276800	133	2.05697974987478
1021280400	133	2.72111354525064
1021284000	133	2.66772566362118
1021287600	133	2.19909631959296
1021291200	133	3.54295353168431
1021294800	133	2.06098123089884
1021298400	133	0.969457323234306
1021302000	133	0.845234198987064
1021305600	133	1.67324831766433
1021309200	133	2.37328562884828
1021312800	133	4.90287253612762
1021316400	133	3.95228900951166
1021320000	133	3.65651057980863
1021323600	133	3.5448128796254
1021327200	133	3.49512490318914
1021330800	133	3.40270274548237
1021334400	134	1.13031960401248
1021338000	134	1.42972339320537
1021341600	134	2.23609107257668
1021345200	134	2.79258195000098
1021348800	134	2.80329949213375
1021352400	134	2.84231225622673
1021356000	134	3.39943612625729
1021359600	134	3.39198930751901
1021363200	134	3.16807078943275
1021366800	134	2.47298074660331
1021370400	134	1.86093216445254
1021374000	134	1.38849418530282
1021377600	134	-0.235052753157494
1021381200	134	0.562087718739256
1021384800	134	0.521716600055677
1021388400	134	0.288278522021052
1021392000	134	0.121761384279459
1021395600	134	-0.0623249940567683
1021399200	134	0.767186648238048
1021402800	134	0.295747930119362
1021406400	134	0.295520409749893
1021410000	134	0.264676283887854
1021413600	134	-0.0902564385767572
1021417200	134	-0.439101710971204
1021420800	135	0.524047417368112
1021424400	135	0.252235344941669
1021428000	135	0.0590134238127678
1021431600	135	0.0107077689522661
1021435200	135	-0.0660234050851817
1021438800	135	-0.13662812073421
1021442400	135	0.297499576824133
1021446000	135	0.223605821290671
1021449600	135	0.260829285230661
1021453200	135	0.710346756672748
1021456800	135	0.87781721204985
1021460400	135	0.792199152601291
1021464000	135	0.0357467861544206
1021467600	135	0.155229698100373
1021471200	135	0.210143368341851
1021474800	135	0.146092918378378
1021478400	135	0.0994797282744548
1021482000	135	0.0640767453893369
1021485600	135	-2.16872896574977
1021489200	135	-1.3260472087772
1021492800	135	-0.925302170720317
1021496400	135	-0.82471242955506
1021500000	135	-1.1972533568257
1021503600	135	-1.959836648235
1021507200	136	-1.3202778821815
1021510800	136	-1.68496082835261
1021514400	136	-1.75178219570133
1021518000	136	-1.9416252154473
1021521600	136	-2.08115840257942
1021525200	136	-2.08832410509471
1021528800	136	-1.22413547641263
1021532400	136	-0.872242539128394
1021536000	136	-0.155863525986623
1021539600	136	0.363718469453091
1021543200	136	0.528051918323097
1021546800	136	0.621735548348485
1021550400	136	-0.635461251567194
1021554000	136	0.184606092995579
1021557600	136	0.553606748998255
1021561200	136	0.615130116509695
1021564800	136	0.435523026833375
1021568400	136	0.271436913240263
1021572000	136	-0.356492904053493
1021575600	136	-0.0219845526667358
1021579200	136	0.263998787125253
1021582800	136	0.329195287039425
1021586400	136	-0.0510250671722522
1021590000	136	-0.504090895659901
1021593600	137	-2.54589866622767
1021597200	137	-2.24066579120595
1021600800	137	-1.93238949038134
1021604400	137	-1.53656065839391
1021608000	137	-1.12328068898752
1021611600	137	-0.762703078663042
1021615200	137	-0.425294027142664
1021618800	137	-0.109850355961149
1021622400	137	0.179234593232411
1021626000	137	0.197097176609548
1021629600	137	0.339788407385153
1021633200	137	0.504877467202795
1021636800	137	-1.13971214776554
1021640400	137	0.130918207515139
1021644000	137	0.644219250876571
1021647600	137	0.87114303040877
1021651200	137	0.796691623951816
1021654800	137	0.68322746400807
1021658400	137	-1.34801841327873
1021662000	137	-0.125288753180463
1021665600	137	0.234586359422165
1021669200	137	0.204781446216744
1021672800	137	-0.162728008517514
1021676400	137	-0.633916645313164
1021680000	138	-3.80844582900717
1021683600	138	-3.03981594234688
1021687200	138	-3.04937615381329
1021690800	138	-3.13687167787688
1021694400	138	-2.91312230111269
1021698000	138	-2.77814701843506
1021701600	138	-2.38091768569018
1021705200	138	-1.94204606852251
1021708800	138	-1.17526093532702
1021712400	138	-0.569297595075953
1021716000	138	-0.588783367853676
1021719600	138	-0.640072657092363
1021723200	138	-3.04355734745435
1021726800	138	-1.83517213954861
1021730400	138	-1.37806627895156
1021734000	138	-1.35465096706753
1021737600	138	-1.78121820268634
1021741200	138	-2.11384517494222
1021744800	138	-2.82941694643217
1021748400	138	-2.44022014344805
1021752000	138	-2.50013171864293
1021755600	138	-2.91398377313834
1021759200	138	-3.5414340852156
1021762800	138	-4.31709406827589
1021766400	139	-5.41339849754141
1021770000	139	-4.7278654410244
1021773600	139	-5.12843109491772
1021777200	139	-5.70678317621404
1021780800	139	-5.64519626522909
1021784400	139	-5.46798341703817
1021788000	139	-6.14141541178971
1021791600	139	-5.4130575343585
1021795200	139	-4.95679287900811
1021798800	139	-4.74994107047329
1021802400	139	-4.50403741508915
1021806000	139	-4.12613502514555
1021809600	139	-4.19901938550036
1021813200	139	-3.80545377826219
1021816800	139	-3.24211725831443
1021820400	139	-2.7558849203319
1021824000	139	-2.78250601289787
1021827600	139	-2.74218949094184
1021831200	139	-3.41255985128273
1021834800	139	-2.55062026570838
1021838400	139	-2.18604672039529
1021842000	139	-2.23677813151758
1021845600	139	-2.67550819680301
1021849200	139	-3.22026222531637
1021852800	140	-5.02670529227736
1021856400	140	-5.18291623373566
1021860000	140	-5.25178582433192
1021863600	140	-5.16383391108062
1021867200	140	-4.93155856599125
1021870800	140	-4.57096616312896
1021874400	140	-5.53544414952761
1021878000	140	-4.69256060367705
1021881600	140	-4.50918402230592
1021885200	140	-4.566959875404
1021888800	140	-4.77650114094864
1021892400	140	-4.99272308167757
1021896000	140	-4.59078754408528
1021899600	140	-4.51045029928465
