Unix	jday	V.component_of_wind
1058792400	202	-0.0314740905257894
1058796000	202	0.0673382582909759
1058799600	202	0.0803461487404925
1058803200	202	-0.0736634714508682
1058806800	202	-0.225209378176978
1058810400	202	0.846666400882095
1058814000	202	0.885383985904532
1058817600	202	0.89252205339587
1058821200	202	0.832241143249694
1058824800	202	0.679938847382555
1058828400	202	0.817168040781943
1058832000	203	2.30790988223346
1058835600	203	1.71641953338408
1058839200	203	1.33451623178858
1058842800	203	1.22529953712367
1058846400	203	1.58236644021102
1058850000	203	2.11264052078822
1058853600	203	1.11104162146753
1058857200	203	1.72329103911601
1058860800	203	1.89270636918564
1058864400	203	1.65034326507587
1058868000	203	1.41112483260923
1058871600	203	1.22984173709797
1058875200	203	0.41226636422672
1058878800	203	0.530204884089498
1058882400	203	0.388588558795476
1058886000	203	0.184518909438624
1058889600	203	-0.130760935017935
1058893200	203	-0.418782136802672
1058896800	203	-0.265790217204998
1058900400	203	-0.690569553172589
1058904000	203	-0.768235092194206
1058907600	203	-0.741280958032484
1058911200	203	-0.8485091561772
1058914800	203	-1.15989180138702
1058918400	204	-0.31708095702852
1058922000	204	-0.746553255720816
1058925600	204	-0.694899737848161
1058929200	204	-0.30421599307644
1058932800	204	0.0270932442001774
1058936400	204	0.352092077555095
1058940000	204	1.07090546458776
1058943600	204	0.603813420025982
1058947200	204	0.0781041427393796
1058950800	204	-0.306388869402083
1058954400	204	-0.242118052435475
1058958000	204	0.0149002020038491
1058961600	204	1.79047048768757
1058965200	204	2.14711834101343
1058968800	204	2.25984671948238
1058972400	204	2.21111167263212
1058976000	204	1.8738687133651
1058979600	204	1.52451677261759
1058983200	204	-0.152267707300061
1058986800	204	-0.536528130927317
1058990400	204	-0.539321734983062
1058994000	204	-0.302279221557075
1058997600	204	0.0929372428200789
1059001200	204	0.483664310961805
1059004800	205	1.75075708261023
1059008400	205	1.44499793131367
1059012000	205	1.53412970762789
1059015600	205	1.65474321937322
1059019200	205	1.40653132618901
1059022800	205	1.57360168894234
1059026400	205	0.9944625927616
1059030000	205	0.498209626018481
1059033600	205	-0.173360582755399
1059037200	205	-0.505566939697242
1059040800	205	-0.445349313692006
1059044400	205	-0.398810897387159
1059048000	205	-1.33778326219682
1059051600	205	-1.64982539119512
1059055200	205	-1.83882773702868
1059058800	205	-1.80964931303656
1059062400	205	-1.72348464268686
1059066000	205	-1.66001192379472
1059069600	205	-1.03702330551358
1059073200	205	-1.23394449967688
1059076800	205	-1.58475138268896
1059080400	205	-1.72637376708386
1059084000	205	-1.99087714738561
1059087600	205	-2.66879860353588
1059091200	206	-2.27167906373347
1059094800	206	-3.10168380844548
1059098400	206	-3.22005021559788
1059102000	206	-2.97797161767842
1059105600	206	-2.51288111456533
1059109200	206	-2.34504129182195
1059112800	206	-3.93736837026615
1059116400	206	-3.96865522586478
1059120000	206	-3.84321762522292
1059123600	206	-3.67231441310682
1059127200	206	-3.63396453861761
1059130800	206	-3.66749531133892
1059134400	206	-4.38016379563629
1059138000	206	-4.21665283493899
1059141600	206	-4.34536886374335
1059145200	206	-4.27871266991128
1059148800	206	-4.0792185216528
1059152400	206	-3.95074457755331
1059156000	206	-2.80306362611358
1059159600	206	-3.50466422611452
1059163200	206	-4.3436250451236
1059166800	206	-4.98878692378096
1059170400	206	-5.44089729298662
1059174000	206	-5.92151980947292
1059177600	207	-5.15546480143084
1059181200	207	-4.9614948671197
1059184800	207	-4.57517819885223
1059188400	207	-3.9656180689859
1059192000	207	-3.62655168031477
1059195600	207	-3.23108038912804
1059199200	207	-2.84668729031287
1059202800	207	-2.66791244831002
1059206400	207	-3.29182197519833
1059210000	207	-4.37023013921094
1059213600	207	-4.46577528563956
1059217200	207	-4.60285861757015
1059220800	207	-3.97898125004888
1059224400	207	-4.44436522886542
1059228000	207	-4.61845398417338
1059231600	207	-4.50139381387593
1059235200	207	-4.83536727863019
1059238800	207	-5.17312194997416
1059242400	207	-3.91398458310547
1059246000	207	-3.47163266788132
1059249600	207	-2.68633428211446
1059253200	207	-2.23295376418477
1059256800	207	-2.24518993948548
1059260400	207	-2.68364198617787
1059264000	208	-2.74936574778045
1059267600	208	-3.32534085899505
1059271200	208	-4.01774023784801
1059274800	208	-4.75168169628614
1059278400	208	-4.98184643665972
1059282000	208	-5.10976267680437
1059285600	208	-4.81804648134984
1059289200	208	-4.31941284163715
1059292800	208	-4.16013797785596
1059296400	208	-4.01647568673467
1059300000	208	-2.23298198533525
1059303600	208	-1.07258662969473
1059307200	208	0.0348700100064945
1059310800	208	-0.249214328332366
1059314400	208	-0.821480186162453
1059318000	208	-1.19561299826873
1059321600	208	-0.847055498124592
1059325200	208	-0.580477802174858
1059328800	208	0.528747103830858
1059332400	208	0.683935319090765
1059336000	208	0.848628747627566
1059339600	208	1.0709970180091
1059343200	208	1.13957329247506
1059346800	208	1.2771233000639
1059350400	209	1.41096633288627
1059354000	209	1.01249653876675
1059357600	209	0.214888185896492
1059361200	209	-0.577739762091336
1059364800	209	-0.609763494941551
1059368400	209	-0.297457389254658
1059372000	209	0.855201166066906
1059375600	209	1.45915469836211
1059379200	209	1.84088710958924
1059382800	209	2.17305344328272
1059386400	209	2.19973580129854
1059390000	209	2.03376861277239
1059393600	209	1.80743711162702
1059397200	209	1.38427152781506
1059400800	209	0.987848547482295
1059404400	209	1.09986318998247
1059408000	209	1.43142740892034
1059411600	209	1.50543629260343
1059415200	209	-0.00177214330895716
1059418800	209	0.869387466005535
1059422400	209	0.977459071357579
1059426000	209	0.917118130707733
1059429600	209	0.687159735028234
1059433200	209	0.494237031840768
1059436800	210	-1.50478110456944
1059440400	210	-1.3713104727738
1059444000	210	-1.32502266584052
1059447600	210	-1.18896208249813
1059451200	210	-0.602245541899887
1059454800	210	0.0424392225994076
1059458400	210	0.77476948541624
1059462000	210	1.57533526107115
1059465600	210	2.02278855954846
1059469200	210	1.95165496939645
1059472800	210	1.67856479498466
1059476400	210	1.37631087720244
1059480000	210	1.92262191129915
1059483600	210	1.18572999354184
1059487200	210	0.589800996361284
1059490800	210	0.00300103490269688
1059494400	210	-0.274859688988088
1059498000	210	-0.418944902641396
1059501600	210	-0.399871201116489
1059505200	210	-0.366785572814669
1059508800	210	-0.400854204922131
1059512400	210	-0.367486330408993
1059516000	210	-0.647612982678868
1059519600	210	-1.20022508675998
1059523200	211	-1.68145134002864
1059526800	211	-2.37565552592921
1059530400	211	-2.48538838948449
1059534000	211	-2.39302610203267
1059537600	211	-2.30864687730751
1059541200	211	-2.10236180973068
1059544800	211	-0.190653653616991
1059548400	211	-0.728189913266114
1059552000	211	-1.24174672236248
1059555600	211	-1.6272294045258
1059559200	211	-2.1641012192762
1059562800	211	-2.58542952745083
1059566400	211	-2.48299035983128
1059570000	211	-3.1648257101226
1059573600	211	-3.35916745055599
1059577200	211	-3.18142114101675
1059580800	211	-2.83199291191887
1059584400	211	-2.584541074567
1059588000	211	-2.29332060164581
1059591600	211	-1.86587448121335
1059595200	211	-1.8818230849289
1059598800	211	-1.98898191766487
1059602400	211	-2.03698914485065
1059606000	211	-2.28636106699737
1059609600	212	-3.55696494303357
1059613200	212	-3.28201995390639
1059616800	212	-3.13107439438059
1059620400	212	-3.09051569913554
1059624000	212	-2.82667332416974
1059627600	212	-2.48213247365632
1059631200	212	-2.54281706893854
1059634800	212	-2.43529816751436
1059638400	212	-2.2974331393108
1059642000	212	-2.0424786351465
1059645600	212	-1.9679553573642
1059649200	212	-1.86643448178112
1059652800	212	-3.44402251444167
1059656400	212	-2.36040341441434
1059660000	212	-1.53353866232244
1059663600	212	-1.03397152217265
1059667200	212	-0.701477370871383
1059670800	212	-0.404782604963179
1059674400	212	0.159032071265959
1059678000	212	0.245989601210467
1059681600	212	0.0856840684350123
1059685200	212	0.0516724738538268
1059688800	212	-0.310186759092419
1059696000	213	-0.352850721146617
1059699600	213	-0.384920645038925
1059703200	213	0.00896230898521325
1059706800	213	0.372589136491964
1059710400	213	0.234536788605301
1059714000	213	0.707630588926133
1059717600	213	1.33071762002068
1059721200	213	2.1546519922576
1059724800	213	2.37236377770317
1059728400	213	2.37472110618793
1059732000	213	2.44148363891533
1059735600	213	2.48451228594947
1059739200	213	1.05443594545432
1059742800	213	2.2993348583691
1059746400	213	2.86055663814647
1059750000	213	2.61837029223713
1059753600	213	2.3545455228854
1059757200	213	2.24456476680032
1059760800	213	-0.99652916567458
1059764400	213	1.53933240823949
1059768000	213	2.13577237486575
1059771600	213	2.4387933810725
1059775200	213	2.65907300510178
1059778800	213	2.80713693039774
1059782400	214	3.05181378759215
1059786000	214	3.52757513105131
1059789600	214	3.76937332211917
1059793200	214	3.80317367180336
1059796800	214	3.78385554234424
1059800400	214	3.80303488821431
1059804000	214	3.4523257646488
1059807600	214	3.07729577861636
1059811200	214	2.83774336412992
1059814800	214	2.7942344079002
1059818400	214	2.58283685459105
1059822000	214	2.34408710449453
1059825600	214	0.111264064873397
1059829200	214	1.15519191583402
1059832800	214	1.48929018447574
1059836400	214	1.44774175134738
1059840000	214	1.26149997845512
1059843600	214	1.15460402276288
1059847200	214	3.63847260318399
1059850800	214	2.74634836837834
1059854400	214	2.22182318325342
1059858000	214	2.11337591339144
1059861600	214	2.6312608014936
1059865200	214	3.26688767423747
1059868800	215	3.40089013323368
1059872400	215	3.83001069875971
1059876000	215	3.84089052802728
1059879600	215	3.80699873685503
1059883200	215	3.55203564202705
1059886800	215	3.33893063273765
1059890400	215	3.30822408617733
1059894000	215	3.54516829331733
1059897600	215	3.20132501754819
1059901200	215	2.67598518432039
1059904800	215	2.23753354339556
1059908400	215	1.88876093984367
1059912000	215	0.362002751453349
1059915600	215	1.47838917883874
1059919200	215	1.75839809983403
1059922800	215	1.16818116381628
1059926400	215	0.761774115111409
1059930000	215	0.455164165095521
1059933600	215	1.11503847730434
1059937200	215	1.26021019496801
1059940800	215	0.792251884483023
1059944400	215	0.336471432517649
1059948000	215	-0.143740376476217
1059951600	215	-0.622901557390515
1059955200	216	-0.586692809863785
1059958800	216	-0.852291300368299
1059962400	216	-0.508121234092827
1059966000	216	-0.215774507583865
1059969600	216	0.00443805806184772
1059973200	216	0.258967480308628
1059976800	216	1.75682957451102
1059980400	216	1.44958341128919
1059984000	216	1.12835674258444
1059987600	216	1.15510361923144
1059991200	216	1.05823557697711
1059994800	216	0.983688127221176
1059998400	216	0.325803949826982
1060002000	216	0.212001574075527
1060005600	216	0.139490969010288
1060009200	216	-0.0486873434225443
1060012800	216	-0.184712538591611
1060016400	216	-0.248339881598843
1060020000	216	1.51030342592971
1060023600	216	0.87944824355998
1060027200	216	0.405597199233379
1060030800	216	0.0431417886763256
1060034400	216	-0.311292407157248
1060038000	216	-0.442786410030327
1060041600	217	-1.24052859067646
1060045200	217	-1.29192538469072
1060048800	217	-1.0218117355147
1060052400	217	-0.396869468512958
1060056000	217	0.17833569328726
1060059600	217	0.525479094275066
1060063200	217	0.492645127198915
1060066800	217	1.01645460930595
1060070400	217	1.51165483629988
1060074000	217	1.90789179484517
1060077600	217	1.7074736776694
1060081200	217	1.35799248760185
1060084800	217	0.169893998931367
1060088400	217	-0.07910159000964
1060092000	217	-0.270048363031112
1060095600	217	-0.32727331061636
1060099200	217	-0.549026692368942
1060102800	217	-0.82882810007156
1060106400	217	-3.01456783544434
1060110000	217	-2.47416709067427
1060113600	217	-2.4266413454644
1060117200	217	-2.50307237550363
1060120800	217	-2.9880727484657
1060124400	217	-3.4378524605761
1060128000	218	-4.64425054817762
1060131600	218	-4.82540535936703
1060135200	218	-5.02398086344945
1060138800	218	-4.84390632235487
1060142400	218	-4.76209678217234
1060146000	218	-4.3782789788039
1060149600	218	-3.96072016056367
1060153200	218	-4.59358385090471
1060156800	218	-5.12643019354015
1060160400	218	-5.49290274828888
1060164000	218	-5.42127089297819
1060167600	218	-5.20539987072664
1060171200	218	-7.58291968698857
1060174800	218	-6.19864179016702
1060178400	218	-5.79918089005944
1060182000	218	-5.55531517994782
1060185600	218	-5.76420220708234
1060189200	218	-6.09654510249326
1060192800	218	-7.56837022774526
1060196400	218	-6.6907248514555
1060200000	218	-7.51206341035503
1060203600	218	-8.75246421242566
1060207200	218	-8.47539352648271
1060210800	218	-7.53864949036287
1060214400	219	-8.6064067386689
1060218000	219	-6.08940464812818
1060221600	219	-4.04770868633292
1060225200	219	-2.82789151811036
1060228800	219	-2.35383656364603
1060232400	219	-2.07330725133131
1060236000	219	-0.69566415806878
1060239600	219	-0.210387560605718
1060243200	219	0.615295762292049
1060246800	219	1.39135371364652
1060250400	219	1.91251304686393
1060254000	219	2.11992972167559
1060257600	219	0.613275761574885
1060261200	219	1.36963537434863
1060264800	219	1.96380859575717
1060268400	219	2.28726012958416
1060272000	219	2.24901437234169
1060275600	219	2.16941614342161
1060279200	219	3.03861231006796
1060282800	219	2.52170632506673
1060286400	219	2.1617503745166
1060290000	219	1.64706559807921
1060293600	219	1.27807972901112
1060297200	219	0.876571098898592
1060300800	220	0.0828181044256963
1060304400	220	-0.212947607432375
1060308000	220	-0.201165871646159
1060311600	220	-0.166034572423127
1060315200	220	0.0645353777524541
1060318800	220	0.370467493071143
1060322400	220	1.46235696458714
1060326000	220	1.42223811766491
1060329600	220	1.19765140014193
1060333200	220	0.970447492438
1060336800	220	0.902160266764473
1060340400	220	0.899433041231311
1060344000	220	-0.526680830312095
1060347600	220	-0.419779691171674
1060351200	220	0.117647105929695
1060354800	220	0.603992199763631
1060358400	220	0.643358872792792
1060362000	220	0.586393341049935
1060365600	220	0.787877705967181
1060369200	220	0.107790519174921
1060372800	220	-0.141962530045385
1060376400	220	-0.252779805741754
1060380000	220	-0.620827859074542
1060383600	220	-0.779210882267601
1060387200	221	-1.44879625292308
1060390800	221	-1.5627626494643
1060394400	221	-1.4325301501138
1060398000	221	-1.00179442672448
1060401600	221	-0.414907875286765
1060405200	221	0.149764771481234
1060408800	221	1.0528932579395
1060412400	221	1.75993677889827
1060416000	221	1.78248487999916
1060419600	221	1.29820981071871
1060423200	221	1.03843376966354
1060426800	221	0.923997289723952
1060430400	221	-0.336942363151368
1060434000	221	-0.147427584657489
1060437600	221	-0.00780004101125874
1060441200	221	-0.0303298613859857
1060444800	221	-0.0689521792656454
1060448400	221	-0.017280380713597
1060452000	221	1.30874718270952
1060455600	221	1.06813634834793
1060459200	221	0.928364409602591
1060462800	221	0.793906144599472
1060466400	221	0.86512338962313
1060470000	221	1.16831160121504
1060473600	222	2.46164295750887
1060477200	222	1.84092583212291
1060480800	222	1.94484974328747
1060484400	222	2.21731449587095
1060488000	222	2.33126810623766
1060491600	222	2.50284221367625
1060495200	222	2.18425375650682
1060498800	222	2.78002868984202
1060502400	222	2.90751725298651
1060506000	222	2.53658569299146
1060509600	222	2.306310694805
1060513200	222	2.16192876013866
1060516800	222	1.40092243355138
1060520400	222	1.89921846733323
1060524000	222	1.98190087207647
1060527600	222	1.8795506870852
1060531200	222	1.91600058270822
1060534800	222	1.98386105084844
1060538400	222	3.11185125724796
1060542000	222	2.56268629362827
1060545600	222	2.29508206663663
1060549200	222	2.08036162336673
1060552800	222	2.00032066927846
1060556400	222	1.99043086075978
1060560000	223	0.593550292302545
1060563600	223	1.56007316535823
1060567200	223	1.92376105524208
1060570800	223	2.31564281541594
1060574400	223	2.81812783270579
1060578000	223	3.11540175218026
1060581600	223	2.29242859737653
1060585200	223	2.90770814891696
1060588800	223	3.01586794982819
1060592400	223	3.01759231883063
1060596000	223	3.02448986061055
1060599600	223	3.05592646502256
1060603200	223	1.97180679712216
1060606800	223	3.05414920669303
1060610400	223	3.34096553423971
1060614000	223	3.65433606671882
1060617600	223	3.68939446887338
1060621200	223	3.76624870594459
1060624800	223	1.16624690083133
1060628400	223	3.1107232003778
1060632000	223	3.75781550088926
1060635600	223	3.66049842289932
1060639200	223	3.22781673689561
1060642800	223	3.03392931438242
1060646400	224	2.70247480403169
1060650000	224	3.4001942221896
1060653600	224	3.87817060337242
1060657200	224	4.41284842804358
1060660800	224	4.64880145016455
1060664400	224	4.70988502507491
1060668000	224	4.15144767006944
1060671600	224	3.8931762005122
1060675200	224	3.81010054107319
1060678800	224	3.54110249932761
1060682400	224	3.35448997656131
1060686000	224	3.12197144562641
1060689600	224	0.0661644181819515
1060693200	224	1.83887787313293
1060696800	224	2.5669238360745
1060700400	224	2.97394835440932
1060704000	224	2.83552609519082
1060707600	224	2.58828895641989
1060711200	224	0.825081577182918
1060714800	224	1.10492328278807
1060718400	224	1.089854430455
1060722000	224	1.2899950731732
1060725600	224	1.48513612985678
1060729200	224	1.54605398268521
1060732800	225	2.59864305519776
1060736400	225	2.42652110480675
1060740000	225	1.99162392692867
1060743600	225	1.99038845798564
1060747200	225	2.33662686007661
1060750800	225	2.49164650332306
1060754400	225	1.82945315073585
1060758000	225	1.4594389387572
1060761600	225	1.10462725130259
1060765200	225	0.821369315975109
1060768800	225	0.487060999605077
1060772400	225	0.167580573812574
1060776000	225	-0.264368746861165
1060779600	225	-0.0997931654398599
1060783200	225	-0.0392430146786112
1060786800	225	-0.311027689057698
1060790400	225	-0.654841573831755
1060794000	225	-0.814695970681733
1060797600	225	0.0195917897372817
1060801200	225	-0.155202889508247
1060804800	225	-0.336371344633487
1060808400	225	-0.760564892745604
1060812000	225	-1.78458413389486
1060815600	225	-2.72460133089184
1060819200	226	-3.51346493734424
1060822800	226	-4.34714942381964
1060826400	226	-5.30634806170706
1060830000	226	-6.09377104906985
1060833600	226	-6.44266317965268
1060837200	226	-6.33657682515505
1060840800	226	-6.4563617716716
1060844400	226	-6.75317318257878
1060848000	226	-6.81451963137055
1060851600	226	-7.59641179520235
1060855200	226	-8.48652523714871
1060858800	226	-9.15778073690476
1060862400	226	-12.4273606829557
1060866000	226	-11.5521487621435
1060869600	226	-12.4534659317591
1060873200	226	-13.2967676479934
1060876800	226	-14.1048375512818
1060880400	226	-14.982532205477
1060884000	226	-13.9063031363464
1060887600	226	-13.0715571867261
1060891200	226	-9.00175808583075
1060894800	226	-4.49338263111311
1060898400	226	-3.4577580243323
1060902000	226	-2.48058073607817
1060905600	227	-2.24383700589655
1060909200	227	-1.65663504944796
1060912800	227	-0.852414588759625
1060916400	227	0.436572276133605
1060920000	227	1.40510531329981
1060923600	227	2.35766723046416
1060927200	227	3.06428159480734
1060930800	227	2.84351613281361
1060934400	227	2.76202063807262
1060938000	227	2.8450588591692
1060941600	227	2.72151170113218
1060945200	227	2.59036480002253
1060948800	227	2.86123620430035
1060952400	227	2.53241626603867
1060956000	227	2.53912238971094
1060959600	227	2.84899683709207
1060963200	227	3.57097494851746
1060966800	227	4.24459438642636
1060970400	227	4.15386649831911
1060974000	227	4.16157611161601
1060977600	227	4.09354308389801
1060981200	227	3.68255236589952
1060984800	227	3.17289667698644
1060988400	227	2.58033206154035
1060992000	228	5.26193795252773
1060995600	228	3.13090712526281
1060999200	228	2.22185818898242
1061002800	228	2.662990004895
1061006400	228	3.16564069252465
1061010000	228	3.6549072542275
1061013600	228	5.10371447788208
1061017200	228	5.16241529544905
1061020800	228	4.6276437794372
1061024400	228	4.2459102629882
1061028000	228	3.98564112782101
1061031600	228	3.74757637583261
1061035200	228	3.48992853011118
1061038800	228	3.73194549060021
1061042400	228	3.85973424091546
1061046000	228	4.00599195600878
1061049600	228	3.97248379435998
1061053200	228	3.83093858595912
1061056800	228	4.0039410871812
1061060400	228	3.40822075989829
1061064000	228	2.83670761454725
1061067600	228	2.44251361960463
1061071200	228	2.82694494729445
1061074800	228	3.22194405486849
1061078400	229	4.92060956940132
1061082000	229	5.0840273936283
1061085600	229	4.42119666678523
1061089200	229	4.22416160570547
1061092800	229	4.25085189454393
1061096400	229	4.04582282430259
1061100000	229	2.34860259251494
1061103600	229	2.26702513631521
1061107200	229	2.24264670756358
1061110800	229	2.50416935649784
1061114400	229	2.77305309952206
1061118000	229	2.87997355965828
1061121600	229	3.88612503253791
1061125200	229	3.9603487021652
1061128800	229	3.31222465163601
1061132400	229	2.79050162381084
1061136000	229	3.03702971789981
1061139600	229	3.25201783356221
1061143200	229	3.4621452156545
1061146800	229	3.42094814929119
1061150400	229	2.98522309516804
1061154000	229	2.70630880900537
1061157600	229	2.9941840392342
1061161200	229	2.90999628037954
1061164800	230	4.18750098686304
1061168400	230	3.93991656362485
1061172000	230	3.4167457929693
1061175600	230	3.18949755031795
1061179200	230	3.19627202919041
1061182800	230	2.87173323564914
1061186400	230	3.10145634570199
1061190000	230	2.54749357579888
1061193600	230	1.93977402822126
1061197200	230	1.50591234169234
1061200800	230	0.934984789736554
1061204400	230	0.361027051186875
1061208000	230	-0.19910126421885
1061211600	230	-0.229291769049214
1061215200	230	0.148390369447808
1061218800	230	0.356888524602543
1061222400	230	0.163997861085676
1061226000	230	-0.0107345562706669
1061229600	230	0.72674011939692
1061233200	230	-0.018050492152702
1061236800	230	-0.349122894155012
1061240400	230	-0.434561556023412
1061244000	230	-0.502442956028834
1061247600	230	-0.439992213890512
1061251200	231	-1.10438052304021
1061254800	231	-1.10193509077834
1061258400	231	-1.27348533936929
1061262000	231	-0.944799367765609
1061265600	231	-0.2586953521359
1061269200	231	0.268722967336547
1061272800	231	0.815138208887924
1061276400	231	1.29682391397923
1061280000	231	1.46903254535174
1061283600	231	1.15212805965149
1061287200	231	1.21060852635568
1061290800	231	1.14125409503273
1061294400	231	0.885865540539678
1061298000	231	0.955457763589217
1061301600	231	0.815968760024121
1061305200	231	0.700053840055467
1061308800	231	0.662420334948203
1061312400	231	0.806918416727161
1061316000	231	0.467060753363822
1061319600	231	1.35797487909377
1061323200	231	1.86158299997576
1061326800	231	2.08603367172107
1061330400	231	1.91268076211523
1061334000	231	1.58426662437411
1061337600	232	0.382231910429812
1061341200	232	0.842229177418224
1061344800	232	1.16120394370307
1061348400	232	1.71340055864187
1061352000	232	2.20550693076396
1061355600	232	2.43722815070473
1061359200	232	1.07544706782952
1061362800	232	1.7125597688421
1061366400	232	2.21186145059741
1061370000	232	2.59821179350136
1061373600	232	2.68571674884689
1061377200	232	2.67022260745366
1061380800	232	0.68621611280402
1061384400	232	1.90871462358292
1061388000	232	2.02550684872725
1061391600	232	2.21815979506673
1061395200	232	2.58840436024127
1061398800	232	2.82580099684978
1061402400	232	1.27917385617077
1061406000	232	2.91499344263468
1061409600	232	3.32391798276006
1061413200	232	3.36861817277235
1061416800	232	3.48476719285248
1061420400	232	3.70967910946372
1061424000	233	2.03063597807394
1061427600	233	3.48711904332024
1061431200	233	4.10886659168756
1061434800	233	4.57990310350334
1061438400	233	4.68265232825727
1061442000	233	4.67914584800462
1061445600	233	4.69258253277599
1061449200	233	4.99504608952612
1061452800	233	5.20606950010432
1061456400	233	5.22705601248395
1061460000	233	5.16835114343934
1061463600	233	5.10470727954737
1061467200	233	3.01393055340876
1061470800	233	3.86747681249841
1061474400	233	4.14409473611968
1061478000	233	3.77218196022338
1061481600	233	3.68403344586781
1061485200	233	3.66801362769953
1061488800	233	0.860932889480569
1061492400	233	2.71194134505771
1061496000	233	3.40874842823835
1061499600	233	3.74102158205102
1061503200	233	3.76626395176487
1061506800	233	3.82205991358822
1061510400	234	2.34335757649744
1061514000	234	3.78523370882312
1061517600	234	4.31669736503004
1061521200	234	4.71019015801971
1061524800	234	4.65291224759307
1061528400	234	4.40791862019291
1061532000	234	0.977998302448479
1061535600	234	2.99720536560978
1061539200	234	3.48358036024239
1061542800	234	3.86132042600781
1061546400	234	3.89858166916787
1061550000	234	4.04408868027587
1061553600	234	2.86579645314843
1061557200	234	3.46648659969513
1061560800	234	3.82549719820434
1061564400	234	4.37698452509669
1061568000	234	4.51327565804077
1061571600	234	4.5725608140075
1061575200	234	3.02050898705799
1061578800	234	3.62131608376159
1061582400	234	3.61180109882927
1061586000	234	3.64417893557794
1061589600	234	3.48640327892741
1061593200	234	3.39422572799205
1061596800	235	2.40515441821173
1061600400	235	2.64272963409029
1061604000	235	2.80519461607245
1061607600	235	3.09280562775966
1061611200	235	3.34319367486034
1061614800	235	3.45101273648161
1061618400	235	1.48458245983499
1061622000	235	2.27981774817361
1061625600	235	2.14345004328694
1061629200	235	1.97484134311037
1061632800	235	1.89875207608364
1061636400	235	1.85857424597762
1061640000	235	-0.73347003871585
1061643600	235	1.31738485832931
1061647200	235	1.72934334938662
1061650800	235	1.75919064319565
1061654400	235	1.76214358786452
1061658000	235	1.74173390292755
1061661600	235	1.8244308048575
1061665200	235	1.68715314490384
1061668800	235	1.19248047156597
1061672400	235	0.825669478941956
1061676000	235	0.454966981440081
1061679600	235	-0.23071503091951
1061683200	236	-0.206578666165938
1061686800	236	-0.0778147923122874
1061690400	236	-0.203118011449218
1061694000	236	0.155257110833079
1061697600	236	0.420665309507723
1061701200	236	0.624831163826491
1061704800	236	0.256370018213908
1061708400	236	0.1234930827944
1061712000	236	-0.0814150198479907
1061715600	236	0.0130315733661223
1061719200	236	0.369398448582839
1061722800	236	0.619361204881225
1061726400	236	0.190557273465512
1061730000	236	0.317574671510277
1061733600	236	0.0726721794546125
1061737200	236	-0.0128332027520341
1061740800	236	-0.273758177152534
1061744400	236	-0.60821320299155
1061748000	236	-1.03437826201591
1061751600	236	-1.70256446201074
1061755200	236	-2.40511347102793
1061758800	236	-3.13888900668957
1061762400	236	-4.14917490131767
1061766000	236	-4.76166014429923
1061769600	237	-3.80707603411974
1061773200	237	-5.13354169531416
1061776800	237	-5.77094445995572
1061780400	237	-5.95024098908995
1061784000	237	-5.728838958351
1061787600	237	-5.01277946259952
1061791200	237	-5.26162078846995
1061794800	237	-4.63187561939273
1061798400	237	-4.35180086334752
1061802000	237	-4.24414759577142
1061805600	237	-4.4217517247638
1061809200	237	-4.64103155024201
1061812800	237	-7.5248721538854
1061816400	237	-6.72383821038526
1061820000	237	-6.3388824786808
1061823600	237	-5.97333874672217
1061827200	237	-5.65509810371774
1061830800	237	-5.41989268957633
1061834400	237	-4.44727930993946
1061838000	237	-3.99797963119568
1061841600	237	-4.12311465355648
1061845200	237	-4.58090359007148
1061848800	237	-5.26905846470769
1061852400	237	-5.91292091568669
1061856000	238	-7.09297890037459
1061859600	238	-7.0296564587025
1061863200	238	-6.90556692280172
1061866800	238	-6.95794907417784
1061870400	238	-6.83860324173519
1061874000	238	-6.81484178658291
1061877600	238	-8.17256995900701
1061881200	238	-8.46196584799273
1061884800	238	-8.99664610291166
1061888400	238	-8.6976226155678
1061892000	238	-7.50884774931248
1061895600	238	-6.46110149043908
1061899200	238	-8.39770206684246
1061902800	238	-7.07743607241019
1061906400	238	-6.33020387311085
1061910000	238	-5.44582208680148
1061913600	238	-4.83731604330974
1061917200	238	-4.37119855805488
1061920800	238	-3.98007882847289
1061924400	238	-2.16368735019795
1061928000	238	-0.873347239035566
1061931600	238	-0.177737102807724
1061935200	238	-0.507995376278055
1061938800	238	-0.567511858495928
1061942400	239	-3.21080701461751
1061946000	239	-2.12940204758833
1061949600	239	-1.86930073362043
1061953200	239	-1.25241263507629
1061956800	239	-0.50948372429143
1061960400	239	-0.0126283769679177
1061964000	239	1.18699074505981
1061967600	239	1.51871047859531
1061971200	239	1.51191447154049
1061974800	239	1.31516956910301
1061978400	239	0.944239511637322
1061982000	239	0.702267518646993
1061985600	239	1.41791274122592
1061989200	239	2.2645261891238
1061992800	239	2.66428025346468
1061996400	239	2.54755534023521
1.062e+09	239	1.79624798854153
1062003600	239	1.20107744957421
1062007200	239	0.902686771051976
1062010800	239	0.957052427722055
1062014400	239	0.701120186794723
1062018000	239	0.400725200574529
1062021600	239	0.260109985907858
1062025200	239	0.260399685885705
1062028800	240	0.437481175202147
1062032400	240	-0.310002129102433
1062036000	240	-0.201690553910297
1062039600	240	0.299784184949563
1062043200	240	0.921355214837017
1062046800	240	1.36571120607615
1062050400	240	2.03529492224459
1062054000	240	1.90128788677164
