Unix	jday	V.component_of_wind
1247216400	191	2.51827748893737
1247220000	191	1.54499191892258
1247223600	191	1.0214289117767
1247227200	191	-0.500419830454085
1247230800	191	0.350759091782394
1247234400	191	0.953236742188092
1247238000	191	0.767020531381862
1247241600	191	0.191358804955953
1247245200	191	-0.12102773955316
1247248800	191	0.0324451024752193
1247252400	191	0.62787253859872
1247256000	191	0.961128502475631
1247259600	191	1.04862840640541
1247263200	191	1.02572902395195
1247266800	191	0.763006717970369
1247270400	192	-0.690487873654221
1247274000	192	-0.410384590874848
1247277600	192	0.253232519015421
1247281200	192	1.55069330370618
1247284800	192	2.40960895079291
1247288400	192	3.15075150141976
1247292000	192	1.70099385405539
1247295600	192	1.9779952800104
1247299200	192	2.25536407178595
1247302800	192	2.19305359035482
1247306400	192	1.49312257694974
1247310000	192	1.12184201514364
1247313600	192	-0.281429867474398
1247317200	192	1.54029914726479
1247320800	192	2.25433707832159
1247324400	192	2.59004376013529
1247328000	192	2.57679460378155
1247331600	192	2.64536585805867
1247335200	192	1.4364530792585
1247338800	192	3.12744492553294
1247342400	192	3.39632106180198
1247346000	192	3.81505955708871
1247349600	192	3.94810521659758
1247353200	192	3.98562220862184
1247356800	193	2.35937398596639
1247360400	193	3.17601221660753
1247364000	193	3.41673863394052
1247367600	193	3.50955632437169
1247371200	193	3.3231507832723
1247374800	193	3.02475768889574
1247378400	193	2.27034353557599
1247382000	193	2.53706424665054
1247385600	193	2.59566149683955
1247389200	193	2.45272051843836
1247392800	193	2.23073207100552
1247396400	193	2.02969789051667
1247400000	193	0.409151881485763
1247403600	193	1.33541553464875
1247407200	193	1.26684718684885
1247410800	193	1.01787164737203
1247414400	193	0.820683974592733
1247418000	193	0.659517822553657
1247421600	193	-1.02000092760537
1247425200	193	-0.149809489139118
1247428800	193	0.251469086703286
1247432400	193	0.35868591599877
1247436000	193	-0.0255250723456184
1247439600	193	-0.599601505591799
1247443200	194	-1.69770012820521
1247446800	194	-2.65050605609325
1247450400	194	-3.36773787999925
1247454000	194	-3.5531419059021
1247457600	194	-3.47898057935043
1247461200	194	-3.50606768449605
1247464800	194	-4.04085658225187
1247468400	194	-4.2115757044393
1247472000	194	-4.32539372937875
1247475600	194	-4.15087107593237
1247479200	194	-3.8997962142794
1247482800	194	-3.70751869731395
1247486400	194	-2.70339862084552
1247490000	194	-2.75394099320363
1247493600	194	-2.1259916201199
1247497200	194	-1.6051432609539
1247500800	194	-1.34621382444189
1247504400	194	-1.13547565469799
1247508000	194	-1.58388122764886
1247511600	194	-1.82429343283423
1247515200	194	-2.0725264587924
1247518800	194	-2.20592894032043
1247522400	194	-2.19191161376553
1247526000	194	-2.50834434814522
1247529600	195	-2.00961304833678
1247533200	195	-3.11020325217383
1247536800	195	-3.93087930019084
1247540400	195	-3.65955979430315
1247544000	195	-2.41811025097002
1247547600	195	-0.717039300209636
1247551200	195	-3.29482880998544
1247554800	195	-1.56583547349395
1247558400	195	-1.37191824992554
1247562000	195	-1.64650311722716
1247565600	195	-1.72799833676994
1247569200	195	-1.60750692419526
1247572800	195	-1.48913971071254
1247576400	195	-0.428037648277757
1247580000	195	0.729733986889026
1247583600	195	1.88776188446154
1247587200	195	3.3761022626312
1247590800	195	4.47717478141398
1247594400	195	4.47647609874986
1247598000	195	3.87478043610041
1247601600	195	3.21526921439763
1247605200	195	2.84363060634088
1247608800	195	2.27718022961652
1247612400	195	1.63891941182221
1247616000	196	-0.445025845641293
1247619600	196	0.276566328419962
1247623200	196	0.290153798185316
1247626800	196	-0.00594306841843338
1247630400	196	0.0639659622876374
1247634000	196	0.0159551305914184
1247637600	196	-1.48350744016508
1247641200	196	-1.91397039377704
1247644800	196	-2.5912785256587
1247648400	196	-2.77409067188936
1247652000	196	-2.26244065200742
1247655600	196	-2.03045246568516
1247659200	196	-1.02432812738443
1247662800	196	-1.20647763904779
1247666400	196	-1.29314847684363
1247670000	196	-1.28058651331211
1247673600	196	-1.63172738316824
1247677200	196	-1.78160401468102
1247680800	196	-0.552507014911516
1247684400	196	-0.216779812379406
1247688000	196	-0.0708081233709995
1247691600	196	0.0235961250291736
1247695200	196	-0.080338965378661
1247698800	196	-0.355249156297477
1247702400	197	-0.821261672294468
1247706000	197	-1.09025189051219
1247709600	197	-1.23388602064544
1247713200	197	-1.06991722414019
1247716800	197	-0.636853153271455
1247720400	197	-0.147768448380382
1247724000	197	0.317868139007292
1247727600	197	1.07816895665049
1247731200	197	1.34714933649237
1247734800	197	0.742589358540845
1247738400	197	-0.0678489935457703
1247742000	197	-0.957289717660512
1247745600	197	-2.99105417185789
1247749200	197	-3.73637035803145
1247752800	197	-4.27256288858078
1247756400	197	-4.56303833168527
1247760000	197	-4.77869118920528
1247763600	197	-5.06624195662415
1247767200	197	-6.31016663371072
1247770800	197	-5.81980479122731
1247774400	197	-5.97431981871572
1247778000	197	-5.94810826458567
1247781600	197	-5.9028748111789
1247785200	197	-5.52381440428118
1247788800	198	-5.25447628835051
1247792400	198	-4.58476235834691
1247796000	198	-3.72267528373241
1247799600	198	-3.14360026468876
1247803200	198	-2.39197687063594
1247806800	198	-1.30996903636281
1247810400	198	-0.762676910040673
1247814000	198	-0.0465893713740171
1247817600	198	0.584110715875173
1247821200	198	0.374493088273185
1247824800	198	1.14148198808861
1247828400	198	2.38452472586709
1247832000	198	2.18081795285338
1247835600	198	3.59894324631643
1247839200	198	4.04016403900153
1247842800	198	4.21941226223258
1247846400	198	4.94067645742998
1247850000	198	5.70317614839013
1247853600	198	5.05974733369076
1247857200	198	5.5911310162989
1247860800	198	5.79257434676905
1247864400	198	6.03378217951874
1247868000	198	6.7453518231134
1247871600	198	7.29446414371709
1247875200	199	4.10835157191351
1247878800	199	4.2737539008712
1247882400	199	4.4281569029685
1247886000	199	5.06384947409748
1247889600	199	5.44573697559271
1247893200	199	5.63763788861745
1247896800	199	6.00096148096533
1247900400	199	5.85884398483482
1247904000	199	5.31202681150788
1247907600	199	4.40736014600768
1247911200	199	3.596484688326
1247914800	199	2.75650887263685
1247918400	199	5.2907416547627
1247922000	199	3.99921090715029
1247925600	199	5.76108710324629
1247929200	199	7.42936305573545
1247932800	199	7.0956109205514
1247936400	199	6.74112036763684
1247940000	199	6.92317744953264
1247943600	199	5.95765438466127
1247947200	199	5.45389512337559
1247950800	199	5.02493672558731
1247954400	199	4.949175364312
1247958000	199	4.76341402723409
1247961600	200	6.77803614323157
1247965200	200	5.24448805246162
1247968800	200	4.9256471240398
1247972400	200	4.55570414754358
1247976000	200	4.44079473687124
1247979600	200	4.35837682262187
1247983200	200	4.47975622304729
1247986800	200	4.21363046904685
1247990400	200	4.53376997670129
1247994000	200	5.24721849230246
1247997600	200	5.75398285526111
1248001200	200	5.96393702813071
1248004800	200	5.16134186927045
1248008400	200	4.44095836144349
1248012000	200	4.08818390230641
1248015600	200	3.93657261132973
1248019200	200	4.2576949181512
1248022800	200	4.5342940518754
1248026400	200	2.8513333644381
1248030000	200	2.81138028496708
1248033600	200	2.97986628060584
1248037200	200	3.31016645110214
1248040800	200	3.78865343078532
1248044400	200	4.03205781817389
1248048000	201	3.76102964521856
1248051600	201	2.95663899172733
1248055200	201	2.66533900683696
1248058800	201	2.69151215420375
1248062400	201	2.60605378506235
1248066000	201	2.33459484510142
1248069600	201	2.64470625405711
1248073200	201	2.41587258020784
1248076800	201	1.78720582102913
1248080400	201	0.999979805478139
1248084000	201	0.0923861413546473
1248087600	201	-0.729224161104581
1248091200	201	-0.753637718253408
1248094800	201	-1.74109417930293
1248098400	201	-2.61599833831561
1248102000	201	-3.29338023516324
1248105600	201	-3.69690153584693
1248109200	201	-3.95750271146435
1248112800	201	-4.4982176761193
1248116400	201	-3.70513519519228
1248120000	201	-2.11869797682683
1248123600	201	-1.20830675895699
1248127200	201	-1.81227601565421
1248130800	201	-2.45934661612089
1248134400	202	-4.84088523607856
1248138000	202	-4.64939771006851
1248141600	202	-4.58056902024789
1248145200	202	-4.20607370993912
1248148800	202	-3.48041030269039
1248152400	202	-3.05726499570314
1248156000	202	-3.35589470391876
1248159600	202	-2.55659415527645
1248163200	202	-0.878411155238771
1248166800	202	0.714679932218405
1248170400	202	1.55753606420332
1248174000	202	2.47782953549393
1248177600	202	6.37951203370018
1248181200	202	3.97803435435904
1248184800	202	3.37020935922672
1248188400	202	2.87027331742825
1248192000	202	2.67205168965548
1248195600	202	2.16551733501442
1248199200	202	1.85035709002739
1248202800	202	1.74724243063121
1248206400	202	1.45330913852313
1248210000	202	0.972458864797798
1248213600	202	0.72115830623589
1248217200	202	0.789124785114541
1248220800	203	0.651156162266927
1248224400	203	1.37024211860768
1248228000	203	1.68158049912942
1248231600	203	1.94958270873992
1248235200	203	2.03040203993653
1248238800	203	2.10073473112966
1248242400	203	1.21056229082849
1248246000	203	1.18606326719315
1248249600	203	0.656504933817696
1248253200	203	-0.162983187456012
1248256800	203	-1.36435065307583
1248260400	203	-2.42585664407303
1248264000	203	-5.38458108284794
1248267600	203	-6.72282397715551
1248271200	203	-7.17706278001622
1248274800	203	-7.32729212591667
1248278400	203	-8.02945751790639
1248282000	203	-8.88475240268016
1248285600	203	-13.3543247747664
1248289200	203	-11.3698826669259
1248292800	203	-9.22997582821816
1248296400	203	-6.11342962175352
1248300000	203	-3.68980066871854
1248303600	203	-2.14083979573683
1248307200	204	-3.40580658747935
1248310800	204	-3.02819456235275
1248314400	204	-1.37746864156744
1248318000	204	-0.208902451484909
1248321600	204	1.54028895311078
1248325200	204	2.6157395460021
1248328800	204	1.69939584267603
1248332400	204	0.193982648346934
1248336000	204	-1.11802897996693
1248339600	204	-0.0356474474192661
1248343200	204	1.66427192705289
1248346800	204	2.57755879936046
1248350400	204	5.95408891066601
1248354000	204	4.41206010198508
1248357600	204	3.32421892426352
1248361200	204	2.2420629685104
1248364800	204	0.829866176975421
1248368400	204	-0.24921476103115
1248372000	204	0.541490992379709
1248375600	204	1.21923159083764
1248379200	204	2.01405341829435
1248382800	204	2.41230392467978
1248386400	204	2.77156340478119
1248390000	204	3.04678030402521
1248393600	205	2.44530651332166
1248397200	205	3.19965404315745
1248400800	205	2.81984734884193
1248404400	205	2.75525520502591
1248408000	205	2.5916862255284
1248411600	205	2.44284459020408
1248415200	205	-0.342717086902914
1248418800	205	1.10389665522702
1248422400	205	1.30511800010273
1248426000	205	1.289558472763
1248429600	205	1.28574806524526
1248433200	205	1.14294060126574
1248436800	205	2.14859793060364
1248440400	205	1.1246616297592
1248444000	205	0.345886662308356
1248447600	205	-0.085194403573972
1248451200	205	-0.326349382187229
1248454800	205	-0.526560440760674
1248458400	205	-0.377819158150416
1248462000	205	-0.394799365706629
1248465600	205	-0.421625836732205
1248469200	205	-0.586312096515239
1248472800	205	-1.06800889415706
1248476400	205	-1.46210010957097
1248480000	206	-0.945506222989343
1248483600	206	-1.16395937517684
1248487200	206	-1.67843064368618
1248490800	206	-2.13559382841152
1248494400	206	-2.19810447559571
1248498000	206	-2.02328195058915
1248501600	206	-3.41647563263122
1248505200	206	-2.49913536638407
1248508800	206	-2.00374696167755
1248512400	206	-1.67599799302262
1248516000	206	-1.56656184309288
1248519600	206	-1.41352381377838
1248523200	206	-0.768829614979553
1248526800	206	-0.6773868463751
1248530400	206	-0.522964065868097
1248534000	206	-0.293341252615401
1248537600	206	0.0906098057458982
1248541200	206	0.41589770851552
1248544800	206	0.499877123182826
1248548400	206	0.212924015839633
1248552000	206	-0.032793058438192
1248555600	206	-0.109491307228272
1248559200	206	-0.0355716617898431
1248562800	206	0.2500447958227
1248566400	207	0.0453417482413591
1248570000	207	0.245224668495071
1248573600	207	0.469858966342403
1248577200	207	0.889101511768024
1248580800	207	1.38209624607676
1248584400	207	1.83716278316872
1248588000	207	3.82351075545381
1248591600	207	4.1453077826941
1248595200	207	4.20176849887104
1248598800	207	3.68098082880807
1248602400	207	3.02560731704957
1248606000	207	2.46873556847439
1248609600	207	2.08727269015421
1248613200	207	1.75195997777664
1248616800	207	1.40435341421936
1248620400	207	1.2589608030557
1248624000	207	1.16437408456503
1248627600	207	1.05891030158177
1248631200	207	2.07928170518336
1248634800	207	1.87427162723404
1248638400	207	1.40799585969315
1248642000	207	0.816640703323231
1248645600	207	0.477161981284153
1248649200	207	0.273588535571726
1248652800	208	0.652976909612449
1248656400	208	0.0803256700713967
1248660000	208	-0.430347746183602
1248663600	208	-0.639819516633857
1248667200	208	-0.448713434540368
1248670800	208	-0.413619315653945
1248674400	208	-0.829576812946843
1248678000	208	-1.33634452952875
1248681600	208	-2.10740220435792
1248685200	208	-2.64654262708586
1248688800	208	-2.97473909036516
1248692400	208	-3.18405199020123
1248696000	208	-1.17914718426887
1248699600	208	-2.19824839906124
1248703200	208	-3.031049793192
1248706800	208	-3.48265934962375
1248710400	208	-4.05820332864049
1248714000	208	-4.70767612352956
1248717600	208	-4.95557538913584
1248721200	208	-5.34917700495119
1248724800	208	-5.63019808112599
1248728400	208	-6.26356062230924
1248732000	208	-7.47884061319525
1248735600	208	-8.52935213893656
1248739200	209	-9.67459837719438
1248742800	209	-11.0489161698713
1248746400	209	-10.8222390523022
1248750000	209	-10.9541233742792
1248753600	209	-9.38927563971134
1248757200	209	-6.88217934208567
1248760800	209	-3.36293675789466
1248764400	209	-0.226619785779404
1248768000	209	1.0900776475763
1248771600	209	1.76685785352049
1248775200	209	2.00516959523396
1248778800	209	2.1794960725689
1248782400	209	1.77976476685983
1248786000	209	2.01899555242861
1248789600	209	2.32795892713485
1248793200	209	2.55302349201952
1248796800	209	2.66638861045625
1248800400	209	2.58082864420402
1248804000	209	1.90178906079273
1248807600	209	1.60895823948626
1248811200	209	1.20072765949015
1248814800	209	1.05606620131605
1248818400	209	0.768723363509019
1248822000	209	0.544068180038903
1248825600	210	1.09682185307162
1248829200	210	0.986408995597336
1248832800	210	1.0676990127379
1248836400	210	1.2405427454959
1248840000	210	1.09771119302663
1248843600	210	0.701623714785407
1248847200	210	0.645301928271107
1248850800	210	0.690955639955443
1248854400	210	0.152956099554341
1248858000	210	-0.751426016306776
1248861600	210	-1.62985602171874
1248865200	210	-2.73380349445563
1248868800	210	-7.82950630915684
1248872400	210	-5.78305315234625
1248876000	210	-2.98629439355984
1248879600	210	0.17124437792918
1248883200	210	1.40492012010991
1248886800	210	2.27868880289098
1248890400	210	2.64093644390396
1248894000	210	4.07453231257243
1248897600	210	5.6683425601713
1248901200	210	6.24430056160293
1248904800	210	5.73732490410277
1248908400	210	5.43076525450644
1248912000	211	4.8613049591605
1248915600	211	3.51404611370069
1248919200	211	2.7869259526819
1248922800	211	2.21953191464449
1248926400	211	1.72411157431167
1248930000	211	1.21725374175553
1248933600	211	0.205283446468996
1248937200	211	0.481353463471091
1248940800	211	0.439228699062253
1248944400	211	0.210364122221671
1248948000	211	-0.0627487202881054
1248951600	211	-0.342421787702639
1248955200	211	-1.04965893356726
1248958800	211	-1.50908812218538
1248962400	211	-2.07565094129463
1248966000	211	-2.61940458315167
1248969600	211	-2.63920785448871
1248973200	211	-2.77573426863027
1248976800	211	-1.90946849517393
1248980400	211	-2.54589177557041
1248984000	211	-2.96338911409201
1248987600	211	-3.30756350356685
1248991200	211	-4.0690668530748
1248994800	211	-4.68826001719806
1248998400	212	-4.04588269942739
1249002000	212	-3.70118487720525
1249005600	212	-3.85161926369225
1249009200	212	-4.51003598671783
1249012800	212	-4.40887936284993
1249016400	212	-4.03106281445751
1249020000	212	-3.33137331724032
1249023600	212	-0.0556247187336411
1249027200	212	1.80424372696185
1249030800	212	2.09981065405549
1249034400	212	1.51565928356856
1249038000	212	0.735015813881741
1249041600	212	-0.754072930620311
1249045200	212	-1.42047235903488
1249048800	212	-1.13346015514462
1249052400	212	-0.384357945178256
1249056000	212	-0.0646586106117419
1249059600	212	0.346307225244979
1249063200	212	0.110819498272211
1249066800	212	0.807647837892087
1249070400	212	1.65910970661414
1249074000	212	2.58472187725488
1249077600	212	3.01234672687158
1249084800	213	2.13704482514479
1249088400	213	2.25312857196044
1249092000	213	2.69207864238945
1249095600	213	3.28059084756923
1249099200	213	3.70801601338142
1249102800	213	3.59338983892224
1249106400	213	4.58165354377879
1249110000	213	3.56362905082614
1249113600	213	2.6675517398618
1249117200	213	2.01432696637842
1249120800	213	1.24102927272812
1249124400	213	0.440521566877043
1249128000	213	-1.26077563037534
1249131600	213	-2.45122362770215
1249135200	213	-2.79098412947056
1249138800	213	-2.23973474654911
1249142400	213	-1.66469013124347
1249146000	213	-1.48679218122087
1249149600	213	-2.2988304237812
1249153200	213	-3.58275434462067
1249156800	213	-4.19830416840136
1249160400	213	-5.23257270019858
1249164000	213	-7.42058741505558
1249167600	213	-9.77597716927978
1249171200	214	-11.4175186717865
1249174800	214	-4.79462313383316
1249178400	214	0.837067673618001
1249182000	214	2.23022484969038
1249185600	214	2.81778373695569
1249189200	214	4.13459977727746
1249192800	214	5.22700131857202
1249196400	214	4.93012793054333
1249200000	214	4.39928020667086
1249203600	214	4.03250549486777
1249207200	214	4.23317944142606
1249210800	214	4.44652894483708
1249214400	214	8.28322709823237
1249218000	214	6.90799014426314
1249221600	214	5.96849041449223
1249225200	214	5.21805815446071
1249228800	214	4.61995168584487
1249232400	214	4.06576832416137
1249236000	214	3.72674077384779
1249239600	214	3.03703576958447
1249243200	214	2.48257043251254
1249246800	214	2.16753327728507
1249250400	214	2.19455473765252
1249254000	214	1.90747721668127
1249257600	215	1.54774970513048
1249261200	215	1.24935281840699
1249264800	215	1.00411547248639
1249268400	215	0.463312810898193
1249272000	215	-0.0886620399877197
1249275600	215	-0.728229422157779
1249279200	215	-1.30358669256761
1249282800	215	-2.12543697862404
1249286400	215	-2.66963672223374
1249290000	215	-3.31189839856891
1249293600	215	-3.85970796646099
1249297200	215	-4.38414872747642
1249300800	215	-5.51240508847594
1249304400	215	-6.30047658459111
1249308000	215	-7.09220800392557
1249311600	215	-7.99957270584752
1249315200	215	-8.76207408644071
1249318800	215	-9.43541080162545
1249322400	215	-8.80091730124525
1249326000	215	-9.92404886158084
1249329600	215	-10.8389881985719
1249333200	215	-9.3379412541746
1249336800	215	-5.16173338216793
1249340400	215	-2.28394225129604
1249344000	216	-5.23982868692088
1249347600	216	-4.45932498383048
1249351200	216	-3.61841923956324
1249354800	216	-1.84268643343326
1249358400	216	-0.309425628719677
1249362000	216	0.900159288165518
1249365600	216	4.80028933906221
1249369200	216	5.3503833033893
1249372800	216	6.17978501613801
1249376400	216	6.22910364215357
1249380000	216	4.84464975076695
1249383600	216	3.73757397746739
1249387200	216	2.8226974387583
1249390800	216	2.21494491428949
1249394400	216	1.60850225292127
1249398000	216	1.21084599085057
1249401600	216	0.75715019215508
1249405200	216	0.22043797412989
1249408800	216	0.479866939714453
1249412400	216	0.117304953749762
1249416000	216	0.079985530270353
1249419600	216	0.192394506965143
1249423200	216	-0.214487466861922
1249426800	216	-0.737448068275561
1249430400	217	-0.215975518032604
1249434000	217	-1.76496746132393
1249437600	217	-2.24428327567557
1249441200	217	-2.01027731239132
1249444800	217	-1.16577581813132
1249448400	217	-0.0061330779272287
1249452000	217	2.86815953891008
1249455600	217	3.28665899447281
1249459200	217	3.31851950342713
1249462800	217	2.81105369720661
1249466400	217	2.3479591530485
1249470000	217	1.92739946814447
1249473600	217	1.48434504285495
1249477200	217	0.993077276811716
1249480800	217	0.867177016025391
1249484400	217	1.12416478101572
1249488000	217	1.48365989051922
1249491600	217	1.57771552763533
1249495200	217	0.88409019615706
1249498800	217	0.614925657412728
1249502400	217	0.297646210500219
1249506000	217	0.00956345664048225
1249509600	217	-0.382219281001426
1249513200	217	-0.703681878300155
1249516800	218	-0.471471447014152
1249520400	218	-1.17363752541984
1249524000	218	-1.37572404475313
1249527600	218	-1.13732884985549
1249531200	218	-0.582257233558055
1249534800	218	-0.201465983335994
1249538400	218	-0.113972998679496
1249542000	218	0.333322919043352
1249545600	218	0.294810773071276
1249549200	218	-0.0385994418186681
1249552800	218	-0.108239454350166
1249556400	218	0.0117276136391645
1249560000	218	0.562571593492309
1249563600	218	0.450157295109578
1249567200	218	0.31594701394337
1249570800	218	0.293784977000097
1249574400	218	0.193193388146896
1249578000	218	0.0826737151442322
1249581600	218	0.1889737294485
1249585200	218	0.17166742705964
1249588800	218	0.0554646252797665
1249592400	218	0.102887139406793
1249596000	218	0.252950521621379
1249599600	218	0.40579958194018
1249603200	219	0.658634893852454
1249606800	219	0.870226962231493
1249610400	219	1.23012645595814
1249614000	219	1.41875236985156
1249617600	219	1.4261211807006
1249621200	219	1.34092830137459
1249624800	219	0.632718684276775
1249628400	219	0.790590566059203
1249632000	219	0.655646464573686
1249635600	219	0.356929402883654
1249639200	219	0.0238156481262704
1249642800	219	-0.381307361991871
1249646400	219	-0.118745994035714
1249650000	219	-1.15649663311936
1249653600	219	-1.92336062978726
1249657200	219	-2.13672068320778
1249660800	219	-2.01952468019101
1249664400	219	-1.92357176309607
1249668000	219	-1.10618992719481
1249671600	219	-1.42296349917089
1249675200	219	-1.74000615108049
1249678800	219	-2.08094406680777
1249682400	219	-2.38013464556106
1249686000	219	-2.66202232850746
1249689600	220	-3.30945880791893
1249693200	220	-3.36491048049572
1249696800	220	-3.31656039803544
1249700400	220	-3.39550802390718
1249704000	220	-3.26656980740654
1249707600	220	-2.74472202545696
1249711200	220	-0.801554418312254
1249714800	220	-0.809558278576667
1249718400	220	-1.18623573173253
1249722000	220	-1.63364715616746
1249725600	220	-1.91283341937052
1249729200	220	-2.19507175381763
1249732800	220	-2.55570445419513
1249736400	220	-3.00588910762074
1249740000	220	-3.40097631805034
1249743600	220	-3.52748962744756
1249747200	220	-3.26379582075111
1249750800	220	-3.05562905921022
1249754400	220	-1.0267803959889
1249758000	220	-1.43573133305826
1249761600	220	-1.85712113954654
1249765200	220	-2.20773560473452
1249768800	220	-3.25332922044917
1249772400	220	-4.0785342131595
1249776000	221	-5.1463259314073
1249779600	221	-5.12772223399448
1249783200	221	-4.65961945076668
1249786800	221	-4.44049205585394
1249790400	221	-4.10867720910877
1249794000	221	-3.49886049743573
1249797600	221	-4.90826322014808
1249801200	221	-4.8656887160341
1249804800	221	-5.06582591211727
1249808400	221	-5.03660662386949
1249812000	221	-3.99097605168511
1249815600	221	-2.99166669391856
1249819200	221	-3.46142055562753
1249822800	221	-3.36794107712039
1249826400	221	-3.68056172809888
1249830000	221	-3.42543114296873
1249833600	221	-2.83059895128006
1249837200	221	-2.41086257512967
1249840800	221	-2.50601755274754
1249844400	221	-2.76311818176853
1249848000	221	-3.19954757868411
1249851600	221	-3.4100735286408
1249855200	221	-3.91132444968958
1249858800	221	-4.71213713694019
1249862400	222	-5.79809011752849
1249866000	222	-7.1460712720903
1249869600	222	-7.25923310986785
1249873200	222	-6.37243082769842
1249876800	222	-5.75991232641193
1249880400	222	-5.1170003840325
1249884000	222	-5.77610239966979
1249887600	222	-5.69408604148395
1249891200	222	-5.82399514555414
1249894800	222	-5.59505764011728
1249898400	222	-5.08997317005259
1249902000	222	-4.814584171636
1249905600	222	-5.26211121654764
1249909200	222	-5.21729004154369
1249912800	222	-5.5098143630226
1249916400	222	-5.84446812249834
1249920000	222	-6.28516826707351
1249923600	222	-6.71932619231636
1249927200	222	-8.16901609766549
1249930800	222	-7.19258589672172
1249934400	222	-6.32287040500791
1249938000	222	-5.83361378347078
1249941600	222	-6.18215926379857
1249945200	222	-6.39005929096271
1249948800	223	-6.70208927411451
1249952400	223	-5.95461764957686
1249956000	223	-5.45660571600718
1249959600	223	-5.54556654863333
1249963200	223	-5.81576272140545
1249966800	223	-5.83100477834604
1249970400	223	-4.44785383628217
1249974000	223	-4.85566223512168
1249977600	223	-5.04384307252507
1249981200	223	-5.13711788950919
1249984800	223	-5.32029337837378
1249988400	223	-5.6312998422944
1249992000	223	-7.32420197068263
1249995600	223	-7.16225348281367
1249999200	223	-6.95676631064753
1250002800	223	-6.70030733684585
1250006400	223	-6.14362446062379
1250010000	223	-5.38412657770381
1250013600	223	-4.00114055103056
1250017200	223	-3.83257202193868
1250020800	223	-3.92363580689075
1250024400	223	-4.1549154713874
1250028000	223	-4.78170734082516
1250031600	223	-5.44072260649095
1250035200	224	-6.93665251956275
1250038800	224	-5.93501651941632
1250042400	224	-5.2907941868886
1250046000	224	-4.83448118065276
1250049600	224	-4.8192781633605
1250053200	224	-4.70100988365354
1250056800	224	-3.14748173715063
1250060400	224	-3.89181587984732
1250064000	224	-4.27698798893465
1250067600	224	-4.67998602172625
1250071200	224	-5.27067453213508
1250074800	224	-5.82564089328036
1250078400	224	-4.69806257845809
1250082000	224	-5.9091814039688
1250085600	224	-6.29531010363233
1250089200	224	-6.1110886483562
1250092800	224	-5.41079012700443
1250096400	224	-4.86082484103045
1250100000	224	-5.28978380841613
1250103600	224	-5.35265204269624
1250107200	224	-5.38761224401922
1250110800	224	-5.74872694690063
1250114400	224	-6.09064369407278
1250118000	224	-6.42213747468345
1250121600	225	-6.40201322508127
1250125200	225	-6.20243571724376
1250128800	225	-6.27769287350501
1250132400	225	-6.0460871821588
1250136000	225	-5.69560596345132
1250139600	225	-5.06661351249649
1250143200	225	-5.53005250221973
1250146800	225	-5.15207538622509
1250150400	225	-4.83013824283756
1250154000	225	-4.32107955581135
1250157600	225	-3.92597340490115
1250161200	225	-3.49639846463087
1250164800	225	-6.11781316867037
1250168400	225	-4.93571841633229
1250172000	225	-4.26407875564974
1250175600	225	-3.85412750051462
1250179200	225	-3.68879547978836
1250182800	225	-3.66781437089054
1250186400	225	-3.34128731024173
1250190000	225	-3.37368616663887
1250193600	225	-3.14102451238752
1250197200	225	-3.1564465706556
1250200800	225	-3.53444076727954
1250204400	225	-3.62601087545353
1250208000	226	-5.11788076905882
1250211600	226	-4.27366826586565
1250215200	226	-3.72720270498468
1250218800	226	-3.39818084192277
1250222400	226	-3.19249695109818
1250226000	226	-2.46033445774181
1250229600	226	-0.673969952663007
1250233200	226	-0.00297596570629846
1250236800	226	0.34645867378157
1250240400	226	0.783137742355268
1250244000	226	1.5080833075045
1250247600	226	1.98883842646154
1250251200	226	0.0416655559372953
1250254800	226	1.06643244699855
1250258400	226	1.29559257648824
1250262000	226	1.43470226842628
1250265600	226	1.55672799355161
1250269200	226	1.61647137223462
1250272800	226	0.793591134173859
1250276400	226	1.97214091547522
1250280000	226	2.38239534108602
1250283600	226	2.70932501499571
1250287200	226	3.54512979527437
1250290800	226	3.69831782647247
1250294400	227	-1.02532135036517
1250298000	227	0.613364859450109
1250301600	227	1.0866441591923
1250305200	227	-0.4392275508347
1250308800	227	-2.92813187753533
1250312400	227	-5.01802971739428
1250316000	227	-7.42727990182329
1250319600	227	-5.27372627847091
1250323200	227	-3.59620202910755
1250326800	227	-3.00203655612459
1250330400	227	-3.13496562637146
1250334000	227	-3.09824066775917
1250337600	227	-4.15246344406407
1250341200	227	-4.96845313831959
1250344800	227	-5.22438373897245
1250348400	227	-4.84379280442537
1250352000	227	-3.85674391157238
1250355600	227	-2.95948598901436
1250359200	227	-0.795701713645163
1250362800	227	-0.219662544323234
1250366400	227	0.231741270217448
1250370000	227	0.0882044151804732
1250373600	227	-0.185547666290983
1250377200	227	-0.420379116869745
1250380800	228	0.375178187800502
1250384400	228	0.624471039039118
1250388000	228	1.49334160156527
1250391600	228	2.50138971727431
1250395200	228	3.42201951634984
1250398800	228	3.76788589878879
1250402400	228	4.11227405135351
1250406000	228	4.06523590400034
1250409600	228	3.76890718146242
1250413200	228	3.24113227705154
1250416800	228	2.70939946834308
1250420400	228	2.31471721570272
1250424000	228	1.14303753184132
1250427600	228	2.38626133686637
1250431200	228	2.5448692875211
1250434800	228	2.18197788784829
1250438400	228	1.99639602200828
1250442000	228	1.93845280919561
1250445600	228	0.713576650970612
1250449200	228	2.07661405379907
1250452800	228	2.17048774907877
