Unix	jday	V.component_of_wind
1081555200	101	-1.04337167689252
1081558800	101	-0.506598881470802
1081562400	101	-0.36344976428437
1081566000	101	0.100459835140753
1081569600	101	1.97835627627981
1081573200	101	3.75665955338363
1081576800	101	5.36465481034594
1081580400	101	6.71775356583973
1081584000	101	6.75119799132903
1081587600	101	5.76178395206227
1081591200	101	5.14187554917786
1081594800	101	4.80741169915917
1081598400	101	6.27132333815582
1081602000	101	5.50925348796618
1081605600	101	5.19939622349655
1081609200	101	5.14801841224183
1081612800	101	5.12601081128956
1081616400	101	5.02684092338163
1081620000	101	4.28545500762783
1081623600	101	3.50064053807969
1081627200	101	3.65825228369973
1081630800	101	4.36157494165079
1081634400	101	4.88619711453151
1081638000	101	5.14271747846746
1081641600	102	7.03325854576742
1081645200	102	5.85548360206407
1081648800	102	5.40872532080136
1081652400	102	5.46288949921412
1081656000	102	5.56848770358335
1081659600	102	5.5240894412758
1081663200	102	6.21007195376561
1081666800	102	5.46843847314751
1081670400	102	4.94772854816609
1081674000	102	4.74632291954379
1081677600	102	4.97662312229172
1081681200	102	5.02230124548822
1081684800	102	6.87632472906054
1081688400	102	6.0868288300575
1081692000	102	5.77970051228807
1081695600	102	5.05883315654299
1081699200	102	5.11687778726442
1081702800	102	5.18264598129255
1081706400	102	6.52602541405246
1081710000	102	6.07532659846259
1081713600	102	4.92694877490418
1081717200	102	4.53965752834509
1081720800	102	4.56051817036836
1081724400	102	4.38062224447535
1081728000	103	6.26358580297774
1081731600	103	4.93265510956124
1081735200	103	3.6125294200051
1081738800	103	2.61660473586141
1081742400	103	2.15630434753221
1081746000	103	1.57937170892402
1081749600	103	1.48154562750119
1081753200	103	1.0352306258064
1081756800	103	0.725418767160814
1081760400	103	0.340883151010872
1081764000	103	0.130665144745216
1081767600	103	-0.115679306436502
1081771200	103	-0.880721454589996
1081774800	103	-1.13621734888116
1081778400	103	-1.17668750030551
1081782000	103	-1.16272987915037
1081785600	103	-1.06754918365623
1081789200	103	-1.08577005096793
1081792800	103	-1.68511668376688
1081796400	103	-1.36414578139876
1081800000	103	-0.756299882280948
1081803600	103	-0.613059619462758
1081807200	103	-1.19218790687956
1081810800	103	-1.58385462916954
1081814400	104	-2.33309546596168
1081818000	104	-2.53490721952292
1081821600	104	-2.41175035558368
1081825200	104	-2.21739448606926
1081828800	104	-2.03234021303322
1081832400	104	-1.80882920886878
1081836000	104	-0.833731093882306
1081839600	104	-0.489081737251624
1081843200	104	-0.198891723954877
1081846800	104	0.347513155437539
1081850400	104	0.944078601874385
1081854000	104	1.29150898268531
1081857600	104	0.589566666282328
1081861200	104	0.564437835959671
1081864800	104	0.54692230700024
1081868400	104	0.464785412201968
1081872000	104	0.310473597289414
1081875600	104	0.156789067679194
1081879200	104	0.40537415059328
1081882800	104	0.000807496564216602
1081886400	104	0.0352206634961369
1081890000	104	-0.0502792814425128
1081893600	104	-0.409247712161692
1081897200	104	-0.591273413597078
1081900800	105	-0.660371644471678
1081904400	105	-1.03879081904868
1081908000	105	-1.07006337886675
1081911600	105	-0.970021638893102
1081915200	105	-0.648717717810201
1081918800	105	-0.287419886730884
1081922400	105	0.168868468316236
1081926000	105	-0.336323733133056
1081929600	105	-1.18824465864505
1081933200	105	-1.89213390925244
1081936800	105	-2.11710313210871
1081940400	105	-2.21878110284975
1081944000	105	-1.57533707558897
1081947600	105	-1.40144676603024
1081951200	105	-1.3860107180602
1081954800	105	-1.43282602007527
1081958400	105	-1.3552144632402
1081962000	105	-1.1463379590662
1081965600	105	0.406930923853382
1081969200	105	0.850786543712185
1081972800	105	0.682099360996272
1081976400	105	0.19314636413041
1081980000	105	0.123399655907257
1081983600	105	0.0767431550612147
1081987200	106	1.38648010539167
1081990800	106	1.00793633285856
1081994400	106	0.847908726624485
1081998000	106	0.974737891308715
1082001600	106	0.698397198265116
1082005200	106	0.278212402660302
1082008800	106	0.130097040376242
1082012400	106	-0.160247344532859
1082016000	106	-0.177704814684932
1082019600	106	-0.117321212280383
1082023200	106	-0.412233927916185
1082026800	106	-0.645424661450844
1082030400	106	-0.960534357157266
1082034000	106	-1.31944141902907
1082037600	106	-1.31105590132895
1082041200	106	-1.22160764660731
1082044800	106	-0.929426550909111
1082048400	106	-0.549931393794271
1082052000	106	-0.995808747118058
1082055600	106	-0.321874409414455
1082059200	106	0.502413868888657
1082062800	106	0.927171558289361
1082066400	106	1.12045610638561
1082070000	106	1.16898671014406
1082073600	107	3.63597345726373
1082077200	107	3.02599870144068
1082080800	107	2.88505065436751
1082084400	107	2.59582116200883
1082088000	107	2.34412600164351
1082091600	107	2.0009076154862
1082095200	107	0.961265865572361
1082098800	107	0.861950164460181
1082102400	107	0.558455659350531
1082106000	107	0.34899685045382
1082109600	107	0.567940269392678
1082113200	107	0.788087801791463
1082116800	107	-0.22146807521626
1082120400	107	-0.535495426943328
1082124000	107	-0.283326102699078
1082127600	107	0.219954872570283
1082131200	107	0.467950953113796
1082134800	107	0.593365233000598
1082138400	107	1.37168404229265
1082142000	107	1.18819835676633
1082145600	107	0.947023833656217
1082149200	107	0.605326894063915
1082152800	107	0.340056623626815
1082156400	107	0.246119704403685
1082160000	108	0.221158863936054
1082163600	108	0.024239693266995
1082167200	108	-0.245768856251562
1082170800	108	-0.165093112152455
1082174400	108	0.281219118408435
1082178000	108	0.634133277536121
1082181600	108	1.79281776884992
1082185200	108	1.58729346925063
1082188800	108	1.57770280831217
1082192400	108	1.83609946116301
1082196000	108	1.96571163541332
1082199600	108	2.02479024188228
1082203200	108	1.79120181332894
1082206800	108	1.99137283367779
1082210400	108	2.07949481308297
1082214000	108	2.13131248430299
1082217600	108	2.05008322539965
1082221200	108	1.92348144124604
1082224800	108	2.13305026922815
1082228400	108	2.29491031629948
1082232000	108	2.3080024129545
1082235600	108	2.17459472335911
1082239200	108	1.95051725045598
1082242800	108	1.88160588365539
1082246400	109	2.07279663176118
1082250000	109	1.443806835053
1082253600	109	0.504005514611781
1082257200	109	-0.188604945569776
1082260800	109	-0.525572135267253
1082264400	109	-0.702359776753075
1082268000	109	-1.50894397788068
1082271600	109	-1.26810329540002
1082275200	109	-0.672754849261306
1082278800	109	0.0340292938385156
1082282400	109	0.39722696236028
1082286000	109	0.700768133534484
1082289600	109	1.79079296260457
1082293200	109	1.1352093967689
1082296800	109	0.383597890346879
1082300400	109	-0.151043055760389
1082304000	109	-0.532755693579882
1082307600	109	-0.942216166369304
1082311200	109	-0.471514251255402
1082314800	109	-0.915202116944495
1082318400	109	-1.3067799489818
1082322000	109	-1.42450929499703
1082325600	109	-1.3117166921264
1082329200	109	-1.02245770467046
1082332800	110	1.24401909276201
1082336400	110	0.729689341251545
1082340000	110	0.022596360115541
1082343600	110	-0.524239024119193
1082347200	110	-0.897198374995426
1082350800	110	-1.24617398812753
1082354400	110	-0.342944189124555
1082358000	110	-0.775750711317899
1082361600	110	-0.858512826535342
1082365200	110	-0.605657426895716
1082368800	110	-0.251266557311985
1082372400	110	0.0380092445116159
1082376000	110	-0.828822618347415
1082379600	110	-1.10714823884904
1082383200	110	-1.26126118403089
1082386800	110	-1.19601436847071
1082390400	110	-0.98870894769185
1082394000	110	-0.84180781216857
1082397600	110	0.145281495352524
1082401200	110	-0.196666138937802
1082404800	110	-0.536193389611365
1082408400	110	-0.57125630202308
1082412000	110	-0.52673469192094
1082415600	110	-0.310867597867105
1082419200	111	-1.66819367294435
1082422800	111	-1.37653253448702
1082426400	111	-1.44327671207182
1082430000	111	-1.31367222336911
1082433600	111	-0.89404255226342
1082437200	111	-0.475846078220184
1082440800	111	-0.59220846507579
1082444400	111	-0.102767375508573
1082448000	111	-0.0643239355860713
1082451600	111	-0.167626707782717
1082455200	111	-0.266186516525257
1082458800	111	-0.34615432235267
1082462400	111	-1.30138382211233
1082466000	111	-1.39964900877854
1082469600	111	-1.50338034745046
1082473200	111	-1.60475617740811
1082476800	111	-1.52472833595285
1082480400	111	-1.52549597922614
1082484000	111	-2.18749566097353
1082487600	111	-2.40270355815958
1082491200	111	-2.49195332942592
1082494800	111	-2.30449364914877
1082498400	111	-1.96584869866634
1082502000	111	-1.55604900859252
1082505600	112	-4.54724647174467
1082509200	112	-3.16857216104923
1082512800	112	-2.21721192963569
1082516400	112	-1.54584205277465
1082520000	112	-1.18957997416405
1082523600	112	-0.882192571326661
1082527200	112	-0.161246718505658
1082530800	112	-0.338160608046973
1082534400	112	-0.113656309512656
1082538000	112	0.360586893827436
1082541600	112	0.93492031948788
1082545200	112	1.48476944271107
1082548800	112	0.737818582326315
1082552400	112	1.50650941522481
1082556000	112	2.32008464468619
1082559600	112	2.8142716839404
1082563200	112	2.71828746179473
1082566800	112	2.57142711135589
1082570400	112	3.3965317640732
1082574000	112	2.87682750473393
1082577600	112	2.44283672282432
1082581200	112	1.84734325887291
1082584800	112	1.06536591903166
1082588400	112	0.146466564847518
1082592000	113	-1.78011378902127
1082595600	113	-2.21927321195607
1082599200	113	-2.15544742674084
1082602800	113	-1.47537032905575
1082606400	113	-1.03146798642384
1082610000	113	-0.798115671987252
1082613600	113	-0.666127639213892
1082617200	113	-0.950688305894131
1082620800	113	-0.940661446950952
1082624400	113	-0.742412999836931
1082628000	113	-0.453647436127416
1082631600	113	-0.270919958968001
1082635200	113	0.120531485899888
1082638800	113	0.362150907901809
1082642400	113	0.396850890643413
1082646000	113	0.322903440699873
1082649600	113	0.061160457535755
1082653200	113	-0.227986851661641
1082656800	113	0.17683167297252
1082660400	113	-0.0170261652821554
1082664000	113	-0.00819127681583463
1082667600	113	0.0672091365352685
1082671200	113	0.138820145831597
1082674800	113	0.257772117818068
1082678400	114	1.03905256457693
1082682000	114	0.822470430164694
1082685600	114	0.541415358398893
1082689200	114	0.406711416354925
1082692800	114	0.229997460921251
1082696400	114	0.243534330764038
1082700000	114	1.24080585276432
1082703600	114	0.890856263774413
1082707200	114	0.71863795962627
1082710800	114	0.706641819987112
1082714400	114	0.585771812830776
1082718000	114	0.411151417509348
1082721600	114	0.4990413664545
1082725200	114	0.29042149953072
1082728800	114	0.0921461904856459
1082732400	114	0.0913967991722382
1082736000	114	0.336385983025954
1082739600	114	0.458366548866681
1082743200	114	-0.624997218178407
1082746800	114	-0.69607012084476
1082750400	114	-0.895306575498649
1082754000	114	-0.986353864955228
1082757600	114	-1.17062305679881
1082761200	114	-1.42809599442657
1082764800	115	-1.52740349038328
1082768400	115	-1.30496578530376
1082772000	115	-1.10522338888561
1082775600	115	-0.997356693388365
1082779200	115	-0.703719227646311
1082782800	115	-0.376375680638066
1082786400	115	1.93718763009742
1082790000	115	2.25012874042545
1082793600	115	2.55774833110989
1082797200	115	2.33509217631144
1082800800	115	1.79987488971766
1082804400	115	1.33233180995468
1082808000	115	-1.73515141286586
1082811600	115	-1.70184036762527
1082815200	115	-1.90330824991715
1082818800	115	-1.74866863389523
1082822400	115	-1.58636379134513
1082826000	115	-1.40762186729502
1082829600	115	-0.524949787017424
1082833200	115	-0.370934869017857
1082836800	115	-0.357965460665204
1082840400	115	-0.263431719324507
1082844000	115	-0.35494618357038
1082847600	115	-0.498947139932153
1082851200	116	-1.44159195639288
1082854800	116	-1.47918279428859
1082858400	116	-1.13956715705665
1082862000	116	-0.64438360213135
1082865600	116	-0.228912029083124
1082869200	116	0.0848279722219247
1082872800	116	1.17428793298309
1082876400	116	0.939796709478352
1082880000	116	0.745088683488016
1082883600	116	0.774117896584294
1082887200	116	0.880147888593257
1082890800	116	0.918080450241558
1082894400	116	0.0375056374312515
1082898000	116	0.483494041351248
1082901600	116	0.843956405108946
1082905200	116	0.903749930139526
1082908800	116	0.657463784223464
1082912400	116	0.466261409033092
1082916000	116	0.96392717087428
1082919600	116	0.765542491450486
1082923200	116	0.716546210356903
1082926800	116	0.626416981342255
1082930400	116	0.169053976964176
1082934000	116	-0.630881141011243
1082937600	117	-1.99262998611057
1082941200	117	-2.56413716977455
1082944800	117	-2.84740276219944
1082948400	117	-2.77225493151903
1082952000	117	-2.16472326926027
1082955600	117	-1.36388198135311
1082959200	117	0.28624279347914
1082962800	117	0.498869687351285
1082966400	117	0.476961283471609
1082970000	117	0.286594749269159
1082973600	117	0.319102020481558
1082977200	117	0.339866325254521
1082980800	117	-1.08701609633013
1082984400	117	-1.31121275522475
1082988000	117	-1.62987400905825
1082991600	117	-1.50810836723894
1082995200	117	-0.996163963895519
1082998800	117	-0.624530139015554
1083002400	117	0.588115252404668
1083006000	117	0.0323304871332128
1083009600	117	-0.774527705244533
1083013200	117	-1.91415486691869
1083016800	117	-2.44255289338585
1083020400	117	-2.5248179740681
1083024000	118	-3.2409985460926
1083027600	118	-3.45424436375727
1083031200	118	-3.50614686754636
1083034800	118	-3.20206101634058
1083038400	118	-2.93224490809658
1083042000	118	-2.3933936517184
1083045600	118	0.209094224480815
1083049200	118	0.501314106501262
1083052800	118	0.813292250268173
1083056400	118	0.953549967069316
1083060000	118	0.94545861628666
1083063600	118	1.0292819993805
1083067200	118	0.897054382682075
1083070800	118	0.954133371270815
1083074400	118	1.05365203152128
1083078000	118	1.19872924053325
1083081600	118	1.33661942626899
1083085200	118	1.59049297041407
1083088800	118	1.52878200997482
1083092400	118	1.87037993779137
1083096000	118	1.89659222524246
1083099600	118	2.00532622561118
1083103200	118	1.95726749901445
1083106800	118	1.88330273109014
1083110400	119	0.928529571064961
1083114000	119	1.25207041928714
1083117600	119	1.34567051560463
1083121200	119	1.6723373844557
1083124800	119	2.1509679337284
1083128400	119	2.59201091564772
1083132000	119	1.76870976560325
1083135600	119	2.64597856017653
1083139200	119	2.43830184657965
1083142800	119	2.23739808262605
1083146400	119	2.05509593025134
1083150000	119	1.89514733973399
1083153600	119	1.06156739460816
1083157200	119	1.65092795962856
1083160800	119	1.3929205225033
1083164400	119	1.06879588716657
1083168000	119	0.934363659942697
1083171600	119	1.02056663958432
1083175200	119	0.908808847978238
1083178800	119	1.61302188360981
1083182400	119	1.43933028009708
1083186000	119	0.900826130127933
1083189600	119	0.492837304236594
1083193200	119	0.237300872552622
1083196800	120	1.24448991405031
1083200400	120	0.308185546447083
1083204000	120	-0.386532284747974
1083207600	120	-0.662972052539753
1083211200	120	-0.921686954663089
1083214800	120	-0.836985576859748
1083218400	120	-1.54942376592186
1083222000	120	0.0529102265177635
1083225600	120	1.10483236603259
1083229200	120	1.81277919123866
1083232800	120	1.82904683763772
1083236400	120	1.68411814171913
1083240000	120	-1.56176051264767
1083243600	120	-1.29818366405812
1083247200	120	-1.23572388596806
1083250800	120	-0.9641545271116
1083254400	120	-0.282829540057873
1083258000	120	0.304279197168268
1083261600	120	1.01498224256651
1083265200	120	1.07379874712093
1083268800	120	0.88073007326116
1083272400	120	0.537789773069308
1083276000	120	-0.100824005012273
1083279600	120	-1.13313948228837
1083283200	121	-2.83404525523375
1083286800	121	-3.3222097948216
1083290400	121	-3.84088772280065
1083294000	121	-4.29864784533401
1083297600	121	-4.1411920529992
1083301200	121	-3.52119044432058
1083304800	121	-2.23946881483312
1083308400	121	-2.21351507755364
1083312000	121	-2.63330176459456
1083315600	121	-2.95309892575282
1083319200	121	-2.74911441931259
1083322800	121	-2.43457996833073
1083326400	121	-2.85214989175123
1083330000	121	-3.36636368482864
1083333600	121	-3.55085311163769
1083337200	121	-3.71164261633037
1083340800	121	-3.47334086272219
1083344400	121	-3.55619491616575
1083348000	121	-3.76408518492267
1083351600	121	-4.05554470686818
1083355200	121	-4.47587974657308
1083358800	121	-5.43411294906193
1083362400	121	-5.90506209122133
1083369600	122	-6.98138846962255
1083373200	122	-5.45949195438096
1083376800	122	-4.90746266459784
1083380400	122	-7.80841572066483
1083384000	122	-9.24476411515931
1083387600	122	-9.65055558299016
1083391200	122	-7.70399369673359
1083394800	122	-5.90300411144916
1083398400	122	-3.94087519393001
1083402000	122	-3.17161347280135
1083405600	122	-2.45072422993207
1083409200	122	-1.80720383223476
1083412800	122	-0.377810396947754
1083416400	122	-0.491942318671017
1083420000	122	-0.347837242787793
1083423600	122	-0.0371685117507483
1083427200	122	-0.125230558430847
1083430800	122	-0.135483954414052
1083434400	122	-0.984198274135246
1083438000	122	-0.841994036068203
1083441600	122	-1.07251618598529
1083445200	122	-1.41499361597281
1083448800	122	-1.60248211328969
1083452400	122	-1.83476626602019
1083456000	123	-2.64392137205998
1083459600	123	-2.34113234067194
1083463200	123	-2.23534687076329
1083466800	123	-2.28763136629093
1083470400	123	-2.88418475023974
1083474000	123	-3.05717275587506
1083477600	123	-3.28920368292319
1083481200	123	-4.13845439669418
1083484800	123	-4.84682336940911
1083488400	123	-5.07249811245908
1083492000	123	-5.40693828619612
1083495600	123	-5.90808798636437
1083499200	123	-5.95774395626053
1083502800	123	-6.63951304579251
1083506400	123	-7.58055000993077
1083510000	123	-8.65286112233569
1083513600	123	-9.10451282350669
1083517200	123	-8.33043012632299
1083520800	123	-6.45917838546402
1083524400	123	-5.53565432415359
1083528000	123	-4.815658746789
1083531600	123	-4.20587902835262
1083535200	123	-3.85738152213204
1083538800	123	-3.62179905691568
1083542400	124	-4.45599023019728
1083546000	124	-3.98054492811626
1083549600	124	-4.13845784165144
1083553200	124	-4.81212938615278
1083556800	124	-5.44746570105917
1083560400	124	-5.89110597436105
1083564000	124	-4.4977558926503
1083567600	124	-4.96885820052618
1083571200	124	-2.8386486634931
1083574800	124	3.01325730486197
1083578400	124	6.03141540872347
1083582000	124	7.28783398485027
1083585600	124	6.86940125579273
1083589200	124	5.93232572329728
1083592800	124	6.39725415407816
1083596400	124	7.23534439353784
1083600000	124	7.13253717792496
1083603600	124	6.97278165626304
1083607200	124	8.12414451212786
1083610800	124	6.19906221619237
1083614400	124	4.81270319563397
1083618000	124	4.06875623700778
1083621600	124	3.13957918336399
1083625200	124	1.91946184720707
1083628800	125	1.8183247243543
1083632400	125	0.541100854396544
1083636000	125	-0.252346028988281
1083639600	125	-0.859725271936974
1083643200	125	-1.21030399008981
1083646800	125	-1.55003254133692
1083650400	125	-2.61191415540225
1083654000	125	-2.59520306302126
1083657600	125	-2.80409541960193
1083661200	125	-3.39279518820455
1083664800	125	-4.41174649879578
1083668400	125	-5.32455212559376
1083672000	125	-8.61194980639402
1083675600	125	-6.90811679856564
1083679200	125	-5.98007308573814
1083682800	125	-5.53436156520587
1083686400	125	-6.04013046610445
1083690000	125	-6.81982687161744
1083693600	125	-7.8455298352646
1083697200	125	-9.27123940545489
1083700800	125	-10.7297506711653
1083704400	125	-11.2089699170017
1083708000	125	-9.06397408174626
1083711600	125	-5.98551365402327
1083715200	126	-1.99205652519026
1083718800	126	-1.7540139747823
1083722400	126	-1.65935133197591
1083726000	126	-0.809013276246976
1083729600	126	-0.404700002782955
1083733200	126	-0.0598410555222226
1083736800	126	-1.52882771537282
1083740400	126	-0.880410202585919
1083744000	126	-0.980089223477513
1083747600	126	-1.27663399538461
1083751200	126	-1.52641462222028
1083754800	126	-1.85731177357739
1083758400	126	-0.503868354265793
1083762000	126	-1.76150714123204
1083765600	126	-3.3380710212408
1083769200	126	-5.68714177709609
1083772800	126	-6.66883665672084
1083776400	126	-6.21787656122434
1083780000	126	-0.803097018198919
1083783600	126	0.49834725726605
1083787200	126	2.06046455916579
1083790800	126	2.24598238080496
1083794400	126	2.31232052203546
1083798000	126	2.48442154818353
1083801600	127	5.2609779647618
1083805200	127	3.92564931113855
1083808800	127	2.91552737334518
1083812400	127	2.07269295224588
1083816000	127	1.13901318972936
1083819600	127	0.344259563173419
1083823200	127	-0.904462993100556
1083826800	127	0.161790774549776
1083830400	127	-0.498791022104437
1083834000	127	-2.43600320745435
1083837600	127	-2.52258596520226
1083841200	127	-1.98485000890637
1083844800	127	-0.451975741813483
1083848400	127	-0.0158056837635452
1083852000	127	0.54246274973715
1083855600	127	0.889713739212351
1083859200	127	0.744047039834718
1083862800	127	0.705817623658921
1083866400	127	1.16400803954088
1083870000	127	0.599683275788086
1083873600	127	0.112063526742592
1083877200	127	-0.495995927556453
1083880800	127	-0.775108482801499
1083884400	127	-0.966852217798421
1083888000	128	2.25743271575472
1083891600	128	1.61882649676925
1083895200	128	1.61456172620766
1083898800	128	1.62299505536255
1083902400	128	1.52892038242886
1083906000	128	1.43455149206334
1083909600	128	3.05010781869081
1083913200	128	2.36328388183714
1083916800	128	2.27373932638065
1083920400	128	2.06326301127931
1083924000	128	1.71926453711603
1083927600	128	1.44254114501934
1083931200	128	1.41347272834214
1083934800	128	1.32504839239726
1083938400	128	0.904443874650284
1083942000	128	0.305398148779465
1083945600	128	0.0944516320924647
1083949200	128	0.0112425723059609
1083952800	128	-1.18422903722174
1083956400	128	-0.735935486488746
1083960000	128	-0.513602746712034
1083963600	128	-0.560931812660674
1083967200	128	-0.640014992416192
1083970800	128	-0.639053836835271
1083974400	129	0.208650834942658
1083978000	129	0.147590847869623
1083981600	129	0.491699640382091
1083985200	129	0.838601033286633
1083988800	129	1.0962092883999
1083992400	129	1.20990931461467
1083996000	129	0.316591706393216
1083999600	129	0.436613484073682
1084003200	129	0.469587432688689
1084006800	129	0.377199215144423
1084010400	129	0.262540564118582
1084014000	129	0.16663954104099
1084017600	129	-0.167752244534877
1084021200	129	-0.145425580418219
1084024800	129	0.258160930759401
1084028400	129	0.779743521748024
1084032000	129	1.00890819860479
1084035600	129	1.0551136102842
1084039200	129	1.20730591308401
1084042800	129	0.958088372350092
1084046400	129	0.72648243546712
1084050000	129	0.723608814108498
1084053600	129	0.392472891852203
1084057200	129	-0.0139139950874587
1084060800	130	-0.92090302966975
1084064400	130	-1.23609320453979
1084068000	130	-1.17294800116892
1084071600	130	-0.780671496011934
1084075200	130	-0.701348145291554
1084078800	130	-0.501415776545648
1084082400	130	-0.814397561648119
1084086000	130	-0.751211178472083
1084089600	130	-0.681683915983393
1084093200	130	-0.57500745896802
1084096800	130	-0.529640719227045
1084100400	130	-0.351293227046101
1084104000	130	-0.97408775117509
1084107600	130	-0.867124234133295
1084111200	130	-0.934679766919073
1084114800	130	-1.17733445941417
1084118400	130	-1.10157483283891
1084122000	130	-0.882817948920664
1084125600	130	-1.27220019714334
1084129200	130	-0.371648703590721
1084132800	130	0.184616663576711
1084136400	130	0.549110684668113
1084140000	130	0.594794575148115
1084143600	130	0.376964145980998
1084147200	131	-0.367091731331257
1084150800	131	-1.32169418397647
1084154400	131	-1.90730107501467
1084158000	131	-1.44612453054423
1084161600	131	-0.700954416406066
1084165200	131	-0.668289804716728
1084168800	131	-2.05536622705111
1084172400	131	-2.22447989144522
1084176000	131	-1.63467932224576
1084179600	131	-1.00807178173566
1084183200	131	-0.592534085847115
1084186800	131	-0.362533354385942
1084190400	131	-2.89762673795705
1084194000	131	-2.05163987840995
1084197600	131	-2.21860299143081
1084201200	131	-2.53129153213802
1084204800	131	-3.10109702324871
1084208400	131	-3.74289343413474
1084212000	131	-1.1608231402014
1084215600	131	-1.79561782993827
1084219200	131	-2.69138256216548
1084222800	131	-3.85105376892245
1084226400	131	-4.60379519544792
1084230000	131	-5.19581398426517
1084233600	132	-6.72764394186823
1084237200	132	-6.96142406994298
1084240800	132	-7.67632153759863
1084244400	132	-8.36259962773124
1084248000	132	-7.3373434942505
1084251600	132	-6.51567349922374
1084255200	132	-4.30918066344801
1084258800	132	-4.96386265616939
1084262400	132	-5.50826682221887
1084266000	132	-6.12412902044038
1084269600	132	-6.57579410132268
1084273200	132	-6.47707581618759
1084276800	132	-10.3043543623813
1084280400	132	-7.28228624739615
1084284000	132	-5.76716640928777
1084287600	132	-4.87514847774096
1084291200	132	-3.97064408066611
1084294800	132	-2.69925699334917
1084298400	132	-0.978255223840755
1084302000	132	-1.46125069706199
1084305600	132	-0.711193421788344
1084309200	132	0.710898503907059
1084312800	132	1.59669627741705
1084316400	132	2.02204236523317
1084320000	133	1.96981812722712
1084323600	133	2.64138492118508
1084327200	133	3.8375091568263
1084330800	133	4.31862981631583
1084334400	133	2.90915221515986
1084338000	133	2.918093585033
1084341600	133	3.87031259512273
1084345200	133	3.03310212498784
1084348800	133	2.96680560298381
1084352400	133	2.40141792255602
1084356000	133	1.71625166537331
1084359600	133	0.566164988582116
1084363200	133	-1.63060650126277
1084366800	133	-1.75690956139217
1084370400	133	-1.99495715461763
1084374000	133	-2.01581839752019
1084377600	133	-1.95960170972127
1084381200	133	-1.96715795393099
1084384800	133	-2.60735910417992
1084388400	133	-2.09577001532305
1084392000	133	-1.79619527125635
1084395600	133	-1.91579110454492
1084399200	133	-1.98747467137845
1084402800	133	-1.92644380342544
1084406400	134	-2.92608791272575
1084410000	134	-2.21703081163975
1084413600	134	-2.06962881724549
1084417200	134	-1.84637260536621
1084420800	134	-1.65296826828225
1084424400	134	-1.34637564279547
1084428000	134	-0.24178522747154
1084431600	134	0.239537988457651
1084435200	134	0.838437253677372
1084438800	134	0.941646314256582
1084442400	134	0.818388644538767
1084446000	134	0.829150949935488
1084449600	134	0.148869693859121
1084453200	134	1.7235541011547
1084456800	134	2.92028934836215
1084460400	134	3.31769582992819
1084464000	134	2.82284437971301
1084467600	134	2.4246714560962
1084471200	134	1.20494268099703
1084474800	134	1.35227486156127
1084478400	134	1.241409869931
1084482000	134	1.36500465042658
1084485600	134	1.5500172539721
1084489200	134	1.67022369458238
1084492800	135	1.55960956149083
1084496400	135	2.00756491068349
1084500000	135	1.97099698808195
1084503600	135	2.19152701644847
1084507200	135	2.61283707148206
1084510800	135	2.87093484950941
1084514400	135	1.35931618640244
1084518000	135	2.09389648064528
1084521600	135	2.16207114519302
1084525200	135	2.10471274025938
1084528800	135	2.1335189834512
1084532400	135	2.23503367281785
1084536000	135	3.19650883788118
1084539600	135	2.78722097281012
1084543200	135	2.2262846448927
1084546800	135	1.89471411583871
1084550400	135	1.92023323203727
1084554000	135	1.97080319459198
1084557600	135	1.71088330268649
1084561200	135	1.81692886885761
1084564800	135	1.65931538206519
1084568400	135	1.46569669219409
1084572000	135	1.17010088714566
1084575600	135	0.845038693493292
1084579200	136	0.441511005363242
1084582800	136	0.857411998133475
1084586400	136	0.507682036924224
1084590000	136	0.0411607348790762
1084593600	136	0.0379594343144669
1084597200	136	0.122617163616378
1084600800	136	-0.167726368384912
1084604400	136	0.25989731989713
1084608000	136	0.494803210518224
1084611600	136	0.696579847837593
1084615200	136	0.808029465193126
1084618800	136	0.872531011537381
1084622400	136	-0.603643111880214
1084626000	136	-0.00988909058529422
1084629600	136	0.112843561801102
1084633200	136	0.126286845266241
1084636800	136	0.0204519276553485
1084640400	136	-0.0766035724725769
1084644000	136	0.0489109580589
1084647600	136	0.031805082059127
1084651200	136	-0.046336705585631
1084654800	136	-0.130382001207114
1084658400	136	-0.29277724666386
1084662000	136	-0.546693281217416
1084665600	137	-2.20699012605203
1084669200	137	-2.40726094894136
1084672800	137	-2.56333625946319
1084676400	137	-2.38606986297404
1084680000	137	-2.03875045985372
1084683600	137	-1.66118724357276
1084687200	137	-0.278470261163166
1084690800	137	0.00357790695558802
1084694400	137	0.0329473263991593
1084698000	137	-0.188328725973998
1084701600	137	-0.338797146920552
1084705200	137	-0.304502850901077
1084708800	137	-1.08543870685716
1084712400	137	-0.522887624177976
1084716000	137	-0.338269788705988
1084719600	137	-0.256105295187677
1084723200	137	-0.197637226574925
1084726800	137	-0.12371934451022
1084730400	137	0.219285219113913
1084734000	137	0.458683354082766
1084737600	137	0.506706370570769
1084741200	137	0.500605014711149
1084744800	137	0.177610381087581
1084748400	137	-0.184119354392009
1084752000	138	0.168891249858487
1084755600	138	0.194901557203278
1084759200	138	0.0838893033913963
1084762800	138	0.163215236801247
1084766400	138	0.416667046848691
1084770000	138	0.73776608480784
1084773600	138	-0.16428110871469
1084777200	138	0.337072132721363
1084780800	138	0.655934876575761
1084784400	138	0.756610771888059
1084788000	138	0.70943903476556
1084791600	138	0.617810787073971
