Unix	jday	rh
1147273200	130	85
1147276800	130	89
1147280400	130	92
1147284000	130	93
1147287600	130	92
1147291200	130	90
1147294800	130	88
1147298400	130	88
1147302000	130	87
1147305600	131	86
1147309200	131	85
1147312800	131	86
1147316400	131	88
1147320000	131	88
1147323600	131	88
1147327200	131	89
1147330800	131	89
1147334400	131	89
1147338000	131	88
1147341600	131	87
1147345200	131	86
1147348800	131	86
1147352400	131	85
1147356000	131	85
1147359600	131	86
1147363200	131	89
1147366800	131	90
1147370400	131	89
1147374000	131	86
1147377600	131	83
1147381200	131	78
1147384800	131	73
1147388400	131	68
1147392000	132	65
1147395600	132	63
1147399200	132	62
1147402800	132	62
1147406400	132	63
1147410000	132	71
1147413600	132	76
1147417200	132	75
1147420800	132	75
1147424400	132	75
1147428000	132	75
1147431600	132	76
1147435200	132	76
1147438800	132	77
1147442400	132	79
1147446000	132	78
1147449600	132	77
1147453200	132	77
1147456800	132	80
1147460400	132	82
1147464000	132	83
1147467600	132	77
1147471200	132	69
1147474800	132	62
1147478400	133	59
1147482000	133	57
1147485600	133	58
1147489200	133	60
1147492800	133	63
1147496400	133	72
1147500000	133	79
1147503600	133	81
1147507200	133	82
1147510800	133	82
1147514400	133	82
1147518000	133	84
1147521600	133	86
1147525200	133	89
1147528800	133	92
1147532400	133	93
1147536000	133	93
1147539600	133	92
1147543200	133	91
1147546800	133	90
1147550400	133	91
1147554000	133	93
1147557600	133	91
1147561200	133	89
1147564800	134	87
1147568400	134	82
1147572000	134	74
1147575600	134	67
1147579200	134	68
1147582800	134	72
1147586400	134	75
1147590000	134	78
1147593600	134	81
1147597200	134	81
1147600800	134	78
1147604400	134	76
1147608000	134	76
1147611600	134	76
1147615200	134	77
1147618800	134	77
1147622400	134	76
1147626000	134	76
1147629600	134	80
1147633200	134	78
1147636800	134	76
1147640400	134	73
1147644000	134	67
1147647600	134	60
1147651200	135	67
1147654800	135	60
1147658400	135	54
1147662000	135	53
1147665600	135	56
1147669200	135	60
1147672800	135	62
1147676400	135	63
1147680000	135	65
1147683600	135	68
1147687200	135	70
1147690800	135	71
1147694400	135	78
1147698000	135	74
1147701600	135	75
1147705200	135	78
1147708800	135	79
1147712400	135	79
1147716000	135	81
1147719600	135	81
1147723200	135	82
1147726800	135	76
1147730400	135	71
1147734000	135	70
1147737600	136	68
1147741200	136	66
1147744800	136	66
1147748400	136	68
1147752000	136	73
1147755600	136	84
1147759200	136	87
1147762800	136	88
1147766400	136	88
1147770000	136	87
1147773600	136	87
1147777200	136	86
1147780800	136	86
1147784400	136	85
1147788000	136	83
1147791600	136	83
1147795200	136	82
1147798800	136	82
1147802400	136	85
1147806000	136	84
1147809600	136	84
1147813200	136	80
1147816800	136	77
1147820400	136	74
1147824000	137	72
1147827600	137	72
1147831200	137	73
1147834800	137	75
1147838400	137	79
1147842000	137	87
1147845600	137	91
1147849200	137	92
1147852800	137	92
1147856400	137	92
1147860000	137	92
1147863600	137	92
1147867200	137	92
1147870800	137	90
1147874400	137	90
1147878000	137	90
1147881600	137	91
1147885200	137	91
1147888800	137	91
1147892400	137	92
1147896000	137	92
1147899600	137	89
1147903200	137	87
1147906800	137	86
1147910400	138	83
1147914000	138	80
1147917600	138	76
1147921200	138	76
1147924800	138	78
1147928400	138	84
1147932000	138	89
1147935600	138	88
1147939200	138	89
1147942800	138	88
1147946400	138	87
1147950000	138	88
1147953600	138	89
1147957200	138	88
1147960800	138	88
1147964400	138	88
1147968000	138	88
1147971600	138	88
1147975200	138	89
1147978800	138	88
1147982400	138	87
1147986000	138	83
1147989600	138	74
1147993200	138	69
1147996800	139	63
1148000400	139	62
1148004000	139	64
1148007600	139	67
1148011200	139	71
1148014800	139	80
1148018400	139	86
1148022000	139	85
1148025600	139	85
1148029200	139	85
1148032800	139	85
1148036400	139	85
1148040000	139	85
1148043600	139	85
1148047200	139	85
1148050800	139	85
1148054400	139	84
1148058000	139	84
1148061600	139	85
1148065200	139	86
1148068800	139	85
1148072400	139	83
1148076000	139	80
1148079600	139	76
1148083200	140	67
1148086800	140	61
1148090400	140	57
1148094000	140	57
1148097600	140	63
1148101200	140	69
1148104800	140	68
1148108400	140	72
1148112000	140	76
1148115600	140	80
1148119200	140	82
1148122800	140	84
1148126400	140	86
1148130000	140	87
1148133600	140	88
1148137200	140	88
1148140800	140	87
1148144400	140	88
1148148000	140	88
1148151600	140	89
1148155200	140	89
1148158800	140	88
1148162400	140	87
1148166000	140	87
1148169600	141	87
1148173200	141	88
1148176800	141	90
1148180400	141	91
1148184000	141	92
1148187600	141	93
1148191200	141	93
1148194800	141	94
1148198400	141	95
1148202000	141	95
1148205600	141	95
1148209200	141	95
1148212800	141	94
1148216400	141	92
1148220000	141	91
1148223600	141	91
1148227200	141	90
1148230800	141	90
1148234400	141	90
1148238000	141	91
1148241600	141	91
1148245200	141	91
1148248800	141	91
1148252400	141	91
1148256000	142	92
1148259600	142	92
1148263200	142	92
1148266800	142	91
1148270400	142	91
1148274000	142	91
1148277600	142	92
1148281200	142	93
1148284800	142	93
1148288400	142	93
1148292000	142	93
1148295600	142	92
1148299200	142	92
1148302800	142	92
1148306400	142	92
1148310000	142	91
1148313600	142	91
1148317200	142	91
1148320800	142	92
1148324400	142	93
1148328000	142	93
1148331600	142	91
1148335200	142	89
1148338800	142	88
1148342400	143	85
1148346000	143	84
1148349600	143	83
1148353200	143	82
1148356800	143	85
1148360400	143	89
1148364000	143	91
1148367600	143	91
1148371200	143	91
1148374800	143	90
1148378400	143	90
1148382000	143	89
1148385600	143	89
1148389200	143	89
1148392800	143	89
1148396400	143	88
1148400000	143	88
1148403600	143	87
1148407200	143	88
1148410800	143	88
1148414400	143	87
1148418000	143	84
1148421600	143	80
1148425200	143	75
1148428800	144	71
1148432400	144	68
1148436000	144	66
1148439600	144	66
1148443200	144	70
1148446800	144	75
1148450400	144	76
1148454000	144	77
1148457600	144	78
1148461200	144	79
1148464800	144	81
1148468400	144	81
1148472000	144	83
1148475600	144	81
1148479200	144	81
1148482800	144	80
1148486400	144	79
1148490000	144	78
1148493600	144	77
1148497200	144	75
1148500800	144	75
1148504400	144	75
1148508000	144	71
1148511600	144	68
1148515200	145	66
1148518800	145	65
1148522400	145	67
1148526000	145	73
1148529600	145	80
1148533200	145	85
1148536800	145	89
1148540400	145	89
1148544000	145	89
1148547600	145	90
1148551200	145	89
1148554800	145	89
1148558400	145	89
1148562000	145	90
1148565600	145	90
1148569200	145	90
1148572800	145	90
1148576400	145	90
1148580000	145	90
1148583600	145	89
1148587200	145	89
1148590800	145	89
1148594400	145	87
1148598000	145	84
1148601600	146	81
1148605200	146	83
1148608800	146	86
1148612400	146	87
1148616000	146	89
1148619600	146	88
1148623200	146	89
1148626800	146	88
1148630400	146	87
1148634000	146	86
1148637600	146	88
1148641200	146	89
1148644800	146	90
1148648400	146	90
1148652000	146	90
1148655600	146	90
1148659200	146	91
1148662800	146	93
1148666400	146	96
1148670000	146	97
1148673600	146	97
1148677200	146	98
1148680800	146	97
1148684400	146	96
1148688000	147	95
1148691600	147	94
1148695200	147	94
1148698800	147	93
1148702400	147	93
1148706000	147	93
1148709600	147	93
1148713200	147	93
1148716800	147	94
1148720400	147	93
1148724000	147	94
1148727600	147	93
1148731200	147	93
1148734800	147	92
1148738400	147	92
1148742000	147	92
1148745600	147	92
1148749200	147	92
1148752800	147	92
1148756400	147	92
1148760000	147	92
1148763600	147	93
1148767200	147	92
1148770800	147	92
1148774400	148	89
1148778000	148	87
1148781600	148	85
1148785200	148	85
1148788800	148	87
1148792400	148	91
1148796000	148	90
1148799600	148	92
1148803200	148	93
1148806800	148	92
1148810400	148	93
1148814000	148	93
1148817600	148	93
1148821200	148	93
1148824800	148	91
1148828400	148	90
1148832000	148	89
1148835600	148	88
1148839200	148	88
1148842800	148	87
1148846400	148	87
1148850000	148	84
1148853600	148	80
1148857200	148	77
1148860800	149	75
1148864400	149	74
1148868000	149	72
1148871600	149	73
1148875200	149	77
1148878800	149	84
1148882400	149	86
1148886000	149	86
1148889600	149	86
1148893200	149	86
1148896800	149	86
1148900400	149	86
1148904000	149	89
1148907600	149	87
1148911200	149	88
1148914800	149	88
1148918400	149	87
1148922000	149	87
1148925600	149	89
1148929200	149	87
1148932800	149	87
1148936400	149	85
1148940000	149	80
1148943600	149	73
1148947200	150	65
1148950800	150	59
1148954400	150	56
1148958000	150	55
1148961600	150	61
1148965200	150	65
1148968800	150	67
1148972400	150	68
1148976000	150	71
1148979600	150	73
1148983200	150	75
1148986800	150	77
1148990400	150	83
1148994000	150	82
1148997600	150	84
1149001200	150	85
1149004800	150	87
1149008400	150	87
1149012000	150	87
1149015600	150	86
1149019200	150	86
1149022800	150	81
1149026400	150	75
1149030000	150	70
1149033600	151	65
1149037200	151	67
1149040800	151	67
1149044400	151	69
1149048000	151	74
1149051600	151	84
1149055200	151	86
1149058800	151	86
1149062400	151	86
1149066000	151	86
1149069600	151	87
1149073200	151	85
1149076800	151	84
1149080400	151	82
1149084000	151	83
1149087600	151	84
1149091200	151	85
1149094800	151	86
1149098400	151	87
1149102000	151	86
1149105600	151	84
1149109200	151	83
1149112800	151	81
1149120000	152	76
1149123600	152	73
1149127200	152	70
1149130800	152	66
1149134400	152	69
1149138000	152	75
1149141600	152	74
1149145200	152	73
1149148800	152	73
1149152400	152	74
1149156000	152	73
1149159600	152	75
1149163200	152	78
1149166800	152	80
1149170400	152	82
1149174000	152	84
1149177600	152	85
1149181200	152	87
1149184800	152	87
1149188400	152	86
1149192000	152	85
1149195600	152	81
1149199200	152	75
1149202800	152	69
1149206400	153	61
1149210000	153	58
1149213600	153	57
1149217200	153	58
1149220800	153	65
1149224400	153	71
1149228000	153	71
1149231600	153	70
1149235200	153	71
1149238800	153	72
1149242400	153	74
1149246000	153	73
1149249600	153	73
1149253200	153	73
1149256800	153	73
1149260400	153	72
1149264000	153	73
1149267600	153	75
1149271200	153	75
1149274800	153	74
1149278400	153	74
1149282000	153	75
1149285600	153	78
1149289200	153	80
1149292800	154	83
1149296400	154	87
1149300000	154	89
1149303600	154	90
1149307200	154	91
1149310800	154	91
1149314400	154	92
1149318000	154	93
1149321600	154	92
1149325200	154	91
1149328800	154	90
1149332400	154	90
1149336000	154	90
1149339600	154	90
1149343200	154	90
1149346800	154	90
1149350400	154	90
1149354000	154	91
1149357600	154	92
1149361200	154	93
1149364800	154	95
1149368400	154	94
1149372000	154	94
1149375600	154	93
1149379200	155	91
1149382800	155	90
1149386400	155	88
1149390000	155	87
1149393600	155	88
1149397200	155	92
1149400800	155	91
1149404400	155	89
1149408000	155	85
1149411600	155	81
1149415200	155	76
1149418800	155	72
1149422400	155	70
1149426000	155	69
1149429600	155	67
1149433200	155	64
1149436800	155	64
1149440400	155	63
1149444000	155	66
1149447600	155	65
1149451200	155	65
1149454800	155	62
1149458400	155	57
1149462000	155	54
1149465600	156	53
1149469200	156	50
1149472800	156	49
1149476400	156	50
1149480000	156	55
1149483600	156	61
1149487200	156	75
1149490800	156	70
1149494400	156	71
1149498000	156	72
1149501600	156	73
1149505200	156	76
1149508800	156	76
1149512400	156	76
1149516000	156	75
1149519600	156	74
1149523200	156	73
1149526800	156	72
1149530400	156	72
1149534000	156	73
1149537600	156	74
1149541200	156	67
1149544800	156	61
1149548400	156	57
1149552000	157	56
1149555600	157	57
1149559200	157	58
1149562800	157	60
1149566400	157	70
1149570000	157	77
1149573600	157	79
1149577200	157	80
1149580800	157	80
1149584400	157	81
1149588000	157	83
1149591600	157	84
1149595200	157	86
1149598800	157	86
1149602400	157	88
1149606000	157	89
1149609600	157	90
1149613200	157	90
1149616800	157	91
1149620400	157	91
1149624000	157	91
1149627600	157	91
1149631200	157	88
1149634800	157	83
1149638400	158	77
1149642000	158	73
1149645600	158	71
1149649200	158	72
1149652800	158	78
1149656400	158	85
1149660000	158	86
1149663600	158	86
1149667200	158	86
1149670800	158	85
1149674400	158	86
1149678000	158	86
1149681600	158	89
1149685200	158	88
1149688800	158	88
1149692400	158	89
1149696000	158	89
1149699600	158	90
1149703200	158	90
1149706800	158	91
1149710400	158	91
1149714000	158	89
1149717600	158	86
1149721200	158	82
1149724800	159	79
1149728400	159	76
1149732000	159	76
1149735600	159	78
1149739200	159	82
1149742800	159	89
1149746400	159	90
1149750000	159	90
1149753600	159	88
1149757200	159	86
1149760800	159	86
1149764400	159	85
1149768000	159	84
1149771600	159	85
1149775200	159	87
1149778800	159	86
1149782400	159	85
1149786000	159	84
1149789600	159	84
1149793200	159	84
1149796800	159	84
1149800400	159	83
1149804000	159	82
1149807600	159	81
1149811200	160	79
1149814800	160	77
1149818400	160	76
1149822000	160	77
1149825600	160	81
1149829200	160	84
1149832800	160	85
1149836400	160	85
1149840000	160	86
1149843600	160	87
1149847200	160	87
1149850800	160	88
1149854400	160	89
1149858000	160	88
1149861600	160	88
1149865200	160	88
1149868800	160	89
1149872400	160	89
1149876000	160	89
1149879600	160	88
1149883200	160	88
1149886800	160	88
1149890400	160	86
1149894000	160	86
1149897600	161	86
1149901200	161	84
1149904800	161	81
1149908400	161	79
1149912000	161	80
1149915600	161	81
1149919200	161	81
1149922800	161	81
1149926400	161	85
1149930000	161	87
1149933600	161	87
1149937200	161	85
1149940800	161	87
1149944400	161	90
1149948000	161	91
1149951600	161	91
1149955200	161	90
1149958800	161	89
1149962400	161	87
1149966000	161	88
1149969600	161	89
1149973200	161	90
1149976800	161	92
1149980400	161	94
1149984000	162	94
1149987600	162	93
1149991200	162	92
1149994800	162	91
1149998400	162	91
1150002000	162	91
1150005600	162	90
1150009200	162	91
1150012800	162	91
1150016400	162	91
1150020000	162	90
1150023600	162	90
1150027200	162	91
1150030800	162	93
1150034400	162	94
1150038000	162	94
1150041600	162	94
1150045200	162	94
1150048800	162	94
1150052400	162	95
1150056000	162	95
1150059600	162	95
1150063200	162	95
1150066800	162	94
1150070400	163	93
1150074000	163	94
1150077600	163	92
1150081200	163	88
1150084800	163	84
1150088400	163	81
1150092000	163	83
1150095600	163	83
1150099200	163	81
1150102800	163	80
1150106400	163	80
1150110000	163	80
1150113600	163	81
1150117200	163	82
1150120800	163	84
1150124400	163	86
1150128000	163	85
1150131600	163	84
1150135200	163	85
1150138800	163	82
1150142400	163	79
1150146000	163	74
1150149600	163	66
1150153200	163	57
1150156800	164	61
1150160400	164	57
1150164000	164	56
1150167600	164	55
1150171200	164	58
1150174800	164	62
1150178400	164	64
1150182000	164	66
1150185600	164	68
1150189200	164	73
1150192800	164	73
1150196400	164	74
1150200000	164	72
1150203600	164	70
1150207200	164	70
1150210800	164	72
1150214400	164	74
1150218000	164	76
1150221600	164	80
1150225200	164	83
1150228800	164	88
1150232400	164	87
1150236000	164	83
1150239600	164	82
1150243200	165	86
1150246800	165	91
1150250400	165	92
1150254000	165	91
1150257600	165	90
1150261200	165	90
1150264800	165	90
1150268400	165	90
1150272000	165	90
1150275600	165	89
1150279200	165	89
1150282800	165	89
1150286400	165	91
1150290000	165	90
1150293600	165	90
1150297200	165	89
1150300800	165	90
1150304400	165	91
1150308000	165	91
1150311600	165	89
1150315200	165	87
1150318800	165	86
1150322400	165	84
1150326000	165	82
1150329600	166	82
1150333200	166	81
1150336800	166	81
1150340400	166	82
1150344000	166	83
1150347600	166	85
1150351200	166	86
1150354800	166	87
1150358400	166	86
1150362000	166	86
1150365600	166	88
1150369200	166	89
1150372800	166	89
1150376400	166	90
1150380000	166	90
1150383600	166	89
1150387200	166	89
1150390800	166	88
1150394400	166	88
1150398000	166	89
1150401600	166	91
1150405200	166	91
1150408800	166	89
1150412400	166	86
1150416000	167	82
1150419600	167	80
1150423200	167	80
1150426800	167	81
1150430400	167	84
1150434000	167	87
1150437600	167	89
1150441200	167	88
1150444800	167	89
1150448400	167	89
1150452000	167	88
1150455600	167	87
1150459200	167	84
1150462800	167	82
1150466400	167	80
1150470000	167	80
1150473600	167	80
1150477200	167	80
1150480800	167	83
1150484400	167	82
1150488000	167	83
1150491600	167	83
1150495200	167	79
1150498800	167	75
1150502400	168	89
1150506000	168	75
1150509600	168	73
1150513200	168	72
1150516800	168	73
1150520400	168	75
1150524000	168	77
1150527600	168	75
1150531200	168	75
1150534800	168	78
1150538400	168	79
1150542000	168	80
1150545600	168	81
1150549200	168	83
1150552800	168	84
1150556400	168	85
1150560000	168	86
1150563600	168	87
1150567200	168	89
1150570800	168	93
1150574400	168	94
1150578000	168	92
1150581600	168	91
1150585200	168	89
1150588800	169	86
1150592400	169	75
1150596000	169	73
1150599600	169	73
1150603200	169	75
1150606800	169	76
1150610400	169	74
1150614000	169	72
1150617600	169	71
1150621200	169	71
1150624800	169	71
1150628400	169	70
1150632000	169	70
1150635600	169	69
1150639200	169	70
1150642800	169	71
1150646400	169	71
1150650000	169	70
1150653600	169	71
1150657200	169	70
1150660800	169	70
1150664400	169	67
1150668000	169	60
1150671600	169	55
1150675200	170	53
1150678800	170	51
1150682400	170	51
1150686000	170	53
1150689600	170	57
1150693200	170	63
1150696800	170	67
1150700400	170	68
1150704000	170	71
1150707600	170	73
1150711200	170	74
1150714800	170	75
1150718400	170	77
1150722000	170	78
1150725600	170	80
1150729200	170	80
1150732800	170	79
1150736400	170	78
1150740000	170	76
1150743600	170	76
1150747200	170	78
1150750800	170	74
1150754400	170	67
1150758000	170	68
1150761600	171	66
1150765200	171	66
1150768800	171	67
1150772400	171	69
1150776000	171	74
1150779600	171	82
1150783200	171	83
1150786800	171	83
1150790400	171	85
1150794000	171	86
1150797600	171	87
1150801200	171	88
1150804800	171	89
1150808400	171	90
1150812000	171	90
1150815600	171	89
1150819200	171	89
1150822800	171	90
1150826400	171	91
1150830000	171	92
1150833600	171	94
1150837200	171	94
1150840800	171	92
1150844400	171	91
1150848000	172	89
1150851600	172	85
1150855200	172	83
1150858800	172	83
1150862400	172	85
1150866000	172	88
1150869600	172	89
1150873200	172	87
1150876800	172	85
1150880400	172	79
1150884000	172	75
1150887600	172	73
1150891200	172	75
1150894800	172	71
1150898400	172	69
1150902000	172	67
1150905600	172	65
1150909200	172	63
1150912800	172	72
1150916400	172	69
1150920000	172	68
1150923600	172	67
1150927200	172	61
1150930800	172	57
1150934400	173	60
1150938000	173	53
1150941600	173	52
1150945200	173	53
1150948800	173	57
1150952400	173	61
1150956000	173	71
1150959600	173	66
1150963200	173	65
1150966800	173	65
1150970400	173	67
1150974000	173	68
1150977600	173	69
1150981200	173	70
1150984800	173	72
1150988400	173	74
1150992000	173	76
1150995600	173	77
1150999200	173	77
1151002800	173	77
1151006400	173	78
1151010000	173	76
1151013600	173	71
1151017200	173	66
1151020800	174	63
1151024400	174	61
1151028000	174	60
1151031600	174	61
1151035200	174	64
1151038800	174	69
1151042400	174	72
1151046000	174	74
1151049600	174	76
1151053200	174	78
1151056800	174	79
1151060400	174	80
1151064000	174	79
1151067600	174	79
1151071200	174	80
1151074800	174	81
1151078400	174	81
1151082000	174	81
1151085600	174	80
1151089200	174	81
1151092800	174	81
1151096400	174	79
1151100000	174	72
1151103600	174	67
1151107200	175	62
1151110800	175	59
1151114400	175	57
1151118000	175	57
1151121600	175	65
1151125200	175	73
1151128800	175	73
1151132400	175	75
1151136000	175	76
1151139600	175	77
1151143200	175	77
1151146800	175	76
1151150400	175	79
1151154000	175	77
1151157600	175	77
1151161200	175	76
1151164800	175	76
1151168400	175	75
1151172000	175	75
1151175600	175	76
1151179200	175	76
1151182800	175	69
1151186400	175	61
1151190000	175	57
1151193600	176	54
1151197200	176	55
1151200800	176	57
1151204400	176	61
1151208000	176	67
1151211600	176	79
1151215200	176	81
1151218800	176	82
1151222400	176	83
1151226000	176	85
1151229600	176	85
1151233200	176	84
1151236800	176	84
1151240400	176	82
1151244000	176	81
1151247600	176	81
1151251200	176	80
1151254800	176	79
1151258400	176	78
1151262000	176	77
1151265600	176	76
1151269200	176	72
1151272800	176	65
1151276400	176	60
1151280000	177	55
1151283600	177	53
1151287200	177	52
1151290800	177	53
1151294400	177	62
1151298000	177	71
1151301600	177	72
1151305200	177	74
1151308800	177	76
1151312400	177	77
1151316000	177	77
1151319600	177	78
1151323200	177	83
1151326800	177	82
1151330400	177	83
1151334000	177	82
1151337600	177	82
1151341200	177	83
1151344800	177	82
1151348400	177	82
1151352000	177	81
1151355600	177	77
1151359200	177	69
1151362800	177	63
1151366400	178	56
1151370000	178	53
1151373600	178	53
1151377200	178	54
1151380800	178	63
1151384400	178	70
1151388000	178	71
1151391600	178	72
1151395200	178	74
1151398800	178	74
1151402400	178	77
1151406000	178	79
1151409600	178	84
1151413200	178	82
1151416800	178	82
1151420400	178	82
1151424000	178	82
1151427600	178	81
1151431200	178	80
1151434800	178	79
1151438400	178	79
1151442000	178	75
1151445600	178	68
1151449200	178	62
1151452800	179	60
1151456400	179	62
1151460000	179	63
1151463600	179	65
1151467200	179	68
1151470800	179	78
1151474400	179	79
1151478000	179	80
1151481600	179	81
1151485200	179	82
1151488800	179	82
1151492400	179	83
1151496000	179	83
1151499600	179	85
1151503200	179	86
1151506800	179	87
1151510400	179	87
1151514000	179	87
1151517600	179	88
1151521200	179	89
1151524800	179	91
1151528400	179	88
1151532000	179	86
1151535600	179	83
1151539200	180	79
1151542800	180	75
1151546400	180	71
1151550000	180	69
1151553600	180	72
1151557200	180	81
1151560800	180	82
1151564400	180	80
1151568000	180	80
1151571600	180	80
1151575200	180	81
1151578800	180	83
1151582400	180	83
1151586000	180	85
1151589600	180	87
1151593200	180	88
1151596800	180	89
1151600400	180	90
1151604000	180	91
1151607600	180	89
1151611200	180	89
1151614800	180	86
1151618400	180	77
1151622000	180	71
1151625600	181	59
1151629200	181	56
1151632800	181	55
1151636400	181	56
1151640000	181	63
1151643600	181	73
1151647200	181	72
1151650800	181	72
1151654400	181	72
1151658000	181	68
1151661600	181	68
1151665200	181	67
1151668800	181	73
1151672400	181	67
1151676000	181	68
1151679600	181	68
1151683200	181	68
1151686800	181	68
1151690400	181	68
1151694000	181	68
1151697600	181	68
1151701200	181	65
1151704800	181	59
1151712000	182	48
1151715600	182	46
1151719200	182	47
1151722800	182	49
1151726400	182	57
1151730000	182	61
1151733600	182	66
1151737200	182	66
1151740800	182	62
1151744400	182	63
1151748000	182	63
1151751600	182	65
1151755200	182	73
1151758800	182	72
1151762400	182	72
1151766000	182	72
1151769600	182	73
1151773200	182	74
1151776800	182	75
1151780400	182	76
1151784000	182	79
1151787600	182	80
1151791200	182	73
1151794800	182	72
1151798400	183	72
1151802000	183	73
1151805600	183	74
1151809200	183	77
1151812800	183	83
1151816400	183	86
1151820000	183	86
1151823600	183	86
1151827200	183	86
1151830800	183	87
1151834400	183	88
1151838000	183	87
1151841600	183	89
1151845200	183	90
1151848800	183	91
1151852400	183	91
1151856000	183	92
1151859600	183	92
1151863200	183	92
1151866800	183	91
1151870400	183	90
1151874000	183	89
1151877600	183	87
1151881200	183	86
1151884800	184	84
1151888400	184	83
1151892000	184	82
1151895600	184	82
1151899200	184	82
1151902800	184	83
1151906400	184	85
1151910000	184	86
1151913600	184	87
1151917200	184	88
1151920800	184	88
1151924400	184	89
1151928000	184	89
1151931600	184	93
1151935200	184	94
1151938800	184	95
1151942400	184	95
1151946000	184	93
1151949600	184	91
1151953200	184	88
1151956800	184	87
1151960400	184	86
1151964000	184	83
1151967600	184	78
1151971200	185	72
1151974800	185	64
1151978400	185	56
1151982000	185	55
1151985600	185	57
1151989200	185	60
1151992800	185	61
1151996400	185	61
1.152e+09	185	62
1152003600	185	62
1152007200	185	62
1152010800	185	62
1152014400	185	60
1152018000	185	59
1152021600	185	61
1152025200	185	65
1152028800	185	66
1152032400	185	66
1152036000	185	66
1152039600	185	65
1152043200	185	65
1152046800	185	65
1152050400	185	64
1152054000	185	63
1152057600	186	61
1152061200	186	60
1152064800	186	59
1152068400	186	58
1152072000	186	60
1152075600	186	63
1152079200	186	66
1152082800	186	69
1152086400	186	71
1152090000	186	73
1152093600	186	74
1152097200	186	75
1152100800	186	78
1152104400	186	78
1152108000	186	80
1152111600	186	80
1152115200	186	79
1152118800	186	79
1152122400	186	83
1152126000	186	83
1152129600	186	83
1152133200	186	81
1152136800	186	76
1152140400	186	70
1152144000	187	70
1152147600	187	66
1152151200	187	65
1152154800	187	66
1152158400	187	69
1152162000	187	73
1152165600	187	82
1152169200	187	81
1152172800	187	82
1152176400	187	83
1152180000	187	84
1152183600	187	85
1152187200	187	85
1152190800	187	86
1152194400	187	88
1152198000	187	88
1152201600	187	87
1152205200	187	86
1152208800	187	86
1152212400	187	87
1152216000	187	86
1152219600	187	85
1152223200	187	81
1152226800	187	79
1152230400	188	76
1152234000	188	75
1152237600	188	72
1152241200	188	71
1152244800	188	74
1152248400	188	84
1152252000	188	85
1152255600	188	88
1152259200	188	90
1152262800	188	89
1152266400	188	87
1152270000	188	85
1152273600	188	87
1152277200	188	88
1152280800	188	91
1152284400	188	92
1152288000	188	89
1152291600	188	87
1152295200	188	86
1152298800	188	85
1152302400	188	85
1152306000	188	85
1152309600	188	85
1152313200	188	85
1152316800	189	85
1152320400	189	86
1152324000	189	87
1152327600	189	91
1152331200	189	91
1152334800	189	91
1152338400	189	90
1152342000	189	90
1152345600	189	90
1152349200	189	91
1152352800	189	91
1152356400	189	90
1152360000	189	89
1152363600	189	88
1152367200	189	87
1152370800	189	87
1152374400	189	87
1152378000	189	87
1152381600	189	86
1152385200	189	86
1152388800	189	85
1152392400	189	84
1152396000	189	83
1152399600	189	81
1152403200	190	80
1152406800	190	80
1152410400	190	79
1152414000	190	85
1152417600	190	89
1152421200	190	91
1152424800	190	91
1152428400	190	91
1152432000	190	90
1152435600	190	90
1152439200	190	89
1152442800	190	89
1152446400	190	90
1152450000	190	89
1152453600	190	88
1152457200	190	88
1152460800	190	88
1152464400	190	89
1152468000	190	90
1152471600	190	91
1152475200	190	92
1152478800	190	92
1152482400	190	92
1152486000	190	92
1152489600	191	92
1152493200	191	91
1152496800	191	90
1152500400	191	90
1152504000	191	90
1152507600	191	89
1152511200	191	90
1152514800	191	90
1152518400	191	91
1152522000	191	91
1152525600	191	92
1152529200	191	92
1152532800	191	93
1152536400	191	92
1152540000	191	93
1152543600	191	93
1152547200	191	93
1152550800	191	93
1152554400	191	92
1152558000	191	92
1152561600	191	93
1152565200	191	92
1152568800	191	92
1152572400	191	93
1152576000	192	93
1152579600	192	93
1152583200	192	93
1152586800	192	92
1152590400	192	93
1152594000	192	94
1152597600	192	94
1152601200	192	95
1152604800	192	95
1152608400	192	94
1152612000	192	94
1152615600	192	93
1152619200	192	92
1152622800	192	92
1152626400	192	91
1152630000	192	91
1152633600	192	91
1152637200	192	91
1152640800	192	90
1152644400	192	90
1152648000	192	89
1152651600	192	90
1152655200	192	92
1152658800	192	93
1152662400	193	92
1152666000	193	92
1152669600	193	92
1152673200	193	92
1152676800	193	91
1152680400	193	90
1152684000	193	89
1152687600	193	88
1152691200	193	87
1152694800	193	86
1152698400	193	86
1152702000	193	86
1152705600	193	87
1152709200	193	87
1152712800	193	87
1152716400	193	87
1152720000	193	86
1152723600	193	85
1152727200	193	83
1152730800	193	82
1152734400	193	82
1152738000	193	81
1152741600	193	82
1152745200	193	84
1152748800	194	88
1152752400	194	87
1152756000	194	87
1152759600	194	88
1152763200	194	89
1152766800	194	90
1152770400	194	92
1152774000	194	93
1152777600	194	93
1152781200	194	92
1152784800	194	91
1152788400	194	90
1152792000	194	91
1152795600	194	90
1152799200	194	91
1152802800	194	91
1152806400	194	91
1152810000	194	90
1152813600	194	90
1152817200	194	89
1152820800	194	88
1152824400	194	87
1152828000	194	83
1152831600	194	78
1152835200	195	73
1152838800	195	68
1152842400	195	63
1152846000	195	62
1152849600	195	64
1152853200	195	68
1152856800	195	71
1152860400	195	72
1152864000	195	74
1152867600	195	76
1152871200	195	76
