Unix	jday	rh
706820400	146	88
706824000	146	87
706827600	146	84
706831200	146	78
706834800	146	74
706838400	147	74
706842000	147	75
706845600	147	77
706849200	147	80
706852800	147	83
706856400	147	88
706860000	147	90
706863600	147	90
706867200	147	90
706870800	147	90
706874400	147	90
706878000	147	90
706881600	147	90
706885200	147	90
706888800	147	90
706892400	147	91
706896000	147	91
706899600	147	90
706903200	147	89
706906800	147	88
706910400	147	88
706914000	147	86
706917600	147	83
706921200	147	79
706924800	148	73
706928400	148	69
706932000	148	66
706935600	148	66
706939200	148	69
706942800	148	73
706946400	148	74
706950000	148	73
706953600	148	72
706957200	148	73
706960800	148	73
706964400	148	74
706968000	148	75
706971600	148	76
706975200	148	75
706978800	148	74
706982400	148	74
706986000	148	75
706989600	148	75
706993200	148	73
706996800	148	73
707000400	148	72
707004000	148	68
707007600	148	62
707011200	149	59
707014800	149	58
707018400	149	58
707022000	149	60
707025600	149	64
707029200	149	68
707032800	149	71
707036400	149	72
707040000	149	73
707043600	149	74
707047200	149	75
707050800	149	76
707054400	149	78
707058000	149	78
707061600	149	78
707065200	149	78
707068800	149	78
707072400	149	77
707076000	149	82
707079600	149	75
707083200	149	74
707086800	149	71
707090400	149	64
707094000	149	60
707097600	150	57
707101200	150	53
707104800	150	50
707108400	150	50
707112000	150	57
707115600	150	63
707119200	150	72
707122800	150	68
707126400	150	70
707130000	150	72
707133600	150	73
707137200	150	74
707140800	150	81
707144400	150	76
707148000	150	77
707151600	150	77
707155200	150	79
707158800	150	80
707162400	150	80
707166000	150	81
707169600	150	81
707173200	150	77
707176800	150	68
707180400	150	62
707184000	151	51
707187600	151	51
707191200	151	53
707194800	151	57
707198400	151	65
707202000	151	74
707205600	151	81
707209200	151	84
707212800	151	86
707216400	151	87
707220000	151	87
707223600	151	87
707227200	151	87
707230800	151	87
707234400	151	87
707238000	151	87
707241600	151	87
707245200	151	86
707248800	151	86
707252400	151	86
707256000	151	87
707259600	151	85
707263200	151	80
707266800	151	79
707270400	152	77
707274000	152	75
707277600	152	74
707281200	152	75
707284800	152	83
707288400	152	90
707292000	152	94
707295600	152	94
707299200	152	93
707302800	152	92
707306400	152	91
707310000	152	91
707313600	152	91
707317200	152	94
707320800	152	94
707324400	152	94
707328000	152	94
707331600	152	94
707335200	152	94
707338800	152	94
707342400	152	95
707346000	152	94
707349600	152	90
707356800	153	80
707360400	153	77
707364000	153	76
707367600	153	77
707371200	153	82
707374800	153	91
707378400	153	93
707382000	153	94
707385600	153	94
707389200	153	94
707392800	153	93
707396400	153	93
707400000	153	93
707403600	153	92
707407200	153	91
707410800	153	91
707414400	153	91
707418000	153	91
707421600	153	90
707425200	153	91
707428800	153	92
707432400	153	91
707436000	153	91
707439600	153	92
707443200	154	93
707446800	154	92
707450400	154	92
707454000	154	92
707457600	154	92
707461200	154	92
707464800	154	92
707468400	154	91
707472000	154	91
707475600	154	91
707479200	154	91
707482800	154	92
707486400	154	93
707490000	154	94
707493600	154	93
707497200	154	93
707500800	154	92
707504400	154	91
707508000	154	91
707511600	154	92
707515200	154	93
707518800	154	92
707522400	154	90
707526000	154	88
707529600	155	88
707533200	155	88
707536800	155	87
707540400	155	84
707544000	155	85
707547600	155	89
707551200	155	89
707554800	155	89
707558400	155	89
707562000	155	89
707565600	155	90
707569200	155	91
707572800	155	91
707576400	155	91
707580000	155	92
707583600	155	92
707587200	155	92
707590800	155	92
707594400	155	93
707598000	155	93
707601600	155	93
707605200	155	90
707608800	155	85
707612400	155	82
707616000	156	80
707619600	156	76
707623200	156	75
707626800	156	76
707630400	156	79
707634000	156	86
707637600	156	89
707641200	156	90
707644800	156	90
707648400	156	90
707652000	156	91
707655600	156	91
707659200	156	90
707662800	156	90
707666400	156	90
707670000	156	90
707673600	156	90
707677200	156	89
707680800	156	91
707684400	156	90
707688000	156	90
707691600	156	89
707695200	156	86
707698800	156	84
707702400	157	83
707706000	157	81
707709600	157	78
707713200	157	77
707716800	157	79
707720400	157	84
707724000	157	86
707727600	157	84
707731200	157	81
707734800	157	78
707738400	157	76
707742000	157	74
707745600	157	72
707749200	157	68
707752800	157	65
707756400	157	63
707760000	157	63
707763600	157	63
707767200	157	65
707770800	157	67
707774400	157	69
707778000	157	69
707781600	157	66
707785200	157	62
707788800	158	56
707792400	158	54
707796000	158	53
707799600	158	53
707803200	158	57
707806800	158	60
707810400	158	65
707814000	158	69
707817600	158	72
707821200	158	73
707824800	158	73
707828400	158	73
707832000	158	71
707835600	158	72
707839200	158	74
707842800	158	75
707846400	158	76
707850000	158	77
707853600	158	78
707857200	158	79
707860800	158	82
707864400	158	84
707868000	158	86
707871600	158	86
707875200	159	87
707878800	159	87
707882400	159	86
707886000	159	86
707889600	159	87
707893200	159	88
707896800	159	88
707900400	159	88
707904000	159	89
707907600	159	89
707911200	159	89
707914800	159	89
707918400	159	90
707922000	159	89
707925600	159	89
707929200	159	88
707932800	159	88
707936400	159	89
707940000	159	91
707943600	159	91
707947200	159	91
707950800	159	90
707954400	159	89
707958000	159	90
707961600	160	91
707965200	160	92
707968800	160	93
707972400	160	93
707976000	160	94
707979600	160	93
707983200	160	93
707986800	160	92
707990400	160	92
707994000	160	91
707997600	160	91
708001200	160	90
708004800	160	90
708008400	160	89
708012000	160	90
708015600	160	90
708019200	160	89
708022800	160	89
708026400	160	90
708030000	160	90
708033600	160	90
708037200	160	89
708040800	160	88
708044400	160	88
708048000	161	87
708051600	161	85
708055200	161	84
708058800	161	82
708062400	161	82
708066000	161	85
708069600	161	82
708073200	161	81
708076800	161	82
708080400	161	84
708084000	161	84
708087600	161	85
708091200	161	86
708094800	161	87
708098400	161	90
708102000	161	92
708105600	161	93
708109200	161	93
708112800	161	92
708116400	161	91
708120000	161	90
708123600	161	90
708127200	161	89
708130800	161	89
708134400	162	90
708138000	162	91
708141600	162	91
708145200	162	90
708148800	162	88
708152400	162	86
708156000	162	85
708159600	162	84
708163200	162	84
708166800	162	84
708170400	162	85
708174000	162	86
708177600	162	86
708181200	162	87
708184800	162	88
708188400	162	88
708192000	162	89
708195600	162	90
708199200	162	91
708202800	162	90
708206400	162	90
708210000	162	87
708213600	162	84
708217200	162	80
708220800	163	76
708224400	163	72
708228000	163	72
708231600	163	74
708235200	163	78
708238800	163	81
708242400	163	81
708246000	163	80
708249600	163	79
708253200	163	79
708256800	163	79
708260400	163	77
708264000	163	77
708267600	163	81
708271200	163	87
708274800	163	89
708278400	163	88
708282000	163	88
708285600	163	88
708289200	163	88
708292800	163	90
708296400	163	92
708300000	163	93
708303600	163	93
708307200	164	92
708310800	164	91
708314400	164	91
708318000	164	91
708321600	164	89
708325200	164	88
708328800	164	88
708332400	164	88
708336000	164	89
708339600	164	89
708343200	164	88
708346800	164	87
708350400	164	87
708354000	164	87
708357600	164	88
708361200	164	90
708364800	164	91
708368400	164	92
708372000	164	92
708375600	164	90
708379200	164	89
708382800	164	89
708386400	164	89
708390000	164	89
708393600	165	89
708397200	165	87
708400800	165	86
708404400	165	86
708408000	165	87
708411600	165	88
708415200	165	89
708418800	165	90
708422400	165	91
708426000	165	90
708429600	165	87
708433200	165	84
708436800	165	82
708440400	165	82
708444000	165	81
708447600	165	82
708451200	165	84
708454800	165	85
708458400	165	85
708462000	165	86
708465600	165	87
708469200	165	87
708472800	165	86
708476400	165	85
708480000	166	83
708483600	166	82
708487200	166	80
708490800	166	79
708494400	166	79
708498000	166	83
708501600	166	85
708505200	166	85
708508800	166	83
708512400	166	82
708516000	166	83
708519600	166	84
708523200	166	85
708526800	166	86
708530400	166	87
708534000	166	89
708537600	166	90
708541200	166	90
708544800	166	91
708548400	166	90
708552000	166	90
708555600	166	92
708559200	166	93
708562800	166	93
708566400	167	92
708570000	167	88
708573600	167	86
708577200	167	85
708580800	167	86
708584400	167	88
708588000	167	89
708591600	167	90
708595200	167	91
708598800	167	91
708602400	167	90
708606000	167	90
708609600	167	88
708613200	167	86
708616800	167	86
708620400	167	86
708624000	167	86
708627600	167	88
708631200	167	89
708634800	167	89
708638400	167	90
708642000	167	90
708645600	167	89
708649200	167	90
708652800	168	88
708656400	168	86
708660000	168	87
708663600	168	86
708667200	168	86
708670800	168	87
708674400	168	89
708678000	168	90
708681600	168	90
708685200	168	91
708688800	168	91
708692400	168	91
708696000	168	91
708699600	168	91
708703200	168	90
708706800	168	91
708710400	168	90
708714000	168	90
708717600	168	89
708721200	168	88
708724800	168	89
708728400	168	89
708732000	168	88
708735600	168	87
708739200	169	85
708742800	169	85
708746400	169	84
708750000	169	85
708753600	169	85
708757200	169	86
708760800	169	86
708764400	169	86
708768000	169	89
708771600	169	90
708775200	169	87
708778800	169	84
708782400	169	82
708786000	169	80
708789600	169	79
708793200	169	80
708796800	169	81
708800400	169	81
708804000	169	83
708807600	169	83
708811200	169	85
708814800	169	84
708818400	169	83
708822000	169	82
708825600	170	81
708829200	170	78
708832800	170	80
708836400	170	81
708840000	170	83
708843600	170	85
708847200	170	88
708850800	170	88
708854400	170	89
708858000	170	89
708861600	170	90
708865200	170	90
708868800	170	89
708872400	170	89
708876000	170	89
708879600	170	88
708883200	170	88
708886800	170	88
708890400	170	87
708894000	170	88
708897600	170	88
708901200	170	90
708904800	170	90
708908400	170	91
708912000	171	90
708915600	171	75
708919200	171	70
708922800	171	71
708926400	171	73
708930000	171	76
708933600	171	78
708937200	171	79
708940800	171	80
708944400	171	81
708948000	171	83
708951600	171	86
708955200	171	88
708958800	171	90
708962400	171	90
708966000	171	90
708969600	171	88
708973200	171	88
708976800	171	89
708980400	171	87
708984000	171	86
708987600	171	81
708991200	171	76
708994800	171	70
708998400	172	66
709002000	172	65
709005600	172	66
709009200	172	67
709012800	172	74
709016400	172	81
709020000	172	81
709023600	172	82
709027200	172	82
709030800	172	81
709034400	172	81
709038000	172	81
709041600	172	80
709045200	172	80
709048800	172	80
709052400	172	81
709056000	172	80
709059600	172	80
709063200	172	81
709066800	172	80
709070400	172	80
709074000	172	78
709077600	172	76
709081200	172	76
709084800	173	76
709088400	173	77
709092000	173	77
709095600	173	79
709099200	173	85
709102800	173	89
709106400	173	91
709110000	173	91
709113600	173	91
709117200	173	90
709120800	173	89
709124400	173	89
709128000	173	88
709131600	173	88
709135200	173	88
709138800	173	87
709142400	173	87
709146000	173	87
709149600	173	86
709153200	173	86
709156800	173	85
709160400	173	84
709164000	173	83
709167600	173	82
709171200	174	80
709174800	174	78
709178400	174	76
709182000	174	74
709185600	174	74
709189200	174	76
709192800	174	77
709196400	174	77
709200000	174	77
709203600	174	78
709207200	174	78
709210800	174	79
709214400	174	80
709218000	174	80
709221600	174	80
709225200	174	80
709228800	174	81
709232400	174	81
709236000	174	81
709239600	174	80
709243200	174	79
709246800	174	76
709250400	174	69
709254000	174	63
709257600	175	61
709261200	175	58
709264800	175	58
709268400	175	59
709272000	175	61
709275600	175	65
709279200	175	68
709282800	175	69
709286400	175	70
709290000	175	71
709293600	175	71
709297200	175	72
709300800	175	72
709304400	175	72
709308000	175	73
709311600	175	74
709315200	175	76
709318800	175	78
709322400	175	83
709326000	175	82
709329600	175	82
709333200	175	80
709336800	175	73
709340400	175	69
709344000	176	64
709347600	176	62
709351200	176	59
709354800	176	59
709358400	176	65
709362000	176	74
709365600	176	75
709369200	176	75
709372800	176	77
709376400	176	78
709380000	176	79
709383600	176	81
709387200	176	83
709390800	176	83
709394400	176	83
709398000	176	83
709401600	176	83
709405200	176	83
709408800	176	83
709412400	176	82
709416000	176	82
709419600	176	80
709423200	176	74
709426800	176	69
709430400	177	64
709434000	177	63
709437600	177	62
709441200	177	61
709444800	177	65
709448400	177	70
709452000	177	72
709455600	177	73
709459200	177	75
709462800	177	76
709466400	177	78
709470000	177	80
709473600	177	85
709477200	177	83
709480800	177	82
709484400	177	82
709488000	177	82
709491600	177	83
709495200	177	87
709498800	177	86
709502400	177	86
709506000	177	85
709509600	177	78
709513200	177	76
709516800	178	74
709520400	178	74
709524000	178	74
709527600	178	75
709531200	178	80
709534800	178	88
709538400	178	89
709542000	178	90
709545600	178	90
709549200	178	91
709552800	178	91
709556400	178	91
709560000	178	91
709563600	178	92
709567200	178	91
709570800	178	91
709574400	178	91
709578000	178	92
709581600	178	91
709585200	178	92
709588800	178	92
709592400	178	90
709596000	178	85
709599600	178	82
709603200	179	78
709606800	179	75
709610400	179	73
709614000	179	73
709617600	179	77
709621200	179	86
709624800	179	89
709628400	179	89
709632000	179	90
709635600	179	89
709639200	179	89
709642800	179	89
709646400	179	89
709650000	179	88
709653600	179	91
709657200	179	90
709660800	179	89
709664400	179	88
709668000	179	90
709671600	179	90
709675200	179	90
709678800	179	89
709682400	179	88
709686000	179	87
709689600	180	84
709693200	180	80
709696800	180	77
709700400	180	75
709704000	180	79
709707600	180	85
709711200	180	87
709714800	180	88
709718400	180	88
709722000	180	87
709725600	180	87
709729200	180	88
709732800	180	88
709736400	180	89
709740000	180	89
709743600	180	89
709747200	180	90
709750800	180	90
709754400	180	90
709758000	180	90
709761600	180	90
709765200	180	87
709768800	180	80
709772400	180	72
709776000	181	61
709779600	181	57
709783200	181	56
709786800	181	56
709790400	181	64
709794000	181	68
709797600	181	70
709801200	181	70
709804800	181	71
709808400	181	73
709812000	181	72
709815600	181	72
709819200	181	70
709822800	181	68
709826400	181	65
709830000	181	64
709833600	181	64
709837200	181	64
709840800	181	64
709844400	181	64
709848000	181	64
709851600	181	65
709855200	181	65
709858800	181	65
709862400	182	69
709866000	182	75
709869600	182	80
709873200	182	85
709876800	182	88
709880400	182	90
709884000	182	92
709887600	182	92
709891200	182	91
709894800	182	90
709898400	182	88
709902000	182	87
709905600	182	86
709909200	182	85
709912800	182	84
709916400	182	84
709920000	182	84
709923600	182	84
709927200	182	81
709930800	182	86
709934400	182	87
709938000	182	83
709941600	182	77
709948800	183	76
709952400	183	78
709956000	183	79
709959600	183	79
709963200	183	80
709966800	183	82
709970400	183	84
709974000	183	85
709977600	183	86
709981200	183	88
709984800	183	90
709988400	183	92
709992000	183	92
709995600	183	92
709999200	183	92
710002800	183	92
710006400	183	92
710010000	183	92
710013600	183	92
710017200	183	91
710020800	183	90
710024400	183	89
710028000	183	89
710031600	183	88
710035200	184	88
710038800	184	87
710042400	184	86
710046000	184	86
710049600	184	86
710053200	184	86
710056800	184	87
710060400	184	88
710064000	184	90
710067600	184	94
710071200	184	94
710074800	184	93
710078400	184	92
710082000	184	91
710085600	184	91
710089200	184	90
710092800	184	91
710096400	184	91
710100000	184	92
710103600	184	92
710107200	184	91
710110800	184	91
710114400	184	90
710118000	184	89
710121600	185	88
710125200	185	87
710128800	185	87
710132400	185	88
710136000	185	88
710139600	185	88
710143200	185	87
710146800	185	86
710150400	185	85
710154000	185	84
710157600	185	84
710161200	185	85
710164800	185	88
710168400	185	89
710172000	185	90
710175600	185	90
710179200	185	89
710182800	185	89
710186400	185	89
710190000	185	89
710193600	185	90
710197200	185	89
710200800	185	87
710204400	185	87
710208000	186	88
710211600	186	87
710215200	186	87
710218800	186	87
710222400	186	88
710226000	186	90
710229600	186	91
710233200	186	90
710236800	186	90
710240400	186	90
710244000	186	90
710247600	186	90
710251200	186	92
710254800	186	91
710258400	186	92
710262000	186	92
710265600	186	93
710269200	186	93
710272800	186	93
710276400	186	93
710280000	186	94
710283600	186	94
710287200	186	93
710290800	186	91
710294400	187	89
710298000	187	89
710301600	187	90
710305200	187	91
710308800	187	91
710312400	187	92
710316000	187	93
710319600	187	93
710323200	187	93
710326800	187	93
710330400	187	92
710334000	187	91
710337600	187	89
710341200	187	88
710344800	187	87
710348400	187	86
710352000	187	86
710355600	187	85
710359200	187	84
710362800	187	81
710366400	187	79
710370000	187	78
710373600	187	75
710377200	187	73
710380800	188	74
710384400	188	75
710388000	188	75
710391600	188	78
710395200	188	80
710398800	188	82
710402400	188	83
710406000	188	83
710409600	188	82
710413200	188	82
710416800	188	83
710420400	188	85
710424000	188	87
710427600	188	88
710431200	188	88
710434800	188	89
710438400	188	88
710442000	188	87
710445600	188	87
710449200	188	88
710452800	188	89
710456400	188	90
710460000	188	89
710463600	188	89
710467200	189	87
710470800	189	86
710474400	189	86
710478000	189	87
710481600	189	89
710485200	189	92
710488800	189	94
710492400	189	94
710496000	189	93
710499600	189	92
710503200	189	91
710506800	189	90
710510400	189	89
710514000	189	89
710517600	189	90
710521200	189	91
710524800	189	91
710528400	189	90
710532000	189	89
710535600	189	86
710539200	189	83
710542800	189	82
710546400	189	83
710550000	189	85
710553600	190	87
710557200	190	88
710560800	190	89
710564400	190	89
710568000	190	88
710571600	190	87
710575200	190	87
710578800	190	86
710582400	190	86
710586000	190	86
710589600	190	85
710593200	190	86
710596800	190	85
710600400	190	86
710604000	190	86
710607600	190	85
710611200	190	84
710614800	190	84
710618400	190	83
710622000	190	83
710625600	190	82
710629200	190	81
710632800	190	79
710636400	190	76
710640000	191	72
710643600	191	67
710647200	191	63
710650800	191	61
710654400	191	61
710658000	191	64
710661600	191	64
710665200	191	65
710668800	191	64
710672400	191	64
710676000	191	64
710679600	191	65
710683200	191	66
710686800	191	66
710690400	191	67
710694000	191	67
710697600	191	67
710701200	191	67
710704800	191	68
710708400	191	68
710712000	191	67
710715600	191	65
710719200	191	62
710722800	191	58
710726400	192	54
710730000	192	52
710733600	192	50
710737200	192	50
710740800	192	53
710744400	192	57
710748000	192	60
710751600	192	62
710755200	192	63
710758800	192	63
710762400	192	64
710766000	192	65
710769600	192	65
710773200	192	66
710776800	192	67
710780400	192	69
710784000	192	70
710787600	192	72
710791200	192	74
710794800	192	75
710798400	192	75
710802000	192	73
710805600	192	67
710809200	192	63
710812800	193	60
710816400	193	58
710820000	193	57
710823600	193	57
710827200	193	61
710830800	193	65
710834400	193	67
710838000	193	69
710841600	193	70
710845200	193	71
710848800	193	71
710852400	193	72
710856000	193	74
710859600	193	79
710863200	193	77
710866800	193	78
710870400	193	79
710874000	193	79
710877600	193	80
710881200	193	80
710884800	193	80
710888400	193	77
710892000	193	68
710895600	193	62
710899200	194	57
710902800	194	55
710906400	194	54
710910000	194	54
710913600	194	62
710917200	194	65
710920800	194	65
710924400	194	66
710928000	194	68
710931600	194	69
710935200	194	70
710938800	194	71
710942400	194	78
710946000	194	74
710949600	194	76
710953200	194	78
710956800	194	80
710960400	194	82
710964000	194	86
710967600	194	86
710971200	194	88
710974800	194	85
710978400	194	78
710982000	194	70
710985600	195	61
710989200	195	56
710992800	195	54
710996400	195	53
7.11e+08	195	60
711003600	195	63
711007200	195	67
711010800	195	69
711014400	195	72
711018000	195	75
711021600	195	76
711025200	195	77
711028800	195	78
711032400	195	78
711036000	195	78
711039600	195	76
711043200	195	75
711046800	195	74
711050400	195	74
711054000	195	74
711057600	195	74
711061200	195	71
711064800	195	67
711068400	195	62
711072000	196	59
711075600	196	57
711079200	196	55
711082800	196	56
711086400	196	64
711090000	196	73
711093600	196	72
711097200	196	73
711100800	196	72
711104400	196	74
711108000	196	77
711111600	196	80
711115200	196	87
711118800	196	86
711122400	196	87
711126000	196	89
711129600	196	89
711133200	196	89
711136800	196	88
711140400	196	89
711144000	196	89
711147600	196	86
711151200	196	78
711154800	196	72
711158400	197	66
711162000	197	64
711165600	197	63
711169200	197	64
711172800	197	69
711176400	197	76
711180000	197	79
711183600	197	79
711187200	197	80
711190800	197	82
711194400	197	81
711198000	197	80
711201600	197	79
711205200	197	80
711208800	197	80
711212400	197	81
711216000	197	80
711219600	197	80
711223200	197	80
711226800	197	82
711230400	197	84
711234000	197	83
711237600	197	82
711241200	197	84
711244800	198	85
711248400	198	84
711252000	198	78
711255600	198	76
711259200	198	78
711262800	198	82
711266400	198	85
711270000	198	86
711273600	198	86
711277200	198	85
711280800	198	83
711284400	198	82
711288000	198	84
711291600	198	80
711295200	198	80
711298800	198	79
711302400	198	78
711306000	198	78
711309600	198	84
711313200	198	82
711316800	198	82
711320400	198	78
711324000	198	71
711327600	198	69
711331200	199	67
711334800	199	66
711338400	199	68
711342000	199	71
711345600	199	75
711349200	199	83
711352800	199	86
711356400	199	87
711360000	199	87
711363600	199	87
711367200	199	88
711370800	199	89
711374400	199	91
711378000	199	88
711381600	199	86
711385200	199	84
711388800	199	85
711392400	199	85
711396000	199	85
711399600	199	85
711403200	199	86
711406800	199	83
711410400	199	79
711414000	199	76
711417600	200	73
711421200	200	70
711424800	200	68
711428400	200	70
711432000	200	75
711435600	200	83
711439200	200	88
711442800	200	89
711446400	200	90
711450000	200	90
711453600	200	89
711457200	200	89
711460800	200	90
711464400	200	88
711468000	200	88
711471600	200	87
711475200	200	87
711478800	200	89
711482400	200	90
711486000	200	91
711489600	200	93
711493200	200	92
711496800	200	88
711500400	200	87
711504000	201	84
711507600	201	81
711511200	201	77
711514800	201	80
711518400	201	83
711522000	201	85
711525600	201	86
711529200	201	87
711532800	201	88
711536400	201	90
711540000	201	89
711543600	201	89
711547200	201	89
711550800	201	91
711554400	201	93
711558000	201	93
711561600	201	93
711565200	201	93
711568800	201	92
711572400	201	92
711576000	201	92
711579600	201	92
711583200	201	91
711586800	201	88
711590400	202	85
711594000	202	80
711597600	202	77
711601200	202	76
711604800	202	77
711608400	202	81
711612000	202	84
711615600	202	84
711619200	202	84
711622800	202	84
711626400	202	84
711630000	202	84
711633600	202	84
711637200	202	86
711640800	202	87
711644400	202	88
711648000	202	87
711651600	202	86
711655200	202	87
711658800	202	86
711662400	202	86
711666000	202	83
711669600	202	76
711673200	202	69
711676800	203	63
711680400	203	61
711684000	203	60
711687600	203	61
711691200	203	63
711694800	203	67
711698400	203	69
711702000	203	70
711705600	203	70
711709200	203	70
711712800	203	70
711716400	203	70
711720000	203	70
711723600	203	69
711727200	203	68
711730800	203	68
711734400	203	69
711738000	203	69
711741600	203	69
711745200	203	68
711748800	203	68
711752400	203	68
711756000	203	66
711759600	203	64
711763200	204	61
711766800	204	59
711770400	204	57
711774000	204	56
711777600	204	57
711781200	204	59
711784800	204	62
711788400	204	64
711792000	204	67
711795600	204	69
711799200	204	71
711802800	204	72
711806400	204	74
711810000	204	75
711813600	204	78
711817200	204	81
711820800	204	82
711824400	204	83
711828000	204	82
711831600	204	85
711835200	204	86
711838800	204	83
711842400	204	79
711846000	204	76
711849600	205	72
711853200	205	70
711856800	205	71
711860400	205	74
711864000	205	78
711867600	205	82
711871200	205	86
711874800	205	89
711878400	205	90
711882000	205	91
711885600	205	92
711889200	205	93
711892800	205	93
711896400	205	92
711900000	205	92
711903600	205	93
711907200	205	92
711910800	205	91
711914400	205	91
711918000	205	91
711921600	205	91
711925200	205	87
711928800	205	87
711932400	205	85
711936000	206	82
711939600	206	76
711943200	206	73
711946800	206	74
711950400	206	73
711954000	206	74
711957600	206	78
711961200	206	80
711964800	206	79
711968400	206	73
711972000	206	70
711975600	206	68
711979200	206	68
711982800	206	69
711986400	206	71
711990000	206	73
711993600	206	74
711997200	206	76
712000800	206	77
712004400	206	80
712008000	206	81
712011600	206	80
712015200	206	77
712018800	206	75
712022400	207	79
712026000	207	81
712029600	207	82
712033200	207	82
712036800	207	83
712040400	207	85
712044000	207	87
712047600	207	90
712051200	207	93
712054800	207	93
712058400	207	93
712062000	207	93
712065600	207	92
712069200	207	92
712072800	207	93
712076400	207	93
712080000	207	94
712083600	207	95
712087200	207	96
712090800	207	93
712094400	207	92
712098000	207	91
712101600	207	90
712105200	207	89
712108800	208	85
712112400	208	82
712116000	208	83
712119600	208	83
712123200	208	85
712126800	208	85
712130400	208	85
712134000	208	83
712137600	208	83
712141200	208	83
712144800	208	82
712148400	208	80
712152000	208	78
712155600	208	78
712159200	208	78
712162800	208	77
712166400	208	75
712170000	208	73
712173600	208	73
712177200	208	72
712180800	208	72
712184400	208	72
712188000	208	74
712191600	208	76
712195200	209	81
712198800	209	83
712202400	209	83
712206000	209	84
712209600	209	86
712213200	209	88
712216800	209	89
712220400	209	89
712224000	209	90
712227600	209	90
712231200	209	91
712234800	209	92
712238400	209	92
712242000	209	92
712245600	209	93
712249200	209	93
712252800	209	94
712256400	209	95
712260000	209	95
712263600	209	94
712267200	209	93
712270800	209	93
712274400	209	92
712278000	209	92
712281600	210	90
712285200	210	91
712288800	210	92
712292400	210	92
712296000	210	92
712299600	210	92
712303200	210	92
712306800	210	92
712310400	210	92
712314000	210	92
712317600	210	91
712321200	210	91
712324800	210	90
712328400	210	90
712332000	210	90
712335600	210	90
712339200	210	91
712342800	210	92
712346400	210	93
712350000	210	92
712353600	210	92
712357200	210	92
712360800	210	92
712364400	210	93
712368000	211	93
712371600	211	93
712375200	211	94
712378800	211	94
712382400	211	94
712386000	211	93
712389600	211	91
712393200	211	91
712396800	211	90
712400400	211	91
712404000	211	93
712407600	211	93
712411200	211	92
712414800	211	94
712418400	211	94
712422000	211	94
712425600	211	94
712429200	211	94
712432800	211	93
712436400	211	94
712440000	211	95
712443600	211	95
712447200	211	93
712450800	211	92
712454400	212	92
712458000	212	91
712461600	212	91
712465200	212	91
712468800	212	91
712472400	212	92
712476000	212	91
712479600	212	92
712483200	212	92
712486800	212	92
712490400	212	92
712494000	212	92
712497600	212	92
712501200	212	91
712504800	212	91
712508400	212	90
712512000	212	91
712515600	212	91
712519200	212	91
712522800	212	91
712526400	212	90
712530000	212	89
712533600	212	87
712537200	212	87
712540800	213	87
712544400	213	87
712548000	213	90
712551600	213	93
712555200	213	93
712558800	213	93
712562400	213	92
712566000	213	92
712569600	213	92
712573200	213	92
712576800	213	92
712580400	213	92
712584000	213	92
712587600	213	92
712591200	213	92
712594800	213	92
712598400	213	90
712602000	213	88
712605600	213	86
712609200	213	85
712612800	213	84
712616400	213	83
712620000	213	83
712627200	214	78
712630800	214	76
712634400	214	74
712638000	214	72
712641600	214	74
712645200	214	78
712648800	214	83
712652400	214	85
712656000	214	84
712659600	214	85
712663200	214	85
712666800	214	86
712670400	214	86
712674000	214	86
712677600	214	86
712681200	214	86
712684800	214	87
712688400	214	87
712692000	214	88
712695600	214	88
712699200	214	88
712702800	214	86
712706400	214	83
712710000	214	81
712713600	215	82
712717200	215	81
712720800	215	83
712724400	215	86
712728000	215	86
712731600	215	87
712735200	215	88
712738800	215	88
712742400	215	89
712746000	215	91
712749600	215	91
712753200	215	91
712756800	215	92
712760400	215	93
712764000	215	94
712767600	215	95
712771200	215	95
712774800	215	94
712778400	215	92
712782000	215	90
712785600	215	89
712789200	215	89
712792800	215	90
712796400	215	90
712800000	216	87
712803600	216	83
712807200	216	81
712810800	216	80
712814400	216	80
712818000	216	82
712821600	216	83
712825200	216	83
712828800	216	83
712832400	216	83
712836000	216	84
712839600	216	84
712843200	216	86
712846800	216	87
712850400	216	88
712854000	216	90
712857600	216	90
712861200	216	90
712864800	216	91
712868400	216	91
712872000	216	92
712875600	216	95
712879200	216	94
712882800	216	91
712886400	217	83
712890000	217	69
712893600	217	62
712897200	217	58
712900800	217	57
712904400	217	61
712908000	217	65
712911600	217	66
712915200	217	68
712918800	217	70
712922400	217	71
712926000	217	72
712929600	217	72
712933200	217	70
712936800	217	68
712940400	217	68
712944000	217	69
712947600	217	70
712951200	217	74
712954800	217	76
712958400	217	79
712962000	217	74
712965600	217	69
712969200	217	66
712972800	218	64
712976400	218	61
712980000	218	62
712983600	218	63
712987200	218	67
712990800	218	72
712994400	218	75
712998000	218	76
713001600	218	77
713005200	218	77
713008800	218	78
713012400	218	79
713016000	218	87
713019600	218	82
713023200	218	82
713026800	218	83
713030400	218	83
713034000	218	84
713037600	218	86
713041200	218	85
713044800	218	86
713048400	218	86
713052000	218	86
713055600	218	85
713059200	219	84
713062800	219	81
713066400	219	78
713070000	219	77
713073600	219	80
713077200	219	84
713080800	219	88
713084400	219	89
713088000	219	89
713091600	219	89
713095200	219	91
713098800	219	92
713102400	219	91
713106000	219	91
713109600	219	90
713113200	219	90
713116800	219	91
713120400	219	92
