Unix	jday	rh
1241967600	130	71
1241971200	130	73
1241974800	130	74
1241978400	130	76
1241982000	130	77
1241985600	130	78
1241989200	130	73
1241992800	130	64
1241996400	130	58
1.242e+09	131	51
1242003600	131	45
1242007200	131	43
1242010800	131	42
1242014400	131	47
1242018000	131	52
1242021600	131	54
1242025200	131	57
1242028800	131	59
1242032400	131	60
1242036000	131	62
1242039600	131	64
1242043200	131	67
1242046800	131	68
1242050400	131	70
1242054000	131	71
1242057600	131	73
1242061200	131	74
1242064800	131	74
1242068400	131	74
1242072000	131	73
1242075600	131	67
1242079200	131	59
1242082800	131	50
1242086400	132	50
1242090000	132	51
1242093600	132	51
1242097200	132	53
1242100800	132	56
1242104400	132	63
1242108000	132	66
1242111600	132	72
1242115200	132	75
1242118800	132	73
1242122400	132	74
1242126000	132	79
1242129600	132	85
1242133200	132	87
1242136800	132	88
1242140400	132	89
1242144000	132	90
1242147600	132	90
1242151200	132	90
1242154800	132	90
1242158400	132	90
1242162000	132	86
1242165600	132	82
1242169200	132	76
1242172800	133	71
1242176400	133	69
1242180000	133	70
1242183600	133	72
1242187200	133	72
1242190800	133	81
1242194400	133	87
1242198000	133	87
1242201600	133	88
1242205200	133	90
1242208800	133	90
1242212400	133	88
1242216000	133	89
1242219600	133	87
1242223200	133	87
1242226800	133	86
1242230400	133	87
1242234000	133	87
1242237600	133	89
1242241200	133	89
1242244800	133	89
1242248400	133	87
1242252000	133	87
1242255600	133	87
1242259200	134	88
1242262800	134	88
1242266400	134	88
1242270000	134	88
1242273600	134	89
1242277200	134	90
1242280800	134	89
1242284400	134	89
1242288000	134	89
1242291600	134	88
1242295200	134	88
1242298800	134	88
1242302400	134	90
1242306000	134	89
1242309600	134	89
1242313200	134	88
1242316800	134	89
1242320400	134	89
1242324000	134	85
1242327600	134	80
1242331200	134	76
1242334800	134	76
1242338400	134	76
1242342000	134	77
1242345600	135	78
1242349200	135	78
1242352800	135	79
1242356400	135	79
1242360000	135	80
1242363600	135	82
1242367200	135	84
1242370800	135	85
1242374400	135	85
1242378000	135	85
1242381600	135	84
1242385200	135	84
1242388800	135	85
1242392400	135	86
1242396000	135	87
1242399600	135	90
1242403200	135	92
1242406800	135	92
1242410400	135	92
1242414000	135	92
1242417600	135	92
1242421200	135	91
1242424800	135	90
1242428400	135	89
1242432000	136	88
1242435600	136	88
1242439200	136	89
1242442800	136	90
1242446400	136	90
1242450000	136	91
1242453600	136	92
1242457200	136	92
1242460800	136	93
1242464400	136	92
1242468000	136	91
1242471600	136	91
1242475200	136	91
1242478800	136	90
1242482400	136	92
1242486000	136	93
1242489600	136	91
1242493200	136	88
1242496800	136	86
1242500400	136	82
1242504000	136	80
1242507600	136	80
1242511200	136	80
1242514800	136	80
1242518400	137	80
1242522000	137	79
1242525600	137	78
1242529200	137	78
1242532800	137	78
1242536400	137	79
1242540000	137	79
1242543600	137	79
1242547200	137	80
1242550800	137	80
1242554400	137	81
1242558000	137	82
1242561600	137	84
1242565200	137	84
1242568800	137	85
1242572400	137	85
1242576000	137	86
1242579600	137	88
1242583200	137	91
1242586800	137	91
1242590400	137	89
1242594000	137	87
1242597600	137	86
1242601200	137	86
1242604800	138	87
1242608400	138	87
1242612000	138	87
1242615600	138	87
1242619200	138	87
1242622800	138	87
1242626400	138	87
1242630000	138	87
1242633600	138	86
1242637200	138	85
1242640800	138	85
1242644400	138	84
1242648000	138	83
1242651600	138	81
1242655200	138	81
1242658800	138	83
1242662400	138	85
1242666000	138	87
1242669600	138	90
1242673200	138	89
1242676800	138	88
1242680400	138	86
1242684000	138	84
1242687600	138	82
1242691200	139	82
1242694800	139	81
1242698400	139	82
1242702000	139	85
1242705600	139	86
1242709200	139	86
1242712800	139	83
1242716400	139	80
1242720000	139	77
1242723600	139	76
1242727200	139	74
1242730800	139	73
1242734400	139	75
1242738000	139	71
1242741600	139	71
1242745200	139	72
1242748800	139	71
1242752400	139	71
1242756000	139	71
1242759600	139	71
1242763200	139	71
1242766800	139	68
1242770400	139	59
1242774000	139	54
1242777600	140	50
1242781200	140	48
1242784800	140	47
1242788400	140	49
1242792000	140	52
1242795600	140	57
1242799200	140	59
1242802800	140	60
1242806400	140	62
1242810000	140	63
1242813600	140	63
1242817200	140	64
1242820800	140	63
1242824400	140	62
1242828000	140	62
1242831600	140	62
1242835200	140	62
1242838800	140	63
1242842400	140	65
1242846000	140	66
1242849600	140	68
1242853200	140	64
1242856800	140	56
1242860400	140	51
1242864000	141	46
1242867600	141	43
1242871200	141	43
1242874800	141	44
1242878400	141	48
1242882000	141	54
1242885600	141	58
1242889200	141	62
1242892800	141	64
1242896400	141	70
1242900000	141	72
1242903600	141	73
1242907200	141	71
1242910800	141	70
1242914400	141	72
1242918000	141	75
1242921600	141	78
1242925200	141	81
1242928800	141	87
1242932400	141	86
1242936000	141	86
1242939600	141	82
1242943200	141	72
1242946800	141	63
1242950400	142	54
1242954000	142	50
1242957600	142	49
1242961200	142	51
1242964800	142	55
1242968400	142	60
1242972000	142	64
1242975600	142	65
1242979200	142	67
1242982800	142	68
1242986400	142	70
1242990000	142	71
1242993600	142	70
1242997200	142	66
1243000800	142	63
1243004400	142	63
1243008000	142	64
1243011600	142	65
1243015200	142	66
1243018800	142	67
1243022400	142	70
1243026000	142	63
1243029600	142	60
1243033200	142	60
1243036800	143	59
1243040400	143	58
1243044000	143	57
1243047600	143	60
1243051200	143	63
1243054800	143	67
1243058400	143	70
1243062000	143	68
1243065600	143	68
1243069200	143	68
1243072800	143	69
1243076400	143	70
1243080000	143	69
1243083600	143	69
1243087200	143	70
1243090800	143	70
1243094400	143	70
1243098000	143	71
1243101600	143	70
1243105200	143	71
1243108800	143	71
1243112400	143	70
1243116000	143	67
1243119600	143	65
1243123200	144	63
1243126800	144	63
1243130400	144	63
1243134000	144	64
1243137600	144	65
1243141200	144	66
1243144800	144	66
1243148400	144	66
1243152000	144	67
1243155600	144	70
1243159200	144	71
1243162800	144	72
1243166400	144	72
1243170000	144	72
1243173600	144	73
1243177200	144	74
1243180800	144	74
1243184400	144	75
1243188000	144	75
1243191600	144	75
1243195200	144	76
1243198800	144	74
1243202400	144	70
1243206000	144	68
1243209600	145	64
1243213200	145	64
1243216800	145	63
1243220400	145	62
1243224000	145	65
1243227600	145	70
1243231200	145	74
1243234800	145	76
1243238400	145	76
1243242000	145	77
1243245600	145	78
1243249200	145	79
1243252800	145	85
1243256400	145	81
1243260000	145	82
1243263600	145	83
1243267200	145	83
1243270800	145	84
1243274400	145	87
1243278000	145	85
1243281600	145	86
1243285200	145	83
1243288800	145	76
1243292400	145	70
1243296000	146	63
1243299600	146	60
1243303200	146	59
1243306800	146	61
1243310400	146	67
1243314000	146	74
1243317600	146	76
1243321200	146	78
1243324800	146	80
1243328400	146	81
1243332000	146	82
1243335600	146	82
1243339200	146	84
1243342800	146	83
1243346400	146	83
1243350000	146	84
1243353600	146	85
1243357200	146	85
1243360800	146	85
1243364400	146	84
1243368000	146	83
1243371600	146	76
1243375200	146	70
1243378800	146	65
1243382400	147	62
1243386000	147	60
1243389600	147	60
1243393200	147	63
1243396800	147	70
1243400400	147	78
1243404000	147	81
1243407600	147	84
1243411200	147	85
1243414800	147	84
1243418400	147	84
1243422000	147	83
1243425600	147	84
1243429200	147	85
1243432800	147	87
1243436400	147	88
1243440000	147	89
1243443600	147	90
1243447200	147	91
1243450800	147	92
1243454400	147	93
1243458000	147	91
1243461600	147	85
1243465200	147	82
1243468800	148	78
1243472400	148	78
1243476000	148	77
1243479600	148	77
1243483200	148	80
1243486800	148	89
1243490400	148	91
1243494000	148	91
1243497600	148	91
1243501200	148	90
1243504800	148	91
1243508400	148	91
1243512000	148	91
1243515600	148	92
1243519200	148	91
1243522800	148	91
1243526400	148	91
1243530000	148	91
1243533600	148	91
1243537200	148	91
1243540800	148	90
1243544400	148	89
1243548000	148	88
1243551600	148	87
1243555200	149	85
1243558800	149	83
1243562400	149	84
1243566000	149	85
1243569600	149	88
1243573200	149	91
1243576800	149	93
1243580400	149	95
1243584000	149	95
1243587600	149	94
1243591200	149	94
1243594800	149	94
1243598400	149	94
1243602000	149	93
1243605600	149	93
1243609200	149	92
1243612800	149	92
1243616400	149	92
1243620000	149	92
1243623600	149	90
1243627200	149	90
1243630800	149	87
1243634400	149	84
1243638000	149	79
1243641600	150	74
1243645200	150	70
1243648800	150	68
1243652400	150	69
1243656000	150	73
1243659600	150	80
1243663200	150	86
1243666800	150	88
1243670400	150	88
1243674000	150	88
1243677600	150	88
1243681200	150	88
1243684800	150	88
1243688400	150	88
1243692000	150	89
1243695600	150	89
1243699200	150	88
1243702800	150	86
1243706400	150	85
1243710000	150	80
1243713600	150	73
1243717200	150	64
1243720800	150	54
1243724400	150	48
1243728000	151	47
1243731600	151	46
1243735200	151	48
1243738800	151	48
1243742400	151	50
1243746000	151	53
1243749600	151	53
1243753200	151	54
1243756800	151	58
1243760400	151	61
1243764000	151	63
1243767600	151	65
1243771200	151	66
1243774800	151	66
1243778400	151	68
1243782000	151	69
1243785600	151	70
1243789200	151	71
1243792800	151	77
1243796400	151	74
1243800000	151	74
1243803600	151	68
1243807200	151	62
1243814400	152	55
1243818000	152	54
1243821600	152	54
1243825200	152	56
1243828800	152	62
1243832400	152	69
1243836000	152	74
1243839600	152	78
1243843200	152	77
1243846800	152	78
1243850400	152	79
1243854000	152	80
1243857600	152	81
1243861200	152	80
1243864800	152	79
1243868400	152	77
1243872000	152	74
1243875600	152	72
1243879200	152	69
1243882800	152	66
1243886400	152	63
1243890000	152	59
1243893600	152	55
1243897200	152	51
1243900800	153	53
1243904400	153	54
1243908000	153	56
1243911600	153	60
1243915200	153	68
1243918800	153	81
1243922400	153	83
1243926000	153	85
1243929600	153	85
1243933200	153	85
1243936800	153	85
1243940400	153	84
1243944000	153	85
1243947600	153	85
1243951200	153	85
1243954800	153	85
1243958400	153	85
1243962000	153	85
1243965600	153	85
1243969200	153	85
1243972800	153	85
1243976400	153	83
1243980000	153	74
1243983600	153	71
1243987200	154	69
1243990800	154	69
1243994400	154	69
1243998000	154	71
1244001600	154	76
1244005200	154	86
1244008800	154	90
1244012400	154	90
1244016000	154	90
1244019600	154	90
1244023200	154	90
1244026800	154	89
1244030400	154	88
1244034000	154	88
1244037600	154	87
1244041200	154	86
1244044800	154	85
1244048400	154	84
1244052000	154	86
1244055600	154	85
1244059200	154	84
1244062800	154	82
1244066400	154	78
1244070000	154	75
1244073600	155	72
1244077200	155	70
1244080800	155	72
1244084400	155	76
1244088000	155	81
1244091600	155	87
1244095200	155	91
1244098800	155	91
1244102400	155	91
1244106000	155	88
1244109600	155	86
1244113200	155	86
1244116800	155	84
1244120400	155	82
1244124000	155	84
1244127600	155	85
1244131200	155	87
1244134800	155	89
1244138400	155	91
1244142000	155	92
1244145600	155	92
1244149200	155	91
1244152800	155	90
1244156400	155	87
1244160000	156	83
1244163600	156	79
1244167200	156	75
1244170800	156	77
1244174400	156	82
1244178000	156	85
1244181600	156	88
1244185200	156	87
1244188800	156	85
1244192400	156	83
1244196000	156	84
1244199600	156	84
1244203200	156	85
1244206800	156	84
1244210400	156	83
1244214000	156	81
1244217600	156	81
1244221200	156	81
1244224800	156	82
1244228400	156	82
1244232000	156	82
1244235600	156	82
1244239200	156	82
1244242800	156	81
1244246400	157	81
1244250000	157	80
1244253600	157	78
1244257200	157	76
1244260800	157	75
1244264400	157	76
1244268000	157	75
1244271600	157	74
1244275200	157	74
1244278800	157	75
1244282400	157	76
1244286000	157	76
1244289600	157	74
1244293200	157	73
1244296800	157	70
1244300400	157	68
1244304000	157	68
1244307600	157	67
1244311200	157	67
1244314800	157	67
1244318400	157	67
1244322000	157	66
1244325600	157	62
1244329200	157	58
1244332800	158	56
1244336400	158	57
1244340000	158	60
1244343600	158	62
1244347200	158	63
1244350800	158	63
1244354400	158	62
1244358000	158	62
1244361600	158	63
1244365200	158	64
1244368800	158	66
1244372400	158	67
1244376000	158	70
1244379600	158	74
1244383200	158	76
1244386800	158	77
1244390400	158	77
1244394000	158	77
1244397600	158	78
1244401200	158	79
1244404800	158	80
1244408400	158	77
1244412000	158	71
1244415600	158	67
1244419200	159	63
1244422800	159	63
1244426400	159	61
1244430000	159	59
1244433600	159	59
1244437200	159	59
1244440800	159	58
1244444400	159	59
1244448000	159	60
1244451600	159	61
1244455200	159	62
1244458800	159	65
1244462400	159	72
1244466000	159	81
1244469600	159	85
1244473200	159	87
1244476800	159	86
1244480400	159	85
1244484000	159	83
1244487600	159	81
1244491200	159	82
1244494800	159	83
1244498400	159	83
1244502000	159	84
1244505600	160	85
1244509200	160	89
1244512800	160	90
1244516400	160	91
1244520000	160	91
1244523600	160	91
1244527200	160	92
1244530800	160	91
1244534400	160	90
1244538000	160	90
1244541600	160	90
1244545200	160	90
1244548800	160	90
1244552400	160	90
1244556000	160	89
1244559600	160	89
1244563200	160	90
1244566800	160	90
1244570400	160	92
1244574000	160	92
1244577600	160	92
1244581200	160	90
1244584800	160	89
1244588400	160	86
1244592000	161	83
1244595600	161	83
1244599200	161	84
1244602800	161	85
1244606400	161	89
1244610000	161	91
1244613600	161	93
1244617200	161	94
1244620800	161	94
1244624400	161	94
1244628000	161	94
1244631600	161	94
1244635200	161	93
1244638800	161	93
1244642400	161	93
1244646000	161	93
1244649600	161	93
1244653200	161	92
1244656800	161	93
1244660400	161	93
1244664000	161	92
1244667600	161	91
1244671200	161	89
1244674800	161	86
1244678400	162	82
1244682000	162	78
1244685600	162	76
1244689200	162	78
1244692800	162	82
1244696400	162	87
1244700000	162	90
1244703600	162	90
1244707200	162	90
1244710800	162	90
1244714400	162	91
1244718000	162	91
1244721600	162	92
1244725200	162	91
1244728800	162	91
1244732400	162	91
1244736000	162	91
1244739600	162	91
1244743200	162	91
1244746800	162	91
1244750400	162	91
1244754000	162	90
1244757600	162	88
1244761200	162	87
1244764800	163	87
1244768400	163	89
1244772000	163	90
1244775600	163	91
1244779200	163	91
1244782800	163	91
1244786400	163	89
1244790000	163	88
1244793600	163	87
1244797200	163	85
1244800800	163	83
1244804400	163	83
1244808000	163	82
1244811600	163	82
1244815200	163	82
1244818800	163	83
1244822400	163	84
1244826000	163	84
1244829600	163	84
1244833200	163	85
1244836800	163	85
1244840400	163	84
1244844000	163	83
1244847600	163	80
1244851200	164	75
1244854800	164	74
1244858400	164	73
1244862000	164	74
1244865600	164	78
1244869200	164	81
1244872800	164	83
1244876400	164	84
1244880000	164	85
1244883600	164	86
1244887200	164	86
1244890800	164	86
1244894400	164	89
1244898000	164	89
1244901600	164	89
1244905200	164	89
1244908800	164	90
1244912400	164	90
1244916000	164	89
1244919600	164	88
1244923200	164	87
1244926800	164	86
1244930400	164	85
1244934000	164	85
1244937600	165	88
1244941200	165	89
1244944800	165	89
1244948400	165	88
1244952000	165	88
1244955600	165	89
1244959200	165	92
1244962800	165	92
1244966400	165	93
1244970000	165	92
1244973600	165	91
1244977200	165	89
1244980800	165	88
1244984400	165	87
1244988000	165	87
1244991600	165	88
1244995200	165	88
1244998800	165	87
1245002400	165	86
1245006000	165	85
1245009600	165	86
1245013200	165	87
1245016800	165	88
1245020400	165	88
1245024000	166	88
1245027600	166	88
1245031200	166	88
1245034800	166	88
1245038400	166	89
1245042000	166	89
1245045600	166	90
1245049200	166	90
1245052800	166	90
1245056400	166	90
1245060000	166	90
1245063600	166	90
1245067200	166	90
1245070800	166	90
1245074400	166	89
1245078000	166	88
1245081600	166	86
1245085200	166	85
1245088800	166	83
1245092400	166	79
1245096000	166	77
1245099600	166	76
1245103200	166	69
1245106800	166	61
1245110400	167	53
1245114000	167	50
1245117600	167	48
1245121200	167	46
1245124800	167	48
1245128400	167	50
1245132000	167	52
1245135600	167	52
1245139200	167	53
1245142800	167	55
1245146400	167	56
1245150000	167	57
1245153600	167	59
1245157200	167	61
1245160800	167	62
1245164400	167	63
1245168000	167	64
1245171600	167	66
1245175200	167	68
1245178800	167	68
1245182400	167	68
1245186000	167	64
1245189600	167	56
1245193200	167	51
1245196800	168	50
1245200400	168	51
1245204000	168	52
1245207600	168	55
1245211200	168	60
1245214800	168	65
1245218400	168	66
1245222000	168	65
1245225600	168	64
1245229200	168	64
1245232800	168	64
1245236400	168	64
1245240000	168	65
1245243600	168	64
1245247200	168	65
1245250800	168	66
1245254400	168	67
1245258000	168	68
1245261600	168	70
1245265200	168	69
1245268800	168	72
1245272400	168	66
1245276000	168	57
1245279600	168	53
1245283200	169	52
1245286800	169	51
1245290400	169	53
1245294000	169	56
1245297600	169	62
1245301200	169	75
1245304800	169	78
1245308400	169	79
1245312000	169	79
1245315600	169	79
1245319200	169	79
1245322800	169	79
1245326400	169	81
1245330000	169	80
1245333600	169	80
1245337200	169	80
1245340800	169	81
1245344400	169	82
1245348000	169	82
1245351600	169	83
1245355200	169	83
1245358800	169	81
1245362400	169	75
1245366000	169	70
1245369600	170	67
1245373200	170	65
1245376800	170	63
1245380400	170	64
1245384000	170	69
1245387600	170	78
1245391200	170	75
1245394800	170	75
1245398400	170	75
1245402000	170	76
1245405600	170	77
1245409200	170	78
1245412800	170	79
1245416400	170	79
1245420000	170	81
1245423600	170	82
1245427200	170	83
1245430800	170	83
1245434400	170	85
1245438000	170	85
1245441600	170	85
1245445200	170	81
1245448800	170	72
1245452400	170	67
1245456000	171	61
1245459600	171	59
1245463200	171	57
1245466800	171	56
1245470400	171	60
1245474000	171	66
1245477600	171	67
1245481200	171	70
1245484800	171	74
1245488400	171	77
1245492000	171	79
1245495600	171	80
1245499200	171	86
1245502800	171	84
1245506400	171	86
1245510000	171	86
1245513600	171	85
1245517200	171	83
1245520800	171	85
1245524400	171	80
1245528000	171	78
1245531600	171	74
1245535200	171	68
1245538800	171	63
1245542400	172	62
1245546000	172	61
1245549600	172	62
1245553200	172	63
1245556800	172	68
1245560400	172	74
1245564000	172	77
1245567600	172	77
1245571200	172	79
1245574800	172	80
1245578400	172	82
1245582000	172	84
1245585600	172	88
1245589200	172	86
1245592800	172	87
1245596400	172	87
1245600000	172	87
1245603600	172	87
1245607200	172	89
1245610800	172	89
1245614400	172	89
1245618000	172	86
1245621600	172	78
1245625200	172	72
1245628800	173	66
1245632400	173	63
1245636000	173	62
1245639600	173	63
1245643200	173	68
1245646800	173	79
1245650400	173	81
1245654000	173	81
1245657600	173	82
1245661200	173	82
1245664800	173	83
1245668400	173	84
1245672000	173	88
1245675600	173	87
1245679200	173	88
1245682800	173	89
1245686400	173	90
1245690000	173	90
1245693600	173	91
1245697200	173	92
1245700800	173	90
1245704400	173	86
1245708000	173	79
1245711600	173	72
1245715200	174	69
1245718800	174	68
1245722400	174	69
1245726000	174	71
1245729600	174	75
1245733200	174	82
1245736800	174	83
1245740400	174	84
1245744000	174	83
1245747600	174	83
1245751200	174	84
1245754800	174	84
1245758400	174	84
1245762000	174	86
1245765600	174	87
1245769200	174	87
1245772800	174	87
1245776400	174	87
1245780000	174	87
1245783600	174	87
1245787200	174	87
1245790800	174	86
1245794400	174	78
1245798000	174	74
1245801600	175	72
1245805200	175	70
1245808800	175	69
1245812400	175	70
1245816000	175	74
1245819600	175	82
1245823200	175	86
1245826800	175	87
1245830400	175	87
1245834000	175	86
1245837600	175	86
1245841200	175	85
1245844800	175	86
1245848400	175	85
1245852000	175	85
1245855600	175	85
1245859200	175	85
1245862800	175	85
1245866400	175	86
1245870000	175	87
1245873600	175	87
1245877200	175	85
1245880800	175	81
1245884400	175	79
1245888000	176	76
1245891600	176	77
1245895200	176	81
1245898800	176	85
1245902400	176	87
1245906000	176	89
1245909600	176	87
1245913200	176	86
1245916800	176	83
1245920400	176	82
1245924000	176	83
1245927600	176	84
1245931200	176	88
1245934800	176	91
1245938400	176	91
1245942000	176	90
1245945600	176	91
1245949200	176	92
1245952800	176	93
1245956400	176	94
1245960000	176	94
1245963600	176	94
1245967200	176	93
1245970800	176	92
1245974400	177	91
1245978000	177	90
1245981600	177	89
1245985200	177	88
1245988800	177	89
1245992400	177	92
1245996000	177	92
1245999600	177	92
1246003200	177	91
1246006800	177	91
1246010400	177	91
1246014000	177	91
1246017600	177	92
1246021200	177	91
1246024800	177	91
1246028400	177	92
1246032000	177	92
1246035600	177	92
1246039200	177	92
1246042800	177	92
1246046400	177	92
1246050000	177	92
1246053600	177	90
1246057200	177	87
1246060800	178	84
1246064400	178	82
1246068000	178	80
1246071600	178	80
1246075200	178	82
1246078800	178	88
1246082400	178	87
1246086000	178	87
1246089600	178	87
1246093200	178	86
1246096800	178	86
1246100400	178	86
1246104000	178	88
1246107600	178	88
1246111200	178	88
1246114800	178	88
1246118400	178	89
1246122000	178	89
1246125600	178	88
1246129200	178	85
1246132800	178	83
1246136400	178	82
1246140000	178	77
1246143600	178	72
1246147200	179	68
1246150800	179	67
1246154400	179	68
1246158000	179	68
1246161600	179	68
1246165200	179	68
1246168800	179	67
1246172400	179	66
1246176000	179	65
1246179600	179	63
1246183200	179	62
1246186800	179	62
1246190400	179	60
1246194000	179	60
1246197600	179	60
1246201200	179	61
1246204800	179	61
1246208400	179	61
1246212000	179	60
1246215600	179	59
1246219200	179	59
1246222800	179	61
1246226400	179	61
1246230000	179	60
1246233600	180	59
1246237200	180	56
1246240800	180	54
1246244400	180	55
1246248000	180	58
1246251600	180	60
1246255200	180	61
1246258800	180	63
1246262400	180	63
1246266000	180	64
1246269600	180	64
1246273200	180	65
1246276800	180	65
1246280400	180	65
1246284000	180	65
1246287600	180	65
1246291200	180	66
1246294800	180	67
1246298400	180	68
1246302000	180	67
1246305600	180	67
1246309200	180	66
1246312800	180	63
1246316400	180	59
1246320000	181	56
1246323600	181	55
1246327200	181	54
1246330800	181	54
1246334400	181	58
1246338000	181	65
1246341600	181	68
1246345200	181	70
1246348800	181	73
1246352400	181	76
1246356000	181	78
1246359600	181	79
1246363200	181	82
1246366800	181	81
1246370400	181	81
1246374000	181	81
1246377600	181	81
1246381200	181	81
1246384800	181	82
1246388400	181	82
1246392000	181	83
1246395600	181	82
1246399200	181	76
1246406400	182	69
1246410000	182	65
1246413600	182	63
1246417200	182	63
1246420800	182	67
1246424400	182	78
1246428000	182	79
1246431600	182	79
1246435200	182	80
1246438800	182	81
1246442400	182	81
1246446000	182	79
1246449600	182	78
1246453200	182	78
1246456800	182	78
1246460400	182	76
1246464000	182	76
1246467600	182	78
1246471200	182	78
1246474800	182	78
1246478400	182	77
1246482000	182	74
1246485600	182	67
1246489200	182	64
1246492800	183	67
1246496400	183	74
1246500000	183	79
1246503600	183	82
1246507200	183	82
1246510800	183	82
1246514400	183	84
1246518000	183	85
1246521600	183	86
1246525200	183	88
1246528800	183	88
1246532400	183	89
1246536000	183	90
1246539600	183	90
1246543200	183	91
1246546800	183	91
1246550400	183	92
1246554000	183	92
1246557600	183	94
1246561200	183	93
1246564800	183	93
1246568400	183	92
1246572000	183	92
1246575600	183	90
1246579200	184	87
1246582800	184	85
1246586400	184	86
1246590000	184	87
1246593600	184	87
1246597200	184	88
1246600800	184	89
1246604400	184	90
1246608000	184	89
1246611600	184	89
1246615200	184	89
1246618800	184	89
1246622400	184	91
1246626000	184	90
1246629600	184	90
1246633200	184	90
1246636800	184	90
1246640400	184	89
1246644000	184	90
1246647600	184	88
1246651200	184	87
1246654800	184	86
1246658400	184	83
1246662000	184	80
1246665600	185	74
1246669200	185	69
1246672800	185	64
1246676400	185	64
1246680000	185	70
1246683600	185	74
1246687200	185	76
1246690800	185	75
1246694400	185	77
1246698000	185	81
1246701600	185	83
1246705200	185	84
1246708800	185	86
1246712400	185	85
1246716000	185	85
1246719600	185	85
1246723200	185	86
1246726800	185	86
1246730400	185	85
1246734000	185	85
1246737600	185	85
1246741200	185	84
1246744800	185	82
1246748400	185	79
1246752000	186	72
1246755600	186	69
1246759200	186	70
1246762800	186	73
1246766400	186	76
1246770000	186	79
1246773600	186	82
1246777200	186	83
1246780800	186	83
1246784400	186	83
1246788000	186	82
1246791600	186	82
1246795200	186	81
1246798800	186	79
1246802400	186	78
1246806000	186	77
1246809600	186	77
1246813200	186	77
1246816800	186	78
1246820400	186	78
1246824000	186	78
1246827600	186	77
1246831200	186	74
1246834800	186	71
1246838400	187	73
1246842000	187	76
1246845600	187	82
1246849200	187	87
1246852800	187	89
1246856400	187	89
1246860000	187	88
1246863600	187	87
1246867200	187	88
1246870800	187	89
1246874400	187	90
1246878000	187	91
1246881600	187	90
1246885200	187	90
1246888800	187	87
1246892400	187	83
1246896000	187	83
1246899600	187	83
1246903200	187	87
1246906800	187	86
1246910400	187	87
1246914000	187	87
1246917600	187	84
1246921200	187	83
1246924800	188	84
1246928400	188	83
1246932000	188	85
1246935600	188	87
1246939200	188	89
1246942800	188	90
1246946400	188	91
1246950000	188	92
1246953600	188	92
1246957200	188	91
1246960800	188	90
1246964400	188	89
1246968000	188	87
1246971600	188	86
1246975200	188	86
1246978800	188	85
1246982400	188	83
1246986000	188	81
1246989600	188	81
1246993200	188	80
1246996800	188	80
1247000400	188	78
1247004000	188	72
1247007600	188	67
1247011200	189	63
1247014800	189	60
1247018400	189	57
1247022000	189	57
1247025600	189	64
1247029200	189	70
1247032800	189	71
1247036400	189	68
1247040000	189	67
1247043600	189	66
1247047200	189	65
1247050800	189	65
1247054400	189	66
1247058000	189	67
1247061600	189	68
1247065200	189	70
1247068800	189	71
1247072400	189	73
1247076000	189	75
1247079600	189	77
1247083200	189	79
1247086800	189	76
1247090400	189	70
1247094000	189	64
1247097600	190	58
1247101200	190	57
1247104800	190	56
1247108400	190	58
1247112000	190	62
1247115600	190	68
1247119200	190	77
1247122800	190	76
1247126400	190	76
1247130000	190	75
1247133600	190	75
1247137200	190	75
1247140800	190	75
1247144400	190	76
1247148000	190	76
1247151600	190	76
1247155200	190	76
1247158800	190	76
1247162400	190	78
1247166000	190	79
1247169600	190	80
1247173200	190	79
1247176800	190	70
1247180400	190	66
1247184000	191	65
1247187600	191	67
1247191200	191	68
1247194800	191	69
1247198400	191	74
1247202000	191	85
1247205600	191	86
1247209200	191	86
1247212800	191	85
1247216400	191	85
1247220000	191	85
1247223600	191	86
1247227200	191	87
1247230800	191	86
1247234400	191	85
1247238000	191	85
1247241600	191	84
1247245200	191	84
1247248800	191	87
1247252400	191	83
1247256000	191	82
1247259600	191	78
1247263200	191	72
1247266800	191	66
1247270400	192	60
1247274000	192	59
1247277600	192	60
1247281200	192	61
1247284800	192	66
1247288400	192	71
1247292000	192	73
1247295600	192	73
1247299200	192	75
1247302800	192	77
1247306400	192	80
1247310000	192	81
1247313600	192	81
1247317200	192	80
1247320800	192	80
1247324400	192	77
1247328000	192	76
1247331600	192	75
1247335200	192	81
1247338800	192	77
1247342400	192	78
1247346000	192	75
1247349600	192	65
1247353200	192	58
1247356800	193	53
1247360400	193	51
1247364000	193	51
1247367600	193	52
1247371200	193	54
1247374800	193	60
1247378400	193	63
1247382000	193	65
1247385600	193	66
1247389200	193	68
1247392800	193	68
1247396400	193	69
1247400000	193	77
1247403600	193	71
1247407200	193	71
1247410800	193	72
1247414400	193	72
1247418000	193	73
1247421600	193	73
1247425200	193	73
1247428800	193	74
1247432400	193	72
1247436000	193	64
1247439600	193	59
1247443200	194	58
1247446800	194	61
1247450400	194	67
1247454000	194	74
1247457600	194	81
1247461200	194	86
1247464800	194	89
1247468400	194	90
1247472000	194	90
1247475600	194	90
1247479200	194	90
1247482800	194	89
1247486400	194	89
1247490000	194	87
1247493600	194	86
1247497200	194	86
1247500800	194	86
1247504400	194	86
1247508000	194	86
1247511600	194	86
1247515200	194	87
1247518800	194	86
1247522400	194	85
1247526000	194	83
1247529600	195	79
1247533200	195	80
1247536800	195	85
1247540400	195	89
1247544000	195	88
1247547600	195	88
1247551200	195	87
1247554800	195	84
1247558400	195	84
1247562000	195	86
1247565600	195	88
