Unix	jday	rh
858373200	73	65
858376800	73	63
858380400	73	63
858384000	74	67
858387600	74	71
858391200	74	77
858394800	74	81
858398400	74	83
858402000	74	85
858405600	74	88
858409200	74	88
858412800	74	89
858416400	74	90
858420000	74	91
858423600	74	91
858427200	74	91
858430800	74	91
858434400	74	90
858438000	74	88
858441600	74	87
858445200	74	87
858448800	74	87
858452400	74	87
858456000	74	86
858459600	74	85
858463200	74	84
858466800	74	85
858470400	75	86
858474000	75	86
858477600	75	86
858481200	75	82
858484800	75	75
858488400	75	66
858492000	75	69
858495600	75	76
858499200	75	81
858502800	75	83
858506400	75	84
858510000	75	83
858513600	75	82
858517200	75	83
858520800	75	83
858524400	75	83
858528000	75	82
858531600	75	81
858535200	75	82
858538800	75	82
858542400	75	80
858546000	75	76
858549600	75	73
858553200	75	70
858556800	76	66
858560400	76	64
858564000	76	63
858567600	76	63
858571200	76	65
858574800	76	68
858578400	76	74
858582000	76	84
858585600	76	88
858589200	76	88
858592800	76	89
858596400	76	90
858600000	76	91
858603600	76	91
858607200	76	91
858610800	76	91
858614400	76	92
858618000	76	92
858621600	76	92
858625200	76	92
858628800	76	90
858632400	76	87
858636000	76	78
858639600	76	66
858643200	77	60
858646800	77	58
858650400	77	57
858654000	77	56
858657600	77	58
858661200	77	60
858664800	77	67
858668400	77	73
858672000	77	76
858675600	77	79
858679200	77	82
858682800	77	85
858686400	77	86
858690000	77	85
858693600	77	85
858697200	77	85
858700800	77	87
858704400	77	87
858708000	77	86
858711600	77	83
858715200	77	79
858718800	77	73
858722400	77	68
858726000	77	66
858729600	78	66
858733200	78	66
858736800	78	66
858740400	78	67
858744000	78	68
858747600	78	71
858751200	78	78
858754800	78	85
858758400	78	85
858762000	78	84
858765600	78	84
858769200	78	85
858772800	78	87
858776400	78	88
858780000	78	88
858783600	78	90
858787200	78	90
858790800	78	90
858794400	78	90
858798000	78	90
858801600	78	89
858805200	78	89
858808800	78	89
858812400	78	89
858816000	79	88
858819600	79	89
858823200	79	92
858826800	79	94
858830400	79	95
858834000	79	95
858837600	79	94
858841200	79	94
858844800	79	94
858848400	79	93
858852000	79	94
858855600	79	95
858859200	79	94
858862800	79	94
858866400	79	94
858870000	79	93
858873600	79	93
858877200	79	93
858880800	79	92
858884400	79	93
858888000	79	94
858891600	79	94
858895200	79	93
858898800	79	93
858902400	80	93
858906000	80	92
858909600	80	93
858913200	80	94
858916800	80	95
858920400	80	96
858924000	80	95
858927600	80	96
858931200	80	95
858934800	80	95
858938400	80	95
858942000	80	95
858945600	80	96
858949200	80	96
858952800	80	97
858956400	80	97
858960000	80	97
858963600	80	96
858967200	80	94
858970800	80	94
858974400	80	93
858978000	80	91
858981600	80	88
858985200	80	85
858988800	81	82
858992400	81	78
858996000	81	77
858999600	81	80
859003200	81	81
859006800	81	82
859010400	81	81
859014000	81	80
859017600	81	77
859021200	81	74
859024800	81	72
859028400	81	70
859032000	81	69
859035600	81	67
859039200	81	66
859042800	81	65
859046400	81	64
859050000	81	64
859053600	81	65
859057200	81	66
859060800	81	65
859064400	81	61
859068000	81	57
859071600	81	54
859075200	82	53
859078800	82	51
859082400	82	51
859086000	82	51
859089600	82	53
859093200	82	56
859096800	82	63
859100400	82	63
859104000	82	64
859107600	82	66
859111200	82	68
859114800	82	70
859118400	82	71
859122000	82	72
859125600	82	73
859129200	82	74
859132800	82	75
859136400	82	76
859140000	82	79
859143600	82	77
859147200	82	72
859150800	82	66
859154400	82	59
859158000	82	52
859161600	83	51
859165200	83	51
859168800	83	52
859172400	83	54
859176000	83	58
859179600	83	63
859183200	83	71
859186800	83	75
859190400	83	77
859194000	83	80
859197600	83	82
859201200	83	84
859204800	83	88
859208400	83	89
859212000	83	89
859215600	83	89
859219200	83	89
859222800	83	91
859226400	83	91
859230000	83	92
859233600	83	88
859237200	83	85
859240800	83	81
859244400	83	80
859248000	84	80
859251600	84	78
859255200	84	76
859258800	84	76
859262400	84	78
859266000	84	82
859269600	84	86
859273200	84	88
859276800	84	88
859280400	84	87
859284000	84	87
859287600	84	87
859291200	84	89
859294800	84	90
859298400	84	91
859302000	84	91
859305600	84	89
859309200	84	88
859312800	84	88
859316400	84	88
859320000	84	87
859323600	84	83
859327200	84	77
859330800	84	74
859334400	85	73
859338000	85	71
859341600	85	65
859345200	85	61
859348800	85	60
859352400	85	62
859356000	85	67
859359600	85	69
859363200	85	71
859366800	85	75
859370400	85	78
859374000	85	80
859377600	85	83
859381200	85	82
859384800	85	83
859388400	85	84
859392000	85	85
859395600	85	86
859399200	85	86
859402800	85	87
859406400	85	82
859410000	85	75
859413600	85	64
859417200	85	56
859420800	86	54
859424400	86	54
859428000	86	53
859431600	86	54
859435200	86	58
859438800	86	63
859442400	86	71
859446000	86	76
859449600	86	82
859453200	86	83
859456800	86	82
859460400	86	81
859464000	86	82
859467600	86	82
859471200	86	83
859474800	86	84
859478400	86	85
859482000	86	85
859485600	86	86
859489200	86	85
859492800	86	81
859496400	86	75
859500000	86	68
859503600	86	65
859507200	87	64
859510800	87	62
859514400	87	62
859518000	87	63
859521600	87	66
859525200	87	70
859528800	87	77
859532400	87	85
859536000	87	86
859539600	87	86
859543200	87	86
859546800	87	87
859550400	87	87
859554000	87	88
859557600	87	88
859561200	87	88
859564800	87	88
859568400	87	88
859572000	87	88
859575600	87	88
859579200	87	85
859582800	87	79
859586400	87	70
859590000	87	66
859593600	88	65
859597200	88	63
859600800	88	64
859604400	88	66
859608000	88	70
859611600	88	76
859615200	88	86
859618800	88	91
859622400	88	92
859626000	88	92
859629600	88	91
859633200	88	89
859636800	88	90
859640400	88	91
859644000	88	91
859647600	88	92
859651200	88	92
859654800	88	91
859658400	88	91
859662000	88	89
859665600	88	87
859669200	88	85
859672800	88	78
859676400	88	73
859680000	89	70
859683600	89	70
859687200	89	71
859690800	89	74
859694400	89	76
859698000	89	80
859701600	89	90
859705200	89	92
859708800	89	93
859712400	89	93
859716000	89	93
859719600	89	93
859723200	89	93
859726800	89	93
859730400	89	93
859734000	89	93
859737600	89	94
859741200	89	94
859744800	89	93
859748400	89	94
859752000	89	93
859755600	89	88
859759200	89	77
859762800	89	72
859766400	90	70
859770000	90	68
859773600	90	67
859777200	90	68
859780800	90	69
859784400	90	72
859788000	90	79
859791600	90	82
859795200	90	82
859798800	90	83
859802400	90	85
859806000	90	86
859809600	90	85
859813200	90	86
859816800	90	86
859820400	90	87
859824000	90	88
859827600	90	88
859831200	90	90
859834800	90	88
859838400	90	84
859842000	90	78
859845600	90	70
859852800	91	63
859856400	91	64
859860000	91	67
859863600	91	70
859867200	91	74
859870800	91	79
859874400	91	87
859878000	91	93
859881600	91	93
859885200	91	93
859888800	91	93
859892400	91	92
859896000	91	88
859899600	91	86
859903200	91	85
859906800	91	84
859910400	91	84
859914000	91	84
859917600	91	84
859921200	91	83
859924800	91	79
859928400	91	71
859932000	91	63
859935600	91	59
859939200	92	56
859942800	92	57
859946400	92	58
859950000	92	60
859953600	92	65
859957200	92	71
859960800	92	77
859964400	92	82
859968000	92	85
859971600	92	87
859975200	92	87
859978800	92	85
859982400	92	84
859986000	92	85
859989600	92	85
859993200	92	85
859996800	92	86
860000400	92	86
860004000	92	87
860007600	92	87
860011200	92	85
860014800	92	83
860018400	92	76
860022000	92	71
860025600	93	69
860029200	93	69
860032800	93	71
860036400	93	75
860040000	93	78
860043600	93	82
860047200	93	87
860050800	93	90
860054400	93	92
860058000	93	93
860061600	93	93
860065200	93	94
860068800	93	94
860072400	93	94
860076000	93	94
860079600	93	95
860083200	93	95
860086800	93	95
860090400	93	95
860094000	93	95
860097600	93	95
860101200	93	95
860104800	93	94
860108400	93	93
860112000	94	91
860115600	94	91
860119200	94	92
860122800	94	92
860126400	94	92
860130000	94	93
860133600	94	93
860137200	94	95
860140800	94	95
860144400	94	96
860148000	94	96
860151600	94	96
860155200	94	96
860158800	94	96
860162400	94	96
860166000	94	95
860169600	94	96
860173200	94	95
860176800	94	94
860180400	94	94
860184000	94	93
860187600	94	92
860191200	94	91
860194800	94	89
860198400	95	87
860202000	95	86
860205600	95	86
860209200	95	85
860212800	95	84
860216400	95	85
860220000	95	89
860223600	95	90
860227200	95	91
860230800	95	91
860234400	95	90
860238000	95	89
860241600	95	88
860245200	95	89
860248800	95	91
860252400	95	93
860256000	95	92
860259600	95	91
860263200	95	90
860266800	95	89
860270400	95	88
860274000	95	86
860277600	95	84
860281200	95	82
860284800	96	80
860288400	96	79
860292000	96	76
860295600	96	76
860299200	96	77
860302800	96	78
860306400	96	79
860310000	96	79
860313600	96	79
860317200	96	80
860320800	96	82
860324400	96	82
860328000	96	82
860331600	96	80
860335200	96	80
860338800	96	83
860342400	96	85
860346000	96	87
860349600	96	89
860353200	96	90
860356800	96	91
860360400	96	91
860364000	96	91
860367600	96	91
860371200	97	92
860374800	97	93
860378400	97	93
860382000	97	93
860385600	97	92
860389200	97	92
860392800	97	92
860396400	97	92
860400000	97	92
860403600	97	92
860407200	97	92
860410800	97	92
860414400	97	91
860418000	97	91
860421600	97	91
860425200	97	92
860428800	97	92
860432400	97	92
860436000	97	91
860439600	97	92
860443200	97	93
860446800	97	93
860450400	97	93
860454000	97	93
860457600	98	91
860461200	98	90
860464800	98	90
860468400	98	90
860472000	98	89
860475600	98	89
860479200	98	89
860482800	98	89
860486400	98	89
860490000	98	89
860493600	98	89
860497200	98	88
860500800	98	88
860504400	98	87
860508000	98	87
860511600	98	87
860515200	98	87
860518800	98	88
860522400	98	88
860526000	98	87
860529600	98	85
860533200	98	82
860536800	98	80
860540400	98	76
860544000	99	71
860547600	99	66
860551200	99	66
860554800	99	68
860558400	99	71
860562000	99	76
860565600	99	85
860569200	99	87
860572800	99	88
860576400	99	89
860580000	99	88
860583600	99	86
860587200	99	85
860590800	99	85
860594400	99	84
860598000	99	83
860601600	99	82
860605200	99	81
860608800	99	82
860612400	99	83
860616000	99	84
860619600	99	84
860623200	99	80
860626800	99	77
860630400	100	74
860634000	100	68
860637600	100	66
860641200	100	64
860644800	100	65
860648400	100	67
860652000	100	76
860655600	100	79
860659200	100	80
860662800	100	80
860666400	100	80
860670000	100	80
860673600	100	80
860677200	100	81
860680800	100	85
860684400	100	87
860688000	100	88
860691600	100	88
860695200	100	86
860698800	100	86
860702400	100	85
860706000	100	79
860709600	100	68
860713200	100	61
860716800	101	57
860720400	101	54
860724000	101	54
860727600	101	54
860731200	101	55
860734800	101	59
860738400	101	66
860742000	101	68
860745600	101	70
860749200	101	71
860752800	101	73
860756400	101	74
860760000	101	77
860763600	101	79
860767200	101	80
860770800	101	81
860774400	101	81
860778000	101	82
860781600	101	88
860785200	101	84
860788800	101	82
860792400	101	78
860796000	101	75
860799600	101	72
860803200	102	70
860806800	102	69
860810400	102	71
860814000	102	73
860817600	102	73
860821200	102	75
860824800	102	85
860828400	102	87
860832000	102	87
860835600	102	88
860839200	102	88
860842800	102	88
860846400	102	88
860850000	102	88
860853600	102	88
860857200	102	88
860860800	102	89
860864400	102	90
860868000	102	89
860871600	102	90
860875200	102	90
860878800	102	91
860882400	102	91
860886000	102	91
860889600	103	90
860893200	103	92
860896800	103	93
860900400	103	93
860904000	103	92
860907600	103	92
860911200	103	93
860914800	103	93
860918400	103	92
860922000	103	91
860925600	103	89
860929200	103	87
860932800	103	86
860936400	103	85
860940000	103	85
860943600	103	85
860947200	103	86
860950800	103	86
860954400	103	86
860958000	103	86
860961600	103	83
860965200	103	78
860968800	103	66
860972400	103	58
860976000	104	54
860979600	104	52
860983200	104	52
860986800	104	53
860990400	104	56
860994000	104	62
860997600	104	70
861001200	104	74
861004800	104	78
861008400	104	81
861012000	104	84
861015600	104	85
861019200	104	85
861022800	104	85
861026400	104	84
861030000	104	84
861033600	104	84
861037200	104	85
861040800	104	85
861044400	104	87
861048000	104	86
861051600	104	82
861055200	104	81
861058800	104	82
861062400	105	84
861066000	105	85
861069600	105	87
861073200	105	88
861076800	105	89
861080400	105	90
861084000	105	91
861087600	105	91
861091200	105	90
861094800	105	88
861098400	105	88
861102000	105	87
861105600	105	88
861109200	105	89
861112800	105	90
861116400	105	90
861120000	105	89
861123600	105	89
861127200	105	89
861130800	105	92
861134400	105	91
861138000	105	89
861141600	105	88
861145200	105	87
861148800	106	85
861152400	106	82
861156000	106	73
861159600	106	67
861163200	106	62
861166800	106	61
861170400	106	66
861174000	106	67
861177600	106	69
861181200	106	70
861184800	106	72
861188400	106	75
861192000	106	76
861195600	106	78
861199200	106	81
861202800	106	86
861206400	106	87
861210000	106	88
861213600	106	89
861217200	106	89
861220800	106	90
861224400	106	91
861228000	106	92
861231600	106	92
861235200	107	92
861238800	107	91
861242400	107	92
861246000	107	92
861249600	107	92
861253200	107	92
861256800	107	93
861260400	107	92
861264000	107	92
861267600	107	92
861271200	107	92
861274800	107	92
861278400	107	92
861282000	107	92
861285600	107	92
861289200	107	92
861292800	107	92
861296400	107	92
861300000	107	92
861303600	107	91
861307200	107	91
861310800	107	91
861314400	107	91
861318000	107	90
861321600	108	89
861325200	108	88
861328800	108	88
861332400	108	88
861336000	108	90
861339600	108	91
861343200	108	92
861346800	108	92
861350400	108	92
861354000	108	92
861357600	108	91
861361200	108	92
861364800	108	94
861368400	108	94
861372000	108	91
861375600	108	89
861379200	108	89
861382800	108	88
861386400	108	87
861390000	108	86
861393600	108	85
861397200	108	81
861400800	108	76
861404400	108	70
861408000	109	65
861411600	109	62
861415200	109	60
861418800	109	62
861422400	109	63
861426000	109	67
861429600	109	73
861433200	109	77
861436800	109	78
861440400	109	78
861444000	109	79
861447600	109	79
861451200	109	80
861454800	109	79
861458400	109	80
861462000	109	80
861465600	109	81
861469200	109	83
861472800	109	84
861476400	109	85
861480000	109	83
861483600	109	75
861487200	109	65
861490800	109	62
861494400	110	61
861498000	110	59
861501600	110	57
861505200	110	56
861508800	110	57
861512400	110	61
861516000	110	70
861519600	110	74
861523200	110	76
861526800	110	80
861530400	110	80
861534000	110	80
861537600	110	83
861541200	110	80
861544800	110	79
861548400	110	79
861552000	110	79
861555600	110	79
861559200	110	84
861562800	110	76
861566400	110	71
861570000	110	64
861573600	110	57
861577200	110	53
861580800	111	50
861584400	111	48
861588000	111	47
861591600	111	47
861595200	111	49
861598800	111	55
861602400	111	60
861606000	111	65
861609600	111	68
861613200	111	71
861616800	111	73
861620400	111	74
861624000	111	79
861627600	111	80
861631200	111	81
861634800	111	82
861638400	111	84
861642000	111	85
861645600	111	87
861649200	111	87
861652800	111	88
861656400	111	83
861660000	111	79
861663600	111	78
861667200	112	79
861670800	112	78
861674400	112	75
861678000	112	74
861681600	112	75
861685200	112	77
861688800	112	82
861692400	112	84
861696000	112	86
861699600	112	86
861703200	112	88
861706800	112	90
861710400	112	93
861714000	112	94
861717600	112	94
861721200	112	94
861724800	112	93
861728400	112	92
861732000	112	91
861735600	112	89
861739200	112	86
861742800	112	85
861746400	112	83
861750000	112	82
861753600	113	81
861757200	113	76
861760800	113	70
861764400	113	64
861768000	113	63
861771600	113	65
861775200	113	69
861778800	113	69
861782400	113	69
861786000	113	69
861789600	113	69
861793200	113	70
861796800	113	71
861800400	113	72
861804000	113	74
861807600	113	76
861811200	113	78
861814800	113	78
861818400	113	83
861822000	113	78
861825600	113	75
861829200	113	67
861832800	113	56
861836400	113	49
861840000	114	48
861843600	114	49
861847200	114	51
861850800	114	54
861854400	114	57
861858000	114	63
861861600	114	78
861865200	114	80
861868800	114	82
861872400	114	83
861876000	114	84
861879600	114	85
861883200	114	88
861886800	114	88
861890400	114	88
861894000	114	88
861897600	114	89
861901200	114	90
861904800	114	91
861908400	114	92
861912000	114	92
861915600	114	93
861919200	114	94
861922800	114	95
861926400	115	94
861930000	115	94
861933600	115	93
861937200	115	90
861940800	115	86
861944400	115	83
861948000	115	81
861951600	115	79
861955200	115	77
861958800	115	76
861962400	115	76
861966000	115	76
861969600	115	79
861973200	115	82
861976800	115	83
861980400	115	83
861984000	115	84
861987600	115	85
861991200	115	86
861994800	115	84
861998400	115	82
862002000	115	78
862005600	115	71
862009200	115	67
862012800	116	61
862016400	116	64
862020000	116	72
862023600	116	79
862027200	116	79
862030800	116	80
862034400	116	81
862038000	116	83
862041600	116	85
862045200	116	86
862048800	116	87
862052400	116	89
862056000	116	91
862059600	116	92
862063200	116	93
862066800	116	93
862070400	116	93
862074000	116	93
862077600	116	93
862081200	116	91
862084800	116	91
862088400	116	91
862092000	116	89
862095600	116	86
862099200	117	82
862102800	117	79
862106400	117	80
862110000	117	81
862113600	117	84
862117200	117	86
862120800	117	88
862124400	117	89
862128000	117	89
862131600	117	88
862135200	117	87
862138800	117	86
862142400	117	86
862146000	117	86
862149600	117	87
862153200	117	89
862156800	117	91
862160400	117	91
862164000	117	92
862167600	117	92
862171200	117	92
862174800	117	92
862178400	117	92
862182000	117	93
862185600	118	93
862189200	118	93
862192800	118	93
862196400	118	94
862200000	118	94
862203600	118	94
862207200	118	94
862210800	118	94
862214400	118	93
862218000	118	93
862221600	118	93
862225200	118	93
862228800	118	92
862232400	118	92
862236000	118	92
862239600	118	91
862243200	118	90
862246800	118	89
862250400	118	90
862254000	118	90
862257600	118	90
862261200	118	89
862264800	118	89
862268400	118	89
862272000	119	88
862275600	119	87
862279200	119	87
862282800	119	88
862286400	119	88
862290000	119	89
862293600	119	91
862297200	119	93
862300800	119	93
862304400	119	93
862308000	119	94
862311600	119	94
862315200	119	94
862318800	119	94
862322400	119	94
862326000	119	95
862329600	119	95
862333200	119	94
862336800	119	95
862340400	119	94
862344000	119	94
862347600	119	92
862351200	119	90
862354800	119	89
862358400	120	88
862362000	120	87
862365600	120	86
862369200	120	84
862372800	120	83
862376400	120	85
862380000	120	90
862383600	120	91
862387200	120	92
862390800	120	91
862394400	120	91
862398000	120	92
862401600	120	93
862405200	120	93
862408800	120	93
862412400	120	94
862416000	120	94
862419600	120	94
862423200	120	94
862426800	120	94
862430400	120	94
862434000	120	92
862437600	120	88
862444800	121	80
862448400	121	76
862452000	121	73
862455600	121	72
862459200	121	74
862462800	121	79
862466400	121	83
862470000	121	85
862473600	121	86
862477200	121	86
862480800	121	84
862484400	121	82
862488000	121	88
862491600	121	82
862495200	121	81
862498800	121	82
862502400	121	84
862506000	121	85
862509600	121	86
862513200	121	89
862516800	121	91
862520400	121	87
862524000	121	85
862527600	121	85
862531200	122	83
862534800	122	83
862538400	122	83
862542000	122	83
862545600	122	84
862549200	122	87
862552800	122	90
862556400	122	92
862560000	122	91
862563600	122	92
862567200	122	92
862570800	122	92
862574400	122	92
862578000	122	92
862581600	122	92
862585200	122	91
862588800	122	92
862592400	122	92
862596000	122	93
862599600	122	92
862603200	122	91
862606800	122	90
862610400	122	89
862614000	122	88
862617600	123	85
862621200	123	80
862624800	123	76
862628400	123	76
862632000	123	80
862635600	123	84
862639200	123	90
862642800	123	91
862646400	123	90
862650000	123	89
862653600	123	88
862657200	123	88
862660800	123	88
862664400	123	87
862668000	123	89
862671600	123	90
862675200	123	91
862678800	123	91
862682400	123	91
862686000	123	92
862689600	123	92
862693200	123	90
862696800	123	86
862700400	123	83
862704000	124	81
862707600	124	83
862711200	124	84
862714800	124	86
862718400	124	88
862722000	124	92
862725600	124	95
862729200	124	95
862732800	124	94
862736400	124	93
862740000	124	92
862743600	124	91
862747200	124	92
862750800	124	92
862754400	124	92
862758000	124	92
862761600	124	92
862765200	124	92
862768800	124	92
862772400	124	91
862776000	124	90
862779600	124	84
862783200	124	80
862786800	124	74
862790400	125	69
862794000	125	66
862797600	125	67
862801200	125	69
862804800	125	73
862808400	125	82
862812000	125	85
862815600	125	84
862819200	125	82
862822800	125	81
862826400	125	80
862830000	125	79
862833600	125	74
862837200	125	77
862840800	125	77
862844400	125	77
862848000	125	77
862851600	125	77
862855200	125	74
862858800	125	76
862862400	125	73
862866000	125	68
862869600	125	69
862873200	125	69
862876800	126	70
862880400	126	72
862884000	126	73
862887600	126	74
862891200	126	76
862894800	126	81
862898400	126	85
862902000	126	85
862905600	126	85
862909200	126	84
862912800	126	85
862916400	126	86
862920000	126	87
862923600	126	89
862927200	126	91
862930800	126	91
862934400	126	90
862938000	126	89
862941600	126	89
862945200	126	86
862948800	126	82
862952400	126	72
862956000	126	67
862959600	126	62
862963200	127	61
862966800	127	60
862970400	127	63
862974000	127	66
862977600	127	71
862981200	127	81
862984800	127	88
862988400	127	90
862992000	127	91
862995600	127	91
862999200	127	90
863002800	127	90
863006400	127	91
863010000	127	90
863013600	127	91
863017200	127	91
863020800	127	91
863024400	127	90
863028000	127	90
863031600	127	90
863035200	127	90
863038800	127	86
863042400	127	82
863046000	127	79
863049600	128	77
863053200	128	76
863056800	128	74
863060400	128	73
863064000	128	76
863067600	128	84
863071200	128	88
863074800	128	88
863078400	128	90
863082000	128	92
863085600	128	92
863089200	128	91
863092800	128	90
863096400	128	90
863100000	128	89
863103600	128	89
863107200	128	88
863110800	128	87
863114400	128	87
863118000	128	87
863121600	128	87
863125200	128	87
863128800	128	87
863132400	128	87
863136000	129	87
863139600	129	86
863143200	129	87
863146800	129	88
863150400	129	89
863154000	129	90
863157600	129	92
863161200	129	91
863164800	129	92
863168400	129	92
863172000	129	91
863175600	129	90
863179200	129	90
863182800	129	90
863186400	129	90
863190000	129	89
863193600	129	88
863197200	129	87
863200800	129	86
863204400	129	85
863208000	129	83
863211600	129	79
863215200	129	73
863218800	129	66
863222400	130	56
863226000	130	53
863229600	130	55
863233200	130	57
863236800	130	62
863240400	130	69
863244000	130	79
863247600	130	81
863251200	130	82
863254800	130	85
863258400	130	86
863262000	130	88
863265600	130	90
863269200	130	90
863272800	130	90
863276400	130	90
863280000	130	90
863283600	130	90
863287200	130	91
863290800	130	91
863294400	130	90
863298000	130	86
863301600	130	83
863305200	130	81
863308800	131	78
863312400	131	75
863316000	131	71
863319600	131	72
863323200	131	74
863326800	131	85
863330400	131	90
863334000	131	89
863337600	131	89
863341200	131	90
863344800	131	90
863348400	131	90
863352000	131	92
863355600	131	91
863359200	131	91
863362800	131	91
863366400	131	89
863370000	131	87
863373600	131	85
863377200	131	86
863380800	131	84
863384400	131	83
863388000	131	82
863391600	131	81
863395200	132	77
863398800	132	73
863402400	132	73
863406000	132	74
863409600	132	75
863413200	132	77
863416800	132	78
863420400	132	80
863424000	132	81
863427600	132	82
863431200	132	80
863434800	132	78
863438400	132	76
863442000	132	75
863445600	132	75
863449200	132	77
863452800	132	79
863456400	132	82
863460000	132	80
863463600	132	80
863467200	132	82
863470800	132	79
863474400	132	79
863478000	132	82
863481600	133	85
863485200	133	86
863488800	133	86
863492400	133	86
863496000	133	86
863499600	133	87
863503200	133	88
863506800	133	87
863510400	133	86
863514000	133	85
863517600	133	84
863521200	133	82
863524800	133	82
863528400	133	83
863532000	133	85
863535600	133	86
863539200	133	85
863542800	133	86
863546400	133	86
863550000	133	86
863553600	133	86
863557200	133	87
863560800	133	87
863564400	133	87
863568000	134	89
863571600	134	88
863575200	134	88
863578800	134	87
863582400	134	86
863586000	134	86
863589600	134	87
863593200	134	87
863596800	134	87
863600400	134	87
863604000	134	86
863607600	134	86
863611200	134	85
863614800	134	84
863618400	134	83
863622000	134	83
863625600	134	81
863629200	134	80
863632800	134	79
863636400	134	79
863640000	134	78
863643600	134	78
863647200	134	79
863650800	134	82
863654400	135	84
863658000	135	85
863661600	135	85
863665200	135	84
863668800	135	84
863672400	135	83
863676000	135	85
863679600	135	86
863683200	135	86
863686800	135	86
863690400	135	86
863694000	135	86
863697600	135	86
863701200	135	85
863704800	135	85
863708400	135	85
863712000	135	86
863715600	135	86
863719200	135	88
863722800	135	89
863726400	135	90
863730000	135	88
863733600	135	86
863737200	135	84
863740800	136	83
863744400	136	83
863748000	136	82
863751600	136	82
863755200	136	83
863758800	136	85
863762400	136	88
863766000	136	89
863769600	136	91
863773200	136	91
863776800	136	90
863780400	136	89
863784000	136	89
863787600	136	88
863791200	136	88
863794800	136	87
863798400	136	87
863802000	136	87
863805600	136	88
863809200	136	87
863812800	136	87
863816400	136	84
863820000	136	81
863823600	136	78
863827200	137	76
863830800	137	74
863834400	137	73
863838000	137	73
863841600	137	76
863845200	137	84
863848800	137	87
863852400	137	87
863856000	137	88
863859600	137	88
863863200	137	88
863866800	137	88
863870400	137	89
863874000	137	88
863877600	137	88
863881200	137	88
863884800	137	88
863888400	137	88
863892000	137	89
863895600	137	89
863899200	137	89
863902800	137	85
863906400	137	80
863910000	137	75
863913600	138	70
863917200	138	68
863920800	138	66
863924400	138	67
863928000	138	70
863931600	138	82
863935200	138	86
863938800	138	84
863942400	138	82
863946000	138	79
863949600	138	79
863953200	138	79
863956800	138	81
863960400	138	83
863964000	138	84
863967600	138	85
863971200	138	85
863974800	138	84
863978400	138	86
863982000	138	87
863985600	138	87
863989200	138	85
863992800	138	82
863996400	138	77
8.64e+08	139	74
864003600	139	73
864007200	139	77
864010800	139	80
864014400	139	82
864018000	139	84
864021600	139	87
864025200	139	87
864028800	139	88
864032400	139	89
864036000	139	88
864039600	139	88
864043200	139	86
864046800	139	87
864050400	139	88
864054000	139	90
864057600	139	92
864061200	139	93
864064800	139	91
864068400	139	92
864072000	139	92
864075600	139	91
864079200	139	91
864082800	139	91
864086400	140	90
864090000	140	92
864093600	140	92
864097200	140	92
864100800	140	92
864104400	140	93
864108000	140	93
864111600	140	94
864115200	140	95
864118800	140	96
864122400	140	96
864126000	140	97
864129600	140	96
864133200	140	97
864136800	140	97
864140400	140	97
864144000	140	97
864147600	140	97
864151200	140	97
864154800	140	96
864158400	140	96
864162000	140	95
864165600	140	95
864169200	140	94
864172800	141	93
864176400	141	93
864180000	141	92
864183600	141	91
864187200	141	90
864190800	141	90
864194400	141	89
864198000	141	89
864201600	141	87
864205200	141	84
864208800	141	83
864212400	141	81
864216000	141	80
864219600	141	81
864223200	141	81
864226800	141	81
864230400	141	81
864234000	141	80
864237600	141	79
864241200	141	78
864244800	141	77
864248400	141	76
864252000	141	74
864255600	141	72
864259200	142	69
864262800	142	69
864266400	142	69
864270000	142	71
864273600	142	75
864277200	142	76
864280800	142	77
864284400	142	76
864288000	142	76
864291600	142	77
864295200	142	78
864298800	142	79
864302400	142	76
864306000	142	76
864309600	142	75
864313200	142	75
864316800	142	77
864320400	142	79
864324000	142	81
864327600	142	81
864331200	142	83
864334800	142	80
864338400	142	75
864342000	142	71
864345600	143	67
864349200	143	67
864352800	143	68
864356400	143	69
864360000	143	71
864363600	143	74
864367200	143	73
864370800	143	73
864374400	143	73
864378000	143	74
864381600	143	74
864385200	143	75
864388800	143	76
864392400	143	76
864396000	143	77
864399600	143	77
864403200	143	78
864406800	143	79
864410400	143	79
864414000	143	79
864417600	143	79
864421200	143	77
864424800	143	73
864428400	143	70
864432000	144	68
864435600	144	71
864439200	144	78
864442800	144	82
864446400	144	83
864450000	144	84
864453600	144	84
864457200	144	84
864460800	144	84
864464400	144	85
864468000	144	86
864471600	144	86
864475200	144	86
864478800	144	86
864482400	144	87
864486000	144	86
864489600	144	87
864493200	144	87
864496800	144	86
864500400	144	85
864504000	144	84
864507600	144	84
864511200	144	83
864514800	144	82
864518400	145	78
864522000	145	76
864525600	145	75
864529200	145	75
864532800	145	78
864536400	145	82
864540000	145	84
864543600	145	85
864547200	145	88
864550800	145	90
864554400	145	91
864558000	145	92
864561600	145	94
864565200	145	94
864568800	145	95
864572400	145	95
864576000	145	95
864579600	145	95
864583200	145	95
864586800	145	95
864590400	145	95
864594000	145	94
864597600	145	92
864601200	145	89
864604800	146	87
864608400	146	88
864612000	146	88
864615600	146	90
864619200	146	92
864622800	146	95
864626400	146	96
864630000	146	94
864633600	146	94
864637200	146	93
864640800	146	92
864644400	146	91
864648000	146	92
864651600	146	92
864655200	146	91
864658800	146	90
864662400	146	89
864666000	146	88
864669600	146	85
