Unix	jday	rh
637448400	73	76
637452000	73	71
637455600	73	69
637459200	74	70
637462800	74	70
637466400	74	70
637470000	74	71
637473600	74	72
637477200	74	74
637480800	74	81
637484400	74	89
637488000	74	89
637491600	74	89
637495200	74	90
637498800	74	89
637502400	74	90
637506000	74	90
637509600	74	91
637513200	74	91
637516800	74	91
637520400	74	91
637524000	74	91
637527600	74	91
637531200	74	88
637534800	74	79
637538400	74	69
637542000	74	66
637545600	75	65
637549200	75	65
637552800	75	65
637556400	75	66
637560000	75	69
637563600	75	72
637567200	75	77
637570800	75	82
637574400	75	86
637578000	75	87
637581600	75	88
637585200	75	88
637588800	75	89
637592400	75	86
637596000	75	83
637599600	75	81
637603200	75	79
637606800	75	78
637610400	75	83
637614000	75	77
637617600	75	72
637621200	75	70
637624800	75	67
637628400	75	64
637632000	76	63
637635600	76	62
637639200	76	61
637642800	76	61
637646400	76	63
637650000	76	69
637653600	76	74
637657200	76	76
637660800	76	78
637664400	76	88
637668000	76	89
637671600	76	89
637675200	76	89
637678800	76	87
637682400	76	85
637686000	76	84
637689600	76	83
637693200	76	82
637696800	76	81
637700400	76	80
637704000	76	74
637707600	76	70
637711200	76	68
637714800	76	66
637718400	77	65
637722000	77	65
637725600	77	66
637729200	77	68
637732800	77	70
637736400	77	74
637740000	77	82
637743600	77	88
637747200	77	89
637750800	77	90
637754400	77	89
637758000	77	89
637761600	77	89
637765200	77	88
637768800	77	88
637772400	77	86
637776000	77	84
637779600	77	83
637783200	77	83
637786800	77	84
637790400	77	82
637794000	77	81
637797600	77	81
637801200	77	80
637804800	78	75
637808400	78	76
637812000	78	75
637815600	78	76
637819200	78	79
637822800	78	82
637826400	78	86
637830000	78	92
637833600	78	93
637837200	78	94
637840800	78	94
637844400	78	93
637848000	78	93
637851600	78	92
637855200	78	92
637858800	78	92
637862400	78	92
637866000	78	92
637869600	78	92
637873200	78	92
637876800	78	89
637880400	78	83
637884000	78	75
637887600	78	69
637891200	79	65
637894800	79	66
637898400	79	65
637902000	79	65
637905600	79	65
637909200	79	67
637912800	79	76
637916400	79	80
637920000	79	82
637923600	79	83
637927200	79	84
637930800	79	84
637934400	79	88
637938000	79	85
637941600	79	86
637945200	79	86
637948800	79	86
637952400	79	86
637956000	79	87
637959600	79	87
637963200	79	81
637966800	79	76
637970400	79	73
637974000	79	71
637977600	80	71
637981200	80	71
637984800	80	73
637988400	80	74
637992000	80	76
637995600	80	79
637999200	80	86
638002800	80	91
638006400	80	92
638010000	80	92
638013600	80	92
638017200	80	91
638020800	80	91
638024400	80	90
638028000	80	89
638031600	80	87
638035200	80	84
638038800	80	84
638042400	80	85
638046000	80	87
638049600	80	83
638053200	80	79
638056800	80	73
638060400	80	71
638064000	81	69
638067600	81	68
638071200	81	68
638074800	81	69
638078400	81	68
638082000	81	67
638085600	81	69
638089200	81	68
638092800	81	67
638096400	81	65
638100000	81	61
638103600	81	58
638107200	81	55
638110800	81	53
638114400	81	52
638118000	81	52
638121600	81	55
638125200	81	57
638128800	81	61
638132400	81	62
638136000	81	56
638139600	81	52
638143200	81	49
638146800	81	45
638150400	82	42
638154000	82	38
638157600	82	37
638161200	82	39
638164800	82	41
638168400	82	44
638172000	82	54
638175600	82	58
638179200	82	61
638182800	82	62
638186400	82	63
638190000	82	63
638193600	82	64
638197200	82	64
638200800	82	65
638204400	82	66
638208000	82	65
638211600	82	65
638215200	82	65
638218800	82	66
638222400	82	61
638226000	82	58
638229600	82	55
638233200	82	54
638236800	83	51
638240400	83	52
638244000	83	54
638247600	83	58
638251200	83	63
638254800	83	70
638258400	83	78
638262000	83	87
638265600	83	88
638269200	83	89
638272800	83	89
638276400	83	89
638280000	83	89
638283600	83	87
638287200	83	88
638290800	83	89
638294400	83	91
638298000	83	92
638301600	83	93
638305200	83	91
638308800	83	89
638312400	83	85
638316000	83	79
638319600	83	72
638323200	84	67
638326800	84	64
638330400	84	63
638334000	84	64
638337600	84	67
638341200	84	71
638344800	84	76
638348400	84	80
638352000	84	82
638355600	84	85
638359200	84	83
638362800	84	79
638366400	84	77
638370000	84	77
638373600	84	77
638377200	84	77
638380800	84	78
638384400	84	79
638388000	84	78
638391600	84	78
638395200	84	74
638398800	84	63
638402400	84	51
638406000	84	44
638409600	85	41
638413200	85	41
638416800	85	44
638420400	85	47
638424000	85	51
638427600	85	57
638431200	85	67
638434800	85	74
638438400	85	78
638442000	85	82
638445600	85	82
638449200	85	82
638452800	85	83
638456400	85	81
638460000	85	79
638463600	85	80
638467200	85	81
638470800	85	80
638474400	85	82
638478000	85	85
638481600	85	87
638485200	85	89
638488800	85	86
638492400	85	81
638496000	86	76
638499600	86	73
638503200	86	71
638506800	86	72
638510400	86	75
638514000	86	79
638517600	86	86
638521200	86	91
638524800	86	92
638528400	86	92
638532000	86	90
638535600	86	89
638539200	86	88
638542800	86	87
638546400	86	89
638550000	86	89
638553600	86	89
638557200	86	88
638560800	86	88
638564400	86	88
638568000	86	83
638571600	86	77
638575200	86	70
638578800	86	67
638582400	87	64
638586000	87	63
638589600	87	64
638593200	87	66
638596800	87	70
638600400	87	75
638604000	87	84
638607600	87	91
638611200	87	91
638614800	87	90
638618400	87	88
638622000	87	87
638625600	87	86
638629200	87	85
638632800	87	85
638636400	87	86
638640000	87	87
638643600	87	89
638647200	87	91
638650800	87	91
638654400	87	88
638658000	87	85
638661600	87	78
638665200	87	74
638668800	88	76
638672400	88	79
638676000	88	82
638679600	88	88
638683200	88	90
638686800	88	92
638690400	88	94
638694000	88	94
638697600	88	93
638701200	88	90
638704800	88	87
638708400	88	84
638712000	88	80
638715600	88	77
638719200	88	75
638722800	88	75
638726400	88	78
638730000	88	80
638733600	88	84
638737200	88	86
638740800	88	85
638744400	88	84
638748000	88	86
638751600	88	87
638755200	89	90
638758800	89	91
638762400	89	90
638766000	89	89
638769600	89	88
638773200	89	88
638776800	89	88
638780400	89	89
638784000	89	91
638787600	89	90
638791200	89	89
638794800	89	88
638798400	89	90
638802000	89	90
638805600	89	88
638809200	89	84
638812800	89	82
638816400	89	81
638820000	89	81
638823600	89	80
638827200	89	77
638830800	89	72
638834400	89	70
638838000	89	68
638841600	90	67
638845200	90	67
638848800	90	68
638852400	90	68
638856000	90	70
638859600	90	73
638863200	90	80
638866800	90	87
638870400	90	88
638874000	90	89
638877600	90	88
638881200	90	87
638884800	90	86
638888400	90	87
638892000	90	88
638895600	90	88
638899200	90	88
638902800	90	88
638906400	90	90
638910000	90	90
638913600	90	87
638917200	90	85
638920800	90	86
638928000	91	88
638931600	91	86
638935200	91	82
638938800	91	79
638942400	91	79
638946000	91	84
638949600	91	90
638953200	91	91
638956800	91	93
638960400	91	93
638964000	91	93
638967600	91	93
638971200	91	93
638974800	91	93
638978400	91	93
638982000	91	93
638985600	91	93
638989200	91	93
638992800	91	92
638996400	91	92
6.39e+08	91	91
639003600	91	90
639007200	91	89
639010800	91	88
639014400	92	88
639018000	92	88
639021600	92	88
639025200	92	87
639028800	92	87
639032400	92	86
639036000	92	87
639039600	92	87
639043200	92	87
639046800	92	86
639050400	92	85
639054000	92	83
639057600	92	83
639061200	92	82
639064800	92	83
639068400	92	85
639072000	92	87
639075600	92	88
639079200	92	88
639082800	92	87
639086400	92	85
639090000	92	81
639093600	92	77
639097200	92	73
639100800	93	72
639104400	93	71
639108000	93	68
639111600	93	71
639115200	93	77
639118800	93	81
639122400	93	85
639126000	93	86
639129600	93	86
639133200	93	86
639136800	93	86
639140400	93	86
639144000	93	87
639147600	93	89
639151200	93	89
639154800	93	91
639158400	93	91
639162000	93	90
639165600	93	88
639169200	93	85
639172800	93	82
639176400	93	77
639180000	93	70
639183600	93	61
639187200	94	60
639190800	94	57
639194400	94	58
639198000	94	61
639201600	94	63
639205200	94	66
639208800	94	76
639212400	94	82
639216000	94	82
639219600	94	85
639223200	94	86
639226800	94	88
639230400	94	89
639234000	94	90
639237600	94	90
639241200	94	90
639244800	94	89
639248400	94	89
639252000	94	89
639255600	94	89
639259200	94	87
639262800	94	84
639266400	94	79
639270000	94	75
639273600	95	69
639277200	95	67
639280800	95	66
639284400	95	67
639288000	95	70
639291600	95	74
639295200	95	81
639298800	95	86
639302400	95	89
639306000	95	89
639309600	95	90
639313200	95	90
639316800	95	91
639320400	95	90
639324000	95	90
639327600	95	89
639331200	95	89
639334800	95	91
639338400	95	90
639342000	95	90
639345600	95	85
639349200	95	79
639352800	95	72
639356400	95	69
639360000	96	70
639363600	96	71
639367200	96	73
639370800	96	78
639374400	96	82
639378000	96	86
639381600	96	91
639385200	96	94
639388800	96	94
639392400	96	94
639396000	96	93
639399600	96	91
639403200	96	91
639406800	96	91
639410400	96	93
639414000	96	92
639417600	96	92
639421200	96	91
639424800	96	92
639428400	96	92
639432000	96	89
639435600	96	84
639439200	96	77
639442800	96	73
639446400	97	70
639450000	97	67
639453600	97	69
639457200	97	72
639460800	97	76
639464400	97	80
639468000	97	89
639471600	97	93
639475200	97	94
639478800	97	94
639482400	97	94
639486000	97	92
639489600	97	91
639493200	97	90
639496800	97	91
639500400	97	91
639504000	97	91
639507600	97	91
639511200	97	92
639514800	97	92
639518400	97	91
639522000	97	90
639525600	97	91
639529200	97	91
639532800	98	91
639536400	98	92
639540000	98	92
639543600	98	92
639547200	98	93
639550800	98	93
639554400	98	95
639558000	98	95
639561600	98	95
639565200	98	96
639568800	98	96
639572400	98	96
639576000	98	97
639579600	98	97
639583200	98	97
639586800	98	97
639590400	98	97
639594000	98	96
639597600	98	96
639601200	98	95
639604800	98	92
639608400	98	88
639612000	98	85
639615600	98	78
639619200	99	68
639622800	99	69
639626400	99	69
639630000	99	73
639633600	99	76
639637200	99	79
639640800	99	89
639644400	99	90
639648000	99	91
639651600	99	92
639655200	99	92
639658800	99	92
639662400	99	93
639666000	99	93
639669600	99	92
639673200	99	92
639676800	99	92
639680400	99	91
639684000	99	91
639687600	99	91
639691200	99	90
639694800	99	87
639698400	99	82
639702000	99	76
639705600	100	70
639709200	100	69
639712800	100	69
639716400	100	69
639720000	100	70
639723600	100	74
639727200	100	82
639730800	100	87
639734400	100	90
639738000	100	91
639741600	100	90
639745200	100	90
639748800	100	90
639752400	100	90
639756000	100	90
639759600	100	91
639763200	100	91
639766800	100	91
639770400	100	91
639774000	100	92
639777600	100	90
639781200	100	83
639784800	100	78
639788400	100	77
639792000	101	74
639795600	101	74
639799200	101	74
639802800	101	75
639806400	101	78
639810000	101	81
639813600	101	91
639817200	101	93
639820800	101	94
639824400	101	94
639828000	101	94
639831600	101	93
639835200	101	91
639838800	101	90
639842400	101	89
639846000	101	88
639849600	101	87
639853200	101	86
639856800	101	86
639860400	101	85
639864000	101	82
639867600	101	76
639871200	101	68
639874800	101	63
639878400	102	62
639882000	102	60
639885600	102	61
639889200	102	62
639892800	102	64
639896400	102	69
639900000	102	79
639903600	102	83
639907200	102	86
639910800	102	86
639914400	102	86
639918000	102	86
639921600	102	85
639925200	102	85
639928800	102	85
639932400	102	85
639936000	102	85
639939600	102	85
639943200	102	86
639946800	102	86
639950400	102	85
639954000	102	82
639957600	102	80
639961200	102	78
639964800	103	76
639968400	103	75
639972000	103	75
639975600	103	76
639979200	103	78
639982800	103	81
639986400	103	88
639990000	103	89
639993600	103	88
639997200	103	88
640000800	103	88
640004400	103	88
640008000	103	87
640011600	103	88
640015200	103	89
640018800	103	89
640022400	103	90
640026000	103	89
640029600	103	90
640033200	103	91
640036800	103	90
640040400	103	89
640044000	103	89
640047600	103	89
640051200	104	89
640054800	104	88
640058400	104	85
640062000	104	83
640065600	104	83
640069200	104	84
640072800	104	92
640076400	104	93
640080000	104	93
640083600	104	93
640087200	104	93
640090800	104	92
640094400	104	92
640098000	104	91
640101600	104	92
640105200	104	93
640108800	104	93
640112400	104	92
640116000	104	93
640119600	104	92
640123200	104	90
640126800	104	86
640130400	104	82
640134000	104	76
640137600	105	74
640141200	105	75
640144800	105	78
640148400	105	84
640152000	105	89
640155600	105	93
640159200	105	94
640162800	105	94
640166400	105	94
640170000	105	95
640173600	105	95
640177200	105	95
640180800	105	95
640184400	105	94
640188000	105	94
640191600	105	93
640195200	105	93
640198800	105	94
640202400	105	93
640206000	105	92
640209600	105	92
640213200	105	92
640216800	105	91
640220400	105	91
640224000	106	91
640227600	106	90
640231200	106	91
640234800	106	93
640238400	106	93
640242000	106	92
640245600	106	89
640249200	106	88
640252800	106	88
640256400	106	89
640260000	106	90
640263600	106	90
640267200	106	89
640270800	106	88
640274400	106	88
640278000	106	89
640281600	106	88
640285200	106	88
640288800	106	88
640292400	106	89
640296000	106	89
640299600	106	89
640303200	106	88
640306800	106	88
640310400	107	90
640314000	107	90
640317600	107	90
640321200	107	89
640324800	107	88
640328400	107	87
640332000	107	89
640335600	107	88
640339200	107	88
640342800	107	88
640346400	107	88
640350000	107	88
640353600	107	87
640357200	107	88
640360800	107	89
640364400	107	89
640368000	107	87
640371600	107	85
640375200	107	83
640378800	107	79
640382400	107	75
640386000	107	70
640389600	107	69
640393200	107	75
640396800	108	85
640400400	108	85
640404000	108	82
640407600	108	76
640411200	108	74
640414800	108	73
640418400	108	73
640422000	108	72
640425600	108	72
640429200	108	72
640432800	108	72
640436400	108	72
640440000	108	78
640443600	108	76
640447200	108	76
640450800	108	76
640454400	108	76
640458000	108	77
640461600	108	77
640465200	108	79
640468800	108	74
640472400	108	74
640476000	108	77
640479600	108	81
640483200	109	85
640486800	109	87
640490400	109	89
640494000	109	90
640497600	109	90
640501200	109	91
640504800	109	91
640508400	109	92
640512000	109	93
640515600	109	93
640519200	109	92
640522800	109	91
640526400	109	91
640530000	109	90
640533600	109	90
640537200	109	90
640540800	109	91
640544400	109	91
640548000	109	91
640551600	109	91
640555200	109	91
640558800	109	90
640562400	109	89
640566000	109	89
640569600	110	88
640573200	110	88
640576800	110	88
640580400	110	88
640584000	110	88
640587600	110	88
640591200	110	89
640594800	110	90
640598400	110	92
640602000	110	91
640605600	110	90
640609200	110	87
640612800	110	87
640616400	110	85
640620000	110	84
640623600	110	83
640627200	110	82
640630800	110	83
640634400	110	84
640638000	110	84
640641600	110	85
640645200	110	87
640648800	110	90
640652400	110	92
640656000	111	90
640659600	111	81
640663200	111	70
640666800	111	61
640670400	111	59
640674000	111	60
640677600	111	63
640681200	111	64
640684800	111	64
640688400	111	65
640692000	111	65
640695600	111	65
640699200	111	65
640702800	111	65
640706400	111	66
640710000	111	68
640713600	111	69
640717200	111	70
640720800	111	73
640724400	111	74
640728000	111	73
640731600	111	66
640735200	111	57
640738800	111	51
640742400	112	46
640746000	112	44
640749600	112	46
640753200	112	50
640756800	112	55
640760400	112	66
640764000	112	76
640767600	112	81
640771200	112	82
640774800	112	79
640778400	112	77
640782000	112	76
640785600	112	76
640789200	112	75
640792800	112	73
640796400	112	71
640800000	112	71
640803600	112	71
640807200	112	72
640810800	112	73
640814400	112	74
640818000	112	74
640821600	112	77
640825200	112	81
640828800	113	86
640832400	113	88
640836000	113	89
640839600	113	89
640843200	113	90
640846800	113	90
640850400	113	91
640854000	113	91
640857600	113	91
640861200	113	91
640864800	113	92
640868400	113	92
640872000	113	93
640875600	113	93
640879200	113	94
640882800	113	94
640886400	113	94
640890000	113	95
640893600	113	95
640897200	113	94
640900800	113	95
640904400	113	96
640908000	113	96
640911600	113	97
640915200	114	95
640918800	114	96
640922400	114	96
640926000	114	96
640929600	114	96
640933200	114	96
640936800	114	96
640940400	114	96
640944000	114	97
640947600	114	97
640951200	114	97
640954800	114	97
640958400	114	96
640962000	114	96
640965600	114	96
640969200	114	97
640972800	114	96
640976400	114	96
640980000	114	96
640983600	114	96
640987200	114	96
640990800	114	95
640994400	114	94
640998000	114	93
641001600	115	92
641005200	115	92
641008800	115	89
641012400	115	88
641016000	115	90
641019600	115	91
641023200	115	93
641026800	115	94
641030400	115	95
641034000	115	95
641037600	115	95
641041200	115	95
641044800	115	95
641048400	115	94
641052000	115	94
641055600	115	95
641059200	115	94
641062800	115	94
641066400	115	91
641070000	115	91
641073600	115	91
641077200	115	90
641080800	115	89
641084400	115	86
641088000	116	84
641091600	116	84
641095200	116	83
641098800	116	82
641102400	116	82
641106000	116	83
641109600	116	84
641113200	116	84
641116800	116	84
641120400	116	85
641124000	116	86
641127600	116	88
641131200	116	89
641134800	116	90
641138400	116	91
641142000	116	92
641145600	116	93
641149200	116	93
641152800	116	93
641156400	116	92
641160000	116	91
641163600	116	86
641167200	116	81
641170800	116	77
641174400	117	77
641178000	117	80
641181600	117	88
641185200	117	90
641188800	117	92
641192400	117	93
641196000	117	93
641199600	117	93
641203200	117	92
641206800	117	92
641210400	117	93
641214000	117	93
641217600	117	94
641221200	117	93
641224800	117	94
641228400	117	94
641232000	117	94
641235600	117	94
641239200	117	94
641242800	117	92
641246400	117	92
641250000	117	92
641253600	117	91
641257200	117	91
641260800	118	90
641264400	118	90
641268000	118	89
641271600	118	89
641275200	118	90
641278800	118	91
641282400	118	91
641286000	118	92
641289600	118	92
641293200	118	92
641296800	118	91
641300400	118	91
641304000	118	90
641307600	118	90
641311200	118	89
641314800	118	88
641318400	118	87
641322000	118	87
641325600	118	90
641329200	118	89
641332800	118	88
641336400	118	89
641340000	118	89
641343600	118	89
641347200	119	87
641350800	119	86
641354400	119	85
641358000	119	85
641361600	119	86
641365200	119	87
641368800	119	89
641372400	119	90
641376000	119	91
641379600	119	91
641383200	119	91
641386800	119	91
641390400	119	92
641394000	119	91
641397600	119	91
641401200	119	91
641404800	119	91
641408400	119	90
641412000	119	91
641415600	119	90
641419200	119	90
641422800	119	89
641426400	119	88
641430000	119	88
641433600	120	89
641437200	120	89
641440800	120	89
641444400	120	90
641448000	120	90
641451600	120	91
641455200	120	91
641458800	120	91
641462400	120	91
641466000	120	92
641469600	120	92
641473200	120	92
641476800	120	91
641480400	120	90
641484000	120	90
641487600	120	90
641491200	120	90
641494800	120	90
641498400	120	90
641502000	120	90
641505600	120	90
641509200	120	89
641512800	120	88
641520000	121	83
641523600	121	79
641527200	121	75
641530800	121	75
641534400	121	78
641538000	121	81
641541600	121	83
641545200	121	81
641548800	121	80
641552400	121	80
641556000	121	79
641559600	121	79
641563200	121	84
641566800	121	81
641570400	121	82
641574000	121	83
641577600	121	83
641581200	121	83
641584800	121	87
641588400	121	87
641592000	121	86
641595600	121	81
641599200	121	83
641602800	121	84
641606400	122	84
641610000	122	84
641613600	122	83
641617200	122	86
641620800	122	89
641624400	122	91
641628000	122	93
641631600	122	94
641635200	122	94
641638800	122	94
641642400	122	94
641646000	122	94
641649600	122	93
641653200	122	94
641656800	122	94
641660400	122	94
641664000	122	93
641667600	122	93
641671200	122	90
641674800	122	91
641678400	122	91
641682000	122	90
641685600	122	89
641689200	122	87
641692800	123	84
641696400	123	83
641700000	123	83
641703600	123	83
641707200	123	84
641710800	123	85
641714400	123	86
641718000	123	85
641721600	123	86
641725200	123	87
641728800	123	87
641732400	123	86
641736000	123	83
641739600	123	83
641743200	123	83
641746800	123	82
641750400	123	82
641754000	123	81
641757600	123	81
641761200	123	82
641764800	123	82
641768400	123	79
641772000	123	73
641775600	123	67
641779200	124	63
641782800	124	60
641786400	124	60
641790000	124	61
641793600	124	64
641797200	124	68
641800800	124	72
641804400	124	75
641808000	124	78
641811600	124	79
641815200	124	78
641818800	124	76
641822400	124	75
641826000	124	76
641829600	124	76
641833200	124	76
641836800	124	75
641840400	124	75
641844000	124	77
641847600	124	75
641851200	124	74
641854800	124	71
641858400	124	66
641862000	124	61
641865600	125	58
641869200	125	58
641872800	125	60
641876400	125	64
641880000	125	67
641883600	125	74
641887200	125	83
641890800	125	83
641894400	125	84
641898000	125	82
641901600	125	81
641905200	125	83
641908800	125	84
641912400	125	87
641916000	125	89
641919600	125	91
641923200	125	93
641926800	125	94
641930400	125	94
641934000	125	95
641937600	125	95
641941200	125	95
641944800	125	96
641948400	125	96
641952000	126	95
641955600	126	95
641959200	126	95
641962800	126	96
641966400	126	96
641970000	126	96
641973600	126	96
641977200	126	96
641980800	126	96
641984400	126	96
641988000	126	96
641991600	126	96
641995200	126	95
641998800	126	95
642002400	126	95
642006000	126	95
642009600	126	95
642013200	126	94
642016800	126	91
642020400	126	90
642024000	126	90
642027600	126	88
642031200	126	86
642034800	126	84
642038400	127	83
642042000	127	83
642045600	127	82
642049200	127	82
642052800	127	83
642056400	127	84
642060000	127	87
642063600	127	87
642067200	127	87
642070800	127	85
642074400	127	87
642078000	127	87
642081600	127	87
642085200	127	87
642088800	127	86
642092400	127	85
642096000	127	84
642099600	127	84
642103200	127	83
642106800	127	83
642110400	127	84
642114000	127	85
642117600	127	85
642121200	127	85
642124800	128	87
642128400	128	86
642132000	128	88
642135600	128	92
642139200	128	88
642142800	128	83
642146400	128	80
642150000	128	79
642153600	128	79
642157200	128	79
642160800	128	78
642164400	128	78
642168000	128	77
642171600	128	78
642175200	128	78
642178800	128	76
642182400	128	76
642186000	128	76
642189600	128	74
642193200	128	76
642196800	128	76
642200400	128	74
642204000	128	76
642207600	128	74
642211200	129	73
642214800	129	68
642218400	129	64
642222000	129	63
642225600	129	65
642229200	129	72
642232800	129	78
642236400	129	78
642240000	129	78
642243600	129	78
642247200	129	77
642250800	129	77
642254400	129	77
642258000	129	76
642261600	129	77
642265200	129	77
642268800	129	78
642272400	129	79
642276000	129	81
642279600	129	81
642283200	129	81
642286800	129	74
642290400	129	70
642294000	129	66
642297600	130	67
642301200	130	65
642304800	130	65
642308400	130	67
642312000	130	70
642315600	130	77
642319200	130	82
642322800	130	83
642326400	130	84
642330000	130	84
642333600	130	84
642337200	130	85
642340800	130	86
642344400	130	87
642348000	130	88
642351600	130	89
642355200	130	90
642358800	130	90
642362400	130	92
642366000	130	92
642369600	130	92
642373200	130	91
642376800	130	90
642380400	130	90
642384000	131	89
642387600	131	89
642391200	131	89
642394800	131	89
642398400	131	89
642402000	131	89
642405600	131	90
642409200	131	90
642412800	131	90
642416400	131	90
642420000	131	90
642423600	131	90
642427200	131	90
642430800	131	91
642434400	131	91
642438000	131	92
642441600	131	92
642445200	131	92
642448800	131	90
642452400	131	91
642456000	131	91
642459600	131	92
642463200	131	92
642466800	131	93
642470400	132	93
642474000	132	94
642477600	132	94
642481200	132	94
642484800	132	94
642488400	132	94
642492000	132	96
642495600	132	95
642499200	132	95
642502800	132	95
642506400	132	95
642510000	132	95
642513600	132	95
642517200	132	95
642520800	132	94
642524400	132	93
642528000	132	93
642531600	132	93
642535200	132	92
642538800	132	92
642542400	132	93
642546000	132	93
642549600	132	92
642553200	132	92
642556800	133	92
642560400	133	92
642564000	133	92
642567600	133	91
642571200	133	90
642574800	133	89
642578400	133	93
642582000	133	94
642585600	133	93
642589200	133	90
642592800	133	88
642596400	133	86
642600000	133	84
642603600	133	83
642607200	133	83
642610800	133	83
642614400	133	82
642618000	133	82
642621600	133	82
642625200	133	83
642628800	133	83
642632400	133	83
642636000	133	83
642639600	133	83
642643200	134	83
642646800	134	84
642650400	134	86
642654000	134	87
642657600	134	86
642661200	134	85
642664800	134	85
642668400	134	84
642672000	134	84
642675600	134	84
642679200	134	85
642682800	134	86
642686400	134	87
642690000	134	87
642693600	134	88
642697200	134	88
642700800	134	88
642704400	134	87
642708000	134	86
642711600	134	85
642715200	134	84
642718800	134	83
642722400	134	82
642726000	134	80
642729600	135	78
642733200	135	74
642736800	135	74
642740400	135	74
642744000	135	73
642747600	135	78
642751200	135	82
642754800	135	82
642758400	135	82
642762000	135	83
642765600	135	84
642769200	135	86
642772800	135	85
642776400	135	85
642780000	135	85
642783600	135	86
642787200	135	87
642790800	135	88
642794400	135	90
642798000	135	90
642801600	135	88
642805200	135	88
642808800	135	88
642812400	135	89
642816000	136	90
642819600	136	88
642823200	136	89
642826800	136	89
642830400	136	89
642834000	136	89
642837600	136	90
642841200	136	90
642844800	136	89
642848400	136	88
642852000	136	88
642855600	136	88
642859200	136	88
642862800	136	89
642866400	136	89
642870000	136	90
642873600	136	90
642877200	136	90
642880800	136	89
642884400	136	90
642888000	136	90
642891600	136	88
642895200	136	88
642898800	136	88
642902400	137	88
642906000	137	88
642909600	137	85
642913200	137	82
642916800	137	85
642920400	137	92
642924000	137	93
642927600	137	93
642931200	137	93
642934800	137	93
642938400	137	92
642942000	137	92
642945600	137	91
642949200	137	91
642952800	137	89
642956400	137	89
642960000	137	89
642963600	137	88
642967200	137	88
642970800	137	88
642974400	137	90
642978000	137	90
642981600	137	88
642985200	137	87
642988800	138	84
642992400	138	83
642996000	138	83
642999600	138	85
643003200	138	87
643006800	138	88
643010400	138	89
643014000	138	88
643017600	138	88
643021200	138	86
643024800	138	86
643028400	138	85
643032000	138	85
643035600	138	85
643039200	138	87
643042800	138	89
643046400	138	89
643050000	138	89
643053600	138	88
643057200	138	87
643060800	138	86
643064400	138	85
643068000	138	84
643071600	138	83
643075200	139	82
643078800	139	77
643082400	139	75
643086000	139	79
643089600	139	84
643093200	139	89
643096800	139	91
643100400	139	91
643104000	139	92
643107600	139	94
643111200	139	95
643114800	139	96
643118400	139	96
643122000	139	96
643125600	139	96
643129200	139	96
643132800	139	95
643136400	139	95
643140000	139	95
643143600	139	93
643147200	139	93
643150800	139	92
643154400	139	91
643158000	139	90
643161600	140	90
643165200	140	88
643168800	140	86
643172400	140	85
643176000	140	83
643179600	140	82
643183200	140	80
643186800	140	80
643190400	140	80
643194000	140	81
643197600	140	82
643201200	140	81
643204800	140	78
643208400	140	77
643212000	140	75
643215600	140	72
643219200	140	70
643222800	140	69
643226400	140	70
643230000	140	71
643233600	140	73
643237200	140	74
643240800	140	74
643244400	140	75
643248000	141	77
643251600	141	78
643255200	141	80
643258800	141	83
643262400	141	86
643266000	141	89
643269600	141	89
643273200	141	89
643276800	141	88
643280400	141	88
643284000	141	88
643287600	141	88
643291200	141	89
643294800	141	89
643298400	141	89
643302000	141	89
643305600	141	90
643309200	141	90
643312800	141	90
643316400	141	88
643320000	141	87
643323600	141	86
643327200	141	86
643330800	141	86
643334400	142	86
643338000	142	83
643341600	142	83
643345200	142	83
643348800	142	84
643352400	142	85
643356000	142	86
643359600	142	86
643363200	142	86
643366800	142	87
643370400	142	88
643374000	142	89
643377600	142	89
643381200	142	88
643384800	142	87
643388400	142	87
643392000	142	86
643395600	142	87
643399200	142	89
643402800	142	90
643406400	142	90
643410000	142	90
643413600	142	89
643417200	142	87
643420800	143	84
643424400	143	80
643428000	143	80
643431600	143	80
643435200	143	82
643438800	143	84
643442400	143	85
643446000	143	85
643449600	143	86
643453200	143	86
643456800	143	87
643460400	143	87
643464000	143	87
643467600	143	86
643471200	143	87
643474800	143	88
643478400	143	89
643482000	143	89
643485600	143	90
643489200	143	89
643492800	143	89
643496400	143	89
643500000	143	88
643503600	143	88
643507200	144	87
643510800	144	83
643514400	144	79
643518000	144	77
643521600	144	77
643525200	144	80
643528800	144	80
643532400	144	80
643536000	144	85
643539600	144	90
643543200	144	92
643546800	144	94
643550400	144	97
643554000	144	97
643557600	144	98
643561200	144	98
643564800	144	97
643568400	144	97
643572000	144	96
643575600	144	96
643579200	144	96
643582800	144	95
643586400	144	95
643590000	144	94
643593600	145	94
643597200	145	93
643600800	145	89
643604400	145	82
643608000	145	81
643611600	145	82
643615200	145	86
643618800	145	87
643622400	145	87
643626000	145	88
643629600	145	89
643633200	145	90
643636800	145	91
643640400	145	91
643644000	145	92
643647600	145	93
643651200	145	93
643654800	145	93
643658400	145	93
643662000	145	89
643665600	145	87
643669200	145	85
643672800	145	84
643676400	145	84
643680000	146	84
643683600	146	86
643687200	146	87
643690800	146	89
643694400	146	90
643698000	146	91
643701600	146	92
643705200	146	91
643708800	146	91
643712400	146	89
643716000	146	89
643719600	146	89
643723200	146	90
643726800	146	90
643730400	146	91
643734000	146	91
643737600	146	89
643741200	146	88
643744800	146	87
