Unix	jday	rh
959281200	146	93
959284800	146	92
959288400	146	91
959292000	146	87
959295600	146	85
959299200	147	81
959302800	147	79
959306400	147	78
959310000	147	79
959313600	147	83
959317200	147	91
959320800	147	91
959324400	147	91
959328000	147	91
959331600	147	91
959335200	147	91
959338800	147	91
959342400	147	92
959346000	147	92
959349600	147	92
959353200	147	91
959356800	147	91
959360400	147	91
959364000	147	91
959367600	147	91
959371200	147	91
959374800	147	89
959378400	147	84
959382000	147	81
959385600	148	78
959389200	148	76
959392800	148	76
959396400	148	77
959400000	148	81
959403600	148	86
959407200	148	86
959410800	148	85
959414400	148	84
959418000	148	85
959421600	148	87
959425200	148	87
959428800	148	90
959432400	148	90
959436000	148	90
959439600	148	90
959443200	148	90
959446800	148	89
959450400	148	90
959454000	148	90
959457600	148	89
959461200	148	86
959464800	148	83
959468400	148	80
959472000	149	79
959475600	149	80
959479200	149	81
959482800	149	81
959486400	149	81
959490000	149	81
959493600	149	80
959497200	149	80
959500800	149	81
959504400	149	81
959508000	149	81
959511600	149	81
959515200	149	80
959518800	149	82
959522400	149	83
959526000	149	83
959529600	149	82
959533200	149	82
959536800	149	82
959540400	149	86
959544000	149	87
959547600	149	87
959551200	149	87
959554800	149	87
959558400	150	86
959562000	150	84
959565600	150	81
959569200	150	80
959572800	150	81
959576400	150	82
959580000	150	84
959583600	150	85
959587200	150	86
959590800	150	86
959594400	150	86
959598000	150	87
959601600	150	90
959605200	150	92
959608800	150	91
959612400	150	90
959616000	150	90
959619600	150	90
959623200	150	90
959626800	150	90
959630400	150	89
959634000	150	88
959637600	150	88
959641200	150	87
959644800	151	87
959648400	151	87
959652000	151	87
959655600	151	87
959659200	151	88
959662800	151	90
959666400	151	91
959670000	151	91
959673600	151	91
959677200	151	91
959680800	151	91
959684400	151	91
959688000	151	91
959691600	151	91
959695200	151	91
959698800	151	91
959702400	151	91
959706000	151	91
959709600	151	91
959713200	151	91
959716800	151	91
959720400	151	89
959724000	151	88
959727600	151	87
959731200	152	86
959734800	152	86
959738400	152	86
959742000	152	87
959745600	152	89
959749200	152	90
959752800	152	92
959756400	152	92
959760000	152	92
959763600	152	91
959767200	152	90
959770800	152	90
959774400	152	90
959778000	152	90
959781600	152	91
959785200	152	90
959788800	152	90
959792400	152	89
959796000	152	88
959799600	152	87
959803200	152	87
959806800	152	86
959810400	152	85
959817600	153	84
959821200	153	83
959824800	153	83
959828400	153	83
959832000	153	82
959835600	153	83
959839200	153	84
959842800	153	88
959846400	153	86
959850000	153	82
959853600	153	83
959857200	153	84
959860800	153	86
959864400	153	87
959868000	153	87
959871600	153	85
959875200	153	82
959878800	153	81
959882400	153	82
959886000	153	83
959889600	153	83
959893200	153	83
959896800	153	82
959900400	153	82
959904000	154	84
959907600	154	85
959911200	154	86
959914800	154	85
959918400	154	84
959922000	154	85
959925600	154	87
959929200	154	88
959932800	154	88
959936400	154	87
959940000	154	87
959943600	154	87
959947200	154	87
959950800	154	86
959954400	154	87
959958000	154	89
959961600	154	89
959965200	154	90
959968800	154	90
959972400	154	90
959976000	154	89
959979600	154	88
959983200	154	86
959986800	154	83
959990400	155	79
959994000	155	76
959997600	155	75
960001200	155	73
960004800	155	76
960008400	155	80
960012000	155	80
960015600	155	79
960019200	155	78
960022800	155	79
960026400	155	81
960030000	155	82
960033600	155	81
960037200	155	82
960040800	155	81
960044400	155	80
960048000	155	79
960051600	155	79
960055200	155	78
960058800	155	78
960062400	155	78
960066000	155	76
960069600	155	74
960073200	155	71
960076800	156	68
960080400	156	66
960084000	156	66
960087600	156	66
960091200	156	69
960094800	156	72
960098400	156	80
960102000	156	77
960105600	156	78
960109200	156	79
960112800	156	79
960116400	156	79
960120000	156	77
960123600	156	77
960127200	156	78
960130800	156	78
960134400	156	79
960138000	156	80
960141600	156	81
960145200	156	81
960148800	156	80
960152400	156	77
960156000	156	72
960159600	156	67
960163200	157	62
960166800	157	60
960170400	157	60
960174000	157	61
960177600	157	65
960181200	157	69
960184800	157	72
960188400	157	75
960192000	157	76
960195600	157	77
960199200	157	79
960202800	157	79
960206400	157	80
960210000	157	79
960213600	157	79
960217200	157	79
960220800	157	80
960224400	157	81
960228000	157	81
960231600	157	82
960235200	157	83
960238800	157	82
960242400	157	77
960246000	157	73
960249600	158	70
960253200	158	68
960256800	158	67
960260400	158	67
960264000	158	69
960267600	158	72
960271200	158	72
960274800	158	74
960278400	158	76
960282000	158	77
960285600	158	76
960289200	158	75
960292800	158	75
960296400	158	74
960300000	158	75
960303600	158	76
960307200	158	76
960310800	158	76
960314400	158	76
960318000	158	75
960321600	158	74
960325200	158	73
960328800	158	72
960332400	158	69
960336000	159	66
960339600	159	64
960343200	159	62
960346800	159	63
960350400	159	65
960354000	159	70
960357600	159	71
960361200	159	73
960364800	159	74
960368400	159	76
960372000	159	78
960375600	159	79
960379200	159	85
960382800	159	83
960386400	159	84
960390000	159	85
960393600	159	86
960397200	159	86
960400800	159	86
960404400	159	85
960408000	159	83
960411600	159	78
960415200	159	72
960418800	159	69
960422400	160	68
960426000	160	68
960429600	160	69
960433200	160	70
960436800	160	74
960440400	160	83
960444000	160	85
960447600	160	85
960451200	160	85
960454800	160	85
960458400	160	85
960462000	160	84
960465600	160	85
960469200	160	86
960472800	160	86
960476400	160	87
960480000	160	87
960483600	160	86
960487200	160	88
960490800	160	87
960494400	160	87
960498000	160	84
960501600	160	82
960505200	160	82
960508800	161	81
960512400	161	80
960516000	161	80
960519600	161	81
960523200	161	85
960526800	161	90
960530400	161	90
960534000	161	89
960537600	161	89
960541200	161	89
960544800	161	89
960548400	161	90
960552000	161	91
960555600	161	91
960559200	161	91
960562800	161	90
960566400	161	90
960570000	161	89
960573600	161	89
960577200	161	90
960580800	161	90
960584400	161	89
960588000	161	90
960591600	161	90
960595200	162	90
960598800	162	90
960602400	162	90
960606000	162	89
960609600	162	87
960613200	162	85
960616800	162	85
960620400	162	85
960624000	162	85
960627600	162	85
960631200	162	85
960634800	162	85
960638400	162	87
960642000	162	86
960645600	162	84
960649200	162	81
960652800	162	82
960656400	162	84
960660000	162	88
960663600	162	89
960667200	162	85
960670800	162	82
960674400	162	80
960678000	162	76
960681600	163	73
960685200	163	70
960688800	163	74
960692400	163	83
960696000	163	86
960699600	163	87
960703200	163	86
960706800	163	83
960710400	163	83
960714000	163	84
960717600	163	86
960721200	163	88
960724800	163	88
960728400	163	85
960732000	163	84
960735600	163	82
960739200	163	80
960742800	163	78
960746400	163	79
960750000	163	78
960753600	163	83
960757200	163	82
960760800	163	80
960764400	163	79
960768000	164	86
960771600	164	73
960775200	164	62
960778800	164	66
960782400	164	67
960786000	164	68
960789600	164	69
960793200	164	70
960796800	164	71
960800400	164	71
960804000	164	71
960807600	164	70
960811200	164	69
960814800	164	67
960818400	164	66
960822000	164	65
960825600	164	67
960829200	164	68
960832800	164	69
960836400	164	68
960840000	164	69
960843600	164	69
960847200	164	64
960850800	164	59
960854400	165	55
960858000	165	54
960861600	165	53
960865200	165	54
960868800	165	58
960872400	165	64
960876000	165	66
960879600	165	68
960883200	165	68
960886800	165	69
960890400	165	69
960894000	165	69
960897600	165	74
960901200	165	73
960904800	165	72
960908400	165	72
960912000	165	73
960915600	165	74
960919200	165	76
960922800	165	78
960926400	165	80
960930000	165	79
960933600	165	72
960937200	165	70
960940800	166	69
960944400	166	68
960948000	166	69
960951600	166	72
960955200	166	78
960958800	166	87
960962400	166	89
960966000	166	89
960969600	166	90
960973200	166	89
960976800	166	88
960980400	166	88
960984000	166	90
960987600	166	93
960991200	166	94
960994800	166	92
960998400	166	90
961002000	166	89
961005600	166	88
961009200	166	87
961012800	166	87
961016400	166	83
961020000	166	78
961023600	166	75
961027200	167	72
961030800	167	70
961034400	167	72
961038000	167	77
961041600	167	83
961045200	167	90
961048800	167	93
961052400	167	92
961056000	167	92
961059600	167	93
961063200	167	93
961066800	167	93
961070400	167	94
961074000	167	93
961077600	167	92
961081200	167	92
961084800	167	92
961088400	167	92
961092000	167	93
961095600	167	92
961099200	167	93
961102800	167	91
961106400	167	88
961110000	167	87
961113600	168	86
961117200	168	84
961120800	168	83
961124400	168	85
961128000	168	88
961131600	168	89
961135200	168	91
961138800	168	91
961142400	168	92
961146000	168	92
961149600	168	92
961153200	168	93
961156800	168	93
961160400	168	93
961164000	168	92
961167600	168	92
961171200	168	92
961174800	168	92
961178400	168	93
961182000	168	92
961185600	168	92
961189200	168	92
961192800	168	90
961196400	168	89
961200000	169	90
961203600	169	88
961207200	169	87
961210800	169	88
961214400	169	90
961218000	169	92
961221600	169	92
961225200	169	90
961228800	169	89
961232400	169	88
961236000	169	88
961239600	169	88
961243200	169	88
961246800	169	89
961250400	169	90
961254000	169	90
961257600	169	90
961261200	169	90
961264800	169	90
961268400	169	89
961272000	169	90
961275600	169	89
961279200	169	88
961282800	169	88
961286400	170	87
961290000	170	87
961293600	170	88
961297200	170	85
961300800	170	82
961304400	170	80
961308000	170	79
961311600	170	78
961315200	170	78
961318800	170	77
961322400	170	76
961326000	170	76
961329600	170	76
961333200	170	76
961336800	170	76
961340400	170	76
961344000	170	76
961347600	170	76
961351200	170	79
961354800	170	80
961358400	170	82
961362000	170	81
961365600	170	79
961369200	170	79
961372800	171	80
961376400	171	81
961380000	171	80
961383600	171	81
961387200	171	83
961390800	171	86
961394400	171	88
961398000	171	88
961401600	171	89
961405200	171	89
961408800	171	88
961412400	171	88
961416000	171	89
961419600	171	88
961423200	171	88
961426800	171	88
961430400	171	87
961434000	171	87
961437600	171	87
961441200	171	87
961444800	171	87
961448400	171	86
961452000	171	84
961455600	171	83
961459200	172	82
961462800	172	82
961466400	172	81
961470000	172	81
961473600	172	82
961477200	172	89
961480800	172	90
961484400	172	90
961488000	172	90
961491600	172	91
961495200	172	92
961498800	172	93
961502400	172	94
961506000	172	94
961509600	172	94
961513200	172	93
961516800	172	92
961520400	172	91
961524000	172	89
961527600	172	88
961531200	172	88
961534800	172	85
961538400	172	86
961542000	172	88
961545600	173	89
961549200	173	87
961552800	173	84
961556400	173	83
961560000	173	84
961563600	173	88
961567200	173	89
961570800	173	89
961574400	173	89
961578000	173	88
961581600	173	87
961585200	173	85
961588800	173	86
961592400	173	86
961596000	173	87
961599600	173	86
961603200	173	86
961606800	173	86
961610400	173	86
961614000	173	85
961617600	173	84
961621200	173	83
961624800	173	79
961628400	173	75
961632000	174	71
961635600	174	71
961639200	174	72
961642800	174	74
961646400	174	79
961650000	174	84
961653600	174	85
961657200	174	86
961660800	174	87
961664400	174	89
961668000	174	90
961671600	174	92
961675200	174	93
961678800	174	93
961682400	174	93
961686000	174	93
961689600	174	92
961693200	174	91
961696800	174	91
961700400	174	91
961704000	174	91
961707600	174	90
961711200	174	89
961714800	174	87
961718400	175	91
961722000	175	92
961725600	175	91
961729200	175	91
961732800	175	91
961736400	175	92
961740000	175	94
961743600	175	95
961747200	175	95
961750800	175	94
961754400	175	94
961758000	175	93
961761600	175	93
961765200	175	94
961768800	175	94
961772400	175	93
961776000	175	92
961779600	175	91
961783200	175	92
961786800	175	93
961790400	175	93
961794000	175	93
961797600	175	92
961801200	175	92
961804800	176	89
961808400	176	89
961812000	176	89
961815600	176	88
961819200	176	89
961822800	176	89
961826400	176	89
961830000	176	89
961833600	176	89
961837200	176	89
961840800	176	89
961844400	176	89
961848000	176	90
961851600	176	91
961855200	176	91
961858800	176	91
961862400	176	90
961866000	176	89
961869600	176	87
961873200	176	87
961876800	176	87
961880400	176	87
961884000	176	89
961887600	176	91
961891200	177	92
961894800	177	94
961898400	177	95
961902000	177	95
961905600	177	95
961909200	177	95
961912800	177	96
961916400	177	95
961920000	177	95
961923600	177	95
961927200	177	95
961930800	177	95
961934400	177	96
961938000	177	96
961941600	177	95
961945200	177	93
961948800	177	92
961952400	177	92
961956000	177	91
961959600	177	90
961963200	177	90
961966800	177	87
961970400	177	86
961974000	177	85
961977600	178	81
961981200	178	77
961984800	178	76
961988400	178	76
961992000	178	79
961995600	178	82
961999200	178	83
962002800	178	82
962006400	178	81
962010000	178	79
962013600	178	78
962017200	178	78
962020800	178	77
962024400	178	77
962028000	178	78
962031600	178	79
962035200	178	79
962038800	178	79
962042400	178	77
962046000	178	78
962049600	178	80
962053200	178	80
962056800	178	77
962060400	178	72
962064000	179	67
962067600	179	67
962071200	179	67
962074800	179	68
962078400	179	71
962082000	179	73
962085600	179	72
962089200	179	72
962092800	179	74
962096400	179	74
962100000	179	73
962103600	179	73
962107200	179	75
962110800	179	81
962114400	179	85
962118000	179	86
962121600	179	86
962125200	179	85
962128800	179	86
962132400	179	86
962136000	179	86
962139600	179	85
962143200	179	82
962146800	179	80
962150400	180	76
962154000	180	75
962157600	180	73
962161200	180	72
962164800	180	75
962168400	180	78
962172000	180	81
962175600	180	82
962179200	180	80
962182800	180	78
962186400	180	78
962190000	180	78
962193600	180	76
962197200	180	77
962200800	180	77
962204400	180	79
962208000	180	80
962211600	180	81
962215200	180	80
962218800	180	80
962222400	180	80
962226000	180	81
962229600	180	83
962233200	180	85
962236800	181	88
962240400	181	90
962244000	181	91
962247600	181	92
962251200	181	93
962254800	181	94
962258400	181	95
962262000	181	95
962265600	181	96
962269200	181	96
962272800	181	96
962276400	181	96
962280000	181	97
962283600	181	96
962287200	181	96
962290800	181	96
962294400	181	95
962298000	181	95
962301600	181	94
962305200	181	94
962308800	181	93
962312400	181	93
962316000	181	92
962319600	181	91
962323200	182	89
962326800	182	88
962330400	182	88
962334000	182	87
962337600	182	87
962341200	182	87
962344800	182	89
962348400	182	88
962352000	182	88
962355600	182	87
962359200	182	88
962362800	182	89
962366400	182	89
962370000	182	89
962373600	182	89
962377200	182	89
962380800	182	89
962384400	182	89
962388000	182	90
962391600	182	90
962395200	182	89
962398800	182	89
962402400	182	88
962409600	183	75
962413200	183	71
962416800	183	70
962420400	183	70
962424000	183	74
962427600	183	80
962431200	183	80
962434800	183	80
962438400	183	81
962442000	183	82
962445600	183	83
962449200	183	86
962452800	183	89
962456400	183	91
962460000	183	91
962463600	183	92
962467200	183	92
962470800	183	92
962474400	183	94
962478000	183	94
962481600	183	94
962485200	183	91
962488800	183	84
962492400	183	78
962496000	184	73
962499600	184	69
962503200	184	68
962506800	184	70
962510400	184	73
962514000	184	79
962517600	184	79
962521200	184	81
962524800	184	83
962528400	184	83
962532000	184	83
962535600	184	83
962539200	184	82
962542800	184	82
962546400	184	82
962550000	184	81
962553600	184	81
962557200	184	80
962560800	184	80
962564400	184	79
962568000	184	78
962571600	184	76
962575200	184	73
962578800	184	71
962582400	185	66
962586000	185	63
962589600	185	62
962593200	185	63
962596800	185	66
962600400	185	70
962604000	185	71
962607600	185	71
962611200	185	72
962614800	185	74
962618400	185	75
962622000	185	77
962625600	185	77
962629200	185	78
962632800	185	78
962636400	185	78
962640000	185	78
962643600	185	78
962647200	185	78
962650800	185	77
962654400	185	77
962658000	185	75
962661600	185	70
962665200	185	67
962668800	186	63
962672400	186	62
962676000	186	61
962679600	186	62
962683200	186	65
962686800	186	70
962690400	186	73
962694000	186	74
962697600	186	76
962701200	186	78
962704800	186	79
962708400	186	81
962712000	186	82
962715600	186	83
962719200	186	83
962722800	186	83
962726400	186	83
962730000	186	84
962733600	186	84
962737200	186	85
962740800	186	86
962744400	186	85
962748000	186	79
962751600	186	76
962755200	187	70
962758800	187	68
962762400	187	65
962766000	187	64
962769600	187	67
962773200	187	75
962776800	187	80
962780400	187	79
962784000	187	81
962787600	187	83
962791200	187	85
962794800	187	86
962798400	187	88
962802000	187	86
962805600	187	86
962809200	187	87
962812800	187	87
962816400	187	88
962820000	187	88
962823600	187	89
962827200	187	89
962830800	187	86
962834400	187	79
962838000	187	71
962841600	188	63
962845200	188	61
962848800	188	60
962852400	188	62
962856000	188	65
962859600	188	73
962863200	188	74
962866800	188	76
962870400	188	78
962874000	188	81
962877600	188	82
962881200	188	81
962884800	188	81
962888400	188	81
962892000	188	81
962895600	188	81
962899200	188	83
962902800	188	84
962906400	188	85
962910000	188	85
962913600	188	86
962917200	188	85
962920800	188	80
962924400	188	76
962928000	189	68
962931600	189	65
962935200	189	65
962938800	189	67
962942400	189	70
962946000	189	75
962949600	189	76
962953200	189	79
962956800	189	82
962960400	189	85
962964000	189	88
962967600	189	90
962971200	189	91
962974800	189	89
962978400	189	87
962982000	189	85
962985600	189	85
962989200	189	85
962992800	189	83
962996400	189	84
9.63e+08	189	86
963003600	189	85
963007200	189	78
963010800	189	73
963014400	190	66
963018000	190	62
963021600	190	60
963025200	190	61
963028800	190	65
963032400	190	72
963036000	190	77
963039600	190	75
963043200	190	77
963046800	190	79
963050400	190	80
963054000	190	82
963057600	190	84
963061200	190	81
963064800	190	82
963068400	190	81
963072000	190	81
963075600	190	81
963079200	190	84
963082800	190	80
963086400	190	78
963090000	190	74
963093600	190	68
963097200	190	62
963100800	191	56
963104400	191	54
963108000	191	55
963111600	191	57
963115200	191	62
963118800	191	71
963122400	191	81
963126000	191	79
963129600	191	78
963133200	191	78
963136800	191	78
963140400	191	77
963144000	191	78
963147600	191	77
963151200	191	77
963154800	191	77
963158400	191	77
963162000	191	78
963165600	191	80
963169200	191	81
963172800	191	83
963176400	191	84
963180000	191	84
963183600	191	84
963187200	192	83
963190800	192	81
963194400	192	80
963198000	192	80
963201600	192	82
963205200	192	86
963208800	192	88
963212400	192	88
963216000	192	88
963219600	192	89
963223200	192	89
963226800	192	90
963230400	192	91
963234000	192	93
963237600	192	94
963241200	192	94
963244800	192	94
963248400	192	94
963252000	192	93
963255600	192	92
963259200	192	92
963262800	192	92
963266400	192	91
963270000	192	90
963273600	193	91
963277200	193	90
963280800	193	90
963284400	193	90
963288000	193	90
963291600	193	91
963295200	193	90
963298800	193	89
963302400	193	90
963306000	193	90
963309600	193	90
963313200	193	90
963316800	193	91
963320400	193	91
963324000	193	91
963327600	193	91
963331200	193	90
963334800	193	90
963338400	193	88
963342000	193	86
963345600	193	85
963349200	193	84
963352800	193	82
963356400	193	81
963360000	194	80
963363600	194	79
963367200	194	79
963370800	194	79
963374400	194	80
963378000	194	82
963381600	194	83
963385200	194	83
963388800	194	83
963392400	194	84
963396000	194	85
963399600	194	86
963403200	194	87
963406800	194	84
963410400	194	82
963414000	194	79
963417600	194	78
963421200	194	78
963424800	194	80
963428400	194	79
963432000	194	79
963435600	194	77
963439200	194	72
963442800	194	67
963446400	195	65
963450000	195	65
963453600	195	66
963457200	195	67
963460800	195	69
963464400	195	74
963468000	195	77
963471600	195	77
963475200	195	75
963478800	195	72
963482400	195	71
963486000	195	70
963489600	195	73
963493200	195	73
963496800	195	75
963500400	195	77
963504000	195	77
963507600	195	77
963511200	195	79
963514800	195	79
963518400	195	80
963522000	195	77
963525600	195	71
963529200	195	65
963532800	196	61
963536400	196	60
963540000	196	61
963543600	196	62
963547200	196	65
963550800	196	71
963554400	196	74
963558000	196	74
963561600	196	73
963565200	196	71
963568800	196	69
963572400	196	68
963576000	196	77
963579600	196	70
963583200	196	70
963586800	196	70
963590400	196	68
963594000	196	66
963597600	196	78
963601200	196	67
963604800	196	68
963608400	196	66
963612000	196	61
963615600	196	57
963619200	197	54
963622800	197	55
963626400	197	55
963630000	197	57
963633600	197	62
963637200	197	70
963640800	197	72
963644400	197	70
963648000	197	70
963651600	197	70
963655200	197	69
963658800	197	68
963662400	197	68
963666000	197	69
963669600	197	70
963673200	197	71
963676800	197	70
963680400	197	69
963684000	197	69
963687600	197	68
963691200	197	68
963694800	197	67
963698400	197	64
963702000	197	61
963705600	198	56
963709200	198	55
963712800	198	55
963716400	198	58
963720000	198	65
963723600	198	71
963727200	198	72
963730800	198	73
963734400	198	76
963738000	198	79
963741600	198	80
963745200	198	82
963748800	198	87
963752400	198	85
963756000	198	86
963759600	198	86
963763200	198	85
963766800	198	85
963770400	198	85
963774000	198	85
963777600	198	85
963781200	198	81
963784800	198	73
963788400	198	67
963792000	199	62
963795600	199	59
963799200	199	57
963802800	199	56
963806400	199	60
963810000	199	73
963813600	199	76
963817200	199	77
963820800	199	78
963824400	199	77
963828000	199	78
963831600	199	80
963835200	199	83
963838800	199	82
963842400	199	83
963846000	199	84
963849600	199	83
963853200	199	83
963856800	199	85
963860400	199	82
963864000	199	81
963867600	199	78
963871200	199	70
963874800	199	63
963878400	200	57
963882000	200	53
963885600	200	52
963889200	200	53
963892800	200	60
963896400	200	67
963900000	200	69
963903600	200	69
963907200	200	70
963910800	200	73
963914400	200	75
963918000	200	77
963921600	200	82
963925200	200	77
963928800	200	75
963932400	200	73
963936000	200	71
963939600	200	70
963943200	200	70
963946800	200	69
963950400	200	66
963954000	200	66
963957600	200	65
963961200	200	62
963964800	201	60
963968400	201	61
963972000	201	65
963975600	201	72
963979200	201	76
963982800	201	79
963986400	201	81
963990000	201	82
963993600	201	82
963997200	201	81
964000800	201	80
964004400	201	80
964008000	201	80
964011600	201	81
964015200	201	82
964018800	201	82
964022400	201	82
964026000	201	82
964029600	201	83
964033200	201	82
964036800	201	82
964040400	201	80
964044000	201	77
964047600	201	73
964051200	202	75
964054800	202	80
964058400	202	88
964062000	202	90
964065600	202	91
964069200	202	92
964072800	202	93
964076400	202	93
964080000	202	93
964083600	202	93
964087200	202	93
964090800	202	94
964094400	202	94
964098000	202	94
964101600	202	93
964105200	202	93
964108800	202	93
964112400	202	92
964116000	202	91
964119600	202	90
964123200	202	90
964126800	202	89
964130400	202	86
964134000	202	83
964137600	203	80
964141200	203	80
964144800	203	82
964148400	203	81
964152000	203	81
964155600	203	82
964159200	203	83
964162800	203	82
964166400	203	82
964170000	203	83
964173600	203	87
964177200	203	89
964180800	203	91
964184400	203	93
964188000	203	93
964191600	203	92
964195200	203	91
964198800	203	90
964202400	203	88
964206000	203	87
964209600	203	85
964213200	203	83
964216800	203	83
964220400	203	81
964224000	204	80
964227600	204	79
964231200	204	77
964234800	204	76
964238400	204	77
964242000	204	82
964245600	204	88
964249200	204	87
964252800	204	90
964256400	204	92
964260000	204	91
964263600	204	90
964267200	204	88
964270800	204	88
964274400	204	86
964278000	204	83
964281600	204	83
964285200	204	83
964288800	204	84
964292400	204	82
964296000	204	81
964299600	204	80
964303200	204	77
964306800	204	72
964310400	205	69
964314000	205	67
964317600	205	67
964321200	205	68
964324800	205	70
964328400	205	73
964332000	205	77
964335600	205	78
964339200	205	81
964342800	205	82
964346400	205	82
964350000	205	81
964353600	205	81
964357200	205	80
964360800	205	81
964364400	205	81
964368000	205	83
964371600	205	84
964375200	205	85
964378800	205	84
964382400	205	84
964386000	205	83
964389600	205	81
964393200	205	79
964396800	206	78
964400400	206	80
964404000	206	84
964407600	206	89
964411200	206	91
964414800	206	91
964418400	206	90
964422000	206	89
964425600	206	89
964429200	206	88
964432800	206	88
964436400	206	88
964440000	206	89
964443600	206	88
964447200	206	88
964450800	206	88
964454400	206	88
964458000	206	88
964461600	206	88
964465200	206	87
964468800	206	88
964472400	206	87
964476000	206	86
964479600	206	85
964483200	207	84
964486800	207	83
964490400	207	83
964494000	207	88
964497600	207	92
964501200	207	94
964504800	207	94
964508400	207	94
964512000	207	93
964515600	207	93
964519200	207	94
964522800	207	94
964526400	207	95
964530000	207	95
964533600	207	94
964537200	207	94
964540800	207	94
964544400	207	95
964548000	207	96
964551600	207	94
964555200	207	94
964558800	207	92
964562400	207	88
964566000	207	85
964569600	208	81
964573200	208	80
964576800	208	79
964580400	208	80
964584000	208	86
964587600	208	91
964591200	208	94
964594800	208	95
964598400	208	94
964602000	208	93
964605600	208	92
964609200	208	92
964612800	208	92
964616400	208	91
964620000	208	90
964623600	208	90
964627200	208	90
964630800	208	91
964634400	208	92
964638000	208	94
964641600	208	95
964645200	208	96
964648800	208	96
964652400	208	95
964656000	209	92
964659600	209	90
964663200	209	87
964666800	209	84
964670400	209	83
964674000	209	83
964677600	209	83
964681200	209	84
964684800	209	85
964688400	209	86
964692000	209	86
964695600	209	87
964699200	209	87
964702800	209	86
964706400	209	86
964710000	209	87
964713600	209	87
964717200	209	87
964720800	209	88
964724400	209	88
964728000	209	89
964731600	209	88
964735200	209	86
964738800	209	84
964742400	210	84
964746000	210	87
964749600	210	89
964753200	210	89
964756800	210	89
964760400	210	88
964764000	210	86
964767600	210	85
964771200	210	85
964774800	210	84
964778400	210	84
964782000	210	83
964785600	210	83
964789200	210	81
964792800	210	80
964796400	210	80
964800000	210	81
964803600	210	82
964807200	210	85
964810800	210	84
964814400	210	85
964818000	210	84
964821600	210	83
964825200	210	81
964828800	211	81
964832400	211	79
964836000	211	77
964839600	211	76
964843200	211	77
964846800	211	81
964850400	211	88
964854000	211	87
964857600	211	88
964861200	211	88
964864800	211	89
964868400	211	90
964872000	211	91
964875600	211	92
964879200	211	92
964882800	211	94
964886400	211	95
964890000	211	95
964893600	211	96
964897200	211	96
964900800	211	95
964904400	211	93
964908000	211	90
964911600	211	89
964915200	212	88
964918800	212	88
964922400	212	88
964926000	212	88
964929600	212	88
964933200	212	88
964936800	212	88
964940400	212	88
964944000	212	89
964947600	212	89
964951200	212	90
964954800	212	91
964958400	212	92
964962000	212	92
964965600	212	92
964969200	212	91
964972800	212	91
964976400	212	90
964980000	212	90
964983600	212	89
964987200	212	90
964990800	212	91
964994400	212	91
964998000	212	90
965001600	213	88
965005200	213	85
965008800	213	80
965012400	213	77
965016000	213	75
965019600	213	76
965023200	213	85
965026800	213	83
965030400	213	83
965034000	213	83
965037600	213	82
965041200	213	81
965044800	213	84
965048400	213	81
965052000	213	81
965055600	213	81
965059200	213	79
965062800	213	78
965066400	213	84
965070000	213	81
965073600	213	82
965077200	213	81
965080800	213	80
965088000	214	75
965091600	214	73
965095200	214	71
965098800	214	72
965102400	214	75
965106000	214	82
965109600	214	83
965113200	214	84
965116800	214	82
965120400	214	80
965124000	214	81
965127600	214	83
965131200	214	87
965134800	214	85
965138400	214	86
965142000	214	85
965145600	214	84
965149200	214	82
965152800	214	82
965156400	214	81
965160000	214	79
965163600	214	74
965167200	214	67
965170800	214	58
965174400	215	54
965178000	215	50
965181600	215	50
965185200	215	50
965188800	215	53
965192400	215	64
965196000	215	71
965199600	215	71
965203200	215	72
965206800	215	74
965210400	215	76
965214000	215	77
965217600	215	82
965221200	215	81
965224800	215	82
965228400	215	83
965232000	215	82
965235600	215	81
965239200	215	79
965242800	215	78
965246400	215	76
965250000	215	70
965253600	215	63
965257200	215	57
965260800	216	56
965264400	216	55
965268000	216	57
965271600	216	60
965275200	216	62
965278800	216	73
965282400	216	76
965286000	216	73
965289600	216	73
965293200	216	74
965296800	216	74
965300400	216	74
965304000	216	75
965307600	216	74
965311200	216	74
965314800	216	77
965318400	216	77
965322000	216	77
965325600	216	76
965329200	216	75
965332800	216	76
965336400	216	72
965340000	216	66
965343600	216	61
965347200	217	59
965350800	217	58
965354400	217	59
965358000	217	62
965361600	217	66
965365200	217	74
965368800	217	84
965372400	217	86
965376000	217	86
965379600	217	86
965383200	217	86
965386800	217	86
965390400	217	87
965394000	217	84
965397600	217	85
965401200	217	86
965404800	217	87
965408400	217	87
965412000	217	87
965415600	217	89
965419200	217	90
965422800	217	87
965426400	217	79
965430000	217	70
965433600	218	61
965437200	218	59
965440800	218	58
965444400	218	58
965448000	218	62
965451600	218	68
965455200	218	74
965458800	218	78
965462400	218	83
965466000	218	83
965469600	218	83
965473200	218	80
965476800	218	79
965480400	218	78
965484000	218	77
965487600	218	76
965491200	218	76
965494800	218	76
965498400	218	78
965502000	218	77
965505600	218	76
965509200	218	72
965512800	218	68
965516400	218	66
965520000	219	66
965523600	219	66
965527200	219	68
965530800	219	70
965534400	219	73
965538000	219	79
965541600	219	88
965545200	219	89
965548800	219	89
965552400	219	89
965556000	219	88
965559600	219	88
965563200	219	87
965566800	219	87
965570400	219	86
965574000	219	85
965577600	219	83
965581200	219	82
