Unix	jday	rh
675284400	146	96
675288000	146	95
675291600	146	94
675295200	146	93
675298800	146	92
675302400	147	92
675306000	147	91
675309600	147	92
675313200	147	93
675316800	147	93
675320400	147	95
675324000	147	94
675327600	147	94
675331200	147	93
675334800	147	93
675338400	147	92
675342000	147	92
675345600	147	92
675349200	147	92
675352800	147	92
675356400	147	91
675360000	147	91
675363600	147	92
675367200	147	92
675370800	147	92
675374400	147	92
675378000	147	91
675381600	147	88
675385200	147	85
675388800	148	83
675392400	148	80
675396000	148	79
675399600	148	79
675403200	148	81
675406800	148	88
675410400	148	89
675414000	148	89
675417600	148	89
675421200	148	88
675424800	148	88
675428400	148	88
675432000	148	89
675435600	148	88
675439200	148	88
675442800	148	88
675446400	148	87
675450000	148	87
675453600	148	89
675457200	148	87
675460800	148	87
675464400	148	84
675468000	148	78
675471600	148	72
675475200	149	68
675478800	149	65
675482400	149	68
675486000	149	71
675489600	149	76
675493200	149	86
675496800	149	89
675500400	149	90
675504000	149	91
675507600	149	91
675511200	149	91
675514800	149	92
675518400	149	91
675522000	149	91
675525600	149	91
675529200	149	91
675532800	149	90
675536400	149	90
675540000	149	90
675543600	149	90
675547200	149	90
675550800	149	86
675554400	149	82
675558000	149	79
675561600	150	76
675565200	150	75
675568800	150	74
675572400	150	74
675576000	150	77
675579600	150	83
675583200	150	83
675586800	150	86
675590400	150	86
675594000	150	86
675597600	150	87
675601200	150	88
675604800	150	89
675608400	150	89
675612000	150	88
675615600	150	88
675619200	150	88
675622800	150	87
675626400	150	87
675630000	150	85
675633600	150	84
675637200	150	84
675640800	150	83
675644400	150	84
675648000	151	86
675651600	151	88
675655200	151	91
675658800	151	93
675662400	151	94
675666000	151	94
675669600	151	93
675673200	151	92
675676800	151	90
675680400	151	90
675684000	151	90
675687600	151	89
675691200	151	91
675694800	151	90
675698400	151	91
675702000	151	93
675705600	151	94
675709200	151	95
675712800	151	94
675716400	151	93
675720000	151	92
675723600	151	90
675727200	151	88
675734400	152	85
675738000	152	85
675741600	152	86
675745200	152	88
675748800	152	89
675752400	152	90
675756000	152	89
675759600	152	86
675763200	152	81
675766800	152	78
675770400	152	77
675774000	152	76
675777600	152	76
675781200	152	78
675784800	152	78
675788400	152	77
675792000	152	75
675795600	152	75
675799200	152	75
675802800	152	73
675806400	152	72
675810000	152	71
675813600	152	68
675817200	152	66
675820800	153	66
675824400	153	65
675828000	153	67
675831600	153	72
675835200	153	76
675838800	153	79
675842400	153	81
675846000	153	80
675849600	153	80
675853200	153	80
675856800	153	81
675860400	153	81
675864000	153	83
675867600	153	84
675871200	153	83
675874800	153	82
675878400	153	82
675882000	153	83
675885600	153	83
675889200	153	85
675892800	153	86
675896400	153	83
675900000	153	79
675903600	153	77
675907200	154	76
675910800	154	75
675914400	154	73
675918000	154	71
675921600	154	73
675925200	154	83
675928800	154	83
675932400	154	84
675936000	154	85
675939600	154	85
675943200	154	85
675946800	154	82
675950400	154	80
675954000	154	81
675957600	154	84
675961200	154	88
675964800	154	90
675968400	154	92
675972000	154	95
675975600	154	95
675979200	154	95
675982800	154	96
675986400	154	96
675990000	154	95
675993600	155	93
675997200	155	94
676000800	155	94
676004400	155	94
676008000	155	94
676011600	155	95
676015200	155	95
676018800	155	96
676022400	155	96
676026000	155	96
676029600	155	96
676033200	155	96
676036800	155	96
676040400	155	96
676044000	155	96
676047600	155	97
676051200	155	97
676054800	155	97
676058400	155	97
676062000	155	97
676065600	155	97
676069200	155	97
676072800	155	97
676076400	155	96
676080000	156	96
676083600	156	96
676087200	156	96
676090800	156	97
676094400	156	97
676098000	156	95
676101600	156	92
676105200	156	91
676108800	156	91
676112400	156	90
676116000	156	91
676119600	156	91
676123200	156	92
676126800	156	92
676130400	156	92
676134000	156	92
676137600	156	92
676141200	156	91
676144800	156	91
676148400	156	91
676152000	156	91
676155600	156	89
676159200	156	86
676162800	156	82
676166400	157	79
676170000	157	75
676173600	157	72
676177200	157	72
676180800	157	74
676184400	157	78
676188000	157	78
676191600	157	78
676195200	157	77
676198800	157	76
676202400	157	75
676206000	157	74
676209600	157	74
676213200	157	72
676216800	157	72
676220400	157	73
676224000	157	73
676227600	157	74
676231200	157	76
676234800	157	77
676238400	157	78
676242000	157	76
676245600	157	68
676249200	157	61
676252800	158	58
676256400	158	58
676260000	158	58
676263600	158	59
676267200	158	61
676270800	158	65
676274400	158	66
676278000	158	66
676281600	158	67
676285200	158	69
676288800	158	70
676292400	158	71
676296000	158	73
676299600	158	73
676303200	158	73
676306800	158	74
676310400	158	74
676314000	158	74
676317600	158	75
676321200	158	75
676324800	158	74
676328400	158	71
676332000	158	66
676335600	158	63
676339200	159	59
676342800	159	59
676346400	159	60
676350000	159	60
676353600	159	64
676357200	159	70
676360800	159	73
676364400	159	74
676368000	159	75
676371600	159	76
676375200	159	78
676378800	159	80
676382400	159	85
676386000	159	82
676389600	159	83
676393200	159	84
676396800	159	84
676400400	159	83
676404000	159	82
676407600	159	80
676411200	159	79
676414800	159	75
676418400	159	67
676422000	159	60
676425600	160	55
676429200	160	55
676432800	160	54
676436400	160	55
676440000	160	57
676443600	160	61
676447200	160	63
676450800	160	64
676454400	160	63
676458000	160	62
676461600	160	63
676465200	160	63
676468800	160	70
676472400	160	62
676476000	160	61
676479600	160	61
676483200	160	63
676486800	160	64
676490400	160	65
676494000	160	66
676497600	160	66
676501200	160	65
676504800	160	64
676508400	160	63
676512000	161	61
676515600	161	58
676519200	161	56
676522800	161	54
676526400	161	55
676530000	161	59
676533600	161	63
676537200	161	64
676540800	161	65
676544400	161	65
676548000	161	65
676551600	161	66
676555200	161	66
676558800	161	70
676562400	161	70
676566000	161	71
676569600	161	72
676573200	161	73
676576800	161	73
676580400	161	75
676584000	161	77
676587600	161	73
676591200	161	66
676594800	161	66
676598400	162	68
676602000	162	68
676605600	162	71
676609200	162	73
676612800	162	77
676616400	162	86
676620000	162	87
676623600	162	89
676627200	162	90
676630800	162	90
676634400	162	91
676638000	162	92
676641600	162	91
676645200	162	91
676648800	162	91
676652400	162	92
676656000	162	93
676659600	162	94
676663200	162	94
676666800	162	94
676670400	162	94
676674000	162	93
676677600	162	90
676681200	162	89
676684800	163	88
676688400	163	86
676692000	163	84
676695600	163	83
676699200	163	86
676702800	163	91
676706400	163	93
676710000	163	92
676713600	163	93
676717200	163	93
676720800	163	93
676724400	163	93
676728000	163	93
676731600	163	92
676735200	163	92
676738800	163	92
676742400	163	92
676746000	163	92
676749600	163	92
676753200	163	92
676756800	163	92
676760400	163	92
676764000	163	92
676767600	163	91
676771200	164	92
676774800	164	91
676778400	164	91
676782000	164	91
676785600	164	90
676789200	164	90
676792800	164	90
676796400	164	90
676800000	164	90
676803600	164	90
676807200	164	89
676810800	164	89
676814400	164	90
676818000	164	90
676821600	164	91
676825200	164	92
676828800	164	91
676832400	164	91
676836000	164	90
676839600	164	90
676843200	164	90
676846800	164	89
676850400	164	86
676854000	164	83
676857600	165	82
676861200	165	81
676864800	165	80
676868400	165	81
676872000	165	84
676875600	165	89
676879200	165	90
676882800	165	91
676886400	165	91
676890000	165	91
676893600	165	91
676897200	165	90
676900800	165	91
676904400	165	91
676908000	165	91
676911600	165	91
676915200	165	92
676918800	165	92
676922400	165	93
676926000	165	93
676929600	165	93
676933200	165	92
676936800	165	91
676940400	165	90
676944000	166	87
676947600	166	86
676951200	166	85
676954800	166	82
676958400	166	83
676962000	166	87
676965600	166	87
676969200	166	86
676972800	166	87
676976400	166	88
676980000	166	88
676983600	166	88
676987200	166	88
676990800	166	89
676994400	166	88
676998000	166	88
677001600	166	88
677005200	166	88
677008800	166	88
677012400	166	88
677016000	166	86
677019600	166	86
677023200	166	83
677026800	166	81
677030400	167	80
677034000	167	80
677037600	167	82
677041200	167	84
677044800	167	86
677048400	167	88
677052000	167	90
677055600	167	89
677059200	167	89
677062800	167	89
677066400	167	89
677070000	167	89
677073600	167	89
677077200	167	89
677080800	167	89
677084400	167	90
677088000	167	91
677091600	167	92
677095200	167	91
677098800	167	91
677102400	167	91
677106000	167	91
677109600	167	92
677113200	167	92
677116800	168	94
677120400	168	94
677124000	168	95
677127600	168	95
677131200	168	95
677134800	168	95
677138400	168	94
677142000	168	94
677145600	168	94
677149200	168	94
677152800	168	94
677156400	168	93
677160000	168	93
677163600	168	93
677167200	168	93
677170800	168	92
677174400	168	93
677178000	168	94
677181600	168	95
677185200	168	95
677188800	168	95
677192400	168	94
677196000	168	94
677199600	168	93
677203200	169	93
677206800	169	92
677210400	169	90
677214000	169	88
677217600	169	86
677221200	169	84
677224800	169	83
677228400	169	82
677232000	169	81
677235600	169	80
677239200	169	80
677242800	169	80
677246400	169	80
677250000	169	81
677253600	169	81
677257200	169	81
677260800	169	80
677264400	169	81
677268000	169	83
677271600	169	86
677275200	169	85
677278800	169	84
677282400	169	83
677286000	169	82
677289600	170	80
677293200	170	79
677296800	170	83
677300400	170	83
677304000	170	83
677307600	170	83
677311200	170	84
677314800	170	83
677318400	170	82
677322000	170	82
677325600	170	82
677329200	170	81
677332800	170	80
677336400	170	79
677340000	170	81
677343600	170	80
677347200	170	80
677350800	170	80
677354400	170	78
677358000	170	77
677361600	170	72
677365200	170	66
677368800	170	60
677372400	170	55
677376000	171	53
677379600	171	49
677383200	171	47
677386800	171	47
677390400	171	50
677394000	171	54
677397600	171	57
677401200	171	58
677404800	171	60
677408400	171	63
677412000	171	66
677415600	171	69
677419200	171	70
677422800	171	70
677426400	171	71
677430000	171	73
677433600	171	75
677437200	171	77
677440800	171	83
677444400	171	81
677448000	171	81
677451600	171	74
677455200	171	63
677458800	171	53
677462400	172	52
677466000	172	55
677469600	172	58
677473200	172	61
677476800	172	68
677480400	172	80
677484000	172	82
677487600	172	83
677491200	172	83
677494800	172	83
677498400	172	83
677502000	172	83
677505600	172	83
677509200	172	83
677512800	172	84
677516400	172	85
677520000	172	84
677523600	172	86
677527200	172	89
677530800	172	91
677534400	172	92
677538000	172	92
677541600	172	92
677545200	172	92
677548800	173	92
677552400	173	92
677556000	173	92
677559600	173	91
677563200	173	91
677566800	173	91
677570400	173	91
677574000	173	90
677577600	173	90
677581200	173	89
677584800	173	89
677588400	173	89
677592000	173	89
677595600	173	89
677599200	173	89
677602800	173	90
677606400	173	90
677610000	173	90
677613600	173	91
677617200	173	90
677620800	173	91
677624400	173	90
677628000	173	88
677631600	173	85
677635200	174	81
677638800	174	77
677642400	174	73
677646000	174	73
677649600	174	75
677653200	174	80
677656800	174	82
677660400	174	83
677664000	174	84
677667600	174	84
677671200	174	85
677674800	174	85
677678400	174	86
677682000	174	84
677685600	174	84
677689200	174	85
677692800	174	86
677696400	174	86
677700000	174	88
677703600	174	86
677707200	174	85
677710800	174	84
677714400	174	80
677718000	174	80
677721600	175	80
677725200	175	79
677728800	175	77
677732400	175	77
677736000	175	81
677739600	175	84
677743200	175	85
677746800	175	85
677750400	175	87
677754000	175	90
677757600	175	91
677761200	175	92
677764800	175	93
677768400	175	91
677772000	175	87
677775600	175	84
677779200	175	83
677782800	175	82
677786400	175	81
677790000	175	80
677793600	175	79
677797200	175	77
677800800	175	74
677804400	175	70
677808000	176	68
677811600	176	67
677815200	176	66
677818800	176	67
677822400	176	70
677826000	176	75
677829600	176	76
677833200	176	77
677836800	176	77
677840400	176	78
677844000	176	78
677847600	176	78
677851200	176	76
677854800	176	79
677858400	176	80
677862000	176	82
677865600	176	82
677869200	176	83
677872800	176	85
677876400	176	84
677880000	176	85
677883600	176	81
677887200	176	73
677890800	176	67
677894400	177	63
677898000	177	58
677901600	177	57
677905200	177	59
677908800	177	63
677912400	177	74
677916000	177	75
677919600	177	75
677923200	177	76
677926800	177	73
677930400	177	72
677934000	177	71
677937600	177	71
677941200	177	77
677944800	177	82
677948400	177	84
677952000	177	83
677955600	177	82
677959200	177	81
677962800	177	81
677966400	177	81
677970000	177	81
677973600	177	80
677977200	177	81
677980800	178	83
677984400	178	84
677988000	178	86
677991600	178	89
677995200	178	92
677998800	178	92
678002400	178	88
678006000	178	84
678009600	178	80
678013200	178	79
678016800	178	79
678020400	178	78
678024000	178	78
678027600	178	78
678031200	178	79
678034800	178	81
678038400	178	81
678042000	178	82
678045600	178	82
678049200	178	81
678052800	178	80
678056400	178	78
678060000	178	76
678063600	178	72
678067200	179	66
678070800	179	64
678074400	179	64
678078000	179	64
678081600	179	67
678085200	179	72
678088800	179	76
678092400	179	78
678096000	179	78
678099600	179	78
678103200	179	78
678106800	179	78
678110400	179	83
678114000	179	78
678117600	179	79
678121200	179	81
678124800	179	83
678128400	179	85
678132000	179	87
678135600	179	87
678139200	179	87
678142800	179	84
678146400	179	79
678150000	179	72
678153600	180	66
678157200	180	61
678160800	180	58
678164400	180	60
678168000	180	68
678171600	180	78
678175200	180	81
678178800	180	83
678182400	180	85
678186000	180	86
678189600	180	87
678193200	180	88
678196800	180	86
678200400	180	85
678204000	180	84
678207600	180	84
678211200	180	81
678214800	180	78
678218400	180	76
678222000	180	74
678225600	180	73
678229200	180	70
678232800	180	68
678236400	180	67
678240000	181	68
678243600	181	67
678247200	181	65
678250800	181	64
678254400	181	64
678258000	181	65
678261600	181	65
678265200	181	64
678268800	181	63
678272400	181	63
678276000	181	62
678279600	181	62
678283200	181	62
678286800	181	62
678290400	181	63
678294000	181	65
678297600	181	66
678301200	181	68
678304800	181	72
678308400	181	73
678312000	181	76
678315600	181	76
678319200	181	77
678326400	182	78
678330000	182	79
678333600	182	80
678337200	182	81
678340800	182	82
678344400	182	83
678348000	182	84
678351600	182	84
678355200	182	85
678358800	182	86
678362400	182	86
678366000	182	87
678369600	182	88
678373200	182	88
678376800	182	90
678380400	182	91
678384000	182	91
678387600	182	90
678391200	182	91
678394800	182	91
678398400	182	90
678402000	182	89
678405600	182	85
678409200	182	81
678412800	183	74
678416400	183	69
678420000	183	64
678423600	183	63
678427200	183	65
678430800	183	69
678434400	183	72
678438000	183	74
678441600	183	75
678445200	183	76
678448800	183	76
678452400	183	76
678456000	183	76
678459600	183	74
678463200	183	74
678466800	183	76
678470400	183	76
678474000	183	76
678477600	183	79
678481200	183	80
678484800	183	82
678488400	183	81
678492000	183	81
678495600	183	81
678499200	184	80
678502800	184	72
678506400	184	64
678510000	184	59
678513600	184	61
678517200	184	63
678520800	184	66
678524400	184	66
678528000	184	66
678531600	184	67
678535200	184	68
678538800	184	68
678542400	184	77
678546000	184	71
678549600	184	72
678553200	184	73
678556800	184	75
678560400	184	77
678564000	184	85
678567600	184	82
678571200	184	83
678574800	184	78
678578400	184	71
678582000	184	66
678585600	185	69
678589200	185	74
678592800	185	78
678596400	185	79
678600000	185	82
678603600	185	90
678607200	185	91
678610800	185	91
678614400	185	91
678618000	185	91
678621600	185	91
678625200	185	90
678628800	185	89
678632400	185	89
678636000	185	88
678639600	185	88
678643200	185	89
678646800	185	89
678650400	185	90
678654000	185	90
678657600	185	90
678661200	185	89
678664800	185	81
678668400	185	77
678672000	186	74
678675600	186	72
678679200	186	72
678682800	186	74
678686400	186	80
678690000	186	88
678693600	186	91
678697200	186	92
678700800	186	91
678704400	186	91
678708000	186	90
678711600	186	90
678715200	186	90
678718800	186	91
678722400	186	91
678726000	186	91
678729600	186	91
678733200	186	90
678736800	186	90
678740400	186	89
678744000	186	89
678747600	186	87
678751200	186	79
678754800	186	76
678758400	187	71
678762000	187	69
678765600	187	69
678769200	187	71
678772800	187	79
678776400	187	86
678780000	187	89
678783600	187	90
678787200	187	90
678790800	187	90
678794400	187	90
678798000	187	90
678801600	187	89
678805200	187	89
678808800	187	88
678812400	187	88
678816000	187	88
678819600	187	87
678823200	187	88
678826800	187	88
678830400	187	89
678834000	187	87
678837600	187	78
678841200	187	73
678844800	188	67
678848400	188	60
678852000	188	58
678855600	188	60
678859200	188	69
678862800	188	79
678866400	188	79
678870000	188	79
678873600	188	76
678877200	188	73
678880800	188	71
678884400	188	69
678888000	188	66
678891600	188	67
678895200	188	70
678898800	188	75
678902400	188	81
678906000	188	87
678909600	188	91
678913200	188	91
678916800	188	92
678920400	188	93
678924000	188	94
678927600	188	95
678931200	189	94
678934800	189	95
678938400	189	95
678942000	189	95
678945600	189	95
678949200	189	95
678952800	189	95
678956400	189	95
678960000	189	95
678963600	189	95
678967200	189	95
678970800	189	95
678974400	189	94
678978000	189	93
678981600	189	93
678985200	189	92
678988800	189	91
678992400	189	91
678996000	189	93
678999600	189	93
679003200	189	93
679006800	189	94
679010400	189	95
679014000	189	96
679017600	190	96
679021200	190	96
679024800	190	96
679028400	190	94
679032000	190	93
679035600	190	94
679039200	190	95
679042800	190	94
679046400	190	93
679050000	190	92
679053600	190	91
679057200	190	90
679060800	190	92
679064400	190	91
679068000	190	91
679071600	190	91
679075200	190	91
679078800	190	91
679082400	190	91
679086000	190	91
679089600	190	90
679093200	190	90
679096800	190	89
679100400	190	89
679104000	191	89
679107600	191	90
679111200	191	91
679114800	191	92
679118400	191	92
679122000	191	93
679125600	191	93
679129200	191	93
679132800	191	93
679136400	191	92
679140000	191	92
679143600	191	92
679147200	191	91
679150800	191	90
679154400	191	89
679158000	191	90
679161600	191	91
679165200	191	92
679168800	191	94
679172400	191	95
679176000	191	95
679179600	191	95
679183200	191	92
679186800	191	90
679190400	192	85
679194000	192	82
679197600	192	78
679201200	192	77
679204800	192	80
679208400	192	87
679212000	192	88
679215600	192	88
679219200	192	89
679222800	192	89
679226400	192	89
679230000	192	89
679233600	192	90
679237200	192	85
679240800	192	82
679244400	192	79
679248000	192	78
679251600	192	76
679255200	192	76
679258800	192	76
679262400	192	77
679266000	192	75
679269600	192	69
679273200	192	63
679276800	193	58
679280400	193	52
679284000	193	49
679287600	193	50
679291200	193	57
679294800	193	64
679298400	193	70
679302000	193	71
679305600	193	72
679309200	193	73
679312800	193	74
679316400	193	74
679320000	193	81
679323600	193	73
679327200	193	73
679330800	193	71
679334400	193	69
679338000	193	69
679341600	193	69
679345200	193	66
679348800	193	65
679352400	193	61
679356000	193	55
679359600	193	54
679363200	194	50
679366800	194	49
679370400	194	49
679374000	194	52
679377600	194	60
679381200	194	67
679384800	194	70
679388400	194	69
679392000	194	69
679395600	194	69
679399200	194	69
679402800	194	70
679406400	194	71
679410000	194	70
679413600	194	69
679417200	194	68
679420800	194	68
679424400	194	67
679428000	194	76
679431600	194	66
679435200	194	65
679438800	194	61
679442400	194	57
679446000	194	54
679449600	195	52
679453200	195	52
679456800	195	53
679460400	195	57
679464000	195	65
679467600	195	78
679471200	195	79
679474800	195	79
679478400	195	79
679482000	195	78
679485600	195	78
679489200	195	78
679492800	195	78
679496400	195	74
679500000	195	75
679503600	195	77
679507200	195	80
679510800	195	85
679514400	195	86
679518000	195	87
679521600	195	88
679525200	195	86
679528800	195	76
679532400	195	72
679536000	196	66
679539600	196	62
679543200	196	61
679546800	196	63
679550400	196	69
679554000	196	81
679557600	196	83
679561200	196	82
679564800	196	82
679568400	196	82
679572000	196	80
679575600	196	78
679579200	196	83
679582800	196	80
679586400	196	79
679590000	196	76
679593600	196	74
679597200	196	73
679600800	196	72
679604400	196	69
679608000	196	66
679611600	196	63
679615200	196	64
679618800	196	66
679622400	197	67
679626000	197	66
679629600	197	65
679633200	197	67
679636800	197	70
679640400	197	75
679644000	197	77
679647600	197	77
679651200	197	77
679654800	197	80
679658400	197	82
679662000	197	83
679665600	197	84
679669200	197	86
679672800	197	88
679676400	197	89
679680000	197	89
679683600	197	88
679687200	197	88
679690800	197	87
679694400	197	87
679698000	197	85
679701600	197	84
679705200	197	84
679708800	198	85
679712400	198	84
679716000	198	83
679719600	198	80
679723200	198	79
679726800	198	81
679730400	198	81
679734000	198	81
679737600	198	81
679741200	198	81
679744800	198	81
679748400	198	81
679752000	198	81
679755600	198	85
679759200	198	88
679762800	198	90
679766400	198	91
679770000	198	92
679773600	198	92
679777200	198	92
679780800	198	91
679784400	198	91
679788000	198	91
679791600	198	90
679795200	199	91
679798800	199	90
679802400	199	89
679806000	199	90
679809600	199	89
679813200	199	90
679816800	199	91
679820400	199	90
679824000	199	90
679827600	199	91
679831200	199	90
679834800	199	90
679838400	199	90
679842000	199	89
679845600	199	89
679849200	199	89
679852800	199	89
679856400	199	88
679860000	199	90
679863600	199	88
679867200	199	89
679870800	199	87
679874400	199	85
679878000	199	83
679881600	200	79
679885200	200	77
679888800	200	76
679892400	200	76
679896000	200	77
679899600	200	82
679903200	200	84
679906800	200	83
679910400	200	84
679914000	200	86
679917600	200	85
679921200	200	84
679924800	200	86
679928400	200	84
679932000	200	85
679935600	200	85
679939200	200	84
679942800	200	84
679946400	200	86
679950000	200	88
679953600	200	90
679957200	200	90
679960800	200	89
679964400	200	89
679968000	201	91
679971600	201	92
679975200	201	93
679978800	201	93
679982400	201	93
679986000	201	92
679989600	201	93
679993200	201	92
679996800	201	92
680000400	201	92
680004000	201	92
680007600	201	92
680011200	201	92
680014800	201	91
680018400	201	91
680022000	201	91
680025600	201	91
680029200	201	91
680032800	201	92
680036400	201	90
680040000	201	91
680043600	201	91
680047200	201	90
680050800	201	89
680054400	202	89
680058000	202	88
680061600	202	87
680065200	202	88
680068800	202	89
680072400	202	92
680076000	202	93
680079600	202	91
680083200	202	88
680086800	202	87
680090400	202	88
680094000	202	89
680097600	202	90
680101200	202	89
680104800	202	91
680108400	202	91
680112000	202	90
680115600	202	89
680119200	202	86
680122800	202	85
680126400	202	84
680130000	202	85
680133600	202	86
680137200	202	87
680140800	203	87
680144400	203	85
680148000	203	84
680151600	203	85
680155200	203	87
680158800	203	87
680162400	203	86
680166000	203	84
680169600	203	83
680173200	203	82
680176800	203	83
680180400	203	84
680184000	203	86
680187600	203	86
680191200	203	86
680194800	203	86
680198400	203	85
680202000	203	84
680205600	203	83
680209200	203	82
680212800	203	84
680216400	203	86
680220000	203	87
680223600	203	87
680227200	204	84
680230800	204	81
680234400	204	82
680238000	204	85
680241600	204	85
680245200	204	86
680248800	204	85
680252400	204	85
680256000	204	86
680259600	204	86
680263200	204	85
680266800	204	85
680270400	204	87
680274000	204	88
680277600	204	89
680281200	204	91
680284800	204	91
680288400	204	91
680292000	204	92
680295600	204	90
680299200	204	91
680302800	204	90
680306400	204	90
680310000	204	89
680313600	205	88
680317200	205	85
680320800	205	86
680324400	205	86
680328000	205	87
680331600	205	87
680335200	205	89
680338800	205	90
680342400	205	91
680346000	205	92
680349600	205	93
680353200	205	94
680356800	205	94
680360400	205	92
680364000	205	91
680367600	205	89
680371200	205	88
680374800	205	87
680378400	205	87
680382000	205	87
680385600	205	87
680389200	205	86
680392800	205	84
680396400	205	81
680400000	206	82
680403600	206	81
680407200	206	81
680410800	206	82
680414400	206	84
680418000	206	86
680421600	206	88
680425200	206	85
680428800	206	83
680432400	206	81
680436000	206	80
680439600	206	79
680443200	206	78
680446800	206	78
680450400	206	77
680454000	206	77
680457600	206	76
680461200	206	77
680464800	206	77
680468400	206	77
680472000	206	75
680475600	206	75
680479200	206	76
680482800	206	75
680486400	207	73
680490000	207	66
680493600	207	63
680497200	207	63
680500800	207	65
680504400	207	70
680508000	207	74
680511600	207	76
680515200	207	78
680518800	207	82
680522400	207	83
680526000	207	83
680529600	207	84
680533200	207	88
680536800	207	89
680540400	207	90
680544000	207	90
680547600	207	90
680551200	207	91
680554800	207	90
680558400	207	88
680562000	207	86
680565600	207	85
680569200	207	84
680572800	208	83
680576400	208	81
680580000	208	81
680583600	208	83
680587200	208	83
680590800	208	84
680594400	208	85
680598000	208	85
680601600	208	85
680605200	208	85
680608800	208	86
680612400	208	87
680616000	208	86
680619600	208	88
680623200	208	87
680626800	208	88
680630400	208	88
680634000	208	89
680637600	208	90
680641200	208	90
680644800	208	89
680648400	208	87
680652000	208	85
680655600	208	83
680659200	209	83
680662800	209	82
680666400	209	79
680670000	209	77
680673600	209	77
680677200	209	81
680680800	209	81
680684400	209	83
680688000	209	82
680691600	209	81
680695200	209	80
680698800	209	79
680702400	209	81
680706000	209	81
680709600	209	82
680713200	209	81
680716800	209	81
680720400	209	82
680724000	209	83
680727600	209	83
680731200	209	83
680734800	209	78
680738400	209	77
680742000	209	76
680745600	210	75
680749200	210	74
680752800	210	75
680756400	210	76
680760000	210	75
680763600	210	77
680767200	210	81
680770800	210	83
680774400	210	83
680778000	210	84
680781600	210	85
680785200	210	87
680788800	210	88
680792400	210	88
680796000	210	90
680799600	210	91
680803200	210	91
680806800	210	91
680810400	210	90
680814000	210	88
680817600	210	86
680821200	210	84
680824800	210	84
680828400	210	84
680832000	211	83
680835600	211	82
680839200	211	82
680842800	211	83
680846400	211	85
680850000	211	87
680853600	211	89
680857200	211	89
680860800	211	90
680864400	211	91
680868000	211	91
680871600	211	91
680875200	211	91
680878800	211	91
680882400	211	91
680886000	211	91
680889600	211	93
680893200	211	94
680896800	211	93
680900400	211	89
680904000	211	87
680907600	211	85
680911200	211	83
680914800	211	81
680918400	212	78
680922000	212	73
680925600	212	72
680929200	212	77
680932800	212	81
680936400	212	84
680940000	212	86
680943600	212	86
680947200	212	86
680950800	212	88
680954400	212	88
680958000	212	89
680961600	212	91
680965200	212	93
680968800	212	93
680972400	212	91
680976000	212	90
680979600	212	90
680983200	212	89
680986800	212	89
680990400	212	89
680994000	212	90
680997600	212	90
681004800	213	91
681008400	213	88
681012000	213	89
681015600	213	89
681019200	213	89
681022800	213	88
681026400	213	87
681030000	213	86
681033600	213	86
681037200	213	87
681040800	213	88
681044400	213	89
681048000	213	90
681051600	213	89
681055200	213	89
681058800	213	89
681062400	213	88
681066000	213	88
681069600	213	89
681073200	213	88
681076800	213	86
681080400	213	86
681084000	213	86
681087600	213	84
681091200	214	82
681094800	214	76
681098400	214	73
681102000	214	72
681105600	214	73
681109200	214	79
681112800	214	85
681116400	214	85
681120000	214	88
681123600	214	92
681127200	214	94
681130800	214	95
681134400	214	96
681138000	214	97
681141600	214	98
681145200	214	98
681148800	214	95
681152400	214	93
681156000	214	91
681159600	214	90
681163200	214	89
681166800	214	87
681170400	214	85
681174000	214	83
681177600	215	80
681181200	215	78
681184800	215	77
681188400	215	76
681192000	215	77
681195600	215	79
681199200	215	83
681202800	215	83
681206400	215	82
681210000	215	84
681213600	215	85
681217200	215	83
681220800	215	86
681224400	215	83
681228000	215	83
681231600	215	83
681235200	215	82
681238800	215	81
681242400	215	80
681246000	215	79
681249600	215	78
681253200	215	76
681256800	215	76
681260400	215	76
681264000	216	75
681267600	216	76
681271200	216	78
681274800	216	82
681278400	216	85
681282000	216	88
681285600	216	91
681289200	216	88
681292800	216	87
681296400	216	87
681300000	216	89
681303600	216	90
681307200	216	91
681310800	216	91
681314400	216	91
681318000	216	92
681321600	216	93
681325200	216	93
681328800	216	93
681332400	216	93
681336000	216	92
681339600	216	91
681343200	216	89
681346800	216	85
681350400	217	84
681354000	217	84
681357600	217	85
681361200	217	88
681364800	217	89
681368400	217	89
681372000	217	89
681375600	217	88
681379200	217	88
681382800	217	88
681386400	217	89
681390000	217	89
681393600	217	91
681397200	217	90
681400800	217	90
681404400	217	91
681408000	217	91
681411600	217	91
681415200	217	91
681418800	217	91
681422400	217	92
681426000	217	93
681429600	217	93
681433200	217	94
681436800	218	93
681440400	218	93
681444000	218	93
681447600	218	94
681451200	218	94
681454800	218	95
681458400	218	96
681462000	218	95
681465600	218	95
681469200	218	97
681472800	218	96
681476400	218	95
681480000	218	91
681483600	218	90
681487200	218	90
681490800	218	90
681494400	218	90
681498000	218	91
681501600	218	89
681505200	218	89
681508800	218	89
681512400	218	88
681516000	218	88
681519600	218	88
681523200	219	88
681526800	219	88
681530400	219	88
681534000	219	87
681537600	219	85
681541200	219	84
681544800	219	85
681548400	219	85
681552000	219	85
681555600	219	85
681559200	219	86
681562800	219	86
681566400	219	87
681570000	219	86
681573600	219	88
681577200	219	88
681580800	219	89
681584400	219	89
