Unix	jday	rh
1178809200	130	91
1178812800	130	90
1178816400	130	90
1178820000	130	90
1178823600	130	91
1178827200	130	90
1178830800	130	90
1178834400	130	90
1178838000	130	89
1178841600	131	88
1178845200	131	90
1178848800	131	93
1178852400	131	89
1178856000	131	86
1178859600	131	85
1178863200	131	86
1178866800	131	86
1178870400	131	87
1178874000	131	87
1178877600	131	86
1178881200	131	85
1178884800	131	84
1178888400	131	83
1178892000	131	83
1178895600	131	83
1178899200	131	82
1178902800	131	82
1178906400	131	81
1178910000	131	80
1178913600	131	80
1178917200	131	78
1178920800	131	74
1178924400	131	71
1178928000	132	67
1178931600	132	64
1178935200	132	63
1178938800	132	65
1178942400	132	68
1178946000	132	74
1178949600	132	83
1178953200	132	84
1178956800	132	85
1178960400	132	86
1178964000	132	84
1178967600	132	85
1178971200	132	89
1178974800	132	90
1178978400	132	92
1178982000	132	94
1178985600	132	95
1178989200	132	95
1178992800	132	95
1178996400	132	93
1.179e+09	132	92
1179003600	132	90
1179007200	132	89
1179010800	132	88
1179014400	133	86
1179018000	133	84
1179021600	133	82
1179025200	133	82
1179028800	133	83
1179032400	133	86
1179036000	133	90
1179039600	133	90
1179043200	133	91
1179046800	133	91
1179050400	133	90
1179054000	133	90
1179057600	133	90
1179061200	133	89
1179064800	133	91
1179068400	133	91
1179072000	133	91
1179075600	133	91
1179079200	133	91
1179082800	133	90
1179086400	133	89
1179090000	133	88
1179093600	133	87
1179097200	133	87
1179100800	134	88
1179104400	134	89
1179108000	134	91
1179111600	134	91
1179115200	134	91
1179118800	134	92
1179122400	134	93
1179126000	134	93
1179129600	134	92
1179133200	134	92
1179136800	134	92
1179140400	134	92
1179144000	134	91
1179147600	134	90
1179151200	134	90
1179154800	134	90
1179158400	134	90
1179162000	134	91
1179165600	134	90
1179169200	134	90
1179172800	134	89
1179176400	134	88
1179180000	134	89
1179183600	134	89
1179187200	135	90
1179190800	135	90
1179194400	135	91
1179198000	135	91
1179201600	135	91
1179205200	135	91
1179208800	135	91
1179212400	135	91
1179216000	135	90
1179219600	135	90
1179223200	135	89
1179226800	135	89
1179230400	135	88
1179234000	135	88
1179237600	135	88
1179241200	135	90
1179244800	135	92
1179248400	135	93
1179252000	135	95
1179255600	135	95
1179259200	135	95
1179262800	135	95
1179266400	135	94
1179270000	135	93
1179273600	136	93
1179277200	136	93
1179280800	136	93
1179284400	136	93
1179288000	136	93
1179291600	136	93
1179295200	136	94
1179298800	136	94
1179302400	136	93
1179306000	136	93
1179309600	136	93
1179313200	136	92
1179316800	136	91
1179320400	136	91
1179324000	136	90
1179327600	136	89
1179331200	136	88
1179334800	136	88
1179338400	136	89
1179342000	136	90
1179345600	136	90
1179349200	136	90
1179352800	136	90
1179356400	136	91
1179360000	137	92
1179363600	137	91
1179367200	137	92
1179370800	137	91
1179374400	137	91
1179378000	137	91
1179381600	137	91
1179385200	137	91
1179388800	137	91
1179392400	137	90
1179396000	137	91
1179399600	137	91
1179403200	137	92
1179406800	137	92
1179410400	137	92
1179414000	137	91
1179417600	137	91
1179421200	137	91
1179424800	137	91
1179428400	137	90
1179432000	137	90
1179435600	137	89
1179439200	137	88
1179442800	137	88
1179446400	138	88
1179450000	138	86
1179453600	138	84
1179457200	138	83
1179460800	138	85
1179464400	138	87
1179468000	138	88
1179471600	138	89
1179475200	138	88
1179478800	138	87
1179482400	138	87
1179486000	138	86
1179489600	138	86
1179493200	138	87
1179496800	138	87
1179500400	138	86
1179504000	138	86
1179507600	138	87
1179511200	138	86
1179514800	138	85
1179518400	138	84
1179522000	138	80
1179525600	138	77
1179529200	138	74
1179532800	139	73
1179536400	139	72
1179540000	139	73
1179543600	139	75
1179547200	139	77
1179550800	139	86
1179554400	139	88
1179558000	139	86
1179561600	139	86
1179565200	139	87
1179568800	139	87
1179572400	139	88
1179576000	139	88
1179579600	139	88
1179583200	139	89
1179586800	139	89
1179590400	139	89
1179594000	139	89
1179597600	139	91
1179601200	139	90
1179604800	139	91
1179608400	139	90
1179612000	139	89
1179615600	139	89
1179619200	140	90
1179622800	140	91
1179626400	140	92
1179630000	140	93
1179633600	140	93
1179637200	140	94
1179640800	140	96
1179644400	140	96
1179648000	140	96
1179651600	140	96
1179655200	140	95
1179658800	140	95
1179662400	140	95
1179666000	140	93
1179669600	140	93
1179673200	140	93
1179676800	140	93
1179680400	140	93
1179684000	140	93
1179687600	140	92
1179691200	140	93
1179694800	140	92
1179698400	140	90
1179702000	140	88
1179705600	141	86
1179709200	141	85
1179712800	141	84
1179716400	141	84
1179720000	141	86
1179723600	141	91
1179727200	141	90
1179730800	141	90
1179734400	141	90
1179738000	141	90
1179741600	141	91
1179745200	141	91
1179748800	141	92
1179752400	141	91
1179756000	141	90
1179759600	141	90
1179763200	141	90
1179766800	141	90
1179770400	141	89
1179774000	141	88
1179777600	141	87
1179781200	141	83
1179784800	141	80
1179788400	141	77
1179792000	142	73
1179795600	142	68
1179799200	142	65
1179802800	142	67
1179806400	142	73
1179810000	142	78
1179813600	142	80
1179817200	142	81
1179820800	142	79
1179824400	142	79
1179828000	142	81
1179831600	142	83
1179835200	142	86
1179838800	142	90
1179842400	142	93
1179846000	142	94
1179849600	142	94
1179853200	142	95
1179856800	142	94
1179860400	142	93
1179864000	142	92
1179867600	142	91
1179871200	142	91
1179874800	142	89
1179878400	143	89
1179882000	143	87
1179885600	143	86
1179889200	143	87
1179892800	143	88
1179896400	143	90
1179900000	143	91
1179903600	143	91
1179907200	143	92
1179910800	143	92
1179914400	143	92
1179918000	143	91
1179921600	143	89
1179925200	143	87
1179928800	143	86
1179932400	143	86
1179936000	143	86
1179939600	143	86
1179943200	143	86
1179946800	143	87
1179950400	143	88
1179954000	143	89
1179957600	143	89
1179961200	143	90
1179964800	144	90
1179968400	144	89
1179972000	144	89
1179975600	144	89
1179979200	144	88
1179982800	144	88
1179986400	144	89
1179990000	144	89
1179993600	144	88
1179997200	144	88
1180000800	144	88
1180004400	144	88
1180008000	144	89
1180011600	144	87
1180015200	144	87
1180018800	144	87
1180022400	144	87
1180026000	144	87
1180029600	144	88
1180033200	144	87
1180036800	144	87
1180040400	144	86
1180044000	144	85
1180047600	144	86
1180051200	145	87
1180054800	145	88
1180058400	145	87
1180062000	145	85
1180065600	145	84
1180069200	145	84
1180072800	145	85
1180076400	145	85
1180080000	145	86
1180083600	145	88
1180087200	145	90
1180090800	145	92
1180094400	145	95
1180098000	145	94
1180101600	145	94
1180105200	145	93
1180108800	145	91
1180112400	145	88
1180116000	145	83
1180119600	145	81
1180123200	145	81
1180126800	145	81
1180130400	145	81
1180134000	145	80
1180137600	146	80
1180141200	146	78
1180144800	146	74
1180148400	146	74
1180152000	146	75
1180155600	146	75
1180159200	146	75
1180162800	146	76
1180166400	146	77
1180170000	146	79
1180173600	146	82
1180177200	146	85
1180180800	146	86
1180184400	146	93
1180188000	146	94
1180191600	146	93
1180195200	146	92
1180198800	146	91
1180202400	146	90
1180206000	146	91
1180209600	146	92
1180213200	146	90
1180216800	146	86
1180220400	146	79
1180224000	147	72
1180227600	147	67
1180231200	147	66
1180234800	147	67
1180238400	147	72
1180242000	147	79
1180245600	147	83
1180249200	147	86
1180252800	147	87
1180256400	147	86
1180260000	147	87
1180263600	147	88
1180267200	147	86
1180270800	147	85
1180274400	147	84
1180278000	147	82
1180281600	147	79
1180285200	147	77
1180288800	147	76
1180292400	147	73
1180296000	147	71
1180299600	147	66
1180303200	147	61
1180306800	147	57
1180310400	148	53
1180314000	148	50
1180317600	148	50
1180321200	148	55
1180324800	148	64
1180328400	148	75
1180332000	148	75
1180335600	148	77
1180339200	148	76
1180342800	148	75
1180346400	148	74
1180350000	148	74
1180353600	148	73
1180357200	148	73
1180360800	148	74
1180364400	148	74
1180368000	148	74
1180371600	148	74
1180375200	148	71
1180378800	148	74
1180382400	148	72
1180386000	148	69
1180389600	148	66
1180393200	148	65
1180396800	149	65
1180400400	149	65
1180404000	149	66
1180407600	149	69
1180411200	149	75
1180414800	149	83
1180418400	149	87
1180422000	149	90
1180425600	149	92
1180429200	149	93
1180432800	149	92
1180436400	149	92
1180440000	149	93
1180443600	149	92
1180447200	149	93
1180450800	149	93
1180454400	149	93
1180458000	149	92
1180461600	149	93
1180465200	149	94
1180468800	149	94
1180472400	149	94
1180476000	149	93
1180479600	149	93
1180483200	150	93
1180486800	150	90
1180490400	150	88
1180494000	150	87
1180497600	150	89
1180501200	150	94
1180504800	150	95
1180508400	150	96
1180512000	150	95
1180515600	150	95
1180519200	150	94
1180522800	150	93
1180526400	150	94
1180530000	150	93
1180533600	150	93
1180537200	150	93
1180540800	150	93
1180544400	150	93
1180548000	150	93
1180551600	150	92
1180555200	150	92
1180558800	150	91
1180562400	150	91
1180566000	150	90
1180569600	151	89
1180573200	151	89
1180576800	151	89
1180580400	151	90
1180584000	151	91
1180587600	151	92
1180591200	151	94
1180594800	151	94
1180598400	151	94
1180602000	151	94
1180605600	151	93
1180609200	151	93
1180612800	151	92
1180616400	151	92
1180620000	151	92
1180623600	151	92
1180627200	151	92
1180630800	151	92
1180634400	151	93
1180638000	151	93
1180641600	151	93
1180645200	151	93
1180648800	151	93
1180656000	152	93
1180659600	152	95
1180663200	152	95
1180666800	152	95
1180670400	152	96
1180674000	152	96
1180677600	152	95
1180681200	152	95
1180684800	152	95
1180688400	152	94
1180692000	152	94
1180695600	152	93
1180699200	152	92
1180702800	152	91
1180706400	152	90
1180710000	152	89
1180713600	152	89
1180717200	152	88
1180720800	152	89
1180724400	152	90
1180728000	152	91
1180731600	152	92
1180735200	152	91
1180738800	152	89
1180742400	153	87
1180746000	153	84
1180749600	153	85
1180753200	153	87
1180756800	153	88
1180760400	153	89
1180764000	153	90
1180767600	153	91
1180771200	153	92
1180774800	153	92
1180778400	153	92
1180782000	153	92
1180785600	153	92
1180789200	153	91
1180792800	153	91
1180796400	153	89
1180800000	153	89
1180803600	153	88
1180807200	153	87
1180810800	153	86
1180814400	153	85
1180818000	153	83
1180821600	153	79
1180825200	153	75
1180828800	154	69
1180832400	154	65
1180836000	154	64
1180839600	154	63
1180843200	154	67
1180846800	154	72
1180850400	154	75
1180854000	154	76
1180857600	154	77
1180861200	154	79
1180864800	154	80
1180868400	154	80
1180872000	154	80
1180875600	154	81
1180879200	154	83
1180882800	154	85
1180886400	154	86
1180890000	154	86
1180893600	154	88
1180897200	154	89
1180900800	154	90
1180904400	154	90
1180908000	154	84
1180911600	154	81
1180915200	155	82
1180918800	155	84
1180922400	155	84
1180926000	155	88
1180929600	155	89
1180933200	155	89
1180936800	155	89
1180940400	155	89
1180944000	155	90
1180947600	155	90
1180951200	155	88
1180954800	155	86
1180958400	155	85
1180962000	155	85
1180965600	155	86
1180969200	155	88
1180972800	155	87
1180976400	155	86
1180980000	155	85
1180983600	155	86
1180987200	155	87
1180990800	155	88
1180994400	155	88
1180998000	155	89
1181001600	156	89
1181005200	156	90
1181008800	156	92
1181012400	156	93
1181016000	156	92
1181019600	156	92
1181023200	156	93
1181026800	156	92
1181030400	156	91
1181034000	156	91
1181037600	156	91
1181041200	156	91
1181044800	156	91
1181048400	156	91
1181052000	156	91
1181055600	156	91
1181059200	156	91
1181062800	156	90
1181066400	156	90
1181070000	156	90
1181073600	156	90
1181077200	156	91
1181080800	156	90
1181084400	156	90
1181088000	157	89
1181091600	157	90
1181095200	157	90
1181098800	157	90
1181102400	157	90
1181106000	157	91
1181109600	157	91
1181113200	157	91
1181116800	157	91
1181120400	157	91
1181124000	157	91
1181127600	157	91
1181131200	157	91
1181134800	157	91
1181138400	157	91
1181142000	157	91
1181145600	157	90
1181149200	157	90
1181152800	157	91
1181156400	157	90
1181160000	157	89
1181163600	157	88
1181167200	157	85
1181170800	157	82
1181174400	158	78
1181178000	158	76
1181181600	158	77
1181185200	158	80
1181188800	158	81
1181192400	158	83
1181196000	158	85
1181199600	158	86
1181203200	158	87
1181206800	158	87
1181210400	158	87
1181214000	158	89
1181217600	158	90
1181221200	158	89
1181224800	158	88
1181228400	158	88
1181232000	158	90
1181235600	158	91
1181239200	158	91
1181242800	158	91
1181246400	158	91
1181250000	158	91
1181253600	158	90
1181257200	158	90
1181260800	159	90
1181264400	159	90
1181268000	159	88
1181271600	159	85
1181275200	159	83
1181278800	159	81
1181282400	159	80
1181286000	159	78
1181289600	159	77
1181293200	159	75
1181296800	159	74
1181300400	159	72
1181304000	159	73
1181307600	159	74
1181311200	159	75
1181314800	159	75
1181318400	159	75
1181322000	159	75
1181325600	159	75
1181329200	159	74
1181332800	159	74
1181336400	159	72
1181340000	159	67
1181343600	159	63
1181347200	160	63
1181350800	160	62
1181354400	160	62
1181358000	160	64
1181361600	160	69
1181365200	160	75
1181368800	160	80
1181372400	160	82
1181376000	160	83
1181379600	160	85
1181383200	160	85
1181386800	160	85
1181390400	160	87
1181394000	160	87
1181397600	160	87
1181401200	160	88
1181404800	160	86
1181408400	160	83
1181412000	160	79
1181415600	160	76
1181419200	160	73
1181422800	160	72
1181426400	160	70
1181430000	160	67
1181433600	161	63
1181437200	161	59
1181440800	161	57
1181444400	161	57
1181448000	161	60
1181451600	161	63
1181455200	161	66
1181458800	161	68
1181462400	161	70
1181466000	161	72
1181469600	161	75
1181473200	161	78
1181476800	161	85
1181480400	161	83
1181484000	161	85
1181487600	161	85
1181491200	161	83
1181494800	161	81
1181498400	161	79
1181502000	161	78
1181505600	161	76
1181509200	161	74
1181512800	161	69
1181516400	161	65
1181520000	162	63
1181523600	162	62
1181527200	162	61
1181530800	162	62
1181534400	162	67
1181538000	162	73
1181541600	162	77
1181545200	162	78
1181548800	162	79
1181552400	162	82
1181556000	162	82
1181559600	162	83
1181563200	162	83
1181566800	162	85
1181570400	162	86
1181574000	162	85
1181577600	162	85
1181581200	162	84
1181584800	162	86
1181588400	162	87
1181592000	162	87
1181595600	162	84
1181599200	162	77
1181602800	162	71
1181606400	163	66
1181610000	163	62
1181613600	163	59
1181617200	163	59
1181620800	163	62
1181624400	163	65
1181628000	163	67
1181631600	163	70
1181635200	163	74
1181638800	163	74
1181642400	163	73
1181646000	163	72
1181649600	163	72
1181653200	163	72
1181656800	163	73
1181660400	163	73
1181664000	163	69
1181667600	163	69
1181671200	163	68
1181674800	163	68
1181678400	163	69
1181682000	163	70
1181685600	163	66
1181689200	163	66
1181692800	164	67
1181696400	164	66
1181700000	164	67
1181703600	164	69
1181707200	164	75
1181710800	164	83
1181714400	164	84
1181718000	164	83
1181721600	164	82
1181725200	164	81
1181728800	164	81
1181732400	164	80
1181736000	164	81
1181739600	164	80
1181743200	164	81
1181746800	164	82
1181750400	164	83
1181754000	164	84
1181757600	164	86
1181761200	164	87
1181764800	164	88
1181768400	164	86
1181772000	164	80
1181775600	164	73
1181779200	165	66
1181782800	165	61
1181786400	165	60
1181790000	165	60
1181793600	165	65
1181797200	165	70
1181800800	165	72
1181804400	165	72
1181808000	165	74
1181811600	165	75
1181815200	165	76
1181818800	165	77
1181822400	165	79
1181826000	165	81
1181829600	165	82
1181833200	165	83
1181836800	165	83
1181840400	165	83
1181844000	165	83
1181847600	165	83
1181851200	165	83
1181854800	165	80
1181858400	165	70
1181862000	165	63
1181865600	166	57
1181869200	166	54
1181872800	166	52
1181876400	166	52
1181880000	166	57
1181883600	166	62
1181887200	166	63
1181890800	166	65
1181894400	166	68
1181898000	166	70
1181901600	166	74
1181905200	166	79
1181908800	166	84
1181912400	166	85
1181916000	166	87
1181919600	166	88
1181923200	166	88
1181926800	166	87
1181930400	166	86
1181934000	166	85
1181937600	166	86
1181941200	166	82
1181944800	166	75
1181948400	166	69
1181952000	167	61
1181955600	167	57
1181959200	167	55
1181962800	167	55
1181966400	167	59
1181970000	167	65
1181973600	167	69
1181977200	167	72
1181980800	167	73
1181984400	167	75
1181988000	167	76
1181991600	167	78
1181995200	167	81
1181998800	167	81
1182002400	167	82
1182006000	167	82
1182009600	167	82
1182013200	167	82
1182016800	167	81
1182020400	167	81
1182024000	167	81
1182027600	167	80
1182031200	167	74
1182034800	167	67
1182038400	168	61
1182042000	168	58
1182045600	168	55
1182049200	168	53
1182052800	168	58
1182056400	168	64
1182060000	168	68
1182063600	168	70
1182067200	168	73
1182070800	168	76
1182074400	168	78
1182078000	168	80
1182081600	168	83
1182085200	168	84
1182088800	168	85
1182092400	168	85
1182096000	168	85
1182099600	168	85
1182103200	168	85
1182106800	168	83
1182110400	168	82
1182114000	168	78
1182117600	168	72
1182121200	168	70
1182124800	169	69
1182128400	169	68
1182132000	169	68
1182135600	169	71
1182139200	169	76
1182142800	169	86
1182146400	169	91
1182150000	169	93
1182153600	169	93
1182157200	169	92
1182160800	169	92
1182164400	169	91
1182168000	169	91
1182171600	169	91
1182175200	169	90
1182178800	169	91
1182182400	169	91
1182186000	169	92
1182189600	169	92
1182193200	169	91
1182196800	169	91
1182200400	169	91
1182204000	169	89
1182207600	169	89
1182211200	170	88
1182214800	170	88
1182218400	170	88
1182222000	170	87
1182225600	170	87
1182229200	170	89
1182232800	170	89
1182236400	170	88
1182240000	170	87
1182243600	170	86
1182247200	170	86
1182250800	170	86
1182254400	170	87
1182258000	170	87
1182261600	170	88
1182265200	170	88
1182268800	170	87
1182272400	170	87
1182276000	170	86
1182279600	170	84
1182283200	170	82
1182286800	170	80
1182290400	170	77
1182294000	170	73
1182297600	171	71
1182301200	171	72
1182304800	171	74
1182308400	171	79
1182312000	171	81
1182315600	171	81
1182319200	171	80
1182322800	171	79
1182326400	171	78
1182330000	171	77
1182333600	171	78
1182337200	171	79
1182340800	171	82
1182344400	171	83
1182348000	171	83
1182351600	171	84
1182355200	171	84
1182358800	171	85
1182362400	171	85
1182366000	171	87
1182369600	171	90
1182373200	171	92
1182376800	171	92
1182380400	171	93
1182384000	172	93
1182387600	172	93
1182391200	172	94
1182394800	172	94
1182398400	172	92
1182402000	172	89
1182405600	172	87
1182409200	172	86
1182412800	172	85
1182416400	172	85
1182420000	172	85
1182423600	172	85
1182427200	172	85
1182430800	172	86
1182434400	172	88
1182438000	172	90
1182441600	172	91
1182445200	172	90
1182448800	172	87
1182452400	172	84
1182456000	172	83
1182459600	172	84
1182463200	172	83
1182466800	172	84
1182470400	173	84
1182474000	173	83
1182477600	173	84
1182481200	173	85
1182484800	173	87
1182488400	173	90
1182492000	173	89
1182495600	173	87
1182499200	173	85
1182502800	173	84
1182506400	173	84
1182510000	173	85
1182513600	173	85
1182517200	173	85
1182520800	173	85
1182524400	173	85
1182528000	173	85
1182531600	173	86
1182535200	173	87
1182538800	173	85
1182542400	173	78
1182546000	173	74
1182549600	173	78
1182553200	173	84
1182556800	174	90
1182560400	174	90
1182564000	174	85
1182567600	174	78
1182571200	174	77
1182574800	174	77
1182578400	174	77
1182582000	174	76
1182585600	174	75
1182589200	174	74
1182592800	174	74
1182596400	174	75
1182600000	174	77
1182603600	174	77
1182607200	174	78
1182610800	174	79
1182614400	174	82
1182618000	174	85
1182621600	174	86
1182625200	174	84
1182628800	174	85
1182632400	174	86
1182636000	174	87
1182639600	174	88
1182643200	175	87
1182646800	175	87
1182650400	175	87
1182654000	175	88
1182657600	175	88
1182661200	175	88
1182664800	175	88
1182668400	175	88
1182672000	175	88
1182675600	175	88
1182679200	175	88
1182682800	175	88
1182686400	175	88
1182690000	175	88
1182693600	175	87
1182697200	175	87
1182700800	175	86
1182704400	175	85
1182708000	175	84
1182711600	175	83
1182715200	175	80
1182718800	175	77
1182722400	175	72
1182726000	175	67
1182729600	176	65
1182733200	176	63
1182736800	176	62
1182740400	176	63
1182744000	176	64
1182747600	176	65
1182751200	176	69
1182754800	176	71
1182758400	176	72
1182762000	176	73
1182765600	176	74
1182769200	176	74
1182772800	176	75
1182776400	176	71
1182780000	176	71
1182783600	176	72
1182787200	176	74
1182790800	176	77
1182794400	176	80
1182798000	176	81
1182801600	176	82
1182805200	176	79
1182808800	176	70
1182812400	176	60
1182816000	177	53
1182819600	177	49
1182823200	177	48
1182826800	177	50
1182830400	177	56
1182834000	177	63
1182837600	177	74
1182841200	177	72
1182844800	177	72
1182848400	177	71
1182852000	177	70
1182855600	177	70
1182859200	177	70
1182862800	177	69
1182866400	177	70
1182870000	177	70
1182873600	177	71
1182877200	177	72
1182880800	177	74
1182884400	177	75
1182888000	177	76
1182891600	177	74
1182895200	177	68
1182898800	177	63
1182902400	178	58
1182906000	178	56
1182909600	178	56
1182913200	178	57
1182916800	178	65
1182920400	178	73
1182924000	178	74
1182927600	178	74
1182931200	178	74
1182934800	178	75
1182938400	178	75
1182942000	178	76
1182945600	178	75
1182949200	178	76
1182952800	178	76
1182956400	178	71
1182960000	178	71
1182963600	178	71
1182967200	178	69
1182970800	178	66
1182974400	178	64
1182978000	178	60
1182981600	178	56
1182985200	178	53
1182988800	179	51
1182992400	179	53
1182996000	179	56
1182999600	179	61
1183003200	179	63
1183006800	179	64
1183010400	179	62
1183014000	179	60
1183017600	179	60
1183021200	179	62
1183024800	179	65
1183028400	179	71
1183032000	179	78
1183035600	179	81
1183039200	179	81
1183042800	179	80
1183046400	179	79
1183050000	179	80
1183053600	179	83
1183057200	179	84
1183060800	179	85
1183064400	179	85
1183068000	179	86
1183071600	179	86
1183075200	180	87
1183078800	180	87
1183082400	180	87
1183086000	180	87
1183089600	180	87
1183093200	180	87
1183096800	180	87
1183100400	180	87
1183104000	180	87
1183107600	180	87
1183111200	180	87
1183114800	180	87
1183118400	180	87
1183122000	180	88
1183125600	180	91
1183129200	180	93
1183132800	180	94
1183136400	180	96
1183140000	180	97
1183143600	180	96
1183147200	180	96
1183150800	180	95
1183154400	180	95
1183158000	180	95
1183161600	181	93
1183165200	181	91
1183168800	181	90
1183172400	181	90
1183176000	181	92
1183179600	181	94
1183183200	181	95
1183186800	181	95
1183190400	181	95
1183194000	181	94
1183197600	181	94
1183201200	181	94
1183204800	181	93
1183208400	181	93
1183212000	181	94
1183215600	181	94
1183219200	181	94
1183222800	181	95
1183226400	181	96
1183230000	181	96
1183233600	181	97
1183237200	181	97
1183240800	181	96
1183248000	182	94
1183251600	182	94
1183255200	182	95
1183258800	182	95
1183262400	182	96
1183266000	182	97
1183269600	182	97
1183273200	182	97
1183276800	182	97
1183280400	182	97
1183284000	182	97
1183287600	182	97
1183291200	182	97
1183294800	182	96
1183298400	182	96
1183302000	182	96
1183305600	182	96
1183309200	182	95
1183312800	182	95
1183316400	182	95
1183320000	182	95
1183323600	182	94
1183327200	182	94
1183330800	182	93
1183334400	183	91
1183338000	183	91
1183341600	183	90
1183345200	183	90
1183348800	183	90
1183352400	183	90
1183356000	183	90
1183359600	183	91
1183363200	183	91
1183366800	183	91
1183370400	183	91
1183374000	183	91
1183377600	183	91
1183381200	183	91
1183384800	183	91
1183388400	183	91
1183392000	183	91
1183395600	183	90
1183399200	183	90
1183402800	183	90
1183406400	183	89
1183410000	183	88
1183413600	183	86
1183417200	183	85
1183420800	184	85
1183424400	184	85
1183428000	184	85
1183431600	184	84
1183435200	184	85
1183438800	184	86
1183442400	184	86
1183446000	184	87
1183449600	184	87
1183453200	184	87
1183456800	184	86
1183460400	184	86
1183464000	184	86
1183467600	184	87
1183471200	184	86
1183474800	184	86
1183478400	184	86
1183482000	184	86
1183485600	184	86
1183489200	184	85
1183492800	184	86
1183496400	184	84
1183500000	184	81
1183503600	184	77
1183507200	185	74
1183510800	185	73
1183514400	185	74
1183518000	185	78
1183521600	185	83
1183525200	185	87
1183528800	185	90
1183532400	185	90
1183536000	185	91
1183539600	185	92
1183543200	185	93
1183546800	185	93
1183550400	185	94
1183554000	185	94
1183557600	185	94
1183561200	185	95
1183564800	185	94
1183568400	185	92
1183572000	185	91
1183575600	185	89
1183579200	185	88
1183582800	185	87
1183586400	185	86
1183590000	185	84
1183593600	186	80
1183597200	186	76
1183600800	186	73
1183604400	186	72
1183608000	186	74
1183611600	186	77
1183615200	186	76
1183618800	186	78
1183622400	186	79
1183626000	186	80
1183629600	186	81
1183633200	186	82
1183636800	186	82
1183640400	186	82
1183644000	186	83
1183647600	186	83
1183651200	186	83
1183654800	186	83
1183658400	186	83
1183662000	186	82
1183665600	186	82
1183669200	186	81
1183672800	186	79
1183676400	186	77
1183680000	187	74
1183683600	187	69
1183687200	187	66
1183690800	187	65
1183694400	187	64
1183698000	187	65
1183701600	187	65
1183705200	187	65
1183708800	187	66
1183712400	187	66
1183716000	187	66
1183719600	187	66
1183723200	187	65
1183726800	187	65
1183730400	187	66
1183734000	187	69
1183737600	187	70
1183741200	187	71
1183744800	187	73
1183748400	187	73
1183752000	187	73
1183755600	187	71
1183759200	187	65
1183762800	187	62
1183766400	188	59
1183770000	188	56
1183773600	188	54
1183777200	188	53
1183780800	188	56
1183784400	188	61
1183788000	188	65
1183791600	188	67
1183795200	188	69
1183798800	188	72
1183802400	188	74
1183806000	188	77
1183809600	188	81
1183813200	188	79
1183816800	188	80
1183820400	188	81
1183824000	188	79
1183827600	188	77
1183831200	188	75
1183834800	188	73
1183838400	188	71
1183842000	188	68
1183845600	188	61
1183849200	188	55
1183852800	189	50
1183856400	189	47
1183860000	189	46
1183863600	189	47
1183867200	189	56
1183870800	189	66
1183874400	189	64
1183878000	189	64
1183881600	189	64
1183885200	189	66
1183888800	189	67
1183892400	189	68
1183896000	189	68
1183899600	189	64
1183903200	189	64
1183906800	189	62
1183910400	189	59
1183914000	189	57
1183917600	189	54
1183921200	189	52
1183924800	189	51
1183928400	189	50
1183932000	189	47
1183935600	189	44
1183939200	190	41
1183942800	190	41
1183946400	190	42
1183950000	190	44
1183953600	190	50
1183957200	190	56
1183960800	190	62
1183964400	190	65
1183968000	190	68
1183971600	190	69
1183975200	190	70
1183978800	190	71
1183982400	190	72
1183986000	190	72
1183989600	190	72
1183993200	190	72
1183996800	190	72
1184000400	190	73
1184004000	190	75
1184007600	190	74
1184011200	190	73
1184014800	190	72
1184018400	190	68
1184022000	190	64
1184025600	191	61
1184029200	191	60
1184032800	191	60
1184036400	191	61
1184040000	191	64
1184043600	191	67
1184047200	191	70
1184050800	191	71
1184054400	191	71
1184058000	191	71
1184061600	191	72
1184065200	191	73
1184068800	191	74
1184072400	191	75
1184076000	191	76
1184079600	191	76
1184083200	191	75
1184086800	191	75
1184090400	191	73
1184094000	191	72
1184097600	191	72
1184101200	191	71
1184104800	191	67
1184108400	191	65
1184112000	192	63
1184115600	192	61
1184119200	192	60
1184122800	192	60
1184126400	192	63
1184130000	192	67
1184133600	192	70
1184137200	192	70
1184140800	192	72
1184144400	192	72
1184148000	192	72
1184151600	192	73
1184155200	192	72
1184158800	192	72
1184162400	192	72
1184166000	192	72
1184169600	192	73
1184173200	192	73
1184176800	192	73
1184180400	192	74
1184184000	192	74
1184187600	192	72
1184191200	192	67
1184194800	192	64
1184198400	193	59
1184202000	193	57
1184205600	193	55
1184209200	193	55
1184212800	193	58
1184216400	193	64
1184220000	193	67
1184223600	193	69
1184227200	193	72
1184230800	193	76
1184234400	193	78
1184238000	193	81
1184241600	193	87
1184245200	193	84
1184248800	193	86
1184252400	193	87
1184256000	193	86
1184259600	193	84
1184263200	193	82
1184266800	193	79
1184270400	193	77
1184274000	193	72
1184277600	193	64
1184281200	193	58
1184284800	194	55
1184288400	194	55
1184292000	194	55
1184295600	194	57
1184299200	194	63
1184302800	194	77
1184306400	194	78
1184310000	194	78
1184313600	194	78
1184317200	194	77
1184320800	194	77
1184324400	194	77
1184328000	194	77
1184331600	194	77
1184335200	194	76
1184338800	194	75
1184342400	194	76
1184346000	194	77
1184349600	194	78
1184353200	194	77
1184356800	194	75
1184360400	194	70
1184364000	194	63
1184367600	194	57
1184371200	195	53
1184374800	195	51
1184378400	195	50
1184382000	195	52
1184385600	195	58
1184389200	195	66
1184392800	195	72
1184396400	195	70
1184400000	195	72
1184403600	195	75
1184407200	195	78
